#           k/h    P           
    0.10381E-02    0.18153E+04
    0.10591E-02    0.18494E+04
    0.10805E-02    0.18840E+04
    0.11023E-02    0.19193E+04
    0.11246E-02    0.19551E+04
    0.11473E-02    0.19916E+04
    0.11705E-02    0.20286E+04
    0.11941E-02    0.20663E+04
    0.12182E-02    0.21046E+04
    0.12429E-02    0.21436E+04
    0.12680E-02    0.21832E+04
    0.12936E-02    0.22235E+04
    0.13197E-02    0.22644E+04
    0.13464E-02    0.23060E+04
    0.13736E-02    0.23482E+04
    0.14013E-02    0.23912E+04
    0.14296E-02    0.24348E+04
    0.14585E-02    0.24791E+04
    0.14880E-02    0.25242E+04
    0.15180E-02    0.25699E+04
    0.15487E-02    0.26163E+04
    0.15800E-02    0.26635E+04
    0.16119E-02    0.27114E+04
    0.16445E-02    0.27600E+04
    0.16777E-02    0.28093E+04
    0.17116E-02    0.28594E+04
    0.17462E-02    0.29102E+04
    0.17814E-02    0.29618E+04
    0.18174E-02    0.30141E+04
    0.18541E-02    0.30671E+04
    0.18916E-02    0.31209E+04
    0.19298E-02    0.31755E+04
    0.19688E-02    0.32308E+04
    0.20086E-02    0.32868E+04
    0.20491E-02    0.33437E+04
    0.20905E-02    0.34013E+04
    0.21328E-02    0.34596E+04
    0.21758E-02    0.35187E+04
    0.22198E-02    0.35786E+04
    0.22646E-02    0.36392E+04
    0.23104E-02    0.37006E+04
    0.23571E-02    0.37627E+04
    0.24047E-02    0.38256E+04
    0.24533E-02    0.38892E+04
    0.25028E-02    0.39536E+04
    0.25534E-02    0.40187E+04
    0.26050E-02    0.40845E+04
    0.26576E-02    0.41510E+04
    0.27113E-02    0.42183E+04
    0.27660E-02    0.42863E+04
    0.28219E-02    0.43550E+04
    0.28789E-02    0.44244E+04
    0.29371E-02    0.44945E+04
    0.29964E-02    0.45652E+04
    0.30569E-02    0.46366E+04
    0.31187E-02    0.47087E+04
    0.31817E-02    0.47814E+04
    0.32460E-02    0.48547E+04
    0.33115E-02    0.49287E+04
    0.33784E-02    0.50032E+04
    0.34467E-02    0.50784E+04
    0.35163E-02    0.51541E+04
    0.35874E-02    0.52303E+04
    0.36598E-02    0.53071E+04
    0.37338E-02    0.53844E+04
    0.38092E-02    0.54622E+04
    0.38861E-02    0.55404E+04
    0.39646E-02    0.56191E+04
    0.40447E-02    0.56982E+04
    0.41264E-02    0.57777E+04
    0.42098E-02    0.58576E+04
    0.42948E-02    0.59379E+04
    0.43816E-02    0.60184E+04
    0.44701E-02    0.60993E+04
    0.45604E-02    0.61804E+04
    0.46525E-02    0.62617E+04
    0.47465E-02    0.63433E+04
    0.48424E-02    0.64250E+04
    0.49402E-02    0.65068E+04
    0.50400E-02    0.65888E+04
    0.51419E-02    0.66707E+04
    0.52457E-02    0.67527E+04
    0.53517E-02    0.68347E+04
    0.54598E-02    0.69166E+04
    0.55701E-02    0.69984E+04
    0.56826E-02    0.70800E+04
    0.57974E-02    0.71615E+04
    0.59145E-02    0.72427E+04
    0.60340E-02    0.73236E+04
    0.61559E-02    0.74041E+04
    0.62803E-02    0.74842E+04
    0.64072E-02    0.75639E+04
    0.65366E-02    0.76431E+04
    0.66686E-02    0.77217E+04
    0.68033E-02    0.77997E+04
    0.69408E-02    0.78769E+04
    0.70810E-02    0.79535E+04
    0.72240E-02    0.80292E+04
    0.73700E-02    0.81040E+04
    0.75189E-02    0.81779E+04
    0.76708E-02    0.82508E+04
    0.78257E-02    0.83226E+04
    0.79838E-02    0.83932E+04
    0.81451E-02    0.84626E+04
    0.83096E-02    0.85307E+04
    0.84775E-02    0.85974E+04
    0.86488E-02    0.86627E+04
    0.88235E-02    0.87264E+04
    0.90017E-02    0.87885E+04
    0.91836E-02    0.88489E+04
    0.93691E-02    0.89075E+04
    0.95583E-02    0.89643E+04
    0.97514E-02    0.90191E+04
    0.99484E-02    0.90718E+04
    0.10149E-01    0.91224E+04
    0.10354E-01    0.91708E+04
    0.10564E-01    0.92169E+04
    0.10777E-01    0.92605E+04
    0.10995E-01    0.93016E+04
    0.11217E-01    0.93401E+04
    0.11443E-01    0.93759E+04
    0.11675E-01    0.94089E+04
    0.11910E-01    0.94390E+04
    0.12151E-01    0.94662E+04
    0.12397E-01    0.94902E+04
    0.12647E-01    0.95110E+04
    0.12902E-01    0.95286E+04
    0.13163E-01    0.95428E+04
    0.13429E-01    0.95535E+04
    0.13700E-01    0.95607E+04
    0.13977E-01    0.95642E+04
    0.14259E-01    0.95640E+04
    0.14547E-01    0.95599E+04
    0.14841E-01    0.95520E+04
    0.15141E-01    0.95400E+04
    0.15447E-01    0.95240E+04
    0.15759E-01    0.95038E+04
    0.16077E-01    0.94795E+04
    0.16402E-01    0.94508E+04
    0.16734E-01    0.94179E+04
    0.17072E-01    0.93805E+04
    0.17416E-01    0.93387E+04
    0.17768E-01    0.92925E+04
    0.18127E-01    0.92418E+04
    0.18493E-01    0.91866E+04
    0.18867E-01    0.91269E+04
    0.19248E-01    0.90626E+04
    0.19637E-01    0.89939E+04
    0.20034E-01    0.89207E+04
    0.20438E-01    0.88431E+04
    0.20851E-01    0.87611E+04
    0.21272E-01    0.86747E+04
    0.21702E-01    0.85842E+04
    0.22141E-01    0.84895E+04
    0.22588E-01    0.83907E+04
    0.23044E-01    0.82881E+04
    0.23510E-01    0.81816E+04
    0.23985E-01    0.80716E+04
    0.24469E-01    0.79582E+04
    0.24964E-01    0.78415E+04
    0.25468E-01    0.77218E+04
    0.25982E-01    0.75993E+04
    0.26507E-01    0.74742E+04
    0.27043E-01    0.73469E+04
    0.27589E-01    0.72175E+04
    0.28146E-01    0.70863E+04
    0.28715E-01    0.69538E+04
    0.29295E-01    0.68201E+04
    0.29887E-01    0.66856E+04
    0.30490E-01    0.65507E+04
    0.31106E-01    0.64157E+04
    0.31735E-01    0.62809E+04
    0.32376E-01    0.61466E+04
    0.33030E-01    0.60133E+04
    0.33697E-01    0.58813E+04
    0.34378E-01    0.57509E+04
    0.35072E-01    0.56225E+04
    0.35781E-01    0.54963E+04
    0.36504E-01    0.53728E+04
    0.37241E-01    0.52522E+04
    0.37993E-01    0.51348E+04
    0.38761E-01    0.50209E+04
    0.39544E-01    0.49106E+04
    0.40343E-01    0.48042E+04
    0.41158E-01    0.47019E+04
    0.41989E-01    0.46039E+04
    0.42838E-01    0.45101E+04
    0.43703E-01    0.44207E+04
    0.44586E-01    0.43358E+04
    0.45486E-01    0.42552E+04
    0.46405E-01    0.41789E+04
    0.47343E-01    0.41069E+04
    0.48299E-01    0.40388E+04
    0.49275E-01    0.39746E+04
    0.50270E-01    0.39138E+04
    0.51286E-01    0.38563E+04
    0.52322E-01    0.38015E+04
    0.53379E-01    0.37491E+04
    0.54457E-01    0.36986E+04
    0.55557E-01    0.36494E+04
    0.56680E-01    0.36010E+04
    0.57825E-01    0.35527E+04
    0.58993E-01    0.35040E+04
    0.60184E-01    0.34542E+04
    0.61400E-01    0.34027E+04
    0.62641E-01    0.33490E+04
    0.63906E-01    0.32924E+04
    0.65197E-01    0.32325E+04
    0.66514E-01    0.31689E+04
    0.67858E-01    0.31014E+04
    0.69229E-01    0.30296E+04
    0.70627E-01    0.29536E+04
    0.72054E-01    0.28736E+04
    0.73510E-01    0.27897E+04
    0.74994E-01    0.27024E+04
    0.76509E-01    0.26124E+04
    0.78055E-01    0.25203E+04
    0.79632E-01    0.24269E+04
    0.81241E-01    0.23333E+04
    0.82882E-01    0.22404E+04
    0.84556E-01    0.21492E+04
    0.86264E-01    0.20608E+04
    0.88007E-01    0.19761E+04
    0.89785E-01    0.18961E+04
    0.91598E-01    0.18213E+04
    0.93449E-01    0.17525E+04
    0.95337E-01    0.16901E+04
    0.97263E-01    0.16342E+04
    0.99227E-01    0.15848E+04
    0.10123E+00    0.15417E+04
    0.10328E+00    0.15044E+04
    0.10536E+00    0.14723E+04
    0.10749E+00    0.14445E+04
    0.10966E+00    0.14199E+04
    0.11188E+00    0.13973E+04
    0.11414E+00    0.13754E+04
    0.11644E+00    0.13529E+04
    0.11880E+00    0.13286E+04
    0.12120E+00    0.13013E+04
    0.12365E+00    0.12704E+04
    0.12614E+00    0.12352E+04
    0.12869E+00    0.11957E+04
    0.13129E+00    0.11523E+04
    0.13394E+00    0.11056E+04
    0.13665E+00    0.10567E+04
    0.13941E+00    0.10070E+04
    0.14223E+00    0.95792E+03
    0.14510E+00    0.91089E+03
    0.14803E+00    0.86720E+03
    0.15102E+00    0.82783E+03
    0.15407E+00    0.79343E+03
    0.15718E+00    0.76424E+03
    0.16036E+00    0.74004E+03
    0.16360E+00    0.72021E+03
    0.16690E+00    0.70377E+03
    0.17028E+00    0.68947E+03
    0.17371E+00    0.67590E+03
    0.17722E+00    0.66169E+03
    0.18080E+00    0.64565E+03
    0.18446E+00    0.62698E+03
    0.18818E+00    0.60540E+03
    0.19198E+00    0.58117E+03
    0.19586E+00    0.55506E+03
    0.19982E+00    0.52821E+03
    0.20386E+00    0.50191E+03
    0.20797E+00    0.47737E+03
    0.21218E+00    0.45550E+03
    0.21646E+00    0.43681E+03
    0.22083E+00    0.42126E+03
    0.22530E+00    0.40837E+03
    0.22985E+00    0.39729E+03
    0.23449E+00    0.38693E+03
    0.23923E+00    0.37626E+03
    0.24406E+00    0.36449E+03
    0.24899E+00    0.35125E+03
    0.25402E+00    0.33669E+03
    0.25915E+00    0.32138E+03
    0.26439E+00    0.30616E+03
    0.26973E+00    0.29186E+03
    0.27518E+00    0.27908E+03
    0.28074E+00    0.26805E+03
    0.28641E+00    0.25857E+03
    0.29219E+00    0.25012E+03
    0.29810E+00    0.24204E+03
    0.30412E+00    0.23373E+03
    0.31026E+00    0.22486E+03
    0.31653E+00    0.21548E+03
    0.32292E+00    0.20591E+03
    0.32945E+00    0.19664E+03
    0.33610E+00    0.18808E+03
    0.34289E+00    0.18042E+03
    0.34982E+00    0.17356E+03
    0.35689E+00    0.16719E+03
    0.36409E+00    0.16097E+03
    0.37145E+00    0.15464E+03
    0.37895E+00    0.14818E+03
    0.38661E+00    0.14175E+03
    0.39442E+00    0.13559E+03
    0.40239E+00    0.12986E+03
    0.41052E+00    0.12459E+03
    0.41881E+00    0.11965E+03
    0.42727E+00    0.11488E+03
    0.43590E+00    0.11016E+03
    0.44471E+00    0.10548E+03
    0.45369E+00    0.10094E+03
    0.46286E+00    0.96623E+02
    0.47221E+00    0.92573E+02
    0.48174E+00    0.88742E+02
    0.49148E+00    0.85053E+02
    0.50141E+00    0.81457E+02
    0.51153E+00    0.77961E+02
    0.52187E+00    0.74604E+02
    0.53241E+00    0.71412E+02
    0.54317E+00    0.68377E+02
    0.55414E+00    0.65465E+02
    0.56533E+00    0.62653E+02
    0.57675E+00    0.59941E+02
    0.58840E+00    0.57342E+02
    0.60029E+00    0.54860E+02
    0.61242E+00    0.52487E+02
    0.62479E+00    0.50209E+02
    0.63741E+00    0.48019E+02
    0.65029E+00    0.45919E+02
    0.66342E+00    0.43907E+02
    0.67683E+00    0.41981E+02
    0.69050E+00    0.40137E+02
    0.70445E+00    0.38371E+02
    0.71868E+00    0.36679E+02
    0.73320E+00    0.35057E+02
    0.74801E+00    0.33504E+02
    0.76312E+00    0.32017E+02
    0.77854E+00    0.30593E+02
    0.79426E+00    0.29229E+02
    0.81031E+00    0.27924E+02
    0.82668E+00    0.26675E+02
    0.84338E+00    0.25479E+02
    0.86041E+00    0.24335E+02
    0.87780E+00    0.23241E+02
    0.89553E+00    0.22193E+02
    0.91362E+00    0.21191E+02
    0.93208E+00    0.20233E+02
    0.95091E+00    0.19317E+02
    0.97011E+00    0.18440E+02
    0.98971E+00    0.17602E+02
    0.10097E+01    0.16801E+02
    0.10301E+01    0.16034E+02
    0.10509E+01    0.15302E+02
    0.10721E+01    0.14602E+02
    0.10938E+01    0.13932E+02
    0.11159E+01    0.13293E+02
    0.11384E+01    0.12682E+02
    0.11614E+01    0.12098E+02
    0.11849E+01    0.11540E+02
    0.12088E+01    0.11007E+02
    0.12333E+01    0.10498E+02
    0.12582E+01    0.10011E+02
    0.12836E+01    0.95467E+01
    0.13095E+01    0.91031E+01
    0.13360E+01    0.86795E+01
    0.13630E+01    0.82751E+01
    0.13905E+01    0.78889E+01
    0.14186E+01    0.75202E+01
    0.14472E+01    0.71683E+01
    0.14765E+01    0.68324E+01
    0.15063E+01    0.65118E+01
    0.15367E+01    0.62058E+01
    0.15678E+01    0.59138E+01
    0.15994E+01    0.56352E+01
    0.16318E+01    0.53693E+01
    0.16647E+01    0.51157E+01
    0.16984E+01    0.48738E+01
    0.17327E+01    0.46430E+01
    0.17677E+01    0.44228E+01
    0.18034E+01    0.42129E+01
    0.18398E+01    0.40126E+01
    0.18770E+01    0.38217E+01
    0.19149E+01    0.36395E+01
    0.19536E+01    0.34659E+01
    0.19930E+01    0.33004E+01
    0.20333E+01    0.31425E+01
    0.20744E+01    0.29921E+01
    0.21163E+01    0.28487E+01
    0.21590E+01    0.27120E+01
    0.22026E+01    0.25817E+01
    0.22471E+01    0.24576E+01
    0.22925E+01    0.23392E+01
    0.23388E+01    0.22265E+01
    0.23861E+01    0.21191E+01
    0.24343E+01    0.20167E+01
    0.24835E+01    0.19192E+01
    0.25336E+01    0.18263E+01
    0.25848E+01    0.17378E+01
    0.26370E+01    0.16535E+01
    0.26903E+01    0.15733E+01
    0.27447E+01    0.14968E+01
    0.28001E+01    0.14240E+01
    0.28567E+01    0.13546E+01
    0.29144E+01    0.12886E+01
    0.29733E+01    0.12257E+01
    0.30333E+01    0.11658E+01
    0.30946E+01    0.11088E+01
    0.31571E+01    0.10546E+01
    0.32209E+01    0.10029E+01
    0.32860E+01    0.95375E+00
    0.33523E+01    0.90695E+00
    0.34201E+01    0.86240E+00
    0.34892E+01    0.82000E+00
    0.35596E+01    0.77965E+00
    0.36316E+01    0.74125E+00
    0.37049E+01    0.70471E+00
    0.37798E+01    0.66994E+00
    0.38561E+01    0.63686E+00
    0.39340E+01    0.60538E+00
    0.40135E+01    0.57543E+00
    0.40946E+01    0.54695E+00
    0.41773E+01    0.51984E+00
    0.42617E+01    0.49406E+00
    0.43478E+01    0.46954E+00
    0.44356E+01    0.44622E+00
    0.45252E+01    0.42403E+00
    0.46166E+01    0.40294E+00
    0.47099E+01    0.38287E+00
    0.48050E+01    0.36379E+00
    0.49021E+01    0.34565E+00
    0.50011E+01    0.32840E+00
    0.51021E+01    0.31200E+00
    0.52052E+01    0.29640E+00
    0.53104E+01    0.28157E+00
    0.54176E+01    0.26748E+00
    0.55271E+01    0.25407E+00
    0.56387E+01    0.24133E+00
    0.57526E+01    0.22923E+00
    0.58689E+01    0.21772E+00
    0.59874E+01    0.20678E+00
    0.61084E+01    0.19638E+00
    0.62318E+01    0.18650E+00
    0.63577E+01    0.17711E+00
    0.64861E+01    0.16818E+00
    0.66171E+01    0.15970E+00
    0.67508E+01    0.15164E+00
    0.68872E+01    0.14399E+00
    0.70263E+01    0.13671E+00
    0.71682E+01    0.12980E+00
    0.73130E+01    0.12323E+00
    0.74608E+01    0.11699E+00
    0.76115E+01    0.11106E+00
    0.77653E+01    0.10543E+00
    0.79221E+01    0.10009E+00
    0.80822E+01    0.95005E-01
    0.82454E+01    0.90179E-01
    0.84120E+01    0.85596E-01
    0.85819E+01    0.81242E-01
    0.87553E+01    0.77108E-01
    0.89322E+01    0.73182E-01
    0.91126E+01    0.69453E-01
    0.92967E+01    0.65912E-01
    0.94845E+01    0.62550E-01
    0.96761E+01    0.59357E-01
    0.98716E+01    0.56325E-01
    0.10071E+02    0.53447E-01
    0.10274E+02    0.50714E-01
    0.10482E+02    0.48119E-01
    0.10694E+02    0.45655E-01
    0.10910E+02    0.43317E-01
    0.11130E+02    0.41097E-01
    0.11355E+02    0.38989E-01
    0.11584E+02    0.36989E-01
    0.11818E+02    0.35090E-01
    0.12057E+02    0.33287E-01
    0.12301E+02    0.31576E-01
    0.12549E+02    0.29952E-01
    0.12803E+02    0.28411E-01
    0.13061E+02    0.26949E-01
    0.13325E+02    0.25561E-01
    0.13594E+02    0.24243E-01
    0.13869E+02    0.22993E-01
    0.14149E+02    0.21807E-01
    0.14435E+02    0.20681E-01
    0.14727E+02    0.19613E-01
    0.15024E+02    0.18600E-01
    0.15328E+02    0.17638E-01
    0.15637E+02    0.16726E-01
    0.15953E+02    0.15861E-01
    0.16275E+02    0.15039E-01
    0.16604E+02    0.14260E-01
    0.16940E+02    0.13521E-01
    0.17282E+02    0.12820E-01
    0.17631E+02    0.12155E-01
    0.17987E+02    0.11524E-01
    0.18351E+02    0.10926E-01
    0.18721E+02    0.10358E-01
    0.19099E+02    0.98196E-02
    0.19485E+02    0.93089E-02
    0.19879E+02    0.88246E-02
    0.20280E+02    0.83652E-02
    0.20690E+02    0.79296E-02
    0.21108E+02    0.75164E-02
    0.21535E+02    0.71246E-02
    0.21970E+02    0.67530E-02
    0.22413E+02    0.64007E-02
    0.22866E+02    0.60666E-02
    0.23328E+02    0.57497E-02
    0.23799E+02    0.54493E-02
    0.24280E+02    0.51645E-02
    0.24771E+02    0.48944E-02
    0.25271E+02    0.46383E-02
    0.25782E+02    0.43955E-02
    0.26302E+02    0.41653E-02
    0.26834E+02    0.39471E-02
    0.27376E+02    0.37402E-02
    0.27929E+02    0.35441E-02
    0.28493E+02    0.33582E-02
    0.29069E+02    0.31819E-02
    0.29656E+02    0.30148E-02
    0.30255E+02    0.28565E-02
    0.30866E+02    0.27063E-02
    0.31490E+02    0.25640E-02
    0.32126E+02    0.24292E-02
    0.32775E+02    0.23013E-02
    0.33437E+02    0.21802E-02
    0.34112E+02    0.20653E-02
    0.34801E+02    0.19565E-02
    0.35504E+02    0.18534E-02
    0.36222E+02    0.17556E-02
    0.36953E+02    0.16630E-02
    0.37700E+02    0.15752E-02
    0.38462E+02    0.14920E-02
    0.39239E+02    0.14132E-02
    0.40031E+02    0.13385E-02
    0.40840E+02    0.12677E-02
    0.41665E+02    0.12006E-02
    0.42507E+02    0.11371E-02
    0.43365E+02    0.10769E-02
    0.44241E+02    0.10198E-02
    0.45135E+02    0.96578E-03
    0.46047E+02    0.91457E-03
    0.46977E+02    0.86606E-03
    0.47926E+02    0.82009E-03
    0.48894E+02    0.77655E-03
    0.49882E+02    0.73529E-03
    0.50890E+02    0.69622E-03
    0.51918E+02    0.65920E-03
    0.52966E+02    0.62413E-03
    0.54036E+02    0.59091E-03
    0.55128E+02    0.55945E-03
    0.56242E+02    0.52964E-03
    0.57378E+02    0.50141E-03
    0.58537E+02    0.47467E-03
    0.59720E+02    0.44935E-03
    0.60926E+02    0.42536E-03
    0.62157E+02    0.40264E-03
    0.63412E+02    0.38113E-03
    0.64693E+02    0.36075E-03
    0.66000E+02    0.34146E-03
    0.67334E+02    0.32318E-03
    0.68694E+02    0.30588E-03
    0.70082E+02    0.28949E-03
    0.71497E+02    0.27397E-03
    0.72942E+02    0.25927E-03
    0.74415E+02    0.24536E-03
    0.75918E+02    0.23218E-03
    0.77452E+02    0.21971E-03
    0.79017E+02    0.20789E-03
    0.80613E+02    0.19671E-03
    0.82241E+02    0.18612E-03
    0.83903E+02    0.17610E-03
    0.85598E+02    0.16660E-03
    0.87327E+02    0.15762E-03
    0.89091E+02    0.14911E-03
    0.90891E+02    0.14106E-03
    0.92727E+02    0.13343E-03
    0.94600E+02    0.12622E-03
    0.96511E+02    0.11939E-03
    0.98461E+02    0.11292E-03
    0.10045E+03    0.10680E-03
    0.10248E+03    0.10101E-03
    0.10455E+03    0.95522E-04
    0.10666E+03    0.90332E-04
    0.10882E+03    0.85420E-04
    0.11101E+03    0.80771E-04
    0.11326E+03    0.76371E-04
    0.11554E+03    0.72208E-04
    0.11788E+03    0.68267E-04
    0.12026E+03    0.64539E-04
    0.12269E+03    0.61010E-04
    0.12517E+03    0.57671E-04
    0.12770E+03    0.54512E-04
    0.13028E+03    0.51523E-04
    0.13291E+03    0.48695E-04
    0.13559E+03    0.46019E-04
    0.13833E+03    0.43487E-04
    0.14113E+03    0.41092E-04
    0.14398E+03    0.38826E-04
    0.14689E+03    0.36683E-04
    0.14985E+03    0.34655E-04
    0.15288E+03    0.32737E-04
    0.15597E+03    0.30923E-04
    0.15912E+03    0.29207E-04
    0.16233E+03    0.27584E-04
    0.16561E+03    0.26050E-04
    0.16896E+03    0.24598E-04
    0.17237E+03    0.23226E-04
    0.17585E+03    0.21928E-04
    0.17941E+03    0.20700E-04
    0.18303E+03    0.19540E-04
    0.18673E+03    0.18443E-04
    0.19050E+03    0.17406E-04
    0.19435E+03    0.16425E-04
    0.19828E+03    0.15498E-04
    0.20228E+03    0.14622E-04
    0.20637E+03    0.13794E-04
    0.21054E+03    0.13011E-04
    0.21479E+03    0.12271E-04
    0.21913E+03    0.11572E-04
    0.22356E+03    0.10912E-04
    0.22807E+03    0.10288E-04
    0.23268E+03    0.96981E-05
    0.23738E+03    0.91411E-05
    0.24217E+03    0.86150E-05
    0.24707E+03    0.81180E-05
    0.25206E+03    0.76487E-05
    0.25715E+03    0.72055E-05
    0.26234E+03    0.67869E-05
    0.26764E+03    0.63918E-05
    0.27305E+03    0.60188E-05
    0.27857E+03    0.56667E-05
    0.28419E+03    0.53343E-05
    0.28994E+03    0.50207E-05
    0.29579E+03    0.47247E-05
    0.30177E+03    0.44455E-05
    0.30786E+03    0.41821E-05
    0.31408E+03    0.39337E-05
    0.32043E+03    0.36994E-05
    0.32690E+03    0.34785E-05
    0.33351E+03    0.32702E-05
    0.34024E+03    0.30739E-05
    0.34712E+03    0.28888E-05
    0.35413E+03    0.27145E-05
    0.36128E+03    0.25502E-05
    0.36858E+03    0.23954E-05
    0.37603E+03    0.22497E-05
    0.38362E+03    0.21125E-05
    0.39137E+03    0.19833E-05
    0.39928E+03    0.18617E-05
    0.40734E+03    0.17472E-05
    0.41557E+03    0.16396E-05
    0.42397E+03    0.15383E-05
    0.43253E+03    0.14430E-05
    0.44127E+03    0.13535E-05
    0.45019E+03    0.12693E-05
    0.45928E+03    0.11902E-05
    0.46856E+03    0.11159E-05
    0.47802E+03    0.10461E-05
    0.48768E+03    0.98045E-06
    0.49753E+03    0.91885E-06
    0.50758E+03    0.86104E-06
    0.51784E+03    0.80684E-06
