#    L    TT             EE             TE             PP             TP          
   883    0.23782E+04    0.25858E+02    0.70538E+02    0.41321E+06    0.17002E+03
   884    0.23632E+04    0.26225E+02    0.71345E+02    0.41250E+06    0.16891E+03
   885    0.23481E+04    0.26595E+02    0.72110E+02    0.41178E+06    0.16779E+03
   886    0.23330E+04    0.26969E+02    0.72833E+02    0.41107E+06    0.16668E+03
   887    0.23178E+04    0.27344E+02    0.73515E+02    0.41035E+06    0.16556E+03
   888    0.23027E+04    0.27722E+02    0.74156E+02    0.40964E+06    0.16444E+03
   889    0.22874E+04    0.28101E+02    0.74754E+02    0.40894E+06    0.16332E+03
   890    0.22721E+04    0.28484E+02    0.75310E+02    0.40823E+06    0.16220E+03
   891    0.22569E+04    0.28868E+02    0.75824E+02    0.40752E+06    0.16108E+03
   892    0.22416E+04    0.29253E+02    0.76298E+02    0.40682E+06    0.15996E+03
   893    0.22262E+04    0.29641E+02    0.76728E+02    0.40612E+06    0.15884E+03
   894    0.22110E+04    0.30029E+02    0.77116E+02    0.40542E+06    0.15773E+03
   895    0.21956E+04    0.30418E+02    0.77463E+02    0.40472E+06    0.15661E+03
   896    0.21803E+04    0.30810E+02    0.77768E+02    0.40403E+06    0.15550E+03
   897    0.21649E+04    0.31202E+02    0.78030E+02    0.40333E+06    0.15439E+03
   898    0.21496E+04    0.31594E+02    0.78251E+02    0.40264E+06    0.15328E+03
   899    0.21343E+04    0.31987E+02    0.78429E+02    0.40195E+06    0.15218E+03
   900    0.21190E+04    0.32381E+02    0.78566E+02    0.40126E+06    0.15107E+03
   901    0.21038E+04    0.32775E+02    0.78660E+02    0.40058E+06    0.14997E+03
   902    0.20885E+04    0.33168E+02    0.78713E+02    0.39989E+06    0.14887E+03
   903    0.20732E+04    0.33562E+02    0.78724E+02    0.39921E+06    0.14777E+03
   904    0.20581E+04    0.33955E+02    0.78693E+02    0.39853E+06    0.14667E+03
   905    0.20429E+04    0.34349E+02    0.78621E+02    0.39785E+06    0.14558E+03
   906    0.20278E+04    0.34742E+02    0.78507E+02    0.39717E+06    0.14448E+03
   907    0.20127E+04    0.35133E+02    0.78351E+02    0.39649E+06    0.14339E+03
   908    0.19978E+04    0.35524E+02    0.78156E+02    0.39582E+06    0.14229E+03
   909    0.19829E+04    0.35914E+02    0.77919E+02    0.39515E+06    0.14120E+03
   910    0.19679E+04    0.36303E+02    0.77642E+02    0.39448E+06    0.14010E+03
   911    0.19531E+04    0.36690E+02    0.77324E+02    0.39381E+06    0.13900E+03
   912    0.19383E+04    0.37076E+02    0.76967E+02    0.39314E+06    0.13791E+03
   913    0.19233E+04    0.37460E+02    0.76569E+02    0.39247E+06    0.13681E+03
   914    0.19088E+04    0.37842E+02    0.76133E+02    0.39181E+06    0.13571E+03
   915    0.18941E+04    0.38222E+02    0.75658E+02    0.39115E+06    0.13461E+03
   916    0.18797E+04    0.38600E+02    0.75143E+02    0.39049E+06    0.13351E+03
   917    0.18652E+04    0.38976E+02    0.74591E+02    0.38983E+06    0.13241E+03
   918    0.18509E+04    0.39350E+02    0.73999E+02    0.38917E+06    0.13131E+03
   919    0.18367E+04    0.39720E+02    0.73371E+02    0.38852E+06    0.13021E+03
   920    0.18225E+04    0.40088E+02    0.72704E+02    0.38786E+06    0.12912E+03
   921    0.18085E+04    0.40453E+02    0.72000E+02    0.38721E+06    0.12802E+03
   922    0.17945E+04    0.40815E+02    0.71260E+02    0.38656E+06    0.12692E+03
   923    0.17807E+04    0.41173E+02    0.70484E+02    0.38591E+06    0.12583E+03
   924    0.17669E+04    0.41529E+02    0.69672E+02    0.38526E+06    0.12474E+03
   925    0.17534E+04    0.41880E+02    0.68824E+02    0.38462E+06    0.12364E+03
   926    0.17398E+04    0.42229E+02    0.67942E+02    0.38397E+06    0.12256E+03
   927    0.17264E+04    0.42573E+02    0.67026E+02    0.38333E+06    0.12147E+03
   928    0.17132E+04    0.42914E+02    0.66075E+02    0.38269E+06    0.12039E+03
   929    0.17000E+04    0.43250E+02    0.65092E+02    0.38205E+06    0.11931E+03
   930    0.16871E+04    0.43581E+02    0.64075E+02    0.38141E+06    0.11823E+03
   931    0.16741E+04    0.43910E+02    0.63026E+02    0.38078E+06    0.11716E+03
   932    0.16614E+04    0.44232E+02    0.61945E+02    0.38014E+06    0.11609E+03
   933    0.16488E+04    0.44550E+02    0.60833E+02    0.37951E+06    0.11503E+03
   934    0.16364E+04    0.44865E+02    0.59692E+02    0.37888E+06    0.11397E+03
   935    0.16240E+04    0.45173E+02    0.58519E+02    0.37825E+06    0.11291E+03
   936    0.16119E+04    0.45477E+02    0.57317E+02    0.37762E+06    0.11186E+03
   937    0.15999E+04    0.45776E+02    0.56086E+02    0.37699E+06    0.11081E+03
   938    0.15880E+04    0.46070E+02    0.54826E+02    0.37637E+06    0.10977E+03
   939    0.15763E+04    0.46357E+02    0.53539E+02    0.37574E+06    0.10873E+03
   940    0.15647E+04    0.46640E+02    0.52225E+02    0.37512E+06    0.10769E+03
   941    0.15533E+04    0.46917E+02    0.50883E+02    0.37450E+06    0.10666E+03
   942    0.15420E+04    0.47188E+02    0.49517E+02    0.37388E+06    0.10563E+03
   943    0.15310E+04    0.47453E+02    0.48125E+02    0.37327E+06    0.10461E+03
   944    0.15202E+04    0.47712E+02    0.46708E+02    0.37265E+06    0.10359E+03
   945    0.15094E+04    0.47964E+02    0.45267E+02    0.37204E+06    0.10257E+03
   946    0.14989E+04    0.48212E+02    0.43802E+02    0.37142E+06    0.10156E+03
   947    0.14885E+04    0.48452E+02    0.42316E+02    0.37081E+06    0.10055E+03
   948    0.14781E+04    0.48688E+02    0.40808E+02    0.37020E+06    0.99549E+02
   949    0.14681E+04    0.48915E+02    0.39279E+02    0.36960E+06    0.98550E+02
   950    0.14582E+04    0.49136E+02    0.37730E+02    0.36899E+06    0.97554E+02
   951    0.14485E+04    0.49352E+02    0.36160E+02    0.36838E+06    0.96563E+02
   952    0.14391E+04    0.49560E+02    0.34572E+02    0.36778E+06    0.95575E+02
   953    0.14297E+04    0.49761E+02    0.32966E+02    0.36718E+06    0.94593E+02
   954    0.14206E+04    0.49956E+02    0.31341E+02    0.36658E+06    0.93614E+02
   955    0.14115E+04    0.50143E+02    0.29700E+02    0.36598E+06    0.92640E+02
   956    0.14027E+04    0.50324E+02    0.28042E+02    0.36538E+06    0.91670E+02
   957    0.13941E+04    0.50497E+02    0.26369E+02    0.36479E+06    0.90704E+02
   958    0.13856E+04    0.50663E+02    0.24681E+02    0.36419E+06    0.89743E+02
   959    0.13775E+04    0.50822E+02    0.22978E+02    0.36360E+06    0.88787E+02
   960    0.13694E+04    0.50974E+02    0.21264E+02    0.36301E+06    0.87835E+02
   961    0.13615E+04    0.51118E+02    0.19536E+02    0.36242E+06    0.86887E+02
   962    0.13539E+04    0.51255E+02    0.17797E+02    0.36183E+06    0.85945E+02
   963    0.13464E+04    0.51385E+02    0.16046E+02    0.36124E+06    0.85006E+02
   964    0.13392E+04    0.51507E+02    0.14286E+02    0.36066E+06    0.84073E+02
   965    0.13321E+04    0.51622E+02    0.12517E+02    0.36007E+06    0.83144E+02
   966    0.13252E+04    0.51729E+02    0.10739E+02    0.35949E+06    0.82220E+02
   967    0.13185E+04    0.51829E+02    0.89527E+01    0.35891E+06    0.81301E+02
   968    0.13119E+04    0.51920E+02    0.71594E+01    0.35833E+06    0.80387E+02
   969    0.13056E+04    0.52004E+02    0.53605E+01    0.35775E+06    0.79478E+02
   970    0.12995E+04    0.52080E+02    0.35547E+01    0.35717E+06    0.78573E+02
   971    0.12936E+04    0.52149E+02    0.17444E+01    0.35660E+06    0.77674E+02
   972    0.12878E+04    0.52209E+02   -0.69466E-01    0.35602E+06    0.76780E+02
   973    0.12822E+04    0.52262E+02   -0.18875E+01    0.35545E+06    0.75891E+02
   974    0.12768E+04    0.52307E+02   -0.37088E+01    0.35488E+06    0.75008E+02
   975    0.12717E+04    0.52345E+02   -0.55310E+01    0.35431E+06    0.74130E+02
   976    0.12667E+04    0.52373E+02   -0.73547E+01    0.35374E+06    0.73257E+02
   977    0.12620E+04    0.52395E+02   -0.91782E+01    0.35317E+06    0.72390E+02
   978    0.12573E+04    0.52409E+02   -0.11001E+02    0.35260E+06    0.71528E+02
   979    0.12530E+04    0.52415E+02   -0.12823E+02    0.35204E+06    0.70672E+02
   980    0.12487E+04    0.52413E+02   -0.14643E+02    0.35148E+06    0.69821E+02
   981    0.12447E+04    0.52402E+02   -0.16460E+02    0.35091E+06    0.68976E+02
   982    0.12408E+04    0.52385E+02   -0.18273E+02    0.35035E+06    0.68137E+02
   983    0.12372E+04    0.52360E+02   -0.20083E+02    0.34979E+06    0.67304E+02
   984    0.12337E+04    0.52325E+02   -0.21887E+02    0.34924E+06    0.66476E+02
   985    0.12305E+04    0.52284E+02   -0.23686E+02    0.34868E+06    0.65654E+02
   986    0.12273E+04    0.52234E+02   -0.25479E+02    0.34813E+06    0.64839E+02
   987    0.12244E+04    0.52177E+02   -0.27265E+02    0.34757E+06    0.64029E+02
   988    0.12217E+04    0.52113E+02   -0.29043E+02    0.34702E+06    0.63225E+02
   989    0.12191E+04    0.52041E+02   -0.30812E+02    0.34647E+06    0.62427E+02
   990    0.12168E+04    0.51964E+02   -0.32573E+02    0.34592E+06    0.61635E+02
   991    0.12146E+04    0.51876E+02   -0.34324E+02    0.34537E+06    0.60849E+02
   992    0.12125E+04    0.51781E+02   -0.36065E+02    0.34482E+06    0.60069E+02
   993    0.12106E+04    0.51678E+02   -0.37795E+02    0.34428E+06    0.59295E+02
   994    0.12090E+04    0.51569E+02   -0.39513E+02    0.34373E+06    0.58527E+02
   995    0.12075E+04    0.51452E+02   -0.41218E+02    0.34319E+06    0.57765E+02
   996    0.12062E+04    0.51326E+02   -0.42910E+02    0.34265E+06    0.57010E+02
   997    0.12050E+04    0.51195E+02   -0.44590E+02    0.34211E+06    0.56261E+02
   998    0.12040E+04    0.51056E+02   -0.46253E+02    0.34157E+06    0.55518E+02
   999    0.12032E+04    0.50910E+02   -0.47902E+02    0.34103E+06    0.54781E+02
  1000    0.12025E+04    0.50757E+02   -0.49536E+02    0.34049E+06    0.54050E+02
  1001    0.12020E+04    0.50596E+02   -0.51152E+02    0.33996E+06    0.53326E+02
  1002    0.12016E+04    0.50428E+02   -0.52751E+02    0.33943E+06    0.52608E+02
  1003    0.12015E+04    0.50254E+02   -0.54334E+02    0.33889E+06    0.51897E+02
  1004    0.12014E+04    0.50073E+02   -0.55898E+02    0.33836E+06    0.51192E+02
  1005    0.12017E+04    0.49885E+02   -0.57443E+02    0.33783E+06    0.50493E+02
  1006    0.12020E+04    0.49690E+02   -0.58968E+02    0.33730E+06    0.49801E+02
  1007    0.12024E+04    0.49488E+02   -0.60475E+02    0.33677E+06    0.49115E+02
  1008    0.12027E+04    0.49279E+02   -0.61960E+02    0.33625E+06    0.48436E+02
  1009    0.12034E+04    0.49064E+02   -0.63425E+02    0.33572E+06    0.47763E+02
  1010    0.12043E+04    0.48844E+02   -0.64868E+02    0.33520E+06    0.47097E+02
  1011    0.12052E+04    0.48618E+02   -0.66289E+02    0.33468E+06    0.46437E+02
  1012    0.12063E+04    0.48385E+02   -0.67689E+02    0.33416E+06    0.45784E+02
  1013    0.12076E+04    0.48147E+02   -0.69064E+02    0.33364E+06    0.45138E+02
  1014    0.12090E+04    0.47902E+02   -0.70417E+02    0.33312E+06    0.44498E+02
  1015    0.12104E+04    0.47652E+02   -0.71746E+02    0.33260E+06    0.43865E+02
  1016    0.12120E+04    0.47396E+02   -0.73051E+02    0.33208E+06    0.43239E+02
  1017    0.12138E+04    0.47135E+02   -0.74331E+02    0.33157E+06    0.42619E+02
  1018    0.12157E+04    0.46867E+02   -0.75585E+02    0.33106E+06    0.42007E+02
  1019    0.12176E+04    0.46595E+02   -0.76815E+02    0.33054E+06    0.41401E+02
  1020    0.12198E+04    0.46316E+02   -0.78019E+02    0.33003E+06    0.40801E+02
  1021    0.12220E+04    0.46032E+02   -0.79196E+02    0.32952E+06    0.40209E+02
  1022    0.12243E+04    0.45744E+02   -0.80348E+02    0.32901E+06    0.39623E+02
  1023    0.12267E+04    0.45451E+02   -0.81469E+02    0.32850E+06    0.39044E+02
  1024    0.12292E+04    0.45152E+02   -0.82565E+02    0.32800E+06    0.38472E+02
  1025    0.12318E+04    0.44849E+02   -0.83631E+02    0.32749E+06    0.37906E+02
  1026    0.12347E+04    0.44541E+02   -0.84669E+02    0.32699E+06    0.37348E+02
  1027    0.12375E+04    0.44231E+02   -0.85679E+02    0.32649E+06    0.36796E+02
  1028    0.12403E+04    0.43915E+02   -0.86660E+02    0.32598E+06    0.36250E+02
  1029    0.12433E+04    0.43595E+02   -0.87612E+02    0.32548E+06    0.35712E+02
  1030    0.12463E+04    0.43271E+02   -0.88535E+02    0.32499E+06    0.35181E+02
  1031    0.12493E+04    0.42943E+02   -0.89426E+02    0.32449E+06    0.34656E+02
  1032    0.12525E+04    0.42610E+02   -0.90291E+02    0.32399E+06    0.34138E+02
  1033    0.12557E+04    0.42275E+02   -0.91126E+02    0.32349E+06    0.33627E+02
  1034    0.12592E+04    0.41937E+02   -0.91928E+02    0.32300E+06    0.33122E+02
  1035    0.12626E+04    0.41595E+02   -0.92702E+02    0.32251E+06    0.32625E+02
  1036    0.12661E+04    0.41248E+02   -0.93445E+02    0.32201E+06    0.32134E+02
  1037    0.12696E+04    0.40900E+02   -0.94158E+02    0.32152E+06    0.31650E+02
  1038    0.12733E+04    0.40549E+02   -0.94840E+02    0.32103E+06    0.31172E+02
  1039    0.12770E+04    0.40195E+02   -0.95487E+02    0.32055E+06    0.30702E+02
  1040    0.12806E+04    0.39838E+02   -0.96106E+02    0.32006E+06    0.30238E+02
  1041    0.12844E+04    0.39479E+02   -0.96690E+02    0.31957E+06    0.29780E+02
  1042    0.12882E+04    0.39117E+02   -0.97245E+02    0.31909E+06    0.29330E+02
  1043    0.12921E+04    0.38754E+02   -0.97767E+02    0.31860E+06    0.28885E+02
  1044    0.12961E+04    0.38387E+02   -0.98258E+02    0.31812E+06    0.28448E+02
  1045    0.13000E+04    0.38021E+02   -0.98720E+02    0.31764E+06    0.28017E+02
  1046    0.13040E+04    0.37651E+02   -0.99144E+02    0.31716E+06    0.27593E+02
  1047    0.13081E+04    0.37279E+02   -0.99546E+02    0.31668E+06    0.27175E+02
  1048    0.13120E+04    0.36907E+02   -0.99911E+02    0.31620E+06    0.26764E+02
  1049    0.13161E+04    0.36533E+02   -0.10024E+03    0.31572E+06    0.26359E+02
  1050    0.13202E+04    0.36158E+02   -0.10054E+03    0.31525E+06    0.25961E+02
  1051    0.13243E+04    0.35782E+02   -0.10081E+03    0.31477E+06    0.25569E+02
  1052    0.13285E+04    0.35405E+02   -0.10104E+03    0.31430E+06    0.25184E+02
  1053    0.13325E+04    0.35027E+02   -0.10125E+03    0.31382E+06    0.24805E+02
  1054    0.13366E+04    0.34649E+02   -0.10142E+03    0.31335E+06    0.24433E+02
  1055    0.13407E+04    0.34271E+02   -0.10156E+03    0.31288E+06    0.24068E+02
  1056    0.13449E+04    0.33892E+02   -0.10167E+03    0.31241E+06    0.23708E+02
  1057    0.13490E+04    0.33513E+02   -0.10175E+03    0.31195E+06    0.23356E+02
  1058    0.13533E+04    0.33135E+02   -0.10180E+03    0.31148E+06    0.23010E+02
  1059    0.13575E+04    0.32756E+02   -0.10181E+03    0.31101E+06    0.22670E+02
  1060    0.13617E+04    0.32377E+02   -0.10179E+03    0.31055E+06    0.22337E+02
  1061    0.13658E+04    0.32000E+02   -0.10174E+03    0.31008E+06    0.22011E+02
  1062    0.13699E+04    0.31623E+02   -0.10167E+03    0.30962E+06    0.21691E+02
  1063    0.13739E+04    0.31247E+02   -0.10155E+03    0.30916E+06    0.21377E+02
  1064    0.13780E+04    0.30872E+02   -0.10142E+03    0.30870E+06    0.21070E+02
  1065    0.13821E+04    0.30497E+02   -0.10125E+03    0.30824E+06    0.20770E+02
  1066    0.13860E+04    0.30124E+02   -0.10105E+03    0.30778E+06    0.20476E+02
  1067    0.13901E+04    0.29752E+02   -0.10082E+03    0.30732E+06    0.20189E+02
  1068    0.13940E+04    0.29382E+02   -0.10056E+03    0.30687E+06    0.19908E+02
  1069    0.13979E+04    0.29014E+02   -0.10028E+03    0.30641E+06    0.19634E+02
  1070    0.14019E+04    0.28647E+02   -0.99966E+02    0.30596E+06    0.19366E+02
  1071    0.14057E+04    0.28283E+02   -0.99620E+02    0.30550E+06    0.19105E+02
  1072    0.14095E+04    0.27919E+02   -0.99240E+02    0.30505E+06    0.18850E+02
  1073    0.14133E+04    0.27559E+02   -0.98835E+02    0.30460E+06    0.18601E+02
  1074    0.14170E+04    0.27201E+02   -0.98405E+02    0.30415E+06    0.18358E+02
  1075    0.14207E+04    0.26845E+02   -0.97950E+02    0.30370E+06    0.18122E+02
  1076    0.14243E+04    0.26491E+02   -0.97462E+02    0.30325E+06    0.17892E+02
  1077    0.14279E+04    0.26141E+02   -0.96957E+02    0.30281E+06    0.17668E+02
  1078    0.14313E+04    0.25794E+02   -0.96404E+02    0.30236E+06    0.17450E+02
  1079    0.14347E+04    0.25448E+02   -0.95843E+02    0.30192E+06    0.17239E+02
  1080    0.14382E+04    0.25106E+02   -0.95257E+02    0.30147E+06    0.17033E+02
  1081    0.14414E+04    0.24769E+02   -0.94640E+02    0.30103E+06    0.16833E+02
  1082    0.14447E+04    0.24434E+02   -0.93998E+02    0.30059E+06    0.16640E+02
  1083    0.14478E+04    0.24102E+02   -0.93334E+02    0.30015E+06    0.16452E+02
  1084    0.14510E+04    0.23775E+02   -0.92645E+02    0.29971E+06    0.16270E+02
  1085    0.14540E+04    0.23451E+02   -0.91926E+02    0.29927E+06    0.16094E+02
  1086    0.14570E+04    0.23131E+02   -0.91199E+02    0.29883E+06    0.15924E+02
  1087    0.14599E+04    0.22815E+02   -0.90426E+02    0.29840E+06    0.15760E+02
  1088    0.14627E+04    0.22502E+02   -0.89646E+02    0.29796E+06    0.15601E+02
  1089    0.14654E+04    0.22195E+02   -0.88835E+02    0.29753E+06    0.15448E+02
  1090    0.14681E+04    0.21891E+02   -0.88017E+02    0.29709E+06    0.15301E+02
  1091    0.14707E+04    0.21592E+02   -0.87162E+02    0.29666E+06    0.15160E+02
  1092    0.14732E+04    0.21296E+02   -0.86292E+02    0.29623E+06    0.15024E+02
  1093    0.14756E+04    0.21007E+02   -0.85401E+02    0.29580E+06    0.14894E+02
  1094    0.14778E+04    0.20721E+02   -0.84495E+02    0.29537E+06    0.14769E+02
  1095    0.14801E+04    0.20441E+02   -0.83576E+02    0.29494E+06    0.14650E+02
  1096    0.14822E+04    0.20165E+02   -0.82628E+02    0.29451E+06    0.14537E+02
  1097    0.14842E+04    0.19894E+02   -0.81658E+02    0.29409E+06    0.14429E+02
  1098    0.14862E+04    0.19629E+02   -0.80676E+02    0.29366E+06    0.14327E+02
  1099    0.14880E+04    0.19369E+02   -0.79680E+02    0.29324E+06    0.14230E+02
  1100    0.14898E+04    0.19115E+02   -0.78663E+02    0.29281E+06    0.14139E+02
  1101    0.14914E+04    0.18865E+02   -0.77632E+02    0.29239E+06    0.14053E+02
  1102    0.14931E+04    0.18621E+02   -0.76583E+02    0.29197E+06    0.13973E+02
  1103    0.14945E+04    0.18383E+02   -0.75520E+02    0.29155E+06    0.13897E+02
  1104    0.14959E+04    0.18151E+02   -0.74442E+02    0.29113E+06    0.13828E+02
  1105    0.14971E+04    0.17925E+02   -0.73351E+02    0.29071E+06    0.13763E+02
  1106    0.14982E+04    0.17703E+02   -0.72246E+02    0.29029E+06    0.13704E+02
  1107    0.14993E+04    0.17488E+02   -0.71128E+02    0.28988E+06    0.13650E+02
  1108    0.15002E+04    0.17278E+02   -0.69998E+02    0.28946E+06    0.13601E+02
  1109    0.15010E+04    0.17072E+02   -0.68856E+02    0.28905E+06    0.13558E+02
  1110    0.15017E+04    0.16875E+02   -0.67704E+02    0.28863E+06    0.13519E+02
  1111    0.15023E+04    0.16683E+02   -0.66540E+02    0.28822E+06    0.13486E+02
  1112    0.15029E+04    0.16497E+02   -0.65367E+02    0.28781E+06    0.13458E+02
  1113    0.15032E+04    0.16318E+02   -0.64184E+02    0.28740E+06    0.13434E+02
  1114    0.15035E+04    0.16144E+02   -0.62992E+02    0.28699E+06    0.13416E+02
  1115    0.15037E+04    0.15977E+02   -0.61793E+02    0.28658E+06    0.13403E+02
  1116    0.15038E+04    0.15817E+02   -0.60586E+02    0.28617E+06    0.13395E+02
  1117    0.15037E+04    0.15662E+02   -0.59372E+02    0.28576E+06    0.13391E+02
  1118    0.15035E+04    0.15515E+02   -0.58151E+02    0.28536E+06    0.13393E+02
  1119    0.15033E+04    0.15373E+02   -0.56925E+02    0.28495E+06    0.13399E+02
  1120    0.15029E+04    0.15239E+02   -0.55693E+02    0.28455E+06    0.13410E+02
  1121    0.15024E+04    0.15110E+02   -0.54455E+02    0.28414E+06    0.13426E+02
  1122    0.15018E+04    0.14988E+02   -0.53214E+02    0.28374E+06    0.13447E+02
  1123    0.15011E+04    0.14873E+02   -0.51970E+02    0.28334E+06    0.13472E+02
  1124    0.15003E+04    0.14764E+02   -0.50723E+02    0.28294E+06    0.13502E+02
  1125    0.14993E+04    0.14662E+02   -0.49472E+02    0.28254E+06    0.13537E+02
  1126    0.14983E+04    0.14566E+02   -0.48220E+02    0.28214E+06    0.13576E+02
  1127    0.14971E+04    0.14477E+02   -0.46967E+02    0.28174E+06    0.13620E+02
  1128    0.14958E+04    0.14395E+02   -0.45713E+02    0.28134E+06    0.13668E+02
  1129    0.14945E+04    0.14320E+02   -0.44459E+02    0.28095E+06    0.13721E+02
  1130    0.14929E+04    0.14251E+02   -0.43205E+02    0.28055E+06    0.13778E+02
  1131    0.14913E+04    0.14189E+02   -0.41953E+02    0.28016E+06    0.13840E+02
  1132    0.14896E+04    0.14133E+02   -0.40702E+02    0.27976E+06    0.13905E+02
  1133    0.14877E+04    0.14084E+02   -0.39454E+02    0.27937E+06    0.13976E+02
  1134    0.14858E+04    0.14042E+02   -0.38208E+02    0.27898E+06    0.14050E+02
  1135    0.14838E+04    0.14006E+02   -0.36965E+02    0.27859E+06    0.14129E+02
  1136    0.14816E+04    0.13978E+02   -0.35727E+02    0.27820E+06    0.14212E+02
  1137    0.14794E+04    0.13955E+02   -0.34492E+02    0.27781E+06    0.14299E+02
  1138    0.14770E+04    0.13940E+02   -0.33264E+02    0.27742E+06    0.14390E+02
  1139    0.14746E+04    0.13930E+02   -0.32039E+02    0.27703E+06    0.14485E+02
  1140    0.14720E+04    0.13929E+02   -0.30822E+02    0.27665E+06    0.14584E+02
  1141    0.14693E+04    0.13932E+02   -0.29610E+02    0.27626E+06    0.14687E+02
  1142    0.14665E+04    0.13942E+02   -0.28406E+02    0.27588E+06    0.14794E+02
  1143    0.14637E+04    0.13959E+02   -0.27210E+02    0.27549E+06    0.14905E+02
  1144    0.14606E+04    0.13982E+02   -0.26022E+02    0.27511E+06    0.15019E+02
  1145    0.14575E+04    0.14012E+02   -0.24842E+02    0.27473E+06    0.15137E+02
  1146    0.14543E+04    0.14048E+02   -0.23672E+02    0.27435E+06    0.15259E+02
  1147    0.14511E+04    0.14091E+02   -0.22511E+02    0.27397E+06    0.15384E+02
  1148    0.14476E+04    0.14139E+02   -0.21360E+02    0.27359E+06    0.15513E+02
  1149    0.14442E+04    0.14194E+02   -0.20221E+02    0.27321E+06    0.15645E+02
  1150    0.14406E+04    0.14255E+02   -0.19092E+02    0.27283E+06    0.15781E+02
  1151    0.14370E+04    0.14322E+02   -0.17975E+02    0.27245E+06    0.15919E+02
  1152    0.14331E+04    0.14395E+02   -0.16871E+02    0.27208E+06    0.16062E+02
  1153    0.14294E+04    0.14474E+02   -0.15779E+02    0.27170E+06    0.16207E+02
  1154    0.14254E+04    0.14560E+02   -0.14700E+02    0.27133E+06    0.16356E+02
  1155    0.14214E+04    0.14651E+02   -0.13634E+02    0.27095E+06    0.16508E+02
  1156    0.14173E+04    0.14747E+02   -0.12583E+02    0.27058E+06    0.16663E+02
  1157    0.14130E+04    0.14850E+02   -0.11545E+02    0.27021E+06    0.16821E+02
  1158    0.14088E+04    0.14958E+02   -0.10523E+02    0.26984E+06    0.16981E+02
  1159    0.14045E+04    0.15072E+02   -0.95148E+01    0.26947E+06    0.17145E+02
  1160    0.14000E+04    0.15192E+02   -0.85239E+01    0.26910E+06    0.17312E+02
  1161    0.13955E+04    0.15317E+02   -0.75477E+01    0.26873E+06    0.17481E+02
  1162    0.13909E+04    0.15447E+02   -0.65885E+01    0.26836E+06    0.17653E+02
  1163    0.13862E+04    0.15583E+02   -0.56461E+01    0.26800E+06    0.17828E+02
  1164    0.13815E+04    0.15724E+02   -0.47207E+01    0.26763E+06    0.18006E+02
  1165    0.13767E+04    0.15870E+02   -0.38122E+01    0.26726E+06    0.18186E+02
  1166    0.13717E+04    0.16022E+02   -0.29221E+01    0.26690E+06    0.18368E+02
  1167    0.13668E+04    0.16178E+02   -0.20505E+01    0.26654E+06    0.18553E+02
  1168    0.13618E+04    0.16339E+02   -0.11965E+01    0.26617E+06    0.18741E+02
  1169    0.13567E+04    0.16505E+02   -0.36317E+00    0.26581E+06    0.18931E+02
  1170    0.13516E+04    0.16675E+02    0.45253E+00    0.26545E+06    0.19123E+02
  1171    0.13464E+04    0.16851E+02    0.12477E+01    0.26509E+06    0.19317E+02
  1172    0.13411E+04    0.17031E+02    0.20231E+01    0.26473E+06    0.19514E+02
  1173    0.13358E+04    0.17215E+02    0.27788E+01    0.26437E+06    0.19713E+02
  1174    0.13304E+04    0.17403E+02    0.35138E+01    0.26401E+06    0.19914E+02
  1175    0.13250E+04    0.17595E+02    0.42281E+01    0.26365E+06    0.20117E+02
  1176    0.13194E+04    0.17791E+02    0.49211E+01    0.26330E+06    0.20322E+02
  1177    0.13139E+04    0.17993E+02    0.55934E+01    0.26294E+06    0.20530E+02
  1178    0.13083E+04    0.18197E+02    0.62442E+01    0.26259E+06    0.20739E+02
  1179    0.13027E+04    0.18406E+02    0.68734E+01    0.26223E+06    0.20951E+02
  1180    0.12971E+04    0.18619E+02    0.74808E+01    0.26188E+06    0.21165E+02
  1181    0.12914E+04    0.18835E+02    0.80661E+01    0.26153E+06    0.21380E+02
  1182    0.12856E+04    0.19054E+02    0.86291E+01    0.26117E+06    0.21598E+02
  1183    0.12798E+04    0.19277E+02    0.91696E+01    0.26082E+06    0.21817E+02
  1184    0.12739E+04    0.19502E+02    0.96875E+01    0.26047E+06    0.22039E+02
  1185    0.12681E+04    0.19732E+02    0.10183E+02    0.26012E+06    0.22262E+02
  1186    0.12622E+04    0.19964E+02    0.10654E+02    0.25978E+06    0.22487E+02
  1187    0.12564E+04    0.20199E+02    0.11103E+02    0.25943E+06    0.22714E+02
  1188    0.12504E+04    0.20436E+02    0.11528E+02    0.25908E+06    0.22942E+02
  1189    0.12445E+04    0.20676E+02    0.11931E+02    0.25873E+06    0.23172E+02
  1190    0.12385E+04    0.20919E+02    0.12309E+02    0.25839E+06    0.23404E+02
  1191    0.12325E+04    0.21164E+02    0.12664E+02    0.25804E+06    0.23638E+02
  1192    0.12265E+04    0.21412E+02    0.12995E+02    0.25770E+06    0.23872E+02
  1193    0.12204E+04    0.21662E+02    0.13303E+02    0.25736E+06    0.24109E+02
  1194    0.12144E+04    0.21913E+02    0.13587E+02    0.25701E+06    0.24346E+02
  1195    0.12084E+04    0.22167E+02    0.13847E+02    0.25667E+06    0.24585E+02
  1196    0.12022E+04    0.22423E+02    0.14083E+02    0.25633E+06    0.24826E+02
  1197    0.11962E+04    0.22680E+02    0.14296E+02    0.25599E+06    0.25067E+02
