#           k/h    P           
    0.18867E-01    0.18051E+04
    0.19248E-01    0.17991E+04
    0.19637E-01    0.17923E+04
    0.20034E-01    0.17847E+04
    0.20438E-01    0.17761E+04
    0.20851E-01    0.17668E+04
    0.21272E-01    0.17565E+04
    0.21702E-01    0.17454E+04
    0.22141E-01    0.17335E+04
    0.22588E-01    0.17207E+04
    0.23044E-01    0.17071E+04
    0.23510E-01    0.16926E+04
    0.23985E-01    0.16774E+04
    0.24469E-01    0.16614E+04
    0.24964E-01    0.16446E+04
    0.25468E-01    0.16270E+04
    0.25982E-01    0.16088E+04
    0.26507E-01    0.15898E+04
    0.27043E-01    0.15703E+04
    0.27589E-01    0.15501E+04
    0.28146E-01    0.15294E+04
    0.28715E-01    0.15081E+04
    0.29295E-01    0.14864E+04
    0.29887E-01    0.14642E+04
    0.30490E-01    0.14417E+04
    0.31106E-01    0.14189E+04
    0.31735E-01    0.13958E+04
    0.32376E-01    0.13725E+04
    0.33030E-01    0.13491E+04
    0.33697E-01    0.13256E+04
    0.34378E-01    0.13021E+04
    0.35072E-01    0.12787E+04
    0.35781E-01    0.12554E+04
    0.36504E-01    0.12322E+04
    0.37241E-01    0.12094E+04
    0.37993E-01    0.11868E+04
    0.38761E-01    0.11646E+04
    0.39544E-01    0.11428E+04
    0.40343E-01    0.11216E+04
    0.41158E-01    0.11008E+04
    0.41989E-01    0.10806E+04
    0.42838E-01    0.10610E+04
    0.43703E-01    0.10421E+04
    0.44586E-01    0.10238E+04
    0.45486E-01    0.10063E+04
    0.46405E-01    0.98940E+03
    0.47343E-01    0.97322E+03
    0.48299E-01    0.95774E+03
    0.49275E-01    0.94294E+03
    0.50270E-01    0.92879E+03
    0.51286E-01    0.91525E+03
    0.52322E-01    0.90229E+03
    0.53379E-01    0.88983E+03
    0.54457E-01    0.87782E+03
    0.55557E-01    0.86618E+03
    0.56680E-01    0.85482E+03
    0.57825E-01    0.84365E+03
    0.58993E-01    0.83257E+03
    0.60184E-01    0.82146E+03
    0.61400E-01    0.81023E+03
    0.62641E-01    0.79875E+03
    0.63906E-01    0.78693E+03
    0.65197E-01    0.77465E+03
    0.66514E-01    0.76181E+03
    0.67858E-01    0.74834E+03
    0.69229E-01    0.73417E+03
    0.70627E-01    0.71924E+03
    0.72054E-01    0.70353E+03
    0.73510E-01    0.68703E+03
    0.74994E-01    0.66977E+03
    0.76509E-01    0.65180E+03
    0.78055E-01    0.63322E+03
    0.79632E-01    0.61412E+03
    0.81241E-01    0.59464E+03
    0.82882E-01    0.57495E+03
    0.84556E-01    0.55521E+03
    0.86264E-01    0.53563E+03
    0.88007E-01    0.51639E+03
    0.89785E-01    0.49769E+03
    0.91598E-01    0.47970E+03
    0.93449E-01    0.46260E+03
    0.95337E-01    0.44652E+03
    0.97263E-01    0.43159E+03
    0.99227E-01    0.41787E+03
    0.10123E+00    0.40541E+03
    0.10328E+00    0.39420E+03
    0.10536E+00    0.38419E+03
    0.10749E+00    0.37528E+03
    0.10966E+00    0.36735E+03
    0.11188E+00    0.36021E+03
    0.11414E+00    0.35366E+03
    0.11644E+00    0.34745E+03
    0.11880E+00    0.34134E+03
    0.12120E+00    0.33508E+03
    0.12365E+00    0.32844E+03
    0.12614E+00    0.32122E+03
    0.12869E+00    0.31328E+03
    0.13129E+00    0.30455E+03
    0.13394E+00    0.29502E+03
    0.13665E+00    0.28477E+03
    0.13941E+00    0.27396E+03
    0.14223E+00    0.26281E+03
    0.14510E+00    0.25158E+03
    0.14803E+00    0.24056E+03
    0.15102E+00    0.23001E+03
    0.15407E+00    0.22019E+03
    0.15718E+00    0.21127E+03
    0.16036E+00    0.20338E+03
    0.16360E+00    0.19653E+03
    0.16690E+00    0.19066E+03
    0.17028E+00    0.18565E+03
    0.17371E+00    0.18127E+03
    0.17722E+00    0.17727E+03
    0.18080E+00    0.17337E+03
    0.18446E+00    0.16930E+03
    0.18818E+00    0.16484E+03
    0.19198E+00    0.15987E+03
    0.19586E+00    0.15434E+03
    0.19982E+00    0.14834E+03
    0.20386E+00    0.14204E+03
    0.20797E+00    0.13569E+03
    0.21218E+00    0.12953E+03
    0.21646E+00    0.12379E+03
    0.22083E+00    0.11865E+03
    0.22530E+00    0.11417E+03
    0.22985E+00    0.11034E+03
    0.23449E+00    0.10702E+03
    0.23923E+00    0.10403E+03
    0.24406E+00    0.10115E+03
    0.24899E+00    0.98176E+02
    0.25402E+00    0.94972E+02
    0.25915E+00    0.91490E+02
    0.26439E+00    0.87783E+02
    0.26973E+00    0.83985E+02
    0.27518E+00    0.80271E+02
    0.28074E+00    0.76799E+02
    0.28641E+00    0.73676E+02
    0.29219E+00    0.70924E+02
    0.29810E+00    0.68481E+02
    0.30412E+00    0.66231E+02
    0.31026E+00    0.64034E+02
    0.31653E+00    0.61782E+02
    0.32292E+00    0.59426E+02
    0.32945E+00    0.56993E+02
    0.33610E+00    0.54563E+02
    0.34289E+00    0.52236E+02
    0.34982E+00    0.50084E+02
    0.35689E+00    0.48130E+02
    0.36409E+00    0.46340E+02
    0.37145E+00    0.44644E+02
    0.37895E+00    0.42972E+02
    0.38661E+00    0.41286E+02
    0.39442E+00    0.39590E+02
    0.40239E+00    0.37925E+02
    0.41052E+00    0.36339E+02
    0.41881E+00    0.34858E+02
    0.42727E+00    0.33478E+02
    0.43590E+00    0.32168E+02
    0.44471E+00    0.30894E+02
    0.45369E+00    0.29636E+02
    0.46286E+00    0.28401E+02
    0.47221E+00    0.27210E+02
    0.48174E+00    0.26079E+02
    0.49148E+00    0.25011E+02
    0.50141E+00    0.23991E+02
    0.51153E+00    0.23006E+02
    0.52187E+00    0.22047E+02
    0.53241E+00    0.21118E+02
    0.54317E+00    0.20228E+02
    0.55414E+00    0.19380E+02
    0.56533E+00    0.18570E+02
    0.57675E+00    0.17790E+02
    0.58840E+00    0.17037E+02
    0.60029E+00    0.16312E+02
    0.61242E+00    0.15617E+02
    0.62479E+00    0.14953E+02
    0.63741E+00    0.14316E+02
    0.65029E+00    0.13703E+02
    0.66342E+00    0.13115E+02
    0.67683E+00    0.12550E+02
    0.69050E+00    0.12009E+02
    0.70445E+00    0.11490E+02
    0.71868E+00    0.10993E+02
    0.73320E+00    0.10516E+02
    0.74801E+00    0.10058E+02
    0.76312E+00    0.96199E+01
    0.77854E+00    0.91996E+01
    0.79426E+00    0.87968E+01
    0.81031E+00    0.84108E+01
    0.82668E+00    0.80409E+01
    0.84338E+00    0.76866E+01
    0.86041E+00    0.73472E+01
    0.87780E+00    0.70221E+01
    0.89553E+00    0.67108E+01
    0.91362E+00    0.64128E+01
    0.93208E+00    0.61274E+01
    0.95091E+00    0.58542E+01
    0.97011E+00    0.55927E+01
    0.98971E+00    0.53424E+01
    0.10097E+01    0.51028E+01
    0.10301E+01    0.48736E+01
    0.10509E+01    0.46542E+01
    0.10721E+01    0.44444E+01
    0.10938E+01    0.42436E+01
    0.11159E+01    0.40516E+01
    0.11384E+01    0.38679E+01
    0.11614E+01    0.36923E+01
    0.11849E+01    0.35244E+01
    0.12088E+01    0.33639E+01
    0.12333E+01    0.32104E+01
    0.12582E+01    0.30636E+01
    0.12836E+01    0.29233E+01
    0.13095E+01    0.27893E+01
    0.13360E+01    0.26612E+01
    0.13630E+01    0.25387E+01
    0.13905E+01    0.24218E+01
    0.14186E+01    0.23100E+01
    0.14472E+01    0.22033E+01
    0.14765E+01    0.21013E+01
    0.15063E+01    0.20039E+01
    0.15367E+01    0.19108E+01
    0.15678E+01    0.18220E+01
    0.15994E+01    0.17372E+01
    0.16318E+01    0.16562E+01
    0.16647E+01    0.15788E+01
    0.16984E+01    0.15050E+01
    0.17327E+01    0.14345E+01
    0.17677E+01    0.13673E+01
    0.18034E+01    0.13031E+01
    0.18398E+01    0.12418E+01
    0.18770E+01    0.11834E+01
    0.19149E+01    0.11276E+01
    0.19536E+01    0.10744E+01
    0.19930E+01    0.10236E+01
    0.20333E+01    0.97514E+00
    0.20744E+01    0.92893E+00
    0.21163E+01    0.88486E+00
    0.21590E+01    0.84283E+00
    0.22026E+01    0.80275E+00
    0.22471E+01    0.76452E+00
    0.22925E+01    0.72807E+00
    0.23388E+01    0.69332E+00
    0.23861E+01    0.66019E+00
    0.24343E+01    0.62860E+00
    0.24835E+01    0.59849E+00
    0.25336E+01    0.56979E+00
    0.25848E+01    0.54244E+00
    0.26370E+01    0.51637E+00
    0.26903E+01    0.49152E+00
    0.27447E+01    0.46785E+00
    0.28001E+01    0.44529E+00
    0.28567E+01    0.42379E+00
    0.29144E+01    0.40331E+00
    0.29733E+01    0.38380E+00
    0.30333E+01    0.36521E+00
    0.30946E+01    0.34751E+00
    0.31571E+01    0.33065E+00
    0.32209E+01    0.31458E+00
    0.32860E+01    0.29929E+00
    0.33523E+01    0.28472E+00
    0.34201E+01    0.27085E+00
    0.34892E+01    0.25764E+00
    0.35596E+01    0.24506E+00
    0.36316E+01    0.23308E+00
    0.37049E+01    0.22168E+00
    0.37798E+01    0.21083E+00
    0.38561E+01    0.20050E+00
    0.39340E+01    0.19066E+00
    0.40135E+01    0.18130E+00
    0.40946E+01    0.17239E+00
    0.41773E+01    0.16391E+00
    0.42617E+01    0.15584E+00
    0.43478E+01    0.14816E+00
    0.44356E+01    0.14086E+00
    0.45252E+01    0.13390E+00
    0.46166E+01    0.12729E+00
    0.47099E+01    0.12099E+00
    0.48050E+01    0.11501E+00
    0.49021E+01    0.10931E+00
    0.50011E+01    0.10389E+00
    0.51021E+01    0.98736E-01
    0.52052E+01    0.93833E-01
    0.53104E+01    0.89170E-01
    0.54176E+01    0.84735E-01
    0.55271E+01    0.80518E-01
    0.56387E+01    0.76507E-01
    0.57526E+01    0.72692E-01
    0.58689E+01    0.69065E-01
    0.59874E+01    0.65617E-01
    0.61084E+01    0.62338E-01
    0.62318E+01    0.59221E-01
    0.63577E+01    0.56257E-01
    0.64861E+01    0.53439E-01
    0.66171E+01    0.50761E-01
    0.67508E+01    0.48215E-01
    0.68872E+01    0.45795E-01
    0.70263E+01    0.43494E-01
    0.71682E+01    0.41308E-01
    0.73130E+01    0.39230E-01
    0.74608E+01    0.37255E-01
    0.76115E+01    0.35378E-01
    0.77653E+01    0.33595E-01
    0.79221E+01    0.31900E-01
    0.80822E+01    0.30290E-01
    0.82454E+01    0.28760E-01
    0.84120E+01    0.27306E-01
    0.85819E+01    0.25925E-01
    0.87553E+01    0.24613E-01
    0.89322E+01    0.23366E-01
    0.91126E+01    0.22182E-01
    0.92967E+01    0.21057E-01
    0.94845E+01    0.19988E-01
    0.96761E+01    0.18973E-01
    0.98716E+01    0.18009E-01
    0.10071E+02    0.17094E-01
    0.10274E+02    0.16224E-01
    0.10482E+02    0.15398E-01
    0.10694E+02    0.14614E-01
    0.10910E+02    0.13869E-01
    0.11130E+02    0.13162E-01
    0.11355E+02    0.12490E-01
    0.11584E+02    0.11852E-01
    0.11818E+02    0.11247E-01
    0.12057E+02    0.10672E-01
    0.12301E+02    0.10126E-01
    0.12549E+02    0.96075E-02
    0.12803E+02    0.91154E-02
    0.13061E+02    0.86484E-02
    0.13325E+02    0.82050E-02
    0.13594E+02    0.77840E-02
    0.13869E+02    0.73845E-02
    0.14149E+02    0.70053E-02
    0.14435E+02    0.66453E-02
    0.14727E+02    0.63036E-02
    0.15024E+02    0.59794E-02
    0.15328E+02    0.56716E-02
    0.15637E+02    0.53795E-02
    0.15953E+02    0.51024E-02
    0.16275E+02    0.48393E-02
    0.16604E+02    0.45897E-02
    0.16940E+02    0.43529E-02
    0.17282E+02    0.41281E-02
    0.17631E+02    0.39148E-02
    0.17987E+02    0.37125E-02
    0.18351E+02    0.35205E-02
    0.18721E+02    0.33384E-02
    0.19099E+02    0.31655E-02
    0.19485E+02    0.30016E-02
    0.19879E+02    0.28461E-02
    0.20280E+02    0.26985E-02
    0.20690E+02    0.25585E-02
    0.21108E+02    0.24258E-02
    0.21535E+02    0.22998E-02
    0.21970E+02    0.21804E-02
    0.22413E+02    0.20670E-02
    0.22866E+02    0.19596E-02
    0.23328E+02    0.18576E-02
    0.23799E+02    0.17609E-02
    0.24280E+02    0.16693E-02
    0.24771E+02    0.15823E-02
    0.25271E+02    0.14998E-02
    0.25782E+02    0.14216E-02
    0.26302E+02    0.13475E-02
    0.26834E+02    0.12771E-02
    0.27376E+02    0.12104E-02
    0.27929E+02    0.11472E-02
    0.28493E+02    0.10872E-02
    0.29069E+02    0.10304E-02
    0.29656E+02    0.97650E-03
    0.30255E+02    0.92539E-03
    0.30866E+02    0.87694E-03
    0.31490E+02    0.83100E-03
    0.32126E+02    0.78745E-03
    0.32775E+02    0.74616E-03
    0.33437E+02    0.70702E-03
    0.34112E+02    0.66992E-03
    0.34801E+02    0.63475E-03
    0.35504E+02    0.60141E-03
    0.36222E+02    0.56981E-03
    0.36953E+02    0.53985E-03
    0.37700E+02    0.51146E-03
    0.38462E+02    0.48455E-03
    0.39239E+02    0.45904E-03
    0.40031E+02    0.43486E-03
    0.40840E+02    0.41195E-03
    0.41665E+02    0.39024E-03
    0.42507E+02    0.36966E-03
    0.43365E+02    0.35016E-03
    0.44241E+02    0.33167E-03
    0.45135E+02    0.31416E-03
    0.46047E+02    0.29756E-03
    0.46977E+02    0.28184E-03
    0.47926E+02    0.26693E-03
    0.48894E+02    0.25281E-03
    0.49882E+02    0.23943E-03
    0.50890E+02    0.22676E-03
    0.51918E+02    0.21474E-03
    0.52966E+02    0.20336E-03
    0.54036E+02    0.19258E-03
    0.55128E+02    0.18237E-03
    0.56242E+02    0.17269E-03
    0.57378E+02    0.16352E-03
    0.58537E+02    0.15483E-03
    0.59720E+02    0.14661E-03
    0.60926E+02    0.13881E-03
    0.62157E+02    0.13143E-03
    0.63412E+02    0.12443E-03
    0.64693E+02    0.11781E-03
    0.66000E+02    0.11153E-03
    0.67334E+02    0.10559E-03
    0.68694E+02    0.99957E-04
    0.70082E+02    0.94624E-04
    0.71497E+02    0.89573E-04
    0.72942E+02    0.84790E-04
    0.74415E+02    0.80259E-04
    0.75918E+02    0.75968E-04
    0.77452E+02    0.71905E-04
    0.79017E+02    0.68057E-04
    0.80613E+02    0.64412E-04
    0.82241E+02    0.60961E-04
    0.83903E+02    0.57693E-04
    0.85598E+02    0.54599E-04
    0.87327E+02    0.51669E-04
    0.89091E+02    0.48894E-04
    0.90891E+02    0.46267E-04
    0.92727E+02    0.43779E-04
    0.94600E+02    0.41424E-04
    0.96511E+02    0.39194E-04
    0.98461E+02    0.37083E-04
    0.10045E+03    0.35084E-04
    0.10248E+03    0.33192E-04
    0.10455E+03    0.31401E-04
    0.10666E+03    0.29705E-04
    0.10882E+03    0.28099E-04
    0.11101E+03    0.26579E-04
    0.11326E+03    0.25141E-04
    0.11554E+03    0.23779E-04
    0.11788E+03    0.22490E-04
    0.12026E+03    0.21270E-04
    0.12269E+03    0.20115E-04
    0.12517E+03    0.19022E-04
    0.12770E+03    0.17988E-04
    0.13028E+03    0.17009E-04
    0.13291E+03    0.16082E-04
    0.13559E+03    0.15205E-04
    0.13833E+03    0.14376E-04
    0.14113E+03    0.13590E-04
    0.14398E+03    0.12847E-04
    0.14689E+03    0.12144E-04
    0.14985E+03    0.11479E-04
    0.15288E+03    0.10850E-04
    0.15597E+03    0.10254E-04
    0.15912E+03    0.96905E-05
    0.16233E+03    0.91574E-05
    0.16561E+03    0.86530E-05
    0.16896E+03    0.81759E-05
    0.17237E+03    0.77246E-05
    0.17585E+03    0.72976E-05
    0.17941E+03    0.68938E-05
    0.18303E+03    0.65118E-05
    0.18673E+03    0.61505E-05
    0.19050E+03    0.58088E-05
    0.19435E+03    0.54857E-05
    0.19828E+03    0.51801E-05
    0.20228E+03    0.48911E-05
    0.20637E+03    0.46178E-05
    0.21054E+03    0.43594E-05
    0.21479E+03    0.41151E-05
    0.21913E+03    0.38842E-05
    0.22356E+03    0.36658E-05
    0.22807E+03    0.34594E-05
    0.23268E+03    0.32643E-05
    0.23738E+03    0.30798E-05
    0.24217E+03    0.29055E-05
    0.24707E+03    0.27408E-05
    0.25206E+03    0.25851E-05
    0.25715E+03    0.24380E-05
    0.26234E+03    0.22990E-05
    0.26764E+03    0.21676E-05
    0.27305E+03    0.20436E-05
    0.27857E+03    0.19264E-05
    0.28419E+03    0.18157E-05
    0.28994E+03    0.17111E-05
    0.29579E+03    0.16124E-05
    0.30177E+03    0.15191E-05
    0.30786E+03    0.14311E-05
    0.31408E+03    0.13480E-05
    0.32043E+03    0.12695E-05
    0.32690E+03    0.11954E-05
    0.33351E+03    0.11255E-05
    0.34024E+03    0.10596E-05
    0.34712E+03    0.99736E-06
    0.35413E+03    0.93866E-06
    0.36128E+03    0.88328E-06
    0.36858E+03    0.83105E-06
    0.37603E+03    0.78180E-06
    0.38362E+03    0.73536E-06
    0.39137E+03    0.69158E-06
    0.39928E+03    0.65031E-06
    0.40734E+03    0.61142E-06
    0.41557E+03    0.57478E-06
    0.42397E+03    0.54026E-06
    0.43253E+03    0.50774E-06
    0.44127E+03    0.47711E-06
    0.45019E+03    0.44827E-06
    0.45928E+03    0.42112E-06
    0.46856E+03    0.39557E-06
    0.47802E+03    0.37153E-06
    0.48768E+03    0.34890E-06
    0.49753E+03    0.32761E-06
    0.50758E+03    0.30758E-06
    0.51784E+03    0.28875E-06
    0.52830E+03    0.27105E-06
