#    L    TT             EE             BB             TE             PP             TP             EP          
  1755    0.43732E+03    0.75122E+01    0.00000E+00   -0.17477E+02    0.19500E-08    0.67315E-06    0.19173E-07
  1756    0.43644E+03    0.74809E+01    0.00000E+00   -0.17091E+02    0.19481E-08    0.67468E-06    0.17810E-07
  1757    0.43554E+03    0.74521E+01    0.00000E+00   -0.16707E+02    0.19462E-08    0.67623E-06    0.16452E-07
  1758    0.43460E+03    0.74256E+01    0.00000E+00   -0.16325E+02    0.19444E-08    0.67780E-06    0.15098E-07
  1759    0.43366E+03    0.74015E+01    0.00000E+00   -0.15945E+02    0.19425E-08    0.67939E-06    0.13748E-07
  1760    0.43268E+03    0.73799E+01    0.00000E+00   -0.15567E+02    0.19406E-08    0.68099E-06    0.12404E-07
  1761    0.43169E+03    0.73606E+01    0.00000E+00   -0.15191E+02    0.19387E-08    0.68261E-06    0.11064E-07
  1762    0.43066E+03    0.73435E+01    0.00000E+00   -0.14818E+02    0.19369E-08    0.68423E-06    0.97298E-08
  1763    0.42963E+03    0.73289E+01    0.00000E+00   -0.14446E+02    0.19350E-08    0.68586E-06    0.84004E-08
  1764    0.42857E+03    0.73168E+01    0.00000E+00   -0.14078E+02    0.19331E-08    0.68748E-06    0.70762E-08
  1765    0.42748E+03    0.73067E+01    0.00000E+00   -0.13712E+02    0.19313E-08    0.68911E-06    0.57576E-08
  1766    0.42638E+03    0.72988E+01    0.00000E+00   -0.13350E+02    0.19294E-08    0.69074E-06    0.44444E-08
  1767    0.42525E+03    0.72932E+01    0.00000E+00   -0.12990E+02    0.19276E-08    0.69239E-06    0.31369E-08
  1768    0.42410E+03    0.72899E+01    0.00000E+00   -0.12633E+02    0.19257E-08    0.69404E-06    0.18352E-08
  1769    0.42293E+03    0.72887E+01    0.00000E+00   -0.12281E+02    0.19239E-08    0.69570E-06    0.53938E-09
  1770    0.42174E+03    0.72897E+01    0.00000E+00   -0.11931E+02    0.19220E-08    0.69739E-06   -0.75040E-09
  1771    0.42053E+03    0.72929E+01    0.00000E+00   -0.11585E+02    0.19202E-08    0.69909E-06   -0.20340E-08
  1772    0.41931E+03    0.72982E+01    0.00000E+00   -0.11243E+02    0.19184E-08    0.70081E-06   -0.33114E-08
  1773    0.41805E+03    0.73057E+01    0.00000E+00   -0.10904E+02    0.19165E-08    0.70256E-06   -0.45824E-08
  1774    0.41679E+03    0.73152E+01    0.00000E+00   -0.10570E+02    0.19147E-08    0.70433E-06   -0.58468E-08
  1775    0.41551E+03    0.73269E+01    0.00000E+00   -0.10240E+02    0.19129E-08    0.70614E-06   -0.71047E-08
  1776    0.41421E+03    0.73405E+01    0.00000E+00   -0.99130E+01    0.19110E-08    0.70798E-06   -0.83557E-08
  1777    0.41288E+03    0.73563E+01    0.00000E+00   -0.95919E+01    0.19092E-08    0.70986E-06   -0.95999E-08
  1778    0.41154E+03    0.73740E+01    0.00000E+00   -0.92743E+01    0.19074E-08    0.71177E-06   -0.10837E-07
  1779    0.41019E+03    0.73938E+01    0.00000E+00   -0.89617E+01    0.19056E-08    0.71373E-06   -0.12067E-07
  1780    0.40882E+03    0.74155E+01    0.00000E+00   -0.86533E+01    0.19037E-08    0.71573E-06   -0.13290E-07
  1781    0.40744E+03    0.74391E+01    0.00000E+00   -0.83499E+01    0.19019E-08    0.71778E-06   -0.14505E-07
  1782    0.40602E+03    0.74647E+01    0.00000E+00   -0.80513E+01    0.19001E-08    0.71988E-06   -0.15713E-07
  1783    0.40460E+03    0.74921E+01    0.00000E+00   -0.77577E+01    0.18983E-08    0.72202E-06   -0.16914E-07
  1784    0.40318E+03    0.75213E+01    0.00000E+00   -0.74683E+01    0.18965E-08    0.72420E-06   -0.18107E-07
  1785    0.40173E+03    0.75524E+01    0.00000E+00   -0.71851E+01    0.18947E-08    0.72643E-06   -0.19292E-07
  1786    0.40027E+03    0.75852E+01    0.00000E+00   -0.69068E+01    0.18929E-08    0.72870E-06   -0.20470E-07
  1787    0.39880E+03    0.76199E+01    0.00000E+00   -0.66333E+01    0.18911E-08    0.73100E-06   -0.21639E-07
  1788    0.39732E+03    0.76563E+01    0.00000E+00   -0.63668E+01    0.18893E-08    0.73335E-06   -0.22801E-07
  1789    0.39582E+03    0.76944E+01    0.00000E+00   -0.61043E+01    0.18875E-08    0.73573E-06   -0.23955E-07
  1790    0.39430E+03    0.77341E+01    0.00000E+00   -0.58481E+01    0.18857E-08    0.73815E-06   -0.25101E-07
  1791    0.39278E+03    0.77754E+01    0.00000E+00   -0.55980E+01    0.18839E-08    0.74060E-06   -0.26239E-07
  1792    0.39124E+03    0.78184E+01    0.00000E+00   -0.53526E+01    0.18822E-08    0.74308E-06   -0.27368E-07
  1793    0.38969E+03    0.78629E+01    0.00000E+00   -0.51133E+01    0.18804E-08    0.74560E-06   -0.28490E-07
  1794    0.38814E+03    0.79089E+01    0.00000E+00   -0.48801E+01    0.18786E-08    0.74814E-06   -0.29603E-07
  1795    0.38657E+03    0.79566E+01    0.00000E+00   -0.46530E+01    0.18768E-08    0.75072E-06   -0.30707E-07
  1796    0.38497E+03    0.80056E+01    0.00000E+00   -0.44313E+01    0.18750E-08    0.75332E-06   -0.31803E-07
  1797    0.38340E+03    0.80560E+01    0.00000E+00   -0.42163E+01    0.18733E-08    0.75594E-06   -0.32891E-07
  1798    0.38180E+03    0.81078E+01    0.00000E+00   -0.40066E+01    0.18715E-08    0.75859E-06   -0.33970E-07
  1799    0.38019E+03    0.81610E+01    0.00000E+00   -0.38035E+01    0.18697E-08    0.76127E-06   -0.35040E-07
  1800    0.37859E+03    0.82156E+01    0.00000E+00   -0.36072E+01    0.18680E-08    0.76395E-06   -0.36102E-07
  1801    0.37698E+03    0.82713E+01    0.00000E+00   -0.34164E+01    0.18662E-08    0.76665E-06   -0.37154E-07
  1802    0.37536E+03    0.83283E+01    0.00000E+00   -0.32324E+01    0.18645E-08    0.76936E-06   -0.38198E-07
  1803    0.37374E+03    0.83865E+01    0.00000E+00   -0.30553E+01    0.18627E-08    0.77208E-06   -0.39233E-07
  1804    0.37209E+03    0.84458E+01    0.00000E+00   -0.28835E+01    0.18610E-08    0.77479E-06   -0.40258E-07
  1805    0.37045E+03    0.85064E+01    0.00000E+00   -0.27186E+01    0.18592E-08    0.77750E-06   -0.41275E-07
  1806    0.36881E+03    0.85681E+01    0.00000E+00   -0.25602E+01    0.18575E-08    0.78021E-06   -0.42282E-07
  1807    0.36716E+03    0.86309E+01    0.00000E+00   -0.24083E+01    0.18557E-08    0.78290E-06   -0.43280E-07
  1808    0.36550E+03    0.86945E+01    0.00000E+00   -0.22628E+01    0.18540E-08    0.78558E-06   -0.44269E-07
  1809    0.36385E+03    0.87590E+01    0.00000E+00   -0.21240E+01    0.18522E-08    0.78824E-06   -0.45248E-07
  1810    0.36219E+03    0.88246E+01    0.00000E+00   -0.19918E+01    0.18505E-08    0.79088E-06   -0.46218E-07
  1811    0.36052E+03    0.88911E+01    0.00000E+00   -0.18661E+01    0.18488E-08    0.79349E-06   -0.47178E-07
  1812    0.35885E+03    0.89585E+01    0.00000E+00   -0.17472E+01    0.18470E-08    0.79607E-06   -0.48128E-07
  1813    0.35719E+03    0.90266E+01    0.00000E+00   -0.16349E+01    0.18453E-08    0.79861E-06   -0.49069E-07
  1814    0.35552E+03    0.90956E+01    0.00000E+00   -0.15293E+01    0.18436E-08    0.80112E-06   -0.50000E-07
  1815    0.35386E+03    0.91652E+01    0.00000E+00   -0.14303E+01    0.18419E-08    0.80358E-06   -0.50921E-07
  1816    0.35219E+03    0.92355E+01    0.00000E+00   -0.13381E+01    0.18401E-08    0.80601E-06   -0.51832E-07
  1817    0.35052E+03    0.93065E+01    0.00000E+00   -0.12525E+01    0.18384E-08    0.80841E-06   -0.52734E-07
  1818    0.34885E+03    0.93780E+01    0.00000E+00   -0.11735E+01    0.18367E-08    0.81078E-06   -0.53625E-07
  1819    0.34717E+03    0.94503E+01    0.00000E+00   -0.11013E+01    0.18350E-08    0.81314E-06   -0.54506E-07
  1820    0.34551E+03    0.95230E+01    0.00000E+00   -0.10358E+01    0.18333E-08    0.81548E-06   -0.55377E-07
  1821    0.34385E+03    0.95962E+01    0.00000E+00   -0.97685E+00    0.18316E-08    0.81781E-06   -0.56238E-07
  1822    0.34219E+03    0.96698E+01    0.00000E+00   -0.92462E+00    0.18299E-08    0.82014E-06   -0.57088E-07
  1823    0.34056E+03    0.97439E+01    0.00000E+00   -0.87903E+00    0.18282E-08    0.82247E-06   -0.57928E-07
  1824    0.33891E+03    0.98181E+01    0.00000E+00   -0.83995E+00    0.18265E-08    0.82482E-06   -0.58758E-07
  1825    0.33726E+03    0.98926E+01    0.00000E+00   -0.80764E+00    0.18248E-08    0.82718E-06   -0.59578E-07
  1826    0.33562E+03    0.99682E+01    0.00000E+00   -0.78180E+00    0.18231E-08    0.82956E-06   -0.60386E-07
  1827    0.33399E+03    0.10044E+02    0.00000E+00   -0.76249E+00    0.18214E-08    0.83197E-06   -0.61185E-07
  1828    0.33235E+03    0.10119E+02    0.00000E+00   -0.74978E+00    0.18197E-08    0.83441E-06   -0.61973E-07
  1829    0.33072E+03    0.10194E+02    0.00000E+00   -0.74350E+00    0.18180E-08    0.83689E-06   -0.62750E-07
  1830    0.32911E+03    0.10271E+02    0.00000E+00   -0.74366E+00    0.18163E-08    0.83942E-06   -0.63517E-07
  1831    0.32749E+03    0.10346E+02    0.00000E+00   -0.75028E+00    0.18146E-08    0.84200E-06   -0.64272E-07
  1832    0.32588E+03    0.10422E+02    0.00000E+00   -0.76333E+00    0.18130E-08    0.84463E-06   -0.65018E-07
  1833    0.32429E+03    0.10498E+02    0.00000E+00   -0.78259E+00    0.18113E-08    0.84731E-06   -0.65752E-07
  1834    0.32270E+03    0.10574E+02    0.00000E+00   -0.80840E+00    0.18096E-08    0.85004E-06   -0.66475E-07
  1835    0.32112E+03    0.10650E+02    0.00000E+00   -0.84017E+00    0.18079E-08    0.85280E-06   -0.67188E-07
  1836    0.31954E+03    0.10726E+02    0.00000E+00   -0.87838E+00    0.18063E-08    0.85559E-06   -0.67890E-07
  1837    0.31798E+03    0.10801E+02    0.00000E+00   -0.92268E+00    0.18046E-08    0.85840E-06   -0.68581E-07
  1838    0.31643E+03    0.10877E+02    0.00000E+00   -0.97317E+00    0.18029E-08    0.86124E-06   -0.69261E-07
  1839    0.31488E+03    0.10952E+02    0.00000E+00   -0.10296E+01    0.18013E-08    0.86408E-06   -0.69930E-07
  1840    0.31335E+03    0.11026E+02    0.00000E+00   -0.10922E+01    0.17996E-08    0.86692E-06   -0.70589E-07
  1841    0.31183E+03    0.11101E+02    0.00000E+00   -0.11606E+01    0.17980E-08    0.86977E-06   -0.71236E-07
  1842    0.31032E+03    0.11175E+02    0.00000E+00   -0.12350E+01    0.17963E-08    0.87260E-06   -0.71873E-07
  1843    0.30881E+03    0.11249E+02    0.00000E+00   -0.13152E+01    0.17946E-08    0.87542E-06   -0.72499E-07
  1844    0.30733E+03    0.11322E+02    0.00000E+00   -0.14010E+01    0.17930E-08    0.87821E-06   -0.73114E-07
  1845    0.30587E+03    0.11395E+02    0.00000E+00   -0.14926E+01    0.17913E-08    0.88097E-06   -0.73718E-07
  1846    0.30440E+03    0.11468E+02    0.00000E+00   -0.15897E+01    0.17897E-08    0.88370E-06   -0.74311E-07
  1847    0.30295E+03    0.11540E+02    0.00000E+00   -0.16925E+01    0.17881E-08    0.88639E-06   -0.74893E-07
  1848    0.30151E+03    0.11611E+02    0.00000E+00   -0.18006E+01    0.17864E-08    0.88902E-06   -0.75465E-07
  1849    0.30009E+03    0.11682E+02    0.00000E+00   -0.19141E+01    0.17848E-08    0.89161E-06   -0.76025E-07
  1850    0.29868E+03    0.11752E+02    0.00000E+00   -0.20328E+01    0.17831E-08    0.89414E-06   -0.76575E-07
  1851    0.29727E+03    0.11822E+02    0.00000E+00   -0.21568E+01    0.17815E-08    0.89662E-06   -0.77113E-07
  1852    0.29590E+03    0.11892E+02    0.00000E+00   -0.22860E+01    0.17799E-08    0.89906E-06   -0.77641E-07
  1853    0.29453E+03    0.11960E+02    0.00000E+00   -0.24201E+01    0.17782E-08    0.90146E-06   -0.78157E-07
  1854    0.29317E+03    0.12027E+02    0.00000E+00   -0.25594E+01    0.17766E-08    0.90382E-06   -0.78663E-07
  1855    0.29184E+03    0.12092E+02    0.00000E+00   -0.27034E+01    0.17750E-08    0.90616E-06   -0.79158E-07
  1856    0.29052E+03    0.12158E+02    0.00000E+00   -0.28521E+01    0.17734E-08    0.90847E-06   -0.79641E-07
  1857    0.28922E+03    0.12223E+02    0.00000E+00   -0.30057E+01    0.17718E-08    0.91076E-06   -0.80114E-07
  1858    0.28793E+03    0.12287E+02    0.00000E+00   -0.31638E+01    0.17701E-08    0.91303E-06   -0.80576E-07
  1859    0.28666E+03    0.12350E+02    0.00000E+00   -0.33265E+01    0.17685E-08    0.91528E-06   -0.81026E-07
  1860    0.28540E+03    0.12411E+02    0.00000E+00   -0.34935E+01    0.17669E-08    0.91753E-06   -0.81466E-07
  1861    0.28417E+03    0.12473E+02    0.00000E+00   -0.36650E+01    0.17653E-08    0.91978E-06   -0.81895E-07
  1862    0.28295E+03    0.12532E+02    0.00000E+00   -0.38406E+01    0.17637E-08    0.92202E-06   -0.82312E-07
  1863    0.28173E+03    0.12591E+02    0.00000E+00   -0.40202E+01    0.17621E-08    0.92427E-06   -0.82718E-07
  1864    0.28055E+03    0.12651E+02    0.00000E+00   -0.42039E+01    0.17605E-08    0.92652E-06   -0.83114E-07
  1865    0.27938E+03    0.12708E+02    0.00000E+00   -0.43915E+01    0.17589E-08    0.92879E-06   -0.83498E-07
  1866    0.27824E+03    0.12763E+02    0.00000E+00   -0.45829E+01    0.17573E-08    0.93107E-06   -0.83871E-07
  1867    0.27709E+03    0.12818E+02    0.00000E+00   -0.47779E+01    0.17557E-08    0.93337E-06   -0.84233E-07
  1868    0.27598E+03    0.12871E+02    0.00000E+00   -0.49766E+01    0.17541E-08    0.93567E-06   -0.84584E-07
  1869    0.27489E+03    0.12923E+02    0.00000E+00   -0.51787E+01    0.17525E-08    0.93798E-06   -0.84924E-07
  1870    0.27381E+03    0.12974E+02    0.00000E+00   -0.53843E+01    0.17509E-08    0.94029E-06   -0.85253E-07
  1871    0.27274E+03    0.13025E+02    0.00000E+00   -0.55930E+01    0.17493E-08    0.94259E-06   -0.85571E-07
  1872    0.27171E+03    0.13073E+02    0.00000E+00   -0.58050E+01    0.17477E-08    0.94489E-06   -0.85878E-07
  1873    0.27069E+03    0.13121E+02    0.00000E+00   -0.60200E+01    0.17462E-08    0.94718E-06   -0.86174E-07
  1874    0.26968E+03    0.13167E+02    0.00000E+00   -0.62381E+01    0.17446E-08    0.94945E-06   -0.86459E-07
  1875    0.26870E+03    0.13212E+02    0.00000E+00   -0.64589E+01    0.17430E-08    0.95170E-06   -0.86733E-07
  1876    0.26774E+03    0.13255E+02    0.00000E+00   -0.66824E+01    0.17414E-08    0.95392E-06   -0.86996E-07
  1877    0.26679E+03    0.13297E+02    0.00000E+00   -0.69086E+01    0.17399E-08    0.95612E-06   -0.87247E-07
  1878    0.26586E+03    0.13338E+02    0.00000E+00   -0.71372E+01    0.17383E-08    0.95828E-06   -0.87488E-07
  1879    0.26495E+03    0.13376E+02    0.00000E+00   -0.73681E+01    0.17367E-08    0.96041E-06   -0.87718E-07
  1880    0.26406E+03    0.13414E+02    0.00000E+00   -0.76014E+01    0.17352E-08    0.96250E-06   -0.87937E-07
  1881    0.26320E+03    0.13450E+02    0.00000E+00   -0.78367E+01    0.17336E-08    0.96455E-06   -0.88145E-07
  1882    0.26235E+03    0.13485E+02    0.00000E+00   -0.80740E+01    0.17320E-08    0.96654E-06   -0.88343E-07
  1883    0.26152E+03    0.13518E+02    0.00000E+00   -0.83131E+01    0.17305E-08    0.96849E-06   -0.88529E-07
  1884    0.26072E+03    0.13550E+02    0.00000E+00   -0.85541E+01    0.17289E-08    0.97038E-06   -0.88704E-07
  1885    0.25993E+03    0.13580E+02    0.00000E+00   -0.87967E+01    0.17274E-08    0.97224E-06   -0.88869E-07
  1886    0.25916E+03    0.13609E+02    0.00000E+00   -0.90408E+01    0.17258E-08    0.97405E-06   -0.89023E-07
  1887    0.25840E+03    0.13637E+02    0.00000E+00   -0.92864E+01    0.17243E-08    0.97583E-06   -0.89166E-07
  1888    0.25768E+03    0.13662E+02    0.00000E+00   -0.95333E+01    0.17227E-08    0.97758E-06   -0.89298E-07
  1889    0.25697E+03    0.13686E+02    0.00000E+00   -0.97814E+01    0.17212E-08    0.97930E-06   -0.89419E-07
  1890    0.25628E+03    0.13709E+02    0.00000E+00   -0.10031E+02    0.17196E-08    0.98100E-06   -0.89530E-07
  1891    0.25562E+03    0.13730E+02    0.00000E+00   -0.10281E+02    0.17181E-08    0.98269E-06   -0.89630E-07
  1892    0.25497E+03    0.13750E+02    0.00000E+00   -0.10532E+02    0.17165E-08    0.98436E-06   -0.89720E-07
  1893    0.25434E+03    0.13768E+02    0.00000E+00   -0.10784E+02    0.17150E-08    0.98602E-06   -0.89798E-07
  1894    0.25373E+03    0.13784E+02    0.00000E+00   -0.11036E+02    0.17135E-08    0.98768E-06   -0.89867E-07
  1895    0.25313E+03    0.13799E+02    0.00000E+00   -0.11289E+02    0.17119E-08    0.98935E-06   -0.89924E-07
  1896    0.25256E+03    0.13813E+02    0.00000E+00   -0.11542E+02    0.17104E-08    0.99101E-06   -0.89971E-07
  1897    0.25202E+03    0.13824E+02    0.00000E+00   -0.11795E+02    0.17089E-08    0.99269E-06   -0.90008E-07
  1898    0.25149E+03    0.13834E+02    0.00000E+00   -0.12049E+02    0.17073E-08    0.99438E-06   -0.90034E-07
  1899    0.25098E+03    0.13843E+02    0.00000E+00   -0.12302E+02    0.17058E-08    0.99609E-06   -0.90050E-07
  1900    0.25048E+03    0.13849E+02    0.00000E+00   -0.12556E+02    0.17043E-08    0.99782E-06   -0.90055E-07
  1901    0.25001E+03    0.13854E+02    0.00000E+00   -0.12809E+02    0.17028E-08    0.99957E-06   -0.90050E-07
  1902    0.24956E+03    0.13857E+02    0.00000E+00   -0.13063E+02    0.17013E-08    0.10013E-05   -0.90035E-07
  1903    0.24913E+03    0.13858E+02    0.00000E+00   -0.13315E+02    0.16997E-08    0.10031E-05   -0.90009E-07
  1904    0.24873E+03    0.13859E+02    0.00000E+00   -0.13566E+02    0.16982E-08    0.10049E-05   -0.89974E-07
  1905    0.24832E+03    0.13857E+02    0.00000E+00   -0.13818E+02    0.16967E-08    0.10067E-05   -0.89928E-07
  1906    0.24794E+03    0.13854E+02    0.00000E+00   -0.14069E+02    0.16952E-08    0.10084E-05   -0.89873E-07
  1907    0.24758E+03    0.13850E+02    0.00000E+00   -0.14318E+02    0.16937E-08    0.10102E-05   -0.89807E-07
  1908    0.24725E+03    0.13843E+02    0.00000E+00   -0.14567E+02    0.16922E-08    0.10119E-05   -0.89732E-07
  1909    0.24692E+03    0.13835E+02    0.00000E+00   -0.14814E+02    0.16907E-08    0.10137E-05   -0.89647E-07
  1910    0.24661E+03    0.13827E+02    0.00000E+00   -0.15060E+02    0.16892E-08    0.10154E-05   -0.89552E-07
  1911    0.24633E+03    0.13816E+02    0.00000E+00   -0.15306E+02    0.16877E-08    0.10171E-05   -0.89448E-07
  1912    0.24606E+03    0.13803E+02    0.00000E+00   -0.15549E+02    0.16862E-08    0.10187E-05   -0.89334E-07
  1913    0.24582E+03    0.13788E+02    0.00000E+00   -0.15790E+02    0.16847E-08    0.10203E-05   -0.89210E-07
  1914    0.24558E+03    0.13772E+02    0.00000E+00   -0.16030E+02    0.16832E-08    0.10219E-05   -0.89078E-07
  1915    0.24537E+03    0.13755E+02    0.00000E+00   -0.16269E+02    0.16817E-08    0.10234E-05   -0.88936E-07
  1916    0.24517E+03    0.13736E+02    0.00000E+00   -0.16505E+02    0.16802E-08    0.10249E-05   -0.88784E-07
  1917    0.24499E+03    0.13714E+02    0.00000E+00   -0.16740E+02    0.16787E-08    0.10263E-05   -0.88624E-07
  1918    0.24482E+03    0.13692E+02    0.00000E+00   -0.16973E+02    0.16773E-08    0.10276E-05   -0.88455E-07
  1919    0.24468E+03    0.13668E+02    0.00000E+00   -0.17204E+02    0.16758E-08    0.10290E-05   -0.88276E-07
  1920    0.24455E+03    0.13642E+02    0.00000E+00   -0.17432E+02    0.16743E-08    0.10302E-05   -0.88089E-07
  1921    0.24442E+03    0.13616E+02    0.00000E+00   -0.17658E+02    0.16728E-08    0.10314E-05   -0.87892E-07
  1922    0.24433E+03    0.13587E+02    0.00000E+00   -0.17881E+02    0.16713E-08    0.10326E-05   -0.87687E-07
  1923    0.24424E+03    0.13557E+02    0.00000E+00   -0.18101E+02    0.16699E-08    0.10336E-05   -0.87473E-07
  1924    0.24416E+03    0.13525E+02    0.00000E+00   -0.18320E+02    0.16684E-08    0.10347E-05   -0.87250E-07
  1925    0.24411E+03    0.13491E+02    0.00000E+00   -0.18536E+02    0.16669E-08    0.10357E-05   -0.87019E-07
  1926    0.24407E+03    0.13457E+02    0.00000E+00   -0.18749E+02    0.16655E-08    0.10366E-05   -0.86779E-07
  1927    0.24403E+03    0.13422E+02    0.00000E+00   -0.18960E+02    0.16640E-08    0.10375E-05   -0.86530E-07
  1928    0.24402E+03    0.13384E+02    0.00000E+00   -0.19165E+02    0.16625E-08    0.10384E-05   -0.86273E-07
  1929    0.24402E+03    0.13346E+02    0.00000E+00   -0.19370E+02    0.16611E-08    0.10392E-05   -0.86007E-07
  1930    0.24403E+03    0.13305E+02    0.00000E+00   -0.19570E+02    0.16596E-08    0.10400E-05   -0.85733E-07
  1931    0.24407E+03    0.13263E+02    0.00000E+00   -0.19768E+02    0.16582E-08    0.10407E-05   -0.85451E-07
  1932    0.24411E+03    0.13220E+02    0.00000E+00   -0.19962E+02    0.16567E-08    0.10414E-05   -0.85160E-07
  1933    0.24416E+03    0.13176E+02    0.00000E+00   -0.20153E+02    0.16552E-08    0.10420E-05   -0.84861E-07
  1934    0.24423E+03    0.13130E+02    0.00000E+00   -0.20340E+02    0.16538E-08    0.10426E-05   -0.84554E-07
  1935    0.24431E+03    0.13082E+02    0.00000E+00   -0.20524E+02    0.16523E-08    0.10432E-05   -0.84239E-07
  1936    0.24440E+03    0.13035E+02    0.00000E+00   -0.20705E+02    0.16509E-08    0.10437E-05   -0.83915E-07
  1937    0.24450E+03    0.12983E+02    0.00000E+00   -0.20881E+02    0.16494E-08    0.10442E-05   -0.83584E-07
  1938    0.24461E+03    0.12933E+02    0.00000E+00   -0.21054E+02    0.16480E-08    0.10446E-05   -0.83245E-07
  1939    0.24474E+03    0.12880E+02    0.00000E+00   -0.21223E+02    0.16466E-08    0.10450E-05   -0.82898E-07
  1940    0.24487E+03    0.12827E+02    0.00000E+00   -0.21389E+02    0.16451E-08    0.10454E-05   -0.82543E-07
  1941    0.24503E+03    0.12772E+02    0.00000E+00   -0.21550E+02    0.16437E-08    0.10457E-05   -0.82180E-07
  1942    0.24518E+03    0.12716E+02    0.00000E+00   -0.21707E+02    0.16423E-08    0.10460E-05   -0.81810E-07
  1943    0.24534E+03    0.12659E+02    0.00000E+00   -0.21861E+02    0.16408E-08    0.10463E-05   -0.81432E-07
  1944    0.24552E+03    0.12599E+02    0.00000E+00   -0.22010E+02    0.16394E-08    0.10465E-05   -0.81047E-07
  1945    0.24570E+03    0.12541E+02    0.00000E+00   -0.22155E+02    0.16380E-08    0.10467E-05   -0.80654E-07
  1946    0.24589E+03    0.12480E+02    0.00000E+00   -0.22296E+02    0.16365E-08    0.10469E-05   -0.80253E-07
  1947    0.24609E+03    0.12419E+02    0.00000E+00   -0.22432E+02    0.16351E-08    0.10470E-05   -0.79845E-07
  1948    0.24630E+03    0.12356E+02    0.00000E+00   -0.22565E+02    0.16337E-08    0.10471E-05   -0.79430E-07
  1949    0.24651E+03    0.12291E+02    0.00000E+00   -0.22693E+02    0.16323E-08    0.10471E-05   -0.79008E-07
  1950    0.24674E+03    0.12227E+02    0.00000E+00   -0.22817E+02    0.16308E-08    0.10472E-05   -0.78578E-07
  1951    0.24697E+03    0.12162E+02    0.00000E+00   -0.22935E+02    0.16294E-08    0.10472E-05   -0.78142E-07
  1952    0.24721E+03    0.12094E+02    0.00000E+00   -0.23050E+02    0.16280E-08    0.10471E-05   -0.77698E-07
  1953    0.24746E+03    0.12026E+02    0.00000E+00   -0.23160E+02    0.16266E-08    0.10471E-05   -0.77247E-07
  1954    0.24771E+03    0.11957E+02    0.00000E+00   -0.23265E+02    0.16252E-08    0.10470E-05   -0.76789E-07
  1955    0.24796E+03    0.11888E+02    0.00000E+00   -0.23366E+02    0.16238E-08    0.10468E-05   -0.76325E-07
  1956    0.24821E+03    0.11818E+02    0.00000E+00   -0.23463E+02    0.16224E-08    0.10467E-05   -0.75854E-07
  1957    0.24851E+03    0.11746E+02    0.00000E+00   -0.23554E+02    0.16210E-08    0.10465E-05   -0.75376E-07
  1958    0.24876E+03    0.11674E+02    0.00000E+00   -0.23641E+02    0.16196E-08    0.10464E-05   -0.74892E-07
  1959    0.24903E+03    0.11600E+02    0.00000E+00   -0.23724E+02    0.16182E-08    0.10462E-05   -0.74401E-07
  1960    0.24931E+03    0.11527E+02    0.00000E+00   -0.23802E+02    0.16168E-08    0.10459E-05   -0.73904E-07
  1961    0.24959E+03    0.11453E+02    0.00000E+00   -0.23874E+02    0.16154E-08    0.10457E-05   -0.73401E-07
  1962    0.24988E+03    0.11379E+02    0.00000E+00   -0.23942E+02    0.16140E-08    0.10454E-05   -0.72892E-07
  1963    0.25016E+03    0.11303E+02    0.00000E+00   -0.24005E+02    0.16126E-08    0.10452E-05   -0.72376E-07
  1964    0.25045E+03    0.11227E+02    0.00000E+00   -0.24063E+02    0.16112E-08    0.10449E-05   -0.71855E-07
  1965    0.25075E+03    0.11149E+02    0.00000E+00   -0.24116E+02    0.16098E-08    0.10446E-05   -0.71327E-07
  1966    0.25105E+03    0.11071E+02    0.00000E+00   -0.24165E+02    0.16084E-08    0.10443E-05   -0.70794E-07
  1967    0.25135E+03    0.10993E+02    0.00000E+00   -0.24209E+02    0.16070E-08    0.10439E-05   -0.70255E-07
  1968    0.25164E+03    0.10913E+02    0.00000E+00   -0.24248E+02    0.16056E-08    0.10436E-05   -0.69711E-07
  1969    0.25195E+03    0.10834E+02    0.00000E+00   -0.24282E+02    0.16042E-08    0.10433E-05   -0.69160E-07
  1970    0.25224E+03    0.10755E+02    0.00000E+00   -0.24311E+02    0.16029E-08    0.10429E-05   -0.68605E-07
  1971    0.25255E+03    0.10675E+02    0.00000E+00   -0.24335E+02    0.16015E-08    0.10426E-05   -0.68044E-07
  1972    0.25285E+03    0.10594E+02    0.00000E+00   -0.24354E+02    0.16001E-08    0.10422E-05   -0.67478E-07
  1973    0.25315E+03    0.10514E+02    0.00000E+00   -0.24369E+02    0.15987E-08    0.10418E-05   -0.66907E-07
  1974    0.25345E+03    0.10432E+02    0.00000E+00   -0.24379E+02    0.15973E-08    0.10414E-05   -0.66331E-07
  1975    0.25375E+03    0.10350E+02    0.00000E+00   -0.24384E+02    0.15960E-08    0.10409E-05   -0.65750E-07
  1976    0.25405E+03    0.10268E+02    0.00000E+00   -0.24384E+02    0.15946E-08    0.10405E-05   -0.65164E-07
  1977    0.25434E+03    0.10186E+02    0.00000E+00   -0.24379E+02    0.15932E-08    0.10400E-05   -0.64573E-07
  1978    0.25464E+03    0.10103E+02    0.00000E+00   -0.24369E+02    0.15919E-08    0.10394E-05   -0.63978E-07
  1979    0.25493E+03    0.10020E+02    0.00000E+00   -0.24354E+02    0.15905E-08    0.10389E-05   -0.63378E-07
