#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.785337E-02   0.641590E+07   0.640994E+07   0.203195E+05   0.205375E+05   0.317366E+07   0.638806E+07   0.641503E+07   0.638807E+07  -0.492671E+00   0.612943E+07   0.612926E+07   0.714568E+01
   0.794112E-02   0.640052E+07   0.639444E+07   0.201742E+05   0.204370E+05   0.314470E+07   0.637255E+07   0.639963E+07   0.637256E+07  -0.491475E+00   0.611462E+07   0.611445E+07   0.720200E+01
   0.802984E-02   0.638500E+07   0.637879E+07   0.199978E+05   0.202029E+05   0.311578E+07   0.635690E+07   0.638410E+07   0.635691E+07  -0.490268E+00   0.609967E+07   0.609950E+07   0.725860E+01
   0.811956E-02   0.636934E+07   0.636300E+07   0.196668E+05   0.197699E+05   0.308692E+07   0.634112E+07   0.636842E+07   0.634112E+07  -0.489050E+00   0.608459E+07   0.608441E+07   0.731547E+01
   0.821028E-02   0.635354E+07   0.634707E+07   0.191117E+05   0.191310E+05   0.305813E+07   0.632518E+07   0.635259E+07   0.632519E+07  -0.487821E+00   0.606937E+07   0.606919E+07   0.737263E+01
   0.830201E-02   0.633759E+07   0.633099E+07   0.183396E+05   0.183404E+05   0.302941E+07   0.630911E+07   0.633663E+07   0.630912E+07  -0.486582E+00   0.605402E+07   0.605384E+07   0.743005E+01
   0.839477E-02   0.632150E+07   0.631477E+07   0.174343E+05   0.174985E+05   0.300077E+07   0.629290E+07   0.632052E+07   0.629290E+07  -0.485331E+00   0.603853E+07   0.603834E+07   0.748774E+01
   0.848857E-02   0.630526E+07   0.629839E+07   0.165343E+05   0.167232E+05   0.297221E+07   0.627654E+07   0.630426E+07   0.627655E+07  -0.484069E+00   0.602290E+07   0.602271E+07   0.754569E+01
   0.858341E-02   0.628888E+07   0.628187E+07   0.157918E+05   0.161147E+05   0.294373E+07   0.626004E+07   0.628786E+07   0.626004E+07  -0.482796E+00   0.600713E+07   0.600694E+07   0.760389E+01
   0.867932E-02   0.627235E+07   0.626520E+07   0.153248E+05   0.157246E+05   0.291532E+07   0.624339E+07   0.627131E+07   0.624340E+07  -0.481512E+00   0.599123E+07   0.599103E+07   0.766234E+01
   0.877629E-02   0.625568E+07   0.624838E+07   0.151763E+05   0.155389E+05   0.288699E+07   0.622659E+07   0.625461E+07   0.622660E+07  -0.480217E+00   0.597518E+07   0.597498E+07   0.772104E+01
   0.887435E-02   0.623885E+07   0.623141E+07   0.152945E+05   0.154815E+05   0.285873E+07   0.620966E+07   0.623777E+07   0.620966E+07  -0.478911E+00   0.595899E+07   0.595879E+07   0.777997E+01
   0.897350E-02   0.622188E+07   0.621429E+07   0.155416E+05   0.154379E+05   0.283054E+07   0.619257E+07   0.622077E+07   0.619258E+07  -0.477593E+00   0.594266E+07   0.594246E+07   0.783914E+01
   0.907376E-02   0.620476E+07   0.619701E+07   0.157328E+05   0.152932E+05   0.280240E+07   0.617533E+07   0.620363E+07   0.617534E+07  -0.476263E+00   0.592619E+07   0.592598E+07   0.789853E+01
   0.917515E-02   0.618749E+07   0.617959E+07   0.156924E+05   0.149710E+05   0.277431E+07   0.615795E+07   0.618634E+07   0.615796E+07  -0.474923E+00   0.590958E+07   0.590936E+07   0.795813E+01
   0.927766E-02   0.617007E+07   0.616200E+07   0.153127E+05   0.144604E+05   0.274626E+07   0.614042E+07   0.616889E+07   0.614042E+07  -0.473570E+00   0.589282E+07   0.589260E+07   0.801795E+01
   0.938132E-02   0.615250E+07   0.614427E+07   0.145928E+05   0.138209E+05   0.271825E+07   0.612273E+07   0.615129E+07   0.612274E+07  -0.472206E+00   0.587592E+07   0.587570E+07   0.807797E+01
   0.948614E-02   0.613477E+07   0.612638E+07   0.136450E+05   0.131614E+05   0.269027E+07   0.610490E+07   0.613354E+07   0.610491E+07  -0.470831E+00   0.585887E+07   0.585864E+07   0.813818E+01
   0.959213E-02   0.611689E+07   0.610833E+07   0.126613E+05   0.126006E+05   0.266233E+07   0.608691E+07   0.611564E+07   0.608692E+07  -0.469444E+00   0.584168E+07   0.584145E+07   0.819858E+01
   0.969930E-02   0.609886E+07   0.609013E+07   0.118506E+05   0.122217E+05   0.263441E+07   0.606877E+07   0.609758E+07   0.606878E+07  -0.468045E+00   0.582434E+07   0.582410E+07   0.825915E+01
   0.980767E-02   0.608067E+07   0.607177E+07   0.113660E+05   0.120398E+05   0.260653E+07   0.605048E+07   0.607937E+07   0.605049E+07  -0.466634E+00   0.580686E+07   0.580661E+07   0.831989E+01
   0.991725E-02   0.606233E+07   0.605325E+07   0.112500E+05   0.119949E+05   0.257868E+07   0.603203E+07   0.606100E+07   0.603204E+07  -0.465211E+00   0.578922E+07   0.578897E+07   0.838078E+01
   0.100281E-01   0.604383E+07   0.603457E+07   0.114172E+05   0.119750E+05   0.255089E+07   0.601343E+07   0.604248E+07   0.601344E+07  -0.463776E+00   0.577144E+07   0.577118E+07   0.844183E+01
   0.101401E-01   0.602518E+07   0.601573E+07   0.116848E+05   0.118618E+05   0.252315E+07   0.599468E+07   0.602380E+07   0.599468E+07  -0.462329E+00   0.575350E+07   0.575325E+07   0.850301E+01
   0.102534E-01   0.600637E+07   0.599674E+07   0.118420E+05   0.115806E+05   0.249548E+07   0.597576E+07   0.600496E+07   0.597577E+07  -0.460871E+00   0.573542E+07   0.573516E+07   0.856431E+01
   0.103680E-01   0.598739E+07   0.597758E+07   0.117305E+05   0.111329E+05   0.246788E+07   0.595669E+07   0.598596E+07   0.595670E+07  -0.459400E+00   0.571718E+07   0.571692E+07   0.862573E+01
   0.104838E-01   0.596826E+07   0.595825E+07   0.113067E+05   0.105967E+05   0.244038E+07   0.593746E+07   0.596680E+07   0.593747E+07  -0.457917E+00   0.569880E+07   0.569853E+07   0.868725E+01
   0.106009E-01   0.594897E+07   0.593877E+07   0.106563E+05   0.100922E+05   0.241299E+07   0.591808E+07   0.594748E+07   0.591808E+07  -0.456422E+00   0.568026E+07   0.567998E+07   0.874886E+01
   0.107194E-01   0.592952E+07   0.591912E+07   0.995542E+04   0.972713E+04   0.238571E+07   0.589854E+07   0.592800E+07   0.589854E+07  -0.454914E+00   0.566157E+07   0.566129E+07   0.881055E+01
   0.108392E-01   0.590991E+07   0.589930E+07   0.939269E+04   0.954544E+04   0.235856E+07   0.587883E+07   0.590836E+07   0.587884E+07  -0.453395E+00   0.564272E+07   0.564244E+07   0.887231E+01
   0.109603E-01   0.589014E+07   0.587932E+07   0.908578E+04   0.950575E+04   0.233153E+07   0.585897E+07   0.588856E+07   0.585897E+07  -0.451863E+00   0.562372E+07   0.562343E+07   0.893411E+01
   0.110827E-01   0.587020E+07   0.585918E+07   0.903131E+04   0.950041E+04   0.230464E+07   0.583894E+07   0.586859E+07   0.583895E+07  -0.450318E+00   0.560457E+07   0.560427E+07   0.899595E+01
   0.112065E-01   0.585010E+07   0.583886E+07   0.911189E+04   0.940859E+04   0.227789E+07   0.581876E+07   0.584846E+07   0.581876E+07  -0.448761E+00   0.558526E+07   0.558496E+07   0.905781E+01
   0.113318E-01   0.582984E+07   0.581838E+07   0.915807E+04   0.915794E+04   0.225128E+07   0.579841E+07   0.582817E+07   0.579841E+07  -0.447192E+00   0.556579E+07   0.556548E+07   0.911967E+01
   0.114584E-01   0.580941E+07   0.579773E+07   0.903515E+04   0.876283E+04   0.222481E+07   0.577790E+07   0.580771E+07   0.577790E+07  -0.445610E+00   0.554617E+07   0.554586E+07   0.918153E+01
   0.115864E-01   0.578882E+07   0.577691E+07   0.871087E+04   0.831766E+04   0.219847E+07   0.575723E+07   0.578708E+07   0.575723E+07  -0.444016E+00   0.552639E+07   0.552607E+07   0.924336E+01
   0.117159E-01   0.576806E+07   0.575593E+07   0.826785E+04   0.794612E+04   0.217226E+07   0.573639E+07   0.576629E+07   0.573639E+07  -0.442408E+00   0.550645E+07   0.550613E+07   0.930514E+01
   0.118468E-01   0.574714E+07   0.573477E+07   0.785310E+04   0.773261E+04   0.214617E+07   0.571539E+07   0.574533E+07   0.571539E+07  -0.440789E+00   0.548636E+07   0.548603E+07   0.936686E+01
   0.119791E-01   0.572604E+07   0.571344E+07   0.759185E+04   0.767372E+04   0.212021E+07   0.569422E+07   0.572420E+07   0.569422E+07  -0.439156E+00   0.546610E+07   0.546576E+07   0.942851E+01
   0.121130E-01   0.570478E+07   0.569194E+07   0.751451E+04   0.767919E+04   0.209437E+07   0.567289E+07   0.570291E+07   0.567289E+07  -0.437511E+00   0.544568E+07   0.544534E+07   0.949005E+01
   0.122483E-01   0.568335E+07   0.567027E+07   0.754079E+04   0.762454E+04   0.206864E+07   0.565139E+07   0.568144E+07   0.565139E+07  -0.435853E+00   0.542511E+07   0.542476E+07   0.955148E+01
   0.123852E-01   0.566176E+07   0.564843E+07   0.753231E+04   0.742602E+04   0.204302E+07   0.562972E+07   0.565981E+07   0.562972E+07  -0.434182E+00   0.540437E+07   0.540402E+07   0.961276E+01
   0.125235E-01   0.563999E+07   0.562641E+07   0.738334E+04   0.709276E+04   0.201752E+07   0.560789E+07   0.563801E+07   0.560789E+07  -0.432498E+00   0.538348E+07   0.538312E+07   0.967389E+01
   0.126635E-01   0.561805E+07   0.560422E+07   0.709232E+04   0.672184E+04   0.199214E+07   0.558588E+07   0.561603E+07   0.558589E+07  -0.430801E+00   0.536242E+07   0.536205E+07   0.973483E+01
   0.128049E-01   0.559595E+07   0.558185E+07   0.676550E+04   0.643646E+04   0.196687E+07   0.556371E+07   0.559389E+07   0.556372E+07  -0.429091E+00   0.534120E+07   0.534082E+07   0.979558E+01
   0.129480E-01   0.557367E+07   0.555931E+07   0.654566E+04   0.630494E+04   0.194172E+07   0.554137E+07   0.557157E+07   0.554138E+07  -0.427368E+00   0.531981E+07   0.531943E+07   0.985609E+01
   0.130927E-01   0.555122E+07   0.553659E+07   0.651015E+04   0.629421E+04   0.191670E+07   0.551886E+07   0.554908E+07   0.551887E+07  -0.425632E+00   0.529826E+07   0.529788E+07   0.991636E+01
   0.132390E-01   0.552860E+07   0.551370E+07   0.660834E+04   0.629157E+04   0.189179E+07   0.549618E+07   0.552642E+07   0.549619E+07  -0.423882E+00   0.527655E+07   0.527616E+07   0.997635E+01
   0.133869E-01   0.550580E+07   0.549063E+07   0.668708E+04   0.618290E+04   0.186702E+07   0.547333E+07   0.550359E+07   0.547334E+07  -0.422120E+00   0.525468E+07   0.525428E+07   0.100360E+02
