#           k/h    P           
    0.91126E+01    0.66024E-02
    0.92967E+01    0.62718E-02
    0.94845E+01    0.59576E-02
    0.96761E+01    0.56589E-02
    0.98716E+01    0.53750E-02
    0.10071E+02    0.51051E-02
    0.10274E+02    0.48485E-02
    0.10482E+02    0.46047E-02
    0.10694E+02    0.43730E-02
    0.10910E+02    0.41528E-02
    0.11130E+02    0.39435E-02
    0.11355E+02    0.37447E-02
    0.11584E+02    0.35557E-02
    0.11818E+02    0.33762E-02
    0.12057E+02    0.32056E-02
    0.12301E+02    0.30435E-02
    0.12549E+02    0.28895E-02
    0.12803E+02    0.27432E-02
    0.13061E+02    0.26042E-02
    0.13325E+02    0.24722E-02
    0.13594E+02    0.23468E-02
    0.13869E+02    0.22276E-02
    0.14149E+02    0.21145E-02
    0.14435E+02    0.20070E-02
    0.14727E+02    0.19049E-02
    0.15024E+02    0.18080E-02
    0.15328E+02    0.17159E-02
    0.15637E+02    0.16285E-02
    0.15953E+02    0.15454E-02
    0.16275E+02    0.14666E-02
    0.16604E+02    0.13917E-02
    0.16940E+02    0.13206E-02
    0.17282E+02    0.12532E-02
    0.17631E+02    0.11891E-02
    0.17987E+02    0.11282E-02
    0.18351E+02    0.10705E-02
    0.18721E+02    0.10156E-02
    0.19099E+02    0.96357E-03
    0.19485E+02    0.91415E-03
    0.19879E+02    0.86724E-03
    0.20280E+02    0.82272E-03
    0.20690E+02    0.78045E-03
    0.21108E+02    0.74034E-03
    0.21535E+02    0.70226E-03
    0.21970E+02    0.66612E-03
    0.22413E+02    0.63183E-03
    0.22866E+02    0.59928E-03
    0.23328E+02    0.56840E-03
    0.23799E+02    0.53909E-03
    0.24280E+02    0.51127E-03
    0.24771E+02    0.48488E-03
    0.25271E+02    0.45984E-03
    0.25782E+02    0.43607E-03
    0.26302E+02    0.41353E-03
    0.26834E+02    0.39214E-03
    0.27376E+02    0.37184E-03
    0.27929E+02    0.35259E-03
    0.28493E+02    0.33432E-03
    0.29069E+02    0.31699E-03
    0.29656E+02    0.30055E-03
    0.30255E+02    0.28496E-03
    0.30866E+02    0.27017E-03
    0.31490E+02    0.25614E-03
    0.32126E+02    0.24283E-03
    0.32775E+02    0.23020E-03
    0.33437E+02    0.21823E-03
    0.34112E+02    0.20688E-03
    0.34801E+02    0.19611E-03
    0.35504E+02    0.18589E-03
    0.36222E+02    0.17620E-03
    0.36953E+02    0.16702E-03
    0.37700E+02    0.15831E-03
    0.38462E+02    0.15005E-03
    0.39239E+02    0.14221E-03
    0.40031E+02    0.13478E-03
    0.40840E+02    0.12774E-03
    0.41665E+02    0.12106E-03
    0.42507E+02    0.11473E-03
    0.43365E+02    0.10873E-03
    0.44241E+02    0.10304E-03
    0.45135E+02    0.97639E-04
    0.46047E+02    0.92522E-04
    0.46977E+02    0.87672E-04
    0.47926E+02    0.83074E-04
    0.48894E+02    0.78715E-04
    0.49882E+02    0.74583E-04
    0.50890E+02    0.70666E-04
    0.51918E+02    0.66954E-04
    0.52966E+02    0.63434E-04
    0.54036E+02    0.60098E-04
    0.55128E+02    0.56937E-04
    0.56242E+02    0.53940E-04
    0.57378E+02    0.51099E-04
    0.58537E+02    0.48407E-04
    0.59720E+02    0.45856E-04
    0.60926E+02    0.43438E-04
    0.62157E+02    0.41147E-04
    0.63412E+02    0.38975E-04
    0.64693E+02    0.36917E-04
    0.66000E+02    0.34967E-04
    0.67334E+02    0.33119E-04
    0.68694E+02    0.31368E-04
    0.70082E+02    0.29709E-04
    0.71497E+02    0.28137E-04
    0.72942E+02    0.26647E-04
    0.74415E+02    0.25236E-04
    0.75918E+02    0.23899E-04
    0.77452E+02    0.22632E-04
    0.79017E+02    0.21431E-04
    0.80613E+02    0.20294E-04
    0.82241E+02    0.19217E-04
    0.83903E+02    0.18196E-04
    0.85598E+02    0.17229E-04
    0.87327E+02    0.16313E-04
    0.89091E+02    0.15445E-04
    0.90891E+02    0.14623E-04
    0.92727E+02    0.13845E-04
    0.94600E+02    0.13107E-04
    0.96511E+02    0.12409E-04
    0.98461E+02    0.11747E-04
    0.10045E+03    0.11120E-04
    0.10248E+03    0.10527E-04
    0.10455E+03    0.99647E-05
    0.10666E+03    0.94323E-05
    0.10882E+03    0.89281E-05
    0.11101E+03    0.84505E-05
    0.11326E+03    0.79983E-05
    0.11554E+03    0.75700E-05
    0.11788E+03    0.71644E-05
    0.12026E+03    0.67804E-05
    0.12269E+03    0.64167E-05
    0.12517E+03    0.60723E-05
    0.12770E+03    0.57463E-05
    0.13028E+03    0.54375E-05
    0.13291E+03    0.51452E-05
    0.13559E+03    0.48684E-05
    0.13833E+03    0.46063E-05
    0.14113E+03    0.43582E-05
    0.14398E+03    0.41233E-05
    0.14689E+03    0.39009E-05
    0.14985E+03    0.36904E-05
    0.15288E+03    0.34910E-05
    0.15597E+03    0.33024E-05
    0.15912E+03    0.31238E-05
    0.16233E+03    0.29547E-05
    0.16561E+03    0.27947E-05
    0.16896E+03    0.26432E-05
    0.17237E+03    0.24998E-05
    0.17585E+03    0.23641E-05
    0.17941E+03    0.22356E-05
    0.18303E+03    0.21141E-05
    0.18673E+03    0.19990E-05
    0.19050E+03    0.18902E-05
    0.19435E+03    0.17871E-05
    0.19828E+03    0.16896E-05
    0.20228E+03    0.15973E-05
    0.20637E+03    0.15100E-05
    0.21054E+03    0.14274E-05
    0.21479E+03    0.13492E-05
    0.21913E+03    0.12753E-05
    0.22356E+03    0.12053E-05
    0.22807E+03    0.11391E-05
    0.23268E+03    0.10764E-05
    0.23738E+03    0.10172E-05
    0.24217E+03    0.96111E-06
    0.24707E+03    0.90809E-06
    0.25206E+03    0.85793E-06
    0.25715E+03    0.81049E-06
    0.26234E+03    0.76561E-06
    0.26764E+03    0.72317E-06
    0.27305E+03    0.68304E-06
    0.27857E+03    0.64508E-06
    0.28419E+03    0.60919E-06
    0.28994E+03    0.57524E-06
    0.29579E+03    0.54315E-06
    0.30177E+03    0.51281E-06
    0.30786E+03    0.48412E-06
    0.31408E+03    0.45700E-06
    0.32043E+03    0.43136E-06
    0.32690E+03    0.40712E-06
    0.33351E+03    0.38422E-06
    0.34024E+03    0.36256E-06
    0.34712E+03    0.34210E-06
    0.35413E+03    0.32277E-06
    0.36128E+03    0.30449E-06
    0.36858E+03    0.28723E-06
    0.37603E+03    0.27092E-06
    0.38362E+03    0.25551E-06
    0.39137E+03    0.24095E-06
    0.39928E+03    0.22720E-06
    0.40734E+03    0.21422E-06
    0.41557E+03    0.20195E-06
    0.42397E+03    0.19037E-06
    0.43253E+03    0.17944E-06
    0.44127E+03    0.16911E-06
    0.45019E+03    0.15937E-06
    0.45928E+03    0.15017E-06
    0.46856E+03    0.14149E-06
    0.47802E+03    0.13329E-06
    0.48768E+03    0.12556E-06
    0.49753E+03    0.11827E-06
    0.50758E+03    0.11139E-06
