#           k/h    P           
    0.44817E-03    0.16637E+04
    0.45722E-03    0.16960E+04
    0.46646E-03    0.17290E+04
    0.47588E-03    0.17625E+04
    0.48550E-03    0.17967E+04
    0.49530E-03    0.18316E+04
    0.50531E-03    0.18671E+04
    0.51552E-03    0.19032E+04
    0.52593E-03    0.19401E+04
    0.53656E-03    0.19777E+04
    0.54739E-03    0.20159E+04
    0.55845E-03    0.20549E+04
    0.56973E-03    0.20947E+04
    0.58124E-03    0.21352E+04
    0.59299E-03    0.21764E+04
    0.60496E-03    0.22184E+04
    0.61719E-03    0.22612E+04
    0.62965E-03    0.23048E+04
    0.64237E-03    0.23493E+04
    0.65535E-03    0.23945E+04
    0.66859E-03    0.24406E+04
    0.68210E-03    0.24876E+04
    0.69588E-03    0.25354E+04
    0.70993E-03    0.25842E+04
    0.72427E-03    0.26338E+04
    0.73891E-03    0.26843E+04
    0.75383E-03    0.27358E+04
    0.76906E-03    0.27882E+04
    0.78460E-03    0.28416E+04
    0.80045E-03    0.28960E+04
    0.81662E-03    0.29513E+04
    0.83311E-03    0.30077E+04
    0.84994E-03    0.30651E+04
    0.86711E-03    0.31235E+04
    0.88463E-03    0.31830E+04
    0.90250E-03    0.32436E+04
    0.92073E-03    0.33053E+04
    0.93933E-03    0.33680E+04
    0.95831E-03    0.34319E+04
    0.97767E-03    0.34970E+04
    0.99742E-03    0.35632E+04
    0.10176E-02    0.36306E+04
    0.10381E-02    0.36991E+04
    0.10591E-02    0.37689E+04
    0.10805E-02    0.38399E+04
    0.11023E-02    0.39122E+04
    0.11246E-02    0.39857E+04
    0.11473E-02    0.40605E+04
    0.11705E-02    0.41366E+04
    0.11941E-02    0.42140E+04
    0.12182E-02    0.42928E+04
    0.12429E-02    0.43729E+04
    0.12680E-02    0.44543E+04
    0.12936E-02    0.45372E+04
    0.13197E-02    0.46214E+04
    0.13464E-02    0.47071E+04
    0.13736E-02    0.47942E+04
    0.14013E-02    0.48828E+04
    0.14296E-02    0.49728E+04
    0.14585E-02    0.50643E+04
    0.14880E-02    0.51573E+04
    0.15180E-02    0.52519E+04
    0.15487E-02    0.53479E+04
    0.15800E-02    0.54455E+04
    0.16119E-02    0.55447E+04
    0.16445E-02    0.56455E+04
    0.16777E-02    0.57479E+04
    0.17116E-02    0.58519E+04
    0.17462E-02    0.59575E+04
    0.17814E-02    0.60647E+04
    0.18174E-02    0.61737E+04
    0.18541E-02    0.62842E+04
    0.18916E-02    0.63965E+04
    0.19298E-02    0.65105E+04
    0.19688E-02    0.66261E+04
    0.20086E-02    0.67435E+04
    0.20491E-02    0.68627E+04
    0.20905E-02    0.69835E+04
    0.21328E-02    0.71061E+04
    0.21758E-02    0.72305E+04
    0.22198E-02    0.73567E+04
    0.22646E-02    0.74846E+04
    0.23104E-02    0.76143E+04
    0.23571E-02    0.77458E+04
    0.24047E-02    0.78791E+04
    0.24533E-02    0.80142E+04
    0.25028E-02    0.81512E+04
    0.25534E-02    0.82899E+04
    0.26050E-02    0.84304E+04
    0.26576E-02    0.85728E+04
    0.27113E-02    0.87170E+04
    0.27660E-02    0.88630E+04
    0.28219E-02    0.90108E+04
    0.28789E-02    0.91604E+04
    0.29371E-02    0.93118E+04
    0.29964E-02    0.94650E+04
    0.30569E-02    0.96201E+04
    0.31187E-02    0.97769E+04
    0.31817E-02    0.99354E+04
    0.32460E-02    0.10096E+05
    0.33115E-02    0.10258E+05
    0.33784E-02    0.10422E+05
    0.34467E-02    0.10587E+05
    0.35163E-02    0.10754E+05
    0.35874E-02    0.10923E+05
    0.36598E-02    0.11094E+05
    0.37338E-02    0.11266E+05
    0.38092E-02    0.11440E+05
    0.38861E-02    0.11615E+05
    0.39646E-02    0.11792E+05
    0.40447E-02    0.11971E+05
    0.41264E-02    0.12151E+05
    0.42098E-02    0.12332E+05
    0.42948E-02    0.12515E+05
    0.43816E-02    0.12699E+05
    0.44701E-02    0.12885E+05
    0.45604E-02    0.13072E+05
    0.46525E-02    0.13260E+05
    0.47465E-02    0.13449E+05
    0.48424E-02    0.13639E+05
    0.49402E-02    0.13831E+05
    0.50400E-02    0.14023E+05
    0.51419E-02    0.14217E+05
    0.52457E-02    0.14411E+05
    0.53517E-02    0.14606E+05
    0.54598E-02    0.14802E+05
    0.55701E-02    0.14998E+05
    0.56826E-02    0.15195E+05
    0.57974E-02    0.15393E+05
    0.59145E-02    0.15591E+05
    0.60340E-02    0.15789E+05
    0.61559E-02    0.15988E+05
    0.62803E-02    0.16187E+05
    0.64072E-02    0.16385E+05
    0.65366E-02    0.16584E+05
    0.66686E-02    0.16782E+05
    0.68033E-02    0.16980E+05
    0.69408E-02    0.17178E+05
    0.70810E-02    0.17375E+05
    0.72240E-02    0.17572E+05
    0.73700E-02    0.17768E+05
    0.75189E-02    0.17962E+05
    0.76708E-02    0.18156E+05
    0.78257E-02    0.18349E+05
    0.79838E-02    0.18540E+05
    0.81451E-02    0.18730E+05
    0.83096E-02    0.18918E+05
    0.84775E-02    0.19104E+05
    0.86488E-02    0.19288E+05
    0.88235E-02    0.19470E+05
    0.90017E-02    0.19650E+05
    0.91836E-02    0.19827E+05
    0.93691E-02    0.20002E+05
    0.95583E-02    0.20173E+05
    0.97514E-02    0.20342E+05
    0.99484E-02    0.20507E+05
    0.10149E-01    0.20669E+05
    0.10354E-01    0.20827E+05
    0.10564E-01    0.20981E+05
    0.10777E-01    0.21131E+05
    0.10995E-01    0.21276E+05
    0.11217E-01    0.21417E+05
    0.11443E-01    0.21554E+05
    0.11675E-01    0.21685E+05
    0.11910E-01    0.21811E+05
    0.12151E-01    0.21931E+05
    0.12397E-01    0.22046E+05
    0.12647E-01    0.22154E+05
    0.12902E-01    0.22257E+05
    0.13163E-01    0.22352E+05
    0.13429E-01    0.22442E+05
    0.13700E-01    0.22524E+05
    0.13977E-01    0.22599E+05
    0.14259E-01    0.22666E+05
    0.14547E-01    0.22726E+05
    0.14841E-01    0.22777E+05
    0.15141E-01    0.22821E+05
    0.15447E-01    0.22856E+05
    0.15759E-01    0.22882E+05
    0.16077E-01    0.22900E+05
    0.16402E-01    0.22908E+05
    0.16734E-01    0.22907E+05
    0.17072E-01    0.22896E+05
    0.17416E-01    0.22876E+05
    0.17768E-01    0.22845E+05
    0.18127E-01    0.22805E+05
    0.18493E-01    0.22754E+05
    0.18867E-01    0.22693E+05
    0.19248E-01    0.22621E+05
    0.19637E-01    0.22539E+05
    0.20034E-01    0.22446E+05
    0.20438E-01    0.22343E+05
    0.20851E-01    0.22228E+05
    0.21272E-01    0.22103E+05
    0.21702E-01    0.21968E+05
    0.22141E-01    0.21821E+05
    0.22588E-01    0.21664E+05
    0.23044E-01    0.21496E+05
    0.23510E-01    0.21318E+05
    0.23985E-01    0.21130E+05
    0.24469E-01    0.20932E+05
    0.24964E-01    0.20725E+05
    0.25468E-01    0.20508E+05
    0.25982E-01    0.20282E+05
    0.26507E-01    0.20048E+05
    0.27043E-01    0.19805E+05
    0.27589E-01    0.19555E+05
    0.28146E-01    0.19297E+05
    0.28715E-01    0.19033E+05
    0.29295E-01    0.18763E+05
    0.29887E-01    0.18487E+05
    0.30490E-01    0.18207E+05
    0.31106E-01    0.17922E+05
    0.31735E-01    0.17635E+05
    0.32376E-01    0.17344E+05
    0.33030E-01    0.17052E+05
    0.33697E-01    0.16759E+05
    0.34378E-01    0.16465E+05
    0.35072E-01    0.16172E+05
    0.35781E-01    0.15880E+05
    0.36504E-01    0.15591E+05
    0.37241E-01    0.15304E+05
    0.37993E-01    0.15021E+05
    0.38761E-01    0.14743E+05
    0.39544E-01    0.14470E+05
    0.40343E-01    0.14202E+05
    0.41158E-01    0.13941E+05
    0.41989E-01    0.13687E+05
    0.42838E-01    0.13441E+05
    0.43703E-01    0.13202E+05
    0.44586E-01    0.12972E+05
    0.45486E-01    0.12750E+05
    0.46405E-01    0.12536E+05
    0.47343E-01    0.12332E+05
    0.48299E-01    0.12136E+05
    0.49275E-01    0.11948E+05
    0.50270E-01    0.11769E+05
    0.51286E-01    0.11597E+05
    0.52322E-01    0.11433E+05
    0.53379E-01    0.11274E+05
    0.54457E-01    0.11122E+05
    0.55557E-01    0.10974E+05
    0.56680E-01    0.10830E+05
    0.57825E-01    0.10688E+05
    0.58993E-01    0.10548E+05
    0.60184E-01    0.10407E+05
    0.61400E-01    0.10265E+05
    0.62641E-01    0.10120E+05
    0.63906E-01    0.99711E+04
    0.65197E-01    0.98164E+04
    0.66514E-01    0.96550E+04
    0.67858E-01    0.94857E+04
    0.69229E-01    0.93078E+04
    0.70627E-01    0.91205E+04
    0.72054E-01    0.89235E+04
    0.73510E-01    0.87167E+04
    0.74994E-01    0.85003E+04
    0.76509E-01    0.82751E+04
    0.78055E-01    0.80419E+04
    0.79632E-01    0.78022E+04
    0.81241E-01    0.75576E+04
    0.82882E-01    0.73100E+04
    0.84556E-01    0.70617E+04
    0.86264E-01    0.68150E+04
    0.88007E-01    0.65722E+04
    0.89785E-01    0.63359E+04
    0.91598E-01    0.61083E+04
    0.93449E-01    0.58915E+04
    0.95337E-01    0.56874E+04
    0.97263E-01    0.54973E+04
    0.99227E-01    0.53224E+04
    0.10123E+00    0.51631E+04
    0.10328E+00    0.50195E+04
    0.10536E+00    0.48910E+04
    0.10749E+00    0.47766E+04
    0.10966E+00    0.46744E+04
    0.11188E+00    0.45825E+04
    0.11414E+00    0.44982E+04
    0.11644E+00    0.44186E+04
    0.11880E+00    0.43406E+04
    0.12120E+00    0.42611E+04
    0.12365E+00    0.41772E+04
    0.12614E+00    0.40863E+04
    0.12869E+00    0.39867E+04
    0.13129E+00    0.38771E+04
    0.13394E+00    0.37576E+04
    0.13665E+00    0.36290E+04
    0.13941E+00    0.34931E+04
    0.14223E+00    0.33527E+04
    0.14510E+00    0.32109E+04
    0.14803E+00    0.30713E+04
    0.15102E+00    0.29373E+04
    0.15407E+00    0.28121E+04
    0.15718E+00    0.26980E+04
    0.16036E+00    0.25966E+04
    0.16360E+00    0.25083E+04
    0.16690E+00    0.24325E+04
    0.17028E+00    0.23676E+04
    0.17371E+00    0.23110E+04
    0.17722E+00    0.22595E+04
    0.18080E+00    0.22097E+04
    0.18446E+00    0.21581E+04
    0.18818E+00    0.21019E+04
    0.19198E+00    0.20394E+04
    0.19586E+00    0.19701E+04
    0.19982E+00    0.18947E+04
    0.20386E+00    0.18152E+04
    0.20797E+00    0.17347E+04
    0.21218E+00    0.16563E+04
    0.21646E+00    0.15830E+04
    0.22083E+00    0.15169E+04
    0.22530E+00    0.14592E+04
    0.22985E+00    0.14096E+04
    0.23449E+00    0.13667E+04
    0.23923E+00    0.13282E+04
    0.24406E+00    0.12914E+04
    0.24899E+00    0.12538E+04
    0.25402E+00    0.12134E+04
    0.25915E+00    0.11695E+04
    0.26439E+00    0.11227E+04
    0.26973E+00    0.10745E+04
    0.27518E+00    0.10272E+04
    0.28074E+00    0.98276E+03
    0.28641E+00    0.94257E+03
    0.29219E+00    0.90707E+03
    0.29810E+00    0.87560E+03
    0.30412E+00    0.84672E+03
    0.31026E+00    0.81873E+03
    0.31653E+00    0.79016E+03
    0.32292E+00    0.76034E+03
    0.32945E+00    0.72948E+03
    0.33610E+00    0.69855E+03
    0.34289E+00    0.66878E+03
    0.34982E+00    0.64115E+03
    0.35689E+00    0.61602E+03
    0.36409E+00    0.59302E+03
    0.37145E+00    0.57133E+03
    0.37895E+00    0.55004E+03
    0.38661E+00    0.52859E+03
    0.39442E+00    0.50701E+03
    0.40239E+00    0.48576E+03
    0.41052E+00    0.46544E+03
    0.41881E+00    0.44644E+03
    0.42727E+00    0.42874E+03
    0.43590E+00    0.41197E+03
    0.44471E+00    0.39570E+03
    0.45369E+00    0.37966E+03
    0.46286E+00    0.36390E+03
    0.47221E+00    0.34865E+03
    0.48174E+00    0.33416E+03
    0.49148E+00    0.32047E+03
    0.50141E+00    0.30742E+03
    0.51153E+00    0.29482E+03
    0.52187E+00    0.28257E+03
    0.53241E+00    0.27069E+03
    0.54317E+00    0.25929E+03
    0.55414E+00    0.24842E+03
    0.56533E+00    0.23805E+03
    0.57675E+00    0.22807E+03
    0.58840E+00    0.21844E+03
    0.60029E+00    0.20915E+03
    0.61242E+00    0.20025E+03
    0.62479E+00    0.19174E+03
    0.63741E+00    0.18358E+03
    0.65029E+00    0.17574E+03
    0.66342E+00    0.16821E+03
    0.67683E+00    0.16098E+03
    0.69050E+00    0.15404E+03
    0.70445E+00    0.14739E+03
    0.71868E+00    0.14101E+03
    0.73320E+00    0.13490E+03
    0.74801E+00    0.12904E+03
    0.76312E+00    0.12342E+03
    0.77854E+00    0.11804E+03
    0.79426E+00    0.11287E+03
    0.81031E+00    0.10793E+03
    0.82668E+00    0.10319E+03
    0.84338E+00    0.98644E+02
    0.86041E+00    0.94293E+02
    0.87780E+00    0.90125E+02
    0.89553E+00    0.86134E+02
    0.91362E+00    0.82312E+02
    0.93208E+00    0.78653E+02
    0.95091E+00    0.75150E+02
    0.97011E+00    0.71796E+02
    0.98971E+00    0.68586E+02
    0.10097E+01    0.65514E+02
    0.10301E+01    0.62573E+02
    0.10509E+01    0.59760E+02
    0.10721E+01    0.57067E+02
    0.10938E+01    0.54492E+02
    0.11159E+01    0.52029E+02
    0.11384E+01    0.49673E+02
    0.11614E+01    0.47419E+02
    0.11849E+01    0.45265E+02
    0.12088E+01    0.43204E+02
    0.12333E+01    0.41235E+02
    0.12582E+01    0.39351E+02
    0.12836E+01    0.37551E+02
    0.13095E+01    0.35830E+02
    0.13360E+01    0.34186E+02
    0.13630E+01    0.32615E+02
    0.13905E+01    0.31113E+02
    0.14186E+01    0.29679E+02
    0.14472E+01    0.28308E+02
    0.14765E+01    0.26999E+02
    0.15063E+01    0.25748E+02
    0.15367E+01    0.24554E+02
    0.15678E+01    0.23413E+02
    0.15994E+01    0.22324E+02
    0.16318E+01    0.21284E+02
    0.16647E+01    0.20291E+02
    0.16984E+01    0.19343E+02
    0.17327E+01    0.18438E+02
    0.17677E+01    0.17574E+02
    0.18034E+01    0.16749E+02
    0.18398E+01    0.15962E+02
    0.18770E+01    0.15211E+02
    0.19149E+01    0.14495E+02
    0.19536E+01    0.13811E+02
    0.19930E+01    0.13159E+02
    0.20333E+01    0.12536E+02
    0.20744E+01    0.11943E+02
    0.21163E+01    0.11377E+02
    0.21590E+01    0.10837E+02
    0.22026E+01    0.10321E+02
    0.22471E+01    0.98303E+01
    0.22925E+01    0.93619E+01
    0.23388E+01    0.89154E+01
    0.23861E+01    0.84896E+01
    0.24343E+01    0.80837E+01
    0.24835E+01    0.76967E+01
    0.25336E+01    0.73278E+01
    0.25848E+01    0.69762E+01
    0.26370E+01    0.66411E+01
    0.26903E+01    0.63218E+01
    0.27447E+01    0.60174E+01
    0.28001E+01    0.57274E+01
    0.28567E+01    0.54511E+01
    0.29144E+01    0.51878E+01
    0.29733E+01    0.49370E+01
    0.30333E+01    0.46981E+01
    0.30946E+01    0.44704E+01
    0.31571E+01    0.42536E+01
    0.32209E+01    0.40471E+01
    0.32860E+01    0.38504E+01
    0.33523E+01    0.36631E+01
    0.34201E+01    0.34847E+01
    0.34892E+01    0.33148E+01
    0.35596E+01    0.31531E+01
    0.36316E+01    0.29990E+01
    0.37049E+01    0.28524E+01
    0.37798E+01    0.27128E+01
    0.38561E+01    0.25800E+01
    0.39340E+01    0.24535E+01
    0.40135E+01    0.23331E+01
    0.40946E+01    0.22185E+01
    0.41773E+01    0.21094E+01
    0.42617E+01    0.20056E+01
    0.43478E+01    0.19068E+01
    0.44356E+01    0.18128E+01
    0.45252E+01    0.17234E+01
    0.46166E+01    0.16383E+01
    0.47099E+01    0.15573E+01
    0.48050E+01    0.14803E+01
    0.49021E+01    0.14070E+01
    0.50011E+01    0.13373E+01
    0.51021E+01    0.12709E+01
    0.52052E+01    0.12079E+01
    0.53104E+01    0.11479E+01
    0.54176E+01    0.10908E+01
    0.55271E+01    0.10365E+01
    0.56387E+01    0.98491E+00
    0.57526E+01    0.93583E+00
    0.58689E+01    0.88915E+00
    0.59874E+01    0.84477E+00
    0.61084E+01    0.80258E+00
    0.62318E+01    0.76246E+00
    0.63577E+01    0.72431E+00
    0.64861E+01    0.68805E+00
    0.66171E+01    0.65358E+00
    0.67508E+01    0.62081E+00
    0.68872E+01    0.58966E+00
    0.70263E+01    0.56005E+00
    0.71682E+01    0.53191E+00
    0.73130E+01    0.50516E+00
    0.74608E+01    0.47974E+00
    0.76115E+01    0.45558E+00
    0.77653E+01    0.43262E+00
    0.79221E+01    0.41081E+00
    0.80822E+01    0.39008E+00
    0.82454E+01    0.37038E+00
    0.84120E+01    0.35167E+00
    0.85819E+01    0.33388E+00
    0.87553E+01    0.31699E+00
    0.89322E+01    0.30094E+00
    0.91126E+01    0.28569E+00
    0.92967E+01    0.27121E+00
    0.94845E+01    0.25745E+00
    0.96761E+01    0.24438E+00
    0.98716E+01    0.23197E+00
    0.10071E+02    0.22018E+00
    0.10274E+02    0.20898E+00
    0.10482E+02    0.19834E+00
    0.10694E+02    0.18824E+00
    0.10910E+02    0.17865E+00
    0.11130E+02    0.16954E+00
    0.11355E+02    0.16089E+00
    0.11584E+02    0.15268E+00
    0.11818E+02    0.14488E+00
    0.12057E+02    0.13748E+00
    0.12301E+02    0.13045E+00
    0.12549E+02    0.12377E+00
    0.12803E+02    0.11744E+00
    0.13061E+02    0.11142E+00
    0.13325E+02    0.10571E+00
    0.13594E+02    0.10029E+00
    0.13869E+02    0.95142E-01
    0.14149E+02    0.90257E-01
    0.14435E+02    0.85620E-01
    0.14727E+02    0.81220E-01
    0.15024E+02    0.77043E-01
    0.15328E+02    0.73078E-01
    0.15637E+02    0.69316E-01
    0.15953E+02    0.65745E-01
    0.16275E+02    0.62357E-01
    0.16604E+02    0.59142E-01
    0.16940E+02    0.56090E-01
    0.17282E+02    0.53195E-01
    0.17631E+02    0.50447E-01
    0.17987E+02    0.47841E-01
    0.18351E+02    0.45367E-01
    0.18721E+02    0.43021E-01
    0.19099E+02    0.40794E-01
    0.19485E+02    0.38682E-01
    0.19879E+02    0.36678E-01
    0.20280E+02    0.34777E-01
    0.20690E+02    0.32973E-01
    0.21108E+02    0.31263E-01
    0.21535E+02    0.29640E-01
    0.21970E+02    0.28101E-01
    0.22413E+02    0.26640E-01
    0.22866E+02    0.25256E-01
    0.23328E+02    0.23942E-01
    0.23799E+02    0.22696E-01
    0.24280E+02    0.21515E-01
    0.24771E+02    0.20394E-01
    0.25271E+02    0.19331E-01
    0.25782E+02    0.18324E-01
    0.26302E+02    0.17368E-01
    0.26834E+02    0.16462E-01
    0.27376E+02    0.15602E-01
    0.27929E+02    0.14787E-01
    0.28493E+02    0.14015E-01
    0.29069E+02    0.13282E-01
    0.29656E+02    0.12587E-01
    0.30255E+02    0.11929E-01
    0.30866E+02    0.11304E-01
    0.31490E+02    0.10712E-01
    0.32126E+02    0.10151E-01
    0.32775E+02    0.96188E-02
    0.33437E+02    0.91143E-02
    0.34112E+02    0.86361E-02
    0.34801E+02    0.81828E-02
    0.35504E+02    0.77531E-02
    0.36222E+02    0.73457E-02
    0.36953E+02    0.69596E-02
    0.37700E+02    0.65936E-02
    0.38462E+02    0.62467E-02
    0.39239E+02    0.59180E-02
    0.40031E+02    0.56063E-02
    0.40840E+02    0.53110E-02
    0.41665E+02    0.50311E-02
    0.42507E+02    0.47658E-02
    0.43365E+02    0.45144E-02
    0.44241E+02    0.42762E-02
    0.45135E+02    0.40504E-02
    0.46047E+02    0.38365E-02
    0.46977E+02    0.36337E-02
    0.47926E+02    0.34416E-02
    0.48894E+02    0.32596E-02
    0.49882E+02    0.30871E-02
    0.50890E+02    0.29237E-02
    0.51918E+02    0.27688E-02
    0.52966E+02    0.26221E-02
    0.54036E+02    0.24831E-02
    0.55128E+02    0.23514E-02
    0.56242E+02    0.22266E-02
    0.57378E+02    0.21084E-02
    0.58537E+02    0.19964E-02
    0.59720E+02    0.18903E-02
    0.60926E+02    0.17898E-02
    0.62157E+02    0.16946E-02
    0.63412E+02    0.16044E-02
    0.64693E+02    0.15190E-02
    0.66000E+02    0.14381E-02
    0.67334E+02    0.13615E-02
    0.68694E+02    0.12889E-02
    0.70082E+02    0.12201E-02
    0.71497E+02    0.11550E-02
    0.72942E+02    0.10933E-02
    0.74415E+02    0.10349E-02
    0.75918E+02    0.97957E-03
    0.77452E+02    0.92717E-03
    0.79017E+02    0.87755E-03
    0.80613E+02    0.83056E-03
    0.82241E+02    0.78606E-03
    0.83903E+02    0.74392E-03
    0.85598E+02    0.70402E-03
    0.87327E+02    0.66624E-03
    0.89091E+02    0.63046E-03
    0.90891E+02    0.59658E-03
    0.92727E+02    0.56450E-03
    0.94600E+02    0.53413E-03
    0.96511E+02    0.50538E-03
    0.98461E+02    0.47815E-03
    0.10045E+03    0.45238E-03
    0.10248E+03    0.42798E-03
    0.10455E+03    0.40488E-03
    0.10666E+03    0.38301E-03
    0.10882E+03    0.36230E-03
    0.11101E+03    0.34270E-03
    0.11326E+03    0.32415E-03
    0.11554E+03    0.30659E-03
    0.11788E+03    0.28997E-03
    0.12026E+03    0.27424E-03
    0.12269E+03    0.25934E-03
    0.12517E+03    0.24525E-03
    0.12770E+03    0.23191E-03
    0.13028E+03    0.21928E-03
    0.13291E+03    0.20734E-03
    0.13559E+03    0.19603E-03
    0.13833E+03    0.18533E-03
    0.14113E+03    0.17520E-03
    0.14398E+03    0.16562E-03
    0.14689E+03    0.15655E-03
    0.14985E+03    0.14797E-03
    0.15288E+03    0.13985E-03
    0.15597E+03    0.13217E-03
    0.15912E+03    0.12491E-03
    0.16233E+03    0.11803E-03
    0.16561E+03    0.11153E-03
    0.16896E+03    0.10538E-03
    0.17237E+03    0.99556E-04
    0.17585E+03    0.94050E-04
    0.17941E+03    0.88842E-04
    0.18303E+03    0.83916E-04
    0.18673E+03    0.79258E-04
    0.19050E+03    0.74851E-04
    0.19435E+03    0.70684E-04
    0.19828E+03    0.66744E-04
    0.20228E+03    0.63017E-04
    0.20637E+03    0.59494E-04
    0.21054E+03    0.56162E-04
    0.21479E+03    0.53012E-04
    0.21913E+03    0.50034E-04
    0.22356E+03    0.47218E-04
    0.22807E+03    0.44557E-04
    0.23268E+03    0.42041E-04
    0.23738E+03    0.39663E-04
    0.24217E+03    0.37415E-04
    0.24707E+03    0.35291E-04
    0.25206E+03    0.33284E-04
    0.25715E+03    0.31388E-04
    0.26234E+03    0.29596E-04
    0.26764E+03    0.27903E-04
    0.27305E+03    0.26303E-04
    0.27857E+03    0.24792E-04
    0.28419E+03    0.23365E-04
    0.28994E+03    0.22017E-04
    0.29579E+03    0.20745E-04
    0.30177E+03    0.19543E-04
    0.30786E+03    0.18408E-04
    0.31408E+03    0.17337E-04
    0.32043E+03    0.16326E-04
    0.32690E+03    0.15372E-04
    0.33351E+03    0.14471E-04
    0.34024E+03    0.13621E-04
    0.34712E+03    0.12819E-04
    0.35413E+03    0.12063E-04
    0.36128E+03    0.11350E-04
    0.36858E+03    0.10677E-04
    0.37603E+03    0.10042E-04
    0.38362E+03    0.94441E-05
    0.39137E+03    0.88803E-05
    0.39928E+03    0.83488E-05
    0.40734E+03    0.78480E-05
    0.41557E+03    0.73761E-05
    0.42397E+03    0.69316E-05
    0.43253E+03    0.65129E-05
    0.44127E+03    0.61188E-05
    0.45019E+03    0.57476E-05
    0.45928E+03    0.53982E-05
    0.46856E+03    0.50693E-05
    0.47802E+03    0.47596E-05
    0.48768E+03    0.44683E-05
    0.49753E+03    0.41946E-05
