#    L    TT             EE             BB             TE          
  1008    0.11987E+04    0.38361E+02    0.11798E+00   -0.77017E+02
  1009    0.12012E+04    0.38072E+02    0.11801E+00   -0.77725E+02
  1010    0.12038E+04    0.37780E+02    0.11805E+00   -0.78407E+02
  1011    0.12064E+04    0.37486E+02    0.11809E+00   -0.79063E+02
  1012    0.12091E+04    0.37189E+02    0.11813E+00   -0.79692E+02
  1013    0.12118E+04    0.36890E+02    0.11817E+00   -0.80293E+02
  1014    0.12146E+04    0.36588E+02    0.11821E+00   -0.80868E+02
  1015    0.12174E+04    0.36284E+02    0.11825E+00   -0.81415E+02
  1016    0.12203E+04    0.35978E+02    0.11829E+00   -0.81935E+02
  1017    0.12233E+04    0.35670E+02    0.11834E+00   -0.82427E+02
  1018    0.12262E+04    0.35360E+02    0.11838E+00   -0.82892E+02
  1019    0.12292E+04    0.35049E+02    0.11843E+00   -0.83330E+02
  1020    0.12323E+04    0.34735E+02    0.11847E+00   -0.83740E+02
  1021    0.12353E+04    0.34420E+02    0.11852E+00   -0.84123E+02
  1022    0.12384E+04    0.34104E+02    0.11857E+00   -0.84478E+02
  1023    0.12415E+04    0.33786E+02    0.11861E+00   -0.84804E+02
  1024    0.12447E+04    0.33467E+02    0.11866E+00   -0.85104E+02
  1025    0.12478E+04    0.33148E+02    0.11871E+00   -0.85373E+02
  1026    0.12511E+04    0.32828E+02    0.11876E+00   -0.85616E+02
  1027    0.12543E+04    0.32508E+02    0.11881E+00   -0.85832E+02
  1028    0.12575E+04    0.32186E+02    0.11886E+00   -0.86019E+02
  1029    0.12607E+04    0.31864E+02    0.11891E+00   -0.86180E+02
  1030    0.12639E+04    0.31543E+02    0.11896E+00   -0.86313E+02
  1031    0.12670E+04    0.31221E+02    0.11902E+00   -0.86417E+02
  1032    0.12702E+04    0.30898E+02    0.11907E+00   -0.86497E+02
  1033    0.12733E+04    0.30576E+02    0.11912E+00   -0.86549E+02
  1034    0.12766E+04    0.30255E+02    0.11917E+00   -0.86573E+02
  1035    0.12798E+04    0.29934E+02    0.11923E+00   -0.86571E+02
  1036    0.12830E+04    0.29612E+02    0.11928E+00   -0.86543E+02
  1037    0.12861E+04    0.29292E+02    0.11934E+00   -0.86489E+02
  1038    0.12893E+04    0.28974E+02    0.11939E+00   -0.86408E+02
  1039    0.12925E+04    0.28655E+02    0.11944E+00   -0.86299E+02
  1040    0.12956E+04    0.28338E+02    0.11950E+00   -0.86165E+02
  1041    0.12987E+04    0.28022E+02    0.11955E+00   -0.86004E+02
  1042    0.13018E+04    0.27707E+02    0.11961E+00   -0.85819E+02
  1043    0.13048E+04    0.27393E+02    0.11966E+00   -0.85607E+02
  1044    0.13079E+04    0.27081E+02    0.11972E+00   -0.85371E+02
  1045    0.13109E+04    0.26772E+02    0.11977E+00   -0.85111E+02
  1046    0.13139E+04    0.26463E+02    0.11983E+00   -0.84823E+02
  1047    0.13168E+04    0.26156E+02    0.11988E+00   -0.84518E+02
  1048    0.13197E+04    0.25852E+02    0.11994E+00   -0.84185E+02
  1049    0.13225E+04    0.25550E+02    0.11999E+00   -0.83825E+02
  1050    0.13253E+04    0.25249E+02    0.12005E+00   -0.83443E+02
  1051    0.13281E+04    0.24952E+02    0.12010E+00   -0.83040E+02
  1052    0.13308E+04    0.24656E+02    0.12015E+00   -0.82610E+02
  1053    0.13334E+04    0.24364E+02    0.12021E+00   -0.82161E+02
  1054    0.13360E+04    0.24074E+02    0.12026E+00   -0.81691E+02
  1055    0.13385E+04    0.23788E+02    0.12031E+00   -0.81196E+02
  1056    0.13410E+04    0.23503E+02    0.12037E+00   -0.80683E+02
  1057    0.13435E+04    0.23223E+02    0.12042E+00   -0.80145E+02
  1058    0.13460E+04    0.22945E+02    0.12047E+00   -0.79588E+02
  1059    0.13483E+04    0.22671E+02    0.12052E+00   -0.79009E+02
  1060    0.13506E+04    0.22399E+02    0.12057E+00   -0.78411E+02
  1061    0.13528E+04    0.22132E+02    0.12063E+00   -0.77792E+02
  1062    0.13550E+04    0.21868E+02    0.12068E+00   -0.77155E+02
  1063    0.13569E+04    0.21608E+02    0.12073E+00   -0.76497E+02
  1064    0.13590E+04    0.21352E+02    0.12077E+00   -0.75828E+02
  1065    0.13609E+04    0.21098E+02    0.12082E+00   -0.75138E+02
  1066    0.13627E+04    0.20849E+02    0.12087E+00   -0.74428E+02
  1067    0.13645E+04    0.20605E+02    0.12092E+00   -0.73697E+02
  1068    0.13662E+04    0.20364E+02    0.12097E+00   -0.72952E+02
  1069    0.13678E+04    0.20128E+02    0.12101E+00   -0.72199E+02
  1070    0.13694E+04    0.19896E+02    0.12106E+00   -0.71427E+02
  1071    0.13709E+04    0.19668E+02    0.12110E+00   -0.70636E+02
  1072    0.13722E+04    0.19445E+02    0.12114E+00   -0.69826E+02
  1073    0.13736E+04    0.19226E+02    0.12119E+00   -0.69005E+02
  1074    0.13748E+04    0.19012E+02    0.12123E+00   -0.68171E+02
  1075    0.13760E+04    0.18802E+02    0.12127E+00   -0.67325E+02
  1076    0.13770E+04    0.18597E+02    0.12131E+00   -0.66462E+02
  1077    0.13780E+04    0.18397E+02    0.12135E+00   -0.65594E+02
  1078    0.13789E+04    0.18202E+02    0.12139E+00   -0.64699E+02
  1079    0.13796E+04    0.18011E+02    0.12143E+00   -0.63805E+02
  1080    0.13804E+04    0.17825E+02    0.12146E+00   -0.62900E+02
  1081    0.13810E+04    0.17646E+02    0.12150E+00   -0.61981E+02
  1082    0.13815E+04    0.17471E+02    0.12153E+00   -0.61052E+02
  1083    0.13819E+04    0.17300E+02    0.12157E+00   -0.60115E+02
  1084    0.13823E+04    0.17136E+02    0.12160E+00   -0.59169E+02
  1085    0.13826E+04    0.16976E+02    0.12163E+00   -0.58210E+02
  1086    0.13828E+04    0.16822E+02    0.12166E+00   -0.57254E+02
  1087    0.13828E+04    0.16674E+02    0.12169E+00   -0.56274E+02
  1088    0.13828E+04    0.16529E+02    0.12172E+00   -0.55297E+02
  1089    0.13827E+04    0.16392E+02    0.12174E+00   -0.54308E+02
  1090    0.13825E+04    0.16259E+02    0.12177E+00   -0.53324E+02
  1091    0.13822E+04    0.16132E+02    0.12179E+00   -0.52322E+02
  1092    0.13819E+04    0.16009E+02    0.12182E+00   -0.51320E+02
  1093    0.13814E+04    0.15894E+02    0.12184E+00   -0.50312E+02
  1094    0.13807E+04    0.15783E+02    0.12186E+00   -0.49303E+02
  1095    0.13801E+04    0.15678E+02    0.12188E+00   -0.48296E+02
  1096    0.13793E+04    0.15578E+02    0.12190E+00   -0.47277E+02
  1097    0.13784E+04    0.15484E+02    0.12191E+00   -0.46255E+02
  1098    0.13775E+04    0.15397E+02    0.12193E+00   -0.45233E+02
  1099    0.13765E+04    0.15314E+02    0.12194E+00   -0.44213E+02
  1100    0.13753E+04    0.15238E+02    0.12195E+00   -0.43190E+02
  1101    0.13741E+04    0.15167E+02    0.12197E+00   -0.42166E+02
  1102    0.13728E+04    0.15102E+02    0.12198E+00   -0.41142E+02
  1103    0.13714E+04    0.15042E+02    0.12198E+00   -0.40119E+02
  1104    0.13699E+04    0.14989E+02    0.12199E+00   -0.39097E+02
  1105    0.13683E+04    0.14941E+02    0.12200E+00   -0.38077E+02
  1106    0.13666E+04    0.14899E+02    0.12200E+00   -0.37058E+02
  1107    0.13648E+04    0.14862E+02    0.12200E+00   -0.36042E+02
  1108    0.13629E+04    0.14830E+02    0.12201E+00   -0.35029E+02
  1109    0.13609E+04    0.14803E+02    0.12201E+00   -0.34019E+02
  1110    0.13589E+04    0.14783E+02    0.12200E+00   -0.33013E+02
  1111    0.13567E+04    0.14769E+02    0.12200E+00   -0.32012E+02
  1112    0.13545E+04    0.14760E+02    0.12200E+00   -0.31016E+02
  1113    0.13521E+04    0.14757E+02    0.12199E+00   -0.30024E+02
  1114    0.13497E+04    0.14759E+02    0.12198E+00   -0.29039E+02
  1115    0.13472E+04    0.14766E+02    0.12197E+00   -0.28061E+02
  1116    0.13447E+04    0.14779E+02    0.12196E+00   -0.27089E+02
  1117    0.13420E+04    0.14798E+02    0.12195E+00   -0.26125E+02
  1118    0.13392E+04    0.14823E+02    0.12194E+00   -0.25167E+02
  1119    0.13364E+04    0.14852E+02    0.12192E+00   -0.24219E+02
  1120    0.13335E+04    0.14887E+02    0.12191E+00   -0.23279E+02
  1121    0.13305E+04    0.14927E+02    0.12189E+00   -0.22347E+02
  1122    0.13274E+04    0.14972E+02    0.12187E+00   -0.21426E+02
  1123    0.13243E+04    0.15023E+02    0.12185E+00   -0.20514E+02
  1124    0.13211E+04    0.15078E+02    0.12183E+00   -0.19612E+02
  1125    0.13177E+04    0.15138E+02    0.12180E+00   -0.18720E+02
  1126    0.13144E+04    0.15204E+02    0.12178E+00   -0.17840E+02
  1127    0.13109E+04    0.15275E+02    0.12175E+00   -0.16970E+02
  1128    0.13074E+04    0.15351E+02    0.12172E+00   -0.16113E+02
  1129    0.13038E+04    0.15432E+02    0.12169E+00   -0.15267E+02
  1130    0.13001E+04    0.15517E+02    0.12166E+00   -0.14434E+02
  1131    0.12964E+04    0.15607E+02    0.12163E+00   -0.13614E+02
  1132    0.12926E+04    0.15702E+02    0.12159E+00   -0.12807E+02
  1133    0.12887E+04    0.15802E+02    0.12156E+00   -0.12014E+02
  1134    0.12848E+04    0.15906E+02    0.12152E+00   -0.11235E+02
  1135    0.12808E+04    0.16014E+02    0.12148E+00   -0.10469E+02
  1136    0.12768E+04    0.16127E+02    0.12144E+00   -0.97194E+01
  1137    0.12727E+04    0.16244E+02    0.12140E+00   -0.89831E+01
  1138    0.12685E+04    0.16367E+02    0.12136E+00   -0.82630E+01
  1139    0.12643E+04    0.16492E+02    0.12131E+00   -0.75573E+01
  1140    0.12600E+04    0.16622E+02    0.12127E+00   -0.68681E+01
  1141    0.12557E+04    0.16756E+02    0.12122E+00   -0.61942E+01
  1142    0.12513E+04    0.16894E+02    0.12117E+00   -0.55367E+01
  1143    0.12469E+04    0.17035E+02    0.12112E+00   -0.48960E+01
  1144    0.12424E+04    0.17180E+02    0.12107E+00   -0.42721E+01
  1145    0.12379E+04    0.17330E+02    0.12102E+00   -0.36647E+01
  1146    0.12333E+04    0.17483E+02    0.12096E+00   -0.30745E+01
  1147    0.12287E+04    0.17639E+02    0.12091E+00   -0.25019E+01
  1148    0.12240E+04    0.17798E+02    0.12085E+00   -0.19467E+01
  1149    0.12194E+04    0.17962E+02    0.12079E+00   -0.14099E+01
  1150    0.12146E+04    0.18128E+02    0.12074E+00   -0.89104E+00
  1151    0.12099E+04    0.18297E+02    0.12068E+00   -0.39042E+00
  1152    0.12050E+04    0.18469E+02    0.12061E+00    0.91513E-01
  1153    0.12003E+04    0.18645E+02    0.12055E+00    0.55438E+00
  1154    0.11954E+04    0.18823E+02    0.12049E+00    0.99940E+00
  1155    0.11905E+04    0.19005E+02    0.12042E+00    0.14252E+01
  1156    0.11856E+04    0.19188E+02    0.12035E+00    0.18314E+01
  1157    0.11806E+04    0.19374E+02    0.12029E+00    0.22193E+01
  1158    0.11757E+04    0.19562E+02    0.12022E+00    0.25874E+01
  1159    0.11708E+04    0.19753E+02    0.12015E+00    0.29366E+01
  1160    0.11657E+04    0.19947E+02    0.12008E+00    0.32653E+01
  1161    0.11607E+04    0.20142E+02    0.12001E+00    0.35754E+01
  1162    0.11557E+04    0.20339E+02    0.11993E+00    0.38655E+01
  1163    0.11506E+04    0.20539E+02    0.11986E+00    0.41357E+01
  1164    0.11456E+04    0.20740E+02    0.11978E+00    0.43863E+01
  1165    0.11405E+04    0.20943E+02    0.11971E+00    0.46175E+01
  1166    0.11353E+04    0.21148E+02    0.11963E+00    0.48284E+01
  1167    0.11303E+04    0.21354E+02    0.11955E+00    0.50192E+01
  1168    0.11252E+04    0.21562E+02    0.11947E+00    0.51906E+01
  1169    0.11201E+04    0.21770E+02    0.11939E+00    0.53408E+01
  1170    0.11151E+04    0.21980E+02    0.11931E+00    0.54721E+01
  1171    0.11099E+04    0.22191E+02    0.11923E+00    0.55828E+01
  1172    0.11048E+04    0.22404E+02    0.11915E+00    0.56734E+01
  1173    0.10998E+04    0.22616E+02    0.11906E+00    0.57445E+01
  1174    0.10947E+04    0.22830E+02    0.11898E+00    0.57953E+01
  1175    0.10896E+04    0.23044E+02    0.11889E+00    0.58263E+01
  1176    0.10845E+04    0.23258E+02    0.11881E+00    0.58373E+01
  1177    0.10794E+04    0.23474E+02    0.11872E+00    0.58287E+01
  1178    0.10743E+04    0.23689E+02    0.11863E+00    0.58005E+01
  1179    0.10694E+04    0.23906E+02    0.11855E+00    0.57526E+01
  1180    0.10643E+04    0.24122E+02    0.11846E+00    0.56853E+01
  1181    0.10594E+04    0.24338E+02    0.11837E+00    0.55985E+01
  1182    0.10543E+04    0.24554E+02    0.11828E+00    0.54924E+01
  1183    0.10494E+04    0.24770E+02    0.11819E+00    0.53671E+01
  1184    0.10444E+04    0.24985E+02    0.11810E+00    0.52226E+01
  1185    0.10395E+04    0.25200E+02    0.11801E+00    0.50593E+01
  1186    0.10346E+04    0.25415E+02    0.11791E+00    0.48769E+01
  1187    0.10298E+04    0.25629E+02    0.11782E+00    0.46759E+01
  1188    0.10250E+04    0.25841E+02    0.11773E+00    0.44562E+01
  1189    0.10202E+04    0.26054E+02    0.11763E+00    0.42182E+01
  1190    0.10154E+04    0.26265E+02    0.11754E+00    0.39619E+01
  1191    0.10107E+04    0.26475E+02    0.11745E+00    0.36877E+01
  1192    0.10060E+04    0.26684E+02    0.11735E+00    0.33956E+01
  1193    0.10013E+04    0.26892E+02    0.11726E+00    0.30860E+01
  1194    0.99671E+03    0.27099E+02    0.11716E+00    0.27590E+01
  1195    0.99217E+03    0.27304E+02    0.11707E+00    0.24149E+01
  1196    0.98758E+03    0.27508E+02    0.11697E+00    0.20536E+01
  1197    0.98310E+03    0.27710E+02    0.11687E+00    0.16757E+01
  1198    0.97864E+03    0.27910E+02    0.11678E+00    0.12806E+01
  1199    0.97424E+03    0.28109E+02    0.11668E+00    0.87006E+00
  1200    0.96985E+03    0.28306E+02    0.11659E+00    0.44337E+00
  1201    0.96557E+03    0.28500E+02    0.11649E+00    0.36994E-03
  1202    0.96125E+03    0.28693E+02    0.11639E+00   -0.45760E+00
  1203    0.95705E+03    0.28883E+02    0.11630E+00   -0.93121E+00
  1204    0.95286E+03    0.29072E+02    0.11620E+00   -0.14196E+01
  1205    0.94874E+03    0.29257E+02    0.11610E+00   -0.19231E+01
  1206    0.94468E+03    0.29440E+02    0.11601E+00   -0.24407E+01
  1207    0.94073E+03    0.29621E+02    0.11591E+00   -0.29731E+01
  1208    0.93679E+03    0.29799E+02    0.11581E+00   -0.35185E+01
  1209    0.93286E+03    0.29974E+02    0.11572E+00   -0.40777E+01
  1210    0.92905E+03    0.30147E+02    0.11562E+00   -0.46506E+01
  1211    0.92525E+03    0.30317E+02    0.11552E+00   -0.52366E+01
  1212    0.92156E+03    0.30484E+02    0.11543E+00   -0.58348E+01
  1213    0.91788E+03    0.30647E+02    0.11533E+00   -0.64448E+01
  1214    0.91432E+03    0.30809E+02    0.11523E+00   -0.70674E+01
  1215    0.91081E+03    0.30966E+02    0.11514E+00   -0.77017E+01
  1216    0.90737E+03    0.31121E+02    0.11504E+00   -0.83473E+01
  1217    0.90389E+03    0.31272E+02    0.11495E+00   -0.90034E+01
  1218    0.90057E+03    0.31421E+02    0.11485E+00   -0.96708E+01
  1219    0.89726E+03    0.31565E+02    0.11476E+00   -0.10347E+02
  1220    0.89406E+03    0.31706E+02    0.11466E+00   -0.11035E+02
  1221    0.89092E+03    0.31843E+02    0.11457E+00   -0.11731E+02
  1222    0.88784E+03    0.31978E+02    0.11448E+00   -0.12437E+02
  1223    0.88482E+03    0.32108E+02    0.11438E+00   -0.13151E+02
  1224    0.88186E+03    0.32234E+02    0.11429E+00   -0.13875E+02
  1225    0.87900E+03    0.32357E+02    0.11420E+00   -0.14607E+02
  1226    0.87620E+03    0.32476E+02    0.11411E+00   -0.15346E+02
  1227    0.87351E+03    0.32591E+02    0.11401E+00   -0.16093E+02
  1228    0.87082E+03    0.32702E+02    0.11392E+00   -0.16847E+02
  1229    0.86824E+03    0.32809E+02    0.11383E+00   -0.17608E+02
  1230    0.86562E+03    0.32912E+02    0.11374E+00   -0.18374E+02
  1231    0.86315E+03    0.33012E+02    0.11365E+00   -0.19147E+02
  1232    0.86073E+03    0.33107E+02    0.11356E+00   -0.19925E+02
  1233    0.85846E+03    0.33198E+02    0.11348E+00   -0.20709E+02
  1234    0.85619E+03    0.33285E+02    0.11339E+00   -0.21496E+02
  1235    0.85417E+03    0.33368E+02    0.11330E+00   -0.22289E+02
  1236    0.85211E+03    0.33446E+02    0.11322E+00   -0.23085E+02
  1237    0.85009E+03    0.33520E+02    0.11313E+00   -0.23884E+02
  1238    0.84817E+03    0.33589E+02    0.11304E+00   -0.24688E+02
  1239    0.84630E+03    0.33654E+02    0.11296E+00   -0.25494E+02
  1240    0.84448E+03    0.33715E+02    0.11288E+00   -0.26302E+02
  1241    0.84280E+03    0.33772E+02    0.11279E+00   -0.27112E+02
  1242    0.84112E+03    0.33825E+02    0.11271E+00   -0.27923E+02
  1243    0.83953E+03    0.33872E+02    0.11263E+00   -0.28737E+02
  1244    0.83803E+03    0.33916E+02    0.11255E+00   -0.29551E+02
  1245    0.83663E+03    0.33955E+02    0.11247E+00   -0.30366E+02
  1246    0.83526E+03    0.33989E+02    0.11239E+00   -0.31180E+02
  1247    0.83394E+03    0.34019E+02    0.11231E+00   -0.31995E+02
  1248    0.83270E+03    0.34045E+02    0.11223E+00   -0.32809E+02
  1249    0.83155E+03    0.34066E+02    0.11216E+00   -0.33621E+02
  1250    0.83049E+03    0.34083E+02    0.11208E+00   -0.34433E+02
  1251    0.82946E+03    0.34095E+02    0.11200E+00   -0.35243E+02
  1252    0.82857E+03    0.34103E+02    0.11193E+00   -0.36050E+02
  1253    0.82766E+03    0.34106E+02    0.11186E+00   -0.36855E+02
  1254    0.82684E+03    0.34104E+02    0.11178E+00   -0.37657E+02
  1255    0.82610E+03    0.34099E+02    0.11171E+00   -0.38456E+02
  1256    0.82548E+03    0.34088E+02    0.11164E+00   -0.39251E+02
  1257    0.82490E+03    0.34074E+02    0.11157E+00   -0.40042E+02
  1258    0.82434E+03    0.34054E+02    0.11150E+00   -0.40829E+02
  1259    0.82386E+03    0.34030E+02    0.11143E+00   -0.41611E+02
  1260    0.82346E+03    0.34002E+02    0.11137E+00   -0.42388E+02
  1261    0.82313E+03    0.33969E+02    0.11130E+00   -0.43159E+02
  1262    0.82287E+03    0.33933E+02    0.11123E+00   -0.43925E+02
  1263    0.82268E+03    0.33892E+02    0.11117E+00   -0.44685E+02
  1264    0.82252E+03    0.33846E+02    0.11110E+00   -0.45438E+02
  1265    0.82248E+03    0.33796E+02    0.11104E+00   -0.46185E+02
  1266    0.82245E+03    0.33742E+02    0.11098E+00   -0.46924E+02
  1267    0.82249E+03    0.33683E+02    0.11092E+00   -0.47657E+02
  1268    0.82261E+03    0.33622E+02    0.11086E+00   -0.48381E+02
  1269    0.82279E+03    0.33554E+02    0.11080E+00   -0.49098E+02
  1270    0.82301E+03    0.33483E+02    0.11074E+00   -0.49806E+02
  1271    0.82331E+03    0.33408E+02    0.11068E+00   -0.50505E+02
  1272    0.82365E+03    0.33329E+02    0.11062E+00   -0.51195E+02
  1273    0.82403E+03    0.33245E+02    0.11057E+00   -0.51876E+02
  1274    0.82448E+03    0.33157E+02    0.11051E+00   -0.52547E+02
  1275    0.82499E+03    0.33065E+02    0.11046E+00   -0.53208E+02
  1276    0.82553E+03    0.32970E+02    0.11041E+00   -0.53860E+02
  1277    0.82614E+03    0.32871E+02    0.11035E+00   -0.54500E+02
  1278    0.82679E+03    0.32768E+02    0.11030E+00   -0.55131E+02
  1279    0.82749E+03    0.32661E+02    0.11025E+00   -0.55749E+02
  1280    0.82825E+03    0.32550E+02    0.11020E+00   -0.56358E+02
  1281    0.82905E+03    0.32436E+02    0.11015E+00   -0.56954E+02
  1282    0.82990E+03    0.32318E+02    0.11011E+00   -0.57539E+02
  1283    0.83079E+03    0.32197E+02    0.11006E+00   -0.58112E+02
  1284    0.83173E+03    0.32071E+02    0.11001E+00   -0.58673E+02
  1285    0.83271E+03    0.31943E+02    0.10997E+00   -0.59221E+02
  1286    0.83372E+03    0.31811E+02    0.10993E+00   -0.59757E+02
  1287    0.83479E+03    0.31676E+02    0.10988E+00   -0.60279E+02
  1288    0.83589E+03    0.31537E+02    0.10984E+00   -0.60789E+02
  1289    0.83702E+03    0.31395E+02    0.10980E+00   -0.61285E+02
  1290    0.83820E+03    0.31250E+02    0.10976E+00   -0.61767E+02
  1291    0.83940E+03    0.31102E+02    0.10972E+00   -0.62236E+02
  1292    0.84065E+03    0.30950E+02    0.10968E+00   -0.62692E+02
  1293    0.84192E+03    0.30796E+02    0.10964E+00   -0.63133E+02
  1294    0.84323E+03    0.30639E+02    0.10960E+00   -0.63559E+02
  1295    0.84457E+03    0.30479E+02    0.10956E+00   -0.63972E+02
  1296    0.84593E+03    0.30317E+02    0.10953E+00   -0.64369E+02
  1297    0.84732E+03    0.30152E+02    0.10949E+00   -0.64752E+02
  1298    0.84874E+03    0.29984E+02    0.10946E+00   -0.65121E+02
  1299    0.85018E+03    0.29814E+02    0.10942E+00   -0.65474E+02
  1300    0.85165E+03    0.29640E+02    0.10939E+00   -0.65812E+02
  1301    0.85315E+03    0.29465E+02    0.10936E+00   -0.66135E+02
  1302    0.85466E+03    0.29288E+02    0.10933E+00   -0.66442E+02
  1303    0.85619E+03    0.29108E+02    0.10930E+00   -0.66735E+02
  1304    0.85774E+03    0.28926E+02    0.10927E+00   -0.67011E+02
  1305    0.85930E+03    0.28741E+02    0.10924E+00   -0.67272E+02
  1306    0.86088E+03    0.28556E+02    0.10921E+00   -0.67517E+02
  1307    0.86247E+03    0.28368E+02    0.10918E+00   -0.67745E+02
  1308    0.86408E+03    0.28178E+02    0.10915E+00   -0.67959E+02
  1309    0.86570E+03    0.27986E+02    0.10912E+00   -0.68156E+02
  1310    0.86733E+03    0.27793E+02    0.10910E+00   -0.68337E+02
  1311    0.86896E+03    0.27598E+02    0.10907E+00   -0.68502E+02
  1312    0.87062E+03    0.27401E+02    0.10904E+00   -0.68651E+02
  1313    0.87227E+03    0.27203E+02    0.10902E+00   -0.68784E+02
  1314    0.87393E+03    0.27004E+02    0.10900E+00   -0.68900E+02
  1315    0.87559E+03    0.26804E+02    0.10897E+00   -0.69001E+02
  1316    0.87726E+03    0.26601E+02    0.10895E+00   -0.69085E+02
  1317    0.87893E+03    0.26399E+02    0.10893E+00   -0.69153E+02
  1318    0.88059E+03    0.26195E+02    0.10890E+00   -0.69205E+02
  1319    0.88225E+03    0.25990E+02    0.10888E+00   -0.69240E+02
  1320    0.88391E+03    0.25784E+02    0.10886E+00   -0.69260E+02
  1321    0.88556E+03    0.25578E+02    0.10884E+00   -0.69263E+02
  1322    0.88720E+03    0.25371E+02    0.10882E+00   -0.69250E+02
  1323    0.88884E+03    0.25163E+02    0.10880E+00   -0.69220E+02
  1324    0.89048E+03    0.24955E+02    0.10878E+00   -0.69175E+02
  1325    0.89209E+03    0.24746E+02    0.10876E+00   -0.69113E+02
  1326    0.89371E+03    0.24537E+02    0.10874E+00   -0.69036E+02
  1327    0.89530E+03    0.24328E+02    0.10872E+00   -0.68943E+02
  1328    0.89689E+03    0.24119E+02    0.10870E+00   -0.68833E+02
  1329    0.89846E+03    0.23910E+02    0.10868E+00   -0.68708E+02
  1330    0.90001E+03    0.23700E+02    0.10866E+00   -0.68567E+02
  1331    0.90155E+03    0.23491E+02    0.10864E+00   -0.68410E+02
  1332    0.90306E+03    0.23281E+02    0.10862E+00   -0.68238E+02
  1333    0.90456E+03    0.23072E+02    0.10861E+00   -0.68050E+02
  1334    0.90604E+03    0.22864E+02    0.10859E+00   -0.67848E+02
  1335    0.90749E+03    0.22655E+02    0.10857E+00   -0.67630E+02
  1336    0.90892E+03    0.22447E+02    0.10855E+00   -0.67396E+02
  1337    0.91033E+03    0.22239E+02    0.10854E+00   -0.67147E+02
  1338    0.91171E+03    0.22033E+02    0.10852E+00   -0.66884E+02
  1339    0.91307E+03    0.21826E+02    0.10850E+00   -0.66606E+02
  1340    0.91440E+03    0.21621E+02    0.10849E+00   -0.66314E+02
  1341    0.91569E+03    0.21418E+02    0.10847E+00   -0.66007E+02
  1342    0.91696E+03    0.21214E+02    0.10845E+00   -0.65686E+02
  1343    0.91819E+03    0.21012E+02    0.10843E+00   -0.65351E+02
  1344    0.91940E+03    0.20810E+02    0.10842E+00   -0.65002E+02
  1345    0.92056E+03    0.20611E+02    0.10840E+00   -0.64638E+02
  1346    0.92170E+03    0.20412E+02    0.10838E+00   -0.64262E+02
  1347    0.92281E+03    0.20214E+02    0.10836E+00   -0.63872E+02
  1348    0.92387E+03    0.20018E+02    0.10835E+00   -0.63469E+02
  1349    0.92491E+03    0.19823E+02    0.10833E+00   -0.63052E+02
  1350    0.92590E+03    0.19630E+02    0.10831E+00   -0.62623E+02
  1351    0.92686E+03    0.19438E+02    0.10829E+00   -0.62181E+02
  1352    0.92777E+03    0.19248E+02    0.10828E+00   -0.61726E+02
  1353    0.92865E+03    0.19060E+02    0.10826E+00   -0.61260E+02
  1354    0.92949E+03    0.18874E+02    0.10824E+00   -0.60781E+02
  1355    0.93029E+03    0.18690E+02    0.10822E+00   -0.60291E+02
  1356    0.93104E+03    0.18508E+02    0.10820E+00   -0.59790E+02
  1357    0.93176E+03    0.18327E+02    0.10818E+00   -0.59277E+02
  1358    0.93242E+03    0.18149E+02    0.10816E+00   -0.58752E+02
  1359    0.93303E+03    0.17972E+02    0.10814E+00   -0.58217E+02
  1360    0.93360E+03    0.17799E+02    0.10812E+00   -0.57671E+02
  1361    0.93413E+03    0.17627E+02    0.10810E+00   -0.57115E+02
  1362    0.93460E+03    0.17458E+02    0.10808E+00   -0.56548E+02
  1363    0.93502E+03    0.17291E+02    0.10806E+00   -0.55972E+02
  1364    0.93539E+03    0.17126E+02    0.10804E+00   -0.55386E+02
  1365    0.93576E+03    0.16964E+02    0.10802E+00   -0.54790E+02
  1366    0.93603E+03    0.16804E+02    0.10799E+00   -0.54186E+02
  1367    0.93625E+03    0.16647E+02    0.10797E+00   -0.53573E+02
  1368    0.93647E+03    0.16493E+02    0.10795E+00   -0.52951E+02
  1369    0.93659E+03    0.16340E+02    0.10792E+00   -0.52321E+02
  1370    0.93666E+03    0.16192E+02    0.10790E+00   -0.51683E+02
  1371    0.93669E+03    0.16045E+02    0.10787E+00   -0.51036E+02
  1372    0.93666E+03    0.15902E+02    0.10785E+00   -0.50383E+02
  1373    0.93659E+03    0.15762E+02    0.10782E+00   -0.49722E+02
  1374    0.93646E+03    0.15624E+02    0.10780E+00   -0.49055E+02
  1375    0.93629E+03    0.15490E+02    0.10777E+00   -0.48381E+02
  1376    0.93607E+03    0.15358E+02    0.10774E+00   -0.47700E+02
  1377    0.93581E+03    0.15230E+02    0.10771E+00   -0.47013E+02
  1378    0.93549E+03    0.15104E+02    0.10769E+00   -0.46321E+02
  1379    0.93509E+03    0.14982E+02    0.10766E+00   -0.45623E+02
  1380    0.93464E+03    0.14862E+02    0.10763E+00   -0.44920E+02
  1381    0.93415E+03    0.14746E+02    0.10760E+00   -0.44212E+02
  1382    0.93352E+03    0.14633E+02    0.10756E+00   -0.43498E+02
  1383    0.93294E+03    0.14524E+02    0.10753E+00   -0.42781E+02
  1384    0.93222E+03    0.14417E+02    0.10750E+00   -0.42059E+02
  1385    0.93147E+03    0.14314E+02    0.10747E+00   -0.41334E+02
  1386    0.93067E+03    0.14214E+02    0.10743E+00   -0.40605E+02
