#    L    TT             EE             TE             PP             TP          
  1577    0.45644E+03    0.27293E+02   -0.16200E+02    0.22564E+06    0.18877E+02
  1578    0.45530E+03    0.27268E+02   -0.16807E+02    0.22542E+06    0.18702E+02
  1579    0.45422E+03    0.27238E+02   -0.17412E+02    0.22520E+06    0.18528E+02
  1580    0.45317E+03    0.27206E+02   -0.18014E+02    0.22498E+06    0.18355E+02
  1581    0.45217E+03    0.27170E+02   -0.18613E+02    0.22476E+06    0.18183E+02
  1582    0.45124E+03    0.27130E+02   -0.19209E+02    0.22454E+06    0.18012E+02
  1583    0.45033E+03    0.27086E+02   -0.19802E+02    0.22432E+06    0.17843E+02
  1584    0.44949E+03    0.27040E+02   -0.20391E+02    0.22411E+06    0.17674E+02
  1585    0.44868E+03    0.26990E+02   -0.20977E+02    0.22389E+06    0.17507E+02
  1586    0.44792E+03    0.26936E+02   -0.21559E+02    0.22367E+06    0.17342E+02
  1587    0.44722E+03    0.26879E+02   -0.22137E+02    0.22345E+06    0.17177E+02
  1588    0.44656E+03    0.26819E+02   -0.22710E+02    0.22324E+06    0.17014E+02
  1589    0.44594E+03    0.26755E+02   -0.23279E+02    0.22302E+06    0.16852E+02
  1590    0.44536E+03    0.26688E+02   -0.23843E+02    0.22281E+06    0.16691E+02
  1591    0.44484E+03    0.26618E+02   -0.24401E+02    0.22259E+06    0.16532E+02
  1592    0.44435E+03    0.26545E+02   -0.24955E+02    0.22238E+06    0.16373E+02
  1593    0.44391E+03    0.26468E+02   -0.25503E+02    0.22216E+06    0.16217E+02
  1594    0.44350E+03    0.26388E+02   -0.26045E+02    0.22195E+06    0.16061E+02
  1595    0.44314E+03    0.26306E+02   -0.26580E+02    0.22173E+06    0.15907E+02
  1596    0.44284E+03    0.26219E+02   -0.27110E+02    0.22152E+06    0.15755E+02
  1597    0.44256E+03    0.26130E+02   -0.27633E+02    0.22131E+06    0.15604E+02
  1598    0.44232E+03    0.26037E+02   -0.28150E+02    0.22109E+06    0.15454E+02
  1599    0.44213E+03    0.25942E+02   -0.28660E+02    0.22088E+06    0.15306E+02
  1600    0.44197E+03    0.25844E+02   -0.29163E+02    0.22067E+06    0.15160E+02
  1601    0.44185E+03    0.25743E+02   -0.29658E+02    0.22046E+06    0.15015E+02
  1602    0.44176E+03    0.25639E+02   -0.30147E+02    0.22024E+06    0.14872E+02
  1603    0.44172E+03    0.25531E+02   -0.30628E+02    0.22003E+06    0.14730E+02
  1604    0.44171E+03    0.25421E+02   -0.31102E+02    0.21982E+06    0.14590E+02
  1605    0.44174E+03    0.25309E+02   -0.31567E+02    0.21961E+06    0.14453E+02
  1606    0.44180E+03    0.25193E+02   -0.32025E+02    0.21940E+06    0.14316E+02
  1607    0.44190E+03    0.25076E+02   -0.32475E+02    0.21919E+06    0.14182E+02
  1608    0.44202E+03    0.24956E+02   -0.32916E+02    0.21898E+06    0.14050E+02
  1609    0.44219E+03    0.24832E+02   -0.33349E+02    0.21877E+06    0.13919E+02
  1610    0.44238E+03    0.24706E+02   -0.33774E+02    0.21856E+06    0.13791E+02
  1611    0.44260E+03    0.24578E+02   -0.34189E+02    0.21835E+06    0.13664E+02
  1612    0.44286E+03    0.24447E+02   -0.34596E+02    0.21814E+06    0.13539E+02
  1613    0.44314E+03    0.24314E+02   -0.34993E+02    0.21794E+06    0.13417E+02
  1614    0.44345E+03    0.24179E+02   -0.35382E+02    0.21773E+06    0.13296E+02
  1615    0.44379E+03    0.24041E+02   -0.35761E+02    0.21752E+06    0.13177E+02
  1616    0.44415E+03    0.23901E+02   -0.36130E+02    0.21731E+06    0.13059E+02
  1617    0.44455E+03    0.23760E+02   -0.36490E+02    0.21711E+06    0.12944E+02
  1618    0.44496E+03    0.23616E+02   -0.36840E+02    0.21690E+06    0.12829E+02
  1619    0.44539E+03    0.23470E+02   -0.37181E+02    0.21669E+06    0.12717E+02
  1620    0.44586E+03    0.23322E+02   -0.37512E+02    0.21649E+06    0.12606E+02
  1621    0.44635E+03    0.23171E+02   -0.37834E+02    0.21628E+06    0.12496E+02
  1622    0.44686E+03    0.23020E+02   -0.38145E+02    0.21608E+06    0.12388E+02
  1623    0.44738E+03    0.22866E+02   -0.38446E+02    0.21587E+06    0.12281E+02
  1624    0.44794E+03    0.22711E+02   -0.38737E+02    0.21567E+06    0.12176E+02
  1625    0.44851E+03    0.22553E+02   -0.39018E+02    0.21546E+06    0.12071E+02
  1626    0.44910E+03    0.22395E+02   -0.39288E+02    0.21526E+06    0.11968E+02
  1627    0.44970E+03    0.22234E+02   -0.39548E+02    0.21506E+06    0.11866E+02
  1628    0.45032E+03    0.22072E+02   -0.39798E+02    0.21485E+06    0.11765E+02
  1629    0.45096E+03    0.21909E+02   -0.40036E+02    0.21465E+06    0.11665E+02
  1630    0.45161E+03    0.21745E+02   -0.40264E+02    0.21445E+06    0.11567E+02
  1631    0.45226E+03    0.21578E+02   -0.40482E+02    0.21425E+06    0.11470E+02
  1632    0.45295E+03    0.21410E+02   -0.40689E+02    0.21404E+06    0.11374E+02
  1633    0.45364E+03    0.21242E+02   -0.40885E+02    0.21384E+06    0.11280E+02
  1634    0.45436E+03    0.21072E+02   -0.41070E+02    0.21364E+06    0.11187E+02
  1635    0.45507E+03    0.20902E+02   -0.41245E+02    0.21344E+06    0.11096E+02
  1636    0.45580E+03    0.20729E+02   -0.41409E+02    0.21324E+06    0.11007E+02
  1637    0.45654E+03    0.20557E+02   -0.41563E+02    0.21304E+06    0.10920E+02
  1638    0.45728E+03    0.20383E+02   -0.41705E+02    0.21284E+06    0.10834E+02
  1639    0.45804E+03    0.20209E+02   -0.41836E+02    0.21264E+06    0.10751E+02
  1640    0.45880E+03    0.20033E+02   -0.41957E+02    0.21244E+06    0.10670E+02
  1641    0.45956E+03    0.19857E+02   -0.42067E+02    0.21224E+06    0.10592E+02
  1642    0.46033E+03    0.19680E+02   -0.42166E+02    0.21204E+06    0.10515E+02
  1643    0.46110E+03    0.19504E+02   -0.42254E+02    0.21184E+06    0.10441E+02
  1644    0.46187E+03    0.19326E+02   -0.42333E+02    0.21164E+06    0.10370E+02
  1645    0.46265E+03    0.19147E+02   -0.42400E+02    0.21145E+06    0.10301E+02
  1646    0.46342E+03    0.18969E+02   -0.42456E+02    0.21125E+06    0.10235E+02
  1647    0.46421E+03    0.18791E+02   -0.42500E+02    0.21105E+06    0.10171E+02
  1648    0.46500E+03    0.18612E+02   -0.42535E+02    0.21085E+06    0.10110E+02
  1649    0.46578E+03    0.18433E+02   -0.42560E+02    0.21066E+06    0.10051E+02
  1650    0.46656E+03    0.18253E+02   -0.42572E+02    0.21046E+06    0.99934E+01
  1651    0.46733E+03    0.18074E+02   -0.42576E+02    0.21026E+06    0.99382E+01
  1652    0.46811E+03    0.17894E+02   -0.42568E+02    0.21007E+06    0.98850E+01
  1653    0.46888E+03    0.17714E+02   -0.42548E+02    0.20987E+06    0.98335E+01
  1654    0.46965E+03    0.17536E+02   -0.42521E+02    0.20968E+06    0.97838E+01
  1655    0.47042E+03    0.17358E+02   -0.42481E+02    0.20948E+06    0.97356E+01
  1656    0.47118E+03    0.17179E+02   -0.42431E+02    0.20929E+06    0.96890E+01
  1657    0.47191E+03    0.17001E+02   -0.42372E+02    0.20909E+06    0.96437E+01
  1658    0.47266E+03    0.16822E+02   -0.42302E+02    0.20890E+06    0.95997E+01
  1659    0.47340E+03    0.16644E+02   -0.42222E+02    0.20871E+06    0.95569E+01
  1660    0.47412E+03    0.16467E+02   -0.42132E+02    0.20851E+06    0.95152E+01
  1661    0.47484E+03    0.16291E+02   -0.42032E+02    0.20832E+06    0.94744E+01
  1662    0.47555E+03    0.16115E+02   -0.41923E+02    0.20813E+06    0.94345E+01
  1663    0.47624E+03    0.15940E+02   -0.41804E+02    0.20793E+06    0.93955E+01
  1664    0.47692E+03    0.15765E+02   -0.41674E+02    0.20774E+06    0.93574E+01
  1665    0.47759E+03    0.15592E+02   -0.41536E+02    0.20755E+06    0.93202E+01
  1666    0.47825E+03    0.15419E+02   -0.41389E+02    0.20736E+06    0.92840E+01
  1667    0.47889E+03    0.15247E+02   -0.41231E+02    0.20717E+06    0.92487E+01
  1668    0.47953E+03    0.15076E+02   -0.41066E+02    0.20698E+06    0.92145E+01
  1669    0.48015E+03    0.14907E+02   -0.40890E+02    0.20678E+06    0.91812E+01
  1670    0.48074E+03    0.14738E+02   -0.40705E+02    0.20659E+06    0.91489E+01
  1671    0.48134E+03    0.14570E+02   -0.40513E+02    0.20640E+06    0.91177E+01
  1672    0.48191E+03    0.14403E+02   -0.40311E+02    0.20621E+06    0.90875E+01
  1673    0.48246E+03    0.14238E+02   -0.40100E+02    0.20602E+06    0.90584E+01
  1674    0.48300E+03    0.14075E+02   -0.39881E+02    0.20583E+06    0.90304E+01
  1675    0.48350E+03    0.13912E+02   -0.39654E+02    0.20565E+06    0.90036E+01
  1676    0.48401E+03    0.13749E+02   -0.39419E+02    0.20546E+06    0.89778E+01
  1677    0.48449E+03    0.13590E+02   -0.39176E+02    0.20527E+06    0.89533E+01
  1678    0.48494E+03    0.13431E+02   -0.38924E+02    0.20508E+06    0.89299E+01
  1679    0.48538E+03    0.13275E+02   -0.38666E+02    0.20489E+06    0.89077E+01
  1680    0.48580E+03    0.13119E+02   -0.38399E+02    0.20470E+06    0.88867E+01
  1681    0.48620E+03    0.12964E+02   -0.38124E+02    0.20452E+06    0.88669E+01
  1682    0.48656E+03    0.12813E+02   -0.37844E+02    0.20433E+06    0.88484E+01
  1683    0.48692E+03    0.12663E+02   -0.37556E+02    0.20414E+06    0.88311E+01
  1684    0.48725E+03    0.12514E+02   -0.37261E+02    0.20396E+06    0.88151E+01
  1685    0.48756E+03    0.12368E+02   -0.36960E+02    0.20377E+06    0.88004E+01
  1686    0.48785E+03    0.12224E+02   -0.36650E+02    0.20358E+06    0.87871E+01
  1687    0.48810E+03    0.12080E+02   -0.36335E+02    0.20340E+06    0.87750E+01
  1688    0.48835E+03    0.11939E+02   -0.36014E+02    0.20321E+06    0.87643E+01
  1689    0.48855E+03    0.11801E+02   -0.35685E+02    0.20303E+06    0.87550E+01
  1690    0.48873E+03    0.11664E+02   -0.35352E+02    0.20284E+06    0.87470E+01
  1691    0.48890E+03    0.11529E+02   -0.35013E+02    0.20266E+06    0.87404E+01
  1692    0.48904E+03    0.11396E+02   -0.34667E+02    0.20247E+06    0.87353E+01
  1693    0.48915E+03    0.11265E+02   -0.34317E+02    0.20229E+06    0.87315E+01
  1694    0.48923E+03    0.11137E+02   -0.33962E+02    0.20211E+06    0.87292E+01
  1695    0.48929E+03    0.11010E+02   -0.33600E+02    0.20192E+06    0.87284E+01
  1696    0.48933E+03    0.10887E+02   -0.33235E+02    0.20174E+06    0.87290E+01
  1697    0.48932E+03    0.10765E+02   -0.32864E+02    0.20156E+06    0.87312E+01
  1698    0.48931E+03    0.10645E+02   -0.32490E+02    0.20137E+06    0.87348E+01
  1699    0.48926E+03    0.10528E+02   -0.32110E+02    0.20119E+06    0.87399E+01
  1700    0.48918E+03    0.10412E+02   -0.31727E+02    0.20101E+06    0.87465E+01
  1701    0.48907E+03    0.10301E+02   -0.31339E+02    0.20083E+06    0.87546E+01
  1702    0.48895E+03    0.10190E+02   -0.30948E+02    0.20065E+06    0.87642E+01
  1703    0.48879E+03    0.10083E+02   -0.30554E+02    0.20047E+06    0.87753E+01
  1704    0.48860E+03    0.99774E+01   -0.30155E+02    0.20029E+06    0.87879E+01
  1705    0.48839E+03    0.98750E+01   -0.29754E+02    0.20010E+06    0.88020E+01
  1706    0.48814E+03    0.97730E+01   -0.29349E+02    0.19992E+06    0.88177E+01
  1707    0.48787E+03    0.96744E+01   -0.28942E+02    0.19974E+06    0.88348E+01
  1708    0.48757E+03    0.95792E+01   -0.28532E+02    0.19956E+06    0.88535E+01
  1709    0.48725E+03    0.94865E+01   -0.28119E+02    0.19938E+06    0.88738E+01
  1710    0.48689E+03    0.93972E+01   -0.27704E+02    0.19921E+06    0.88955E+01
  1711    0.48650E+03    0.93103E+01   -0.27287E+02    0.19903E+06    0.89189E+01
  1712    0.48610E+03    0.92245E+01   -0.26868E+02    0.19885E+06    0.89437E+01
  1713    0.48565E+03    0.91419E+01   -0.26448E+02    0.19867E+06    0.89701E+01
  1714    0.48518E+03    0.90625E+01   -0.26025E+02    0.19849E+06    0.89980E+01
  1715    0.48467E+03    0.89848E+01   -0.25602E+02    0.19831E+06    0.90273E+01
  1716    0.48415E+03    0.89102E+01   -0.25177E+02    0.19813E+06    0.90580E+01
  1717    0.48359E+03    0.88380E+01   -0.24752E+02    0.19796E+06    0.90900E+01
  1718    0.48300E+03    0.87689E+01   -0.24326E+02    0.19778E+06    0.91232E+01
  1719    0.48238E+03    0.87021E+01   -0.23899E+02    0.19760E+06    0.91576E+01
  1720    0.48174E+03    0.86383E+01   -0.23472E+02    0.19743E+06    0.91931E+01
  1721    0.48107E+03    0.85774E+01   -0.23044E+02    0.19725E+06    0.92297E+01
  1722    0.48038E+03    0.85181E+01   -0.22617E+02    0.19707E+06    0.92672E+01
  1723    0.47966E+03    0.84617E+01   -0.22189E+02    0.19690E+06    0.93057E+01
  1724    0.47890E+03    0.84089E+01   -0.21763E+02    0.19672E+06    0.93450E+01
  1725    0.47811E+03    0.83575E+01   -0.21336E+02    0.19655E+06    0.93852E+01
  1726    0.47730E+03    0.83096E+01   -0.20911E+02    0.19637E+06    0.94261E+01
  1727    0.47647E+03    0.82638E+01   -0.20486E+02    0.19620E+06    0.94677E+01
  1728    0.47560E+03    0.82223E+01   -0.20063E+02    0.19602E+06    0.95099E+01
  1729    0.47472E+03    0.81828E+01   -0.19640E+02    0.19585E+06    0.95526E+01
  1730    0.47379E+03    0.81452E+01   -0.19219E+02    0.19567E+06    0.95959E+01
  1731    0.47285E+03    0.81104E+01   -0.18800E+02    0.19550E+06    0.96396E+01
  1732    0.47188E+03    0.80781E+01   -0.18382E+02    0.19533E+06    0.96838E+01
  1733    0.47088E+03    0.80492E+01   -0.17967E+02    0.19515E+06    0.97285E+01
  1734    0.46986E+03    0.80221E+01   -0.17554E+02    0.19498E+06    0.97737E+01
  1735    0.46881E+03    0.79982E+01   -0.17142E+02    0.19481E+06    0.98194E+01
  1736    0.46773E+03    0.79761E+01   -0.16734E+02    0.19464E+06    0.98655E+01
  1737    0.46663E+03    0.79579E+01   -0.16328E+02    0.19446E+06    0.99120E+01
  1738    0.46551E+03    0.79413E+01   -0.15924E+02    0.19429E+06    0.99590E+01
  1739    0.46437E+03    0.79278E+01   -0.15524E+02    0.19412E+06    0.10006E+02
  1740    0.46319E+03    0.79166E+01   -0.15127E+02    0.19395E+06    0.10054E+02
  1741    0.46201E+03    0.79077E+01   -0.14732E+02    0.19378E+06    0.10103E+02
  1742    0.46079E+03    0.79018E+01   -0.14342E+02    0.19361E+06    0.10151E+02
  1743    0.45955E+03    0.78980E+01   -0.13954E+02    0.19343E+06    0.10201E+02
  1744    0.45828E+03    0.78972E+01   -0.13571E+02    0.19326E+06    0.10250E+02
  1745    0.45700E+03    0.78977E+01   -0.13192E+02    0.19309E+06    0.10300E+02
  1746    0.45569E+03    0.79017E+01   -0.12816E+02    0.19292E+06    0.10351E+02
  1747    0.45436E+03    0.79085E+01   -0.12445E+02    0.19275E+06    0.10401E+02
  1748    0.45301E+03    0.79181E+01   -0.12078E+02    0.19258E+06    0.10453E+02
  1749    0.45164E+03    0.79288E+01   -0.11715E+02    0.19242E+06    0.10504E+02
  1750    0.45024E+03    0.79422E+01   -0.11357E+02    0.19225E+06    0.10557E+02
  1751    0.44882E+03    0.79575E+01   -0.11005E+02    0.19208E+06    0.10609E+02
  1752    0.44739E+03    0.79746E+01   -0.10655E+02    0.19191E+06    0.10662E+02
  1753    0.44595E+03    0.79934E+01   -0.10312E+02    0.19174E+06    0.10716E+02
  1754    0.44448E+03    0.80155E+01   -0.99736E+01    0.19157E+06    0.10770E+02
  1755    0.44299E+03    0.80406E+01   -0.96402E+01    0.19140E+06    0.10825E+02
  1756    0.44149E+03    0.80668E+01   -0.93118E+01    0.19124E+06    0.10880E+02
  1757    0.43997E+03    0.80953E+01   -0.89892E+01    0.19107E+06    0.10936E+02
  1758    0.43842E+03    0.81257E+01   -0.86724E+01    0.19090E+06    0.10993E+02
  1759    0.43687E+03    0.81583E+01   -0.83613E+01    0.19074E+06    0.11050E+02
  1760    0.43530E+03    0.81931E+01   -0.80552E+01    0.19057E+06    0.11108E+02
  1761    0.43371E+03    0.82299E+01   -0.77555E+01    0.19040E+06    0.11166E+02
  1762    0.43210E+03    0.82685E+01   -0.74616E+01    0.19024E+06    0.11226E+02
  1763    0.43049E+03    0.83093E+01   -0.71733E+01    0.19007E+06    0.11286E+02
  1764    0.42887E+03    0.83520E+01   -0.68921E+01    0.18991E+06    0.11346E+02
  1765    0.42722E+03    0.83965E+01   -0.66164E+01    0.18974E+06    0.11408E+02
  1766    0.42557E+03    0.84427E+01   -0.63478E+01    0.18958E+06    0.11470E+02
  1767    0.42390E+03    0.84907E+01   -0.60846E+01    0.18941E+06    0.11532E+02
  1768    0.42222E+03    0.85406E+01   -0.58282E+01    0.18925E+06    0.11595E+02
  1769    0.42053E+03    0.85921E+01   -0.55794E+01    0.18908E+06    0.11659E+02
  1770    0.41882E+03    0.86452E+01   -0.53358E+01    0.18892E+06    0.11723E+02
  1771    0.41711E+03    0.87001E+01   -0.50996E+01    0.18875E+06    0.11787E+02
  1772    0.41540E+03    0.87565E+01   -0.48708E+01    0.18859E+06    0.11851E+02
  1773    0.41366E+03    0.88143E+01   -0.46469E+01    0.18843E+06    0.11916E+02
  1774    0.41192E+03    0.88738E+01   -0.44318E+01    0.18826E+06    0.11981E+02
  1775    0.41017E+03    0.89347E+01   -0.42230E+01    0.18810E+06    0.12045E+02
  1776    0.40842E+03    0.89970E+01   -0.40205E+01    0.18794E+06    0.12110E+02
  1777    0.40665E+03    0.90608E+01   -0.38265E+01    0.18777E+06    0.12175E+02
  1778    0.40488E+03    0.91258E+01   -0.36387E+01    0.18761E+06    0.12240E+02
  1779    0.40310E+03    0.91921E+01   -0.34586E+01    0.18745E+06    0.12304E+02
  1780    0.40133E+03    0.92597E+01   -0.32852E+01    0.18729E+06    0.12368E+02
  1781    0.39955E+03    0.93284E+01   -0.31192E+01    0.18713E+06    0.12432E+02
  1782    0.39775E+03    0.93984E+01   -0.29607E+01    0.18697E+06    0.12496E+02
  1783    0.39595E+03    0.94694E+01   -0.28094E+01    0.18680E+06    0.12560E+02
  1784    0.39417E+03    0.95415E+01   -0.26645E+01    0.18664E+06    0.12623E+02
  1785    0.39236E+03    0.96146E+01   -0.25282E+01    0.18648E+06    0.12687E+02
  1786    0.39056E+03    0.96887E+01   -0.23988E+01    0.18632E+06    0.12750E+02
  1787    0.38876E+03    0.97638E+01   -0.22764E+01    0.18616E+06    0.12814E+02
  1788    0.38697E+03    0.98398E+01   -0.21629E+01    0.18600E+06    0.12877E+02
  1789    0.38516E+03    0.99166E+01   -0.20554E+01    0.18584E+06    0.12941E+02
  1790    0.38335E+03    0.99942E+01   -0.19559E+01    0.18568E+06    0.13005E+02
  1791    0.38155E+03    0.10073E+02   -0.18644E+01    0.18552E+06    0.13070E+02
  1792    0.37975E+03    0.10152E+02   -0.17792E+01    0.18537E+06    0.13135E+02
  1793    0.37794E+03    0.10231E+02   -0.17019E+01    0.18521E+06    0.13200E+02
  1794    0.37614E+03    0.10312E+02   -0.16321E+01    0.18505E+06    0.13266E+02
  1795    0.37435E+03    0.10393E+02   -0.15700E+01    0.18489E+06    0.13332E+02
  1796    0.37253E+03    0.10474E+02   -0.15146E+01    0.18473E+06    0.13400E+02
  1797    0.37075E+03    0.10556E+02   -0.14673E+01    0.18457E+06    0.13468E+02
  1798    0.36897E+03    0.10638E+02   -0.14265E+01    0.18442E+06    0.13536E+02
  1799    0.36718E+03    0.10721E+02   -0.13936E+01    0.18426E+06    0.13606E+02
  1800    0.36541E+03    0.10804E+02   -0.13684E+01    0.18410E+06    0.13676E+02
  1801    0.36364E+03    0.10887E+02   -0.13499E+01    0.18394E+06    0.13747E+02
  1802    0.36189E+03    0.10971E+02   -0.13390E+01    0.18379E+06    0.13818E+02
  1803    0.36013E+03    0.11054E+02   -0.13359E+01    0.18363E+06    0.13890E+02
  1804    0.35838E+03    0.11138E+02   -0.13389E+01    0.18347E+06    0.13962E+02
  1805    0.35663E+03    0.11222E+02   -0.13496E+01    0.18332E+06    0.14034E+02
  1806    0.35490E+03    0.11306E+02   -0.13673E+01    0.18316E+06    0.14107E+02
  1807    0.35317E+03    0.11391E+02   -0.13922E+01    0.18301E+06    0.14180E+02
  1808    0.35145E+03    0.11475E+02   -0.14238E+01    0.18285E+06    0.14254E+02
  1809    0.34975E+03    0.11558E+02   -0.14626E+01    0.18270E+06    0.14327E+02
  1810    0.34805E+03    0.11642E+02   -0.15083E+01    0.18254E+06    0.14400E+02
  1811    0.34636E+03    0.11726E+02   -0.15607E+01    0.18239E+06    0.14474E+02
  1812    0.34468E+03    0.11810E+02   -0.16200E+01    0.18223E+06    0.14547E+02
  1813    0.34302E+03    0.11893E+02   -0.16861E+01    0.18208E+06    0.14620E+02
  1814    0.34136E+03    0.11976E+02   -0.17588E+01    0.18192E+06    0.14694E+02
  1815    0.33972E+03    0.12058E+02   -0.18380E+01    0.18177E+06    0.14766E+02
  1816    0.33809E+03    0.12141E+02   -0.19240E+01    0.18162E+06    0.14839E+02
  1817    0.33647E+03    0.12222E+02   -0.20162E+01    0.18146E+06    0.14911E+02
  1818    0.33487E+03    0.12304E+02   -0.21148E+01    0.18131E+06    0.14983E+02
  1819    0.33326E+03    0.12384E+02   -0.22198E+01    0.18116E+06    0.15055E+02
  1820    0.33168E+03    0.12465E+02   -0.23310E+01    0.18100E+06    0.15127E+02
  1821    0.33013E+03    0.12544E+02   -0.24483E+01    0.18085E+06    0.15198E+02
  1822    0.32858E+03    0.12623E+02   -0.25717E+01    0.18070E+06    0.15269E+02
  1823    0.32707E+03    0.12702E+02   -0.27010E+01    0.18055E+06    0.15339E+02
  1824    0.32555E+03    0.12779E+02   -0.28361E+01    0.18039E+06    0.15410E+02
  1825    0.32405E+03    0.12856E+02   -0.29772E+01    0.18024E+06    0.15480E+02
  1826    0.32257E+03    0.12933E+02   -0.31238E+01    0.18009E+06    0.15550E+02
  1827    0.32111E+03    0.13008E+02   -0.32760E+01    0.17994E+06    0.15619E+02
  1828    0.31966E+03    0.13083E+02   -0.34338E+01    0.17979E+06    0.15689E+02
  1829    0.31822E+03    0.13156E+02   -0.35969E+01    0.17964E+06    0.15758E+02
  1830    0.31681E+03    0.13229E+02   -0.37652E+01    0.17949E+06    0.15826E+02
  1831    0.31541E+03    0.13301E+02   -0.39387E+01    0.17934E+06    0.15895E+02
  1832    0.31403E+03    0.13371E+02   -0.41173E+01    0.17919E+06    0.15963E+02
  1833    0.31267E+03    0.13441E+02   -0.43007E+01    0.17904E+06    0.16030E+02
  1834    0.31133E+03    0.13509E+02   -0.44892E+01    0.17889E+06    0.16098E+02
  1835    0.31000E+03    0.13577E+02   -0.46822E+01    0.17874E+06    0.16165E+02
  1836    0.30869E+03    0.13644E+02   -0.48800E+01    0.17859E+06    0.16231E+02
  1837    0.30741E+03    0.13708E+02   -0.50822E+01    0.17844E+06    0.16297E+02
  1838    0.30615E+03    0.13772E+02   -0.52890E+01    0.17829E+06    0.16362E+02
  1839    0.30489E+03    0.13836E+02   -0.54999E+01    0.17814E+06    0.16427E+02
  1840    0.30367E+03    0.13896E+02   -0.57151E+01    0.17799E+06    0.16491E+02
  1841    0.30247E+03    0.13957E+02   -0.59344E+01    0.17784E+06    0.16555E+02
  1842    0.30128E+03    0.14016E+02   -0.61575E+01    0.17769E+06    0.16617E+02
  1843    0.30012E+03    0.14073E+02   -0.63846E+01    0.17755E+06    0.16679E+02
  1844    0.29897E+03    0.14129E+02   -0.66152E+01    0.17740E+06    0.16741E+02
  1845    0.29787E+03    0.14184E+02   -0.68494E+01    0.17725E+06    0.16801E+02
  1846    0.29676E+03    0.14237E+02   -0.70869E+01    0.17710E+06    0.16861E+02
  1847    0.29568E+03    0.14289E+02   -0.73279E+01    0.17696E+06    0.16919E+02
  1848    0.29462E+03    0.14340E+02   -0.75719E+01    0.17681E+06    0.16977E+02
  1849    0.29359E+03    0.14389E+02   -0.78189E+01    0.17666E+06    0.17033E+02
  1850    0.29257E+03    0.14436E+02   -0.80688E+01    0.17651E+06    0.17089E+02
  1851    0.29156E+03    0.14482E+02   -0.83214E+01    0.17637E+06    0.17144E+02
  1852    0.29060E+03    0.14527E+02   -0.85768E+01    0.17622E+06    0.17198E+02
  1853    0.28965E+03    0.14570E+02   -0.88346E+01    0.17608E+06    0.17252E+02
  1854    0.28872E+03    0.14610E+02   -0.90949E+01    0.17593E+06    0.17304E+02
  1855    0.28781E+03    0.14649E+02   -0.93573E+01    0.17578E+06    0.17357E+02
  1856    0.28693E+03    0.14687E+02   -0.96219E+01    0.17564E+06    0.17409E+02
  1857    0.28607E+03    0.14724E+02   -0.98885E+01    0.17549E+06    0.17461E+02
  1858    0.28523E+03    0.14757E+02   -0.10157E+02    0.17535E+06    0.17512E+02
  1859    0.28441E+03    0.14791E+02   -0.10427E+02    0.17520E+06    0.17564E+02
  1860    0.28361E+03    0.14821E+02   -0.10699E+02    0.17506E+06    0.17615E+02
  1861    0.28285E+03    0.14851E+02   -0.10972E+02    0.17492E+06    0.17666E+02
  1862    0.28210E+03    0.14878E+02   -0.11247E+02    0.17477E+06    0.17718E+02
  1863    0.28136E+03    0.14904E+02   -0.11523E+02    0.17463E+06    0.17770E+02
  1864    0.28066E+03    0.14929E+02   -0.11799E+02    0.17448E+06    0.17822E+02
  1865    0.27998E+03    0.14952E+02   -0.12077E+02    0.17434E+06    0.17874E+02
  1866    0.27932E+03    0.14972E+02   -0.12355E+02    0.17420E+06    0.17927E+02
  1867    0.27867E+03    0.14991E+02   -0.12634E+02    0.17405E+06    0.17980E+02
  1868    0.27806E+03    0.15008E+02   -0.12914E+02    0.17391E+06    0.18033E+02
  1869    0.27747E+03    0.15023E+02   -0.13194E+02    0.17377E+06    0.18087E+02
  1870    0.27689E+03    0.15036E+02   -0.13474E+02    0.17362E+06    0.18140E+02
  1871    0.27633E+03    0.15049E+02   -0.13754E+02    0.17348E+06    0.18193E+02
  1872    0.27581E+03    0.15058E+02   -0.14034E+02    0.17334E+06    0.18245E+02
  1873    0.27530E+03    0.15067E+02   -0.14314E+02    0.17320E+06    0.18297E+02
  1874    0.27481E+03    0.15073E+02   -0.14594E+02    0.17306E+06    0.18348E+02
  1875    0.27435E+03    0.15077E+02   -0.14874E+02    0.17291E+06    0.18398E+02
  1876    0.27390E+03    0.15080E+02   -0.15152E+02    0.17277E+06    0.18447E+02
  1877    0.27348E+03    0.15081E+02   -0.15431E+02    0.17263E+06    0.18495E+02
  1878    0.27306E+03    0.15080E+02   -0.15708E+02    0.17249E+06    0.18541E+02
  1879    0.27268E+03    0.15076E+02   -0.15985E+02    0.17235E+06    0.18586E+02
  1880    0.27232E+03    0.15071E+02   -0.16260E+02    0.17221E+06    0.18629E+02
  1881    0.27198E+03    0.15064E+02   -0.16534E+02    0.17207E+06    0.18670E+02
  1882    0.27165E+03    0.15056E+02   -0.16807E+02    0.17193E+06    0.18709E+02
  1883    0.27136E+03    0.15045E+02   -0.17079E+02    0.17179E+06    0.18746E+02
  1884    0.27108E+03    0.15034E+02   -0.17348E+02    0.17165E+06    0.18781E+02
  1885    0.27082E+03    0.15019E+02   -0.17617E+02    0.17151E+06    0.18814E+02
  1886    0.27057E+03    0.15004E+02   -0.17883E+02    0.17137E+06    0.18845E+02
