#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.544270E-02   0.181951E+07   0.181686E+07   0.530595E+05   0.528736E+05   0.913538E+06   0.180930E+07   0.181914E+07   0.180939E+07  -0.539022E+00   0.180927E+07   0.180910E+07   0.190407E+02
   0.550352E-02   0.181674E+07   0.181403E+07   0.525846E+05   0.520930E+05   0.906094E+06   0.180647E+07   0.181637E+07   0.180656E+07  -0.538178E+00   0.180646E+07   0.180630E+07   0.192028E+02
   0.556501E-02   0.181394E+07   0.181118E+07   0.519721E+05   0.511936E+05   0.898648E+06   0.180361E+07   0.181356E+07   0.180370E+07  -0.537325E+00   0.180363E+07   0.180346E+07   0.193660E+02
   0.562719E-02   0.181112E+07   0.180829E+07   0.512088E+05   0.501712E+05   0.891202E+06   0.180073E+07   0.181072E+07   0.180081E+07  -0.536463E+00   0.180076E+07   0.180059E+07   0.195303E+02
   0.569006E-02   0.180826E+07   0.180537E+07   0.502870E+05   0.490263E+05   0.883754E+06   0.179781E+07   0.180786E+07   0.179789E+07  -0.535592E+00   0.179787E+07   0.179769E+07   0.196958E+02
   0.575363E-02   0.180537E+07   0.180242E+07   0.492047E+05   0.477644E+05   0.876304E+06   0.179486E+07   0.180496E+07   0.179495E+07  -0.534712E+00   0.179494E+07   0.179476E+07   0.198625E+02
   0.581792E-02   0.180245E+07   0.179944E+07   0.479661E+05   0.463960E+05   0.868852E+06   0.179188E+07   0.180203E+07   0.179196E+07  -0.533822E+00   0.179198E+07   0.179180E+07   0.200303E+02
   0.588292E-02   0.179949E+07   0.179642E+07   0.465814E+05   0.449361E+05   0.861399E+06   0.178887E+07   0.179907E+07   0.178895E+07  -0.532924E+00   0.178900E+07   0.178881E+07   0.201993E+02
   0.594865E-02   0.179651E+07   0.179337E+07   0.450666E+05   0.434035E+05   0.853944E+06   0.178583E+07   0.179607E+07   0.178591E+07  -0.532016E+00   0.178598E+07   0.178579E+07   0.203694E+02
   0.601512E-02   0.179350E+07   0.179029E+07   0.434430E+05   0.418209E+05   0.846488E+06   0.178276E+07   0.179305E+07   0.178283E+07  -0.531098E+00   0.178293E+07   0.178273E+07   0.205407E+02
   0.608233E-02   0.179045E+07   0.178718E+07   0.417365E+05   0.402133E+05   0.839031E+06   0.177966E+07   0.178999E+07   0.177973E+07  -0.530172E+00   0.177985E+07   0.177965E+07   0.207132E+02
   0.615028E-02   0.178737E+07   0.178403E+07   0.399770E+05   0.386073E+05   0.831575E+06   0.177652E+07   0.178691E+07   0.177659E+07  -0.529235E+00   0.177673E+07   0.177653E+07   0.208868E+02
   0.621900E-02   0.178426E+07   0.178085E+07   0.381971E+05   0.370304E+05   0.824119E+06   0.177335E+07   0.178378E+07   0.177342E+07  -0.528290E+00   0.177359E+07   0.177338E+07   0.210615E+02
   0.628849E-02   0.178112E+07   0.177763E+07   0.364309E+05   0.355094E+05   0.816666E+06   0.177015E+07   0.178063E+07   0.177021E+07  -0.527334E+00   0.177041E+07   0.177020E+07   0.212374E+02
   0.635875E-02   0.177794E+07   0.177438E+07   0.347129E+05   0.340696E+05   0.809214E+06   0.176692E+07   0.177745E+07   0.176698E+07  -0.526369E+00   0.176720E+07   0.176699E+07   0.214145E+02
   0.642980E-02   0.177473E+07   0.177110E+07   0.330765E+05   0.327336E+05   0.801767E+06   0.176366E+07   0.177423E+07   0.176371E+07  -0.525395E+00   0.176396E+07   0.176375E+07   0.215927E+02
   0.650164E-02   0.177149E+07   0.176778E+07   0.315525E+05   0.315201E+05   0.794325E+06   0.176036E+07   0.177097E+07   0.176041E+07  -0.524410E+00   0.176069E+07   0.176047E+07   0.217721E+02
   0.657428E-02   0.176821E+07   0.176443E+07   0.301680E+05   0.304435E+05   0.786889E+06   0.175703E+07   0.176769E+07   0.175708E+07  -0.523416E+00   0.175738E+07   0.175716E+07   0.219526E+02
   0.664773E-02   0.176491E+07   0.176104E+07   0.289449E+05   0.295123E+05   0.779460E+06   0.175366E+07   0.176437E+07   0.175371E+07  -0.522412E+00   0.175404E+07   0.175381E+07   0.221342E+02
   0.672201E-02   0.176156E+07   0.175761E+07   0.278988E+05   0.287296E+05   0.772039E+06   0.175027E+07   0.176102E+07   0.175031E+07  -0.521398E+00   0.175067E+07   0.175044E+07   0.223170E+02
   0.679711E-02   0.175819E+07   0.175416E+07   0.270386E+05   0.280919E+05   0.764628E+06   0.174684E+07   0.175763E+07   0.174688E+07  -0.520374E+00   0.174726E+07   0.174702E+07   0.225009E+02
   0.687306E-02   0.175478E+07   0.175066E+07   0.263654E+05   0.275898E+05   0.757229E+06   0.174337E+07   0.175421E+07   0.174342E+07  -0.519340E+00   0.174382E+07   0.174358E+07   0.226859E+02
   0.694985E-02   0.175134E+07   0.174713E+07   0.258722E+05   0.272082E+05   0.749841E+06   0.173987E+07   0.175075E+07   0.173992E+07  -0.518296E+00   0.174035E+07   0.174010E+07   0.228721E+02
   0.702750E-02   0.174786E+07   0.174357E+07   0.255448E+05   0.269267E+05   0.742467E+06   0.173634E+07   0.174726E+07   0.173638E+07  -0.517242E+00   0.173684E+07   0.173659E+07   0.230594E+02
   0.710602E-02   0.174435E+07   0.173996E+07   0.253615E+05   0.267208E+05   0.735108E+06   0.173277E+07   0.174374E+07   0.173282E+07  -0.516178E+00   0.173330E+07   0.173304E+07   0.232478E+02
   0.718542E-02   0.174080E+07   0.173632E+07   0.253088E+05   0.265630E+05   0.727764E+06   0.172917E+07   0.174018E+07   0.172921E+07  -0.515104E+00   0.172972E+07   0.172946E+07   0.234373E+02
   0.726570E-02   0.173722E+07   0.173265E+07   0.253224E+05   0.264241E+05   0.720438E+06   0.172554E+07   0.173658E+07   0.172558E+07  -0.514019E+00   0.172611E+07   0.172584E+07   0.236279E+02
   0.734688E-02   0.173360E+07   0.172894E+07   0.253817E+05   0.262751E+05   0.713130E+06   0.172187E+07   0.173295E+07   0.172191E+07  -0.512924E+00   0.172246E+07   0.172219E+07   0.238197E+02
   0.742897E-02   0.172995E+07   0.172519E+07   0.254482E+05   0.260884E+05   0.705840E+06   0.171816E+07   0.172928E+07   0.171820E+07  -0.511819E+00   0.171878E+07   0.171850E+07   0.240125E+02
   0.751197E-02   0.172626E+07   0.172140E+07   0.254842E+05   0.258398E+05   0.698571E+06   0.171442E+07   0.172558E+07   0.171446E+07  -0.510703E+00   0.171506E+07   0.171478E+07   0.242064E+02
   0.759591E-02   0.172253E+07   0.171757E+07   0.254542E+05   0.255095E+05   0.691323E+06   0.171064E+07   0.172184E+07   0.171069E+07  -0.509577E+00   0.171131E+07   0.171102E+07   0.244013E+02
   0.768078E-02   0.171877E+07   0.171371E+07   0.253274E+05   0.250838E+05   0.684097E+06   0.170683E+07   0.171807E+07   0.170687E+07  -0.508440E+00   0.170752E+07   0.170723E+07   0.245974E+02
   0.776659E-02   0.171498E+07   0.170981E+07   0.250793E+05   0.245558E+05   0.676894E+06   0.170298E+07   0.171426E+07   0.170303E+07  -0.507292E+00   0.170370E+07   0.170340E+07   0.247945E+02
   0.785337E-02   0.171114E+07   0.170587E+07   0.246935E+05   0.239258E+05   0.669715E+06   0.169910E+07   0.171041E+07   0.169914E+07  -0.506134E+00   0.169984E+07   0.169953E+07   0.249927E+02
   0.794112E-02   0.170728E+07   0.170189E+07   0.241626E+05   0.232018E+05   0.662560E+06   0.169518E+07   0.170653E+07   0.169522E+07  -0.504965E+00   0.169594E+07   0.169563E+07   0.251919E+02
   0.802984E-02   0.170337E+07   0.169787E+07   0.234890E+05   0.223986E+05   0.655431E+06   0.169122E+07   0.170261E+07   0.169126E+07  -0.503786E+00   0.169201E+07   0.169169E+07   0.253921E+02
   0.811956E-02   0.169943E+07   0.169382E+07   0.226850E+05   0.215372E+05   0.648328E+06   0.168723E+07   0.169865E+07   0.168727E+07  -0.502595E+00   0.168804E+07   0.168771E+07   0.255933E+02
   0.821028E-02   0.169545E+07   0.168972E+07   0.217722E+05   0.206433E+05   0.641252E+06   0.168320E+07   0.169465E+07   0.168324E+07  -0.501393E+00   0.168403E+07   0.168370E+07   0.257955E+02
   0.830201E-02   0.169143E+07   0.168559E+07   0.207800E+05   0.197457E+05   0.634204E+06   0.167913E+07   0.169062E+07   0.167917E+07  -0.500181E+00   0.167999E+07   0.167965E+07   0.259987E+02
   0.839477E-02   0.168737E+07   0.168141E+07   0.197442E+05   0.188739E+05   0.627184E+06   0.167503E+07   0.168655E+07   0.167506E+07  -0.498957E+00   0.167591E+07   0.167556E+07   0.262029E+02
   0.848857E-02   0.168328E+07   0.167720E+07   0.187043E+05   0.180566E+05   0.620193E+06   0.167089E+07   0.168244E+07   0.167092E+07  -0.497723E+00   0.167179E+07   0.167144E+07   0.264080E+02
   0.858341E-02   0.167915E+07   0.167294E+07   0.177010E+05   0.173187E+05   0.613231E+06   0.166671E+07   0.167829E+07   0.166674E+07  -0.496477E+00   0.166763E+07   0.166727E+07   0.266141E+02
   0.867932E-02   0.167498E+07   0.166865E+07   0.167730E+05   0.166797E+05   0.606300E+06   0.166249E+07   0.167410E+07   0.166252E+07  -0.495220E+00   0.166344E+07   0.166307E+07   0.268210E+02
   0.877629E-02   0.167077E+07   0.166431E+07   0.159545E+05   0.161523E+05   0.599400E+06   0.165824E+07   0.166988E+07   0.165827E+07  -0.493951E+00   0.165920E+07   0.165883E+07   0.270289E+02
   0.887435E-02   0.166653E+07   0.165993E+07   0.152720E+05   0.157408E+05   0.592530E+06   0.165395E+07   0.166561E+07   0.165397E+07  -0.492671E+00   0.165493E+07   0.165456E+07   0.272376E+02
   0.897350E-02   0.166224E+07   0.165551E+07   0.147425E+05   0.154406E+05   0.585692E+06   0.164962E+07   0.166131E+07   0.164964E+07  -0.491380E+00   0.165063E+07   0.165024E+07   0.274472E+02
   0.907376E-02   0.165792E+07   0.165105E+07   0.143716E+05   0.152389E+05   0.578886E+06   0.164525E+07   0.165697E+07   0.164527E+07  -0.490078E+00   0.164628E+07   0.164588E+07   0.276576E+02
   0.917515E-02   0.165356E+07   0.164655E+07   0.141529E+05   0.151152E+05   0.572112E+06   0.164084E+07   0.165258E+07   0.164086E+07  -0.488763E+00   0.164189E+07   0.164149E+07   0.278688E+02
   0.927766E-02   0.164916E+07   0.164201E+07   0.140683E+05   0.150430E+05   0.565371E+06   0.163639E+07   0.164816E+07   0.163642E+07  -0.487438E+00   0.163747E+07   0.163706E+07   0.280807E+02
   0.938132E-02   0.164471E+07   0.163742E+07   0.140893E+05   0.149922E+05   0.558662E+06   0.163191E+07   0.164370E+07   0.163193E+07  -0.486100E+00   0.163300E+07   0.163259E+07   0.282934E+02
   0.948614E-02   0.164023E+07   0.163279E+07   0.141788E+05   0.149318E+05   0.551985E+06   0.162738E+07   0.163920E+07   0.162740E+07  -0.484751E+00   0.162850E+07   0.162807E+07   0.285069E+02
   0.959213E-02   0.163571E+07   0.162812E+07   0.142947E+05   0.148328E+05   0.545341E+06   0.162282E+07   0.163466E+07   0.162284E+07  -0.483390E+00   0.162395E+07   0.162352E+07   0.287210E+02
   0.969930E-02   0.163115E+07   0.162341E+07   0.143932E+05   0.146709E+05   0.538730E+06   0.161821E+07   0.163007E+07   0.161823E+07  -0.482018E+00   0.161937E+07   0.161893E+07   0.289358E+02
   0.980767E-02   0.162655E+07   0.161865E+07   0.144330E+05   0.144288E+05   0.532151E+06   0.161357E+07   0.162545E+07   0.161359E+07  -0.480634E+00   0.161475E+07   0.161430E+07   0.291513E+02
   0.991725E-02   0.162190E+07   0.161385E+07   0.143789E+05   0.140984E+05   0.525604E+06   0.160888E+07   0.162079E+07   0.160890E+07  -0.479237E+00   0.161008E+07   0.160962E+07   0.293673E+02
   0.100281E-01   0.161722E+07   0.160900E+07   0.142058E+05   0.136817E+05   0.519090E+06   0.160416E+07   0.161608E+07   0.160418E+07  -0.477829E+00   0.160538E+07   0.160491E+07   0.295839E+02
   0.101401E-01   0.161250E+07   0.160412E+07   0.139008E+05   0.131903E+05   0.512607E+06   0.159939E+07   0.161133E+07   0.159941E+07  -0.476408E+00   0.160063E+07   0.160016E+07   0.298011E+02
   0.102534E-01   0.160773E+07   0.159918E+07   0.134653E+05   0.126448E+05   0.506157E+06   0.159458E+07   0.160654E+07   0.159461E+07  -0.474976E+00   0.159585E+07   0.159536E+07   0.300188E+02
   0.103680E-01   0.160292E+07   0.159421E+07   0.129147E+05   0.120725E+05   0.499739E+06   0.158974E+07   0.160171E+07   0.158976E+07  -0.473531E+00   0.159102E+07   0.159053E+07   0.302369E+02
   0.104838E-01   0.159808E+07   0.158919E+07   0.122775E+05   0.115042E+05   0.493353E+06   0.158485E+07   0.159684E+07   0.158487E+07  -0.472074E+00   0.158615E+07   0.158565E+07   0.304554E+02
   0.106009E-01   0.159319E+07   0.158412E+07   0.115920E+05   0.109710E+05   0.487001E+06   0.157992E+07   0.159193E+07   0.157994E+07  -0.470605E+00   0.158124E+07   0.158073E+07   0.306743E+02
   0.107194E-01   0.158825E+07   0.157901E+07   0.109029E+05   0.105006E+05   0.480682E+06   0.157494E+07   0.158697E+07   0.157496E+07  -0.469123E+00   0.157629E+07   0.157577E+07   0.308936E+02
   0.108392E-01   0.158328E+07   0.157386E+07   0.102559E+05   0.101136E+05   0.474398E+06   0.156993E+07   0.158197E+07   0.156995E+07  -0.467629E+00   0.157129E+07   0.157076E+07   0.311131E+02
   0.109603E-01   0.157826E+07   0.156865E+07   0.969281E+04   0.982112E+04   0.468149E+06   0.156488E+07   0.157693E+07   0.156489E+07  -0.466123E+00   0.156626E+07   0.156572E+07   0.313329E+02
   0.110827E-01   0.157321E+07   0.156341E+07   0.924638E+04   0.962325E+04   0.461937E+06   0.155978E+07   0.157184E+07   0.155979E+07  -0.464604E+00   0.156118E+07   0.156063E+07   0.315529E+02
   0.112065E-01   0.156810E+07   0.155811E+07   0.893632E+04   0.950867E+04   0.455762E+06   0.155464E+07   0.156672E+07   0.155465E+07  -0.463072E+00   0.155606E+07   0.155550E+07   0.317730E+02
   0.113318E-01   0.156296E+07   0.155277E+07   0.876659E+04   0.945607E+04   0.449628E+06   0.154946E+07   0.156154E+07   0.154947E+07  -0.461528E+00   0.155090E+07   0.155033E+07   0.319932E+02
   0.114584E-01   0.155777E+07   0.154739E+07   0.872453E+04   0.943677E+04   0.443535E+06   0.154423E+07   0.155633E+07   0.154425E+07  -0.459971E+00   0.154569E+07   0.154511E+07   0.322135E+02
   0.115864E-01   0.155254E+07   0.154196E+07   0.878226E+04   0.941856E+04   0.437484E+06   0.153897E+07   0.155107E+07   0.153898E+07  -0.458401E+00   0.154044E+07   0.153985E+07   0.324337E+02
   0.117159E-01   0.154727E+07   0.153648E+07   0.889997E+04   0.937014E+04   0.431479E+06   0.153366E+07   0.154577E+07   0.153367E+07  -0.456819E+00   0.153515E+07   0.153455E+07   0.326539E+02
   0.118468E-01   0.154195E+07   0.153095E+07   0.903104E+04   0.926555E+04   0.425519E+06   0.152830E+07   0.154042E+07   0.152832E+07  -0.455224E+00   0.152981E+07   0.152920E+07   0.328739E+02
   0.119791E-01   0.153659E+07   0.152538E+07   0.912837E+04   0.908810E+04   0.419607E+06   0.152291E+07   0.153503E+07   0.152292E+07  -0.453616E+00   0.152443E+07   0.152381E+07   0.330937E+02
   0.121130E-01   0.153118E+07   0.151976E+07   0.915092E+04   0.883296E+04   0.413744E+06   0.151747E+07   0.152959E+07   0.151748E+07  -0.451995E+00   0.151901E+07   0.151838E+07   0.333133E+02
   0.122483E-01   0.152573E+07   0.151409E+07   0.906980E+04   0.850805E+04   0.407930E+06   0.151198E+07   0.152411E+07   0.151200E+07  -0.450361E+00   0.151354E+07   0.151290E+07   0.335325E+02
   0.123852E-01   0.152024E+07   0.150838E+07   0.887272E+04   0.813300E+04   0.402166E+06   0.150645E+07   0.151859E+07   0.150647E+07  -0.448714E+00   0.150803E+07   0.150738E+07   0.337513E+02
   0.125235E-01   0.151470E+07   0.150261E+07   0.856625E+04   0.773611E+04   0.396451E+06   0.150088E+07   0.151302E+07   0.150090E+07  -0.447054E+00   0.150248E+07   0.150181E+07   0.339697E+02
   0.126635E-01   0.150912E+07   0.149680E+07   0.817517E+04   0.734991E+04   0.390785E+06   0.149527E+07   0.150740E+07   0.149528E+07  -0.445381E+00   0.149688E+07   0.149620E+07   0.341875E+02
   0.128049E-01   0.150349E+07   0.149094E+07   0.773898E+04   0.700568E+04   0.385168E+06   0.148961E+07   0.150174E+07   0.148962E+07  -0.443694E+00   0.149123E+07   0.149054E+07   0.344048E+02
   0.129480E-01   0.149782E+07   0.148503E+07   0.730589E+04   0.672812E+04   0.379597E+06   0.148390E+07   0.149604E+07   0.148392E+07  -0.441995E+00   0.148555E+07   0.148484E+07   0.346213E+02
   0.130927E-01   0.149210E+07   0.147907E+07   0.692504E+04   0.653090E+04   0.374071E+06   0.147816E+07   0.149029E+07   0.147817E+07  -0.440282E+00   0.147981E+07   0.147910E+07   0.348370E+02
   0.132390E-01   0.148634E+07   0.147307E+07   0.663823E+04   0.641405E+04   0.368588E+06   0.147236E+07   0.148449E+07   0.147237E+07  -0.438556E+00   0.147403E+07   0.147331E+07   0.350519E+02
   0.133869E-01   0.148053E+07   0.146701E+07   0.647251E+04   0.636370E+04   0.363148E+06   0.146652E+07   0.147865E+07   0.146653E+07  -0.436817E+00   0.146821E+07   0.146747E+07   0.352659E+02
