#    L    TT             EE             TE             PP             TP          
   612    0.26163E+04    0.25939E+02    0.42906E+02    0.48523E+06    0.15472E+03
   613    0.26042E+04    0.26312E+02    0.42532E+02    0.48398E+06    0.15469E+03
   614    0.25922E+04    0.26687E+02    0.42117E+02    0.48274E+06    0.15465E+03
   615    0.25803E+04    0.27062E+02    0.41662E+02    0.48150E+06    0.15463E+03
   616    0.25683E+04    0.27438E+02    0.41167E+02    0.48026E+06    0.15461E+03
   617    0.25565E+04    0.27814E+02    0.40630E+02    0.47904E+06    0.15460E+03
   618    0.25447E+04    0.28191E+02    0.40052E+02    0.47781E+06    0.15459E+03
   619    0.25328E+04    0.28568E+02    0.39435E+02    0.47659E+06    0.15459E+03
   620    0.25211E+04    0.28943E+02    0.38778E+02    0.47538E+06    0.15460E+03
   621    0.25094E+04    0.29319E+02    0.38080E+02    0.47417E+06    0.15462E+03
   622    0.24978E+04    0.29693E+02    0.37342E+02    0.47297E+06    0.15465E+03
   623    0.24863E+04    0.30067E+02    0.36566E+02    0.47177E+06    0.15468E+03
   624    0.24748E+04    0.30439E+02    0.35750E+02    0.47057E+06    0.15473E+03
   625    0.24633E+04    0.30810E+02    0.34894E+02    0.46939E+06    0.15479E+03
   626    0.24520E+04    0.31181E+02    0.33999E+02    0.46820E+06    0.15486E+03
   627    0.24408E+04    0.31550E+02    0.33067E+02    0.46702E+06    0.15493E+03
   628    0.24297E+04    0.31917E+02    0.32096E+02    0.46585E+06    0.15502E+03
   629    0.24188E+04    0.32282E+02    0.31087E+02    0.46468E+06    0.15511E+03
   630    0.24078E+04    0.32646E+02    0.30040E+02    0.46351E+06    0.15520E+03
   631    0.23970E+04    0.33008E+02    0.28957E+02    0.46235E+06    0.15530E+03
   632    0.23864E+04    0.33367E+02    0.27837E+02    0.46119E+06    0.15540E+03
   633    0.23757E+04    0.33725E+02    0.26681E+02    0.46004E+06    0.15551E+03
   634    0.23654E+04    0.34079E+02    0.25489E+02    0.45889E+06    0.15561E+03
   635    0.23551E+04    0.34432E+02    0.24263E+02    0.45775E+06    0.15572E+03
   636    0.23449E+04    0.34783E+02    0.23002E+02    0.45661E+06    0.15582E+03
   637    0.23348E+04    0.35129E+02    0.21706E+02    0.45548E+06    0.15592E+03
   638    0.23250E+04    0.35474E+02    0.20377E+02    0.45435E+06    0.15602E+03
   639    0.23153E+04    0.35815E+02    0.19014E+02    0.45323E+06    0.15611E+03
   640    0.23057E+04    0.36153E+02    0.17619E+02    0.45211E+06    0.15619E+03
   641    0.22963E+04    0.36488E+02    0.16191E+02    0.45099E+06    0.15627E+03
   642    0.22870E+04    0.36819E+02    0.14732E+02    0.44988E+06    0.15634E+03
   643    0.22779E+04    0.37147E+02    0.13242E+02    0.44877E+06    0.15640E+03
   644    0.22690E+04    0.37470E+02    0.11721E+02    0.44767E+06    0.15646E+03
   645    0.22602E+04    0.37789E+02    0.10170E+02    0.44657E+06    0.15652E+03
   646    0.22516E+04    0.38105E+02    0.85903E+01    0.44548E+06    0.15657E+03
   647    0.22433E+04    0.38417E+02    0.69812E+01    0.44439E+06    0.15663E+03
   648    0.22350E+04    0.38725E+02    0.53449E+01    0.44331E+06    0.15669E+03
   649    0.22271E+04    0.39027E+02    0.36807E+01    0.44223E+06    0.15675E+03
   650    0.22193E+04    0.39325E+02    0.19903E+01    0.44115E+06    0.15682E+03
   651    0.22116E+04    0.39619E+02    0.27361E+00    0.44008E+06    0.15690E+03
   652    0.22042E+04    0.39909E+02   -0.14686E+01    0.43901E+06    0.15699E+03
   653    0.21970E+04    0.40192E+02   -0.32347E+01    0.43795E+06    0.15709E+03
   654    0.21899E+04    0.40471E+02   -0.50239E+01    0.43689E+06    0.15721E+03
   655    0.21830E+04    0.40745E+02   -0.68370E+01    0.43583E+06    0.15734E+03
   656    0.21765E+04    0.41014E+02   -0.86725E+01    0.43478E+06    0.15749E+03
   657    0.21701E+04    0.41277E+02   -0.10529E+02    0.43373E+06    0.15766E+03
   658    0.21638E+04    0.41536E+02   -0.12406E+02    0.43269E+06    0.15786E+03
   659    0.21579E+04    0.41788E+02   -0.14304E+02    0.43165E+06    0.15807E+03
   660    0.21522E+04    0.42035E+02   -0.16221E+02    0.43061E+06    0.15831E+03
   661    0.21466E+04    0.42276E+02   -0.18155E+02    0.42958E+06    0.15855E+03
   662    0.21413E+04    0.42511E+02   -0.20108E+02    0.42855E+06    0.15881E+03
   663    0.21362E+04    0.42741E+02   -0.22078E+02    0.42753E+06    0.15906E+03
   664    0.21313E+04    0.42964E+02   -0.24064E+02    0.42651E+06    0.15931E+03
   665    0.21267E+04    0.43181E+02   -0.26065E+02    0.42549E+06    0.15955E+03
   666    0.21222E+04    0.43392E+02   -0.28080E+02    0.42448E+06    0.15978E+03
   667    0.21181E+04    0.43596E+02   -0.30109E+02    0.42347E+06    0.15998E+03
   668    0.21140E+04    0.43795E+02   -0.32151E+02    0.42247E+06    0.16016E+03
   669    0.21104E+04    0.43987E+02   -0.34204E+02    0.42147E+06    0.16030E+03
   670    0.21069E+04    0.44172E+02   -0.36267E+02    0.42047E+06    0.16041E+03
   671    0.21037E+04    0.44352E+02   -0.38342E+02    0.41948E+06    0.16047E+03
   672    0.21006E+04    0.44523E+02   -0.40426E+02    0.41849E+06    0.16048E+03
   673    0.20978E+04    0.44690E+02   -0.42518E+02    0.41750E+06    0.16044E+03
   674    0.20953E+04    0.44848E+02   -0.44617E+02    0.41652E+06    0.16034E+03
   675    0.20930E+04    0.45000E+02   -0.46724E+02    0.41554E+06    0.16016E+03
   676    0.20909E+04    0.45145E+02   -0.48835E+02    0.41457E+06    0.15993E+03
   677    0.20891E+04    0.45283E+02   -0.50952E+02    0.41360E+06    0.15963E+03
   678    0.20876E+04    0.45414E+02   -0.53073E+02    0.41264E+06    0.15931E+03
   679    0.20862E+04    0.45538E+02   -0.55197E+02    0.41167E+06    0.15897E+03
   680    0.20852E+04    0.45655E+02   -0.57323E+02    0.41072E+06    0.15864E+03
   681    0.20844E+04    0.45765E+02   -0.59450E+02    0.40976E+06    0.15833E+03
   682    0.20838E+04    0.45866E+02   -0.61578E+02    0.40881E+06    0.15806E+03
   683    0.20836E+04    0.45963E+02   -0.63707E+02    0.40786E+06    0.15786E+03
   684    0.20834E+04    0.46049E+02   -0.65835E+02    0.40692E+06    0.15774E+03
   685    0.20835E+04    0.46130E+02   -0.67960E+02    0.40598E+06    0.15772E+03
   686    0.20838E+04    0.46203E+02   -0.70074E+02    0.40504E+06    0.15783E+03
   687    0.20845E+04    0.46269E+02   -0.72188E+02    0.40410E+06    0.15807E+03
   688    0.20853E+04    0.46327E+02   -0.74300E+02    0.40317E+06    0.15848E+03
   689    0.20864E+04    0.46377E+02   -0.76402E+02    0.40225E+06    0.15906E+03
   690    0.20877E+04    0.46421E+02   -0.78501E+02    0.40132E+06    0.15985E+03
   691    0.20893E+04    0.46456E+02   -0.80590E+02    0.40040E+06    0.16085E+03
   692    0.20911E+04    0.46485E+02   -0.82668E+02    0.39948E+06    0.16209E+03
   693    0.20931E+04    0.46506E+02   -0.84743E+02    0.39856E+06    0.16358E+03
   694    0.20953E+04    0.46519E+02   -0.86799E+02    0.39765E+06    0.16530E+03
   695    0.20978E+04    0.46526E+02   -0.88845E+02    0.39674E+06    0.16721E+03
   696    0.21006E+04    0.46524E+02   -0.90894E+02    0.39583E+06    0.16930E+03
   697    0.21035E+04    0.46515E+02   -0.92916E+02    0.39492E+06    0.17153E+03
   698    0.21067E+04    0.46498E+02   -0.94927E+02    0.39402E+06    0.17388E+03
   699    0.21100E+04    0.46475E+02   -0.96919E+02    0.39312E+06    0.17631E+03
   700    0.21137E+04    0.46443E+02   -0.98899E+02    0.39223E+06    0.17880E+03
   701    0.21175E+04    0.46404E+02   -0.10087E+03    0.39134E+06    0.18132E+03
   702    0.21216E+04    0.46358E+02   -0.10281E+03    0.39045E+06    0.18385E+03
   703    0.21258E+04    0.46304E+02   -0.10475E+03    0.38956E+06    0.18634E+03
   704    0.21303E+04    0.46244E+02   -0.10666E+03    0.38868E+06    0.18878E+03
   705    0.21349E+04    0.46175E+02   -0.10854E+03    0.38780E+06    0.19113E+03
   706    0.21397E+04    0.46100E+02   -0.11042E+03    0.38692E+06    0.19337E+03
   707    0.21448E+04    0.46017E+02   -0.11227E+03    0.38605E+06    0.19547E+03
   708    0.21501E+04    0.45927E+02   -0.11409E+03    0.38518E+06    0.19740E+03
   709    0.21555E+04    0.45830E+02   -0.11590E+03    0.38432E+06    0.19913E+03
   710    0.21612E+04    0.45725E+02   -0.11768E+03    0.38346E+06    0.20065E+03
   711    0.21671E+04    0.45614E+02   -0.11943E+03    0.38260E+06    0.20195E+03
   712    0.21731E+04    0.45496E+02   -0.12117E+03    0.38175E+06    0.20306E+03
   713    0.21795E+04    0.45370E+02   -0.12287E+03    0.38090E+06    0.20399E+03
   714    0.21858E+04    0.45238E+02   -0.12455E+03    0.38005E+06    0.20476E+03
   715    0.21924E+04    0.45099E+02   -0.12621E+03    0.37921E+06    0.20538E+03
   716    0.21992E+04    0.44953E+02   -0.12783E+03    0.37837E+06    0.20587E+03
   717    0.22061E+04    0.44801E+02   -0.12942E+03    0.37753E+06    0.20625E+03
   718    0.22131E+04    0.44642E+02   -0.13099E+03    0.37670E+06    0.20654E+03
   719    0.22204E+04    0.44475E+02   -0.13252E+03    0.37586E+06    0.20674E+03
   720    0.22277E+04    0.44302E+02   -0.13404E+03    0.37504E+06    0.20688E+03
   721    0.22354E+04    0.44124E+02   -0.13550E+03    0.37421E+06    0.20697E+03
   722    0.22431E+04    0.43939E+02   -0.13694E+03    0.37339E+06    0.20703E+03
   723    0.22510E+04    0.43748E+02   -0.13835E+03    0.37257E+06    0.20707E+03
   724    0.22590E+04    0.43550E+02   -0.13973E+03    0.37176E+06    0.20711E+03
   725    0.22671E+04    0.43347E+02   -0.14107E+03    0.37095E+06    0.20717E+03
   726    0.22755E+04    0.43140E+02   -0.14237E+03    0.37014E+06    0.20726E+03
   727    0.22839E+04    0.42925E+02   -0.14364E+03    0.36933E+06    0.20740E+03
   728    0.22924E+04    0.42703E+02   -0.14488E+03    0.36852E+06    0.20758E+03
   729    0.23010E+04    0.42476E+02   -0.14609E+03    0.36772E+06    0.20781E+03
   730    0.23098E+04    0.42244E+02   -0.14725E+03    0.36692E+06    0.20806E+03
   731    0.23188E+04    0.42005E+02   -0.14837E+03    0.36613E+06    0.20835E+03
   732    0.23277E+04    0.41763E+02   -0.14946E+03    0.36533E+06    0.20867E+03
   733    0.23369E+04    0.41514E+02   -0.15051E+03    0.36454E+06    0.20900E+03
   734    0.23461E+04    0.41261E+02   -0.15152E+03    0.36375E+06    0.20936E+03
   735    0.23555E+04    0.41002E+02   -0.15250E+03    0.36297E+06    0.20973E+03
   736    0.23648E+04    0.40738E+02   -0.15343E+03    0.36218E+06    0.21011E+03
   737    0.23744E+04    0.40470E+02   -0.15433E+03    0.36140E+06    0.21049E+03
   738    0.23839E+04    0.40197E+02   -0.15517E+03    0.36062E+06    0.21087E+03
   739    0.23935E+04    0.39920E+02   -0.15598E+03    0.35985E+06    0.21125E+03
   740    0.24032E+04    0.39637E+02   -0.15676E+03    0.35908E+06    0.21162E+03
   741    0.24130E+04    0.39350E+02   -0.15749E+03    0.35831E+06    0.21198E+03
   742    0.24228E+04    0.39061E+02   -0.15818E+03    0.35754E+06    0.21232E+03
   743    0.24328E+04    0.38768E+02   -0.15883E+03    0.35677E+06    0.21264E+03
   744    0.24428E+04    0.38469E+02   -0.15943E+03    0.35601E+06    0.21293E+03
   745    0.24528E+04    0.38167E+02   -0.16000E+03    0.35525E+06    0.21319E+03
   746    0.24627E+04    0.37862E+02   -0.16051E+03    0.35450E+06    0.21344E+03
   747    0.24728E+04    0.37552E+02   -0.16099E+03    0.35374E+06    0.21366E+03
   748    0.24829E+04    0.37241E+02   -0.16142E+03    0.35299E+06    0.21385E+03
   749    0.24931E+04    0.36923E+02   -0.16182E+03    0.35224E+06    0.21403E+03
   750    0.25032E+04    0.36605E+02   -0.16217E+03    0.35149E+06    0.21419E+03
   751    0.25134E+04    0.36283E+02   -0.16248E+03    0.35075E+06    0.21433E+03
   752    0.25236E+04    0.35959E+02   -0.16273E+03    0.35001E+06    0.21445E+03
   753    0.25338E+04    0.35631E+02   -0.16295E+03    0.34927E+06    0.21456E+03
   754    0.25440E+04    0.35302E+02   -0.16312E+03    0.34853E+06    0.21465E+03
   755    0.25542E+04    0.34969E+02   -0.16325E+03    0.34780E+06    0.21473E+03
   756    0.25643E+04    0.34635E+02   -0.16333E+03    0.34707E+06    0.21480E+03
   757    0.25746E+04    0.34299E+02   -0.16337E+03    0.34634E+06    0.21486E+03
   758    0.25847E+04    0.33961E+02   -0.16336E+03    0.34561E+06    0.21490E+03
   759    0.25949E+04    0.33620E+02   -0.16331E+03    0.34489E+06    0.21494E+03
   760    0.26049E+04    0.33278E+02   -0.16322E+03    0.34417E+06    0.21497E+03
   761    0.26150E+04    0.32935E+02   -0.16308E+03    0.34345E+06    0.21500E+03
   762    0.26251E+04    0.32591E+02   -0.16289E+03    0.34273E+06    0.21502E+03
   763    0.26351E+04    0.32246E+02   -0.16266E+03    0.34201E+06    0.21503E+03
   764    0.26450E+04    0.31899E+02   -0.16240E+03    0.34130E+06    0.21503E+03
   765    0.26549E+04    0.31551E+02   -0.16208E+03    0.34059E+06    0.21503E+03
   766    0.26648E+04    0.31203E+02   -0.16172E+03    0.33988E+06    0.21502E+03
   767    0.26746E+04    0.30855E+02   -0.16132E+03    0.33918E+06    0.21500E+03
   768    0.26843E+04    0.30506E+02   -0.16086E+03    0.33848E+06    0.21497E+03
   769    0.26939E+04    0.30156E+02   -0.16037E+03    0.33777E+06    0.21494E+03
   770    0.27035E+04    0.29807E+02   -0.15984E+03    0.33708E+06    0.21489E+03
   771    0.27130E+04    0.29458E+02   -0.15926E+03    0.33638E+06    0.21484E+03
   772    0.27223E+04    0.29110E+02   -0.15863E+03    0.33569E+06    0.21478E+03
   773    0.27317E+04    0.28761E+02   -0.15796E+03    0.33499E+06    0.21470E+03
   774    0.27408E+04    0.28414E+02   -0.15726E+03    0.33430E+06    0.21462E+03
   775    0.27500E+04    0.28067E+02   -0.15651E+03    0.33362E+06    0.21453E+03
   776    0.27589E+04    0.27721E+02   -0.15572E+03    0.33293E+06    0.21442E+03
   777    0.27678E+04    0.27376E+02   -0.15489E+03    0.33225E+06    0.21431E+03
   778    0.27768E+04    0.27033E+02   -0.15401E+03    0.33157E+06    0.21418E+03
   779    0.27853E+04    0.26691E+02   -0.15309E+03    0.33089E+06    0.21405E+03
   780    0.27939E+04    0.26349E+02   -0.15213E+03    0.33021E+06    0.21390E+03
   781    0.28023E+04    0.26010E+02   -0.15114E+03    0.32954E+06    0.21374E+03
   782    0.28106E+04    0.25673E+02   -0.15012E+03    0.32887E+06    0.21357E+03
   783    0.28188E+04    0.25337E+02   -0.14904E+03    0.32820E+06    0.21339E+03
   784    0.28268E+04    0.25004E+02   -0.14793E+03    0.32753E+06    0.21320E+03
   785    0.28347E+04    0.24673E+02   -0.14678E+03    0.32686E+06    0.21300E+03
   786    0.28424E+04    0.24344E+02   -0.14557E+03    0.32620E+06    0.21279E+03
   787    0.28500E+04    0.24018E+02   -0.14433E+03    0.32554E+06    0.21257E+03
   788    0.28574E+04    0.23694E+02   -0.14307E+03    0.32488E+06    0.21234E+03
   789    0.28646E+04    0.23372E+02   -0.14177E+03    0.32422E+06    0.21210E+03
   790    0.28718E+04    0.23055E+02   -0.14042E+03    0.32357E+06    0.21185E+03
   791    0.28788E+04    0.22740E+02   -0.13904E+03    0.32291E+06    0.21159E+03
   792    0.28856E+04    0.22429E+02   -0.13762E+03    0.32226E+06    0.21132E+03
   793    0.28922E+04    0.22123E+02   -0.13617E+03    0.32161E+06    0.21104E+03
   794    0.28986E+04    0.21819E+02   -0.13468E+03    0.32097E+06    0.21076E+03
   795    0.29048E+04    0.21519E+02   -0.13316E+03    0.32032E+06    0.21046E+03
   796    0.29110E+04    0.21223E+02   -0.13161E+03    0.31968E+06    0.21015E+03
   797    0.29168E+04    0.20930E+02   -0.13003E+03    0.31904E+06    0.20984E+03
   798    0.29225E+04    0.20642E+02   -0.12842E+03    0.31840E+06    0.20951E+03
   799    0.29280E+04    0.20358E+02   -0.12677E+03    0.31776E+06    0.20918E+03
   800    0.29334E+04    0.20078E+02   -0.12509E+03    0.31712E+06    0.20884E+03
   801    0.29385E+04    0.19803E+02   -0.12339E+03    0.31649E+06    0.20848E+03
   802    0.29434E+04    0.19533E+02   -0.12165E+03    0.31586E+06    0.20812E+03
   803    0.29482E+04    0.19266E+02   -0.11989E+03    0.31523E+06    0.20775E+03
   804    0.29527E+04    0.19005E+02   -0.11809E+03    0.31460E+06    0.20738E+03
   805    0.29571E+04    0.18749E+02   -0.11627E+03    0.31398E+06    0.20699E+03
   806    0.29612E+04    0.18497E+02   -0.11442E+03    0.31335E+06    0.20659E+03
   807    0.29651E+04    0.18251E+02   -0.11255E+03    0.31273E+06    0.20619E+03
   808    0.29687E+04    0.18011E+02   -0.11065E+03    0.31211E+06    0.20577E+03
   809    0.29722E+04    0.17776E+02   -0.10873E+03    0.31150E+06    0.20535E+03
   810    0.29754E+04    0.17547E+02   -0.10678E+03    0.31088E+06    0.20492E+03
   811    0.29784E+04    0.17323E+02   -0.10480E+03    0.31027E+06    0.20447E+03
   812    0.29812E+04    0.17106E+02   -0.10281E+03    0.30965E+06    0.20402E+03
   813    0.29837E+04    0.16893E+02   -0.10079E+03    0.30904E+06    0.20357E+03
   814    0.29862E+04    0.16687E+02   -0.98758E+02    0.30843E+06    0.20310E+03
   815    0.29883E+04    0.16486E+02   -0.96703E+02    0.30783E+06    0.20262E+03
   816    0.29901E+04    0.16293E+02   -0.94628E+02    0.30722E+06    0.20214E+03
   817    0.29917E+04    0.16104E+02   -0.92535E+02    0.30662E+06    0.20164E+03
   818    0.29933E+04    0.15923E+02   -0.90424E+02    0.30602E+06    0.20114E+03
   819    0.29945E+04    0.15748E+02   -0.88296E+02    0.30542E+06    0.20063E+03
   820    0.29955E+04    0.15579E+02   -0.86151E+02    0.30482E+06    0.20011E+03
   821    0.29962E+04    0.15416E+02   -0.83992E+02    0.30423E+06    0.19959E+03
   822    0.29967E+04    0.15261E+02   -0.81818E+02    0.30363E+06    0.19905E+03
   823    0.29970E+04    0.15112E+02   -0.79630E+02    0.30304E+06    0.19851E+03
   824    0.29969E+04    0.14971E+02   -0.77428E+02    0.30245E+06    0.19796E+03
   825    0.29967E+04    0.14835E+02   -0.75215E+02    0.30186E+06    0.19740E+03
   826    0.29962E+04    0.14707E+02   -0.72991E+02    0.30127E+06    0.19683E+03
   827    0.29955E+04    0.14586E+02   -0.70756E+02    0.30069E+06    0.19625E+03
   828    0.29946E+04    0.14472E+02   -0.68512E+02    0.30010E+06    0.19567E+03
   829    0.29934E+04    0.14366E+02   -0.66259E+02    0.29952E+06    0.19508E+03
   830    0.29920E+04    0.14266E+02   -0.64000E+02    0.29894E+06    0.19448E+03
   831    0.29904E+04    0.14173E+02   -0.61733E+02    0.29836E+06    0.19388E+03
   832    0.29885E+04    0.14087E+02   -0.59461E+02    0.29779E+06    0.19326E+03
   833    0.29864E+04    0.14009E+02   -0.57183E+02    0.29721E+06    0.19264E+03
   834    0.29840E+04    0.13938E+02   -0.54901E+02    0.29664E+06    0.19201E+03
   835    0.29814E+04    0.13875E+02   -0.52615E+02    0.29606E+06    0.19138E+03
   836    0.29785E+04    0.13819E+02   -0.50327E+02    0.29549E+06    0.19074E+03
   837    0.29754E+04    0.13770E+02   -0.48036E+02    0.29493E+06    0.19009E+03
   838    0.29721E+04    0.13729E+02   -0.45745E+02    0.29436E+06    0.18944E+03
   839    0.29684E+04    0.13695E+02   -0.43452E+02    0.29379E+06    0.18878E+03
   840    0.29646E+04    0.13670E+02   -0.41161E+02    0.29323E+06    0.18811E+03
   841    0.29605E+04    0.13651E+02   -0.38872E+02    0.29267E+06    0.18744E+03
   842    0.29562E+04    0.13639E+02   -0.36583E+02    0.29211E+06    0.18676E+03
   843    0.29517E+04    0.13636E+02   -0.34301E+02    0.29155E+06    0.18608E+03
   844    0.29468E+04    0.13640E+02   -0.32021E+02    0.29099E+06    0.18539E+03
   845    0.29418E+04    0.13651E+02   -0.29746E+02    0.29044E+06    0.18470E+03
   846    0.29366E+04    0.13671E+02   -0.27478E+02    0.28988E+06    0.18400E+03
   847    0.29312E+04    0.13697E+02   -0.25216E+02    0.28933E+06    0.18329E+03
   848    0.29255E+04    0.13731E+02   -0.22963E+02    0.28878E+06    0.18259E+03
   849    0.29195E+04    0.13772E+02   -0.20717E+02    0.28823E+06    0.18187E+03
   850    0.29134E+04    0.13822E+02   -0.18480E+02    0.28768E+06    0.18115E+03
   851    0.29070E+04    0.13879E+02   -0.16253E+02    0.28714E+06    0.18043E+03
   852    0.29003E+04    0.13944E+02   -0.14037E+02    0.28659E+06    0.17970E+03
   853    0.28935E+04    0.14015E+02   -0.11832E+02    0.28605E+06    0.17897E+03
   854    0.28864E+04    0.14095E+02   -0.96400E+01    0.28551E+06    0.17823E+03
   855    0.28791E+04    0.14182E+02   -0.74603E+01    0.28497E+06    0.17749E+03
   856    0.28716E+04    0.14276E+02   -0.52948E+01    0.28443E+06    0.17674E+03
   857    0.28639E+04    0.14377E+02   -0.31444E+01    0.28389E+06    0.17599E+03
   858    0.28559E+04    0.14488E+02   -0.10094E+01    0.28336E+06    0.17523E+03
   859    0.28477E+04    0.14603E+02    0.11108E+01    0.28282E+06    0.17447E+03
   860    0.28394E+04    0.14726E+02    0.32131E+01    0.28229E+06    0.17371E+03
   861    0.28309E+04    0.14857E+02    0.52973E+01    0.28176E+06    0.17294E+03
   862    0.28221E+04    0.14994E+02    0.73640E+01    0.28123E+06    0.17216E+03
   863    0.28131E+04    0.15139E+02    0.94108E+01    0.28070E+06    0.17139E+03
   864    0.28040E+04    0.15291E+02    0.11438E+02    0.28018E+06    0.17060E+03
   865    0.27944E+04    0.15450E+02    0.13444E+02    0.27965E+06    0.16982E+03
   866    0.27851E+04    0.15616E+02    0.15428E+02    0.27913E+06    0.16903E+03
   867    0.27753E+04    0.15789E+02    0.17390E+02    0.27861E+06    0.16823E+03
   868    0.27654E+04    0.15969E+02    0.19330E+02    0.27808E+06    0.16744E+03
   869    0.27553E+04    0.16155E+02    0.21247E+02    0.27757E+06    0.16663E+03
   870    0.27450E+04    0.16348E+02    0.23139E+02    0.27705E+06    0.16582E+03
   871    0.27346E+04    0.16547E+02    0.25006E+02    0.27653E+06    0.16501E+03
   872    0.27240E+04    0.16754E+02    0.26848E+02    0.27602E+06    0.16419E+03
   873    0.27132E+04    0.16966E+02    0.28665E+02    0.27550E+06    0.16337E+03
   874    0.27022E+04    0.17186E+02    0.30454E+02    0.27499E+06    0.16255E+03
   875    0.26911E+04    0.17410E+02    0.32217E+02    0.27448E+06    0.16171E+03
   876    0.26797E+04    0.17642E+02    0.33952E+02    0.27397E+06    0.16088E+03
   877    0.26684E+04    0.17880E+02    0.35658E+02    0.27346E+06    0.16004E+03
   878    0.26567E+04    0.18123E+02    0.37336E+02    0.27296E+06    0.15919E+03
   879    0.26449E+04    0.18373E+02    0.38984E+02    0.27245E+06    0.15834E+03
   880    0.26331E+04    0.18628E+02    0.40603E+02    0.27195E+06    0.15748E+03
   881    0.26210E+04    0.18888E+02    0.42191E+02    0.27145E+06    0.15662E+03
   882    0.26088E+04    0.19155E+02    0.43747E+02    0.27094E+06    0.15575E+03
   883    0.25966E+04    0.19428E+02    0.45271E+02    0.27044E+06    0.15488E+03
   884    0.25840E+04    0.19704E+02    0.46764E+02    0.26995E+06    0.15401E+03
   885    0.25714E+04    0.19987E+02    0.48223E+02    0.26945E+06    0.15313E+03
   886    0.25587E+04    0.20275E+02    0.49649E+02    0.26895E+06    0.15225E+03
   887    0.25458E+04    0.20568E+02    0.51042E+02    0.26846E+06    0.15137E+03
   888    0.25329E+04    0.20866E+02    0.52401E+02    0.26797E+06    0.15048E+03
   889    0.25197E+04    0.21168E+02    0.53725E+02    0.26748E+06    0.14960E+03
   890    0.25065E+04    0.21476E+02    0.55013E+02    0.26699E+06    0.14871E+03
   891    0.24932E+04    0.21788E+02    0.56267E+02    0.26650E+06    0.14782E+03
   892    0.24799E+04    0.22104E+02    0.57486E+02    0.26601E+06    0.14693E+03
   893    0.24663E+04    0.22425E+02    0.58668E+02    0.26552E+06    0.14603E+03
   894    0.24528E+04    0.22749E+02    0.59814E+02    0.26504E+06    0.14514E+03
   895    0.24390E+04    0.23078E+02    0.60925E+02    0.26455E+06    0.14425E+03
   896    0.24253E+04    0.23411E+02    0.61997E+02    0.26407E+06    0.14336E+03
   897    0.24114E+04    0.23748E+02    0.63033E+02    0.26359E+06    0.14247E+03
   898    0.23975E+04    0.24088E+02    0.64032E+02    0.26311E+06    0.14158E+03
   899    0.23835E+04    0.24432E+02    0.64992E+02    0.26263E+06    0.14068E+03
   900    0.23694E+04    0.24779E+02    0.65915E+02    0.26215E+06    0.13979E+03
   901    0.23553E+04    0.25129E+02    0.66799E+02    0.26168E+06    0.13890E+03
   902    0.23411E+04    0.25483E+02    0.67645E+02    0.26120E+06    0.13801E+03
   903    0.23267E+04    0.25839E+02    0.68452E+02    0.26073E+06    0.13712E+03
   904    0.23125E+04    0.26198E+02    0.69220E+02    0.26026E+06    0.13623E+03
   905    0.22981E+04    0.26561E+02    0.69948E+02    0.25979E+06    0.13534E+03
   906    0.22837E+04    0.26925E+02    0.70637E+02    0.25932E+06    0.13445E+03
   907    0.22693E+04    0.27291E+02    0.71286E+02    0.25885E+06    0.13356E+03
   908    0.22549E+04    0.27660E+02    0.71897E+02    0.25838E+06    0.13266E+03
   909    0.22404E+04    0.28031E+02    0.72466E+02    0.25791E+06    0.13176E+03
   910    0.22258E+04    0.28405E+02    0.72998E+02    0.25745E+06    0.13087E+03
   911    0.22113E+04    0.28779E+02    0.73488E+02    0.25699E+06    0.12997E+03
   912    0.21967E+04    0.29156E+02    0.73938E+02    0.25652E+06    0.12907E+03
   913    0.21818E+04    0.29533E+02    0.74348E+02    0.25606E+06    0.12816E+03
   914    0.21673E+04    0.29912E+02    0.74719E+02    0.25560E+06    0.12726E+03
   915    0.21526E+04    0.30293E+02    0.75050E+02    0.25514E+06    0.12635E+03
   916    0.21380E+04    0.30674E+02    0.75340E+02    0.25469E+06    0.12544E+03
   917    0.21233E+04    0.31057E+02    0.75591E+02    0.25423E+06    0.12453E+03
   918    0.21087E+04    0.31440E+02    0.75802E+02    0.25378E+06    0.12362E+03
   919    0.20941E+04    0.31824E+02    0.75972E+02    0.25332E+06    0.12270E+03
   920    0.20795E+04    0.32208E+02    0.76102E+02    0.25287E+06    0.12179E+03
   921    0.20649E+04    0.32592E+02    0.76192E+02    0.25242E+06    0.12087E+03
   922    0.20503E+04    0.32977E+02    0.76243E+02    0.25197E+06    0.11996E+03
   923    0.20357E+04    0.33361E+02    0.76254E+02    0.25152E+06    0.11904E+03
   924    0.20212E+04    0.33745E+02    0.76225E+02    0.25107E+06    0.11813E+03
   925    0.20067E+04    0.34128E+02    0.76156E+02    0.25062E+06    0.11722E+03
   926    0.19922E+04    0.34512E+02    0.76050E+02    0.25018E+06    0.11630E+03
   927    0.19778E+04    0.34895E+02    0.75903E+02    0.24973E+06    0.11539E+03
   928    0.19635E+04    0.35277E+02    0.75717E+02    0.24929E+06    0.11448E+03
   929    0.19491E+04    0.35658E+02    0.75493E+02    0.24885E+06    0.11357E+03
   930    0.19348E+04    0.36037E+02    0.75230E+02    0.24840E+06    0.11266E+03
   931    0.19206E+04    0.36416E+02    0.74929E+02    0.24796E+06    0.11176E+03
