#           k/h    P           
    0.66859E-03    0.29530E+00
    0.68210E-03    0.30106E+00
    0.69588E-03    0.30692E+00
    0.70993E-03    0.31290E+00
    0.72427E-03    0.31900E+00
    0.73891E-03    0.32521E+00
    0.75383E-03    0.33155E+00
    0.76906E-03    0.33800E+00
    0.78460E-03    0.34458E+00
    0.80045E-03    0.35129E+00
    0.81662E-03    0.35812E+00
    0.83311E-03    0.36508E+00
    0.84994E-03    0.37218E+00
    0.86711E-03    0.37941E+00
    0.88463E-03    0.38679E+00
    0.90250E-03    0.39430E+00
    0.92073E-03    0.40196E+00
    0.93933E-03    0.40976E+00
    0.95831E-03    0.41771E+00
    0.97767E-03    0.42581E+00
    0.99742E-03    0.43406E+00
    0.10176E-02    0.44248E+00
    0.10381E-02    0.45105E+00
    0.10591E-02    0.45978E+00
    0.10805E-02    0.46868E+00
    0.11023E-02    0.47774E+00
    0.11246E-02    0.48698E+00
    0.11473E-02    0.49639E+00
    0.11705E-02    0.50597E+00
    0.11941E-02    0.51574E+00
    0.12182E-02    0.52569E+00
    0.12429E-02    0.53582E+00
    0.12680E-02    0.54614E+00
    0.12936E-02    0.55666E+00
    0.13197E-02    0.56737E+00
    0.13464E-02    0.57827E+00
    0.13736E-02    0.58938E+00
    0.14013E-02    0.60069E+00
    0.14296E-02    0.61221E+00
    0.14585E-02    0.62395E+00
    0.14880E-02    0.63589E+00
    0.15180E-02    0.64805E+00
    0.15487E-02    0.66044E+00
    0.15800E-02    0.67305E+00
    0.16119E-02    0.68588E+00
    0.16445E-02    0.69895E+00
    0.16777E-02    0.71225E+00
    0.17116E-02    0.72579E+00
    0.17462E-02    0.73956E+00
    0.17814E-02    0.75359E+00
    0.18174E-02    0.76785E+00
    0.18541E-02    0.78237E+00
    0.18916E-02    0.79715E+00
    0.19298E-02    0.81218E+00
    0.19688E-02    0.82747E+00
    0.20086E-02    0.84302E+00
    0.20491E-02    0.85884E+00
    0.20905E-02    0.87493E+00
    0.21328E-02    0.89130E+00
    0.21758E-02    0.90794E+00
    0.22198E-02    0.92485E+00
    0.22646E-02    0.94205E+00
    0.23104E-02    0.95953E+00
    0.23571E-02    0.97730E+00
    0.24047E-02    0.99536E+00
    0.24533E-02    0.10137E+01
    0.25028E-02    0.10324E+01
    0.25534E-02    0.10513E+01
    0.26050E-02    0.10705E+01
    0.26576E-02    0.10901E+01
    0.27113E-02    0.11099E+01
    0.27660E-02    0.11300E+01
    0.28219E-02    0.11505E+01
    0.28789E-02    0.11713E+01
    0.29371E-02    0.11923E+01
    0.29964E-02    0.12137E+01
    0.30569E-02    0.12354E+01
    0.31187E-02    0.12574E+01
    0.31817E-02    0.12797E+01
    0.32460E-02    0.13023E+01
    0.33115E-02    0.13252E+01
    0.33784E-02    0.13484E+01
    0.34467E-02    0.13720E+01
    0.35163E-02    0.13958E+01
    0.35874E-02    0.14200E+01
    0.36598E-02    0.14444E+01
    0.37338E-02    0.14692E+01
    0.38092E-02    0.14942E+01
    0.38861E-02    0.15196E+01
    0.39646E-02    0.15453E+01
    0.40447E-02    0.15712E+01
    0.41264E-02    0.15974E+01
    0.42098E-02    0.16240E+01
    0.42948E-02    0.16508E+01
    0.43816E-02    0.16779E+01
    0.44701E-02    0.17052E+01
    0.45604E-02    0.17328E+01
    0.46525E-02    0.17607E+01
    0.47465E-02    0.17888E+01
    0.48424E-02    0.18172E+01
    0.49402E-02    0.18458E+01
    0.50400E-02    0.18747E+01
    0.51419E-02    0.19037E+01
    0.52457E-02    0.19330E+01
    0.53517E-02    0.19625E+01
    0.54598E-02    0.19922E+01
    0.55701E-02    0.20221E+01
    0.56826E-02    0.20522E+01
    0.57974E-02    0.20824E+01
    0.59145E-02    0.21128E+01
    0.60340E-02    0.21434E+01
    0.61559E-02    0.21741E+01
    0.62803E-02    0.22049E+01
    0.64072E-02    0.22358E+01
    0.65366E-02    0.22669E+01
    0.66686E-02    0.22980E+01
    0.68033E-02    0.23292E+01
    0.69408E-02    0.23604E+01
    0.70810E-02    0.23918E+01
    0.72240E-02    0.24231E+01
    0.73700E-02    0.24545E+01
    0.75189E-02    0.24858E+01
    0.76708E-02    0.25172E+01
    0.78257E-02    0.25485E+01
    0.79838E-02    0.25797E+01
    0.81451E-02    0.26109E+01
    0.83096E-02    0.26420E+01
    0.84775E-02    0.26729E+01
    0.86488E-02    0.27038E+01
    0.88235E-02    0.27344E+01
    0.90017E-02    0.27649E+01
    0.91836E-02    0.27952E+01
    0.93691E-02    0.28252E+01
    0.95583E-02    0.28550E+01
    0.97514E-02    0.28845E+01
    0.99484E-02    0.29136E+01
    0.10149E-01    0.29424E+01
    0.10354E-01    0.29708E+01
    0.10564E-01    0.29988E+01
    0.10777E-01    0.30263E+01
    0.10995E-01    0.30533E+01
    0.11217E-01    0.30798E+01
    0.11443E-01    0.31057E+01
    0.11675E-01    0.31310E+01
    0.11910E-01    0.31557E+01
    0.12151E-01    0.31797E+01
    0.12397E-01    0.32030E+01
    0.12647E-01    0.32256E+01
    0.12902E-01    0.32474E+01
    0.13163E-01    0.32683E+01
    0.13429E-01    0.32885E+01
    0.13700E-01    0.33077E+01
    0.13977E-01    0.33260E+01
    0.14259E-01    0.33434E+01
    0.14547E-01    0.33598E+01
    0.14841E-01    0.33751E+01
    0.15141E-01    0.33895E+01
    0.15447E-01    0.34027E+01
    0.15759E-01    0.34149E+01
    0.16077E-01    0.34258E+01
    0.16402E-01    0.34356E+01
    0.16734E-01    0.34442E+01
    0.17072E-01    0.34515E+01
    0.17416E-01    0.34575E+01
    0.17768E-01    0.34622E+01
    0.18127E-01    0.34655E+01
    0.18493E-01    0.34673E+01
    0.18867E-01    0.34677E+01
    0.19248E-01    0.34666E+01
    0.19637E-01    0.34640E+01
    0.20034E-01    0.34598E+01
    0.20438E-01    0.34541E+01
    0.20851E-01    0.34468E+01
    0.21272E-01    0.34378E+01
    0.21702E-01    0.34273E+01
    0.22141E-01    0.34152E+01
    0.22588E-01    0.34015E+01
    0.23044E-01    0.33862E+01
    0.23510E-01    0.33693E+01
    0.23985E-01    0.33508E+01
    0.24469E-01    0.33307E+01
    0.24964E-01    0.33092E+01
    0.25468E-01    0.32860E+01
    0.25982E-01    0.32614E+01
    0.26507E-01    0.32353E+01
    0.27043E-01    0.32078E+01
    0.27589E-01    0.31788E+01
    0.28146E-01    0.31485E+01
    0.28715E-01    0.31169E+01
    0.29295E-01    0.30840E+01
    0.29887E-01    0.30500E+01
    0.30490E-01    0.30150E+01
    0.31106E-01    0.29790E+01
    0.31735E-01    0.29421E+01
    0.32376E-01    0.29044E+01
    0.33030E-01    0.28660E+01
    0.33697E-01    0.28271E+01
    0.34378E-01    0.27876E+01
    0.35072E-01    0.27476E+01
    0.35781E-01    0.27074E+01
    0.36504E-01    0.26670E+01
    0.37241E-01    0.26266E+01
    0.37993E-01    0.25862E+01
    0.38761E-01    0.25460E+01
    0.39544E-01    0.25061E+01
    0.40343E-01    0.24666E+01
    0.41158E-01    0.24276E+01
    0.41989E-01    0.23892E+01
    0.42838E-01    0.23515E+01
    0.43703E-01    0.23145E+01
    0.44586E-01    0.22784E+01
    0.45486E-01    0.22432E+01
    0.46405E-01    0.22089E+01
    0.47343E-01    0.21757E+01
    0.48299E-01    0.21436E+01
    0.49275E-01    0.21124E+01
    0.50270E-01    0.20824E+01
    0.51286E-01    0.20533E+01
    0.52322E-01    0.20252E+01
    0.53379E-01    0.19981E+01
    0.54457E-01    0.19718E+01
    0.55557E-01    0.19463E+01
    0.56680E-01    0.19215E+01
    0.57825E-01    0.18971E+01
    0.58993E-01    0.18732E+01
    0.60184E-01    0.18494E+01
    0.61400E-01    0.18257E+01
    0.62641E-01    0.18019E+01
    0.63906E-01    0.17777E+01
    0.65197E-01    0.17530E+01
    0.66514E-01    0.17276E+01
    0.67858E-01    0.17013E+01
    0.69229E-01    0.16740E+01
    0.70627E-01    0.16454E+01
    0.72054E-01    0.16156E+01
    0.73510E-01    0.15843E+01
    0.74994E-01    0.15517E+01
    0.76509E-01    0.15176E+01
    0.78055E-01    0.14821E+01
    0.79632E-01    0.14454E+01
    0.81241E-01    0.14076E+01
    0.82882E-01    0.13688E+01
    0.84556E-01    0.13294E+01
    0.86264E-01    0.12896E+01
    0.88007E-01    0.12498E+01
    0.89785E-01    0.12102E+01
    0.91598E-01    0.11713E+01
    0.93449E-01    0.11334E+01
    0.95337E-01    0.10968E+01
    0.97263E-01    0.10619E+01
    0.99227E-01    0.10288E+01
    0.10123E+00    0.99784E+00
    0.10328E+00    0.96909E+00
    0.10536E+00    0.94264E+00
    0.10749E+00    0.91847E+00
    0.10966E+00    0.89648E+00
    0.11188E+00    0.87649E+00
    0.11414E+00    0.85824E+00
    0.11644E+00    0.84138E+00
    0.11880E+00    0.82553E+00
    0.12120E+00    0.81024E+00
    0.12365E+00    0.79506E+00
    0.12614E+00    0.77954E+00
    0.12869E+00    0.76327E+00
    0.13129E+00    0.74592E+00
    0.13394E+00    0.72723E+00
    0.13665E+00    0.70712E+00
    0.13941E+00    0.68561E+00
    0.14223E+00    0.66288E+00
    0.14510E+00    0.63924E+00
    0.14803E+00    0.61511E+00
    0.15102E+00    0.59100E+00
    0.15407E+00    0.56743E+00
    0.15718E+00    0.54489E+00
    0.16036E+00    0.52384E+00
    0.16360E+00    0.50457E+00
    0.16690E+00    0.48729E+00
    0.17028E+00    0.47201E+00
    0.17371E+00    0.45859E+00
    0.17722E+00    0.44671E+00
    0.18080E+00    0.43597E+00
    0.18446E+00    0.42586E+00
    0.18818E+00    0.41584E+00
    0.19198E+00    0.40544E+00
    0.19586E+00    0.39429E+00
    0.19982E+00    0.38216E+00
    0.20386E+00    0.36907E+00
    0.20797E+00    0.35521E+00
    0.21218E+00    0.34094E+00
    0.21646E+00    0.32672E+00
    0.22083E+00    0.31303E+00
    0.22530E+00    0.30030E+00
    0.22985E+00    0.28879E+00
    0.23449E+00    0.27861E+00
    0.23923E+00    0.26965E+00
    0.24406E+00    0.26164E+00
    0.24899E+00    0.25419E+00
    0.25402E+00    0.24689E+00
    0.25915E+00    0.23936E+00
    0.26439E+00    0.23140E+00
    0.26973E+00    0.22295E+00
    0.27518E+00    0.21417E+00
    0.28074E+00    0.20534E+00
    0.28641E+00    0.19679E+00
    0.29219E+00    0.18882E+00
    0.29810E+00    0.18159E+00
    0.30412E+00    0.17510E+00
    0.31026E+00    0.16918E+00
    0.31653E+00    0.16361E+00
    0.32292E+00    0.15810E+00
    0.32945E+00    0.15249E+00
    0.33610E+00    0.14670E+00
    0.34289E+00    0.14084E+00
    0.34982E+00    0.13506E+00
    0.35689E+00    0.12957E+00
    0.36409E+00    0.12447E+00
    0.37145E+00    0.11977E+00
    0.37895E+00    0.11540E+00
    0.38661E+00    0.11119E+00
    0.39442E+00    0.10703E+00
    0.40239E+00    0.10287E+00
    0.41052E+00    0.98724E-01
    0.41881E+00    0.94696E-01
    0.42727E+00    0.90868E-01
    0.43590E+00    0.87275E-01
    0.44471E+00    0.83891E-01
    0.45369E+00    0.80647E-01
    0.46286E+00    0.77479E-01
    0.47221E+00    0.74367E-01
    0.48174E+00    0.71331E-01
    0.49148E+00    0.68412E-01
    0.50141E+00    0.65637E-01
    0.51153E+00    0.62999E-01
    0.52187E+00    0.60468E-01
    0.53241E+00    0.58016E-01
    0.54317E+00    0.55634E-01
    0.55414E+00    0.53334E-01
    0.56533E+00    0.51131E-01
    0.57675E+00    0.49026E-01
    0.58840E+00    0.47007E-01
    0.60029E+00    0.45061E-01
    0.61242E+00    0.43182E-01
    0.62479E+00    0.41375E-01
    0.63741E+00    0.39642E-01
    0.65029E+00    0.37982E-01
    0.66342E+00    0.36387E-01
    0.67683E+00    0.34852E-01
    0.69050E+00    0.33378E-01
    0.70445E+00    0.31962E-01
    0.71868E+00    0.30603E-01
    0.73320E+00    0.29299E-01
    0.74801E+00    0.28049E-01
    0.76312E+00    0.26849E-01
    0.77854E+00    0.25697E-01
    0.79426E+00    0.24592E-01
    0.81031E+00    0.23531E-01
    0.82668E+00    0.22514E-01
    0.84338E+00    0.21539E-01
    0.86041E+00    0.20604E-01
    0.87780E+00    0.19708E-01
    0.89553E+00    0.18848E-01
    0.91362E+00    0.18025E-01
    0.93208E+00    0.17236E-01
    0.95091E+00    0.16479E-01
    0.97011E+00    0.15755E-01
    0.98971E+00    0.15060E-01
    0.10097E+01    0.14395E-01
    0.10301E+01    0.13759E-01
    0.10509E+01    0.13149E-01
    0.10721E+01    0.12564E-01
    0.10938E+01    0.12005E-01
    0.11159E+01    0.11470E-01
    0.11384E+01    0.10957E-01
    0.11614E+01    0.10467E-01
    0.11849E+01    0.99974E-02
    0.12088E+01    0.95483E-02
    0.12333E+01    0.91185E-02
    0.12582E+01    0.87073E-02
    0.12836E+01    0.83140E-02
    0.13095E+01    0.79377E-02
    0.13360E+01    0.75779E-02
    0.13630E+01    0.72337E-02
    0.13905E+01    0.69047E-02
    0.14186E+01    0.65901E-02
    0.14472E+01    0.62893E-02
    0.14765E+01    0.60018E-02
    0.15063E+01    0.57270E-02
    0.15367E+01    0.54643E-02
    0.15678E+01    0.52133E-02
    0.15994E+01    0.49734E-02
    0.16318E+01    0.47442E-02
    0.16647E+01    0.45253E-02
    0.16984E+01    0.43161E-02
    0.17327E+01    0.41163E-02
    0.17677E+01    0.39254E-02
    0.18034E+01    0.37432E-02
    0.18398E+01    0.35691E-02
    0.18770E+01    0.34029E-02
    0.19149E+01    0.32442E-02
    0.19536E+01    0.30927E-02
    0.19930E+01    0.29481E-02
    0.20333E+01    0.28100E-02
    0.20744E+01    0.26782E-02
    0.21163E+01    0.25525E-02
    0.21590E+01    0.24324E-02
    0.22026E+01    0.23179E-02
    0.22471E+01    0.22086E-02
    0.22925E+01    0.21043E-02
    0.23388E+01    0.20049E-02
    0.23861E+01    0.19100E-02
    0.24343E+01    0.18195E-02
    0.24835E+01    0.17331E-02
    0.25336E+01    0.16508E-02
    0.25848E+01    0.15723E-02
    0.26370E+01    0.14974E-02
    0.26903E+01    0.14260E-02
    0.27447E+01    0.13579E-02
    0.28001E+01    0.12930E-02
    0.28567E+01    0.12311E-02
    0.29144E+01    0.11722E-02
    0.29733E+01    0.11159E-02
    0.30333E+01    0.10624E-02
    0.30946E+01    0.10113E-02
    0.31571E+01    0.96262E-03
    0.32209E+01    0.91624E-03
    0.32860E+01    0.87205E-03
    0.33523E+01    0.82995E-03
    0.34201E+01    0.78983E-03
    0.34892E+01    0.75162E-03
    0.35596E+01    0.71521E-03
    0.36316E+01    0.68053E-03
    0.37049E+01    0.64750E-03
    0.37798E+01    0.61604E-03
    0.38561E+01    0.58608E-03
    0.39340E+01    0.55755E-03
    0.40135E+01    0.53038E-03
    0.40946E+01    0.50451E-03
    0.41773E+01    0.47987E-03
    0.42617E+01    0.45642E-03
    0.43478E+01    0.43409E-03
    0.44356E+01    0.41283E-03
    0.45252E+01    0.39260E-03
    0.46166E+01    0.37334E-03
    0.47099E+01    0.35500E-03
    0.48050E+01    0.33756E-03
    0.49021E+01    0.32095E-03
    0.50011E+01    0.30515E-03
    0.51021E+01    0.29011E-03
    0.52052E+01    0.27580E-03
    0.53104E+01    0.26218E-03
    0.54176E+01    0.24923E-03
    0.55271E+01    0.23690E-03
    0.56387E+01    0.22518E-03
    0.57526E+01    0.21402E-03
    0.58689E+01    0.20341E-03
    0.59874E+01    0.19332E-03
    0.61084E+01    0.18372E-03
    0.62318E+01    0.17458E-03
    0.63577E+01    0.16590E-03
    0.64861E+01    0.15764E-03
    0.66171E+01    0.14979E-03
    0.67508E+01    0.14232E-03
    0.68872E+01    0.13522E-03
    0.70263E+01    0.12846E-03
    0.71682E+01    0.12204E-03
    0.73130E+01    0.11594E-03
    0.74608E+01    0.11014E-03
    0.76115E+01    0.10462E-03
    0.77653E+01    0.99375E-04
    0.79221E+01    0.94390E-04
    0.80822E+01    0.89652E-04
    0.82454E+01    0.85148E-04
    0.84120E+01    0.80867E-04
    0.85819E+01    0.76799E-04
    0.87553E+01    0.72932E-04
    0.89322E+01    0.69258E-04
    0.91126E+01    0.65766E-04
    0.92967E+01    0.62448E-04
    0.94845E+01    0.59295E-04
    0.96761E+01    0.56300E-04
    0.98716E+01    0.53454E-04
    0.10071E+02    0.50750E-04
    0.10274E+02    0.48181E-04
    0.10482E+02    0.45740E-04
    0.10694E+02    0.43422E-04
    0.10910E+02    0.41219E-04
    0.11130E+02    0.39127E-04
    0.11355E+02    0.37140E-04
    0.11584E+02    0.35253E-04
    0.11818E+02    0.33461E-04
    0.12057E+02    0.31758E-04
    0.12301E+02    0.30141E-04
    0.12549E+02    0.28606E-04
    0.12803E+02    0.27148E-04
    0.13061E+02    0.25763E-04
    0.13325E+02    0.24448E-04
    0.13594E+02    0.23200E-04
    0.13869E+02    0.22014E-04
    0.14149E+02    0.20889E-04
    0.14435E+02    0.19820E-04
    0.14727E+02    0.18806E-04
    0.15024E+02    0.17843E-04
    0.15328E+02    0.16928E-04
    0.15637E+02    0.16060E-04
    0.15953E+02    0.15236E-04
    0.16275E+02    0.14454E-04
    0.16604E+02    0.13712E-04
    0.16940E+02    0.13007E-04
    0.17282E+02    0.12339E-04
    0.17631E+02    0.11704E-04
    0.17987E+02    0.11102E-04
    0.18351E+02    0.10530E-04
    0.18721E+02    0.99874E-05
    0.19099E+02    0.94725E-05
    0.19485E+02    0.89839E-05
    0.19879E+02    0.85203E-05
    0.20280E+02    0.80804E-05
    0.20690E+02    0.76630E-05
    0.21108E+02    0.72670E-05
    0.21535E+02    0.68912E-05
    0.21970E+02    0.65347E-05
    0.22413E+02    0.61964E-05
    0.22866E+02    0.58755E-05
    0.23328E+02    0.55711E-05
    0.23799E+02    0.52823E-05
    0.24280E+02    0.50084E-05
    0.24771E+02    0.47485E-05
    0.25271E+02    0.45020E-05
    0.25782E+02    0.42682E-05
    0.26302E+02    0.40464E-05
    0.26834E+02    0.38360E-05
    0.27376E+02    0.36365E-05
    0.27929E+02    0.34473E-05
    0.28493E+02    0.32679E-05
    0.29069E+02    0.30977E-05
    0.29656E+02    0.29363E-05
    0.30255E+02    0.27832E-05
    0.30866E+02    0.26380E-05
    0.31490E+02    0.25004E-05
    0.32126E+02    0.23699E-05
    0.32775E+02    0.22461E-05
    0.33437E+02    0.21288E-05
    0.34112E+02    0.20175E-05
    0.34801E+02    0.19120E-05
    0.35504E+02    0.18120E-05
    0.36222E+02    0.17171E-05
    0.36953E+02    0.16272E-05
    0.37700E+02    0.15420E-05
    0.38462E+02    0.14612E-05
    0.39239E+02    0.13846E-05
    0.40031E+02    0.13120E-05
    0.40840E+02    0.12431E-05
    0.41665E+02    0.11779E-05
    0.42507E+02    0.11160E-05
    0.43365E+02    0.10574E-05
    0.44241E+02    0.10018E-05
    0.45135E+02    0.94915E-06
    0.46047E+02    0.89923E-06
    0.46977E+02    0.85191E-06
    0.47926E+02    0.80706E-06
    0.48894E+02    0.76456E-06
    0.49882E+02    0.72428E-06
    0.50890E+02    0.68611E-06
    0.51918E+02    0.64993E-06
    0.52966E+02    0.61565E-06
    0.54036E+02    0.58316E-06
    0.55128E+02    0.55238E-06
    0.56242E+02    0.52320E-06
    0.57378E+02    0.49556E-06
    0.58537E+02    0.46937E-06
    0.59720E+02    0.44455E-06
    0.60926E+02    0.42104E-06
    0.62157E+02    0.39876E-06
    0.63412E+02    0.37765E-06
    0.64693E+02    0.35765E-06
    0.66000E+02    0.33871E-06
    0.67334E+02    0.32076E-06
    0.68694E+02    0.30375E-06
    0.70082E+02    0.28764E-06
    0.71497E+02    0.27238E-06
    0.72942E+02    0.25792E-06
    0.74415E+02    0.24422E-06
    0.75918E+02    0.23125E-06
    0.77452E+02    0.21896E-06
    0.79017E+02    0.20732E-06
    0.80613E+02    0.19629E-06
    0.82241E+02    0.18585E-06
    0.83903E+02    0.17596E-06
    0.85598E+02    0.16659E-06
    0.87327E+02    0.15771E-06
    0.89091E+02    0.14931E-06
    0.90891E+02    0.14135E-06
    0.92727E+02    0.13381E-06
    0.94600E+02    0.12667E-06
    0.96511E+02    0.11991E-06
    0.98461E+02    0.11351E-06
    0.10045E+03    0.10744E-06
    0.10248E+03    0.10170E-06
    0.10455E+03    0.96263E-07
    0.10666E+03    0.91114E-07
    0.10882E+03    0.86238E-07
    0.11101E+03    0.81621E-07
    0.11326E+03    0.77250E-07
    0.11554E+03    0.73111E-07
    0.11788E+03    0.69192E-07
    0.12026E+03    0.65481E-07
    0.12269E+03    0.61968E-07
    0.12517E+03    0.58642E-07
    0.12770E+03    0.55493E-07
    0.13028E+03    0.52512E-07
    0.13291E+03    0.49689E-07
    0.13559E+03    0.47017E-07
    0.13833E+03    0.44487E-07
    0.14113E+03    0.42093E-07
    0.14398E+03    0.39826E-07
    0.14689E+03    0.37680E-07
    0.14985E+03    0.35649E-07
    0.15288E+03    0.33726E-07
    0.15597E+03    0.31906E-07
    0.15912E+03    0.30184E-07
    0.16233E+03    0.28553E-07
    0.16561E+03    0.27010E-07
    0.16896E+03    0.25549E-07
    0.17237E+03    0.24167E-07
    0.17585E+03    0.22858E-07
    0.17941E+03    0.21620E-07
    0.18303E+03    0.20448E-07
    0.18673E+03    0.19339E-07
    0.19050E+03    0.18289E-07
    0.19435E+03    0.17296E-07
    0.19828E+03    0.16356E-07
    0.20228E+03    0.15467E-07
    0.20637E+03    0.14625E-07
    0.21054E+03    0.13829E-07
    0.21479E+03    0.13076E-07
    0.21913E+03    0.12363E-07
    0.22356E+03    0.11688E-07
    0.22807E+03    0.11050E-07
    0.23268E+03    0.10446E-07
    0.23738E+03    0.98749E-08
    0.24217E+03    0.93345E-08
    0.24707E+03    0.88232E-08
    0.25206E+03    0.83396E-08
    0.25715E+03    0.78821E-08
    0.26234E+03    0.74493E-08
    0.26764E+03    0.70399E-08
    0.27305E+03    0.66527E-08
    0.27857E+03    0.62865E-08
    0.28419E+03    0.59401E-08
    0.28994E+03    0.56125E-08
    0.29579E+03    0.53026E-08
    0.30177E+03    0.50096E-08
    0.30786E+03    0.47325E-08
    0.31408E+03    0.44704E-08
    0.32043E+03    0.42226E-08
    0.32690E+03    0.39883E-08
    0.33351E+03    0.37668E-08
    0.34024E+03    0.35573E-08
    0.34712E+03    0.33593E-08
    0.35413E+03    0.31721E-08
    0.36128E+03    0.29951E-08
    0.36858E+03    0.28278E-08
    0.37603E+03    0.26696E-08
    0.38362E+03    0.25202E-08
    0.39137E+03    0.23789E-08
    0.39928E+03    0.22454E-08
    0.40734E+03    0.21192E-08
    0.41557E+03    0.19999E-08
    0.42397E+03    0.18872E-08
    0.43253E+03    0.17808E-08
    0.44127E+03    0.16802E-08
    0.45019E+03    0.15851E-08
    0.45928E+03    0.14954E-08
    0.46856E+03    0.14106E-08
    0.47802E+03    0.13305E-08
    0.48768E+03    0.12548E-08
    0.49753E+03    0.11833E-08
    0.50758E+03    0.11159E-08
    0.51784E+03    0.10522E-08
