#           k/h    P           
    0.78257E-02    0.27989E+03
    0.79838E-02    0.28259E+03
    0.81451E-02    0.28525E+03
    0.83096E-02    0.28788E+03
    0.84775E-02    0.29047E+03
    0.86488E-02    0.29302E+03
    0.88235E-02    0.29553E+03
    0.90017E-02    0.29800E+03
    0.91836E-02    0.30041E+03
    0.93691E-02    0.30278E+03
    0.95583E-02    0.30508E+03
    0.97514E-02    0.30734E+03
    0.99484E-02    0.30953E+03
    0.10149E-01    0.31166E+03
    0.10354E-01    0.31372E+03
    0.10564E-01    0.31571E+03
    0.10777E-01    0.31762E+03
    0.10995E-01    0.31946E+03
    0.11217E-01    0.32122E+03
    0.11443E-01    0.32289E+03
    0.11675E-01    0.32448E+03
    0.11910E-01    0.32597E+03
    0.12151E-01    0.32737E+03
    0.12397E-01    0.32867E+03
    0.12647E-01    0.32987E+03
    0.12902E-01    0.33097E+03
    0.13163E-01    0.33195E+03
    0.13429E-01    0.33282E+03
    0.13700E-01    0.33357E+03
    0.13977E-01    0.33420E+03
    0.14259E-01    0.33470E+03
    0.14547E-01    0.33508E+03
    0.14841E-01    0.33533E+03
    0.15141E-01    0.33544E+03
    0.15447E-01    0.33542E+03
    0.15759E-01    0.33525E+03
    0.16077E-01    0.33494E+03
    0.16402E-01    0.33448E+03
    0.16734E-01    0.33387E+03
    0.17072E-01    0.33312E+03
    0.17416E-01    0.33220E+03
    0.17768E-01    0.33113E+03
    0.18127E-01    0.32991E+03
    0.18493E-01    0.32852E+03
    0.18867E-01    0.32697E+03
    0.19248E-01    0.32526E+03
    0.19637E-01    0.32339E+03
    0.20034E-01    0.32136E+03
    0.20438E-01    0.31916E+03
    0.20851E-01    0.31680E+03
    0.21272E-01    0.31429E+03
    0.21702E-01    0.31162E+03
    0.22141E-01    0.30879E+03
    0.22588E-01    0.30580E+03
    0.23044E-01    0.30267E+03
    0.23510E-01    0.29939E+03
    0.23985E-01    0.29598E+03
    0.24469E-01    0.29242E+03
    0.24964E-01    0.28874E+03
    0.25468E-01    0.28493E+03
    0.25982E-01    0.28100E+03
    0.26507E-01    0.27697E+03
    0.27043E-01    0.27283E+03
    0.27589E-01    0.26861E+03
    0.28146E-01    0.26430E+03
    0.28715E-01    0.25991E+03
    0.29295E-01    0.25547E+03
    0.29887E-01    0.25097E+03
    0.30490E-01    0.24643E+03
    0.31106E-01    0.24187E+03
    0.31735E-01    0.23729E+03
    0.32376E-01    0.23270E+03
    0.33030E-01    0.22812E+03
    0.33697E-01    0.22356E+03
    0.34378E-01    0.21903E+03
    0.35072E-01    0.21455E+03
    0.35781E-01    0.21013E+03
    0.36504E-01    0.20578E+03
    0.37241E-01    0.20151E+03
    0.37993E-01    0.19732E+03
    0.38761E-01    0.19324E+03
    0.39544E-01    0.18928E+03
    0.40343E-01    0.18543E+03
    0.41158E-01    0.18171E+03
    0.41989E-01    0.17812E+03
    0.42838E-01    0.17467E+03
    0.43703E-01    0.17137E+03
    0.44586E-01    0.16821E+03
    0.45486E-01    0.16519E+03
    0.46405E-01    0.16233E+03
    0.47343E-01    0.15961E+03
    0.48299E-01    0.15702E+03
    0.49275E-01    0.15457E+03
    0.50270E-01    0.15224E+03
    0.51286E-01    0.15003E+03
    0.52322E-01    0.14792E+03
    0.53379E-01    0.14591E+03
    0.54457E-01    0.14396E+03
    0.55557E-01    0.14207E+03
    0.56680E-01    0.14021E+03
    0.57825E-01    0.13838E+03
    0.58993E-01    0.13653E+03
    0.60184E-01    0.13466E+03
    0.61400E-01    0.13274E+03
    0.62641E-01    0.13075E+03
    0.63906E-01    0.12867E+03
    0.65197E-01    0.12649E+03
    0.66514E-01    0.12417E+03
    0.67858E-01    0.12172E+03
    0.69229E-01    0.11912E+03
    0.70627E-01    0.11637E+03
    0.72054E-01    0.11347E+03
    0.73510E-01    0.11043E+03
    0.74994E-01    0.10725E+03
    0.76509E-01    0.10395E+03
    0.78055E-01    0.10057E+03
    0.79632E-01    0.97114E+02
    0.81241E-01    0.93627E+02
    0.82882E-01    0.90141E+02
    0.84556E-01    0.86692E+02
    0.86264E-01    0.83317E+02
    0.88007E-01    0.80053E+02
    0.89785E-01    0.76932E+02
    0.91598E-01    0.73987E+02
    0.93449E-01    0.71241E+02
    0.95337E-01    0.68715E+02
    0.97263E-01    0.66421E+02
    0.99227E-01    0.64364E+02
    0.10123E+00    0.62542E+02
    0.10328E+00    0.60942E+02
    0.10536E+00    0.59546E+02
    0.10749E+00    0.58326E+02
    0.10966E+00    0.57247E+02
    0.11188E+00    0.56270E+02
    0.11414E+00    0.55347E+02
    0.11644E+00    0.54434E+02
    0.11880E+00    0.53482E+02
    0.12120E+00    0.52449E+02
    0.12365E+00    0.51299E+02
    0.12614E+00    0.50006E+02
    0.12869E+00    0.48559E+02
    0.13129E+00    0.46959E+02
    0.13394E+00    0.45225E+02
    0.13665E+00    0.43388E+02
    0.13941E+00    0.41491E+02
    0.14223E+00    0.39586E+02
    0.14510E+00    0.37724E+02
    0.14803E+00    0.35958E+02
    0.15102E+00    0.34330E+02
    0.15407E+00    0.32872E+02
    0.15718E+00    0.31603E+02
    0.16036E+00    0.30525E+02
    0.16360E+00    0.29624E+02
    0.16690E+00    0.28872E+02
    0.17028E+00    0.28229E+02
    0.17371E+00    0.27646E+02
    0.17722E+00    0.27071E+02
    0.18080E+00    0.26454E+02
    0.18446E+00    0.25759E+02
    0.18818E+00    0.24961E+02
    0.19198E+00    0.24060E+02
    0.19586E+00    0.23072E+02
    0.19982E+00    0.22032E+02
    0.20386E+00    0.20984E+02
    0.20797E+00    0.19976E+02
    0.21218E+00    0.19050E+02
    0.21646E+00    0.18233E+02
    0.22083E+00    0.17536E+02
    0.22530E+00    0.16952E+02
    0.22985E+00    0.16456E+02
    0.23449E+00    0.16012E+02
    0.23923E+00    0.15581E+02
    0.24406E+00    0.15126E+02
    0.24899E+00    0.14624E+02
    0.25402E+00    0.14068E+02
    0.25915E+00    0.13472E+02
    0.26439E+00    0.12861E+02
    0.26973E+00    0.12267E+02
    0.27518E+00    0.11719E+02
    0.28074E+00    0.11234E+02
    0.28641E+00    0.10813E+02
    0.29219E+00    0.10444E+02
    0.29810E+00    0.10105E+02
    0.30412E+00    0.97711E+01
    0.31026E+00    0.94229E+01
    0.31653E+00    0.90540E+01
    0.32292E+00    0.86706E+01
    0.32945E+00    0.82884E+01
    0.33610E+00    0.79251E+01
    0.34289E+00    0.75932E+01
    0.34982E+00    0.72951E+01
    0.35689E+00    0.70238E+01
    0.36409E+00    0.67661E+01
    0.37145E+00    0.65101E+01
    0.37895E+00    0.62495E+01
    0.38661E+00    0.59865E+01
    0.39442E+00    0.57289E+01
    0.40239E+00    0.54849E+01
    0.41052E+00    0.52590E+01
    0.41881E+00    0.50494E+01
    0.42727E+00    0.48503E+01
    0.43590E+00    0.46558E+01
    0.44471E+00    0.44631E+01
    0.45369E+00    0.42737E+01
    0.46286E+00    0.40916E+01
    0.47221E+00    0.39195E+01
    0.48174E+00    0.37573E+01
    0.49148E+00    0.36027E+01
    0.50141E+00    0.34529E+01
    0.51153E+00    0.33069E+01
    0.52187E+00    0.31657E+01
    0.53241E+00    0.30306E+01
    0.54317E+00    0.29022E+01
    0.55414E+00    0.27796E+01
    0.56533E+00    0.26616E+01
    0.57675E+00    0.25476E+01
    0.58840E+00    0.24378E+01
    0.60029E+00    0.23329E+01
    0.61242E+00    0.22326E+01
    0.62479E+00    0.21364E+01
    0.63741E+00    0.20440E+01
    0.65029E+00    0.19553E+01
    0.66342E+00    0.18702E+01
    0.67683E+00    0.17887E+01
    0.69050E+00    0.17106E+01
    0.70445E+00    0.16359E+01
    0.71868E+00    0.15642E+01
    0.73320E+00    0.14955E+01
    0.74801E+00    0.14297E+01
    0.76312E+00    0.13666E+01
    0.77854E+00    0.13062E+01
    0.79426E+00    0.12484E+01
    0.81031E+00    0.11930E+01
    0.82668E+00    0.11399E+01
    0.84338E+00    0.10891E+01
    0.86041E+00    0.10405E+01
    0.87780E+00    0.99398E+00
    0.89553E+00    0.94944E+00
    0.91362E+00    0.90683E+00
    0.93208E+00    0.86605E+00
    0.95091E+00    0.82704E+00
    0.97011E+00    0.78972E+00
    0.98971E+00    0.75402E+00
    0.10097E+01    0.71987E+00
    0.10301E+01    0.68721E+00
    0.10509E+01    0.65598E+00
    0.10721E+01    0.62612E+00
    0.10938E+01    0.59757E+00
    0.11159E+01    0.57027E+00
    0.11384E+01    0.54419E+00
    0.11614E+01    0.51925E+00
    0.11849E+01    0.49543E+00
    0.12088E+01    0.47265E+00
    0.12333E+01    0.45089E+00
    0.12582E+01    0.43010E+00
    0.12836E+01    0.41024E+00
    0.13095E+01    0.39126E+00
    0.13360E+01    0.37314E+00
    0.13630E+01    0.35583E+00
    0.13905E+01    0.33930E+00
    0.14186E+01    0.32351E+00
    0.14472E+01    0.30844E+00
    0.14765E+01    0.29405E+00
    0.15063E+01    0.28031E+00
    0.15367E+01    0.26719E+00
    0.15678E+01    0.25467E+00
    0.15994E+01    0.24272E+00
    0.16318E+01    0.23132E+00
    0.16647E+01    0.22044E+00
    0.16984E+01    0.21005E+00
    0.17327E+01    0.20015E+00
    0.17677E+01    0.19069E+00
    0.18034E+01    0.18167E+00
    0.18398E+01    0.17307E+00
    0.18770E+01    0.16487E+00
    0.19149E+01    0.15704E+00
    0.19536E+01    0.14958E+00
    0.19930E+01    0.14246E+00
    0.20333E+01    0.13567E+00
    0.20744E+01    0.12920E+00
    0.21163E+01    0.12303E+00
    0.21590E+01    0.11715E+00
    0.22026E+01    0.11154E+00
    0.22471E+01    0.10619E+00
    0.22925E+01    0.10110E+00
    0.23388E+01    0.96243E-01
    0.23861E+01    0.91615E-01
    0.24343E+01    0.87205E-01
    0.24835E+01    0.83002E-01
    0.25336E+01    0.78998E-01
    0.25848E+01    0.75182E-01
    0.26370E+01    0.71548E-01
    0.26903E+01    0.68085E-01
    0.27447E+01    0.64786E-01
    0.28001E+01    0.61644E-01
    0.28567E+01    0.58651E-01
    0.29144E+01    0.55801E-01
    0.29733E+01    0.53086E-01
    0.30333E+01    0.50501E-01
    0.30946E+01    0.48039E-01
    0.31571E+01    0.45695E-01
    0.32209E+01    0.43463E-01
    0.32860E+01    0.41339E-01
    0.33523E+01    0.39316E-01
    0.34201E+01    0.37390E-01
    0.34892E+01    0.35557E-01
    0.35596E+01    0.33812E-01
    0.36316E+01    0.32151E-01
    0.37049E+01    0.30571E-01
    0.37798E+01    0.29066E-01
    0.38561E+01    0.27635E-01
    0.39340E+01    0.26273E-01
    0.40135E+01    0.24976E-01
    0.40946E+01    0.23743E-01
    0.41773E+01    0.22570E-01
    0.42617E+01    0.21453E-01
    0.43478E+01    0.20391E-01
    0.44356E+01    0.19381E-01
    0.45252E+01    0.18420E-01
    0.46166E+01    0.17506E-01
    0.47099E+01    0.16636E-01
    0.48050E+01    0.15809E-01
    0.49021E+01    0.15022E-01
    0.50011E+01    0.14274E-01
    0.51021E+01    0.13563E-01
    0.52052E+01    0.12887E-01
    0.53104E+01    0.12244E-01
    0.54176E+01    0.11632E-01
    0.55271E+01    0.11051E-01
    0.56387E+01    0.10498E-01
    0.57526E+01    0.99722E-02
    0.58689E+01    0.94726E-02
    0.59874E+01    0.89977E-02
    0.61084E+01    0.85463E-02
    0.62318E+01    0.81172E-02
    0.63577E+01    0.77093E-02
    0.64861E+01    0.73217E-02
    0.66171E+01    0.69533E-02
    0.67508E+01    0.66031E-02
    0.68872E+01    0.62704E-02
    0.70263E+01    0.59542E-02
    0.71682E+01    0.56538E-02
    0.73130E+01    0.53683E-02
    0.74608E+01    0.50971E-02
    0.76115E+01    0.48394E-02
    0.77653E+01    0.45945E-02
    0.79221E+01    0.43619E-02
    0.80822E+01    0.41409E-02
    0.82454E+01    0.39310E-02
    0.84120E+01    0.37316E-02
    0.85819E+01    0.35422E-02
    0.87553E+01    0.33622E-02
    0.89322E+01    0.31914E-02
    0.91126E+01    0.30291E-02
    0.92967E+01    0.28749E-02
    0.94845E+01    0.27285E-02
    0.96761E+01    0.25895E-02
    0.98716E+01    0.24575E-02
    0.10071E+02    0.23321E-02
    0.10274E+02    0.22131E-02
    0.10482E+02    0.21001E-02
    0.10694E+02    0.19927E-02
    0.10910E+02    0.18908E-02
    0.11130E+02    0.17941E-02
    0.11355E+02    0.17023E-02
    0.11584E+02    0.16151E-02
    0.11818E+02    0.15323E-02
    0.12057E+02    0.14537E-02
    0.12301E+02    0.13791E-02
    0.12549E+02    0.13083E-02
    0.12803E+02    0.12411E-02
    0.13061E+02    0.11773E-02
    0.13325E+02    0.11168E-02
    0.13594E+02    0.10593E-02
    0.13869E+02    0.10048E-02
    0.14149E+02    0.95304E-03
    0.14435E+02    0.90392E-03
    0.14727E+02    0.85731E-03
    0.15024E+02    0.81309E-03
    0.15328E+02    0.77112E-03
    0.15637E+02    0.73130E-03
    0.15953E+02    0.69351E-03
    0.16275E+02    0.65766E-03
    0.16604E+02    0.62364E-03
    0.16940E+02    0.59137E-03
    0.17282E+02    0.56075E-03
    0.17631E+02    0.53171E-03
    0.17987E+02    0.50415E-03
    0.18351E+02    0.47801E-03
    0.18721E+02    0.45321E-03
    0.19099E+02    0.42969E-03
    0.19485E+02    0.40738E-03
    0.19879E+02    0.38621E-03
    0.20280E+02    0.36614E-03
    0.20690E+02    0.34710E-03
    0.21108E+02    0.32904E-03
    0.21535E+02    0.31191E-03
    0.21970E+02    0.29567E-03
    0.22413E+02    0.28026E-03
    0.22866E+02    0.26566E-03
    0.23328E+02    0.25180E-03
    0.23799E+02    0.23866E-03
    0.24280E+02    0.22621E-03
    0.24771E+02    0.21439E-03
    0.25271E+02    0.20319E-03
    0.25782E+02    0.19257E-03
    0.26302E+02    0.18250E-03
    0.26834E+02    0.17295E-03
    0.27376E+02    0.16390E-03
    0.27929E+02    0.15532E-03
    0.28493E+02    0.14718E-03
    0.29069E+02    0.13947E-03
    0.29656E+02    0.13215E-03
    0.30255E+02    0.12522E-03
    0.30866E+02    0.11865E-03
    0.31490E+02    0.11242E-03
    0.32126E+02    0.10652E-03
    0.32775E+02    0.10092E-03
    0.33437E+02    0.95613E-04
    0.34112E+02    0.90584E-04
    0.34801E+02    0.85818E-04
    0.35504E+02    0.81300E-04
    0.36222E+02    0.77018E-04
    0.36953E+02    0.72960E-04
    0.37700E+02    0.69114E-04
    0.38462E+02    0.65470E-04
    0.39239E+02    0.62016E-04
    0.40031E+02    0.58743E-04
    0.40840E+02    0.55641E-04
    0.41665E+02    0.52701E-04
    0.42507E+02    0.49916E-04
    0.43365E+02    0.47277E-04
    0.44241E+02    0.44776E-04
    0.45135E+02    0.42407E-04
    0.46047E+02    0.40161E-04
    0.46977E+02    0.38034E-04
    0.47926E+02    0.36019E-04
    0.48894E+02    0.34109E-04
    0.49882E+02    0.32300E-04
    0.50890E+02    0.30586E-04
    0.51918E+02    0.28963E-04
    0.52966E+02    0.27424E-04
    0.54036E+02    0.25967E-04
    0.55128E+02    0.24587E-04
    0.56242E+02    0.23279E-04
    0.57378E+02    0.22041E-04
    0.58537E+02    0.20867E-04
    0.59720E+02    0.19756E-04
    0.60926E+02    0.18703E-04
    0.62157E+02    0.17706E-04
    0.63412E+02    0.16762E-04
    0.64693E+02    0.15867E-04
    0.66000E+02    0.15020E-04
    0.67334E+02    0.14218E-04
    0.68694E+02    0.13458E-04
    0.70082E+02    0.12738E-04
    0.71497E+02    0.12057E-04
    0.72942E+02    0.11412E-04
    0.74415E+02    0.10800E-04
    0.75918E+02    0.10222E-04
    0.77452E+02    0.96737E-05
    0.79017E+02    0.91547E-05
    0.80613E+02    0.86634E-05
    0.82241E+02    0.81981E-05
    0.83903E+02    0.77576E-05
    0.85598E+02    0.73405E-05
    0.87327E+02    0.69456E-05
    0.89091E+02    0.65717E-05
    0.90891E+02    0.62177E-05
    0.92727E+02    0.58826E-05
    0.94600E+02    0.55653E-05
    0.96511E+02    0.52650E-05
    0.98461E+02    0.49806E-05
    0.10045E+03    0.47115E-05
    0.10248E+03    0.44567E-05
    0.10455E+03    0.42155E-05
    0.10666E+03    0.39872E-05
    0.10882E+03    0.37711E-05
    0.11101E+03    0.35666E-05
    0.11326E+03    0.33730E-05
    0.11554E+03    0.31897E-05
    0.11788E+03    0.30163E-05
    0.12026E+03    0.28522E-05
    0.12269E+03    0.26969E-05
    0.12517E+03    0.25499E-05
    0.12770E+03    0.24108E-05
    0.13028E+03    0.22792E-05
    0.13291E+03    0.21546E-05
    0.13559E+03    0.20368E-05
    0.13833E+03    0.19252E-05
    0.14113E+03    0.18197E-05
    0.14398E+03    0.17199E-05
    0.14689E+03    0.16254E-05
    0.14985E+03    0.15360E-05
    0.15288E+03    0.14515E-05
    0.15597E+03    0.13715E-05
    0.15912E+03    0.12959E-05
    0.16233E+03    0.12243E-05
    0.16561E+03    0.11566E-05
    0.16896E+03    0.10925E-05
    0.17237E+03    0.10320E-05
    0.17585E+03    0.97470E-06
    0.17941E+03    0.92052E-06
    0.18303E+03    0.86929E-06
    0.18673E+03    0.82084E-06
    0.19050E+03    0.77502E-06
    0.19435E+03    0.73170E-06
    0.19828E+03    0.69074E-06
    0.20228E+03    0.65201E-06
    0.20637E+03    0.61539E-06
    0.21054E+03    0.58078E-06
    0.21479E+03    0.54806E-06
    0.21913E+03    0.51713E-06
    0.22356E+03    0.48790E-06
    0.22807E+03    0.46026E-06
    0.23268E+03    0.43415E-06
    0.23738E+03    0.40948E-06
    0.24217E+03    0.38616E-06
    0.24707E+03    0.36413E-06
    0.25206E+03    0.34331E-06
    0.25715E+03    0.32365E-06
    0.26234E+03    0.30507E-06
    0.26764E+03    0.28753E-06
    0.27305E+03    0.27096E-06
    0.27857E+03    0.25531E-06
    0.28419E+03    0.24053E-06
    0.28994E+03    0.22658E-06
    0.29579E+03    0.21341E-06
    0.30177E+03    0.20098E-06
    0.30786E+03    0.18924E-06
    0.31408E+03    0.17817E-06
    0.32043E+03    0.16772E-06
    0.32690E+03    0.15786E-06
    0.33351E+03    0.14855E-06
    0.34024E+03    0.13978E-06
    0.34712E+03    0.13150E-06
    0.35413E+03    0.12370E-06
    0.36128E+03    0.11634E-06
    0.36858E+03    0.10940E-06
    0.37603E+03    0.10287E-06
    0.38362E+03    0.96704E-07
    0.39137E+03    0.90899E-07
    0.39928E+03    0.85430E-07
    0.40734E+03    0.80278E-07
    0.41557E+03    0.75427E-07
    0.42397E+03    0.70859E-07
    0.43253E+03    0.66559E-07
    0.44127E+03    0.62511E-07
    0.45019E+03    0.58703E-07
    0.45928E+03    0.55120E-07
    0.46856E+03    0.51750E-07
    0.47802E+03    0.48580E-07
    0.48768E+03    0.45599E-07
    0.49753E+03    0.42796E-07
    0.50758E+03    0.40162E-07
    0.51784E+03    0.37688E-07
