#    L    TT             EE             BB             TE          
  1542    0.46100E+03    0.20208E+02    0.78356E-01   -0.59463E+00
  1543    0.45882E+03    0.20264E+02    0.78275E-01   -0.92677E+00
  1544    0.45668E+03    0.20319E+02    0.78194E-01   -0.12629E+01
  1545    0.45458E+03    0.20372E+02    0.78114E-01   -0.16034E+01
  1546    0.45250E+03    0.20423E+02    0.78033E-01   -0.19486E+01
  1547    0.45046E+03    0.20471E+02    0.77953E-01   -0.22974E+01
  1548    0.44847E+03    0.20518E+02    0.77874E-01   -0.26503E+01
  1549    0.44650E+03    0.20562E+02    0.77794E-01   -0.30066E+01
  1550    0.44457E+03    0.20604E+02    0.77715E-01   -0.33667E+01
  1551    0.44266E+03    0.20644E+02    0.77637E-01   -0.37305E+01
  1552    0.44080E+03    0.20682E+02    0.77558E-01   -0.40969E+01
  1553    0.43897E+03    0.20718E+02    0.77481E-01   -0.44660E+01
  1554    0.43718E+03    0.20752E+02    0.77403E-01   -0.48384E+01
  1555    0.43541E+03    0.20783E+02    0.77326E-01   -0.52132E+01
  1556    0.43369E+03    0.20812E+02    0.77249E-01   -0.55906E+01
  1557    0.43200E+03    0.20838E+02    0.77173E-01   -0.59702E+01
  1558    0.43035E+03    0.20863E+02    0.77097E-01   -0.63515E+01
  1559    0.42874E+03    0.20885E+02    0.77022E-01   -0.67350E+01
  1560    0.42716E+03    0.20905E+02    0.76947E-01   -0.71204E+01
  1561    0.42560E+03    0.20922E+02    0.76872E-01   -0.75071E+01
  1562    0.42408E+03    0.20938E+02    0.76798E-01   -0.78955E+01
  1563    0.42260E+03    0.20950E+02    0.76725E-01   -0.82846E+01
  1564    0.42116E+03    0.20961E+02    0.76651E-01   -0.86747E+01
  1565    0.41975E+03    0.20969E+02    0.76578E-01   -0.90659E+01
  1566    0.41837E+03    0.20975E+02    0.76506E-01   -0.94572E+01
  1567    0.41703E+03    0.20978E+02    0.76434E-01   -0.98496E+01
  1568    0.41572E+03    0.20979E+02    0.76363E-01   -0.10242E+02
  1569    0.41445E+03    0.20978E+02    0.76292E-01   -0.10635E+02
  1570    0.41321E+03    0.20975E+02    0.76221E-01   -0.11027E+02
  1571    0.41201E+03    0.20971E+02    0.76151E-01   -0.11419E+02
  1572    0.41084E+03    0.20962E+02    0.76081E-01   -0.11812E+02
  1573    0.40970E+03    0.20952E+02    0.76012E-01   -0.12203E+02
  1574    0.40861E+03    0.20940E+02    0.75944E-01   -0.12594E+02
  1575    0.40754E+03    0.20925E+02    0.75876E-01   -0.12984E+02
  1576    0.40650E+03    0.20907E+02    0.75808E-01   -0.13372E+02
  1577    0.40550E+03    0.20888E+02    0.75741E-01   -0.13760E+02
  1578    0.40453E+03    0.20866E+02    0.75674E-01   -0.14146E+02
  1579    0.40360E+03    0.20842E+02    0.75608E-01   -0.14530E+02
  1580    0.40269E+03    0.20816E+02    0.75542E-01   -0.14913E+02
  1581    0.40181E+03    0.20787E+02    0.75477E-01   -0.15294E+02
  1582    0.40098E+03    0.20757E+02    0.75412E-01   -0.15672E+02
  1583    0.40016E+03    0.20723E+02    0.75348E-01   -0.16049E+02
  1584    0.39938E+03    0.20688E+02    0.75284E-01   -0.16423E+02
  1585    0.39863E+03    0.20651E+02    0.75221E-01   -0.16795E+02
  1586    0.39791E+03    0.20611E+02    0.75158E-01   -0.17164E+02
  1587    0.39723E+03    0.20570E+02    0.75096E-01   -0.17531E+02
  1588    0.39657E+03    0.20526E+02    0.75034E-01   -0.17894E+02
  1589    0.39594E+03    0.20480E+02    0.74973E-01   -0.18255E+02
  1590    0.39534E+03    0.20431E+02    0.74912E-01   -0.18612E+02
  1591    0.39477E+03    0.20381E+02    0.74852E-01   -0.18966E+02
  1592    0.39422E+03    0.20329E+02    0.74792E-01   -0.19316E+02
  1593    0.39371E+03    0.20274E+02    0.74733E-01   -0.19663E+02
  1594    0.39322E+03    0.20218E+02    0.74674E-01   -0.20006E+02
  1595    0.39276E+03    0.20160E+02    0.74616E-01   -0.20345E+02
  1596    0.39233E+03    0.20099E+02    0.74558E-01   -0.20680E+02
  1597    0.39192E+03    0.20037E+02    0.74501E-01   -0.21011E+02
  1598    0.39154E+03    0.19972E+02    0.74444E-01   -0.21337E+02
  1599    0.39118E+03    0.19906E+02    0.74388E-01   -0.21659E+02
  1600    0.39085E+03    0.19839E+02    0.74332E-01   -0.21977E+02
  1601    0.39055E+03    0.19769E+02    0.74277E-01   -0.22290E+02
  1602    0.39026E+03    0.19697E+02    0.74222E-01   -0.22598E+02
  1603    0.39001E+03    0.19623E+02    0.74167E-01   -0.22902E+02
  1604    0.38977E+03    0.19547E+02    0.74113E-01   -0.23201E+02
  1605    0.38956E+03    0.19470E+02    0.74060E-01   -0.23494E+02
  1606    0.38937E+03    0.19391E+02    0.74006E-01   -0.23782E+02
  1607    0.38921E+03    0.19311E+02    0.73954E-01   -0.24066E+02
  1608    0.38906E+03    0.19230E+02    0.73902E-01   -0.24343E+02
  1609    0.38894E+03    0.19145E+02    0.73850E-01   -0.24616E+02
  1610    0.38883E+03    0.19060E+02    0.73798E-01   -0.24883E+02
  1611    0.38875E+03    0.18973E+02    0.73748E-01   -0.25144E+02
  1612    0.38868E+03    0.18885E+02    0.73697E-01   -0.25400E+02
  1613    0.38863E+03    0.18795E+02    0.73647E-01   -0.25649E+02
  1614    0.38861E+03    0.18704E+02    0.73597E-01   -0.25893E+02
  1615    0.38860E+03    0.18611E+02    0.73548E-01   -0.26131E+02
  1616    0.38860E+03    0.18517E+02    0.73499E-01   -0.26363E+02
  1617    0.38863E+03    0.18421E+02    0.73451E-01   -0.26589E+02
  1618    0.38867E+03    0.18325E+02    0.73403E-01   -0.26808E+02
  1619    0.38872E+03    0.18227E+02    0.73356E-01   -0.27022E+02
  1620    0.38879E+03    0.18128E+02    0.73308E-01   -0.27229E+02
  1621    0.38888E+03    0.18027E+02    0.73262E-01   -0.27430E+02
  1622    0.38898E+03    0.17925E+02    0.73215E-01   -0.27625E+02
  1623    0.38909E+03    0.17823E+02    0.73169E-01   -0.27813E+02
  1624    0.38922E+03    0.17719E+02    0.73123E-01   -0.27994E+02
  1625    0.38936E+03    0.17614E+02    0.73078E-01   -0.28170E+02
  1626    0.38952E+03    0.17509E+02    0.73033E-01   -0.28338E+02
  1627    0.38968E+03    0.17402E+02    0.72988E-01   -0.28500E+02
  1628    0.38985E+03    0.17294E+02    0.72944E-01   -0.28656E+02
  1629    0.39003E+03    0.17185E+02    0.72900E-01   -0.28804E+02
  1630    0.39023E+03    0.17076E+02    0.72856E-01   -0.28946E+02
  1631    0.39042E+03    0.16966E+02    0.72813E-01   -0.29081E+02
  1632    0.39064E+03    0.16855E+02    0.72769E-01   -0.29210E+02
  1633    0.39086E+03    0.16743E+02    0.72727E-01   -0.29332E+02
  1634    0.39109E+03    0.16630E+02    0.72684E-01   -0.29447E+02
  1635    0.39133E+03    0.16518E+02    0.72642E-01   -0.29555E+02
  1636    0.39157E+03    0.16403E+02    0.72600E-01   -0.29656E+02
  1637    0.39182E+03    0.16289E+02    0.72558E-01   -0.29751E+02
  1638    0.39207E+03    0.16175E+02    0.72517E-01   -0.29838E+02
  1639    0.39233E+03    0.16059E+02    0.72476E-01   -0.29919E+02
  1640    0.39260E+03    0.15944E+02    0.72435E-01   -0.29994E+02
  1641    0.39286E+03    0.15827E+02    0.72394E-01   -0.30061E+02
  1642    0.39314E+03    0.15711E+02    0.72353E-01   -0.30121E+02
  1643    0.39341E+03    0.15595E+02    0.72313E-01   -0.30175E+02
  1644    0.39368E+03    0.15477E+02    0.72273E-01   -0.30222E+02
  1645    0.39396E+03    0.15360E+02    0.72233E-01   -0.30263E+02
  1646    0.39424E+03    0.15242E+02    0.72193E-01   -0.30296E+02
  1647    0.39452E+03    0.15125E+02    0.72154E-01   -0.30322E+02
  1648    0.39480E+03    0.15007E+02    0.72115E-01   -0.30343E+02
  1649    0.39508E+03    0.14890E+02    0.72076E-01   -0.30356E+02
  1650    0.39536E+03    0.14771E+02    0.72036E-01   -0.30363E+02
  1651    0.39564E+03    0.14654E+02    0.71998E-01   -0.30363E+02
  1652    0.39592E+03    0.14535E+02    0.71959E-01   -0.30357E+02
  1653    0.39620E+03    0.14418E+02    0.71920E-01   -0.30343E+02
  1654    0.39647E+03    0.14300E+02    0.71882E-01   -0.30324E+02
  1655    0.39675E+03    0.14183E+02    0.71844E-01   -0.30298E+02
  1656    0.39701E+03    0.14066E+02    0.71805E-01   -0.30265E+02
  1657    0.39727E+03    0.13949E+02    0.71767E-01   -0.30226E+02
  1658    0.39754E+03    0.13832E+02    0.71729E-01   -0.30181E+02
  1659    0.39779E+03    0.13715E+02    0.71691E-01   -0.30130E+02
  1660    0.39804E+03    0.13599E+02    0.71653E-01   -0.30072E+02
  1661    0.39829E+03    0.13484E+02    0.71615E-01   -0.30009E+02
  1662    0.39852E+03    0.13368E+02    0.71578E-01   -0.29939E+02
  1663    0.39876E+03    0.13254E+02    0.71540E-01   -0.29863E+02
  1664    0.39898E+03    0.13139E+02    0.71502E-01   -0.29781E+02
  1665    0.39920E+03    0.13026E+02    0.71465E-01   -0.29693E+02
  1666    0.39941E+03    0.12912E+02    0.71427E-01   -0.29600E+02
  1667    0.39961E+03    0.12800E+02    0.71389E-01   -0.29501E+02
  1668    0.39981E+03    0.12688E+02    0.71352E-01   -0.29396E+02
  1669    0.39999E+03    0.12577E+02    0.71314E-01   -0.29285E+02
  1670    0.40017E+03    0.12466E+02    0.71276E-01   -0.29169E+02
  1671    0.40034E+03    0.12356E+02    0.71239E-01   -0.29048E+02
  1672    0.40050E+03    0.12247E+02    0.71201E-01   -0.28921E+02
  1673    0.40064E+03    0.12139E+02    0.71163E-01   -0.28789E+02
  1674    0.40078E+03    0.12032E+02    0.71125E-01   -0.28651E+02
  1675    0.40090E+03    0.11925E+02    0.71088E-01   -0.28509E+02
  1676    0.40102E+03    0.11819E+02    0.71050E-01   -0.28361E+02
  1677    0.40112E+03    0.11714E+02    0.71012E-01   -0.28209E+02
  1678    0.40121E+03    0.11610E+02    0.70974E-01   -0.28052E+02
  1679    0.40129E+03    0.11508E+02    0.70936E-01   -0.27890E+02
  1680    0.40135E+03    0.11406E+02    0.70897E-01   -0.27723E+02
  1681    0.40141E+03    0.11305E+02    0.70859E-01   -0.27552E+02
  1682    0.40144E+03    0.11205E+02    0.70821E-01   -0.27377E+02
  1683    0.40147E+03    0.11107E+02    0.70782E-01   -0.27197E+02
  1684    0.40149E+03    0.11009E+02    0.70743E-01   -0.27013E+02
  1685    0.40149E+03    0.10913E+02    0.70705E-01   -0.26825E+02
  1686    0.40148E+03    0.10818E+02    0.70666E-01   -0.26632E+02
  1687    0.40145E+03    0.10724E+02    0.70627E-01   -0.26435E+02
  1688    0.40141E+03    0.10631E+02    0.70587E-01   -0.26235E+02
  1689    0.40135E+03    0.10540E+02    0.70548E-01   -0.26031E+02
  1690    0.40127E+03    0.10450E+02    0.70509E-01   -0.25823E+02
  1691    0.40119E+03    0.10361E+02    0.70469E-01   -0.25613E+02
  1692    0.40109E+03    0.10273E+02    0.70429E-01   -0.25398E+02
  1693    0.40097E+03    0.10187E+02    0.70389E-01   -0.25180E+02
  1694    0.40083E+03    0.10103E+02    0.70349E-01   -0.24959E+02
  1695    0.40069E+03    0.10019E+02    0.70308E-01   -0.24735E+02
  1696    0.40052E+03    0.99374E+01    0.70268E-01   -0.24508E+02
  1697    0.40034E+03    0.98566E+01    0.70227E-01   -0.24278E+02
  1698    0.40014E+03    0.97775E+01    0.70186E-01   -0.24046E+02
  1699    0.39993E+03    0.96998E+01    0.70144E-01   -0.23810E+02
  1700    0.39970E+03    0.96230E+01    0.70103E-01   -0.23573E+02
  1701    0.39945E+03    0.95487E+01    0.70061E-01   -0.23333E+02
  1702    0.39919E+03    0.94752E+01    0.70019E-01   -0.23090E+02
  1703    0.39891E+03    0.94038E+01    0.69977E-01   -0.22846E+02
  1704    0.39862E+03    0.93333E+01    0.69935E-01   -0.22600E+02
  1705    0.39830E+03    0.92648E+01    0.69892E-01   -0.22351E+02
  1706    0.39797E+03    0.91969E+01    0.69849E-01   -0.22101E+02
  1707    0.39763E+03    0.91309E+01    0.69806E-01   -0.21849E+02
  1708    0.39727E+03    0.90669E+01    0.69762E-01   -0.21596E+02
  1709    0.39689E+03    0.90045E+01    0.69718E-01   -0.21341E+02
  1710    0.39649E+03    0.89441E+01    0.69674E-01   -0.21084E+02
  1711    0.39607E+03    0.88852E+01    0.69630E-01   -0.20826E+02
  1712    0.39565E+03    0.88272E+01    0.69586E-01   -0.20568E+02
  1713    0.39520E+03    0.87711E+01    0.69541E-01   -0.20308E+02
  1714    0.39473E+03    0.87169E+01    0.69496E-01   -0.20048E+02
  1715    0.39424E+03    0.86639E+01    0.69450E-01   -0.19787E+02
  1716    0.39375E+03    0.86127E+01    0.69404E-01   -0.19525E+02
  1717    0.39323E+03    0.85630E+01    0.69358E-01   -0.19262E+02
  1718    0.39270E+03    0.85152E+01    0.69312E-01   -0.19000E+02
  1719    0.39214E+03    0.84689E+01    0.69265E-01   -0.18737E+02
  1720    0.39158E+03    0.84244E+01    0.69218E-01   -0.18474E+02
  1721    0.39100E+03    0.83816E+01    0.69171E-01   -0.18210E+02
  1722    0.39040E+03    0.83400E+01    0.69124E-01   -0.17947E+02
  1723    0.38979E+03    0.83001E+01    0.69076E-01   -0.17684E+02
  1724    0.38915E+03    0.82623E+01    0.69028E-01   -0.17421E+02
  1725    0.38850E+03    0.82256E+01    0.68979E-01   -0.17159E+02
  1726    0.38784E+03    0.81909E+01    0.68930E-01   -0.16897E+02
  1727    0.38716E+03    0.81575E+01    0.68881E-01   -0.16636E+02
  1728    0.38646E+03    0.81266E+01    0.68832E-01   -0.16375E+02
  1729    0.38575E+03    0.80970E+01    0.68782E-01   -0.16116E+02
  1730    0.38501E+03    0.80687E+01    0.68732E-01   -0.15856E+02
  1731    0.38427E+03    0.80420E+01    0.68682E-01   -0.15599E+02
  1732    0.38351E+03    0.80169E+01    0.68631E-01   -0.15342E+02
  1733    0.38273E+03    0.79938E+01    0.68580E-01   -0.15087E+02
  1734    0.38194E+03    0.79719E+01    0.68528E-01   -0.14833E+02
  1735    0.38113E+03    0.79519E+01    0.68477E-01   -0.14580E+02
  1736    0.38031E+03    0.79331E+01    0.68424E-01   -0.14330E+02
  1737    0.37948E+03    0.79165E+01    0.68372E-01   -0.14080E+02
  1738    0.37863E+03    0.79010E+01    0.68319E-01   -0.13832E+02
  1739    0.37777E+03    0.78873E+01    0.68266E-01   -0.13587E+02
  1740    0.37689E+03    0.78751E+01    0.68213E-01   -0.13343E+02
  1741    0.37600E+03    0.78642E+01    0.68159E-01   -0.13101E+02
  1742    0.37509E+03    0.78552E+01    0.68105E-01   -0.12861E+02
  1743    0.37418E+03    0.78475E+01    0.68051E-01   -0.12624E+02
  1744    0.37325E+03    0.78415E+01    0.67996E-01   -0.12388E+02
  1745    0.37230E+03    0.78364E+01    0.67941E-01   -0.12156E+02
  1746    0.37135E+03    0.78334E+01    0.67886E-01   -0.11925E+02
  1747    0.37038E+03    0.78320E+01    0.67830E-01   -0.11697E+02
  1748    0.36940E+03    0.78322E+01    0.67774E-01   -0.11472E+02
  1749    0.36840E+03    0.78333E+01    0.67718E-01   -0.11249E+02
  1750    0.36739E+03    0.78359E+01    0.67662E-01   -0.11030E+02
  1751    0.36637E+03    0.78397E+01    0.67605E-01   -0.10814E+02
  1752    0.36535E+03    0.78447E+01    0.67548E-01   -0.10599E+02
  1753    0.36431E+03    0.78509E+01    0.67490E-01   -0.10389E+02
  1754    0.36326E+03    0.78588E+01    0.67432E-01   -0.10181E+02
  1755    0.36220E+03    0.78684E+01    0.67374E-01   -0.99763E+01
  1756    0.36113E+03    0.78789E+01    0.67316E-01   -0.97748E+01
  1757    0.36005E+03    0.78907E+01    0.67257E-01   -0.95767E+01
  1758    0.35896E+03    0.79037E+01    0.67198E-01   -0.93822E+01
  1759    0.35786E+03    0.79180E+01    0.67139E-01   -0.91911E+01
  1760    0.35675E+03    0.79336E+01    0.67079E-01   -0.90032E+01
  1761    0.35563E+03    0.79504E+01    0.67019E-01   -0.88190E+01
  1762    0.35451E+03    0.79683E+01    0.66959E-01   -0.86384E+01
  1763    0.35338E+03    0.79874E+01    0.66898E-01   -0.84612E+01
  1764    0.35224E+03    0.80078E+01    0.66838E-01   -0.82882E+01
  1765    0.35109E+03    0.80292E+01    0.66777E-01   -0.81187E+01
  1766    0.34993E+03    0.80516E+01    0.66715E-01   -0.79533E+01
  1767    0.34877E+03    0.80751E+01    0.66654E-01   -0.77913E+01
  1768    0.34760E+03    0.80997E+01    0.66592E-01   -0.76333E+01
  1769    0.34643E+03    0.81254E+01    0.66530E-01   -0.74798E+01
  1770    0.34525E+03    0.81519E+01    0.66468E-01   -0.73296E+01
  1771    0.34406E+03    0.81795E+01    0.66405E-01   -0.71838E+01
  1772    0.34287E+03    0.82080E+01    0.66342E-01   -0.70424E+01
  1773    0.34167E+03    0.82374E+01    0.66279E-01   -0.69041E+01
  1774    0.34047E+03    0.82678E+01    0.66216E-01   -0.67709E+01
  1775    0.33926E+03    0.82990E+01    0.66152E-01   -0.66416E+01
  1776    0.33806E+03    0.83310E+01    0.66089E-01   -0.65162E+01
  1777    0.33684E+03    0.83639E+01    0.66025E-01   -0.63956E+01
  1778    0.33562E+03    0.83975E+01    0.65960E-01   -0.62789E+01
  1779    0.33440E+03    0.84319E+01    0.65896E-01   -0.61666E+01
  1780    0.33318E+03    0.84671E+01    0.65831E-01   -0.60585E+01
  1781    0.33196E+03    0.85029E+01    0.65767E-01   -0.59548E+01
  1782    0.33073E+03    0.85395E+01    0.65701E-01   -0.58555E+01
  1783    0.32950E+03    0.85767E+01    0.65636E-01   -0.57605E+01
  1784    0.32827E+03    0.86145E+01    0.65571E-01   -0.56695E+01
  1785    0.32704E+03    0.86529E+01    0.65505E-01   -0.55834E+01
  1786    0.32581E+03    0.86919E+01    0.65439E-01   -0.55015E+01
  1787    0.32458E+03    0.87315E+01    0.65374E-01   -0.54238E+01
  1788    0.32335E+03    0.87716E+01    0.65307E-01   -0.53513E+01
  1789    0.32211E+03    0.88121E+01    0.65241E-01   -0.52824E+01
  1790    0.32088E+03    0.88532E+01    0.65175E-01   -0.52183E+01
  1791    0.31965E+03    0.88946E+01    0.65108E-01   -0.51588E+01
  1792    0.31842E+03    0.89365E+01    0.65041E-01   -0.51032E+01
  1793    0.31719E+03    0.89788E+01    0.64975E-01   -0.50522E+01
  1794    0.31596E+03    0.90214E+01    0.64907E-01   -0.50057E+01
  1795    0.31474E+03    0.90644E+01    0.64840E-01   -0.49637E+01
  1796    0.31351E+03    0.91077E+01    0.64773E-01   -0.49257E+01
  1797    0.31229E+03    0.91512E+01    0.64706E-01   -0.48924E+01
  1798    0.31108E+03    0.91949E+01    0.64638E-01   -0.48631E+01
  1799    0.30986E+03    0.92389E+01    0.64571E-01   -0.48384E+01
  1800    0.30865E+03    0.92831E+01    0.64503E-01   -0.48182E+01
  1801    0.30745E+03    0.93274E+01    0.64435E-01   -0.48019E+01
  1802    0.30625E+03    0.93719E+01    0.64367E-01   -0.47902E+01
  1803    0.30505E+03    0.94164E+01    0.64300E-01   -0.47829E+01
  1804    0.30386E+03    0.94610E+01    0.64231E-01   -0.47793E+01
  1805    0.30267E+03    0.95058E+01    0.64163E-01   -0.47803E+01
  1806    0.30149E+03    0.95505E+01    0.64095E-01   -0.47853E+01
  1807    0.30031E+03    0.95953E+01    0.64027E-01   -0.47945E+01
  1808    0.29914E+03    0.96400E+01    0.63959E-01   -0.48078E+01
  1809    0.29797E+03    0.96846E+01    0.63891E-01   -0.48252E+01
  1810    0.29681E+03    0.97291E+01    0.63822E-01   -0.48467E+01
  1811    0.29566E+03    0.97736E+01    0.63754E-01   -0.48721E+01
  1812    0.29451E+03    0.98179E+01    0.63686E-01   -0.49016E+01
  1813    0.29337E+03    0.98621E+01    0.63617E-01   -0.49349E+01
  1814    0.29224E+03    0.99061E+01    0.63549E-01   -0.49722E+01
  1815    0.29112E+03    0.99499E+01    0.63480E-01   -0.50133E+01
  1816    0.29000E+03    0.99934E+01    0.63412E-01   -0.50582E+01
  1817    0.28889E+03    0.10037E+02    0.63344E-01   -0.51068E+01
  1818    0.28779E+03    0.10080E+02    0.63275E-01   -0.51592E+01
  1819    0.28669E+03    0.10122E+02    0.63207E-01   -0.52153E+01
  1820    0.28561E+03    0.10165E+02    0.63138E-01   -0.52749E+01
  1821    0.28453E+03    0.10207E+02    0.63070E-01   -0.53381E+01
  1822    0.28347E+03    0.10248E+02    0.63002E-01   -0.54049E+01
  1823    0.28242E+03    0.10290E+02    0.62933E-01   -0.54751E+01
  1824    0.28137E+03    0.10330E+02    0.62865E-01   -0.55486E+01
  1825    0.28034E+03    0.10370E+02    0.62797E-01   -0.56256E+01
  1826    0.27931E+03    0.10411E+02    0.62729E-01   -0.57058E+01
  1827    0.27830E+03    0.10450E+02    0.62661E-01   -0.57892E+01
  1828    0.27729E+03    0.10489E+02    0.62593E-01   -0.58759E+01
  1829    0.27629E+03    0.10527E+02    0.62525E-01   -0.59656E+01
  1830    0.27531E+03    0.10565E+02    0.62457E-01   -0.60583E+01
  1831    0.27433E+03    0.10602E+02    0.62389E-01   -0.61540E+01
  1832    0.27337E+03    0.10639E+02    0.62322E-01   -0.62527E+01
  1833    0.27242E+03    0.10675E+02    0.62254E-01   -0.63541E+01
  1834    0.27148E+03    0.10710E+02    0.62187E-01   -0.64584E+01
  1835    0.27055E+03    0.10745E+02    0.62119E-01   -0.65653E+01
  1836    0.26962E+03    0.10779E+02    0.62052E-01   -0.66750E+01
  1837    0.26872E+03    0.10812E+02    0.61985E-01   -0.67872E+01
  1838    0.26782E+03    0.10845E+02    0.61918E-01   -0.69019E+01
  1839    0.26694E+03    0.10877E+02    0.61851E-01   -0.70191E+01
  1840    0.26607E+03    0.10908E+02    0.61784E-01   -0.71387E+01
  1841    0.26521E+03    0.10939E+02    0.61718E-01   -0.72605E+01
  1842    0.26436E+03    0.10968E+02    0.61651E-01   -0.73847E+01
  1843    0.26353E+03    0.10997E+02    0.61585E-01   -0.75109E+01
  1844    0.26270E+03    0.11025E+02    0.61519E-01   -0.76393E+01
  1845    0.26190E+03    0.11052E+02    0.61453E-01   -0.77697E+01
  1846    0.26110E+03    0.11079E+02    0.61387E-01   -0.79019E+01
  1847    0.26032E+03    0.11104E+02    0.61321E-01   -0.80361E+01
  1848    0.25955E+03    0.11129E+02    0.61256E-01   -0.81720E+01
  1849    0.25879E+03    0.11153E+02    0.61190E-01   -0.83096E+01
  1850    0.25804E+03    0.11176E+02    0.61125E-01   -0.84488E+01
  1851    0.25730E+03    0.11198E+02    0.61060E-01   -0.85895E+01
  1852    0.25659E+03    0.11219E+02    0.60995E-01   -0.87318E+01
  1853    0.25588E+03    0.11240E+02    0.60931E-01   -0.88754E+01
  1854    0.25518E+03    0.11259E+02    0.60866E-01   -0.90204E+01
  1855    0.25450E+03    0.11277E+02    0.60802E-01   -0.91666E+01
  1856    0.25383E+03    0.11294E+02    0.60738E-01   -0.93139E+01
  1857    0.25318E+03    0.11311E+02    0.60674E-01   -0.94624E+01
  1858    0.25253E+03    0.11326E+02    0.60610E-01   -0.96119E+01
  1859    0.25191E+03    0.11340E+02    0.60547E-01   -0.97623E+01
  1860    0.25129E+03    0.11353E+02    0.60484E-01   -0.99136E+01
  1861    0.25069E+03    0.11366E+02    0.60421E-01   -0.10066E+02
  1862    0.25010E+03    0.11377E+02    0.60358E-01   -0.10218E+02
  1863    0.24952E+03    0.11388E+02    0.60295E-01   -0.10372E+02
  1864    0.24896E+03    0.11398E+02    0.60233E-01   -0.10526E+02
  1865    0.24841E+03    0.11406E+02    0.60171E-01   -0.10680E+02
  1866    0.24787E+03    0.11414E+02    0.60109E-01   -0.10835E+02
  1867    0.24734E+03    0.11420E+02    0.60047E-01   -0.10990E+02
  1868    0.24683E+03    0.11425E+02    0.59985E-01   -0.11145E+02
  1869    0.24633E+03    0.11429E+02    0.59924E-01   -0.11300E+02
  1870    0.24585E+03    0.11433E+02    0.59863E-01   -0.11456E+02
  1871    0.24537E+03    0.11435E+02    0.59803E-01   -0.11611E+02
  1872    0.24491E+03    0.11436E+02    0.59742E-01   -0.11767E+02
  1873    0.24446E+03    0.11437E+02    0.59682E-01   -0.11922E+02
  1874    0.24403E+03    0.11436E+02    0.59622E-01   -0.12077E+02
  1875    0.24360E+03    0.11434E+02    0.59562E-01   -0.12232E+02
  1876    0.24319E+03    0.11431E+02    0.59502E-01   -0.12386E+02
  1877    0.24279E+03    0.11427E+02    0.59443E-01   -0.12540E+02
  1878    0.24240E+03    0.11422E+02    0.59384E-01   -0.12694E+02
  1879    0.24203E+03    0.11415E+02    0.59325E-01   -0.12846E+02
  1880    0.24166E+03    0.11408E+02    0.59267E-01   -0.12999E+02
  1881    0.24131E+03    0.11399E+02    0.59209E-01   -0.13150E+02
  1882    0.24097E+03    0.11390E+02    0.59151E-01   -0.13301E+02
  1883    0.24065E+03    0.11380E+02    0.59093E-01   -0.13450E+02
  1884    0.24033E+03    0.11369E+02    0.59035E-01   -0.13599E+02
  1885    0.24003E+03    0.11356E+02    0.58978E-01   -0.13747E+02
  1886    0.23973E+03    0.11343E+02    0.58921E-01   -0.13893E+02
  1887    0.23945E+03    0.11328E+02    0.58865E-01   -0.14039E+02
  1888    0.23918E+03    0.11312E+02    0.58808E-01   -0.14183E+02
  1889    0.23891E+03    0.11296E+02    0.58752E-01   -0.14326E+02
  1890    0.23866E+03    0.11278E+02    0.58696E-01   -0.14468E+02
  1891    0.23843E+03    0.11260E+02    0.58640E-01   -0.14608E+02
  1892    0.23820E+03    0.11240E+02    0.58585E-01   -0.14747E+02
  1893    0.23798E+03    0.11220E+02    0.58530E-01   -0.14884E+02
  1894    0.23777E+03    0.11198E+02    0.58475E-01   -0.15020E+02
  1895    0.23757E+03    0.11176E+02    0.58420E-01   -0.15154E+02
  1896    0.23738E+03    0.11153E+02    0.58366E-01   -0.15286E+02
  1897    0.23720E+03    0.11128E+02    0.58312E-01   -0.15416E+02
  1898    0.23703E+03    0.11103E+02    0.58258E-01   -0.15545E+02
  1899    0.23687E+03    0.11077E+02    0.58204E-01   -0.15672E+02
  1900    0.23672E+03    0.11049E+02    0.58151E-01   -0.15797E+02
  1901    0.23658E+03    0.11021E+02    0.58098E-01   -0.15920E+02
  1902    0.23645E+03    0.10992E+02    0.58045E-01   -0.16041E+02
  1903    0.23632E+03    0.10962E+02    0.57992E-01   -0.16159E+02
  1904    0.23621E+03    0.10931E+02    0.57940E-01   -0.16276E+02
  1905    0.23609E+03    0.10900E+02    0.57888E-01   -0.16390E+02
  1906    0.23599E+03    0.10867E+02    0.57836E-01   -0.16502E+02
  1907    0.23590E+03    0.10834E+02    0.57785E-01   -0.16612E+02
  1908    0.23582E+03    0.10799E+02    0.57733E-01   -0.16720E+02
  1909    0.23574E+03    0.10764E+02    0.57682E-01   -0.16825E+02
  1910    0.23566E+03    0.10729E+02    0.57631E-01   -0.16927E+02
  1911    0.23560E+03    0.10692E+02    0.57581E-01   -0.17028E+02
  1912    0.23555E+03    0.10655E+02    0.57530E-01   -0.17125E+02
  1913    0.23550E+03    0.10616E+02    0.57480E-01   -0.17220E+02
  1914    0.23545E+03    0.10577E+02    0.57430E-01   -0.17313E+02
  1915    0.23542E+03    0.10538E+02    0.57381E-01   -0.17403E+02
  1916    0.23538E+03    0.10497E+02    0.57331E-01   -0.17490E+02
  1917    0.23536E+03    0.10456E+02    0.57282E-01   -0.17575E+02
  1918    0.23534E+03    0.10414E+02    0.57233E-01   -0.17657E+02
