#    L    TT             EE             TE             PP             TP          
   640    0.14253E+04    0.25543E+02   -0.46125E+01    0.32173E+06    0.15106E+03
   641    0.14211E+04    0.25726E+02   -0.57781E+01    0.32094E+06    0.15099E+03
   642    0.14169E+04    0.25905E+02   -0.69586E+01    0.32016E+06    0.15091E+03
   643    0.14129E+04    0.26082E+02   -0.81538E+01    0.31937E+06    0.15083E+03
   644    0.14091E+04    0.26253E+02   -0.93629E+01    0.31859E+06    0.15075E+03
   645    0.14053E+04    0.26422E+02   -0.10586E+02    0.31781E+06    0.15066E+03
   646    0.14017E+04    0.26588E+02   -0.11822E+02    0.31704E+06    0.15057E+03
   647    0.13984E+04    0.26749E+02   -0.13071E+02    0.31627E+06    0.15048E+03
   648    0.13950E+04    0.26907E+02   -0.14332E+02    0.31550E+06    0.15040E+03
   649    0.13919E+04    0.27060E+02   -0.15604E+02    0.31473E+06    0.15032E+03
   650    0.13890E+04    0.27210E+02   -0.16888E+02    0.31397E+06    0.15024E+03
   651    0.13861E+04    0.27357E+02   -0.18182E+02    0.31321E+06    0.15018E+03
   652    0.13834E+04    0.27499E+02   -0.19487E+02    0.31245E+06    0.15012E+03
   653    0.13810E+04    0.27636E+02   -0.20800E+02    0.31169E+06    0.15007E+03
   654    0.13785E+04    0.27770E+02   -0.22121E+02    0.31094E+06    0.15003E+03
   655    0.13762E+04    0.27899E+02   -0.23452E+02    0.31019E+06    0.15001E+03
   656    0.13742E+04    0.28025E+02   -0.24789E+02    0.30945E+06    0.15001E+03
   657    0.13723E+04    0.28146E+02   -0.26134E+02    0.30870E+06    0.15002E+03
   658    0.13704E+04    0.28263E+02   -0.27485E+02    0.30796E+06    0.15004E+03
   659    0.13689E+04    0.28375E+02   -0.28841E+02    0.30723E+06    0.15009E+03
   660    0.13675E+04    0.28483E+02   -0.30203E+02    0.30649E+06    0.15015E+03
   661    0.13662E+04    0.28586E+02   -0.31568E+02    0.30576E+06    0.15022E+03
   662    0.13651E+04    0.28685E+02   -0.32939E+02    0.30503E+06    0.15030E+03
   663    0.13641E+04    0.28780E+02   -0.34314E+02    0.30430E+06    0.15038E+03
   664    0.13633E+04    0.28869E+02   -0.35690E+02    0.30358E+06    0.15045E+03
   665    0.13626E+04    0.28953E+02   -0.37069E+02    0.30286E+06    0.15052E+03
   666    0.13620E+04    0.29034E+02   -0.38450E+02    0.30214E+06    0.15057E+03
   667    0.13617E+04    0.29109E+02   -0.39832E+02    0.30142E+06    0.15060E+03
   668    0.13614E+04    0.29180E+02   -0.41215E+02    0.30071E+06    0.15060E+03
   669    0.13615E+04    0.29246E+02   -0.42598E+02    0.30000E+06    0.15058E+03
   670    0.13615E+04    0.29307E+02   -0.43978E+02    0.29929E+06    0.15052E+03
   671    0.13619E+04    0.29364E+02   -0.45359E+02    0.29859E+06    0.15043E+03
   672    0.13622E+04    0.29415E+02   -0.46738E+02    0.29788E+06    0.15029E+03
   673    0.13629E+04    0.29463E+02   -0.48113E+02    0.29718E+06    0.15010E+03
   674    0.13636E+04    0.29505E+02   -0.49486E+02    0.29649E+06    0.14986E+03
   675    0.13645E+04    0.29542E+02   -0.50856E+02    0.29579E+06    0.14956E+03
   676    0.13656E+04    0.29574E+02   -0.52220E+02    0.29510E+06    0.14921E+03
   677    0.13668E+04    0.29601E+02   -0.53579E+02    0.29441E+06    0.14880E+03
   678    0.13682E+04    0.29623E+02   -0.54933E+02    0.29373E+06    0.14837E+03
   679    0.13697E+04    0.29640E+02   -0.56281E+02    0.29304E+06    0.14792E+03
   680    0.13714E+04    0.29653E+02   -0.57623E+02    0.29236E+06    0.14748E+03
   681    0.13733E+04    0.29661E+02   -0.58956E+02    0.29168E+06    0.14706E+03
   682    0.13752E+04    0.29663E+02   -0.60283E+02    0.29101E+06    0.14668E+03
   683    0.13775E+04    0.29661E+02   -0.61602E+02    0.29033E+06    0.14636E+03
   684    0.13797E+04    0.29653E+02   -0.62911E+02    0.28966E+06    0.14611E+03
   685    0.13821E+04    0.29641E+02   -0.64212E+02    0.28899E+06    0.14594E+03
   686    0.13846E+04    0.29623E+02   -0.65494E+02    0.28833E+06    0.14588E+03
   687    0.13874E+04    0.29601E+02   -0.66770E+02    0.28766E+06    0.14595E+03
   688    0.13903E+04    0.29574E+02   -0.68037E+02    0.28700E+06    0.14616E+03
   689    0.13933E+04    0.29541E+02   -0.69288E+02    0.28634E+06    0.14652E+03
   690    0.13964E+04    0.29505E+02   -0.70530E+02    0.28568E+06    0.14705E+03
   691    0.13997E+04    0.29462E+02   -0.71757E+02    0.28503E+06    0.14778E+03
   692    0.14031E+04    0.29416E+02   -0.72968E+02    0.28437E+06    0.14872E+03
   693    0.14066E+04    0.29364E+02   -0.74171E+02    0.28372E+06    0.14987E+03
   694    0.14102E+04    0.29308E+02   -0.75352E+02    0.28307E+06    0.15122E+03
   695    0.14141E+04    0.29248E+02   -0.76517E+02    0.28242E+06    0.15275E+03
   696    0.14181E+04    0.29182E+02   -0.77682E+02    0.28178E+06    0.15442E+03
   697    0.14221E+04    0.29112E+02   -0.78817E+02    0.28113E+06    0.15622E+03
   698    0.14263E+04    0.29036E+02   -0.79938E+02    0.28049E+06    0.15811E+03
   699    0.14306E+04    0.28957E+02   -0.81037E+02    0.27985E+06    0.16008E+03
   700    0.14350E+04    0.28873E+02   -0.82121E+02    0.27921E+06    0.16209E+03
   701    0.14396E+04    0.28783E+02   -0.83192E+02    0.27858E+06    0.16413E+03
   702    0.14442E+04    0.28691E+02   -0.84233E+02    0.27794E+06    0.16616E+03
   703    0.14490E+04    0.28593E+02   -0.85276E+02    0.27731E+06    0.16816E+03
   704    0.14539E+04    0.28491E+02   -0.86283E+02    0.27669E+06    0.17011E+03
   705    0.14588E+04    0.28384E+02   -0.87268E+02    0.27606E+06    0.17197E+03
   706    0.14638E+04    0.28273E+02   -0.88241E+02    0.27544E+06    0.17373E+03
   707    0.14689E+04    0.28158E+02   -0.89193E+02    0.27482E+06    0.17536E+03
   708    0.14743E+04    0.28039E+02   -0.90109E+02    0.27420E+06    0.17684E+03
   709    0.14796E+04    0.27916E+02   -0.91020E+02    0.27358E+06    0.17813E+03
   710    0.14851E+04    0.27788E+02   -0.91904E+02    0.27297E+06    0.17921E+03
   711    0.14907E+04    0.27657E+02   -0.92760E+02    0.27236E+06    0.18011E+03
   712    0.14963E+04    0.27521E+02   -0.93604E+02    0.27175E+06    0.18083E+03
   713    0.15021E+04    0.27382E+02   -0.94413E+02    0.27114E+06    0.18139E+03
   714    0.15078E+04    0.27239E+02   -0.95203E+02    0.27054E+06    0.18180E+03
   715    0.15137E+04    0.27092E+02   -0.95974E+02    0.26994E+06    0.18207E+03
   716    0.15197E+04    0.26941E+02   -0.96718E+02    0.26934E+06    0.18223E+03
   717    0.15257E+04    0.26787E+02   -0.97428E+02    0.26874E+06    0.18229E+03
   718    0.15318E+04    0.26630E+02   -0.98127E+02    0.26815E+06    0.18225E+03
   719    0.15380E+04    0.26467E+02   -0.98785E+02    0.26756E+06    0.18215E+03
   720    0.15441E+04    0.26302E+02   -0.99432E+02    0.26697E+06    0.18199E+03
   721    0.15505E+04    0.26135E+02   -0.10004E+03    0.26638E+06    0.18178E+03
   722    0.15568E+04    0.25963E+02   -0.10062E+03    0.26580E+06    0.18155E+03
   723    0.15632E+04    0.25789E+02   -0.10118E+03    0.26521E+06    0.18130E+03
   724    0.15697E+04    0.25611E+02   -0.10172E+03    0.26463E+06    0.18106E+03
   725    0.15761E+04    0.25431E+02   -0.10222E+03    0.26405E+06    0.18083E+03
   726    0.15827E+04    0.25250E+02   -0.10270E+03    0.26347E+06    0.18063E+03
   727    0.15893E+04    0.25064E+02   -0.10315E+03    0.26290E+06    0.18048E+03
   728    0.15959E+04    0.24874E+02   -0.10358E+03    0.26233E+06    0.18037E+03
   729    0.16025E+04    0.24682E+02   -0.10397E+03    0.26175E+06    0.18030E+03
   730    0.16092E+04    0.24489E+02   -0.10434E+03    0.26118E+06    0.18027E+03
   731    0.16160E+04    0.24291E+02   -0.10468E+03    0.26061E+06    0.18026E+03
   732    0.16227E+04    0.24093E+02   -0.10498E+03    0.26005E+06    0.18029E+03
   733    0.16295E+04    0.23892E+02   -0.10527E+03    0.25948E+06    0.18033E+03
   734    0.16363E+04    0.23689E+02   -0.10551E+03    0.25892E+06    0.18040E+03
   735    0.16431E+04    0.23482E+02   -0.10574E+03    0.25836E+06    0.18047E+03
   736    0.16498E+04    0.23274E+02   -0.10593E+03    0.25780E+06    0.18056E+03
   737    0.16567E+04    0.23065E+02   -0.10610E+03    0.25725E+06    0.18066E+03
   738    0.16634E+04    0.22854E+02   -0.10622E+03    0.25669E+06    0.18075E+03
   739    0.16702E+04    0.22641E+02   -0.10632E+03    0.25614E+06    0.18085E+03
   740    0.16770E+04    0.22426E+02   -0.10640E+03    0.25559E+06    0.18094E+03
   741    0.16838E+04    0.22209E+02   -0.10645E+03    0.25504E+06    0.18102E+03
   742    0.16906E+04    0.21993E+02   -0.10646E+03    0.25449E+06    0.18108E+03
   743    0.16974E+04    0.21775E+02   -0.10645E+03    0.25394E+06    0.18113E+03
   744    0.17042E+04    0.21555E+02   -0.10640E+03    0.25340E+06    0.18116E+03
   745    0.17110E+04    0.21334E+02   -0.10634E+03    0.25286E+06    0.18116E+03
   746    0.17176E+04    0.21113E+02   -0.10622E+03    0.25232E+06    0.18115E+03
   747    0.17242E+04    0.20890E+02   -0.10609E+03    0.25178E+06    0.18112E+03
   748    0.17309E+04    0.20667E+02   -0.10593E+03    0.25124E+06    0.18107E+03
   749    0.17376E+04    0.20441E+02   -0.10575E+03    0.25071E+06    0.18100E+03
   750    0.17441E+04    0.20217E+02   -0.10553E+03    0.25017E+06    0.18092E+03
   751    0.17507E+04    0.19991E+02   -0.10528E+03    0.24964E+06    0.18082E+03
   752    0.17572E+04    0.19766E+02   -0.10500E+03    0.24911E+06    0.18071E+03
   753    0.17637E+04    0.19539E+02   -0.10469E+03    0.24858E+06    0.18059E+03
   754    0.17700E+04    0.19313E+02   -0.10435E+03    0.24806E+06    0.18046E+03
   755    0.17764E+04    0.19087E+02   -0.10398E+03    0.24753E+06    0.18031E+03
   756    0.17826E+04    0.18860E+02   -0.10359E+03    0.24701E+06    0.18016E+03
   757    0.17890E+04    0.18635E+02   -0.10316E+03    0.24649E+06    0.18000E+03
   758    0.17951E+04    0.18409E+02   -0.10270E+03    0.24597E+06    0.17984E+03
   759    0.18012E+04    0.18183E+02   -0.10222E+03    0.24545E+06    0.17966E+03
   760    0.18072E+04    0.17958E+02   -0.10171E+03    0.24494E+06    0.17949E+03
   761    0.18131E+04    0.17733E+02   -0.10117E+03    0.24442E+06    0.17931E+03
   762    0.18191E+04    0.17510E+02   -0.10060E+03    0.24391E+06    0.17913E+03
   763    0.18249E+04    0.17287E+02   -0.10001E+03    0.24340E+06    0.17894E+03
   764    0.18307E+04    0.17065E+02   -0.99391E+02    0.24289E+06    0.17875E+03
   765    0.18363E+04    0.16844E+02   -0.98738E+02    0.24239E+06    0.17855E+03
   766    0.18419E+04    0.16624E+02   -0.98064E+02    0.24188E+06    0.17835E+03
   767    0.18474E+04    0.16406E+02   -0.97362E+02    0.24137E+06    0.17815E+03
   768    0.18527E+04    0.16189E+02   -0.96624E+02    0.24087E+06    0.17794E+03
   769    0.18581E+04    0.15972E+02   -0.95873E+02    0.24037E+06    0.17773E+03
   770    0.18632E+04    0.15758E+02   -0.95093E+02    0.23987E+06    0.17751E+03
   771    0.18683E+04    0.15545E+02   -0.94284E+02    0.23937E+06    0.17728E+03
   772    0.18733E+04    0.15334E+02   -0.93440E+02    0.23888E+06    0.17705E+03
   773    0.18781E+04    0.15125E+02   -0.92583E+02    0.23838E+06    0.17681E+03
   774    0.18829E+04    0.14917E+02   -0.91705E+02    0.23789E+06    0.17656E+03
   775    0.18876E+04    0.14712E+02   -0.90798E+02    0.23740E+06    0.17631E+03
   776    0.18921E+04    0.14509E+02   -0.89871E+02    0.23691E+06    0.17605E+03
   777    0.18965E+04    0.14308E+02   -0.88916E+02    0.23642E+06    0.17578E+03
   778    0.19009E+04    0.14110E+02   -0.87933E+02    0.23593E+06    0.17551E+03
   779    0.19050E+04    0.13914E+02   -0.86937E+02    0.23545E+06    0.17523E+03
   780    0.19091E+04    0.13719E+02   -0.85912E+02    0.23496E+06    0.17494E+03
   781    0.19131E+04    0.13529E+02   -0.84874E+02    0.23448E+06    0.17464E+03
   782    0.19168E+04    0.13340E+02   -0.83822E+02    0.23400E+06    0.17434E+03
   783    0.19205E+04    0.13155E+02   -0.82735E+02    0.23352E+06    0.17402E+03
   784    0.19241E+04    0.12972E+02   -0.81627E+02    0.23304E+06    0.17371E+03
   785    0.19275E+04    0.12792E+02   -0.80505E+02    0.23257E+06    0.17338E+03
   786    0.19308E+04    0.12615E+02   -0.79340E+02    0.23209E+06    0.17305E+03
   787    0.19339E+04    0.12442E+02   -0.78169E+02    0.23162E+06    0.17271E+03
   788    0.19369E+04    0.12270E+02   -0.76984E+02    0.23115E+06    0.17237E+03
   789    0.19398E+04    0.12101E+02   -0.75786E+02    0.23068E+06    0.17201E+03
   790    0.19426E+04    0.11938E+02   -0.74559E+02    0.23021E+06    0.17166E+03
   791    0.19451E+04    0.11777E+02   -0.73310E+02    0.22974E+06    0.17129E+03
   792    0.19476E+04    0.11620E+02   -0.72055E+02    0.22928E+06    0.17092E+03
   793    0.19499E+04    0.11468E+02   -0.70771E+02    0.22881E+06    0.17054E+03
   794    0.19520E+04    0.11318E+02   -0.69481E+02    0.22835E+06    0.17016E+03
   795    0.19539E+04    0.11172E+02   -0.68170E+02    0.22789E+06    0.16977E+03
   796    0.19559E+04    0.11031E+02   -0.66851E+02    0.22743E+06    0.16938E+03
   797    0.19575E+04    0.10892E+02   -0.65511E+02    0.22697E+06    0.16898E+03
   798    0.19591E+04    0.10758E+02   -0.64164E+02    0.22651E+06    0.16858E+03
   799    0.19605E+04    0.10628E+02   -0.62803E+02    0.22605E+06    0.16817E+03
   800    0.19617E+04    0.10502E+02   -0.61428E+02    0.22560E+06    0.16775E+03
   801    0.19628E+04    0.10380E+02   -0.60045E+02    0.22515E+06    0.16733E+03
   802    0.19636E+04    0.10262E+02   -0.58633E+02    0.22469E+06    0.16690E+03
   803    0.19645E+04    0.10147E+02   -0.57228E+02    0.22424E+06    0.16647E+03
   804    0.19651E+04    0.10038E+02   -0.55801E+02    0.22380E+06    0.16603E+03
   805    0.19656E+04    0.99329E+01   -0.54367E+02    0.22335E+06    0.16558E+03
   806    0.19659E+04    0.98315E+01   -0.52925E+02    0.22290E+06    0.16513E+03
   807    0.19660E+04    0.97354E+01   -0.51476E+02    0.22246E+06    0.16468E+03
   808    0.19659E+04    0.96439E+01   -0.50011E+02    0.22201E+06    0.16421E+03
   809    0.19657E+04    0.95569E+01   -0.48546E+02    0.22157E+06    0.16375E+03
   810    0.19653E+04    0.94744E+01   -0.47066E+02    0.22113E+06    0.16328E+03
   811    0.19647E+04    0.93963E+01   -0.45578E+02    0.22069E+06    0.16280E+03
   812    0.19640E+04    0.93242E+01   -0.44088E+02    0.22025E+06    0.16231E+03
   813    0.19631E+04    0.92550E+01   -0.42594E+02    0.21981E+06    0.16183E+03
   814    0.19622E+04    0.91917E+01   -0.41094E+02    0.21938E+06    0.16133E+03
   815    0.19610E+04    0.91327E+01   -0.39590E+02    0.21894E+06    0.16083E+03
   816    0.19596E+04    0.90788E+01   -0.38081E+02    0.21851E+06    0.16033E+03
   817    0.19580E+04    0.90292E+01   -0.36570E+02    0.21808E+06    0.15982E+03
   818    0.19564E+04    0.89854E+01   -0.35055E+02    0.21765E+06    0.15930E+03
   819    0.19546E+04    0.89458E+01   -0.33538E+02    0.21722E+06    0.15878E+03
   820    0.19526E+04    0.89112E+01   -0.32018E+02    0.21679E+06    0.15826E+03
   821    0.19504E+04    0.88808E+01   -0.30499E+02    0.21636E+06    0.15773E+03
   822    0.19481E+04    0.88568E+01   -0.28979E+02    0.21594E+06    0.15719E+03
   823    0.19456E+04    0.88369E+01   -0.27458E+02    0.21551E+06    0.15665E+03
   824    0.19429E+04    0.88227E+01   -0.25937E+02    0.21509E+06    0.15611E+03
   825    0.19401E+04    0.88126E+01   -0.24418E+02    0.21467E+06    0.15556E+03
   826    0.19371E+04    0.88088E+01   -0.22900E+02    0.21425E+06    0.15500E+03
   827    0.19339E+04    0.88090E+01   -0.21386E+02    0.21383E+06    0.15445E+03
   828    0.19307E+04    0.88148E+01   -0.19874E+02    0.21341E+06    0.15388E+03
   829    0.19273E+04    0.88260E+01   -0.18365E+02    0.21299E+06    0.15332E+03
   830    0.19237E+04    0.88420E+01   -0.16863E+02    0.21258E+06    0.15274E+03
   831    0.19199E+04    0.88627E+01   -0.15365E+02    0.21216E+06    0.15217E+03
   832    0.19160E+04    0.88880E+01   -0.13872E+02    0.21175E+06    0.15159E+03
   833    0.19120E+04    0.89188E+01   -0.12385E+02    0.21134E+06    0.15100E+03
   834    0.19077E+04    0.89543E+01   -0.10904E+02    0.21093E+06    0.15041E+03
   835    0.19035E+04    0.89958E+01   -0.94306E+01    0.21052E+06    0.14982E+03
   836    0.18988E+04    0.90413E+01   -0.79639E+01    0.21011E+06    0.14923E+03
   837    0.18942E+04    0.90920E+01   -0.65057E+01    0.20970E+06    0.14863E+03
   838    0.18894E+04    0.91482E+01   -0.50557E+01    0.20929E+06    0.14802E+03
   839    0.18843E+04    0.92088E+01   -0.36137E+01    0.20889E+06    0.14742E+03
   840    0.18792E+04    0.92756E+01   -0.21818E+01    0.20848E+06    0.14681E+03
   841    0.18739E+04    0.93461E+01   -0.76126E+00    0.20808E+06    0.14620E+03
   842    0.18685E+04    0.94211E+01    0.65095E+00    0.20768E+06    0.14558E+03
   843    0.18630E+04    0.95014E+01    0.20491E+01    0.20728E+06    0.14496E+03
   844    0.18572E+04    0.95868E+01    0.34371E+01    0.20688E+06    0.14434E+03
   845    0.18513E+04    0.96760E+01    0.48121E+01    0.20648E+06    0.14372E+03
   846    0.18454E+04    0.97719E+01    0.61738E+01    0.20608E+06    0.14309E+03
   847    0.18394E+04    0.98707E+01    0.75226E+01    0.20569E+06    0.14246E+03
   848    0.18332E+04    0.99747E+01    0.88568E+01    0.20529E+06    0.14183E+03
   849    0.18267E+04    0.10083E+02    0.10177E+02    0.20490E+06    0.14120E+03
   850    0.18203E+04    0.10197E+02    0.11483E+02    0.20451E+06    0.14057E+03
   851    0.18137E+04    0.10315E+02    0.12773E+02    0.20411E+06    0.13993E+03
   852    0.18069E+04    0.10438E+02    0.14048E+02    0.20372E+06    0.13929E+03
   853    0.18001E+04    0.10565E+02    0.15307E+02    0.20334E+06    0.13865E+03
   854    0.17930E+04    0.10697E+02    0.16549E+02    0.20295E+06    0.13800E+03
   855    0.17858E+04    0.10833E+02    0.17775E+02    0.20256E+06    0.13736E+03
   856    0.17787E+04    0.10972E+02    0.18983E+02    0.20217E+06    0.13671E+03
   857    0.17713E+04    0.11116E+02    0.20172E+02    0.20179E+06    0.13606E+03
   858    0.17638E+04    0.11267E+02    0.21344E+02    0.20140E+06    0.13540E+03
   859    0.17562E+04    0.11418E+02    0.22498E+02    0.20102E+06    0.13475E+03
   860    0.17486E+04    0.11575E+02    0.23632E+02    0.20064E+06    0.13409E+03
   861    0.17408E+04    0.11736E+02    0.24746E+02    0.20026E+06    0.13344E+03
   862    0.17329E+04    0.11900E+02    0.25842E+02    0.19988E+06    0.13277E+03
   863    0.17249E+04    0.12069E+02    0.26916E+02    0.19950E+06    0.13211E+03
   864    0.17168E+04    0.12241E+02    0.27970E+02    0.19912E+06    0.13145E+03
   865    0.17084E+04    0.12417E+02    0.29002E+02    0.19875E+06    0.13078E+03
   866    0.17003E+04    0.12597E+02    0.30013E+02    0.19837E+06    0.13011E+03
   867    0.16920E+04    0.12781E+02    0.31002E+02    0.19800E+06    0.12944E+03
   868    0.16835E+04    0.12968E+02    0.31970E+02    0.19762E+06    0.12877E+03
   869    0.16750E+04    0.13158E+02    0.32915E+02    0.19725E+06    0.12810E+03
   870    0.16664E+04    0.13351E+02    0.33837E+02    0.19688E+06    0.12742E+03
   871    0.16577E+04    0.13548E+02    0.34736E+02    0.19651E+06    0.12674E+03
   872    0.16489E+04    0.13749E+02    0.35612E+02    0.19614E+06    0.12606E+03
   873    0.16401E+04    0.13953E+02    0.36465E+02    0.19577E+06    0.12538E+03
   874    0.16312E+04    0.14160E+02    0.37293E+02    0.19540E+06    0.12469E+03
   875    0.16222E+04    0.14368E+02    0.38099E+02    0.19504E+06    0.12401E+03
   876    0.16131E+04    0.14581E+02    0.38880E+02    0.19467E+06    0.12332E+03
   877    0.16041E+04    0.14796E+02    0.39636E+02    0.19431E+06    0.12262E+03
   878    0.15948E+04    0.15014E+02    0.40368E+02    0.19394E+06    0.12193E+03
   879    0.15856E+04    0.15235E+02    0.41075E+02    0.19358E+06    0.12123E+03
   880    0.15764E+04    0.15458E+02    0.41758E+02    0.19322E+06    0.12053E+03
   881    0.15670E+04    0.15682E+02    0.42414E+02    0.19286E+06    0.11983E+03
   882    0.15576E+04    0.15910E+02    0.43045E+02    0.19250E+06    0.11913E+03
   883    0.15483E+04    0.16140E+02    0.43649E+02    0.19214E+06    0.11842E+03
   884    0.15388E+04    0.16372E+02    0.44229E+02    0.19178E+06    0.11771E+03
   885    0.15292E+04    0.16606E+02    0.44781E+02    0.19143E+06    0.11701E+03
   886    0.15197E+04    0.16843E+02    0.45308E+02    0.19107E+06    0.11630E+03
   887    0.15100E+04    0.17080E+02    0.45808E+02    0.19072E+06    0.11559E+03
   888    0.15005E+04    0.17320E+02    0.46281E+02    0.19036E+06    0.11488E+03
   889    0.14907E+04    0.17561E+02    0.46728E+02    0.19001E+06    0.11416E+03
   890    0.14810E+04    0.17804E+02    0.47147E+02    0.18966E+06    0.11345E+03
   891    0.14714E+04    0.18049E+02    0.47540E+02    0.18931E+06    0.11274E+03
   892    0.14617E+04    0.18294E+02    0.47907E+02    0.18896E+06    0.11203E+03
   893    0.14519E+04    0.18542E+02    0.48246E+02    0.18861E+06    0.11132E+03
   894    0.14422E+04    0.18789E+02    0.48558E+02    0.18826E+06    0.11061E+03
   895    0.14323E+04    0.19038E+02    0.48844E+02    0.18791E+06    0.10991E+03
   896    0.14226E+04    0.19288E+02    0.49103E+02    0.18757E+06    0.10920E+03
   897    0.14127E+04    0.19540E+02    0.49335E+02    0.18722E+06    0.10849E+03
   898    0.14030E+04    0.19791E+02    0.49541E+02    0.18688E+06    0.10779E+03
   899    0.13932E+04    0.20044E+02    0.49718E+02    0.18653E+06    0.10709E+03
   900    0.13834E+04    0.20296E+02    0.49870E+02    0.18619E+06    0.10639E+03
   901    0.13737E+04    0.20549E+02    0.49994E+02    0.18585E+06    0.10569E+03
   902    0.13639E+04    0.20803E+02    0.50092E+02    0.18551E+06    0.10499E+03
   903    0.13541E+04    0.21057E+02    0.50162E+02    0.18517E+06    0.10429E+03
   904    0.13444E+04    0.21310E+02    0.50205E+02    0.18483E+06    0.10360E+03
   905    0.13347E+04    0.21564E+02    0.50221E+02    0.18449E+06    0.10290E+03
   906    0.13249E+04    0.21818E+02    0.50211E+02    0.18416E+06    0.10220E+03
   907    0.13153E+04    0.22071E+02    0.50173E+02    0.18382E+06    0.10151E+03
   908    0.13057E+04    0.22324E+02    0.50109E+02    0.18348E+06    0.10081E+03
   909    0.12961E+04    0.22576E+02    0.50018E+02    0.18315E+06    0.10012E+03
   910    0.12865E+04    0.22830E+02    0.49902E+02    0.18282E+06    0.99420E+02
   911    0.12769E+04    0.23080E+02    0.49759E+02    0.18248E+06    0.98724E+02
   912    0.12674E+04    0.23332E+02    0.49590E+02    0.18215E+06    0.98028E+02
   913    0.12576E+04    0.23581E+02    0.49395E+02    0.18182E+06    0.97332E+02
   914    0.12483E+04    0.23830E+02    0.49175E+02    0.18149E+06    0.96635E+02
   915    0.12388E+04    0.24078E+02    0.48930E+02    0.18116E+06    0.95938E+02
   916    0.12294E+04    0.24324E+02    0.48658E+02    0.18083E+06    0.95240E+02
   917    0.12200E+04    0.24571E+02    0.48363E+02    0.18050E+06    0.94542E+02
   918    0.12108E+04    0.24815E+02    0.48042E+02    0.18018E+06    0.93845E+02
   919    0.12016E+04    0.25058E+02    0.47696E+02    0.17985E+06    0.93148E+02
   920    0.11924E+04    0.25299E+02    0.47325E+02    0.17953E+06    0.92451E+02
   921    0.11833E+04    0.25539E+02    0.46929E+02    0.17920E+06    0.91755E+02
   922    0.11742E+04    0.25776E+02    0.46510E+02    0.17888E+06    0.91060E+02
   923    0.11652E+04    0.26012E+02    0.46067E+02    0.17856E+06    0.90366E+02
   924    0.11562E+04    0.26246E+02    0.45600E+02    0.17823E+06    0.89673E+02
   925    0.11474E+04    0.26478E+02    0.45110E+02    0.17791E+06    0.88981E+02
   926    0.11386E+04    0.26708E+02    0.44597E+02    0.17759E+06    0.88291E+02
   927    0.11299E+04    0.26936E+02    0.44061E+02    0.17727E+06    0.87602E+02
   928    0.11212E+04    0.27162E+02    0.43502E+02    0.17696E+06    0.86915E+02
   929    0.11126E+04    0.27385E+02    0.42922E+02    0.17664E+06    0.86231E+02
   930    0.11041E+04    0.27604E+02    0.42319E+02    0.17632E+06    0.85548E+02
   931    0.10957E+04    0.27823E+02    0.41696E+02    0.17601E+06    0.84868E+02
   932    0.10873E+04    0.28038E+02    0.41051E+02    0.17569E+06    0.84190E+02
   933    0.10791E+04    0.28250E+02    0.40385E+02    0.17538E+06    0.83515E+02
   934    0.10709E+04    0.28460E+02    0.39700E+02    0.17506E+06    0.82842E+02
   935    0.10628E+04    0.28666E+02    0.38993E+02    0.17475E+06    0.82171E+02
   936    0.10549E+04    0.28869E+02    0.38267E+02    0.17444E+06    0.81503E+02
   937    0.10469E+04    0.29070E+02    0.37522E+02    0.17413E+06    0.80837E+02
   938    0.10391E+04    0.29268E+02    0.36757E+02    0.17382E+06    0.80173E+02
   939    0.10314E+04    0.29461E+02    0.35974E+02    0.17351E+06    0.79512E+02
   940    0.10238E+04    0.29652E+02    0.35172E+02    0.17320E+06    0.78854E+02
   941    0.10162E+04    0.29839E+02    0.34352E+02    0.17289E+06    0.78198E+02
   942    0.10088E+04    0.30023E+02    0.33514E+02    0.17258E+06    0.77544E+02
   943    0.10015E+04    0.30202E+02    0.32659E+02    0.17228E+06    0.76892E+02
   944    0.99434E+03    0.30379E+02    0.31787E+02    0.17197E+06    0.76244E+02
   945    0.98722E+03    0.30550E+02    0.30899E+02    0.17167E+06    0.75597E+02
   946    0.98024E+03    0.30719E+02    0.29995E+02    0.17136E+06    0.74953E+02
   947    0.97333E+03    0.30884E+02    0.29076E+02    0.17106E+06    0.74312E+02
   948    0.96640E+03    0.31046E+02    0.28141E+02    0.17076E+06    0.73673E+02
   949    0.95975E+03    0.31202E+02    0.27193E+02    0.17045E+06    0.73036E+02
   950    0.95317E+03    0.31355E+02    0.26230E+02    0.17015E+06    0.72402E+02
   951    0.94672E+03    0.31505E+02    0.25253E+02    0.16985E+06    0.71771E+02
   952    0.94041E+03    0.31650E+02    0.24264E+02    0.16955E+06    0.71142E+02
   953    0.93415E+03    0.31790E+02    0.23261E+02    0.16925E+06    0.70515E+02
   954    0.92803E+03    0.31926E+02    0.22246E+02    0.16896E+06    0.69892E+02
   955    0.92197E+03    0.32058E+02    0.21219E+02    0.16866E+06    0.69271E+02
   956    0.91603E+03    0.32186E+02    0.20180E+02    0.16836E+06    0.68652E+02
   957    0.91030E+03    0.32308E+02    0.19130E+02    0.16807E+06    0.68036E+02
   958    0.90455E+03    0.32426E+02    0.18069E+02    0.16777E+06    0.67423E+02
   959    0.89908E+03    0.32540E+02    0.16997E+02    0.16748E+06    0.66813E+02
