#           k/h    P           
    0.95583E-02    0.38745E+01
    0.97514E-02    0.39093E+01
    0.99484E-02    0.39435E+01
    0.10149E-01    0.39770E+01
    0.10354E-01    0.40097E+01
    0.10564E-01    0.40417E+01
    0.10777E-01    0.40728E+01
    0.10995E-01    0.41031E+01
    0.11217E-01    0.41324E+01
    0.11443E-01    0.41608E+01
    0.11675E-01    0.41881E+01
    0.11910E-01    0.42145E+01
    0.12151E-01    0.42397E+01
    0.12397E-01    0.42637E+01
    0.12647E-01    0.42866E+01
    0.12902E-01    0.43083E+01
    0.13163E-01    0.43286E+01
    0.13429E-01    0.43476E+01
    0.13700E-01    0.43652E+01
    0.13977E-01    0.43813E+01
    0.14259E-01    0.43959E+01
    0.14547E-01    0.44090E+01
    0.14841E-01    0.44205E+01
    0.15141E-01    0.44304E+01
    0.15447E-01    0.44385E+01
    0.15759E-01    0.44449E+01
    0.16077E-01    0.44495E+01
    0.16402E-01    0.44523E+01
    0.16734E-01    0.44532E+01
    0.17072E-01    0.44522E+01
    0.17416E-01    0.44492E+01
    0.17768E-01    0.44442E+01
    0.18127E-01    0.44372E+01
    0.18493E-01    0.44282E+01
    0.18867E-01    0.44171E+01
    0.19248E-01    0.44039E+01
    0.19637E-01    0.43886E+01
    0.20034E-01    0.43712E+01
    0.20438E-01    0.43516E+01
    0.20851E-01    0.43299E+01
    0.21272E-01    0.43060E+01
    0.21702E-01    0.42800E+01
    0.22141E-01    0.42518E+01
    0.22588E-01    0.42215E+01
    0.23044E-01    0.41892E+01
    0.23510E-01    0.41548E+01
    0.23985E-01    0.41183E+01
    0.24469E-01    0.40799E+01
    0.24964E-01    0.40396E+01
    0.25468E-01    0.39974E+01
    0.25982E-01    0.39535E+01
    0.26507E-01    0.39078E+01
    0.27043E-01    0.38605E+01
    0.27589E-01    0.38116E+01
    0.28146E-01    0.37614E+01
    0.28715E-01    0.37098E+01
    0.29295E-01    0.36571E+01
    0.29887E-01    0.36032E+01
    0.30490E-01    0.35484E+01
    0.31106E-01    0.34928E+01
    0.31735E-01    0.34366E+01
    0.32376E-01    0.33798E+01
    0.33030E-01    0.33227E+01
    0.33697E-01    0.32653E+01
    0.34378E-01    0.32080E+01
    0.35072E-01    0.31507E+01
    0.35781E-01    0.30937E+01
    0.36504E-01    0.30371E+01
    0.37241E-01    0.29812E+01
    0.37993E-01    0.29259E+01
    0.38761E-01    0.28716E+01
    0.39544E-01    0.28182E+01
    0.40343E-01    0.27661E+01
    0.41158E-01    0.27152E+01
    0.41989E-01    0.26657E+01
    0.42838E-01    0.26177E+01
    0.43703E-01    0.25712E+01
    0.44586E-01    0.25264E+01
    0.45486E-01    0.24832E+01
    0.46405E-01    0.24418E+01
    0.47343E-01    0.24021E+01
    0.48299E-01    0.23640E+01
    0.49275E-01    0.23277E+01
    0.50270E-01    0.22929E+01
    0.51286E-01    0.22596E+01
    0.52322E-01    0.22277E+01
    0.53379E-01    0.21971E+01
    0.54457E-01    0.21676E+01
    0.55557E-01    0.21389E+01
    0.56680E-01    0.21110E+01
    0.57825E-01    0.20835E+01
    0.58993E-01    0.20562E+01
    0.60184E-01    0.20289E+01
    0.61400E-01    0.20012E+01
    0.62641E-01    0.19729E+01
    0.63906E-01    0.19438E+01
    0.65197E-01    0.19135E+01
    0.66514E-01    0.18819E+01
    0.67858E-01    0.18487E+01
    0.69229E-01    0.18138E+01
    0.70627E-01    0.17770E+01
    0.72054E-01    0.17382E+01
    0.73510E-01    0.16975E+01
    0.74994E-01    0.16550E+01
    0.76509E-01    0.16107E+01
    0.78055E-01    0.15648E+01
    0.79632E-01    0.15177E+01
    0.81241E-01    0.14697E+01
    0.82882E-01    0.14211E+01
    0.84556E-01    0.13724E+01
    0.86264E-01    0.13241E+01
    0.88007E-01    0.12766E+01
    0.89785E-01    0.12304E+01
    0.91598E-01    0.11860E+01
    0.93449E-01    0.11438E+01
    0.95337E-01    0.11041E+01
    0.97263E-01    0.10672E+01
    0.99227E-01    0.10333E+01
    0.10123E+00    0.10025E+01
    0.10328E+00    0.97483E+00
    0.10536E+00    0.95009E+00
    0.10749E+00    0.92808E+00
    0.10966E+00    0.90845E+00
    0.11188E+00    0.89079E+00
    0.11414E+00    0.87456E+00
    0.11644E+00    0.85919E+00
    0.11880E+00    0.84407E+00
    0.12120E+00    0.82857E+00
    0.12365E+00    0.81213E+00
    0.12614E+00    0.79428E+00
    0.12869E+00    0.77464E+00
    0.13129E+00    0.75305E+00
    0.13394E+00    0.72949E+00
    0.13665E+00    0.70416E+00
    0.13941E+00    0.67745E+00
    0.14223E+00    0.64991E+00
    0.14510E+00    0.62217E+00
    0.14803E+00    0.59494E+00
    0.15102E+00    0.56889E+00
    0.15407E+00    0.54462E+00
    0.15718E+00    0.52259E+00
    0.16036E+00    0.50307E+00
    0.16360E+00    0.48614E+00
    0.16690E+00    0.47164E+00
    0.17028E+00    0.45924E+00
    0.17371E+00    0.44840E+00
    0.17722E+00    0.43850E+00
    0.18080E+00    0.42883E+00
    0.18446E+00    0.41874E+00
    0.18818E+00    0.40770E+00
    0.19198E+00    0.39539E+00
    0.19586E+00    0.38171E+00
    0.19982E+00    0.36688E+00
    0.20386E+00    0.35132E+00
    0.20797E+00    0.33561E+00
    0.21218E+00    0.32038E+00
    0.21646E+00    0.30621E+00
    0.22083E+00    0.29350E+00
    0.22530E+00    0.28243E+00
    0.22985E+00    0.27295E+00
    0.23449E+00    0.26474E+00
    0.23923E+00    0.25734E+00
    0.24406E+00    0.25020E+00
    0.24899E+00    0.24284E+00
    0.25402E+00    0.23491E+00
    0.25915E+00    0.22629E+00
    0.26439E+00    0.21713E+00
    0.26973E+00    0.20774E+00
    0.27518E+00    0.19855E+00
    0.28074E+00    0.18997E+00
    0.28641E+00    0.18225E+00
    0.29219E+00    0.17545E+00
    0.29810E+00    0.16941E+00
    0.30412E+00    0.16384E+00
    0.31026E+00    0.15840E+00
    0.31653E+00    0.15282E+00
    0.32292E+00    0.14699E+00
    0.32945E+00    0.14098E+00
    0.33610E+00    0.13497E+00
    0.34289E+00    0.12921E+00
    0.34982E+00    0.12389E+00
    0.35689E+00    0.11906E+00
    0.36409E+00    0.11463E+00
    0.37145E+00    0.11044E+00
    0.37895E+00    0.10630E+00
    0.38661E+00    0.10213E+00
    0.39442E+00    0.97931E-01
    0.40239E+00    0.93813E-01
    0.41052E+00    0.89890E-01
    0.41881E+00    0.86228E-01
    0.42727E+00    0.82815E-01
    0.43590E+00    0.79574E-01
    0.44471E+00    0.76420E-01
    0.45369E+00    0.73309E-01
    0.46286E+00    0.70255E-01
    0.47221E+00    0.67308E-01
    0.48174E+00    0.64511E-01
    0.49148E+00    0.61868E-01
    0.50141E+00    0.59347E-01
    0.51153E+00    0.56908E-01
    0.52187E+00    0.54536E-01
    0.53241E+00    0.52239E-01
    0.54317E+00    0.50038E-01
    0.55414E+00    0.47940E-01
    0.56533E+00    0.45935E-01
    0.57675E+00    0.44006E-01
    0.58840E+00    0.42144E-01
    0.60029E+00    0.40351E-01
    0.61242E+00    0.38632E-01
    0.62479E+00    0.36988E-01
    0.63741E+00    0.35412E-01
    0.65029E+00    0.33897E-01
    0.66342E+00    0.32441E-01
    0.67683E+00    0.31044E-01
    0.69050E+00    0.29705E-01
    0.70445E+00    0.28422E-01
    0.71868E+00    0.27191E-01
    0.73320E+00    0.26012E-01
    0.74801E+00    0.24880E-01
    0.76312E+00    0.23796E-01
    0.77854E+00    0.22756E-01
    0.79426E+00    0.21760E-01
    0.81031E+00    0.20805E-01
    0.82668E+00    0.19890E-01
    0.84338E+00    0.19013E-01
    0.86041E+00    0.18174E-01
    0.87780E+00    0.17370E-01
    0.89553E+00    0.16600E-01
    0.91362E+00    0.15862E-01
    0.93208E+00    0.15157E-01
    0.95091E+00    0.14481E-01
    0.97011E+00    0.13834E-01
    0.98971E+00    0.13215E-01
    0.10097E+01    0.12622E-01
    0.10301E+01    0.12055E-01
    0.10509E+01    0.11512E-01
    0.10721E+01    0.10993E-01
    0.10938E+01    0.10497E-01
    0.11159E+01    0.10022E-01
    0.11384E+01    0.95675E-02
    0.11614E+01    0.91331E-02
    0.11849E+01    0.87178E-02
    0.12088E+01    0.83206E-02
    0.12333E+01    0.79409E-02
    0.12582E+01    0.75779E-02
    0.12836E+01    0.72310E-02
    0.13095E+01    0.68993E-02
    0.13360E+01    0.65824E-02
    0.13630E+01    0.62796E-02
    0.13905E+01    0.59903E-02
    0.14186E+01    0.57139E-02
    0.14472E+01    0.54498E-02
    0.14765E+01    0.51975E-02
    0.15063E+01    0.49566E-02
    0.15367E+01    0.47265E-02
    0.15678E+01    0.45067E-02
    0.15994E+01    0.42969E-02
    0.16318E+01    0.40965E-02
    0.16647E+01    0.39052E-02
    0.16984E+01    0.37226E-02
    0.17327E+01    0.35483E-02
    0.17677E+01    0.33819E-02
    0.18034E+01    0.32232E-02
    0.18398E+01    0.30716E-02
    0.18770E+01    0.29270E-02
    0.19149E+01    0.27890E-02
    0.19536E+01    0.26574E-02
    0.19930E+01    0.25318E-02
    0.20333E+01    0.24120E-02
    0.20744E+01    0.22977E-02
    0.21163E+01    0.21887E-02
    0.21590E+01    0.20847E-02
    0.22026E+01    0.19856E-02
    0.22471E+01    0.18910E-02
    0.22925E+01    0.18009E-02
    0.23388E+01    0.17149E-02
    0.23861E+01    0.16330E-02
    0.24343E+01    0.15548E-02
    0.24835E+01    0.14804E-02
    0.25336E+01    0.14094E-02
    0.25848E+01    0.13417E-02
    0.26370E+01    0.12772E-02
    0.26903E+01    0.12158E-02
    0.27447E+01    0.11572E-02
    0.28001E+01    0.11014E-02
    0.28567E+01    0.10482E-02
    0.29144E+01    0.99757E-03
    0.29733E+01    0.94931E-03
    0.30333E+01    0.90334E-03
    0.30946E+01    0.85954E-03
    0.31571E+01    0.81783E-03
    0.32209E+01    0.77810E-03
    0.32860E+01    0.74027E-03
    0.33523E+01    0.70423E-03
    0.34201E+01    0.66992E-03
    0.34892E+01    0.63724E-03
    0.35596E+01    0.60613E-03
    0.36316E+01    0.57651E-03
    0.37049E+01    0.54831E-03
    0.37798E+01    0.52147E-03
    0.38561E+01    0.49591E-03
    0.39340E+01    0.47159E-03
    0.40135E+01    0.44843E-03
    0.40946E+01    0.42640E-03
    0.41773E+01    0.40542E-03
    0.42617E+01    0.38546E-03
    0.43478E+01    0.36647E-03
    0.44356E+01    0.34840E-03
    0.45252E+01    0.33120E-03
    0.46166E+01    0.31484E-03
    0.47099E+01    0.29927E-03
    0.48050E+01    0.28446E-03
    0.49021E+01    0.27037E-03
    0.50011E+01    0.25697E-03
    0.51021E+01    0.24422E-03
    0.52052E+01    0.23209E-03
    0.53104E+01    0.22056E-03
    0.54176E+01    0.20959E-03
    0.55271E+01    0.19915E-03
    0.56387E+01    0.18923E-03
    0.57526E+01    0.17980E-03
    0.58689E+01    0.17083E-03
    0.59874E+01    0.16230E-03
    0.61084E+01    0.15419E-03
    0.62318E+01    0.14648E-03
    0.63577E+01    0.13915E-03
    0.64861E+01    0.13218E-03
    0.66171E+01    0.12555E-03
    0.67508E+01    0.11926E-03
    0.68872E+01    0.11327E-03
    0.70263E+01    0.10758E-03
    0.71682E+01    0.10217E-03
    0.73130E+01    0.97033E-04
    0.74608E+01    0.92149E-04
    0.76115E+01    0.87507E-04
    0.77653E+01    0.83096E-04
    0.79221E+01    0.78904E-04
    0.80822E+01    0.74922E-04
    0.82454E+01    0.71137E-04
    0.84120E+01    0.67541E-04
    0.85819E+01    0.64125E-04
    0.87553E+01    0.60880E-04
    0.89322E+01    0.57796E-04
    0.91126E+01    0.54867E-04
    0.92967E+01    0.52085E-04
    0.94845E+01    0.49442E-04
    0.96761E+01    0.46931E-04
    0.98716E+01    0.44547E-04
    0.10071E+02    0.42282E-04
    0.10274E+02    0.40131E-04
    0.10482E+02    0.38088E-04
    0.10694E+02    0.36148E-04
    0.10910E+02    0.34306E-04
    0.11130E+02    0.32556E-04
    0.11355E+02    0.30895E-04
    0.11584E+02    0.29317E-04
    0.11818E+02    0.27820E-04
    0.12057E+02    0.26397E-04
    0.12301E+02    0.25047E-04
    0.12549E+02    0.23765E-04
    0.12803E+02    0.22548E-04
    0.13061E+02    0.21393E-04
    0.13325E+02    0.20296E-04
    0.13594E+02    0.19255E-04
    0.13869E+02    0.18267E-04
    0.14149E+02    0.17329E-04
    0.14435E+02    0.16439E-04
    0.14727E+02    0.15594E-04
    0.15024E+02    0.14792E-04
    0.15328E+02    0.14030E-04
    0.15637E+02    0.13308E-04
    0.15953E+02    0.12622E-04
    0.16275E+02    0.11972E-04
    0.16604E+02    0.11354E-04
    0.16940E+02    0.10769E-04
    0.17282E+02    0.10213E-04
    0.17631E+02    0.96851E-05
    0.17987E+02    0.91846E-05
    0.18351E+02    0.87097E-05
    0.18721E+02    0.82592E-05
    0.19099E+02    0.78318E-05
    0.19485E+02    0.74262E-05
    0.19879E+02    0.70415E-05
    0.20280E+02    0.66765E-05
    0.20690E+02    0.63303E-05
    0.21108E+02    0.60019E-05
    0.21535E+02    0.56904E-05
    0.21970E+02    0.53949E-05
    0.22413E+02    0.51146E-05
    0.22866E+02    0.48487E-05
    0.23328E+02    0.45966E-05
    0.23799E+02    0.43574E-05
    0.24280E+02    0.41306E-05
    0.24771E+02    0.39155E-05
    0.25271E+02    0.37115E-05
    0.25782E+02    0.35181E-05
    0.26302E+02    0.33346E-05
    0.26834E+02    0.31606E-05
    0.27376E+02    0.29957E-05
    0.27929E+02    0.28393E-05
    0.28493E+02    0.26909E-05
    0.29069E+02    0.25503E-05
    0.29656E+02    0.24170E-05
    0.30255E+02    0.22905E-05
    0.30866E+02    0.21707E-05
    0.31490E+02    0.20570E-05
    0.32126E+02    0.19493E-05
    0.32775E+02    0.18472E-05
    0.33437E+02    0.17503E-05
    0.34112E+02    0.16585E-05
    0.34801E+02    0.15715E-05
    0.35504E+02    0.14891E-05
    0.36222E+02    0.14109E-05
    0.36953E+02    0.13368E-05
    0.37700E+02    0.12665E-05
    0.38462E+02    0.11999E-05
    0.39239E+02    0.11368E-05
    0.40031E+02    0.10770E-05
    0.40840E+02    0.10203E-05
    0.41665E+02    0.96660E-06
    0.42507E+02    0.91568E-06
    0.43365E+02    0.86742E-06
    0.44241E+02    0.82169E-06
    0.45135E+02    0.77836E-06
    0.46047E+02    0.73729E-06
    0.46977E+02    0.69837E-06
    0.47926E+02    0.66150E-06
    0.48894E+02    0.62656E-06
    0.49882E+02    0.59345E-06
    0.50890E+02    0.56207E-06
    0.51918E+02    0.53235E-06
    0.52966E+02    0.50418E-06
    0.54036E+02    0.47750E-06
    0.55128E+02    0.45222E-06
    0.56242E+02    0.42826E-06
    0.57378E+02    0.40557E-06
    0.58537E+02    0.38407E-06
    0.59720E+02    0.36370E-06
    0.60926E+02    0.34441E-06
    0.62157E+02    0.32613E-06
    0.63412E+02    0.30881E-06
    0.64693E+02    0.29241E-06
    0.66000E+02    0.27688E-06
    0.67334E+02    0.26216E-06
    0.68694E+02    0.24822E-06
    0.70082E+02    0.23501E-06
    0.71497E+02    0.22251E-06
    0.72942E+02    0.21066E-06
    0.74415E+02    0.19944E-06
    0.75918E+02    0.18882E-06
    0.77452E+02    0.17875E-06
    0.79017E+02    0.16922E-06
    0.80613E+02    0.16019E-06
    0.82241E+02    0.15165E-06
    0.83903E+02    0.14355E-06
    0.85598E+02    0.13588E-06
    0.87327E+02    0.12862E-06
    0.89091E+02    0.12175E-06
    0.90891E+02    0.11524E-06
    0.92727E+02    0.10907E-06
    0.94600E+02    0.10324E-06
    0.96511E+02    0.97708E-07
    0.98461E+02    0.92474E-07
    0.10045E+03    0.87519E-07
    0.10248E+03    0.82827E-07
    0.10455E+03    0.78384E-07
    0.10666E+03    0.74178E-07
    0.10882E+03    0.70196E-07
    0.11101E+03    0.66426E-07
    0.11326E+03    0.62857E-07
    0.11554E+03    0.59478E-07
    0.11788E+03    0.56280E-07
    0.12026E+03    0.53251E-07
    0.12269E+03    0.50385E-07
    0.12517E+03    0.47671E-07
    0.12770E+03    0.45102E-07
    0.13028E+03    0.42671E-07
    0.13291E+03    0.40369E-07
    0.13559E+03    0.38191E-07
    0.13833E+03    0.36128E-07
    0.14113E+03    0.34177E-07
    0.14398E+03    0.32329E-07
    0.14689E+03    0.30581E-07
    0.14985E+03    0.28926E-07
    0.15288E+03    0.27360E-07
    0.15597E+03    0.25878E-07
    0.15912E+03    0.24475E-07
    0.16233E+03    0.23147E-07
    0.16561E+03    0.21891E-07
    0.16896E+03    0.20702E-07
    0.17237E+03    0.19577E-07
    0.17585E+03    0.18513E-07
    0.17941E+03    0.17506E-07
    0.18303E+03    0.16552E-07
    0.18673E+03    0.15650E-07
    0.19050E+03    0.14797E-07
    0.19435E+03    0.13990E-07
    0.19828E+03    0.13226E-07
    0.20228E+03    0.12503E-07
    0.20637E+03    0.11819E-07
    0.21054E+03    0.11173E-07
    0.21479E+03    0.10561E-07
    0.21913E+03    0.99818E-08
    0.22356E+03    0.94341E-08
    0.22807E+03    0.89161E-08
    0.23268E+03    0.84261E-08
    0.23738E+03    0.79626E-08
    0.24217E+03    0.75243E-08
    0.24707E+03    0.71096E-08
    0.25206E+03    0.67175E-08
    0.25715E+03    0.63466E-08
    0.26234E+03    0.59958E-08
    0.26764E+03    0.56641E-08
    0.27305E+03    0.53504E-08
    0.27857E+03    0.50538E-08
    0.28419E+03    0.47734E-08
    0.28994E+03    0.45082E-08
    0.29579E+03    0.42574E-08
    0.30177E+03    0.40203E-08
    0.30786E+03    0.37962E-08
    0.31408E+03    0.35843E-08
    0.32043E+03    0.33840E-08
    0.32690E+03    0.31947E-08
    0.33351E+03    0.30157E-08
    0.34024E+03    0.28465E-08
    0.34712E+03    0.26866E-08
    0.35413E+03    0.25355E-08
    0.36128E+03    0.23928E-08
    0.36858E+03    0.22578E-08
    0.37603E+03    0.21303E-08
    0.38362E+03    0.20099E-08
    0.39137E+03    0.18960E-08
    0.39928E+03    0.17885E-08
    0.40734E+03    0.16870E-08
    0.41557E+03    0.15910E-08
    0.42397E+03    0.15004E-08
    0.43253E+03    0.14148E-08
    0.44127E+03    0.13340E-08
    0.45019E+03    0.12577E-08
    0.45928E+03    0.11857E-08
    0.46856E+03    0.11176E-08
    0.47802E+03    0.10534E-08
    0.48768E+03    0.99283E-09
    0.49753E+03    0.93562E-09
    0.50758E+03    0.88162E-09
    0.51784E+03    0.83066E-09
    0.52830E+03    0.78260E-09
