#    L    TT             EE             BB             TE          
  1050    0.16082E+04    0.58416E+02    0.10133E+00   -0.97948E+02
  1051    0.16105E+04    0.58081E+02    0.10133E+00   -0.99269E+02
  1052    0.16130E+04    0.57741E+02    0.10132E+00   -0.10055E+03
  1053    0.16155E+04    0.57395E+02    0.10132E+00   -0.10181E+03
  1054    0.16181E+04    0.57044E+02    0.10132E+00   -0.10304E+03
  1055    0.16208E+04    0.56689E+02    0.10131E+00   -0.10424E+03
  1056    0.16237E+04    0.56328E+02    0.10131E+00   -0.10540E+03
  1057    0.16267E+04    0.55962E+02    0.10131E+00   -0.10653E+03
  1058    0.16298E+04    0.55592E+02    0.10131E+00   -0.10763E+03
  1059    0.16330E+04    0.55217E+02    0.10131E+00   -0.10869E+03
  1060    0.16363E+04    0.54837E+02    0.10132E+00   -0.10972E+03
  1061    0.16396E+04    0.54455E+02    0.10132E+00   -0.11072E+03
  1062    0.16431E+04    0.54067E+02    0.10132E+00   -0.11168E+03
  1063    0.16465E+04    0.53676E+02    0.10133E+00   -0.11261E+03
  1064    0.16501E+04    0.53281E+02    0.10133E+00   -0.11351E+03
  1065    0.16537E+04    0.52881E+02    0.10134E+00   -0.11438E+03
  1066    0.16574E+04    0.52479E+02    0.10134E+00   -0.11521E+03
  1067    0.16612E+04    0.52073E+02    0.10135E+00   -0.11599E+03
  1068    0.16651E+04    0.51664E+02    0.10136E+00   -0.11675E+03
  1069    0.16690E+04    0.51253E+02    0.10137E+00   -0.11748E+03
  1070    0.16730E+04    0.50837E+02    0.10138E+00   -0.11817E+03
  1071    0.16770E+04    0.50420E+02    0.10139E+00   -0.11882E+03
  1072    0.16810E+04    0.50000E+02    0.10140E+00   -0.11944E+03
  1073    0.16852E+04    0.49578E+02    0.10141E+00   -0.12002E+03
  1074    0.16893E+04    0.49153E+02    0.10142E+00   -0.12056E+03
  1075    0.16935E+04    0.48726E+02    0.10143E+00   -0.12108E+03
  1076    0.16978E+04    0.48298E+02    0.10144E+00   -0.12155E+03
  1077    0.17021E+04    0.47867E+02    0.10145E+00   -0.12199E+03
  1078    0.17063E+04    0.47436E+02    0.10147E+00   -0.12239E+03
  1079    0.17106E+04    0.47002E+02    0.10148E+00   -0.12276E+03
  1080    0.17150E+04    0.46567E+02    0.10150E+00   -0.12310E+03
  1081    0.17193E+04    0.46132E+02    0.10151E+00   -0.12339E+03
  1082    0.17237E+04    0.45696E+02    0.10153E+00   -0.12365E+03
  1083    0.17281E+04    0.45258E+02    0.10154E+00   -0.12388E+03
  1084    0.17325E+04    0.44820E+02    0.10156E+00   -0.12407E+03
  1085    0.17369E+04    0.44382E+02    0.10158E+00   -0.12422E+03
  1086    0.17413E+04    0.43944E+02    0.10159E+00   -0.12435E+03
  1087    0.17457E+04    0.43505E+02    0.10161E+00   -0.12442E+03
  1088    0.17501E+04    0.43066E+02    0.10163E+00   -0.12447E+03
  1089    0.17545E+04    0.42628E+02    0.10165E+00   -0.12449E+03
  1090    0.17589E+04    0.42190E+02    0.10167E+00   -0.12447E+03
  1091    0.17633E+04    0.41752E+02    0.10168E+00   -0.12441E+03
  1092    0.17677E+04    0.41315E+02    0.10170E+00   -0.12432E+03
  1093    0.17720E+04    0.40879E+02    0.10172E+00   -0.12420E+03
  1094    0.17763E+04    0.40444E+02    0.10174E+00   -0.12404E+03
  1095    0.17806E+04    0.40011E+02    0.10176E+00   -0.12386E+03
  1096    0.17849E+04    0.39578E+02    0.10178E+00   -0.12363E+03
  1097    0.17891E+04    0.39147E+02    0.10180E+00   -0.12337E+03
  1098    0.17933E+04    0.38718E+02    0.10182E+00   -0.12308E+03
  1099    0.17975E+04    0.38291E+02    0.10184E+00   -0.12276E+03
  1100    0.18016E+04    0.37866E+02    0.10186E+00   -0.12240E+03
  1101    0.18057E+04    0.37442E+02    0.10188E+00   -0.12201E+03
  1102    0.18098E+04    0.37021E+02    0.10190E+00   -0.12159E+03
  1103    0.18138E+04    0.36603E+02    0.10193E+00   -0.12114E+03
  1104    0.18178E+04    0.36187E+02    0.10195E+00   -0.12066E+03
  1105    0.18216E+04    0.35774E+02    0.10197E+00   -0.12014E+03
  1106    0.18255E+04    0.35364E+02    0.10199E+00   -0.11960E+03
  1107    0.18292E+04    0.34956E+02    0.10201E+00   -0.11902E+03
  1108    0.18330E+04    0.34551E+02    0.10203E+00   -0.11842E+03
  1109    0.18366E+04    0.34148E+02    0.10205E+00   -0.11778E+03
  1110    0.18402E+04    0.33751E+02    0.10207E+00   -0.11712E+03
  1111    0.18436E+04    0.33357E+02    0.10209E+00   -0.11643E+03
  1112    0.18471E+04    0.32966E+02    0.10211E+00   -0.11571E+03
  1113    0.18505E+04    0.32579E+02    0.10213E+00   -0.11496E+03
  1114    0.18537E+04    0.32196E+02    0.10215E+00   -0.11419E+03
  1115    0.18570E+04    0.31817E+02    0.10217E+00   -0.11339E+03
  1116    0.18601E+04    0.31442E+02    0.10219E+00   -0.11256E+03
  1117    0.18632E+04    0.31071E+02    0.10221E+00   -0.11171E+03
  1118    0.18661E+04    0.30706E+02    0.10223E+00   -0.11083E+03
  1119    0.18691E+04    0.30344E+02    0.10225E+00   -0.10993E+03
  1120    0.18718E+04    0.29988E+02    0.10227E+00   -0.10900E+03
  1121    0.18746E+04    0.29635E+02    0.10229E+00   -0.10804E+03
  1122    0.18772E+04    0.29288E+02    0.10231E+00   -0.10707E+03
  1123    0.18797E+04    0.28946E+02    0.10232E+00   -0.10607E+03
  1124    0.18821E+04    0.28609E+02    0.10234E+00   -0.10505E+03
  1125    0.18844E+04    0.28277E+02    0.10236E+00   -0.10401E+03
  1126    0.18867E+04    0.27951E+02    0.10238E+00   -0.10294E+03
  1127    0.18888E+04    0.27629E+02    0.10239E+00   -0.10186E+03
  1128    0.18908E+04    0.27314E+02    0.10241E+00   -0.10075E+03
  1129    0.18928E+04    0.27005E+02    0.10242E+00   -0.99626E+02
  1130    0.18945E+04    0.26700E+02    0.10244E+00   -0.98482E+02
  1131    0.18963E+04    0.26402E+02    0.10245E+00   -0.97320E+02
  1132    0.18979E+04    0.26109E+02    0.10247E+00   -0.96140E+02
  1133    0.18994E+04    0.25823E+02    0.10248E+00   -0.94942E+02
  1134    0.19008E+04    0.25543E+02    0.10249E+00   -0.93727E+02
  1135    0.19020E+04    0.25269E+02    0.10251E+00   -0.92496E+02
  1136    0.19032E+04    0.25001E+02    0.10252E+00   -0.91250E+02
  1137    0.19043E+04    0.24739E+02    0.10253E+00   -0.89987E+02
  1138    0.19052E+04    0.24485E+02    0.10254E+00   -0.88711E+02
  1139    0.19061E+04    0.24236E+02    0.10255E+00   -0.87420E+02
  1140    0.19067E+04    0.23994E+02    0.10256E+00   -0.86117E+02
  1141    0.19073E+04    0.23758E+02    0.10257E+00   -0.84800E+02
  1142    0.19078E+04    0.23529E+02    0.10258E+00   -0.83472E+02
  1143    0.19082E+04    0.23307E+02    0.10258E+00   -0.82132E+02
  1144    0.19083E+04    0.23091E+02    0.10259E+00   -0.80782E+02
  1145    0.19085E+04    0.22882E+02    0.10260E+00   -0.79422E+02
  1146    0.19085E+04    0.22681E+02    0.10260E+00   -0.78052E+02
  1147    0.19083E+04    0.22486E+02    0.10261E+00   -0.76673E+02
  1148    0.19081E+04    0.22298E+02    0.10261E+00   -0.75285E+02
  1149    0.19077E+04    0.22117E+02    0.10261E+00   -0.73891E+02
  1150    0.19072E+04    0.21943E+02    0.10262E+00   -0.72489E+02
  1151    0.19066E+04    0.21776E+02    0.10262E+00   -0.71080E+02
  1152    0.19058E+04    0.21616E+02    0.10262E+00   -0.69666E+02
  1153    0.19050E+04    0.21464E+02    0.10262E+00   -0.68247E+02
  1154    0.19040E+04    0.21319E+02    0.10262E+00   -0.66822E+02
  1155    0.19029E+04    0.21181E+02    0.10262E+00   -0.65394E+02
  1156    0.19017E+04    0.21049E+02    0.10261E+00   -0.63962E+02
  1157    0.19003E+04    0.20925E+02    0.10261E+00   -0.62528E+02
  1158    0.18989E+04    0.20809E+02    0.10261E+00   -0.61091E+02
  1159    0.18973E+04    0.20700E+02    0.10260E+00   -0.59653E+02
  1160    0.18955E+04    0.20598E+02    0.10260E+00   -0.58215E+02
  1161    0.18937E+04    0.20503E+02    0.10259E+00   -0.56776E+02
  1162    0.18917E+04    0.20416E+02    0.10258E+00   -0.55337E+02
  1163    0.18897E+04    0.20335E+02    0.10257E+00   -0.53900E+02
  1164    0.18875E+04    0.20263E+02    0.10256E+00   -0.52464E+02
  1165    0.18852E+04    0.20197E+02    0.10255E+00   -0.51030E+02
  1166    0.18827E+04    0.20139E+02    0.10254E+00   -0.49599E+02
  1167    0.18801E+04    0.20088E+02    0.10253E+00   -0.48171E+02
  1168    0.18774E+04    0.20044E+02    0.10251E+00   -0.46747E+02
  1169    0.18747E+04    0.20008E+02    0.10250E+00   -0.45328E+02
  1170    0.18718E+04    0.19978E+02    0.10248E+00   -0.43913E+02
  1171    0.18687E+04    0.19956E+02    0.10247E+00   -0.42505E+02
  1172    0.18656E+04    0.19941E+02    0.10245E+00   -0.41103E+02
  1173    0.18623E+04    0.19934E+02    0.10243E+00   -0.39707E+02
  1174    0.18590E+04    0.19932E+02    0.10241E+00   -0.38320E+02
  1175    0.18555E+04    0.19938E+02    0.10239E+00   -0.36940E+02
  1176    0.18518E+04    0.19951E+02    0.10237E+00   -0.35569E+02
  1177    0.18481E+04    0.19972E+02    0.10235E+00   -0.34206E+02
  1178    0.18442E+04    0.19998E+02    0.10233E+00   -0.32854E+02
  1179    0.18404E+04    0.20033E+02    0.10230E+00   -0.31511E+02
  1180    0.18363E+04    0.20075E+02    0.10228E+00   -0.30179E+02
  1181    0.18322E+04    0.20122E+02    0.10225E+00   -0.28859E+02
  1182    0.18279E+04    0.20177E+02    0.10222E+00   -0.27550E+02
  1183    0.18236E+04    0.20238E+02    0.10219E+00   -0.26253E+02
  1184    0.18191E+04    0.20305E+02    0.10216E+00   -0.24970E+02
  1185    0.18146E+04    0.20380E+02    0.10213E+00   -0.23699E+02
  1186    0.18099E+04    0.20461E+02    0.10210E+00   -0.22442E+02
  1187    0.18052E+04    0.20548E+02    0.10207E+00   -0.21199E+02
  1188    0.18004E+04    0.20642E+02    0.10204E+00   -0.19971E+02
  1189    0.17954E+04    0.20742E+02    0.10200E+00   -0.18758E+02
  1190    0.17904E+04    0.20848E+02    0.10197E+00   -0.17561E+02
  1191    0.17853E+04    0.20961E+02    0.10193E+00   -0.16380E+02
  1192    0.17801E+04    0.21079E+02    0.10189E+00   -0.15215E+02
  1193    0.17747E+04    0.21204E+02    0.10185E+00   -0.14067E+02
  1194    0.17694E+04    0.21334E+02    0.10182E+00   -0.12936E+02
  1195    0.17639E+04    0.21470E+02    0.10177E+00   -0.11823E+02
  1196    0.17583E+04    0.21613E+02    0.10173E+00   -0.10728E+02
  1197    0.17527E+04    0.21760E+02    0.10169E+00   -0.96516E+01
  1198    0.17470E+04    0.21914E+02    0.10165E+00   -0.85948E+01
  1199    0.17412E+04    0.22072E+02    0.10160E+00   -0.75563E+01
  1200    0.17353E+04    0.22236E+02    0.10156E+00   -0.65375E+01
  1201    0.17295E+04    0.22405E+02    0.10151E+00   -0.55393E+01
  1202    0.17234E+04    0.22581E+02    0.10146E+00   -0.45609E+01
  1203    0.17173E+04    0.22760E+02    0.10141E+00   -0.36036E+01
  1204    0.17112E+04    0.22945E+02    0.10137E+00   -0.26671E+01
  1205    0.17049E+04    0.23134E+02    0.10132E+00   -0.17523E+01
  1206    0.16987E+04    0.23329E+02    0.10126E+00   -0.85878E+00
  1207    0.16924E+04    0.23528E+02    0.10121E+00    0.12125E-01
  1208    0.16860E+04    0.23732E+02    0.10116E+00    0.86173E+00
  1209    0.16795E+04    0.23940E+02    0.10110E+00    0.16888E+01
  1210    0.16730E+04    0.24152E+02    0.10105E+00    0.24925E+01
  1211    0.16664E+04    0.24370E+02    0.10099E+00    0.32732E+01
  1212    0.16599E+04    0.24590E+02    0.10094E+00    0.40311E+01
  1213    0.16532E+04    0.24815E+02    0.10088E+00    0.47661E+01
  1214    0.16465E+04    0.25044E+02    0.10082E+00    0.54768E+01
  1215    0.16398E+04    0.25277E+02    0.10076E+00    0.61636E+01
  1216    0.16330E+04    0.25513E+02    0.10070E+00    0.68262E+01
  1217    0.16261E+04    0.25753E+02    0.10064E+00    0.74649E+01
  1218    0.16193E+04    0.25997E+02    0.10058E+00    0.80786E+01
  1219    0.16123E+04    0.26243E+02    0.10051E+00    0.86685E+01
  1220    0.16054E+04    0.26493E+02    0.10045E+00    0.92328E+01
  1221    0.15984E+04    0.26746E+02    0.10039E+00    0.97725E+01
  1222    0.15914E+04    0.27002E+02    0.10032E+00    0.10286E+02
  1223    0.15844E+04    0.27261E+02    0.10026E+00    0.10776E+02
  1224    0.15773E+04    0.27522E+02    0.10019E+00    0.11239E+02
  1225    0.15703E+04    0.27786E+02    0.10012E+00    0.11677E+02
  1226    0.15632E+04    0.28052E+02    0.10005E+00    0.12091E+02
  1227    0.15561E+04    0.28321E+02    0.99983E-01    0.12478E+02
  1228    0.15490E+04    0.28592E+02    0.99913E-01    0.12839E+02
  1229    0.15418E+04    0.28865E+02    0.99843E-01    0.13175E+02
  1230    0.15346E+04    0.29139E+02    0.99772E-01    0.13485E+02
  1231    0.15274E+04    0.29416E+02    0.99700E-01    0.13770E+02
  1232    0.15202E+04    0.29694E+02    0.99627E-01    0.14029E+02
  1233    0.15130E+04    0.29975E+02    0.99554E-01    0.14261E+02
  1234    0.15058E+04    0.30255E+02    0.99480E-01    0.14469E+02
  1235    0.14988E+04    0.30538E+02    0.99405E-01    0.14650E+02
  1236    0.14917E+04    0.30821E+02    0.99330E-01    0.14806E+02
  1237    0.14845E+04    0.31106E+02    0.99255E-01    0.14935E+02
  1238    0.14774E+04    0.31392E+02    0.99178E-01    0.15039E+02
  1239    0.14702E+04    0.31678E+02    0.99101E-01    0.15116E+02
  1240    0.14630E+04    0.31965E+02    0.99024E-01    0.15169E+02
  1241    0.14560E+04    0.32252E+02    0.98946E-01    0.15195E+02
  1242    0.14488E+04    0.32540E+02    0.98867E-01    0.15197E+02
  1243    0.14417E+04    0.32827E+02    0.98789E-01    0.15172E+02
  1244    0.14346E+04    0.33116E+02    0.98709E-01    0.15123E+02
  1245    0.14276E+04    0.33404E+02    0.98629E-01    0.15049E+02
  1246    0.14206E+04    0.33692E+02    0.98549E-01    0.14950E+02
  1247    0.14135E+04    0.33979E+02    0.98468E-01    0.14826E+02
  1248    0.14065E+04    0.34266E+02    0.98386E-01    0.14677E+02
  1249    0.13996E+04    0.34554E+02    0.98305E-01    0.14504E+02
  1250    0.13927E+04    0.34839E+02    0.98223E-01    0.14306E+02
  1251    0.13858E+04    0.35124E+02    0.98140E-01    0.14084E+02
  1252    0.13790E+04    0.35409E+02    0.98057E-01    0.13837E+02
  1253    0.13721E+04    0.35692E+02    0.97974E-01    0.13567E+02
  1254    0.13653E+04    0.35974E+02    0.97890E-01    0.13273E+02
  1255    0.13586E+04    0.36255E+02    0.97807E-01    0.12955E+02
  1256    0.13519E+04    0.36534E+02    0.97722E-01    0.12614E+02
  1257    0.13453E+04    0.36812E+02    0.97638E-01    0.12250E+02
  1258    0.13386E+04    0.37088E+02    0.97553E-01    0.11863E+02
  1259    0.13321E+04    0.37362E+02    0.97468E-01    0.11453E+02
  1260    0.13255E+04    0.37635E+02    0.97383E-01    0.11022E+02
  1261    0.13191E+04    0.37905E+02    0.97298E-01    0.10568E+02
  1262    0.13127E+04    0.38174E+02    0.97212E-01    0.10093E+02
  1263    0.13063E+04    0.38440E+02    0.97126E-01    0.95960E+01
  1264    0.13000E+04    0.38704E+02    0.97040E-01    0.90779E+01
  1265    0.12938E+04    0.38966E+02    0.96954E-01    0.85390E+01
  1266    0.12876E+04    0.39225E+02    0.96868E-01    0.79796E+01
  1267    0.12815E+04    0.39481E+02    0.96782E-01    0.73998E+01
  1268    0.12755E+04    0.39735E+02    0.96695E-01    0.67999E+01
  1269    0.12695E+04    0.39985E+02    0.96609E-01    0.61806E+01
  1270    0.12636E+04    0.40232E+02    0.96522E-01    0.55413E+01
  1271    0.12577E+04    0.40477E+02    0.96435E-01    0.48832E+01
  1272    0.12520E+04    0.40718E+02    0.96348E-01    0.42064E+01
  1273    0.12462E+04    0.40956E+02    0.96262E-01    0.35112E+01
  1274    0.12406E+04    0.41189E+02    0.96175E-01    0.27980E+01
  1275    0.12350E+04    0.41420E+02    0.96088E-01    0.20677E+01
  1276    0.12295E+04    0.41648E+02    0.96002E-01    0.13197E+01
  1277    0.12241E+04    0.41872E+02    0.95915E-01    0.55538E+00
  1278    0.12187E+04    0.42092E+02    0.95828E-01   -0.22575E+00
  1279    0.12134E+04    0.42307E+02    0.95742E-01   -0.10225E+01
  1280    0.12082E+04    0.42520E+02    0.95655E-01   -0.18357E+01
  1281    0.12031E+04    0.42728E+02    0.95569E-01   -0.26633E+01
  1282    0.11981E+04    0.42932E+02    0.95483E-01   -0.35060E+01
  1283    0.11931E+04    0.43132E+02    0.95397E-01   -0.43632E+01
  1284    0.11882E+04    0.43327E+02    0.95311E-01   -0.52347E+01
  1285    0.11834E+04    0.43519E+02    0.95225E-01   -0.61195E+01
  1286    0.11787E+04    0.43705E+02    0.95140E-01   -0.70178E+01
  1287    0.11741E+04    0.43887E+02    0.95054E-01   -0.79285E+01
  1288    0.11696E+04    0.44065E+02    0.94969E-01   -0.88524E+01
  1289    0.11651E+04    0.44238E+02    0.94884E-01   -0.97873E+01
  1290    0.11607E+04    0.44406E+02    0.94799E-01   -0.10734E+02
  1291    0.11565E+04    0.44569E+02    0.94715E-01   -0.11693E+02
  1292    0.11523E+04    0.44727E+02    0.94631E-01   -0.12662E+02
  1293    0.11482E+04    0.44881E+02    0.94547E-01   -0.13642E+02
  1294    0.11442E+04    0.45030E+02    0.94463E-01   -0.14629E+02
  1295    0.11402E+04    0.45173E+02    0.94380E-01   -0.15628E+02
  1296    0.11364E+04    0.45312E+02    0.94297E-01   -0.16634E+02
  1297    0.11326E+04    0.45446E+02    0.94214E-01   -0.17649E+02
  1298    0.11290E+04    0.45574E+02    0.94132E-01   -0.18672E+02
  1299    0.11254E+04    0.45697E+02    0.94050E-01   -0.19702E+02
  1300    0.11220E+04    0.45815E+02    0.93968E-01   -0.20740E+02
  1301    0.11186E+04    0.45928E+02    0.93887E-01   -0.21783E+02
  1302    0.11153E+04    0.46035E+02    0.93806E-01   -0.22833E+02
  1303    0.11121E+04    0.46136E+02    0.93725E-01   -0.23888E+02
  1304    0.11090E+04    0.46233E+02    0.93645E-01   -0.24949E+02
  1305    0.11060E+04    0.46323E+02    0.93566E-01   -0.26015E+02
  1306    0.11031E+04    0.46409E+02    0.93486E-01   -0.27085E+02
  1307    0.11002E+04    0.46489E+02    0.93407E-01   -0.28158E+02
  1308    0.10975E+04    0.46563E+02    0.93329E-01   -0.29235E+02
  1309    0.10949E+04    0.46631E+02    0.93251E-01   -0.30314E+02
  1310    0.10923E+04    0.46694E+02    0.93174E-01   -0.31397E+02
  1311    0.10899E+04    0.46752E+02    0.93097E-01   -0.32481E+02
  1312    0.10875E+04    0.46804E+02    0.93020E-01   -0.33566E+02
  1313    0.10853E+04    0.46849E+02    0.92944E-01   -0.34653E+02
  1314    0.10831E+04    0.46890E+02    0.92869E-01   -0.35740E+02
  1315    0.10810E+04    0.46925E+02    0.92794E-01   -0.36827E+02
  1316    0.10790E+04    0.46954E+02    0.92719E-01   -0.37913E+02
  1317    0.10771E+04    0.46978E+02    0.92646E-01   -0.38999E+02
  1318    0.10753E+04    0.46995E+02    0.92572E-01   -0.40083E+02
  1319    0.10736E+04    0.47007E+02    0.92499E-01   -0.41167E+02
  1320    0.10720E+04    0.47013E+02    0.92427E-01   -0.42247E+02
  1321    0.10704E+04    0.47014E+02    0.92355E-01   -0.43325E+02
  1322    0.10690E+04    0.47008E+02    0.92284E-01   -0.44400E+02
  1323    0.10676E+04    0.46997E+02    0.92213E-01   -0.45471E+02
  1324    0.10664E+04    0.46981E+02    0.92143E-01   -0.46539E+02
  1325    0.10652E+04    0.46958E+02    0.92074E-01   -0.47602E+02
  1326    0.10641E+04    0.46930E+02    0.92005E-01   -0.48661E+02
  1327    0.10631E+04    0.46897E+02    0.91937E-01   -0.49714E+02
  1328    0.10622E+04    0.46859E+02    0.91869E-01   -0.50761E+02
  1329    0.10613E+04    0.46814E+02    0.91802E-01   -0.51803E+02
  1330    0.10606E+04    0.46764E+02    0.91735E-01   -0.52838E+02
  1331    0.10599E+04    0.46708E+02    0.91669E-01   -0.53865E+02
  1332    0.10593E+04    0.46647E+02    0.91604E-01   -0.54886E+02
  1333    0.10588E+04    0.46580E+02    0.91539E-01   -0.55898E+02
  1334    0.10584E+04    0.46508E+02    0.91475E-01   -0.56903E+02
  1335    0.10580E+04    0.46430E+02    0.91411E-01   -0.57899E+02
  1336    0.10578E+04    0.46347E+02    0.91348E-01   -0.58885E+02
  1337    0.10576E+04    0.46258E+02    0.91286E-01   -0.59863E+02
  1338    0.10575E+04    0.46165E+02    0.91224E-01   -0.60830E+02
  1339    0.10575E+04    0.46065E+02    0.91163E-01   -0.61788E+02
  1340    0.10575E+04    0.45961E+02    0.91103E-01   -0.62736E+02
  1341    0.10576E+04    0.45852E+02    0.91043E-01   -0.63673E+02
  1342    0.10578E+04    0.45738E+02    0.90984E-01   -0.64598E+02
  1343    0.10581E+04    0.45618E+02    0.90925E-01   -0.65512E+02
  1344    0.10584E+04    0.45493E+02    0.90867E-01   -0.66414E+02
  1345    0.10588E+04    0.45364E+02    0.90810E-01   -0.67303E+02
  1346    0.10593E+04    0.45229E+02    0.90753E-01   -0.68181E+02
  1347    0.10598E+04    0.45089E+02    0.90697E-01   -0.69045E+02
  1348    0.10604E+04    0.44945E+02    0.90641E-01   -0.69896E+02
  1349    0.10611E+04    0.44796E+02    0.90587E-01   -0.70734E+02
  1350    0.10618E+04    0.44642E+02    0.90532E-01   -0.71558E+02
  1351    0.10626E+04    0.44484E+02    0.90479E-01   -0.72367E+02
  1352    0.10635E+04    0.44320E+02    0.90426E-01   -0.73162E+02
  1353    0.10644E+04    0.44154E+02    0.90373E-01   -0.73942E+02
  1354    0.10654E+04    0.43982E+02    0.90321E-01   -0.74708E+02
  1355    0.10664E+04    0.43805E+02    0.90270E-01   -0.75458E+02
  1356    0.10675E+04    0.43626E+02    0.90219E-01   -0.76193E+02
  1357    0.10686E+04    0.43441E+02    0.90169E-01   -0.76912E+02
  1358    0.10698E+04    0.43252E+02    0.90120E-01   -0.77613E+02
  1359    0.10711E+04    0.43059E+02    0.90071E-01   -0.78300E+02
  1360    0.10723E+04    0.42863E+02    0.90022E-01   -0.78969E+02
  1361    0.10737E+04    0.42662E+02    0.89975E-01   -0.79622E+02
  1362    0.10751E+04    0.42457E+02    0.89927E-01   -0.80258E+02
  1363    0.10765E+04    0.42249E+02    0.89881E-01   -0.80877E+02
  1364    0.10780E+04    0.42037E+02    0.89834E-01   -0.81478E+02
  1365    0.10795E+04    0.41821E+02    0.89789E-01   -0.82061E+02
  1366    0.10811E+04    0.41602E+02    0.89744E-01   -0.82627E+02
  1367    0.10827E+04    0.41379E+02    0.89699E-01   -0.83175E+02
  1368    0.10843E+04    0.41154E+02    0.89655E-01   -0.83704E+02
  1369    0.10860E+04    0.40925E+02    0.89612E-01   -0.84215E+02
  1370    0.10877E+04    0.40693E+02    0.89569E-01   -0.84708E+02
  1371    0.10894E+04    0.40458E+02    0.89527E-01   -0.85182E+02
  1372    0.10912E+04    0.40220E+02    0.89485E-01   -0.85636E+02
  1373    0.10930E+04    0.39979E+02    0.89443E-01   -0.86072E+02
  1374    0.10948E+04    0.39735E+02    0.89402E-01   -0.86489E+02
  1375    0.10967E+04    0.39489E+02    0.89362E-01   -0.86887E+02
  1376    0.10986E+04    0.39240E+02    0.89322E-01   -0.87264E+02
  1377    0.11005E+04    0.38989E+02    0.89283E-01   -0.87623E+02
  1378    0.11025E+04    0.38734E+02    0.89243E-01   -0.87963E+02
  1379    0.11044E+04    0.38479E+02    0.89205E-01   -0.88282E+02
  1380    0.11064E+04    0.38220E+02    0.89167E-01   -0.88582E+02
  1381    0.11084E+04    0.37960E+02    0.89129E-01   -0.88862E+02
  1382    0.11103E+04    0.37697E+02    0.89092E-01   -0.89121E+02
  1383    0.11124E+04    0.37433E+02    0.89055E-01   -0.89362E+02
  1384    0.11144E+04    0.37167E+02    0.89018E-01   -0.89582E+02
  1385    0.11164E+04    0.36899E+02    0.88982E-01   -0.89781E+02
  1386    0.11184E+04    0.36629E+02    0.88946E-01   -0.89961E+02
  1387    0.11204E+04    0.36358E+02    0.88911E-01   -0.90121E+02
  1388    0.11225E+04    0.36086E+02    0.88876E-01   -0.90260E+02
  1389    0.11246E+04    0.35812E+02    0.88841E-01   -0.90379E+02
  1390    0.11266E+04    0.35537E+02    0.88807E-01   -0.90479E+02
  1391    0.11287E+04    0.35261E+02    0.88773E-01   -0.90558E+02
  1392    0.11308E+04    0.34984E+02    0.88739E-01   -0.90617E+02
  1393    0.11328E+04    0.34706E+02    0.88705E-01   -0.90655E+02
  1394    0.11349E+04    0.34427E+02    0.88672E-01   -0.90674E+02
  1395    0.11369E+04    0.34147E+02    0.88639E-01   -0.90673E+02
  1396    0.11390E+04    0.33867E+02    0.88607E-01   -0.90652E+02
  1397    0.11411E+04    0.33587E+02    0.88575E-01   -0.90611E+02
  1398    0.11431E+04    0.33305E+02    0.88542E-01   -0.90550E+02
  1399    0.11451E+04    0.33024E+02    0.88511E-01   -0.90469E+02
  1400    0.11471E+04    0.32743E+02    0.88479E-01   -0.90369E+02
  1401    0.11491E+04    0.32461E+02    0.88448E-01   -0.90248E+02
  1402    0.11511E+04    0.32180E+02    0.88416E-01   -0.90109E+02
  1403    0.11531E+04    0.31898E+02    0.88385E-01   -0.89950E+02
  1404    0.11550E+04    0.31617E+02    0.88355E-01   -0.89771E+02
  1405    0.11569E+04    0.31336E+02    0.88324E-01   -0.89573E+02
  1406    0.11588E+04    0.31056E+02    0.88293E-01   -0.89357E+02
  1407    0.11607E+04    0.30776E+02    0.88263E-01   -0.89121E+02
  1408    0.11626E+04    0.30496E+02    0.88233E-01   -0.88866E+02
  1409    0.11644E+04    0.30217E+02    0.88203E-01   -0.88593E+02
  1410    0.11663E+04    0.29939E+02    0.88173E-01   -0.88301E+02
  1411    0.11681E+04    0.29662E+02    0.88143E-01   -0.87990E+02
  1412    0.11698E+04    0.29386E+02    0.88113E-01   -0.87661E+02
  1413    0.11715E+04    0.29111E+02    0.88083E-01   -0.87314E+02
  1414    0.11732E+04    0.28837E+02    0.88053E-01   -0.86949E+02
  1415    0.11748E+04    0.28564E+02    0.88024E-01   -0.86567E+02
  1416    0.11765E+04    0.28293E+02    0.87994E-01   -0.86167E+02
  1417    0.11780E+04    0.28023E+02    0.87965E-01   -0.85750E+02
  1418    0.11795E+04    0.27754E+02    0.87935E-01   -0.85315E+02
  1419    0.11810E+04    0.27488E+02    0.87905E-01   -0.84864E+02
  1420    0.11825E+04    0.27223E+02    0.87876E-01   -0.84396E+02
  1421    0.11839E+04    0.26959E+02    0.87846E-01   -0.83912E+02
  1422    0.11853E+04    0.26698E+02    0.87816E-01   -0.83411E+02
  1423    0.11866E+04    0.26438E+02    0.87787E-01   -0.82894E+02
  1424    0.11880E+04    0.26181E+02    0.87757E-01   -0.82361E+02
  1425    0.11892E+04    0.25926E+02    0.87727E-01   -0.81813E+02
  1426    0.11904E+04    0.25673E+02    0.87697E-01   -0.81249E+02
  1427    0.11916E+04    0.25422E+02    0.87667E-01   -0.80670E+02
  1428    0.11927E+04    0.25173E+02    0.87637E-01   -0.80077E+02
