#    L    TT             EE             TE             PP             TP          
  1323    0.84548E+03    0.40314E+02   -0.37155E+02    0.10133E+06    0.37777E+02
  1324    0.84446E+03    0.40310E+02   -0.38175E+02    0.10120E+06    0.37921E+02
  1325    0.84351E+03    0.40301E+02   -0.39190E+02    0.10106E+06    0.38064E+02
  1326    0.84265E+03    0.40286E+02   -0.40202E+02    0.10093E+06    0.38206E+02
  1327    0.84186E+03    0.40267E+02   -0.41210E+02    0.10079E+06    0.38346E+02
  1328    0.84117E+03    0.40243E+02   -0.42212E+02    0.10066E+06    0.38484E+02
  1329    0.84055E+03    0.40212E+02   -0.43211E+02    0.10053E+06    0.38621E+02
  1330    0.84001E+03    0.40176E+02   -0.44203E+02    0.10039E+06    0.38756E+02
  1331    0.83956E+03    0.40135E+02   -0.45190E+02    0.10026E+06    0.38890E+02
  1332    0.83918E+03    0.40088E+02   -0.46171E+02    0.10013E+06    0.39022E+02
  1333    0.83888E+03    0.40036E+02   -0.47144E+02    0.99993E+05    0.39152E+02
  1334    0.83866E+03    0.39980E+02   -0.48111E+02    0.99860E+05    0.39280E+02
  1335    0.83851E+03    0.39918E+02   -0.49071E+02    0.99728E+05    0.39407E+02
  1336    0.83844E+03    0.39851E+02   -0.50021E+02    0.99595E+05    0.39532E+02
  1337    0.83845E+03    0.39778E+02   -0.50965E+02    0.99464E+05    0.39655E+02
  1338    0.83853E+03    0.39701E+02   -0.51899E+02    0.99332E+05    0.39776E+02
  1339    0.83869E+03    0.39618E+02   -0.52826E+02    0.99201E+05    0.39895E+02
  1340    0.83891E+03    0.39531E+02   -0.53744E+02    0.99070E+05    0.40012E+02
  1341    0.83921E+03    0.39439E+02   -0.54651E+02    0.98939E+05    0.40127E+02
  1342    0.83958E+03    0.39342E+02   -0.55548E+02    0.98808E+05    0.40240E+02
  1343    0.84002E+03    0.39239E+02   -0.56436E+02    0.98678E+05    0.40352E+02
  1344    0.84053E+03    0.39132E+02   -0.57312E+02    0.98548E+05    0.40461E+02
  1345    0.84109E+03    0.39021E+02   -0.58177E+02    0.98418E+05    0.40569E+02
  1346    0.84173E+03    0.38904E+02   -0.59033E+02    0.98289E+05    0.40675E+02
  1347    0.84245E+03    0.38782E+02   -0.59876E+02    0.98160E+05    0.40780E+02
  1348    0.84321E+03    0.38656E+02   -0.60706E+02    0.98031E+05    0.40882E+02
  1349    0.84406E+03    0.38524E+02   -0.61525E+02    0.97902E+05    0.40983E+02
  1350    0.84495E+03    0.38389E+02   -0.62330E+02    0.97774E+05    0.41082E+02
  1351    0.84591E+03    0.38249E+02   -0.63123E+02    0.97646E+05    0.41180E+02
  1352    0.84692E+03    0.38105E+02   -0.63903E+02    0.97518E+05    0.41276E+02
  1353    0.84801E+03    0.37957E+02   -0.64669E+02    0.97390E+05    0.41370E+02
  1354    0.84914E+03    0.37804E+02   -0.65422E+02    0.97263E+05    0.41462E+02
  1355    0.85034E+03    0.37647E+02   -0.66161E+02    0.97136E+05    0.41553E+02
  1356    0.85160E+03    0.37486E+02   -0.66887E+02    0.97009E+05    0.41643E+02
  1357    0.85290E+03    0.37320E+02   -0.67597E+02    0.96882E+05    0.41730E+02
  1358    0.85425E+03    0.37150E+02   -0.68291E+02    0.96756E+05    0.41817E+02
  1359    0.85565E+03    0.36977E+02   -0.68972E+02    0.96630E+05    0.41901E+02
  1360    0.85709E+03    0.36801E+02   -0.69636E+02    0.96504E+05    0.41984E+02
  1361    0.85860E+03    0.36618E+02   -0.70286E+02    0.96379E+05    0.42065E+02
  1362    0.86013E+03    0.36433E+02   -0.70919E+02    0.96253E+05    0.42145E+02
  1363    0.86172E+03    0.36244E+02   -0.71538E+02    0.96128E+05    0.42223E+02
  1364    0.86332E+03    0.36052E+02   -0.72139E+02    0.96003E+05    0.42299E+02
  1365    0.86506E+03    0.35856E+02   -0.72723E+02    0.95879E+05    0.42374E+02
  1366    0.86675E+03    0.35656E+02   -0.73292E+02    0.95755E+05    0.42447E+02
  1367    0.86849E+03    0.35452E+02   -0.73844E+02    0.95631E+05    0.42518E+02
  1368    0.87034E+03    0.35247E+02   -0.74378E+02    0.95507E+05    0.42588E+02
  1369    0.87216E+03    0.35037E+02   -0.74895E+02    0.95383E+05    0.42656E+02
  1370    0.87401E+03    0.34824E+02   -0.75395E+02    0.95260E+05    0.42722E+02
  1371    0.87590E+03    0.34609E+02   -0.75878E+02    0.95137E+05    0.42786E+02
  1372    0.87783E+03    0.34390E+02   -0.76342E+02    0.95014E+05    0.42849E+02
  1373    0.87979E+03    0.34169E+02   -0.76790E+02    0.94891E+05    0.42910E+02
  1374    0.88180E+03    0.33945E+02   -0.77218E+02    0.94769E+05    0.42969E+02
  1375    0.88384E+03    0.33717E+02   -0.77629E+02    0.94647E+05    0.43026E+02
  1376    0.88592E+03    0.33488E+02   -0.78022E+02    0.94525E+05    0.43081E+02
  1377    0.88803E+03    0.33256E+02   -0.78396E+02    0.94403E+05    0.43135E+02
  1378    0.89018E+03    0.33021E+02   -0.78753E+02    0.94282E+05    0.43186E+02
  1379    0.89229E+03    0.32785E+02   -0.79090E+02    0.94161E+05    0.43236E+02
  1380    0.89444E+03    0.32544E+02   -0.79409E+02    0.94040E+05    0.43283E+02
  1381    0.89662E+03    0.32303E+02   -0.79709E+02    0.93919E+05    0.43329E+02
  1382    0.89869E+03    0.32059E+02   -0.79989E+02    0.93799E+05    0.43372E+02
  1383    0.90094E+03    0.31813E+02   -0.80251E+02    0.93679E+05    0.43414E+02
  1384    0.90308E+03    0.31566E+02   -0.80494E+02    0.93559E+05    0.43453E+02
  1385    0.90525E+03    0.31316E+02   -0.80718E+02    0.93439E+05    0.43490E+02
  1386    0.90745E+03    0.31065E+02   -0.80922E+02    0.93319E+05    0.43525E+02
  1387    0.90962E+03    0.30813E+02   -0.81108E+02    0.93200E+05    0.43558E+02
  1388    0.91196E+03    0.30558E+02   -0.81274E+02    0.93081E+05    0.43589E+02
  1389    0.91419E+03    0.30301E+02   -0.81420E+02    0.92962E+05    0.43617E+02
  1390    0.91638E+03    0.30044E+02   -0.81549E+02    0.92844E+05    0.43643E+02
  1391    0.91867E+03    0.29786E+02   -0.81657E+02    0.92725E+05    0.43667E+02
  1392    0.92092E+03    0.29526E+02   -0.81746E+02    0.92607E+05    0.43688E+02
  1393    0.92320E+03    0.29266E+02   -0.81816E+02    0.92489E+05    0.43708E+02
  1394    0.92544E+03    0.29004E+02   -0.81867E+02    0.92372E+05    0.43725E+02
  1395    0.92771E+03    0.28741E+02   -0.81898E+02    0.92254E+05    0.43740E+02
  1396    0.93000E+03    0.28478E+02   -0.81911E+02    0.92137E+05    0.43753E+02
  1397    0.93225E+03    0.28214E+02   -0.81904E+02    0.92020E+05    0.43764E+02
  1398    0.93446E+03    0.27949E+02   -0.81878E+02    0.91903E+05    0.43773E+02
  1399    0.93669E+03    0.27685E+02   -0.81833E+02    0.91787E+05    0.43780E+02
  1400    0.93894E+03    0.27419E+02   -0.81769E+02    0.91670E+05    0.43785E+02
  1401    0.94115E+03    0.27153E+02   -0.81686E+02    0.91554E+05    0.43788E+02
  1402    0.94339E+03    0.26887E+02   -0.81584E+02    0.91438E+05    0.43789E+02
  1403    0.94557E+03    0.26622E+02   -0.81463E+02    0.91323E+05    0.43788E+02
  1404    0.94771E+03    0.26356E+02   -0.81323E+02    0.91207E+05    0.43786E+02
  1405    0.94994E+03    0.26090E+02   -0.81165E+02    0.91092E+05    0.43781E+02
  1406    0.95205E+03    0.25825E+02   -0.80989E+02    0.90977E+05    0.43775E+02
  1407    0.95410E+03    0.25560E+02   -0.80794E+02    0.90862E+05    0.43767E+02
  1408    0.95633E+03    0.25294E+02   -0.80580E+02    0.90748E+05    0.43757E+02
  1409    0.95835E+03    0.25030E+02   -0.80348E+02    0.90633E+05    0.43746E+02
  1410    0.96047E+03    0.24766E+02   -0.80098E+02    0.90519E+05    0.43733E+02
  1411    0.96254E+03    0.24502E+02   -0.79830E+02    0.90405E+05    0.43718E+02
  1412    0.96455E+03    0.24240E+02   -0.79544E+02    0.90292E+05    0.43701E+02
  1413    0.96642E+03    0.23979E+02   -0.79240E+02    0.90178E+05    0.43683E+02
  1414    0.96839E+03    0.23718E+02   -0.78918E+02    0.90065E+05    0.43663E+02
  1415    0.97031E+03    0.23458E+02   -0.78580E+02    0.89952E+05    0.43641E+02
  1416    0.97223E+03    0.23200E+02   -0.78224E+02    0.89839E+05    0.43618E+02
  1417    0.97403E+03    0.22942E+02   -0.77853E+02    0.89726E+05    0.43593E+02
  1418    0.97584E+03    0.22685E+02   -0.77462E+02    0.89614E+05    0.43566E+02
  1419    0.97758E+03    0.22431E+02   -0.77057E+02    0.89502E+05    0.43537E+02
  1420    0.97934E+03    0.22178E+02   -0.76634E+02    0.89390E+05    0.43507E+02
  1421    0.98104E+03    0.21926E+02   -0.76195E+02    0.89278E+05    0.43475E+02
  1422    0.98275E+03    0.21675E+02   -0.75741E+02    0.89166E+05    0.43441E+02
  1423    0.98432E+03    0.21427E+02   -0.75270E+02    0.89055E+05    0.43405E+02
  1424    0.98598E+03    0.21181E+02   -0.74783E+02    0.88944E+05    0.43368E+02
  1425    0.98749E+03    0.20936E+02   -0.74281E+02    0.88833E+05    0.43329E+02
  1426    0.98894E+03    0.20694E+02   -0.73764E+02    0.88722E+05    0.43288E+02
  1427    0.99047E+03    0.20453E+02   -0.73231E+02    0.88612E+05    0.43246E+02
  1428    0.99187E+03    0.20214E+02   -0.72684E+02    0.88501E+05    0.43202E+02
  1429    0.99319E+03    0.19978E+02   -0.72121E+02    0.88391E+05    0.43156E+02
  1430    0.99452E+03    0.19744E+02   -0.71546E+02    0.88281E+05    0.43109E+02
  1431    0.99578E+03    0.19512E+02   -0.70955E+02    0.88172E+05    0.43060E+02
  1432    0.99697E+03    0.19282E+02   -0.70351E+02    0.88062E+05    0.43009E+02
  1433    0.99824E+03    0.19056E+02   -0.69733E+02    0.87953E+05    0.42957E+02
  1434    0.99937E+03    0.18832E+02   -0.69102E+02    0.87844E+05    0.42903E+02
  1435    0.10004E+04    0.18610E+02   -0.68458E+02    0.87735E+05    0.42847E+02
  1436    0.10015E+04    0.18390E+02   -0.67803E+02    0.87626E+05    0.42790E+02
  1437    0.10024E+04    0.18175E+02   -0.67133E+02    0.87518E+05    0.42731E+02
  1438    0.10033E+04    0.17960E+02   -0.66452E+02    0.87409E+05    0.42671E+02
  1439    0.10042E+04    0.17750E+02   -0.65758E+02    0.87301E+05    0.42609E+02
  1440    0.10050E+04    0.17543E+02   -0.65053E+02    0.87193E+05    0.42545E+02
  1441    0.10058E+04    0.17338E+02   -0.64338E+02    0.87086E+05    0.42480E+02
  1442    0.10065E+04    0.17136E+02   -0.63610E+02    0.86978E+05    0.42413E+02
  1443    0.10071E+04    0.16939E+02   -0.62871E+02    0.86871E+05    0.42345E+02
  1444    0.10077E+04    0.16744E+02   -0.62122E+02    0.86764E+05    0.42275E+02
  1445    0.10082E+04    0.16553E+02   -0.61364E+02    0.86657E+05    0.42203E+02
  1446    0.10087E+04    0.16364E+02   -0.60594E+02    0.86550E+05    0.42130E+02
  1447    0.10090E+04    0.16179E+02   -0.59814E+02    0.86443E+05    0.42055E+02
  1448    0.10094E+04    0.15998E+02   -0.59027E+02    0.86337E+05    0.41978E+02
  1449    0.10097E+04    0.15819E+02   -0.58229E+02    0.86231E+05    0.41900E+02
  1450    0.10099E+04    0.15645E+02   -0.57423E+02    0.86125E+05    0.41820E+02
  1451    0.10101E+04    0.15475E+02   -0.56610E+02    0.86019E+05    0.41738E+02
  1452    0.10101E+04    0.15308E+02   -0.55790E+02    0.85914E+05    0.41655E+02
  1453    0.10102E+04    0.15144E+02   -0.54961E+02    0.85808E+05    0.41570E+02
  1454    0.10102E+04    0.14985E+02   -0.54124E+02    0.85703E+05    0.41483E+02
  1455    0.10102E+04    0.14828E+02   -0.53280E+02    0.85598E+05    0.41395E+02
  1456    0.10100E+04    0.14677E+02   -0.52432E+02    0.85493E+05    0.41304E+02
  1457    0.10097E+04    0.14528E+02   -0.51575E+02    0.85389E+05    0.41212E+02
  1458    0.10095E+04    0.14384E+02   -0.50713E+02    0.85284E+05    0.41119E+02
  1459    0.10092E+04    0.14244E+02   -0.49843E+02    0.85180E+05    0.41023E+02
  1460    0.10087E+04    0.14108E+02   -0.48969E+02    0.85076E+05    0.40926E+02
  1461    0.10083E+04    0.13974E+02   -0.48091E+02    0.84972E+05    0.40827E+02
  1462    0.10078E+04    0.13846E+02   -0.47208E+02    0.84869E+05    0.40727E+02
  1463    0.10071E+04    0.13721E+02   -0.46320E+02    0.84765E+05    0.40625E+02
  1464    0.10065E+04    0.13601E+02   -0.45428E+02    0.84662E+05    0.40521E+02
  1465    0.10057E+04    0.13484E+02   -0.44532E+02    0.84559E+05    0.40416E+02
  1466    0.10050E+04    0.13372E+02   -0.43633E+02    0.84456E+05    0.40309E+02
  1467    0.10041E+04    0.13264E+02   -0.42731E+02    0.84353E+05    0.40201E+02
  1468    0.10032E+04    0.13160E+02   -0.41826E+02    0.84250E+05    0.40091E+02
  1469    0.10022E+04    0.13061E+02   -0.40919E+02    0.84148E+05    0.39980E+02
  1470    0.10010E+04    0.12965E+02   -0.40009E+02    0.84046E+05    0.39868E+02
  1471    0.99999E+03    0.12874E+02   -0.39099E+02    0.83944E+05    0.39754E+02
  1472    0.99885E+03    0.12787E+02   -0.38186E+02    0.83842E+05    0.39639E+02
  1473    0.99760E+03    0.12704E+02   -0.37273E+02    0.83740E+05    0.39523E+02
  1474    0.99619E+03    0.12625E+02   -0.36359E+02    0.83639E+05    0.39405E+02
  1475    0.99483E+03    0.12551E+02   -0.35444E+02    0.83538E+05    0.39286E+02
  1476    0.99337E+03    0.12481E+02   -0.34530E+02    0.83437E+05    0.39166E+02
  1477    0.99189E+03    0.12415E+02   -0.33616E+02    0.83336E+05    0.39045E+02
  1478    0.99031E+03    0.12353E+02   -0.32702E+02    0.83235E+05    0.38922E+02
  1479    0.98871E+03    0.12296E+02   -0.31790E+02    0.83134E+05    0.38799E+02
  1480    0.98701E+03    0.12244E+02   -0.30878E+02    0.83034E+05    0.38674E+02
  1481    0.98521E+03    0.12195E+02   -0.29969E+02    0.82934E+05    0.38549E+02
  1482    0.98340E+03    0.12150E+02   -0.29061E+02    0.82834E+05    0.38423E+02
  1483    0.98151E+03    0.12111E+02   -0.28155E+02    0.82734E+05    0.38295E+02
  1484    0.97958E+03    0.12074E+02   -0.27252E+02    0.82634E+05    0.38167E+02
  1485    0.97757E+03    0.12043E+02   -0.26352E+02    0.82535E+05    0.38038E+02
  1486    0.97550E+03    0.12016E+02   -0.25455E+02    0.82436E+05    0.37908E+02
  1487    0.97336E+03    0.11992E+02   -0.24561E+02    0.82337E+05    0.37778E+02
  1488    0.97118E+03    0.11973E+02   -0.23672E+02    0.82238E+05    0.37647E+02
  1489    0.96891E+03    0.11959E+02   -0.22786E+02    0.82139E+05    0.37515E+02
  1490    0.96660E+03    0.11948E+02   -0.21905E+02    0.82040E+05    0.37383E+02
  1491    0.96423E+03    0.11942E+02   -0.21029E+02    0.81942E+05    0.37250E+02
  1492    0.96181E+03    0.11940E+02   -0.20157E+02    0.81844E+05    0.37116E+02
  1493    0.95932E+03    0.11941E+02   -0.19291E+02    0.81745E+05    0.36982E+02
  1494    0.95678E+03    0.11947E+02   -0.18431E+02    0.81648E+05    0.36848E+02
  1495    0.95419E+03    0.11957E+02   -0.17576E+02    0.81550E+05    0.36712E+02
  1496    0.95154E+03    0.11972E+02   -0.16728E+02    0.81452E+05    0.36576E+02
  1497    0.94883E+03    0.11989E+02   -0.15886E+02    0.81355E+05    0.36440E+02
  1498    0.94608E+03    0.12012E+02   -0.15050E+02    0.81258E+05    0.36302E+02
  1499    0.94326E+03    0.12037E+02   -0.14222E+02    0.81161E+05    0.36164E+02
  1500    0.94040E+03    0.12068E+02   -0.13401E+02    0.81064E+05    0.36025E+02
  1501    0.93749E+03    0.12101E+02   -0.12588E+02    0.80967E+05    0.35885E+02
  1502    0.93452E+03    0.12139E+02   -0.11782E+02    0.80871E+05    0.35744E+02
  1503    0.93151E+03    0.12181E+02   -0.10985E+02    0.80774E+05    0.35602E+02
  1504    0.92845E+03    0.12226E+02   -0.10195E+02    0.80678E+05    0.35459E+02
  1505    0.92533E+03    0.12275E+02   -0.94146E+01    0.80582E+05    0.35315E+02
  1506    0.92217E+03    0.12327E+02   -0.86426E+01    0.80486E+05    0.35170E+02
  1507    0.91896E+03    0.12384E+02   -0.78797E+01    0.80390E+05    0.35023E+02
  1508    0.91571E+03    0.12444E+02   -0.71262E+01    0.80295E+05    0.34876E+02
  1509    0.91240E+03    0.12507E+02   -0.63822E+01    0.80200E+05    0.34727E+02
  1510    0.90906E+03    0.12574E+02   -0.56481E+01    0.80104E+05    0.34577E+02
  1511    0.90567E+03    0.12645E+02   -0.49234E+01    0.80009E+05    0.34426E+02
  1512    0.90223E+03    0.12719E+02   -0.42105E+01    0.79915E+05    0.34274E+02
  1513    0.89875E+03    0.12796E+02   -0.35065E+01    0.79820E+05    0.34121E+02
  1514    0.89523E+03    0.12878E+02   -0.28138E+01    0.79725E+05    0.33967E+02
  1515    0.89170E+03    0.12962E+02   -0.21311E+01    0.79631E+05    0.33812E+02
  1516    0.88810E+03    0.13049E+02   -0.14608E+01    0.79537E+05    0.33657E+02
  1517    0.88447E+03    0.13139E+02   -0.80076E+00    0.79443E+05    0.33501E+02
  1518    0.88080E+03    0.13233E+02   -0.15124E+00    0.79349E+05    0.33344E+02
  1519    0.87710E+03    0.13329E+02    0.48469E+00    0.79255E+05    0.33187E+02
  1520    0.87337E+03    0.13429E+02    0.11098E+01    0.79162E+05    0.33030E+02
  1521    0.86960E+03    0.13532E+02    0.17233E+01    0.79068E+05    0.32872E+02
  1522    0.86578E+03    0.13637E+02    0.23241E+01    0.78975E+05    0.32714E+02
  1523    0.86195E+03    0.13745E+02    0.29130E+01    0.78882E+05    0.32556E+02
  1524    0.85808E+03    0.13856E+02    0.34889E+01    0.78789E+05    0.32397E+02
  1525    0.85417E+03    0.13970E+02    0.40525E+01    0.78697E+05    0.32239E+02
  1526    0.85025E+03    0.14087E+02    0.46036E+01    0.78604E+05    0.32080E+02
  1527    0.84629E+03    0.14205E+02    0.51406E+01    0.78512E+05    0.31922E+02
  1528    0.84230E+03    0.14327E+02    0.56656E+01    0.78419E+05    0.31764E+02
  1529    0.83830E+03    0.14451E+02    0.61776E+01    0.78327E+05    0.31605E+02
  1530    0.83427E+03    0.14577E+02    0.66759E+01    0.78235E+05    0.31446E+02
  1531    0.83021E+03    0.14705E+02    0.71602E+01    0.78144E+05    0.31287E+02
  1532    0.82613E+03    0.14837E+02    0.76318E+01    0.78052E+05    0.31128E+02
  1533    0.82203E+03    0.14970E+02    0.80907E+01    0.77961E+05    0.30968E+02
  1534    0.81791E+03    0.15105E+02    0.85338E+01    0.77869E+05    0.30808E+02
  1535    0.81377E+03    0.15243E+02    0.89645E+01    0.77778E+05    0.30648E+02
  1536    0.80962E+03    0.15382E+02    0.93806E+01    0.77687E+05    0.30487E+02
  1537    0.80545E+03    0.15523E+02    0.97825E+01    0.77596E+05    0.30326E+02
  1538    0.80127E+03    0.15667E+02    0.10171E+02    0.77506E+05    0.30163E+02
  1539    0.79705E+03    0.15811E+02    0.10545E+02    0.77415E+05    0.30001E+02
  1540    0.79283E+03    0.15957E+02    0.10906E+02    0.77325E+05    0.29837E+02
  1541    0.78860E+03    0.16106E+02    0.11250E+02    0.77235E+05    0.29673E+02
  1542    0.78436E+03    0.16256E+02    0.11582E+02    0.77145E+05    0.29508E+02
  1543    0.78010E+03    0.16406E+02    0.11898E+02    0.77055E+05    0.29342E+02
  1544    0.77584E+03    0.16559E+02    0.12200E+02    0.76965E+05    0.29176E+02
  1545    0.77157E+03    0.16713E+02    0.12488E+02    0.76876E+05    0.29008E+02
  1546    0.76729E+03    0.16868E+02    0.12761E+02    0.76786E+05    0.28840E+02
  1547    0.76300E+03    0.17024E+02    0.13020E+02    0.76697E+05    0.28672E+02
  1548    0.75871E+03    0.17182E+02    0.13263E+02    0.76608E+05    0.28503E+02
  1549    0.75442E+03    0.17340E+02    0.13493E+02    0.76519E+05    0.28333E+02
  1550    0.75014E+03    0.17499E+02    0.13708E+02    0.76430E+05    0.28164E+02
  1551    0.74583E+03    0.17660E+02    0.13907E+02    0.76342E+05    0.27994E+02
  1552    0.74155E+03    0.17820E+02    0.14093E+02    0.76253E+05    0.27824E+02
  1553    0.73725E+03    0.17983E+02    0.14265E+02    0.76165E+05    0.27654E+02
  1554    0.73296E+03    0.18146E+02    0.14421E+02    0.76077E+05    0.27484E+02
  1555    0.72867E+03    0.18309E+02    0.14563E+02    0.75989E+05    0.27314E+02
  1556    0.72439E+03    0.18472E+02    0.14690E+02    0.75901E+05    0.27144E+02
  1557    0.72011E+03    0.18636E+02    0.14803E+02    0.75813E+05    0.26975E+02
  1558    0.71584E+03    0.18801E+02    0.14902E+02    0.75726E+05    0.26806E+02
  1559    0.71159E+03    0.18964E+02    0.14985E+02    0.75638E+05    0.26637E+02
  1560    0.70734E+03    0.19129E+02    0.15054E+02    0.75551E+05    0.26469E+02
  1561    0.70308E+03    0.19294E+02    0.15109E+02    0.75464E+05    0.26301E+02
  1562    0.69883E+03    0.19459E+02    0.15149E+02    0.75377E+05    0.26134E+02
  1563    0.69460E+03    0.19624E+02    0.15175E+02    0.75290E+05    0.25967E+02
  1564    0.69039E+03    0.19789E+02    0.15187E+02    0.75203E+05    0.25801E+02
  1565    0.68620E+03    0.19953E+02    0.15185E+02    0.75117E+05    0.25635E+02
  1566    0.68201E+03    0.20118E+02    0.15169E+02    0.75030E+05    0.25470E+02
  1567    0.67783E+03    0.20280E+02    0.15139E+02    0.74944E+05    0.25305E+02
  1568    0.67367E+03    0.20445E+02    0.15095E+02    0.74858E+05    0.25141E+02
  1569    0.66954E+03    0.20607E+02    0.15037E+02    0.74772E+05    0.24977E+02
  1570    0.66543E+03    0.20771E+02    0.14965E+02    0.74686E+05    0.24813E+02
  1571    0.66133E+03    0.20935E+02    0.14881E+02    0.74601E+05    0.24650E+02
  1572    0.65725E+03    0.21096E+02    0.14782E+02    0.74515E+05    0.24487E+02
  1573    0.65318E+03    0.21257E+02    0.14670E+02    0.74430E+05    0.24325E+02
  1574    0.64916E+03    0.21417E+02    0.14545E+02    0.74345E+05    0.24163E+02
  1575    0.64515E+03    0.21577E+02    0.14407E+02    0.74260E+05    0.24001E+02
  1576    0.64116E+03    0.21734E+02    0.14255E+02    0.74175E+05    0.23839E+02
  1577    0.63720E+03    0.21891E+02    0.14091E+02    0.74090E+05    0.23678E+02
  1578    0.63326E+03    0.22047E+02    0.13913E+02    0.74005E+05    0.23518E+02
  1579    0.62935E+03    0.22201E+02    0.13724E+02    0.73921E+05    0.23357E+02
  1580    0.62546E+03    0.22356E+02    0.13521E+02    0.73837E+05    0.23197E+02
  1581    0.62160E+03    0.22508E+02    0.13306E+02    0.73753E+05    0.23037E+02
  1582    0.61778E+03    0.22659E+02    0.13079E+02    0.73669E+05    0.22877E+02
  1583    0.61397E+03    0.22808E+02    0.12841E+02    0.73585E+05    0.22718E+02
  1584    0.61021E+03    0.22956E+02    0.12590E+02    0.73501E+05    0.22559E+02
  1585    0.60646E+03    0.23104E+02    0.12327E+02    0.73417E+05    0.22400E+02
  1586    0.60275E+03    0.23248E+02    0.12053E+02    0.73334E+05    0.22241E+02
  1587    0.59908E+03    0.23392E+02    0.11767E+02    0.73250E+05    0.22083E+02
  1588    0.59545E+03    0.23533E+02    0.11471E+02    0.73167E+05    0.21924E+02
  1589    0.59184E+03    0.23673E+02    0.11163E+02    0.73084E+05    0.21766E+02
  1590    0.58826E+03    0.23811E+02    0.10844E+02    0.73001E+05    0.21608E+02
  1591    0.58473E+03    0.23947E+02    0.10515E+02    0.72919E+05    0.21451E+02
  1592    0.58122E+03    0.24081E+02    0.10175E+02    0.72836E+05    0.21293E+02
  1593    0.57776E+03    0.24213E+02    0.98243E+01    0.72754E+05    0.21136E+02
  1594    0.57433E+03    0.24344E+02    0.94637E+01    0.72671E+05    0.20978E+02
  1595    0.57094E+03    0.24472E+02    0.90933E+01    0.72589E+05    0.20821E+02
  1596    0.56760E+03    0.24598E+02    0.87131E+01    0.72507E+05    0.20664E+02
  1597    0.56429E+03    0.24721E+02    0.83234E+01    0.72425E+05    0.20508E+02
  1598    0.56102E+03    0.24842E+02    0.79245E+01    0.72343E+05    0.20352E+02
  1599    0.55779E+03    0.24961E+02    0.75164E+01    0.72262E+05    0.20196E+02
  1600    0.55460E+03    0.25079E+02    0.70994E+01    0.72180E+05    0.20041E+02
  1601    0.55145E+03    0.25193E+02    0.66739E+01    0.72099E+05    0.19887E+02
  1602    0.54833E+03    0.25304E+02    0.62400E+01    0.72018E+05    0.19733E+02
  1603    0.54528E+03    0.25413E+02    0.57976E+01    0.71937E+05    0.19579E+02
  1604    0.54225E+03    0.25520E+02    0.53469E+01    0.71856E+05    0.19427E+02
  1605    0.53928E+03    0.25624E+02    0.48891E+01    0.71775E+05    0.19275E+02
  1606    0.53634E+03    0.25725E+02    0.44230E+01    0.71694E+05    0.19124E+02
  1607    0.53345E+03    0.25824E+02    0.39493E+01    0.71614E+05    0.18974E+02
  1608    0.53060E+03    0.25921E+02    0.34694E+01    0.71533E+05    0.18825E+02
  1609    0.52780E+03    0.26014E+02    0.29820E+01    0.71453E+05    0.18677E+02
  1610    0.52505E+03    0.26104E+02    0.24877E+01    0.71373E+05    0.18530E+02
  1611    0.52233E+03    0.26192E+02    0.19874E+01    0.71293E+05    0.18384E+02
  1612    0.51968E+03    0.26276E+02    0.14803E+01    0.71213E+05    0.18239E+02
  1613    0.51705E+03    0.26358E+02    0.96724E+00    0.71133E+05    0.18095E+02
  1614    0.51448E+03    0.26437E+02    0.44827E+00    0.71054E+05    0.17952E+02
  1615    0.51196E+03    0.26514E+02   -0.75806E-01    0.70974E+05    0.17811E+02
  1616    0.50947E+03    0.26587E+02   -0.60494E+00    0.70895E+05    0.17670E+02
  1617    0.50704E+03    0.26657E+02   -0.11391E+01    0.70816E+05    0.17530E+02
  1618    0.50465E+03    0.26724E+02   -0.16782E+01    0.70737E+05    0.17391E+02
  1619    0.50230E+03    0.26788E+02   -0.22221E+01    0.70658E+05    0.17252E+02
  1620    0.50002E+03    0.26849E+02   -0.27702E+01    0.70579E+05    0.17115E+02
  1621    0.49777E+03    0.26906E+02   -0.33223E+01    0.70500E+05    0.16978E+02
  1622    0.49558E+03    0.26962E+02   -0.38784E+01    0.70422E+05    0.16842E+02
  1623    0.49342E+03    0.27013E+02   -0.44384E+01    0.70344E+05    0.16706E+02
  1624    0.49132E+03    0.27062E+02   -0.50008E+01    0.70265E+05    0.16571E+02
  1625    0.48928E+03    0.27107E+02   -0.55670E+01    0.70187E+05    0.16437E+02
  1626    0.48727E+03    0.27149E+02   -0.61362E+01    0.70109E+05    0.16303E+02
  1627    0.48531E+03    0.27187E+02   -0.67076E+01    0.70031E+05    0.16170E+02
  1628    0.48339E+03    0.27223E+02   -0.72820E+01    0.69954E+05    0.16037E+02
  1629    0.48153E+03    0.27255E+02   -0.78576E+01    0.69876E+05    0.15904E+02
  1630    0.47972E+03    0.27285E+02   -0.84360E+01    0.69799E+05    0.15772E+02
  1631    0.47794E+03    0.27310E+02   -0.90156E+01    0.69721E+05    0.15640E+02
  1632    0.47623E+03    0.27332E+02   -0.95969E+01    0.69644E+05    0.15509E+02
  1633    0.47456E+03    0.27351E+02   -0.10179E+02    0.69567E+05    0.15379E+02
  1634    0.47295E+03    0.27367E+02   -0.10762E+02    0.69490E+05    0.15249E+02
