#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.270976E-03   0.794154E+07   0.794153E+07   0.919412E+07   0.918948E+07   0.791370E+07   0.794129E+07   0.794154E+07   0.794588E+07  -0.590722E+00   0.759302E+07   0.759301E+07   0.423123E+00
   0.302821E-03   0.794025E+07   0.794024E+07   0.887364E+07   0.886813E+07   0.790420E+07   0.793992E+07   0.794025E+07   0.794436E+07  -0.590604E+00   0.759174E+07   0.759174E+07   0.471937E+00
   0.338408E-03   0.793864E+07   0.793863E+07   0.848833E+07   0.848186E+07   0.789239E+07   0.793822E+07   0.793864E+07   0.794246E+07  -0.590458E+00   0.759015E+07   0.759015E+07   0.526145E+00
   0.378178E-03   0.793664E+07   0.793663E+07   0.802952E+07   0.802204E+07   0.787773E+07   0.793611E+07   0.793664E+07   0.794012E+07  -0.590278E+00   0.758818E+07   0.758818E+07   0.586257E+00
   0.422621E-03   0.793417E+07   0.793415E+07   0.748987E+07   0.748142E+07   0.785957E+07   0.793349E+07   0.793416E+07   0.793723E+07  -0.590055E+00   0.758573E+07   0.758573E+07   0.652804E+00
   0.472287E-03   0.793110E+07   0.793107E+07   0.686496E+07   0.685568E+07   0.783712E+07   0.793025E+07   0.793110E+07   0.793368E+07  -0.589780E+00   0.758269E+07   0.758269E+07   0.726330E+00
   0.527790E-03   0.792731E+07   0.792728E+07   0.615556E+07   0.614575E+07   0.780943E+07   0.792624E+07   0.792730E+07   0.792932E+07  -0.589444E+00   0.757893E+07   0.757893E+07   0.807380E+00
   0.589815E-03   0.792263E+07   0.792259E+07   0.537051E+07   0.536066E+07   0.777536E+07   0.792129E+07   0.792262E+07   0.792398E+07  -0.589032E+00   0.757429E+07   0.757429E+07   0.896492E+00
   0.659130E-03   0.791688E+07   0.791683E+07   0.452987E+07   0.452072E+07   0.773363E+07   0.791522E+07   0.791687E+07   0.791748E+07  -0.588531E+00   0.756857E+07   0.756857E+07   0.994193E+00
   0.736590E-03   0.790983E+07   0.790976E+07   0.366757E+07   0.366004E+07   0.768284E+07   0.790777E+07   0.790982E+07   0.790960E+07  -0.587924E+00   0.756156E+07   0.756156E+07   0.110099E+01
   0.823153E-03   0.790121E+07   0.790114E+07   0.283191E+07   0.282696E+07   0.762131E+07   0.789867E+07   0.790120E+07   0.790009E+07  -0.587193E+00   0.755298E+07   0.755298E+07   0.121739E+01
   0.919889E-03   0.789074E+07   0.789064E+07   0.208171E+07   0.208006E+07   0.754708E+07   0.788762E+07   0.789072E+07   0.788866E+07  -0.586316E+00   0.754253E+07   0.754253E+07   0.134394E+01
   0.102799E-02   0.787805E+07   0.787793E+07   0.147559E+07   0.147729E+07   0.745840E+07   0.787424E+07   0.787804E+07   0.787498E+07  -0.585270E+00   0.752987E+07   0.752987E+07   0.148122E+01
   0.114880E-02   0.786278E+07   0.786263E+07   0.105363E+07   0.105765E+07   0.735384E+07   0.785816E+07   0.786276E+07   0.785869E+07  -0.584029E+00   0.751463E+07   0.751462E+07   0.163000E+01
   0.128381E-02   0.784449E+07   0.784430E+07   0.815574E+06   0.819768E+06   0.723147E+07   0.783892E+07   0.784446E+07   0.783933E+07  -0.582564E+00   0.749637E+07   0.749637E+07   0.179123E+01
   0.143468E-02   0.782270E+07   0.782246E+07   0.708070E+06   0.709994E+06   0.709045E+07   0.781604E+07   0.782266E+07   0.781640E+07  -0.580838E+00   0.747466E+07   0.747465E+07   0.196610E+01
   0.160328E-02   0.779688E+07   0.779658E+07   0.639766E+06   0.638341E+06   0.693057E+07   0.778900E+07   0.779684E+07   0.778932E+07  -0.578810E+00   0.744901E+07   0.744900E+07   0.215598E+01
   0.179170E-02   0.776647E+07   0.776610E+07   0.533574E+06   0.530573E+06   0.675245E+07   0.775724E+07   0.776641E+07   0.775751E+07  -0.576437E+00   0.741889E+07   0.741887E+07   0.236229E+01
   0.200226E-02   0.773083E+07   0.773037E+07   0.387676E+06   0.386658E+06   0.655767E+07   0.772016E+07   0.773076E+07   0.772035E+07  -0.573668E+00   0.738372E+07   0.738370E+07   0.258642E+01
   0.223756E-02   0.768932E+07   0.768875E+07   0.273047E+06   0.275026E+06   0.634852E+07   0.767711E+07   0.768923E+07   0.767725E+07  -0.570458E+00   0.734290E+07   0.734288E+07   0.282969E+01
   0.250052E-02   0.764126E+07   0.764055E+07   0.232199E+06   0.233407E+06   0.612748E+07   0.762747E+07   0.764115E+07   0.762758E+07  -0.566759E+00   0.729579E+07   0.729576E+07   0.309357E+01
   0.279438E-02   0.758596E+07   0.758508E+07   0.205326E+06   0.203633E+06   0.589642E+07   0.757055E+07   0.758582E+07   0.757065E+07  -0.562523E+00   0.724176E+07   0.724173E+07   0.337974E+01
   0.312277E-02   0.752274E+07   0.752164E+07   0.145436E+06   0.145313E+06   0.565601E+07   0.750570E+07   0.752257E+07   0.750577E+07  -0.557698E+00   0.718019E+07   0.718015E+07   0.368996E+01
   0.348976E-02   0.745091E+07   0.744955E+07   0.113021E+06   0.114292E+06   0.540568E+07   0.743222E+07   0.745070E+07   0.743227E+07  -0.552232E+00   0.711041E+07   0.711036E+07   0.402589E+01
   0.389987E-02   0.736976E+07   0.736808E+07   0.100046E+06   0.984314E+05   0.514442E+07   0.734940E+07   0.736951E+07   0.734945E+07  -0.546074E+00   0.703174E+07   0.703169E+07   0.438930E+01
   0.435818E-02   0.727860E+07   0.727652E+07   0.697954E+05   0.692171E+05   0.487184E+07   0.725653E+07   0.727828E+07   0.725656E+07  -0.539171E+00   0.694352E+07   0.694345E+07   0.478193E+01
   0.487035E-02   0.717667E+07   0.717410E+07   0.649024E+05   0.609112E+05   0.458865E+07   0.715289E+07   0.717628E+07   0.715292E+07  -0.531467E+00   0.684502E+07   0.684495E+07   0.520533E+01
   0.492476E-02   0.716586E+07   0.716324E+07   0.634133E+05   0.592178E+05   0.455980E+07   0.714191E+07   0.716546E+07   0.714194E+07  -0.530651E+00   0.683458E+07   0.683450E+07   0.524942E+01
   0.497979E-02   0.715493E+07   0.715225E+07   0.615227E+05   0.572702E+05   0.453086E+07   0.713081E+07   0.715452E+07   0.713084E+07  -0.529826E+00   0.682403E+07   0.682395E+07   0.529383E+01
   0.503543E-02   0.714389E+07   0.714115E+07   0.592926E+05   0.551419E+05   0.450184E+07   0.711959E+07   0.714347E+07   0.711962E+07  -0.528992E+00   0.681337E+07   0.681329E+07   0.533857E+01
   0.509169E-02   0.713272E+07   0.712993E+07   0.568206E+05   0.529296E+05   0.447273E+07   0.710826E+07   0.713230E+07   0.710829E+07  -0.528150E+00   0.680259E+07   0.680251E+07   0.538363E+01
   0.514858E-02   0.712144E+07   0.711859E+07   0.542302E+05   0.507421E+05   0.444353E+07   0.709681E+07   0.712101E+07   0.709683E+07  -0.527299E+00   0.679171E+07   0.679162E+07   0.542901E+01
   0.520610E-02   0.711004E+07   0.710713E+07   0.516575E+05   0.486883E+05   0.441426E+07   0.708524E+07   0.710960E+07   0.708526E+07  -0.526439E+00   0.678071E+07   0.678062E+07   0.547472E+01
   0.526427E-02   0.709853E+07   0.709555E+07   0.492357E+05   0.468638E+05   0.438492E+07   0.707355E+07   0.709808E+07   0.707357E+07  -0.525570E+00   0.676959E+07   0.676951E+07   0.552076E+01
   0.532309E-02   0.708689E+07   0.708385E+07   0.470799E+05   0.453391E+05   0.435550E+07   0.706174E+07   0.708643E+07   0.706176E+07  -0.524693E+00   0.675836E+07   0.675827E+07   0.556713E+01
   0.538256E-02   0.707513E+07   0.707202E+07   0.452733E+05   0.441508E+05   0.432601E+07   0.704981E+07   0.707466E+07   0.704983E+07  -0.523806E+00   0.674702E+07   0.674693E+07   0.561383E+01
   0.544270E-02   0.706325E+07   0.706008E+07   0.438572E+05   0.432958E+05   0.429645E+07   0.703776E+07   0.706277E+07   0.703778E+07  -0.522910E+00   0.673556E+07   0.673547E+07   0.566085E+01
   0.550352E-02   0.705124E+07   0.704801E+07   0.428260E+05   0.427314E+05   0.426683E+07   0.702559E+07   0.705075E+07   0.702561E+07  -0.522006E+00   0.672398E+07   0.672389E+07   0.570821E+01
   0.556501E-02   0.703912E+07   0.703581E+07   0.421275E+05   0.423800E+05   0.423715E+07   0.701329E+07   0.703862E+07   0.701331E+07  -0.521092E+00   0.671229E+07   0.671219E+07   0.575590E+01
   0.562719E-02   0.702687E+07   0.702349E+07   0.416706E+05   0.421393E+05   0.420742E+07   0.700087E+07   0.702636E+07   0.700090E+07  -0.520169E+00   0.670048E+07   0.670038E+07   0.580392E+01
   0.569006E-02   0.701449E+07   0.701104E+07   0.413377E+05   0.418955E+05   0.417763E+07   0.698833E+07   0.701397E+07   0.698835E+07  -0.519237E+00   0.668855E+07   0.668844E+07   0.585226E+01
   0.575363E-02   0.700199E+07   0.699847E+07   0.410016E+05   0.415396E+05   0.414779E+07   0.697566E+07   0.700146E+07   0.697568E+07  -0.518295E+00   0.667650E+07   0.667639E+07   0.590095E+01
   0.581792E-02   0.698937E+07   0.698577E+07   0.405441E+05   0.409828E+05   0.411790E+07   0.696287E+07   0.698882E+07   0.696289E+07  -0.517344E+00   0.666432E+07   0.666422E+07   0.594996E+01
   0.588292E-02   0.697661E+07   0.697294E+07   0.398741E+05   0.401702E+05   0.408797E+07   0.694995E+07   0.697605E+07   0.694997E+07  -0.516384E+00   0.665203E+07   0.665193E+07   0.599931E+01
   0.594865E-02   0.696373E+07   0.695998E+07   0.389423E+05   0.390891E+05   0.405801E+07   0.693690E+07   0.696316E+07   0.693692E+07  -0.515415E+00   0.663962E+07   0.663951E+07   0.604899E+01
   0.601512E-02   0.695072E+07   0.694689E+07   0.377490E+05   0.377718E+05   0.402801E+07   0.692373E+07   0.695014E+07   0.692374E+07  -0.514435E+00   0.662708E+07   0.662697E+07   0.609900E+01
   0.608233E-02   0.693758E+07   0.693367E+07   0.363457E+05   0.362913E+05   0.399797E+07   0.691042E+07   0.693699E+07   0.691044E+07  -0.513447E+00   0.661442E+07   0.661431E+07   0.614935E+01
   0.615028E-02   0.692431E+07   0.692032E+07   0.348264E+05   0.347495E+05   0.396791E+07   0.689699E+07   0.692371E+07   0.689701E+07  -0.512449E+00   0.660164E+07   0.660153E+07   0.620003E+01
   0.621900E-02   0.691091E+07   0.690684E+07   0.333128E+05   0.332615E+05   0.393781E+07   0.688343E+07   0.691030E+07   0.688344E+07  -0.511441E+00   0.658873E+07   0.658862E+07   0.625104E+01
   0.628849E-02   0.689738E+07   0.689322E+07   0.319329E+05   0.319357E+05   0.390769E+07   0.686973E+07   0.689675E+07   0.686975E+07  -0.510423E+00   0.657570E+07   0.657558E+07   0.630238E+01
   0.635875E-02   0.688372E+07   0.687947E+07   0.307980E+05   0.308554E+05   0.387755E+07   0.685591E+07   0.688307E+07   0.685592E+07  -0.509396E+00   0.656254E+07   0.656242E+07   0.635405E+01
   0.642980E-02   0.686992E+07   0.686559E+07   0.299806E+05   0.300632E+05   0.384738E+07   0.684195E+07   0.686926E+07   0.684196E+07  -0.508358E+00   0.654926E+07   0.654914E+07   0.640606E+01
   0.650164E-02   0.685599E+07   0.685156E+07   0.294995E+05   0.295530E+05   0.381719E+07   0.682786E+07   0.685532E+07   0.682787E+07  -0.507311E+00   0.653585E+07   0.653572E+07   0.645839E+01
   0.657428E-02   0.684193E+07   0.683741E+07   0.293127E+05   0.292704E+05   0.378698E+07   0.681363E+07   0.684124E+07   0.681365E+07  -0.506254E+00   0.652231E+07   0.652218E+07   0.651105E+01
   0.664773E-02   0.682773E+07   0.682311E+07   0.293224E+05   0.291216E+05   0.375674E+07   0.679928E+07   0.682703E+07   0.679929E+07  -0.505187E+00   0.650864E+07   0.650851E+07   0.656404E+01
   0.672201E-02   0.681340E+07   0.680868E+07   0.293911E+05   0.289912E+05   0.372649E+07   0.678478E+07   0.681268E+07   0.678480E+07  -0.504110E+00   0.649484E+07   0.649471E+07   0.661736E+01
   0.679711E-02   0.679892E+07   0.679411E+07   0.293667E+05   0.287642E+05   0.369621E+07   0.677015E+07   0.679819E+07   0.677017E+07  -0.503023E+00   0.648092E+07   0.648078E+07   0.667100E+01
   0.687306E-02   0.678431E+07   0.677940E+07   0.291123E+05   0.283491E+05   0.366591E+07   0.675539E+07   0.678357E+07   0.675540E+07  -0.501926E+00   0.646686E+07   0.646672E+07   0.672496E+01
   0.694985E-02   0.676957E+07   0.676455E+07   0.285350E+05   0.276972E+05   0.363559E+07   0.674048E+07   0.676881E+07   0.674050E+07  -0.500818E+00   0.645267E+07   0.645253E+07   0.677925E+01
   0.702750E-02   0.675468E+07   0.674956E+07   0.276075E+05   0.268130E+05   0.360525E+07   0.672544E+07   0.675390E+07   0.672546E+07  -0.499700E+00   0.643835E+07   0.643820E+07   0.683386E+01
   0.710602E-02   0.673965E+07   0.673443E+07   0.263775E+05   0.257542E+05   0.357489E+07   0.671026E+07   0.673886E+07   0.671028E+07  -0.498572E+00   0.642389E+07   0.642374E+07   0.688879E+01
   0.718542E-02   0.672449E+07   0.671916E+07   0.268494E+05   0.246197E+05   0.354451E+07   0.669494E+07   0.672368E+07   0.669495E+07  -0.497434E+00   0.640930E+07   0.640915E+07   0.694403E+01
   0.726570E-02   0.670918E+07   0.670374E+07   0.254405E+05   0.235280E+05   0.351412E+07   0.667948E+07   0.670835E+07   0.667949E+07  -0.496285E+00   0.639458E+07   0.639442E+07   0.699959E+01
   0.734688E-02   0.669373E+07   0.668817E+07   0.240582E+05   0.225905E+05   0.348372E+07   0.666388E+07   0.669289E+07   0.666389E+07  -0.495126E+00   0.637972E+07   0.637956E+07   0.705546E+01
   0.742897E-02   0.667814E+07   0.667247E+07   0.228510E+05   0.218847E+05   0.345330E+07   0.664813E+07   0.667728E+07   0.664814E+07  -0.493956E+00   0.636473E+07   0.636457E+07   0.711164E+01
   0.751197E-02   0.666240E+07   0.665662E+07   0.219228E+05   0.214358E+05   0.342289E+07   0.663225E+07   0.666152E+07   0.663226E+07  -0.492775E+00   0.634960E+07   0.634943E+07   0.716813E+01
   0.759591E-02   0.664652E+07   0.664062E+07   0.213088E+05   0.212092E+05   0.339248E+07   0.661622E+07   0.664563E+07   0.661623E+07  -0.491584E+00   0.633433E+07   0.633416E+07   0.722491E+01
   0.768078E-02   0.663050E+07   0.662447E+07   0.209675E+05   0.211182E+05   0.336208E+07   0.660005E+07   0.662958E+07   0.660006E+07  -0.490382E+00   0.631892E+07   0.631875E+07   0.728200E+01
   0.776659E-02   0.661432E+07   0.660818E+07   0.207924E+05   0.210454E+05   0.333170E+07   0.658373E+07   0.661339E+07   0.658374E+07  -0.489170E+00   0.630338E+07   0.630321E+07   0.733939E+01
   0.785337E-02   0.659801E+07   0.659173E+07   0.206403E+05   0.208729E+05   0.330135E+07   0.656727E+07   0.659706E+07   0.656728E+07  -0.487946E+00   0.628769E+07   0.628752E+07   0.739707E+01
   0.794112E-02   0.658154E+07   0.657514E+07   0.203713E+05   0.205134E+05   0.327104E+07   0.655066E+07   0.658057E+07   0.655067E+07  -0.486712E+00   0.627187E+07   0.627169E+07   0.745503E+01
   0.802984E-02   0.656493E+07   0.655840E+07   0.198885E+05   0.199345E+05   0.324077E+07   0.653390E+07   0.656394E+07   0.653391E+07  -0.485467E+00   0.625591E+07   0.625572E+07   0.751328E+01
   0.811956E-02   0.654817E+07   0.654150E+07   0.191679E+05   0.191683E+05   0.321056E+07   0.651700E+07   0.654716E+07   0.651701E+07  -0.484211E+00   0.623980E+07   0.623962E+07   0.757182E+01
   0.821028E-02   0.653126E+07   0.652445E+07   0.182680E+05   0.183035E+05   0.318041E+07   0.649995E+07   0.653023E+07   0.649996E+07  -0.482944E+00   0.622355E+07   0.622336E+07   0.763063E+01
   0.830201E-02   0.651420E+07   0.650726E+07   0.173153E+05   0.174599E+05   0.315033E+07   0.648275E+07   0.651315E+07   0.648276E+07  -0.481666E+00   0.620716E+07   0.620697E+07   0.768970E+01
   0.839477E-02   0.649699E+07   0.648990E+07   0.164680E+05   0.167534E+05   0.312033E+07   0.646540E+07   0.649591E+07   0.646541E+07  -0.480377E+00   0.619063E+07   0.619043E+07   0.774905E+01
   0.848857E-02   0.647963E+07   0.647240E+07   0.158680E+05   0.162606E+05   0.309040E+07   0.644790E+07   0.647853E+07   0.644791E+07  -0.479077E+00   0.617395E+07   0.617375E+07   0.780865E+01
   0.858341E-02   0.646211E+07   0.645473E+07   0.155930E+05   0.159947E+05   0.306056E+07   0.643025E+07   0.646099E+07   0.643026E+07  -0.477766E+00   0.615713E+07   0.615693E+07   0.786851E+01
   0.867932E-02   0.644444E+07   0.643692E+07   0.156270E+05   0.158999E+05   0.303080E+07   0.641245E+07   0.644330E+07   0.641246E+07  -0.476443E+00   0.614016E+07   0.613996E+07   0.792862E+01
   0.877629E-02   0.642662E+07   0.641894E+07   0.158575E+05   0.158687E+05   0.300112E+07   0.639450E+07   0.642546E+07   0.639451E+07  -0.475109E+00   0.612305E+07   0.612284E+07   0.798897E+01
   0.887435E-02   0.640864E+07   0.640081E+07   0.161049E+05   0.157766E+05   0.297152E+07   0.637640E+07   0.640746E+07   0.637640E+07  -0.473764E+00   0.610579E+07   0.610557E+07   0.804956E+01
   0.897350E-02   0.639051E+07   0.638252E+07   0.161758E+05   0.155239E+05   0.294199E+07   0.635814E+07   0.638930E+07   0.635815E+07  -0.472407E+00   0.608838E+07   0.608816E+07   0.811037E+01
   0.907376E-02   0.637222E+07   0.636407E+07   0.159253E+05   0.150703E+05   0.291253E+07   0.633972E+07   0.637099E+07   0.633973E+07  -0.471039E+00   0.607083E+07   0.607060E+07   0.817141E+01
   0.917515E-02   0.635378E+07   0.634546E+07   0.153077E+05   0.144501E+05   0.288312E+07   0.632116E+07   0.635252E+07   0.632116E+07  -0.469659E+00   0.605312E+07   0.605290E+07   0.823266E+01
   0.927766E-02   0.633518E+07   0.632669E+07   0.143971E+05   0.137606E+05   0.285377E+07   0.630243E+07   0.633389E+07   0.630244E+07  -0.468268E+00   0.603527E+07   0.603504E+07   0.829412E+01
   0.938132E-02   0.631642E+07   0.630776E+07   0.133676E+05   0.131271E+05   0.282447E+07   0.628355E+07   0.631511E+07   0.628356E+07  -0.466865E+00   0.601727E+07   0.601703E+07   0.835577E+01
   0.948614E-02   0.629750E+07   0.628867E+07   0.124381E+05   0.126560E+05   0.279520E+07   0.626451E+07   0.629616E+07   0.626452E+07  -0.465450E+00   0.599911E+07   0.599887E+07   0.841761E+01
   0.959213E-02   0.627842E+07   0.626942E+07   0.117977E+05   0.123933E+05   0.276598E+07   0.624532E+07   0.627706E+07   0.624532E+07  -0.464024E+00   0.598080E+07   0.598056E+07   0.847963E+01
   0.969930E-02   0.625918E+07   0.625000E+07   0.115384E+05   0.123062E+05   0.273678E+07   0.622596E+07   0.625779E+07   0.622597E+07  -0.462585E+00   0.596234E+07   0.596209E+07   0.854183E+01
   0.980767E-02   0.623978E+07   0.623042E+07   0.116206E+05   0.122946E+05   0.270763E+07   0.620645E+07   0.623836E+07   0.620645E+07  -0.461135E+00   0.594373E+07   0.594348E+07   0.860418E+01
   0.991725E-02   0.622022E+07   0.621067E+07   0.118863E+05   0.122316E+05   0.267852E+07   0.618677E+07   0.621877E+07   0.618678E+07  -0.459673E+00   0.592496E+07   0.592471E+07   0.866668E+01
   0.100281E-01   0.620050E+07   0.619076E+07   0.121181E+05   0.120160E+05   0.264945E+07   0.616693E+07   0.619902E+07   0.616694E+07  -0.458199E+00   0.590604E+07   0.590578E+07   0.872932E+01
   0.101401E-01   0.618061E+07   0.617068E+07   0.121220E+05   0.116160E+05   0.262044E+07   0.614693E+07   0.617910E+07   0.614694E+07  -0.456713E+00   0.588697E+07   0.588670E+07   0.879208E+01
   0.102534E-01   0.616055E+07   0.615043E+07   0.118033E+05   0.110839E+05   0.259150E+07   0.612677E+07   0.615902E+07   0.612678E+07  -0.455215E+00   0.586774E+07   0.586746E+07   0.885497E+01
   0.103680E-01   0.614034E+07   0.613001E+07   0.112019E+05   0.105338E+05   0.256263E+07   0.610644E+07   0.613877E+07   0.610645E+07  -0.453705E+00   0.584835E+07   0.584807E+07   0.891795E+01
   0.104838E-01   0.611996E+07   0.610943E+07   0.104734E+05   0.100900E+05   0.253386E+07   0.608596E+07   0.611836E+07   0.608596E+07  -0.452183E+00   0.582880E+07   0.582851E+07   0.898103E+01
   0.106009E-01   0.609941E+07   0.608867E+07   0.981900E+04   0.982922E+04   0.250519E+07   0.606530E+07   0.609778E+07   0.606531E+07  -0.450648E+00   0.580909E+07   0.580880E+07   0.904419E+01
   0.107194E-01   0.607869E+07   0.606775E+07   0.939693E+04   0.974351E+04   0.247664E+07   0.604448E+07   0.607703E+07   0.604449E+07  -0.449101E+00   0.578923E+07   0.578894E+07   0.910741E+01
   0.108392E-01   0.605781E+07   0.604665E+07   0.925338E+04   0.974286E+04   0.244821E+07   0.602350E+07   0.605611E+07   0.602351E+07  -0.447542E+00   0.576921E+07   0.576891E+07   0.917068E+01
   0.109603E-01   0.603675E+07   0.602538E+07   0.930606E+04   0.969896E+04   0.241992E+07   0.600235E+07   0.603503E+07   0.600236E+07  -0.445970E+00   0.574902E+07   0.574872E+07   0.923399E+01
   0.110827E-01   0.601553E+07   0.600394E+07   0.938932E+04   0.950984E+04   0.239178E+07   0.598103E+07   0.601378E+07   0.598104E+07  -0.444387E+00   0.572868E+07   0.572837E+07   0.929731E+01
   0.112065E-01   0.599414E+07   0.598232E+07   0.933966E+04   0.915289E+04   0.236378E+07   0.595955E+07   0.599235E+07   0.595955E+07  -0.442790E+00   0.570818E+07   0.570786E+07   0.936065E+01
   0.113318E-01   0.597258E+07   0.596054E+07   0.907874E+04   0.869771E+04   0.233592E+07   0.593790E+07   0.597075E+07   0.593790E+07  -0.441181E+00   0.568751E+07   0.568719E+07   0.942396E+01
   0.114584E-01   0.595085E+07   0.593857E+07   0.865067E+04   0.826940E+04   0.230822E+07   0.591608E+07   0.594899E+07   0.591608E+07  -0.439560E+00   0.566668E+07   0.566635E+07   0.948726E+01
   0.115864E-01   0.592895E+07   0.591643E+07   0.819261E+04   0.797998E+04   0.228065E+07   0.589409E+07   0.592705E+07   0.589409E+07  -0.437926E+00   0.564569E+07   0.564536E+07   0.955050E+01
   0.117159E-01   0.590687E+07   0.589412E+07   0.785394E+04   0.786504E+04   0.225323E+07   0.587193E+07   0.590494E+07   0.587193E+07  -0.436279E+00   0.562454E+07   0.562420E+07   0.961368E+01
   0.118468E-01   0.588462E+07   0.587163E+07   0.770892E+04   0.786230E+04   0.222594E+07   0.584960E+07   0.588265E+07   0.584960E+07  -0.434620E+00   0.560322E+07   0.560287E+07   0.967678E+01
   0.119791E-01   0.586220E+07   0.584896E+07   0.771426E+04   0.784721E+04   0.219878E+07   0.582709E+07   0.586019E+07   0.582710E+07  -0.432948E+00   0.558173E+07   0.558138E+07   0.973977E+01
   0.121130E-01   0.583960E+07   0.582611E+07   0.773857E+04   0.770703E+04   0.217174E+07   0.580442E+07   0.583756E+07   0.580442E+07  -0.431264E+00   0.556009E+07   0.555973E+07   0.980264E+01
   0.122483E-01   0.581683E+07   0.580309E+07   0.764790E+04   0.741006E+04   0.214483E+07   0.578157E+07   0.581475E+07   0.578158E+07  -0.429566E+00   0.553827E+07   0.553791E+07   0.986537E+01
   0.123852E-01   0.579389E+07   0.577988E+07   0.739498E+04   0.702622E+04   0.211804E+07   0.575855E+07   0.579176E+07   0.575856E+07  -0.427856E+00   0.551629E+07   0.551592E+07   0.992794E+01
   0.125235E-01   0.577077E+07   0.575650E+07   0.705324E+04   0.668323E+04   0.209136E+07   0.573536E+07   0.576860E+07   0.573536E+07  -0.426132E+00   0.549415E+07   0.549377E+07   0.999031E+01
   0.126635E-01   0.574747E+07   0.573294E+07   0.676927E+04   0.648363E+04   0.206480E+07   0.571200E+07   0.574526E+07   0.571200E+07  -0.424396E+00   0.547183E+07   0.547145E+07   0.100525E+02
   0.128049E-01   0.572400E+07   0.570919E+07   0.666070E+04   0.643611E+04   0.203837E+07   0.568845E+07   0.572175E+07   0.568846E+07  -0.422647E+00   0.544935E+07   0.544896E+07   0.101144E+02
   0.129480E-01   0.570034E+07   0.568527E+07   0.672741E+04   0.644867E+04   0.201205E+07   0.566474E+07   0.569806E+07   0.566474E+07  -0.420885E+00   0.542670E+07   0.542630E+07   0.101761E+02
   0.130927E-01   0.567652E+07   0.566116E+07   0.684100E+04   0.639162E+04   0.198587E+07   0.564085E+07   0.567419E+07   0.564085E+07  -0.419110E+00   0.540388E+07   0.540348E+07   0.102375E+02
   0.132390E-01   0.565251E+07   0.563687E+07   0.682725E+04   0.618929E+04   0.195982E+07   0.561678E+07   0.565014E+07   0.561678E+07  -0.417322E+00   0.538090E+07   0.538049E+07   0.102986E+02
   0.133869E-01   0.562833E+07   0.561240E+07   0.658905E+04   0.587522E+04   0.193390E+07   0.559254E+07   0.562591E+07   0.559254E+07  -0.415520E+00   0.535774E+07   0.535732E+07   0.103593E+02
