#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.338408E-03   0.827281E+07   0.827279E+07   0.876210E+07   0.875525E+07   0.825185E+07   0.827246E+07   0.827280E+07   0.827703E+07  -0.589904E+00   0.788883E+07   0.788883E+07   0.555351E+00
   0.378178E-03   0.827065E+07   0.827063E+07   0.826863E+07   0.826074E+07   0.824410E+07   0.827021E+07   0.827065E+07   0.827452E+07  -0.589719E+00   0.788672E+07   0.788672E+07   0.618712E+00
   0.422621E-03   0.826798E+07   0.826796E+07   0.768973E+07   0.768086E+07   0.823445E+07   0.826743E+07   0.826798E+07   0.827144E+07  -0.589490E+00   0.788411E+07   0.788411E+07   0.688825E+00
   0.472287E-03   0.826468E+07   0.826465E+07   0.702163E+07   0.701194E+07   0.822248E+07   0.826398E+07   0.826467E+07   0.826764E+07  -0.589209E+00   0.788087E+07   0.788086E+07   0.766250E+00
   0.527790E-03   0.826059E+07   0.826056E+07   0.626645E+07   0.625629E+07   0.820765E+07   0.825971E+07   0.826058E+07   0.826298E+07  -0.588864E+00   0.787685E+07   0.787685E+07   0.851547E+00
   0.589815E-03   0.825555E+07   0.825551E+07   0.543535E+07   0.542528E+07   0.818932E+07   0.825445E+07   0.825555E+07   0.825729E+07  -0.588442E+00   0.787190E+07   0.787190E+07   0.945267E+00
   0.659130E-03   0.824936E+07   0.824930E+07   0.455179E+07   0.454261E+07   0.816671E+07   0.824798E+07   0.824935E+07   0.825036E+07  -0.587930E+00   0.786580E+07   0.786580E+07   0.104794E+01
   0.736590E-03   0.824176E+07   0.824169E+07   0.365400E+07   0.364668E+07   0.813889E+07   0.824005E+07   0.824175E+07   0.824196E+07  -0.587309E+00   0.785831E+07   0.785830E+07   0.116009E+01
   0.823153E-03   0.823249E+07   0.823240E+07   0.279488E+07   0.279037E+07   0.810478E+07   0.823036E+07   0.823247E+07   0.823182E+07  -0.586561E+00   0.784914E+07   0.784914E+07   0.128223E+01
   0.919889E-03   0.822121E+07   0.822110E+07   0.203678E+07   0.203575E+07   0.806312E+07   0.821858E+07   0.822119E+07   0.821964E+07  -0.585664E+00   0.783797E+07   0.783797E+07   0.141490E+01
   0.102799E-02   0.820755E+07   0.820742E+07   0.143888E+07   0.144119E+07   0.801249E+07   0.820431E+07   0.820753E+07   0.820506E+07  -0.584595E+00   0.782444E+07   0.782443E+07   0.155876E+01
   0.114880E-02   0.819110E+07   0.819094E+07   0.103674E+07   0.104110E+07   0.795163E+07   0.818712E+07   0.819108E+07   0.818766E+07  -0.583326E+00   0.780812E+07   0.780811E+07   0.171459E+01
   0.128381E-02   0.817138E+07   0.817118E+07   0.820139E+06   0.824201E+06   0.787855E+07   0.816651E+07   0.817135E+07   0.816694E+07  -0.581824E+00   0.778855E+07   0.778854E+07   0.188343E+01
   0.143468E-02   0.814786E+07   0.814760E+07   0.723642E+06   0.724992E+06   0.779145E+07   0.814193E+07   0.814782E+07   0.814230E+07  -0.580048E+00   0.776521E+07   0.776520E+07   0.206651E+01
   0.160328E-02   0.811992E+07   0.811960E+07   0.649619E+06   0.647619E+06   0.768881E+07   0.811275E+07   0.811987E+07   0.811308E+07  -0.577953E+00   0.773754E+07   0.773753E+07   0.226528E+01
   0.179170E-02   0.808690E+07   0.808651E+07   0.528362E+06   0.525380E+06   0.756921E+07   0.807829E+07   0.808684E+07   0.807856E+07  -0.575485E+00   0.770491E+07   0.770490E+07   0.248118E+01
   0.200226E-02   0.804806E+07   0.804757E+07   0.375741E+06   0.375346E+06   0.743155E+07   0.803780E+07   0.804799E+07   0.803800E+07  -0.572590E+00   0.766660E+07   0.766658E+07   0.271562E+01
   0.223756E-02   0.800261E+07   0.800200E+07   0.270433E+06   0.272710E+06   0.727533E+07   0.799049E+07   0.800251E+07   0.799063E+07  -0.569209E+00   0.762186E+07   0.762184E+07   0.296996E+01
   0.250052E-02   0.794970E+07   0.794894E+07   0.237877E+06   0.238510E+06   0.710071E+07   0.793555E+07   0.794958E+07   0.793567E+07  -0.565286E+00   0.756989E+07   0.756986E+07   0.324573E+01
   0.279438E-02   0.788849E+07   0.788755E+07   0.203463E+06   0.201582E+06   0.690853E+07   0.787215E+07   0.788834E+07   0.787226E+07  -0.560764E+00   0.750991E+07   0.750988E+07   0.354468E+01
   0.312277E-02   0.781817E+07   0.781700E+07   0.140318E+06   0.140834E+06   0.670005E+07   0.779951E+07   0.781798E+07   0.779958E+07  -0.555584E+00   0.744117E+07   0.744113E+07   0.386860E+01
   0.348976E-02   0.773793E+07   0.773648E+07   0.115871E+06   0.116692E+06   0.647650E+07   0.771686E+07   0.773770E+07   0.771692E+07  -0.549692E+00   0.736295E+07   0.736290E+07   0.421920E+01
   0.389987E-02   0.764704E+07   0.764525E+07   0.975359E+05   0.957737E+05   0.623855E+07   0.762349E+07   0.764676E+07   0.762354E+07  -0.543037E+00   0.727455E+07   0.727450E+07   0.459831E+01
   0.435818E-02   0.754480E+07   0.754258E+07   0.701413E+05   0.693000E+05   0.598607E+07   0.751870E+07   0.754445E+07   0.751873E+07  -0.535569E+00   0.717534E+07   0.717528E+07   0.500768E+01
   0.487035E-02   0.743055E+07   0.742780E+07   0.640158E+05   0.595197E+05   0.571839E+07   0.740183E+07   0.743011E+07   0.740186E+07  -0.527242E+00   0.706469E+07   0.706461E+07   0.544889E+01
   0.492476E-02   0.741844E+07   0.741563E+07   0.617386E+05   0.573232E+05   0.569076E+07   0.738945E+07   0.741799E+07   0.738948E+07  -0.526360E+00   0.705297E+07   0.705289E+07   0.549482E+01
   0.497979E-02   0.740620E+07   0.740334E+07   0.591920E+05   0.550222E+05   0.566298E+07   0.737695E+07   0.740574E+07   0.737698E+07  -0.525469E+00   0.704113E+07   0.704104E+07   0.554108E+01
   0.503543E-02   0.739383E+07   0.739091E+07   0.565023E+05   0.527298E+05   0.563504E+07   0.736431E+07   0.739337E+07   0.736434E+07  -0.524569E+00   0.702917E+07   0.702908E+07   0.558768E+01
   0.509169E-02   0.738134E+07   0.737835E+07   0.538107E+05   0.505608E+05   0.560695E+07   0.735155E+07   0.738086E+07   0.735158E+07  -0.523660E+00   0.701708E+07   0.701699E+07   0.563461E+01
   0.514858E-02   0.736872E+07   0.736567E+07   0.512578E+05   0.486185E+05   0.557870E+07   0.733866E+07   0.736823E+07   0.733869E+07  -0.522741E+00   0.700487E+07   0.700478E+07   0.568187E+01
   0.520610E-02   0.735596E+07   0.735285E+07   0.489674E+05   0.469816E+05   0.555030E+07   0.732564E+07   0.735546E+07   0.732566E+07  -0.521813E+00   0.699254E+07   0.699245E+07   0.572948E+01
   0.526427E-02   0.734308E+07   0.733990E+07   0.470318E+05   0.456941E+05   0.552174E+07   0.731248E+07   0.734257E+07   0.731251E+07  -0.520876E+00   0.698008E+07   0.697999E+07   0.577742E+01
   0.532309E-02   0.733006E+07   0.732681E+07   0.455007E+05   0.447593E+05   0.549303E+07   0.729920E+07   0.732954E+07   0.729922E+07  -0.519929E+00   0.696750E+07   0.696741E+07   0.582570E+01
   0.538256E-02   0.731692E+07   0.731360E+07   0.443750E+05   0.441382E+05   0.546416E+07   0.728578E+07   0.731639E+07   0.728580E+07  -0.518973E+00   0.695480E+07   0.695470E+07   0.587432E+01
   0.544270E-02   0.730364E+07   0.730025E+07   0.436068E+05   0.437547E+05   0.543515E+07   0.727223E+07   0.730310E+07   0.727225E+07  -0.518008E+00   0.694196E+07   0.694186E+07   0.592327E+01
   0.550352E-02   0.729022E+07   0.728676E+07   0.431059E+05   0.435044E+05   0.540598E+07   0.725854E+07   0.728967E+07   0.725857E+07  -0.517033E+00   0.692900E+07   0.692890E+07   0.597257E+01
   0.556501E-02   0.727668E+07   0.727314E+07   0.427521E+05   0.432687E+05   0.537667E+07   0.724473E+07   0.727611E+07   0.724475E+07  -0.516048E+00   0.691591E+07   0.691581E+07   0.602221E+01
   0.562719E-02   0.726300E+07   0.725939E+07   0.424129E+05   0.429315E+05   0.534721E+07   0.723077E+07   0.726242E+07   0.723080E+07  -0.515054E+00   0.690270E+07   0.690259E+07   0.607219E+01
   0.569006E-02   0.724918E+07   0.724550E+07   0.419622E+05   0.423955E+05   0.531760E+07   0.721668E+07   0.724859E+07   0.721671E+07  -0.514051E+00   0.688935E+07   0.688925E+07   0.612251E+01
   0.575363E-02   0.723523E+07   0.723147E+07   0.413001E+05   0.415970E+05   0.528785E+07   0.720246E+07   0.723463E+07   0.720248E+07  -0.513037E+00   0.687588E+07   0.687577E+07   0.617318E+01
   0.581792E-02   0.722114E+07   0.721730E+07   0.403683E+05   0.405155E+05   0.525796E+07   0.718810E+07   0.722053E+07   0.718812E+07  -0.512014E+00   0.686227E+07   0.686216E+07   0.622418E+01
   0.588292E-02   0.720691E+07   0.720299E+07   0.391600E+05   0.391781E+05   0.522793E+07   0.717360E+07   0.720629E+07   0.717362E+07  -0.510981E+00   0.684854E+07   0.684842E+07   0.627553E+01
   0.594865E-02   0.719255E+07   0.718855E+07   0.377218E+05   0.376553E+05   0.519776E+07   0.715896E+07   0.719191E+07   0.715898E+07  -0.509938E+00   0.683467E+07   0.683456E+07   0.632722E+01
   0.601512E-02   0.717805E+07   0.717396E+07   0.361467E+05   0.360505E+05   0.516745E+07   0.714418E+07   0.717740E+07   0.714420E+07  -0.508886E+00   0.682067E+07   0.682056E+07   0.637926E+01
   0.608233E-02   0.716341E+07   0.715923E+07   0.345593E+05   0.344836E+05   0.513700E+07   0.712927E+07   0.716274E+07   0.712929E+07  -0.507823E+00   0.680654E+07   0.680642E+07   0.643163E+01
   0.615028E-02   0.714863E+07   0.714437E+07   0.330940E+05   0.330706E+05   0.510642E+07   0.711421E+07   0.714795E+07   0.711423E+07  -0.506750E+00   0.679228E+07   0.679216E+07   0.648435E+01
   0.621900E-02   0.713371E+07   0.712936E+07   0.318709E+05   0.319040E+05   0.507571E+07   0.709902E+07   0.713301E+07   0.709903E+07  -0.505668E+00   0.677788E+07   0.677776E+07   0.653740E+01
   0.628849E-02   0.711864E+07   0.711420E+07   0.309729E+05   0.310359E+05   0.504487E+07   0.708368E+07   0.711794E+07   0.708370E+07  -0.504575E+00   0.676335E+07   0.676322E+07   0.659080E+01
   0.635875E-02   0.710344E+07   0.709891E+07   0.304280E+05   0.304681E+05   0.501390E+07   0.706820E+07   0.710272E+07   0.706822E+07  -0.503472E+00   0.674868E+07   0.674855E+07   0.664453E+01
   0.642980E-02   0.708809E+07   0.708346E+07   0.302011E+05   0.301505E+05   0.498281E+07   0.705258E+07   0.708736E+07   0.705260E+07  -0.502360E+00   0.673388E+07   0.673375E+07   0.669861E+01
   0.650164E-02   0.707260E+07   0.706788E+07   0.301973E+05   0.299903E+05   0.495159E+07   0.703682E+07   0.707185E+07   0.703683E+07  -0.501236E+00   0.671894E+07   0.671881E+07   0.675302E+01
   0.657428E-02   0.705697E+07   0.705215E+07   0.302771E+05   0.298682E+05   0.492025E+07   0.702091E+07   0.705620E+07   0.702092E+07  -0.500103E+00   0.670387E+07   0.670373E+07   0.680777E+01
   0.664773E-02   0.704120E+07   0.703627E+07   0.302819E+05   0.296621E+05   0.488879E+07   0.700486E+07   0.704041E+07   0.700487E+07  -0.498960E+00   0.668866E+07   0.668852E+07   0.686285E+01
   0.672201E-02   0.702527E+07   0.702024E+07   0.300642E+05   0.292708E+05   0.485721E+07   0.698866E+07   0.702447E+07   0.698868E+07  -0.497806E+00   0.667331E+07   0.667316E+07   0.691827E+01
   0.679711E-02   0.700920E+07   0.700407E+07   0.295188E+05   0.286353E+05   0.482552E+07   0.697232E+07   0.700839E+07   0.697233E+07  -0.496641E+00   0.665782E+07   0.665767E+07   0.697402E+01
   0.687306E-02   0.699299E+07   0.698775E+07   0.286065E+05   0.277514E+05   0.479371E+07   0.695583E+07   0.699216E+07   0.695584E+07  -0.495467E+00   0.664219E+07   0.664204E+07   0.703010E+01
   0.694985E-02   0.697663E+07   0.697128E+07   0.273658E+05   0.266716E+05   0.476180E+07   0.693919E+07   0.697578E+07   0.693921E+07  -0.494282E+00   0.662642E+07   0.662627E+07   0.708651E+01
   0.702750E-02   0.696012E+07   0.695466E+07   0.259095E+05   0.254943E+05   0.472977E+07   0.692241E+07   0.695925E+07   0.692242E+07  -0.493086E+00   0.661051E+07   0.661036E+07   0.714325E+01
   0.710602E-02   0.694346E+07   0.693789E+07   0.244033E+05   0.243425E+05   0.469764E+07   0.690548E+07   0.694257E+07   0.690549E+07  -0.491880E+00   0.659446E+07   0.659431E+07   0.720032E+01
   0.718542E-02   0.692665E+07   0.692096E+07   0.249799E+05   0.233359E+05   0.466541E+07   0.688840E+07   0.692574E+07   0.688841E+07  -0.490663E+00   0.657827E+07   0.657811E+07   0.725770E+01
   0.726570E-02   0.690970E+07   0.690389E+07   0.236906E+05   0.225631E+05   0.463308E+07   0.687117E+07   0.690877E+07   0.687118E+07  -0.489436E+00   0.656194E+07   0.656177E+07   0.731541E+01
   0.734688E-02   0.689259E+07   0.688666E+07   0.226810E+05   0.220596E+05   0.460066E+07   0.685379E+07   0.689164E+07   0.685380E+07  -0.488198E+00   0.654546E+07   0.654529E+07   0.737343E+01
   0.742897E-02   0.687533E+07   0.686928E+07   0.219988E+05   0.217987E+05   0.456815E+07   0.683626E+07   0.687437E+07   0.683627E+07  -0.486949E+00   0.652884E+07   0.652867E+07   0.743176E+01
   0.751197E-02   0.685792E+07   0.685175E+07   0.216116E+05   0.216969E+05   0.453555E+07   0.681858E+07   0.685694E+07   0.681859E+07  -0.485689E+00   0.651208E+07   0.651190E+07   0.749041E+01
   0.759591E-02   0.684036E+07   0.683406E+07   0.214161E+05   0.216340E+05   0.450286E+07   0.680075E+07   0.683936E+07   0.680076E+07  -0.484419E+00   0.649517E+07   0.649499E+07   0.754936E+01
   0.768078E-02   0.682264E+07   0.681622E+07   0.212658E+05   0.214842E+05   0.447010E+07   0.678276E+07   0.682162E+07   0.678278E+07  -0.483138E+00   0.647812E+07   0.647794E+07   0.760862E+01
   0.776659E-02   0.680478E+07   0.679822E+07   0.210115E+05   0.211489E+05   0.443726E+07   0.676463E+07   0.680373E+07   0.676464E+07  -0.481846E+00   0.646092E+07   0.646073E+07   0.766818E+01
   0.785337E-02   0.678675E+07   0.678006E+07   0.205437E+05   0.205842E+05   0.440435E+07   0.674634E+07   0.678569E+07   0.674635E+07  -0.480543E+00   0.644357E+07   0.644339E+07   0.772803E+01
   0.794112E-02   0.676858E+07   0.676174E+07   0.198256E+05   0.198135E+05   0.437138E+07   0.672789E+07   0.676749E+07   0.672790E+07  -0.479229E+00   0.642608E+07   0.642589E+07   0.778817E+01
   0.802984E-02   0.675024E+07   0.674327E+07   0.189068E+05   0.189217E+05   0.433835E+07   0.670930E+07   0.674913E+07   0.670931E+07  -0.477904E+00   0.640844E+07   0.640825E+07   0.784860E+01
   0.811956E-02   0.673176E+07   0.672464E+07   0.179116E+05   0.180318E+05   0.430526E+07   0.669054E+07   0.673062E+07   0.669055E+07  -0.476569E+00   0.639066E+07   0.639046E+07   0.790931E+01
   0.821028E-02   0.671311E+07   0.670585E+07   0.170039E+05   0.172686E+05   0.427212E+07   0.667164E+07   0.671195E+07   0.667165E+07  -0.475222E+00   0.637272E+07   0.637252E+07   0.797030E+01
   0.830201E-02   0.669431E+07   0.668690E+07   0.163373E+05   0.167210E+05   0.423893E+07   0.665257E+07   0.669313E+07   0.665258E+07  -0.473864E+00   0.635464E+07   0.635443E+07   0.803156E+01
   0.839477E-02   0.667535E+07   0.666779E+07   0.160051E+05   0.164141E+05   0.420570E+07   0.663335E+07   0.667414E+07   0.663336E+07  -0.472495E+00   0.633640E+07   0.633619E+07   0.809309E+01
   0.848857E-02   0.665623E+07   0.664852E+07   0.160050E+05   0.163000E+05   0.417242E+07   0.661398E+07   0.665500E+07   0.661398E+07  -0.471114E+00   0.631802E+07   0.631780E+07   0.815488E+01
   0.858341E-02   0.663695E+07   0.662908E+07   0.162324E+05   0.162722E+05   0.413912E+07   0.659444E+07   0.663569E+07   0.659445E+07  -0.469723E+00   0.629948E+07   0.629927E+07   0.821692E+01
   0.867932E-02   0.661751E+07   0.660948E+07   0.165064E+05   0.162002E+05   0.410578E+07   0.657475E+07   0.661623E+07   0.657476E+07  -0.468320E+00   0.628080E+07   0.628058E+07   0.827920E+01
   0.877629E-02   0.659791E+07   0.658972E+07   0.166228E+05   0.159724E+05   0.407240E+07   0.655490E+07   0.659660E+07   0.655490E+07  -0.466906E+00   0.626196E+07   0.626173E+07   0.834173E+01
   0.887435E-02   0.657815E+07   0.656980E+07   0.164193E+05   0.155353E+05   0.403901E+07   0.653488E+07   0.657682E+07   0.653489E+07  -0.465480E+00   0.624297E+07   0.624274E+07   0.840449E+01
   0.897350E-02   0.655823E+07   0.654971E+07   0.158313E+05   0.149129E+05   0.400558E+07   0.651471E+07   0.655687E+07   0.651472E+07  -0.464043E+00   0.622383E+07   0.622359E+07   0.846747E+01
   0.907376E-02   0.653814E+07   0.652945E+07   0.149189E+05   0.141986E+05   0.397213E+07   0.649438E+07   0.653676E+07   0.649439E+07  -0.462595E+00   0.620453E+07   0.620429E+07   0.853067E+01
   0.917515E-02   0.651790E+07   0.650903E+07   0.138519E+05   0.135226E+05   0.393865E+07   0.647389E+07   0.651648E+07   0.647390E+07  -0.461135E+00   0.618508E+07   0.618484E+07   0.859408E+01
   0.927766E-02   0.649749E+07   0.648845E+07   0.128569E+05   0.130026E+05   0.390515E+07   0.645323E+07   0.649605E+07   0.645324E+07  -0.459664E+00   0.616548E+07   0.616523E+07   0.865769E+01
   0.938132E-02   0.647691E+07   0.646769E+07   0.121405E+05   0.126990E+05   0.387163E+07   0.643242E+07   0.647544E+07   0.643242E+07  -0.458181E+00   0.614572E+07   0.614547E+07   0.872149E+01
   0.948614E-02   0.645617E+07   0.644677E+07   0.118162E+05   0.125902E+05   0.383808E+07   0.641144E+07   0.645467E+07   0.641144E+07  -0.456686E+00   0.612580E+07   0.612554E+07   0.878547E+01
   0.959213E-02   0.643527E+07   0.642568E+07   0.118623E+05   0.125801E+05   0.380451E+07   0.639030E+07   0.643374E+07   0.639030E+07  -0.455180E+00   0.610573E+07   0.610547E+07   0.884962E+01
   0.969930E-02   0.641420E+07   0.640442E+07   0.121286E+05   0.125364E+05   0.377092E+07   0.636899E+07   0.641264E+07   0.636899E+07  -0.453662E+00   0.608550E+07   0.608524E+07   0.891393E+01
   0.980767E-02   0.639296E+07   0.638298E+07   0.123918E+05   0.123452E+05   0.373730E+07   0.634752E+07   0.639137E+07   0.634752E+07  -0.452133E+00   0.606512E+07   0.606484E+07   0.897840E+01
   0.991725E-02   0.637156E+07   0.636138E+07   0.124409E+05   0.119599E+05   0.370366E+07   0.632588E+07   0.636994E+07   0.632589E+07  -0.450592E+00   0.604457E+07   0.604430E+07   0.904300E+01
   0.100281E-01   0.634999E+07   0.633961E+07   0.121590E+05   0.114220E+05   0.367000E+07   0.630408E+07   0.634833E+07   0.630408E+07  -0.449039E+00   0.602387E+07   0.602359E+07   0.910772E+01
   0.101401E-01   0.632824E+07   0.631767E+07   0.115685E+05   0.108442E+05   0.363632E+07   0.628210E+07   0.632656E+07   0.628211E+07  -0.447473E+00   0.600300E+07   0.600272E+07   0.917257E+01
   0.102534E-01   0.630633E+07   0.629555E+07   0.108182E+05   0.103592E+05   0.360263E+07   0.625997E+07   0.630462E+07   0.625997E+07  -0.445897E+00   0.598198E+07   0.598169E+07   0.923751E+01
   0.103680E-01   0.628426E+07   0.627326E+07   0.101168E+05   0.100589E+05   0.356892E+07   0.623766E+07   0.628250E+07   0.623767E+07  -0.444308E+00   0.596080E+07   0.596050E+07   0.930255E+01
   0.104838E-01   0.626200E+07   0.625079E+07   0.964094E+04   0.994973E+04   0.353520E+07   0.621519E+07   0.626022E+07   0.621519E+07  -0.442707E+00   0.593946E+07   0.593915E+07   0.936766E+01
   0.106009E-01   0.623958E+07   0.622815E+07   0.945721E+04   0.994868E+04   0.350149E+07   0.619255E+07   0.623776E+07   0.619255E+07  -0.441094E+00   0.591795E+07   0.591764E+07   0.943283E+01
   0.107194E-01   0.621699E+07   0.620534E+07   0.949659E+04   0.992321E+04   0.346777E+07   0.616974E+07   0.621513E+07   0.616974E+07  -0.439469E+00   0.589628E+07   0.589597E+07   0.949804E+01
   0.108392E-01   0.619423E+07   0.618235E+07   0.959329E+04   0.975763E+04   0.343407E+07   0.614675E+07   0.619233E+07   0.614676E+07  -0.437832E+00   0.587445E+07   0.587413E+07   0.956329E+01
   0.109603E-01   0.617129E+07   0.615918E+07   0.957061E+04   0.941301E+04   0.340038E+07   0.612360E+07   0.616936E+07   0.612361E+07  -0.436183E+00   0.585246E+07   0.585213E+07   0.962855E+01
   0.110827E-01   0.614818E+07   0.613583E+07   0.933094E+04   0.894848E+04   0.336671E+07   0.610028E+07   0.614621E+07   0.610028E+07  -0.434521E+00   0.583030E+07   0.582997E+07   0.969381E+01
   0.112065E-01   0.612489E+07   0.611231E+07   0.890332E+04   0.849041E+04   0.333308E+07   0.607679E+07   0.612288E+07   0.607679E+07  -0.432848E+00   0.580798E+07   0.580764E+07   0.975906E+01
   0.113318E-01   0.610143E+07   0.608861E+07   0.842213E+04   0.816347E+04   0.329949E+07   0.605312E+07   0.609939E+07   0.605312E+07  -0.431162E+00   0.578549E+07   0.578515E+07   0.982426E+01
   0.114584E-01   0.607779E+07   0.606473E+07   0.804769E+04   0.802051E+04   0.326594E+07   0.602928E+07   0.607571E+07   0.602929E+07  -0.429464E+00   0.576284E+07   0.576249E+07   0.988942E+01
   0.115864E-01   0.605398E+07   0.604067E+07   0.787247E+04   0.801132E+04   0.323245E+07   0.600527E+07   0.605186E+07   0.600528E+07  -0.427754E+00   0.574002E+07   0.573967E+07   0.995450E+01
   0.117159E-01   0.603000E+07   0.601643E+07   0.786778E+04   0.801096E+04   0.319902E+07   0.598109E+07   0.602783E+07   0.598109E+07  -0.426031E+00   0.571704E+07   0.571668E+07   0.100195E+02
   0.118468E-01   0.600583E+07   0.599201E+07   0.790413E+04   0.789373E+04   0.316565E+07   0.595673E+07   0.600363E+07   0.595674E+07  -0.424296E+00   0.569389E+07   0.569352E+07   0.100844E+02
   0.119791E-01   0.598149E+07   0.596740E+07   0.783541E+04   0.760993E+04   0.313235E+07   0.593220E+07   0.597924E+07   0.593221E+07  -0.422549E+00   0.567057E+07   0.567019E+07   0.101491E+02
   0.121130E-01   0.595697E+07   0.594262E+07   0.759569E+04   0.721756E+04   0.309912E+07   0.590750E+07   0.595468E+07   0.590750E+07  -0.420789E+00   0.564708E+07   0.564670E+07   0.102137E+02
   0.122483E-01   0.593227E+07   0.591765E+07   0.724561E+04   0.684633E+04   0.306597E+07   0.588262E+07   0.592994E+07   0.588262E+07  -0.419017E+00   0.562343E+07   0.562304E+07   0.102781E+02
   0.123852E-01   0.590740E+07   0.589250E+07   0.693399E+04   0.661376E+04   0.303289E+07   0.585757E+07   0.590502E+07   0.585757E+07  -0.417232E+00   0.559961E+07   0.559922E+07   0.103423E+02
   0.125235E-01   0.588234E+07   0.586717E+07   0.679509E+04   0.654693E+04   0.299990E+07   0.583234E+07   0.587993E+07   0.583234E+07  -0.415435E+00   0.557562E+07   0.557522E+07   0.104063E+02
   0.126635E-01   0.585711E+07   0.584166E+07   0.684900E+04   0.656316E+04   0.296698E+07   0.580693E+07   0.585465E+07   0.580694E+07  -0.413626E+00   0.555147E+07   0.555106E+07   0.104700E+02
   0.128049E-01   0.583170E+07   0.581596E+07   0.697664E+04   0.652631E+04   0.293414E+07   0.578135E+07   0.582919E+07   0.578136E+07  -0.411804E+00   0.552714E+07   0.552673E+07   0.105335E+02
   0.129480E-01   0.580611E+07   0.579008E+07   0.699440E+04   0.634257E+04   0.290138E+07   0.575560E+07   0.580355E+07   0.575560E+07  -0.409969E+00   0.550265E+07   0.550223E+07   0.105966E+02
   0.130927E-01   0.578034E+07   0.576401E+07   0.678233E+04   0.602849E+04   0.286870E+07   0.572966E+07   0.577773E+07   0.572967E+07  -0.408122E+00   0.547799E+07   0.547756E+07   0.106594E+02
   0.132390E-01   0.575438E+07   0.573776E+07   0.637457E+04   0.569961E+04   0.283610E+07   0.570356E+07   0.575173E+07   0.570356E+07  -0.406262E+00   0.545315E+07   0.545272E+07   0.107219E+02
   0.133869E-01   0.572825E+07   0.571132E+07   0.593960E+04   0.548414E+04   0.280358E+07   0.567727E+07   0.572555E+07   0.567727E+07  -0.404390E+00   0.542815E+07   0.542771E+07   0.107840E+02
