#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.628849E-02   0.210401E+06   0.207437E+06   0.470810E+05   0.428107E+05   0.106780E+06   0.206656E+06   0.209952E+06   0.207421E+06  -0.533389E+00   0.207719E+06   0.207040E+06   0.202248E+03
   0.635875E-02   0.210073E+06   0.207045E+06   0.449887E+05   0.410410E+05   0.105164E+06   0.206278E+06   0.209615E+06   0.207009E+06  -0.532232E+00   0.207358E+06   0.206666E+06   0.204075E+03
   0.642980E-02   0.209741E+06   0.206648E+06   0.429448E+05   0.393246E+05   0.103553E+06   0.205895E+06   0.209272E+06   0.206593E+06  -0.531063E+00   0.206992E+06   0.206286E+06   0.205912E+03
   0.650164E-02   0.209403E+06   0.206244E+06   0.409510E+05   0.376627E+05   0.101947E+06   0.205507E+06   0.208925E+06   0.206172E+06  -0.529882E+00   0.206621E+06   0.205900E+06   0.207759E+03
   0.657428E-02   0.209060E+06   0.205833E+06   0.390094E+05   0.360565E+05   0.100348E+06   0.205114E+06   0.208572E+06   0.205748E+06  -0.528690E+00   0.206244E+06   0.205508E+06   0.209615E+03
   0.664773E-02   0.208712E+06   0.205416E+06   0.371217E+05   0.345071E+05   0.987570E+05   0.204716E+06   0.208213E+06   0.205319E+06  -0.527486E+00   0.205861E+06   0.205111E+06   0.211480E+03
   0.672201E-02   0.208359E+06   0.204992E+06   0.352897E+05   0.330153E+05   0.971739E+05   0.204313E+06   0.207849E+06   0.204886E+06  -0.526271E+00   0.205473E+06   0.204707E+06   0.213355E+03
   0.679711E-02   0.208000E+06   0.204562E+06   0.335150E+05   0.315822E+05   0.956000E+05   0.203905E+06   0.207479E+06   0.204450E+06  -0.525045E+00   0.205079E+06   0.204298E+06   0.215240E+03
   0.687306E-02   0.207636E+06   0.204124E+06   0.317993E+05   0.302083E+05   0.940364E+05   0.203492E+06   0.207104E+06   0.204009E+06  -0.523808E+00   0.204679E+06   0.203882E+06   0.217133E+03
   0.694985E-02   0.207267E+06   0.203680E+06   0.301440E+05   0.288942E+05   0.924840E+05   0.203074E+06   0.206724E+06   0.203564E+06  -0.522560E+00   0.204273E+06   0.203461E+06   0.219036E+03
   0.702750E-02   0.206892E+06   0.203229E+06   0.285504E+05   0.276403E+05   0.909436E+05   0.202651E+06   0.206338E+06   0.203115E+06  -0.521301E+00   0.203862E+06   0.203033E+06   0.220948E+03
   0.710602E-02   0.206512E+06   0.202771E+06   0.270200E+05   0.264470E+05   0.894161E+05   0.202223E+06   0.205946E+06   0.202662E+06  -0.520031E+00   0.203445E+06   0.202600E+06   0.222869E+03
   0.718542E-02   0.206127E+06   0.202306E+06   0.255538E+05   0.253144E+05   0.879026E+05   0.201789E+06   0.205548E+06   0.202205E+06  -0.518751E+00   0.203022E+06   0.202160E+06   0.224798E+03
   0.726570E-02   0.205736E+06   0.201834E+06   0.241529E+05   0.242423E+05   0.864038E+05   0.201351E+06   0.205145E+06   0.201744E+06  -0.517460E+00   0.202594E+06   0.201714E+06   0.226737E+03
   0.734688E-02   0.205339E+06   0.201355E+06   0.228181E+05   0.232307E+05   0.849206E+05   0.200908E+06   0.204736E+06   0.201279E+06  -0.516159E+00   0.202159E+06   0.201262E+06   0.228683E+03
   0.742897E-02   0.204937E+06   0.200869E+06   0.215502E+05   0.222791E+05   0.834539E+05   0.200460E+06   0.204321E+06   0.200810E+06  -0.514848E+00   0.201719E+06   0.200804E+06   0.230639E+03
   0.751197E-02   0.204530E+06   0.200376E+06   0.203499E+05   0.213870E+05   0.820045E+05   0.200006E+06   0.203901E+06   0.200337E+06  -0.513527E+00   0.201272E+06   0.200340E+06   0.232603E+03
   0.759591E-02   0.204117E+06   0.199875E+06   0.192175E+05   0.205536E+05   0.805732E+05   0.199548E+06   0.203475E+06   0.199860E+06  -0.512195E+00   0.200820E+06   0.199869E+06   0.234575E+03
   0.768078E-02   0.203699E+06   0.199367E+06   0.181532E+05   0.197781E+05   0.791609E+05   0.199085E+06   0.203043E+06   0.199380E+06  -0.510854E+00   0.200362E+06   0.199393E+06   0.236555E+03
   0.776659E-02   0.203274E+06   0.198852E+06   0.171573E+05   0.190594E+05   0.777683E+05   0.198616E+06   0.202605E+06   0.198895E+06  -0.509504E+00   0.199898E+06   0.198910E+06   0.238543E+03
   0.785337E-02   0.202845E+06   0.198329E+06   0.162295E+05   0.183961E+05   0.763961E+05   0.198143E+06   0.202161E+06   0.198407E+06  -0.508143E+00   0.199429E+06   0.198420E+06   0.240539E+03
   0.794112E-02   0.202409E+06   0.197799E+06   0.153695E+05   0.177869E+05   0.750450E+05   0.197664E+06   0.201711E+06   0.197914E+06  -0.506774E+00   0.198953E+06   0.197925E+06   0.242543E+03
   0.802984E-02   0.201968E+06   0.197262E+06   0.145770E+05   0.172301E+05   0.737156E+05   0.197181E+06   0.201256E+06   0.197418E+06  -0.505395E+00   0.198471E+06   0.197423E+06   0.244555E+03
   0.811956E-02   0.201522E+06   0.196717E+06   0.138511E+05   0.167238E+05   0.724086E+05   0.196692E+06   0.200794E+06   0.196918E+06  -0.504006E+00   0.197984E+06   0.196916E+06   0.246574E+03
   0.821028E-02   0.201070E+06   0.196164E+06   0.131910E+05   0.162662E+05   0.711245E+05   0.196199E+06   0.200327E+06   0.196413E+06  -0.502609E+00   0.197491E+06   0.196401E+06   0.248600E+03
   0.830201E-02   0.200612E+06   0.195604E+06   0.125955E+05   0.158550E+05   0.698638E+05   0.195700E+06   0.199853E+06   0.195905E+06  -0.501202E+00   0.196992E+06   0.195881E+06   0.250634E+03
   0.839477E-02   0.200148E+06   0.195036E+06   0.120634E+05   0.154879E+05   0.686271E+05   0.195197E+06   0.199374E+06   0.195393E+06  -0.499787E+00   0.196487E+06   0.195355E+06   0.252675E+03
   0.848857E-02   0.199679E+06   0.194460E+06   0.115931E+05   0.151624E+05   0.674146E+05   0.194688E+06   0.198889E+06   0.194877E+06  -0.498362E+00   0.195976E+06   0.194822E+06   0.254722E+03
   0.858341E-02   0.199204E+06   0.193877E+06   0.111828E+05   0.148760E+05   0.662268E+05   0.194175E+06   0.198398E+06   0.194356E+06  -0.496929E+00   0.195459E+06   0.194283E+06   0.256777E+03
   0.867932E-02   0.198724E+06   0.193286E+06   0.108306E+05   0.146258E+05   0.650640E+05   0.193656E+06   0.197900E+06   0.193832E+06  -0.495487E+00   0.194937E+06   0.193738E+06   0.258838E+03
   0.877629E-02   0.198237E+06   0.192687E+06   0.105342E+05   0.144091E+05   0.639263E+05   0.193133E+06   0.197397E+06   0.193304E+06  -0.494036E+00   0.194408E+06   0.193186E+06   0.260906E+03
   0.887435E-02   0.197745E+06   0.192080E+06   0.102913E+05   0.142227E+05   0.628141E+05   0.192604E+06   0.196888E+06   0.192771E+06  -0.492576E+00   0.193874E+06   0.192629E+06   0.262980E+03
   0.897350E-02   0.197248E+06   0.191466E+06   0.100993E+05   0.140637E+05   0.617272E+05   0.192070E+06   0.196372E+06   0.192235E+06  -0.491108E+00   0.193334E+06   0.192065E+06   0.265060E+03
   0.907376E-02   0.196744E+06   0.190844E+06   0.995539E+04   0.139289E+05   0.606659E+05   0.191532E+06   0.195851E+06   0.191694E+06  -0.489631E+00   0.192789E+06   0.191495E+06   0.267145E+03
   0.917515E-02   0.196235E+06   0.190213E+06   0.985656E+04   0.138151E+05   0.596300E+05   0.190988E+06   0.195324E+06   0.191148E+06  -0.488145E+00   0.192238E+06   0.190919E+06   0.269237E+03
   0.927766E-02   0.195721E+06   0.189575E+06   0.979966E+04   0.137190E+05   0.586195E+05   0.190440E+06   0.194790E+06   0.190599E+06  -0.486651E+00   0.191681E+06   0.190337E+06   0.271334E+03
   0.938132E-02   0.195200E+06   0.188929E+06   0.978136E+04   0.136373E+05   0.576342E+05   0.189886E+06   0.194251E+06   0.190045E+06  -0.485148E+00   0.191118E+06   0.189749E+06   0.273437E+03
   0.948614E-02   0.194674E+06   0.188275E+06   0.979817E+04   0.135669E+05   0.566738E+05   0.189327E+06   0.193705E+06   0.189486E+06  -0.483636E+00   0.190550E+06   0.189155E+06   0.275544E+03
   0.959213E-02   0.194143E+06   0.187612E+06   0.984647E+04   0.135044E+05   0.557381E+05   0.188763E+06   0.193154E+06   0.188923E+06  -0.482115E+00   0.189976E+06   0.188555E+06   0.277657E+03
   0.969930E-02   0.193605E+06   0.186942E+06   0.992251E+04   0.134468E+05   0.548266E+05   0.188195E+06   0.192596E+06   0.188356E+06  -0.480585E+00   0.189397E+06   0.187948E+06   0.279774E+03
   0.980767E-02   0.193062E+06   0.186264E+06   0.100224E+05   0.133908E+05   0.539389E+05   0.187621E+06   0.192033E+06   0.187784E+06  -0.479047E+00   0.188812E+06   0.187336E+06   0.281895E+03
   0.991725E-02   0.192514E+06   0.185577E+06   0.101423E+05   0.133335E+05   0.530744E+05   0.187042E+06   0.191463E+06   0.187207E+06  -0.477499E+00   0.188221E+06   0.186718E+06   0.284020E+03
   0.100281E-01   0.191959E+06   0.184883E+06   0.102781E+05   0.132719E+05   0.522326E+05   0.186458E+06   0.190888E+06   0.186625E+06  -0.475942E+00   0.187625E+06   0.186094E+06   0.286150E+03
   0.101401E-01   0.191399E+06   0.184180E+06   0.104259E+05   0.132035E+05   0.514129E+05   0.185869E+06   0.190306E+06   0.186038E+06  -0.474375E+00   0.187024E+06   0.185464E+06   0.288282E+03
   0.102534E-01   0.190834E+06   0.183469E+06   0.105815E+05   0.131256E+05   0.506144E+05   0.185274E+06   0.189719E+06   0.185446E+06  -0.472799E+00   0.186417E+06   0.184828E+06   0.290418E+03
   0.103680E-01   0.190263E+06   0.182750E+06   0.107411E+05   0.130358E+05   0.498365E+05   0.184675E+06   0.189125E+06   0.184849E+06  -0.471213E+00   0.185805E+06   0.184186E+06   0.292557E+03
   0.104838E-01   0.189686E+06   0.182022E+06   0.109004E+05   0.129321E+05   0.490782E+05   0.184070E+06   0.188526E+06   0.184247E+06  -0.469618E+00   0.185187E+06   0.183538E+06   0.294698E+03
   0.106009E-01   0.189104E+06   0.181287E+06   0.110558E+05   0.128125E+05   0.483388E+05   0.183460E+06   0.187920E+06   0.183640E+06  -0.468012E+00   0.184565E+06   0.182885E+06   0.296841E+03
   0.107194E-01   0.188516E+06   0.180543E+06   0.112034E+05   0.126754E+05   0.476172E+05   0.182845E+06   0.187308E+06   0.183027E+06  -0.466396E+00   0.183936E+06   0.182226E+06   0.298987E+03
   0.108392E-01   0.187922E+06   0.179790E+06   0.113394E+05   0.125196E+05   0.469126E+05   0.182225E+06   0.186691E+06   0.182409E+06  -0.464770E+00   0.183303E+06   0.181561E+06   0.301133E+03
   0.109603E-01   0.187323E+06   0.179030E+06   0.114605E+05   0.123439E+05   0.462240E+05   0.181599E+06   0.186067E+06   0.181786E+06  -0.463133E+00   0.182664E+06   0.180890E+06   0.303280E+03
   0.110827E-01   0.186718E+06   0.178261E+06   0.115632E+05   0.121476E+05   0.455502E+05   0.180968E+06   0.185438E+06   0.181156E+06  -0.461485E+00   0.182020E+06   0.180214E+06   0.305428E+03
   0.112065E-01   0.186108E+06   0.177484E+06   0.116446E+05   0.119304E+05   0.448903E+05   0.180332E+06   0.184802E+06   0.180521E+06  -0.459825E+00   0.181371E+06   0.179532E+06   0.307576E+03
   0.113318E-01   0.185492E+06   0.176698E+06   0.117018E+05   0.116922E+05   0.442432E+05   0.179690E+06   0.184161E+06   0.179880E+06  -0.458155E+00   0.180717E+06   0.178844E+06   0.309724E+03
   0.114584E-01   0.184871E+06   0.175904E+06   0.117323E+05   0.114333E+05   0.436079E+05   0.179043E+06   0.183513E+06   0.179234E+06  -0.456472E+00   0.180058E+06   0.178150E+06   0.311870E+03
   0.115864E-01   0.184244E+06   0.175101E+06   0.117339E+05   0.111543E+05   0.429832E+05   0.178391E+06   0.182860E+06   0.178581E+06  -0.454778E+00   0.179393E+06   0.177451E+06   0.314015E+03
   0.117159E-01   0.183612E+06   0.174290E+06   0.117047E+05   0.108562E+05   0.423682E+05   0.177733E+06   0.182200E+06   0.177923E+06  -0.453071E+00   0.178724E+06   0.176747E+06   0.316157E+03
   0.118468E-01   0.182974E+06   0.173471E+06   0.116432E+05   0.105402E+05   0.417618E+05   0.177069E+06   0.181535E+06   0.177258E+06  -0.451352E+00   0.178049E+06   0.176036E+06   0.318297E+03
   0.119791E-01   0.182330E+06   0.172643E+06   0.115483E+05   0.102079E+05   0.411630E+05   0.176400E+06   0.180863E+06   0.176588E+06  -0.449621E+00   0.177369E+06   0.175320E+06   0.320434E+03
   0.121130E-01   0.181681E+06   0.171806E+06   0.114193E+05   0.986123E+04   0.405708E+05   0.175725E+06   0.180186E+06   0.175911E+06  -0.447876E+00   0.176684E+06   0.174599E+06   0.322567E+03
   0.122483E-01   0.181027E+06   0.170961E+06   0.112560E+05   0.950232E+04   0.399843E+05   0.175045E+06   0.179503E+06   0.175228E+06  -0.446118E+00   0.175994E+06   0.173871E+06   0.324695E+03
   0.123852E-01   0.180367E+06   0.170108E+06   0.110584E+05   0.913358E+04   0.394026E+05   0.174359E+06   0.178814E+06   0.174539E+06  -0.444347E+00   0.175299E+06   0.173139E+06   0.326818E+03
   0.125235E-01   0.179702E+06   0.169246E+06   0.108272E+05   0.875759E+04   0.388249E+05   0.173668E+06   0.178118E+06   0.173844E+06  -0.442562E+00   0.174599E+06   0.172400E+06   0.328934E+03
   0.126635E-01   0.179031E+06   0.168375E+06   0.105634E+05   0.837716E+04   0.382505E+05   0.172971E+06   0.177417E+06   0.173142E+06  -0.440763E+00   0.173893E+06   0.171656E+06   0.331044E+03
   0.128049E-01   0.178354E+06   0.167496E+06   0.102685E+05   0.799519E+04   0.376786E+05   0.172268E+06   0.176710E+06   0.172435E+06  -0.438950E+00   0.173183E+06   0.170906E+06   0.333146E+03
   0.129480E-01   0.177672E+06   0.166608E+06   0.994443E+04   0.761468E+04   0.371086E+05   0.171559E+06   0.175997E+06   0.171721E+06  -0.437123E+00   0.172468E+06   0.170151E+06   0.335240E+03
   0.130927E-01   0.176984E+06   0.165711E+06   0.959341E+04   0.723868E+04   0.365401E+05   0.170845E+06   0.175277E+06   0.171001E+06  -0.435281E+00   0.171747E+06   0.169390E+06   0.337324E+03
   0.132390E-01   0.176291E+06   0.164806E+06   0.921818E+04   0.687021E+04   0.359726E+05   0.170125E+06   0.174552E+06   0.170274E+06  -0.433425E+00   0.171021E+06   0.168623E+06   0.339398E+03
   0.133869E-01   0.175593E+06   0.163892E+06   0.882181E+04   0.651226E+04   0.354057E+05   0.169399E+06   0.173821E+06   0.169542E+06  -0.431554E+00   0.170291E+06   0.167851E+06   0.341461E+03
