#           k/h    P           
    0.60340E-02    0.14901E+05
    0.61559E-02    0.15076E+05
    0.62803E-02    0.15251E+05
    0.64072E-02    0.15425E+05
    0.65366E-02    0.15598E+05
    0.66686E-02    0.15771E+05
    0.68033E-02    0.15943E+05
    0.69408E-02    0.16113E+05
    0.70810E-02    0.16283E+05
    0.72240E-02    0.16452E+05
    0.73700E-02    0.16619E+05
    0.75189E-02    0.16785E+05
    0.76708E-02    0.16949E+05
    0.78257E-02    0.17111E+05
    0.79838E-02    0.17272E+05
    0.81451E-02    0.17431E+05
    0.83096E-02    0.17587E+05
    0.84775E-02    0.17741E+05
    0.86488E-02    0.17893E+05
    0.88235E-02    0.18042E+05
    0.90017E-02    0.18188E+05
    0.91836E-02    0.18331E+05
    0.93691E-02    0.18471E+05
    0.95583E-02    0.18608E+05
    0.97514E-02    0.18741E+05
    0.99484E-02    0.18870E+05
    0.10149E-01    0.18996E+05
    0.10354E-01    0.19118E+05
    0.10564E-01    0.19235E+05
    0.10777E-01    0.19348E+05
    0.10995E-01    0.19456E+05
    0.11217E-01    0.19560E+05
    0.11443E-01    0.19658E+05
    0.11675E-01    0.19752E+05
    0.11910E-01    0.19839E+05
    0.12151E-01    0.19922E+05
    0.12397E-01    0.19998E+05
    0.12647E-01    0.20068E+05
    0.12902E-01    0.20132E+05
    0.13163E-01    0.20190E+05
    0.13429E-01    0.20241E+05
    0.13700E-01    0.20285E+05
    0.13977E-01    0.20321E+05
    0.14259E-01    0.20351E+05
    0.14547E-01    0.20373E+05
    0.14841E-01    0.20388E+05
    0.15141E-01    0.20394E+05
    0.15447E-01    0.20393E+05
    0.15759E-01    0.20383E+05
    0.16077E-01    0.20365E+05
    0.16402E-01    0.20338E+05
    0.16734E-01    0.20303E+05
    0.17072E-01    0.20258E+05
    0.17416E-01    0.20205E+05
    0.17768E-01    0.20143E+05
    0.18127E-01    0.20071E+05
    0.18493E-01    0.19990E+05
    0.18867E-01    0.19900E+05
    0.19248E-01    0.19800E+05
    0.19637E-01    0.19691E+05
    0.20034E-01    0.19572E+05
    0.20438E-01    0.19444E+05
    0.20851E-01    0.19307E+05
    0.21272E-01    0.19160E+05
    0.21702E-01    0.19004E+05
    0.22141E-01    0.18838E+05
    0.22588E-01    0.18664E+05
    0.23044E-01    0.18481E+05
    0.23510E-01    0.18289E+05
    0.23985E-01    0.18089E+05
    0.24469E-01    0.17881E+05
    0.24964E-01    0.17665E+05
    0.25468E-01    0.17442E+05
    0.25982E-01    0.17211E+05
    0.26507E-01    0.16974E+05
    0.27043E-01    0.16731E+05
    0.27589E-01    0.16482E+05
    0.28146E-01    0.16228E+05
    0.28715E-01    0.15969E+05
    0.29295E-01    0.15706E+05
    0.29887E-01    0.15440E+05
    0.30490E-01    0.15171E+05
    0.31106E-01    0.14900E+05
    0.31735E-01    0.14627E+05
    0.32376E-01    0.14354E+05
    0.33030E-01    0.14081E+05
    0.33697E-01    0.13808E+05
    0.34378E-01    0.13537E+05
    0.35072E-01    0.13267E+05
    0.35781E-01    0.13001E+05
    0.36504E-01    0.12738E+05
    0.37241E-01    0.12480E+05
    0.37993E-01    0.12226E+05
    0.38761E-01    0.11977E+05
    0.39544E-01    0.11735E+05
    0.40343E-01    0.11499E+05
    0.41158E-01    0.11270E+05
    0.41989E-01    0.11049E+05
    0.42838E-01    0.10836E+05
    0.43703E-01    0.10630E+05
    0.44586E-01    0.10433E+05
    0.45486E-01    0.10244E+05
    0.46405E-01    0.10064E+05
    0.47343E-01    0.98916E+04
    0.48299E-01    0.97276E+04
    0.49275E-01    0.95715E+04
    0.50270E-01    0.94228E+04
    0.51286E-01    0.92811E+04
    0.52322E-01    0.91457E+04
    0.53379E-01    0.90159E+04
    0.54457E-01    0.88908E+04
    0.55557E-01    0.87695E+04
    0.56680E-01    0.86510E+04
    0.57825E-01    0.85341E+04
    0.58993E-01    0.84177E+04
    0.60184E-01    0.83005E+04
    0.61400E-01    0.81813E+04
    0.62641E-01    0.80589E+04
    0.63906E-01    0.79320E+04
    0.65197E-01    0.77996E+04
    0.66514E-01    0.76607E+04
    0.67858E-01    0.75144E+04
    0.69229E-01    0.73602E+04
    0.70627E-01    0.71975E+04
    0.72054E-01    0.70264E+04
    0.73510E-01    0.68469E+04
    0.74994E-01    0.66596E+04
    0.76509E-01    0.64653E+04
    0.78055E-01    0.62650E+04
    0.79632E-01    0.60603E+04
    0.81241E-01    0.58528E+04
    0.82882E-01    0.56443E+04
    0.84556E-01    0.54369E+04
    0.86264E-01    0.52327E+04
    0.88007E-01    0.50338E+04
    0.89785E-01    0.48422E+04
    0.91598E-01    0.46598E+04
    0.93449E-01    0.44882E+04
    0.95337E-01    0.43287E+04
    0.97263E-01    0.41822E+04
    0.99227E-01    0.40494E+04
    0.10123E+00    0.39303E+04
    0.10328E+00    0.38245E+04
    0.10536E+00    0.37311E+04
    0.10749E+00    0.36488E+04
    0.10966E+00    0.35758E+04
    0.11188E+00    0.35101E+04
    0.11414E+00    0.34490E+04
    0.11644E+00    0.33900E+04
    0.11880E+00    0.33303E+04
    0.12120E+00    0.32673E+04
    0.12365E+00    0.31988E+04
    0.12614E+00    0.31229E+04
    0.12869E+00    0.30386E+04
    0.13129E+00    0.29456E+04
    0.13394E+00    0.28443E+04
    0.13665E+00    0.27362E+04
    0.13941E+00    0.26234E+04
    0.14223E+00    0.25087E+04
    0.14510E+00    0.23950E+04
    0.14803E+00    0.22853E+04
    0.15102E+00    0.21824E+04
    0.15407E+00    0.20885E+04
    0.15718E+00    0.20051E+04
    0.16036E+00    0.19328E+04
    0.16360E+00    0.18714E+04
    0.16690E+00    0.18196E+04
    0.17028E+00    0.17755E+04
    0.17371E+00    0.17364E+04
    0.17722E+00    0.16995E+04
    0.18080E+00    0.16617E+04
    0.18446E+00    0.16205E+04
    0.18818E+00    0.15741E+04
    0.19198E+00    0.15217E+04
    0.19586E+00    0.14638E+04
    0.19982E+00    0.14018E+04
    0.20386E+00    0.13380E+04
    0.20797E+00    0.12753E+04
    0.21218E+00    0.12161E+04
    0.21646E+00    0.11626E+04
    0.22083E+00    0.11159E+04
    0.22530E+00    0.10761E+04
    0.22985E+00    0.10424E+04
    0.23449E+00    0.10129E+04
    0.23923E+00    0.98534E+03
    0.24406E+00    0.95754E+03
    0.24899E+00    0.92769E+03
    0.25402E+00    0.89487E+03
    0.25915E+00    0.85927E+03
    0.26439E+00    0.82202E+03
    0.26973E+00    0.78486E+03
    0.27518E+00    0.74959E+03
    0.28074E+00    0.71760E+03
    0.28641E+00    0.68947E+03
    0.29219E+00    0.66489E+03
    0.29810E+00    0.64280E+03
    0.30412E+00    0.62177E+03
    0.31026E+00    0.60049E+03
    0.31653E+00    0.57816E+03
    0.32292E+00    0.55476E+03
    0.32945E+00    0.53097E+03
    0.33610E+00    0.50779E+03
    0.34289E+00    0.48617E+03
    0.34982E+00    0.46656E+03
    0.35689E+00    0.44882E+03
    0.36409E+00    0.43233E+03
    0.37145E+00    0.41630E+03
    0.37895E+00    0.40018E+03
    0.38661E+00    0.38384E+03
    0.39442E+00    0.36758E+03
    0.40239E+00    0.35192E+03
    0.41052E+00    0.33726E+03
    0.41881E+00    0.32367E+03
    0.42727E+00    0.31092E+03
    0.43590E+00    0.29862E+03
    0.44471E+00    0.28652E+03
    0.45369E+00    0.27456E+03
    0.46286E+00    0.26294E+03
    0.47221E+00    0.25185E+03
    0.48174E+00    0.24140E+03
    0.49148E+00    0.23150E+03
    0.50141E+00    0.22197E+03
    0.51153E+00    0.21271E+03
    0.52187E+00    0.20371E+03
    0.53241E+00    0.19504E+03
    0.54317E+00    0.18679E+03
    0.55414E+00    0.17893E+03
    0.56533E+00    0.17139E+03
    0.57675E+00    0.16411E+03
    0.58840E+00    0.15709E+03
    0.60029E+00    0.15035E+03
    0.61242E+00    0.14391E+03
    0.62479E+00    0.13775E+03
    0.63741E+00    0.13183E+03
    0.65029E+00    0.12614E+03
    0.66342E+00    0.12068E+03
    0.67683E+00    0.11545E+03
    0.69050E+00    0.11043E+03
    0.70445E+00    0.10563E+03
    0.71868E+00    0.10102E+03
    0.73320E+00    0.96610E+02
    0.74801E+00    0.92379E+02
    0.76312E+00    0.88325E+02
    0.77854E+00    0.84440E+02
    0.79426E+00    0.80718E+02
    0.81031E+00    0.77152E+02
    0.82668E+00    0.73738E+02
    0.84338E+00    0.70468E+02
    0.86041E+00    0.67337E+02
    0.87780E+00    0.64339E+02
    0.89553E+00    0.61469E+02
    0.91362E+00    0.58723E+02
    0.93208E+00    0.56094E+02
    0.95091E+00    0.53578E+02
    0.97011E+00    0.51171E+02
    0.98971E+00    0.48868E+02
    0.10097E+01    0.46664E+02
    0.10301E+01    0.44556E+02
    0.10509E+01    0.42539E+02
    0.10721E+01    0.40611E+02
    0.10938E+01    0.38766E+02
    0.11159E+01    0.37003E+02
    0.11384E+01    0.35317E+02
    0.11614E+01    0.33705E+02
    0.11849E+01    0.32164E+02
    0.12088E+01    0.30691E+02
    0.12333E+01    0.29284E+02
    0.12582E+01    0.27939E+02
    0.12836E+01    0.26653E+02
    0.13095E+01    0.25425E+02
    0.13360E+01    0.24251E+02
    0.13630E+01    0.23131E+02
    0.13905E+01    0.22060E+02
    0.14186E+01    0.21037E+02
    0.14472E+01    0.20060E+02
    0.14765E+01    0.19128E+02
    0.15063E+01    0.18237E+02
    0.15367E+01    0.17387E+02
    0.15678E+01    0.16575E+02
    0.15994E+01    0.15800E+02
    0.16318E+01    0.15060E+02
    0.16647E+01    0.14354E+02
    0.16984E+01    0.13680E+02
    0.17327E+01    0.13037E+02
    0.17677E+01    0.12423E+02
    0.18034E+01    0.11837E+02
    0.18398E+01    0.11278E+02
    0.18770E+01    0.10745E+02
    0.19149E+01    0.10237E+02
    0.19536E+01    0.97518E+01
    0.19930E+01    0.92892E+01
    0.20333E+01    0.88479E+01
    0.20744E+01    0.84271E+01
    0.21163E+01    0.80258E+01
    0.21590E+01    0.76432E+01
    0.22026E+01    0.72784E+01
    0.22471E+01    0.69305E+01
    0.22925E+01    0.65989E+01
    0.23388E+01    0.62828E+01
    0.23861E+01    0.59815E+01
    0.24343E+01    0.56944E+01
    0.24835E+01    0.54207E+01
    0.25336E+01    0.51599E+01
    0.25848E+01    0.49113E+01
    0.26370E+01    0.46745E+01
    0.26903E+01    0.44489E+01
    0.27447E+01    0.42339E+01
    0.28001E+01    0.40290E+01
    0.28567E+01    0.38339E+01
    0.29144E+01    0.36481E+01
    0.29733E+01    0.34710E+01
    0.30333E+01    0.33024E+01
    0.30946E+01    0.31418E+01
    0.31571E+01    0.29889E+01
    0.32209E+01    0.28433E+01
    0.32860E+01    0.27046E+01
    0.33523E+01    0.25726E+01
    0.34201E+01    0.24469E+01
    0.34892E+01    0.23272E+01
    0.35596E+01    0.22132E+01
    0.36316E+01    0.21048E+01
    0.37049E+01    0.20015E+01
    0.37798E+01    0.19033E+01
    0.38561E+01    0.18097E+01
    0.39340E+01    0.17207E+01
    0.40135E+01    0.16360E+01
    0.40946E+01    0.15554E+01
    0.41773E+01    0.14787E+01
    0.42617E+01    0.14057E+01
    0.43478E+01    0.13363E+01
    0.44356E+01    0.12702E+01
    0.45252E+01    0.12073E+01
    0.46166E+01    0.11475E+01
    0.47099E+01    0.10906E+01
    0.48050E+01    0.10365E+01
    0.49021E+01    0.98507E+00
    0.50011E+01    0.93611E+00
    0.51021E+01    0.88955E+00
    0.52052E+01    0.84528E+00
    0.53104E+01    0.80317E+00
    0.54176E+01    0.76313E+00
    0.55271E+01    0.72506E+00
    0.56387E+01    0.68885E+00
    0.57526E+01    0.65443E+00
    0.58689E+01    0.62171E+00
    0.59874E+01    0.59060E+00
    0.61084E+01    0.56102E+00
    0.62318E+01    0.53290E+00
    0.63577E+01    0.50617E+00
    0.64861E+01    0.48076E+00
    0.66171E+01    0.45661E+00
    0.67508E+01    0.43366E+00
    0.68872E+01    0.41185E+00
    0.70263E+01    0.39112E+00
    0.71682E+01    0.37141E+00
    0.73130E+01    0.35269E+00
    0.74608E+01    0.33490E+00
    0.76115E+01    0.31800E+00
    0.77653E+01    0.30193E+00
    0.79221E+01    0.28667E+00
    0.80822E+01    0.27217E+00
    0.82454E+01    0.25840E+00
    0.84120E+01    0.24531E+00
    0.85819E+01    0.23288E+00
    0.87553E+01    0.22107E+00
    0.89322E+01    0.20985E+00
    0.91126E+01    0.19919E+00
    0.92967E+01    0.18907E+00
    0.94845E+01    0.17946E+00
    0.96761E+01    0.17033E+00
    0.98716E+01    0.16166E+00
    0.10071E+02    0.15342E+00
    0.10274E+02    0.14560E+00
    0.10482E+02    0.13818E+00
    0.10694E+02    0.13113E+00
    0.10910E+02    0.12443E+00
    0.11130E+02    0.11807E+00
    0.11355E+02    0.11204E+00
    0.11584E+02    0.10631E+00
    0.11818E+02    0.10087E+00
    0.12057E+02    0.95701E-01
    0.12301E+02    0.90797E-01
    0.12549E+02    0.86142E-01
    0.12803E+02    0.81723E-01
    0.13061E+02    0.77529E-01
    0.13325E+02    0.73547E-01
    0.13594E+02    0.69768E-01
    0.13869E+02    0.66181E-01
    0.14149E+02    0.62777E-01
    0.14435E+02    0.59546E-01
    0.14727E+02    0.56480E-01
    0.15024E+02    0.53570E-01
    0.15328E+02    0.50808E-01
    0.15637E+02    0.48187E-01
    0.15953E+02    0.45701E-01
    0.16275E+02    0.43341E-01
    0.16604E+02    0.41102E-01
    0.16940E+02    0.38978E-01
    0.17282E+02    0.36962E-01
    0.17631E+02    0.35050E-01
    0.17987E+02    0.33235E-01
    0.18351E+02    0.31514E-01
    0.18721E+02    0.29881E-01
    0.19099E+02    0.28332E-01
    0.19485E+02    0.26863E-01
    0.19879E+02    0.25469E-01
    0.20280E+02    0.24146E-01
    0.20690E+02    0.22892E-01
    0.21108E+02    0.21702E-01
    0.21535E+02    0.20574E-01
    0.21970E+02    0.19504E-01
    0.22413E+02    0.18489E-01
    0.22866E+02    0.17526E-01
    0.23328E+02    0.16613E-01
    0.23799E+02    0.15747E-01
    0.24280E+02    0.14926E-01
    0.24771E+02    0.14147E-01
    0.25271E+02    0.13409E-01
    0.25782E+02    0.12709E-01
    0.26302E+02    0.12045E-01
    0.26834E+02    0.11415E-01
    0.27376E+02    0.10819E-01
    0.27929E+02    0.10253E-01
    0.28493E+02    0.97160E-02
    0.29069E+02    0.92073E-02
    0.29656E+02    0.87250E-02
    0.30255E+02    0.82678E-02
    0.30866E+02    0.78343E-02
    0.31490E+02    0.74233E-02
    0.32126E+02    0.70338E-02
    0.32775E+02    0.66645E-02
    0.33437E+02    0.63145E-02
    0.34112E+02    0.59827E-02
    0.34801E+02    0.56681E-02
    0.35504E+02    0.53700E-02
    0.36222E+02    0.50875E-02
    0.36953E+02    0.48197E-02
    0.37700E+02    0.45658E-02
    0.38462E+02    0.43253E-02
    0.39239E+02    0.40973E-02
    0.40031E+02    0.38812E-02
    0.40840E+02    0.36765E-02
    0.41665E+02    0.34824E-02
    0.42507E+02    0.32985E-02
    0.43365E+02    0.31243E-02
    0.44241E+02    0.29591E-02
    0.45135E+02    0.28027E-02
    0.46047E+02    0.26544E-02
    0.46977E+02    0.25139E-02
    0.47926E+02    0.23808E-02
    0.48894E+02    0.22547E-02
    0.49882E+02    0.21352E-02
    0.50890E+02    0.20220E-02
    0.51918E+02    0.19147E-02
    0.52966E+02    0.18131E-02
    0.54036E+02    0.17169E-02
    0.55128E+02    0.16257E-02
    0.56242E+02    0.15393E-02
    0.57378E+02    0.14574E-02
    0.58537E+02    0.13799E-02
    0.59720E+02    0.13065E-02
    0.60926E+02    0.12369E-02
    0.62157E+02    0.11710E-02
    0.63412E+02    0.11086E-02
    0.64693E+02    0.10495E-02
    0.66000E+02    0.99348E-03
    0.67334E+02    0.94045E-03
    0.68694E+02    0.89022E-03
    0.70082E+02    0.84265E-03
    0.71497E+02    0.79760E-03
    0.72942E+02    0.75494E-03
    0.74415E+02    0.71453E-03
    0.75918E+02    0.67627E-03
    0.77452E+02    0.64003E-03
    0.79017E+02    0.60572E-03
    0.80613E+02    0.57323E-03
    0.82241E+02    0.54246E-03
    0.83903E+02    0.51333E-03
    0.85598E+02    0.48574E-03
    0.87327E+02    0.45963E-03
    0.89091E+02    0.43490E-03
    0.90891E+02    0.41148E-03
    0.92727E+02    0.38932E-03
    0.94600E+02    0.36833E-03
    0.96511E+02    0.34846E-03
    0.98461E+02    0.32965E-03
    0.10045E+03    0.31184E-03
    0.10248E+03    0.29499E-03
    0.10455E+03    0.27903E-03
    0.10666E+03    0.26393E-03
    0.10882E+03    0.24963E-03
    0.11101E+03    0.23609E-03
    0.11326E+03    0.22328E-03
    0.11554E+03    0.21116E-03
    0.11788E+03    0.19968E-03
    0.12026E+03    0.18882E-03
    0.12269E+03    0.17854E-03
    0.12517E+03    0.16881E-03
    0.12770E+03    0.15961E-03
    0.13028E+03    0.15090E-03
    0.13291E+03    0.14265E-03
    0.13559E+03    0.13485E-03
    0.13833E+03    0.12747E-03
    0.14113E+03    0.12048E-03
    0.14398E+03    0.11387E-03
    0.14689E+03    0.10762E-03
    0.14985E+03    0.10170E-03
    0.15288E+03    0.96106E-04
    0.15597E+03    0.90811E-04
    0.15912E+03    0.85801E-04
    0.16233E+03    0.81062E-04
    0.16561E+03    0.76580E-04
    0.16896E+03    0.72340E-04
    0.17237E+03    0.68329E-04
    0.17585E+03    0.64536E-04
    0.17941E+03    0.60948E-04
    0.18303E+03    0.57555E-04
    0.18673E+03    0.54347E-04
    0.19050E+03    0.51313E-04
    0.19435E+03    0.48444E-04
    0.19828E+03    0.45731E-04
    0.20228E+03    0.43166E-04
    0.20637E+03    0.40741E-04
    0.21054E+03    0.38448E-04
    0.21479E+03    0.36281E-04
    0.21913E+03    0.34233E-04
    0.22356E+03    0.32296E-04
    0.22807E+03    0.30466E-04
    0.23268E+03    0.28736E-04
    0.23738E+03    0.27102E-04
    0.24217E+03    0.25557E-04
    0.24707E+03    0.24098E-04
    0.25206E+03    0.22719E-04
    0.25715E+03    0.21417E-04
    0.26234E+03    0.20186E-04
    0.26764E+03    0.19024E-04
    0.27305E+03    0.17926E-04
    0.27857E+03    0.16890E-04
    0.28419E+03    0.15911E-04
    0.28994E+03    0.14987E-04
    0.29579E+03    0.14114E-04
    0.30177E+03    0.13290E-04
    0.30786E+03    0.12513E-04
    0.31408E+03    0.11779E-04
    0.32043E+03    0.11087E-04
    0.32690E+03    0.10434E-04
    0.33351E+03    0.98174E-05
    0.34024E+03    0.92361E-05
    0.34712E+03    0.86879E-05
    0.35413E+03    0.81709E-05
    0.36128E+03    0.76835E-05
    0.36858E+03    0.72240E-05
    0.37603E+03    0.67910E-05
    0.38362E+03    0.63828E-05
    0.39137E+03    0.59983E-05
    0.39928E+03    0.56360E-05
    0.40734E+03    0.52948E-05
    0.41557E+03    0.49735E-05
    0.42397E+03    0.46710E-05
    0.43253E+03    0.43862E-05
    0.44127E+03    0.41182E-05
    0.45019E+03    0.38659E-05
    0.45928E+03    0.36287E-05
    0.46856E+03    0.34055E-05
    0.47802E+03    0.31957E-05
    0.48768E+03    0.29983E-05
    0.49753E+03    0.28128E-05
    0.50758E+03    0.26384E-05
    0.51784E+03    0.24746E-05
    0.52830E+03    0.23208E-05
