#           k/h    P           
    0.11941E-02    0.34148E+02
    0.12182E-02    0.34797E+02
    0.12429E-02    0.35457E+02
    0.12680E-02    0.36129E+02
    0.12936E-02    0.36812E+02
    0.13197E-02    0.37508E+02
    0.13464E-02    0.38216E+02
    0.13736E-02    0.38936E+02
    0.14013E-02    0.39669E+02
    0.14296E-02    0.40414E+02
    0.14585E-02    0.41173E+02
    0.14880E-02    0.41944E+02
    0.15180E-02    0.42728E+02
    0.15487E-02    0.43526E+02
    0.15800E-02    0.44337E+02
    0.16119E-02    0.45162E+02
    0.16445E-02    0.46000E+02
    0.16777E-02    0.46853E+02
    0.17116E-02    0.47719E+02
    0.17462E-02    0.48600E+02
    0.17814E-02    0.49495E+02
    0.18174E-02    0.50404E+02
    0.18541E-02    0.51329E+02
    0.18916E-02    0.52268E+02
    0.19298E-02    0.53222E+02
    0.19688E-02    0.54190E+02
    0.20086E-02    0.55175E+02
    0.20491E-02    0.56174E+02
    0.20905E-02    0.57189E+02
    0.21328E-02    0.58219E+02
    0.21758E-02    0.59265E+02
    0.22198E-02    0.60326E+02
    0.22646E-02    0.61404E+02
    0.23104E-02    0.62497E+02
    0.23571E-02    0.63606E+02
    0.24047E-02    0.64731E+02
    0.24533E-02    0.65873E+02
    0.25028E-02    0.67030E+02
    0.25534E-02    0.68204E+02
    0.26050E-02    0.69394E+02
    0.26576E-02    0.70601E+02
    0.27113E-02    0.71824E+02
    0.27660E-02    0.73063E+02
    0.28219E-02    0.74319E+02
    0.28789E-02    0.75591E+02
    0.29371E-02    0.76880E+02
    0.29964E-02    0.78185E+02
    0.30569E-02    0.79507E+02
    0.31187E-02    0.80845E+02
    0.31817E-02    0.82200E+02
    0.32460E-02    0.83571E+02
    0.33115E-02    0.84958E+02
    0.33784E-02    0.86362E+02
    0.34467E-02    0.87781E+02
    0.35163E-02    0.89217E+02
    0.35874E-02    0.90669E+02
    0.36598E-02    0.92137E+02
    0.37338E-02    0.93620E+02
    0.38092E-02    0.95119E+02
    0.38861E-02    0.96633E+02
    0.39646E-02    0.98163E+02
    0.40447E-02    0.99708E+02
    0.41264E-02    0.10127E+03
    0.42098E-02    0.10284E+03
    0.42948E-02    0.10443E+03
    0.43816E-02    0.10603E+03
    0.44701E-02    0.10765E+03
    0.45604E-02    0.10928E+03
    0.46525E-02    0.11092E+03
    0.47465E-02    0.11258E+03
    0.48424E-02    0.11425E+03
    0.49402E-02    0.11593E+03
    0.50400E-02    0.11762E+03
    0.51419E-02    0.11933E+03
    0.52457E-02    0.12104E+03
    0.53517E-02    0.12277E+03
    0.54598E-02    0.12450E+03
    0.55701E-02    0.12624E+03
    0.56826E-02    0.12800E+03
    0.57974E-02    0.12976E+03
    0.59145E-02    0.13153E+03
    0.60340E-02    0.13330E+03
    0.61559E-02    0.13508E+03
    0.62803E-02    0.13687E+03
    0.64072E-02    0.13866E+03
    0.65366E-02    0.14046E+03
    0.66686E-02    0.14226E+03
    0.68033E-02    0.14406E+03
    0.69408E-02    0.14586E+03
    0.70810E-02    0.14766E+03
    0.72240E-02    0.14947E+03
    0.73700E-02    0.15127E+03
    0.75189E-02    0.15307E+03
    0.76708E-02    0.15486E+03
    0.78257E-02    0.15665E+03
    0.79838E-02    0.15844E+03
    0.81451E-02    0.16021E+03
    0.83096E-02    0.16198E+03
    0.84775E-02    0.16374E+03
    0.86488E-02    0.16549E+03
    0.88235E-02    0.16723E+03
    0.90017E-02    0.16895E+03
    0.91836E-02    0.17066E+03
    0.93691E-02    0.17236E+03
    0.95583E-02    0.17403E+03
    0.97514E-02    0.17569E+03
    0.99484E-02    0.17732E+03
    0.10149E-01    0.17893E+03
    0.10354E-01    0.18052E+03
    0.10564E-01    0.18208E+03
    0.10777E-01    0.18362E+03
    0.10995E-01    0.18512E+03
    0.11217E-01    0.18660E+03
    0.11443E-01    0.18804E+03
    0.11675E-01    0.18944E+03
    0.11910E-01    0.19081E+03
    0.12151E-01    0.19214E+03
    0.12397E-01    0.19343E+03
    0.12647E-01    0.19467E+03
    0.12902E-01    0.19587E+03
    0.13163E-01    0.19702E+03
    0.13429E-01    0.19812E+03
    0.13700E-01    0.19917E+03
    0.13977E-01    0.20016E+03
    0.14259E-01    0.20110E+03
    0.14547E-01    0.20198E+03
    0.14841E-01    0.20280E+03
    0.15141E-01    0.20356E+03
    0.15447E-01    0.20425E+03
    0.15759E-01    0.20488E+03
    0.16077E-01    0.20543E+03
    0.16402E-01    0.20591E+03
    0.16734E-01    0.20632E+03
    0.17072E-01    0.20666E+03
    0.17416E-01    0.20692E+03
    0.17768E-01    0.20709E+03
    0.18127E-01    0.20719E+03
    0.18493E-01    0.20720E+03
    0.18867E-01    0.20712E+03
    0.19248E-01    0.20696E+03
    0.19637E-01    0.20671E+03
    0.20034E-01    0.20637E+03
    0.20438E-01    0.20595E+03
    0.20851E-01    0.20542E+03
    0.21272E-01    0.20481E+03
    0.21702E-01    0.20411E+03
    0.22141E-01    0.20331E+03
    0.22588E-01    0.20241E+03
    0.23044E-01    0.20142E+03
    0.23510E-01    0.20034E+03
    0.23985E-01    0.19917E+03
    0.24469E-01    0.19790E+03
    0.24964E-01    0.19655E+03
    0.25468E-01    0.19510E+03
    0.25982E-01    0.19357E+03
    0.26507E-01    0.19195E+03
    0.27043E-01    0.19025E+03
    0.27589E-01    0.18847E+03
    0.28146E-01    0.18661E+03
    0.28715E-01    0.18468E+03
    0.29295E-01    0.18267E+03
    0.29887E-01    0.18061E+03
    0.30490E-01    0.17848E+03
    0.31106E-01    0.17629E+03
    0.31735E-01    0.17406E+03
    0.32376E-01    0.17178E+03
    0.33030E-01    0.16946E+03
    0.33697E-01    0.16710E+03
    0.34378E-01    0.16472E+03
    0.35072E-01    0.16232E+03
    0.35781E-01    0.15990E+03
    0.36504E-01    0.15748E+03
    0.37241E-01    0.15505E+03
    0.37993E-01    0.15263E+03
    0.38761E-01    0.15022E+03
    0.39544E-01    0.14784E+03
    0.40343E-01    0.14547E+03
    0.41158E-01    0.14314E+03
    0.41989E-01    0.14084E+03
    0.42838E-01    0.13859E+03
    0.43703E-01    0.13639E+03
    0.44586E-01    0.13423E+03
    0.45486E-01    0.13214E+03
    0.46405E-01    0.13010E+03
    0.47343E-01    0.12812E+03
    0.48299E-01    0.12620E+03
    0.49275E-01    0.12435E+03
    0.50270E-01    0.12256E+03
    0.51286E-01    0.12084E+03
    0.52322E-01    0.11917E+03
    0.53379E-01    0.11756E+03
    0.54457E-01    0.11600E+03
    0.55557E-01    0.11449E+03
    0.56680E-01    0.11301E+03
    0.57825E-01    0.11157E+03
    0.58993E-01    0.11015E+03
    0.60184E-01    0.10874E+03
    0.61400E-01    0.10734E+03
    0.62641E-01    0.10593E+03
    0.63906E-01    0.10450E+03
    0.65197E-01    0.10303E+03
    0.66514E-01    0.10153E+03
    0.67858E-01    0.99973E+02
    0.69229E-01    0.98356E+02
    0.70627E-01    0.96668E+02
    0.72054E-01    0.94903E+02
    0.73510E-01    0.93057E+02
    0.74994E-01    0.91127E+02
    0.76509E-01    0.89114E+02
    0.78055E-01    0.87020E+02
    0.79632E-01    0.84851E+02
    0.81241E-01    0.82618E+02
    0.82882E-01    0.80331E+02
    0.84556E-01    0.78007E+02
    0.86264E-01    0.75661E+02
    0.88007E-01    0.73313E+02
    0.89785E-01    0.70983E+02
    0.91598E-01    0.68692E+02
    0.93449E-01    0.66460E+02
    0.95337E-01    0.64307E+02
    0.97263E-01    0.62251E+02
    0.99227E-01    0.60307E+02
    0.10123E+00    0.58487E+02
    0.10328E+00    0.56799E+02
    0.10536E+00    0.55247E+02
    0.10749E+00    0.53829E+02
    0.10966E+00    0.52540E+02
    0.11188E+00    0.51368E+02
    0.11414E+00    0.50299E+02
    0.11644E+00    0.49312E+02
    0.11880E+00    0.48384E+02
    0.12120E+00    0.47488E+02
    0.12365E+00    0.46598E+02
    0.12614E+00    0.45688E+02
    0.12869E+00    0.44733E+02
    0.13129E+00    0.43713E+02
    0.13394E+00    0.42615E+02
    0.13665E+00    0.41433E+02
    0.13941E+00    0.40168E+02
    0.14223E+00    0.38831E+02
    0.14510E+00    0.37441E+02
    0.14803E+00    0.36023E+02
    0.15102E+00    0.34607E+02
    0.15407E+00    0.33223E+02
    0.15718E+00    0.31900E+02
    0.16036E+00    0.30665E+02
    0.16360E+00    0.29537E+02
    0.16690E+00    0.28525E+02
    0.17028E+00    0.27631E+02
    0.17371E+00    0.26846E+02
    0.17722E+00    0.26152E+02
    0.18080E+00    0.25525E+02
    0.18446E+00    0.24933E+02
    0.18818E+00    0.24347E+02
    0.19198E+00    0.23738E+02
    0.19586E+00    0.23084E+02
    0.19982E+00    0.22372E+02
    0.20386E+00    0.21604E+02
    0.20797E+00    0.20790E+02
    0.21218E+00    0.19953E+02
    0.21646E+00    0.19118E+02
    0.22083E+00    0.18316E+02
    0.22530E+00    0.17570E+02
    0.22985E+00    0.16897E+02
    0.23449E+00    0.16301E+02
    0.23923E+00    0.15778E+02
    0.24406E+00    0.15310E+02
    0.24899E+00    0.14874E+02
    0.25402E+00    0.14447E+02
    0.25915E+00    0.14007E+02
    0.26439E+00    0.13540E+02
    0.26973E+00    0.13044E+02
    0.27518E+00    0.12529E+02
    0.28074E+00    0.12012E+02
    0.28641E+00    0.11511E+02
    0.29219E+00    0.11045E+02
    0.29810E+00    0.10622E+02
    0.30412E+00    0.10242E+02
    0.31026E+00    0.98967E+01
    0.31653E+00    0.95706E+01
    0.32292E+00    0.92485E+01
    0.32945E+00    0.89196E+01
    0.33610E+00    0.85808E+01
    0.34289E+00    0.82373E+01
    0.34982E+00    0.78992E+01
    0.35689E+00    0.75776E+01
    0.36409E+00    0.72793E+01
    0.37145E+00    0.70049E+01
    0.37895E+00    0.67489E+01
    0.38661E+00    0.65029E+01
    0.39442E+00    0.62595E+01
    0.40239E+00    0.60156E+01
    0.41052E+00    0.57732E+01
    0.41881E+00    0.55375E+01
    0.42727E+00    0.53135E+01
    0.43590E+00    0.51035E+01
    0.44471E+00    0.49056E+01
    0.45369E+00    0.47158E+01
    0.46286E+00    0.45305E+01
    0.47221E+00    0.43484E+01
    0.48174E+00    0.41708E+01
    0.49148E+00    0.40000E+01
    0.50141E+00    0.38378E+01
    0.51153E+00    0.36835E+01
    0.52187E+00    0.35355E+01
    0.53241E+00    0.33920E+01
    0.54317E+00    0.32527E+01
    0.55414E+00    0.31182E+01
    0.56533E+00    0.29893E+01
    0.57675E+00    0.28662E+01
    0.58840E+00    0.27482E+01
    0.60029E+00    0.26344E+01
    0.61242E+00    0.25245E+01
    0.62479E+00    0.24188E+01
    0.63741E+00    0.23175E+01
    0.65029E+00    0.22204E+01
    0.66342E+00    0.21271E+01
    0.67683E+00    0.20374E+01
    0.69050E+00    0.19512E+01
    0.70445E+00    0.18684E+01
    0.71868E+00    0.17889E+01
    0.73320E+00    0.17127E+01
    0.74801E+00    0.16396E+01
    0.76312E+00    0.15694E+01
    0.77854E+00    0.15021E+01
    0.79426E+00    0.14374E+01
    0.81031E+00    0.13755E+01
    0.82668E+00    0.13160E+01
    0.84338E+00    0.12590E+01
    0.86041E+00    0.12043E+01
    0.87780E+00    0.11519E+01
    0.89553E+00    0.11017E+01
    0.91362E+00    0.10535E+01
    0.93208E+00    0.10074E+01
    0.95091E+00    0.96317E+00
    0.97011E+00    0.92081E+00
    0.98971E+00    0.88023E+00
    0.10097E+01    0.84135E+00
    0.10301E+01    0.80412E+00
    0.10509E+01    0.76846E+00
    0.10721E+01    0.73432E+00
    0.10938E+01    0.70163E+00
    0.11159E+01    0.67033E+00
    0.11384E+01    0.64037E+00
    0.11614E+01    0.61170E+00
    0.11849E+01    0.58427E+00
    0.12088E+01    0.55801E+00
    0.12333E+01    0.53289E+00
    0.12582E+01    0.50886E+00
    0.12836E+01    0.48587E+00
    0.13095E+01    0.46388E+00
    0.13360E+01    0.44284E+00
    0.13630E+01    0.42273E+00
    0.13905E+01    0.40350E+00
    0.14186E+01    0.38511E+00
    0.14472E+01    0.36753E+00
    0.14765E+01    0.35073E+00
    0.15063E+01    0.33466E+00
    0.15367E+01    0.31931E+00
    0.15678E+01    0.30464E+00
    0.15994E+01    0.29062E+00
    0.16318E+01    0.27723E+00
    0.16647E+01    0.26443E+00
    0.16984E+01    0.25221E+00
    0.17327E+01    0.24053E+00
    0.17677E+01    0.22937E+00
    0.18034E+01    0.21872E+00
    0.18398E+01    0.20855E+00
    0.18770E+01    0.19884E+00
    0.19149E+01    0.18956E+00
    0.19536E+01    0.18071E+00
    0.19930E+01    0.17226E+00
    0.20333E+01    0.16419E+00
    0.20744E+01    0.15649E+00
    0.21163E+01    0.14914E+00
    0.21590E+01    0.14213E+00
    0.22026E+01    0.13543E+00
    0.22471E+01    0.12905E+00
    0.22925E+01    0.12295E+00
    0.23388E+01    0.11714E+00
    0.23861E+01    0.11160E+00
    0.24343E+01    0.10631E+00
    0.24835E+01    0.10126E+00
    0.25336E+01    0.96450E-01
    0.25848E+01    0.91862E-01
    0.26370E+01    0.87486E-01
    0.26903E+01    0.83314E-01
    0.27447E+01    0.79337E-01
    0.28001E+01    0.75544E-01
    0.28567E+01    0.71929E-01
    0.29144E+01    0.68483E-01
    0.29733E+01    0.65198E-01
    0.30333E+01    0.62067E-01
    0.30946E+01    0.59083E-01
    0.31571E+01    0.56239E-01
    0.32209E+01    0.53529E-01
    0.32860E+01    0.50947E-01
    0.33523E+01    0.48487E-01
    0.34201E+01    0.46143E-01
    0.34892E+01    0.43911E-01
    0.35596E+01    0.41784E-01
    0.36316E+01    0.39758E-01
    0.37049E+01    0.37828E-01
    0.37798E+01    0.35990E-01
    0.38561E+01    0.34239E-01
    0.39340E+01    0.32572E-01
    0.40135E+01    0.30984E-01
    0.40946E+01    0.29473E-01
    0.41773E+01    0.28034E-01
    0.42617E+01    0.26663E-01
    0.43478E+01    0.25359E-01
    0.44356E+01    0.24117E-01
    0.45252E+01    0.22935E-01
    0.46166E+01    0.21809E-01
    0.47099E+01    0.20738E-01
    0.48050E+01    0.19719E-01
    0.49021E+01    0.18749E-01
    0.50011E+01    0.17826E-01
    0.51021E+01    0.16947E-01
    0.52052E+01    0.16111E-01
    0.53104E+01    0.15316E-01
    0.54176E+01    0.14559E-01
    0.55271E+01    0.13839E-01
    0.56387E+01    0.13154E-01
    0.57526E+01    0.12502E-01
    0.58689E+01    0.11882E-01
    0.59874E+01    0.11292E-01
    0.61084E+01    0.10731E-01
    0.62318E+01    0.10198E-01
    0.63577E+01    0.96907E-02
    0.64861E+01    0.92083E-02
    0.66171E+01    0.87495E-02
    0.67508E+01    0.83132E-02
    0.68872E+01    0.78983E-02
    0.70263E+01    0.75038E-02
    0.71682E+01    0.71288E-02
    0.73130E+01    0.67722E-02
    0.74608E+01    0.64332E-02
    0.76115E+01    0.61109E-02
    0.77653E+01    0.58046E-02
    0.79221E+01    0.55133E-02
    0.80822E+01    0.52365E-02
    0.82454E+01    0.49734E-02
    0.84120E+01    0.47234E-02
    0.85819E+01    0.44857E-02
    0.87553E+01    0.42599E-02
    0.89322E+01    0.40452E-02
    0.91126E+01    0.38413E-02
    0.92967E+01    0.36475E-02
    0.94845E+01    0.34633E-02
    0.96761E+01    0.32883E-02
    0.98716E+01    0.31221E-02
    0.10071E+02    0.29641E-02
    0.10274E+02    0.28141E-02
    0.10482E+02    0.26715E-02
    0.10694E+02    0.25361E-02
    0.10910E+02    0.24074E-02
    0.11130E+02    0.22852E-02
    0.11355E+02    0.21692E-02
    0.11584E+02    0.20589E-02
    0.11818E+02    0.19542E-02
    0.12057E+02    0.18548E-02
    0.12301E+02    0.17603E-02
    0.12549E+02    0.16707E-02
    0.12803E+02    0.15855E-02
    0.13061E+02    0.15046E-02
    0.13325E+02    0.14278E-02
    0.13594E+02    0.13549E-02
    0.13869E+02    0.12857E-02
    0.14149E+02    0.12199E-02
    0.14435E+02    0.11575E-02
    0.14727E+02    0.10982E-02
    0.15024E+02    0.10420E-02
    0.15328E+02    0.98859E-03
    0.15637E+02    0.93789E-03
    0.15953E+02    0.88977E-03
    0.16275E+02    0.84409E-03
    0.16604E+02    0.80074E-03
    0.16940E+02    0.75958E-03
    0.17282E+02    0.72052E-03
    0.17631E+02    0.68345E-03
    0.17987E+02    0.64827E-03
    0.18351E+02    0.61488E-03
    0.18721E+02    0.58319E-03
    0.19099E+02    0.55312E-03
    0.19485E+02    0.52459E-03
    0.19879E+02    0.49751E-03
    0.20280E+02    0.47182E-03
    0.20690E+02    0.44744E-03
    0.21108E+02    0.42431E-03
    0.21535E+02    0.40236E-03
    0.21970E+02    0.38154E-03
    0.22413E+02    0.36179E-03
    0.22866E+02    0.34305E-03
    0.23328E+02    0.32527E-03
    0.23799E+02    0.30840E-03
    0.24280E+02    0.29240E-03
    0.24771E+02    0.27723E-03
    0.25271E+02    0.26283E-03
    0.25782E+02    0.24918E-03
    0.26302E+02    0.23622E-03
    0.26834E+02    0.22394E-03
    0.27376E+02    0.21229E-03
    0.27929E+02    0.20124E-03
    0.28493E+02    0.19076E-03
    0.29069E+02    0.18082E-03
    0.29656E+02    0.17139E-03
    0.30255E+02    0.16245E-03
    0.30866E+02    0.15398E-03
    0.31490E+02    0.14594E-03
    0.32126E+02    0.13832E-03
    0.32775E+02    0.13109E-03
    0.33437E+02    0.12424E-03
    0.34112E+02    0.11774E-03
    0.34801E+02    0.11158E-03
    0.35504E+02    0.10574E-03
    0.36222E+02    0.10020E-03
    0.36953E+02    0.94955E-04
    0.37700E+02    0.89978E-04
    0.38462E+02    0.85260E-04
    0.39239E+02    0.80787E-04
    0.40031E+02    0.76547E-04
    0.40840E+02    0.72528E-04
    0.41665E+02    0.68718E-04
    0.42507E+02    0.65106E-04
    0.43365E+02    0.61683E-04
    0.44241E+02    0.58438E-04
    0.45135E+02    0.55363E-04
    0.46047E+02    0.52448E-04
    0.46977E+02    0.49686E-04
    0.47926E+02    0.47068E-04
    0.48894E+02    0.44586E-04
    0.49882E+02    0.42235E-04
    0.50890E+02    0.40006E-04
    0.51918E+02    0.37895E-04
    0.52966E+02    0.35893E-04
    0.54036E+02    0.33997E-04
    0.55128E+02    0.32200E-04
    0.56242E+02    0.30497E-04
    0.57378E+02    0.28884E-04
    0.58537E+02    0.27355E-04
    0.59720E+02    0.25906E-04
    0.60926E+02    0.24534E-04
    0.62157E+02    0.23234E-04
    0.63412E+02    0.22002E-04
    0.64693E+02    0.20834E-04
    0.66000E+02    0.19729E-04
    0.67334E+02    0.18681E-04
    0.68694E+02    0.17689E-04
    0.70082E+02    0.16749E-04
    0.71497E+02    0.15858E-04
    0.72942E+02    0.15014E-04
    0.74415E+02    0.14215E-04
    0.75918E+02    0.13458E-04
    0.77452E+02    0.12741E-04
    0.79017E+02    0.12062E-04
    0.80613E+02    0.11419E-04
    0.82241E+02    0.10810E-04
    0.83903E+02    0.10233E-04
    0.85598E+02    0.96862E-05
    0.87327E+02    0.91686E-05
    0.89091E+02    0.86784E-05
    0.90891E+02    0.82142E-05
    0.92727E+02    0.77746E-05
    0.94600E+02    0.73582E-05
    0.96511E+02    0.69640E-05
    0.98461E+02    0.65907E-05
    0.10045E+03    0.62371E-05
    0.10248E+03    0.59024E-05
    0.10455E+03    0.55854E-05
    0.10666E+03    0.52853E-05
    0.10882E+03    0.50012E-05
    0.11101E+03    0.47321E-05
    0.11326E+03    0.44774E-05
    0.11554E+03    0.42362E-05
    0.11788E+03    0.40079E-05
    0.12026E+03    0.37917E-05
    0.12269E+03    0.35871E-05
    0.12517E+03    0.33933E-05
    0.12770E+03    0.32099E-05
    0.13028E+03    0.30363E-05
    0.13291E+03    0.28720E-05
    0.13559E+03    0.27165E-05
    0.13833E+03    0.25692E-05
    0.14113E+03    0.24299E-05
    0.14398E+03    0.22980E-05
    0.14689E+03    0.21731E-05
    0.14985E+03    0.20550E-05
    0.15288E+03    0.19431E-05
    0.15597E+03    0.18373E-05
    0.15912E+03    0.17372E-05
    0.16233E+03    0.16424E-05
    0.16561E+03    0.15527E-05
    0.16896E+03    0.14678E-05
    0.17237E+03    0.13875E-05
    0.17585E+03    0.13115E-05
    0.17941E+03    0.12396E-05
    0.18303E+03    0.11716E-05
    0.18673E+03    0.11072E-05
    0.19050E+03    0.10464E-05
    0.19435E+03    0.98876E-06
    0.19828E+03    0.93427E-06
    0.20228E+03    0.88272E-06
    0.20637E+03    0.83396E-06
    0.21054E+03    0.78784E-06
    0.21479E+03    0.74421E-06
    0.21913E+03    0.70295E-06
    0.22356E+03    0.66393E-06
    0.22807E+03    0.62703E-06
    0.23268E+03    0.59213E-06
    0.23738E+03    0.55913E-06
    0.24217E+03    0.52792E-06
    0.24707E+03    0.49842E-06
    0.25206E+03    0.47052E-06
    0.25715E+03    0.44414E-06
    0.26234E+03    0.41921E-06
    0.26764E+03    0.39564E-06
    0.27305E+03    0.37336E-06
    0.27857E+03    0.35230E-06
    0.28419E+03    0.33240E-06
    0.28994E+03    0.31359E-06
    0.29579E+03    0.29581E-06
    0.30177E+03    0.27902E-06
    0.30786E+03    0.26314E-06
    0.31408E+03    0.24815E-06
    0.32043E+03    0.23399E-06
    0.32690E+03    0.22061E-06
    0.33351E+03    0.20797E-06
    0.34024E+03    0.19603E-06
    0.34712E+03    0.18476E-06
    0.35413E+03    0.17412E-06
    0.36128E+03    0.16407E-06
    0.36858E+03    0.15458E-06
    0.37603E+03    0.14562E-06
    0.38362E+03    0.13717E-06
    0.39137E+03    0.12919E-06
    0.39928E+03    0.12166E-06
    0.40734E+03    0.11456E-06
    0.41557E+03    0.10786E-06
    0.42397E+03    0.10154E-06
    0.43253E+03    0.95575E-07
    0.44127E+03    0.89953E-07
    0.45019E+03    0.84652E-07
    0.45928E+03    0.79656E-07
    0.46856E+03    0.74945E-07
    0.47802E+03    0.70505E-07
    0.48768E+03    0.66319E-07
    0.49753E+03    0.62375E-07
    0.50758E+03    0.58662E-07
    0.51784E+03    0.55168E-07
