#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.848857E-02   0.206387E+07   0.205492E+07   0.179695E+05   0.182434E+05   0.107622E+07   0.203465E+07   0.206219E+07   0.203469E+07  -0.458311E+00   0.203817E+07   0.203765E+07   0.341971E+02
   0.858341E-02   0.205692E+07   0.204778E+07   0.180148E+05   0.179479E+05   0.106551E+07   0.202756E+07   0.205521E+07   0.202760E+07  -0.456713E+00   0.203115E+07   0.203061E+07   0.344511E+02
   0.867932E-02   0.204991E+07   0.204059E+07   0.179279E+05   0.175326E+05   0.105481E+07   0.202042E+07   0.204817E+07   0.202046E+07  -0.455103E+00   0.202407E+07   0.202353E+07   0.347060E+02
   0.877629E-02   0.204285E+07   0.203335E+07   0.176785E+05   0.169997E+05   0.104413E+07   0.201323E+07   0.204108E+07   0.201327E+07  -0.453482E+00   0.201694E+07   0.201639E+07   0.349617E+02
   0.887435E-02   0.203574E+07   0.202605E+07   0.172535E+05   0.163646E+05   0.103346E+07   0.200598E+07   0.203393E+07   0.200602E+07  -0.451849E+00   0.200977E+07   0.200920E+07   0.352182E+02
   0.897350E-02   0.202858E+07   0.201869E+07   0.166587E+05   0.156551E+05   0.102281E+07   0.199869E+07   0.202673E+07   0.199872E+07  -0.450205E+00   0.200254E+07   0.200196E+07   0.354755E+02
   0.907376E-02   0.202136E+07   0.201128E+07   0.159182E+05   0.149076E+05   0.101217E+07   0.199134E+07   0.201948E+07   0.199137E+07  -0.448549E+00   0.199525E+07   0.199467E+07   0.357335E+02
   0.917515E-02   0.201409E+07   0.200381E+07   0.150728E+05   0.141641E+05   0.100155E+07   0.198394E+07   0.201217E+07   0.198397E+07  -0.446881E+00   0.198792E+07   0.198732E+07   0.359921E+02
   0.927766E-02   0.200677E+07   0.199628E+07   0.141757E+05   0.134665E+05   0.990956E+06   0.197649E+07   0.200481E+07   0.197652E+07  -0.445201E+00   0.198053E+07   0.197992E+07   0.362514E+02
   0.938132E-02   0.199939E+07   0.198869E+07   0.132865E+05   0.128525E+05   0.980380E+06   0.196898E+07   0.199739E+07   0.196901E+07  -0.443510E+00   0.197309E+07   0.197247E+07   0.365112E+02
   0.948614E-02   0.199196E+07   0.198105E+07   0.124654E+05   0.123503E+05   0.969827E+06   0.196143E+07   0.198992E+07   0.196145E+07  -0.441807E+00   0.196560E+07   0.196497E+07   0.367716E+02
   0.959213E-02   0.198448E+07   0.197335E+07   0.117657E+05   0.119754E+05   0.959300E+06   0.195382E+07   0.198240E+07   0.195384E+07  -0.440092E+00   0.195805E+07   0.195741E+07   0.370325E+02
   0.969930E-02   0.197694E+07   0.196559E+07   0.112274E+05   0.117283E+05   0.948800E+06   0.194616E+07   0.197482E+07   0.194618E+07  -0.438366E+00   0.195045E+07   0.194980E+07   0.372938E+02
   0.980767E-02   0.196934E+07   0.195778E+07   0.108724E+05   0.115941E+05   0.938329E+06   0.193844E+07   0.196718E+07   0.193847E+07  -0.436627E+00   0.194280E+07   0.194214E+07   0.375555E+02
   0.991725E-02   0.196170E+07   0.194991E+07   0.107012E+05   0.115444E+05   0.927889E+06   0.193068E+07   0.195949E+07   0.193070E+07  -0.434877E+00   0.193510E+07   0.193442E+07   0.378176E+02
   0.100281E-01   0.195400E+07   0.194198E+07   0.106926E+05   0.115407E+05   0.917483E+06   0.192286E+07   0.195175E+07   0.192288E+07  -0.433116E+00   0.192734E+07   0.192666E+07   0.380799E+02
   0.101401E-01   0.194624E+07   0.193399E+07   0.108057E+05   0.115395E+05   0.907111E+06   0.191499E+07   0.194395E+07   0.191501E+07  -0.431342E+00   0.191953E+07   0.191883E+07   0.383425E+02
   0.102534E-01   0.193843E+07   0.192594E+07   0.109853E+05   0.114982E+05   0.896777E+06   0.190707E+07   0.193610E+07   0.190709E+07  -0.429557E+00   0.191167E+07   0.191096E+07   0.386052E+02
   0.103680E-01   0.193057E+07   0.191783E+07   0.111687E+05   0.113816E+05   0.886482E+06   0.189909E+07   0.192819E+07   0.189912E+07  -0.427759E+00   0.190375E+07   0.190303E+07   0.388680E+02
   0.104838E-01   0.192265E+07   0.190967E+07   0.112945E+05   0.111665E+05   0.876227E+06   0.189106E+07   0.192022E+07   0.189109E+07  -0.425950E+00   0.189578E+07   0.189505E+07   0.391309E+02
   0.106009E-01   0.191468E+07   0.190145E+07   0.113113E+05   0.108460E+05   0.866015E+06   0.188298E+07   0.191221E+07   0.188301E+07  -0.424130E+00   0.188776E+07   0.188701E+07   0.393937E+02
   0.107194E-01   0.190665E+07   0.189316E+07   0.111851E+05   0.104303E+05   0.855847E+06   0.187485E+07   0.190413E+07   0.187487E+07  -0.422297E+00   0.187969E+07   0.187892E+07   0.396564E+02
   0.108392E-01   0.189857E+07   0.188482E+07   0.109050E+05   0.994528E+04   0.845723E+06   0.186666E+07   0.189600E+07   0.186669E+07  -0.420452E+00   0.187156E+07   0.187078E+07   0.399190E+02
   0.109603E-01   0.189043E+07   0.187642E+07   0.104850E+05   0.942911E+04   0.835645E+06   0.185842E+07   0.188781E+07   0.185845E+07  -0.418596E+00   0.186337E+07   0.186258E+07   0.401814E+02
   0.110827E-01   0.188224E+07   0.186796E+07   0.996305E+04   0.892558E+04   0.825613E+06   0.185013E+07   0.187957E+07   0.185015E+07  -0.416727E+00   0.185513E+07   0.185433E+07   0.404434E+02
   0.112065E-01   0.187399E+07   0.185944E+07   0.939471E+04   0.847717E+04   0.815626E+06   0.184179E+07   0.187127E+07   0.184181E+07  -0.414847E+00   0.184684E+07   0.184602E+07   0.407050E+02
   0.113318E-01   0.186569E+07   0.185087E+07   0.884520E+04   0.811764E+04   0.805686E+06   0.183339E+07   0.186292E+07   0.183341E+07  -0.412955E+00   0.183850E+07   0.183766E+07   0.409662E+02
   0.114584E-01   0.185733E+07   0.184223E+07   0.837856E+04   0.786602E+04   0.795791E+06   0.182494E+07   0.185451E+07   0.182496E+07  -0.411051E+00   0.183010E+07   0.182925E+07   0.412267E+02
   0.115864E-01   0.184892E+07   0.183353E+07   0.804675E+04   0.772297E+04   0.785941E+06   0.181643E+07   0.184604E+07   0.181645E+07  -0.409135E+00   0.182165E+07   0.182078E+07   0.414867E+02
   0.117159E-01   0.184045E+07   0.182477E+07   0.788029E+04   0.767039E+04   0.776133E+06   0.180787E+07   0.183752E+07   0.180789E+07  -0.407206E+00   0.181314E+07   0.181226E+07   0.417459E+02
   0.118468E-01   0.183193E+07   0.181596E+07   0.788211E+04   0.767447E+04   0.766367E+06   0.179926E+07   0.182894E+07   0.179928E+07  -0.405266E+00   0.180458E+07   0.180368E+07   0.420042E+02
   0.119791E-01   0.182335E+07   0.180708E+07   0.802605E+04   0.769194E+04   0.756641E+06   0.179060E+07   0.182031E+07   0.179062E+07  -0.403314E+00   0.179597E+07   0.179505E+07   0.422616E+02
   0.121130E-01   0.181472E+07   0.179814E+07   0.826046E+04   0.767830E+04   0.746954E+06   0.178188E+07   0.181162E+07   0.178190E+07  -0.401349E+00   0.178730E+07   0.178637E+07   0.425180E+02
