#    L    TT             EE             BB             TE             PP             TP             EP          
  1866    0.26926E+03    0.10706E+02    0.00000E+00   -0.19843E+01    0.19290E-08    0.55764E-06   -0.70241E-07
  1867    0.26801E+03    0.10768E+02    0.00000E+00   -0.21003E+01    0.19272E-08    0.56038E-06   -0.70717E-07
  1868    0.26679E+03    0.10829E+02    0.00000E+00   -0.22210E+01    0.19255E-08    0.56309E-06   -0.71183E-07
  1869    0.26558E+03    0.10889E+02    0.00000E+00   -0.23460E+01    0.19238E-08    0.56576E-06   -0.71638E-07
  1870    0.26438E+03    0.10949E+02    0.00000E+00   -0.24755E+01    0.19220E-08    0.56841E-06   -0.72084E-07
  1871    0.26319E+03    0.11009E+02    0.00000E+00   -0.26091E+01    0.19203E-08    0.57103E-06   -0.72519E-07
  1872    0.26202E+03    0.11067E+02    0.00000E+00   -0.27470E+01    0.19186E-08    0.57363E-06   -0.72945E-07
  1873    0.26087E+03    0.11125E+02    0.00000E+00   -0.28890E+01    0.19169E-08    0.57620E-06   -0.73361E-07
  1874    0.25973E+03    0.11182E+02    0.00000E+00   -0.30350E+01    0.19152E-08    0.57875E-06   -0.73766E-07
  1875    0.25860E+03    0.11238E+02    0.00000E+00   -0.31850E+01    0.19135E-08    0.58128E-06   -0.74162E-07
  1876    0.25749E+03    0.11293E+02    0.00000E+00   -0.33388E+01    0.19118E-08    0.58379E-06   -0.74548E-07
  1877    0.25639E+03    0.11347E+02    0.00000E+00   -0.34964E+01    0.19101E-08    0.58628E-06   -0.74923E-07
  1878    0.25530E+03    0.11400E+02    0.00000E+00   -0.36577E+01    0.19084E-08    0.58876E-06   -0.75289E-07
  1879    0.25423E+03    0.11452E+02    0.00000E+00   -0.38224E+01    0.19066E-08    0.59122E-06   -0.75645E-07
  1880    0.25318E+03    0.11503E+02    0.00000E+00   -0.39908E+01    0.19050E-08    0.59367E-06   -0.75991E-07
  1881    0.25215E+03    0.11553E+02    0.00000E+00   -0.41624E+01    0.19033E-08    0.59611E-06   -0.76328E-07
  1882    0.25113E+03    0.11602E+02    0.00000E+00   -0.43373E+01    0.19016E-08    0.59855E-06   -0.76654E-07
  1883    0.25013E+03    0.11650E+02    0.00000E+00   -0.45155E+01    0.18999E-08    0.60097E-06   -0.76970E-07
  1884    0.24914E+03    0.11698E+02    0.00000E+00   -0.46968E+01    0.18982E-08    0.60339E-06   -0.77277E-07
  1885    0.24818E+03    0.11743E+02    0.00000E+00   -0.48812E+01    0.18965E-08    0.60580E-06   -0.77574E-07
  1886    0.24722E+03    0.11789E+02    0.00000E+00   -0.50683E+01    0.18948E-08    0.60820E-06   -0.77861E-07
  1887    0.24627E+03    0.11832E+02    0.00000E+00   -0.52584E+01    0.18931E-08    0.61059E-06   -0.78138E-07
  1888    0.24536E+03    0.11875E+02    0.00000E+00   -0.54512E+01    0.18914E-08    0.61297E-06   -0.78405E-07
  1889    0.24445E+03    0.11916E+02    0.00000E+00   -0.56466E+01    0.18898E-08    0.61533E-06   -0.78663E-07
  1890    0.24357E+03    0.11956E+02    0.00000E+00   -0.58447E+01    0.18881E-08    0.61767E-06   -0.78911E-07
  1891    0.24270E+03    0.11996E+02    0.00000E+00   -0.60450E+01    0.18864E-08    0.62000E-06   -0.79149E-07
  1892    0.24185E+03    0.12033E+02    0.00000E+00   -0.62479E+01    0.18848E-08    0.62231E-06   -0.79378E-07
  1893    0.24101E+03    0.12070E+02    0.00000E+00   -0.64528E+01    0.18831E-08    0.62459E-06   -0.79597E-07
  1894    0.24020E+03    0.12106E+02    0.00000E+00   -0.66598E+01    0.18814E-08    0.62686E-06   -0.79806E-07
  1895    0.23939E+03    0.12140E+02    0.00000E+00   -0.68689E+01    0.18798E-08    0.62911E-06   -0.80005E-07
  1896    0.23861E+03    0.12174E+02    0.00000E+00   -0.70799E+01    0.18781E-08    0.63133E-06   -0.80195E-07
  1897    0.23786E+03    0.12205E+02    0.00000E+00   -0.72927E+01    0.18764E-08    0.63352E-06   -0.80375E-07
  1898    0.23711E+03    0.12235E+02    0.00000E+00   -0.75074E+01    0.18748E-08    0.63569E-06   -0.80546E-07
  1899    0.23638E+03    0.12265E+02    0.00000E+00   -0.77236E+01    0.18731E-08    0.63783E-06   -0.80707E-07
  1900    0.23566E+03    0.12292E+02    0.00000E+00   -0.79415E+01    0.18715E-08    0.63995E-06   -0.80859E-07
  1901    0.23497E+03    0.12318E+02    0.00000E+00   -0.81608E+01    0.18698E-08    0.64203E-06   -0.81001E-07
  1902    0.23430E+03    0.12343E+02    0.00000E+00   -0.83814E+01    0.18682E-08    0.64409E-06   -0.81133E-07
  1903    0.23364E+03    0.12366E+02    0.00000E+00   -0.86030E+01    0.18665E-08    0.64613E-06   -0.81256E-07
  1904    0.23302E+03    0.12389E+02    0.00000E+00   -0.88252E+01    0.18649E-08    0.64814E-06   -0.81369E-07
  1905    0.23238E+03    0.12409E+02    0.00000E+00   -0.90492E+01    0.18633E-08    0.65013E-06   -0.81473E-07
  1906    0.23177E+03    0.12428E+02    0.00000E+00   -0.92743E+01    0.18616E-08    0.65211E-06   -0.81568E-07
  1907    0.23119E+03    0.12447E+02    0.00000E+00   -0.94990E+01    0.18600E-08    0.65407E-06   -0.81653E-07
  1908    0.23062E+03    0.12464E+02    0.00000E+00   -0.97255E+01    0.18584E-08    0.65601E-06   -0.81729E-07
  1909    0.23007E+03    0.12479E+02    0.00000E+00   -0.99515E+01    0.18567E-08    0.65794E-06   -0.81795E-07
  1910    0.22953E+03    0.12493E+02    0.00000E+00   -0.10179E+02    0.18551E-08    0.65987E-06   -0.81852E-07
  1911    0.22902E+03    0.12506E+02    0.00000E+00   -0.10407E+02    0.18535E-08    0.66178E-06   -0.81899E-07
  1912    0.22852E+03    0.12517E+02    0.00000E+00   -0.10634E+02    0.18518E-08    0.66368E-06   -0.81938E-07
  1913    0.22805E+03    0.12526E+02    0.00000E+00   -0.10861E+02    0.18502E-08    0.66558E-06   -0.81967E-07
  1914    0.22758E+03    0.12534E+02    0.00000E+00   -0.11088E+02    0.18486E-08    0.66748E-06   -0.81986E-07
  1915    0.22714E+03    0.12541E+02    0.00000E+00   -0.11316E+02    0.18470E-08    0.66938E-06   -0.81997E-07
  1916    0.22670E+03    0.12546E+02    0.00000E+00   -0.11544E+02    0.18454E-08    0.67127E-06   -0.81998E-07
  1917    0.22630E+03    0.12549E+02    0.00000E+00   -0.11771E+02    0.18438E-08    0.67317E-06   -0.81990E-07
  1918    0.22590E+03    0.12552E+02    0.00000E+00   -0.11998E+02    0.18422E-08    0.67506E-06   -0.81973E-07
  1919    0.22552E+03    0.12553E+02    0.00000E+00   -0.12225E+02    0.18405E-08    0.67695E-06   -0.81947E-07
  1920    0.22517E+03    0.12552E+02    0.00000E+00   -0.12451E+02    0.18389E-08    0.67883E-06   -0.81911E-07
  1921    0.22481E+03    0.12550E+02    0.00000E+00   -0.12676E+02    0.18373E-08    0.68069E-06   -0.81867E-07
  1922    0.22449E+03    0.12546E+02    0.00000E+00   -0.12901E+02    0.18357E-08    0.68253E-06   -0.81814E-07
  1923    0.22418E+03    0.12541E+02    0.00000E+00   -0.13124E+02    0.18341E-08    0.68434E-06   -0.81751E-07
  1924    0.22387E+03    0.12535E+02    0.00000E+00   -0.13347E+02    0.18325E-08    0.68613E-06   -0.81680E-07
  1925    0.22361E+03    0.12526E+02    0.00000E+00   -0.13569E+02    0.18309E-08    0.68788E-06   -0.81600E-07
  1926    0.22334E+03    0.12517E+02    0.00000E+00   -0.13789E+02    0.18293E-08    0.68959E-06   -0.81511E-07
  1927    0.22308E+03    0.12507E+02    0.00000E+00   -0.14010E+02    0.18278E-08    0.69126E-06   -0.81414E-07
  1928    0.22285E+03    0.12495E+02    0.00000E+00   -0.14226E+02    0.18262E-08    0.69289E-06   -0.81307E-07
  1929    0.22263E+03    0.12481E+02    0.00000E+00   -0.14443E+02    0.18246E-08    0.69446E-06   -0.81192E-07
  1930    0.22243E+03    0.12466E+02    0.00000E+00   -0.14658E+02    0.18230E-08    0.69597E-06   -0.81068E-07
  1931    0.22225E+03    0.12449E+02    0.00000E+00   -0.14871E+02    0.18214E-08    0.69743E-06   -0.80936E-07
  1932    0.22208E+03    0.12432E+02    0.00000E+00   -0.15083E+02    0.18198E-08    0.69881E-06   -0.80795E-07
  1933    0.22193E+03    0.12412E+02    0.00000E+00   -0.15293E+02    0.18183E-08    0.70013E-06   -0.80646E-07
  1934    0.22179E+03    0.12392E+02    0.00000E+00   -0.15501E+02    0.18167E-08    0.70138E-06   -0.80488E-07
  1935    0.22166E+03    0.12369E+02    0.00000E+00   -0.15707E+02    0.18151E-08    0.70255E-06   -0.80322E-07
  1936    0.22155E+03    0.12347E+02    0.00000E+00   -0.15912E+02    0.18135E-08    0.70367E-06   -0.80148E-07
  1937    0.22145E+03    0.12320E+02    0.00000E+00   -0.16113E+02    0.18120E-08    0.70473E-06   -0.79965E-07
  1938    0.22137E+03    0.12295E+02    0.00000E+00   -0.16313E+02    0.18104E-08    0.70574E-06   -0.79775E-07
  1939    0.22130E+03    0.12267E+02    0.00000E+00   -0.16510E+02    0.18088E-08    0.70671E-06   -0.79576E-07
  1940    0.22124E+03    0.12238E+02    0.00000E+00   -0.16706E+02    0.18073E-08    0.70764E-06   -0.79369E-07
  1941    0.22121E+03    0.12208E+02    0.00000E+00   -0.16898E+02    0.18057E-08    0.70855E-06   -0.79154E-07
  1942    0.22117E+03    0.12176E+02    0.00000E+00   -0.17088E+02    0.18042E-08    0.70942E-06   -0.78932E-07
  1943    0.22116E+03    0.12144E+02    0.00000E+00   -0.17276E+02    0.18026E-08    0.71029E-06   -0.78701E-07
  1944    0.22116E+03    0.12109E+02    0.00000E+00   -0.17461E+02    0.18011E-08    0.71114E-06   -0.78463E-07
  1945    0.22115E+03    0.12074E+02    0.00000E+00   -0.17642E+02    0.17995E-08    0.71199E-06   -0.78217E-07
  1946    0.22118E+03    0.12037E+02    0.00000E+00   -0.17822E+02    0.17980E-08    0.71283E-06   -0.77964E-07
  1947    0.22120E+03    0.12000E+02    0.00000E+00   -0.17998E+02    0.17964E-08    0.71369E-06   -0.77703E-07
  1948    0.22125E+03    0.11961E+02    0.00000E+00   -0.18172E+02    0.17949E-08    0.71457E-06   -0.77435E-07
  1949    0.22130E+03    0.11919E+02    0.00000E+00   -0.18342E+02    0.17933E-08    0.71546E-06   -0.77159E-07
  1950    0.22136E+03    0.11878E+02    0.00000E+00   -0.18510E+02    0.17918E-08    0.71638E-06   -0.76876E-07
  1951    0.22144E+03    0.11836E+02    0.00000E+00   -0.18673E+02    0.17902E-08    0.71734E-06   -0.76586E-07
  1952    0.22152E+03    0.11791E+02    0.00000E+00   -0.18834E+02    0.17887E-08    0.71832E-06   -0.76289E-07
  1953    0.22162E+03    0.11746E+02    0.00000E+00   -0.18992E+02    0.17872E-08    0.71932E-06   -0.75984E-07
  1954    0.22173E+03    0.11700E+02    0.00000E+00   -0.19146E+02    0.17856E-08    0.72033E-06   -0.75673E-07
  1955    0.22184E+03    0.11653E+02    0.00000E+00   -0.19297E+02    0.17841E-08    0.72135E-06   -0.75355E-07
  1956    0.22196E+03    0.11604E+02    0.00000E+00   -0.19444E+02    0.17826E-08    0.72237E-06   -0.75030E-07
  1957    0.22212E+03    0.11554E+02    0.00000E+00   -0.19588E+02    0.17811E-08    0.72338E-06   -0.74698E-07
  1958    0.22224E+03    0.11503E+02    0.00000E+00   -0.19728E+02    0.17795E-08    0.72437E-06   -0.74359E-07
  1959    0.22240E+03    0.11451E+02    0.00000E+00   -0.19865E+02    0.17780E-08    0.72534E-06   -0.74014E-07
  1960    0.22255E+03    0.11399E+02    0.00000E+00   -0.19999E+02    0.17765E-08    0.72629E-06   -0.73662E-07
  1961    0.22272E+03    0.11346E+02    0.00000E+00   -0.20128E+02    0.17750E-08    0.72719E-06   -0.73304E-07
  1962    0.22289E+03    0.11291E+02    0.00000E+00   -0.20254E+02    0.17735E-08    0.72805E-06   -0.72939E-07
  1963    0.22307E+03    0.11236E+02    0.00000E+00   -0.20375E+02    0.17719E-08    0.72886E-06   -0.72568E-07
  1964    0.22326E+03    0.11179E+02    0.00000E+00   -0.20493E+02    0.17704E-08    0.72962E-06   -0.72191E-07
  1965    0.22346E+03    0.11121E+02    0.00000E+00   -0.20607E+02    0.17689E-08    0.73030E-06   -0.71807E-07
  1966    0.22366E+03    0.11062E+02    0.00000E+00   -0.20717E+02    0.17674E-08    0.73092E-06   -0.71418E-07
  1967    0.22388E+03    0.11003E+02    0.00000E+00   -0.20823E+02    0.17659E-08    0.73146E-06   -0.71022E-07
  1968    0.22409E+03    0.10942E+02    0.00000E+00   -0.20925E+02    0.17644E-08    0.73191E-06   -0.70620E-07
  1969    0.22431E+03    0.10881E+02    0.00000E+00   -0.21023E+02    0.17629E-08    0.73228E-06   -0.70213E-07
  1970    0.22453E+03    0.10820E+02    0.00000E+00   -0.21117E+02    0.17614E-08    0.73259E-06   -0.69799E-07
  1971    0.22477E+03    0.10758E+02    0.00000E+00   -0.21207E+02    0.17599E-08    0.73282E-06   -0.69380E-07
  1972    0.22500E+03    0.10694E+02    0.00000E+00   -0.21292E+02    0.17584E-08    0.73299E-06   -0.68955E-07
  1973    0.22524E+03    0.10630E+02    0.00000E+00   -0.21374E+02    0.17569E-08    0.73311E-06   -0.68524E-07
  1974    0.22549E+03    0.10565E+02    0.00000E+00   -0.21452E+02    0.17554E-08    0.73319E-06   -0.68087E-07
  1975    0.22574E+03    0.10499E+02    0.00000E+00   -0.21525E+02    0.17539E-08    0.73322E-06   -0.67645E-07
  1976    0.22599E+03    0.10433E+02    0.00000E+00   -0.21594E+02    0.17525E-08    0.73322E-06   -0.67198E-07
  1977    0.22625E+03    0.10366E+02    0.00000E+00   -0.21659E+02    0.17510E-08    0.73319E-06   -0.66745E-07
  1978    0.22650E+03    0.10299E+02    0.00000E+00   -0.21719E+02    0.17495E-08    0.73314E-06   -0.66286E-07
  1979    0.22677E+03    0.10231E+02    0.00000E+00   -0.21775E+02    0.17480E-08    0.73308E-06   -0.65822E-07
  1980    0.22704E+03    0.10162E+02    0.00000E+00   -0.21827E+02    0.17465E-08    0.73301E-06   -0.65353E-07
  1981    0.22730E+03    0.10093E+02    0.00000E+00   -0.21874E+02    0.17450E-08    0.73294E-06   -0.64879E-07
  1982    0.22756E+03    0.10023E+02    0.00000E+00   -0.21917E+02    0.17436E-08    0.73287E-06   -0.64399E-07
  1983    0.22783E+03    0.99519E+01    0.00000E+00   -0.21956E+02    0.17421E-08    0.73281E-06   -0.63914E-07
  1984    0.22811E+03    0.98814E+01    0.00000E+00   -0.21991E+02    0.17406E-08    0.73278E-06   -0.63424E-07
  1985    0.22838E+03    0.98095E+01    0.00000E+00   -0.22021E+02    0.17392E-08    0.73276E-06   -0.62929E-07
  1986    0.22865E+03    0.97376E+01    0.00000E+00   -0.22047E+02    0.17377E-08    0.73277E-06   -0.62429E-07
  1987    0.22892E+03    0.96659E+01    0.00000E+00   -0.22069E+02    0.17362E-08    0.73278E-06   -0.61925E-07
  1988    0.22919E+03    0.95936E+01    0.00000E+00   -0.22086E+02    0.17348E-08    0.73281E-06   -0.61415E-07
  1989    0.22947E+03    0.95213E+01    0.00000E+00   -0.22098E+02    0.17333E-08    0.73283E-06   -0.60901E-07
  1990    0.22974E+03    0.94485E+01    0.00000E+00   -0.22107E+02    0.17318E-08    0.73285E-06   -0.60382E-07
  1991    0.23001E+03    0.93742E+01    0.00000E+00   -0.22111E+02    0.17304E-08    0.73286E-06   -0.59858E-07
  1992    0.23027E+03    0.93008E+01    0.00000E+00   -0.22110E+02    0.17289E-08    0.73284E-06   -0.59331E-07
  1993    0.23053E+03    0.92275E+01    0.00000E+00   -0.22106E+02    0.17275E-08    0.73281E-06   -0.58798E-07
  1994    0.23080E+03    0.91529E+01    0.00000E+00   -0.22097E+02    0.17260E-08    0.73274E-06   -0.58262E-07
  1995    0.23107E+03    0.90783E+01    0.00000E+00   -0.22084E+02    0.17246E-08    0.73264E-06   -0.57721E-07
  1996    0.23133E+03    0.90032E+01    0.00000E+00   -0.22067E+02    0.17231E-08    0.73250E-06   -0.57176E-07
  1997    0.23158E+03    0.89281E+01    0.00000E+00   -0.22044E+02    0.17217E-08    0.73231E-06   -0.56627E-07
  1998    0.23184E+03    0.88540E+01    0.00000E+00   -0.22018E+02    0.17202E-08    0.73206E-06   -0.56074E-07
  1999    0.23209E+03    0.87784E+01    0.00000E+00   -0.21988E+02    0.17188E-08    0.73175E-06   -0.55517E-07
  2000    0.23233E+03    0.87037E+01    0.00000E+00   -0.21953E+02    0.17174E-08    0.73138E-06   -0.54956E-07
  2001    0.23258E+03    0.86292E+01    0.00000E+00   -0.21915E+02    0.17159E-08    0.73093E-06   -0.54392E-07
  2002    0.23282E+03    0.85540E+01    0.00000E+00   -0.21872E+02    0.17145E-08    0.73041E-06   -0.53823E-07
  2003    0.23306E+03    0.84790E+01    0.00000E+00   -0.21825E+02    0.17130E-08    0.72981E-06   -0.53252E-07
  2004    0.23330E+03    0.84041E+01    0.00000E+00   -0.21774E+02    0.17116E-08    0.72914E-06   -0.52677E-07
  2005    0.23352E+03    0.83285E+01    0.00000E+00   -0.21718E+02    0.17102E-08    0.72841E-06   -0.52098E-07
  2006    0.23375E+03    0.82546E+01    0.00000E+00   -0.21659E+02    0.17087E-08    0.72761E-06   -0.51516E-07
  2007    0.23396E+03    0.81793E+01    0.00000E+00   -0.21595E+02    0.17073E-08    0.72676E-06   -0.50931E-07
  2008    0.23417E+03    0.81042E+01    0.00000E+00   -0.21528E+02    0.17059E-08    0.72586E-06   -0.50343E-07
  2009    0.23438E+03    0.80299E+01    0.00000E+00   -0.21456E+02    0.17045E-08    0.72490E-06   -0.49752E-07
  2010    0.23457E+03    0.79558E+01    0.00000E+00   -0.21381E+02    0.17031E-08    0.72391E-06   -0.49157E-07
  2011    0.23477E+03    0.78810E+01    0.00000E+00   -0.21302E+02    0.17016E-08    0.72287E-06   -0.48560E-07
  2012    0.23496E+03    0.78071E+01    0.00000E+00   -0.21219E+02    0.17002E-08    0.72180E-06   -0.47961E-07
  2013    0.23513E+03    0.77326E+01    0.00000E+00   -0.21132E+02    0.16988E-08    0.72070E-06   -0.47358E-07
  2014    0.23531E+03    0.76598E+01    0.00000E+00   -0.21041E+02    0.16974E-08    0.71958E-06   -0.46754E-07
  2015    0.23548E+03    0.75863E+01    0.00000E+00   -0.20948E+02    0.16960E-08    0.71843E-06   -0.46146E-07
  2016    0.23565E+03    0.75136E+01    0.00000E+00   -0.20849E+02    0.16946E-08    0.71727E-06   -0.45537E-07
  2017    0.23579E+03    0.74412E+01    0.00000E+00   -0.20748E+02    0.16932E-08    0.71609E-06   -0.44925E-07
  2018    0.23594E+03    0.73689E+01    0.00000E+00   -0.20643E+02    0.16917E-08    0.71491E-06   -0.44310E-07
  2019    0.23607E+03    0.72970E+01    0.00000E+00   -0.20533E+02    0.16903E-08    0.71372E-06   -0.43694E-07
  2020    0.23621E+03    0.72254E+01    0.00000E+00   -0.20421E+02    0.16889E-08    0.71253E-06   -0.43076E-07
  2021    0.23633E+03    0.71546E+01    0.00000E+00   -0.20305E+02    0.16875E-08    0.71133E-06   -0.42456E-07
  2022    0.23644E+03    0.70841E+01    0.00000E+00   -0.20186E+02    0.16861E-08    0.71013E-06   -0.41834E-07
  2023    0.23654E+03    0.70140E+01    0.00000E+00   -0.20064E+02    0.16847E-08    0.70893E-06   -0.41210E-07
  2024    0.23664E+03    0.69444E+01    0.00000E+00   -0.19938E+02    0.16833E-08    0.70772E-06   -0.40584E-07
  2025    0.23671E+03    0.68752E+01    0.00000E+00   -0.19809E+02    0.16820E-08    0.70651E-06   -0.39957E-07
  2026    0.23680E+03    0.68066E+01    0.00000E+00   -0.19677E+02    0.16806E-08    0.70530E-06   -0.39328E-07
  2027    0.23687E+03    0.67386E+01    0.00000E+00   -0.19541E+02    0.16792E-08    0.70408E-06   -0.38698E-07
  2028    0.23692E+03    0.66711E+01    0.00000E+00   -0.19403E+02    0.16778E-08    0.70286E-06   -0.38066E-07
  2029    0.23697E+03    0.66042E+01    0.00000E+00   -0.19262E+02    0.16764E-08    0.70164E-06   -0.37433E-07
  2030    0.23700E+03    0.65378E+01    0.00000E+00   -0.19117E+02    0.16750E-08    0.70041E-06   -0.36799E-07
  2031    0.23703E+03    0.64721E+01    0.00000E+00   -0.18970E+02    0.16736E-08    0.69918E-06   -0.36164E-07
  2032    0.23705E+03    0.64070E+01    0.00000E+00   -0.18821E+02    0.16722E-08    0.69795E-06   -0.35527E-07
  2033    0.23706E+03    0.63427E+01    0.00000E+00   -0.18668E+02    0.16709E-08    0.69671E-06   -0.34890E-07
  2034    0.23706E+03    0.62790E+01    0.00000E+00   -0.18512E+02    0.16695E-08    0.69547E-06   -0.34251E-07
  2035    0.23704E+03    0.62160E+01    0.00000E+00   -0.18354E+02    0.16681E-08    0.69423E-06   -0.33611E-07
  2036    0.23701E+03    0.61537E+01    0.00000E+00   -0.18193E+02    0.16667E-08    0.69298E-06   -0.32971E-07
  2037    0.23699E+03    0.60921E+01    0.00000E+00   -0.18030E+02    0.16654E-08    0.69173E-06   -0.32330E-07
  2038    0.23693E+03    0.60312E+01    0.00000E+00   -0.17865E+02    0.16640E-08    0.69047E-06   -0.31688E-07
  2039    0.23687E+03    0.59712E+01    0.00000E+00   -0.17696E+02    0.16626E-08    0.68919E-06   -0.31046E-07
  2040    0.23681E+03    0.59119E+01    0.00000E+00   -0.17526E+02    0.16613E-08    0.68791E-06   -0.30403E-07
  2041    0.23673E+03    0.58533E+01    0.00000E+00   -0.17353E+02    0.16599E-08    0.68660E-06   -0.29760E-07
  2042    0.23664E+03    0.57957E+01    0.00000E+00   -0.17178E+02    0.16585E-08    0.68528E-06   -0.29116E-07
  2043    0.23653E+03    0.57388E+01    0.00000E+00   -0.17001E+02    0.16572E-08    0.68394E-06   -0.28471E-07
  2044    0.23643E+03    0.56827E+01    0.00000E+00   -0.16822E+02    0.16558E-08    0.68257E-06   -0.27827E-07
  2045    0.23630E+03    0.56275E+01    0.00000E+00   -0.16641E+02    0.16545E-08    0.68117E-06   -0.27182E-07
  2046    0.23617E+03    0.55732E+01    0.00000E+00   -0.16458E+02    0.16531E-08    0.67974E-06   -0.26537E-07
  2047    0.23602E+03    0.55196E+01    0.00000E+00   -0.16274E+02    0.16517E-08    0.67828E-06   -0.25892E-07
  2048    0.23586E+03    0.54671E+01    0.00000E+00   -0.16087E+02    0.16504E-08    0.67679E-06   -0.25247E-07
  2049    0.23570E+03    0.54154E+01    0.00000E+00   -0.15900E+02    0.16490E-08    0.67525E-06   -0.24601E-07
  2050    0.23551E+03    0.53646E+01    0.00000E+00   -0.15709E+02    0.16477E-08    0.67368E-06   -0.23956E-07
  2051    0.23531E+03    0.53147E+01    0.00000E+00   -0.15519E+02    0.16463E-08    0.67206E-06   -0.23311E-07
  2052    0.23511E+03    0.52658E+01    0.00000E+00   -0.15326E+02    0.16450E-08    0.67039E-06   -0.22666E-07
  2053    0.23488E+03    0.52179E+01    0.00000E+00   -0.15132E+02    0.16437E-08    0.66868E-06   -0.22022E-07
  2054    0.23465E+03    0.51709E+01    0.00000E+00   -0.14937E+02    0.16423E-08    0.66692E-06   -0.21377E-07
  2055    0.23441E+03    0.51247E+01    0.00000E+00   -0.14740E+02    0.16410E-08    0.66512E-06   -0.20733E-07
  2056    0.23415E+03    0.50797E+01    0.00000E+00   -0.14543E+02    0.16396E-08    0.66327E-06   -0.20090E-07
  2057    0.23389E+03    0.50356E+01    0.00000E+00   -0.14344E+02    0.16383E-08    0.66139E-06   -0.19447E-07
  2058    0.23361E+03    0.49925E+01    0.00000E+00   -0.14145E+02    0.16370E-08    0.65948E-06   -0.18804E-07
  2059    0.23332E+03    0.49504E+01    0.00000E+00   -0.13944E+02    0.16356E-08    0.65753E-06   -0.18163E-07
  2060    0.23302E+03    0.49091E+01    0.00000E+00   -0.13742E+02    0.16343E-08    0.65556E-06   -0.17522E-07
  2061    0.23271E+03    0.48690E+01    0.00000E+00   -0.13539E+02    0.16330E-08    0.65356E-06   -0.16882E-07
  2062    0.23238E+03    0.48299E+01    0.00000E+00   -0.13336E+02    0.16316E-08    0.65154E-06   -0.16242E-07
  2063    0.23205E+03    0.47919E+01    0.00000E+00   -0.13132E+02    0.16303E-08    0.64950E-06   -0.15604E-07
  2064    0.23169E+03    0.47548E+01    0.00000E+00   -0.12928E+02    0.16290E-08    0.64744E-06   -0.14967E-07
  2065    0.23132E+03    0.47188E+01    0.00000E+00   -0.12723E+02    0.16277E-08    0.64537E-06   -0.14330E-07
  2066    0.23096E+03    0.46839E+01    0.00000E+00   -0.12518E+02    0.16263E-08    0.64330E-06   -0.13695E-07
  2067    0.23057E+03    0.46499E+01    0.00000E+00   -0.12312E+02    0.16250E-08    0.64121E-06   -0.13062E-07
  2068    0.23017E+03    0.46170E+01    0.00000E+00   -0.12107E+02    0.16237E-08    0.63912E-06   -0.12429E-07
  2069    0.22976E+03    0.45852E+01    0.00000E+00   -0.11900E+02    0.16224E-08    0.63703E-06   -0.11798E-07
  2070    0.22934E+03    0.45545E+01    0.00000E+00   -0.11695E+02    0.16211E-08    0.63494E-06   -0.11168E-07
  2071    0.22890E+03    0.45247E+01    0.00000E+00   -0.11489E+02    0.16198E-08    0.63285E-06   -0.10540E-07
  2072    0.22846E+03    0.44961E+01    0.00000E+00   -0.11283E+02    0.16185E-08    0.63077E-06   -0.99135E-08
  2073    0.22800E+03    0.44686E+01    0.00000E+00   -0.11077E+02    0.16171E-08    0.62868E-06   -0.92886E-08
  2074    0.22754E+03    0.44420E+01    0.00000E+00   -0.10871E+02    0.16158E-08    0.62660E-06   -0.86653E-08
  2075    0.22706E+03    0.44165E+01    0.00000E+00   -0.10665E+02    0.16145E-08    0.62451E-06   -0.80439E-08
  2076    0.22656E+03    0.43921E+01    0.00000E+00   -0.10459E+02    0.16132E-08    0.62242E-06   -0.74242E-08
  2077    0.22607E+03    0.43688E+01    0.00000E+00   -0.10255E+02    0.16119E-08    0.62034E-06   -0.68065E-08
  2078    0.22556E+03    0.43465E+01    0.00000E+00   -0.10050E+02    0.16106E-08    0.61824E-06   -0.61908E-08
  2079    0.22502E+03    0.43253E+01    0.00000E+00   -0.98459E+01    0.16093E-08    0.61615E-06   -0.55771E-08
  2080    0.22449E+03    0.43051E+01    0.00000E+00   -0.96417E+01    0.16080E-08    0.61405E-06   -0.49654E-08
  2081    0.22394E+03    0.42861E+01    0.00000E+00   -0.94393E+01    0.16067E-08    0.61195E-06   -0.43560E-08
  2082    0.22339E+03    0.42680E+01    0.00000E+00   -0.92366E+01    0.16054E-08    0.60984E-06   -0.37488E-08
  2083    0.22282E+03    0.42510E+01    0.00000E+00   -0.90365E+01    0.16041E-08    0.60773E-06   -0.31439E-08
  2084    0.22224E+03    0.42352E+01    0.00000E+00   -0.88360E+01    0.16028E-08    0.60561E-06   -0.25413E-08
  2085    0.22166E+03    0.42203E+01    0.00000E+00   -0.86359E+01    0.16016E-08    0.60349E-06   -0.19412E-08
  2086    0.22106E+03    0.42065E+01    0.00000E+00   -0.84369E+01    0.16003E-08    0.60136E-06   -0.13436E-08
  2087    0.22045E+03    0.41938E+01    0.00000E+00   -0.82398E+01    0.15990E-08    0.59922E-06   -0.74848E-09
  2088    0.21982E+03    0.41820E+01    0.00000E+00   -0.80438E+01    0.15977E-08    0.59708E-06   -0.15600E-09
  2089    0.21920E+03    0.41713E+01    0.00000E+00   -0.78482E+01    0.15964E-08    0.59492E-06    0.43382E-09
  2090    0.21855E+03    0.41617E+01    0.00000E+00   -0.76544E+01    0.15951E-08    0.59276E-06    0.10209E-08
