#    L    TT             EE             TE             PP             TP          
   715    0.31914E+04    0.49369E+02   -0.20568E+03    0.84390E+06    0.39616E+03
   716    0.32049E+04    0.49010E+02   -0.20657E+03    0.84222E+06    0.39644E+03
   717    0.32184E+04    0.48646E+02   -0.20739E+03    0.84055E+06    0.39646E+03
   718    0.32320E+04    0.48276E+02   -0.20817E+03    0.83888E+06    0.39625E+03
   719    0.32456E+04    0.47900E+02   -0.20888E+03    0.83722E+06    0.39585E+03
   720    0.32592E+04    0.47519E+02   -0.20955E+03    0.83556E+06    0.39530E+03
   721    0.32731E+04    0.47134E+02   -0.21015E+03    0.83392E+06    0.39464E+03
   722    0.32868E+04    0.46744E+02   -0.21069E+03    0.83227E+06    0.39390E+03
   723    0.33006E+04    0.46350E+02   -0.21118E+03    0.83063E+06    0.39314E+03
   724    0.33145E+04    0.45951E+02   -0.21161E+03    0.82900E+06    0.39238E+03
   725    0.33283E+04    0.45548E+02   -0.21198E+03    0.82737E+06    0.39167E+03
   726    0.33422E+04    0.45143E+02   -0.21228E+03    0.82575E+06    0.39104E+03
   727    0.33561E+04    0.44732E+02   -0.21254E+03    0.82413E+06    0.39053E+03
   728    0.33699E+04    0.44317E+02   -0.21273E+03    0.82251E+06    0.39013E+03
   729    0.33838E+04    0.43900E+02   -0.21286E+03    0.82090E+06    0.38983E+03
   730    0.33975E+04    0.43479E+02   -0.21294E+03    0.81930E+06    0.38963E+03
   731    0.34114E+04    0.43054E+02   -0.21295E+03    0.81770E+06    0.38951E+03
   732    0.34252E+04    0.42629E+02   -0.21289E+03    0.81611E+06    0.38946E+03
   733    0.34390E+04    0.42200E+02   -0.21279E+03    0.81452E+06    0.38947E+03
   734    0.34527E+04    0.41769E+02   -0.21262E+03    0.81293E+06    0.38953E+03
   735    0.34664E+04    0.41334E+02   -0.21240E+03    0.81135E+06    0.38963E+03
   736    0.34799E+04    0.40898E+02   -0.21210E+03    0.80978E+06    0.38976E+03
   737    0.34934E+04    0.40461E+02   -0.21176E+03    0.80821E+06    0.38991E+03
   738    0.35068E+04    0.40023E+02   -0.21135E+03    0.80664E+06    0.39007E+03
   739    0.35202E+04    0.39583E+02   -0.21088E+03    0.80508E+06    0.39022E+03
   740    0.35334E+04    0.39142E+02   -0.21036E+03    0.80353E+06    0.39036E+03
   741    0.35467E+04    0.38698E+02   -0.20978E+03    0.80197E+06    0.39048E+03
   742    0.35598E+04    0.38257E+02   -0.20913E+03    0.80043E+06    0.39056E+03
   743    0.35728E+04    0.37816E+02   -0.20843E+03    0.79889E+06    0.39060E+03
   744    0.35857E+04    0.37373E+02   -0.20766E+03    0.79735E+06    0.39058E+03
   745    0.35984E+04    0.36929E+02   -0.20685E+03    0.79582E+06    0.39051E+03
   746    0.36110E+04    0.36487E+02   -0.20596E+03    0.79430E+06    0.39040E+03
   747    0.36234E+04    0.36044E+02   -0.20502E+03    0.79277E+06    0.39023E+03
   748    0.36358E+04    0.35603E+02   -0.20403E+03    0.79126E+06    0.39002E+03
   749    0.36480E+04    0.35161E+02   -0.20299E+03    0.78975E+06    0.38977E+03
   750    0.36601E+04    0.34722E+02   -0.20188E+03    0.78824E+06    0.38949E+03
   751    0.36720E+04    0.34283E+02   -0.20072E+03    0.78674E+06    0.38917E+03
   752    0.36838E+04    0.33846E+02   -0.19949E+03    0.78524E+06    0.38881E+03
   753    0.36953E+04    0.33410E+02   -0.19822E+03    0.78375E+06    0.38843E+03
   754    0.37067E+04    0.32977E+02   -0.19689E+03    0.78226E+06    0.38802E+03
   755    0.37180E+04    0.32545E+02   -0.19550E+03    0.78077E+06    0.38758E+03
   756    0.37289E+04    0.32116E+02   -0.19407E+03    0.77930E+06    0.38713E+03
   757    0.37398E+04    0.31690E+02   -0.19257E+03    0.77782E+06    0.38665E+03
   758    0.37504E+04    0.31266E+02   -0.19102E+03    0.77635E+06    0.38617E+03
   759    0.37609E+04    0.30845E+02   -0.18942E+03    0.77489E+06    0.38567E+03
   760    0.37711E+04    0.30427E+02   -0.18777E+03    0.77342E+06    0.38516E+03
   761    0.37811E+04    0.30013E+02   -0.18607E+03    0.77197E+06    0.38464E+03
   762    0.37909E+04    0.29602E+02   -0.18432E+03    0.77051E+06    0.38412E+03
   763    0.38005E+04    0.29196E+02   -0.18252E+03    0.76907E+06    0.38359E+03
   764    0.38098E+04    0.28793E+02   -0.18067E+03    0.76762E+06    0.38305E+03
   765    0.38189E+04    0.28393E+02   -0.17877E+03    0.76618E+06    0.38251E+03
   766    0.38278E+04    0.27999E+02   -0.17683E+03    0.76475E+06    0.38195E+03
   767    0.38364E+04    0.27610E+02   -0.17483E+03    0.76332E+06    0.38138E+03
   768    0.38448E+04    0.27225E+02   -0.17278E+03    0.76189E+06    0.38081E+03
   769    0.38529E+04    0.26844E+02   -0.17070E+03    0.76047E+06    0.38022E+03
   770    0.38608E+04    0.26469E+02   -0.16858E+03    0.75905E+06    0.37962E+03
   771    0.38684E+04    0.26099E+02   -0.16640E+03    0.75764E+06    0.37900E+03
   772    0.38757E+04    0.25735E+02   -0.16418E+03    0.75623E+06    0.37838E+03
   773    0.38827E+04    0.25377E+02   -0.16192E+03    0.75482E+06    0.37774E+03
   774    0.38895E+04    0.25024E+02   -0.15963E+03    0.75342E+06    0.37708E+03
   775    0.38960E+04    0.24677E+02   -0.15729E+03    0.75203E+06    0.37641E+03
   776    0.39022E+04    0.24337E+02   -0.15491E+03    0.75063E+06    0.37572E+03
   777    0.39081E+04    0.24004E+02   -0.15250E+03    0.74924E+06    0.37502E+03
   778    0.39139E+04    0.23676E+02   -0.15004E+03    0.74786E+06    0.37430E+03
   779    0.39191E+04    0.23356E+02   -0.14755E+03    0.74648E+06    0.37356E+03
   780    0.39241E+04    0.23041E+02   -0.14502E+03    0.74510E+06    0.37280E+03
   781    0.39289E+04    0.22735E+02   -0.14247E+03    0.74373E+06    0.37203E+03
   782    0.39333E+04    0.22436E+02   -0.13989E+03    0.74236E+06    0.37124E+03
   783    0.39375E+04    0.22144E+02   -0.13727E+03    0.74100E+06    0.37044E+03
   784    0.39413E+04    0.21859E+02   -0.13461E+03    0.73964E+06    0.36962E+03
   785    0.39448E+04    0.21582E+02   -0.13193E+03    0.73828E+06    0.36878E+03
   786    0.39480E+04    0.21312E+02   -0.12920E+03    0.73693E+06    0.36793E+03
   787    0.39509E+04    0.21051E+02   -0.12645E+03    0.73558E+06    0.36707E+03
   788    0.39534E+04    0.20797E+02   -0.12368E+03    0.73424E+06    0.36619E+03
   789    0.39557E+04    0.20550E+02   -0.12089E+03    0.73290E+06    0.36529E+03
   790    0.39577E+04    0.20313E+02   -0.11806E+03    0.73156E+06    0.36439E+03
   791    0.39593E+04    0.20084E+02   -0.11521E+03    0.73023E+06    0.36346E+03
   792    0.39606E+04    0.19864E+02   -0.11235E+03    0.72890E+06    0.36253E+03
   793    0.39615E+04    0.19653E+02   -0.10945E+03    0.72757E+06    0.36158E+03
   794    0.39621E+04    0.19451E+02   -0.10654E+03    0.72625E+06    0.36062E+03
   795    0.39623E+04    0.19257E+02   -0.10360E+03    0.72493E+06    0.35965E+03
   796    0.39624E+04    0.19073E+02   -0.10066E+03    0.72362E+06    0.35866E+03
   797    0.39619E+04    0.18897E+02   -0.97692E+02    0.72231E+06    0.35766E+03
   798    0.39612E+04    0.18731E+02   -0.94715E+02    0.72100E+06    0.35665E+03
   799    0.39602E+04    0.18575E+02   -0.91724E+02    0.71970E+06    0.35563E+03
   800    0.39588E+04    0.18426E+02   -0.88717E+02    0.71840E+06    0.35460E+03
   801    0.39571E+04    0.18288E+02   -0.85703E+02    0.71711E+06    0.35355E+03
   802    0.39550E+04    0.18160E+02   -0.82661E+02    0.71582E+06    0.35249E+03
   803    0.39527E+04    0.18039E+02   -0.79628E+02    0.71453E+06    0.35142E+03
   804    0.39499E+04    0.17930E+02   -0.76575E+02    0.71325E+06    0.35034E+03
   805    0.39470E+04    0.17829E+02   -0.73517E+02    0.71196E+06    0.34924E+03
   806    0.39436E+04    0.17738E+02   -0.70456E+02    0.71069E+06    0.34814E+03
   807    0.39398E+04    0.17658E+02   -0.67390E+02    0.70942E+06    0.34702E+03
   808    0.39357E+04    0.17587E+02   -0.64315E+02    0.70815E+06    0.34589E+03
   809    0.39313E+04    0.17527E+02   -0.61244E+02    0.70688E+06    0.34474E+03
   810    0.39265E+04    0.17476E+02   -0.58164E+02    0.70562E+06    0.34359E+03
   811    0.39214E+04    0.17435E+02   -0.55083E+02    0.70436E+06    0.34242E+03
   812    0.39160E+04    0.17405E+02   -0.52007E+02    0.70310E+06    0.34125E+03
   813    0.39102E+04    0.17384E+02   -0.48936E+02    0.70185E+06    0.34006E+03
   814    0.39042E+04    0.17374E+02   -0.45866E+02    0.70060E+06    0.33886E+03
   815    0.38978E+04    0.17374E+02   -0.42802E+02    0.69936E+06    0.33764E+03
   816    0.38910E+04    0.17384E+02   -0.39743E+02    0.69812E+06    0.33642E+03
   817    0.38839E+04    0.17403E+02   -0.36691E+02    0.69688E+06    0.33519E+03
   818    0.38766E+04    0.17434E+02   -0.33646E+02    0.69565E+06    0.33394E+03
   819    0.38689E+04    0.17474E+02   -0.30611E+02    0.69441E+06    0.33269E+03
   820    0.38610E+04    0.17524E+02   -0.27585E+02    0.69319E+06    0.33142E+03
   821    0.38526E+04    0.17584E+02   -0.24572E+02    0.69196E+06    0.33015E+03
   822    0.38440E+04    0.17655E+02   -0.21571E+02    0.69074E+06    0.32886E+03
   823    0.38350E+04    0.17735E+02   -0.18583E+02    0.68953E+06    0.32757E+03
   824    0.38257E+04    0.17826E+02   -0.15610E+02    0.68831E+06    0.32626E+03
   825    0.38161E+04    0.17926E+02   -0.12653E+02    0.68710E+06    0.32494E+03
   826    0.38062E+04    0.18037E+02   -0.97128E+01    0.68589E+06    0.32362E+03
   827    0.37959E+04    0.18158E+02   -0.67919E+01    0.68469E+06    0.32228E+03
   828    0.37855E+04    0.18289E+02   -0.38900E+01    0.68349E+06    0.32094E+03
   829    0.37747E+04    0.18430E+02   -0.10090E+01    0.68229E+06    0.31959E+03
   830    0.37637E+04    0.18581E+02    0.18485E+01    0.68110E+06    0.31823E+03
   831    0.37523E+04    0.18741E+02    0.46839E+01    0.67991E+06    0.31685E+03
   832    0.37406E+04    0.18911E+02    0.74953E+01    0.67872E+06    0.31548E+03
   833    0.37288E+04    0.19091E+02    0.10282E+02    0.67754E+06    0.31409E+03
   834    0.37165E+04    0.19280E+02    0.13043E+02    0.67635E+06    0.31269E+03
   835    0.37041E+04    0.19480E+02    0.15777E+02    0.67518E+06    0.31129E+03
   836    0.36912E+04    0.19688E+02    0.18483E+02    0.67400E+06    0.30988E+03
   837    0.36782E+04    0.19906E+02    0.21161E+02    0.67283E+06    0.30846E+03
   838    0.36649E+04    0.20133E+02    0.23809E+02    0.67166E+06    0.30704E+03
   839    0.36512E+04    0.20369E+02    0.26428E+02    0.67050E+06    0.30561E+03
   840    0.36374E+04    0.20616E+02    0.29014E+02    0.66933E+06    0.30417E+03
   841    0.36234E+04    0.20870E+02    0.31567E+02    0.66818E+06    0.30273E+03
   842    0.36090E+04    0.21133E+02    0.34088E+02    0.66702E+06    0.30128E+03
   843    0.35944E+04    0.21405E+02    0.36572E+02    0.66587E+06    0.29983E+03
   844    0.35795E+04    0.21686E+02    0.39022E+02    0.66472E+06    0.29837E+03
   845    0.35645E+04    0.21975E+02    0.41434E+02    0.66357E+06    0.29690E+03
   846    0.35492E+04    0.22274E+02    0.43809E+02    0.66243E+06    0.29544E+03
   847    0.35338E+04    0.22579E+02    0.46146E+02    0.66129E+06    0.29396E+03
   848    0.35181E+04    0.22894E+02    0.48442E+02    0.66015E+06    0.29248E+03
   849    0.35021E+04    0.23216E+02    0.50700E+02    0.65902E+06    0.29100E+03
   850    0.34860E+04    0.23547E+02    0.52917E+02    0.65789E+06    0.28952E+03
   851    0.34696E+04    0.23886E+02    0.55093E+02    0.65676E+06    0.28802E+03
   852    0.34531E+04    0.24233E+02    0.57227E+02    0.65563E+06    0.28653E+03
   853    0.34363E+04    0.24586E+02    0.59318E+02    0.65451E+06    0.28503E+03
   854    0.34194E+04    0.24948E+02    0.61366E+02    0.65339E+06    0.28353E+03
   855    0.34021E+04    0.25317E+02    0.63370E+02    0.65228E+06    0.28202E+03
   856    0.33849E+04    0.25692E+02    0.65329E+02    0.65116E+06    0.28051E+03
   857    0.33674E+04    0.26075E+02    0.67243E+02    0.65005E+06    0.27900E+03
   858    0.33497E+04    0.26465E+02    0.69110E+02    0.64894E+06    0.27748E+03
   859    0.33318E+04    0.26860E+02    0.70932E+02    0.64784E+06    0.27596E+03
   860    0.33139E+04    0.27263E+02    0.72706E+02    0.64674E+06    0.27444E+03
   861    0.32957E+04    0.27672E+02    0.74431E+02    0.64564E+06    0.27291E+03
   862    0.32774E+04    0.28086E+02    0.76108E+02    0.64454E+06    0.27138E+03
   863    0.32590E+04    0.28508E+02    0.77736E+02    0.64345E+06    0.26985E+03
   864    0.32405E+04    0.28934E+02    0.79314E+02    0.64236E+06    0.26832E+03
   865    0.32216E+04    0.29366E+02    0.80840E+02    0.64127E+06    0.26678E+03
   866    0.32030E+04    0.29803E+02    0.82317E+02    0.64019E+06    0.26524E+03
   867    0.31840E+04    0.30247E+02    0.83742E+02    0.63911E+06    0.26369E+03
   868    0.31650E+04    0.30695E+02    0.85116E+02    0.63803E+06    0.26214E+03
   869    0.31459E+04    0.31148E+02    0.86438E+02    0.63696E+06    0.26059E+03
   870    0.31267E+04    0.31605E+02    0.87708E+02    0.63588E+06    0.25904E+03
   871    0.31074E+04    0.32067E+02    0.88925E+02    0.63481E+06    0.25748E+03
   872    0.30879E+04    0.32534E+02    0.90090E+02    0.63374E+06    0.25592E+03
   873    0.30684E+04    0.33005E+02    0.91202E+02    0.63268E+06    0.25435E+03
   874    0.30489E+04    0.33480E+02    0.92260E+02    0.63162E+06    0.25278E+03
   875    0.30292E+04    0.33957E+02    0.93265E+02    0.63056E+06    0.25121E+03
   876    0.30094E+04    0.34439E+02    0.94217E+02    0.62950E+06    0.24963E+03
   877    0.29898E+04    0.34924E+02    0.95113E+02    0.62845E+06    0.24805E+03
   878    0.29699E+04    0.35412E+02    0.95955E+02    0.62740E+06    0.24647E+03
   879    0.29501E+04    0.35903E+02    0.96743E+02    0.62635E+06    0.24488E+03
   880    0.29302E+04    0.36397E+02    0.97476E+02    0.62531E+06    0.24328E+03
   881    0.29103E+04    0.36892E+02    0.98153E+02    0.62426E+06    0.24169E+03
   882    0.28903E+04    0.37391E+02    0.98776E+02    0.62322E+06    0.24009E+03
   883    0.28704E+04    0.37891E+02    0.99342E+02    0.62219E+06    0.23848E+03
   884    0.28503E+04    0.38393E+02    0.99854E+02    0.62115E+06    0.23688E+03
   885    0.28303E+04    0.38897E+02    0.10031E+03    0.62012E+06    0.23527E+03
   886    0.28103E+04    0.39403E+02    0.10071E+03    0.61909E+06    0.23366E+03
   887    0.27902E+04    0.39909E+02    0.10106E+03    0.61806E+06    0.23206E+03
   888    0.27703E+04    0.40417E+02    0.10135E+03    0.61704E+06    0.23045E+03
   889    0.27502E+04    0.40924E+02    0.10158E+03    0.61602E+06    0.22884E+03
   890    0.27302E+04    0.41434E+02    0.10176E+03    0.61500E+06    0.22724E+03
   891    0.27103E+04    0.41943E+02    0.10189E+03    0.61398E+06    0.22563E+03
   892    0.26904E+04    0.42452E+02    0.10196E+03    0.61297E+06    0.22403E+03
   893    0.26704E+04    0.42961E+02    0.10198E+03    0.61196E+06    0.22243E+03
   894    0.26507E+04    0.43470E+02    0.10194E+03    0.61095E+06    0.22083E+03
   895    0.26308E+04    0.43978E+02    0.10185E+03    0.60994E+06    0.21924E+03
   896    0.26111E+04    0.44486E+02    0.10170E+03    0.60894E+06    0.21765E+03
   897    0.25913E+04    0.44993E+02    0.10150E+03    0.60794E+06    0.21607E+03
   898    0.25718E+04    0.45498E+02    0.10124E+03    0.60694E+06    0.21449E+03
   899    0.25522E+04    0.46003E+02    0.10094E+03    0.60595E+06    0.21292E+03
   900    0.25327E+04    0.46505E+02    0.10058E+03    0.60495E+06    0.21135E+03
   901    0.25134E+04    0.47006E+02    0.10016E+03    0.60396E+06    0.20978E+03
   902    0.24941E+04    0.47504E+02    0.99698E+02    0.60297E+06    0.20822E+03
   903    0.24748E+04    0.48001E+02    0.99181E+02    0.60199E+06    0.20666E+03
   904    0.24558E+04    0.48494E+02    0.98611E+02    0.60101E+06    0.20510E+03
   905    0.24367E+04    0.48986E+02    0.97991E+02    0.60003E+06    0.20355E+03
   906    0.24178E+04    0.49475E+02    0.97319E+02    0.59905E+06    0.20200E+03
   907    0.23991E+04    0.49960E+02    0.96597E+02    0.59807E+06    0.20045E+03
   908    0.23805E+04    0.50442E+02    0.95826E+02    0.59710E+06    0.19890E+03
   909    0.23620E+04    0.50921E+02    0.95004E+02    0.59613E+06    0.19736E+03
   910    0.23435E+04    0.51397E+02    0.94134E+02    0.59516E+06    0.19581E+03
   911    0.23252E+04    0.51867E+02    0.93216E+02    0.59419E+06    0.19427E+03
   912    0.23070E+04    0.52335E+02    0.92249E+02    0.59323E+06    0.19273E+03
   913    0.22888E+04    0.52797E+02    0.91235E+02    0.59227E+06    0.19119E+03
   914    0.22710E+04    0.53255E+02    0.90175E+02    0.59131E+06    0.18965E+03
   915    0.22532E+04    0.53709E+02    0.89069E+02    0.59035E+06    0.18811E+03
   916    0.22356E+04    0.54158E+02    0.87916E+02    0.58940E+06    0.18657E+03
   917    0.22182E+04    0.54602E+02    0.86720E+02    0.58845E+06    0.18503E+03
   918    0.22010E+04    0.55041E+02    0.85478E+02    0.58750E+06    0.18350E+03
   919    0.21839E+04    0.55474E+02    0.84193E+02    0.58655E+06    0.18197E+03
   920    0.21669E+04    0.55902E+02    0.82865E+02    0.58561E+06    0.18044E+03
   921    0.21502E+04    0.56324E+02    0.81494E+02    0.58467E+06    0.17891E+03
   922    0.21336E+04    0.56740E+02    0.80083E+02    0.58373E+06    0.17738E+03
   923    0.21172E+04    0.57150E+02    0.78631E+02    0.58279E+06    0.17586E+03
   924    0.21010E+04    0.57554E+02    0.77138E+02    0.58186E+06    0.17435E+03
   925    0.20850E+04    0.57950E+02    0.75605E+02    0.58092E+06    0.17283E+03
   926    0.20691E+04    0.58342E+02    0.74036E+02    0.57999E+06    0.17133E+03
   927    0.20535E+04    0.58726E+02    0.72427E+02    0.57906E+06    0.16982E+03
   928    0.20381E+04    0.59103E+02    0.70782E+02    0.57814E+06    0.16833E+03
   929    0.20228E+04    0.59473E+02    0.69101E+02    0.57722E+06    0.16683E+03
   930    0.20078E+04    0.59835E+02    0.67385E+02    0.57629E+06    0.16535E+03
   931    0.19930E+04    0.60191E+02    0.65634E+02    0.57538E+06    0.16387E+03
   932    0.19784E+04    0.60538E+02    0.63849E+02    0.57446E+06    0.16239E+03
   933    0.19641E+04    0.60877E+02    0.62032E+02    0.57354E+06    0.16092E+03
   934    0.19499E+04    0.61210E+02    0.60185E+02    0.57263E+06    0.15946E+03
   935    0.19359E+04    0.61534E+02    0.58304E+02    0.57172E+06    0.15801E+03
   936    0.19223E+04    0.61850E+02    0.56394E+02    0.57081E+06    0.15656E+03
   937    0.19087E+04    0.62158E+02    0.54455E+02    0.56991E+06    0.15512E+03
   938    0.18955E+04    0.62458E+02    0.52488E+02    0.56901E+06    0.15368E+03
   939    0.18825E+04    0.62748E+02    0.50492E+02    0.56811E+06    0.15225E+03
   940    0.18696E+04    0.63031E+02    0.48471E+02    0.56721E+06    0.15083E+03
   941    0.18571E+04    0.63305E+02    0.46424E+02    0.56631E+06    0.14941E+03
   942    0.18447E+04    0.63570E+02    0.44352E+02    0.56542E+06    0.14800E+03
   943    0.18327E+04    0.63826E+02    0.42257E+02    0.56452E+06    0.14660E+03
   944    0.18209E+04    0.64073E+02    0.40139E+02    0.56363E+06    0.14520E+03
   945    0.18093E+04    0.64310E+02    0.37999E+02    0.56275E+06    0.14381E+03
   946    0.17979E+04    0.64539E+02    0.35838E+02    0.56186E+06    0.14243E+03
   947    0.17868E+04    0.64758E+02    0.33658E+02    0.56098E+06    0.14105E+03
   948    0.17758E+04    0.64969E+02    0.31460E+02    0.56010E+06    0.13968E+03
   949    0.17652E+04    0.65168E+02    0.29244E+02    0.55922E+06    0.13832E+03
   950    0.17549E+04    0.65359E+02    0.27010E+02    0.55834E+06    0.13696E+03
   951    0.17447E+04    0.65541E+02    0.24761E+02    0.55747E+06    0.13562E+03
   952    0.17349E+04    0.65713E+02    0.22498E+02    0.55659E+06    0.13427E+03
   953    0.17253E+04    0.65874E+02    0.20221E+02    0.55572E+06    0.13294E+03
   954    0.17159E+04    0.66026E+02    0.17931E+02    0.55486E+06    0.13161E+03
   955    0.17067E+04    0.66168E+02    0.15628E+02    0.55399E+06    0.13029E+03
   956    0.16978E+04    0.66300E+02    0.13315E+02    0.55313E+06    0.12897E+03
   957    0.16893E+04    0.66422E+02    0.10992E+02    0.55226E+06    0.12767E+03
   958    0.16808E+04    0.66533E+02    0.86594E+01    0.55140E+06    0.12637E+03
   959    0.16728E+04    0.66636E+02    0.63188E+01    0.55055E+06    0.12507E+03
   960    0.16649E+04    0.66727E+02    0.39730E+01    0.54969E+06    0.12379E+03
   961    0.16573E+04    0.66809E+02    0.16202E+01    0.54884E+06    0.12251E+03
   962    0.16499E+04    0.66881E+02   -0.73699E+00    0.54799E+06    0.12124E+03
   963    0.16429E+04    0.66942E+02   -0.30980E+01    0.54714E+06    0.11998E+03
   964    0.16361E+04    0.66993E+02   -0.54609E+01    0.54629E+06    0.11872E+03
   965    0.16294E+04    0.67034E+02   -0.78259E+01    0.54544E+06    0.11747E+03
   966    0.16231E+04    0.67065E+02   -0.10191E+02    0.54460E+06    0.11623E+03
   967    0.16170E+04    0.67086E+02   -0.12557E+02    0.54376E+06    0.11500E+03
   968    0.16111E+04    0.67095E+02   -0.14921E+02    0.54292E+06    0.11378E+03
   969    0.16056E+04    0.67095E+02   -0.17282E+02    0.54208E+06    0.11256E+03
   970    0.16003E+04    0.67085E+02   -0.19641E+02    0.54125E+06    0.11135E+03
   971    0.15952E+04    0.67064E+02   -0.21996E+02    0.54041E+06    0.11015E+03
   972    0.15903E+04    0.67033E+02   -0.24345E+02    0.53958E+06    0.10896E+03
   973    0.15856E+04    0.66991E+02   -0.26688E+02    0.53875E+06    0.10777E+03
   974    0.15813E+04    0.66940E+02   -0.29026E+02    0.53793E+06    0.10659E+03
   975    0.15772E+04    0.66879E+02   -0.31354E+02    0.53710E+06    0.10542E+03
   976    0.15734E+04    0.66807E+02   -0.33674E+02    0.53628E+06    0.10426E+03
   977    0.15697E+04    0.66725E+02   -0.35984E+02    0.53546E+06    0.10311E+03
   978    0.15663E+04    0.66634E+02   -0.38283E+02    0.53464E+06    0.10197E+03
   979    0.15632E+04    0.66532E+02   -0.40570E+02    0.53382E+06    0.10083E+03
   980    0.15602E+04    0.66421E+02   -0.42844E+02    0.53300E+06    0.99701E+02
   981    0.15575E+04    0.66298E+02   -0.45104E+02    0.53219E+06    0.98581E+02
   982    0.15550E+04    0.66167E+02   -0.47350E+02    0.53138E+06    0.97469E+02
   983    0.15528E+04    0.66026E+02   -0.49580E+02    0.53057E+06    0.96366E+02
   984    0.15508E+04    0.65873E+02   -0.51793E+02    0.52976E+06    0.95272E+02
   985    0.15490E+04    0.65713E+02   -0.53990E+02    0.52896E+06    0.94186E+02
   986    0.15474E+04    0.65542E+02   -0.56169E+02    0.52815E+06    0.93109E+02
   987    0.15460E+04    0.65362E+02   -0.58329E+02    0.52735E+06    0.92040E+02
   988    0.15449E+04    0.65174E+02   -0.60470E+02    0.52655E+06    0.90980E+02
   989    0.15440E+04    0.64975E+02   -0.62589E+02    0.52575E+06    0.89929E+02
   990    0.15433E+04    0.64770E+02   -0.64688E+02    0.52496E+06    0.88887E+02
   991    0.15428E+04    0.64553E+02   -0.66766E+02    0.52416E+06    0.87854E+02
   992    0.15425E+04    0.64327E+02   -0.68820E+02    0.52337E+06    0.86829E+02
   993    0.15423E+04    0.64092E+02   -0.70852E+02    0.52258E+06    0.85814E+02
   994    0.15424E+04    0.63849E+02   -0.72858E+02    0.52179E+06    0.84808E+02
   995    0.15428E+04    0.63598E+02   -0.74840E+02    0.52101E+06    0.83811E+02
   996    0.15433E+04    0.63335E+02   -0.76795E+02    0.52022E+06    0.82823E+02
   997    0.15440E+04    0.63067E+02   -0.78725E+02    0.51944E+06    0.81845E+02
   998    0.15449E+04    0.62789E+02   -0.80626E+02    0.51866E+06    0.80876E+02
   999    0.15459E+04    0.62504E+02   -0.82499E+02    0.51788E+06    0.79916E+02
  1000    0.15472E+04    0.62210E+02   -0.84344E+02    0.51710E+06    0.78965E+02
  1001    0.15486E+04    0.61908E+02   -0.86159E+02    0.51633E+06    0.78025E+02
  1002    0.15501E+04    0.61598E+02   -0.87944E+02    0.51555E+06    0.77093E+02
  1003    0.15519E+04    0.61281E+02   -0.89698E+02    0.51478E+06    0.76171E+02
  1004    0.15539E+04    0.60955E+02   -0.91421E+02    0.51401E+06    0.75258E+02
  1005    0.15561E+04    0.60623E+02   -0.93112E+02    0.51325E+06    0.74355E+02
  1006    0.15584E+04    0.60282E+02   -0.94770E+02    0.51248E+06    0.73461E+02
  1007    0.15608E+04    0.59934E+02   -0.96396E+02    0.51171E+06    0.72577E+02
  1008    0.15631E+04    0.59579E+02   -0.97988E+02    0.51095E+06    0.71702E+02
  1009    0.15659E+04    0.59218E+02   -0.99546E+02    0.51019E+06    0.70837E+02
  1010    0.15687E+04    0.58850E+02   -0.10107E+03    0.50943E+06    0.69981E+02
  1011    0.15717E+04    0.58477E+02   -0.10256E+03    0.50868E+06    0.69135E+02
  1012    0.15748E+04    0.58096E+02   -0.10401E+03    0.50792E+06    0.68298E+02
  1013    0.15781E+04    0.57710E+02   -0.10543E+03    0.50717E+06    0.67471E+02
  1014    0.15816E+04    0.57317E+02   -0.10681E+03    0.50641E+06    0.66653E+02
  1015    0.15850E+04    0.56919E+02   -0.10815E+03    0.50566E+06    0.65845E+02
  1016    0.15886E+04    0.56514E+02   -0.10946E+03    0.50492E+06    0.65046E+02
  1017    0.15924E+04    0.56105E+02   -0.11072E+03    0.50417E+06    0.64257E+02
  1018    0.15963E+04    0.55689E+02   -0.11195E+03    0.50343E+06    0.63478E+02
  1019    0.16002E+04    0.55270E+02   -0.11315E+03    0.50268E+06    0.62708E+02
  1020    0.16044E+04    0.54843E+02   -0.11430E+03    0.50194E+06    0.61947E+02
  1021    0.16086E+04    0.54412E+02   -0.11541E+03    0.50120E+06    0.61197E+02
  1022    0.16129E+04    0.53977E+02   -0.11649E+03    0.50046E+06    0.60455E+02
  1023    0.16172E+04    0.53537E+02   -0.11752E+03    0.49973E+06    0.59723E+02
  1024    0.16217E+04    0.53092E+02   -0.11852E+03    0.49899E+06    0.59001E+02
  1025    0.16262E+04    0.52644E+02   -0.11947E+03    0.49826E+06    0.58289E+02
  1026    0.16311E+04    0.52191E+02   -0.12038E+03    0.49753E+06    0.57585E+02
  1027    0.16357E+04    0.51736E+02   -0.12125E+03    0.49680E+06    0.56892E+02
  1028    0.16405E+04    0.51277E+02   -0.12208E+03    0.49607E+06    0.56208E+02
  1029    0.16453E+04    0.50814E+02   -0.12287E+03    0.49535E+06    0.55533E+02
  1030    0.16502E+04    0.50349E+02   -0.12362E+03    0.49462E+06    0.54868E+02
  1031    0.16550E+04    0.49880E+02   -0.12433E+03    0.49390E+06    0.54213E+02
  1032    0.16600E+04    0.49407E+02   -0.12500E+03    0.49318E+06    0.53567E+02
  1033    0.16650E+04    0.48933E+02   -0.12562E+03    0.49246E+06    0.52930E+02
