#           k/h    P           
    0.56973E-03    0.17562E+03
    0.58124E-03    0.17901E+03
    0.59299E-03    0.18247E+03
    0.60496E-03    0.18599E+03
    0.61719E-03    0.18958E+03
    0.62965E-03    0.19323E+03
    0.64237E-03    0.19696E+03
    0.65535E-03    0.20075E+03
    0.66859E-03    0.20461E+03
    0.68210E-03    0.20855E+03
    0.69588E-03    0.21255E+03
    0.70993E-03    0.21664E+03
    0.72427E-03    0.22079E+03
    0.73891E-03    0.22503E+03
    0.75383E-03    0.22934E+03
    0.76906E-03    0.23373E+03
    0.78460E-03    0.23820E+03
    0.80045E-03    0.24275E+03
    0.81662E-03    0.24738E+03
    0.83311E-03    0.25210E+03
    0.84994E-03    0.25690E+03
    0.86711E-03    0.26179E+03
    0.88463E-03    0.26676E+03
    0.90250E-03    0.27183E+03
    0.92073E-03    0.27699E+03
    0.93933E-03    0.28223E+03
    0.95831E-03    0.28757E+03
    0.97767E-03    0.29301E+03
    0.99742E-03    0.29854E+03
    0.10176E-02    0.30416E+03
    0.10381E-02    0.30989E+03
    0.10591E-02    0.31571E+03
    0.10805E-02    0.32163E+03
    0.11023E-02    0.32766E+03
    0.11246E-02    0.33379E+03
    0.11473E-02    0.34002E+03
    0.11705E-02    0.34636E+03
    0.11941E-02    0.35280E+03
    0.12182E-02    0.35936E+03
    0.12429E-02    0.36602E+03
    0.12680E-02    0.37279E+03
    0.12936E-02    0.37968E+03
    0.13197E-02    0.38668E+03
    0.13464E-02    0.39379E+03
    0.13736E-02    0.40101E+03
    0.14013E-02    0.40836E+03
    0.14296E-02    0.41582E+03
    0.14585E-02    0.42340E+03
    0.14880E-02    0.43110E+03
    0.15180E-02    0.43891E+03
    0.15487E-02    0.44685E+03
    0.15800E-02    0.45491E+03
    0.16119E-02    0.46310E+03
    0.16445E-02    0.47141E+03
    0.16777E-02    0.47984E+03
    0.17116E-02    0.48840E+03
    0.17462E-02    0.49708E+03
    0.17814E-02    0.50590E+03
    0.18174E-02    0.51483E+03
    0.18541E-02    0.52390E+03
    0.18916E-02    0.53310E+03
    0.19298E-02    0.54242E+03
    0.19688E-02    0.55187E+03
    0.20086E-02    0.56145E+03
    0.20491E-02    0.57116E+03
    0.20905E-02    0.58100E+03
    0.21328E-02    0.59097E+03
    0.21758E-02    0.60106E+03
    0.22198E-02    0.61129E+03
    0.22646E-02    0.62164E+03
    0.23104E-02    0.63212E+03
    0.23571E-02    0.64273E+03
    0.24047E-02    0.65347E+03
    0.24533E-02    0.66433E+03
    0.25028E-02    0.67532E+03
    0.25534E-02    0.68643E+03
    0.26050E-02    0.69767E+03
    0.26576E-02    0.70903E+03
    0.27113E-02    0.72050E+03
    0.27660E-02    0.73210E+03
    0.28219E-02    0.74382E+03
    0.28789E-02    0.75565E+03
    0.29371E-02    0.76760E+03
    0.29964E-02    0.77966E+03
    0.30569E-02    0.79183E+03
    0.31187E-02    0.80411E+03
    0.31817E-02    0.81650E+03
    0.32460E-02    0.82899E+03
    0.33115E-02    0.84158E+03
    0.33784E-02    0.85427E+03
    0.34467E-02    0.86706E+03
    0.35163E-02    0.87994E+03
    0.35874E-02    0.89291E+03
    0.36598E-02    0.90596E+03
    0.37338E-02    0.91910E+03
    0.38092E-02    0.93232E+03
    0.38861E-02    0.94562E+03
    0.39646E-02    0.95898E+03
    0.40447E-02    0.97242E+03
    0.41264E-02    0.98591E+03
    0.42098E-02    0.99947E+03
    0.42948E-02    0.10131E+04
    0.43816E-02    0.10267E+04
    0.44701E-02    0.10404E+04
    0.45604E-02    0.10542E+04
    0.46525E-02    0.10680E+04
    0.47465E-02    0.10818E+04
    0.48424E-02    0.10956E+04
    0.49402E-02    0.11094E+04
    0.50400E-02    0.11233E+04
    0.51419E-02    0.11371E+04
    0.52457E-02    0.11510E+04
    0.53517E-02    0.11648E+04
    0.54598E-02    0.11786E+04
    0.55701E-02    0.11924E+04
    0.56826E-02    0.12062E+04
    0.57974E-02    0.12199E+04
    0.59145E-02    0.12336E+04
    0.60340E-02    0.12472E+04
    0.61559E-02    0.12607E+04
    0.62803E-02    0.12742E+04
    0.64072E-02    0.12876E+04
    0.65366E-02    0.13009E+04
    0.66686E-02    0.13141E+04
    0.68033E-02    0.13272E+04
    0.69408E-02    0.13401E+04
    0.70810E-02    0.13529E+04
    0.72240E-02    0.13656E+04
    0.73700E-02    0.13781E+04
    0.75189E-02    0.13904E+04
    0.76708E-02    0.14026E+04
    0.78257E-02    0.14146E+04
    0.79838E-02    0.14263E+04
    0.81451E-02    0.14379E+04
    0.83096E-02    0.14492E+04
    0.84775E-02    0.14603E+04
    0.86488E-02    0.14711E+04
    0.88235E-02    0.14817E+04
    0.90017E-02    0.14919E+04
    0.91836E-02    0.15019E+04
    0.93691E-02    0.15116E+04
    0.95583E-02    0.15209E+04
    0.97514E-02    0.15299E+04
    0.99484E-02    0.15385E+04
    0.10149E-01    0.15468E+04
    0.10354E-01    0.15547E+04
    0.10564E-01    0.15622E+04
    0.10777E-01    0.15692E+04
    0.10995E-01    0.15759E+04
    0.11217E-01    0.15821E+04
    0.11443E-01    0.15878E+04
    0.11675E-01    0.15930E+04
    0.11910E-01    0.15977E+04
    0.12151E-01    0.16020E+04
    0.12397E-01    0.16057E+04
    0.12647E-01    0.16088E+04
    0.12902E-01    0.16114E+04
    0.13163E-01    0.16134E+04
    0.13429E-01    0.16148E+04
    0.13700E-01    0.16156E+04
    0.13977E-01    0.16158E+04
    0.14259E-01    0.16153E+04
    0.14547E-01    0.16142E+04
    0.14841E-01    0.16124E+04
    0.15141E-01    0.16099E+04
    0.15447E-01    0.16068E+04
    0.15759E-01    0.16029E+04
    0.16077E-01    0.15983E+04
    0.16402E-01    0.15930E+04
    0.16734E-01    0.15870E+04
    0.17072E-01    0.15802E+04
    0.17416E-01    0.15727E+04
    0.17768E-01    0.15644E+04
    0.18127E-01    0.15553E+04
    0.18493E-01    0.15455E+04
    0.18867E-01    0.15350E+04
    0.19248E-01    0.15236E+04
    0.19637E-01    0.15115E+04
    0.20034E-01    0.14987E+04
    0.20438E-01    0.14851E+04
    0.20851E-01    0.14708E+04
    0.21272E-01    0.14557E+04
    0.21702E-01    0.14400E+04
    0.22141E-01    0.14235E+04
    0.22588E-01    0.14064E+04
    0.23044E-01    0.13886E+04
    0.23510E-01    0.13702E+04
    0.23985E-01    0.13513E+04
    0.24469E-01    0.13317E+04
    0.24964E-01    0.13116E+04
    0.25468E-01    0.12910E+04
    0.25982E-01    0.12700E+04
    0.26507E-01    0.12485E+04
    0.27043E-01    0.12267E+04
    0.27589E-01    0.12045E+04
    0.28146E-01    0.11821E+04
    0.28715E-01    0.11594E+04
    0.29295E-01    0.11366E+04
    0.29887E-01    0.11137E+04
    0.30490E-01    0.10907E+04
    0.31106E-01    0.10678E+04
    0.31735E-01    0.10449E+04
    0.32376E-01    0.10221E+04
    0.33030E-01    0.99949E+03
    0.33697E-01    0.97713E+03
    0.34378E-01    0.95508E+03
    0.35072E-01    0.93339E+03
    0.35781E-01    0.91211E+03
    0.36504E-01    0.89130E+03
    0.37241E-01    0.87100E+03
    0.37993E-01    0.85127E+03
    0.38761E-01    0.83215E+03
    0.39544E-01    0.81367E+03
    0.40343E-01    0.79587E+03
    0.41158E-01    0.77877E+03
    0.41989E-01    0.76241E+03
    0.42838E-01    0.74679E+03
    0.43703E-01    0.73193E+03
    0.44586E-01    0.71783E+03
    0.45486E-01    0.70447E+03
    0.46405E-01    0.69185E+03
    0.47343E-01    0.67995E+03
    0.48299E-01    0.66873E+03
    0.49275E-01    0.65815E+03
    0.50270E-01    0.64816E+03
    0.51286E-01    0.63870E+03
    0.52322E-01    0.62971E+03
    0.53379E-01    0.62111E+03
    0.54457E-01    0.61281E+03
    0.55557E-01    0.60472E+03
    0.56680E-01    0.59675E+03
    0.57825E-01    0.58879E+03
    0.58993E-01    0.58073E+03
    0.60184E-01    0.57246E+03
    0.61400E-01    0.56389E+03
    0.62641E-01    0.55492E+03
    0.63906E-01    0.54544E+03
    0.65197E-01    0.53539E+03
    0.66514E-01    0.52469E+03
    0.67858E-01    0.51331E+03
    0.69229E-01    0.50120E+03
    0.70627E-01    0.48838E+03
    0.72054E-01    0.47487E+03
    0.73510E-01    0.46072E+03
    0.74994E-01    0.44601E+03
    0.76509E-01    0.43083E+03
    0.78055E-01    0.41533E+03
    0.79632E-01    0.39965E+03
    0.81241E-01    0.38395E+03
    0.82882E-01    0.36840E+03
    0.84556E-01    0.35318E+03
    0.86264E-01    0.33847E+03
    0.88007E-01    0.32441E+03
    0.89785E-01    0.31116E+03
    0.91598E-01    0.29883E+03
    0.93449E-01    0.28753E+03
    0.95337E-01    0.27731E+03
    0.97263E-01    0.26821E+03
    0.99227E-01    0.26020E+03
    0.10123E+00    0.25325E+03
    0.10328E+00    0.24727E+03
    0.10536E+00    0.24214E+03
    0.10749E+00    0.23771E+03
    0.10966E+00    0.23378E+03
    0.11188E+00    0.23015E+03
    0.11414E+00    0.22660E+03
    0.11644E+00    0.22291E+03
    0.11880E+00    0.21887E+03
    0.12120E+00    0.21431E+03
    0.12365E+00    0.20909E+03
    0.12614E+00    0.20315E+03
    0.12869E+00    0.19647E+03
    0.13129E+00    0.18913E+03
    0.13394E+00    0.18127E+03
    0.13665E+00    0.17307E+03
    0.13941E+00    0.16477E+03
    0.14223E+00    0.15662E+03
    0.14510E+00    0.14886E+03
    0.14803E+00    0.14169E+03
    0.15102E+00    0.13528E+03
    0.15407E+00    0.12972E+03
    0.15718E+00    0.12504E+03
    0.16036E+00    0.12118E+03
    0.16360E+00    0.11805E+03
    0.16690E+00    0.11545E+03
    0.17028E+00    0.11317E+03
    0.17371E+00    0.11097E+03
    0.17722E+00    0.10862E+03
    0.18080E+00    0.10592E+03
    0.18446E+00    0.10277E+03
    0.18818E+00    0.99122E+02
    0.19198E+00    0.95038E+02
    0.19586E+00    0.90663E+02
    0.19982E+00    0.86199E+02
    0.20386E+00    0.81864E+02
    0.20797E+00    0.77856E+02
    0.21218E+00    0.74319E+02
    0.21646E+00    0.71322E+02
    0.22083E+00    0.68847E+02
    0.22530E+00    0.66799E+02
    0.22985E+00    0.65024E+02
    0.23449E+00    0.63338E+02
    0.23923E+00    0.61571E+02
    0.24406E+00    0.59599E+02
    0.24899E+00    0.57375E+02
    0.25402E+00    0.54938E+02
    0.25915E+00    0.52395E+02
    0.26439E+00    0.49891E+02
    0.26973E+00    0.47563E+02
    0.27518E+00    0.45502E+02
    0.28074E+00    0.43733E+02
    0.28641E+00    0.42214E+02
    0.29219E+00    0.40849E+02
    0.29810E+00    0.39526E+02
    0.30412E+00    0.38148E+02
    0.31026E+00    0.36673E+02
    0.31653E+00    0.35115E+02
    0.32292E+00    0.33538E+02
    0.32945E+00    0.32025E+02
    0.33610E+00    0.30639E+02
    0.34289E+00    0.29404E+02
    0.34982E+00    0.28295E+02
    0.35689E+00    0.27259E+02
    0.36409E+00    0.26237E+02
    0.37145E+00    0.25193E+02
    0.37895E+00    0.24128E+02
    0.38661E+00    0.23074E+02
    0.39442E+00    0.22070E+02
    0.40239E+00    0.21142E+02
    0.41052E+00    0.20288E+02
    0.41881E+00    0.19485E+02
    0.42727E+00    0.18703E+02
    0.43590E+00    0.17928E+02
    0.44471E+00    0.17162E+02
    0.45369E+00    0.16421E+02
    0.46286E+00    0.15720E+02
    0.47221E+00    0.15062E+02
    0.48174E+00    0.14438E+02
    0.49148E+00    0.13836E+02
    0.50141E+00    0.13248E+02
    0.51153E+00    0.12677E+02
    0.52187E+00    0.12130E+02
    0.53241E+00    0.11611E+02
    0.54317E+00    0.11117E+02
    0.55414E+00    0.10643E+02
    0.56533E+00    0.10184E+02
    0.57675E+00    0.97419E+01
    0.58840E+00    0.93188E+01
    0.60029E+00    0.89151E+01
    0.61242E+00    0.85287E+01
    0.62479E+00    0.81574E+01
    0.63741E+00    0.78009E+01
    0.65029E+00    0.74591E+01
    0.66342E+00    0.71318E+01
    0.67683E+00    0.68185E+01
    0.69050E+00    0.65184E+01
    0.70445E+00    0.62311E+01
    0.71868E+00    0.59558E+01
    0.73320E+00    0.56920E+01
    0.74801E+00    0.54394E+01
    0.76312E+00    0.51975E+01
    0.77854E+00    0.49659E+01
    0.79426E+00    0.47442E+01
    0.81031E+00    0.45320E+01
    0.82668E+00    0.43289E+01
    0.84338E+00    0.41346E+01
    0.86041E+00    0.39486E+01
    0.87780E+00    0.37707E+01
    0.89553E+00    0.36005E+01
    0.91362E+00    0.34377E+01
    0.93208E+00    0.32820E+01
    0.95091E+00    0.31332E+01
    0.97011E+00    0.29908E+01
    0.98971E+00    0.28546E+01
    0.10097E+01    0.27244E+01
    0.10301E+01    0.26000E+01
    0.10509E+01    0.24810E+01
    0.10721E+01    0.23673E+01
    0.10938E+01    0.22587E+01
    0.11159E+01    0.21548E+01
    0.11384E+01    0.20556E+01
    0.11614E+01    0.19609E+01
    0.11849E+01    0.18703E+01
    0.12088E+01    0.17838E+01
    0.12333E+01    0.17012E+01
    0.12582E+01    0.16223E+01
    0.12836E+01    0.15469E+01
    0.13095E+01    0.14749E+01
    0.13360E+01    0.14062E+01
    0.13630E+01    0.13406E+01
    0.13905E+01    0.12779E+01
    0.14186E+01    0.12181E+01
    0.14472E+01    0.11611E+01
    0.14765E+01    0.11066E+01
    0.15063E+01    0.10546E+01
    0.15367E+01    0.10050E+01
    0.15678E+01    0.95764E+00
    0.15994E+01    0.91247E+00
    0.16318E+01    0.86938E+00
    0.16647E+01    0.82826E+00
    0.16984E+01    0.78905E+00
    0.17327E+01    0.75164E+00
    0.17677E+01    0.71596E+00
    0.18034E+01    0.68193E+00
    0.18398E+01    0.64948E+00
    0.18770E+01    0.61854E+00
    0.19149E+01    0.58903E+00
    0.19536E+01    0.56090E+00
    0.19930E+01    0.53408E+00
    0.20333E+01    0.50852E+00
    0.20744E+01    0.48415E+00
    0.21163E+01    0.46092E+00
    0.21590E+01    0.43878E+00
    0.22026E+01    0.41768E+00
    0.22471E+01    0.39758E+00
    0.22925E+01    0.37842E+00
    0.23388E+01    0.36016E+00
    0.23861E+01    0.34277E+00
    0.24343E+01    0.32620E+00
    0.24835E+01    0.31041E+00
    0.25336E+01    0.29537E+00
    0.25848E+01    0.28105E+00
    0.26370E+01    0.26740E+00
    0.26903E+01    0.25441E+00
    0.27447E+01    0.24203E+00
    0.28001E+01    0.23024E+00
    0.28567E+01    0.21902E+00
    0.29144E+01    0.20833E+00
    0.29733E+01    0.19816E+00
    0.30333E+01    0.18847E+00
    0.30946E+01    0.17925E+00
    0.31571E+01    0.17047E+00
    0.32209E+01    0.16211E+00
    0.32860E+01    0.15416E+00
    0.33523E+01    0.14659E+00
    0.34201E+01    0.13938E+00
    0.34892E+01    0.13252E+00
    0.35596E+01    0.12600E+00
    0.36316E+01    0.11979E+00
    0.37049E+01    0.11388E+00
    0.37798E+01    0.10825E+00
    0.38561E+01    0.10290E+00
    0.39340E+01    0.97813E-01
    0.40135E+01    0.92971E-01
    0.40946E+01    0.88364E-01
    0.41773E+01    0.83983E-01
    0.42617E+01    0.79815E-01
    0.43478E+01    0.75851E-01
    0.44356E+01    0.72080E-01
    0.45252E+01    0.68494E-01
    0.46166E+01    0.65084E-01
    0.47099E+01    0.61841E-01
    0.48050E+01    0.58757E-01
    0.49021E+01    0.55825E-01
    0.50011E+01    0.53036E-01
    0.51021E+01    0.50385E-01
    0.52052E+01    0.47865E-01
    0.53104E+01    0.45469E-01
    0.54176E+01    0.43191E-01
    0.55271E+01    0.41025E-01
    0.56387E+01    0.38967E-01
    0.57526E+01    0.37011E-01
    0.58689E+01    0.35151E-01
    0.59874E+01    0.33384E-01
    0.61084E+01    0.31704E-01
    0.62318E+01    0.30108E-01
    0.63577E+01    0.28591E-01
    0.64861E+01    0.27149E-01
    0.66171E+01    0.25779E-01
    0.67508E+01    0.24478E-01
    0.68872E+01    0.23241E-01
    0.70263E+01    0.22066E-01
    0.71682E+01    0.20950E-01
    0.73130E+01    0.19889E-01
    0.74608E+01    0.18881E-01
    0.76115E+01    0.17924E-01
    0.77653E+01    0.17015E-01
    0.79221E+01    0.16151E-01
    0.80822E+01    0.15331E-01
    0.82454E+01    0.14552E-01
    0.84120E+01    0.13812E-01
    0.85819E+01    0.13109E-01
    0.87553E+01    0.12442E-01
    0.89322E+01    0.11808E-01
    0.91126E+01    0.11206E-01
    0.92967E+01    0.10634E-01
    0.94845E+01    0.10091E-01
    0.96761E+01    0.95760E-02
    0.98716E+01    0.90866E-02
    0.10071E+02    0.86220E-02
    0.10274E+02    0.81809E-02
    0.10482E+02    0.77621E-02
    0.10694E+02    0.73645E-02
    0.10910E+02    0.69871E-02
    0.11130E+02    0.66288E-02
    0.11355E+02    0.62887E-02
    0.11584E+02    0.59659E-02
    0.11818E+02    0.56594E-02
    0.12057E+02    0.53686E-02
    0.12301E+02    0.50925E-02
    0.12549E+02    0.48305E-02
    0.12803E+02    0.45818E-02
    0.13061E+02    0.43459E-02
    0.13325E+02    0.41219E-02
    0.13594E+02    0.39094E-02
    0.13869E+02    0.37077E-02
    0.14149E+02    0.35163E-02
    0.14435E+02    0.33348E-02
    0.14727E+02    0.31625E-02
    0.15024E+02    0.29990E-02
    0.15328E+02    0.28439E-02
    0.15637E+02    0.26967E-02
    0.15953E+02    0.25571E-02
    0.16275E+02    0.24247E-02
    0.16604E+02    0.22990E-02
    0.16940E+02    0.21798E-02
    0.17282E+02    0.20667E-02
    0.17631E+02    0.19595E-02
    0.17987E+02    0.18577E-02
    0.18351E+02    0.17612E-02
    0.18721E+02    0.16697E-02
    0.19099E+02    0.15828E-02
    0.19485E+02    0.15005E-02
    0.19879E+02    0.14224E-02
    0.20280E+02    0.13483E-02
    0.20690E+02    0.12781E-02
    0.21108E+02    0.12114E-02
    0.21535E+02    0.11483E-02
    0.21970E+02    0.10884E-02
    0.22413E+02    0.10316E-02
    0.22866E+02    0.97769E-03
    0.23328E+02    0.92661E-03
    0.23799E+02    0.87817E-03
    0.24280E+02    0.83225E-03
    0.24771E+02    0.78871E-03
    0.25271E+02    0.74743E-03
    0.25782E+02    0.70829E-03
    0.26302E+02    0.67119E-03
    0.26834E+02    0.63601E-03
    0.27376E+02    0.60266E-03
    0.27929E+02    0.57105E-03
    0.28493E+02    0.54108E-03
    0.29069E+02    0.51267E-03
    0.29656E+02    0.48574E-03
    0.30255E+02    0.46022E-03
    0.30866E+02    0.43602E-03
    0.31490E+02    0.41309E-03
    0.32126E+02    0.39135E-03
    0.32775E+02    0.37075E-03
    0.33437E+02    0.35123E-03
    0.34112E+02    0.33272E-03
    0.34801E+02    0.31518E-03
    0.35504E+02    0.29856E-03
    0.36222E+02    0.28281E-03
    0.36953E+02    0.26788E-03
    0.37700E+02    0.25374E-03
    0.38462E+02    0.24033E-03
    0.39239E+02    0.22763E-03
    0.40031E+02    0.21560E-03
    0.40840E+02    0.20419E-03
    0.41665E+02    0.19339E-03
    0.42507E+02    0.18315E-03
    0.43365E+02    0.17345E-03
    0.44241E+02    0.16425E-03
    0.45135E+02    0.15555E-03
    0.46047E+02    0.14730E-03
    0.46977E+02    0.13948E-03
    0.47926E+02    0.13208E-03
    0.48894E+02    0.12506E-03
    0.49882E+02    0.11842E-03
    0.50890E+02    0.11212E-03
    0.51918E+02    0.10616E-03
    0.52966E+02    0.10051E-03
    0.54036E+02    0.95157E-04
    0.55128E+02    0.90089E-04
    0.56242E+02    0.85288E-04
    0.57378E+02    0.80741E-04
    0.58537E+02    0.76435E-04
    0.59720E+02    0.72355E-04
    0.60926E+02    0.68492E-04
    0.62157E+02    0.64833E-04
    0.63412E+02    0.61368E-04
    0.64693E+02    0.58086E-04
    0.66000E+02    0.54978E-04
    0.67334E+02    0.52035E-04
    0.68694E+02    0.49248E-04
    0.70082E+02    0.46609E-04
    0.71497E+02    0.44110E-04
    0.72942E+02    0.41743E-04
    0.74415E+02    0.39502E-04
    0.75918E+02    0.37381E-04
    0.77452E+02    0.35372E-04
    0.79017E+02    0.33470E-04
    0.80613E+02    0.31669E-04
    0.82241E+02    0.29964E-04
    0.83903E+02    0.28349E-04
    0.85598E+02    0.26821E-04
    0.87327E+02    0.25374E-04
    0.89091E+02    0.24004E-04
    0.90891E+02    0.22708E-04
    0.92727E+02    0.21480E-04
    0.94600E+02    0.20318E-04
    0.96511E+02    0.19218E-04
    0.98461E+02    0.18177E-04
    0.10045E+03    0.17192E-04
    0.10248E+03    0.16259E-04
    0.10455E+03    0.15376E-04
    0.10666E+03    0.14541E-04
    0.10882E+03    0.13750E-04
    0.11101E+03    0.13001E-04
    0.11326E+03    0.12293E-04
    0.11554E+03    0.11623E-04
    0.11788E+03    0.10988E-04
    0.12026E+03    0.10388E-04
    0.12269E+03    0.98202E-05
    0.12517E+03    0.92827E-05
    0.12770E+03    0.87741E-05
    0.13028E+03    0.82929E-05
    0.13291E+03    0.78377E-05
    0.13559E+03    0.74069E-05
    0.13833E+03    0.69994E-05
    0.14113E+03    0.66139E-05
    0.14398E+03    0.62492E-05
    0.14689E+03    0.59042E-05
    0.14985E+03    0.55778E-05
    0.15288E+03    0.52691E-05
    0.15597E+03    0.49771E-05
    0.15912E+03    0.47010E-05
    0.16233E+03    0.44398E-05
    0.16561E+03    0.41927E-05
    0.16896E+03    0.39591E-05
    0.17237E+03    0.37382E-05
    0.17585E+03    0.35293E-05
    0.17941E+03    0.33318E-05
    0.18303E+03    0.31450E-05
    0.18673E+03    0.29685E-05
    0.19050E+03    0.28015E-05
    0.19435E+03    0.26437E-05
    0.19828E+03    0.24945E-05
    0.20228E+03    0.23535E-05
    0.20637E+03    0.22202E-05
    0.21054E+03    0.20943E-05
    0.21479E+03    0.19752E-05
    0.21913E+03    0.18627E-05
    0.22356E+03    0.17565E-05
    0.22807E+03    0.16560E-05
    0.23268E+03    0.15611E-05
    0.23738E+03    0.14715E-05
    0.24217E+03    0.13868E-05
    0.24707E+03    0.13069E-05
    0.25206E+03    0.12313E-05
    0.25715E+03    0.11600E-05
    0.26234E+03    0.10927E-05
    0.26764E+03    0.10291E-05
    0.27305E+03    0.96905E-06
    0.27857E+03    0.91238E-06
    0.28419E+03    0.85890E-06
    0.28994E+03    0.80844E-06
    0.29579E+03    0.76081E-06
    0.30177E+03    0.71588E-06
    0.30786E+03    0.67350E-06
    0.31408E+03    0.63352E-06
    0.32043E+03    0.59582E-06
    0.32690E+03    0.56027E-06
    0.33351E+03    0.52675E-06
    0.34024E+03    0.49516E-06
    0.34712E+03    0.46538E-06
    0.35413E+03    0.43732E-06
    0.36128E+03    0.41089E-06
    0.36858E+03    0.38599E-06
    0.37603E+03    0.36253E-06
    0.38362E+03    0.34045E-06
    0.39137E+03    0.31966E-06
    0.39928E+03    0.30009E-06
    0.40734E+03    0.28168E-06
    0.41557E+03    0.26435E-06
    0.42397E+03    0.24805E-06
    0.43253E+03    0.23273E-06
    0.44127E+03    0.21832E-06
    0.45019E+03    0.20477E-06
    0.45928E+03    0.19204E-06
    0.46856E+03    0.18008E-06
    0.47802E+03    0.16884E-06
    0.48768E+03    0.15828E-06
    0.49753E+03    0.14836E-06
    0.50758E+03    0.13906E-06
