#    L    TT             EE             BB             TE             PP             TP             EP          
   492    0.28960E+04    0.11565E+02    0.00000E+00   -0.85120E+02    0.16467E-07    0.14103E-04    0.80845E-06
   493    0.29075E+04    0.11385E+02    0.00000E+00   -0.84200E+02    0.16418E-07    0.14009E-04    0.79916E-06
   494    0.29188E+04    0.11210E+02    0.00000E+00   -0.83247E+02    0.16369E-07    0.13918E-04    0.78983E-06
   495    0.29299E+04    0.11037E+02    0.00000E+00   -0.82260E+02    0.16321E-07    0.13827E-04    0.78047E-06
   496    0.29408E+04    0.10868E+02    0.00000E+00   -0.81242E+02    0.16272E-07    0.13738E-04    0.77108E-06
   497    0.29515E+04    0.10704E+02    0.00000E+00   -0.80191E+02    0.16224E-07    0.13650E-04    0.76165E-06
   498    0.29620E+04    0.10541E+02    0.00000E+00   -0.79111E+02    0.16176E-07    0.13564E-04    0.75219E-06
   499    0.29725E+04    0.10384E+02    0.00000E+00   -0.77998E+02    0.16128E-07    0.13479E-04    0.74270E-06
   500    0.29826E+04    0.10230E+02    0.00000E+00   -0.76858E+02    0.16081E-07    0.13395E-04    0.73317E-06
   501    0.29925E+04    0.10081E+02    0.00000E+00   -0.75688E+02    0.16033E-07    0.13312E-04    0.72362E-06
   502    0.30023E+04    0.99361E+01    0.00000E+00   -0.74490E+02    0.15986E-07    0.13231E-04    0.71404E-06
   503    0.30118E+04    0.97950E+01    0.00000E+00   -0.73264E+02    0.15939E-07    0.13151E-04    0.70443E-06
   504    0.30210E+04    0.96583E+01    0.00000E+00   -0.72010E+02    0.15892E-07    0.13072E-04    0.69479E-06
   505    0.30301E+04    0.95267E+01    0.00000E+00   -0.70733E+02    0.15845E-07    0.12994E-04    0.68512E-06
   506    0.30389E+04    0.93998E+01    0.00000E+00   -0.69428E+02    0.15799E-07    0.12918E-04    0.67543E-06
   507    0.30475E+04    0.92772E+01    0.00000E+00   -0.68100E+02    0.15753E-07    0.12843E-04    0.66571E-06
   508    0.30558E+04    0.91599E+01    0.00000E+00   -0.66747E+02    0.15707E-07    0.12769E-04    0.65596E-06
   509    0.30639E+04    0.90471E+01    0.00000E+00   -0.65373E+02    0.15661E-07    0.12696E-04    0.64619E-06
   510    0.30717E+04    0.89395E+01    0.00000E+00   -0.63976E+02    0.15615E-07    0.12625E-04    0.63640E-06
   511    0.30794E+04    0.88366E+01    0.00000E+00   -0.62558E+02    0.15570E-07    0.12554E-04    0.62659E-06
   512    0.30867E+04    0.87391E+01    0.00000E+00   -0.61119E+02    0.15524E-07    0.12485E-04    0.61676E-06
   513    0.30938E+04    0.86467E+01    0.00000E+00   -0.59662E+02    0.15479E-07    0.12417E-04    0.60690E-06
   514    0.31006E+04    0.85597E+01    0.00000E+00   -0.58186E+02    0.15434E-07    0.12350E-04    0.59703E-06
   515    0.31072E+04    0.84780E+01    0.00000E+00   -0.56692E+02    0.15390E-07    0.12285E-04    0.58713E-06
   516    0.31134E+04    0.84019E+01    0.00000E+00   -0.55181E+02    0.15345E-07    0.12220E-04    0.57722E-06
   517    0.31194E+04    0.83313E+01    0.00000E+00   -0.53654E+02    0.15301E-07    0.12157E-04    0.56729E-06
   518    0.31251E+04    0.82662E+01    0.00000E+00   -0.52112E+02    0.15256E-07    0.12094E-04    0.55735E-06
   519    0.31307E+04    0.82069E+01    0.00000E+00   -0.50555E+02    0.15212E-07    0.12033E-04    0.54739E-06
   520    0.31359E+04    0.81533E+01    0.00000E+00   -0.48986E+02    0.15169E-07    0.11973E-04    0.53741E-06
   521    0.31407E+04    0.81054E+01    0.00000E+00   -0.47404E+02    0.15125E-07    0.11914E-04    0.52742E-06
   522    0.31453E+04    0.80635E+01    0.00000E+00   -0.45810E+02    0.15082E-07    0.11855E-04    0.51742E-06
   523    0.31496E+04    0.80275E+01    0.00000E+00   -0.44206E+02    0.15038E-07    0.11798E-04    0.50741E-06
   524    0.31537E+04    0.79974E+01    0.00000E+00   -0.42592E+02    0.14995E-07    0.11742E-04    0.49738E-06
   525    0.31573E+04    0.79733E+01    0.00000E+00   -0.40969E+02    0.14952E-07    0.11688E-04    0.48735E-06
   526    0.31608E+04    0.79553E+01    0.00000E+00   -0.39337E+02    0.14910E-07    0.11634E-04    0.47730E-06
   527    0.31641E+04    0.79434E+01    0.00000E+00   -0.37699E+02    0.14867E-07    0.11581E-04    0.46725E-06
   528    0.31670E+04    0.79376E+01    0.00000E+00   -0.36056E+02    0.14825E-07    0.11529E-04    0.45720E-06
   529    0.31696E+04    0.79381E+01    0.00000E+00   -0.34406E+02    0.14782E-07    0.11478E-04    0.44714E-06
   530    0.31718E+04    0.79449E+01    0.00000E+00   -0.32754E+02    0.14740E-07    0.11428E-04    0.43707E-06
   531    0.31740E+04    0.79577E+01    0.00000E+00   -0.31097E+02    0.14699E-07    0.11379E-04    0.42700E-06
   532    0.31757E+04    0.79769E+01    0.00000E+00   -0.29438E+02    0.14657E-07    0.11331E-04    0.41694E-06
   533    0.31771E+04    0.80025E+01    0.00000E+00   -0.27778E+02    0.14615E-07    0.11283E-04    0.40687E-06
   534    0.31782E+04    0.80344E+01    0.00000E+00   -0.26118E+02    0.14574E-07    0.11237E-04    0.39680E-06
   535    0.31790E+04    0.80727E+01    0.00000E+00   -0.24458E+02    0.14533E-07    0.11192E-04    0.38673E-06
   536    0.31796E+04    0.81174E+01    0.00000E+00   -0.22799E+02    0.14492E-07    0.11147E-04    0.37667E-06
   537    0.31799E+04    0.81685E+01    0.00000E+00   -0.21143E+02    0.14451E-07    0.11103E-04    0.36661E-06
   538    0.31798E+04    0.82261E+01    0.00000E+00   -0.19490E+02    0.14411E-07    0.11061E-04    0.35656E-06
   539    0.31796E+04    0.82900E+01    0.00000E+00   -0.17841E+02    0.14370E-07    0.11019E-04    0.34652E-06
   540    0.31790E+04    0.83606E+01    0.00000E+00   -0.16198E+02    0.14330E-07    0.10977E-04    0.33648E-06
   541    0.31780E+04    0.84375E+01    0.00000E+00   -0.14560E+02    0.14290E-07    0.10937E-04    0.32646E-06
   542    0.31769E+04    0.85209E+01    0.00000E+00   -0.12930E+02    0.14250E-07    0.10898E-04    0.31644E-06
   543    0.31754E+04    0.86109E+01    0.00000E+00   -0.11307E+02    0.14210E-07    0.10859E-04    0.30643E-06
   544    0.31737E+04    0.87074E+01    0.00000E+00   -0.96934E+01    0.14171E-07    0.10821E-04    0.29643E-06
   545    0.31716E+04    0.88102E+01    0.00000E+00   -0.80891E+01    0.14131E-07    0.10784E-04    0.28644E-06
   546    0.31694E+04    0.89193E+01    0.00000E+00   -0.64955E+01    0.14092E-07    0.10747E-04    0.27647E-06
   547    0.31667E+04    0.90348E+01    0.00000E+00   -0.49131E+01    0.14053E-07    0.10712E-04    0.26650E-06
   548    0.31639E+04    0.91568E+01    0.00000E+00   -0.33431E+01    0.14014E-07    0.10677E-04    0.25655E-06
   549    0.31608E+04    0.92852E+01    0.00000E+00   -0.17864E+01    0.13975E-07    0.10642E-04    0.24661E-06
   550    0.31574E+04    0.94200E+01    0.00000E+00   -0.24376E+00    0.13936E-07    0.10609E-04    0.23668E-06
   551    0.31538E+04    0.95613E+01    0.00000E+00    0.12840E+01    0.13898E-07    0.10576E-04    0.22677E-06
   552    0.31498E+04    0.97091E+01    0.00000E+00    0.27957E+01    0.13860E-07    0.10544E-04    0.21687E-06
   553    0.31456E+04    0.98618E+01    0.00000E+00    0.42909E+01    0.13821E-07    0.10513E-04    0.20699E-06
   554    0.31412E+04    0.10022E+02    0.00000E+00    0.57685E+01    0.13784E-07    0.10482E-04    0.19712E-06
   555    0.31365E+04    0.10189E+02    0.00000E+00    0.72276E+01    0.13746E-07    0.10452E-04    0.18726E-06
   556    0.31315E+04    0.10362E+02    0.00000E+00    0.86679E+01    0.13708E-07    0.10422E-04    0.17743E-06
   557    0.31263E+04    0.10540E+02    0.00000E+00    0.10087E+02    0.13670E-07    0.10393E-04    0.16760E-06
   558    0.31208E+04    0.10726E+02    0.00000E+00    0.11486E+02    0.13633E-07    0.10365E-04    0.15780E-06
   559    0.31150E+04    0.10916E+02    0.00000E+00    0.12864E+02    0.13596E-07    0.10338E-04    0.14801E-06
   560    0.31091E+04    0.11113E+02    0.00000E+00    0.14219E+02    0.13559E-07    0.10311E-04    0.13824E-06
   561    0.31028E+04    0.11316E+02    0.00000E+00    0.15551E+02    0.13522E-07    0.10285E-04    0.12849E-06
   562    0.30964E+04    0.11525E+02    0.00000E+00    0.16859E+02    0.13485E-07    0.10259E-04    0.11876E-06
   563    0.30898E+04    0.11739E+02    0.00000E+00    0.18144E+02    0.13449E-07    0.10234E-04    0.10905E-06
   564    0.30829E+04    0.11960E+02    0.00000E+00    0.19401E+02    0.13412E-07    0.10210E-04    0.99358E-07
   565    0.30758E+04    0.12186E+02    0.00000E+00    0.20633E+02    0.13376E-07    0.10187E-04    0.89687E-07
   566    0.30685E+04    0.12417E+02    0.00000E+00    0.21838E+02    0.13340E-07    0.10164E-04    0.80038E-07
   567    0.30609E+04    0.12654E+02    0.00000E+00    0.23016E+02    0.13304E-07    0.10142E-04    0.70411E-07
   568    0.30532E+04    0.12897E+02    0.00000E+00    0.24166E+02    0.13268E-07    0.10120E-04    0.60807E-07
   569    0.30452E+04    0.13146E+02    0.00000E+00    0.25288E+02    0.13232E-07    0.10100E-04    0.51226E-07
   570    0.30371E+04    0.13400E+02    0.00000E+00    0.26379E+02    0.13196E-07    0.10079E-04    0.41668E-07
   571    0.30287E+04    0.13659E+02    0.00000E+00    0.27440E+02    0.13161E-07    0.10060E-04    0.32135E-07
   572    0.30201E+04    0.13923E+02    0.00000E+00    0.28470E+02    0.13126E-07    0.10042E-04    0.22626E-07
   573    0.30114E+04    0.14192E+02    0.00000E+00    0.29469E+02    0.13091E-07    0.10024E-04    0.13143E-07
   574    0.30025E+04    0.14467E+02    0.00000E+00    0.30436E+02    0.13056E-07    0.10007E-04    0.36856E-08
   575    0.29934E+04    0.14745E+02    0.00000E+00    0.31369E+02    0.13021E-07    0.99901E-05   -0.57444E-08
   576    0.29842E+04    0.15029E+02    0.00000E+00    0.32271E+02    0.12986E-07    0.99744E-05   -0.15145E-07
   577    0.29747E+04    0.15318E+02    0.00000E+00    0.33139E+02    0.12952E-07    0.99594E-05   -0.24516E-07
   578    0.29651E+04    0.15611E+02    0.00000E+00    0.33972E+02    0.12917E-07    0.99450E-05   -0.33855E-07
   579    0.29554E+04    0.15910E+02    0.00000E+00    0.34771E+02    0.12883E-07    0.99313E-05   -0.43161E-07
   580    0.29455E+04    0.16213E+02    0.00000E+00    0.35534E+02    0.12849E-07    0.99182E-05   -0.52432E-07
   581    0.29354E+04    0.16519E+02    0.00000E+00    0.36262E+02    0.12815E-07    0.99058E-05   -0.61667E-07
   582    0.29251E+04    0.16830E+02    0.00000E+00    0.36954E+02    0.12781E-07    0.98940E-05   -0.70865E-07
   583    0.29148E+04    0.17145E+02    0.00000E+00    0.37609E+02    0.12748E-07    0.98828E-05   -0.80023E-07
   584    0.29044E+04    0.17465E+02    0.00000E+00    0.38228E+02    0.12714E-07    0.98722E-05   -0.89141E-07
   585    0.28939E+04    0.17788E+02    0.00000E+00    0.38809E+02    0.12681E-07    0.98622E-05   -0.98217E-07
   586    0.28831E+04    0.18114E+02    0.00000E+00    0.39352E+02    0.12647E-07    0.98527E-05   -0.10725E-06
   587    0.28724E+04    0.18444E+02    0.00000E+00    0.39857E+02    0.12614E-07    0.98438E-05   -0.11624E-06
   588    0.28614E+04    0.18778E+02    0.00000E+00    0.40323E+02    0.12581E-07    0.98354E-05   -0.12518E-06
   589    0.28504E+04    0.19116E+02    0.00000E+00    0.40750E+02    0.12548E-07    0.98275E-05   -0.13407E-06
   590    0.28392E+04    0.19456E+02    0.00000E+00    0.41139E+02    0.12516E-07    0.98202E-05   -0.14291E-06
   591    0.28281E+04    0.19801E+02    0.00000E+00    0.41487E+02    0.12483E-07    0.98133E-05   -0.15171E-06
   592    0.28168E+04    0.20147E+02    0.00000E+00    0.41795E+02    0.12451E-07    0.98070E-05   -0.16045E-06
   593    0.28054E+04    0.20497E+02    0.00000E+00    0.42064E+02    0.12418E-07    0.98010E-05   -0.16914E-06
   594    0.27938E+04    0.20850E+02    0.00000E+00    0.42292E+02    0.12386E-07    0.97955E-05   -0.17777E-06
   595    0.27822E+04    0.21205E+02    0.00000E+00    0.42480E+02    0.12354E-07    0.97904E-05   -0.18636E-06
   596    0.27707E+04    0.21563E+02    0.00000E+00    0.42627E+02    0.12322E-07    0.97856E-05   -0.19488E-06
   597    0.27591E+04    0.21922E+02    0.00000E+00    0.42733E+02    0.12290E-07    0.97812E-05   -0.20336E-06
   598    0.27476E+04    0.22285E+02    0.00000E+00    0.42799E+02    0.12259E-07    0.97772E-05   -0.21178E-06
   599    0.27359E+04    0.22649E+02    0.00000E+00    0.42823E+02    0.12227E-07    0.97734E-05   -0.22014E-06
   600    0.27241E+04    0.23016E+02    0.00000E+00    0.42806E+02    0.12196E-07    0.97699E-05   -0.22844E-06
   601    0.27123E+04    0.23385E+02    0.00000E+00    0.42748E+02    0.12164E-07    0.97666E-05   -0.23669E-06
   602    0.27005E+04    0.23754E+02    0.00000E+00    0.42647E+02    0.12133E-07    0.97636E-05   -0.24488E-06
   603    0.26886E+04    0.24126E+02    0.00000E+00    0.42506E+02    0.12102E-07    0.97608E-05   -0.25301E-06
   604    0.26768E+04    0.24499E+02    0.00000E+00    0.42323E+02    0.12071E-07    0.97582E-05   -0.26108E-06
   605    0.26650E+04    0.24873E+02    0.00000E+00    0.42099E+02    0.12040E-07    0.97557E-05   -0.26908E-06
   606    0.26532E+04    0.25248E+02    0.00000E+00    0.41833E+02    0.12009E-07    0.97533E-05   -0.27703E-06
   607    0.26412E+04    0.25624E+02    0.00000E+00    0.41525E+02    0.11979E-07    0.97511E-05   -0.28492E-06
   608    0.26293E+04    0.26002E+02    0.00000E+00    0.41175E+02    0.11948E-07    0.97489E-05   -0.29274E-06
   609    0.26176E+04    0.26379E+02    0.00000E+00    0.40783E+02    0.11918E-07    0.97468E-05   -0.30051E-06
   610    0.26057E+04    0.26757E+02    0.00000E+00    0.40350E+02    0.11888E-07    0.97449E-05   -0.30821E-06
   611    0.25939E+04    0.27136E+02    0.00000E+00    0.39876E+02    0.11858E-07    0.97432E-05   -0.31585E-06
   612    0.25822E+04    0.27516E+02    0.00000E+00    0.39361E+02    0.11828E-07    0.97417E-05   -0.32344E-06
   613    0.25704E+04    0.27893E+02    0.00000E+00    0.38804E+02    0.11798E-07    0.97405E-05   -0.33097E-06
   614    0.25588E+04    0.28272E+02    0.00000E+00    0.38206E+02    0.11768E-07    0.97395E-05   -0.33845E-06
   615    0.25471E+04    0.28650E+02    0.00000E+00    0.37567E+02    0.11739E-07    0.97388E-05   -0.34587E-06
   616    0.25355E+04    0.29029E+02    0.00000E+00    0.36888E+02    0.11709E-07    0.97385E-05   -0.35324E-06
   617    0.25241E+04    0.29407E+02    0.00000E+00    0.36169E+02    0.11680E-07    0.97386E-05   -0.36056E-06
   618    0.25127E+04    0.29785E+02    0.00000E+00    0.35409E+02    0.11650E-07    0.97391E-05   -0.36783E-06
   619    0.25012E+04    0.30163E+02    0.00000E+00    0.34610E+02    0.11621E-07    0.97401E-05   -0.37505E-06
   620    0.24900E+04    0.30538E+02    0.00000E+00    0.33771E+02    0.11592E-07    0.97415E-05   -0.38222E-06
   621    0.24787E+04    0.30913E+02    0.00000E+00    0.32893E+02    0.11563E-07    0.97435E-05   -0.38935E-06
   622    0.24676E+04    0.31287E+02    0.00000E+00    0.31975E+02    0.11535E-07    0.97460E-05   -0.39644E-06
   623    0.24566E+04    0.31658E+02    0.00000E+00    0.31020E+02    0.11506E-07    0.97491E-05   -0.40348E-06
   624    0.24457E+04    0.32028E+02    0.00000E+00    0.30026E+02    0.11477E-07    0.97528E-05   -0.41048E-06
   625    0.24348E+04    0.32397E+02    0.00000E+00    0.28993E+02    0.11449E-07    0.97572E-05   -0.41743E-06
   626    0.24241E+04    0.32764E+02    0.00000E+00    0.27923E+02    0.11420E-07    0.97621E-05   -0.42434E-06
   627    0.24135E+04    0.33128E+02    0.00000E+00    0.26815E+02    0.11392E-07    0.97676E-05   -0.43120E-06
   628    0.24031E+04    0.33491E+02    0.00000E+00    0.25671E+02    0.11364E-07    0.97735E-05   -0.43799E-06
   629    0.23927E+04    0.33851E+02    0.00000E+00    0.24490E+02    0.11336E-07    0.97798E-05   -0.44471E-06
   630    0.23824E+04    0.34208E+02    0.00000E+00    0.23272E+02    0.11308E-07    0.97863E-05   -0.45136E-06
   631    0.23723E+04    0.34563E+02    0.00000E+00    0.22020E+02    0.11280E-07    0.97931E-05   -0.45792E-06
   632    0.23624E+04    0.34916E+02    0.00000E+00    0.20732E+02    0.11253E-07    0.98000E-05   -0.46439E-06
   633    0.23525E+04    0.35266E+02    0.00000E+00    0.19410E+02    0.11225E-07    0.98070E-05   -0.47077E-06
   634    0.23429E+04    0.35611E+02    0.00000E+00    0.18054E+02    0.11198E-07    0.98141E-05   -0.47704E-06
   635    0.23334E+04    0.35955E+02    0.00000E+00    0.16665E+02    0.11170E-07    0.98210E-05   -0.48320E-06
   636    0.23240E+04    0.36297E+02    0.00000E+00    0.15243E+02    0.11143E-07    0.98279E-05   -0.48923E-06
   637    0.23148E+04    0.36632E+02    0.00000E+00    0.13788E+02    0.11116E-07    0.98345E-05   -0.49515E-06
   638    0.23058E+04    0.36966E+02    0.00000E+00    0.12302E+02    0.11089E-07    0.98408E-05   -0.50093E-06
   639    0.22969E+04    0.37295E+02    0.00000E+00    0.10785E+02    0.11062E-07    0.98468E-05   -0.50657E-06
   640    0.22882E+04    0.37622E+02    0.00000E+00    0.92367E+01    0.11035E-07    0.98523E-05   -0.51206E-06
   641    0.22797E+04    0.37944E+02    0.00000E+00    0.76587E+01    0.11008E-07    0.98574E-05   -0.51739E-06
   642    0.22713E+04    0.38261E+02    0.00000E+00    0.60515E+01    0.10982E-07    0.98619E-05   -0.52257E-06
   643    0.22632E+04    0.38576E+02    0.00000E+00    0.44155E+01    0.10955E-07    0.98660E-05   -0.52761E-06
   644    0.22552E+04    0.38884E+02    0.00000E+00    0.27516E+01    0.10929E-07    0.98698E-05   -0.53254E-06
   645    0.22474E+04    0.39188E+02    0.00000E+00    0.10602E+01    0.10903E-07    0.98733E-05   -0.53737E-06
   646    0.22398E+04    0.39489E+02    0.00000E+00   -0.65792E+00    0.10876E-07    0.98768E-05   -0.54212E-06
   647    0.22325E+04    0.39784E+02    0.00000E+00   -0.24025E+01    0.10850E-07    0.98804E-05   -0.54683E-06
   648    0.22253E+04    0.40075E+02    0.00000E+00   -0.41716E+01    0.10824E-07    0.98841E-05   -0.55151E-06
   649    0.22183E+04    0.40360E+02    0.00000E+00   -0.59656E+01    0.10798E-07    0.98882E-05   -0.55618E-06
   650    0.22116E+04    0.40639E+02    0.00000E+00   -0.77832E+01    0.10773E-07    0.98926E-05   -0.56087E-06
   651    0.22050E+04    0.40916E+02    0.00000E+00   -0.96241E+01    0.10747E-07    0.98977E-05   -0.56560E-06
   652    0.21986E+04    0.41186E+02    0.00000E+00   -0.11488E+02    0.10721E-07    0.99034E-05   -0.57039E-06
   653    0.21925E+04    0.41449E+02    0.00000E+00   -0.13372E+02    0.10696E-07    0.99099E-05   -0.57527E-06
   654    0.21866E+04    0.41708E+02    0.00000E+00   -0.15276E+02    0.10670E-07    0.99173E-05   -0.58025E-06
   655    0.21808E+04    0.41962E+02    0.00000E+00   -0.17201E+02    0.10645E-07    0.99259E-05   -0.58537E-06
   656    0.21754E+04    0.42210E+02    0.00000E+00   -0.19145E+02    0.10620E-07    0.99355E-05   -0.59063E-06
   657    0.21701E+04    0.42451E+02    0.00000E+00   -0.21107E+02    0.10595E-07    0.99465E-05   -0.59607E-06
   658    0.21650E+04    0.42688E+02    0.00000E+00   -0.23087E+02    0.10570E-07    0.99590E-05   -0.60171E-06
   659    0.21603E+04    0.42918E+02    0.00000E+00   -0.25083E+02    0.10545E-07    0.99729E-05   -0.60754E-06
   660    0.21557E+04    0.43141E+02    0.00000E+00   -0.27095E+02    0.10520E-07    0.99879E-05   -0.61351E-06
   661    0.21514E+04    0.43358E+02    0.00000E+00   -0.29121E+02    0.10495E-07    0.10004E-04   -0.61954E-06
   662    0.21473E+04    0.43569E+02    0.00000E+00   -0.31162E+02    0.10471E-07    0.10020E-04   -0.62553E-06
   663    0.21434E+04    0.43775E+02    0.00000E+00   -0.33217E+02    0.10446E-07    0.10036E-04   -0.63140E-06
   664    0.21398E+04    0.43972E+02    0.00000E+00   -0.35283E+02    0.10422E-07    0.10053E-04   -0.63708E-06
   665    0.21363E+04    0.44164E+02    0.00000E+00   -0.37361E+02    0.10397E-07    0.10068E-04   -0.64247E-06
   666    0.21331E+04    0.44349E+02    0.00000E+00   -0.39450E+02    0.10373E-07    0.10082E-04   -0.64750E-06
   667    0.21302E+04    0.44527E+02    0.00000E+00   -0.41548E+02    0.10349E-07    0.10095E-04   -0.65208E-06
   668    0.21274E+04    0.44699E+02    0.00000E+00   -0.43656E+02    0.10325E-07    0.10106E-04   -0.65612E-06
   669    0.21251E+04    0.44863E+02    0.00000E+00   -0.45772E+02    0.10301E-07    0.10115E-04   -0.65955E-06
   670    0.21228E+04    0.45021E+02    0.00000E+00   -0.47893E+02    0.10277E-07    0.10121E-04   -0.66227E-06
   671    0.21209E+04    0.45173E+02    0.00000E+00   -0.50022E+02    0.10253E-07    0.10124E-04   -0.66422E-06
   672    0.21191E+04    0.45316E+02    0.00000E+00   -0.52156E+02    0.10229E-07    0.10124E-04   -0.66529E-06
   673    0.21177E+04    0.45454E+02    0.00000E+00   -0.54294E+02    0.10206E-07    0.10120E-04   -0.66541E-06
   674    0.21164E+04    0.45583E+02    0.00000E+00   -0.56435E+02    0.10182E-07    0.10112E-04   -0.66450E-06
   675    0.21154E+04    0.45706E+02    0.00000E+00   -0.58580E+02    0.10159E-07    0.10099E-04   -0.66247E-06
   676    0.21147E+04    0.45821E+02    0.00000E+00   -0.60725E+02    0.10135E-07    0.10082E-04   -0.65931E-06
   677    0.21142E+04    0.45929E+02    0.00000E+00   -0.62872E+02    0.10112E-07    0.10062E-04   -0.65525E-06
   678    0.21139E+04    0.46029E+02    0.00000E+00   -0.65018E+02    0.10089E-07    0.10039E-04   -0.65062E-06
   679    0.21139E+04    0.46122E+02    0.00000E+00   -0.67164E+02    0.10066E-07    0.10015E-04   -0.64573E-06
   680    0.21142E+04    0.46209E+02    0.00000E+00   -0.69307E+02    0.10043E-07    0.99917E-05   -0.64088E-06
   681    0.21147E+04    0.46287E+02    0.00000E+00   -0.71447E+02    0.10020E-07    0.99699E-05   -0.63639E-06
   682    0.21154E+04    0.46357E+02    0.00000E+00   -0.73584E+02    0.99970E-08    0.99510E-05   -0.63258E-06
   683    0.21165E+04    0.46422E+02    0.00000E+00   -0.75718E+02    0.99743E-08    0.99364E-05   -0.62976E-06
   684    0.21177E+04    0.46476E+02    0.00000E+00   -0.77845E+02    0.99516E-08    0.99273E-05   -0.62823E-06
   685    0.21190E+04    0.46525E+02    0.00000E+00   -0.79966E+02    0.99290E-08    0.99251E-05   -0.62832E-06
   686    0.21207E+04    0.46565E+02    0.00000E+00   -0.82072E+02    0.99065E-08    0.99309E-05   -0.63033E-06
   687    0.21227E+04    0.46599E+02    0.00000E+00   -0.84174E+02    0.98841E-08    0.99462E-05   -0.63458E-06
   688    0.21248E+04    0.46624E+02    0.00000E+00   -0.86269E+02    0.98617E-08    0.99722E-05   -0.64138E-06
   689    0.21272E+04    0.46642E+02    0.00000E+00   -0.88349E+02    0.98394E-08    0.10010E-04   -0.65104E-06
   690    0.21298E+04    0.46653E+02    0.00000E+00   -0.90422E+02    0.98172E-08    0.10062E-04   -0.66388E-06
   691    0.21327E+04    0.46654E+02    0.00000E+00   -0.92481E+02    0.97950E-08    0.10128E-04   -0.68020E-06
   692    0.21358E+04    0.46650E+02    0.00000E+00   -0.94525E+02    0.97729E-08    0.10210E-04   -0.70033E-06
   693    0.21391E+04    0.46637E+02    0.00000E+00   -0.96561E+02    0.97509E-08    0.10308E-04   -0.72443E-06
   694    0.21426E+04    0.46617E+02    0.00000E+00   -0.98574E+02    0.97290E-08    0.10422E-04   -0.75214E-06
   695    0.21464E+04    0.46590E+02    0.00000E+00   -0.10057E+03    0.97071E-08    0.10549E-04   -0.78294E-06
   696    0.21504E+04    0.46555E+02    0.00000E+00   -0.10257E+03    0.96853E-08    0.10688E-04   -0.81634E-06
   697    0.21546E+04    0.46513E+02    0.00000E+00   -0.10454E+03    0.96635E-08    0.10836E-04   -0.85181E-06
   698    0.21590E+04    0.46462E+02    0.00000E+00   -0.10649E+03    0.96418E-08    0.10992E-04   -0.88887E-06
   699    0.21636E+04    0.46405E+02    0.00000E+00   -0.10841E+03    0.96202E-08    0.11153E-04   -0.92699E-06
   700    0.21685E+04    0.46339E+02    0.00000E+00   -0.11032E+03    0.95987E-08    0.11319E-04   -0.96567E-06
   701    0.21735E+04    0.46266E+02    0.00000E+00   -0.11222E+03    0.95773E-08    0.11486E-04   -0.10044E-05
   702    0.21788E+04    0.46187E+02    0.00000E+00   -0.11408E+03    0.95559E-08    0.11653E-04   -0.10427E-05
   703    0.21843E+04    0.46100E+02    0.00000E+00   -0.11594E+03    0.95346E-08    0.11818E-04   -0.10800E-05
   704    0.21899E+04    0.46005E+02    0.00000E+00   -0.11776E+03    0.95134E-08    0.11979E-04   -0.11158E-05
   705    0.21957E+04    0.45903E+02    0.00000E+00   -0.11956E+03    0.94923E-08    0.12134E-04   -0.11497E-05
   706    0.22018E+04    0.45794E+02    0.00000E+00   -0.12134E+03    0.94712E-08    0.12281E-04   -0.11811E-05
   707    0.22079E+04    0.45678E+02    0.00000E+00   -0.12309E+03    0.94503E-08    0.12419E-04   -0.12095E-05
   708    0.22144E+04    0.45556E+02    0.00000E+00   -0.12481E+03    0.94294E-08    0.12544E-04   -0.12344E-05
   709    0.22210E+04    0.45425E+02    0.00000E+00   -0.12651E+03    0.94086E-08    0.12657E-04   -0.12553E-05
   710    0.22278E+04    0.45288E+02    0.00000E+00   -0.12818E+03    0.93879E-08    0.12754E-04   -0.12718E-05
   711    0.22348E+04    0.45144E+02    0.00000E+00   -0.12982E+03    0.93673E-08    0.12837E-04   -0.12841E-05
   712    0.22419E+04    0.44993E+02    0.00000E+00   -0.13144E+03    0.93467E-08    0.12907E-04   -0.12926E-05
   713    0.22493E+04    0.44835E+02    0.00000E+00   -0.13302E+03    0.93263E-08    0.12965E-04   -0.12975E-05
   714    0.22567E+04    0.44671E+02    0.00000E+00   -0.13457E+03    0.93059E-08    0.13011E-04   -0.12992E-05
   715    0.22643E+04    0.44500E+02    0.00000E+00   -0.13610E+03    0.92856E-08    0.13048E-04   -0.12981E-05
   716    0.22721E+04    0.44322E+02    0.00000E+00   -0.13759E+03    0.92654E-08    0.13076E-04   -0.12944E-05
   717    0.22801E+04    0.44139E+02    0.00000E+00   -0.13904E+03    0.92453E-08    0.13096E-04   -0.12885E-05
   718    0.22881E+04    0.43949E+02    0.00000E+00   -0.14047E+03    0.92252E-08    0.13109E-04   -0.12807E-05
   719    0.22964E+04    0.43751E+02    0.00000E+00   -0.14185E+03    0.92053E-08    0.13117E-04   -0.12713E-05
   720    0.23047E+04    0.43547E+02    0.00000E+00   -0.14322E+03    0.91854E-08    0.13121E-04   -0.12607E-05
   721    0.23133E+04    0.43339E+02    0.00000E+00   -0.14453E+03    0.91655E-08    0.13121E-04   -0.12492E-05
   722    0.23219E+04    0.43124E+02    0.00000E+00   -0.14581E+03    0.91458E-08    0.13119E-04   -0.12371E-05
   723    0.23307E+04    0.42904E+02    0.00000E+00   -0.14706E+03    0.91261E-08    0.13117E-04   -0.12248E-05
