#    L    TT             EE             BB             TE          
  3151    0.21360E+02    0.67156E+00    0.39277E-01   -0.10834E+01
  3152    0.21323E+02    0.66965E+00    0.39250E-01   -0.10803E+01
  3153    0.21286E+02    0.66774E+00    0.39224E-01   -0.10771E+01
  3154    0.21249E+02    0.66583E+00    0.39197E-01   -0.10739E+01
  3155    0.21212E+02    0.66394E+00    0.39171E-01   -0.10708E+01
  3156    0.21175E+02    0.66205E+00    0.39144E-01   -0.10675E+01
  3157    0.21138E+02    0.66016E+00    0.39118E-01   -0.10643E+01
  3158    0.21101E+02    0.65828E+00    0.39091E-01   -0.10610E+01
  3159    0.21064E+02    0.65641E+00    0.39065E-01   -0.10577E+01
  3160    0.21027E+02    0.65454E+00    0.39038E-01   -0.10544E+01
  3161    0.20990E+02    0.65269E+00    0.39012E-01   -0.10511E+01
  3162    0.20953E+02    0.65083E+00    0.38985E-01   -0.10478E+01
  3163    0.20916E+02    0.64899E+00    0.38959E-01   -0.10444E+01
  3164    0.20879E+02    0.64715E+00    0.38932E-01   -0.10410E+01
  3165    0.20841E+02    0.64532E+00    0.38906E-01   -0.10376E+01
  3166    0.20804E+02    0.64350E+00    0.38880E-01   -0.10341E+01
  3167    0.20767E+02    0.64169E+00    0.38854E-01   -0.10307E+01
  3168    0.20730E+02    0.63988E+00    0.38827E-01   -0.10272E+01
  3169    0.20692E+02    0.63809E+00    0.38801E-01   -0.10237E+01
  3170    0.20655E+02    0.63630E+00    0.38775E-01   -0.10202E+01
  3171    0.20617E+02    0.63452E+00    0.38749E-01   -0.10167E+01
  3172    0.20580E+02    0.63275E+00    0.38723E-01   -0.10132E+01
  3173    0.20542E+02    0.63098E+00    0.38697E-01   -0.10096E+01
  3174    0.20505E+02    0.62923E+00    0.38670E-01   -0.10061E+01
  3175    0.20467E+02    0.62748E+00    0.38645E-01   -0.10025E+01
  3176    0.20429E+02    0.62575E+00    0.38618E-01   -0.99891E+00
  3177    0.20392E+02    0.62402E+00    0.38592E-01   -0.99531E+00
  3178    0.20354E+02    0.62230E+00    0.38566E-01   -0.99170E+00
  3179    0.20316E+02    0.62060E+00    0.38541E-01   -0.98809E+00
  3180    0.20278E+02    0.61890E+00    0.38514E-01   -0.98446E+00
  3181    0.20240E+02    0.61721E+00    0.38489E-01   -0.98082E+00
  3182    0.20202E+02    0.61553E+00    0.38463E-01   -0.97718E+00
  3183    0.20164E+02    0.61386E+00    0.38437E-01   -0.97352E+00
  3184    0.20126E+02    0.61220E+00    0.38411E-01   -0.96986E+00
  3185    0.20088E+02    0.61056E+00    0.38385E-01   -0.96620E+00
  3186    0.20050E+02    0.60892E+00    0.38359E-01   -0.96252E+00
  3187    0.20012E+02    0.60729E+00    0.38334E-01   -0.95885E+00
  3188    0.19974E+02    0.60567E+00    0.38308E-01   -0.95517E+00
  3189    0.19936E+02    0.60406E+00    0.38282E-01   -0.95148E+00
  3190    0.19898E+02    0.60247E+00    0.38257E-01   -0.94780E+00
  3191    0.19859E+02    0.60088E+00    0.38231E-01   -0.94411E+00
  3192    0.19821E+02    0.59931E+00    0.38205E-01   -0.94042E+00
  3193    0.19783E+02    0.59774E+00    0.38180E-01   -0.93672E+00
  3194    0.19744E+02    0.59619E+00    0.38154E-01   -0.93303E+00
  3195    0.19706E+02    0.59464E+00    0.38129E-01   -0.92934E+00
  3196    0.19667E+02    0.59311E+00    0.38103E-01   -0.92565E+00
  3197    0.19629E+02    0.59159E+00    0.38078E-01   -0.92196E+00
  3198    0.19590E+02    0.59008E+00    0.38052E-01   -0.91828E+00
  3199    0.19552E+02    0.58858E+00    0.38027E-01   -0.91460E+00
  3200    0.19513E+02    0.58709E+00    0.38001E-01   -0.91092E+00
  3201    0.19475E+02    0.58561E+00    0.37976E-01   -0.90725E+00
  3202    0.19436E+02    0.58415E+00    0.37950E-01   -0.90358E+00
  3203    0.19397E+02    0.58269E+00    0.37925E-01   -0.89991E+00
  3204    0.19359E+02    0.58125E+00    0.37900E-01   -0.89626E+00
  3205    0.19320E+02    0.57981E+00    0.37875E-01   -0.89261E+00
  3206    0.19281E+02    0.57839E+00    0.37849E-01   -0.88897E+00
  3207    0.19243E+02    0.57698E+00    0.37824E-01   -0.88534E+00
  3208    0.19204E+02    0.57558E+00    0.37799E-01   -0.88171E+00
  3209    0.19165E+02    0.57419E+00    0.37774E-01   -0.87810E+00
  3210    0.19126E+02    0.57281E+00    0.37748E-01   -0.87449E+00
  3211    0.19087E+02    0.57145E+00    0.37723E-01   -0.87090E+00
  3212    0.19049E+02    0.57009E+00    0.37698E-01   -0.86731E+00
  3213    0.19010E+02    0.56874E+00    0.37673E-01   -0.86374E+00
  3214    0.18971E+02    0.56741E+00    0.37648E-01   -0.86018E+00
  3215    0.18932E+02    0.56609E+00    0.37623E-01   -0.85664E+00
  3216    0.18893E+02    0.56478E+00    0.37598E-01   -0.85310E+00
  3217    0.18854E+02    0.56347E+00    0.37573E-01   -0.84958E+00
  3218    0.18815E+02    0.56219E+00    0.37548E-01   -0.84608E+00
  3219    0.18776E+02    0.56091E+00    0.37523E-01   -0.84259E+00
  3220    0.18737E+02    0.55964E+00    0.37498E-01   -0.83912E+00
  3221    0.18698E+02    0.55838E+00    0.37473E-01   -0.83565E+00
  3222    0.18660E+02    0.55713E+00    0.37448E-01   -0.83221E+00
  3223    0.18621E+02    0.55590E+00    0.37423E-01   -0.82879E+00
  3224    0.18582E+02    0.55467E+00    0.37398E-01   -0.82538E+00
  3225    0.18543E+02    0.55346E+00    0.37374E-01   -0.82199E+00
  3226    0.18504E+02    0.55225E+00    0.37349E-01   -0.81862E+00
  3227    0.18465E+02    0.55106E+00    0.37324E-01   -0.81527E+00
  3228    0.18426E+02    0.54987E+00    0.37299E-01   -0.81194E+00
  3229    0.18387E+02    0.54870E+00    0.37275E-01   -0.80863E+00
  3230    0.18348E+02    0.54754E+00    0.37250E-01   -0.80533E+00
  3231    0.18310E+02    0.54639E+00    0.37225E-01   -0.80206E+00
  3232    0.18271E+02    0.54524E+00    0.37200E-01   -0.79881E+00
  3233    0.18232E+02    0.54411E+00    0.37176E-01   -0.79558E+00
  3234    0.18193E+02    0.54299E+00    0.37151E-01   -0.79238E+00
  3235    0.18154E+02    0.54187E+00    0.37127E-01   -0.78919E+00
  3236    0.18116E+02    0.54077E+00    0.37102E-01   -0.78603E+00
  3237    0.18077E+02    0.53968E+00    0.37078E-01   -0.78289E+00
  3238    0.18038E+02    0.53859E+00    0.37053E-01   -0.77977E+00
  3239    0.17999E+02    0.53752E+00    0.37029E-01   -0.77667E+00
  3240    0.17961E+02    0.53645E+00    0.37004E-01   -0.77360E+00
  3241    0.17922E+02    0.53540E+00    0.36980E-01   -0.77056E+00
  3242    0.17883E+02    0.53435E+00    0.36955E-01   -0.76754E+00
  3243    0.17845E+02    0.53331E+00    0.36931E-01   -0.76454E+00
  3244    0.17806E+02    0.53228E+00    0.36906E-01   -0.76157E+00
  3245    0.17768E+02    0.53126E+00    0.36882E-01   -0.75863E+00
  3246    0.17729E+02    0.53025E+00    0.36858E-01   -0.75571E+00
  3247    0.17691E+02    0.52925E+00    0.36834E-01   -0.75281E+00
  3248    0.17653E+02    0.52826E+00    0.36809E-01   -0.74995E+00
  3249    0.17614E+02    0.52727E+00    0.36785E-01   -0.74711E+00
  3250    0.17576E+02    0.52629E+00    0.36761E-01   -0.74429E+00
  3251    0.17538E+02    0.52533E+00    0.36737E-01   -0.74150E+00
  3252    0.17500E+02    0.52437E+00    0.36712E-01   -0.73874E+00
  3253    0.17461E+02    0.52341E+00    0.36688E-01   -0.73601E+00
  3254    0.17423E+02    0.52247E+00    0.36664E-01   -0.73330E+00
  3255    0.17385E+02    0.52153E+00    0.36640E-01   -0.73062E+00
  3256    0.17347E+02    0.52060E+00    0.36616E-01   -0.72797E+00
  3257    0.17309E+02    0.51968E+00    0.36592E-01   -0.72535E+00
  3258    0.17272E+02    0.51876E+00    0.36568E-01   -0.72275E+00
  3259    0.17234E+02    0.51785E+00    0.36544E-01   -0.72018E+00
  3260    0.17196E+02    0.51695E+00    0.36520E-01   -0.71765E+00
  3261    0.17158E+02    0.51606E+00    0.36496E-01   -0.71513E+00
  3262    0.17121E+02    0.51517E+00    0.36472E-01   -0.71265E+00
  3263    0.17083E+02    0.51429E+00    0.36448E-01   -0.71020E+00
  3264    0.17046E+02    0.51342E+00    0.36424E-01   -0.70777E+00
  3265    0.17008E+02    0.51255E+00    0.36400E-01   -0.70537E+00
  3266    0.16971E+02    0.51169E+00    0.36376E-01   -0.70301E+00
  3267    0.16934E+02    0.51083E+00    0.36353E-01   -0.70067E+00
  3268    0.16897E+02    0.50998E+00    0.36328E-01   -0.69835E+00
  3269    0.16860E+02    0.50914E+00    0.36305E-01   -0.69607E+00
  3270    0.16823E+02    0.50830E+00    0.36281E-01   -0.69382E+00
  3271    0.16786E+02    0.50747E+00    0.36257E-01   -0.69159E+00
  3272    0.16749E+02    0.50664E+00    0.36233E-01   -0.68939E+00
  3273    0.16712E+02    0.50582E+00    0.36210E-01   -0.68723E+00
  3274    0.16675E+02    0.50500E+00    0.36186E-01   -0.68509E+00
  3275    0.16639E+02    0.50419E+00    0.36163E-01   -0.68297E+00
  3276    0.16602E+02    0.50339E+00    0.36139E-01   -0.68089E+00
  3277    0.16566E+02    0.50258E+00    0.36115E-01   -0.67884E+00
  3278    0.16530E+02    0.50179E+00    0.36092E-01   -0.67681E+00
  3279    0.16493E+02    0.50099E+00    0.36068E-01   -0.67482E+00
  3280    0.16457E+02    0.50021E+00    0.36044E-01   -0.67285E+00
  3281    0.16421E+02    0.49942E+00    0.36021E-01   -0.67091E+00
  3282    0.16385E+02    0.49864E+00    0.35997E-01   -0.66899E+00
  3283    0.16349E+02    0.49786E+00    0.35974E-01   -0.66711E+00
  3284    0.16314E+02    0.49709E+00    0.35951E-01   -0.66526E+00
  3285    0.16278E+02    0.49632E+00    0.35927E-01   -0.66343E+00
  3286    0.16243E+02    0.49556E+00    0.35904E-01   -0.66162E+00
  3287    0.16207E+02    0.49479E+00    0.35881E-01   -0.65985E+00
  3288    0.16172E+02    0.49403E+00    0.35857E-01   -0.65810E+00
  3289    0.16136E+02    0.49328E+00    0.35834E-01   -0.65638E+00
  3290    0.16101E+02    0.49253E+00    0.35810E-01   -0.65469E+00
  3291    0.16066E+02    0.49178E+00    0.35787E-01   -0.65302E+00
  3292    0.16031E+02    0.49103E+00    0.35764E-01   -0.65138E+00
  3293    0.15997E+02    0.49028E+00    0.35741E-01   -0.64976E+00
  3294    0.15962E+02    0.48954E+00    0.35717E-01   -0.64818E+00
  3295    0.15927E+02    0.48880E+00    0.35695E-01   -0.64661E+00
  3296    0.15893E+02    0.48806E+00    0.35671E-01   -0.64508E+00
  3297    0.15859E+02    0.48732E+00    0.35648E-01   -0.64357E+00
  3298    0.15824E+02    0.48659E+00    0.35625E-01   -0.64208E+00
  3299    0.15790E+02    0.48586E+00    0.35602E-01   -0.64062E+00
  3300    0.15756E+02    0.48513E+00    0.35579E-01   -0.63919E+00
  3301    0.15722E+02    0.48440E+00    0.35556E-01   -0.63777E+00
  3302    0.15689E+02    0.48367E+00    0.35533E-01   -0.63639E+00
  3303    0.15655E+02    0.48294E+00    0.35510E-01   -0.63502E+00
  3304    0.15621E+02    0.48222E+00    0.35487E-01   -0.63368E+00
  3305    0.15588E+02    0.48149E+00    0.35464E-01   -0.63237E+00
  3306    0.15555E+02    0.48077E+00    0.35441E-01   -0.63107E+00
  3307    0.15522E+02    0.48004E+00    0.35418E-01   -0.62980E+00
  3308    0.15489E+02    0.47932E+00    0.35395E-01   -0.62856E+00
  3309    0.15456E+02    0.47860E+00    0.35372E-01   -0.62733E+00
  3310    0.15423E+02    0.47788E+00    0.35349E-01   -0.62613E+00
  3311    0.15390E+02    0.47716E+00    0.35327E-01   -0.62494E+00
  3312    0.15358E+02    0.47644E+00    0.35304E-01   -0.62378E+00
  3313    0.15325E+02    0.47572E+00    0.35281E-01   -0.62264E+00
  3314    0.15293E+02    0.47499E+00    0.35258E-01   -0.62152E+00
  3315    0.15261E+02    0.47427E+00    0.35236E-01   -0.62043E+00
  3316    0.15229E+02    0.47355E+00    0.35213E-01   -0.61935E+00
  3317    0.15197E+02    0.47283E+00    0.35190E-01   -0.61829E+00
  3318    0.15165E+02    0.47211E+00    0.35167E-01   -0.61725E+00
  3319    0.15133E+02    0.47139E+00    0.35145E-01   -0.61623E+00
  3320    0.15102E+02    0.47067E+00    0.35122E-01   -0.61523E+00
  3321    0.15070E+02    0.46994E+00    0.35100E-01   -0.61424E+00
  3322    0.15039E+02    0.46922E+00    0.35077E-01   -0.61328E+00
  3323    0.15008E+02    0.46849E+00    0.35055E-01   -0.61233E+00
  3324    0.14977E+02    0.46777E+00    0.35032E-01   -0.61140E+00
  3325    0.14946E+02    0.46704E+00    0.35010E-01   -0.61049E+00
  3326    0.14915E+02    0.46631E+00    0.34987E-01   -0.60959E+00
  3327    0.14885E+02    0.46558E+00    0.34965E-01   -0.60871E+00
  3328    0.14854E+02    0.46485E+00    0.34942E-01   -0.60785E+00
  3329    0.14824E+02    0.46412E+00    0.34920E-01   -0.60700E+00
  3330    0.14794E+02    0.46339E+00    0.34898E-01   -0.60616E+00
  3331    0.14763E+02    0.46265E+00    0.34876E-01   -0.60534E+00
  3332    0.14734E+02    0.46191E+00    0.34853E-01   -0.60454E+00
  3333    0.14704E+02    0.46118E+00    0.34831E-01   -0.60375E+00
  3334    0.14674E+02    0.46044E+00    0.34808E-01   -0.60297E+00
  3335    0.14644E+02    0.45969E+00    0.34786E-01   -0.60221E+00
  3336    0.14615E+02    0.45895E+00    0.34764E-01   -0.60146E+00
  3337    0.14586E+02    0.45821E+00    0.34742E-01   -0.60072E+00
  3338    0.14556E+02    0.45746E+00    0.34719E-01   -0.59999E+00
  3339    0.14527E+02    0.45671E+00    0.34698E-01   -0.59928E+00
  3340    0.14498E+02    0.45596E+00    0.34675E-01   -0.59858E+00
  3341    0.14470E+02    0.45521E+00    0.34653E-01   -0.59788E+00
  3342    0.14441E+02    0.45445E+00    0.34631E-01   -0.59720E+00
  3343    0.14412E+02    0.45369E+00    0.34609E-01   -0.59653E+00
  3344    0.14384E+02    0.45293E+00    0.34587E-01   -0.59587E+00
  3345    0.14356E+02    0.45217E+00    0.34565E-01   -0.59522E+00
  3346    0.14328E+02    0.45140E+00    0.34543E-01   -0.59458E+00
  3347    0.14300E+02    0.45064E+00    0.34521E-01   -0.59395E+00
  3348    0.14272E+02    0.44987E+00    0.34499E-01   -0.59332E+00
  3349    0.14244E+02    0.44910E+00    0.34477E-01   -0.59271E+00
  3350    0.14216E+02    0.44832E+00    0.34455E-01   -0.59210E+00
  3351    0.14189E+02    0.44754E+00    0.34434E-01   -0.59150E+00
  3352    0.14161E+02    0.44677E+00    0.34411E-01   -0.59090E+00
  3353    0.14134E+02    0.44598E+00    0.34390E-01   -0.59031E+00
  3354    0.14107E+02    0.44520E+00    0.34368E-01   -0.58973E+00
  3355    0.14080E+02    0.44441E+00    0.34346E-01   -0.58916E+00
  3356    0.14053E+02    0.44362E+00    0.34324E-01   -0.58859E+00
  3357    0.14026E+02    0.44283E+00    0.34303E-01   -0.58802E+00
  3358    0.13999E+02    0.44203E+00    0.34281E-01   -0.58747E+00
  3359    0.13973E+02    0.44124E+00    0.34259E-01   -0.58691E+00
  3360    0.13946E+02    0.44044E+00    0.34237E-01   -0.58636E+00
  3361    0.13920E+02    0.43963E+00    0.34216E-01   -0.58581E+00
  3362    0.13894E+02    0.43883E+00    0.34194E-01   -0.58527E+00
  3363    0.13868E+02    0.43802E+00    0.34173E-01   -0.58473E+00
  3364    0.13842E+02    0.43720E+00    0.34151E-01   -0.58420E+00
  3365    0.13816E+02    0.43639E+00    0.34130E-01   -0.58366E+00
  3366    0.13790E+02    0.43557E+00    0.34108E-01   -0.58313E+00
  3367    0.13765E+02    0.43475E+00    0.34087E-01   -0.58260E+00
  3368    0.13739E+02    0.43393E+00    0.34065E-01   -0.58207E+00
  3369    0.13714E+02    0.43311E+00    0.34044E-01   -0.58154E+00
  3370    0.13689E+02    0.43228E+00    0.34022E-01   -0.58102E+00
  3371    0.13664E+02    0.43145E+00    0.34001E-01   -0.58049E+00
  3372    0.13639E+02    0.43061E+00    0.33979E-01   -0.57997E+00
  3373    0.13614E+02    0.42978E+00    0.33958E-01   -0.57944E+00
  3374    0.13589E+02    0.42894E+00    0.33937E-01   -0.57892E+00
  3375    0.13564E+02    0.42810E+00    0.33916E-01   -0.57839E+00
  3376    0.13540E+02    0.42725E+00    0.33894E-01   -0.57787E+00
  3377    0.13515E+02    0.42641E+00    0.33873E-01   -0.57734E+00
  3378    0.13491E+02    0.42556E+00    0.33851E-01   -0.57681E+00
  3379    0.13466E+02    0.42471E+00    0.33830E-01   -0.57628E+00
  3380    0.13442E+02    0.42385E+00    0.33809E-01   -0.57575E+00
  3381    0.13418E+02    0.42299E+00    0.33788E-01   -0.57522E+00
  3382    0.13394E+02    0.42213E+00    0.33767E-01   -0.57468E+00
  3383    0.13370E+02    0.42127E+00    0.33746E-01   -0.57414E+00
  3384    0.13347E+02    0.42041E+00    0.33724E-01   -0.57360E+00
  3385    0.13323E+02    0.41954E+00    0.33704E-01   -0.57306E+00
  3386    0.13299E+02    0.41867E+00    0.33682E-01   -0.57251E+00
  3387    0.13276E+02    0.41780E+00    0.33661E-01   -0.57196E+00
  3388    0.13253E+02    0.41693E+00    0.33640E-01   -0.57141E+00
  3389    0.13229E+02    0.41605E+00    0.33619E-01   -0.57085E+00
  3390    0.13206E+02    0.41517E+00    0.33598E-01   -0.57028E+00
  3391    0.13183E+02    0.41429E+00    0.33577E-01   -0.56972E+00
  3392    0.13160E+02    0.41341E+00    0.33556E-01   -0.56914E+00
  3393    0.13137E+02    0.41252E+00    0.33536E-01   -0.56857E+00
  3394    0.13114E+02    0.41164E+00    0.33514E-01   -0.56799E+00
  3395    0.13092E+02    0.41075E+00    0.33494E-01   -0.56740E+00
  3396    0.13069E+02    0.40986E+00    0.33473E-01   -0.56681E+00
  3397    0.13047E+02    0.40897E+00    0.33452E-01   -0.56621E+00
  3398    0.13024E+02    0.40807E+00    0.33431E-01   -0.56560E+00
  3399    0.13002E+02    0.40718E+00    0.33410E-01   -0.56499E+00
  3400    0.12980E+02    0.40628E+00    0.33389E-01   -0.56438E+00
  3401    0.12957E+02    0.40538E+00    0.33369E-01   -0.56376E+00
  3402    0.12935E+02    0.40448E+00    0.33348E-01   -0.56313E+00
  3403    0.12913E+02    0.40357E+00    0.33328E-01   -0.56249E+00
  3404    0.12891E+02    0.40267E+00    0.33307E-01   -0.56185E+00
  3405    0.12869E+02    0.40176E+00    0.33286E-01   -0.56121E+00
  3406    0.12848E+02    0.40086E+00    0.33265E-01   -0.56055E+00
  3407    0.12826E+02    0.39995E+00    0.33245E-01   -0.55989E+00
  3408    0.12804E+02    0.39904E+00    0.33224E-01   -0.55922E+00
  3409    0.12783E+02    0.39813E+00    0.33204E-01   -0.55854E+00
  3410    0.12761E+02    0.39721E+00    0.33183E-01   -0.55786E+00
  3411    0.12740E+02    0.39630E+00    0.33163E-01   -0.55717E+00
  3412    0.12719E+02    0.39539E+00    0.33142E-01   -0.55647E+00
  3413    0.12697E+02    0.39447E+00    0.33122E-01   -0.55576E+00
  3414    0.12676E+02    0.39355E+00    0.33101E-01   -0.55505E+00
  3415    0.12655E+02    0.39264E+00    0.33081E-01   -0.55433E+00
  3416    0.12634E+02    0.39172E+00    0.33060E-01   -0.55360E+00
  3417    0.12613E+02    0.39080E+00    0.33040E-01   -0.55286E+00
  3418    0.12592E+02    0.38988E+00    0.33019E-01   -0.55212E+00
  3419    0.12571E+02    0.38896E+00    0.32999E-01   -0.55136E+00
  3420    0.12550E+02    0.38804E+00    0.32979E-01   -0.55060E+00
  3421    0.12530E+02    0.38712E+00    0.32959E-01   -0.54983E+00
  3422    0.12509E+02    0.38620E+00    0.32938E-01   -0.54905E+00
  3423    0.12488E+02    0.38527E+00    0.32918E-01   -0.54827E+00
  3424    0.12468E+02    0.38435E+00    0.32897E-01   -0.54747E+00
  3425    0.12447E+02    0.38343E+00    0.32877E-01   -0.54667E+00
  3426    0.12427E+02    0.38251E+00    0.32857E-01   -0.54586E+00
  3427    0.12407E+02    0.38158E+00    0.32837E-01   -0.54504E+00
  3428    0.12386E+02    0.38066E+00    0.32817E-01   -0.54421E+00
  3429    0.12366E+02    0.37974E+00    0.32797E-01   -0.54338E+00
  3430    0.12346E+02    0.37882E+00    0.32776E-01   -0.54253E+00
  3431    0.12326E+02    0.37789E+00    0.32757E-01   -0.54168E+00
  3432    0.12306E+02    0.37697E+00    0.32736E-01   -0.54082E+00
  3433    0.12286E+02    0.37605E+00    0.32716E-01   -0.53995E+00
  3434    0.12266E+02    0.37513E+00    0.32696E-01   -0.53907E+00
  3435    0.12246E+02    0.37421E+00    0.32676E-01   -0.53819E+00
  3436    0.12226E+02    0.37329E+00    0.32656E-01   -0.53729E+00
  3437    0.12206E+02    0.37237E+00    0.32636E-01   -0.53639E+00
  3438    0.12186E+02    0.37145E+00    0.32616E-01   -0.53548E+00
  3439    0.12167E+02    0.37053E+00    0.32596E-01   -0.53456E+00
  3440    0.12147E+02    0.36961E+00    0.32576E-01   -0.53363E+00
  3441    0.12127E+02    0.36870E+00    0.32557E-01   -0.53270E+00
  3442    0.12108E+02    0.36778E+00    0.32536E-01   -0.53176E+00
  3443    0.12088E+02    0.36687E+00    0.32517E-01   -0.53081E+00
  3444    0.12069E+02    0.36595E+00    0.32497E-01   -0.52985E+00
  3445    0.12049E+02    0.36504E+00    0.32477E-01   -0.52888E+00
  3446    0.12030E+02    0.36413E+00    0.32457E-01   -0.52791E+00
  3447    0.12010E+02    0.36322E+00    0.32437E-01   -0.52693E+00
  3448    0.11991E+02    0.36231E+00    0.32417E-01   -0.52594E+00
  3449    0.11972E+02    0.36141E+00    0.32398E-01   -0.52494E+00
  3450    0.11953E+02    0.36050E+00    0.32378E-01   -0.52394E+00
  3451    0.11933E+02    0.35960E+00    0.32359E-01   -0.52293E+00
  3452    0.11914E+02    0.35869E+00    0.32339E-01   -0.52191E+00
  3453    0.11895E+02    0.35779E+00    0.32319E-01   -0.52088E+00
  3454    0.11876E+02    0.35689E+00    0.32299E-01   -0.51985E+00
  3455    0.11857E+02    0.35600E+00    0.32280E-01   -0.51881E+00
  3456    0.11838E+02    0.35510E+00    0.32260E-01   -0.51776E+00
  3457    0.11819E+02    0.35421E+00    0.32241E-01   -0.51671E+00
  3458    0.11800E+02    0.35332E+00    0.32221E-01   -0.51565E+00
  3459    0.11781E+02    0.35243E+00    0.32202E-01   -0.51458E+00
  3460    0.11762E+02    0.35154E+00    0.32182E-01   -0.51351E+00
  3461    0.11743E+02    0.35066E+00    0.32163E-01   -0.51243E+00
  3462    0.11724E+02    0.34977E+00    0.32143E-01   -0.51135E+00
  3463    0.11705E+02    0.34889E+00    0.32124E-01   -0.51026E+00
  3464    0.11686E+02    0.34801E+00    0.32104E-01   -0.50916E+00
  3465    0.11668E+02    0.34714E+00    0.32085E-01   -0.50806E+00
  3466    0.11649E+02    0.34626E+00    0.32065E-01   -0.50695E+00
  3467    0.11630E+02    0.34539E+00    0.32046E-01   -0.50584E+00
  3468    0.11612E+02    0.34452E+00    0.32026E-01   -0.50472E+00
  3469    0.11593E+02    0.34366E+00    0.32007E-01   -0.50359E+00
  3470    0.11574E+02    0.34280E+00    0.31987E-01   -0.50246E+00
  3471    0.11556E+02    0.34193E+00    0.31968E-01   -0.50133E+00
  3472    0.11537E+02    0.34108E+00    0.31949E-01   -0.50019E+00
  3473    0.11519E+02    0.34022E+00    0.31930E-01   -0.49905E+00
  3474    0.11500E+02    0.33937E+00    0.31910E-01   -0.49790E+00
  3475    0.11482E+02    0.33852E+00    0.31891E-01   -0.49675E+00
  3476    0.11463E+02    0.33767E+00    0.31872E-01   -0.49559E+00
  3477    0.11445E+02    0.33683E+00    0.31853E-01   -0.49443E+00
  3478    0.11426E+02    0.33599E+00    0.31833E-01   -0.49327E+00
  3479    0.11408E+02    0.33515E+00    0.31815E-01   -0.49210E+00
  3480    0.11390E+02    0.33432E+00    0.31795E-01   -0.49093E+00
  3481    0.11371E+02    0.33348E+00    0.31776E-01   -0.48975E+00
  3482    0.11353E+02    0.33266E+00    0.31757E-01   -0.48857E+00
  3483    0.11335E+02    0.33183E+00    0.31738E-01   -0.48739E+00
  3484    0.11316E+02    0.33101E+00    0.31719E-01   -0.48621E+00
  3485    0.11298E+02    0.33019E+00    0.31700E-01   -0.48502E+00
  3486    0.11280E+02    0.32938E+00    0.31681E-01   -0.48383E+00
  3487    0.11262E+02    0.32856E+00    0.31662E-01   -0.48264E+00
  3488    0.11243E+02    0.32776E+00    0.31643E-01   -0.48145E+00
  3489    0.11225E+02    0.32695E+00    0.31624E-01   -0.48025E+00
  3490    0.11207E+02    0.32615E+00    0.31605E-01   -0.47905E+00
  3491    0.11189E+02    0.32535E+00    0.31586E-01   -0.47785E+00
  3492    0.11171E+02    0.32455E+00    0.31567E-01   -0.47665E+00
  3493    0.11153E+02    0.32376E+00    0.31548E-01   -0.47545E+00
  3494    0.11135E+02    0.32298E+00    0.31529E-01   -0.47424E+00
  3495    0.11117E+02    0.32219E+00    0.31510E-01   -0.47304E+00
  3496    0.11099E+02    0.32141E+00    0.31491E-01   -0.47183E+00
  3497    0.11081E+02    0.32063E+00    0.31473E-01   -0.47062E+00
  3498    0.11063E+02    0.31986E+00    0.31453E-01   -0.46942E+00
  3499    0.11045E+02    0.31909E+00    0.31435E-01   -0.46821E+00
  3500    0.11027E+02    0.31832E+00    0.31416E-01   -0.46700E+00
  3501    0.11009E+02    0.31756E+00    0.31397E-01   -0.46579E+00
  3502    0.10991E+02    0.31680E+00    0.31378E-01   -0.46458E+00
  3503    0.10973E+02    0.31605E+00    0.31360E-01   -0.46337E+00
  3504    0.10955E+02    0.31530E+00    0.31341E-01   -0.46217E+00
  3505    0.10937E+02    0.31455E+00    0.31322E-01   -0.46096E+00
  3506    0.10919E+02    0.31381E+00    0.31303E-01   -0.45975E+00
  3507    0.10902E+02    0.31306E+00    0.31285E-01   -0.45854E+00
  3508    0.10884E+02    0.31233E+00    0.31266E-01   -0.45734E+00
  3509    0.10866E+02    0.31160E+00    0.31248E-01   -0.45614E+00
  3510    0.10848E+02    0.31087E+00    0.31229E-01   -0.45493E+00
  3511    0.10831E+02    0.31014E+00    0.31211E-01   -0.45373E+00
  3512    0.10813E+02    0.30942E+00    0.31192E-01   -0.45253E+00
  3513    0.10795E+02    0.30870E+00    0.31174E-01   -0.45133E+00
  3514    0.10777E+02    0.30799E+00    0.31155E-01   -0.45014E+00
  3515    0.10760E+02    0.30728E+00    0.31136E-01   -0.44894E+00
  3516    0.10742E+02    0.30658E+00    0.31118E-01   -0.44775E+00
  3517    0.10725E+02    0.30587E+00    0.31099E-01   -0.44656E+00
  3518    0.10707E+02    0.30518E+00    0.31081E-01   -0.44538E+00
  3519    0.10689E+02    0.30448E+00    0.31063E-01   -0.44419E+00
  3520    0.10672E+02    0.30379E+00    0.31044E-01   -0.44301E+00
  3521    0.10654E+02    0.30310E+00    0.31026E-01   -0.44183E+00
  3522    0.10637E+02    0.30242E+00    0.31007E-01   -0.44066E+00
  3523    0.10619E+02    0.30174E+00    0.30989E-01   -0.43948E+00
  3524    0.10602E+02    0.30107E+00    0.30970E-01   -0.43832E+00
  3525    0.10584E+02    0.30040E+00    0.30952E-01   -0.43715E+00
  3526    0.10567E+02    0.29973E+00    0.30934E-01   -0.43599E+00
  3527    0.10549E+02    0.29906E+00    0.30916E-01   -0.43483E+00
