#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.137799E+08   0.137799E+08   0.156430E+08   0.156372E+08   0.137729E+08   0.137798E+08   0.137799E+08   0.137861E+08  -0.564782E+00   0.115764E+08   0.115764E+08   0.293747E+00
   0.242480E-03   0.137779E+08   0.137779E+08   0.150233E+08   0.150165E+08   0.137690E+08   0.137777E+08   0.137779E+08   0.137837E+08  -0.564682E+00   0.115747E+08   0.115747E+08   0.327558E+00
   0.270976E-03   0.137754E+08   0.137754E+08   0.142821E+08   0.142741E+08   0.137641E+08   0.137751E+08   0.137754E+08   0.137809E+08  -0.564558E+00   0.115726E+08   0.115726E+08   0.365077E+00
   0.302821E-03   0.137723E+08   0.137723E+08   0.134051E+08   0.133960E+08   0.137580E+08   0.137719E+08   0.137723E+08   0.137773E+08  -0.564405E+00   0.115699E+08   0.115699E+08   0.406646E+00
   0.338408E-03   0.137684E+08   0.137684E+08   0.123821E+08   0.123720E+08   0.137505E+08   0.137679E+08   0.137684E+08   0.137729E+08  -0.564217E+00   0.115666E+08   0.115666E+08   0.452615E+00
   0.378178E-03   0.137636E+08   0.137636E+08   0.112097E+08   0.111988E+08   0.137411E+08   0.137630E+08   0.137636E+08   0.137675E+08  -0.563985E+00   0.115625E+08   0.115625E+08   0.503343E+00
   0.422621E-03   0.137577E+08   0.137577E+08   0.989645E+07   0.988528E+07   0.137294E+08   0.137569E+08   0.137577E+08   0.137609E+08  -0.563702E+00   0.115574E+08   0.115574E+08   0.559182E+00
   0.472287E-03   0.137504E+08   0.137504E+08   0.846795E+07   0.845720E+07   0.137150E+08   0.137494E+08   0.137504E+08   0.137528E+08  -0.563356E+00   0.115511E+08   0.115511E+08   0.620479E+00
   0.527790E-03   0.137414E+08   0.137414E+08   0.697216E+07   0.696280E+07   0.136972E+08   0.137402E+08   0.137414E+08   0.137430E+08  -0.562936E+00   0.115434E+08   0.115434E+08   0.687568E+00
   0.589815E-03   0.137305E+08   0.137304E+08   0.548241E+07   0.547552E+07   0.136752E+08   0.137289E+08   0.137304E+08   0.137311E+08  -0.562428E+00   0.115339E+08   0.115339E+08   0.760777E+00
   0.659130E-03   0.137170E+08   0.137170E+08   0.409457E+07   0.409112E+07   0.136482E+08   0.137151E+08   0.137170E+08   0.137168E+08  -0.561817E+00   0.115223E+08   0.115223E+08   0.840434E+00
   0.736590E-03   0.137007E+08   0.137006E+08   0.291421E+07   0.291463E+07   0.136151E+08   0.136983E+08   0.137007E+08   0.136995E+08  -0.561086E+00   0.115082E+08   0.115082E+08   0.926900E+00
   0.823153E-03   0.136810E+08   0.136809E+08   0.203036E+07   0.203403E+07   0.135746E+08   0.136780E+08   0.136810E+08   0.136788E+08  -0.560214E+00   0.114911E+08   0.114911E+08   0.102060E+01
   0.919889E-03   0.136572E+08   0.136570E+08   0.147856E+07   0.148356E+07   0.135254E+08   0.136535E+08   0.136571E+08   0.136541E+08  -0.559177E+00   0.114705E+08   0.114705E+08   0.112208E+01
   0.102799E-02   0.136286E+08   0.136284E+08   0.120812E+07   0.121164E+07   0.134657E+08   0.136240E+08   0.136286E+08   0.136245E+08  -0.557947E+00   0.114457E+08   0.114457E+08   0.123202E+01
   0.114880E-02   0.135944E+08   0.135942E+08   0.108277E+07   0.108269E+07   0.133936E+08   0.135888E+08   0.135944E+08   0.135892E+08  -0.556488E+00   0.114161E+08   0.114161E+08   0.135124E+01
   0.128381E-02   0.135538E+08   0.135535E+08   0.943523E+06   0.940418E+06   0.133071E+08   0.135468E+08   0.135537E+08   0.135472E+08  -0.554758E+00   0.113809E+08   0.113809E+08   0.148066E+01
   0.143468E-02   0.135055E+08   0.135052E+08   0.719259E+06   0.716742E+06   0.132041E+08   0.134970E+08   0.135054E+08   0.134973E+08  -0.552710E+00   0.113393E+08   0.113393E+08   0.162116E+01
   0.160328E-02   0.134484E+08   0.134480E+08   0.487728E+06   0.488813E+06   0.130815E+08   0.134381E+08   0.134483E+08   0.134383E+08  -0.550289E+00   0.112900E+08   0.112900E+08   0.177362E+01
   0.179170E-02   0.133812E+08   0.133807E+08   0.369737E+06   0.372136E+06   0.129369E+08   0.133687E+08   0.133811E+08   0.133688E+08  -0.547438E+00   0.112320E+08   0.112320E+08   0.193894E+01
   0.200226E-02   0.133022E+08   0.133016E+08   0.337202E+06   0.336374E+06   0.127680E+08   0.132872E+08   0.133021E+08   0.132873E+08  -0.544096E+00   0.111639E+08   0.111639E+08   0.211813E+01
   0.223756E-02   0.132100E+08   0.132093E+08   0.260976E+06   0.259403E+06   0.125725E+08   0.131921E+08   0.132099E+08   0.131922E+08  -0.540198E+00   0.110845E+08   0.110845E+08   0.231235E+01
   0.250052E-02   0.131029E+08   0.131020E+08   0.176805E+06   0.178410E+06   0.123487E+08   0.130817E+08   0.131027E+08   0.130818E+08  -0.535673E+00   0.109923E+08   0.109923E+08   0.252275E+01
   0.279438E-02   0.129792E+08   0.129780E+08   0.160755E+06   0.159957E+06   0.120956E+08   0.129543E+08   0.129790E+08   0.129544E+08  -0.530455E+00   0.108860E+08   0.108859E+08   0.275051E+01
   0.312277E-02   0.128373E+08   0.128358E+08   0.117039E+06   0.115304E+06   0.118125E+08   0.128085E+08   0.128370E+08   0.128085E+08  -0.524479E+00   0.107641E+08   0.107641E+08   0.299694E+01
   0.348976E-02   0.126757E+08   0.126739E+08   0.966725E+05   0.932307E+05   0.114996E+08   0.126426E+08   0.126754E+08   0.126426E+08  -0.517685E+00   0.106256E+08   0.106256E+08   0.326332E+01
   0.389987E-02   0.124931E+08   0.124909E+08   0.745059E+05   0.701604E+05   0.111572E+08   0.124555E+08   0.124927E+08   0.124555E+08  -0.510021E+00   0.104694E+08   0.104693E+08   0.355093E+01
   0.435818E-02   0.122884E+08   0.122857E+08   0.579756E+05   0.584604E+05   0.107851E+08   0.122460E+08   0.122879E+08   0.122460E+08  -0.501444E+00   0.102945E+08   0.102944E+08   0.386100E+01
   0.440687E-02   0.122667E+08   0.122639E+08   0.571847E+05   0.575497E+05   0.107462E+08   0.122238E+08   0.122662E+08   0.122238E+08  -0.500535E+00   0.102759E+08   0.102759E+08   0.389328E+01
   0.445611E-02   0.122448E+08   0.122419E+08   0.559589E+05   0.561742E+05   0.107071E+08   0.122014E+08   0.122442E+08   0.122014E+08  -0.499616E+00   0.102572E+08   0.102571E+08   0.392581E+01
   0.450590E-02   0.122226E+08   0.122196E+08   0.542766E+05   0.543505E+05   0.106677E+08   0.121787E+08   0.122220E+08   0.121787E+08  -0.498687E+00   0.102383E+08   0.102382E+08   0.395857E+01
   0.455624E-02   0.122002E+08   0.121972E+08   0.522011E+05   0.521701E+05   0.106279E+08   0.121558E+08   0.121996E+08   0.121558E+08  -0.497749E+00   0.102192E+08   0.102191E+08   0.399157E+01
   0.460715E-02   0.121775E+08   0.121745E+08   0.498716E+05   0.497861E+05   0.105879E+08   0.121327E+08   0.121770E+08   0.121327E+08  -0.496802E+00   0.101998E+08   0.101998E+08   0.402480E+01
   0.465863E-02   0.121547E+08   0.121515E+08   0.474805E+05   0.473889E+05   0.105475E+08   0.121093E+08   0.121541E+08   0.121093E+08  -0.495844E+00   0.101803E+08   0.101802E+08   0.405828E+01
   0.471068E-02   0.121316E+08   0.121283E+08   0.452412E+05   0.451750E+05   0.105069E+08   0.120857E+08   0.121310E+08   0.120857E+08  -0.494877E+00   0.101606E+08   0.101605E+08   0.409200E+01
   0.476331E-02   0.121082E+08   0.121049E+08   0.433500E+05   0.433133E+05   0.104659E+08   0.120618E+08   0.121076E+08   0.120618E+08  -0.493901E+00   0.101407E+08   0.101406E+08   0.412596E+01
   0.481653E-02   0.120846E+08   0.120813E+08   0.419494E+05   0.419154E+05   0.104247E+08   0.120377E+08   0.120840E+08   0.120378E+08  -0.492914E+00   0.101206E+08   0.101205E+08   0.416017E+01
   0.487035E-02   0.120608E+08   0.120574E+08   0.410991E+05   0.410144E+05   0.103831E+08   0.120134E+08   0.120602E+08   0.120134E+08  -0.491918E+00   0.101002E+08   0.101002E+08   0.419462E+01
   0.492476E-02   0.120368E+08   0.120333E+08   0.407610E+05   0.405577E+05   0.103413E+08   0.119888E+08   0.120361E+08   0.119889E+08  -0.490912E+00   0.100797E+08   0.100797E+08   0.422931E+01
   0.497979E-02   0.120125E+08   0.120089E+08   0.408021E+05   0.404155E+05   0.102991E+08   0.119640E+08   0.120118E+08   0.119641E+08  -0.489896E+00   0.100590E+08   0.100589E+08   0.426424E+01
   0.503543E-02   0.119879E+08   0.119843E+08   0.410157E+05   0.404039E+05   0.102567E+08   0.119390E+08   0.119872E+08   0.119390E+08  -0.488871E+00   0.100381E+08   0.100380E+08   0.429943E+01
   0.509169E-02   0.119632E+08   0.119594E+08   0.411589E+05   0.403200E+05   0.102139E+08   0.119137E+08   0.119625E+08   0.119137E+08  -0.487835E+00   0.100170E+08   0.100169E+08   0.433485E+01
   0.514858E-02   0.119381E+08   0.119343E+08   0.409995E+05   0.399816E+05   0.101708E+08   0.118882E+08   0.119374E+08   0.118882E+08  -0.486790E+00   0.999567E+07   0.999559E+07   0.437053E+01
   0.520610E-02   0.119129E+08   0.119090E+08   0.403638E+05   0.392645E+05   0.101275E+08   0.118624E+08   0.119122E+08   0.118624E+08  -0.485735E+00   0.997415E+07   0.997407E+07   0.440645E+01
   0.526427E-02   0.118874E+08   0.118834E+08   0.391756E+05   0.381293E+05   0.100838E+08   0.118364E+08   0.118867E+08   0.118364E+08  -0.484669E+00   0.995243E+07   0.995234E+07   0.444262E+01
   0.532309E-02   0.118617E+08   0.118576E+08   0.374765E+05   0.366303E+05   0.100398E+08   0.118101E+08   0.118609E+08   0.118102E+08  -0.483594E+00   0.993050E+07   0.993042E+07   0.447903E+01
   0.538256E-02   0.118357E+08   0.118316E+08   0.354225E+05   0.349057E+05   0.999558E+07   0.117836E+08   0.118349E+08   0.117837E+08  -0.482509E+00   0.990837E+07   0.990828E+07   0.451570E+01
   0.544270E-02   0.118095E+08   0.118053E+08   0.332557E+05   0.331475E+05   0.995101E+07   0.117569E+08   0.118087E+08   0.117569E+08  -0.481413E+00   0.988604E+07   0.988595E+07   0.455261E+01
   0.550352E-02   0.117830E+08   0.117787E+08   0.312541E+05   0.315590E+05   0.990614E+07   0.117299E+08   0.117822E+08   0.117299E+08  -0.480308E+00   0.986350E+07   0.986341E+07   0.458977E+01
   0.556501E-02   0.117563E+08   0.117519E+08   0.296711E+05   0.303079E+05   0.986097E+07   0.117027E+08   0.117555E+08   0.117027E+08  -0.479193E+00   0.984075E+07   0.984066E+07   0.462718E+01
   0.562719E-02   0.117294E+08   0.117249E+08   0.286762E+05   0.294855E+05   0.981551E+07   0.116752E+08   0.117285E+08   0.116752E+08  -0.478067E+00   0.981780E+07   0.981771E+07   0.466483E+01
   0.569006E-02   0.117022E+08   0.116976E+08   0.283122E+05   0.290836E+05   0.976975E+07   0.116474E+08   0.117013E+08   0.116475E+08  -0.476932E+00   0.979464E+07   0.979455E+07   0.470274E+01
   0.575363E-02   0.116747E+08   0.116700E+08   0.284804E+05   0.289952E+05   0.972369E+07   0.116195E+08   0.116738E+08   0.116195E+08  -0.475786E+00   0.977128E+07   0.977118E+07   0.474089E+01
   0.581792E-02   0.116470E+08   0.116423E+08   0.289590E+05   0.290393E+05   0.967734E+07   0.115912E+08   0.116461E+08   0.115913E+08  -0.474630E+00   0.974771E+07   0.974760E+07   0.477930E+01
   0.588292E-02   0.116191E+08   0.116142E+08   0.294536E+05   0.290071E+05   0.963070E+07   0.115628E+08   0.116182E+08   0.115628E+08  -0.473464E+00   0.972392E+07   0.972382E+07   0.481794E+01
   0.594865E-02   0.115909E+08   0.115859E+08   0.296691E+05   0.287161E+05   0.958377E+07   0.115340E+08   0.115900E+08   0.115341E+08  -0.472288E+00   0.969994E+07   0.969983E+07   0.485684E+01
   0.601512E-02   0.115625E+08   0.115574E+08   0.293850E+05   0.280600E+05   0.953656E+07   0.115051E+08   0.115615E+08   0.115051E+08  -0.471101E+00   0.967574E+07   0.967563E+07   0.489599E+01
   0.608233E-02   0.115338E+08   0.115286E+08   0.285161E+05   0.270386E+05   0.948905E+07   0.114758E+08   0.115328E+08   0.114759E+08  -0.469905E+00   0.965133E+07   0.965122E+07   0.493538E+01
   0.615028E-02   0.115049E+08   0.114996E+08   0.271386E+05   0.257595E+05   0.944126E+07   0.114464E+08   0.115039E+08   0.114464E+08  -0.468698E+00   0.962672E+07   0.962660E+07   0.497501E+01
   0.621900E-02   0.114757E+08   0.114703E+08   0.254741E+05   0.244085E+05   0.939319E+07   0.114166E+08   0.114747E+08   0.114167E+08  -0.467480E+00   0.960189E+07   0.960178E+07   0.501489E+01
   0.628849E-02   0.114463E+08   0.114407E+08   0.238316E+05   0.231960E+05   0.934484E+07   0.113867E+08   0.114452E+08   0.113867E+08  -0.466253E+00   0.957685E+07   0.957674E+07   0.505502E+01
   0.635875E-02   0.114166E+08   0.114109E+08   0.225219E+05   0.222941E+05   0.929621E+07   0.113564E+08   0.114155E+08   0.113564E+08  -0.465015E+00   0.955160E+07   0.955148E+07   0.509539E+01
   0.642980E-02   0.113866E+08   0.113809E+08   0.217665E+05   0.217828E+05   0.924731E+07   0.113260E+08   0.113856E+08   0.113260E+08  -0.463766E+00   0.952614E+07   0.952602E+07   0.513600E+01
   0.650164E-02   0.113565E+08   0.113506E+08   0.216300E+05   0.216237E+05   0.919813E+07   0.112952E+08   0.113554E+08   0.112952E+08  -0.462508E+00   0.950047E+07   0.950035E+07   0.517685E+01
   0.657428E-02   0.113260E+08   0.113200E+08   0.219962E+05   0.216704E+05   0.914868E+07   0.112642E+08   0.113249E+08   0.112642E+08  -0.461239E+00   0.947458E+07   0.947446E+07   0.521795E+01
   0.664773E-02   0.112953E+08   0.112892E+08   0.225994E+05   0.217149E+05   0.909896E+07   0.112330E+08   0.112942E+08   0.112330E+08  -0.459959E+00   0.944849E+07   0.944836E+07   0.525928E+01
   0.672201E-02   0.112644E+08   0.112581E+08   0.231042E+05   0.215561E+05   0.904898E+07   0.112015E+08   0.112632E+08   0.112015E+08  -0.458669E+00   0.942217E+07   0.942205E+07   0.530085E+01
   0.679711E-02   0.112332E+08   0.112268E+08   0.232100E+05   0.210689E+05   0.899873E+07   0.111697E+08   0.112320E+08   0.111697E+08  -0.457369E+00   0.939565E+07   0.939552E+07   0.534265E+01
   0.687306E-02   0.112017E+08   0.111952E+08   0.227483E+05   0.202484E+05   0.894822E+07   0.111377E+08   0.112005E+08   0.111377E+08  -0.456058E+00   0.936891E+07   0.936878E+07   0.538469E+01
   0.694985E-02   0.111700E+08   0.111634E+08   0.217382E+05   0.192138E+05   0.889744E+07   0.111054E+08   0.111688E+08   0.111054E+08  -0.454737E+00   0.934196E+07   0.934182E+07   0.542696E+01
   0.702750E-02   0.111380E+08   0.111313E+08   0.203788E+05   0.181660E+05   0.884642E+07   0.110729E+08   0.111368E+08   0.110729E+08  -0.453405E+00   0.931479E+07   0.931465E+07   0.546946E+01
   0.710602E-02   0.111058E+08   0.110989E+08   0.189780E+05   0.173139E+05   0.879513E+07   0.110401E+08   0.111045E+08   0.110401E+08  -0.452062E+00   0.928740E+07   0.928726E+07   0.551219E+01
   0.718542E-02   0.110733E+08   0.110663E+08   0.161668E+05   0.167947E+05   0.874359E+07   0.110071E+08   0.110720E+08   0.110071E+08  -0.450709E+00   0.925979E+07   0.925965E+07   0.555515E+01
   0.726570E-02   0.110406E+08   0.110334E+08   0.157323E+05   0.166197E+05   0.869181E+07   0.109738E+08   0.110392E+08   0.109738E+08  -0.449346E+00   0.923198E+07   0.923183E+07   0.559832E+01
   0.734688E-02   0.110076E+08   0.110002E+08   0.158407E+05   0.166677E+05   0.863977E+07   0.109402E+08   0.110062E+08   0.109402E+08  -0.447971E+00   0.920394E+07   0.920379E+07   0.564172E+01
   0.742897E-02   0.109743E+08   0.109668E+08   0.162671E+05   0.167323E+05   0.858750E+07   0.109064E+08   0.109729E+08   0.109064E+08  -0.446587E+00   0.917569E+07   0.917554E+07   0.568533E+01
   0.751197E-02   0.109408E+08   0.109331E+08   0.166778E+05   0.166068E+05   0.853498E+07   0.108723E+08   0.109394E+08   0.108723E+08  -0.445191E+00   0.914722E+07   0.914706E+07   0.572916E+01
   0.759591E-02   0.109070E+08   0.108992E+08   0.167600E+05   0.161711E+05   0.848222E+07   0.108380E+08   0.109056E+08   0.108380E+08  -0.443785E+00   0.911853E+07   0.911837E+07   0.577320E+01
   0.768078E-02   0.108730E+08   0.108650E+08   0.163451E+05   0.154452E+05   0.842923E+07   0.108034E+08   0.108715E+08   0.108034E+08  -0.442368E+00   0.908962E+07   0.908946E+07   0.581745E+01
   0.776659E-02   0.108387E+08   0.108305E+08   0.154757E+05   0.145817E+05   0.837600E+07   0.107685E+08   0.108372E+08   0.107685E+08  -0.440941E+00   0.906050E+07   0.906033E+07   0.586190E+01
   0.785337E-02   0.108041E+08   0.107958E+08   0.143842E+05   0.137989E+05   0.832255E+07   0.107334E+08   0.108026E+08   0.107334E+08  -0.439503E+00   0.903115E+07   0.903098E+07   0.590655E+01
   0.794112E-02   0.107693E+08   0.107608E+08   0.133892E+05   0.132801E+05   0.826887E+07   0.106980E+08   0.107677E+08   0.106980E+08  -0.438054E+00   0.900159E+07   0.900142E+07   0.595140E+01
   0.802984E-02   0.107342E+08   0.107256E+08   0.127537E+05   0.130871E+05   0.821497E+07   0.106624E+08   0.107326E+08   0.106624E+08  -0.436594E+00   0.897180E+07   0.897162E+07   0.599644E+01
   0.811956E-02   0.106988E+08   0.106900E+08   0.125669E+05   0.131286E+05   0.816086E+07   0.106265E+08   0.106972E+08   0.106265E+08  -0.435123E+00   0.894179E+07   0.894162E+07   0.604167E+01
   0.821028E-02   0.106632E+08   0.106542E+08   0.127085E+05   0.132031E+05   0.810653E+07   0.105903E+08   0.106615E+08   0.105903E+08  -0.433642E+00   0.891156E+07   0.891138E+07   0.608708E+01
   0.830201E-02   0.106273E+08   0.106182E+08   0.129128E+05   0.130988E+05   0.805200E+07   0.105539E+08   0.106256E+08   0.105539E+08  -0.432150E+00   0.888111E+07   0.888093E+07   0.613267E+01
   0.839477E-02   0.105912E+08   0.105818E+08   0.129049E+05   0.127022E+05   0.799727E+07   0.105172E+08   0.105894E+08   0.105172E+08  -0.430647E+00   0.885044E+07   0.885026E+07   0.617843E+01
   0.848857E-02   0.105548E+08   0.105452E+08   0.125411E+05   0.120583E+05   0.794235E+07   0.104802E+08   0.105530E+08   0.104802E+08  -0.429133E+00   0.881955E+07   0.881936E+07   0.622437E+01
   0.858341E-02   0.105181E+08   0.105083E+08   0.118809E+05   0.113487E+05   0.788724E+07   0.104430E+08   0.105163E+08   0.104430E+08  -0.427609E+00   0.878843E+07   0.878824E+07   0.627046E+01
   0.867932E-02   0.104811E+08   0.104712E+08   0.111487E+05   0.107935E+05   0.783194E+07   0.104055E+08   0.104793E+08   0.104055E+08  -0.426073E+00   0.875709E+07   0.875689E+07   0.631671E+01
   0.877629E-02   0.104439E+08   0.104338E+08   0.106047E+05   0.105288E+05   0.777648E+07   0.103677E+08   0.104420E+08   0.103677E+08  -0.424527E+00   0.872553E+07   0.872533E+07   0.636311E+01
   0.887435E-02   0.104064E+08   0.103961E+08   0.103945E+05   0.105279E+05   0.772084E+07   0.103297E+08   0.104045E+08   0.103297E+08  -0.422970E+00   0.869374E+07   0.869354E+07   0.640965E+01
   0.897350E-02   0.103687E+08   0.103581E+08   0.104645E+05   0.106150E+05   0.766504E+07   0.102914E+08   0.103667E+08   0.102914E+08  -0.421401E+00   0.866173E+07   0.866152E+07   0.645634E+01
   0.907376E-02   0.103306E+08   0.103199E+08   0.105971E+05   0.105679E+05   0.760909E+07   0.102528E+08   0.103286E+08   0.102528E+08  -0.419822E+00   0.862949E+07   0.862928E+07   0.650315E+01
   0.917515E-02   0.102923E+08   0.102814E+08   0.105482E+05   0.102528E+05   0.755299E+07   0.102140E+08   0.102903E+08   0.102140E+08  -0.418232E+00   0.859704E+07   0.859682E+07   0.655008E+01
   0.927766E-02   0.102538E+08   0.102426E+08   0.102054E+05   0.970761E+04   0.749675E+07   0.101749E+08   0.102517E+08   0.101749E+08  -0.416631E+00   0.856435E+07   0.856413E+07   0.659713E+01
   0.938132E-02   0.102149E+08   0.102036E+08   0.966540E+04   0.911995E+04   0.744037E+07   0.101355E+08   0.102128E+08   0.101355E+08  -0.415020E+00   0.853144E+07   0.853122E+07   0.664429E+01
   0.948614E-02   0.101758E+08   0.101642E+08   0.917311E+04   0.870716E+04   0.738387E+07   0.100959E+08   0.101737E+08   0.100959E+08  -0.413397E+00   0.849831E+07   0.849808E+07   0.669154E+01
   0.959213E-02   0.101365E+08   0.101246E+08   0.895603E+04   0.857289E+04   0.732724E+07   0.100560E+08   0.101342E+08   0.100560E+08  -0.411763E+00   0.846495E+07   0.846472E+07   0.673889E+01
   0.969930E-02   0.100968E+08   0.100847E+08   0.905998E+04   0.863602E+04   0.727049E+07   0.100158E+08   0.100946E+08   0.100158E+08  -0.410118E+00   0.843136E+07   0.843113E+07   0.678632E+01
   0.980767E-02   0.100569E+08   0.100446E+08   0.930319E+04   0.868458E+04   0.721363E+07   0.997538E+07   0.100546E+08   0.997538E+07  -0.408463E+00   0.839755E+07   0.839731E+07   0.683382E+01
   0.991725E-02   0.100167E+08   0.100042E+08   0.939148E+04   0.852346E+04   0.715666E+07   0.993468E+07   0.100144E+08   0.993468E+07  -0.406796E+00   0.836352E+07   0.836327E+07   0.688138E+01
   0.100281E-01   0.997624E+07   0.996344E+07   0.912346E+04   0.811447E+04   0.709958E+07   0.989371E+07   0.997384E+07   0.989371E+07  -0.405118E+00   0.832926E+07   0.832900E+07   0.692899E+01
   0.101401E-01   0.993550E+07   0.992246E+07   0.854053E+04   0.760562E+04   0.704239E+07   0.985246E+07   0.993306E+07   0.985247E+07  -0.403429E+00   0.829477E+07   0.829451E+07   0.697665E+01
   0.102534E-01   0.989449E+07   0.988120E+07   0.790333E+04   0.722200E+04   0.698510E+07   0.981096E+07   0.989200E+07   0.981096E+07  -0.401730E+00   0.826005E+07   0.825979E+07   0.702434E+01
   0.103680E-01   0.985321E+07   0.983965E+07   0.749834E+04   0.709440E+04   0.692771E+07   0.976918E+07   0.985067E+07   0.976918E+07  -0.400019E+00   0.822511E+07   0.822484E+07   0.707205E+01
   0.104838E-01   0.981165E+07   0.979784E+07   0.741321E+04   0.715653E+04   0.687022E+07   0.972713E+07   0.980907E+07   0.972713E+07  -0.398297E+00   0.818994E+07   0.818967E+07   0.711976E+01
   0.106009E-01   0.976982E+07   0.975574E+07   0.745965E+04   0.719605E+04   0.681262E+07   0.968481E+07   0.976718E+07   0.968481E+07  -0.396564E+00   0.815454E+07   0.815427E+07   0.716747E+01
   0.107194E-01   0.972771E+07   0.971336E+07   0.732132E+04   0.702574E+04   0.675493E+07   0.964222E+07   0.972503E+07   0.964222E+07  -0.394820E+00   0.811892E+07   0.811864E+07   0.721517E+01
   0.108392E-01   0.968533E+07   0.967071E+07   0.682417E+04   0.663879E+04   0.669714E+07   0.959936E+07   0.968259E+07   0.959936E+07  -0.393065E+00   0.808306E+07   0.808278E+07   0.726283E+01
   0.109603E-01   0.964267E+07   0.962777E+07   0.611017E+04   0.621579E+04   0.663926E+07   0.955622E+07   0.963988E+07   0.955623E+07  -0.391299E+00   0.804698E+07   0.804669E+07   0.731046E+01
   0.110827E-01   0.959974E+07   0.958455E+07   0.555236E+04   0.597002E+04   0.658128E+07   0.951282E+07   0.959690E+07   0.951282E+07  -0.389522E+00   0.801067E+07   0.801038E+07   0.735802E+01
   0.112065E-01   0.955653E+07   0.954106E+07   0.545691E+04   0.595964E+04   0.652321E+07   0.946914E+07   0.955364E+07   0.946915E+07  -0.387733E+00   0.797413E+07   0.797383E+07   0.740552E+01
   0.113318E-01   0.951304E+07   0.949728E+07   0.579304E+04   0.603430E+04   0.646504E+07   0.942520E+07   0.951010E+07   0.942520E+07  -0.385934E+00   0.793736E+07   0.793706E+07   0.745293E+01
   0.114584E-01   0.946928E+07   0.945322E+07   0.619418E+04   0.597167E+04   0.640680E+07   0.938098E+07   0.946628E+07   0.938098E+07  -0.384123E+00   0.790036E+07   0.790005E+07   0.750023E+01
   0.115864E-01   0.942524E+07   0.940888E+07   0.625328E+04   0.568513E+04   0.634848E+07   0.933648E+07   0.942218E+07   0.933648E+07  -0.382301E+00   0.786314E+07   0.786282E+07   0.754743E+01
   0.117159E-01   0.938092E+07   0.936425E+07   0.586632E+04   0.530717E+04   0.629008E+07   0.929172E+07   0.937781E+07   0.929172E+07  -0.380468E+00   0.782568E+07   0.782536E+07   0.759448E+01
   0.118468E-01   0.933633E+07   0.931934E+07   0.531103E+04   0.506131E+04   0.623162E+07   0.924668E+07   0.933315E+07   0.924668E+07  -0.378624E+00   0.778799E+07   0.778766E+07   0.764139E+01
   0.119791E-01   0.929145E+07   0.927416E+07   0.497523E+04   0.504015E+04   0.617311E+07   0.920136E+07   0.928822E+07   0.920136E+07  -0.376768E+00   0.775007E+07   0.774973E+07   0.768812E+01
   0.121130E-01   0.924630E+07   0.922868E+07   0.498401E+04   0.511071E+04   0.611455E+07   0.915578E+07   0.924300E+07   0.915578E+07  -0.374902E+00   0.771191E+07   0.771158E+07   0.773468E+01
