#    L    TT             EE             BB             TE          
  1456    0.71715E+03    0.10001E+02    0.49427E-01   -0.15991E+02
  1457    0.71526E+03    0.10000E+02    0.49398E-01   -0.15403E+02
  1458    0.71341E+03    0.10003E+02    0.49368E-01   -0.14819E+02
  1459    0.71151E+03    0.10008E+02    0.49338E-01   -0.14239E+02
  1460    0.70955E+03    0.10016E+02    0.49307E-01   -0.13663E+02
  1461    0.70759E+03    0.10026E+02    0.49277E-01   -0.13093E+02
  1462    0.70557E+03    0.10039E+02    0.49245E-01   -0.12527E+02
  1463    0.70345E+03    0.10055E+02    0.49214E-01   -0.11965E+02
  1464    0.70138E+03    0.10073E+02    0.49181E-01   -0.11409E+02
  1465    0.69921E+03    0.10094E+02    0.49149E-01   -0.10858E+02
  1466    0.69708E+03    0.10118E+02    0.49116E-01   -0.10313E+02
  1467    0.69485E+03    0.10144E+02    0.49083E-01   -0.97730E+01
  1468    0.69262E+03    0.10173E+02    0.49049E-01   -0.92389E+01
  1469    0.69038E+03    0.10205E+02    0.49015E-01   -0.87110E+01
  1470    0.68800E+03    0.10238E+02    0.48980E-01   -0.81888E+01
  1471    0.68571E+03    0.10275E+02    0.48945E-01   -0.76736E+01
  1472    0.68337E+03    0.10314E+02    0.48910E-01   -0.71646E+01
  1473    0.68098E+03    0.10355E+02    0.48874E-01   -0.66627E+01
  1474    0.67848E+03    0.10398E+02    0.48838E-01   -0.61669E+01
  1475    0.67604E+03    0.10444E+02    0.48802E-01   -0.56783E+01
  1476    0.67355E+03    0.10492E+02    0.48765E-01   -0.51974E+01
  1477    0.67105E+03    0.10542E+02    0.48728E-01   -0.47231E+01
  1478    0.66850E+03    0.10594E+02    0.48690E-01   -0.42564E+01
  1479    0.66596E+03    0.10649E+02    0.48652E-01   -0.37975E+01
  1480    0.66336E+03    0.10706E+02    0.48613E-01   -0.33462E+01
  1481    0.66072E+03    0.10765E+02    0.48575E-01   -0.29026E+01
  1482    0.65809E+03    0.10826E+02    0.48535E-01   -0.24669E+01
  1483    0.65542E+03    0.10889E+02    0.48496E-01   -0.20393E+01
  1484    0.65274E+03    0.10954E+02    0.48456E-01   -0.16199E+01
  1485    0.65003E+03    0.11021E+02    0.48416E-01   -0.12089E+01
  1486    0.64729E+03    0.11090E+02    0.48375E-01   -0.80613E+00
  1487    0.64453E+03    0.11161E+02    0.48334E-01   -0.41197E+00
  1488    0.64176E+03    0.11233E+02    0.48293E-01   -0.26375E-01
  1489    0.63895E+03    0.11308E+02    0.48251E-01    0.35040E+00
  1490    0.63613E+03    0.11384E+02    0.48209E-01    0.71840E+00
  1491    0.63330E+03    0.11462E+02    0.48167E-01    0.10774E+01
  1492    0.63045E+03    0.11541E+02    0.48124E-01    0.14274E+01
  1493    0.62759E+03    0.11622E+02    0.48081E-01    0.17683E+01
  1494    0.62470E+03    0.11704E+02    0.48038E-01    0.21000E+01
  1495    0.62181E+03    0.11789E+02    0.47995E-01    0.24224E+01
  1496    0.61890E+03    0.11874E+02    0.47951E-01    0.27356E+01
  1497    0.61597E+03    0.11961E+02    0.47906E-01    0.30393E+01
  1498    0.61304E+03    0.12049E+02    0.47862E-01    0.33335E+01
  1499    0.61009E+03    0.12139E+02    0.47817E-01    0.36183E+01
  1500    0.60713E+03    0.12230E+02    0.47772E-01    0.38934E+01
  1501    0.60416E+03    0.12322E+02    0.47727E-01    0.41590E+01
  1502    0.60118E+03    0.12415E+02    0.47681E-01    0.44148E+01
  1503    0.59820E+03    0.12509E+02    0.47635E-01    0.46609E+01
  1504    0.59520E+03    0.12605E+02    0.47589E-01    0.48973E+01
  1505    0.59220E+03    0.12701E+02    0.47542E-01    0.51239E+01
  1506    0.58919E+03    0.12798E+02    0.47495E-01    0.53407E+01
  1507    0.58618E+03    0.12897E+02    0.47449E-01    0.55477E+01
  1508    0.58316E+03    0.12996E+02    0.47401E-01    0.57447E+01
  1509    0.58013E+03    0.13095E+02    0.47354E-01    0.59318E+01
  1510    0.57711E+03    0.13196E+02    0.47306E-01    0.61089E+01
  1511    0.57408E+03    0.13297E+02    0.47258E-01    0.62764E+01
  1512    0.57104E+03    0.13399E+02    0.47210E-01    0.64330E+01
  1513    0.56801E+03    0.13502E+02    0.47162E-01    0.65806E+01
  1514    0.56498E+03    0.13606E+02    0.47113E-01    0.67178E+01
  1515    0.56196E+03    0.13709E+02    0.47064E-01    0.68456E+01
  1516    0.55892E+03    0.13813E+02    0.47015E-01    0.69625E+01
  1517    0.55590E+03    0.13918E+02    0.46966E-01    0.70702E+01
  1518    0.55287E+03    0.14023E+02    0.46917E-01    0.71685E+01
  1519    0.54985E+03    0.14128E+02    0.46867E-01    0.72557E+01
  1520    0.54684E+03    0.14233E+02    0.46818E-01    0.73336E+01
  1521    0.54383E+03    0.14339E+02    0.46768E-01    0.74019E+01
  1522    0.54081E+03    0.14445E+02    0.46718E-01    0.74600E+01
  1523    0.53782E+03    0.14550E+02    0.46668E-01    0.75086E+01
  1524    0.53482E+03    0.14656E+02    0.46617E-01    0.75472E+01
  1525    0.53183E+03    0.14762E+02    0.46567E-01    0.75763E+01
  1526    0.52886E+03    0.14868E+02    0.46517E-01    0.75959E+01
  1527    0.52589E+03    0.14973E+02    0.46466E-01    0.76051E+01
  1528    0.52293E+03    0.15079E+02    0.46415E-01    0.76055E+01
  1529    0.51998E+03    0.15184E+02    0.46364E-01    0.75965E+01
  1530    0.51705E+03    0.15289E+02    0.46313E-01    0.75778E+01
  1531    0.51412E+03    0.15394E+02    0.46262E-01    0.75493E+01
  1532    0.51121E+03    0.15498E+02    0.46211E-01    0.75122E+01
  1533    0.50831E+03    0.15602E+02    0.46160E-01    0.74663E+01
  1534    0.50543E+03    0.15706E+02    0.46109E-01    0.74100E+01
  1535    0.50256E+03    0.15809E+02    0.46057E-01    0.73455E+01
  1536    0.49971E+03    0.15911E+02    0.46006E-01    0.72716E+01
  1537    0.49688E+03    0.16013E+02    0.45954E-01    0.71886E+01
  1538    0.49406E+03    0.16114E+02    0.45903E-01    0.70973E+01
  1539    0.49124E+03    0.16214E+02    0.45851E-01    0.69971E+01
  1540    0.48846E+03    0.16314E+02    0.45800E-01    0.68886E+01
  1541    0.48569E+03    0.16413E+02    0.45748E-01    0.67708E+01
  1542    0.48294E+03    0.16511E+02    0.45696E-01    0.66453E+01
  1543    0.48021E+03    0.16608E+02    0.45645E-01    0.65107E+01
  1544    0.47749E+03    0.16705E+02    0.45593E-01    0.63684E+01
  1545    0.47481E+03    0.16800E+02    0.45542E-01    0.62181E+01
  1546    0.47213E+03    0.16894E+02    0.45490E-01    0.60592E+01
  1547    0.46948E+03    0.16987E+02    0.45438E-01    0.58929E+01
  1548    0.46686E+03    0.17080E+02    0.45387E-01    0.57186E+01
  1549    0.46425E+03    0.17171E+02    0.45335E-01    0.55368E+01
  1550    0.46168E+03    0.17260E+02    0.45284E-01    0.53473E+01
  1551    0.45912E+03    0.17349E+02    0.45232E-01    0.51500E+01
  1552    0.45659E+03    0.17436E+02    0.45181E-01    0.49458E+01
  1553    0.45408E+03    0.17522E+02    0.45130E-01    0.47350E+01
  1554    0.45160E+03    0.17608E+02    0.45078E-01    0.45165E+01
  1555    0.44914E+03    0.17691E+02    0.45027E-01    0.42913E+01
  1556    0.44671E+03    0.17773E+02    0.44976E-01    0.40591E+01
  1557    0.44431E+03    0.17853E+02    0.44925E-01    0.38204E+01
  1558    0.44193E+03    0.17933E+02    0.44874E-01    0.35757E+01
  1559    0.43959E+03    0.18009E+02    0.44823E-01    0.33240E+01
  1560    0.43727E+03    0.18086E+02    0.44773E-01    0.30661E+01
  1561    0.43497E+03    0.18160E+02    0.44722E-01    0.28022E+01
  1562    0.43269E+03    0.18233E+02    0.44671E-01    0.25321E+01
  1563    0.43045E+03    0.18304E+02    0.44621E-01    0.22567E+01
  1564    0.42824E+03    0.18373E+02    0.44571E-01    0.19756E+01
  1565    0.42606E+03    0.18441E+02    0.44521E-01    0.16888E+01
  1566    0.42391E+03    0.18507E+02    0.44471E-01    0.13973E+01
  1567    0.42178E+03    0.18570E+02    0.44421E-01    0.10998E+01
  1568    0.41968E+03    0.18633E+02    0.44371E-01    0.79763E+00
  1569    0.41762E+03    0.18693E+02    0.44321E-01    0.49055E+00
  1570    0.41559E+03    0.18752E+02    0.44272E-01    0.17883E+00
  1571    0.41359E+03    0.18811E+02    0.44223E-01   -0.13708E+00
  1572    0.41162E+03    0.18865E+02    0.44174E-01   -0.45790E+00
  1573    0.40967E+03    0.18919E+02    0.44125E-01   -0.78282E+00
  1574    0.40777E+03    0.18970E+02    0.44076E-01   -0.11118E+01
  1575    0.40590E+03    0.19020E+02    0.44028E-01   -0.14447E+01
  1576    0.40405E+03    0.19066E+02    0.43979E-01   -0.17814E+01
  1577    0.40224E+03    0.19112E+02    0.43931E-01   -0.21216E+01
  1578    0.40045E+03    0.19155E+02    0.43883E-01   -0.24652E+01
  1579    0.39871E+03    0.19196E+02    0.43835E-01   -0.28120E+01
  1580    0.39699E+03    0.19235E+02    0.43788E-01   -0.31619E+01
  1581    0.39530E+03    0.19273E+02    0.43740E-01   -0.35147E+01
  1582    0.39365E+03    0.19308E+02    0.43693E-01   -0.38703E+01
  1583    0.39202E+03    0.19340E+02    0.43646E-01   -0.42285E+01
  1584    0.39043E+03    0.19371E+02    0.43600E-01   -0.45891E+01
  1585    0.38887E+03    0.19401E+02    0.43553E-01   -0.49520E+01
  1586    0.38735E+03    0.19427E+02    0.43507E-01   -0.53170E+01
  1587    0.38585E+03    0.19452E+02    0.43461E-01   -0.56840E+01
  1588    0.38440E+03    0.19474E+02    0.43415E-01   -0.60527E+01
  1589    0.38297E+03    0.19494E+02    0.43370E-01   -0.64231E+01
  1590    0.38157E+03    0.19512E+02    0.43324E-01   -0.67948E+01
  1591    0.38021E+03    0.19528E+02    0.43279E-01   -0.71679E+01
  1592    0.37888E+03    0.19542E+02    0.43235E-01   -0.75420E+01
  1593    0.37758E+03    0.19553E+02    0.43190E-01   -0.79171E+01
  1594    0.37631E+03    0.19562E+02    0.43146E-01   -0.82930E+01
  1595    0.37508E+03    0.19570E+02    0.43102E-01   -0.86694E+01
  1596    0.37389E+03    0.19575E+02    0.43058E-01   -0.90462E+01
  1597    0.37272E+03    0.19577E+02    0.43015E-01   -0.94233E+01
  1598    0.37158E+03    0.19578E+02    0.42971E-01   -0.98004E+01
  1599    0.37048E+03    0.19576E+02    0.42928E-01   -0.10178E+02
  1600    0.36940E+03    0.19573E+02    0.42886E-01   -0.10554E+02
  1601    0.36836E+03    0.19567E+02    0.42843E-01   -0.10931E+02
  1602    0.36735E+03    0.19558E+02    0.42801E-01   -0.11307E+02
  1603    0.36638E+03    0.19548E+02    0.42759E-01   -0.11682E+02
  1604    0.36543E+03    0.19535E+02    0.42718E-01   -0.12057E+02
  1605    0.36451E+03    0.19520E+02    0.42676E-01   -0.12430E+02
  1606    0.36363E+03    0.19503E+02    0.42635E-01   -0.12803E+02
  1607    0.36277E+03    0.19484E+02    0.42594E-01   -0.13175E+02
  1608    0.36194E+03    0.19463E+02    0.42554E-01   -0.13544E+02
  1609    0.36116E+03    0.19439E+02    0.42514E-01   -0.13912E+02
  1610    0.36039E+03    0.19414E+02    0.42474E-01   -0.14279E+02
  1611    0.35966E+03    0.19386E+02    0.42434E-01   -0.14643E+02
  1612    0.35896E+03    0.19356E+02    0.42395E-01   -0.15006E+02
  1613    0.35828E+03    0.19324E+02    0.42356E-01   -0.15366E+02
  1614    0.35763E+03    0.19290E+02    0.42317E-01   -0.15725E+02
  1615    0.35702E+03    0.19254E+02    0.42278E-01   -0.16080E+02
  1616    0.35642E+03    0.19216E+02    0.42240E-01   -0.16433E+02
  1617    0.35586E+03    0.19176E+02    0.42202E-01   -0.16783E+02
  1618    0.35533E+03    0.19134E+02    0.42165E-01   -0.17130E+02
  1619    0.35481E+03    0.19090E+02    0.42127E-01   -0.17474E+02
  1620    0.35434E+03    0.19044E+02    0.42090E-01   -0.17816E+02
  1621    0.35388E+03    0.18995E+02    0.42053E-01   -0.18154E+02
  1622    0.35346E+03    0.18945E+02    0.42017E-01   -0.18488E+02
  1623    0.35305E+03    0.18893E+02    0.41981E-01   -0.18820E+02
  1624    0.35268E+03    0.18840E+02    0.41945E-01   -0.19147E+02
  1625    0.35233E+03    0.18783E+02    0.41909E-01   -0.19471E+02
  1626    0.35200E+03    0.18726E+02    0.41874E-01   -0.19791E+02
  1627    0.35170E+03    0.18666E+02    0.41839E-01   -0.20106E+02
  1628    0.35142E+03    0.18605E+02    0.41804E-01   -0.20418E+02
  1629    0.35116E+03    0.18542E+02    0.41769E-01   -0.20726E+02
  1630    0.35094E+03    0.18477E+02    0.41735E-01   -0.21029E+02
  1631    0.35072E+03    0.18410E+02    0.41701E-01   -0.21328E+02
  1632    0.35053E+03    0.18341E+02    0.41667E-01   -0.21622E+02
  1633    0.35037E+03    0.18272E+02    0.41634E-01   -0.21912E+02
  1634    0.35024E+03    0.18200E+02    0.41600E-01   -0.22197E+02
  1635    0.35011E+03    0.18127E+02    0.41567E-01   -0.22477E+02
  1636    0.35002E+03    0.18051E+02    0.41535E-01   -0.22752E+02
  1637    0.34994E+03    0.17974E+02    0.41502E-01   -0.23022E+02
  1638    0.34987E+03    0.17896E+02    0.41470E-01   -0.23287E+02
  1639    0.34984E+03    0.17816E+02    0.41438E-01   -0.23547E+02
  1640    0.34982E+03    0.17735E+02    0.41407E-01   -0.23802E+02
  1641    0.34981E+03    0.17652E+02    0.41375E-01   -0.24051E+02
  1642    0.34983E+03    0.17568E+02    0.41344E-01   -0.24294E+02
  1643    0.34986E+03    0.17483E+02    0.41313E-01   -0.24533E+02
  1644    0.34990E+03    0.17395E+02    0.41282E-01   -0.24767E+02
  1645    0.34997E+03    0.17307E+02    0.41252E-01   -0.24994E+02
  1646    0.35005E+03    0.17218E+02    0.41222E-01   -0.25215E+02
  1647    0.35015E+03    0.17127E+02    0.41192E-01   -0.25430E+02
  1648    0.35026E+03    0.17035E+02    0.41162E-01   -0.25641E+02
  1649    0.35039E+03    0.16942E+02    0.41133E-01   -0.25845E+02
  1650    0.35053E+03    0.16847E+02    0.41103E-01   -0.26043E+02
  1651    0.35068E+03    0.16751E+02    0.41074E-01   -0.26235E+02
  1652    0.35085E+03    0.16654E+02    0.41045E-01   -0.26421E+02
  1653    0.35103E+03    0.16556E+02    0.41017E-01   -0.26600E+02
  1654    0.35122E+03    0.16458E+02    0.40988E-01   -0.26775E+02
  1655    0.35143E+03    0.16358E+02    0.40960E-01   -0.26942E+02
  1656    0.35165E+03    0.16257E+02    0.40932E-01   -0.27103E+02
  1657    0.35187E+03    0.16156E+02    0.40904E-01   -0.27258E+02
  1658    0.35211E+03    0.16053E+02    0.40877E-01   -0.27407E+02
  1659    0.35236E+03    0.15949E+02    0.40849E-01   -0.27549E+02
  1660    0.35261E+03    0.15845E+02    0.40822E-01   -0.27684E+02
  1661    0.35287E+03    0.15740E+02    0.40795E-01   -0.27814E+02
  1662    0.35314E+03    0.15634E+02    0.40768E-01   -0.27938E+02
  1663    0.35342E+03    0.15528E+02    0.40742E-01   -0.28054E+02
  1664    0.35371E+03    0.15420E+02    0.40715E-01   -0.28164E+02
  1665    0.35400E+03    0.15313E+02    0.40689E-01   -0.28268E+02
  1666    0.35430E+03    0.15204E+02    0.40662E-01   -0.28366E+02
  1667    0.35461E+03    0.15095E+02    0.40636E-01   -0.28456E+02
  1668    0.35492E+03    0.14986E+02    0.40610E-01   -0.28541E+02
  1669    0.35524E+03    0.14876E+02    0.40585E-01   -0.28618E+02
  1670    0.35555E+03    0.14766E+02    0.40559E-01   -0.28689E+02
  1671    0.35588E+03    0.14655E+02    0.40534E-01   -0.28755E+02
  1672    0.35621E+03    0.14544E+02    0.40508E-01   -0.28813E+02
  1673    0.35654E+03    0.14432E+02    0.40483E-01   -0.28865E+02
  1674    0.35687E+03    0.14321E+02    0.40458E-01   -0.28910E+02
  1675    0.35720E+03    0.14208E+02    0.40433E-01   -0.28949E+02
  1676    0.35754E+03    0.14096E+02    0.40408E-01   -0.28981E+02
  1677    0.35788E+03    0.13984E+02    0.40384E-01   -0.29007E+02
  1678    0.35821E+03    0.13871E+02    0.40359E-01   -0.29027E+02
  1679    0.35854E+03    0.13758E+02    0.40334E-01   -0.29040E+02
  1680    0.35888E+03    0.13645E+02    0.40310E-01   -0.29047E+02
  1681    0.35921E+03    0.13532E+02    0.40286E-01   -0.29047E+02
  1682    0.35954E+03    0.13419E+02    0.40261E-01   -0.29042E+02
  1683    0.35988E+03    0.13307E+02    0.40237E-01   -0.29030E+02
  1684    0.36020E+03    0.13194E+02    0.40213E-01   -0.29012E+02
  1685    0.36053E+03    0.13082E+02    0.40189E-01   -0.28988E+02
  1686    0.36086E+03    0.12970E+02    0.40165E-01   -0.28957E+02
  1687    0.36117E+03    0.12857E+02    0.40141E-01   -0.28920E+02
  1688    0.36149E+03    0.12745E+02    0.40118E-01   -0.28878E+02
  1689    0.36180E+03    0.12634E+02    0.40094E-01   -0.28829E+02
  1690    0.36210E+03    0.12522E+02    0.40070E-01   -0.28774E+02
  1691    0.36240E+03    0.12412E+02    0.40046E-01   -0.28714E+02
  1692    0.36270E+03    0.12301E+02    0.40023E-01   -0.28647E+02
  1693    0.36299E+03    0.12191E+02    0.39999E-01   -0.28574E+02
  1694    0.36327E+03    0.12081E+02    0.39976E-01   -0.28497E+02
  1695    0.36354E+03    0.11971E+02    0.39952E-01   -0.28413E+02
  1696    0.36381E+03    0.11863E+02    0.39929E-01   -0.28324E+02
  1697    0.36407E+03    0.11755E+02    0.39905E-01   -0.28229E+02
  1698    0.36432E+03    0.11647E+02    0.39882E-01   -0.28128E+02
  1699    0.36457E+03    0.11540E+02    0.39858E-01   -0.28022E+02
  1700    0.36480E+03    0.11433E+02    0.39835E-01   -0.27911E+02
  1701    0.36502E+03    0.11328E+02    0.39811E-01   -0.27794E+02
  1702    0.36524E+03    0.11222E+02    0.39788E-01   -0.27673E+02
  1703    0.36545E+03    0.11118E+02    0.39764E-01   -0.27546E+02
  1704    0.36565E+03    0.11015E+02    0.39741E-01   -0.27414E+02
  1705    0.36584E+03    0.10912E+02    0.39717E-01   -0.27277E+02
  1706    0.36601E+03    0.10809E+02    0.39693E-01   -0.27135E+02
  1707    0.36618E+03    0.10708E+02    0.39670E-01   -0.26989E+02
  1708    0.36633E+03    0.10607E+02    0.39646E-01   -0.26838E+02
  1709    0.36648E+03    0.10508E+02    0.39623E-01   -0.26682E+02
  1710    0.36661E+03    0.10410E+02    0.39599E-01   -0.26522E+02
  1711    0.36672E+03    0.10313E+02    0.39575E-01   -0.26356E+02
  1712    0.36683E+03    0.10216E+02    0.39551E-01   -0.26187E+02
  1713    0.36693E+03    0.10121E+02    0.39527E-01   -0.26013E+02
  1714    0.36700E+03    0.10027E+02    0.39503E-01   -0.25835E+02
  1715    0.36707E+03    0.99332E+01    0.39479E-01   -0.25654E+02
  1716    0.36713E+03    0.98410E+01    0.39455E-01   -0.25468E+02
  1717    0.36717E+03    0.97497E+01    0.39431E-01   -0.25278E+02
  1718    0.36719E+03    0.96598E+01    0.39407E-01   -0.25084E+02
  1719    0.36720E+03    0.95709E+01    0.39383E-01   -0.24887E+02
  1720    0.36720E+03    0.94833E+01    0.39358E-01   -0.24686E+02
  1721    0.36719E+03    0.93972E+01    0.39334E-01   -0.24481E+02
  1722    0.36716E+03    0.93116E+01    0.39309E-01   -0.24274E+02
  1723    0.36712E+03    0.92273E+01    0.39285E-01   -0.24062E+02
  1724    0.36705E+03    0.91449E+01    0.39260E-01   -0.23848E+02
  1725    0.36698E+03    0.90631E+01    0.39235E-01   -0.23631E+02
  1726    0.36689E+03    0.89830E+01    0.39210E-01   -0.23411E+02
  1727    0.36678E+03    0.89040E+01    0.39185E-01   -0.23187E+02
  1728    0.36666E+03    0.88271E+01    0.39160E-01   -0.22961E+02
  1729    0.36653E+03    0.87513E+01    0.39134E-01   -0.22733E+02
  1730    0.36637E+03    0.86764E+01    0.39109E-01   -0.22501E+02
  1731    0.36620E+03    0.86030E+01    0.39083E-01   -0.22268E+02
  1732    0.36602E+03    0.85309E+01    0.39058E-01   -0.22031E+02
  1733    0.36582E+03    0.84606E+01    0.39032E-01   -0.21793E+02
  1734    0.36560E+03    0.83913E+01    0.39006E-01   -0.21553E+02
  1735    0.36537E+03    0.83239E+01    0.38980E-01   -0.21310E+02
  1736    0.36512E+03    0.82573E+01    0.38953E-01   -0.21066E+02
  1737    0.36485E+03    0.81930E+01    0.38927E-01   -0.20819E+02
  1738    0.36457E+03    0.81297E+01    0.38901E-01   -0.20571E+02
  1739    0.36427E+03    0.80682E+01    0.38874E-01   -0.20322E+02
  1740    0.36395E+03    0.80080E+01    0.38847E-01   -0.20071E+02
  1741    0.36363E+03    0.79492E+01    0.38820E-01   -0.19818E+02
  1742    0.36328E+03    0.78921E+01    0.38793E-01   -0.19565E+02
  1743    0.36292E+03    0.78365E+01    0.38766E-01   -0.19310E+02
  1744    0.36254E+03    0.77826E+01    0.38738E-01   -0.19055E+02
  1745    0.36214E+03    0.77296E+01    0.38711E-01   -0.18798E+02
  1746    0.36172E+03    0.76788E+01    0.38683E-01   -0.18541E+02
  1747    0.36130E+03    0.76298E+01    0.38655E-01   -0.18283E+02
  1748    0.36085E+03    0.75825E+01    0.38627E-01   -0.18024E+02
  1749    0.36038E+03    0.75361E+01    0.38599E-01   -0.17764E+02
  1750    0.35990E+03    0.74915E+01    0.38570E-01   -0.17505E+02
  1751    0.35940E+03    0.74482E+01    0.38542E-01   -0.17245E+02
  1752    0.35889E+03    0.74062E+01    0.38513E-01   -0.16985E+02
  1753    0.35836E+03    0.73656E+01    0.38484E-01   -0.16725E+02
  1754    0.35781E+03    0.73270E+01    0.38455E-01   -0.16465E+02
  1755    0.35725E+03    0.72905E+01    0.38426E-01   -0.16205E+02
  1756    0.35668E+03    0.72550E+01    0.38396E-01   -0.15945E+02
  1757    0.35608E+03    0.72210E+01    0.38367E-01   -0.15686E+02
  1758    0.35547E+03    0.71887E+01    0.38337E-01   -0.15427E+02
  1759    0.35484E+03    0.71579E+01    0.38307E-01   -0.15169E+02
  1760    0.35420E+03    0.71288E+01    0.38277E-01   -0.14911E+02
  1761    0.35354E+03    0.71012E+01    0.38246E-01   -0.14655E+02
  1762    0.35287E+03    0.70752E+01    0.38216E-01   -0.14399E+02
  1763    0.35218E+03    0.70508E+01    0.38185E-01   -0.14144E+02
  1764    0.35148E+03    0.70280E+01    0.38154E-01   -0.13890E+02
  1765    0.35076E+03    0.70067E+01    0.38123E-01   -0.13637E+02
  1766    0.35003E+03    0.69869E+01    0.38092E-01   -0.13386E+02
  1767    0.34928E+03    0.69686E+01    0.38060E-01   -0.13136E+02
  1768    0.34852E+03    0.69519E+01    0.38029E-01   -0.12887E+02
  1769    0.34774E+03    0.69366E+01    0.37997E-01   -0.12641E+02
  1770    0.34695E+03    0.69229E+01    0.37965E-01   -0.12395E+02
  1771    0.34615E+03    0.69107E+01    0.37933E-01   -0.12152E+02
  1772    0.34533E+03    0.68999E+01    0.37900E-01   -0.11910E+02
  1773    0.34449E+03    0.68906E+01    0.37868E-01   -0.11670E+02
  1774    0.34365E+03    0.68828E+01    0.37835E-01   -0.11432E+02
  1775    0.34279E+03    0.68765E+01    0.37802E-01   -0.11196E+02
  1776    0.34192E+03    0.68715E+01    0.37769E-01   -0.10963E+02
  1777    0.34103E+03    0.68681E+01    0.37735E-01   -0.10732E+02
  1778    0.34014E+03    0.68660E+01    0.37702E-01   -0.10503E+02
  1779    0.33923E+03    0.68654E+01    0.37668E-01   -0.10276E+02
  1780    0.33831E+03    0.68661E+01    0.37634E-01   -0.10052E+02
  1781    0.33738E+03    0.68682E+01    0.37600E-01   -0.98308E+01
  1782    0.33642E+03    0.68716E+01    0.37566E-01   -0.96121E+01
  1783    0.33547E+03    0.68765E+01    0.37532E-01   -0.93961E+01
  1784    0.33450E+03    0.68825E+01    0.37497E-01   -0.91824E+01
  1785    0.33352E+03    0.68900E+01    0.37462E-01   -0.89722E+01
  1786    0.33254E+03    0.68987E+01    0.37427E-01   -0.87648E+01
  1787    0.33154E+03    0.69088E+01    0.37392E-01   -0.85600E+01
  1788    0.33053E+03    0.69200E+01    0.37357E-01   -0.83593E+01
  1789    0.32951E+03    0.69325E+01    0.37322E-01   -0.81609E+01
  1790    0.32848E+03    0.69463E+01    0.37286E-01   -0.79660E+01
  1791    0.32744E+03    0.69612E+01    0.37250E-01   -0.77747E+01
  1792    0.32640E+03    0.69773E+01    0.37214E-01   -0.75862E+01
  1793    0.32533E+03    0.69946E+01    0.37178E-01   -0.74012E+01
  1794    0.32427E+03    0.70130E+01    0.37142E-01   -0.72199E+01
  1795    0.32320E+03    0.70327E+01    0.37105E-01   -0.70421E+01
  1796    0.32211E+03    0.70533E+01    0.37069E-01   -0.68674E+01
  1797    0.32103E+03    0.70750E+01    0.37032E-01   -0.66968E+01
  1798    0.31993E+03    0.70978E+01    0.36995E-01   -0.65294E+01
  1799    0.31882E+03    0.71217E+01    0.36958E-01   -0.63659E+01
  1800    0.31771E+03    0.71466E+01    0.36921E-01   -0.62064E+01
  1801    0.31660E+03    0.71724E+01    0.36884E-01   -0.60503E+01
  1802    0.31548E+03    0.71992E+01    0.36846E-01   -0.58983E+01
  1803    0.31436E+03    0.72270E+01    0.36808E-01   -0.57504E+01
  1804    0.31322E+03    0.72557E+01    0.36771E-01   -0.56059E+01
  1805    0.31208E+03    0.72853E+01    0.36733E-01   -0.54656E+01
  1806    0.31094E+03    0.73159E+01    0.36695E-01   -0.53292E+01
  1807    0.30978E+03    0.73473E+01    0.36656E-01   -0.51969E+01
  1808    0.30863E+03    0.73794E+01    0.36618E-01   -0.50685E+01
  1809    0.30747E+03    0.74123E+01    0.36580E-01   -0.49443E+01
  1810    0.30631E+03    0.74461E+01    0.36541E-01   -0.48242E+01
  1811    0.30514E+03    0.74806E+01    0.36502E-01   -0.47082E+01
  1812    0.30398E+03    0.75159E+01    0.36464E-01   -0.45964E+01
  1813    0.30281E+03    0.75519E+01    0.36425E-01   -0.44887E+01
  1814    0.30163E+03    0.75885E+01    0.36386E-01   -0.43852E+01
  1815    0.30046E+03    0.76258E+01    0.36346E-01   -0.42859E+01
  1816    0.29928E+03    0.76637E+01    0.36307E-01   -0.41909E+01
  1817    0.29810E+03    0.77022E+01    0.36268E-01   -0.41001E+01
  1818    0.29692E+03    0.77414E+01    0.36228E-01   -0.40135E+01
  1819    0.29572E+03    0.77811E+01    0.36189E-01   -0.39312E+01
  1820    0.29454E+03    0.78213E+01    0.36149E-01   -0.38532E+01
  1821    0.29336E+03    0.78620E+01    0.36109E-01   -0.37794E+01
  1822    0.29218E+03    0.79032E+01    0.36069E-01   -0.37100E+01
  1823    0.29101E+03    0.79448E+01    0.36030E-01   -0.36448E+01
  1824    0.28982E+03    0.79868E+01    0.35989E-01   -0.35839E+01
  1825    0.28864E+03    0.80291E+01    0.35949E-01   -0.35273E+01
  1826    0.28746E+03    0.80722E+01    0.35909E-01   -0.34749E+01
  1827    0.28629E+03    0.81155E+01    0.35869E-01   -0.34269E+01
  1828    0.28511E+03    0.81591E+01    0.35829E-01   -0.33831E+01
  1829    0.28393E+03    0.82025E+01    0.35788E-01   -0.33435E+01
  1830    0.28276E+03    0.82469E+01    0.35748E-01   -0.33082E+01
  1831    0.28159E+03    0.82912E+01    0.35707E-01   -0.32772E+01
  1832    0.28042E+03    0.83357E+01    0.35667E-01   -0.32503E+01
  1833    0.27925E+03    0.83805E+01    0.35626E-01   -0.32277E+01
  1834    0.27809E+03    0.84250E+01    0.35585E-01   -0.32093E+01
  1835    0.27693E+03    0.84702E+01    0.35545E-01   -0.31949E+01
