#    L    TT             EE             BB             TE             PP             TP             EP          
  1762    0.36026E+03    0.61915E+01    0.00000E+00   -0.14443E+02    0.15006E-08    0.48533E-06    0.15547E-07
  1763    0.35955E+03    0.61657E+01    0.00000E+00   -0.14126E+02    0.14992E-08    0.48652E-06    0.14454E-07
  1764    0.35882E+03    0.61420E+01    0.00000E+00   -0.13811E+02    0.14977E-08    0.48773E-06    0.13364E-07
  1765    0.35805E+03    0.61201E+01    0.00000E+00   -0.13497E+02    0.14962E-08    0.48897E-06    0.12279E-07
  1766    0.35728E+03    0.61000E+01    0.00000E+00   -0.13184E+02    0.14947E-08    0.49024E-06    0.11197E-07
  1767    0.35648E+03    0.60818E+01    0.00000E+00   -0.12873E+02    0.14932E-08    0.49153E-06    0.10119E-07
  1768    0.35566E+03    0.60657E+01    0.00000E+00   -0.12564E+02    0.14918E-08    0.49285E-06    0.90453E-08
  1769    0.35484E+03    0.60514E+01    0.00000E+00   -0.12257E+02    0.14903E-08    0.49420E-06    0.79758E-08
  1770    0.35398E+03    0.60389E+01    0.00000E+00   -0.11951E+02    0.14888E-08    0.49556E-06    0.69106E-08
  1771    0.35311E+03    0.60283E+01    0.00000E+00   -0.11649E+02    0.14873E-08    0.49695E-06    0.58496E-08
  1772    0.35223E+03    0.60196E+01    0.00000E+00   -0.11348E+02    0.14859E-08    0.49837E-06    0.47931E-08
  1773    0.35132E+03    0.60126E+01    0.00000E+00   -0.11049E+02    0.14844E-08    0.49980E-06    0.37410E-08
  1774    0.35040E+03    0.60076E+01    0.00000E+00   -0.10754E+02    0.14830E-08    0.50125E-06    0.26935E-08
  1775    0.34946E+03    0.60043E+01    0.00000E+00   -0.10460E+02    0.14815E-08    0.50272E-06    0.16507E-08
  1776    0.34851E+03    0.60028E+01    0.00000E+00   -0.10169E+02    0.14800E-08    0.50421E-06    0.61252E-09
  1777    0.34753E+03    0.60033E+01    0.00000E+00   -0.98822E+01    0.14786E-08    0.50572E-06   -0.42085E-09
  1778    0.34654E+03    0.60054E+01    0.00000E+00   -0.95972E+01    0.14771E-08    0.50725E-06   -0.14494E-08
  1779    0.34553E+03    0.60093E+01    0.00000E+00   -0.93156E+01    0.14757E-08    0.50879E-06   -0.24729E-08
  1780    0.34452E+03    0.60149E+01    0.00000E+00   -0.90367E+01    0.14742E-08    0.51034E-06   -0.34915E-08
  1781    0.34349E+03    0.60222E+01    0.00000E+00   -0.87612E+01    0.14728E-08    0.51191E-06   -0.45050E-08
  1782    0.34242E+03    0.60313E+01    0.00000E+00   -0.84890E+01    0.14713E-08    0.51350E-06   -0.55133E-08
  1783    0.34136E+03    0.60420E+01    0.00000E+00   -0.82202E+01    0.14699E-08    0.51510E-06   -0.65163E-08
  1784    0.34029E+03    0.60544E+01    0.00000E+00   -0.79540E+01    0.14685E-08    0.51672E-06   -0.75140E-08
  1785    0.33919E+03    0.60685E+01    0.00000E+00   -0.76926E+01    0.14670E-08    0.51836E-06   -0.85064E-08
  1786    0.33808E+03    0.60841E+01    0.00000E+00   -0.74344E+01    0.14656E-08    0.52002E-06   -0.94932E-08
  1787    0.33696E+03    0.61015E+01    0.00000E+00   -0.71795E+01    0.14642E-08    0.52170E-06   -0.10474E-07
  1788    0.33583E+03    0.61204E+01    0.00000E+00   -0.69301E+01    0.14627E-08    0.52341E-06   -0.11450E-07
  1789    0.33469E+03    0.61408E+01    0.00000E+00   -0.66831E+01    0.14613E-08    0.52513E-06   -0.12420E-07
  1790    0.33352E+03    0.61628E+01    0.00000E+00   -0.64408E+01    0.14599E-08    0.52689E-06   -0.13384E-07
  1791    0.33235E+03    0.61862E+01    0.00000E+00   -0.62031E+01    0.14584E-08    0.52867E-06   -0.14342E-07
  1792    0.33117E+03    0.62112E+01    0.00000E+00   -0.59686E+01    0.14570E-08    0.53048E-06   -0.15294E-07
  1793    0.32996E+03    0.62377E+01    0.00000E+00   -0.57386E+01    0.14556E-08    0.53232E-06   -0.16241E-07
  1794    0.32876E+03    0.62656E+01    0.00000E+00   -0.55132E+01    0.14542E-08    0.53419E-06   -0.17181E-07
  1795    0.32755E+03    0.62950E+01    0.00000E+00   -0.52924E+01    0.14528E-08    0.53609E-06   -0.18115E-07
  1796    0.32630E+03    0.63257E+01    0.00000E+00   -0.50753E+01    0.14514E-08    0.53802E-06   -0.19042E-07
  1797    0.32507E+03    0.63577E+01    0.00000E+00   -0.48634E+01    0.14500E-08    0.53999E-06   -0.19963E-07
  1798    0.32382E+03    0.63911E+01    0.00000E+00   -0.46553E+01    0.14485E-08    0.54200E-06   -0.20878E-07
  1799    0.32255E+03    0.64259E+01    0.00000E+00   -0.44524E+01    0.14471E-08    0.54404E-06   -0.21786E-07
  1800    0.32129E+03    0.64620E+01    0.00000E+00   -0.42546E+01    0.14457E-08    0.54610E-06   -0.22688E-07
  1801    0.32002E+03    0.64993E+01    0.00000E+00   -0.40609E+01    0.14443E-08    0.54820E-06   -0.23583E-07
  1802    0.31875E+03    0.65377E+01    0.00000E+00   -0.38724E+01    0.14429E-08    0.55032E-06   -0.24471E-07
  1803    0.31746E+03    0.65774E+01    0.00000E+00   -0.36893E+01    0.14415E-08    0.55246E-06   -0.25353E-07
  1804    0.31615E+03    0.66183E+01    0.00000E+00   -0.35101E+01    0.14401E-08    0.55461E-06   -0.26228E-07
  1805    0.31484E+03    0.66604E+01    0.00000E+00   -0.33363E+01    0.14387E-08    0.55679E-06   -0.27095E-07
  1806    0.31353E+03    0.67036E+01    0.00000E+00   -0.31676E+01    0.14374E-08    0.55897E-06   -0.27956E-07
  1807    0.31221E+03    0.67480E+01    0.00000E+00   -0.30040E+01    0.14360E-08    0.56117E-06   -0.28810E-07
  1808    0.31088E+03    0.67932E+01    0.00000E+00   -0.28453E+01    0.14346E-08    0.56337E-06   -0.29657E-07
  1809    0.30955E+03    0.68394E+01    0.00000E+00   -0.26919E+01    0.14332E-08    0.56557E-06   -0.30496E-07
  1810    0.30822E+03    0.68867E+01    0.00000E+00   -0.25437E+01    0.14318E-08    0.56777E-06   -0.31328E-07
  1811    0.30687E+03    0.69350E+01    0.00000E+00   -0.24006E+01    0.14304E-08    0.56998E-06   -0.32153E-07
  1812    0.30553E+03    0.69843E+01    0.00000E+00   -0.22629E+01    0.14291E-08    0.57217E-06   -0.32971E-07
  1813    0.30418E+03    0.70344E+01    0.00000E+00   -0.21305E+01    0.14277E-08    0.57436E-06   -0.33781E-07
  1814    0.30282E+03    0.70854E+01    0.00000E+00   -0.20033E+01    0.14263E-08    0.57653E-06   -0.34584E-07
  1815    0.30147E+03    0.71372E+01    0.00000E+00   -0.18815E+01    0.14249E-08    0.57869E-06   -0.35379E-07
  1816    0.30011E+03    0.71898E+01    0.00000E+00   -0.17652E+01    0.14236E-08    0.58084E-06   -0.36166E-07
  1817    0.29874E+03    0.72432E+01    0.00000E+00   -0.16541E+01    0.14222E-08    0.58298E-06   -0.36946E-07
  1818    0.29737E+03    0.72973E+01    0.00000E+00   -0.15484E+01    0.14208E-08    0.58510E-06   -0.37718E-07
  1819    0.29599E+03    0.73523E+01    0.00000E+00   -0.14482E+01    0.14195E-08    0.58722E-06   -0.38482E-07
  1820    0.29462E+03    0.74078E+01    0.00000E+00   -0.13533E+01    0.14181E-08    0.58932E-06   -0.39239E-07
  1821    0.29326E+03    0.74640E+01    0.00000E+00   -0.12640E+01    0.14167E-08    0.59142E-06   -0.39988E-07
  1822    0.29188E+03    0.75208E+01    0.00000E+00   -0.11801E+01    0.14154E-08    0.59351E-06   -0.40728E-07
  1823    0.29054E+03    0.75782E+01    0.00000E+00   -0.11016E+01    0.14140E-08    0.59560E-06   -0.41461E-07
  1824    0.28917E+03    0.76359E+01    0.00000E+00   -0.10285E+01    0.14127E-08    0.59768E-06   -0.42187E-07
  1825    0.28780E+03    0.76941E+01    0.00000E+00   -0.96102E+00    0.14113E-08    0.59976E-06   -0.42904E-07
  1826    0.28643E+03    0.77535E+01    0.00000E+00   -0.89890E+00    0.14100E-08    0.60184E-06   -0.43613E-07
  1827    0.28507E+03    0.78131E+01    0.00000E+00   -0.84220E+00    0.14086E-08    0.60392E-06   -0.44314E-07
  1828    0.28370E+03    0.78729E+01    0.00000E+00   -0.79104E+00    0.14073E-08    0.60600E-06   -0.45007E-07
  1829    0.28234E+03    0.79324E+01    0.00000E+00   -0.74523E+00    0.14059E-08    0.60808E-06   -0.45691E-07
  1830    0.28098E+03    0.79936E+01    0.00000E+00   -0.70482E+00    0.14046E-08    0.61016E-06   -0.46368E-07
  1831    0.27962E+03    0.80544E+01    0.00000E+00   -0.66987E+00    0.14033E-08    0.61225E-06   -0.47036E-07
  1832    0.27826E+03    0.81155E+01    0.00000E+00   -0.64034E+00    0.14019E-08    0.61434E-06   -0.47697E-07
  1833    0.27692E+03    0.81769E+01    0.00000E+00   -0.61606E+00    0.14006E-08    0.61644E-06   -0.48348E-07
  1834    0.27557E+03    0.82379E+01    0.00000E+00   -0.59737E+00    0.13992E-08    0.61855E-06   -0.48992E-07
  1835    0.27423E+03    0.83000E+01    0.00000E+00   -0.58373E+00    0.13979E-08    0.62066E-06   -0.49627E-07
  1836    0.27288E+03    0.83631E+01    0.00000E+00   -0.57563E+00    0.13966E-08    0.62278E-06   -0.50254E-07
  1837    0.27155E+03    0.84243E+01    0.00000E+00   -0.57276E+00    0.13953E-08    0.62491E-06   -0.50873E-07
  1838    0.27023E+03    0.84866E+01    0.00000E+00   -0.57523E+00    0.13939E-08    0.62704E-06   -0.51483E-07
  1839    0.26890E+03    0.85492E+01    0.00000E+00   -0.58287E+00    0.13926E-08    0.62919E-06   -0.52085E-07
  1840    0.26759E+03    0.86106E+01    0.00000E+00   -0.59580E+00    0.13913E-08    0.63134E-06   -0.52678E-07
  1841    0.26628E+03    0.86732E+01    0.00000E+00   -0.61385E+00    0.13900E-08    0.63350E-06   -0.53263E-07
  1842    0.26497E+03    0.87353E+01    0.00000E+00   -0.63708E+00    0.13887E-08    0.63568E-06   -0.53839E-07
  1843    0.26368E+03    0.87970E+01    0.00000E+00   -0.66544E+00    0.13873E-08    0.63786E-06   -0.54407E-07
  1844    0.26239E+03    0.88590E+01    0.00000E+00   -0.69877E+00    0.13860E-08    0.64006E-06   -0.54966E-07
  1845    0.26113E+03    0.89207E+01    0.00000E+00   -0.73720E+00    0.13847E-08    0.64227E-06   -0.55517E-07
  1846    0.25985E+03    0.89827E+01    0.00000E+00   -0.78047E+00    0.13834E-08    0.64449E-06   -0.56059E-07
  1847    0.25859E+03    0.90442E+01    0.00000E+00   -0.82885E+00    0.13821E-08    0.64672E-06   -0.56592E-07
  1848    0.25733E+03    0.91054E+01    0.00000E+00   -0.88196E+00    0.13808E-08    0.64897E-06   -0.57117E-07
  1849    0.25608E+03    0.91662E+01    0.00000E+00   -0.93990E+00    0.13795E-08    0.65123E-06   -0.57633E-07
  1850    0.25485E+03    0.92266E+01    0.00000E+00   -0.10026E+01    0.13782E-08    0.65350E-06   -0.58140E-07
  1851    0.25360E+03    0.92874E+01    0.00000E+00   -0.10700E+01    0.13769E-08    0.65578E-06   -0.58639E-07
  1852    0.25240E+03    0.93485E+01    0.00000E+00   -0.11422E+01    0.13756E-08    0.65806E-06   -0.59129E-07
  1853    0.25118E+03    0.94078E+01    0.00000E+00   -0.12188E+01    0.13743E-08    0.66035E-06   -0.59611E-07
  1854    0.24998E+03    0.94667E+01    0.00000E+00   -0.13002E+01    0.13730E-08    0.66264E-06   -0.60083E-07
  1855    0.24879E+03    0.95245E+01    0.00000E+00   -0.13860E+01    0.13717E-08    0.66493E-06   -0.60547E-07
  1856    0.24763E+03    0.95826E+01    0.00000E+00   -0.14761E+01    0.13704E-08    0.66722E-06   -0.61002E-07
  1857    0.24646E+03    0.96412E+01    0.00000E+00   -0.15706E+01    0.13691E-08    0.66950E-06   -0.61448E-07
  1858    0.24530E+03    0.96979E+01    0.00000E+00   -0.16695E+01    0.13678E-08    0.67177E-06   -0.61885E-07
  1859    0.24416E+03    0.97550E+01    0.00000E+00   -0.17727E+01    0.13666E-08    0.67403E-06   -0.62314E-07
  1860    0.24303E+03    0.98103E+01    0.00000E+00   -0.18800E+01    0.13653E-08    0.67628E-06   -0.62734E-07
  1861    0.24192E+03    0.98660E+01    0.00000E+00   -0.19915E+01    0.13640E-08    0.67851E-06   -0.63144E-07
  1862    0.24082E+03    0.99206E+01    0.00000E+00   -0.21069E+01    0.13627E-08    0.68073E-06   -0.63546E-07
  1863    0.23972E+03    0.99748E+01    0.00000E+00   -0.22262E+01    0.13614E-08    0.68292E-06   -0.63939E-07
  1864    0.23864E+03    0.10030E+02    0.00000E+00   -0.23494E+01    0.13602E-08    0.68509E-06   -0.64324E-07
  1865    0.23757E+03    0.10082E+02    0.00000E+00   -0.24765E+01    0.13589E-08    0.68724E-06   -0.64699E-07
  1866    0.23653E+03    0.10134E+02    0.00000E+00   -0.26073E+01    0.13576E-08    0.68936E-06   -0.65065E-07
  1867    0.23548E+03    0.10186E+02    0.00000E+00   -0.27416E+01    0.13563E-08    0.69145E-06   -0.65423E-07
  1868    0.23445E+03    0.10236E+02    0.00000E+00   -0.28796E+01    0.13551E-08    0.69352E-06   -0.65771E-07
  1869    0.23344E+03    0.10286E+02    0.00000E+00   -0.30210E+01    0.13538E-08    0.69556E-06   -0.66110E-07
  1870    0.23244E+03    0.10335E+02    0.00000E+00   -0.31660E+01    0.13525E-08    0.69758E-06   -0.66441E-07
  1871    0.23145E+03    0.10383E+02    0.00000E+00   -0.33141E+01    0.13513E-08    0.69958E-06   -0.66763E-07
  1872    0.23049E+03    0.10431E+02    0.00000E+00   -0.34657E+01    0.13500E-08    0.70155E-06   -0.67075E-07
  1873    0.22953E+03    0.10477E+02    0.00000E+00   -0.36203E+01    0.13488E-08    0.70350E-06   -0.67379E-07
  1874    0.22859E+03    0.10522E+02    0.00000E+00   -0.37782E+01    0.13475E-08    0.70544E-06   -0.67674E-07
  1875    0.22766E+03    0.10567E+02    0.00000E+00   -0.39390E+01    0.13463E-08    0.70736E-06   -0.67960E-07
  1876    0.22675E+03    0.10611E+02    0.00000E+00   -0.41026E+01    0.13450E-08    0.70925E-06   -0.68237E-07
  1877    0.22585E+03    0.10654E+02    0.00000E+00   -0.42692E+01    0.13437E-08    0.71114E-06   -0.68505E-07
  1878    0.22496E+03    0.10695E+02    0.00000E+00   -0.44384E+01    0.13425E-08    0.71300E-06   -0.68764E-07
  1879    0.22409E+03    0.10735E+02    0.00000E+00   -0.46102E+01    0.13413E-08    0.71486E-06   -0.69014E-07
  1880    0.22324E+03    0.10774E+02    0.00000E+00   -0.47847E+01    0.13400E-08    0.71670E-06   -0.69255E-07
  1881    0.22241E+03    0.10812E+02    0.00000E+00   -0.49616E+01    0.13388E-08    0.71853E-06   -0.69488E-07
  1882    0.22159E+03    0.10850E+02    0.00000E+00   -0.51408E+01    0.13375E-08    0.72034E-06   -0.69711E-07
  1883    0.22078E+03    0.10885E+02    0.00000E+00   -0.53222E+01    0.13363E-08    0.72215E-06   -0.69926E-07
  1884    0.22000E+03    0.10921E+02    0.00000E+00   -0.55059E+01    0.13350E-08    0.72394E-06   -0.70131E-07
  1885    0.21923E+03    0.10955E+02    0.00000E+00   -0.56917E+01    0.13338E-08    0.72572E-06   -0.70328E-07
  1886    0.21846E+03    0.10988E+02    0.00000E+00   -0.58793E+01    0.13326E-08    0.72749E-06   -0.70516E-07
  1887    0.21772E+03    0.11020E+02    0.00000E+00   -0.60691E+01    0.13313E-08    0.72923E-06   -0.70695E-07
  1888    0.21700E+03    0.11050E+02    0.00000E+00   -0.62605E+01    0.13301E-08    0.73096E-06   -0.70866E-07
  1889    0.21628E+03    0.11079E+02    0.00000E+00   -0.64537E+01    0.13289E-08    0.73267E-06   -0.71028E-07
  1890    0.21559E+03    0.11107E+02    0.00000E+00   -0.66487E+01    0.13277E-08    0.73435E-06   -0.71181E-07
  1891    0.21492E+03    0.11134E+02    0.00000E+00   -0.68450E+01    0.13264E-08    0.73601E-06   -0.71325E-07
  1892    0.21425E+03    0.11160E+02    0.00000E+00   -0.70429E+01    0.13252E-08    0.73765E-06   -0.71461E-07
  1893    0.21361E+03    0.11185E+02    0.00000E+00   -0.72420E+01    0.13240E-08    0.73925E-06   -0.71588E-07
  1894    0.21298E+03    0.11208E+02    0.00000E+00   -0.74423E+01    0.13228E-08    0.74083E-06   -0.71707E-07
  1895    0.21236E+03    0.11230E+02    0.00000E+00   -0.76438E+01    0.13215E-08    0.74237E-06   -0.71818E-07
  1896    0.21177E+03    0.11251E+02    0.00000E+00   -0.78464E+01    0.13203E-08    0.74388E-06   -0.71920E-07
  1897    0.21119E+03    0.11271E+02    0.00000E+00   -0.80499E+01    0.13191E-08    0.74535E-06   -0.72013E-07
  1898    0.21063E+03    0.11289E+02    0.00000E+00   -0.82544E+01    0.13179E-08    0.74679E-06   -0.72098E-07
  1899    0.21009E+03    0.11306E+02    0.00000E+00   -0.84596E+01    0.13167E-08    0.74819E-06   -0.72175E-07
  1900    0.20955E+03    0.11321E+02    0.00000E+00   -0.86655E+01    0.13155E-08    0.74955E-06   -0.72244E-07
  1901    0.20903E+03    0.11336E+02    0.00000E+00   -0.88722E+01    0.13143E-08    0.75087E-06   -0.72304E-07
  1902    0.20854E+03    0.11349E+02    0.00000E+00   -0.90793E+01    0.13131E-08    0.75215E-06   -0.72356E-07
  1903    0.20806E+03    0.11360E+02    0.00000E+00   -0.92865E+01    0.13119E-08    0.75341E-06   -0.72400E-07
  1904    0.20761E+03    0.11371E+02    0.00000E+00   -0.94935E+01    0.13107E-08    0.75464E-06   -0.72435E-07
  1905    0.20714E+03    0.11380E+02    0.00000E+00   -0.97015E+01    0.13095E-08    0.75585E-06   -0.72463E-07
  1906    0.20671E+03    0.11387E+02    0.00000E+00   -0.99099E+01    0.13083E-08    0.75704E-06   -0.72482E-07
  1907    0.20629E+03    0.11395E+02    0.00000E+00   -0.10117E+02    0.13071E-08    0.75822E-06   -0.72493E-07
  1908    0.20589E+03    0.11400E+02    0.00000E+00   -0.10325E+02    0.13059E-08    0.75938E-06   -0.72497E-07
  1909    0.20550E+03    0.11403E+02    0.00000E+00   -0.10532E+02    0.13047E-08    0.76054E-06   -0.72492E-07
  1910    0.20513E+03    0.11407E+02    0.00000E+00   -0.10740E+02    0.13035E-08    0.76170E-06   -0.72479E-07
  1911    0.20477E+03    0.11408E+02    0.00000E+00   -0.10947E+02    0.13023E-08    0.76285E-06   -0.72459E-07
  1912    0.20444E+03    0.11408E+02    0.00000E+00   -0.11153E+02    0.13011E-08    0.76401E-06   -0.72430E-07
  1913    0.20412E+03    0.11407E+02    0.00000E+00   -0.11358E+02    0.12999E-08    0.76518E-06   -0.72394E-07
  1914    0.20381E+03    0.11403E+02    0.00000E+00   -0.11563E+02    0.12987E-08    0.76636E-06   -0.72350E-07
  1915    0.20352E+03    0.11400E+02    0.00000E+00   -0.11768E+02    0.12975E-08    0.76755E-06   -0.72298E-07
  1916    0.20323E+03    0.11394E+02    0.00000E+00   -0.11971E+02    0.12963E-08    0.76876E-06   -0.72238E-07
  1917    0.20297E+03    0.11387E+02    0.00000E+00   -0.12174E+02    0.12952E-08    0.77000E-06   -0.72171E-07
  1918    0.20272E+03    0.11379E+02    0.00000E+00   -0.12376E+02    0.12940E-08    0.77125E-06   -0.72096E-07
  1919    0.20249E+03    0.11370E+02    0.00000E+00   -0.12576E+02    0.12928E-08    0.77252E-06   -0.72013E-07
  1920    0.20227E+03    0.11359E+02    0.00000E+00   -0.12776E+02    0.12916E-08    0.77379E-06   -0.71922E-07
  1921    0.20206E+03    0.11347E+02    0.00000E+00   -0.12974E+02    0.12905E-08    0.77506E-06   -0.71824E-07
  1922    0.20188E+03    0.11333E+02    0.00000E+00   -0.13170E+02    0.12893E-08    0.77633E-06   -0.71719E-07
  1923    0.20170E+03    0.11319E+02    0.00000E+00   -0.13365E+02    0.12881E-08    0.77759E-06   -0.71606E-07
  1924    0.20152E+03    0.11303E+02    0.00000E+00   -0.13559E+02    0.12870E-08    0.77884E-06   -0.71485E-07
  1925    0.20138E+03    0.11285E+02    0.00000E+00   -0.13752E+02    0.12858E-08    0.78006E-06   -0.71357E-07
  1926    0.20124E+03    0.11267E+02    0.00000E+00   -0.13942E+02    0.12846E-08    0.78126E-06   -0.71222E-07
  1927    0.20110E+03    0.11247E+02    0.00000E+00   -0.14132E+02    0.12835E-08    0.78244E-06   -0.71079E-07
  1928    0.20100E+03    0.11227E+02    0.00000E+00   -0.14317E+02    0.12823E-08    0.78357E-06   -0.70929E-07
  1929    0.20090E+03    0.11205E+02    0.00000E+00   -0.14503E+02    0.12811E-08    0.78467E-06   -0.70772E-07
  1930    0.20082E+03    0.11181E+02    0.00000E+00   -0.14686E+02    0.12800E-08    0.78572E-06   -0.70607E-07
  1931    0.20075E+03    0.11156E+02    0.00000E+00   -0.14867E+02    0.12788E-08    0.78672E-06   -0.70435E-07
  1932    0.20069E+03    0.11130E+02    0.00000E+00   -0.15045E+02    0.12777E-08    0.78766E-06   -0.70256E-07
  1933    0.20064E+03    0.11103E+02    0.00000E+00   -0.15222E+02    0.12765E-08    0.78854E-06   -0.70070E-07
  1934    0.20061E+03    0.11075E+02    0.00000E+00   -0.15396E+02    0.12754E-08    0.78935E-06   -0.69877E-07
  1935    0.20059E+03    0.11044E+02    0.00000E+00   -0.15568E+02    0.12742E-08    0.79011E-06   -0.69676E-07
  1936    0.20058E+03    0.11014E+02    0.00000E+00   -0.15738E+02    0.12731E-08    0.79080E-06   -0.69469E-07
  1937    0.20057E+03    0.10981E+02    0.00000E+00   -0.15905E+02    0.12719E-08    0.79144E-06   -0.69255E-07
  1938    0.20059E+03    0.10948E+02    0.00000E+00   -0.16069E+02    0.12708E-08    0.79203E-06   -0.69033E-07
  1939    0.20061E+03    0.10914E+02    0.00000E+00   -0.16231E+02    0.12696E-08    0.79258E-06   -0.68805E-07
  1940    0.20064E+03    0.10879E+02    0.00000E+00   -0.16390E+02    0.12685E-08    0.79309E-06   -0.68570E-07
  1941    0.20069E+03    0.10842E+02    0.00000E+00   -0.16546E+02    0.12673E-08    0.79356E-06   -0.68329E-07
  1942    0.20074E+03    0.10804E+02    0.00000E+00   -0.16700E+02    0.12662E-08    0.79401E-06   -0.68081E-07
  1943    0.20080E+03    0.10766E+02    0.00000E+00   -0.16851E+02    0.12651E-08    0.79443E-06   -0.67826E-07
  1944    0.20088E+03    0.10725E+02    0.00000E+00   -0.16999E+02    0.12639E-08    0.79482E-06   -0.67564E-07
  1945    0.20096E+03    0.10685E+02    0.00000E+00   -0.17143E+02    0.12628E-08    0.79521E-06   -0.67296E-07
  1946    0.20105E+03    0.10643E+02    0.00000E+00   -0.17286E+02    0.12616E-08    0.79558E-06   -0.67022E-07
  1947    0.20114E+03    0.10600E+02    0.00000E+00   -0.17424E+02    0.12605E-08    0.79594E-06   -0.66741E-07
  1948    0.20126E+03    0.10556E+02    0.00000E+00   -0.17560E+02    0.12594E-08    0.79630E-06   -0.66453E-07
  1949    0.20137E+03    0.10510E+02    0.00000E+00   -0.17692E+02    0.12583E-08    0.79666E-06   -0.66160E-07
  1950    0.20149E+03    0.10465E+02    0.00000E+00   -0.17821E+02    0.12571E-08    0.79703E-06   -0.65860E-07
  1951    0.20163E+03    0.10418E+02    0.00000E+00   -0.17946E+02    0.12560E-08    0.79741E-06   -0.65554E-07
  1952    0.20177E+03    0.10370E+02    0.00000E+00   -0.18069E+02    0.12549E-08    0.79780E-06   -0.65242E-07
  1953    0.20192E+03    0.10321E+02    0.00000E+00   -0.18188E+02    0.12538E-08    0.79819E-06   -0.64923E-07
  1954    0.20208E+03    0.10271E+02    0.00000E+00   -0.18303E+02    0.12526E-08    0.79857E-06   -0.64599E-07
  1955    0.20224E+03    0.10221E+02    0.00000E+00   -0.18416E+02    0.12515E-08    0.79896E-06   -0.64269E-07
  1956    0.20240E+03    0.10169E+02    0.00000E+00   -0.18524E+02    0.12504E-08    0.79933E-06   -0.63933E-07
  1957    0.20261E+03    0.10117E+02    0.00000E+00   -0.18629E+02    0.12493E-08    0.79969E-06   -0.63591E-07
  1958    0.20276E+03    0.10063E+02    0.00000E+00   -0.18731E+02    0.12482E-08    0.80004E-06   -0.63244E-07
  1959    0.20295E+03    0.10009E+02    0.00000E+00   -0.18829E+02    0.12471E-08    0.80036E-06   -0.62891E-07
  1960    0.20314E+03    0.99547E+01    0.00000E+00   -0.18924E+02    0.12459E-08    0.80065E-06   -0.62533E-07
  1961    0.20334E+03    0.98993E+01    0.00000E+00   -0.19014E+02    0.12448E-08    0.80092E-06   -0.62169E-07
  1962    0.20354E+03    0.98434E+01    0.00000E+00   -0.19101E+02    0.12437E-08    0.80114E-06   -0.61800E-07
  1963    0.20375E+03    0.97864E+01    0.00000E+00   -0.19184E+02    0.12426E-08    0.80134E-06   -0.61426E-07
  1964    0.20396E+03    0.97289E+01    0.00000E+00   -0.19263E+02    0.12415E-08    0.80148E-06   -0.61046E-07
  1965    0.20418E+03    0.96702E+01    0.00000E+00   -0.19338E+02    0.12404E-08    0.80159E-06   -0.60662E-07
  1966    0.20440E+03    0.96103E+01    0.00000E+00   -0.19410E+02    0.12393E-08    0.80164E-06   -0.60273E-07
  1967    0.20463E+03    0.95506E+01    0.00000E+00   -0.19478E+02    0.12382E-08    0.80163E-06   -0.59878E-07
  1968    0.20484E+03    0.94899E+01    0.00000E+00   -0.19542E+02    0.12371E-08    0.80157E-06   -0.59479E-07
  1969    0.20508E+03    0.94286E+01    0.00000E+00   -0.19602E+02    0.12360E-08    0.80145E-06   -0.59075E-07
  1970    0.20531E+03    0.93684E+01    0.00000E+00   -0.19658E+02    0.12349E-08    0.80127E-06   -0.58667E-07
  1971    0.20555E+03    0.93063E+01    0.00000E+00   -0.19710E+02    0.12338E-08    0.80105E-06   -0.58253E-07
  1972    0.20578E+03    0.92430E+01    0.00000E+00   -0.19758E+02    0.12327E-08    0.80078E-06   -0.57836E-07
  1973    0.20602E+03    0.91807E+01    0.00000E+00   -0.19802E+02    0.12316E-08    0.80047E-06   -0.57414E-07
  1974    0.20627E+03    0.91165E+01    0.00000E+00   -0.19843E+02    0.12305E-08    0.80011E-06   -0.56987E-07
  1975    0.20651E+03    0.90526E+01    0.00000E+00   -0.19880E+02    0.12295E-08    0.79972E-06   -0.56556E-07
  1976    0.20675E+03    0.89876E+01    0.00000E+00   -0.19912E+02    0.12284E-08    0.79929E-06   -0.56121E-07
  1977    0.20700E+03    0.89228E+01    0.00000E+00   -0.19941E+02    0.12273E-08    0.79883E-06   -0.55681E-07
  1978    0.20724E+03    0.88577E+01    0.00000E+00   -0.19965E+02    0.12262E-08    0.79835E-06   -0.55237E-07
  1979    0.20749E+03    0.87921E+01    0.00000E+00   -0.19985E+02    0.12251E-08    0.79784E-06   -0.54790E-07
  1980    0.20774E+03    0.87260E+01    0.00000E+00   -0.20002E+02    0.12240E-08    0.79730E-06   -0.54338E-07
  1981    0.20798E+03    0.86596E+01    0.00000E+00   -0.20014E+02    0.12230E-08    0.79675E-06   -0.53882E-07
  1982    0.20823E+03    0.85927E+01    0.00000E+00   -0.20023E+02    0.12219E-08    0.79618E-06   -0.53422E-07
  1983    0.20847E+03    0.85254E+01    0.00000E+00   -0.20028E+02    0.12208E-08    0.79560E-06   -0.52959E-07
  1984    0.20872E+03    0.84584E+01    0.00000E+00   -0.20029E+02    0.12197E-08    0.79501E-06   -0.52491E-07
  1985    0.20897E+03    0.83903E+01    0.00000E+00   -0.20026E+02    0.12187E-08    0.79441E-06   -0.52020E-07
  1986    0.20921E+03    0.83225E+01    0.00000E+00   -0.20018E+02    0.12176E-08    0.79381E-06   -0.51546E-07
