#           k/h    P           
    0.14296E-02    0.80659E+03
    0.14585E-02    0.82173E+03
    0.14880E-02    0.83713E+03
    0.15180E-02    0.85279E+03
    0.15487E-02    0.86873E+03
    0.15800E-02    0.88493E+03
    0.16119E-02    0.90141E+03
    0.16445E-02    0.91817E+03
    0.16777E-02    0.93521E+03
    0.17116E-02    0.95253E+03
    0.17462E-02    0.97015E+03
    0.17814E-02    0.98805E+03
    0.18174E-02    0.10062E+04
    0.18541E-02    0.10247E+04
    0.18916E-02    0.10435E+04
    0.19298E-02    0.10626E+04
    0.19688E-02    0.10821E+04
    0.20086E-02    0.11018E+04
    0.20491E-02    0.11218E+04
    0.20905E-02    0.11421E+04
    0.21328E-02    0.11628E+04
    0.21758E-02    0.11838E+04
    0.22198E-02    0.12051E+04
    0.22646E-02    0.12267E+04
    0.23104E-02    0.12487E+04
    0.23571E-02    0.12710E+04
    0.24047E-02    0.12936E+04
    0.24533E-02    0.13165E+04
    0.25028E-02    0.13398E+04
    0.25534E-02    0.13634E+04
    0.26050E-02    0.13874E+04
    0.26576E-02    0.14117E+04
    0.27113E-02    0.14363E+04
    0.27660E-02    0.14613E+04
    0.28219E-02    0.14866E+04
    0.28789E-02    0.15123E+04
    0.29371E-02    0.15383E+04
    0.29964E-02    0.15646E+04
    0.30569E-02    0.15913E+04
    0.31187E-02    0.16183E+04
    0.31817E-02    0.16457E+04
    0.32460E-02    0.16734E+04
    0.33115E-02    0.17014E+04
    0.33784E-02    0.17298E+04
    0.34467E-02    0.17585E+04
    0.35163E-02    0.17876E+04
    0.35874E-02    0.18170E+04
    0.36598E-02    0.18467E+04
    0.37338E-02    0.18767E+04
    0.38092E-02    0.19071E+04
    0.38861E-02    0.19378E+04
    0.39646E-02    0.19688E+04
    0.40447E-02    0.20001E+04
    0.41264E-02    0.20317E+04
    0.42098E-02    0.20637E+04
    0.42948E-02    0.20959E+04
    0.43816E-02    0.21285E+04
    0.44701E-02    0.21613E+04
    0.45604E-02    0.21944E+04
    0.46525E-02    0.22278E+04
    0.47465E-02    0.22614E+04
    0.48424E-02    0.22954E+04
    0.49402E-02    0.23295E+04
    0.50400E-02    0.23640E+04
    0.51419E-02    0.23986E+04
    0.52457E-02    0.24335E+04
    0.53517E-02    0.24687E+04
    0.54598E-02    0.25040E+04
    0.55701E-02    0.25395E+04
    0.56826E-02    0.25752E+04
    0.57974E-02    0.26112E+04
    0.59145E-02    0.26472E+04
    0.60340E-02    0.26835E+04
    0.61559E-02    0.27198E+04
    0.62803E-02    0.27563E+04
    0.64072E-02    0.27929E+04
    0.65366E-02    0.28296E+04
    0.66686E-02    0.28664E+04
    0.68033E-02    0.29033E+04
    0.69408E-02    0.29402E+04
    0.70810E-02    0.29771E+04
    0.72240E-02    0.30141E+04
    0.73700E-02    0.30510E+04
    0.75189E-02    0.30880E+04
    0.76708E-02    0.31248E+04
    0.78257E-02    0.31617E+04
    0.79838E-02    0.31984E+04
    0.81451E-02    0.32350E+04
    0.83096E-02    0.32715E+04
    0.84775E-02    0.33078E+04
    0.86488E-02    0.33439E+04
    0.88235E-02    0.33798E+04
    0.90017E-02    0.34155E+04
    0.91836E-02    0.34509E+04
    0.93691E-02    0.34860E+04
    0.95583E-02    0.35208E+04
    0.97514E-02    0.35552E+04
    0.99484E-02    0.35893E+04
    0.10149E-01    0.36229E+04
    0.10354E-01    0.36561E+04
    0.10564E-01    0.36888E+04
    0.10777E-01    0.37210E+04
    0.10995E-01    0.37526E+04
    0.11217E-01    0.37836E+04
    0.11443E-01    0.38140E+04
    0.11675E-01    0.38438E+04
    0.11910E-01    0.38728E+04
    0.12151E-01    0.39011E+04
    0.12397E-01    0.39286E+04
    0.12647E-01    0.39553E+04
    0.12902E-01    0.39812E+04
    0.13163E-01    0.40061E+04
    0.13429E-01    0.40301E+04
    0.13700E-01    0.40531E+04
    0.13977E-01    0.40750E+04
    0.14259E-01    0.40959E+04
    0.14547E-01    0.41156E+04
    0.14841E-01    0.41342E+04
    0.15141E-01    0.41516E+04
    0.15447E-01    0.41677E+04
    0.15759E-01    0.41825E+04
    0.16077E-01    0.41960E+04
    0.16402E-01    0.42081E+04
    0.16734E-01    0.42188E+04
    0.17072E-01    0.42280E+04
    0.17416E-01    0.42356E+04
    0.17768E-01    0.42418E+04
    0.18127E-01    0.42463E+04
    0.18493E-01    0.42492E+04
    0.18867E-01    0.42505E+04
    0.19248E-01    0.42500E+04
    0.19637E-01    0.42478E+04
    0.20034E-01    0.42439E+04
    0.20438E-01    0.42382E+04
    0.20851E-01    0.42306E+04
    0.21272E-01    0.42213E+04
    0.21702E-01    0.42101E+04
    0.22141E-01    0.41970E+04
    0.22588E-01    0.41821E+04
    0.23044E-01    0.41652E+04
    0.23510E-01    0.41466E+04
    0.23985E-01    0.41260E+04
    0.24469E-01    0.41036E+04
    0.24964E-01    0.40793E+04
    0.25468E-01    0.40532E+04
    0.25982E-01    0.40254E+04
    0.26507E-01    0.39957E+04
    0.27043E-01    0.39644E+04
    0.27589E-01    0.39313E+04
    0.28146E-01    0.38967E+04
    0.28715E-01    0.38605E+04
    0.29295E-01    0.38228E+04
    0.29887E-01    0.37837E+04
    0.30490E-01    0.37432E+04
    0.31106E-01    0.37015E+04
    0.31735E-01    0.36587E+04
    0.32376E-01    0.36147E+04
    0.33030E-01    0.35699E+04
    0.33697E-01    0.35242E+04
    0.34378E-01    0.34778E+04
    0.35072E-01    0.34308E+04
    0.35781E-01    0.33833E+04
    0.36504E-01    0.33355E+04
    0.37241E-01    0.32875E+04
    0.37993E-01    0.32394E+04
    0.38761E-01    0.31913E+04
    0.39544E-01    0.31434E+04
    0.40343E-01    0.30958E+04
    0.41158E-01    0.30487E+04
    0.41989E-01    0.30021E+04
    0.42838E-01    0.29562E+04
    0.43703E-01    0.29110E+04
    0.44586E-01    0.28667E+04
    0.45486E-01    0.28234E+04
    0.46405E-01    0.27811E+04
    0.47343E-01    0.27398E+04
    0.48299E-01    0.26997E+04
    0.49275E-01    0.26608E+04
    0.50270E-01    0.26230E+04
    0.51286E-01    0.25865E+04
    0.52322E-01    0.25510E+04
    0.53379E-01    0.25167E+04
    0.54457E-01    0.24834E+04
    0.55557E-01    0.24510E+04
    0.56680E-01    0.24194E+04
    0.57825E-01    0.23885E+04
    0.58993E-01    0.23582E+04
    0.60184E-01    0.23283E+04
    0.61400E-01    0.22985E+04
    0.62641E-01    0.22687E+04
    0.63906E-01    0.22386E+04
    0.65197E-01    0.22082E+04
    0.66514E-01    0.21770E+04
    0.67858E-01    0.21450E+04
    0.69229E-01    0.21119E+04
    0.70627E-01    0.20776E+04
    0.72054E-01    0.20418E+04
    0.73510E-01    0.20045E+04
    0.74994E-01    0.19657E+04
    0.76509E-01    0.19251E+04
    0.78055E-01    0.18830E+04
    0.79632E-01    0.18393E+04
    0.81241E-01    0.17942E+04
    0.82882E-01    0.17479E+04
    0.84556E-01    0.17006E+04
    0.86264E-01    0.16526E+04
    0.88007E-01    0.16043E+04
    0.89785E-01    0.15561E+04
    0.91598E-01    0.15083E+04
    0.93449E-01    0.14614E+04
    0.95337E-01    0.14157E+04
    0.97263E-01    0.13717E+04
    0.99227E-01    0.13296E+04
    0.10123E+00    0.12898E+04
    0.10328E+00    0.12525E+04
    0.10536E+00    0.12178E+04
    0.10749E+00    0.11857E+04
    0.10966E+00    0.11563E+04
    0.11188E+00    0.11294E+04
    0.11414E+00    0.11048E+04
    0.11644E+00    0.10821E+04
    0.11880E+00    0.10609E+04
    0.12120E+00    0.10407E+04
    0.12365E+00    0.10211E+04
    0.12614E+00    0.10014E+04
    0.12869E+00    0.98128E+03
    0.13129E+00    0.96016E+03
    0.13394E+00    0.93771E+03
    0.13665E+00    0.91371E+03
    0.13941E+00    0.88806E+03
    0.14223E+00    0.86085E+03
    0.14510E+00    0.83234E+03
    0.14803E+00    0.80293E+03
    0.15102E+00    0.77314E+03
    0.15407E+00    0.74355E+03
    0.15718E+00    0.71479E+03
    0.16036E+00    0.68741E+03
    0.16360E+00    0.66190E+03
    0.16690E+00    0.63859E+03
    0.17028E+00    0.61763E+03
    0.17371E+00    0.59901E+03
    0.17722E+00    0.58249E+03
    0.18080E+00    0.56769E+03
    0.18446E+00    0.55406E+03
    0.18818E+00    0.54102E+03
    0.19198E+00    0.52794E+03
    0.19586E+00    0.51429E+03
    0.19982E+00    0.49970E+03
    0.20386E+00    0.48397E+03
    0.20797E+00    0.46718E+03
    0.21218E+00    0.44961E+03
    0.21646E+00    0.43174E+03
    0.22083E+00    0.41411E+03
    0.22530E+00    0.39729E+03
    0.22985E+00    0.38172E+03
    0.23449E+00    0.36767E+03
    0.23923E+00    0.35518E+03
    0.24406E+00    0.34408E+03
    0.24899E+00    0.33399E+03
    0.25402E+00    0.32444E+03
    0.25915E+00    0.31495E+03
    0.26439E+00    0.30512E+03
    0.26973E+00    0.29475E+03
    0.27518E+00    0.28387E+03
    0.28074E+00    0.27270E+03
    0.28641E+00    0.26160E+03
    0.29219E+00    0.25098E+03
    0.29810E+00    0.24112E+03
    0.30412E+00    0.23217E+03
    0.31026E+00    0.22407E+03
    0.31653E+00    0.21660E+03
    0.32292E+00    0.20944E+03
    0.32945E+00    0.20231E+03
    0.33610E+00    0.19503E+03
    0.34289E+00    0.18759E+03
    0.34982E+00    0.18011E+03
    0.35689E+00    0.17283E+03
    0.36409E+00    0.16594E+03
    0.37145E+00    0.15956E+03
    0.37895E+00    0.15365E+03
    0.38661E+00    0.14807E+03
    0.39442E+00    0.14267E+03
    0.40239E+00    0.13731E+03
    0.41052E+00    0.13195E+03
    0.41881E+00    0.12666E+03
    0.42727E+00    0.12155E+03
    0.43590E+00    0.11671E+03
    0.44471E+00    0.11216E+03
    0.45369E+00    0.10785E+03
    0.46286E+00    0.10369E+03
    0.47221E+00    0.99618E+02
    0.48174E+00    0.95624E+02
    0.49148E+00    0.91746E+02
    0.50141E+00    0.88030E+02
    0.51153E+00    0.84496E+02
    0.52187E+00    0.81126E+02
    0.53241E+00    0.77880E+02
    0.54317E+00    0.74730E+02
    0.55414E+00    0.71676E+02
    0.56533E+00    0.68733E+02
    0.57675E+00    0.65916E+02
    0.58840E+00    0.63220E+02
    0.60029E+00    0.60630E+02
    0.61242E+00    0.58130E+02
    0.62479E+00    0.55719E+02
    0.63741E+00    0.53401E+02
    0.65029E+00    0.51178E+02
    0.66342E+00    0.49046E+02
    0.67683E+00    0.46996E+02
    0.69050E+00    0.45024E+02
    0.70445E+00    0.43129E+02
    0.71868E+00    0.41309E+02
    0.73320E+00    0.39562E+02
    0.74801E+00    0.37885E+02
    0.76312E+00    0.36276E+02
    0.77854E+00    0.34731E+02
    0.79426E+00    0.33248E+02
    0.81031E+00    0.31825E+02
    0.82668E+00    0.30459E+02
    0.84338E+00    0.29149E+02
    0.86041E+00    0.27892E+02
    0.87780E+00    0.26687E+02
    0.89553E+00    0.25531E+02
    0.91362E+00    0.24422E+02
    0.93208E+00    0.23360E+02
    0.95091E+00    0.22341E+02
    0.97011E+00    0.21365E+02
    0.98971E+00    0.20430E+02
    0.10097E+01    0.19533E+02
    0.10301E+01    0.18674E+02
    0.10509E+01    0.17851E+02
    0.10721E+01    0.17063E+02
    0.10938E+01    0.16308E+02
    0.11159E+01    0.15585E+02
    0.11384E+01    0.14893E+02
    0.11614E+01    0.14230E+02
    0.11849E+01    0.13595E+02
    0.12088E+01    0.12988E+02
    0.12333E+01    0.12407E+02
    0.12582E+01    0.11850E+02
    0.12836E+01    0.11318E+02
    0.13095E+01    0.10808E+02
    0.13360E+01    0.10321E+02
    0.13630E+01    0.98547E+01
    0.13905E+01    0.94087E+01
    0.14186E+01    0.89822E+01
    0.14472E+01    0.85744E+01
    0.14765E+01    0.81844E+01
    0.15063E+01    0.78115E+01
    0.15367E+01    0.74549E+01
    0.15678E+01    0.71141E+01
    0.15994E+01    0.67883E+01
    0.16318E+01    0.64770E+01
    0.16647E+01    0.61794E+01
    0.16984E+01    0.58951E+01
    0.17327E+01    0.56235E+01
    0.17677E+01    0.53639E+01
    0.18034E+01    0.51160E+01
    0.18398E+01    0.48791E+01
    0.18770E+01    0.46529E+01
    0.19149E+01    0.44369E+01
    0.19536E+01    0.42306E+01
    0.19930E+01    0.40335E+01
    0.20333E+01    0.38454E+01
    0.20744E+01    0.36659E+01
    0.21163E+01    0.34944E+01
    0.21590E+01    0.33308E+01
    0.22026E+01    0.31746E+01
    0.22471E+01    0.30255E+01
    0.22925E+01    0.28832E+01
    0.23388E+01    0.27475E+01
    0.23861E+01    0.26179E+01
    0.24343E+01    0.24943E+01
    0.24835E+01    0.23764E+01
    0.25336E+01    0.22640E+01
    0.25848E+01    0.21567E+01
    0.26370E+01    0.20543E+01
    0.26903E+01    0.19567E+01
    0.27447E+01    0.18637E+01
    0.28001E+01    0.17749E+01
    0.28567E+01    0.16903E+01
    0.29144E+01    0.16096E+01
    0.29733E+01    0.15327E+01
    0.30333E+01    0.14593E+01
    0.30946E+01    0.13894E+01
    0.31571E+01    0.13228E+01
    0.32209E+01    0.12592E+01
    0.32860E+01    0.11987E+01
    0.33523E+01    0.11410E+01
    0.34201E+01    0.10861E+01
    0.34892E+01    0.10337E+01
    0.35596E+01    0.98376E+00
    0.36316E+01    0.93621E+00
    0.37049E+01    0.89091E+00
    0.37798E+01    0.84776E+00
    0.38561E+01    0.80666E+00
    0.39340E+01    0.76750E+00
    0.40135E+01    0.73021E+00
    0.40946E+01    0.69470E+00
    0.41773E+01    0.66087E+00
    0.42617E+01    0.62867E+00
    0.43478E+01    0.59800E+00
    0.44356E+01    0.56880E+00
    0.45252E+01    0.54100E+00
    0.46166E+01    0.51454E+00
    0.47099E+01    0.48934E+00
    0.48050E+01    0.46536E+00
    0.49021E+01    0.44252E+00
    0.50011E+01    0.42079E+00
    0.51021E+01    0.40011E+00
    0.52052E+01    0.38043E+00
    0.53104E+01    0.36170E+00
    0.54176E+01    0.34387E+00
    0.55271E+01    0.32691E+00
    0.56387E+01    0.31077E+00
    0.57526E+01    0.29541E+00
    0.58689E+01    0.28080E+00
    0.59874E+01    0.26690E+00
    0.61084E+01    0.25368E+00
    0.62318E+01    0.24110E+00
    0.63577E+01    0.22914E+00
    0.64861E+01    0.21776E+00
    0.66171E+01    0.20694E+00
    0.67508E+01    0.19664E+00
    0.68872E+01    0.18685E+00
    0.70263E+01    0.17754E+00
    0.71682E+01    0.16869E+00
    0.73130E+01    0.16027E+00
    0.74608E+01    0.15227E+00
    0.76115E+01    0.14466E+00
    0.77653E+01    0.13742E+00
    0.79221E+01    0.13054E+00
    0.80822E+01    0.12400E+00
    0.82454E+01    0.11779E+00
    0.84120E+01    0.11188E+00
    0.85819E+01    0.10626E+00
    0.87553E+01    0.10092E+00
    0.89322E+01    0.95849E-01
    0.91126E+01    0.91027E-01
    0.92967E+01    0.86444E-01
    0.94845E+01    0.82088E-01
    0.96761E+01    0.77950E-01
    0.98716E+01    0.74017E-01
    0.10071E+02    0.70280E-01
    0.10274E+02    0.66729E-01
    0.10482E+02    0.63356E-01
    0.10694E+02    0.60151E-01
    0.10910E+02    0.57106E-01
    0.11130E+02    0.54213E-01
    0.11355E+02    0.51465E-01
    0.11584E+02    0.48854E-01
    0.11818E+02    0.46375E-01
    0.12057E+02    0.44019E-01
    0.12301E+02    0.41782E-01
    0.12549E+02    0.39657E-01
    0.12803E+02    0.37639E-01
    0.13061E+02    0.35723E-01
    0.13325E+02    0.33903E-01
    0.13594E+02    0.32175E-01
    0.13869E+02    0.30534E-01
    0.14149E+02    0.28975E-01
    0.14435E+02    0.27495E-01
    0.14727E+02    0.26090E-01
    0.15024E+02    0.24756E-01
    0.15328E+02    0.23490E-01
    0.15637E+02    0.22287E-01
    0.15953E+02    0.21146E-01
    0.16275E+02    0.20062E-01
    0.16604E+02    0.19033E-01
    0.16940E+02    0.18057E-01
    0.17282E+02    0.17130E-01
    0.17631E+02    0.16250E-01
    0.17987E+02    0.15415E-01
    0.18351E+02    0.14622E-01
    0.18721E+02    0.13870E-01
    0.19099E+02    0.13156E-01
    0.19485E+02    0.12478E-01
    0.19879E+02    0.11835E-01
    0.20280E+02    0.11225E-01
    0.20690E+02    0.10646E-01
    0.21108E+02    0.10096E-01
    0.21535E+02    0.95750E-02
    0.21970E+02    0.90803E-02
    0.22413E+02    0.86109E-02
    0.22866E+02    0.81655E-02
    0.23328E+02    0.77429E-02
    0.23799E+02    0.73421E-02
    0.24280E+02    0.69617E-02
    0.24771E+02    0.66009E-02
    0.25271E+02    0.62586E-02
    0.25782E+02    0.59340E-02
    0.26302E+02    0.56260E-02
    0.26834E+02    0.53338E-02
    0.27376E+02    0.50567E-02
    0.27929E+02    0.47939E-02
    0.28493E+02    0.45446E-02
    0.29069E+02    0.43081E-02
    0.29656E+02    0.40838E-02
    0.30255E+02    0.38712E-02
    0.30866E+02    0.36695E-02
    0.31490E+02    0.34782E-02
    0.32126E+02    0.32968E-02
    0.32775E+02    0.31247E-02
    0.33437E+02    0.29616E-02
    0.34112E+02    0.28070E-02
    0.34801E+02    0.26603E-02
    0.35504E+02    0.25212E-02
    0.36222E+02    0.23894E-02
    0.36953E+02    0.22643E-02
    0.37700E+02    0.21458E-02
    0.38462E+02    0.20334E-02
    0.39239E+02    0.19269E-02
    0.40031E+02    0.18259E-02
    0.40840E+02    0.17301E-02
    0.41665E+02    0.16394E-02
    0.42507E+02    0.15533E-02
    0.43365E+02    0.14717E-02
    0.44241E+02    0.13944E-02
    0.45135E+02    0.13211E-02
    0.46047E+02    0.12517E-02
    0.46977E+02    0.11858E-02
    0.47926E+02    0.11234E-02
    0.48894E+02    0.10643E-02
    0.49882E+02    0.10082E-02
    0.50890E+02    0.95506E-03
    0.51918E+02    0.90470E-03
    0.52966E+02    0.85698E-03
    0.54036E+02    0.81175E-03
    0.55128E+02    0.76890E-03
    0.56242E+02    0.72828E-03
    0.57378E+02    0.68980E-03
    0.58537E+02    0.65333E-03
    0.59720E+02    0.61877E-03
    0.60926E+02    0.58603E-03
    0.62157E+02    0.55500E-03
    0.63412E+02    0.52561E-03
    0.64693E+02    0.49776E-03
    0.66000E+02    0.47137E-03
    0.67334E+02    0.44637E-03
    0.68694E+02    0.42268E-03
    0.70082E+02    0.40024E-03
    0.71497E+02    0.37898E-03
    0.72942E+02    0.35884E-03
    0.74415E+02    0.33976E-03
    0.75918E+02    0.32169E-03
    0.77452E+02    0.30457E-03
    0.79017E+02    0.28836E-03
    0.80613E+02    0.27300E-03
    0.82241E+02    0.25845E-03
    0.83903E+02    0.24466E-03
    0.85598E+02    0.23161E-03
    0.87327E+02    0.21925E-03
    0.89091E+02    0.20754E-03
    0.90891E+02    0.19645E-03
    0.92727E+02    0.18595E-03
    0.94600E+02    0.17600E-03
    0.96511E+02    0.16658E-03
    0.98461E+02    0.15766E-03
    0.10045E+03    0.14921E-03
    0.10248E+03    0.14121E-03
    0.10455E+03    0.13364E-03
    0.10666E+03    0.12646E-03
    0.10882E+03    0.11967E-03
    0.11101E+03    0.11324E-03
    0.11326E+03    0.10715E-03
    0.11554E+03    0.10138E-03
    0.11788E+03    0.95926E-04
    0.12026E+03    0.90757E-04
    0.12269E+03    0.85864E-04
    0.12517E+03    0.81232E-04
    0.12770E+03    0.76847E-04
    0.13028E+03    0.72695E-04
    0.13291E+03    0.68765E-04
    0.13559E+03    0.65044E-04
    0.13833E+03    0.61523E-04
    0.14113E+03    0.58189E-04
    0.14398E+03    0.55034E-04
    0.14689E+03    0.52047E-04
    0.14985E+03    0.49220E-04
    0.15288E+03    0.46545E-04
    0.15597E+03    0.44012E-04
    0.15912E+03    0.41616E-04
    0.16233E+03    0.39348E-04
    0.16561E+03    0.37202E-04
    0.16896E+03    0.35170E-04
    0.17237E+03    0.33248E-04
    0.17585E+03    0.31430E-04
    0.17941E+03    0.29709E-04
    0.18303E+03    0.28080E-04
    0.18673E+03    0.26539E-04
    0.19050E+03    0.25082E-04
    0.19435E+03    0.23703E-04
    0.19828E+03    0.22398E-04
    0.20228E+03    0.21163E-04
    0.20637E+03    0.19996E-04
    0.21054E+03    0.18891E-04
    0.21479E+03    0.17846E-04
    0.21913E+03    0.16858E-04
    0.22356E+03    0.15923E-04
    0.22807E+03    0.15039E-04
    0.23268E+03    0.14203E-04
    0.23738E+03    0.13413E-04
    0.24217E+03    0.12665E-04
    0.24707E+03    0.11958E-04
    0.25206E+03    0.11290E-04
    0.25715E+03    0.10657E-04
    0.26234E+03    0.10060E-04
    0.26764E+03    0.94949E-05
    0.27305E+03    0.89609E-05
    0.27857E+03    0.84561E-05
    0.28419E+03    0.79789E-05
    0.28994E+03    0.75279E-05
    0.29579E+03    0.71017E-05
    0.30177E+03    0.66990E-05
    0.30786E+03    0.63184E-05
    0.31408E+03    0.59588E-05
    0.32043E+03    0.56190E-05
    0.32690E+03    0.52981E-05
    0.33351E+03    0.49949E-05
    0.34024E+03    0.47085E-05
    0.34712E+03    0.44380E-05
    0.35413E+03    0.41826E-05
    0.36128E+03    0.39415E-05
    0.36858E+03    0.37137E-05
    0.37603E+03    0.34988E-05
    0.38362E+03    0.32958E-05
    0.39137E+03    0.31043E-05
    0.39928E+03    0.29235E-05
    0.40734E+03    0.27530E-05
    0.41557E+03    0.25920E-05
    0.42397E+03    0.24402E-05
    0.43253E+03    0.22970E-05
    0.44127E+03    0.21619E-05
    0.45019E+03    0.20345E-05
    0.45928E+03    0.19145E-05
    0.46856E+03    0.18013E-05
    0.47802E+03    0.16945E-05
    0.48768E+03    0.15939E-05
    0.49753E+03    0.14991E-05
    0.50758E+03    0.14098E-05
    0.51784E+03    0.13257E-05
