#    L    TT             EE             TE             PP             TP          
   884    0.20120E+04    0.25459E+02    0.67685E+02    0.41640E+06    0.15291E+03
   885    0.19982E+04    0.25802E+02    0.68118E+02    0.41569E+06    0.15185E+03
   886    0.19845E+04    0.26147E+02    0.68514E+02    0.41498E+06    0.15079E+03
   887    0.19707E+04    0.26493E+02    0.68872E+02    0.41426E+06    0.14973E+03
   888    0.19570E+04    0.26840E+02    0.69192E+02    0.41355E+06    0.14866E+03
   889    0.19431E+04    0.27187E+02    0.69474E+02    0.41285E+06    0.14760E+03
   890    0.19293E+04    0.27537E+02    0.69716E+02    0.41214E+06    0.14654E+03
   891    0.19156E+04    0.27887E+02    0.69922E+02    0.41144E+06    0.14547E+03
   892    0.19019E+04    0.28236E+02    0.70091E+02    0.41073E+06    0.14441E+03
   893    0.18881E+04    0.28588E+02    0.70221E+02    0.41003E+06    0.14336E+03
   894    0.18744E+04    0.28938E+02    0.70313E+02    0.40933E+06    0.14230E+03
   895    0.18607E+04    0.29289E+02    0.70369E+02    0.40864E+06    0.14124E+03
   896    0.18470E+04    0.29640E+02    0.70387E+02    0.40794E+06    0.14019E+03
   897    0.18333E+04    0.29991E+02    0.70367E+02    0.40725E+06    0.13914E+03
   898    0.18197E+04    0.30341E+02    0.70311E+02    0.40656E+06    0.13810E+03
   899    0.18061E+04    0.30691E+02    0.70216E+02    0.40587E+06    0.13706E+03
   900    0.17925E+04    0.31041E+02    0.70086E+02    0.40518E+06    0.13602E+03
   901    0.17791E+04    0.31389E+02    0.69918E+02    0.40449E+06    0.13498E+03
   902    0.17657E+04    0.31736E+02    0.69714E+02    0.40381E+06    0.13394E+03
   903    0.17521E+04    0.32083E+02    0.69473E+02    0.40313E+06    0.13291E+03
   904    0.17389E+04    0.32428E+02    0.69196E+02    0.40244E+06    0.13188E+03
   905    0.17256E+04    0.32772E+02    0.68882E+02    0.40176E+06    0.13085E+03
   906    0.17123E+04    0.33115E+02    0.68533E+02    0.40109E+06    0.12982E+03
   907    0.16992E+04    0.33455E+02    0.68148E+02    0.40041E+06    0.12879E+03
   908    0.16862E+04    0.33794E+02    0.67728E+02    0.39974E+06    0.12776E+03
   909    0.16732E+04    0.34131E+02    0.67272E+02    0.39907E+06    0.12673E+03
   910    0.16602E+04    0.34467E+02    0.66783E+02    0.39839E+06    0.12571E+03
   911    0.16474E+04    0.34799E+02    0.66259E+02    0.39773E+06    0.12468E+03
   912    0.16346E+04    0.35130E+02    0.65701E+02    0.39706E+06    0.12365E+03
   913    0.16216E+04    0.35457E+02    0.65108E+02    0.39639E+06    0.12263E+03
   914    0.16091E+04    0.35783E+02    0.64484E+02    0.39573E+06    0.12160E+03
   915    0.15965E+04    0.36105E+02    0.63827E+02    0.39507E+06    0.12057E+03
   916    0.15841E+04    0.36424E+02    0.63136E+02    0.39441E+06    0.11955E+03
   917    0.15717E+04    0.36742E+02    0.62414E+02    0.39375E+06    0.11852E+03
   918    0.15596E+04    0.37055E+02    0.61660E+02    0.39309E+06    0.11749E+03
   919    0.15474E+04    0.37365E+02    0.60874E+02    0.39243E+06    0.11647E+03
   920    0.15354E+04    0.37672E+02    0.60057E+02    0.39178E+06    0.11544E+03
   921    0.15235E+04    0.37976E+02    0.59210E+02    0.39113E+06    0.11442E+03
   922    0.15117E+04    0.38275E+02    0.58332E+02    0.39048E+06    0.11340E+03
   923    0.15000E+04    0.38571E+02    0.57426E+02    0.38983E+06    0.11238E+03
   924    0.14884E+04    0.38863E+02    0.56489E+02    0.38918E+06    0.11137E+03
   925    0.14770E+04    0.39150E+02    0.55524E+02    0.38854E+06    0.11035E+03
   926    0.14657E+04    0.39434E+02    0.54532E+02    0.38789E+06    0.10934E+03
   927    0.14545E+04    0.39714E+02    0.53511E+02    0.38725E+06    0.10833E+03
   928    0.14434E+04    0.39989E+02    0.52463E+02    0.38661E+06    0.10733E+03
   929    0.14325E+04    0.40260E+02    0.51389E+02    0.38597E+06    0.10633E+03
   930    0.14217E+04    0.40525E+02    0.50289E+02    0.38533E+06    0.10533E+03
   931    0.14110E+04    0.40787E+02    0.49163E+02    0.38470E+06    0.10434E+03
   932    0.14005E+04    0.41043E+02    0.48012E+02    0.38406E+06    0.10335E+03
   933    0.13901E+04    0.41294E+02    0.46838E+02    0.38343E+06    0.10236E+03
   934    0.13799E+04    0.41541E+02    0.45641E+02    0.38280E+06    0.10138E+03
   935    0.13698E+04    0.41782E+02    0.44418E+02    0.38217E+06    0.10040E+03
   936    0.13599E+04    0.42017E+02    0.43174E+02    0.38154E+06    0.99432E+02
   937    0.13501E+04    0.42248E+02    0.41907E+02    0.38091E+06    0.98463E+02
   938    0.13404E+04    0.42474E+02    0.40619E+02    0.38029E+06    0.97499E+02
   939    0.13310E+04    0.42693E+02    0.39310E+02    0.37967E+06    0.96539E+02
   940    0.13216E+04    0.42907E+02    0.37981E+02    0.37904E+06    0.95583E+02
   941    0.13124E+04    0.43116E+02    0.36632E+02    0.37842E+06    0.94632E+02
   942    0.13034E+04    0.43318E+02    0.35264E+02    0.37780E+06    0.93684E+02
   943    0.12946E+04    0.43515E+02    0.33878E+02    0.37719E+06    0.92741E+02
   944    0.12859E+04    0.43705E+02    0.32473E+02    0.37657E+06    0.91802E+02
   945    0.12774E+04    0.43889E+02    0.31052E+02    0.37596E+06    0.90868E+02
   946    0.12690E+04    0.44068E+02    0.29614E+02    0.37535E+06    0.89937E+02
   947    0.12608E+04    0.44240E+02    0.28160E+02    0.37473E+06    0.89011E+02
   948    0.12527E+04    0.44407E+02    0.26692E+02    0.37412E+06    0.88089E+02
   949    0.12448E+04    0.44566E+02    0.25210E+02    0.37352E+06    0.87172E+02
   950    0.12371E+04    0.44719E+02    0.23713E+02    0.37291E+06    0.86259E+02
   951    0.12296E+04    0.44867E+02    0.22204E+02    0.37230E+06    0.85350E+02
   952    0.12223E+04    0.45008E+02    0.20682E+02    0.37170E+06    0.84446E+02
   953    0.12150E+04    0.45141E+02    0.19148E+02    0.37110E+06    0.83546E+02
   954    0.12080E+04    0.45269E+02    0.17604E+02    0.37050E+06    0.82651E+02
   955    0.12011E+04    0.45390E+02    0.16049E+02    0.36990E+06    0.81760E+02
   956    0.11944E+04    0.45504E+02    0.14483E+02    0.36930E+06    0.80873E+02
   957    0.11879E+04    0.45611E+02    0.12909E+02    0.36871E+06    0.79992E+02
   958    0.11815E+04    0.45710E+02    0.11325E+02    0.36811E+06    0.79114E+02
   959    0.11754E+04    0.45805E+02    0.97339E+01    0.36752E+06    0.78242E+02
   960    0.11694E+04    0.45891E+02    0.81371E+01    0.36693E+06    0.77374E+02
   961    0.11635E+04    0.45971E+02    0.65327E+01    0.36634E+06    0.76511E+02
   962    0.11579E+04    0.46044E+02    0.49232E+01    0.36575E+06    0.75652E+02
   963    0.11525E+04    0.46111E+02    0.33086E+01    0.36516E+06    0.74799E+02
   964    0.11472E+04    0.46170E+02    0.16906E+01    0.36457E+06    0.73950E+02
   965    0.11420E+04    0.46222E+02    0.68665E-01    0.36399E+06    0.73106E+02
   966    0.11371E+04    0.46268E+02   -0.15557E+01    0.36341E+06    0.72266E+02
   967    0.11323E+04    0.46307E+02   -0.31825E+01    0.36282E+06    0.71432E+02
   968    0.11277E+04    0.46337E+02   -0.48108E+01    0.36224E+06    0.70603E+02
   969    0.11233E+04    0.46361E+02   -0.64391E+01    0.36167E+06    0.69779E+02
   970    0.11191E+04    0.46378E+02   -0.80688E+01    0.36109E+06    0.68959E+02
   971    0.11149E+04    0.46388E+02   -0.96976E+01    0.36051E+06    0.68145E+02
   972    0.11110E+04    0.46391E+02   -0.11325E+02    0.35994E+06    0.67337E+02
   973    0.11072E+04    0.46386E+02   -0.12951E+02    0.35936E+06    0.66533E+02
   974    0.11037E+04    0.46376E+02   -0.14575E+02    0.35879E+06    0.65735E+02
   975    0.11003E+04    0.46358E+02   -0.16195E+02    0.35822E+06    0.64942E+02
   976    0.10970E+04    0.46332E+02   -0.17811E+02    0.35765E+06    0.64154E+02
   977    0.10940E+04    0.46300E+02   -0.19422E+02    0.35708E+06    0.63372E+02
   978    0.10910E+04    0.46261E+02   -0.21029E+02    0.35652E+06    0.62596E+02
   979    0.10883E+04    0.46215E+02   -0.22629E+02    0.35595E+06    0.61824E+02
   980    0.10858E+04    0.46162E+02   -0.24222E+02    0.35539E+06    0.61059E+02
   981    0.10833E+04    0.46101E+02   -0.25809E+02    0.35483E+06    0.60299E+02
   982    0.10811E+04    0.46034E+02   -0.27387E+02    0.35427E+06    0.59545E+02
   983    0.10790E+04    0.45961E+02   -0.28957E+02    0.35371E+06    0.58797E+02
   984    0.10771E+04    0.45879E+02   -0.30518E+02    0.35315E+06    0.58055E+02
   985    0.10753E+04    0.45791E+02   -0.32069E+02    0.35259E+06    0.57318E+02
   986    0.10737E+04    0.45697E+02   -0.33610E+02    0.35204E+06    0.56587E+02
   987    0.10722E+04    0.45596E+02   -0.35140E+02    0.35148E+06    0.55862E+02
   988    0.10709E+04    0.45489E+02   -0.36659E+02    0.35093E+06    0.55143E+02
   989    0.10697E+04    0.45374E+02   -0.38165E+02    0.35038E+06    0.54429E+02
   990    0.10688E+04    0.45257E+02   -0.39660E+02    0.34983E+06    0.53722E+02
   991    0.10679E+04    0.45129E+02   -0.41141E+02    0.34928E+06    0.53020E+02
   992    0.10672E+04    0.44996E+02   -0.42609E+02    0.34873E+06    0.52325E+02
   993    0.10666E+04    0.44856E+02   -0.44063E+02    0.34819E+06    0.51635E+02
   994    0.10662E+04    0.44710E+02   -0.45501E+02    0.34764E+06    0.50951E+02
   995    0.10660E+04    0.44558E+02   -0.46925E+02    0.34710E+06    0.50274E+02
   996    0.10658E+04    0.44398E+02   -0.48332E+02    0.34656E+06    0.49602E+02
   997    0.10658E+04    0.44235E+02   -0.49723E+02    0.34602E+06    0.48937E+02
   998    0.10660E+04    0.44064E+02   -0.51096E+02    0.34548E+06    0.48277E+02
   999    0.10663E+04    0.43888E+02   -0.52453E+02    0.34494E+06    0.47624E+02
  1000    0.10667E+04    0.43706E+02   -0.53791E+02    0.34440E+06    0.46977E+02
  1001    0.10672E+04    0.43517E+02   -0.55110E+02    0.34387E+06    0.46335E+02
  1002    0.10678E+04    0.43323E+02   -0.56410E+02    0.34333E+06    0.45700E+02
  1003    0.10686E+04    0.43124E+02   -0.57692E+02    0.34280E+06    0.45072E+02
  1004    0.10696E+04    0.42919E+02   -0.58953E+02    0.34227E+06    0.44449E+02
  1005    0.10707E+04    0.42708E+02   -0.60193E+02    0.34174E+06    0.43833E+02
  1006    0.10719E+04    0.42492E+02   -0.61412E+02    0.34121E+06    0.43223E+02
  1007    0.10732E+04    0.42270E+02   -0.62611E+02    0.34068E+06    0.42619E+02
  1008    0.10744E+04    0.42043E+02   -0.63787E+02    0.34015E+06    0.42022E+02
  1009    0.10759E+04    0.41811E+02   -0.64942E+02    0.33963E+06    0.41430E+02
  1010    0.10775E+04    0.41574E+02   -0.66074E+02    0.33910E+06    0.40846E+02
  1011    0.10792E+04    0.41334E+02   -0.67182E+02    0.33858E+06    0.40267E+02
  1012    0.10810E+04    0.41087E+02   -0.68270E+02    0.33806E+06    0.39695E+02
  1013    0.10829E+04    0.40838E+02   -0.69332E+02    0.33754E+06    0.39130E+02
  1014    0.10850E+04    0.40582E+02   -0.70371E+02    0.33702E+06    0.38570E+02
  1015    0.10870E+04    0.40324E+02   -0.71385E+02    0.33650E+06    0.38018E+02
  1016    0.10892E+04    0.40059E+02   -0.72375E+02    0.33599E+06    0.37471E+02
  1017    0.10915E+04    0.39792E+02   -0.73340E+02    0.33547E+06    0.36932E+02
  1018    0.10939E+04    0.39519E+02   -0.74280E+02    0.33496E+06    0.36398E+02
  1019    0.10963E+04    0.39244E+02   -0.75195E+02    0.33444E+06    0.35872E+02
  1020    0.10989E+04    0.38963E+02   -0.76084E+02    0.33393E+06    0.35351E+02
  1021    0.11016E+04    0.38678E+02   -0.76948E+02    0.33342E+06    0.34837E+02
  1022    0.11042E+04    0.38391E+02   -0.77786E+02    0.33291E+06    0.34330E+02
  1023    0.11070E+04    0.38099E+02   -0.78595E+02    0.33240E+06    0.33829E+02
  1024    0.11099E+04    0.37804E+02   -0.79379E+02    0.33190E+06    0.33335E+02
  1025    0.11127E+04    0.37506E+02   -0.80132E+02    0.33139E+06    0.32847E+02
  1026    0.11159E+04    0.37205E+02   -0.80861E+02    0.33089E+06    0.32365E+02
  1027    0.11189E+04    0.36901E+02   -0.81562E+02    0.33038E+06    0.31890E+02
  1028    0.11220E+04    0.36595E+02   -0.82234E+02    0.32988E+06    0.31421E+02
  1029    0.11251E+04    0.36285E+02   -0.82880E+02    0.32938E+06    0.30959E+02
  1030    0.11283E+04    0.35973E+02   -0.83498E+02    0.32888E+06    0.30504E+02
  1031    0.11314E+04    0.35658E+02   -0.84086E+02    0.32838E+06    0.30055E+02
  1032    0.11347E+04    0.35339E+02   -0.84650E+02    0.32788E+06    0.29612E+02
  1033    0.11380E+04    0.35020E+02   -0.85184E+02    0.32739E+06    0.29176E+02
  1034    0.11415E+04    0.34699E+02   -0.85689E+02    0.32689E+06    0.28746E+02
  1035    0.11449E+04    0.34375E+02   -0.86167E+02    0.32640E+06    0.28322E+02
  1036    0.11483E+04    0.34048E+02   -0.86617E+02    0.32591E+06    0.27905E+02
  1037    0.11518E+04    0.33721E+02   -0.87038E+02    0.32541E+06    0.27495E+02
  1038    0.11554E+04    0.33393E+02   -0.87431E+02    0.32492E+06    0.27091E+02
  1039    0.11590E+04    0.33062E+02   -0.87793E+02    0.32444E+06    0.26693E+02
  1040    0.11625E+04    0.32730E+02   -0.88128E+02    0.32395E+06    0.26301E+02
  1041    0.11662E+04    0.32398E+02   -0.88432E+02    0.32346E+06    0.25916E+02
  1042    0.11698E+04    0.32064E+02   -0.88709E+02    0.32297E+06    0.25537E+02
  1043    0.11734E+04    0.31729E+02   -0.88956E+02    0.32249E+06    0.25165E+02
  1044    0.11772E+04    0.31392E+02   -0.89176E+02    0.32201E+06    0.24799E+02
  1045    0.11808E+04    0.31057E+02   -0.89368E+02    0.32152E+06    0.24439E+02
  1046    0.11846E+04    0.30720E+02   -0.89527E+02    0.32104E+06    0.24085E+02
  1047    0.11883E+04    0.30382E+02   -0.89668E+02    0.32056E+06    0.23737E+02
  1048    0.11919E+04    0.30045E+02   -0.89774E+02    0.32008E+06    0.23396E+02
  1049    0.11957E+04    0.29707E+02   -0.89848E+02    0.31961E+06    0.23061E+02
  1050    0.11994E+04    0.29370E+02   -0.89896E+02    0.31913E+06    0.22732E+02
  1051    0.12031E+04    0.29032E+02   -0.89919E+02    0.31865E+06    0.22410E+02
  1052    0.12068E+04    0.28695E+02   -0.89909E+02    0.31818E+06    0.22093E+02
  1053    0.12104E+04    0.28358E+02   -0.89874E+02    0.31771E+06    0.21783E+02
  1054    0.12140E+04    0.28022E+02   -0.89815E+02    0.31723E+06    0.21479E+02
  1055    0.12176E+04    0.27687E+02   -0.89723E+02    0.31676E+06    0.21180E+02
  1056    0.12212E+04    0.27352E+02   -0.89608E+02    0.31629E+06    0.20888E+02
  1057    0.12249E+04    0.27018E+02   -0.89461E+02    0.31582E+06    0.20603E+02
  1058    0.12286E+04    0.26686E+02   -0.89291E+02    0.31536E+06    0.20323E+02
  1059    0.12322E+04    0.26355E+02   -0.89090E+02    0.31489E+06    0.20049E+02
  1060    0.12358E+04    0.26024E+02   -0.88866E+02    0.31442E+06    0.19782E+02
  1061    0.12393E+04    0.25696E+02   -0.88611E+02    0.31396E+06    0.19520E+02
  1062    0.12428E+04    0.25370E+02   -0.88334E+02    0.31350E+06    0.19264E+02
  1063    0.12461E+04    0.25045E+02   -0.88027E+02    0.31303E+06    0.19015E+02
  1064    0.12496E+04    0.24722E+02   -0.87705E+02    0.31257E+06    0.18771E+02
  1065    0.12529E+04    0.24400E+02   -0.87353E+02    0.31211E+06    0.18534E+02
  1066    0.12562E+04    0.24080E+02   -0.86973E+02    0.31165E+06    0.18302E+02
  1067    0.12595E+04    0.23764E+02   -0.86563E+02    0.31120E+06    0.18077E+02
  1068    0.12628E+04    0.23449E+02   -0.86132E+02    0.31074E+06    0.17857E+02
  1069    0.12659E+04    0.23138E+02   -0.85688E+02    0.31028E+06    0.17644E+02
  1070    0.12691E+04    0.22827E+02   -0.85215E+02    0.30983E+06    0.17436E+02
  1071    0.12721E+04    0.22521E+02   -0.84715E+02    0.30937E+06    0.17234E+02
  1072    0.12751E+04    0.22217E+02   -0.84186E+02    0.30892E+06    0.17038E+02
  1073    0.12782E+04    0.21916E+02   -0.83638E+02    0.30847E+06    0.16848E+02
  1074    0.12810E+04    0.21618E+02   -0.83069E+02    0.30802E+06    0.16664E+02
  1075    0.12839E+04    0.21323E+02   -0.82481E+02    0.30757E+06    0.16485E+02
  1076    0.12867E+04    0.21031E+02   -0.81866E+02    0.30712E+06    0.16312E+02
  1077    0.12894E+04    0.20742E+02   -0.81239E+02    0.30667E+06    0.16145E+02
  1078    0.12920E+04    0.20458E+02   -0.80571E+02    0.30623E+06    0.15984E+02
  1079    0.12946E+04    0.20176E+02   -0.79898E+02    0.30578E+06    0.15828E+02
  1080    0.12972E+04    0.19898E+02   -0.79208E+02    0.30534E+06    0.15678E+02
  1081    0.12995E+04    0.19625E+02   -0.78491E+02    0.30489E+06    0.15534E+02
  1082    0.13019E+04    0.19355E+02   -0.77756E+02    0.30445E+06    0.15395E+02
  1083    0.13042E+04    0.19089E+02   -0.77004E+02    0.30401E+06    0.15262E+02
  1084    0.13064E+04    0.18827E+02   -0.76233E+02    0.30357E+06    0.15135E+02
  1085    0.13085E+04    0.18569E+02   -0.75438E+02    0.30313E+06    0.15013E+02
  1086    0.13106E+04    0.18316E+02   -0.74640E+02    0.30269E+06    0.14896E+02
  1087    0.13126E+04    0.18068E+02   -0.73803E+02    0.30225E+06    0.14785E+02
  1088    0.13145E+04    0.17822E+02   -0.72964E+02    0.30182E+06    0.14679E+02
  1089    0.13163E+04    0.17582E+02   -0.72100E+02    0.30138E+06    0.14579E+02
  1090    0.13180E+04    0.17347E+02   -0.71235E+02    0.30095E+06    0.14484E+02
  1091    0.13196E+04    0.17116E+02   -0.70339E+02    0.30052E+06    0.14394E+02
  1092    0.13213E+04    0.16889E+02   -0.69434E+02    0.30008E+06    0.14310E+02
  1093    0.13227E+04    0.16668E+02   -0.68513E+02    0.29965E+06    0.14230E+02
  1094    0.13240E+04    0.16451E+02   -0.67583E+02    0.29922E+06    0.14156E+02
  1095    0.13253E+04    0.16241E+02   -0.66645E+02    0.29879E+06    0.14087E+02
  1096    0.13265E+04    0.16034E+02   -0.65685E+02    0.29836E+06    0.14023E+02
  1097    0.13276E+04    0.15833E+02   -0.64709E+02    0.29794E+06    0.13964E+02
  1098    0.13286E+04    0.15637E+02   -0.63726E+02    0.29751E+06    0.13910E+02
  1099    0.13295E+04    0.15447E+02   -0.62735E+02    0.29708E+06    0.13860E+02
  1100    0.13304E+04    0.15262E+02   -0.61729E+02    0.29666E+06    0.13816E+02
  1101    0.13311E+04    0.15082E+02   -0.60714E+02    0.29624E+06    0.13777E+02
  1102    0.13318E+04    0.14908E+02   -0.59688E+02    0.29581E+06    0.13742E+02
  1103    0.13323E+04    0.14739E+02   -0.58654E+02    0.29539E+06    0.13712E+02
  1104    0.13328E+04    0.14577E+02   -0.57610E+02    0.29497E+06    0.13687E+02
  1105    0.13331E+04    0.14419E+02   -0.56558E+02    0.29455E+06    0.13666E+02
  1106    0.13333E+04    0.14267E+02   -0.55498E+02    0.29413E+06    0.13650E+02
  1107    0.13335E+04    0.14121E+02   -0.54431E+02    0.29372E+06    0.13639E+02
  1108    0.13335E+04    0.13979E+02   -0.53357E+02    0.29330E+06    0.13633E+02
  1109    0.13334E+04    0.13842E+02   -0.52277E+02    0.29288E+06    0.13631E+02
  1110    0.13333E+04    0.13713E+02   -0.51192E+02    0.29247E+06    0.13633E+02
  1111    0.13329E+04    0.13589E+02   -0.50100E+02    0.29206E+06    0.13640E+02
  1112    0.13327E+04    0.13471E+02   -0.49006E+02    0.29164E+06    0.13652E+02
  1113    0.13321E+04    0.13360E+02   -0.47905E+02    0.29123E+06    0.13668E+02
  1114    0.13315E+04    0.13253E+02   -0.46803E+02    0.29082E+06    0.13689E+02
  1115    0.13309E+04    0.13153E+02   -0.45697E+02    0.29041E+06    0.13714E+02
  1116    0.13302E+04    0.13059E+02   -0.44589E+02    0.29000E+06    0.13743E+02
  1117    0.13293E+04    0.12970E+02   -0.43480E+02    0.28959E+06    0.13777E+02
  1118    0.13283E+04    0.12889E+02   -0.42368E+02    0.28919E+06    0.13815E+02
  1119    0.13273E+04    0.12812E+02   -0.41256E+02    0.28878E+06    0.13857E+02
  1120    0.13261E+04    0.12742E+02   -0.40143E+02    0.28837E+06    0.13904E+02
  1121    0.13249E+04    0.12677E+02   -0.39030E+02    0.28797E+06    0.13955E+02
  1122    0.13235E+04    0.12618E+02   -0.37918E+02    0.28757E+06    0.14010E+02
  1123    0.13220E+04    0.12567E+02   -0.36808E+02    0.28716E+06    0.14069E+02
  1124    0.13205E+04    0.12520E+02   -0.35698E+02    0.28676E+06    0.14132E+02
  1125    0.13188E+04    0.12479E+02   -0.34591E+02    0.28636E+06    0.14199E+02
  1126    0.13170E+04    0.12445E+02   -0.33486E+02    0.28596E+06    0.14271E+02
  1127    0.13152E+04    0.12416E+02   -0.32385E+02    0.28556E+06    0.14346E+02
  1128    0.13133E+04    0.12393E+02   -0.31288E+02    0.28516E+06    0.14425E+02
  1129    0.13113E+04    0.12377E+02   -0.30194E+02    0.28477E+06    0.14508E+02
  1130    0.13090E+04    0.12366E+02   -0.29106E+02    0.28437E+06    0.14595E+02
  1131    0.13068E+04    0.12361E+02   -0.28023E+02    0.28397E+06    0.14685E+02
  1132    0.13045E+04    0.12362E+02   -0.26945E+02    0.28358E+06    0.14780E+02
  1133    0.13020E+04    0.12370E+02   -0.25874E+02    0.28319E+06    0.14878E+02
  1134    0.12996E+04    0.12383E+02   -0.24809E+02    0.28279E+06    0.14980E+02
  1135    0.12969E+04    0.12401E+02   -0.23751E+02    0.28240E+06    0.15085E+02
  1136    0.12942E+04    0.12426E+02   -0.22703E+02    0.28201E+06    0.15194E+02
  1137    0.12915E+04    0.12456E+02   -0.21660E+02    0.28162E+06    0.15307E+02
  1138    0.12886E+04    0.12492E+02   -0.20627E+02    0.28123E+06    0.15423E+02
  1139    0.12857E+04    0.12533E+02   -0.19602E+02    0.28084E+06    0.15542E+02
  1140    0.12826E+04    0.12581E+02   -0.18588E+02    0.28045E+06    0.15665E+02
  1141    0.12795E+04    0.12633E+02   -0.17582E+02    0.28007E+06    0.15791E+02
  1142    0.12763E+04    0.12692E+02   -0.16587E+02    0.27968E+06    0.15921E+02
  1143    0.12730E+04    0.12755E+02   -0.15604E+02    0.27930E+06    0.16053E+02
  1144    0.12695E+04    0.12824E+02   -0.14631E+02    0.27891E+06    0.16189E+02
  1145    0.12661E+04    0.12899E+02   -0.13670E+02    0.27853E+06    0.16328E+02
  1146    0.12626E+04    0.12979E+02   -0.12720E+02    0.27815E+06    0.16471E+02
  1147    0.12589E+04    0.13064E+02   -0.11783E+02    0.27777E+06    0.16616E+02
  1148    0.12552E+04    0.13154E+02   -0.10858E+02    0.27738E+06    0.16764E+02
  1149    0.12515E+04    0.13249E+02   -0.99476E+01    0.27701E+06    0.16916E+02
  1150    0.12476E+04    0.13350E+02   -0.90502E+01    0.27663E+06    0.17070E+02
  1151    0.12437E+04    0.13455E+02   -0.81667E+01    0.27625E+06    0.17227E+02
  1152    0.12397E+04    0.13566E+02   -0.72978E+01    0.27587E+06    0.17387E+02
  1153    0.12357E+04    0.13681E+02   -0.64441E+01    0.27549E+06    0.17550E+02
  1154    0.12316E+04    0.13802E+02   -0.56041E+01    0.27512E+06    0.17715E+02
  1155    0.12274E+04    0.13927E+02   -0.47798E+01    0.27474E+06    0.17883E+02
  1156    0.12231E+04    0.14056E+02   -0.39720E+01    0.27437E+06    0.18054E+02
  1157    0.12188E+04    0.14190E+02   -0.31790E+01    0.27400E+06    0.18227E+02
  1158    0.12144E+04    0.14329E+02   -0.24029E+01    0.27362E+06    0.18403E+02
  1159    0.12101E+04    0.14472E+02   -0.16430E+01    0.27325E+06    0.18581E+02
  1160    0.12055E+04    0.14619E+02   -0.90120E+00    0.27288E+06    0.18762E+02
  1161    0.12010E+04    0.14771E+02   -0.17533E+00    0.27251E+06    0.18944E+02
  1162    0.11963E+04    0.14927E+02    0.53254E+00    0.27214E+06    0.19129E+02
  1163    0.11917E+04    0.15087E+02    0.12225E+01    0.27178E+06    0.19316E+02
  1164    0.11870E+04    0.15251E+02    0.18947E+01    0.27141E+06    0.19505E+02
  1165    0.11823E+04    0.15419E+02    0.25492E+01    0.27104E+06    0.19697E+02
  1166    0.11774E+04    0.15591E+02    0.31846E+01    0.27068E+06    0.19890E+02
  1167    0.11726E+04    0.15766E+02    0.38011E+01    0.27031E+06    0.20085E+02
  1168    0.11676E+04    0.15946E+02    0.43995E+01    0.26995E+06    0.20281E+02
  1169    0.11627E+04    0.16128E+02    0.49769E+01    0.26958E+06    0.20480E+02
  1170    0.11578E+04    0.16314E+02    0.55365E+01    0.26922E+06    0.20680E+02
  1171    0.11527E+04    0.16504E+02    0.60754E+01    0.26886E+06    0.20882E+02
  1172    0.11477E+04    0.16697E+02    0.65946E+01    0.26850E+06    0.21086E+02
  1173    0.11426E+04    0.16893E+02    0.70942E+01    0.26814E+06    0.21292E+02
  1174    0.11375E+04    0.17091E+02    0.75733E+01    0.26778E+06    0.21499E+02
  1175    0.11323E+04    0.17292E+02    0.80321E+01    0.26742E+06    0.21708E+02
  1176    0.11271E+04    0.17496E+02    0.84700E+01    0.26706E+06    0.21918E+02
  1177    0.11219E+04    0.17704E+02    0.88877E+01    0.26670E+06    0.22131E+02
  1178    0.11166E+04    0.17913E+02    0.92846E+01    0.26635E+06    0.22345E+02
  1179    0.11114E+04    0.18127E+02    0.96607E+01    0.26599E+06    0.22560E+02
  1180    0.11061E+04    0.18342E+02    0.10016E+02    0.26564E+06    0.22777E+02
  1181    0.11009E+04    0.18559E+02    0.10350E+02    0.26528E+06    0.22996E+02
  1182    0.10955E+04    0.18779E+02    0.10663E+02    0.26493E+06    0.23216E+02
  1183    0.10901E+04    0.19000E+02    0.10954E+02    0.26458E+06    0.23438E+02
  1184    0.10848E+04    0.19223E+02    0.11225E+02    0.26423E+06    0.23661E+02
  1185    0.10794E+04    0.19449E+02    0.11473E+02    0.26388E+06    0.23886E+02
  1186    0.10740E+04    0.19676E+02    0.11701E+02    0.26353E+06    0.24112E+02
  1187    0.10687E+04    0.19905E+02    0.11906E+02    0.26318E+06    0.24340E+02
  1188    0.10633E+04    0.20135E+02    0.12090E+02    0.26283E+06    0.24569E+02
  1189    0.10579E+04    0.20366E+02    0.12253E+02    0.26248E+06    0.24800E+02
  1190    0.10525E+04    0.20599E+02    0.12393E+02    0.26213E+06    0.25032E+02
  1191    0.10471E+04    0.20833E+02    0.12513E+02    0.26179E+06    0.25265E+02
  1192    0.10418E+04    0.21068E+02    0.12611E+02    0.26144E+06    0.25500E+02
  1193    0.10363E+04    0.21304E+02    0.12687E+02    0.26110E+06    0.25735E+02
  1194    0.10310E+04    0.21541E+02    0.12742E+02    0.26075E+06    0.25972E+02
  1195    0.10257E+04    0.21779E+02    0.12775E+02    0.26041E+06    0.26210E+02
  1196    0.10202E+04    0.22018E+02    0.12787E+02    0.26007E+06    0.26449E+02
  1197    0.10149E+04    0.22256E+02    0.12778E+02    0.25972E+06    0.26690E+02
  1198    0.10095E+04    0.22496E+02    0.12746E+02    0.25938E+06    0.26931E+02
