#           k/h    P           
    0.68210E-03    0.11072E+04
    0.69588E-03    0.11286E+04
    0.70993E-03    0.11503E+04
    0.72427E-03    0.11725E+04
    0.73891E-03    0.11951E+04
    0.75383E-03    0.12181E+04
    0.76906E-03    0.12415E+04
    0.78460E-03    0.12653E+04
    0.80045E-03    0.12896E+04
    0.81662E-03    0.13144E+04
    0.83311E-03    0.13396E+04
    0.84994E-03    0.13652E+04
    0.86711E-03    0.13914E+04
    0.88463E-03    0.14180E+04
    0.90250E-03    0.14451E+04
    0.92073E-03    0.14727E+04
    0.93933E-03    0.15008E+04
    0.95831E-03    0.15294E+04
    0.97767E-03    0.15585E+04
    0.99742E-03    0.15882E+04
    0.10176E-02    0.16183E+04
    0.10381E-02    0.16491E+04
    0.10591E-02    0.16803E+04
    0.10805E-02    0.17122E+04
    0.11023E-02    0.17446E+04
    0.11246E-02    0.17775E+04
    0.11473E-02    0.18111E+04
    0.11705E-02    0.18452E+04
    0.11941E-02    0.18800E+04
    0.12182E-02    0.19153E+04
    0.12429E-02    0.19513E+04
    0.12680E-02    0.19879E+04
    0.12936E-02    0.20251E+04
    0.13197E-02    0.20629E+04
    0.13464E-02    0.21014E+04
    0.13736E-02    0.21406E+04
    0.14013E-02    0.21804E+04
    0.14296E-02    0.22209E+04
    0.14585E-02    0.22621E+04
    0.14880E-02    0.23039E+04
    0.15180E-02    0.23465E+04
    0.15487E-02    0.23897E+04
    0.15800E-02    0.24337E+04
    0.16119E-02    0.24784E+04
    0.16445E-02    0.25238E+04
    0.16777E-02    0.25699E+04
    0.17116E-02    0.26168E+04
    0.17462E-02    0.26644E+04
    0.17814E-02    0.27127E+04
    0.18174E-02    0.27619E+04
    0.18541E-02    0.28117E+04
    0.18916E-02    0.28624E+04
    0.19298E-02    0.29138E+04
    0.19688E-02    0.29660E+04
    0.20086E-02    0.30189E+04
    0.20491E-02    0.30727E+04
    0.20905E-02    0.31272E+04
    0.21328E-02    0.31826E+04
    0.21758E-02    0.32387E+04
    0.22198E-02    0.32956E+04
    0.22646E-02    0.33533E+04
    0.23104E-02    0.34119E+04
    0.23571E-02    0.34712E+04
    0.24047E-02    0.35313E+04
    0.24533E-02    0.35923E+04
    0.25028E-02    0.36540E+04
    0.25534E-02    0.37165E+04
    0.26050E-02    0.37799E+04
    0.26576E-02    0.38440E+04
    0.27113E-02    0.39089E+04
    0.27660E-02    0.39747E+04
    0.28219E-02    0.40412E+04
    0.28789E-02    0.41085E+04
    0.29371E-02    0.41765E+04
    0.29964E-02    0.42454E+04
    0.30569E-02    0.43150E+04
    0.31187E-02    0.43853E+04
    0.31817E-02    0.44564E+04
    0.32460E-02    0.45282E+04
    0.33115E-02    0.46008E+04
    0.33784E-02    0.46741E+04
    0.34467E-02    0.47480E+04
    0.35163E-02    0.48227E+04
    0.35874E-02    0.48980E+04
    0.36598E-02    0.49740E+04
    0.37338E-02    0.50507E+04
    0.38092E-02    0.51279E+04
    0.38861E-02    0.52058E+04
    0.39646E-02    0.52843E+04
    0.40447E-02    0.53633E+04
    0.41264E-02    0.54429E+04
    0.42098E-02    0.55230E+04
    0.42948E-02    0.56036E+04
    0.43816E-02    0.56847E+04
    0.44701E-02    0.57662E+04
    0.45604E-02    0.58482E+04
    0.46525E-02    0.59305E+04
    0.47465E-02    0.60133E+04
    0.48424E-02    0.60964E+04
    0.49402E-02    0.61798E+04
    0.50400E-02    0.62635E+04
    0.51419E-02    0.63474E+04
    0.52457E-02    0.64315E+04
    0.53517E-02    0.65158E+04
    0.54598E-02    0.66003E+04
    0.55701E-02    0.66849E+04
    0.56826E-02    0.67695E+04
    0.57974E-02    0.68542E+04
    0.59145E-02    0.69388E+04
    0.60340E-02    0.70234E+04
    0.61559E-02    0.71078E+04
    0.62803E-02    0.71921E+04
    0.64072E-02    0.72763E+04
    0.65366E-02    0.73601E+04
    0.66686E-02    0.74437E+04
    0.68033E-02    0.75269E+04
    0.69408E-02    0.76097E+04
    0.70810E-02    0.76920E+04
    0.72240E-02    0.77739E+04
    0.73700E-02    0.78551E+04
    0.75189E-02    0.79357E+04
    0.76708E-02    0.80156E+04
    0.78257E-02    0.80947E+04
    0.79838E-02    0.81731E+04
    0.81451E-02    0.82505E+04
    0.83096E-02    0.83269E+04
    0.84775E-02    0.84023E+04
    0.86488E-02    0.84766E+04
    0.88235E-02    0.85497E+04
    0.90017E-02    0.86216E+04
    0.91836E-02    0.86921E+04
    0.93691E-02    0.87612E+04
    0.95583E-02    0.88288E+04
    0.97514E-02    0.88949E+04
    0.99484E-02    0.89592E+04
    0.10149E-01    0.90218E+04
    0.10354E-01    0.90826E+04
    0.10564E-01    0.91415E+04
    0.10777E-01    0.91983E+04
    0.10995E-01    0.92531E+04
    0.11217E-01    0.93056E+04
    0.11443E-01    0.93559E+04
    0.11675E-01    0.94037E+04
    0.11910E-01    0.94491E+04
    0.12151E-01    0.94920E+04
    0.12397E-01    0.95322E+04
    0.12647E-01    0.95696E+04
    0.12902E-01    0.96042E+04
    0.13163E-01    0.96358E+04
    0.13429E-01    0.96644E+04
    0.13700E-01    0.96898E+04
    0.13977E-01    0.97120E+04
    0.14259E-01    0.97309E+04
    0.14547E-01    0.97463E+04
    0.14841E-01    0.97582E+04
    0.15141E-01    0.97665E+04
    0.15447E-01    0.97711E+04
    0.15759E-01    0.97719E+04
    0.16077E-01    0.97688E+04
    0.16402E-01    0.97617E+04
    0.16734E-01    0.97506E+04
    0.17072E-01    0.97355E+04
    0.17416E-01    0.97161E+04
    0.17768E-01    0.96926E+04
    0.18127E-01    0.96647E+04
    0.18493E-01    0.96326E+04
    0.18867E-01    0.95960E+04
    0.19248E-01    0.95551E+04
    0.19637E-01    0.95098E+04
    0.20034E-01    0.94600E+04
    0.20438E-01    0.94058E+04
    0.20851E-01    0.93471E+04
    0.21272E-01    0.92841E+04
    0.21702E-01    0.92166E+04
    0.22141E-01    0.91448E+04
    0.22588E-01    0.90687E+04
    0.23044E-01    0.89884E+04
    0.23510E-01    0.89039E+04
    0.23985E-01    0.88154E+04
    0.24469E-01    0.87229E+04
    0.24964E-01    0.86267E+04
    0.25468E-01    0.85267E+04
    0.25982E-01    0.84233E+04
    0.26507E-01    0.83165E+04
    0.27043E-01    0.82066E+04
    0.27589E-01    0.80937E+04
    0.28146E-01    0.79782E+04
    0.28715E-01    0.78602E+04
    0.29295E-01    0.77399E+04
    0.29887E-01    0.76178E+04
    0.30490E-01    0.74939E+04
    0.31106E-01    0.73687E+04
    0.31735E-01    0.72424E+04
    0.32376E-01    0.71153E+04
    0.33030E-01    0.69878E+04
    0.33697E-01    0.68602E+04
    0.34378E-01    0.67329E+04
    0.35072E-01    0.66060E+04
    0.35781E-01    0.64801E+04
    0.36504E-01    0.63553E+04
    0.37241E-01    0.62321E+04
    0.37993E-01    0.61107E+04
    0.38761E-01    0.59914E+04
    0.39544E-01    0.58745E+04
    0.40343E-01    0.57603E+04
    0.41158E-01    0.56491E+04
    0.41989E-01    0.55409E+04
    0.42838E-01    0.54361E+04
    0.43703E-01    0.53348E+04
    0.44586E-01    0.52370E+04
    0.45486E-01    0.51430E+04
    0.46405E-01    0.50527E+04
    0.47343E-01    0.49662E+04
    0.48299E-01    0.48834E+04
    0.49275E-01    0.48042E+04
    0.50270E-01    0.47284E+04
    0.51286E-01    0.46560E+04
    0.52322E-01    0.45865E+04
    0.53379E-01    0.45199E+04
    0.54457E-01    0.44556E+04
    0.55557E-01    0.43934E+04
    0.56680E-01    0.43327E+04
    0.57825E-01    0.42732E+04
    0.58993E-01    0.42142E+04
    0.60184E-01    0.41553E+04
    0.61400E-01    0.40958E+04
    0.62641E-01    0.40353E+04
    0.63906E-01    0.39731E+04
    0.65197E-01    0.39089E+04
    0.66514E-01    0.38419E+04
    0.67858E-01    0.37719E+04
    0.69229E-01    0.36985E+04
    0.70627E-01    0.36214E+04
    0.72054E-01    0.35406E+04
    0.73510E-01    0.34559E+04
    0.74994E-01    0.33675E+04
    0.76509E-01    0.32757E+04
    0.78055E-01    0.31809E+04
    0.79632E-01    0.30836E+04
    0.81241E-01    0.29845E+04
    0.82882E-01    0.28844E+04
    0.84556E-01    0.27842E+04
    0.86264E-01    0.26848E+04
    0.88007E-01    0.25872E+04
    0.89785E-01    0.24924E+04
    0.91598E-01    0.24012E+04
    0.93449E-01    0.23144E+04
    0.95337E-01    0.22329E+04
    0.97263E-01    0.21571E+04
    0.99227E-01    0.20874E+04
    0.10123E+00    0.20241E+04
    0.10328E+00    0.19671E+04
    0.10536E+00    0.19161E+04
    0.10749E+00    0.18707E+04
    0.10966E+00    0.18303E+04
    0.11188E+00    0.17938E+04
    0.11414E+00    0.17604E+04
    0.11644E+00    0.17288E+04
    0.11880E+00    0.16978E+04
    0.12120E+00    0.16661E+04
    0.12365E+00    0.16327E+04
    0.12614E+00    0.15965E+04
    0.12869E+00    0.15567E+04
    0.13129E+00    0.15131E+04
    0.13394E+00    0.14655E+04
    0.13665E+00    0.14144E+04
    0.13941E+00    0.13605E+04
    0.14223E+00    0.13049E+04
    0.14510E+00    0.12489E+04
    0.14803E+00    0.11939E+04
    0.15102E+00    0.11413E+04
    0.15407E+00    0.10921E+04
    0.15718E+00    0.10475E+04
    0.16036E+00    0.10079E+04
    0.16360E+00    0.97350E+03
    0.16690E+00    0.94404E+03
    0.17028E+00    0.91884E+03
    0.17371E+00    0.89686E+03
    0.17722E+00    0.87683E+03
    0.18080E+00    0.85736E+03
    0.18446E+00    0.83713E+03
    0.18818E+00    0.81506E+03
    0.19198E+00    0.79045E+03
    0.19586E+00    0.76314E+03
    0.19982E+00    0.73349E+03
    0.20386E+00    0.70234E+03
    0.20797E+00    0.67084E+03
    0.21218E+00    0.64025E+03
    0.21646E+00    0.61173E+03
    0.22083E+00    0.58612E+03
    0.22530E+00    0.56379E+03
    0.22985E+00    0.54465E+03
    0.23449E+00    0.52810E+03
    0.23923E+00    0.51324E+03
    0.24406E+00    0.49897E+03
    0.24899E+00    0.48430E+03
    0.25402E+00    0.46852E+03
    0.25915E+00    0.45137E+03
    0.26439E+00    0.43310E+03
    0.26973E+00    0.41435E+03
    0.27518E+00    0.39598E+03
    0.28074E+00    0.37877E+03
    0.28641E+00    0.36326E+03
    0.29219E+00    0.34959E+03
    0.29810E+00    0.33748E+03
    0.30412E+00    0.32634E+03
    0.31026E+00    0.31550E+03
    0.31653E+00    0.30441E+03
    0.32292E+00    0.29282E+03
    0.32945E+00    0.28084E+03
    0.33610E+00    0.26885E+03
    0.34289E+00    0.25735E+03
    0.34982E+00    0.24670E+03
    0.35689E+00    0.23703E+03
    0.36409E+00    0.22818E+03
    0.37145E+00    0.21981E+03
    0.37895E+00    0.21158E+03
    0.38661E+00    0.20328E+03
    0.39442E+00    0.19494E+03
    0.40239E+00    0.18673E+03
    0.41052E+00    0.17890E+03
    0.41881E+00    0.17159E+03
    0.42727E+00    0.16478E+03
    0.43590E+00    0.15832E+03
    0.44471E+00    0.15204E+03
    0.45369E+00    0.14585E+03
    0.46286E+00    0.13977E+03
    0.47221E+00    0.13390E+03
    0.48174E+00    0.12833E+03
    0.49148E+00    0.12306E+03
    0.50141E+00    0.11804E+03
    0.51153E+00    0.11319E+03
    0.52187E+00    0.10847E+03
    0.53241E+00    0.10390E+03
    0.54317E+00    0.99513E+02
    0.55414E+00    0.95336E+02
    0.56533E+00    0.91346E+02
    0.57675E+00    0.87509E+02
    0.58840E+00    0.83804E+02
    0.60029E+00    0.80235E+02
    0.61242E+00    0.76815E+02
    0.62479E+00    0.73544E+02
    0.63741E+00    0.70409E+02
    0.65029E+00    0.67395E+02
    0.66342E+00    0.64499E+02
    0.67683E+00    0.61720E+02
    0.69050E+00    0.59056E+02
    0.70445E+00    0.56503E+02
    0.71868E+00    0.54056E+02
    0.73320E+00    0.51710E+02
    0.74801E+00    0.49461E+02
    0.76312E+00    0.47304E+02
    0.77854E+00    0.45236E+02
    0.79426E+00    0.43255E+02
    0.81031E+00    0.41356E+02
    0.82668E+00    0.39537E+02
    0.84338E+00    0.37794E+02
    0.86041E+00    0.36125E+02
    0.87780E+00    0.34526E+02
    0.89553E+00    0.32995E+02
    0.91362E+00    0.31529E+02
    0.93208E+00    0.30126E+02
    0.95091E+00    0.28782E+02
    0.97011E+00    0.27496E+02
    0.98971E+00    0.26266E+02
    0.10097E+01    0.25088E+02
    0.10301E+01    0.23960E+02
    0.10509E+01    0.22882E+02
    0.10721E+01    0.21850E+02
    0.10938E+01    0.20863E+02
    0.11159E+01    0.19919E+02
    0.11384E+01    0.19016E+02
    0.11614E+01    0.18152E+02
    0.11849E+01    0.17327E+02
    0.12088E+01    0.16537E+02
    0.12333E+01    0.15782E+02
    0.12582E+01    0.15061E+02
    0.12836E+01    0.14371E+02
    0.13095E+01    0.13712E+02
    0.13360E+01    0.13082E+02
    0.13630E+01    0.12480E+02
    0.13905E+01    0.11905E+02
    0.14186E+01    0.11356E+02
    0.14472E+01    0.10831E+02
    0.14765E+01    0.10330E+02
    0.15063E+01    0.98509E+01
    0.15367E+01    0.93936E+01
    0.15678E+01    0.89568E+01
    0.15994E+01    0.85398E+01
    0.16318E+01    0.81416E+01
    0.16647E+01    0.77615E+01
    0.16984E+01    0.73986E+01
    0.17327E+01    0.70521E+01
    0.17677E+01    0.67214E+01
    0.18034E+01    0.64058E+01
    0.18398E+01    0.61047E+01
    0.18770E+01    0.58173E+01
    0.19149E+01    0.55431E+01
    0.19536E+01    0.52815E+01
    0.19930E+01    0.50319E+01
    0.20333E+01    0.47937E+01
    0.20744E+01    0.45666E+01
    0.21163E+01    0.43500E+01
    0.21590E+01    0.41433E+01
    0.22026E+01    0.39463E+01
    0.22471E+01    0.37584E+01
    0.22925E+01    0.35792E+01
    0.23388E+01    0.34084E+01
    0.23861E+01    0.32455E+01
    0.24343E+01    0.30902E+01
    0.24835E+01    0.29422E+01
    0.25336E+01    0.28011E+01
    0.25848E+01    0.26667E+01
    0.26370E+01    0.25385E+01
    0.26903E+01    0.24164E+01
    0.27447E+01    0.23000E+01
    0.28001E+01    0.21891E+01
    0.28567E+01    0.20834E+01
    0.29144E+01    0.19827E+01
    0.29733E+01    0.18868E+01
    0.30333E+01    0.17954E+01
    0.30946E+01    0.17084E+01
    0.31571E+01    0.16255E+01
    0.32209E+01    0.15466E+01
    0.32860E+01    0.14714E+01
    0.33523E+01    0.13997E+01
    0.34201E+01    0.13315E+01
    0.34892E+01    0.12666E+01
    0.35596E+01    0.12048E+01
    0.36316E+01    0.11459E+01
    0.37049E+01    0.10899E+01
    0.37798E+01    0.10365E+01
    0.38561E+01    0.98570E+00
    0.39340E+01    0.93735E+00
    0.40135E+01    0.89133E+00
    0.40946E+01    0.84753E+00
    0.41773E+01    0.80585E+00
    0.42617E+01    0.76618E+00
    0.43478E+01    0.72843E+00
    0.44356E+01    0.69251E+00
    0.45252E+01    0.65833E+00
    0.46166E+01    0.62580E+00
    0.47099E+01    0.59486E+00
    0.48050E+01    0.56542E+00
    0.49021E+01    0.53742E+00
    0.50011E+01    0.51078E+00
    0.51021E+01    0.48544E+00
    0.52052E+01    0.46134E+00
    0.53104E+01    0.43841E+00
    0.54176E+01    0.41661E+00
    0.55271E+01    0.39587E+00
    0.56387E+01    0.37615E+00
    0.57526E+01    0.35740E+00
    0.58689E+01    0.33957E+00
    0.59874E+01    0.32262E+00
    0.61084E+01    0.30650E+00
    0.62318E+01    0.29117E+00
    0.63577E+01    0.27660E+00
    0.64861E+01    0.26275E+00
    0.66171E+01    0.24958E+00
    0.67508E+01    0.23706E+00
    0.68872E+01    0.22516E+00
    0.70263E+01    0.21385E+00
    0.71682E+01    0.20310E+00
    0.73130E+01    0.19289E+00
    0.74608E+01    0.18318E+00
    0.76115E+01    0.17395E+00
    0.77653E+01    0.16518E+00
    0.79221E+01    0.15685E+00
    0.80822E+01    0.14893E+00
    0.82454E+01    0.14141E+00
    0.84120E+01    0.13426E+00
    0.85819E+01    0.12747E+00
    0.87553E+01    0.12102E+00
    0.89322E+01    0.11489E+00
    0.91126E+01    0.10907E+00
    0.92967E+01    0.10354E+00
    0.94845E+01    0.98283E-01
    0.96761E+01    0.93292E-01
    0.98716E+01    0.88552E-01
    0.10071E+02    0.84050E-01
    0.10274E+02    0.79774E-01
    0.10482E+02    0.75713E-01
    0.10694E+02    0.71857E-01
    0.10910E+02    0.68194E-01
    0.11130E+02    0.64716E-01
    0.11355E+02    0.61414E-01
    0.11584E+02    0.58278E-01
    0.11818E+02    0.55301E-01
    0.12057E+02    0.52474E-01
    0.12301E+02    0.49790E-01
    0.12549E+02    0.47242E-01
    0.12803E+02    0.44822E-01
    0.13061E+02    0.42526E-01
    0.13325E+02    0.40345E-01
    0.13594E+02    0.38276E-01
    0.13869E+02    0.36311E-01
    0.14149E+02    0.34446E-01
    0.14435E+02    0.32676E-01
    0.14727E+02    0.30997E-01
    0.15024E+02    0.29402E-01
    0.15328E+02    0.27889E-01
    0.15637E+02    0.26453E-01
    0.15953E+02    0.25090E-01
    0.16275E+02    0.23797E-01
    0.16604E+02    0.22569E-01
    0.16940E+02    0.21404E-01
    0.17282E+02    0.20299E-01
    0.17631E+02    0.19251E-01
    0.17987E+02    0.18256E-01
    0.18351E+02    0.17312E-01
    0.18721E+02    0.16416E-01
    0.19099E+02    0.15566E-01
    0.19485E+02    0.14760E-01
    0.19879E+02    0.13995E-01
    0.20280E+02    0.13270E-01
    0.20690E+02    0.12581E-01
    0.21108E+02    0.11929E-01
    0.21535E+02    0.11309E-01
    0.21970E+02    0.10722E-01
    0.22413E+02    0.10165E-01
    0.22866E+02    0.96361E-02
    0.23328E+02    0.91348E-02
    0.23799E+02    0.86594E-02
    0.24280E+02    0.82086E-02
    0.24771E+02    0.77809E-02
    0.25271E+02    0.73754E-02
    0.25782E+02    0.69908E-02
    0.26302E+02    0.66262E-02
    0.26834E+02    0.62803E-02
    0.27376E+02    0.59524E-02
    0.27929E+02    0.56414E-02
    0.28493E+02    0.53466E-02
    0.29069E+02    0.50670E-02
    0.29656E+02    0.48020E-02
    0.30255E+02    0.45507E-02
    0.30866E+02    0.43124E-02
    0.31490E+02    0.40865E-02
    0.32126E+02    0.38724E-02
    0.32775E+02    0.36693E-02
    0.33437E+02    0.34769E-02
    0.34112E+02    0.32944E-02
    0.34801E+02    0.31214E-02
    0.35504E+02    0.29575E-02
    0.36222E+02    0.28021E-02
    0.36953E+02    0.26548E-02
    0.37700E+02    0.25152E-02
    0.38462E+02    0.23828E-02
    0.39239E+02    0.22574E-02
    0.40031E+02    0.21385E-02
    0.40840E+02    0.20258E-02
    0.41665E+02    0.19190E-02
    0.42507E+02    0.18178E-02
    0.43365E+02    0.17219E-02
    0.44241E+02    0.16310E-02
    0.45135E+02    0.15449E-02
    0.46047E+02    0.14633E-02
    0.46977E+02    0.13860E-02
    0.47926E+02    0.13127E-02
    0.48894E+02    0.12432E-02
    0.49882E+02    0.11774E-02
    0.50890E+02    0.11151E-02
    0.51918E+02    0.10560E-02
    0.52966E+02    0.10001E-02
    0.54036E+02    0.94704E-03
    0.55128E+02    0.89680E-03
    0.56242E+02    0.84921E-03
    0.57378E+02    0.80412E-03
    0.58537E+02    0.76141E-03
    0.59720E+02    0.72094E-03
    0.60926E+02    0.68261E-03
    0.62157E+02    0.64630E-03
    0.63412E+02    0.61190E-03
    0.64693E+02    0.57932E-03
    0.66000E+02    0.54846E-03
    0.67334E+02    0.51922E-03
    0.68694E+02    0.49154E-03
    0.70082E+02    0.46531E-03
    0.71497E+02    0.44047E-03
    0.72942E+02    0.41695E-03
    0.74415E+02    0.39467E-03
    0.75918E+02    0.37357E-03
    0.77452E+02    0.35358E-03
    0.79017E+02    0.33466E-03
    0.80613E+02    0.31674E-03
    0.82241E+02    0.29977E-03
    0.83903E+02    0.28369E-03
    0.85598E+02    0.26848E-03
    0.87327E+02    0.25407E-03
    0.89091E+02    0.24042E-03
    0.90891E+02    0.22750E-03
    0.92727E+02    0.21527E-03
    0.94600E+02    0.20369E-03
    0.96511E+02    0.19272E-03
    0.98461E+02    0.18234E-03
    0.10045E+03    0.17251E-03
    0.10248E+03    0.16320E-03
    0.10455E+03    0.15439E-03
    0.10666E+03    0.14605E-03
    0.10882E+03    0.13816E-03
    0.11101E+03    0.13068E-03
    0.11326E+03    0.12361E-03
    0.11554E+03    0.11691E-03
    0.11788E+03    0.11057E-03
    0.12026E+03    0.10457E-03
    0.12269E+03    0.98896E-04
    0.12517E+03    0.93521E-04
    0.12770E+03    0.88434E-04
    0.13028E+03    0.83620E-04
    0.13291E+03    0.79064E-04
    0.13559E+03    0.74752E-04
    0.13833E+03    0.70671E-04
    0.14113E+03    0.66810E-04
    0.14398E+03    0.63156E-04
    0.14689E+03    0.59699E-04
    0.14985E+03    0.56427E-04
    0.15288E+03    0.53332E-04
    0.15597E+03    0.50403E-04
    0.15912E+03    0.47632E-04
    0.16233E+03    0.45011E-04
    0.16561E+03    0.42531E-04
    0.16896E+03    0.40185E-04
    0.17237E+03    0.37965E-04
    0.17585E+03    0.35866E-04
    0.17941E+03    0.33880E-04
    0.18303E+03    0.32002E-04
    0.18673E+03    0.30226E-04
    0.19050E+03    0.28545E-04
    0.19435E+03    0.26957E-04
    0.19828E+03    0.25454E-04
    0.20228E+03    0.24033E-04
    0.20637E+03    0.22689E-04
    0.21054E+03    0.21419E-04
    0.21479E+03    0.20218E-04
    0.21913E+03    0.19082E-04
    0.22356E+03    0.18009E-04
    0.22807E+03    0.16994E-04
    0.23268E+03    0.16035E-04
    0.23738E+03    0.15128E-04
    0.24217E+03    0.14271E-04
    0.24707E+03    0.13461E-04
    0.25206E+03    0.12696E-04
    0.25715E+03    0.11973E-04
    0.26234E+03    0.11289E-04
    0.26764E+03    0.10644E-04
    0.27305E+03    0.10034E-04
    0.27857E+03    0.94576E-05
    0.28419E+03    0.89135E-05
    0.28994E+03    0.83995E-05
    0.29579E+03    0.79142E-05
    0.30177E+03    0.74559E-05
    0.30786E+03    0.70233E-05
    0.31408E+03    0.66148E-05
    0.32043E+03    0.62292E-05
    0.32690E+03    0.58653E-05
    0.33351E+03    0.55218E-05
    0.34024E+03    0.51977E-05
    0.34712E+03    0.48920E-05
    0.35413E+03    0.46035E-05
    0.36128E+03    0.43314E-05
    0.36858E+03    0.40748E-05
    0.37603E+03    0.38329E-05
    0.38362E+03    0.36047E-05
    0.39137E+03    0.33897E-05
    0.39928E+03    0.31870E-05
    0.40734E+03    0.29960E-05
    0.41557E+03    0.28160E-05
    0.42397E+03    0.26464E-05
    0.43253E+03    0.24867E-05
    0.44127E+03    0.23364E-05
    0.45019E+03    0.21948E-05
    0.45928E+03    0.20615E-05
    0.46856E+03    0.19360E-05
    0.47802E+03    0.18180E-05
    0.48768E+03    0.17069E-05
    0.49753E+03    0.16025E-05
    0.50758E+03    0.15042E-05
    0.51784E+03    0.14117E-05
    0.52830E+03    0.13249E-05
