#    L    TT             EE             BB             TE             PP             TP             EP          
  2863    0.30951E+02    0.17262E+01    0.00000E+00   -0.20251E+01    0.11341E-08    0.19204E-06    0.10373E-07
  2864    0.30905E+02    0.17221E+01    0.00000E+00   -0.20434E+01    0.11334E-08    0.19152E-06    0.10320E-07
  2865    0.30858E+02    0.17181E+01    0.00000E+00   -0.20614E+01    0.11328E-08    0.19102E-06    0.10267E-07
  2866    0.30814E+02    0.17137E+01    0.00000E+00   -0.20792E+01    0.11321E-08    0.19057E-06    0.10214E-07
  2867    0.30771E+02    0.17094E+01    0.00000E+00   -0.20968E+01    0.11315E-08    0.19015E-06    0.10159E-07
  2868    0.30729E+02    0.17049E+01    0.00000E+00   -0.21140E+01    0.11308E-08    0.18978E-06    0.10103E-07
  2869    0.30689E+02    0.17002E+01    0.00000E+00   -0.21311E+01    0.11302E-08    0.18945E-06    0.10047E-07
  2870    0.30650E+02    0.16954E+01    0.00000E+00   -0.21480E+01    0.11295E-08    0.18917E-06    0.99898E-08
  2871    0.30611E+02    0.16905E+01    0.00000E+00   -0.21645E+01    0.11289E-08    0.18894E-06    0.99319E-08
  2872    0.30575E+02    0.16855E+01    0.00000E+00   -0.21808E+01    0.11282E-08    0.18874E-06    0.98732E-08
  2873    0.30540E+02    0.16803E+01    0.00000E+00   -0.21967E+01    0.11276E-08    0.18857E-06    0.98137E-08
  2874    0.30506E+02    0.16751E+01    0.00000E+00   -0.22125E+01    0.11269E-08    0.18844E-06    0.97534E-08
  2875    0.30473E+02    0.16695E+01    0.00000E+00   -0.22279E+01    0.11263E-08    0.18832E-06    0.96924E-08
  2876    0.30441E+02    0.16639E+01    0.00000E+00   -0.22431E+01    0.11257E-08    0.18823E-06    0.96306E-08
  2877    0.30410E+02    0.16583E+01    0.00000E+00   -0.22579E+01    0.11250E-08    0.18815E-06    0.95681E-08
  2878    0.30380E+02    0.16526E+01    0.00000E+00   -0.22724E+01    0.11244E-08    0.18809E-06    0.95049E-08
  2879    0.30352E+02    0.16466E+01    0.00000E+00   -0.22865E+01    0.11237E-08    0.18803E-06    0.94409E-08
  2880    0.30324E+02    0.16407E+01    0.00000E+00   -0.23005E+01    0.11231E-08    0.18798E-06    0.93762E-08
  2881    0.30297E+02    0.16345E+01    0.00000E+00   -0.23140E+01    0.11224E-08    0.18793E-06    0.93108E-08
  2882    0.30272E+02    0.16283E+01    0.00000E+00   -0.23273E+01    0.11218E-08    0.18787E-06    0.92447E-08
  2883    0.30247E+02    0.16220E+01    0.00000E+00   -0.23402E+01    0.11212E-08    0.18781E-06    0.91779E-08
  2884    0.30223E+02    0.16156E+01    0.00000E+00   -0.23528E+01    0.11205E-08    0.18773E-06    0.91104E-08
  2885    0.30200E+02    0.16091E+01    0.00000E+00   -0.23651E+01    0.11199E-08    0.18763E-06    0.90423E-08
  2886    0.30178E+02    0.16025E+01    0.00000E+00   -0.23770E+01    0.11193E-08    0.18751E-06    0.89735E-08
  2887    0.30156E+02    0.15957E+01    0.00000E+00   -0.23885E+01    0.11186E-08    0.18738E-06    0.89040E-08
  2888    0.30135E+02    0.15889E+01    0.00000E+00   -0.23997E+01    0.11180E-08    0.18722E-06    0.88339E-08
  2889    0.30116E+02    0.15819E+01    0.00000E+00   -0.24104E+01    0.11173E-08    0.18705E-06    0.87632E-08
  2890    0.30097E+02    0.15749E+01    0.00000E+00   -0.24209E+01    0.11167E-08    0.18686E-06    0.86919E-08
  2891    0.30078E+02    0.15677E+01    0.00000E+00   -0.24309E+01    0.11161E-08    0.18665E-06    0.86200E-08
  2892    0.30060E+02    0.15605E+01    0.00000E+00   -0.24406E+01    0.11154E-08    0.18643E-06    0.85476E-08
  2893    0.30043E+02    0.15533E+01    0.00000E+00   -0.24500E+01    0.11148E-08    0.18620E-06    0.84746E-08
  2894    0.30027E+02    0.15459E+01    0.00000E+00   -0.24592E+01    0.11142E-08    0.18595E-06    0.84010E-08
  2895    0.30011E+02    0.15384E+01    0.00000E+00   -0.24677E+01    0.11135E-08    0.18570E-06    0.83270E-08
  2896    0.29995E+02    0.15308E+01    0.00000E+00   -0.24760E+01    0.11129E-08    0.18543E-06    0.82524E-08
  2897    0.29981E+02    0.15231E+01    0.00000E+00   -0.24839E+01    0.11123E-08    0.18516E-06    0.81773E-08
  2898    0.29967E+02    0.15154E+01    0.00000E+00   -0.24915E+01    0.11117E-08    0.18488E-06    0.81018E-08
  2899    0.29953E+02    0.15077E+01    0.00000E+00   -0.24986E+01    0.11110E-08    0.18459E-06    0.80258E-08
  2900    0.29940E+02    0.14998E+01    0.00000E+00   -0.25052E+01    0.11104E-08    0.18430E-06    0.79494E-08
  2901    0.29927E+02    0.14919E+01    0.00000E+00   -0.25115E+01    0.11098E-08    0.18401E-06    0.78726E-08
  2902    0.29915E+02    0.14839E+01    0.00000E+00   -0.25175E+01    0.11091E-08    0.18371E-06    0.77954E-08
  2903    0.29903E+02    0.14758E+01    0.00000E+00   -0.25231E+01    0.11085E-08    0.18341E-06    0.77177E-08
  2904    0.29891E+02    0.14678E+01    0.00000E+00   -0.25282E+01    0.11079E-08    0.18312E-06    0.76397E-08
  2905    0.29879E+02    0.14596E+01    0.00000E+00   -0.25329E+01    0.11073E-08    0.18282E-06    0.75613E-08
  2906    0.29868E+02    0.14513E+01    0.00000E+00   -0.25372E+01    0.11066E-08    0.18252E-06    0.74826E-08
  2907    0.29857E+02    0.14430E+01    0.00000E+00   -0.25412E+01    0.11060E-08    0.18223E-06    0.74035E-08
  2908    0.29846E+02    0.14347E+01    0.00000E+00   -0.25448E+01    0.11054E-08    0.18193E-06    0.73240E-08
  2909    0.29835E+02    0.14263E+01    0.00000E+00   -0.25479E+01    0.11048E-08    0.18164E-06    0.72442E-08
  2910    0.29826E+02    0.14178E+01    0.00000E+00   -0.25507E+01    0.11041E-08    0.18135E-06    0.71640E-08
  2911    0.29816E+02    0.14093E+01    0.00000E+00   -0.25530E+01    0.11035E-08    0.18107E-06    0.70835E-08
  2912    0.29806E+02    0.14008E+01    0.00000E+00   -0.25551E+01    0.11029E-08    0.18079E-06    0.70027E-08
  2913    0.29796E+02    0.13922E+01    0.00000E+00   -0.25566E+01    0.11023E-08    0.18051E-06    0.69215E-08
  2914    0.29786E+02    0.13838E+01    0.00000E+00   -0.25578E+01    0.11016E-08    0.18024E-06    0.68400E-08
  2915    0.29776E+02    0.13751E+01    0.00000E+00   -0.25586E+01    0.11010E-08    0.17997E-06    0.67582E-08
  2916    0.29767E+02    0.13664E+01    0.00000E+00   -0.25590E+01    0.11004E-08    0.17971E-06    0.66761E-08
  2917    0.29757E+02    0.13576E+01    0.00000E+00   -0.25590E+01    0.10998E-08    0.17946E-06    0.65937E-08
  2918    0.29747E+02    0.13489E+01    0.00000E+00   -0.25588E+01    0.10992E-08    0.17921E-06    0.65110E-08
  2919    0.29737E+02    0.13401E+01    0.00000E+00   -0.25579E+01    0.10986E-08    0.17897E-06    0.64280E-08
  2920    0.29726E+02    0.13314E+01    0.00000E+00   -0.25568E+01    0.10979E-08    0.17874E-06    0.63447E-08
  2921    0.29717E+02    0.13226E+01    0.00000E+00   -0.25552E+01    0.10973E-08    0.17852E-06    0.62611E-08
  2922    0.29707E+02    0.13137E+01    0.00000E+00   -0.25532E+01    0.10967E-08    0.17830E-06    0.61773E-08
  2923    0.29696E+02    0.13048E+01    0.00000E+00   -0.25510E+01    0.10961E-08    0.17810E-06    0.60932E-08
  2924    0.29686E+02    0.12960E+01    0.00000E+00   -0.25482E+01    0.10955E-08    0.17791E-06    0.60089E-08
  2925    0.29675E+02    0.12872E+01    0.00000E+00   -0.25451E+01    0.10949E-08    0.17773E-06    0.59244E-08
  2926    0.29664E+02    0.12783E+01    0.00000E+00   -0.25416E+01    0.10942E-08    0.17757E-06    0.58396E-08
  2927    0.29653E+02    0.12693E+01    0.00000E+00   -0.25378E+01    0.10936E-08    0.17742E-06    0.57547E-08
  2928    0.29641E+02    0.12602E+01    0.00000E+00   -0.25336E+01    0.10930E-08    0.17728E-06    0.56695E-08
  2929    0.29630E+02    0.12516E+01    0.00000E+00   -0.25290E+01    0.10924E-08    0.17716E-06    0.55841E-08
  2930    0.29618E+02    0.12427E+01    0.00000E+00   -0.25241E+01    0.10918E-08    0.17705E-06    0.54986E-08
  2931    0.29606E+02    0.12339E+01    0.00000E+00   -0.25187E+01    0.10912E-08    0.17696E-06    0.54129E-08
  2932    0.29594E+02    0.12250E+01    0.00000E+00   -0.25131E+01    0.10906E-08    0.17689E-06    0.53271E-08
  2933    0.29580E+02    0.12161E+01    0.00000E+00   -0.25072E+01    0.10900E-08    0.17684E-06    0.52411E-08
  2934    0.29566E+02    0.12073E+01    0.00000E+00   -0.25008E+01    0.10893E-08    0.17680E-06    0.51550E-08
  2935    0.29553E+02    0.11985E+01    0.00000E+00   -0.24941E+01    0.10887E-08    0.17679E-06    0.50687E-08
  2936    0.29538E+02    0.11896E+01    0.00000E+00   -0.24869E+01    0.10881E-08    0.17680E-06    0.49824E-08
  2937    0.29523E+02    0.11809E+01    0.00000E+00   -0.24796E+01    0.10875E-08    0.17682E-06    0.48959E-08
  2938    0.29508E+02    0.11720E+01    0.00000E+00   -0.24717E+01    0.10869E-08    0.17687E-06    0.48094E-08
  2939    0.29493E+02    0.11632E+01    0.00000E+00   -0.24635E+01    0.10863E-08    0.17694E-06    0.47228E-08
  2940    0.29477E+02    0.11545E+01    0.00000E+00   -0.24552E+01    0.10857E-08    0.17702E-06    0.46361E-08
  2941    0.29460E+02    0.11458E+01    0.00000E+00   -0.24465E+01    0.10851E-08    0.17711E-06    0.45494E-08
  2942    0.29443E+02    0.11372E+01    0.00000E+00   -0.24373E+01    0.10845E-08    0.17722E-06    0.44626E-08
  2943    0.29425E+02    0.11285E+01    0.00000E+00   -0.24280E+01    0.10839E-08    0.17734E-06    0.43757E-08
  2944    0.29406E+02    0.11199E+01    0.00000E+00   -0.24183E+01    0.10833E-08    0.17747E-06    0.42888E-08
  2945    0.29388E+02    0.11113E+01    0.00000E+00   -0.24083E+01    0.10827E-08    0.17760E-06    0.42019E-08
  2946    0.29368E+02    0.11027E+01    0.00000E+00   -0.23979E+01    0.10821E-08    0.17774E-06    0.41150E-08
  2947    0.29348E+02    0.10942E+01    0.00000E+00   -0.23874E+01    0.10815E-08    0.17788E-06    0.40281E-08
  2948    0.29327E+02    0.10858E+01    0.00000E+00   -0.23764E+01    0.10809E-08    0.17803E-06    0.39412E-08
  2949    0.29306E+02    0.10774E+01    0.00000E+00   -0.23652E+01    0.10803E-08    0.17817E-06    0.38542E-08
  2950    0.29284E+02    0.10690E+01    0.00000E+00   -0.23538E+01    0.10797E-08    0.17831E-06    0.37674E-08
  2951    0.29261E+02    0.10606E+01    0.00000E+00   -0.23421E+01    0.10791E-08    0.17845E-06    0.36805E-08
  2952    0.29238E+02    0.10524E+01    0.00000E+00   -0.23301E+01    0.10785E-08    0.17859E-06    0.35937E-08
  2953    0.29214E+02    0.10442E+01    0.00000E+00   -0.23177E+01    0.10779E-08    0.17871E-06    0.35069E-08
  2954    0.29189E+02    0.10360E+01    0.00000E+00   -0.23053E+01    0.10773E-08    0.17883E-06    0.34201E-08
  2955    0.29164E+02    0.10279E+01    0.00000E+00   -0.22924E+01    0.10767E-08    0.17894E-06    0.33335E-08
  2956    0.29138E+02    0.10199E+01    0.00000E+00   -0.22793E+01    0.10761E-08    0.17904E-06    0.32469E-08
  2957    0.29111E+02    0.10119E+01    0.00000E+00   -0.22661E+01    0.10755E-08    0.17912E-06    0.31604E-08
  2958    0.29084E+02    0.10040E+01    0.00000E+00   -0.22526E+01    0.10749E-08    0.17920E-06    0.30740E-08
  2959    0.29055E+02    0.99607E+00    0.00000E+00   -0.22389E+01    0.10743E-08    0.17926E-06    0.29877E-08
  2960    0.29026E+02    0.98838E+00    0.00000E+00   -0.22248E+01    0.10737E-08    0.17931E-06    0.29016E-08
  2961    0.28997E+02    0.98061E+00    0.00000E+00   -0.22106E+01    0.10731E-08    0.17935E-06    0.28156E-08
  2962    0.28966E+02    0.97290E+00    0.00000E+00   -0.21963E+01    0.10725E-08    0.17938E-06    0.27297E-08
  2963    0.28935E+02    0.96542E+00    0.00000E+00   -0.21816E+01    0.10719E-08    0.17939E-06    0.26440E-08
  2964    0.28902E+02    0.95785E+00    0.00000E+00   -0.21667E+01    0.10713E-08    0.17938E-06    0.25585E-08
  2965    0.28870E+02    0.95043E+00    0.00000E+00   -0.21517E+01    0.10707E-08    0.17936E-06    0.24731E-08
  2966    0.28836E+02    0.94307E+00    0.00000E+00   -0.21365E+01    0.10701E-08    0.17933E-06    0.23880E-08
  2967    0.28801E+02    0.93579E+00    0.00000E+00   -0.21211E+01    0.10695E-08    0.17928E-06    0.23030E-08
  2968    0.28765E+02    0.92856E+00    0.00000E+00   -0.21055E+01    0.10689E-08    0.17921E-06    0.22183E-08
  2969    0.28728E+02    0.92141E+00    0.00000E+00   -0.20897E+01    0.10683E-08    0.17913E-06    0.21338E-08
  2970    0.28691E+02    0.91432E+00    0.00000E+00   -0.20737E+01    0.10677E-08    0.17903E-06    0.20496E-08
  2971    0.28654E+02    0.90737E+00    0.00000E+00   -0.20577E+01    0.10672E-08    0.17891E-06    0.19656E-08
  2972    0.28615E+02    0.90049E+00    0.00000E+00   -0.20414E+01    0.10666E-08    0.17878E-06    0.18819E-08
  2973    0.28575E+02    0.89366E+00    0.00000E+00   -0.20251E+01    0.10660E-08    0.17863E-06    0.17984E-08
  2974    0.28535E+02    0.88691E+00    0.00000E+00   -0.20085E+01    0.10654E-08    0.17848E-06    0.17152E-08
  2975    0.28494E+02    0.88029E+00    0.00000E+00   -0.19919E+01    0.10648E-08    0.17832E-06    0.16323E-08
  2976    0.28451E+02    0.87365E+00    0.00000E+00   -0.19751E+01    0.10642E-08    0.17817E-06    0.15497E-08
  2977    0.28409E+02    0.86723E+00    0.00000E+00   -0.19582E+01    0.10636E-08    0.17802E-06    0.14673E-08
  2978    0.28365E+02    0.86086E+00    0.00000E+00   -0.19412E+01    0.10630E-08    0.17787E-06    0.13853E-08
  2979    0.28320E+02    0.85463E+00    0.00000E+00   -0.19241E+01    0.10625E-08    0.17774E-06    0.13035E-08
  2980    0.28275E+02    0.84839E+00    0.00000E+00   -0.19069E+01    0.10619E-08    0.17763E-06    0.12220E-08
  2981    0.28229E+02    0.84235E+00    0.00000E+00   -0.18896E+01    0.10613E-08    0.17753E-06    0.11409E-08
  2982    0.28180E+02    0.83629E+00    0.00000E+00   -0.18722E+01    0.10607E-08    0.17745E-06    0.10601E-08
  2983    0.28132E+02    0.83037E+00    0.00000E+00   -0.18548E+01    0.10601E-08    0.17740E-06    0.97958E-09
  2984    0.28083E+02    0.82458E+00    0.00000E+00   -0.18373E+01    0.10595E-08    0.17738E-06    0.89940E-09
  2985    0.28034E+02    0.81884E+00    0.00000E+00   -0.18196E+01    0.10589E-08    0.17739E-06    0.81955E-09
  2986    0.27983E+02    0.81323E+00    0.00000E+00   -0.18020E+01    0.10584E-08    0.17745E-06    0.74004E-09
  2987    0.27932E+02    0.80767E+00    0.00000E+00   -0.17844E+01    0.10578E-08    0.17754E-06    0.66087E-09
  2988    0.27880E+02    0.80217E+00    0.00000E+00   -0.17665E+01    0.10572E-08    0.17767E-06    0.58205E-09
  2989    0.27827E+02    0.79694E+00    0.00000E+00   -0.17487E+01    0.10566E-08    0.17785E-06    0.50359E-09
  2990    0.27774E+02    0.79168E+00    0.00000E+00   -0.17309E+01    0.10560E-08    0.17805E-06    0.42548E-09
  2991    0.27719E+02    0.78648E+00    0.00000E+00   -0.17131E+01    0.10555E-08    0.17830E-06    0.34775E-09
  2992    0.27663E+02    0.78155E+00    0.00000E+00   -0.16952E+01    0.10549E-08    0.17856E-06    0.27039E-09
  2993    0.27607E+02    0.77659E+00    0.00000E+00   -0.16773E+01    0.10543E-08    0.17885E-06    0.19340E-09
  2994    0.27549E+02    0.77168E+00    0.00000E+00   -0.16595E+01    0.10537E-08    0.17916E-06    0.11681E-09
  2995    0.27492E+02    0.76704E+00    0.00000E+00   -0.16415E+01    0.10531E-08    0.17947E-06    0.40609E-10
  2996    0.27434E+02    0.76244E+00    0.00000E+00   -0.16237E+01    0.10526E-08    0.17980E-06   -0.35193E-10
  2997    0.27374E+02    0.75789E+00    0.00000E+00   -0.16058E+01    0.10520E-08    0.18013E-06   -0.11059E-09
  2998    0.27314E+02    0.75345E+00    0.00000E+00   -0.15881E+01    0.10514E-08    0.18046E-06   -0.18557E-09
  2999    0.27252E+02    0.74913E+00    0.00000E+00   -0.15702E+01    0.10508E-08    0.18078E-06   -0.26013E-09
  3000    0.27191E+02    0.74492E+00    0.00000E+00   -0.15524E+01    0.10503E-08    0.18109E-06   -0.33427E-09
  3001    0.27129E+02    0.74075E+00    0.00000E+00   -0.15346E+01    0.10497E-08    0.18139E-06   -0.40798E-09
  3002    0.27066E+02    0.73677E+00    0.00000E+00   -0.15169E+01    0.10491E-08    0.18167E-06   -0.48124E-09
  3003    0.27001E+02    0.73283E+00    0.00000E+00   -0.14993E+01    0.10485E-08    0.18192E-06   -0.55407E-09
  3004    0.26936E+02    0.72899E+00    0.00000E+00   -0.14817E+01    0.10480E-08    0.18215E-06   -0.62644E-09
  3005    0.26871E+02    0.72534E+00    0.00000E+00   -0.14641E+01    0.10474E-08    0.18234E-06   -0.69835E-09
  3006    0.26806E+02    0.72173E+00    0.00000E+00   -0.14466E+01    0.10468E-08    0.18251E-06   -0.76980E-09
  3007    0.26739E+02    0.71822E+00    0.00000E+00   -0.14292E+01    0.10463E-08    0.18264E-06   -0.84078E-09
  3008    0.26672E+02    0.71474E+00    0.00000E+00   -0.14118E+01    0.10457E-08    0.18275E-06   -0.91128E-09
  3009    0.26603E+02    0.71148E+00    0.00000E+00   -0.13946E+01    0.10451E-08    0.18284E-06   -0.98131E-09
  3010    0.26535E+02    0.70833E+00    0.00000E+00   -0.13774E+01    0.10445E-08    0.18290E-06   -0.10509E-08
  3011    0.26466E+02    0.70521E+00    0.00000E+00   -0.13604E+01    0.10440E-08    0.18295E-06   -0.11199E-08
  3012    0.26396E+02    0.70221E+00    0.00000E+00   -0.13434E+01    0.10434E-08    0.18298E-06   -0.11885E-08
  3013    0.26324E+02    0.69931E+00    0.00000E+00   -0.13265E+01    0.10428E-08    0.18300E-06   -0.12565E-08
  3014    0.26254E+02    0.69653E+00    0.00000E+00   -0.13098E+01    0.10423E-08    0.18301E-06   -0.13241E-08
  3015    0.26181E+02    0.69383E+00    0.00000E+00   -0.12931E+01    0.10417E-08    0.18300E-06   -0.13911E-08
  3016    0.26109E+02    0.69122E+00    0.00000E+00   -0.12766E+01    0.10411E-08    0.18299E-06   -0.14576E-08
  3017    0.26035E+02    0.68873E+00    0.00000E+00   -0.12602E+01    0.10406E-08    0.18298E-06   -0.15236E-08
  3018    0.25962E+02    0.68631E+00    0.00000E+00   -0.12440E+01    0.10400E-08    0.18297E-06   -0.15891E-08
  3019    0.25888E+02    0.68399E+00    0.00000E+00   -0.12278E+01    0.10394E-08    0.18296E-06   -0.16540E-08
  3020    0.25813E+02    0.68178E+00    0.00000E+00   -0.12119E+01    0.10389E-08    0.18295E-06   -0.17184E-08
  3021    0.25737E+02    0.67967E+00    0.00000E+00   -0.11961E+01    0.10383E-08    0.18294E-06   -0.17823E-08
  3022    0.25661E+02    0.67766E+00    0.00000E+00   -0.11805E+01    0.10377E-08    0.18295E-06   -0.18456E-08
  3023    0.25584E+02    0.67574E+00    0.00000E+00   -0.11649E+01    0.10372E-08    0.18296E-06   -0.19083E-08
  3024    0.25507E+02    0.67392E+00    0.00000E+00   -0.11495E+01    0.10366E-08    0.18299E-06   -0.19705E-08
  3025    0.25430E+02    0.67219E+00    0.00000E+00   -0.11343E+01    0.10361E-08    0.18302E-06   -0.20322E-08
  3026    0.25354E+02    0.67056E+00    0.00000E+00   -0.11193E+01    0.10355E-08    0.18307E-06   -0.20932E-08
  3027    0.25275E+02    0.66901E+00    0.00000E+00   -0.11044E+01    0.10349E-08    0.18313E-06   -0.21537E-08
  3028    0.25197E+02    0.66757E+00    0.00000E+00   -0.10897E+01    0.10344E-08    0.18320E-06   -0.22136E-08
  3029    0.25117E+02    0.66621E+00    0.00000E+00   -0.10752E+01    0.10338E-08    0.18328E-06   -0.22730E-08
  3030    0.25038E+02    0.66495E+00    0.00000E+00   -0.10609E+01    0.10332E-08    0.18338E-06   -0.23317E-08
  3031    0.24958E+02    0.66377E+00    0.00000E+00   -0.10468E+01    0.10327E-08    0.18349E-06   -0.23899E-08
  3032    0.24878E+02    0.66268E+00    0.00000E+00   -0.10329E+01    0.10321E-08    0.18362E-06   -0.24474E-08
  3033    0.24797E+02    0.66167E+00    0.00000E+00   -0.10192E+01    0.10316E-08    0.18377E-06   -0.25044E-08
  3034    0.24716E+02    0.66076E+00    0.00000E+00   -0.10056E+01    0.10310E-08    0.18393E-06   -0.25607E-08
  3035    0.24635E+02    0.65993E+00    0.00000E+00   -0.99232E+00    0.10305E-08    0.18411E-06   -0.26165E-08
  3036    0.24554E+02    0.65918E+00    0.00000E+00   -0.97910E+00    0.10299E-08    0.18430E-06   -0.26716E-08
  3037    0.24472E+02    0.65852E+00    0.00000E+00   -0.96620E+00    0.10293E-08    0.18452E-06   -0.27261E-08
  3038    0.24390E+02    0.65794E+00    0.00000E+00   -0.95346E+00    0.10288E-08    0.18475E-06   -0.27800E-08
  3039    0.24308E+02    0.65742E+00    0.00000E+00   -0.94104E+00    0.10282E-08    0.18501E-06   -0.28332E-08
  3040    0.24226E+02    0.65700E+00    0.00000E+00   -0.92879E+00    0.10277E-08    0.18528E-06   -0.28859E-08
  3041    0.24142E+02    0.65666E+00    0.00000E+00   -0.91669E+00    0.10271E-08    0.18558E-06   -0.29379E-08
  3042    0.24060E+02    0.65639E+00    0.00000E+00   -0.90490E+00    0.10266E-08    0.18588E-06   -0.29892E-08
  3043    0.23976E+02    0.65619E+00    0.00000E+00   -0.89327E+00    0.10260E-08    0.18621E-06   -0.30400E-08
  3044    0.23892E+02    0.65608E+00    0.00000E+00   -0.88187E+00    0.10255E-08    0.18654E-06   -0.30900E-08
  3045    0.23809E+02    0.65603E+00    0.00000E+00   -0.87077E+00    0.10249E-08    0.18689E-06   -0.31395E-08
  3046    0.23725E+02    0.65607E+00    0.00000E+00   -0.85981E+00    0.10243E-08    0.18725E-06   -0.31883E-08
  3047    0.23642E+02    0.65617E+00    0.00000E+00   -0.84916E+00    0.10238E-08    0.18762E-06   -0.32365E-08
  3048    0.23558E+02    0.65633E+00    0.00000E+00   -0.83865E+00    0.10232E-08    0.18800E-06   -0.32840E-08
  3049    0.23474E+02    0.65657E+00    0.00000E+00   -0.82844E+00    0.10227E-08    0.18839E-06   -0.33309E-08
  3050    0.23390E+02    0.65688E+00    0.00000E+00   -0.81851E+00    0.10221E-08    0.18878E-06   -0.33771E-08
  3051    0.23305E+02    0.65724E+00    0.00000E+00   -0.80873E+00    0.10216E-08    0.18917E-06   -0.34227E-08
  3052    0.23221E+02    0.65767E+00    0.00000E+00   -0.79923E+00    0.10210E-08    0.18957E-06   -0.34677E-08
  3053    0.23137E+02    0.65817E+00    0.00000E+00   -0.78994E+00    0.10205E-08    0.18998E-06   -0.35120E-08
  3054    0.23053E+02    0.65873E+00    0.00000E+00   -0.78101E+00    0.10199E-08    0.19038E-06   -0.35556E-08
  3055    0.22970E+02    0.65934E+00    0.00000E+00   -0.77228E+00    0.10194E-08    0.19078E-06   -0.35986E-08
  3056    0.22886E+02    0.66001E+00    0.00000E+00   -0.76376E+00    0.10188E-08    0.19118E-06   -0.36409E-08
  3057    0.22801E+02    0.66074E+00    0.00000E+00   -0.75551E+00    0.10183E-08    0.19157E-06   -0.36826E-08
  3058    0.22717E+02    0.66153E+00    0.00000E+00   -0.74761E+00    0.10178E-08    0.19196E-06   -0.37237E-08
  3059    0.22633E+02    0.66237E+00    0.00000E+00   -0.73982E+00    0.10172E-08    0.19233E-06   -0.37640E-08
  3060    0.22549E+02    0.66325E+00    0.00000E+00   -0.73231E+00    0.10167E-08    0.19270E-06   -0.38037E-08
  3061    0.22465E+02    0.66420E+00    0.00000E+00   -0.72513E+00    0.10161E-08    0.19304E-06   -0.38428E-08
  3062    0.22382E+02    0.66520E+00    0.00000E+00   -0.71821E+00    0.10156E-08    0.19337E-06   -0.38812E-08
  3063    0.22299E+02    0.66623E+00    0.00000E+00   -0.71140E+00    0.10150E-08    0.19367E-06   -0.39189E-08
  3064    0.22215E+02    0.66732E+00    0.00000E+00   -0.70491E+00    0.10145E-08    0.19396E-06   -0.39560E-08
  3065    0.22132E+02    0.66845E+00    0.00000E+00   -0.69868E+00    0.10139E-08    0.19421E-06   -0.39923E-08
  3066    0.22049E+02    0.66963E+00    0.00000E+00   -0.69277E+00    0.10134E-08    0.19443E-06   -0.40281E-08
  3067    0.21966E+02    0.67085E+00    0.00000E+00   -0.68710E+00    0.10129E-08    0.19462E-06   -0.40631E-08
  3068    0.21884E+02    0.67212E+00    0.00000E+00   -0.68161E+00    0.10123E-08    0.19477E-06   -0.40975E-08
  3069    0.21801E+02    0.67341E+00    0.00000E+00   -0.67650E+00    0.10118E-08    0.19489E-06   -0.41313E-08
  3070    0.21718E+02    0.67475E+00    0.00000E+00   -0.67155E+00    0.10112E-08    0.19496E-06   -0.41643E-08
  3071    0.21636E+02    0.67611E+00    0.00000E+00   -0.66684E+00    0.10107E-08    0.19498E-06   -0.41967E-08
  3072    0.21554E+02    0.67752E+00    0.00000E+00   -0.66250E+00    0.10101E-08    0.19496E-06   -0.42284E-08
  3073    0.21472E+02    0.67895E+00    0.00000E+00   -0.65832E+00    0.10096E-08    0.19489E-06   -0.42595E-08
  3074    0.21391E+02    0.68041E+00    0.00000E+00   -0.65443E+00    0.10091E-08    0.19478E-06   -0.42899E-08
  3075    0.21310E+02    0.68191E+00    0.00000E+00   -0.65070E+00    0.10085E-08    0.19462E-06   -0.43196E-08
  3076    0.21230E+02    0.68344E+00    0.00000E+00   -0.64732E+00    0.10080E-08    0.19444E-06   -0.43486E-08
  3077    0.21149E+02    0.68499E+00    0.00000E+00   -0.64417E+00    0.10075E-08    0.19422E-06   -0.43769E-08
  3078    0.21070E+02    0.68656E+00    0.00000E+00   -0.64122E+00    0.10069E-08    0.19398E-06   -0.44046E-08
  3079    0.20990E+02    0.68816E+00    0.00000E+00   -0.63856E+00    0.10064E-08    0.19372E-06   -0.44316E-08
  3080    0.20911E+02    0.68977E+00    0.00000E+00   -0.63617E+00    0.10058E-08    0.19345E-06   -0.44579E-08
  3081    0.20832E+02    0.69141E+00    0.00000E+00   -0.63395E+00    0.10053E-08    0.19318E-06   -0.44836E-08
  3082    0.20753E+02    0.69307E+00    0.00000E+00   -0.63205E+00    0.10048E-08    0.19290E-06   -0.45086E-08
  3083    0.20675E+02    0.69475E+00    0.00000E+00   -0.63035E+00    0.10042E-08    0.19263E-06   -0.45329E-08
  3084    0.20598E+02    0.69644E+00    0.00000E+00   -0.62886E+00    0.10037E-08    0.19236E-06   -0.45565E-08
  3085    0.20520E+02    0.69814E+00    0.00000E+00   -0.62765E+00    0.10032E-08    0.19211E-06   -0.45795E-08
  3086    0.20444E+02    0.69985E+00    0.00000E+00   -0.62666E+00    0.10026E-08    0.19189E-06   -0.46018E-08
  3087    0.20368E+02    0.70158E+00    0.00000E+00   -0.62592E+00    0.10021E-08    0.19169E-06   -0.46234E-08
  3088    0.20292E+02    0.70332E+00    0.00000E+00   -0.62540E+00    0.10016E-08    0.19152E-06   -0.46443E-08
  3089    0.20217E+02    0.70507E+00    0.00000E+00   -0.62512E+00    0.10010E-08    0.19139E-06   -0.46646E-08
