#    L    TT             EE             BB             TE          
  1226    0.80866E+03    0.22847E+02    0.63314E-01    0.48155E+01
  1227    0.80482E+03    0.23018E+02    0.63258E-01    0.45107E+01
  1228    0.80094E+03    0.23189E+02    0.63202E-01    0.41925E+01
  1229    0.79714E+03    0.23357E+02    0.63146E-01    0.38598E+01
  1230    0.79325E+03    0.23524E+02    0.63090E-01    0.35145E+01
  1231    0.78949E+03    0.23690E+02    0.63034E-01    0.31554E+01
  1232    0.78574E+03    0.23854E+02    0.62977E-01    0.27839E+01
  1233    0.78213E+03    0.24017E+02    0.62921E-01    0.23983E+01
  1234    0.77847E+03    0.24177E+02    0.62865E-01    0.20011E+01
  1235    0.77506E+03    0.24336E+02    0.62808E-01    0.15911E+01
  1236    0.77155E+03    0.24492E+02    0.62752E-01    0.11690E+01
  1237    0.76807E+03    0.24646E+02    0.62696E-01    0.73445E+00
  1238    0.76465E+03    0.24799E+02    0.62639E-01    0.28803E+00
  1239    0.76126E+03    0.24949E+02    0.62583E-01   -0.17017E+00
  1240    0.75788E+03    0.25097E+02    0.62527E-01   -0.63895E+00
  1241    0.75463E+03    0.25242E+02    0.62471E-01   -0.11193E+01
  1242    0.75135E+03    0.25386E+02    0.62414E-01   -0.16096E+01
  1243    0.74813E+03    0.25526E+02    0.62358E-01   -0.21120E+01
  1244    0.74499E+03    0.25665E+02    0.62302E-01   -0.26236E+01
  1245    0.74192E+03    0.25801E+02    0.62247E-01   -0.31456E+01
  1246    0.73887E+03    0.25934E+02    0.62191E-01   -0.36765E+01
  1247    0.73584E+03    0.26065E+02    0.62135E-01   -0.42176E+01
  1248    0.73287E+03    0.26193E+02    0.62080E-01   -0.47681E+01
  1249    0.72998E+03    0.26319E+02    0.62024E-01   -0.53274E+01
  1250    0.72716E+03    0.26441E+02    0.61969E-01   -0.58953E+01
  1251    0.72435E+03    0.26560E+02    0.61914E-01   -0.64719E+01
  1252    0.72167E+03    0.26677E+02    0.61859E-01   -0.70567E+01
  1253    0.71896E+03    0.26791E+02    0.61805E-01   -0.76492E+01
  1254    0.71631E+03    0.26901E+02    0.61750E-01   -0.82492E+01
  1255    0.71373E+03    0.27009E+02    0.61696E-01   -0.88566E+01
  1256    0.71128E+03    0.27113E+02    0.61642E-01   -0.94709E+01
  1257    0.70884E+03    0.27215E+02    0.61589E-01   -0.10092E+02
  1258    0.70641E+03    0.27312E+02    0.61535E-01   -0.10719E+02
  1259    0.70406E+03    0.27408E+02    0.61482E-01   -0.11353E+02
  1260    0.70178E+03    0.27499E+02    0.61429E-01   -0.11992E+02
  1261    0.69956E+03    0.27587E+02    0.61377E-01   -0.12636E+02
  1262    0.69741E+03    0.27673E+02    0.61324E-01   -0.13286E+02
  1263    0.69533E+03    0.27755E+02    0.61272E-01   -0.13941E+02
  1264    0.69326E+03    0.27833E+02    0.61221E-01   -0.14600E+02
  1265    0.69132E+03    0.27908E+02    0.61169E-01   -0.15264E+02
  1266    0.68938E+03    0.27980E+02    0.61118E-01   -0.15931E+02
  1267    0.68752E+03    0.28047E+02    0.61068E-01   -0.16602E+02
  1268    0.68573E+03    0.28113E+02    0.61017E-01   -0.17277E+02
  1269    0.68400E+03    0.28173E+02    0.60967E-01   -0.17954E+02
  1270    0.68233E+03    0.28230E+02    0.60918E-01   -0.18635E+02
  1271    0.68072E+03    0.28284E+02    0.60868E-01   -0.19317E+02
  1272    0.67916E+03    0.28334E+02    0.60820E-01   -0.20002E+02
  1273    0.67766E+03    0.28380E+02    0.60771E-01   -0.20689E+02
  1274    0.67622E+03    0.28423E+02    0.60723E-01   -0.21377E+02
  1275    0.67484E+03    0.28462E+02    0.60675E-01   -0.22065E+02
  1276    0.67351E+03    0.28497E+02    0.60628E-01   -0.22755E+02
  1277    0.67225E+03    0.28529E+02    0.60581E-01   -0.23446E+02
  1278    0.67105E+03    0.28558E+02    0.60535E-01   -0.24136E+02
  1279    0.66991E+03    0.28582E+02    0.60489E-01   -0.24827E+02
  1280    0.66883E+03    0.28603E+02    0.60443E-01   -0.25517E+02
  1281    0.66781E+03    0.28620E+02    0.60398E-01   -0.26207E+02
  1282    0.66685E+03    0.28633E+02    0.60354E-01   -0.26895E+02
  1283    0.66595E+03    0.28643E+02    0.60310E-01   -0.27582E+02
  1284    0.66510E+03    0.28649E+02    0.60266E-01   -0.28268E+02
  1285    0.66431E+03    0.28652E+02    0.60223E-01   -0.28952E+02
  1286    0.66358E+03    0.28650E+02    0.60180E-01   -0.29634E+02
  1287    0.66291E+03    0.28645E+02    0.60137E-01   -0.30312E+02
  1288    0.66230E+03    0.28636E+02    0.60096E-01   -0.30989E+02
  1289    0.66174E+03    0.28623E+02    0.60054E-01   -0.31661E+02
  1290    0.66123E+03    0.28607E+02    0.60013E-01   -0.32331E+02
  1291    0.66079E+03    0.28587E+02    0.59973E-01   -0.32998E+02
  1292    0.66039E+03    0.28562E+02    0.59933E-01   -0.33660E+02
  1293    0.66005E+03    0.28535E+02    0.59894E-01   -0.34319E+02
  1294    0.65977E+03    0.28504E+02    0.59855E-01   -0.34971E+02
  1295    0.65954E+03    0.28470E+02    0.59816E-01   -0.35621E+02
  1296    0.65936E+03    0.28432E+02    0.59778E-01   -0.36263E+02
  1297    0.65924E+03    0.28391E+02    0.59741E-01   -0.36902E+02
  1298    0.65917E+03    0.28345E+02    0.59704E-01   -0.37534E+02
  1299    0.65914E+03    0.28297E+02    0.59667E-01   -0.38162E+02
  1300    0.65917E+03    0.28244E+02    0.59631E-01   -0.38782E+02
  1301    0.65925E+03    0.28189E+02    0.59596E-01   -0.39396E+02
  1302    0.65938E+03    0.28129E+02    0.59561E-01   -0.40003E+02
  1303    0.65956E+03    0.28067E+02    0.59527E-01   -0.40604E+02
  1304    0.65978E+03    0.28001E+02    0.59493E-01   -0.41198E+02
  1305    0.66005E+03    0.27931E+02    0.59459E-01   -0.41785E+02
  1306    0.66036E+03    0.27859E+02    0.59427E-01   -0.42363E+02
  1307    0.66073E+03    0.27783E+02    0.59394E-01   -0.42933E+02
  1308    0.66113E+03    0.27703E+02    0.59362E-01   -0.43496E+02
  1309    0.66158E+03    0.27620E+02    0.59331E-01   -0.44050E+02
  1310    0.66207E+03    0.27534E+02    0.59300E-01   -0.44596E+02
  1311    0.66261E+03    0.27445E+02    0.59270E-01   -0.45133E+02
  1312    0.66320E+03    0.27354E+02    0.59240E-01   -0.45661E+02
  1313    0.66382E+03    0.27258E+02    0.59210E-01   -0.46180E+02
  1314    0.66448E+03    0.27160E+02    0.59181E-01   -0.46689E+02
  1315    0.66517E+03    0.27059E+02    0.59153E-01   -0.47189E+02
  1316    0.66591E+03    0.26955E+02    0.59125E-01   -0.47679E+02
  1317    0.66669E+03    0.26848E+02    0.59098E-01   -0.48159E+02
  1318    0.66750E+03    0.26738E+02    0.59071E-01   -0.48629E+02
  1319    0.66834E+03    0.26625E+02    0.59044E-01   -0.49089E+02
  1320    0.66922E+03    0.26509E+02    0.59018E-01   -0.49538E+02
  1321    0.67012E+03    0.26392E+02    0.58993E-01   -0.49977E+02
  1322    0.67107E+03    0.26270E+02    0.58968E-01   -0.50404E+02
  1323    0.67204E+03    0.26147E+02    0.58943E-01   -0.50821E+02
  1324    0.67305E+03    0.26021E+02    0.58919E-01   -0.51227E+02
  1325    0.67408E+03    0.25892E+02    0.58895E-01   -0.51620E+02
  1326    0.67515E+03    0.25761E+02    0.58872E-01   -0.52003E+02
  1327    0.67623E+03    0.25628E+02    0.58849E-01   -0.52375E+02
  1328    0.67735E+03    0.25493E+02    0.58827E-01   -0.52733E+02
  1329    0.67849E+03    0.25355E+02    0.58805E-01   -0.53081E+02
  1330    0.67965E+03    0.25215E+02    0.58783E-01   -0.53417E+02
  1331    0.68084E+03    0.25072E+02    0.58762E-01   -0.53740E+02
  1332    0.68205E+03    0.24928E+02    0.58742E-01   -0.54051E+02
  1333    0.68328E+03    0.24781E+02    0.58721E-01   -0.54349E+02
  1334    0.68453E+03    0.24633E+02    0.58702E-01   -0.54636E+02
  1335    0.68579E+03    0.24482E+02    0.58682E-01   -0.54910E+02
  1336    0.68708E+03    0.24330E+02    0.58663E-01   -0.55170E+02
  1337    0.68838E+03    0.24176E+02    0.58644E-01   -0.55418E+02
  1338    0.68970E+03    0.24020E+02    0.58626E-01   -0.55653E+02
  1339    0.69103E+03    0.23862E+02    0.58608E-01   -0.55876E+02
  1340    0.69238E+03    0.23703E+02    0.58590E-01   -0.56086E+02
  1341    0.69373E+03    0.23543E+02    0.58573E-01   -0.56282E+02
  1342    0.69510E+03    0.23381E+02    0.58556E-01   -0.56466E+02
  1343    0.69648E+03    0.23217E+02    0.58540E-01   -0.56636E+02
  1344    0.69787E+03    0.23052E+02    0.58523E-01   -0.56793E+02
  1345    0.69926E+03    0.22886E+02    0.58507E-01   -0.56937E+02
  1346    0.70066E+03    0.22718E+02    0.58492E-01   -0.57068E+02
  1347    0.70207E+03    0.22550E+02    0.58476E-01   -0.57185E+02
  1348    0.70348E+03    0.22380E+02    0.58461E-01   -0.57289E+02
  1349    0.70490E+03    0.22209E+02    0.58447E-01   -0.57380E+02
  1350    0.70632E+03    0.22037E+02    0.58432E-01   -0.57457E+02
  1351    0.70774E+03    0.21864E+02    0.58418E-01   -0.57521E+02
  1352    0.70916E+03    0.21691E+02    0.58404E-01   -0.57572E+02
  1353    0.71058E+03    0.21517E+02    0.58390E-01   -0.57609E+02
  1354    0.71200E+03    0.21342E+02    0.58377E-01   -0.57633E+02
  1355    0.71343E+03    0.21167E+02    0.58364E-01   -0.57644E+02
  1356    0.71485E+03    0.20991E+02    0.58351E-01   -0.57643E+02
  1357    0.71626E+03    0.20814E+02    0.58338E-01   -0.57627E+02
  1358    0.71766E+03    0.20637E+02    0.58325E-01   -0.57597E+02
  1359    0.71905E+03    0.20460E+02    0.58313E-01   -0.57555E+02
  1360    0.72043E+03    0.20284E+02    0.58301E-01   -0.57499E+02
  1361    0.72181E+03    0.20105E+02    0.58289E-01   -0.57431E+02
  1362    0.72317E+03    0.19928E+02    0.58277E-01   -0.57349E+02
  1363    0.72452E+03    0.19749E+02    0.58265E-01   -0.57255E+02
  1364    0.72585E+03    0.19572E+02    0.58253E-01   -0.57147E+02
  1365    0.72722E+03    0.19394E+02    0.58242E-01   -0.57026E+02
  1366    0.72852E+03    0.19216E+02    0.58230E-01   -0.56893E+02
  1367    0.72981E+03    0.19037E+02    0.58219E-01   -0.56748E+02
  1368    0.73113E+03    0.18861E+02    0.58208E-01   -0.56589E+02
  1369    0.73239E+03    0.18683E+02    0.58197E-01   -0.56417E+02
  1370    0.73363E+03    0.18507E+02    0.58186E-01   -0.56234E+02
  1371    0.73486E+03    0.18331E+02    0.58175E-01   -0.56038E+02
  1372    0.73607E+03    0.18155E+02    0.58164E-01   -0.55830E+02
  1373    0.73726E+03    0.17980E+02    0.58154E-01   -0.55610E+02
  1374    0.73844E+03    0.17806E+02    0.58143E-01   -0.55377E+02
  1375    0.73960E+03    0.17632E+02    0.58132E-01   -0.55133E+02
  1376    0.74074E+03    0.17459E+02    0.58121E-01   -0.54877E+02
  1377    0.74187E+03    0.17288E+02    0.58111E-01   -0.54610E+02
  1378    0.74298E+03    0.17116E+02    0.58100E-01   -0.54331E+02
  1379    0.74403E+03    0.16947E+02    0.58089E-01   -0.54040E+02
  1380    0.74505E+03    0.16777E+02    0.58079E-01   -0.53739E+02
  1381    0.74607E+03    0.16609E+02    0.58068E-01   -0.53425E+02
  1382    0.74696E+03    0.16442E+02    0.58057E-01   -0.53101E+02
  1383    0.74794E+03    0.16276E+02    0.58046E-01   -0.52766E+02
  1384    0.74881E+03    0.16112E+02    0.58035E-01   -0.52420E+02
  1385    0.74966E+03    0.15948E+02    0.58024E-01   -0.52064E+02
  1386    0.75049E+03    0.15787E+02    0.58013E-01   -0.51697E+02
  1387    0.75125E+03    0.15626E+02    0.58002E-01   -0.51320E+02
  1388    0.75210E+03    0.15467E+02    0.57991E-01   -0.50933E+02
  1389    0.75284E+03    0.15309E+02    0.57980E-01   -0.50536E+02
  1390    0.75351E+03    0.15154E+02    0.57968E-01   -0.50130E+02
  1391    0.75421E+03    0.15000E+02    0.57956E-01   -0.49714E+02
  1392    0.75485E+03    0.14847E+02    0.57945E-01   -0.49289E+02
  1393    0.75547E+03    0.14696E+02    0.57933E-01   -0.48855E+02
  1394    0.75603E+03    0.14547E+02    0.57921E-01   -0.48412E+02
  1395    0.75657E+03    0.14400E+02    0.57909E-01   -0.47960E+02
  1396    0.75710E+03    0.14255E+02    0.57896E-01   -0.47500E+02
  1397    0.75756E+03    0.14112E+02    0.57883E-01   -0.47031E+02
  1398    0.75796E+03    0.13970E+02    0.57871E-01   -0.46554E+02
  1399    0.75834E+03    0.13831E+02    0.57858E-01   -0.46069E+02
  1400    0.75871E+03    0.13694E+02    0.57844E-01   -0.45576E+02
  1401    0.75901E+03    0.13558E+02    0.57831E-01   -0.45076E+02
  1402    0.75930E+03    0.13425E+02    0.57817E-01   -0.44568E+02
  1403    0.75953E+03    0.13295E+02    0.57803E-01   -0.44054E+02
  1404    0.75969E+03    0.13167E+02    0.57789E-01   -0.43532E+02
  1405    0.75988E+03    0.13040E+02    0.57775E-01   -0.43003E+02
  1406    0.75996E+03    0.12916E+02    0.57760E-01   -0.42469E+02
  1407    0.75998E+03    0.12795E+02    0.57745E-01   -0.41928E+02
  1408    0.76009E+03    0.12675E+02    0.57730E-01   -0.41381E+02
  1409    0.76002E+03    0.12559E+02    0.57714E-01   -0.40828E+02
  1410    0.76000E+03    0.12444E+02    0.57698E-01   -0.40271E+02
  1411    0.75991E+03    0.12332E+02    0.57682E-01   -0.39707E+02
  1412    0.75976E+03    0.12223E+02    0.57666E-01   -0.39138E+02
  1413    0.75950E+03    0.12117E+02    0.57649E-01   -0.38564E+02
  1414    0.75927E+03    0.12013E+02    0.57632E-01   -0.37986E+02
  1415    0.75898E+03    0.11911E+02    0.57614E-01   -0.37403E+02
  1416    0.75868E+03    0.11812E+02    0.57597E-01   -0.36816E+02
  1417    0.75826E+03    0.11715E+02    0.57579E-01   -0.36226E+02
  1418    0.75784E+03    0.11622E+02    0.57560E-01   -0.35630E+02
  1419    0.75735E+03    0.11531E+02    0.57541E-01   -0.35033E+02
  1420    0.75684E+03    0.11442E+02    0.57522E-01   -0.34431E+02
  1421    0.75628E+03    0.11357E+02    0.57502E-01   -0.33827E+02
  1422    0.75570E+03    0.11274E+02    0.57482E-01   -0.33220E+02
  1423    0.75502E+03    0.11194E+02    0.57462E-01   -0.32611E+02
  1424    0.75437E+03    0.11117E+02    0.57441E-01   -0.31999E+02
  1425    0.75361E+03    0.11043E+02    0.57420E-01   -0.31385E+02
  1426    0.75279E+03    0.10971E+02    0.57399E-01   -0.30769E+02
  1427    0.75201E+03    0.10902E+02    0.57377E-01   -0.30152E+02
  1428    0.75111E+03    0.10836E+02    0.57354E-01   -0.29534E+02
  1429    0.75016E+03    0.10774E+02    0.57331E-01   -0.28913E+02
  1430    0.74920E+03    0.10713E+02    0.57308E-01   -0.28293E+02
  1431    0.74819E+03    0.10656E+02    0.57285E-01   -0.27671E+02
  1432    0.74711E+03    0.10601E+02    0.57261E-01   -0.27050E+02
  1433    0.74607E+03    0.10550E+02    0.57236E-01   -0.26427E+02
  1434    0.74493E+03    0.10501E+02    0.57211E-01   -0.25805E+02
  1435    0.74373E+03    0.10455E+02    0.57186E-01   -0.25183E+02
  1436    0.74252E+03    0.10412E+02    0.57160E-01   -0.24563E+02
  1437    0.74121E+03    0.10372E+02    0.57134E-01   -0.23941E+02
  1438    0.73988E+03    0.10334E+02    0.57107E-01   -0.23323E+02
  1439    0.73851E+03    0.10300E+02    0.57080E-01   -0.22703E+02
  1440    0.73713E+03    0.10269E+02    0.57052E-01   -0.22087E+02
  1441    0.73569E+03    0.10240E+02    0.57024E-01   -0.21472E+02
  1442    0.73419E+03    0.10214E+02    0.56996E-01   -0.20859E+02
  1443    0.73265E+03    0.10192E+02    0.56967E-01   -0.20247E+02
  1444    0.73110E+03    0.10172E+02    0.56937E-01   -0.19638E+02
  1445    0.72944E+03    0.10155E+02    0.56907E-01   -0.19032E+02
  1446    0.72783E+03    0.10140E+02    0.56877E-01   -0.18428E+02
  1447    0.72607E+03    0.10129E+02    0.56846E-01   -0.17826E+02
  1448    0.72435E+03    0.10121E+02    0.56815E-01   -0.17229E+02
  1449    0.72258E+03    0.10115E+02    0.56783E-01   -0.16634E+02
  1450    0.72075E+03    0.10112E+02    0.56750E-01   -0.16043E+02
  1451    0.71892E+03    0.10112E+02    0.56718E-01   -0.15456E+02
  1452    0.71700E+03    0.10114E+02    0.56684E-01   -0.14874E+02
  1453    0.71506E+03    0.10120E+02    0.56651E-01   -0.14295E+02
  1454    0.71313E+03    0.10128E+02    0.56617E-01   -0.13721E+02
  1455    0.71114E+03    0.10138E+02    0.56582E-01   -0.13151E+02
  1456    0.70910E+03    0.10152E+02    0.56547E-01   -0.12587E+02
  1457    0.70696E+03    0.10168E+02    0.56511E-01   -0.12027E+02
  1458    0.70487E+03    0.10187E+02    0.56475E-01   -0.11472E+02
  1459    0.70273E+03    0.10208E+02    0.56439E-01   -0.10922E+02
  1460    0.70054E+03    0.10232E+02    0.56402E-01   -0.10378E+02
  1461    0.69834E+03    0.10258E+02    0.56364E-01   -0.98406E+01
  1462    0.69610E+03    0.10287E+02    0.56326E-01   -0.93085E+01
  1463    0.69376E+03    0.10318E+02    0.56288E-01   -0.87821E+01
  1464    0.69146E+03    0.10352E+02    0.56249E-01   -0.82619E+01
  1465    0.68907E+03    0.10388E+02    0.56209E-01   -0.77483E+01
  1466    0.68673E+03    0.10427E+02    0.56170E-01   -0.72408E+01
  1467    0.68429E+03    0.10468E+02    0.56129E-01   -0.67405E+01
  1468    0.68185E+03    0.10512E+02    0.56089E-01   -0.62467E+01
  1469    0.67941E+03    0.10558E+02    0.56048E-01   -0.57601E+01
  1470    0.67682E+03    0.10605E+02    0.56006E-01   -0.52801E+01
  1471    0.67434E+03    0.10656E+02    0.55964E-01   -0.48081E+01
  1472    0.67180E+03    0.10709E+02    0.55921E-01   -0.43432E+01
  1473    0.66922E+03    0.10764E+02    0.55878E-01   -0.38864E+01
  1474    0.66655E+03    0.10820E+02    0.55835E-01   -0.34366E+01
  1475    0.66392E+03    0.10879E+02    0.55791E-01   -0.29949E+01
  1476    0.66125E+03    0.10940E+02    0.55747E-01   -0.25616E+01
  1477    0.65859E+03    0.11003E+02    0.55702E-01   -0.21358E+01
  1478    0.65588E+03    0.11067E+02    0.55657E-01   -0.17185E+01
  1479    0.65317E+03    0.11134E+02    0.55612E-01   -0.13097E+01
  1480    0.65041E+03    0.11203E+02    0.55566E-01   -0.90921E+00
  1481    0.64762E+03    0.11274E+02    0.55520E-01   -0.51722E+00
  1482    0.64484E+03    0.11346E+02    0.55473E-01   -0.13386E+00
  1483    0.64202E+03    0.11421E+02    0.55426E-01    0.24070E+00
  1484    0.63921E+03    0.11496E+02    0.55378E-01    0.60642E+00
  1485    0.63636E+03    0.11574E+02    0.55330E-01    0.96316E+00
  1486    0.63349E+03    0.11653E+02    0.55282E-01    0.13110E+01
  1487    0.63060E+03    0.11734E+02    0.55234E-01    0.16496E+01
  1488    0.62771E+03    0.11816E+02    0.55185E-01    0.19791E+01
  1489    0.62479E+03    0.11900E+02    0.55135E-01    0.22993E+01
  1490    0.62186E+03    0.11985E+02    0.55085E-01    0.26102E+01
  1491    0.61892E+03    0.12072E+02    0.55035E-01    0.29115E+01
  1492    0.61597E+03    0.12160E+02    0.54985E-01    0.32034E+01
  1493    0.61301E+03    0.12249E+02    0.54934E-01    0.34858E+01
  1494    0.61003E+03    0.12339E+02    0.54883E-01    0.37585E+01
  1495    0.60705E+03    0.12431E+02    0.54832E-01    0.40216E+01
  1496    0.60405E+03    0.12524E+02    0.54780E-01    0.42750E+01
  1497    0.60105E+03    0.12617E+02    0.54728E-01    0.45186E+01
  1498    0.59805E+03    0.12712E+02    0.54675E-01    0.47525E+01
  1499    0.59503E+03    0.12808E+02    0.54623E-01    0.49766E+01
  1500    0.59201E+03    0.12905E+02    0.54570E-01    0.51908E+01
  1501    0.58898E+03    0.13003E+02    0.54516E-01    0.53952E+01
  1502    0.58595E+03    0.13101E+02    0.54463E-01    0.55897E+01
  1503    0.58292E+03    0.13201E+02    0.54409E-01    0.57742E+01
  1504    0.57988E+03    0.13301E+02    0.54355E-01    0.59489E+01
  1505    0.57684E+03    0.13402E+02    0.54301E-01    0.61136E+01
  1506    0.57380E+03    0.13503E+02    0.54246E-01    0.62684E+01
  1507    0.57076E+03    0.13605E+02    0.54191E-01    0.64134E+01
  1508    0.56772E+03    0.13708E+02    0.54136E-01    0.65483E+01
  1509    0.56467E+03    0.13810E+02    0.54081E-01    0.66733E+01
  1510    0.56164E+03    0.13914E+02    0.54025E-01    0.67882E+01
  1511    0.55860E+03    0.14018E+02    0.53970E-01    0.68936E+01
  1512    0.55556E+03    0.14122E+02    0.53914E-01    0.69881E+01
  1513    0.55252E+03    0.14226E+02    0.53858E-01    0.70737E+01
  1514    0.54950E+03    0.14331E+02    0.53801E-01    0.71490E+01
  1515    0.54649E+03    0.14436E+02    0.53745E-01    0.72150E+01
  1516    0.54347E+03    0.14541E+02    0.53688E-01    0.72703E+01
  1517    0.54047E+03    0.14646E+02    0.53631E-01    0.73164E+01
  1518    0.53747E+03    0.14751E+02    0.53574E-01    0.73535E+01
  1519    0.53447E+03    0.14856E+02    0.53517E-01    0.73796E+01
  1520    0.53150E+03    0.14961E+02    0.53460E-01    0.73967E+01
  1521    0.52852E+03    0.15066E+02    0.53402E-01    0.74044E+01
  1522    0.52555E+03    0.15170E+02    0.53345E-01    0.74023E+01
  1523    0.52260E+03    0.15274E+02    0.53287E-01    0.73909E+01
  1524    0.51966E+03    0.15379E+02    0.53229E-01    0.73699E+01
  1525    0.51673E+03    0.15483E+02    0.53171E-01    0.73397E+01
  1526    0.51381E+03    0.15586E+02    0.53113E-01    0.73005E+01
  1527    0.51091E+03    0.15688E+02    0.53055E-01    0.72513E+01
  1528    0.50802E+03    0.15791E+02    0.52997E-01    0.71936E+01
  1529    0.50515E+03    0.15893E+02    0.52939E-01    0.71270E+01
  1530    0.50229E+03    0.15994E+02    0.52881E-01    0.70512E+01
  1531    0.49945E+03    0.16094E+02    0.52822E-01    0.69661E+01
  1532    0.49663E+03    0.16195E+02    0.52764E-01    0.68728E+01
  1533    0.49382E+03    0.16294E+02    0.52705E-01    0.67714E+01
  1534    0.49103E+03    0.16392E+02    0.52647E-01    0.66600E+01
  1535    0.48826E+03    0.16490E+02    0.52589E-01    0.65411E+01
  1536    0.48551E+03    0.16587E+02    0.52530E-01    0.64133E+01
  1537    0.48278E+03    0.16683E+02    0.52472E-01    0.62772E+01
  1538    0.48008E+03    0.16779E+02    0.52413E-01    0.61332E+01
  1539    0.47738E+03    0.16872E+02    0.52355E-01    0.59811E+01
  1540    0.47471E+03    0.16965E+02    0.52296E-01    0.58213E+01
  1541    0.47206E+03    0.17057E+02    0.52238E-01    0.56530E+01
  1542    0.46944E+03    0.17148E+02    0.52179E-01    0.54776E+01
  1543    0.46683E+03    0.17238E+02    0.52121E-01    0.52939E+01
  1544    0.46425E+03    0.17327E+02    0.52063E-01    0.51032E+01
  1545    0.46169E+03    0.17414E+02    0.52005E-01    0.49052E+01
  1546    0.45916E+03    0.17499E+02    0.51946E-01    0.46996E+01
  1547    0.45665E+03    0.17584E+02    0.51888E-01    0.44871E+01
  1548    0.45417E+03    0.17668E+02    0.51830E-01    0.42676E+01
  1549    0.45171E+03    0.17750E+02    0.51772E-01    0.40415E+01
  1550    0.44929E+03    0.17830E+02    0.51714E-01    0.38084E+01
  1551    0.44688E+03    0.17909E+02    0.51657E-01    0.35683E+01
  1552    0.44451E+03    0.17987E+02    0.51599E-01    0.33223E+01
  1553    0.44216E+03    0.18063E+02    0.51542E-01    0.30705E+01
  1554    0.43984E+03    0.18138E+02    0.51484E-01    0.28119E+01
  1555    0.43754E+03    0.18211E+02    0.51427E-01    0.25476E+01
  1556    0.43528E+03    0.18282E+02    0.51370E-01    0.22772E+01
  1557    0.43304E+03    0.18352E+02    0.51313E-01    0.20011E+01
  1558    0.43083E+03    0.18420E+02    0.51256E-01    0.17200E+01
  1559    0.42866E+03    0.18486E+02    0.51199E-01    0.14330E+01
  1560    0.42652E+03    0.18550E+02    0.51143E-01    0.11406E+01
  1561    0.42439E+03    0.18613E+02    0.51087E-01    0.84329E+00
  1562    0.42230E+03    0.18674E+02    0.51030E-01    0.54072E+00
  1563    0.42024E+03    0.18733E+02    0.50974E-01    0.23386E+00
  1564    0.41821E+03    0.18791E+02    0.50919E-01   -0.77717E-01
  1565    0.41622E+03    0.18845E+02    0.50863E-01   -0.39394E+00
  1566    0.41425E+03    0.18899E+02    0.50808E-01   -0.71383E+00
  1567    0.41231E+03    0.18949E+02    0.50753E-01   -0.10387E+01
  1568    0.41040E+03    0.19000E+02    0.50697E-01   -0.13673E+01
  1569    0.40853E+03    0.19047E+02    0.50643E-01   -0.16997E+01
  1570    0.40669E+03    0.19093E+02    0.50588E-01   -0.20356E+01
  1571    0.40489E+03    0.19138E+02    0.50534E-01   -0.23748E+01
  1572    0.40310E+03    0.19179E+02    0.50480E-01   -0.27178E+01
  1573    0.40136E+03    0.19219E+02    0.50426E-01   -0.30638E+01
  1574    0.39965E+03    0.19257E+02    0.50372E-01   -0.34128E+01
  1575    0.39797E+03    0.19293E+02    0.50319E-01   -0.37646E+01
  1576    0.39632E+03    0.19326E+02    0.50266E-01   -0.41191E+01
  1577    0.39471E+03    0.19357E+02    0.50213E-01   -0.44761E+01
  1578    0.39313E+03    0.19386E+02    0.50161E-01   -0.48354E+01
  1579    0.39158E+03    0.19413E+02    0.50108E-01   -0.51968E+01
  1580    0.39006E+03    0.19439E+02    0.50056E-01   -0.55603E+01
  1581    0.38857E+03    0.19462E+02    0.50004E-01   -0.59255E+01
  1582    0.38712E+03    0.19482E+02    0.49953E-01   -0.62924E+01
  1583    0.38569E+03    0.19500E+02    0.49902E-01   -0.66608E+01
  1584    0.38431E+03    0.19517E+02    0.49851E-01   -0.70307E+01
  1585    0.38295E+03    0.19532E+02    0.49800E-01   -0.74016E+01
  1586    0.38162E+03    0.19543E+02    0.49750E-01   -0.77736E+01
  1587    0.38033E+03    0.19554E+02    0.49700E-01   -0.81465E+01
  1588    0.37908E+03    0.19561E+02    0.49650E-01   -0.85201E+01
  1589    0.37785E+03    0.19567E+02    0.49601E-01   -0.88942E+01
  1590    0.37665E+03    0.19570E+02    0.49551E-01   -0.92687E+01
  1591    0.37549E+03    0.19571E+02    0.49503E-01   -0.96433E+01
  1592    0.37436E+03    0.19570E+02    0.49454E-01   -0.10018E+02
  1593    0.37326E+03    0.19567E+02    0.49406E-01   -0.10393E+02
  1594    0.37219E+03    0.19562E+02    0.49358E-01   -0.10767E+02
  1595    0.37116E+03    0.19555E+02    0.49310E-01   -0.11141E+02
  1596    0.37016E+03    0.19544E+02    0.49263E-01   -0.11514E+02
  1597    0.36918E+03    0.19533E+02    0.49216E-01   -0.11886E+02
  1598    0.36824E+03    0.19518E+02    0.49169E-01   -0.12257E+02
  1599    0.36733E+03    0.19502E+02    0.49123E-01   -0.12628E+02
  1600    0.36645E+03    0.19484E+02    0.49077E-01   -0.12997E+02
  1601    0.36560E+03    0.19464E+02    0.49031E-01   -0.13364E+02
  1602    0.36477E+03    0.19440E+02    0.48986E-01   -0.13730E+02
  1603    0.36399E+03    0.19416E+02    0.48941E-01   -0.14095E+02
  1604    0.36323E+03    0.19388E+02    0.48896E-01   -0.14458E+02
  1605    0.36250E+03    0.19359E+02    0.48852E-01   -0.14818E+02
