#           k/h    P           
    0.14880E-02    0.16870E+04
    0.15180E-02    0.17185E+04
    0.15487E-02    0.17505E+04
    0.15800E-02    0.17831E+04
    0.16119E-02    0.18162E+04
    0.16445E-02    0.18499E+04
    0.16777E-02    0.18842E+04
    0.17116E-02    0.19190E+04
    0.17462E-02    0.19544E+04
    0.17814E-02    0.19904E+04
    0.18174E-02    0.20269E+04
    0.18541E-02    0.20641E+04
    0.18916E-02    0.21018E+04
    0.19298E-02    0.21402E+04
    0.19688E-02    0.21792E+04
    0.20086E-02    0.22188E+04
    0.20491E-02    0.22590E+04
    0.20905E-02    0.22999E+04
    0.21328E-02    0.23414E+04
    0.21758E-02    0.23835E+04
    0.22198E-02    0.24263E+04
    0.22646E-02    0.24697E+04
    0.23104E-02    0.25137E+04
    0.23571E-02    0.25585E+04
    0.24047E-02    0.26038E+04
    0.24533E-02    0.26499E+04
    0.25028E-02    0.26966E+04
    0.25534E-02    0.27440E+04
    0.26050E-02    0.27921E+04
    0.26576E-02    0.28408E+04
    0.27113E-02    0.28902E+04
    0.27660E-02    0.29403E+04
    0.28219E-02    0.29911E+04
    0.28789E-02    0.30426E+04
    0.29371E-02    0.30947E+04
    0.29964E-02    0.31475E+04
    0.30569E-02    0.32011E+04
    0.31187E-02    0.32553E+04
    0.31817E-02    0.33102E+04
    0.32460E-02    0.33657E+04
    0.33115E-02    0.34220E+04
    0.33784E-02    0.34789E+04
    0.34467E-02    0.35365E+04
    0.35163E-02    0.35948E+04
    0.35874E-02    0.36538E+04
    0.36598E-02    0.37134E+04
    0.37338E-02    0.37737E+04
    0.38092E-02    0.38346E+04
    0.38861E-02    0.38962E+04
    0.39646E-02    0.39585E+04
    0.40447E-02    0.40214E+04
    0.41264E-02    0.40849E+04
    0.42098E-02    0.41490E+04
    0.42948E-02    0.42138E+04
    0.43816E-02    0.42791E+04
    0.44701E-02    0.43451E+04
    0.45604E-02    0.44116E+04
    0.46525E-02    0.44787E+04
    0.47465E-02    0.45464E+04
    0.48424E-02    0.46146E+04
    0.49402E-02    0.46834E+04
    0.50400E-02    0.47526E+04
    0.51419E-02    0.48224E+04
    0.52457E-02    0.48926E+04
    0.53517E-02    0.49633E+04
    0.54598E-02    0.50345E+04
    0.55701E-02    0.51061E+04
    0.56826E-02    0.51780E+04
    0.57974E-02    0.52504E+04
    0.59145E-02    0.53231E+04
    0.60340E-02    0.53962E+04
    0.61559E-02    0.54695E+04
    0.62803E-02    0.55431E+04
    0.64072E-02    0.56170E+04
    0.65366E-02    0.56911E+04
    0.66686E-02    0.57654E+04
    0.68033E-02    0.58398E+04
    0.69408E-02    0.59144E+04
    0.70810E-02    0.59890E+04
    0.72240E-02    0.60637E+04
    0.73700E-02    0.61385E+04
    0.75189E-02    0.62131E+04
    0.76708E-02    0.62877E+04
    0.78257E-02    0.63622E+04
    0.79838E-02    0.64366E+04
    0.81451E-02    0.65107E+04
    0.83096E-02    0.65846E+04
    0.84775E-02    0.66582E+04
    0.86488E-02    0.67314E+04
    0.88235E-02    0.68042E+04
    0.90017E-02    0.68766E+04
    0.91836E-02    0.69484E+04
    0.93691E-02    0.70197E+04
    0.95583E-02    0.70904E+04
    0.97514E-02    0.71604E+04
    0.99484E-02    0.72296E+04
    0.10149E-01    0.72980E+04
    0.10354E-01    0.73655E+04
    0.10564E-01    0.74320E+04
    0.10777E-01    0.74975E+04
    0.10995E-01    0.75620E+04
    0.11217E-01    0.76252E+04
    0.11443E-01    0.76873E+04
    0.11675E-01    0.77480E+04
    0.11910E-01    0.78073E+04
    0.12151E-01    0.78651E+04
    0.12397E-01    0.79213E+04
    0.12647E-01    0.79759E+04
    0.12902E-01    0.80288E+04
    0.13163E-01    0.80798E+04
    0.13429E-01    0.81290E+04
    0.13700E-01    0.81762E+04
    0.13977E-01    0.82212E+04
    0.14259E-01    0.82642E+04
    0.14547E-01    0.83048E+04
    0.14841E-01    0.83431E+04
    0.15141E-01    0.83790E+04
    0.15447E-01    0.84123E+04
    0.15759E-01    0.84431E+04
    0.16077E-01    0.84711E+04
    0.16402E-01    0.84963E+04
    0.16734E-01    0.85186E+04
    0.17072E-01    0.85380E+04
    0.17416E-01    0.85543E+04
    0.17768E-01    0.85674E+04
    0.18127E-01    0.85774E+04
    0.18493E-01    0.85840E+04
    0.18867E-01    0.85873E+04
    0.19248E-01    0.85871E+04
    0.19637E-01    0.85834E+04
    0.20034E-01    0.85761E+04
    0.20438E-01    0.85652E+04
    0.20851E-01    0.85506E+04
    0.21272E-01    0.85324E+04
    0.21702E-01    0.85103E+04
    0.22141E-01    0.84845E+04
    0.22588E-01    0.84549E+04
    0.23044E-01    0.84214E+04
    0.23510E-01    0.83842E+04
    0.23985E-01    0.83431E+04
    0.24469E-01    0.82983E+04
    0.24964E-01    0.82497E+04
    0.25468E-01    0.81974E+04
    0.25982E-01    0.81414E+04
    0.26507E-01    0.80819E+04
    0.27043E-01    0.80188E+04
    0.27589E-01    0.79524E+04
    0.28146E-01    0.78826E+04
    0.28715E-01    0.78097E+04
    0.29295E-01    0.77337E+04
    0.29887E-01    0.76548E+04
    0.30490E-01    0.75733E+04
    0.31106E-01    0.74891E+04
    0.31735E-01    0.74027E+04
    0.32376E-01    0.73140E+04
    0.33030E-01    0.72235E+04
    0.33697E-01    0.71313E+04
    0.34378E-01    0.70376E+04
    0.35072E-01    0.69427E+04
    0.35781E-01    0.68468E+04
    0.36504E-01    0.67502E+04
    0.37241E-01    0.66532E+04
    0.37993E-01    0.65561E+04
    0.38761E-01    0.64590E+04
    0.39544E-01    0.63623E+04
    0.40343E-01    0.62663E+04
    0.41158E-01    0.61711E+04
    0.41989E-01    0.60771E+04
    0.42838E-01    0.59844E+04
    0.43703E-01    0.58933E+04
    0.44586E-01    0.58039E+04
    0.45486E-01    0.57165E+04
    0.46405E-01    0.56312E+04
    0.47343E-01    0.55481E+04
    0.48299E-01    0.54673E+04
    0.49275E-01    0.53889E+04
    0.50270E-01    0.53128E+04
    0.51286E-01    0.52392E+04
    0.52322E-01    0.51678E+04
    0.53379E-01    0.50987E+04
    0.54457E-01    0.50316E+04
    0.55557E-01    0.49664E+04
    0.56680E-01    0.49029E+04
    0.57825E-01    0.48408E+04
    0.58993E-01    0.47797E+04
    0.60184E-01    0.47193E+04
    0.61400E-01    0.46593E+04
    0.62641E-01    0.45992E+04
    0.63906E-01    0.45385E+04
    0.65197E-01    0.44769E+04
    0.66514E-01    0.44139E+04
    0.67858E-01    0.43491E+04
    0.69229E-01    0.42821E+04
    0.70627E-01    0.42124E+04
    0.72054E-01    0.41398E+04
    0.73510E-01    0.40641E+04
    0.74994E-01    0.39851E+04
    0.76509E-01    0.39027E+04
    0.78055E-01    0.38170E+04
    0.79632E-01    0.37281E+04
    0.81241E-01    0.36363E+04
    0.82882E-01    0.35421E+04
    0.84556E-01    0.34459E+04
    0.86264E-01    0.33484E+04
    0.88007E-01    0.32502E+04
    0.89785E-01    0.31522E+04
    0.91598E-01    0.30551E+04
    0.93449E-01    0.29599E+04
    0.95337E-01    0.28672E+04
    0.97263E-01    0.27779E+04
    0.99227E-01    0.26927E+04
    0.10123E+00    0.26122E+04
    0.10328E+00    0.25368E+04
    0.10536E+00    0.24667E+04
    0.10749E+00    0.24020E+04
    0.10966E+00    0.23428E+04
    0.11188E+00    0.22886E+04
    0.11414E+00    0.22389E+04
    0.11644E+00    0.21932E+04
    0.11880E+00    0.21504E+04
    0.12120E+00    0.21098E+04
    0.12365E+00    0.20701E+04
    0.12614E+00    0.20303E+04
    0.12869E+00    0.19894E+04
    0.13129E+00    0.19464E+04
    0.13394E+00    0.19007E+04
    0.13665E+00    0.18518E+04
    0.13941E+00    0.17995E+04
    0.14223E+00    0.17440E+04
    0.14510E+00    0.16859E+04
    0.14803E+00    0.16260E+04
    0.15102E+00    0.15654E+04
    0.15407E+00    0.15053E+04
    0.15718E+00    0.14469E+04
    0.16036E+00    0.13915E+04
    0.16360E+00    0.13399E+04
    0.16690E+00    0.12928E+04
    0.17028E+00    0.12506E+04
    0.17371E+00    0.12131E+04
    0.17722E+00    0.11799E+04
    0.18080E+00    0.11501E+04
    0.18446E+00    0.11226E+04
    0.18818E+00    0.10962E+04
    0.19198E+00    0.10697E+04
    0.19586E+00    0.10419E+04
    0.19982E+00    0.10122E+04
    0.20386E+00    0.98008E+03
    0.20797E+00    0.94584E+03
    0.21218E+00    0.91006E+03
    0.21646E+00    0.87372E+03
    0.22083E+00    0.83797E+03
    0.22530E+00    0.80392E+03
    0.22985E+00    0.77247E+03
    0.23449E+00    0.74415E+03
    0.23923E+00    0.71901E+03
    0.24406E+00    0.69665E+03
    0.24899E+00    0.67631E+03
    0.25402E+00    0.65700E+03
    0.25915E+00    0.63773E+03
    0.26439E+00    0.61773E+03
    0.26973E+00    0.59661E+03
    0.27518E+00    0.57445E+03
    0.28074E+00    0.55174E+03
    0.28641E+00    0.52924E+03
    0.29219E+00    0.50774E+03
    0.29810E+00    0.48784E+03
    0.30412E+00    0.46979E+03
    0.31026E+00    0.45346E+03
    0.31653E+00    0.43837E+03
    0.32292E+00    0.42389E+03
    0.32945E+00    0.40941E+03
    0.33610E+00    0.39462E+03
    0.34289E+00    0.37948E+03
    0.34982E+00    0.36432E+03
    0.35689E+00    0.34957E+03
    0.36409E+00    0.33566E+03
    0.37145E+00    0.32276E+03
    0.37895E+00    0.31083E+03
    0.38661E+00    0.29956E+03
    0.39442E+00    0.28861E+03
    0.40239E+00    0.27773E+03
    0.41052E+00    0.26686E+03
    0.41881E+00    0.25614E+03
    0.42727E+00    0.24581E+03
    0.43590E+00    0.23603E+03
    0.44471E+00    0.22684E+03
    0.45369E+00    0.21812E+03
    0.46286E+00    0.20969E+03
    0.47221E+00    0.20144E+03
    0.48174E+00    0.19335E+03
    0.49148E+00    0.18550E+03
    0.50141E+00    0.17799E+03
    0.51153E+00    0.17084E+03
    0.52187E+00    0.16403E+03
    0.53241E+00    0.15746E+03
    0.54317E+00    0.15108E+03
    0.55414E+00    0.14490E+03
    0.56533E+00    0.13895E+03
    0.57675E+00    0.13325E+03
    0.58840E+00    0.12780E+03
    0.60029E+00    0.12256E+03
    0.61242E+00    0.11750E+03
    0.62479E+00    0.11262E+03
    0.63741E+00    0.10794E+03
    0.65029E+00    0.10344E+03
    0.66342E+00    0.99130E+02
    0.67683E+00    0.94983E+02
    0.69050E+00    0.90995E+02
    0.70445E+00    0.87163E+02
    0.71868E+00    0.83482E+02
    0.73320E+00    0.79949E+02
    0.74801E+00    0.76559E+02
    0.76312E+00    0.73305E+02
    0.77854E+00    0.70182E+02
    0.79426E+00    0.67183E+02
    0.81031E+00    0.64305E+02
    0.82668E+00    0.61544E+02
    0.84338E+00    0.58895E+02
    0.86041E+00    0.56354E+02
    0.87780E+00    0.53918E+02
    0.89553E+00    0.51581E+02
    0.91362E+00    0.49341E+02
    0.93208E+00    0.47193E+02
    0.95091E+00    0.45134E+02
    0.97011E+00    0.43161E+02
    0.98971E+00    0.41270E+02
    0.10097E+01    0.39458E+02
    0.10301E+01    0.37722E+02
    0.10509E+01    0.36059E+02
    0.10721E+01    0.34466E+02
    0.10938E+01    0.32940E+02
    0.11159E+01    0.31479E+02
    0.11384E+01    0.30080E+02
    0.11614E+01    0.28741E+02
    0.11849E+01    0.27458E+02
    0.12088E+01    0.26231E+02
    0.12333E+01    0.25056E+02
    0.12582E+01    0.23932E+02
    0.12836E+01    0.22856E+02
    0.13095E+01    0.21827E+02
    0.13360E+01    0.20842E+02
    0.13630E+01    0.19900E+02
    0.13905E+01    0.18999E+02
    0.14186E+01    0.18138E+02
    0.14472E+01    0.17314E+02
    0.14765E+01    0.16526E+02
    0.15063E+01    0.15773E+02
    0.15367E+01    0.15052E+02
    0.15678E+01    0.14364E+02
    0.15994E+01    0.13706E+02
    0.16318E+01    0.13077E+02
    0.16647E+01    0.12476E+02
    0.16984E+01    0.11902E+02
    0.17327E+01    0.11353E+02
    0.17677E+01    0.10829E+02
    0.18034E+01    0.10328E+02
    0.18398E+01    0.98500E+01
    0.18770E+01    0.93931E+01
    0.19149E+01    0.89568E+01
    0.19536E+01    0.85402E+01
    0.19930E+01    0.81423E+01
    0.20333E+01    0.77625E+01
    0.20744E+01    0.73998E+01
    0.21163E+01    0.70536E+01
    0.21590E+01    0.67232E+01
    0.22026E+01    0.64078E+01
    0.22471E+01    0.61068E+01
    0.22925E+01    0.58195E+01
    0.23388E+01    0.55454E+01
    0.23861E+01    0.52839E+01
    0.24343E+01    0.50343E+01
    0.24835E+01    0.47963E+01
    0.25336E+01    0.45692E+01
    0.25848E+01    0.43526E+01
    0.26370E+01    0.41460E+01
    0.26903E+01    0.39490E+01
    0.27447E+01    0.37611E+01
    0.28001E+01    0.35819E+01
    0.28567E+01    0.34110E+01
    0.29144E+01    0.32481E+01
    0.29733E+01    0.30928E+01
    0.30333E+01    0.29448E+01
    0.30946E+01    0.28037E+01
    0.31571E+01    0.26692E+01
    0.32209E+01    0.25410E+01
    0.32860E+01    0.24188E+01
    0.33523E+01    0.23024E+01
    0.34201E+01    0.21914E+01
    0.34892E+01    0.20857E+01
    0.35596E+01    0.19849E+01
    0.36316E+01    0.18890E+01
    0.37049E+01    0.17976E+01
    0.37798E+01    0.17105E+01
    0.38561E+01    0.16275E+01
    0.39340E+01    0.15485E+01
    0.40135E+01    0.14732E+01
    0.40946E+01    0.14016E+01
    0.41773E+01    0.13333E+01
    0.42617E+01    0.12683E+01
    0.43478E+01    0.12064E+01
    0.44356E+01    0.11475E+01
    0.45252E+01    0.10914E+01
    0.46166E+01    0.10380E+01
    0.47099E+01    0.98716E+00
    0.48050E+01    0.93877E+00
    0.49021E+01    0.89270E+00
    0.50011E+01    0.84885E+00
    0.51021E+01    0.80712E+00
    0.52052E+01    0.76740E+00
    0.53104E+01    0.72961E+00
    0.54176E+01    0.69364E+00
    0.55271E+01    0.65942E+00
    0.56387E+01    0.62686E+00
    0.57526E+01    0.59587E+00
    0.58689E+01    0.56640E+00
    0.59874E+01    0.53836E+00
    0.61084E+01    0.51168E+00
    0.62318E+01    0.48630E+00
    0.63577E+01    0.46217E+00
    0.64861E+01    0.43921E+00
    0.66171E+01    0.41738E+00
    0.67508E+01    0.39661E+00
    0.68872E+01    0.37686E+00
    0.70263E+01    0.35808E+00
    0.71682E+01    0.34022E+00
    0.73130E+01    0.32324E+00
    0.74608E+01    0.30709E+00
    0.76115E+01    0.29174E+00
    0.77653E+01    0.27715E+00
    0.79221E+01    0.26327E+00
    0.80822E+01    0.25008E+00
    0.82454E+01    0.23754E+00
    0.84120E+01    0.22562E+00
    0.85819E+01    0.21429E+00
    0.87553E+01    0.20353E+00
    0.89322E+01    0.19329E+00
    0.91126E+01    0.18356E+00
    0.92967E+01    0.17432E+00
    0.94845E+01    0.16554E+00
    0.96761E+01    0.15719E+00
    0.98716E+01    0.14926E+00
    0.10071E+02    0.14172E+00
    0.10274E+02    0.13456E+00
    0.10482E+02    0.12775E+00
    0.10694E+02    0.12129E+00
    0.10910E+02    0.11515E+00
    0.11130E+02    0.10932E+00
    0.11355E+02    0.10377E+00
    0.11584E+02    0.98509E-01
    0.11818E+02    0.93508E-01
    0.12057E+02    0.88758E-01
    0.12301E+02    0.84247E-01
    0.12549E+02    0.79962E-01
    0.12803E+02    0.75892E-01
    0.13061E+02    0.72027E-01
    0.13325E+02    0.68357E-01
    0.13594E+02    0.64872E-01
    0.13869E+02    0.61562E-01
    0.14149E+02    0.58420E-01
    0.14435E+02    0.55436E-01
    0.14727E+02    0.52603E-01
    0.15024E+02    0.49912E-01
    0.15328E+02    0.47359E-01
    0.15637E+02    0.44934E-01
    0.15953E+02    0.42632E-01
    0.16275E+02    0.40447E-01
    0.16604E+02    0.38372E-01
    0.16940E+02    0.36403E-01
    0.17282E+02    0.34534E-01
    0.17631E+02    0.32760E-01
    0.17987E+02    0.31076E-01
    0.18351E+02    0.29478E-01
    0.18721E+02    0.27961E-01
    0.19099E+02    0.26522E-01
    0.19485E+02    0.25155E-01
    0.19879E+02    0.23859E-01
    0.20280E+02    0.22629E-01
    0.20690E+02    0.21461E-01
    0.21108E+02    0.20353E-01
    0.21535E+02    0.19302E-01
    0.21970E+02    0.18304E-01
    0.22413E+02    0.17358E-01
    0.22866E+02    0.16460E-01
    0.23328E+02    0.15608E-01
    0.23799E+02    0.14800E-01
    0.24280E+02    0.14033E-01
    0.24771E+02    0.13306E-01
    0.25271E+02    0.12616E-01
    0.25782E+02    0.11961E-01
    0.26302E+02    0.11340E-01
    0.26834E+02    0.10751E-01
    0.27376E+02    0.10193E-01
    0.27929E+02    0.96629E-02
    0.28493E+02    0.91603E-02
    0.29069E+02    0.86836E-02
    0.29656E+02    0.82315E-02
    0.30255E+02    0.78028E-02
    0.30866E+02    0.73962E-02
    0.31490E+02    0.70106E-02
    0.32126E+02    0.66449E-02
    0.32775E+02    0.62981E-02
    0.33437E+02    0.59693E-02
    0.34112E+02    0.56575E-02
    0.34801E+02    0.53619E-02
    0.35504E+02    0.50815E-02
    0.36222E+02    0.48157E-02
    0.36953E+02    0.45637E-02
    0.37700E+02    0.43248E-02
    0.38462E+02    0.40983E-02
    0.39239E+02    0.38835E-02
    0.40031E+02    0.36799E-02
    0.40840E+02    0.34869E-02
    0.41665E+02    0.33040E-02
    0.42507E+02    0.31305E-02
    0.43365E+02    0.29661E-02
    0.44241E+02    0.28103E-02
    0.45135E+02    0.26625E-02
    0.46047E+02    0.25225E-02
    0.46977E+02    0.23898E-02
    0.47926E+02    0.22640E-02
    0.48894E+02    0.21448E-02
    0.49882E+02    0.20318E-02
    0.50890E+02    0.19247E-02
    0.51918E+02    0.18232E-02
    0.52966E+02    0.17270E-02
    0.54036E+02    0.16358E-02
    0.55128E+02    0.15495E-02
    0.56242E+02    0.14676E-02
    0.57378E+02    0.13900E-02
    0.58537E+02    0.13165E-02
    0.59720E+02    0.12469E-02
    0.60926E+02    0.11809E-02
    0.62157E+02    0.11184E-02
    0.63412E+02    0.10591E-02
    0.64693E+02    0.10030E-02
    0.66000E+02    0.94982E-03
    0.67334E+02    0.89943E-03
    0.68694E+02    0.85170E-03
    0.70082E+02    0.80647E-03
    0.71497E+02    0.76363E-03
    0.72942E+02    0.72304E-03
    0.74415E+02    0.68460E-03
    0.75918E+02    0.64818E-03
    0.77452E+02    0.61368E-03
    0.79017E+02    0.58099E-03
    0.80613E+02    0.55004E-03
    0.82241E+02    0.52072E-03
    0.83903E+02    0.49295E-03
    0.85598E+02    0.46664E-03
    0.87327E+02    0.44173E-03
    0.89091E+02    0.41813E-03
    0.90891E+02    0.39578E-03
    0.92727E+02    0.37462E-03
    0.94600E+02    0.35458E-03
    0.96511E+02    0.33559E-03
    0.98461E+02    0.31762E-03
    0.10045E+03    0.30060E-03
    0.10248E+03    0.28448E-03
    0.10455E+03    0.26921E-03
    0.10666E+03    0.25476E-03
    0.10882E+03    0.24107E-03
    0.11101E+03    0.22811E-03
    0.11326E+03    0.21584E-03
    0.11554E+03    0.20423E-03
    0.11788E+03    0.19323E-03
    0.12026E+03    0.18281E-03
    0.12269E+03    0.17295E-03
    0.12517E+03    0.16362E-03
    0.12770E+03    0.15478E-03
    0.13028E+03    0.14642E-03
    0.13291E+03    0.13850E-03
    0.13559E+03    0.13101E-03
    0.13833E+03    0.12391E-03
    0.14113E+03    0.11719E-03
    0.14398E+03    0.11084E-03
    0.14689E+03    0.10482E-03
    0.14985E+03    0.99123E-04
    0.15288E+03    0.93733E-04
    0.15597E+03    0.88632E-04
    0.15912E+03    0.83803E-04
    0.16233E+03    0.79234E-04
    0.16561E+03    0.74910E-04
    0.16896E+03    0.70818E-04
    0.17237E+03    0.66946E-04
    0.17585E+03    0.63282E-04
    0.17941E+03    0.59815E-04
    0.18303E+03    0.56535E-04
    0.18673E+03    0.53431E-04
    0.19050E+03    0.50495E-04
    0.19435E+03    0.47717E-04
    0.19828E+03    0.45088E-04
    0.20228E+03    0.42602E-04
    0.20637E+03    0.40250E-04
    0.21054E+03    0.38025E-04
    0.21479E+03    0.35921E-04
    0.21913E+03    0.33930E-04
    0.22356E+03    0.32048E-04
    0.22807E+03    0.30267E-04
    0.23268E+03    0.28583E-04
    0.23738E+03    0.26991E-04
    0.24217E+03    0.25485E-04
    0.24707E+03    0.24061E-04
    0.25206E+03    0.22715E-04
    0.25715E+03    0.21442E-04
    0.26234E+03    0.20239E-04
    0.26764E+03    0.19101E-04
    0.27305E+03    0.18026E-04
    0.27857E+03    0.17009E-04
    0.28419E+03    0.16048E-04
    0.28994E+03    0.15140E-04
    0.29579E+03    0.14282E-04
    0.30177E+03    0.13471E-04
    0.30786E+03    0.12705E-04
    0.31408E+03    0.11981E-04
    0.32043E+03    0.11297E-04
    0.32690E+03    0.10651E-04
    0.33351E+03    0.10041E-04
    0.34024E+03    0.94645E-05
    0.34712E+03    0.89201E-05
    0.35413E+03    0.84060E-05
    0.36128E+03    0.79207E-05
    0.36858E+03    0.74624E-05
    0.37603E+03    0.70298E-05
    0.38362E+03    0.66214E-05
    0.39137E+03    0.62360E-05
    0.39928E+03    0.58724E-05
    0.40734E+03    0.55292E-05
    0.41557E+03    0.52054E-05
    0.42397E+03    0.49000E-05
    0.43253E+03    0.46119E-05
    0.44127E+03    0.43402E-05
    0.45019E+03    0.40841E-05
    0.45928E+03    0.38426E-05
    0.46856E+03    0.36149E-05
    0.47802E+03    0.34003E-05
    0.48768E+03    0.31981E-05
    0.49753E+03    0.30074E-05
    0.50758E+03    0.28278E-05
    0.51784E+03    0.26588E-05
