#    L    TT             EE             BB             TE             PP             TP             EP          
  2892    0.29061E+02    0.12609E+01    0.00000E+00   -0.24924E+01    0.14442E-08    0.20113E-06    0.64902E-08
  2893    0.29049E+02    0.12520E+01    0.00000E+00   -0.24889E+01    0.14434E-08    0.20076E-06    0.63957E-08
  2894    0.29039E+02    0.12432E+01    0.00000E+00   -0.24852E+01    0.14426E-08    0.20040E-06    0.63009E-08
  2895    0.29028E+02    0.12343E+01    0.00000E+00   -0.24809E+01    0.14418E-08    0.20005E-06    0.62060E-08
  2896    0.29016E+02    0.12254E+01    0.00000E+00   -0.24763E+01    0.14410E-08    0.19972E-06    0.61108E-08
  2897    0.29005E+02    0.12165E+01    0.00000E+00   -0.24714E+01    0.14402E-08    0.19941E-06    0.60156E-08
  2898    0.28992E+02    0.12077E+01    0.00000E+00   -0.24661E+01    0.14394E-08    0.19912E-06    0.59201E-08
  2899    0.28980E+02    0.11989E+01    0.00000E+00   -0.24603E+01    0.14386E-08    0.19887E-06    0.58246E-08
  2900    0.28967E+02    0.11900E+01    0.00000E+00   -0.24542E+01    0.14378E-08    0.19866E-06    0.57290E-08
  2901    0.28954E+02    0.11812E+01    0.00000E+00   -0.24477E+01    0.14371E-08    0.19849E-06    0.56333E-08
  2902    0.28941E+02    0.11724E+01    0.00000E+00   -0.24410E+01    0.14363E-08    0.19837E-06    0.55375E-08
  2903    0.28927E+02    0.11636E+01    0.00000E+00   -0.24339E+01    0.14355E-08    0.19831E-06    0.54416E-08
  2904    0.28912E+02    0.11549E+01    0.00000E+00   -0.24264E+01    0.14347E-08    0.19829E-06    0.53458E-08
  2905    0.28897E+02    0.11461E+01    0.00000E+00   -0.24185E+01    0.14339E-08    0.19832E-06    0.52498E-08
  2906    0.28882E+02    0.11373E+01    0.00000E+00   -0.24103E+01    0.14331E-08    0.19838E-06    0.51539E-08
  2907    0.28866E+02    0.11286E+01    0.00000E+00   -0.24019E+01    0.14323E-08    0.19848E-06    0.50579E-08
  2908    0.28849E+02    0.11200E+01    0.00000E+00   -0.23931E+01    0.14316E-08    0.19860E-06    0.49619E-08
  2909    0.28832E+02    0.11114E+01    0.00000E+00   -0.23839E+01    0.14308E-08    0.19875E-06    0.48659E-08
  2910    0.28815E+02    0.11027E+01    0.00000E+00   -0.23745E+01    0.14300E-08    0.19891E-06    0.47699E-08
  2911    0.28797E+02    0.10942E+01    0.00000E+00   -0.23646E+01    0.14292E-08    0.19908E-06    0.46739E-08
  2912    0.28779E+02    0.10857E+01    0.00000E+00   -0.23547E+01    0.14284E-08    0.19925E-06    0.45779E-08
  2913    0.28759E+02    0.10772E+01    0.00000E+00   -0.23443E+01    0.14277E-08    0.19942E-06    0.44819E-08
  2914    0.28739E+02    0.10688E+01    0.00000E+00   -0.23336E+01    0.14269E-08    0.19959E-06    0.43860E-08
  2915    0.28718E+02    0.10604E+01    0.00000E+00   -0.23227E+01    0.14261E-08    0.19974E-06    0.42900E-08
  2916    0.28698E+02    0.10520E+01    0.00000E+00   -0.23115E+01    0.14253E-08    0.19987E-06    0.41941E-08
  2917    0.28675E+02    0.10437E+01    0.00000E+00   -0.22999E+01    0.14246E-08    0.19998E-06    0.40983E-08
  2918    0.28653E+02    0.10355E+01    0.00000E+00   -0.22883E+01    0.14238E-08    0.20005E-06    0.40025E-08
  2919    0.28629E+02    0.10272E+01    0.00000E+00   -0.22762E+01    0.14230E-08    0.20010E-06    0.39067E-08
  2920    0.28605E+02    0.10191E+01    0.00000E+00   -0.22639E+01    0.14222E-08    0.20010E-06    0.38110E-08
  2921    0.28581E+02    0.10110E+01    0.00000E+00   -0.22513E+01    0.14215E-08    0.20006E-06    0.37154E-08
  2922    0.28555E+02    0.10030E+01    0.00000E+00   -0.22384E+01    0.14207E-08    0.20000E-06    0.36199E-08
  2923    0.28529E+02    0.99491E+00    0.00000E+00   -0.22254E+01    0.14199E-08    0.19992E-06    0.35244E-08
  2924    0.28503E+02    0.98700E+00    0.00000E+00   -0.22121E+01    0.14191E-08    0.19982E-06    0.34291E-08
  2925    0.28475E+02    0.97922E+00    0.00000E+00   -0.21985E+01    0.14184E-08    0.19971E-06    0.33338E-08
  2926    0.28447E+02    0.97144E+00    0.00000E+00   -0.21847E+01    0.14176E-08    0.19960E-06    0.32387E-08
  2927    0.28417E+02    0.96356E+00    0.00000E+00   -0.21707E+01    0.14168E-08    0.19950E-06    0.31437E-08
  2928    0.28387E+02    0.95575E+00    0.00000E+00   -0.21565E+01    0.14161E-08    0.19940E-06    0.30489E-08
  2929    0.28357E+02    0.94845E+00    0.00000E+00   -0.21420E+01    0.14153E-08    0.19932E-06    0.29542E-08
  2930    0.28326E+02    0.94091E+00    0.00000E+00   -0.21274E+01    0.14145E-08    0.19927E-06    0.28597E-08
  2931    0.28294E+02    0.93351E+00    0.00000E+00   -0.21126E+01    0.14138E-08    0.19925E-06    0.27654E-08
  2932    0.28261E+02    0.92616E+00    0.00000E+00   -0.20975E+01    0.14130E-08    0.19926E-06    0.26713E-08
  2933    0.28227E+02    0.91888E+00    0.00000E+00   -0.20825E+01    0.14122E-08    0.19932E-06    0.25773E-08
  2934    0.28192E+02    0.91166E+00    0.00000E+00   -0.20671E+01    0.14115E-08    0.19943E-06    0.24836E-08
  2935    0.28156E+02    0.90457E+00    0.00000E+00   -0.20515E+01    0.14107E-08    0.19960E-06    0.23901E-08
  2936    0.28120E+02    0.89747E+00    0.00000E+00   -0.20357E+01    0.14099E-08    0.19983E-06    0.22968E-08
  2937    0.28082E+02    0.89058E+00    0.00000E+00   -0.20199E+01    0.14092E-08    0.20013E-06    0.22038E-08
  2938    0.28044E+02    0.88359E+00    0.00000E+00   -0.20038E+01    0.14084E-08    0.20049E-06    0.21110E-08
  2939    0.28006E+02    0.87682E+00    0.00000E+00   -0.19875E+01    0.14076E-08    0.20090E-06    0.20185E-08
  2940    0.27967E+02    0.87017E+00    0.00000E+00   -0.19713E+01    0.14069E-08    0.20135E-06    0.19262E-08
  2941    0.27926E+02    0.86351E+00    0.00000E+00   -0.19549E+01    0.14061E-08    0.20184E-06    0.18343E-08
  2942    0.27884E+02    0.85705E+00    0.00000E+00   -0.19382E+01    0.14054E-08    0.20236E-06    0.17426E-08
  2943    0.27842E+02    0.85057E+00    0.00000E+00   -0.19216E+01    0.14046E-08    0.20289E-06    0.16512E-08
  2944    0.27799E+02    0.84422E+00    0.00000E+00   -0.19048E+01    0.14038E-08    0.20343E-06    0.15601E-08
  2945    0.27755E+02    0.83792E+00    0.00000E+00   -0.18879E+01    0.14031E-08    0.20397E-06    0.14693E-08
  2946    0.27710E+02    0.83174E+00    0.00000E+00   -0.18709E+01    0.14023E-08    0.20450E-06    0.13788E-08
  2947    0.27665E+02    0.82569E+00    0.00000E+00   -0.18538E+01    0.14016E-08    0.20501E-06    0.12887E-08
  2948    0.27619E+02    0.81969E+00    0.00000E+00   -0.18366E+01    0.14008E-08    0.20549E-06    0.11988E-08
  2949    0.27571E+02    0.81381E+00    0.00000E+00   -0.18193E+01    0.14001E-08    0.20594E-06    0.11094E-08
  2950    0.27523E+02    0.80798E+00    0.00000E+00   -0.18020E+01    0.13993E-08    0.20634E-06    0.10203E-08
  2951    0.27475E+02    0.80227E+00    0.00000E+00   -0.17846E+01    0.13986E-08    0.20669E-06    0.93152E-09
  2952    0.27425E+02    0.79667E+00    0.00000E+00   -0.17672E+01    0.13978E-08    0.20697E-06    0.84314E-09
  2953    0.27374E+02    0.79128E+00    0.00000E+00   -0.17496E+01    0.13970E-08    0.20718E-06    0.75513E-09
  2954    0.27323E+02    0.78585E+00    0.00000E+00   -0.17322E+01    0.13963E-08    0.20731E-06    0.66752E-09
  2955    0.27271E+02    0.78053E+00    0.00000E+00   -0.17145E+01    0.13955E-08    0.20737E-06    0.58030E-09
  2956    0.27218E+02    0.77533E+00    0.00000E+00   -0.16969E+01    0.13948E-08    0.20736E-06    0.49348E-09
  2957    0.27165E+02    0.77024E+00    0.00000E+00   -0.16793E+01    0.13940E-08    0.20729E-06    0.40708E-09
  2958    0.27110E+02    0.76527E+00    0.00000E+00   -0.16617E+01    0.13933E-08    0.20717E-06    0.32111E-09
  2959    0.27055E+02    0.76033E+00    0.00000E+00   -0.16441E+01    0.13925E-08    0.20700E-06    0.23556E-09
  2960    0.26998E+02    0.75564E+00    0.00000E+00   -0.16263E+01    0.13918E-08    0.20679E-06    0.15046E-09
  2961    0.26942E+02    0.75091E+00    0.00000E+00   -0.16087E+01    0.13911E-08    0.20655E-06    0.65810E-10
  2962    0.26884E+02    0.74628E+00    0.00000E+00   -0.15911E+01    0.13903E-08    0.20629E-06   -0.18382E-10
  2963    0.26826E+02    0.74191E+00    0.00000E+00   -0.15734E+01    0.13896E-08    0.20601E-06   -0.10210E-09
  2964    0.26766E+02    0.73748E+00    0.00000E+00   -0.15557E+01    0.13888E-08    0.20572E-06   -0.18535E-09
  2965    0.26706E+02    0.73323E+00    0.00000E+00   -0.15381E+01    0.13881E-08    0.20542E-06   -0.26811E-09
  2966    0.26645E+02    0.72907E+00    0.00000E+00   -0.15206E+01    0.13873E-08    0.20513E-06   -0.35037E-09
  2967    0.26583E+02    0.72501E+00    0.00000E+00   -0.15030E+01    0.13866E-08    0.20485E-06   -0.43212E-09
  2968    0.26521E+02    0.72104E+00    0.00000E+00   -0.14855E+01    0.13858E-08    0.20459E-06   -0.51336E-09
  2969    0.26457E+02    0.71717E+00    0.00000E+00   -0.14680E+01    0.13851E-08    0.20435E-06   -0.59408E-09
  2970    0.26393E+02    0.71338E+00    0.00000E+00   -0.14506E+01    0.13844E-08    0.20414E-06   -0.67426E-09
  2971    0.26329E+02    0.70975E+00    0.00000E+00   -0.14333E+01    0.13836E-08    0.20397E-06   -0.75390E-09
  2972    0.26264E+02    0.70621E+00    0.00000E+00   -0.14160E+01    0.13829E-08    0.20384E-06   -0.83300E-09
  2973    0.26197E+02    0.70275E+00    0.00000E+00   -0.13989E+01    0.13821E-08    0.20374E-06   -0.91154E-09
  2974    0.26132E+02    0.69938E+00    0.00000E+00   -0.13817E+01    0.13814E-08    0.20368E-06   -0.98953E-09
  2975    0.26065E+02    0.69615E+00    0.00000E+00   -0.13648E+01    0.13807E-08    0.20364E-06   -0.10670E-08
  2976    0.25996E+02    0.69293E+00    0.00000E+00   -0.13478E+01    0.13799E-08    0.20363E-06   -0.11438E-08
  2977    0.25928E+02    0.68994E+00    0.00000E+00   -0.13310E+01    0.13792E-08    0.20364E-06   -0.12201E-08
  2978    0.25858E+02    0.68701E+00    0.00000E+00   -0.13143E+01    0.13785E-08    0.20368E-06   -0.12958E-08
  2979    0.25788E+02    0.68424E+00    0.00000E+00   -0.12977E+01    0.13777E-08    0.20374E-06   -0.13710E-08
  2980    0.25718E+02    0.68145E+00    0.00000E+00   -0.12812E+01    0.13770E-08    0.20381E-06   -0.14455E-08
  2981    0.25647E+02    0.67888E+00    0.00000E+00   -0.12648E+01    0.13762E-08    0.20390E-06   -0.15195E-08
  2982    0.25575E+02    0.67630E+00    0.00000E+00   -0.12486E+01    0.13755E-08    0.20400E-06   -0.15929E-08
  2983    0.25502E+02    0.67386E+00    0.00000E+00   -0.12324E+01    0.13748E-08    0.20411E-06   -0.16656E-08
  2984    0.25429E+02    0.67155E+00    0.00000E+00   -0.12165E+01    0.13740E-08    0.20424E-06   -0.17378E-08
  2985    0.25356E+02    0.66930E+00    0.00000E+00   -0.12006E+01    0.13733E-08    0.20436E-06   -0.18094E-08
  2986    0.25282E+02    0.66719E+00    0.00000E+00   -0.11849E+01    0.13726E-08    0.20449E-06   -0.18803E-08
  2987    0.25208E+02    0.66512E+00    0.00000E+00   -0.11694E+01    0.13719E-08    0.20462E-06   -0.19507E-08
  2988    0.25133E+02    0.66311E+00    0.00000E+00   -0.11539E+01    0.13711E-08    0.20475E-06   -0.20204E-08
  2989    0.25058E+02    0.66136E+00    0.00000E+00   -0.11387E+01    0.13704E-08    0.20488E-06   -0.20895E-08
  2990    0.24983E+02    0.65960E+00    0.00000E+00   -0.11237E+01    0.13697E-08    0.20501E-06   -0.21579E-08
  2991    0.24906E+02    0.65787E+00    0.00000E+00   -0.11088E+01    0.13689E-08    0.20514E-06   -0.22258E-08
  2992    0.24829E+02    0.65641E+00    0.00000E+00   -0.10940E+01    0.13682E-08    0.20528E-06   -0.22930E-08
  2993    0.24752E+02    0.65492E+00    0.00000E+00   -0.10795E+01    0.13675E-08    0.20543E-06   -0.23595E-08
  2994    0.24674E+02    0.65347E+00    0.00000E+00   -0.10652E+01    0.13668E-08    0.20559E-06   -0.24254E-08
  2995    0.24596E+02    0.65227E+00    0.00000E+00   -0.10509E+01    0.13660E-08    0.20576E-06   -0.24907E-08
  2996    0.24518E+02    0.65111E+00    0.00000E+00   -0.10370E+01    0.13653E-08    0.20594E-06   -0.25553E-08
  2997    0.24439E+02    0.64998E+00    0.00000E+00   -0.10231E+01    0.13646E-08    0.20614E-06   -0.26193E-08
  2998    0.24360E+02    0.64895E+00    0.00000E+00   -0.10097E+01    0.13639E-08    0.20636E-06   -0.26826E-08
  2999    0.24280E+02    0.64802E+00    0.00000E+00   -0.99620E+00    0.13631E-08    0.20659E-06   -0.27452E-08
  3000    0.24201E+02    0.64719E+00    0.00000E+00   -0.98299E+00    0.13624E-08    0.20685E-06   -0.28072E-08
  3001    0.24121E+02    0.64639E+00    0.00000E+00   -0.97000E+00    0.13617E-08    0.20713E-06   -0.28684E-08
  3002    0.24041E+02    0.64575E+00    0.00000E+00   -0.95720E+00    0.13610E-08    0.20743E-06   -0.29290E-08
  3003    0.23959E+02    0.64512E+00    0.00000E+00   -0.94468E+00    0.13603E-08    0.20776E-06   -0.29890E-08
  3004    0.23878E+02    0.64459E+00    0.00000E+00   -0.93229E+00    0.13595E-08    0.20812E-06   -0.30482E-08
  3005    0.23797E+02    0.64422E+00    0.00000E+00   -0.92009E+00    0.13588E-08    0.20851E-06   -0.31068E-08
  3006    0.23716E+02    0.64386E+00    0.00000E+00   -0.90817E+00    0.13581E-08    0.20892E-06   -0.31646E-08
  3007    0.23635E+02    0.64358E+00    0.00000E+00   -0.89651E+00    0.13574E-08    0.20936E-06   -0.32218E-08
  3008    0.23553E+02    0.64331E+00    0.00000E+00   -0.88503E+00    0.13567E-08    0.20980E-06   -0.32783E-08
  3009    0.23471E+02    0.64322E+00    0.00000E+00   -0.87382E+00    0.13559E-08    0.21026E-06   -0.33341E-08
  3010    0.23389E+02    0.64323E+00    0.00000E+00   -0.86279E+00    0.13552E-08    0.21072E-06   -0.33891E-08
  3011    0.23307E+02    0.64323E+00    0.00000E+00   -0.85201E+00    0.13545E-08    0.21118E-06   -0.34435E-08
  3012    0.23225E+02    0.64333E+00    0.00000E+00   -0.84148E+00    0.13538E-08    0.21163E-06   -0.34971E-08
  3013    0.23142E+02    0.64349E+00    0.00000E+00   -0.83112E+00    0.13531E-08    0.21207E-06   -0.35501E-08
  3014    0.23060E+02    0.64375E+00    0.00000E+00   -0.82108E+00    0.13524E-08    0.21250E-06   -0.36023E-08
  3015    0.22977E+02    0.64404E+00    0.00000E+00   -0.81121E+00    0.13517E-08    0.21290E-06   -0.36538E-08
  3016    0.22895E+02    0.64440E+00    0.00000E+00   -0.80172E+00    0.13509E-08    0.21327E-06   -0.37046E-08
  3017    0.22811E+02    0.64484E+00    0.00000E+00   -0.79232E+00    0.13502E-08    0.21361E-06   -0.37546E-08
  3018    0.22729E+02    0.64532E+00    0.00000E+00   -0.78330E+00    0.13495E-08    0.21391E-06   -0.38040E-08
  3019    0.22645E+02    0.64586E+00    0.00000E+00   -0.77443E+00    0.13488E-08    0.21417E-06   -0.38526E-08
  3020    0.22563E+02    0.64648E+00    0.00000E+00   -0.76586E+00    0.13481E-08    0.21438E-06   -0.39004E-08
  3021    0.22479E+02    0.64715E+00    0.00000E+00   -0.75759E+00    0.13474E-08    0.21453E-06   -0.39476E-08
  3022    0.22396E+02    0.64788E+00    0.00000E+00   -0.74953E+00    0.13467E-08    0.21463E-06   -0.39939E-08
  3023    0.22312E+02    0.64867E+00    0.00000E+00   -0.74169E+00    0.13460E-08    0.21468E-06   -0.40396E-08
  3024    0.22230E+02    0.64951E+00    0.00000E+00   -0.73405E+00    0.13453E-08    0.21467E-06   -0.40845E-08
  3025    0.22148E+02    0.65041E+00    0.00000E+00   -0.72676E+00    0.13446E-08    0.21462E-06   -0.41287E-08
  3026    0.22067E+02    0.65136E+00    0.00000E+00   -0.71968E+00    0.13438E-08    0.21454E-06   -0.41721E-08
  3027    0.21984E+02    0.65235E+00    0.00000E+00   -0.71285E+00    0.13431E-08    0.21442E-06   -0.42147E-08
  3028    0.21901E+02    0.65341E+00    0.00000E+00   -0.70629E+00    0.13424E-08    0.21427E-06   -0.42566E-08
  3029    0.21819E+02    0.65450E+00    0.00000E+00   -0.70006E+00    0.13417E-08    0.21410E-06   -0.42978E-08
  3030    0.21737E+02    0.65565E+00    0.00000E+00   -0.69400E+00    0.13410E-08    0.21392E-06   -0.43382E-08
  3031    0.21655E+02    0.65683E+00    0.00000E+00   -0.68827E+00    0.13403E-08    0.21372E-06   -0.43779E-08
  3032    0.21574E+02    0.65806E+00    0.00000E+00   -0.68277E+00    0.13396E-08    0.21352E-06   -0.44168E-08
  3033    0.21492E+02    0.65932E+00    0.00000E+00   -0.67751E+00    0.13389E-08    0.21332E-06   -0.44550E-08
  3034    0.21411E+02    0.66063E+00    0.00000E+00   -0.67247E+00    0.13382E-08    0.21312E-06   -0.44924E-08
  3035    0.21330E+02    0.66198E+00    0.00000E+00   -0.66774E+00    0.13375E-08    0.21293E-06   -0.45290E-08
  3036    0.21250E+02    0.66336E+00    0.00000E+00   -0.66315E+00    0.13368E-08    0.21276E-06   -0.45649E-08
  3037    0.21169E+02    0.66477E+00    0.00000E+00   -0.65892E+00    0.13361E-08    0.21261E-06   -0.46000E-08
  3038    0.21089E+02    0.66622E+00    0.00000E+00   -0.65490E+00    0.13354E-08    0.21248E-06   -0.46343E-08
  3039    0.21009E+02    0.66768E+00    0.00000E+00   -0.65124E+00    0.13347E-08    0.21239E-06   -0.46679E-08
  3040    0.20930E+02    0.66919E+00    0.00000E+00   -0.64777E+00    0.13340E-08    0.21232E-06   -0.47008E-08
  3041    0.20850E+02    0.67072E+00    0.00000E+00   -0.64449E+00    0.13333E-08    0.21228E-06   -0.47328E-08
  3042    0.20772E+02    0.67228E+00    0.00000E+00   -0.64154E+00    0.13326E-08    0.21227E-06   -0.47641E-08
  3043    0.20693E+02    0.67385E+00    0.00000E+00   -0.63878E+00    0.13319E-08    0.21227E-06   -0.47947E-08
  3044    0.20614E+02    0.67547E+00    0.00000E+00   -0.63626E+00    0.13312E-08    0.21230E-06   -0.48245E-08
  3045    0.20537E+02    0.67709E+00    0.00000E+00   -0.63406E+00    0.13305E-08    0.21234E-06   -0.48535E-08
  3046    0.20459E+02    0.67874E+00    0.00000E+00   -0.63202E+00    0.13298E-08    0.21239E-06   -0.48818E-08
  3047    0.20383E+02    0.68041E+00    0.00000E+00   -0.63029E+00    0.13292E-08    0.21246E-06   -0.49093E-08
  3048    0.20306E+02    0.68208E+00    0.00000E+00   -0.62871E+00    0.13285E-08    0.21253E-06   -0.49361E-08
  3049    0.20230E+02    0.68378E+00    0.00000E+00   -0.62742E+00    0.13278E-08    0.21261E-06   -0.49621E-08
  3050    0.20155E+02    0.68550E+00    0.00000E+00   -0.62641E+00    0.13271E-08    0.21269E-06   -0.49874E-08
  3051    0.20078E+02    0.68722E+00    0.00000E+00   -0.62554E+00    0.13264E-08    0.21277E-06   -0.50119E-08
  3052    0.20004E+02    0.68894E+00    0.00000E+00   -0.62495E+00    0.13257E-08    0.21285E-06   -0.50357E-08
  3053    0.19929E+02    0.69069E+00    0.00000E+00   -0.62455E+00    0.13250E-08    0.21293E-06   -0.50587E-08
  3054    0.19856E+02    0.69243E+00    0.00000E+00   -0.62449E+00    0.13243E-08    0.21299E-06   -0.50810E-08
  3055    0.19783E+02    0.69418E+00    0.00000E+00   -0.62461E+00    0.13236E-08    0.21305E-06   -0.51025E-08
  3056    0.19711E+02    0.69594E+00    0.00000E+00   -0.62491E+00    0.13229E-08    0.21310E-06   -0.51233E-08
  3057    0.19638E+02    0.69770E+00    0.00000E+00   -0.62546E+00    0.13222E-08    0.21313E-06   -0.51434E-08
  3058    0.19567E+02    0.69945E+00    0.00000E+00   -0.62632E+00    0.13216E-08    0.21316E-06   -0.51627E-08
  3059    0.19495E+02    0.70121E+00    0.00000E+00   -0.62727E+00    0.13209E-08    0.21318E-06   -0.51813E-08
  3060    0.19425E+02    0.70296E+00    0.00000E+00   -0.62844E+00    0.13202E-08    0.21320E-06   -0.51992E-08
  3061    0.19355E+02    0.70472E+00    0.00000E+00   -0.62991E+00    0.13195E-08    0.21322E-06   -0.52163E-08
  3062    0.19286E+02    0.70647E+00    0.00000E+00   -0.63159E+00    0.13188E-08    0.21324E-06   -0.52327E-08
  3063    0.19217E+02    0.70820E+00    0.00000E+00   -0.63333E+00    0.13181E-08    0.21326E-06   -0.52483E-08
  3064    0.19148E+02    0.70994E+00    0.00000E+00   -0.63535E+00    0.13174E-08    0.21330E-06   -0.52632E-08
  3065    0.19081E+02    0.71166E+00    0.00000E+00   -0.63757E+00    0.13168E-08    0.21334E-06   -0.52774E-08
  3066    0.19014E+02    0.71338E+00    0.00000E+00   -0.64005E+00    0.13161E-08    0.21339E-06   -0.52909E-08
  3067    0.18947E+02    0.71509E+00    0.00000E+00   -0.64271E+00    0.13154E-08    0.21346E-06   -0.53036E-08
  3068    0.18881E+02    0.71679E+00    0.00000E+00   -0.64548E+00    0.13147E-08    0.21355E-06   -0.53156E-08
  3069    0.18816E+02    0.71846E+00    0.00000E+00   -0.64857E+00    0.13140E-08    0.21365E-06   -0.53268E-08
  3070    0.18751E+02    0.72012E+00    0.00000E+00   -0.65174E+00    0.13133E-08    0.21378E-06   -0.53374E-08
  3071    0.18686E+02    0.72176E+00    0.00000E+00   -0.65508E+00    0.13127E-08    0.21393E-06   -0.53472E-08
  3072    0.18623E+02    0.72339E+00    0.00000E+00   -0.65872E+00    0.13120E-08    0.21411E-06   -0.53563E-08
  3073    0.18560E+02    0.72499E+00    0.00000E+00   -0.66243E+00    0.13113E-08    0.21431E-06   -0.53647E-08
  3074    0.18498E+02    0.72656E+00    0.00000E+00   -0.66636E+00    0.13106E-08    0.21454E-06   -0.53723E-08
  3075    0.18436E+02    0.72812E+00    0.00000E+00   -0.67034E+00    0.13100E-08    0.21479E-06   -0.53792E-08
  3076    0.18376E+02    0.72966E+00    0.00000E+00   -0.67461E+00    0.13093E-08    0.21506E-06   -0.53855E-08
  3077    0.18315E+02    0.73117E+00    0.00000E+00   -0.67900E+00    0.13086E-08    0.21534E-06   -0.53910E-08
  3078    0.18256E+02    0.73265E+00    0.00000E+00   -0.68351E+00    0.13079E-08    0.21562E-06   -0.53958E-08
  3079    0.18197E+02    0.73411E+00    0.00000E+00   -0.68820E+00    0.13072E-08    0.21591E-06   -0.53999E-08
  3080    0.18139E+02    0.73553E+00    0.00000E+00   -0.69308E+00    0.13066E-08    0.21619E-06   -0.54033E-08
  3081    0.18082E+02    0.73693E+00    0.00000E+00   -0.69802E+00    0.13059E-08    0.21647E-06   -0.54059E-08
  3082    0.18025E+02    0.73830E+00    0.00000E+00   -0.70317E+00    0.13052E-08    0.21674E-06   -0.54079E-08
  3083    0.17968E+02    0.73965E+00    0.00000E+00   -0.70842E+00    0.13046E-08    0.21699E-06   -0.54093E-08
  3084    0.17914E+02    0.74095E+00    0.00000E+00   -0.71378E+00    0.13039E-08    0.21722E-06   -0.54099E-08
  3085    0.17858E+02    0.74222E+00    0.00000E+00   -0.71931E+00    0.13032E-08    0.21743E-06   -0.54098E-08
  3086    0.17805E+02    0.74345E+00    0.00000E+00   -0.72494E+00    0.13025E-08    0.21760E-06   -0.54090E-08
  3087    0.17751E+02    0.74465E+00    0.00000E+00   -0.73071E+00    0.13019E-08    0.21775E-06   -0.54076E-08
  3088    0.17699E+02    0.74582E+00    0.00000E+00   -0.73658E+00    0.13012E-08    0.21785E-06   -0.54055E-08
  3089    0.17647E+02    0.74695E+00    0.00000E+00   -0.74257E+00    0.13005E-08    0.21792E-06   -0.54027E-08
  3090    0.17596E+02    0.74803E+00    0.00000E+00   -0.74866E+00    0.12999E-08    0.21794E-06   -0.53992E-08
  3091    0.17546E+02    0.74907E+00    0.00000E+00   -0.75486E+00    0.12992E-08    0.21791E-06   -0.53951E-08
  3092    0.17496E+02    0.75008E+00    0.00000E+00   -0.76114E+00    0.12985E-08    0.21786E-06   -0.53903E-08
  3093    0.17447E+02    0.75104E+00    0.00000E+00   -0.76753E+00    0.12978E-08    0.21778E-06   -0.53849E-08
  3094    0.17399E+02    0.75197E+00    0.00000E+00   -0.77400E+00    0.12972E-08    0.21768E-06   -0.53788E-08
  3095    0.17351E+02    0.75285E+00    0.00000E+00   -0.78056E+00    0.12965E-08    0.21756E-06   -0.53720E-08
  3096    0.17304E+02    0.75368E+00    0.00000E+00   -0.78719E+00    0.12958E-08    0.21744E-06   -0.53646E-08
  3097    0.17259E+02    0.75447E+00    0.00000E+00   -0.79391E+00    0.12952E-08    0.21732E-06   -0.53565E-08
  3098    0.17213E+02    0.75522E+00    0.00000E+00   -0.80070E+00    0.12945E-08    0.21721E-06   -0.53478E-08
  3099    0.17168E+02    0.75592E+00    0.00000E+00   -0.80756E+00    0.12939E-08    0.21711E-06   -0.53385E-08
  3100    0.17125E+02    0.75657E+00    0.00000E+00   -0.81448E+00    0.12932E-08    0.21703E-06   -0.53285E-08
  3101    0.17081E+02    0.75717E+00    0.00000E+00   -0.82147E+00    0.12925E-08    0.21697E-06   -0.53179E-08
  3102    0.17039E+02    0.75774E+00    0.00000E+00   -0.82851E+00    0.12919E-08    0.21696E-06   -0.53067E-08
  3103    0.16997E+02    0.75824E+00    0.00000E+00   -0.83560E+00    0.12912E-08    0.21698E-06   -0.52949E-08
  3104    0.16956E+02    0.75871E+00    0.00000E+00   -0.84275E+00    0.12905E-08    0.21705E-06   -0.52824E-08
  3105    0.16915E+02    0.75912E+00    0.00000E+00   -0.84994E+00    0.12899E-08    0.21717E-06   -0.52693E-08
  3106    0.16875E+02    0.75948E+00    0.00000E+00   -0.85716E+00    0.12892E-08    0.21736E-06   -0.52556E-08
  3107    0.16836E+02    0.75979E+00    0.00000E+00   -0.86441E+00    0.12886E-08    0.21761E-06   -0.52413E-08
  3108    0.16798E+02    0.76006E+00    0.00000E+00   -0.87169E+00    0.12879E-08    0.21792E-06   -0.52264E-08
  3109    0.16760E+02    0.76026E+00    0.00000E+00   -0.87899E+00    0.12872E-08    0.21828E-06   -0.52109E-08
  3110    0.16723E+02    0.76041E+00    0.00000E+00   -0.88632E+00    0.12866E-08    0.21867E-06   -0.51948E-08
  3111    0.16686E+02    0.76051E+00    0.00000E+00   -0.89366E+00    0.12859E-08    0.21909E-06   -0.51781E-08
  3112    0.16650E+02    0.76056E+00    0.00000E+00   -0.90103E+00    0.12853E-08    0.21953E-06   -0.51608E-08
  3113    0.16614E+02    0.76056E+00    0.00000E+00   -0.90840E+00    0.12846E-08    0.21998E-06   -0.51430E-08
  3114    0.16580E+02    0.76049E+00    0.00000E+00   -0.91578E+00    0.12839E-08    0.22042E-06   -0.51246E-08
  3115    0.16545E+02    0.76038E+00    0.00000E+00   -0.92315E+00    0.12833E-08    0.22086E-06   -0.51057E-08
  3116    0.16514E+02    0.76022E+00    0.00000E+00   -0.93052E+00    0.12826E-08    0.22127E-06   -0.50862E-08
  3117    0.16481E+02    0.76000E+00    0.00000E+00   -0.93789E+00    0.12820E-08    0.22164E-06   -0.50662E-08
