#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.679711E-02   0.931773E+07   0.931329E+07   0.260643E+05   0.250444E+05   0.747908E+07   0.928264E+07   0.931710E+07   0.928265E+07  -0.494310E+00   0.819018E+07   0.819008E+07   0.419058E+01
   0.687306E-02   0.929826E+07   0.929372E+07   0.253199E+05   0.241784E+05   0.744262E+07   0.926284E+07   0.929761E+07   0.926285E+07  -0.493255E+00   0.817281E+07   0.817272E+07   0.422479E+01
   0.694985E-02   0.927860E+07   0.927397E+07   0.241790E+05   0.231246E+05   0.740594E+07   0.924285E+07   0.927794E+07   0.924285E+07  -0.492190E+00   0.815528E+07   0.815518E+07   0.425920E+01
   0.702750E-02   0.925875E+07   0.925402E+07   0.228129E+05   0.220261E+05   0.736903E+07   0.922266E+07   0.925807E+07   0.922267E+07  -0.491116E+00   0.813759E+07   0.813749E+07   0.429382E+01
   0.710602E-02   0.923871E+07   0.923389E+07   0.214621E+05   0.210419E+05   0.733190E+07   0.920230E+07   0.923802E+07   0.920230E+07  -0.490031E+00   0.811973E+07   0.811962E+07   0.432865E+01
   0.718542E-02   0.921848E+07   0.921356E+07   0.199551E+05   0.202996E+05   0.729455E+07   0.918173E+07   0.921778E+07   0.918174E+07  -0.488936E+00   0.810169E+07   0.810159E+07   0.436369E+01
   0.726570E-02   0.919807E+07   0.919304E+07   0.194815E+05   0.198555E+05   0.725697E+07   0.916098E+07   0.919735E+07   0.916099E+07  -0.487831E+00   0.808350E+07   0.808339E+07   0.439893E+01
   0.734688E-02   0.917746E+07   0.917233E+07   0.194032E+05   0.196758E+05   0.721919E+07   0.914004E+07   0.917673E+07   0.914004E+07  -0.486716E+00   0.806513E+07   0.806503E+07   0.443438E+01
   0.742897E-02   0.915666E+07   0.915143E+07   0.196098E+05   0.196457E+05   0.718118E+07   0.911890E+07   0.915592E+07   0.911891E+07  -0.485590E+00   0.804660E+07   0.804649E+07   0.447002E+01
   0.751197E-02   0.913567E+07   0.913033E+07   0.198968E+05   0.196066E+05   0.714296E+07   0.909757E+07   0.913491E+07   0.909758E+07  -0.484454E+00   0.802790E+07   0.802778E+07   0.450587E+01
   0.759591E-02   0.911449E+07   0.910903E+07   0.200261E+05   0.194078E+05   0.710452E+07   0.907605E+07   0.911371E+07   0.907606E+07  -0.483308E+00   0.800902E+07   0.800891E+07   0.454191E+01
   0.768078E-02   0.909311E+07   0.908754E+07   0.198027E+05   0.189587E+05   0.706588E+07   0.905433E+07   0.909232E+07   0.905434E+07  -0.482151E+00   0.798998E+07   0.798986E+07   0.457816E+01
   0.776659E-02   0.907154E+07   0.906585E+07   0.191422E+05   0.182610E+05   0.702702E+07   0.903242E+07   0.907073E+07   0.903242E+07  -0.480984E+00   0.797076E+07   0.797064E+07   0.461459E+01
   0.785337E-02   0.904976E+07   0.904396E+07   0.181043E+05   0.174095E+05   0.698796E+07   0.901031E+07   0.904894E+07   0.901031E+07  -0.479807E+00   0.795137E+07   0.795125E+07   0.465122E+01
   0.794112E-02   0.902780E+07   0.902188E+07   0.168795E+05   0.165584E+05   0.694868E+07   0.898800E+07   0.902696E+07   0.898800E+07  -0.478619E+00   0.793180E+07   0.793168E+07   0.468804E+01
   0.802984E-02   0.900563E+07   0.899959E+07   0.157278E+05   0.158644E+05   0.690921E+07   0.896549E+07   0.900477E+07   0.896550E+07  -0.477420E+00   0.791206E+07   0.791194E+07   0.472504E+01
   0.811956E-02   0.898327E+07   0.897710E+07   0.148896E+05   0.154271E+05   0.686953E+07   0.894279E+07   0.898239E+07   0.894279E+07  -0.476211E+00   0.789215E+07   0.789202E+07   0.476224E+01
   0.821028E-02   0.896070E+07   0.895441E+07   0.144999E+05   0.152492E+05   0.682965E+07   0.891988E+07   0.895981E+07   0.891988E+07  -0.474991E+00   0.787206E+07   0.787193E+07   0.479961E+01
   0.830201E-02   0.893794E+07   0.893152E+07   0.145363E+05   0.152338E+05   0.678958E+07   0.889677E+07   0.893702E+07   0.889678E+07  -0.473761E+00   0.785179E+07   0.785166E+07   0.483716E+01
   0.839477E-02   0.891497E+07   0.890842E+07   0.148260E+05   0.152227E+05   0.674930E+07   0.887346E+07   0.891404E+07   0.887347E+07  -0.472520E+00   0.783135E+07   0.783121E+07   0.487489E+01
   0.848857E-02   0.889180E+07   0.888512E+07   0.151092E+05   0.150611E+05   0.670884E+07   0.884995E+07   0.889085E+07   0.884996E+07  -0.471268E+00   0.781072E+07   0.781058E+07   0.491280E+01
   0.858341E-02   0.886843E+07   0.886161E+07   0.151401E+05   0.146634E+05   0.666819E+07   0.882624E+07   0.886746E+07   0.882624E+07  -0.470005E+00   0.778992E+07   0.778978E+07   0.495087E+01
   0.867932E-02   0.884486E+07   0.883790E+07   0.147833E+05   0.140510E+05   0.662736E+07   0.880232E+07   0.884386E+07   0.880232E+07  -0.468731E+00   0.776894E+07   0.776879E+07   0.498911E+01
   0.877629E-02   0.882107E+07   0.881397E+07   0.140678E+05   0.133443E+05   0.658635E+07   0.877819E+07   0.882006E+07   0.877820E+07  -0.467446E+00   0.774777E+07   0.774763E+07   0.502752E+01
   0.887435E-02   0.879708E+07   0.878984E+07   0.131719E+05   0.127091E+05   0.654515E+07   0.875386E+07   0.879605E+07   0.875387E+07  -0.466150E+00   0.772643E+07   0.772628E+07   0.506608E+01
   0.897350E-02   0.877289E+07   0.876550E+07   0.123448E+05   0.122808E+05   0.650379E+07   0.872932E+07   0.877184E+07   0.872933E+07  -0.464844E+00   0.770490E+07   0.770475E+07   0.510480E+01
   0.907376E-02   0.874849E+07   0.874095E+07   0.117949E+05   0.120995E+05   0.646226E+07   0.870458E+07   0.874741E+07   0.870458E+07  -0.463526E+00   0.768320E+07   0.768304E+07   0.514367E+01
   0.917515E-02   0.872387E+07   0.871618E+07   0.115978E+05   0.120897E+05   0.642056E+07   0.867963E+07   0.872278E+07   0.867963E+07  -0.462197E+00   0.766130E+07   0.766115E+07   0.518268E+01
   0.927766E-02   0.869905E+07   0.869121E+07   0.116652E+05   0.120958E+05   0.637871E+07   0.865446E+07   0.869794E+07   0.865447E+07  -0.460857E+00   0.763923E+07   0.763907E+07   0.522184E+01
   0.938132E-02   0.867402E+07   0.866602E+07   0.117921E+05   0.119596E+05   0.633671E+07   0.862909E+07   0.867288E+07   0.862910E+07  -0.459506E+00   0.761696E+07   0.761680E+07   0.526113E+01
   0.948614E-02   0.864878E+07   0.864061E+07   0.117622E+05   0.116012E+05   0.629455E+07   0.860351E+07   0.864762E+07   0.860351E+07  -0.458144E+00   0.759452E+07   0.759435E+07   0.530055E+01
   0.959213E-02   0.862332E+07   0.861499E+07   0.114575E+05   0.110620E+05   0.625225E+07   0.857772E+07   0.862214E+07   0.857772E+07  -0.456770E+00   0.757189E+07   0.757172E+07   0.534010E+01
   0.969930E-02   0.859766E+07   0.858916E+07   0.109172E+05   0.104840E+05   0.620981E+07   0.855171E+07   0.859644E+07   0.855171E+07  -0.455385E+00   0.754907E+07   0.754889E+07   0.537977E+01
   0.980767E-02   0.857177E+07   0.856311E+07   0.103114E+05   0.100326E+05   0.616724E+07   0.852549E+07   0.857054E+07   0.852550E+07  -0.453989E+00   0.752606E+07   0.752588E+07   0.541955E+01
   0.991725E-02   0.854568E+07   0.853684E+07   0.984286E+04   0.980476E+04   0.612454E+07   0.849906E+07   0.854442E+07   0.849906E+07  -0.452582E+00   0.750286E+07   0.750268E+07   0.545944E+01
   0.100281E-01   0.851937E+07   0.851035E+07   0.963000E+04   0.977246E+04   0.608171E+07   0.847242E+07   0.851808E+07   0.847242E+07  -0.451163E+00   0.747948E+07   0.747930E+07   0.549944E+01
   0.101401E-01   0.849284E+07   0.848365E+07   0.963837E+04   0.979756E+04   0.603875E+07   0.844556E+07   0.849153E+07   0.844556E+07  -0.449732E+00   0.745590E+07   0.745572E+07   0.553952E+01
   0.102534E-01   0.846609E+07   0.845672E+07   0.970419E+04   0.971287E+04   0.599568E+07   0.841848E+07   0.846476E+07   0.841848E+07  -0.448290E+00   0.743214E+07   0.743195E+07   0.557970E+01
   0.103680E-01   0.843913E+07   0.842957E+07   0.963830E+04   0.942346E+04   0.595249E+07   0.839119E+07   0.843777E+07   0.839119E+07  -0.446837E+00   0.740819E+07   0.740799E+07   0.561995E+01
   0.104838E-01   0.841195E+07   0.840220E+07   0.934893E+04   0.896636E+04   0.590918E+07   0.836368E+07   0.841056E+07   0.836368E+07  -0.445372E+00   0.738404E+07   0.738384E+07   0.566028E+01
   0.106009E-01   0.838455E+07   0.837461E+07   0.890430E+04   0.848833E+04   0.586576E+07   0.833595E+07   0.838313E+07   0.833595E+07  -0.443896E+00   0.735970E+07   0.735950E+07   0.570068E+01
   0.107194E-01   0.835693E+07   0.834680E+07   0.848976E+04   0.815182E+04   0.582223E+07   0.830800E+07   0.835549E+07   0.830801E+07  -0.442407E+00   0.733517E+07   0.733497E+07   0.574113E+01
   0.108392E-01   0.832909E+07   0.831876E+07   0.828192E+04   0.802762E+04   0.577859E+07   0.827984E+07   0.832762E+07   0.827984E+07  -0.440908E+00   0.731045E+07   0.731024E+07   0.578163E+01
   0.109603E-01   0.830103E+07   0.829049E+07   0.832104E+04   0.804595E+04   0.573484E+07   0.825145E+07   0.829953E+07   0.825146E+07  -0.439396E+00   0.728553E+07   0.728532E+07   0.582216E+01
   0.110827E-01   0.827274E+07   0.826200E+07   0.847226E+04   0.804322E+04   0.569097E+07   0.822285E+07   0.827121E+07   0.822285E+07  -0.437873E+00   0.726042E+07   0.726020E+07   0.586273E+01
   0.112065E-01   0.824423E+07   0.823328E+07   0.851085E+04   0.787616E+04   0.564700E+07   0.819402E+07   0.824267E+07   0.819402E+07  -0.436338E+00   0.723511E+07   0.723489E+07   0.590332E+01
   0.113318E-01   0.821550E+07   0.820434E+07   0.827925E+04   0.752493E+04   0.560292E+07   0.816497E+07   0.821391E+07   0.816497E+07  -0.434791E+00   0.720960E+07   0.720938E+07   0.594393E+01
   0.114584E-01   0.818654E+07   0.817517E+07   0.780483E+04   0.710872E+04   0.555873E+07   0.813570E+07   0.818492E+07   0.813570E+07  -0.433232E+00   0.718390E+07   0.718367E+07   0.598453E+01
   0.115864E-01   0.815736E+07   0.814576E+07   0.728548E+04   0.679762E+04   0.551444E+07   0.810620E+07   0.815571E+07   0.810620E+07  -0.431661E+00   0.715800E+07   0.715777E+07   0.602512E+01
   0.117159E-01   0.812795E+07   0.811613E+07   0.694309E+04   0.668287E+04   0.547004E+07   0.807648E+07   0.812626E+07   0.807648E+07  -0.430078E+00   0.713190E+07   0.713167E+07   0.606569E+01
   0.118468E-01   0.809831E+07   0.808627E+07   0.684952E+04   0.670491E+04   0.542553E+07   0.804653E+07   0.809660E+07   0.804653E+07  -0.428483E+00   0.710560E+07   0.710536E+07   0.610623E+01
   0.119791E-01   0.806845E+07   0.805617E+07   0.686336E+04   0.669948E+04   0.538093E+07   0.801636E+07   0.806670E+07   0.801636E+07  -0.426877E+00   0.707911E+07   0.707886E+07   0.614673E+01
   0.121130E-01   0.803835E+07   0.802584E+07   0.674032E+04   0.653032E+04   0.533623E+07   0.798595E+07   0.803657E+07   0.798596E+07  -0.425258E+00   0.705241E+07   0.705216E+07   0.618717E+01
   0.122483E-01   0.800803E+07   0.799528E+07   0.634143E+04   0.620243E+04   0.529144E+07   0.795533E+07   0.800621E+07   0.795533E+07  -0.423627E+00   0.702551E+07   0.702526E+07   0.622754E+01
   0.123852E-01   0.797747E+07   0.796449E+07   0.577074E+04   0.585876E+04   0.524657E+07   0.792447E+07   0.797562E+07   0.792447E+07  -0.421984E+00   0.699841E+07   0.699816E+07   0.626783E+01
   0.125235E-01   0.794669E+07   0.793346E+07   0.531462E+04   0.565756E+04   0.520162E+07   0.789338E+07   0.794480E+07   0.789339E+07  -0.420328E+00   0.697111E+07   0.697085E+07   0.630803E+01
   0.126635E-01   0.791567E+07   0.790219E+07   0.521351E+04   0.563270E+04   0.515659E+07   0.786207E+07   0.791375E+07   0.786207E+07  -0.418661E+00   0.694360E+07   0.694334E+07   0.634811E+01
   0.128049E-01   0.788442E+07   0.787069E+07   0.544991E+04   0.566227E+04   0.511151E+07   0.783052E+07   0.788246E+07   0.783053E+07  -0.416981E+00   0.691590E+07   0.691563E+07   0.638808E+01
   0.129480E-01   0.785294E+07   0.783895E+07   0.574325E+04   0.557954E+04   0.506636E+07   0.779875E+07   0.785094E+07   0.779875E+07  -0.415289E+00   0.688798E+07   0.688771E+07   0.642791E+01
   0.130927E-01   0.782122E+07   0.780697E+07   0.577492E+04   0.532895E+04   0.502117E+07   0.776674E+07   0.781919E+07   0.776674E+07  -0.413584E+00   0.685987E+07   0.685959E+07   0.646758E+01
   0.132390E-01   0.778927E+07   0.777475E+07   0.545689E+04   0.501983E+04   0.497595E+07   0.773450E+07   0.778720E+07   0.773451E+07  -0.411868E+00   0.683155E+07   0.683126E+07   0.650709E+01
   0.133869E-01   0.775708E+07   0.774230E+07   0.500009E+04   0.482051E+04   0.493069E+07   0.770203E+07   0.775497E+07   0.770204E+07  -0.410139E+00   0.680302E+07   0.680273E+07   0.654641E+01
