#    L    TT             EE             TE             PP             TP          
  1799    0.33047E+03    0.10194E+02   -0.12369E+01    0.16196E+06    0.14622E+02
  1800    0.32886E+03    0.10271E+02   -0.12432E+01    0.16182E+06    0.14683E+02
  1801    0.32726E+03    0.10348E+02   -0.12553E+01    0.16168E+06    0.14746E+02
  1802    0.32568E+03    0.10426E+02   -0.12745E+01    0.16154E+06    0.14810E+02
  1803    0.32409E+03    0.10503E+02   -0.13006E+01    0.16140E+06    0.14875E+02
  1804    0.32251E+03    0.10581E+02   -0.13321E+01    0.16126E+06    0.14940E+02
  1805    0.32093E+03    0.10658E+02   -0.13706E+01    0.16112E+06    0.15006E+02
  1806    0.31938E+03    0.10735E+02   -0.14153E+01    0.16099E+06    0.15072E+02
  1807    0.31783E+03    0.10813E+02   -0.14665E+01    0.16085E+06    0.15139E+02
  1808    0.31628E+03    0.10889E+02   -0.15236E+01    0.16071E+06    0.15206E+02
  1809    0.31476E+03    0.10966E+02   -0.15871E+01    0.16057E+06    0.15273E+02
  1810    0.31324E+03    0.11042E+02   -0.16568E+01    0.16043E+06    0.15341E+02
  1811    0.31172E+03    0.11118E+02   -0.17324E+01    0.16029E+06    0.15408E+02
  1812    0.31023E+03    0.11194E+02   -0.18142E+01    0.16016E+06    0.15475E+02
  1813    0.30875E+03    0.11269E+02   -0.19018E+01    0.16002E+06    0.15542E+02
  1814    0.30727E+03    0.11344E+02   -0.19952E+01    0.15988E+06    0.15609E+02
  1815    0.30582E+03    0.11418E+02   -0.20945E+01    0.15974E+06    0.15675E+02
  1816    0.30437E+03    0.11492E+02   -0.21995E+01    0.15961E+06    0.15740E+02
  1817    0.30294E+03    0.11565E+02   -0.23100E+01    0.15947E+06    0.15805E+02
  1818    0.30152E+03    0.11638E+02   -0.24261E+01    0.15933E+06    0.15869E+02
  1819    0.30009E+03    0.11710E+02   -0.25478E+01    0.15920E+06    0.15933E+02
  1820    0.29870E+03    0.11781E+02   -0.26748E+01    0.15906E+06    0.15996E+02
  1821    0.29734E+03    0.11851E+02   -0.28071E+01    0.15893E+06    0.16058E+02
  1822    0.29597E+03    0.11921E+02   -0.29446E+01    0.15879E+06    0.16120E+02
  1823    0.29465E+03    0.11990E+02   -0.30873E+01    0.15865E+06    0.16180E+02
  1824    0.29332E+03    0.12058E+02   -0.32349E+01    0.15852E+06    0.16240E+02
  1825    0.29201E+03    0.12126E+02   -0.33875E+01    0.15838E+06    0.16299E+02
  1826    0.29071E+03    0.12193E+02   -0.35450E+01    0.15825E+06    0.16357E+02
  1827    0.28944E+03    0.12259E+02   -0.37071E+01    0.15811E+06    0.16414E+02
  1828    0.28817E+03    0.12323E+02   -0.38740E+01    0.15798E+06    0.16470E+02
  1829    0.28692E+03    0.12386E+02   -0.40453E+01    0.15785E+06    0.16524E+02
  1830    0.28570E+03    0.12450E+02   -0.42210E+01    0.15771E+06    0.16578E+02
  1831    0.28449E+03    0.12511E+02   -0.44011E+01    0.15758E+06    0.16630E+02
  1832    0.28329E+03    0.12572E+02   -0.45854E+01    0.15744E+06    0.16682E+02
  1833    0.28212E+03    0.12632E+02   -0.47736E+01    0.15731E+06    0.16732E+02
  1834    0.28096E+03    0.12689E+02   -0.49661E+01    0.15718E+06    0.16781E+02
  1835    0.27982E+03    0.12747E+02   -0.51622E+01    0.15704E+06    0.16830E+02
  1836    0.27870E+03    0.12804E+02   -0.53624E+01    0.15691E+06    0.16877E+02
  1837    0.27760E+03    0.12858E+02   -0.55661E+01    0.15678E+06    0.16924E+02
  1838    0.27652E+03    0.12912E+02   -0.57735E+01    0.15664E+06    0.16971E+02
  1839    0.27545E+03    0.12965E+02   -0.59843E+01    0.15651E+06    0.17017E+02
  1840    0.27441E+03    0.13015E+02   -0.61985E+01    0.15638E+06    0.17062E+02
  1841    0.27338E+03    0.13065E+02   -0.64159E+01    0.15625E+06    0.17108E+02
  1842    0.27238E+03    0.13114E+02   -0.66364E+01    0.15612E+06    0.17153E+02
  1843    0.27139E+03    0.13161E+02   -0.68600E+01    0.15598E+06    0.17198E+02
  1844    0.27043E+03    0.13206E+02   -0.70864E+01    0.15585E+06    0.17244E+02
  1845    0.26950E+03    0.13251E+02   -0.73156E+01    0.15572E+06    0.17290E+02
  1846    0.26857E+03    0.13294E+02   -0.75473E+01    0.15559E+06    0.17336E+02
  1847    0.26766E+03    0.13336E+02   -0.77816E+01    0.15546E+06    0.17382E+02
  1848    0.26678E+03    0.13376E+02   -0.80182E+01    0.15533E+06    0.17429E+02
  1849    0.26591E+03    0.13414E+02   -0.82570E+01    0.15520E+06    0.17477E+02
  1850    0.26507E+03    0.13451E+02   -0.84979E+01    0.15507E+06    0.17525E+02
  1851    0.26423E+03    0.13487E+02   -0.87408E+01    0.15494E+06    0.17574E+02
  1852    0.26344E+03    0.13522E+02   -0.89856E+01    0.15481E+06    0.17623E+02
  1853    0.26265E+03    0.13554E+02   -0.92321E+01    0.15468E+06    0.17672E+02
  1854    0.26188E+03    0.13585E+02   -0.94804E+01    0.15455E+06    0.17721E+02
  1855    0.26114E+03    0.13613E+02   -0.97302E+01    0.15442E+06    0.17771E+02
  1856    0.26043E+03    0.13641E+02   -0.99813E+01    0.15429E+06    0.17820E+02
  1857    0.25973E+03    0.13668E+02   -0.10234E+02    0.15416E+06    0.17869E+02
  1858    0.25904E+03    0.13692E+02   -0.10487E+02    0.15403E+06    0.17917E+02
  1859    0.25839E+03    0.13716E+02   -0.10742E+02    0.15390E+06    0.17966E+02
  1860    0.25774E+03    0.13736E+02   -0.10998E+02    0.15377E+06    0.18013E+02
  1861    0.25713E+03    0.13756E+02   -0.11254E+02    0.15364E+06    0.18060E+02
  1862    0.25654E+03    0.13774E+02   -0.11511E+02    0.15351E+06    0.18106E+02
  1863    0.25595E+03    0.13791E+02   -0.11769E+02    0.15339E+06    0.18151E+02
  1864    0.25540E+03    0.13807E+02   -0.12026E+02    0.15326E+06    0.18195E+02
  1865    0.25486E+03    0.13820E+02   -0.12285E+02    0.15313E+06    0.18238E+02
  1866    0.25435E+03    0.13831E+02   -0.12543E+02    0.15300E+06    0.18280E+02
  1867    0.25384E+03    0.13841E+02   -0.12801E+02    0.15287E+06    0.18320E+02
  1868    0.25336E+03    0.13849E+02   -0.13059E+02    0.15275E+06    0.18360E+02
  1869    0.25291E+03    0.13855E+02   -0.13317E+02    0.15262E+06    0.18398E+02
  1870    0.25247E+03    0.13860E+02   -0.13575E+02    0.15249E+06    0.18435E+02
  1871    0.25205E+03    0.13864E+02   -0.13832E+02    0.15237E+06    0.18471E+02
  1872    0.25166E+03    0.13865E+02   -0.14088E+02    0.15224E+06    0.18507E+02
  1873    0.25128E+03    0.13865E+02   -0.14344E+02    0.15211E+06    0.18541E+02
  1874    0.25092E+03    0.13862E+02   -0.14599E+02    0.15199E+06    0.18575E+02
  1875    0.25058E+03    0.13859E+02   -0.14854E+02    0.15186E+06    0.18608E+02
  1876    0.25026E+03    0.13854E+02   -0.15107E+02    0.15173E+06    0.18640E+02
  1877    0.24995E+03    0.13847E+02   -0.15359E+02    0.15161E+06    0.18672E+02
  1878    0.24966E+03    0.13838E+02   -0.15610E+02    0.15148E+06    0.18703E+02
  1879    0.24939E+03    0.13827E+02   -0.15859E+02    0.15136E+06    0.18734E+02
  1880    0.24915E+03    0.13814E+02   -0.16107E+02    0.15123E+06    0.18765E+02
  1881    0.24892E+03    0.13800E+02   -0.16354E+02    0.15111E+06    0.18795E+02
  1882    0.24870E+03    0.13785E+02   -0.16598E+02    0.15098E+06    0.18824E+02
  1883    0.24851E+03    0.13767E+02   -0.16841E+02    0.15086E+06    0.18854E+02
  1884    0.24833E+03    0.13749E+02   -0.17081E+02    0.15073E+06    0.18883E+02
  1885    0.24817E+03    0.13729E+02   -0.17320E+02    0.15061E+06    0.18912E+02
  1886    0.24803E+03    0.13707E+02   -0.17556E+02    0.15048E+06    0.18941E+02
  1887    0.24789E+03    0.13683E+02   -0.17790E+02    0.15036E+06    0.18969E+02
  1888    0.24779E+03    0.13657E+02   -0.18022E+02    0.15024E+06    0.18997E+02
  1889    0.24769E+03    0.13630E+02   -0.18252E+02    0.15011E+06    0.19024E+02
  1890    0.24761E+03    0.13602E+02   -0.18479E+02    0.14999E+06    0.19051E+02
  1891    0.24756E+03    0.13572E+02   -0.18703E+02    0.14987E+06    0.19077E+02
  1892    0.24751E+03    0.13540E+02   -0.18924E+02    0.14974E+06    0.19103E+02
  1893    0.24747E+03    0.13507E+02   -0.19143E+02    0.14962E+06    0.19128E+02
  1894    0.24746E+03    0.13472E+02   -0.19359E+02    0.14950E+06    0.19152E+02
  1895    0.24745E+03    0.13436E+02   -0.19572E+02    0.14937E+06    0.19176E+02
  1896    0.24747E+03    0.13399E+02   -0.19781E+02    0.14925E+06    0.19198E+02
  1897    0.24750E+03    0.13359E+02   -0.19988E+02    0.14913E+06    0.19220E+02
  1898    0.24754E+03    0.13318E+02   -0.20191E+02    0.14901E+06    0.19242E+02
  1899    0.24760E+03    0.13277E+02   -0.20391E+02    0.14888E+06    0.19262E+02
  1900    0.24766E+03    0.13232E+02   -0.20587E+02    0.14876E+06    0.19281E+02
  1901    0.24774E+03    0.13187E+02   -0.20780E+02    0.14864E+06    0.19299E+02
  1902    0.24784E+03    0.13140E+02   -0.20969E+02    0.14852E+06    0.19317E+02
  1903    0.24794E+03    0.13092E+02   -0.21154E+02    0.14840E+06    0.19334E+02
  1904    0.24807E+03    0.13043E+02   -0.21335E+02    0.14828E+06    0.19350E+02
  1905    0.24819E+03    0.12992E+02   -0.21513E+02    0.14815E+06    0.19366E+02
  1906    0.24833E+03    0.12940E+02   -0.21688E+02    0.14803E+06    0.19381E+02
  1907    0.24848E+03    0.12887E+02   -0.21857E+02    0.14791E+06    0.19395E+02
  1908    0.24865E+03    0.12833E+02   -0.22023E+02    0.14779E+06    0.19409E+02
  1909    0.24881E+03    0.12777E+02   -0.22184E+02    0.14767E+06    0.19423E+02
  1910    0.24899E+03    0.12721E+02   -0.22342E+02    0.14755E+06    0.19436E+02
  1911    0.24919E+03    0.12662E+02   -0.22496E+02    0.14743E+06    0.19450E+02
  1912    0.24939E+03    0.12603E+02   -0.22644E+02    0.14731E+06    0.19463E+02
  1913    0.24961E+03    0.12542E+02   -0.22788E+02    0.14719E+06    0.19475E+02
  1914    0.24983E+03    0.12480E+02   -0.22928E+02    0.14707E+06    0.19488E+02
  1915    0.25006E+03    0.12417E+02   -0.23064E+02    0.14695E+06    0.19501E+02
  1916    0.25029E+03    0.12354E+02   -0.23195E+02    0.14683E+06    0.19514E+02
  1917    0.25054E+03    0.12288E+02   -0.23321E+02    0.14671E+06    0.19527E+02
  1918    0.25079E+03    0.12222E+02   -0.23443E+02    0.14659E+06    0.19541E+02
  1919    0.25105E+03    0.12155E+02   -0.23561E+02    0.14648E+06    0.19554E+02
  1920    0.25132E+03    0.12086E+02   -0.23673E+02    0.14636E+06    0.19567E+02
  1921    0.25158E+03    0.12018E+02   -0.23781E+02    0.14624E+06    0.19579E+02
  1922    0.25186E+03    0.11947E+02   -0.23883E+02    0.14612E+06    0.19591E+02
  1923    0.25214E+03    0.11876E+02   -0.23981E+02    0.14600E+06    0.19602E+02
  1924    0.25242E+03    0.11804E+02   -0.24074E+02    0.14588E+06    0.19612E+02
  1925    0.25272E+03    0.11730E+02   -0.24163E+02    0.14577E+06    0.19622E+02
  1926    0.25301E+03    0.11657E+02   -0.24246E+02    0.14565E+06    0.19630E+02
  1927    0.25330E+03    0.11583E+02   -0.24326E+02    0.14553E+06    0.19637E+02
  1928    0.25361E+03    0.11508E+02   -0.24398E+02    0.14541E+06    0.19643E+02
  1929    0.25391E+03    0.11433E+02   -0.24467E+02    0.14530E+06    0.19647E+02
  1930    0.25422E+03    0.11356E+02   -0.24531E+02    0.14518E+06    0.19649E+02
  1931    0.25454E+03    0.11278E+02   -0.24589E+02    0.14506E+06    0.19650E+02
  1932    0.25486E+03    0.11201E+02   -0.24642E+02    0.14494E+06    0.19648E+02
  1933    0.25517E+03    0.11122E+02   -0.24691E+02    0.14483E+06    0.19645E+02
  1934    0.25549E+03    0.11043E+02   -0.24734E+02    0.14471E+06    0.19639E+02
  1935    0.25581E+03    0.10963E+02   -0.24772E+02    0.14459E+06    0.19632E+02
  1936    0.25613E+03    0.10883E+02   -0.24806E+02    0.14448E+06    0.19622E+02
  1937    0.25645E+03    0.10801E+02   -0.24833E+02    0.14436E+06    0.19611E+02
  1938    0.25677E+03    0.10720E+02   -0.24856E+02    0.14425E+06    0.19598E+02
  1939    0.25709E+03    0.10638E+02   -0.24874E+02    0.14413E+06    0.19584E+02
  1940    0.25741E+03    0.10556E+02   -0.24887E+02    0.14401E+06    0.19569E+02
  1941    0.25774E+03    0.10473E+02   -0.24894E+02    0.14390E+06    0.19552E+02
  1942    0.25805E+03    0.10390E+02   -0.24897E+02    0.14378E+06    0.19535E+02
  1943    0.25837E+03    0.10307E+02   -0.24895E+02    0.14367E+06    0.19517E+02
  1944    0.25869E+03    0.10222E+02   -0.24887E+02    0.14355E+06    0.19498E+02
  1945    0.25899E+03    0.10139E+02   -0.24874E+02    0.14344E+06    0.19479E+02
  1946    0.25930E+03    0.10055E+02   -0.24857E+02    0.14332E+06    0.19460E+02
  1947    0.25960E+03    0.99709E+01   -0.24834E+02    0.14321E+06    0.19441E+02
  1948    0.25991E+03    0.98864E+01   -0.24807E+02    0.14309E+06    0.19422E+02
  1949    0.26020E+03    0.98008E+01   -0.24773E+02    0.14298E+06    0.19404E+02
  1950    0.26050E+03    0.97163E+01   -0.24736E+02    0.14287E+06    0.19386E+02
  1951    0.26079E+03    0.96322E+01   -0.24693E+02    0.14275E+06    0.19368E+02
  1952    0.26107E+03    0.95462E+01   -0.24645E+02    0.14264E+06    0.19351E+02
  1953    0.26136E+03    0.94614E+01   -0.24593E+02    0.14252E+06    0.19335E+02
  1954    0.26163E+03    0.93763E+01   -0.24535E+02    0.14241E+06    0.19318E+02
  1955    0.26190E+03    0.92916E+01   -0.24474E+02    0.14230E+06    0.19303E+02
  1956    0.26216E+03    0.92066E+01   -0.24407E+02    0.14218E+06    0.19287E+02
  1957    0.26245E+03    0.91214E+01   -0.24335E+02    0.14207E+06    0.19271E+02
  1958    0.26267E+03    0.90365E+01   -0.24259E+02    0.14196E+06    0.19255E+02
  1959    0.26292E+03    0.89515E+01   -0.24178E+02    0.14185E+06    0.19239E+02
  1960    0.26315E+03    0.88676E+01   -0.24093E+02    0.14173E+06    0.19222E+02
  1961    0.26338E+03    0.87835E+01   -0.24003E+02    0.14162E+06    0.19205E+02
  1962    0.26360E+03    0.86999E+01   -0.23908E+02    0.14151E+06    0.19187E+02
  1963    0.26382E+03    0.86161E+01   -0.23808E+02    0.14140E+06    0.19169E+02
  1964    0.26402E+03    0.85329E+01   -0.23704E+02    0.14128E+06    0.19150E+02
  1965    0.26423E+03    0.84494E+01   -0.23595E+02    0.14117E+06    0.19130E+02
  1966    0.26441E+03    0.83657E+01   -0.23483E+02    0.14106E+06    0.19109E+02
  1967    0.26460E+03    0.82834E+01   -0.23367E+02    0.14095E+06    0.19087E+02
  1968    0.26476E+03    0.82009E+01   -0.23246E+02    0.14084E+06    0.19064E+02
  1969    0.26493E+03    0.81190E+01   -0.23120E+02    0.14073E+06    0.19039E+02
  1970    0.26508E+03    0.80391E+01   -0.22991E+02    0.14061E+06    0.19014E+02
  1971    0.26523E+03    0.79584E+01   -0.22858E+02    0.14050E+06    0.18987E+02
  1972    0.26535E+03    0.78775E+01   -0.22720E+02    0.14039E+06    0.18960E+02
  1973    0.26548E+03    0.77987E+01   -0.22578E+02    0.14028E+06    0.18931E+02
  1974    0.26560E+03    0.77190E+01   -0.22433E+02    0.14017E+06    0.18902E+02
  1975    0.26569E+03    0.76406E+01   -0.22285E+02    0.14006E+06    0.18872E+02
  1976    0.26578E+03    0.75621E+01   -0.22132E+02    0.13995E+06    0.18841E+02
  1977    0.26586E+03    0.74849E+01   -0.21976E+02    0.13984E+06    0.18810E+02
  1978    0.26593E+03    0.74084E+01   -0.21815E+02    0.13973E+06    0.18778E+02
  1979    0.26599E+03    0.73325E+01   -0.21651E+02    0.13962E+06    0.18746E+02
  1980    0.26604E+03    0.72572E+01   -0.21484E+02    0.13951E+06    0.18713E+02
  1981    0.26607E+03    0.71824E+01   -0.21313E+02    0.13940E+06    0.18680E+02
  1982    0.26609E+03    0.71084E+01   -0.21139E+02    0.13929E+06    0.18647E+02
  1983    0.26610E+03    0.70349E+01   -0.20963E+02    0.13918E+06    0.18613E+02
  1984    0.26610E+03    0.69628E+01   -0.20782E+02    0.13907E+06    0.18579E+02
  1985    0.26609E+03    0.68906E+01   -0.20599E+02    0.13896E+06    0.18546E+02
  1986    0.26606E+03    0.68198E+01   -0.20413E+02    0.13885E+06    0.18512E+02
  1987    0.26601E+03    0.67503E+01   -0.20224E+02    0.13874E+06    0.18478E+02
  1988    0.26596E+03    0.66814E+01   -0.20032E+02    0.13864E+06    0.18444E+02
  1989    0.26590E+03    0.66138E+01   -0.19836E+02    0.13853E+06    0.18409E+02
  1990    0.26582E+03    0.65469E+01   -0.19639E+02    0.13842E+06    0.18374E+02
  1991    0.26572E+03    0.64798E+01   -0.19439E+02    0.13831E+06    0.18339E+02
  1992    0.26561E+03    0.64147E+01   -0.19236E+02    0.13820E+06    0.18303E+02
  1993    0.26549E+03    0.63510E+01   -0.19030E+02    0.13809E+06    0.18266E+02
  1994    0.26535E+03    0.62871E+01   -0.18823E+02    0.13799E+06    0.18229E+02
  1995    0.26521E+03    0.62245E+01   -0.18614E+02    0.13788E+06    0.18191E+02
  1996    0.26505E+03    0.61625E+01   -0.18402E+02    0.13777E+06    0.18153E+02
  1997    0.26487E+03    0.61017E+01   -0.18187E+02    0.13766E+06    0.18113E+02
  1998    0.26468E+03    0.60430E+01   -0.17970E+02    0.13756E+06    0.18073E+02
  1999    0.26448E+03    0.59840E+01   -0.17752E+02    0.13745E+06    0.18031E+02
  2000    0.26425E+03    0.59271E+01   -0.17532E+02    0.13734E+06    0.17989E+02
  2001    0.26403E+03    0.58714E+01   -0.17310E+02    0.13724E+06    0.17945E+02
  2002    0.26378E+03    0.58162E+01   -0.17087E+02    0.13713E+06    0.17901E+02
  2003    0.26352E+03    0.57623E+01   -0.16861E+02    0.13702E+06    0.17855E+02
  2004    0.26325E+03    0.57096E+01   -0.16635E+02    0.13692E+06    0.17808E+02
  2005    0.26296E+03    0.56573E+01   -0.16407E+02    0.13681E+06    0.17760E+02
  2006    0.26266E+03    0.56077E+01   -0.16178E+02    0.13670E+06    0.17712E+02
  2007    0.26233E+03    0.55579E+01   -0.15947E+02    0.13660E+06    0.17663E+02
  2008    0.26201E+03    0.55091E+01   -0.15716E+02    0.13649E+06    0.17613E+02
  2009    0.26166E+03    0.54623E+01   -0.15482E+02    0.13638E+06    0.17562E+02
  2010    0.26129E+03    0.54166E+01   -0.15248E+02    0.13628E+06    0.17512E+02
  2011    0.26092E+03    0.53712E+01   -0.15014E+02    0.13617E+06    0.17461E+02
  2012    0.26054E+03    0.53278E+01   -0.14779E+02    0.13607E+06    0.17409E+02
  2013    0.26013E+03    0.52846E+01   -0.14543E+02    0.13596E+06    0.17358E+02
  2014    0.25971E+03    0.52440E+01   -0.14305E+02    0.13586E+06    0.17306E+02
  2015    0.25929E+03    0.52037E+01   -0.14069E+02    0.13575E+06    0.17255E+02
  2016    0.25885E+03    0.51652E+01   -0.13831E+02    0.13565E+06    0.17204E+02
  2017    0.25838E+03    0.51277E+01   -0.13593E+02    0.13554E+06    0.17153E+02
  2018    0.25791E+03    0.50914E+01   -0.13356E+02    0.13544E+06    0.17102E+02
  2019    0.25742E+03    0.50562E+01   -0.13116E+02    0.13533E+06    0.17052E+02
  2020    0.25693E+03    0.50221E+01   -0.12878E+02    0.13523E+06    0.17002E+02
  2021    0.25642E+03    0.49898E+01   -0.12640E+02    0.13512E+06    0.16953E+02
  2022    0.25588E+03    0.49585E+01   -0.12402E+02    0.13502E+06    0.16904E+02
  2023    0.25534E+03    0.49284E+01   -0.12163E+02    0.13492E+06    0.16855E+02
  2024    0.25479E+03    0.48995E+01   -0.11926E+02    0.13481E+06    0.16806E+02
  2025    0.25421E+03    0.48718E+01   -0.11689E+02    0.13471E+06    0.16757E+02
  2026    0.25363E+03    0.48454E+01   -0.11452E+02    0.13461E+06    0.16707E+02
  2027    0.25304E+03    0.48203E+01   -0.11215E+02    0.13450E+06    0.16658E+02
  2028    0.25243E+03    0.47963E+01   -0.10979E+02    0.13440E+06    0.16609E+02
  2029    0.25181E+03    0.47736E+01   -0.10744E+02    0.13430E+06    0.16559E+02
  2030    0.25117E+03    0.47521E+01   -0.10510E+02    0.13419E+06    0.16509E+02
  2031    0.25052E+03    0.47319E+01   -0.10276E+02    0.13409E+06    0.16458E+02
  2032    0.24986E+03    0.47129E+01   -0.10044E+02    0.13399E+06    0.16407E+02
  2033    0.24919E+03    0.46952E+01   -0.98123E+01    0.13388E+06    0.16356E+02
  2034    0.24851E+03    0.46787E+01   -0.95818E+01    0.13378E+06    0.16303E+02
  2035    0.24781E+03    0.46634E+01   -0.93523E+01    0.13368E+06    0.16250E+02
  2036    0.24709E+03    0.46493E+01   -0.91246E+01    0.13358E+06    0.16196E+02
  2037    0.24638E+03    0.46365E+01   -0.88980E+01    0.13347E+06    0.16142E+02
  2038    0.24563E+03    0.46248E+01   -0.86731E+01    0.13337E+06    0.16086E+02
  2039    0.24489E+03    0.46144E+01   -0.84486E+01    0.13327E+06    0.16030E+02
  2040    0.24414E+03    0.46052E+01   -0.82267E+01    0.13317E+06    0.15973E+02
  2041    0.24337E+03    0.45971E+01   -0.80058E+01    0.13307E+06    0.15915E+02
  2042    0.24259E+03    0.45902E+01   -0.77876E+01    0.13296E+06    0.15857E+02
  2043    0.24180E+03    0.45846E+01   -0.75697E+01    0.13286E+06    0.15798E+02
  2044    0.24101E+03    0.45800E+01   -0.73543E+01    0.13276E+06    0.15738E+02
  2045    0.24019E+03    0.45766E+01   -0.71409E+01    0.13266E+06    0.15678E+02
  2046    0.23938E+03    0.45743E+01   -0.69301E+01    0.13256E+06    0.15617E+02
  2047    0.23855E+03    0.45732E+01   -0.67211E+01    0.13246E+06    0.15556E+02
  2048    0.23770E+03    0.45732E+01   -0.65133E+01    0.13236E+06    0.15493E+02
  2049    0.23686E+03    0.45744E+01   -0.63088E+01    0.13226E+06    0.15431E+02
  2050    0.23600E+03    0.45766E+01   -0.61055E+01    0.13216E+06    0.15368E+02
  2051    0.23511E+03    0.45800E+01   -0.59056E+01    0.13206E+06    0.15304E+02
  2052    0.23424E+03    0.45844E+01   -0.57076E+01    0.13196E+06    0.15240E+02
  2053    0.23335E+03    0.45900E+01   -0.55116E+01    0.13186E+06    0.15175E+02
  2054    0.23245E+03    0.45965E+01   -0.53189E+01    0.13176E+06    0.15110E+02
  2055    0.23154E+03    0.46040E+01   -0.51288E+01    0.13166E+06    0.15044E+02
  2056    0.23063E+03    0.46127E+01   -0.49413E+01    0.13156E+06    0.14979E+02
  2057    0.22971E+03    0.46224E+01   -0.47556E+01    0.13146E+06    0.14913E+02
  2058    0.22878E+03    0.46330E+01   -0.45739E+01    0.13136E+06    0.14847E+02
  2059    0.22784E+03    0.46447E+01   -0.43941E+01    0.13126E+06    0.14780E+02
  2060    0.22690E+03    0.46572E+01   -0.42167E+01    0.13116E+06    0.14714E+02
  2061    0.22595E+03    0.46708E+01   -0.40425E+01    0.13106E+06    0.14648E+02
  2062    0.22499E+03    0.46853E+01   -0.38715E+01    0.13096E+06    0.14582E+02
  2063    0.22403E+03    0.47008E+01   -0.37029E+01    0.13086E+06    0.14516E+02
  2064    0.22305E+03    0.47171E+01   -0.35375E+01    0.13076E+06    0.14450E+02
  2065    0.22207E+03    0.47344E+01   -0.33752E+01    0.13066E+06    0.14385E+02
  2066    0.22110E+03    0.47526E+01   -0.32167E+01    0.13056E+06    0.14320E+02
  2067    0.22011E+03    0.47715E+01   -0.30605E+01    0.13047E+06    0.14255E+02
  2068    0.21911E+03    0.47913E+01   -0.29081E+01    0.13037E+06    0.14191E+02
  2069    0.21811E+03    0.48120E+01   -0.27580E+01    0.13027E+06    0.14128E+02
  2070    0.21710E+03    0.48335E+01   -0.26124E+01    0.13017E+06    0.14065E+02
  2071    0.21609E+03    0.48557E+01   -0.24697E+01    0.13007E+06    0.14002E+02
  2072    0.21508E+03    0.48788E+01   -0.23299E+01    0.12997E+06    0.13941E+02
  2073    0.21406E+03    0.49026E+01   -0.21937E+01    0.12988E+06    0.13879E+02
  2074    0.21305E+03    0.49271E+01   -0.20611E+01    0.12978E+06    0.13818E+02
  2075    0.21202E+03    0.49523E+01   -0.19312E+01    0.12968E+06    0.13758E+02
  2076    0.21099E+03    0.49782E+01   -0.18048E+01    0.12958E+06    0.13698E+02
  2077    0.20996E+03    0.50048E+01   -0.16826E+01    0.12949E+06    0.13638E+02
  2078    0.20893E+03    0.50321E+01   -0.15630E+01    0.12939E+06    0.13578E+02
  2079    0.20787E+03    0.50600E+01   -0.14475E+01    0.12929E+06    0.13519E+02
  2080    0.20684E+03    0.50885E+01   -0.13345E+01    0.12920E+06    0.13460E+02
  2081    0.20580E+03    0.51177E+01   -0.12263E+01    0.12910E+06    0.13401E+02
  2082    0.20475E+03    0.51474E+01   -0.11205E+01    0.12900E+06    0.13342E+02
  2083    0.20371E+03    0.51777E+01   -0.10201E+01    0.12891E+06    0.13283E+02
  2084    0.20266E+03    0.52086E+01   -0.92207E+00    0.12881E+06    0.13224E+02
  2085    0.20162E+03    0.52399E+01   -0.82710E+00    0.12871E+06    0.13165E+02
  2086    0.20057E+03    0.52717E+01   -0.73590E+00    0.12862E+06    0.13105E+02
  2087    0.19952E+03    0.53040E+01   -0.64916E+00    0.12852E+06    0.13046E+02
  2088    0.19846E+03    0.53367E+01   -0.56607E+00    0.12842E+06    0.12987E+02
  2089    0.19742E+03    0.53699E+01   -0.48583E+00    0.12833E+06    0.12927E+02
  2090    0.19636E+03    0.54035E+01   -0.40987E+00    0.12823E+06    0.12867E+02
  2091    0.19532E+03    0.54375E+01   -0.33737E+00    0.12814E+06    0.12808E+02
  2092    0.19427E+03    0.54718E+01   -0.26903E+00    0.12804E+06    0.12748E+02
  2093    0.19321E+03    0.55065E+01   -0.20254E+00    0.12795E+06    0.12688E+02
  2094    0.19217E+03    0.55415E+01   -0.14081E+00    0.12785E+06    0.12629E+02
  2095    0.19112E+03    0.55768E+01   -0.83047E-01    0.12776E+06    0.12569E+02
  2096    0.19008E+03    0.56126E+01   -0.29326E-01    0.12766E+06    0.12510E+02
  2097    0.18903E+03    0.56484E+01    0.21377E-01    0.12757E+06    0.12450E+02
  2098    0.18800E+03    0.56846E+01    0.67938E-01    0.12747E+06    0.12391E+02
  2099    0.18696E+03    0.57209E+01    0.11198E+00    0.12738E+06    0.12332E+02
  2100    0.18593E+03    0.57576E+01    0.15126E+00    0.12728E+06    0.12274E+02
  2101    0.18489E+03    0.57943E+01    0.18733E+00    0.12719E+06    0.12215E+02
  2102    0.18386E+03    0.58313E+01    0.21988E+00    0.12709E+06    0.12157E+02
  2103    0.18283E+03    0.58683E+01    0.24875E+00    0.12700E+06    0.12099E+02
  2104    0.18181E+03    0.59054E+01    0.27408E+00    0.12690E+06    0.12042E+02
  2105    0.18079E+03    0.59426E+01    0.29587E+00    0.12681E+06    0.11985E+02
  2106    0.17977E+03    0.59800E+01    0.31410E+00    0.12672E+06    0.11928E+02
  2107    0.17876E+03    0.60173E+01    0.32878E+00    0.12662E+06    0.11872E+02
  2108    0.17775E+03    0.60547E+01    0.33998E+00    0.12653E+06    0.11815E+02
