#    L    TT             EE             BB             TE          
   947    0.11031E+04    0.34986E+02    0.65084E-01    0.26452E+02
   948    0.10960E+04    0.35140E+02    0.65051E-01    0.25394E+02
   949    0.10891E+04    0.35287E+02    0.65019E-01    0.24322E+02
   950    0.10823E+04    0.35431E+02    0.64987E-01    0.23237E+02
   951    0.10757E+04    0.35570E+02    0.64955E-01    0.22140E+02
   952    0.10692E+04    0.35705E+02    0.64923E-01    0.21031E+02
   953    0.10628E+04    0.35834E+02    0.64892E-01    0.19910E+02
   954    0.10565E+04    0.35959E+02    0.64861E-01    0.18778E+02
   955    0.10503E+04    0.36078E+02    0.64830E-01    0.17635E+02
   956    0.10443E+04    0.36193E+02    0.64800E-01    0.16481E+02
   957    0.10384E+04    0.36303E+02    0.64770E-01    0.15318E+02
   958    0.10326E+04    0.36407E+02    0.64741E-01    0.14146E+02
   959    0.10270E+04    0.36507E+02    0.64712E-01    0.12964E+02
   960    0.10215E+04    0.36602E+02    0.64683E-01    0.11776E+02
   961    0.10161E+04    0.36691E+02    0.64655E-01    0.10579E+02
   962    0.10109E+04    0.36776E+02    0.64627E-01    0.93753E+01
   963    0.10058E+04    0.36855E+02    0.64600E-01    0.81650E+01
   964    0.10008E+04    0.36929E+02    0.64573E-01    0.69495E+01
   965    0.99596E+03    0.36998E+02    0.64546E-01    0.57280E+01
   966    0.99129E+03    0.37061E+02    0.64521E-01    0.45020E+01
   967    0.98668E+03    0.37120E+02    0.64495E-01    0.32713E+01
   968    0.98221E+03    0.37173E+02    0.64470E-01    0.20367E+01
   969    0.97793E+03    0.37220E+02    0.64446E-01    0.79943E+00
   970    0.97378E+03    0.37263E+02    0.64422E-01   -0.44176E+00
   971    0.96970E+03    0.37300E+02    0.64399E-01   -0.16850E+01
   972    0.96575E+03    0.37331E+02    0.64376E-01   -0.29296E+01
   973    0.96193E+03    0.37357E+02    0.64354E-01   -0.41761E+01
   974    0.95830E+03    0.37378E+02    0.64333E-01   -0.54240E+01
   975    0.95480E+03    0.37393E+02    0.64312E-01   -0.66714E+01
   976    0.95143E+03    0.37403E+02    0.64292E-01   -0.79188E+01
   977    0.94818E+03    0.37407E+02    0.64272E-01   -0.91650E+01
   978    0.94499E+03    0.37407E+02    0.64253E-01   -0.10410E+02
   979    0.94206E+03    0.37401E+02    0.64235E-01   -0.11653E+02
   980    0.93918E+03    0.37390E+02    0.64217E-01   -0.12894E+02
   981    0.93643E+03    0.37372E+02    0.64200E-01   -0.14132E+02
   982    0.93380E+03    0.37350E+02    0.64183E-01   -0.15366E+02
   983    0.93135E+03    0.37323E+02    0.64167E-01   -0.16597E+02
   984    0.92897E+03    0.37288E+02    0.64152E-01   -0.17823E+02
   985    0.92676E+03    0.37250E+02    0.64138E-01   -0.19045E+02
   986    0.92462E+03    0.37207E+02    0.64124E-01   -0.20261E+02
   987    0.92259E+03    0.37158E+02    0.64111E-01   -0.21472E+02
   988    0.92074E+03    0.37104E+02    0.64099E-01   -0.22677E+02
   989    0.91902E+03    0.37045E+02    0.64087E-01   -0.23874E+02
   990    0.91741E+03    0.36983E+02    0.64076E-01   -0.25065E+02
   991    0.91591E+03    0.36913E+02    0.64066E-01   -0.26249E+02
   992    0.91454E+03    0.36838E+02    0.64056E-01   -0.27424E+02
   993    0.91321E+03    0.36758E+02    0.64047E-01   -0.28591E+02
   994    0.91207E+03    0.36674E+02    0.64039E-01   -0.29749E+02
   995    0.91110E+03    0.36585E+02    0.64032E-01   -0.30898E+02
   996    0.91018E+03    0.36489E+02    0.64025E-01   -0.32036E+02
   997    0.90938E+03    0.36391E+02    0.64019E-01   -0.33166E+02
   998    0.90869E+03    0.36286E+02    0.64014E-01   -0.34283E+02
   999    0.90811E+03    0.36177E+02    0.64009E-01   -0.35390E+02
  1000    0.90765E+03    0.36064E+02    0.64006E-01   -0.36486E+02
  1001    0.90729E+03    0.35945E+02    0.64003E-01   -0.37568E+02
  1002    0.90699E+03    0.35822E+02    0.64000E-01   -0.38639E+02
  1003    0.90685E+03    0.35694E+02    0.63999E-01   -0.39697E+02
  1004    0.90683E+03    0.35562E+02    0.63998E-01   -0.40742E+02
  1005    0.90697E+03    0.35425E+02    0.63998E-01   -0.41773E+02
  1006    0.90716E+03    0.35283E+02    0.63998E-01   -0.42790E+02
  1007    0.90740E+03    0.35137E+02    0.63999E-01   -0.43793E+02
  1008    0.90757E+03    0.34986E+02    0.64001E-01   -0.44781E+02
  1009    0.90802E+03    0.34832E+02    0.64004E-01   -0.45755E+02
  1010    0.90858E+03    0.34673E+02    0.64007E-01   -0.46712E+02
  1011    0.90918E+03    0.34512E+02    0.64012E-01   -0.47655E+02
  1012    0.90989E+03    0.34345E+02    0.64016E-01   -0.48582E+02
  1013    0.91070E+03    0.34175E+02    0.64022E-01   -0.49492E+02
  1014    0.91161E+03    0.34001E+02    0.64028E-01   -0.50386E+02
  1015    0.91251E+03    0.33824E+02    0.64035E-01   -0.51263E+02
  1016    0.91357E+03    0.33642E+02    0.64043E-01   -0.52123E+02
  1017    0.91473E+03    0.33457E+02    0.64051E-01   -0.52966E+02
  1018    0.91593E+03    0.33267E+02    0.64060E-01   -0.53791E+02
  1019    0.91717E+03    0.33076E+02    0.64069E-01   -0.54599E+02
  1020    0.91857E+03    0.32879E+02    0.64079E-01   -0.55388E+02
  1021    0.92002E+03    0.32680E+02    0.64090E-01   -0.56160E+02
  1022    0.92150E+03    0.32477E+02    0.64102E-01   -0.56913E+02
  1023    0.92308E+03    0.32271E+02    0.64114E-01   -0.57644E+02
  1024    0.92470E+03    0.32062E+02    0.64127E-01   -0.58359E+02
  1025    0.92636E+03    0.31850E+02    0.64140E-01   -0.59051E+02
  1026    0.92829E+03    0.31635E+02    0.64154E-01   -0.59725E+02
  1027    0.93009E+03    0.31418E+02    0.64169E-01   -0.60380E+02
  1028    0.93192E+03    0.31198E+02    0.64184E-01   -0.61013E+02
  1029    0.93384E+03    0.30975E+02    0.64200E-01   -0.61628E+02
  1030    0.93581E+03    0.30750E+02    0.64216E-01   -0.62222E+02
  1031    0.93769E+03    0.30523E+02    0.64233E-01   -0.62794E+02
  1032    0.93978E+03    0.30292E+02    0.64250E-01   -0.63348E+02
  1033    0.94185E+03    0.30059E+02    0.64268E-01   -0.63881E+02
  1034    0.94408E+03    0.29825E+02    0.64287E-01   -0.64393E+02
  1035    0.94628E+03    0.29588E+02    0.64306E-01   -0.64885E+02
  1036    0.94852E+03    0.29349E+02    0.64325E-01   -0.65356E+02
  1037    0.95079E+03    0.29109E+02    0.64345E-01   -0.65805E+02
  1038    0.95316E+03    0.28867E+02    0.64366E-01   -0.66234E+02
  1039    0.95556E+03    0.28623E+02    0.64387E-01   -0.66639E+02
  1040    0.95787E+03    0.28378E+02    0.64408E-01   -0.67025E+02
  1041    0.96034E+03    0.28131E+02    0.64430E-01   -0.67387E+02
  1042    0.96278E+03    0.27883E+02    0.64452E-01   -0.67729E+02
  1043    0.96526E+03    0.27633E+02    0.64475E-01   -0.68048E+02
  1044    0.96783E+03    0.27382E+02    0.64498E-01   -0.68347E+02
  1045    0.97032E+03    0.27131E+02    0.64521E-01   -0.68626E+02
  1046    0.97290E+03    0.26878E+02    0.64545E-01   -0.68878E+02
  1047    0.97551E+03    0.26624E+02    0.64570E-01   -0.69117E+02
  1048    0.97803E+03    0.26370E+02    0.64594E-01   -0.69331E+02
  1049    0.98065E+03    0.26115E+02    0.64619E-01   -0.69518E+02
  1050    0.98325E+03    0.25859E+02    0.64644E-01   -0.69687E+02
  1051    0.98587E+03    0.25603E+02    0.64670E-01   -0.69836E+02
  1052    0.98853E+03    0.25346E+02    0.64695E-01   -0.69960E+02
  1053    0.99110E+03    0.25089E+02    0.64721E-01   -0.70065E+02
  1054    0.99370E+03    0.24832E+02    0.64748E-01   -0.70151E+02
  1055    0.99628E+03    0.24576E+02    0.64774E-01   -0.70213E+02
  1056    0.99889E+03    0.24319E+02    0.64801E-01   -0.70256E+02
  1057    0.10015E+04    0.24062E+02    0.64828E-01   -0.70274E+02
  1058    0.10043E+04    0.23806E+02    0.64855E-01   -0.70274E+02
  1059    0.10069E+04    0.23550E+02    0.64883E-01   -0.70250E+02
  1060    0.10095E+04    0.23294E+02    0.64910E-01   -0.70208E+02
  1061    0.10121E+04    0.23040E+02    0.64938E-01   -0.70142E+02
  1062    0.10147E+04    0.22785E+02    0.64966E-01   -0.70058E+02
  1063    0.10172E+04    0.22532E+02    0.64994E-01   -0.69950E+02
  1064    0.10198E+04    0.22279E+02    0.65022E-01   -0.69831E+02
  1065    0.10223E+04    0.22027E+02    0.65050E-01   -0.69688E+02
  1066    0.10248E+04    0.21776E+02    0.65078E-01   -0.69523E+02
  1067    0.10273E+04    0.21527E+02    0.65106E-01   -0.69334E+02
  1068    0.10298E+04    0.21278E+02    0.65134E-01   -0.69128E+02
  1069    0.10322E+04    0.21031E+02    0.65162E-01   -0.68912E+02
  1070    0.10347E+04    0.20785E+02    0.65191E-01   -0.68672E+02
  1071    0.10370E+04    0.20541E+02    0.65219E-01   -0.68410E+02
  1072    0.10393E+04    0.20298E+02    0.65247E-01   -0.68126E+02
  1073    0.10417E+04    0.20058E+02    0.65275E-01   -0.67825E+02
  1074    0.10439E+04    0.19819E+02    0.65303E-01   -0.67508E+02
  1075    0.10462E+04    0.19581E+02    0.65331E-01   -0.67175E+02
  1076    0.10484E+04    0.19345E+02    0.65359E-01   -0.66819E+02
  1077    0.10506E+04    0.19112E+02    0.65387E-01   -0.66454E+02
  1078    0.10527E+04    0.18881E+02    0.65415E-01   -0.66055E+02
  1079    0.10547E+04    0.18652E+02    0.65442E-01   -0.65653E+02
  1080    0.10568E+04    0.18424E+02    0.65470E-01   -0.65234E+02
  1081    0.10588E+04    0.18200E+02    0.65497E-01   -0.64795E+02
  1082    0.10607E+04    0.17979E+02    0.65524E-01   -0.64340E+02
  1083    0.10626E+04    0.17759E+02    0.65550E-01   -0.63870E+02
  1084    0.10645E+04    0.17542E+02    0.65577E-01   -0.63385E+02
  1085    0.10663E+04    0.17328E+02    0.65603E-01   -0.62879E+02
  1086    0.10680E+04    0.17117E+02    0.65629E-01   -0.62370E+02
  1087    0.10697E+04    0.16909E+02    0.65655E-01   -0.61828E+02
  1088    0.10714E+04    0.16703E+02    0.65680E-01   -0.61284E+02
  1089    0.10729E+04    0.16500E+02    0.65706E-01   -0.60719E+02
  1090    0.10745E+04    0.16301E+02    0.65730E-01   -0.60152E+02
  1091    0.10759E+04    0.16104E+02    0.65755E-01   -0.59558E+02
  1092    0.10774E+04    0.15910E+02    0.65779E-01   -0.58956E+02
  1093    0.10788E+04    0.15721E+02    0.65803E-01   -0.58340E+02
  1094    0.10799E+04    0.15534E+02    0.65826E-01   -0.57716E+02
  1095    0.10812E+04    0.15351E+02    0.65849E-01   -0.57083E+02
  1096    0.10824E+04    0.15170E+02    0.65872E-01   -0.56431E+02
  1097    0.10835E+04    0.14994E+02    0.65894E-01   -0.55765E+02
  1098    0.10845E+04    0.14822E+02    0.65916E-01   -0.55092E+02
  1099    0.10855E+04    0.14653E+02    0.65937E-01   -0.54411E+02
  1100    0.10864E+04    0.14488E+02    0.65958E-01   -0.53716E+02
  1101    0.10873E+04    0.14326E+02    0.65978E-01   -0.53012E+02
  1102    0.10881E+04    0.14168E+02    0.65998E-01   -0.52298E+02
  1103    0.10888E+04    0.14014E+02    0.66017E-01   -0.51575E+02
  1104    0.10895E+04    0.13865E+02    0.66036E-01   -0.50842E+02
  1105    0.10900E+04    0.13719E+02    0.66054E-01   -0.50102E+02
  1106    0.10905E+04    0.13576E+02    0.66072E-01   -0.49352E+02
  1107    0.10910E+04    0.13438E+02    0.66089E-01   -0.48595E+02
  1108    0.10913E+04    0.13304E+02    0.66106E-01   -0.47831E+02
  1109    0.10916E+04    0.13172E+02    0.66122E-01   -0.47060E+02
  1110    0.10918E+04    0.13046E+02    0.66137E-01   -0.46282E+02
  1111    0.10919E+04    0.12924E+02    0.66152E-01   -0.45498E+02
  1112    0.10920E+04    0.12806E+02    0.66166E-01   -0.44708E+02
  1113    0.10920E+04    0.12692E+02    0.66180E-01   -0.43912E+02
  1114    0.10919E+04    0.12582E+02    0.66193E-01   -0.43112E+02
  1115    0.10917E+04    0.12477E+02    0.66205E-01   -0.42307E+02
  1116    0.10915E+04    0.12376E+02    0.66217E-01   -0.41498E+02
  1117    0.10912E+04    0.12280E+02    0.66228E-01   -0.40685E+02
  1118    0.10908E+04    0.12188E+02    0.66238E-01   -0.39868E+02
  1119    0.10904E+04    0.12100E+02    0.66248E-01   -0.39049E+02
  1120    0.10899E+04    0.12017E+02    0.66256E-01   -0.38226E+02
  1121    0.10893E+04    0.11937E+02    0.66265E-01   -0.37401E+02
  1122    0.10886E+04    0.11862E+02    0.66272E-01   -0.36574E+02
  1123    0.10878E+04    0.11792E+02    0.66279E-01   -0.35746E+02
  1124    0.10871E+04    0.11726E+02    0.66285E-01   -0.34917E+02
  1125    0.10861E+04    0.11665E+02    0.66290E-01   -0.34086E+02
  1126    0.10852E+04    0.11607E+02    0.66295E-01   -0.33255E+02
  1127    0.10841E+04    0.11554E+02    0.66299E-01   -0.32424E+02
  1128    0.10830E+04    0.11507E+02    0.66302E-01   -0.31594E+02
  1129    0.10819E+04    0.11463E+02    0.66304E-01   -0.30764E+02
  1130    0.10805E+04    0.11424E+02    0.66306E-01   -0.29935E+02
  1131    0.10793E+04    0.11389E+02    0.66307E-01   -0.29109E+02
  1132    0.10779E+04    0.11358E+02    0.66307E-01   -0.28283E+02
  1133    0.10763E+04    0.11333E+02    0.66306E-01   -0.27461E+02
  1134    0.10748E+04    0.11311E+02    0.66304E-01   -0.26640E+02
  1135    0.10732E+04    0.11294E+02    0.66302E-01   -0.25823E+02
  1136    0.10715E+04    0.11281E+02    0.66299E-01   -0.25010E+02
  1137    0.10697E+04    0.11273E+02    0.66295E-01   -0.24199E+02
  1138    0.10679E+04    0.11269E+02    0.66290E-01   -0.23393E+02
  1139    0.10661E+04    0.11269E+02    0.66285E-01   -0.22591E+02
  1140    0.10641E+04    0.11274E+02    0.66278E-01   -0.21795E+02
  1141    0.10620E+04    0.11282E+02    0.66271E-01   -0.21002E+02
  1142    0.10600E+04    0.11296E+02    0.66263E-01   -0.20216E+02
  1143    0.10578E+04    0.11313E+02    0.66255E-01   -0.19436E+02
  1144    0.10555E+04    0.11334E+02    0.66245E-01   -0.18662E+02
  1145    0.10532E+04    0.11361E+02    0.66235E-01   -0.17894E+02
  1146    0.10509E+04    0.11390E+02    0.66223E-01   -0.17133E+02
  1147    0.10485E+04    0.11425E+02    0.66211E-01   -0.16379E+02
  1148    0.10459E+04    0.11463E+02    0.66198E-01   -0.15632E+02
  1149    0.10434E+04    0.11505E+02    0.66185E-01   -0.14894E+02
  1150    0.10408E+04    0.11551E+02    0.66170E-01   -0.14164E+02
  1151    0.10382E+04    0.11601E+02    0.66155E-01   -0.13442E+02
  1152    0.10354E+04    0.11655E+02    0.66139E-01   -0.12728E+02
  1153    0.10327E+04    0.11714E+02    0.66122E-01   -0.12025E+02
  1154    0.10298E+04    0.11776E+02    0.66104E-01   -0.11329E+02
  1155    0.10270E+04    0.11842E+02    0.66086E-01   -0.10644E+02
  1156    0.10240E+04    0.11911E+02    0.66066E-01   -0.99684E+01
  1157    0.10210E+04    0.11984E+02    0.66046E-01   -0.93024E+01
  1158    0.10179E+04    0.12061E+02    0.66025E-01   -0.86474E+01
  1159    0.10149E+04    0.12141E+02    0.66003E-01   -0.80025E+01
  1160    0.10117E+04    0.12225E+02    0.65981E-01   -0.73696E+01
  1161    0.10085E+04    0.12313E+02    0.65957E-01   -0.67469E+01
  1162    0.10052E+04    0.12404E+02    0.65933E-01   -0.61359E+01
  1163    0.10019E+04    0.12498E+02    0.65908E-01   -0.55367E+01
  1164    0.99863E+03    0.12596E+02    0.65882E-01   -0.49492E+01
  1165    0.99523E+03    0.12697E+02    0.65856E-01   -0.43733E+01
  1166    0.99173E+03    0.12802E+02    0.65829E-01   -0.38102E+01
  1167    0.98830E+03    0.12909E+02    0.65801E-01   -0.32596E+01
  1168    0.98477E+03    0.13020E+02    0.65772E-01   -0.27212E+01
  1169    0.98125E+03    0.13133E+02    0.65742E-01   -0.21969E+01
  1170    0.97769E+03    0.13249E+02    0.65712E-01   -0.16845E+01
  1171    0.97403E+03    0.13369E+02    0.65681E-01   -0.11862E+01
  1172    0.97038E+03    0.13491E+02    0.65649E-01   -0.70138E+00
  1173    0.96669E+03    0.13616E+02    0.65617E-01   -0.22987E+00
  1174    0.96296E+03    0.13744E+02    0.65583E-01    0.22752E+00
  1175    0.95919E+03    0.13874E+02    0.65550E-01    0.67093E+00
  1176    0.95532E+03    0.14006E+02    0.65515E-01    0.10999E+01
  1177    0.95153E+03    0.14142E+02    0.65480E-01    0.15148E+01
  1178    0.94763E+03    0.14279E+02    0.65444E-01    0.19152E+01
  1179    0.94381E+03    0.14420E+02    0.65407E-01    0.23011E+01
  1180    0.93990E+03    0.14563E+02    0.65370E-01    0.26723E+01
  1181    0.93600E+03    0.14707E+02    0.65332E-01    0.30287E+01
  1182    0.93201E+03    0.14854E+02    0.65293E-01    0.33701E+01
  1183    0.92804E+03    0.15003E+02    0.65254E-01    0.36966E+01
  1184    0.92403E+03    0.15153E+02    0.65214E-01    0.40078E+01
  1185    0.92003E+03    0.15306E+02    0.65173E-01    0.43039E+01
  1186    0.91600E+03    0.15460E+02    0.65132E-01    0.45846E+01
  1187    0.91200E+03    0.15616E+02    0.65090E-01    0.48499E+01
  1188    0.90795E+03    0.15774E+02    0.65048E-01    0.50996E+01
  1189    0.90387E+03    0.15933E+02    0.65005E-01    0.53338E+01
  1190    0.89981E+03    0.16093E+02    0.64961E-01    0.55525E+01
  1191    0.89571E+03    0.16255E+02    0.64917E-01    0.57556E+01
  1192    0.89163E+03    0.16419E+02    0.64873E-01    0.59430E+01
  1193    0.88752E+03    0.16583E+02    0.64828E-01    0.61148E+01
  1194    0.88342E+03    0.16749E+02    0.64782E-01    0.62709E+01
  1195    0.87935E+03    0.16916E+02    0.64736E-01    0.64114E+01
  1196    0.87518E+03    0.17085E+02    0.64689E-01    0.65360E+01
  1197    0.87110E+03    0.17253E+02    0.64642E-01    0.66450E+01
  1198    0.86697E+03    0.17423E+02    0.64594E-01    0.67374E+01
  1199    0.86287E+03    0.17593E+02    0.64546E-01    0.68151E+01
  1200    0.85873E+03    0.17764E+02    0.64498E-01    0.68770E+01
  1201    0.85467E+03    0.17935E+02    0.64449E-01    0.69226E+01
  1202    0.85051E+03    0.18108E+02    0.64400E-01    0.69532E+01
  1203    0.84644E+03    0.18281E+02    0.64350E-01    0.69678E+01
  1204    0.84233E+03    0.18454E+02    0.64300E-01    0.69669E+01
  1205    0.83824E+03    0.18626E+02    0.64249E-01    0.69503E+01
  1206    0.83417E+03    0.18800E+02    0.64198E-01    0.69185E+01
  1207    0.83018E+03    0.18973E+02    0.64147E-01    0.68706E+01
  1208    0.82615E+03    0.19147E+02    0.64095E-01    0.68083E+01
  1209    0.82209E+03    0.19320E+02    0.64043E-01    0.67305E+01
  1210    0.81811E+03    0.19492E+02    0.63991E-01    0.66370E+01
  1211    0.81409E+03    0.19666E+02    0.63938E-01    0.65283E+01
  1212    0.81015E+03    0.19838E+02    0.63885E-01    0.64051E+01
  1213    0.80617E+03    0.20010E+02    0.63832E-01    0.62676E+01
  1214    0.80228E+03    0.20182E+02    0.63779E-01    0.61147E+01
  1215    0.79840E+03    0.20353E+02    0.63725E-01    0.59470E+01
  1216    0.79454E+03    0.20524E+02    0.63671E-01    0.57648E+01
  1217    0.79060E+03    0.20694E+02    0.63617E-01    0.55687E+01
  1218    0.78679E+03    0.20863E+02    0.63562E-01    0.53577E+01
  1219    0.78295E+03    0.21031E+02    0.63508E-01    0.51335E+01
  1220    0.77918E+03    0.21198E+02    0.63453E-01    0.48947E+01
  1221    0.77543E+03    0.21364E+02    0.63398E-01    0.46425E+01
  1222    0.77171E+03    0.21530E+02    0.63343E-01    0.43758E+01
  1223    0.76801E+03    0.21694E+02    0.63288E-01    0.40969E+01
  1224    0.76433E+03    0.21856E+02    0.63233E-01    0.38033E+01
  1225    0.76072E+03    0.22018E+02    0.63177E-01    0.34966E+01
  1226    0.75714E+03    0.22177E+02    0.63122E-01    0.31776E+01
  1227    0.75363E+03    0.22336E+02    0.63066E-01    0.28452E+01
  1228    0.75009E+03    0.22493E+02    0.63010E-01    0.25006E+01
  1229    0.74662E+03    0.22648E+02    0.62955E-01    0.21429E+01
  1230    0.74306E+03    0.22802E+02    0.62899E-01    0.17739E+01
  1231    0.73964E+03    0.22954E+02    0.62843E-01    0.13924E+01
  1232    0.73623E+03    0.23104E+02    0.62787E-01    0.99977E+00
  1233    0.73295E+03    0.23253E+02    0.62731E-01    0.59444E+00
  1234    0.72964E+03    0.23399E+02    0.62676E-01    0.17874E+00
  1235    0.72657E+03    0.23543E+02    0.62620E-01   -0.24835E+00
  1236    0.72341E+03    0.23685E+02    0.62564E-01   -0.68614E+00
  1237    0.72026E+03    0.23825E+02    0.62508E-01   -0.11351E+01
  1238    0.71719E+03    0.23963E+02    0.62453E-01   -0.15945E+01
  1239    0.71414E+03    0.24098E+02    0.62397E-01   -0.20644E+01
  1240    0.71111E+03    0.24232E+02    0.62342E-01   -0.25435E+01
  1241    0.70820E+03    0.24362E+02    0.62286E-01   -0.30329E+01
  1242    0.70526E+03    0.24491E+02    0.62231E-01   -0.35307E+01
  1243    0.70239E+03    0.24616E+02    0.62176E-01   -0.40394E+01
  1244    0.69959E+03    0.24741E+02    0.62121E-01   -0.45559E+01
  1245    0.69686E+03    0.24862E+02    0.62066E-01   -0.50815E+01
  1246    0.69415E+03    0.24980E+02    0.62011E-01   -0.56147E+01
  1247    0.69145E+03    0.25095E+02    0.61957E-01   -0.61567E+01
  1248    0.68883E+03    0.25208E+02    0.61902E-01   -0.67068E+01
  1249    0.68628E+03    0.25319E+02    0.61848E-01   -0.72642E+01
  1250    0.68380E+03    0.25426E+02    0.61794E-01   -0.78291E+01
  1251    0.68133E+03    0.25530E+02    0.61741E-01   -0.84012E+01
  1252    0.67898E+03    0.25632E+02    0.61687E-01   -0.89802E+01
  1253    0.67660E+03    0.25730E+02    0.61634E-01   -0.95656E+01
  1254    0.67429E+03    0.25826E+02    0.61581E-01   -0.10157E+02
  1255    0.67204E+03    0.25918E+02    0.61528E-01   -0.10755E+02
  1256    0.66992E+03    0.26008E+02    0.61476E-01   -0.11358E+02
  1257    0.66781E+03    0.26094E+02    0.61423E-01   -0.11967E+02
  1258    0.66571E+03    0.26177E+02    0.61372E-01   -0.12581E+02
  1259    0.66368E+03    0.26257E+02    0.61320E-01   -0.13199E+02
  1260    0.66172E+03    0.26333E+02    0.61269E-01   -0.13822E+02
  1261    0.65982E+03    0.26407E+02    0.61218E-01   -0.14449E+02
  1262    0.65799E+03    0.26478E+02    0.61167E-01   -0.15080E+02
  1263    0.65623E+03    0.26545E+02    0.61117E-01   -0.15715E+02
  1264    0.65448E+03    0.26608E+02    0.61067E-01   -0.16354E+02
  1265    0.65284E+03    0.26669E+02    0.61017E-01   -0.16995E+02
  1266    0.65122E+03    0.26726E+02    0.60968E-01   -0.17639E+02
  1267    0.64966E+03    0.26779E+02    0.60919E-01   -0.18285E+02
  1268    0.64817E+03    0.26830E+02    0.60871E-01   -0.18934E+02
  1269    0.64675E+03    0.26876E+02    0.60823E-01   -0.19584E+02
  1270    0.64537E+03    0.26919E+02    0.60775E-01   -0.20237E+02
  1271    0.64406E+03    0.26959E+02    0.60728E-01   -0.20890E+02
  1272    0.64279E+03    0.26996E+02    0.60681E-01   -0.21545E+02
  1273    0.64157E+03    0.27028E+02    0.60635E-01   -0.22200E+02
  1274    0.64042E+03    0.27057E+02    0.60589E-01   -0.22855E+02
  1275    0.63932E+03    0.27083E+02    0.60543E-01   -0.23510E+02
  1276    0.63827E+03    0.27105E+02    0.60498E-01   -0.24166E+02
  1277    0.63729E+03    0.27124E+02    0.60454E-01   -0.24820E+02
  1278    0.63635E+03    0.27139E+02    0.60410E-01   -0.25474E+02
  1279    0.63548E+03    0.27151E+02    0.60366E-01   -0.26127E+02
  1280    0.63466E+03    0.27159E+02    0.60323E-01   -0.26779E+02
  1281    0.63390E+03    0.27164E+02    0.60280E-01   -0.27428E+02
  1282    0.63320E+03    0.27165E+02    0.60237E-01   -0.28076E+02
  1283    0.63255E+03    0.27163E+02    0.60196E-01   -0.28722E+02
  1284    0.63195E+03    0.27157E+02    0.60154E-01   -0.29365E+02
  1285    0.63140E+03    0.27147E+02    0.60113E-01   -0.30006E+02
  1286    0.63091E+03    0.27134E+02    0.60073E-01   -0.30643E+02
  1287    0.63047E+03    0.27118E+02    0.60033E-01   -0.31277E+02
  1288    0.63009E+03    0.27098E+02    0.59994E-01   -0.31908E+02
  1289    0.62976E+03    0.27075E+02    0.59955E-01   -0.32533E+02
  1290    0.62948E+03    0.27047E+02    0.59916E-01   -0.33156E+02
  1291    0.62925E+03    0.27017E+02    0.59878E-01   -0.33774E+02
  1292    0.62907E+03    0.26982E+02    0.59841E-01   -0.34388E+02
  1293    0.62894E+03    0.26946E+02    0.59804E-01   -0.34997E+02
  1294    0.62886E+03    0.26905E+02    0.59768E-01   -0.35599E+02
  1295    0.62883E+03    0.26861E+02    0.59732E-01   -0.36197E+02
  1296    0.62884E+03    0.26814E+02    0.59696E-01   -0.36788E+02
  1297    0.62891E+03    0.26763E+02    0.59661E-01   -0.37375E+02
  1298    0.62902E+03    0.26709E+02    0.59627E-01   -0.37954E+02
  1299    0.62917E+03    0.26652E+02    0.59593E-01   -0.38528E+02
  1300    0.62938E+03    0.26591E+02    0.59560E-01   -0.39094E+02
  1301    0.62964E+03    0.26528E+02    0.59527E-01   -0.39654E+02
  1302    0.62993E+03    0.26461E+02    0.59495E-01   -0.40206E+02
  1303    0.63026E+03    0.26390E+02    0.59463E-01   -0.40752E+02
  1304    0.63064E+03    0.26318E+02    0.59432E-01   -0.41289E+02
  1305    0.63107E+03    0.26241E+02    0.59401E-01   -0.41819E+02
  1306    0.63152E+03    0.26162E+02    0.59371E-01   -0.42341E+02
  1307    0.63203E+03    0.26080E+02    0.59341E-01   -0.42854E+02
  1308    0.63257E+03    0.25994E+02    0.59312E-01   -0.43359E+02
  1309    0.63315E+03    0.25905E+02    0.59283E-01   -0.43855E+02
  1310    0.63377E+03    0.25814E+02    0.59255E-01   -0.44343E+02
  1311    0.63442E+03    0.25720E+02    0.59227E-01   -0.44822E+02
  1312    0.63513E+03    0.25623E+02    0.59200E-01   -0.45291E+02
  1313    0.63586E+03    0.25523E+02    0.59173E-01   -0.45751E+02
  1314    0.63662E+03    0.25420E+02    0.59146E-01   -0.46201E+02
  1315    0.63742E+03    0.25315E+02    0.59121E-01   -0.46642E+02
  1316    0.63826E+03    0.25207E+02    0.59095E-01   -0.47072E+02
  1317    0.63912E+03    0.25097E+02    0.59071E-01   -0.47493E+02
  1318    0.64001E+03    0.24984E+02    0.59046E-01   -0.47902E+02
  1319    0.64094E+03    0.24868E+02    0.59022E-01   -0.48303E+02
  1320    0.64189E+03    0.24749E+02    0.58999E-01   -0.48692E+02
  1321    0.64287E+03    0.24630E+02    0.58976E-01   -0.49071E+02
  1322    0.64388E+03    0.24506E+02    0.58953E-01   -0.49438E+02
  1323    0.64491E+03    0.24381E+02    0.58931E-01   -0.49794E+02
  1324    0.64597E+03    0.24253E+02    0.58910E-01   -0.50140E+02
  1325    0.64705E+03    0.24124E+02    0.58889E-01   -0.50474E+02
  1326    0.64816E+03    0.23992E+02    0.58868E-01   -0.50797E+02
  1327    0.64928E+03    0.23859E+02    0.58847E-01   -0.51109E+02
