#    L    TT             EE             BB             TE          
  3110    0.20936E+02    0.78381E+00    0.15527E-01   -0.10235E+01
  3111    0.20889E+02    0.78310E+00    0.15514E-01   -0.10248E+01
  3112    0.20843E+02    0.78238E+00    0.15501E-01   -0.10262E+01
  3113    0.20797E+02    0.78163E+00    0.15487E-01   -0.10276E+01
  3114    0.20752E+02    0.78087E+00    0.15474E-01   -0.10291E+01
  3115    0.20706E+02    0.78009E+00    0.15461E-01   -0.10305E+01
  3116    0.20662E+02    0.77930E+00    0.15447E-01   -0.10320E+01
  3117    0.20617E+02    0.77848E+00    0.15434E-01   -0.10335E+01
  3118    0.20573E+02    0.77765E+00    0.15421E-01   -0.10350E+01
  3119    0.20529E+02    0.77680E+00    0.15407E-01   -0.10365E+01
  3120    0.20486E+02    0.77592E+00    0.15394E-01   -0.10381E+01
  3121    0.20443E+02    0.77503E+00    0.15381E-01   -0.10396E+01
  3122    0.20400E+02    0.77412E+00    0.15367E-01   -0.10412E+01
  3123    0.20358E+02    0.77319E+00    0.15354E-01   -0.10428E+01
  3124    0.20316E+02    0.77225E+00    0.15341E-01   -0.10444E+01
  3125    0.20274E+02    0.77128E+00    0.15328E-01   -0.10460E+01
  3126    0.20232E+02    0.77029E+00    0.15315E-01   -0.10476E+01
  3127    0.20191E+02    0.76928E+00    0.15302E-01   -0.10492E+01
  3128    0.20150E+02    0.76825E+00    0.15288E-01   -0.10508E+01
  3129    0.20110E+02    0.76720E+00    0.15276E-01   -0.10524E+01
  3130    0.20070E+02    0.76613E+00    0.15262E-01   -0.10540E+01
  3131    0.20030E+02    0.76504E+00    0.15249E-01   -0.10556E+01
  3132    0.19990E+02    0.76393E+00    0.15236E-01   -0.10572E+01
  3133    0.19951E+02    0.76280E+00    0.15223E-01   -0.10588E+01
  3134    0.19912E+02    0.76165E+00    0.15210E-01   -0.10603E+01
  3135    0.19874E+02    0.76048E+00    0.15197E-01   -0.10619E+01
  3136    0.19835E+02    0.75929E+00    0.15184E-01   -0.10635E+01
  3137    0.19797E+02    0.75808E+00    0.15172E-01   -0.10650E+01
  3138    0.19759E+02    0.75685E+00    0.15158E-01   -0.10665E+01
  3139    0.19722E+02    0.75559E+00    0.15146E-01   -0.10680E+01
  3140    0.19685E+02    0.75432E+00    0.15133E-01   -0.10695E+01
  3141    0.19648E+02    0.75302E+00    0.15120E-01   -0.10710E+01
  3142    0.19611E+02    0.75170E+00    0.15107E-01   -0.10725E+01
  3143    0.19575E+02    0.75037E+00    0.15094E-01   -0.10739E+01
  3144    0.19539E+02    0.74901E+00    0.15081E-01   -0.10753E+01
  3145    0.19503E+02    0.74764E+00    0.15069E-01   -0.10767E+01
  3146    0.19467E+02    0.74624E+00    0.15056E-01   -0.10780E+01
  3147    0.19432E+02    0.74482E+00    0.15043E-01   -0.10793E+01
  3148    0.19397E+02    0.74338E+00    0.15030E-01   -0.10806E+01
  3149    0.19362E+02    0.74192E+00    0.15018E-01   -0.10819E+01
  3150    0.19328E+02    0.74045E+00    0.15005E-01   -0.10831E+01
  3151    0.19293E+02    0.73895E+00    0.14992E-01   -0.10843E+01
  3152    0.19259E+02    0.73743E+00    0.14979E-01   -0.10855E+01
  3153    0.19225E+02    0.73589E+00    0.14967E-01   -0.10866E+01
  3154    0.19192E+02    0.73434E+00    0.14954E-01   -0.10877E+01
  3155    0.19158E+02    0.73276E+00    0.14942E-01   -0.10887E+01
  3156    0.19125E+02    0.73117E+00    0.14929E-01   -0.10897E+01
  3157    0.19092E+02    0.72955E+00    0.14917E-01   -0.10907E+01
  3158    0.19059E+02    0.72792E+00    0.14904E-01   -0.10916E+01
  3159    0.19027E+02    0.72627E+00    0.14892E-01   -0.10925E+01
  3160    0.18994E+02    0.72460E+00    0.14879E-01   -0.10933E+01
  3161    0.18962E+02    0.72292E+00    0.14866E-01   -0.10941E+01
  3162    0.18930E+02    0.72121E+00    0.14854E-01   -0.10949E+01
  3163    0.18898E+02    0.71949E+00    0.14842E-01   -0.10956E+01
  3164    0.18867E+02    0.71775E+00    0.14829E-01   -0.10962E+01
  3165    0.18835E+02    0.71599E+00    0.14817E-01   -0.10968E+01
  3166    0.18804E+02    0.71422E+00    0.14804E-01   -0.10974E+01
  3167    0.18773E+02    0.71242E+00    0.14792E-01   -0.10979E+01
  3168    0.18742E+02    0.71062E+00    0.14779E-01   -0.10983E+01
  3169    0.18711E+02    0.70879E+00    0.14767E-01   -0.10987E+01
  3170    0.18681E+02    0.70695E+00    0.14755E-01   -0.10990E+01
  3171    0.18650E+02    0.70510E+00    0.14743E-01   -0.10993E+01
  3172    0.18620E+02    0.70322E+00    0.14730E-01   -0.10996E+01
  3173    0.18590E+02    0.70134E+00    0.14718E-01   -0.10997E+01
  3174    0.18560E+02    0.69944E+00    0.14706E-01   -0.10998E+01
  3175    0.18530E+02    0.69752E+00    0.14693E-01   -0.10999E+01
  3176    0.18500E+02    0.69559E+00    0.14681E-01   -0.10999E+01
  3177    0.18470E+02    0.69365E+00    0.14669E-01   -0.10999E+01
  3178    0.18441E+02    0.69169E+00    0.14657E-01   -0.10997E+01
  3179    0.18411E+02    0.68972E+00    0.14645E-01   -0.10996E+01
  3180    0.18382E+02    0.68773E+00    0.14632E-01   -0.10993E+01
  3181    0.18353E+02    0.68574E+00    0.14620E-01   -0.10990E+01
  3182    0.18324E+02    0.68373E+00    0.14608E-01   -0.10987E+01
  3183    0.18295E+02    0.68171E+00    0.14596E-01   -0.10983E+01
  3184    0.18266E+02    0.67967E+00    0.14584E-01   -0.10978E+01
  3185    0.18237E+02    0.67763E+00    0.14572E-01   -0.10972E+01
  3186    0.18208E+02    0.67558E+00    0.14560E-01   -0.10966E+01
  3187    0.18179E+02    0.67351E+00    0.14548E-01   -0.10960E+01
  3188    0.18151E+02    0.67143E+00    0.14536E-01   -0.10953E+01
  3189    0.18122E+02    0.66935E+00    0.14524E-01   -0.10945E+01
  3190    0.18094E+02    0.66725E+00    0.14512E-01   -0.10936E+01
  3191    0.18065E+02    0.66515E+00    0.14500E-01   -0.10927E+01
  3192    0.18037E+02    0.66303E+00    0.14488E-01   -0.10917E+01
  3193    0.18008E+02    0.66091E+00    0.14476E-01   -0.10907E+01
  3194    0.17980E+02    0.65878E+00    0.14464E-01   -0.10895E+01
  3195    0.17952E+02    0.65664E+00    0.14452E-01   -0.10884E+01
  3196    0.17924E+02    0.65450E+00    0.14440E-01   -0.10871E+01
  3197    0.17895E+02    0.65234E+00    0.14429E-01   -0.10858E+01
  3198    0.17867E+02    0.65018E+00    0.14416E-01   -0.10845E+01
  3199    0.17839E+02    0.64802E+00    0.14405E-01   -0.10830E+01
  3200    0.17811E+02    0.64585E+00    0.14393E-01   -0.10815E+01
  3201    0.17783E+02    0.64367E+00    0.14381E-01   -0.10800E+01
  3202    0.17755E+02    0.64149E+00    0.14369E-01   -0.10784E+01
  3203    0.17727E+02    0.63930E+00    0.14358E-01   -0.10767E+01
  3204    0.17698E+02    0.63711E+00    0.14346E-01   -0.10749E+01
  3205    0.17670E+02    0.63492E+00    0.14334E-01   -0.10731E+01
  3206    0.17642E+02    0.63272E+00    0.14322E-01   -0.10712E+01
  3207    0.17614E+02    0.63052E+00    0.14311E-01   -0.10693E+01
  3208    0.17586E+02    0.62831E+00    0.14299E-01   -0.10673E+01
  3209    0.17558E+02    0.62611E+00    0.14287E-01   -0.10653E+01
  3210    0.17530E+02    0.62390E+00    0.14275E-01   -0.10631E+01
  3211    0.17502E+02    0.62169E+00    0.14264E-01   -0.10610E+01
  3212    0.17473E+02    0.61948E+00    0.14252E-01   -0.10587E+01
  3213    0.17445E+02    0.61726E+00    0.14241E-01   -0.10564E+01
  3214    0.17417E+02    0.61505E+00    0.14229E-01   -0.10540E+01
  3215    0.17388E+02    0.61284E+00    0.14218E-01   -0.10516E+01
  3216    0.17360E+02    0.61062E+00    0.14206E-01   -0.10491E+01
  3217    0.17332E+02    0.60841E+00    0.14194E-01   -0.10466E+01
  3218    0.17303E+02    0.60620E+00    0.14183E-01   -0.10440E+01
  3219    0.17275E+02    0.60399E+00    0.14171E-01   -0.10413E+01
  3220    0.17246E+02    0.60178E+00    0.14160E-01   -0.10386E+01
  3221    0.17218E+02    0.59957E+00    0.14148E-01   -0.10358E+01
  3222    0.17189E+02    0.59737E+00    0.14137E-01   -0.10330E+01
  3223    0.17160E+02    0.59517E+00    0.14125E-01   -0.10301E+01
  3224    0.17132E+02    0.59297E+00    0.14114E-01   -0.10272E+01
  3225    0.17103E+02    0.59077E+00    0.14103E-01   -0.10242E+01
  3226    0.17074E+02    0.58858E+00    0.14091E-01   -0.10211E+01
  3227    0.17045E+02    0.58640E+00    0.14080E-01   -0.10180E+01
  3228    0.17016E+02    0.58422E+00    0.14068E-01   -0.10149E+01
  3229    0.16987E+02    0.58204E+00    0.14057E-01   -0.10117E+01
  3230    0.16957E+02    0.57987E+00    0.14045E-01   -0.10084E+01
  3231    0.16928E+02    0.57770E+00    0.14034E-01   -0.10051E+01
  3232    0.16899E+02    0.57554E+00    0.14023E-01   -0.10018E+01
  3233    0.16869E+02    0.57339E+00    0.14011E-01   -0.99838E+00
  3234    0.16839E+02    0.57124E+00    0.14000E-01   -0.99494E+00
  3235    0.16810E+02    0.56910E+00    0.13989E-01   -0.99144E+00
  3236    0.16780E+02    0.56697E+00    0.13977E-01   -0.98791E+00
  3237    0.16750E+02    0.56484E+00    0.13966E-01   -0.98433E+00
  3238    0.16720E+02    0.56272E+00    0.13955E-01   -0.98070E+00
  3239    0.16690E+02    0.56061E+00    0.13944E-01   -0.97703E+00
  3240    0.16660E+02    0.55851E+00    0.13932E-01   -0.97331E+00
  3241    0.16630E+02    0.55642E+00    0.13921E-01   -0.96957E+00
  3242    0.16600E+02    0.55434E+00    0.13910E-01   -0.96578E+00
  3243    0.16569E+02    0.55226E+00    0.13899E-01   -0.96195E+00
  3244    0.16539E+02    0.55020E+00    0.13888E-01   -0.95808E+00
  3245    0.16508E+02    0.54814E+00    0.13877E-01   -0.95417E+00
  3246    0.16477E+02    0.54610E+00    0.13865E-01   -0.95023E+00
  3247    0.16446E+02    0.54407E+00    0.13854E-01   -0.94625E+00
  3248    0.16416E+02    0.54204E+00    0.13843E-01   -0.94224E+00
  3249    0.16384E+02    0.54003E+00    0.13832E-01   -0.93820E+00
  3250    0.16353E+02    0.53803E+00    0.13821E-01   -0.93412E+00
  3251    0.16322E+02    0.53604E+00    0.13810E-01   -0.93001E+00
  3252    0.16290E+02    0.53407E+00    0.13798E-01   -0.92587E+00
  3253    0.16259E+02    0.53210E+00    0.13788E-01   -0.92170E+00
  3254    0.16227E+02    0.53015E+00    0.13776E-01   -0.91751E+00
  3255    0.16195E+02    0.52821E+00    0.13765E-01   -0.91329E+00
  3256    0.16164E+02    0.52628E+00    0.13754E-01   -0.90904E+00
  3257    0.16132E+02    0.52436E+00    0.13743E-01   -0.90476E+00
  3258    0.16099E+02    0.52246E+00    0.13732E-01   -0.90047E+00
  3259    0.16067E+02    0.52057E+00    0.13721E-01   -0.89614E+00
  3260    0.16035E+02    0.51870E+00    0.13710E-01   -0.89181E+00
  3261    0.16002E+02    0.51684E+00    0.13699E-01   -0.88744E+00
  3262    0.15970E+02    0.51499E+00    0.13688E-01   -0.88306E+00
  3263    0.15937E+02    0.51316E+00    0.13678E-01   -0.87866E+00
  3264    0.15904E+02    0.51134E+00    0.13666E-01   -0.87424E+00
  3265    0.15871E+02    0.50953E+00    0.13656E-01   -0.86981E+00
  3266    0.15838E+02    0.50774E+00    0.13645E-01   -0.86536E+00
  3267    0.15805E+02    0.50597E+00    0.13634E-01   -0.86090E+00
  3268    0.15772E+02    0.50421E+00    0.13623E-01   -0.85642E+00
  3269    0.15739E+02    0.50246E+00    0.13612E-01   -0.85193E+00
  3270    0.15705E+02    0.50073E+00    0.13601E-01   -0.84744E+00
  3271    0.15672E+02    0.49901E+00    0.13590E-01   -0.84293E+00
  3272    0.15638E+02    0.49731E+00    0.13579E-01   -0.83840E+00
  3273    0.15604E+02    0.49563E+00    0.13569E-01   -0.83388E+00
  3274    0.15570E+02    0.49396E+00    0.13558E-01   -0.82934E+00
  3275    0.15536E+02    0.49231E+00    0.13547E-01   -0.82480E+00
  3276    0.15502E+02    0.49067E+00    0.13536E-01   -0.82026E+00
  3277    0.15468E+02    0.48905E+00    0.13525E-01   -0.81572E+00
  3278    0.15433E+02    0.48745E+00    0.13514E-01   -0.81117E+00
  3279    0.15399E+02    0.48586E+00    0.13504E-01   -0.80662E+00
  3280    0.15364E+02    0.48429E+00    0.13493E-01   -0.80208E+00
  3281    0.15330E+02    0.48273E+00    0.13482E-01   -0.79753E+00
  3282    0.15295E+02    0.48119E+00    0.13471E-01   -0.79298E+00
  3283    0.15260E+02    0.47967E+00    0.13461E-01   -0.78845E+00
  3284    0.15225E+02    0.47816E+00    0.13450E-01   -0.78391E+00
  3285    0.15190E+02    0.47667E+00    0.13439E-01   -0.77938E+00
  3286    0.15155E+02    0.47519E+00    0.13428E-01   -0.77484E+00
  3287    0.15120E+02    0.47374E+00    0.13418E-01   -0.77033E+00
  3288    0.15084E+02    0.47230E+00    0.13407E-01   -0.76581E+00
  3289    0.15049E+02    0.47087E+00    0.13397E-01   -0.76131E+00
  3290    0.15013E+02    0.46946E+00    0.13386E-01   -0.75681E+00
  3291    0.14978E+02    0.46807E+00    0.13375E-01   -0.75234E+00
  3292    0.14942E+02    0.46670E+00    0.13365E-01   -0.74786E+00
  3293    0.14907E+02    0.46534E+00    0.13354E-01   -0.74341E+00
  3294    0.14871E+02    0.46400E+00    0.13343E-01   -0.73896E+00
  3295    0.14835E+02    0.46268E+00    0.13333E-01   -0.73453E+00
  3296    0.14799E+02    0.46137E+00    0.13322E-01   -0.73012E+00
  3297    0.14763E+02    0.46008E+00    0.13312E-01   -0.72573E+00
  3298    0.14727E+02    0.45881E+00    0.13301E-01   -0.72135E+00
  3299    0.14690E+02    0.45755E+00    0.13291E-01   -0.71700E+00
  3300    0.14654E+02    0.45631E+00    0.13280E-01   -0.71265E+00
  3301    0.14618E+02    0.45508E+00    0.13270E-01   -0.70834E+00
  3302    0.14581E+02    0.45387E+00    0.13259E-01   -0.70404E+00
  3303    0.14545E+02    0.45268E+00    0.13248E-01   -0.69976E+00
  3304    0.14509E+02    0.45150E+00    0.13238E-01   -0.69551E+00
  3305    0.14472E+02    0.45034E+00    0.13227E-01   -0.69128E+00
  3306    0.14436E+02    0.44920E+00    0.13217E-01   -0.68707E+00
  3307    0.14399E+02    0.44807E+00    0.13206E-01   -0.68289E+00
  3308    0.14362E+02    0.44696E+00    0.13196E-01   -0.67874E+00
  3309    0.14325E+02    0.44587E+00    0.13186E-01   -0.67461E+00
  3310    0.14289E+02    0.44479E+00    0.13175E-01   -0.67051E+00
  3311    0.14252E+02    0.44372E+00    0.13165E-01   -0.66644E+00
  3312    0.14215E+02    0.44267E+00    0.13154E-01   -0.66240E+00
  3313    0.14178E+02    0.44164E+00    0.13144E-01   -0.65839E+00
  3314    0.14141E+02    0.44062E+00    0.13133E-01   -0.65440E+00
  3315    0.14104E+02    0.43962E+00    0.13123E-01   -0.65046E+00
  3316    0.14067E+02    0.43863E+00    0.13112E-01   -0.64653E+00
  3317    0.14030E+02    0.43766E+00    0.13102E-01   -0.64265E+00
  3318    0.13993E+02    0.43670E+00    0.13092E-01   -0.63879E+00
  3319    0.13956E+02    0.43576E+00    0.13082E-01   -0.63497E+00
  3320    0.13919E+02    0.43483E+00    0.13071E-01   -0.63119E+00
  3321    0.13882E+02    0.43392E+00    0.13061E-01   -0.62744E+00
  3322    0.13845E+02    0.43302E+00    0.13050E-01   -0.62372E+00
  3323    0.13807E+02    0.43213E+00    0.13040E-01   -0.62004E+00
  3324    0.13770E+02    0.43126E+00    0.13030E-01   -0.61640E+00
  3325    0.13733E+02    0.43040E+00    0.13020E-01   -0.61280E+00
  3326    0.13696E+02    0.42956E+00    0.13009E-01   -0.60923E+00
  3327    0.13659E+02    0.42873E+00    0.12999E-01   -0.60570E+00
  3328    0.13622E+02    0.42791E+00    0.12989E-01   -0.60221E+00
  3329    0.13585E+02    0.42711E+00    0.12979E-01   -0.59876E+00
  3330    0.13548E+02    0.42632E+00    0.12968E-01   -0.59534E+00
  3331    0.13511E+02    0.42554E+00    0.12958E-01   -0.59196E+00
  3332    0.13474E+02    0.42477E+00    0.12948E-01   -0.58863E+00
  3333    0.13437E+02    0.42402E+00    0.12938E-01   -0.58534E+00
  3334    0.13400E+02    0.42328E+00    0.12927E-01   -0.58209E+00
  3335    0.13363E+02    0.42255E+00    0.12917E-01   -0.57888E+00
  3336    0.13326E+02    0.42183E+00    0.12907E-01   -0.57571E+00
  3337    0.13289E+02    0.42113E+00    0.12897E-01   -0.57258E+00
  3338    0.13252E+02    0.42043E+00    0.12887E-01   -0.56950E+00
  3339    0.13215E+02    0.41975E+00    0.12877E-01   -0.56645E+00
  3340    0.13178E+02    0.41908E+00    0.12866E-01   -0.56345E+00
  3341    0.13142E+02    0.41842E+00    0.12856E-01   -0.56050E+00
  3342    0.13105E+02    0.41777E+00    0.12846E-01   -0.55758E+00
  3343    0.13068E+02    0.41713E+00    0.12836E-01   -0.55471E+00
  3344    0.13032E+02    0.41650E+00    0.12826E-01   -0.55189E+00
  3345    0.12995E+02    0.41588E+00    0.12816E-01   -0.54910E+00
  3346    0.12959E+02    0.41527E+00    0.12806E-01   -0.54637E+00
  3347    0.12922E+02    0.41467E+00    0.12796E-01   -0.54367E+00
  3348    0.12886E+02    0.41408E+00    0.12786E-01   -0.54102E+00
  3349    0.12849E+02    0.41350E+00    0.12776E-01   -0.53841E+00
  3350    0.12813E+02    0.41293E+00    0.12766E-01   -0.53585E+00
  3351    0.12777E+02    0.41237E+00    0.12756E-01   -0.53334E+00
  3352    0.12741E+02    0.41181E+00    0.12746E-01   -0.53086E+00
  3353    0.12705E+02    0.41127E+00    0.12736E-01   -0.52844E+00
  3354    0.12669E+02    0.41073E+00    0.12726E-01   -0.52605E+00
  3355    0.12633E+02    0.41020E+00    0.12716E-01   -0.52372E+00
  3356    0.12597E+02    0.40967E+00    0.12706E-01   -0.52142E+00
  3357    0.12562E+02    0.40916E+00    0.12696E-01   -0.51917E+00
  3358    0.12526E+02    0.40865E+00    0.12686E-01   -0.51697E+00
  3359    0.12490E+02    0.40815E+00    0.12676E-01   -0.51481E+00
  3360    0.12455E+02    0.40765E+00    0.12666E-01   -0.51269E+00
  3361    0.12420E+02    0.40716E+00    0.12656E-01   -0.51063E+00
  3362    0.12385E+02    0.40668E+00    0.12646E-01   -0.50860E+00
  3363    0.12349E+02    0.40620E+00    0.12636E-01   -0.50662E+00
  3364    0.12314E+02    0.40573E+00    0.12626E-01   -0.50468E+00
  3365    0.12280E+02    0.40527E+00    0.12617E-01   -0.50279E+00
  3366    0.12245E+02    0.40481E+00    0.12606E-01   -0.50093E+00
  3367    0.12210E+02    0.40435E+00    0.12597E-01   -0.49913E+00
  3368    0.12175E+02    0.40390E+00    0.12587E-01   -0.49736E+00
  3369    0.12141E+02    0.40346E+00    0.12577E-01   -0.49565E+00
  3370    0.12107E+02    0.40302E+00    0.12567E-01   -0.49397E+00
  3371    0.12072E+02    0.40258E+00    0.12558E-01   -0.49233E+00
  3372    0.12038E+02    0.40215E+00    0.12547E-01   -0.49074E+00
  3373    0.12004E+02    0.40172E+00    0.12538E-01   -0.48919E+00
  3374    0.11970E+02    0.40129E+00    0.12528E-01   -0.48769E+00
  3375    0.11937E+02    0.40087E+00    0.12518E-01   -0.48622E+00
  3376    0.11903E+02    0.40045E+00    0.12508E-01   -0.48480E+00
  3377    0.11869E+02    0.40003E+00    0.12499E-01   -0.48341E+00
  3378    0.11836E+02    0.39962E+00    0.12489E-01   -0.48207E+00
  3379    0.11803E+02    0.39921E+00    0.12479E-01   -0.48077E+00
  3380    0.11770E+02    0.39880E+00    0.12470E-01   -0.47951E+00
  3381    0.11737E+02    0.39839E+00    0.12460E-01   -0.47829E+00
  3382    0.11704E+02    0.39798E+00    0.12450E-01   -0.47711E+00
  3383    0.11671E+02    0.39758E+00    0.12441E-01   -0.47596E+00
  3384    0.11639E+02    0.39718E+00    0.12431E-01   -0.47486E+00
  3385    0.11606E+02    0.39677E+00    0.12421E-01   -0.47379E+00
  3386    0.11574E+02    0.39637E+00    0.12411E-01   -0.47276E+00
  3387    0.11542E+02    0.39597E+00    0.12402E-01   -0.47177E+00
  3388    0.11510E+02    0.39557E+00    0.12392E-01   -0.47082E+00
  3389    0.11478E+02    0.39517E+00    0.12383E-01   -0.46990E+00
  3390    0.11447E+02    0.39477E+00    0.12373E-01   -0.46902E+00
  3391    0.11415E+02    0.39437E+00    0.12364E-01   -0.46817E+00
  3392    0.11384E+02    0.39397E+00    0.12354E-01   -0.46736E+00
  3393    0.11353E+02    0.39357E+00    0.12344E-01   -0.46659E+00
  3394    0.11321E+02    0.39317E+00    0.12335E-01   -0.46584E+00
  3395    0.11291E+02    0.39277E+00    0.12325E-01   -0.46513E+00
  3396    0.11260E+02    0.39237E+00    0.12316E-01   -0.46446E+00
  3397    0.11229E+02    0.39196E+00    0.12306E-01   -0.46382E+00
  3398    0.11199E+02    0.39156E+00    0.12297E-01   -0.46321E+00
  3399    0.11169E+02    0.39115E+00    0.12287E-01   -0.46263E+00
  3400    0.11139E+02    0.39074E+00    0.12278E-01   -0.46208E+00
  3401    0.11109E+02    0.39033E+00    0.12268E-01   -0.46156E+00
  3402    0.11079E+02    0.38992E+00    0.12259E-01   -0.46108E+00
  3403    0.11049E+02    0.38950E+00    0.12249E-01   -0.46062E+00
  3404    0.11020E+02    0.38908E+00    0.12240E-01   -0.46019E+00
  3405    0.10990E+02    0.38866E+00    0.12231E-01   -0.45979E+00
  3406    0.10961E+02    0.38824E+00    0.12221E-01   -0.45942E+00
  3407    0.10932E+02    0.38781E+00    0.12212E-01   -0.45907E+00
  3408    0.10904E+02    0.38738E+00    0.12202E-01   -0.45876E+00
  3409    0.10875E+02    0.38695E+00    0.12193E-01   -0.45846E+00
  3410    0.10847E+02    0.38651E+00    0.12183E-01   -0.45820E+00
  3411    0.10818E+02    0.38607E+00    0.12174E-01   -0.45795E+00
  3412    0.10790E+02    0.38563E+00    0.12165E-01   -0.45774E+00
  3413    0.10762E+02    0.38518E+00    0.12155E-01   -0.45754E+00
  3414    0.10735E+02    0.38473E+00    0.12146E-01   -0.45737E+00
  3415    0.10707E+02    0.38428E+00    0.12137E-01   -0.45722E+00
  3416    0.10679E+02    0.38382E+00    0.12127E-01   -0.45709E+00
  3417    0.10652E+02    0.38335E+00    0.12118E-01   -0.45699E+00
  3418    0.10625E+02    0.38289E+00    0.12109E-01   -0.45690E+00
  3419    0.10598E+02    0.38241E+00    0.12100E-01   -0.45684E+00
  3420    0.10571E+02    0.38194E+00    0.12090E-01   -0.45679E+00
  3421    0.10545E+02    0.38145E+00    0.12081E-01   -0.45676E+00
  3422    0.10518E+02    0.38097E+00    0.12072E-01   -0.45675E+00
  3423    0.10492E+02    0.38048E+00    0.12063E-01   -0.45676E+00
  3424    0.10466E+02    0.37998E+00    0.12053E-01   -0.45679E+00
  3425    0.10440E+02    0.37948E+00    0.12044E-01   -0.45683E+00
  3426    0.10414E+02    0.37897E+00    0.12035E-01   -0.45688E+00
  3427    0.10389E+02    0.37846E+00    0.12026E-01   -0.45696E+00
  3428    0.10363E+02    0.37794E+00    0.12016E-01   -0.45704E+00
  3429    0.10338E+02    0.37741E+00    0.12008E-01   -0.45714E+00
  3430    0.10313E+02    0.37688E+00    0.11998E-01   -0.45726E+00
  3431    0.10288E+02    0.37635E+00    0.11989E-01   -0.45738E+00
  3432    0.10263E+02    0.37581E+00    0.11980E-01   -0.45752E+00
  3433    0.10239E+02    0.37526E+00    0.11971E-01   -0.45767E+00
  3434    0.10214E+02    0.37471E+00    0.11962E-01   -0.45783E+00
  3435    0.10190E+02    0.37415E+00    0.11953E-01   -0.45800E+00
  3436    0.10166E+02    0.37359E+00    0.11944E-01   -0.45818E+00
  3437    0.10142E+02    0.37302E+00    0.11935E-01   -0.45836E+00
  3438    0.10118E+02    0.37244E+00    0.11925E-01   -0.45856E+00
  3439    0.10094E+02    0.37186E+00    0.11917E-01   -0.45876E+00
  3440    0.10071E+02    0.37127E+00    0.11907E-01   -0.45897E+00
  3441    0.10048E+02    0.37067E+00    0.11899E-01   -0.45919E+00
  3442    0.10025E+02    0.37007E+00    0.11889E-01   -0.45941E+00
  3443    0.10002E+02    0.36946E+00    0.11880E-01   -0.45964E+00
  3444    0.99787E+01    0.36885E+00    0.11871E-01   -0.45987E+00
  3445    0.99560E+01    0.36823E+00    0.11863E-01   -0.46011E+00
  3446    0.99335E+01    0.36760E+00    0.11853E-01   -0.46035E+00
  3447    0.99111E+01    0.36697E+00    0.11845E-01   -0.46059E+00
  3448    0.98889E+01    0.36633E+00    0.11835E-01   -0.46084E+00
  3449    0.98669E+01    0.36568E+00    0.11827E-01   -0.46109E+00
  3450    0.98450E+01    0.36503E+00    0.11818E-01   -0.46133E+00
  3451    0.98232E+01    0.36437E+00    0.11809E-01   -0.46158E+00
  3452    0.98016E+01    0.36370E+00    0.11800E-01   -0.46183E+00
  3453    0.97802E+01    0.36303E+00    0.11791E-01   -0.46208E+00
  3454    0.97588E+01    0.36235E+00    0.11782E-01   -0.46233E+00
  3455    0.97376E+01    0.36167E+00    0.11773E-01   -0.46257E+00
  3456    0.97166E+01    0.36097E+00    0.11764E-01   -0.46282E+00
  3457    0.96957E+01    0.36028E+00    0.11756E-01   -0.46306E+00
  3458    0.96750E+01    0.35957E+00    0.11747E-01   -0.46330E+00
  3459    0.96543E+01    0.35886E+00    0.11738E-01   -0.46353E+00
  3460    0.96338E+01    0.35815E+00    0.11729E-01   -0.46376E+00
  3461    0.96135E+01    0.35742E+00    0.11720E-01   -0.46399E+00
  3462    0.95932E+01    0.35669E+00    0.11711E-01   -0.46421E+00
  3463    0.95731E+01    0.35596E+00    0.11703E-01   -0.46443E+00
  3464    0.95532E+01    0.35521E+00    0.11694E-01   -0.46464E+00
  3465    0.95334E+01    0.35447E+00    0.11685E-01   -0.46484E+00
  3466    0.95137E+01    0.35371E+00    0.11676E-01   -0.46504E+00
  3467    0.94942E+01    0.35295E+00    0.11668E-01   -0.46522E+00
  3468    0.94748E+01    0.35218E+00    0.11659E-01   -0.46541E+00
  3469    0.94554E+01    0.35141E+00    0.11650E-01   -0.46558E+00
  3470    0.94363E+01    0.35063E+00    0.11642E-01   -0.46574E+00
  3471    0.94172E+01    0.34985E+00    0.11633E-01   -0.46590E+00
  3472    0.93983E+01    0.34906E+00    0.11624E-01   -0.46604E+00
  3473    0.93794E+01    0.34826E+00    0.11616E-01   -0.46618E+00
  3474    0.93608E+01    0.34746E+00    0.11607E-01   -0.46630E+00
  3475    0.93421E+01    0.34665E+00    0.11598E-01   -0.46642E+00
  3476    0.93237E+01    0.34584E+00    0.11590E-01   -0.46652E+00
  3477    0.93053E+01    0.34502E+00    0.11581E-01   -0.46661E+00
  3478    0.92871E+01    0.34420E+00    0.11572E-01   -0.46669E+00
  3479    0.92689E+01    0.34337E+00    0.11564E-01   -0.46676E+00
  3480    0.92509E+01    0.34253E+00    0.11555E-01   -0.46682E+00
  3481    0.92329E+01    0.34169E+00    0.11547E-01   -0.46686E+00
  3482    0.92151E+01    0.34085E+00    0.11538E-01   -0.46689E+00
  3483    0.91974E+01    0.34000E+00    0.11530E-01   -0.46691E+00
  3484    0.91798E+01    0.33914E+00    0.11521E-01   -0.46691E+00
  3485    0.91622E+01    0.33828E+00    0.11513E-01   -0.46690E+00
  3486    0.91448E+01    0.33742E+00    0.11504E-01   -0.46688E+00
