#    L    TT             EE             TE             PP             TP          
  1662    0.43253E+03    0.23073E+02   -0.35829E+02    0.87075E+05    0.12092E+02
  1663    0.43293E+03    0.22938E+02   -0.36156E+02    0.86984E+05    0.12005E+02
  1664    0.43334E+03    0.22801E+02   -0.36474E+02    0.86893E+05    0.11919E+02
  1665    0.43378E+03    0.22662E+02   -0.36784E+02    0.86802E+05    0.11834E+02
  1666    0.43424E+03    0.22521E+02   -0.37085E+02    0.86711E+05    0.11750E+02
  1667    0.43472E+03    0.22379E+02   -0.37376E+02    0.86621E+05    0.11668E+02
  1668    0.43522E+03    0.22235E+02   -0.37659E+02    0.86530E+05    0.11586E+02
  1669    0.43574E+03    0.22090E+02   -0.37931E+02    0.86440E+05    0.11506E+02
  1670    0.43628E+03    0.21943E+02   -0.38194E+02    0.86350E+05    0.11427E+02
  1671    0.43684E+03    0.21794E+02   -0.38448E+02    0.86260E+05    0.11349E+02
  1672    0.43741E+03    0.21643E+02   -0.38693E+02    0.86170E+05    0.11272E+02
  1673    0.43799E+03    0.21491E+02   -0.38928E+02    0.86080E+05    0.11196E+02
  1674    0.43859E+03    0.21339E+02   -0.39153E+02    0.85991E+05    0.11121E+02
  1675    0.43920E+03    0.21185E+02   -0.39368E+02    0.85902E+05    0.11048E+02
  1676    0.43983E+03    0.21028E+02   -0.39574E+02    0.85812E+05    0.10975E+02
  1677    0.44047E+03    0.20872E+02   -0.39770E+02    0.85723E+05    0.10904E+02
  1678    0.44112E+03    0.20713E+02   -0.39956E+02    0.85634E+05    0.10833E+02
  1679    0.44178E+03    0.20555E+02   -0.40133E+02    0.85546E+05    0.10764E+02
  1680    0.44245E+03    0.20394E+02   -0.40299E+02    0.85457E+05    0.10696E+02
  1681    0.44314E+03    0.20232E+02   -0.40455E+02    0.85369E+05    0.10628E+02
  1682    0.44382E+03    0.20070E+02   -0.40603E+02    0.85280E+05    0.10562E+02
  1683    0.44452E+03    0.19908E+02   -0.40739E+02    0.85192E+05    0.10497E+02
  1684    0.44522E+03    0.19744E+02   -0.40866E+02    0.85104E+05    0.10433E+02
  1685    0.44594E+03    0.19580E+02   -0.40984E+02    0.85016E+05    0.10370E+02
  1686    0.44666E+03    0.19415E+02   -0.41090E+02    0.84928E+05    0.10308E+02
  1687    0.44738E+03    0.19249E+02   -0.41187E+02    0.84841E+05    0.10247E+02
  1688    0.44811E+03    0.19083E+02   -0.41274E+02    0.84753E+05    0.10187E+02
  1689    0.44884E+03    0.18916E+02   -0.41351E+02    0.84666E+05    0.10128E+02
  1690    0.44956E+03    0.18749E+02   -0.41418E+02    0.84579E+05    0.10070E+02
  1691    0.45030E+03    0.18582E+02   -0.41476E+02    0.84492E+05    0.10012E+02
  1692    0.45104E+03    0.18413E+02   -0.41523E+02    0.84405E+05    0.99562E+01
  1693    0.45178E+03    0.18245E+02   -0.41560E+02    0.84318E+05    0.99010E+01
  1694    0.45251E+03    0.18077E+02   -0.41588E+02    0.84231E+05    0.98467E+01
  1695    0.45325E+03    0.17908E+02   -0.41605E+02    0.84145E+05    0.97934E+01
  1696    0.45399E+03    0.17739E+02   -0.41614E+02    0.84058E+05    0.97409E+01
  1697    0.45471E+03    0.17570E+02   -0.41612E+02    0.83972E+05    0.96895E+01
  1698    0.45545E+03    0.17402E+02   -0.41601E+02    0.83886E+05    0.96391E+01
  1699    0.45617E+03    0.17233E+02   -0.41579E+02    0.83800E+05    0.95898E+01
  1700    0.45690E+03    0.17063E+02   -0.41549E+02    0.83714E+05    0.95416E+01
  1701    0.45761E+03    0.16895E+02   -0.41508E+02    0.83629E+05    0.94946E+01
  1702    0.45833E+03    0.16726E+02   -0.41459E+02    0.83543E+05    0.94489E+01
  1703    0.45903E+03    0.16559E+02   -0.41400E+02    0.83458E+05    0.94044E+01
  1704    0.45973E+03    0.16391E+02   -0.41332E+02    0.83373E+05    0.93613E+01
  1705    0.46042E+03    0.16224E+02   -0.41254E+02    0.83288E+05    0.93197E+01
  1706    0.46110E+03    0.16055E+02   -0.41167E+02    0.83203E+05    0.92795E+01
  1707    0.46178E+03    0.15888E+02   -0.41072E+02    0.83118E+05    0.92408E+01
  1708    0.46245E+03    0.15722E+02   -0.40967E+02    0.83033E+05    0.92037E+01
  1709    0.46311E+03    0.15557E+02   -0.40853E+02    0.82949E+05    0.91682E+01
  1710    0.46375E+03    0.15393E+02   -0.40730E+02    0.82864E+05    0.91344E+01
  1711    0.46438E+03    0.15230E+02   -0.40598E+02    0.82780E+05    0.91023E+01
  1712    0.46501E+03    0.15066E+02   -0.40458E+02    0.82696E+05    0.90721E+01
  1713    0.46562E+03    0.14903E+02   -0.40309E+02    0.82612E+05    0.90436E+01
  1714    0.46622E+03    0.14742E+02   -0.40150E+02    0.82528E+05    0.90169E+01
  1715    0.46679E+03    0.14581E+02   -0.39985E+02    0.82444E+05    0.89918E+01
  1716    0.46737E+03    0.14421E+02   -0.39811E+02    0.82361E+05    0.89682E+01
  1717    0.46793E+03    0.14262E+02   -0.39628E+02    0.82277E+05    0.89461E+01
  1718    0.46846E+03    0.14105E+02   -0.39438E+02    0.82194E+05    0.89253E+01
  1719    0.46898E+03    0.13948E+02   -0.39239E+02    0.82111E+05    0.89057E+01
  1720    0.46950E+03    0.13792E+02   -0.39033E+02    0.82028E+05    0.88872E+01
  1721    0.46999E+03    0.13639E+02   -0.38819E+02    0.81945E+05    0.88697E+01
  1722    0.47047E+03    0.13485E+02   -0.38597E+02    0.81862E+05    0.88532E+01
  1723    0.47094E+03    0.13333E+02   -0.38368E+02    0.81779E+05    0.88374E+01
  1724    0.47137E+03    0.13183E+02   -0.38132E+02    0.81697E+05    0.88223E+01
  1725    0.47179E+03    0.13033E+02   -0.37888E+02    0.81614E+05    0.88078E+01
  1726    0.47220E+03    0.12885E+02   -0.37638E+02    0.81532E+05    0.87938E+01
  1727    0.47258E+03    0.12738E+02   -0.37380E+02    0.81450E+05    0.87801E+01
  1728    0.47295E+03    0.12595E+02   -0.37116E+02    0.81368E+05    0.87668E+01
  1729    0.47330E+03    0.12452E+02   -0.36845E+02    0.81286E+05    0.87536E+01
  1730    0.47362E+03    0.12310E+02   -0.36567E+02    0.81204E+05    0.87405E+01
  1731    0.47392E+03    0.12170E+02   -0.36283E+02    0.81123E+05    0.87275E+01
  1732    0.47420E+03    0.12031E+02   -0.35992E+02    0.81041E+05    0.87148E+01
  1733    0.47446E+03    0.11895E+02   -0.35696E+02    0.80960E+05    0.87024E+01
  1734    0.47470E+03    0.11759E+02   -0.35394E+02    0.80878E+05    0.86903E+01
  1735    0.47491E+03    0.11626E+02   -0.35084E+02    0.80797E+05    0.86787E+01
  1736    0.47511E+03    0.11494E+02   -0.34771E+02    0.80716E+05    0.86676E+01
  1737    0.47528E+03    0.11366E+02   -0.34451E+02    0.80636E+05    0.86572E+01
  1738    0.47543E+03    0.11238E+02   -0.34126E+02    0.80555E+05    0.86474E+01
  1739    0.47556E+03    0.11112E+02   -0.33796E+02    0.80474E+05    0.86384E+01
  1740    0.47566E+03    0.10988E+02   -0.33461E+02    0.80394E+05    0.86302E+01
  1741    0.47575E+03    0.10866E+02   -0.33120E+02    0.80314E+05    0.86229E+01
  1742    0.47580E+03    0.10746E+02   -0.32777E+02    0.80233E+05    0.86166E+01
  1743    0.47583E+03    0.10629E+02   -0.32427E+02    0.80153E+05    0.86114E+01
  1744    0.47584E+03    0.10513E+02   -0.32073E+02    0.80073E+05    0.86074E+01
  1745    0.47582E+03    0.10399E+02   -0.31715E+02    0.79994E+05    0.86045E+01
  1746    0.47577E+03    0.10287E+02   -0.31353E+02    0.79914E+05    0.86030E+01
  1747    0.47570E+03    0.10179E+02   -0.30987E+02    0.79834E+05    0.86028E+01
  1748    0.47561E+03    0.10072E+02   -0.30617E+02    0.79755E+05    0.86040E+01
  1749    0.47548E+03    0.99670E+01   -0.30243E+02    0.79676E+05    0.86064E+01
  1750    0.47533E+03    0.98642E+01   -0.29866E+02    0.79596E+05    0.86101E+01
  1751    0.47515E+03    0.97633E+01   -0.29487E+02    0.79517E+05    0.86151E+01
  1752    0.47496E+03    0.96641E+01   -0.29103E+02    0.79438E+05    0.86212E+01
  1753    0.47473E+03    0.95667E+01   -0.28717E+02    0.79360E+05    0.86284E+01
  1754    0.47448E+03    0.94725E+01   -0.28328E+02    0.79281E+05    0.86368E+01
  1755    0.47421E+03    0.93815E+01   -0.27936E+02    0.79202E+05    0.86462E+01
  1756    0.47391E+03    0.92917E+01   -0.27542E+02    0.79124E+05    0.86566E+01
  1757    0.47358E+03    0.92044E+01   -0.27146E+02    0.79046E+05    0.86680E+01
  1758    0.47321E+03    0.91193E+01   -0.26748E+02    0.78967E+05    0.86803E+01
  1759    0.47284E+03    0.90366E+01   -0.26348E+02    0.78889E+05    0.86935E+01
  1760    0.47242E+03    0.89565E+01   -0.25946E+02    0.78811E+05    0.87076E+01
  1761    0.47199E+03    0.88787E+01   -0.25543E+02    0.78733E+05    0.87225E+01
  1762    0.47152E+03    0.88033E+01   -0.25138E+02    0.78656E+05    0.87382E+01
  1763    0.47103E+03    0.87304E+01   -0.24732E+02    0.78578E+05    0.87546E+01
  1764    0.47053E+03    0.86600E+01   -0.24325E+02    0.78501E+05    0.87717E+01
  1765    0.46998E+03    0.85920E+01   -0.23917E+02    0.78423E+05    0.87894E+01
  1766    0.46941E+03    0.85263E+01   -0.23508E+02    0.78346E+05    0.88078E+01
  1767    0.46882E+03    0.84630E+01   -0.23098E+02    0.78269E+05    0.88268E+01
  1768    0.46819E+03    0.84022E+01   -0.22688E+02    0.78192E+05    0.88463E+01
  1769    0.46755E+03    0.83439E+01   -0.22279E+02    0.78115E+05    0.88664E+01
  1770    0.46687E+03    0.82879E+01   -0.21869E+02    0.78039E+05    0.88870E+01
  1771    0.46617E+03    0.82345E+01   -0.21459E+02    0.77962E+05    0.89081E+01
  1772    0.46546E+03    0.81834E+01   -0.21050E+02    0.77885E+05    0.89296E+01
  1773    0.46470E+03    0.81347E+01   -0.20640E+02    0.77809E+05    0.89515E+01
  1774    0.46392E+03    0.80886E+01   -0.20232E+02    0.77733E+05    0.89739E+01
  1775    0.46312E+03    0.80448E+01   -0.19824E+02    0.77657E+05    0.89965E+01
  1776    0.46230E+03    0.80035E+01   -0.19416E+02    0.77581E+05    0.90195E+01
  1777    0.46144E+03    0.79647E+01   -0.19011E+02    0.77505E+05    0.90428E+01
  1778    0.46056E+03    0.79282E+01   -0.18607E+02    0.77429E+05    0.90664E+01
  1779    0.45966E+03    0.78943E+01   -0.18204E+02    0.77353E+05    0.90902E+01
  1780    0.45873E+03    0.78627E+01   -0.17802E+02    0.77278E+05    0.91142E+01
  1781    0.45779E+03    0.78335E+01   -0.17402E+02    0.77202E+05    0.91384E+01
  1782    0.45680E+03    0.78068E+01   -0.17004E+02    0.77127E+05    0.91628E+01
  1783    0.45580E+03    0.77824E+01   -0.16608E+02    0.77052E+05    0.91874E+01
  1784    0.45479E+03    0.77604E+01   -0.16214E+02    0.76977E+05    0.92122E+01
  1785    0.45374E+03    0.77408E+01   -0.15822E+02    0.76902E+05    0.92374E+01
  1786    0.45267E+03    0.77235E+01   -0.15433E+02    0.76827E+05    0.92629E+01
  1787    0.45159E+03    0.77087E+01   -0.15046E+02    0.76752E+05    0.92887E+01
  1788    0.45048E+03    0.76961E+01   -0.14663E+02    0.76678E+05    0.93149E+01
  1789    0.44934E+03    0.76859E+01   -0.14282E+02    0.76603E+05    0.93415E+01
  1790    0.44818E+03    0.76779E+01   -0.13904E+02    0.76529E+05    0.93685E+01
  1791    0.44700E+03    0.76722E+01   -0.13530E+02    0.76454E+05    0.93960E+01
  1792    0.44580E+03    0.76688E+01   -0.13158E+02    0.76380E+05    0.94240E+01
  1793    0.44457E+03    0.76677E+01   -0.12790E+02    0.76306E+05    0.94525E+01
  1794    0.44334E+03    0.76687E+01   -0.12426E+02    0.76232E+05    0.94815E+01
  1795    0.44208E+03    0.76721E+01   -0.12066E+02    0.76159E+05    0.95111E+01
  1796    0.44077E+03    0.76776E+01   -0.11708E+02    0.76085E+05    0.95414E+01
  1797    0.43948E+03    0.76852E+01   -0.11356E+02    0.76011E+05    0.95722E+01
  1798    0.43816E+03    0.76949E+01   -0.11006E+02    0.75938E+05    0.96037E+01
  1799    0.43681E+03    0.77070E+01   -0.10662E+02    0.75864E+05    0.96359E+01
  1800    0.43545E+03    0.77211E+01   -0.10322E+02    0.75791E+05    0.96687E+01
  1801    0.43408E+03    0.77372E+01   -0.99854E+01    0.75718E+05    0.97021E+01
  1802    0.43270E+03    0.77553E+01   -0.96541E+01    0.75645E+05    0.97361E+01
  1803    0.43129E+03    0.77755E+01   -0.93279E+01    0.75572E+05    0.97706E+01
  1804    0.42985E+03    0.77977E+01   -0.90054E+01    0.75499E+05    0.98057E+01
  1805    0.42840E+03    0.78219E+01   -0.86882E+01    0.75427E+05    0.98413E+01
  1806    0.42695E+03    0.78481E+01   -0.83759E+01    0.75354E+05    0.98773E+01
  1807    0.42546E+03    0.78763E+01   -0.80688E+01    0.75282E+05    0.99139E+01
  1808    0.42397E+03    0.79062E+01   -0.77666E+01    0.75209E+05    0.99509E+01
  1809    0.42246E+03    0.79378E+01   -0.74698E+01    0.75137E+05    0.99883E+01
  1810    0.42094E+03    0.79714E+01   -0.71783E+01    0.75065E+05    0.10026E+02
  1811    0.41940E+03    0.80068E+01   -0.68922E+01    0.74993E+05    0.10064E+02
  1812    0.41785E+03    0.80441E+01   -0.66118E+01    0.74921E+05    0.10103E+02
  1813    0.41629E+03    0.80830E+01   -0.63369E+01    0.74849E+05    0.10142E+02
  1814    0.41471E+03    0.81237E+01   -0.60677E+01    0.74778E+05    0.10181E+02
  1815    0.41312E+03    0.81660E+01   -0.58043E+01    0.74706E+05    0.10221E+02
  1816    0.41153E+03    0.82100E+01   -0.55468E+01    0.74634E+05    0.10261E+02
  1817    0.40991E+03    0.82555E+01   -0.52951E+01    0.74563E+05    0.10301E+02
  1818    0.40828E+03    0.83026E+01   -0.50494E+01    0.74492E+05    0.10342E+02
  1819    0.40663E+03    0.83514E+01   -0.48099E+01    0.74421E+05    0.10382E+02
  1820    0.40499E+03    0.84015E+01   -0.45764E+01    0.74350E+05    0.10424E+02
  1821    0.40334E+03    0.84532E+01   -0.43491E+01    0.74279E+05    0.10465E+02
  1822    0.40168E+03    0.85063E+01   -0.41281E+01    0.74208E+05    0.10507E+02
  1823    0.40003E+03    0.85608E+01   -0.39134E+01    0.74137E+05    0.10550E+02
  1824    0.39835E+03    0.86164E+01   -0.37050E+01    0.74067E+05    0.10592E+02
  1825    0.39667E+03    0.86733E+01   -0.35031E+01    0.73996E+05    0.10635E+02
  1826    0.39497E+03    0.87323E+01   -0.33076E+01    0.73926E+05    0.10679E+02
  1827    0.39328E+03    0.87921E+01   -0.31185E+01    0.73855E+05    0.10723E+02
  1828    0.39157E+03    0.88530E+01   -0.29361E+01    0.73785E+05    0.10767E+02
  1829    0.38986E+03    0.89143E+01   -0.27602E+01    0.73715E+05    0.10812E+02
  1830    0.38814E+03    0.89782E+01   -0.25909E+01    0.73645E+05    0.10857E+02
  1831    0.38642E+03    0.90425E+01   -0.24283E+01    0.73575E+05    0.10903E+02
  1832    0.38470E+03    0.91078E+01   -0.22725E+01    0.73506E+05    0.10949E+02
  1833    0.38297E+03    0.91742E+01   -0.21232E+01    0.73436E+05    0.10996E+02
  1834    0.38124E+03    0.92409E+01   -0.19809E+01    0.73366E+05    0.11042E+02
  1835    0.37950E+03    0.93094E+01   -0.18451E+01    0.73297E+05    0.11090E+02
  1836    0.37776E+03    0.93798E+01   -0.17163E+01    0.73228E+05    0.11137E+02
  1837    0.37603E+03    0.94490E+01   -0.15942E+01    0.73158E+05    0.11184E+02
  1838    0.37429E+03    0.95199E+01   -0.14790E+01    0.73089E+05    0.11232E+02
  1839    0.37254E+03    0.95919E+01   -0.13706E+01    0.73020E+05    0.11280E+02
  1840    0.37080E+03    0.96635E+01   -0.12691E+01    0.72951E+05    0.11327E+02
  1841    0.36906E+03    0.97368E+01   -0.11743E+01    0.72883E+05    0.11375E+02
  1842    0.36732E+03    0.98104E+01   -0.10864E+01    0.72814E+05    0.11422E+02
  1843    0.36558E+03    0.98843E+01   -0.10054E+01    0.72745E+05    0.11470E+02
  1844    0.36384E+03    0.99592E+01   -0.93115E+00    0.72677E+05    0.11517E+02
  1845    0.36213E+03    0.10034E+02   -0.86379E+00    0.72608E+05    0.11563E+02
  1846    0.36039E+03    0.10110E+02   -0.80313E+00    0.72540E+05    0.11610E+02
  1847    0.35866E+03    0.10187E+02   -0.74947E+00    0.72472E+05    0.11656E+02
  1848    0.35693E+03    0.10263E+02   -0.70247E+00    0.72404E+05    0.11701E+02
  1849    0.35521E+03    0.10340E+02   -0.66227E+00    0.72336E+05    0.11746E+02
  1850    0.35349E+03    0.10417E+02   -0.62882E+00    0.72268E+05    0.11790E+02
  1851    0.35176E+03    0.10495E+02   -0.60212E+00    0.72200E+05    0.11834E+02
  1852    0.35007E+03    0.10574E+02   -0.58216E+00    0.72132E+05    0.11878E+02
  1853    0.34836E+03    0.10652E+02   -0.56881E+00    0.72065E+05    0.11921E+02
  1854    0.34666E+03    0.10730E+02   -0.56222E+00    0.71997E+05    0.11964E+02
  1855    0.34497E+03    0.10808E+02   -0.56217E+00    0.71930E+05    0.12006E+02
  1856    0.34329E+03    0.10886E+02   -0.56859E+00    0.71862E+05    0.12048E+02
  1857    0.34162E+03    0.10965E+02   -0.58163E+00    0.71795E+05    0.12090E+02
  1858    0.33995E+03    0.11043E+02   -0.60114E+00    0.71728E+05    0.12132E+02
  1859    0.33829E+03    0.11122E+02   -0.62722E+00    0.71661E+05    0.12173E+02
  1860    0.33664E+03    0.11199E+02   -0.65955E+00    0.71594E+05    0.12214E+02
  1861    0.33500E+03    0.11278E+02   -0.69838E+00    0.71528E+05    0.12255E+02
  1862    0.33338E+03    0.11355E+02   -0.74341E+00    0.71461E+05    0.12296E+02
  1863    0.33174E+03    0.11433E+02   -0.79463E+00    0.71394E+05    0.12338E+02
  1864    0.33014E+03    0.11512E+02   -0.85213E+00    0.71328E+05    0.12378E+02
  1865    0.32853E+03    0.11589E+02   -0.91577E+00    0.71261E+05    0.12420E+02
  1866    0.32695E+03    0.11666E+02   -0.98555E+00    0.71195E+05    0.12461E+02
  1867    0.32536E+03    0.11743E+02   -0.10612E+01    0.71129E+05    0.12502E+02
  1868    0.32380E+03    0.11819E+02   -0.11429E+01    0.71063E+05    0.12543E+02
  1869    0.32224E+03    0.11894E+02   -0.12304E+01    0.70997E+05    0.12584E+02
  1870    0.32070E+03    0.11970E+02   -0.13239E+01    0.70931E+05    0.12625E+02
  1871    0.31917E+03    0.12046E+02   -0.14229E+01    0.70865E+05    0.12667E+02
  1872    0.31765E+03    0.12120E+02   -0.15278E+01    0.70799E+05    0.12708E+02
  1873    0.31615E+03    0.12194E+02   -0.16382E+01    0.70734E+05    0.12750E+02
  1874    0.31466E+03    0.12267E+02   -0.17541E+01    0.70668E+05    0.12791E+02
  1875    0.31319E+03    0.12340E+02   -0.18755E+01    0.70603E+05    0.12833E+02
  1876    0.31172E+03    0.12412E+02   -0.20022E+01    0.70537E+05    0.12875E+02
  1877    0.31028E+03    0.12483E+02   -0.21342E+01    0.70472E+05    0.12916E+02
  1878    0.30884E+03    0.12553E+02   -0.22714E+01    0.70407E+05    0.12958E+02
  1879    0.30742E+03    0.12622E+02   -0.24135E+01    0.70342E+05    0.13000E+02
  1880    0.30602E+03    0.12691E+02   -0.25609E+01    0.70277E+05    0.13042E+02
  1881    0.30464E+03    0.12758E+02   -0.27130E+01    0.70212E+05    0.13084E+02
  1882    0.30326E+03    0.12826E+02   -0.28699E+01    0.70147E+05    0.13127E+02
  1883    0.30191E+03    0.12891E+02   -0.30317E+01    0.70083E+05    0.13169E+02
  1884    0.30058E+03    0.12957E+02   -0.31980E+01    0.70018E+05    0.13211E+02
  1885    0.29926E+03    0.13021E+02   -0.33690E+01    0.69954E+05    0.13254E+02
  1886    0.29795E+03    0.13085E+02   -0.35443E+01    0.69889E+05    0.13296E+02
  1887    0.29666E+03    0.13147E+02   -0.37241E+01    0.69825E+05    0.13338E+02
  1888    0.29540E+03    0.13208E+02   -0.39080E+01    0.69761E+05    0.13380E+02
  1889    0.29415E+03    0.13267E+02   -0.40961E+01    0.69697E+05    0.13422E+02
  1890    0.29291E+03    0.13326E+02   -0.42883E+01    0.69633E+05    0.13464E+02
  1891    0.29171E+03    0.13385E+02   -0.44844E+01    0.69569E+05    0.13505E+02
  1892    0.29051E+03    0.13441E+02   -0.46844E+01    0.69505E+05    0.13547E+02
  1893    0.28933E+03    0.13497E+02   -0.48880E+01    0.69441E+05    0.13587E+02
  1894    0.28817E+03    0.13551E+02   -0.50951E+01    0.69378E+05    0.13628E+02
  1895    0.28703E+03    0.13605E+02   -0.53058E+01    0.69314E+05    0.13668E+02
  1896    0.28591E+03    0.13657E+02   -0.55199E+01    0.69251E+05    0.13707E+02
  1897    0.28481E+03    0.13707E+02   -0.57373E+01    0.69187E+05    0.13746E+02
  1898    0.28373E+03    0.13756E+02   -0.59581E+01    0.69124E+05    0.13784E+02
  1899    0.28267E+03    0.13805E+02   -0.61818E+01    0.69061E+05    0.13822E+02
  1900    0.28162E+03    0.13851E+02   -0.64085E+01    0.68998E+05    0.13858E+02
  1901    0.28060E+03    0.13896E+02   -0.66383E+01    0.68935E+05    0.13895E+02
  1902    0.27960E+03    0.13939E+02   -0.68707E+01    0.68872E+05    0.13930E+02
  1903    0.27861E+03    0.13981E+02   -0.71055E+01    0.68809E+05    0.13966E+02
  1904    0.27766E+03    0.14023E+02   -0.73423E+01    0.68746E+05    0.14000E+02
  1905    0.27671E+03    0.14062E+02   -0.75824E+01    0.68684E+05    0.14034E+02
  1906    0.27578E+03    0.14100E+02   -0.78248E+01    0.68621E+05    0.14068E+02
  1907    0.27488E+03    0.14137E+02   -0.80683E+01    0.68559E+05    0.14101E+02
  1908    0.27400E+03    0.14172E+02   -0.83148E+01    0.68496E+05    0.14134E+02
  1909    0.27313E+03    0.14206E+02   -0.85623E+01    0.68434E+05    0.14167E+02
  1910    0.27229E+03    0.14239E+02   -0.88121E+01    0.68372E+05    0.14200E+02
  1911    0.27147E+03    0.14270E+02   -0.90643E+01    0.68310E+05    0.14232E+02
  1912    0.27067E+03    0.14299E+02   -0.93166E+01    0.68248E+05    0.14265E+02
  1913    0.26989E+03    0.14326E+02   -0.95704E+01    0.68186E+05    0.14297E+02
  1914    0.26913E+03    0.14351E+02   -0.98258E+01    0.68124E+05    0.14329E+02
  1915    0.26839E+03    0.14376E+02   -0.10083E+02    0.68062E+05    0.14361E+02
  1916    0.26767E+03    0.14399E+02   -0.10340E+02    0.68001E+05    0.14393E+02
  1917    0.26698E+03    0.14419E+02   -0.10599E+02    0.67939E+05    0.14426E+02
  1918    0.26630E+03    0.14440E+02   -0.10859E+02    0.67877E+05    0.14458E+02
  1919    0.26564E+03    0.14457E+02   -0.11120E+02    0.67816E+05    0.14491E+02
  1920    0.26500E+03    0.14473E+02   -0.11381E+02    0.67755E+05    0.14523E+02
  1921    0.26438E+03    0.14488E+02   -0.11642E+02    0.67694E+05    0.14555E+02
  1922    0.26379E+03    0.14500E+02   -0.11904E+02    0.67632E+05    0.14587E+02
  1923    0.26321E+03    0.14512E+02   -0.12166E+02    0.67571E+05    0.14619E+02
  1924    0.26264E+03    0.14522E+02   -0.12428E+02    0.67510E+05    0.14650E+02
  1925    0.26211E+03    0.14529E+02   -0.12691E+02    0.67450E+05    0.14681E+02
  1926    0.26159E+03    0.14536E+02   -0.12952E+02    0.67389E+05    0.14711E+02
  1927    0.26108E+03    0.14541E+02   -0.13216E+02    0.67328E+05    0.14741E+02
  1928    0.26061E+03    0.14544E+02   -0.13475E+02    0.67268E+05    0.14771E+02
  1929    0.26014E+03    0.14546E+02   -0.13737E+02    0.67207E+05    0.14799E+02
  1930    0.25970E+03    0.14546E+02   -0.13997E+02    0.67147E+05    0.14827E+02
  1931    0.25929E+03    0.14543E+02   -0.14257E+02    0.67086E+05    0.14854E+02
  1932    0.25888E+03    0.14540E+02   -0.14516E+02    0.67026E+05    0.14880E+02
  1933    0.25850E+03    0.14534E+02   -0.14774E+02    0.66966E+05    0.14906E+02
  1934    0.25814E+03    0.14528E+02   -0.15031E+02    0.66906E+05    0.14930E+02
  1935    0.25779E+03    0.14519E+02   -0.15287E+02    0.66846E+05    0.14954E+02
  1936    0.25747E+03    0.14509E+02   -0.15542E+02    0.66786E+05    0.14976E+02
  1937    0.25716E+03    0.14496E+02   -0.15795E+02    0.66726E+05    0.14998E+02
  1938    0.25687E+03    0.14483E+02   -0.16047E+02    0.66666E+05    0.15019E+02
  1939    0.25660E+03    0.14467E+02   -0.16297E+02    0.66607E+05    0.15039E+02
  1940    0.25634E+03    0.14451E+02   -0.16546E+02    0.66547E+05    0.15058E+02
  1941    0.25612E+03    0.14432E+02   -0.16793E+02    0.66487E+05    0.15077E+02
  1942    0.25589E+03    0.14412E+02   -0.17038E+02    0.66428E+05    0.15095E+02
  1943    0.25569E+03    0.14391E+02   -0.17282E+02    0.66369E+05    0.15113E+02
  1944    0.25551E+03    0.14367E+02   -0.17523E+02    0.66309E+05    0.15130E+02
  1945    0.25534E+03    0.14342E+02   -0.17761E+02    0.66250E+05    0.15147E+02
  1946    0.25519E+03    0.14316E+02   -0.17998E+02    0.66191E+05    0.15163E+02
  1947    0.25504E+03    0.14288E+02   -0.18232E+02    0.66132E+05    0.15179E+02
  1948    0.25493E+03    0.14259E+02   -0.18464E+02    0.66073E+05    0.15194E+02
  1949    0.25482E+03    0.14227E+02   -0.18693E+02    0.66014E+05    0.15209E+02
  1950    0.25473E+03    0.14194E+02   -0.18920E+02    0.65956E+05    0.15224E+02
  1951    0.25467E+03    0.14161E+02   -0.19143E+02    0.65897E+05    0.15239E+02
  1952    0.25461E+03    0.14124E+02   -0.19364E+02    0.65838E+05    0.15254E+02
  1953    0.25457E+03    0.14087E+02   -0.19582E+02    0.65780E+05    0.15268E+02
  1954    0.25454E+03    0.14048E+02   -0.19797E+02    0.65722E+05    0.15282E+02
  1955    0.25452E+03    0.14008E+02   -0.20010E+02    0.65663E+05    0.15296E+02
  1956    0.25452E+03    0.13967E+02   -0.20218E+02    0.65605E+05    0.15310E+02
  1957    0.25456E+03    0.13923E+02   -0.20424E+02    0.65547E+05    0.15323E+02
  1958    0.25457E+03    0.13878E+02   -0.20626E+02    0.65489E+05    0.15336E+02
  1959    0.25461E+03    0.13832E+02   -0.20826E+02    0.65431E+05    0.15349E+02
  1960    0.25466E+03    0.13785E+02   -0.21022E+02    0.65373E+05    0.15362E+02
  1961    0.25473E+03    0.13737E+02   -0.21214E+02    0.65315E+05    0.15374E+02
  1962    0.25480E+03    0.13687E+02   -0.21402E+02    0.65257E+05    0.15386E+02
  1963    0.25489E+03    0.13636E+02   -0.21586E+02    0.65199E+05    0.15397E+02
  1964    0.25499E+03    0.13583E+02   -0.21766E+02    0.65142E+05    0.15409E+02
  1965    0.25511E+03    0.13529E+02   -0.21943E+02    0.65084E+05    0.15420E+02
  1966    0.25523E+03    0.13473E+02   -0.22116E+02    0.65027E+05    0.15430E+02
  1967    0.25538E+03    0.13417E+02   -0.22286E+02    0.64969E+05    0.15441E+02
  1968    0.25551E+03    0.13358E+02   -0.22451E+02    0.64912E+05    0.15450E+02
  1969    0.25568E+03    0.13299E+02   -0.22612E+02    0.64855E+05    0.15460E+02
  1970    0.25584E+03    0.13240E+02   -0.22769E+02    0.64798E+05    0.15469E+02
  1971    0.25602E+03    0.13179E+02   -0.22921E+02    0.64741E+05    0.15478E+02
