#    L    TT             EE             BB             TE             PP             TP             EP          
   534    0.24447E+04    0.80371E+01    0.00000E+00    0.18440E+01    0.21889E-07    0.12910E-04    0.20622E-06
   535    0.24418E+04    0.81784E+01    0.00000E+00    0.28884E+01    0.21833E-07    0.12874E-04    0.19571E-06
   536    0.24388E+04    0.83248E+01    0.00000E+00    0.39176E+01    0.21778E-07    0.12838E-04    0.18521E-06
   537    0.24356E+04    0.84761E+01    0.00000E+00    0.49303E+01    0.21722E-07    0.12803E-04    0.17474E-06
   538    0.24321E+04    0.86326E+01    0.00000E+00    0.59257E+01    0.21667E-07    0.12768E-04    0.16427E-06
   539    0.24285E+04    0.87939E+01    0.00000E+00    0.69031E+01    0.21613E-07    0.12735E-04    0.15383E-06
   540    0.24247E+04    0.89603E+01    0.00000E+00    0.78618E+01    0.21558E-07    0.12702E-04    0.14341E-06
   541    0.24206E+04    0.91315E+01    0.00000E+00    0.88018E+01    0.21504E-07    0.12670E-04    0.13300E-06
   542    0.24164E+04    0.93075E+01    0.00000E+00    0.97212E+01    0.21450E-07    0.12639E-04    0.12262E-06
   543    0.24120E+04    0.94885E+01    0.00000E+00    0.10620E+02    0.21396E-07    0.12609E-04    0.11226E-06
   544    0.24074E+04    0.96741E+01    0.00000E+00    0.11499E+02    0.21342E-07    0.12579E-04    0.10193E-06
   545    0.24027E+04    0.98645E+01    0.00000E+00    0.12356E+02    0.21288E-07    0.12550E-04    0.91619E-07
   546    0.23978E+04    0.10059E+02    0.00000E+00    0.13190E+02    0.21235E-07    0.12522E-04    0.81336E-07
   547    0.23926E+04    0.10258E+02    0.00000E+00    0.14003E+02    0.21182E-07    0.12494E-04    0.71081E-07
   548    0.23874E+04    0.10462E+02    0.00000E+00    0.14792E+02    0.21129E-07    0.12467E-04    0.60856E-07
   549    0.23820E+04    0.10671E+02    0.00000E+00    0.15557E+02    0.21076E-07    0.12441E-04    0.50661E-07
   550    0.23764E+04    0.10883E+02    0.00000E+00    0.16297E+02    0.21024E-07    0.12415E-04    0.40497E-07
   551    0.23707E+04    0.11100E+02    0.00000E+00    0.17013E+02    0.20972E-07    0.12391E-04    0.30367E-07
   552    0.23648E+04    0.11322E+02    0.00000E+00    0.17703E+02    0.20920E-07    0.12366E-04    0.20270E-07
   553    0.23588E+04    0.11546E+02    0.00000E+00    0.18367E+02    0.20868E-07    0.12342E-04    0.10210E-07
   554    0.23526E+04    0.11776E+02    0.00000E+00    0.19005E+02    0.20816E-07    0.12319E-04    0.18578E-09
   555    0.23463E+04    0.12010E+02    0.00000E+00    0.19615E+02    0.20765E-07    0.12297E-04   -0.98002E-08
   556    0.23398E+04    0.12247E+02    0.00000E+00    0.20199E+02    0.20713E-07    0.12275E-04   -0.19747E-07
   557    0.23333E+04    0.12488E+02    0.00000E+00    0.20753E+02    0.20662E-07    0.12253E-04   -0.29653E-07
   558    0.23266E+04    0.12734E+02    0.00000E+00    0.21279E+02    0.20611E-07    0.12232E-04   -0.39519E-07
   559    0.23197E+04    0.12982E+02    0.00000E+00    0.21777E+02    0.20561E-07    0.12212E-04   -0.49344E-07
   560    0.23128E+04    0.13234E+02    0.00000E+00    0.22245E+02    0.20510E-07    0.12192E-04   -0.59128E-07
   561    0.23056E+04    0.13490E+02    0.00000E+00    0.22684E+02    0.20460E-07    0.12173E-04   -0.68872E-07
   562    0.22985E+04    0.13749E+02    0.00000E+00    0.23092E+02    0.20410E-07    0.12154E-04   -0.78575E-07
   563    0.22913E+04    0.14011E+02    0.00000E+00    0.23472E+02    0.20360E-07    0.12136E-04   -0.88236E-07
   564    0.22840E+04    0.14277E+02    0.00000E+00    0.23819E+02    0.20310E-07    0.12119E-04   -0.97857E-07
   565    0.22765E+04    0.14545E+02    0.00000E+00    0.24136E+02    0.20261E-07    0.12102E-04   -0.10744E-06
   566    0.22690E+04    0.14817E+02    0.00000E+00    0.24421E+02    0.20211E-07    0.12086E-04   -0.11698E-06
   567    0.22613E+04    0.15091E+02    0.00000E+00    0.24676E+02    0.20162E-07    0.12070E-04   -0.12647E-06
   568    0.22537E+04    0.15368E+02    0.00000E+00    0.24897E+02    0.20113E-07    0.12055E-04   -0.13593E-06
   569    0.22458E+04    0.15649E+02    0.00000E+00    0.25089E+02    0.20064E-07    0.12040E-04   -0.14534E-06
   570    0.22380E+04    0.15931E+02    0.00000E+00    0.25247E+02    0.20016E-07    0.12026E-04   -0.15472E-06
   571    0.22301E+04    0.16217E+02    0.00000E+00    0.25371E+02    0.19967E-07    0.12013E-04   -0.16405E-06
   572    0.22221E+04    0.16504E+02    0.00000E+00    0.25464E+02    0.19919E-07    0.12000E-04   -0.17334E-06
   573    0.22141E+04    0.16793E+02    0.00000E+00    0.25522E+02    0.19871E-07    0.11988E-04   -0.18259E-06
   574    0.22060E+04    0.17085E+02    0.00000E+00    0.25548E+02    0.19823E-07    0.11977E-04   -0.19180E-06
   575    0.21979E+04    0.17378E+02    0.00000E+00    0.25540E+02    0.19776E-07    0.11966E-04   -0.20096E-06
   576    0.21898E+04    0.17674E+02    0.00000E+00    0.25499E+02    0.19728E-07    0.11955E-04   -0.21008E-06
   577    0.21815E+04    0.17971E+02    0.00000E+00    0.25424E+02    0.19681E-07    0.11946E-04   -0.21915E-06
   578    0.21733E+04    0.18270E+02    0.00000E+00    0.25315E+02    0.19634E-07    0.11936E-04   -0.22817E-06
   579    0.21651E+04    0.18571E+02    0.00000E+00    0.25173E+02    0.19587E-07    0.11928E-04   -0.23715E-06
   580    0.21569E+04    0.18873E+02    0.00000E+00    0.24997E+02    0.19540E-07    0.11920E-04   -0.24606E-06
   581    0.21485E+04    0.19176E+02    0.00000E+00    0.24787E+02    0.19494E-07    0.11912E-04   -0.25493E-06
   582    0.21402E+04    0.19481E+02    0.00000E+00    0.24543E+02    0.19448E-07    0.11905E-04   -0.26374E-06
   583    0.21319E+04    0.19786E+02    0.00000E+00    0.24264E+02    0.19401E-07    0.11899E-04   -0.27249E-06
   584    0.21236E+04    0.20093E+02    0.00000E+00    0.23953E+02    0.19355E-07    0.11893E-04   -0.28118E-06
   585    0.21154E+04    0.20400E+02    0.00000E+00    0.23606E+02    0.19310E-07    0.11887E-04   -0.28981E-06
   586    0.21071E+04    0.20707E+02    0.00000E+00    0.23226E+02    0.19264E-07    0.11883E-04   -0.29838E-06
   587    0.20989E+04    0.21016E+02    0.00000E+00    0.22813E+02    0.19219E-07    0.11878E-04   -0.30688E-06
   588    0.20906E+04    0.21325E+02    0.00000E+00    0.22364E+02    0.19173E-07    0.11874E-04   -0.31532E-06
   589    0.20824E+04    0.21634E+02    0.00000E+00    0.21883E+02    0.19128E-07    0.11871E-04   -0.32368E-06
   590    0.20742E+04    0.21943E+02    0.00000E+00    0.21368E+02    0.19083E-07    0.11868E-04   -0.33198E-06
   591    0.20661E+04    0.22253E+02    0.00000E+00    0.20819E+02    0.19038E-07    0.11865E-04   -0.34020E-06
   592    0.20580E+04    0.22562E+02    0.00000E+00    0.20236E+02    0.18994E-07    0.11863E-04   -0.34835E-06
   593    0.20499E+04    0.22871E+02    0.00000E+00    0.19621E+02    0.18949E-07    0.11861E-04   -0.35643E-06
   594    0.20418E+04    0.23180E+02    0.00000E+00    0.18972E+02    0.18905E-07    0.11860E-04   -0.36443E-06
   595    0.20338E+04    0.23487E+02    0.00000E+00    0.18290E+02    0.18861E-07    0.11859E-04   -0.37236E-06
   596    0.20259E+04    0.23796E+02    0.00000E+00    0.17576E+02    0.18817E-07    0.11858E-04   -0.38021E-06
   597    0.20181E+04    0.24101E+02    0.00000E+00    0.16829E+02    0.18773E-07    0.11857E-04   -0.38799E-06
   598    0.20105E+04    0.24407E+02    0.00000E+00    0.16050E+02    0.18729E-07    0.11857E-04   -0.39569E-06
   599    0.20028E+04    0.24712E+02    0.00000E+00    0.15240E+02    0.18686E-07    0.11857E-04   -0.40332E-06
   600    0.19952E+04    0.25016E+02    0.00000E+00    0.14397E+02    0.18642E-07    0.11857E-04   -0.41087E-06
   601    0.19877E+04    0.25319E+02    0.00000E+00    0.13524E+02    0.18599E-07    0.11857E-04   -0.41833E-06
   602    0.19803E+04    0.25619E+02    0.00000E+00    0.12618E+02    0.18556E-07    0.11858E-04   -0.42573E-06
   603    0.19728E+04    0.25919E+02    0.00000E+00    0.11684E+02    0.18513E-07    0.11858E-04   -0.43304E-06
   604    0.19657E+04    0.26217E+02    0.00000E+00    0.10718E+02    0.18471E-07    0.11858E-04   -0.44027E-06
   605    0.19585E+04    0.26513E+02    0.00000E+00    0.97227E+01    0.18428E-07    0.11859E-04   -0.44742E-06
   606    0.19515E+04    0.26807E+02    0.00000E+00    0.86976E+01    0.18386E-07    0.11859E-04   -0.45450E-06
   607    0.19444E+04    0.27100E+02    0.00000E+00    0.76433E+01    0.18344E-07    0.11860E-04   -0.46149E-06
   608    0.19376E+04    0.27390E+02    0.00000E+00    0.65601E+01    0.18301E-07    0.11860E-04   -0.46840E-06
   609    0.19309E+04    0.27677E+02    0.00000E+00    0.54483E+01    0.18259E-07    0.11861E-04   -0.47523E-06
   610    0.19243E+04    0.27962E+02    0.00000E+00    0.43082E+01    0.18218E-07    0.11861E-04   -0.48198E-06
   611    0.19179E+04    0.28245E+02    0.00000E+00    0.31410E+01    0.18176E-07    0.11861E-04   -0.48865E-06
   612    0.19115E+04    0.28526E+02    0.00000E+00    0.19476E+01    0.18135E-07    0.11862E-04   -0.49524E-06
   613    0.19053E+04    0.28801E+02    0.00000E+00    0.72622E+00    0.18093E-07    0.11863E-04   -0.50176E-06
   614    0.18992E+04    0.29076E+02    0.00000E+00   -0.52137E+00    0.18052E-07    0.11863E-04   -0.50821E-06
   615    0.18932E+04    0.29346E+02    0.00000E+00   -0.17941E+01    0.18011E-07    0.11864E-04   -0.51458E-06
   616    0.18874E+04    0.29615E+02    0.00000E+00   -0.30916E+01    0.17970E-07    0.11866E-04   -0.52088E-06
   617    0.18818E+04    0.29880E+02    0.00000E+00   -0.44136E+01    0.17930E-07    0.11867E-04   -0.52711E-06
   618    0.18763E+04    0.30143E+02    0.00000E+00   -0.57606E+01    0.17889E-07    0.11869E-04   -0.53327E-06
   619    0.18709E+04    0.30402E+02    0.00000E+00   -0.71291E+01    0.17849E-07    0.11872E-04   -0.53936E-06
   620    0.18658E+04    0.30656E+02    0.00000E+00   -0.85211E+01    0.17808E-07    0.11874E-04   -0.54539E-06
   621    0.18607E+04    0.30908E+02    0.00000E+00   -0.99355E+01    0.17768E-07    0.11877E-04   -0.55135E-06
   622    0.18558E+04    0.31156E+02    0.00000E+00   -0.11372E+02    0.17728E-07    0.11881E-04   -0.55724E-06
   623    0.18511E+04    0.31399E+02    0.00000E+00   -0.12828E+02    0.17688E-07    0.11885E-04   -0.56307E-06
   624    0.18466E+04    0.31638E+02    0.00000E+00   -0.14305E+02    0.17649E-07    0.11890E-04   -0.56884E-06
   625    0.18421E+04    0.31873E+02    0.00000E+00   -0.15802E+02    0.17609E-07    0.11895E-04   -0.57455E-06
   626    0.18379E+04    0.32104E+02    0.00000E+00   -0.17318E+02    0.17570E-07    0.11901E-04   -0.58019E-06
   627    0.18339E+04    0.32330E+02    0.00000E+00   -0.18852E+02    0.17531E-07    0.11907E-04   -0.58576E-06
   628    0.18301E+04    0.32552E+02    0.00000E+00   -0.20404E+02    0.17491E-07    0.11914E-04   -0.59125E-06
   629    0.18264E+04    0.32770E+02    0.00000E+00   -0.21974E+02    0.17452E-07    0.11921E-04   -0.59665E-06
   630    0.18229E+04    0.32982E+02    0.00000E+00   -0.23560E+02    0.17414E-07    0.11928E-04   -0.60196E-06
   631    0.18195E+04    0.33190E+02    0.00000E+00   -0.25161E+02    0.17375E-07    0.11935E-04   -0.60716E-06
   632    0.18165E+04    0.33393E+02    0.00000E+00   -0.26779E+02    0.17336E-07    0.11942E-04   -0.61227E-06
   633    0.18135E+04    0.33592E+02    0.00000E+00   -0.28410E+02    0.17298E-07    0.11950E-04   -0.61726E-06
   634    0.18107E+04    0.33785E+02    0.00000E+00   -0.30054E+02    0.17260E-07    0.11956E-04   -0.62213E-06
   635    0.18082E+04    0.33974E+02    0.00000E+00   -0.31712E+02    0.17222E-07    0.11963E-04   -0.62687E-06
   636    0.18058E+04    0.34158E+02    0.00000E+00   -0.33381E+02    0.17184E-07    0.11969E-04   -0.63149E-06
   637    0.18036E+04    0.34335E+02    0.00000E+00   -0.35063E+02    0.17146E-07    0.11975E-04   -0.63596E-06
   638    0.18016E+04    0.34508E+02    0.00000E+00   -0.36754E+02    0.17108E-07    0.11980E-04   -0.64029E-06
   639    0.17999E+04    0.34675E+02    0.00000E+00   -0.38456E+02    0.17070E-07    0.11985E-04   -0.64447E-06
   640    0.17983E+04    0.34838E+02    0.00000E+00   -0.40166E+02    0.17033E-07    0.11989E-04   -0.64849E-06
   641    0.17969E+04    0.34995E+02    0.00000E+00   -0.41885E+02    0.16996E-07    0.11992E-04   -0.65235E-06
   642    0.17956E+04    0.35145E+02    0.00000E+00   -0.43611E+02    0.16959E-07    0.11994E-04   -0.65604E-06
   643    0.17946E+04    0.35291E+02    0.00000E+00   -0.45344E+02    0.16922E-07    0.11996E-04   -0.65958E-06
   644    0.17939E+04    0.35430E+02    0.00000E+00   -0.47082E+02    0.16885E-07    0.11997E-04   -0.66299E-06
   645    0.17933E+04    0.35563E+02    0.00000E+00   -0.48827E+02    0.16848E-07    0.11998E-04   -0.66629E-06
   646    0.17929E+04    0.35691E+02    0.00000E+00   -0.50575E+02    0.16811E-07    0.11998E-04   -0.66951E-06
   647    0.17928E+04    0.35813E+02    0.00000E+00   -0.52328E+02    0.16775E-07    0.11998E-04   -0.67265E-06
   648    0.17927E+04    0.35929E+02    0.00000E+00   -0.54083E+02    0.16738E-07    0.11999E-04   -0.67574E-06
   649    0.17930E+04    0.36038E+02    0.00000E+00   -0.55841E+02    0.16702E-07    0.12000E-04   -0.67880E-06
   650    0.17934E+04    0.36142E+02    0.00000E+00   -0.57599E+02    0.16666E-07    0.12002E-04   -0.68186E-06
   651    0.17940E+04    0.36240E+02    0.00000E+00   -0.59359E+02    0.16630E-07    0.12004E-04   -0.68493E-06
   652    0.17948E+04    0.36332E+02    0.00000E+00   -0.61119E+02    0.16594E-07    0.12007E-04   -0.68802E-06
   653    0.17959E+04    0.36416E+02    0.00000E+00   -0.62877E+02    0.16558E-07    0.12011E-04   -0.69117E-06
   654    0.17971E+04    0.36496E+02    0.00000E+00   -0.64632E+02    0.16523E-07    0.12016E-04   -0.69440E-06
   655    0.17985E+04    0.36569E+02    0.00000E+00   -0.66386E+02    0.16487E-07    0.12023E-04   -0.69771E-06
   656    0.18002E+04    0.36636E+02    0.00000E+00   -0.68136E+02    0.16452E-07    0.12031E-04   -0.70114E-06
   657    0.18020E+04    0.36696E+02    0.00000E+00   -0.69881E+02    0.16417E-07    0.12041E-04   -0.70470E-06
   658    0.18040E+04    0.36750E+02    0.00000E+00   -0.71621E+02    0.16382E-07    0.12053E-04   -0.70842E-06
   659    0.18063E+04    0.36798E+02    0.00000E+00   -0.73354E+02    0.16347E-07    0.12067E-04   -0.71229E-06
   660    0.18087E+04    0.36839E+02    0.00000E+00   -0.75081E+02    0.16312E-07    0.12082E-04   -0.71627E-06
   661    0.18113E+04    0.36873E+02    0.00000E+00   -0.76799E+02    0.16277E-07    0.12098E-04   -0.72027E-06
   662    0.18142E+04    0.36902E+02    0.00000E+00   -0.78510E+02    0.16242E-07    0.12115E-04   -0.72423E-06
   663    0.18172E+04    0.36925E+02    0.00000E+00   -0.80212E+02    0.16208E-07    0.12132E-04   -0.72806E-06
   664    0.18204E+04    0.36940E+02    0.00000E+00   -0.81903E+02    0.16173E-07    0.12148E-04   -0.73171E-06
   665    0.18237E+04    0.36948E+02    0.00000E+00   -0.83584E+02    0.16139E-07    0.12163E-04   -0.73509E-06
   666    0.18273E+04    0.36951E+02    0.00000E+00   -0.85253E+02    0.16105E-07    0.12176E-04   -0.73814E-06
   667    0.18311E+04    0.36947E+02    0.00000E+00   -0.86910E+02    0.16071E-07    0.12187E-04   -0.74077E-06
   668    0.18349E+04    0.36937E+02    0.00000E+00   -0.88555E+02    0.16037E-07    0.12195E-04   -0.74292E-06
   669    0.18391E+04    0.36921E+02    0.00000E+00   -0.90186E+02    0.16003E-07    0.12200E-04   -0.74452E-06
   670    0.18434E+04    0.36897E+02    0.00000E+00   -0.91801E+02    0.15969E-07    0.12201E-04   -0.74548E-06
   671    0.18479E+04    0.36869E+02    0.00000E+00   -0.93401E+02    0.15936E-07    0.12197E-04   -0.74574E-06
   672    0.18525E+04    0.36833E+02    0.00000E+00   -0.94986E+02    0.15902E-07    0.12189E-04   -0.74523E-06
   673    0.18574E+04    0.36792E+02    0.00000E+00   -0.96554E+02    0.15869E-07    0.12174E-04   -0.74387E-06
   674    0.18624E+04    0.36744E+02    0.00000E+00   -0.98104E+02    0.15836E-07    0.12154E-04   -0.74159E-06
   675    0.18676E+04    0.36689E+02    0.00000E+00   -0.99635E+02    0.15802E-07    0.12127E-04   -0.73831E-06
   676    0.18729E+04    0.36628E+02    0.00000E+00   -0.10115E+03    0.15769E-07    0.12093E-04   -0.73402E-06
   677    0.18784E+04    0.36562E+02    0.00000E+00   -0.10264E+03    0.15737E-07    0.12054E-04   -0.72894E-06
   678    0.18841E+04    0.36488E+02    0.00000E+00   -0.10411E+03    0.15704E-07    0.12011E-04   -0.72333E-06
   679    0.18899E+04    0.36409E+02    0.00000E+00   -0.10556E+03    0.15671E-07    0.11967E-04   -0.71748E-06
   680    0.18960E+04    0.36324E+02    0.00000E+00   -0.10699E+03    0.15639E-07    0.11924E-04   -0.71164E-06
   681    0.19022E+04    0.36232E+02    0.00000E+00   -0.10840E+03    0.15606E-07    0.11883E-04   -0.70609E-06
   682    0.19085E+04    0.36134E+02    0.00000E+00   -0.10978E+03    0.15574E-07    0.11846E-04   -0.70111E-06
   683    0.19150E+04    0.36032E+02    0.00000E+00   -0.11114E+03    0.15542E-07    0.11815E-04   -0.69697E-06
   684    0.19216E+04    0.35921E+02    0.00000E+00   -0.11248E+03    0.15510E-07    0.11792E-04   -0.69393E-06
   685    0.19283E+04    0.35806E+02    0.00000E+00   -0.11379E+03    0.15478E-07    0.11780E-04   -0.69227E-06
   686    0.19351E+04    0.35684E+02    0.00000E+00   -0.11507E+03    0.15446E-07    0.11779E-04   -0.69226E-06
   687    0.19422E+04    0.35558E+02    0.00000E+00   -0.11632E+03    0.15414E-07    0.11792E-04   -0.69418E-06
   688    0.19493E+04    0.35425E+02    0.00000E+00   -0.11755E+03    0.15382E-07    0.11821E-04   -0.69829E-06
   689    0.19566E+04    0.35286E+02    0.00000E+00   -0.11875E+03    0.15351E-07    0.11868E-04   -0.70487E-06
   690    0.19640E+04    0.35143E+02    0.00000E+00   -0.11993E+03    0.15319E-07    0.11934E-04   -0.71419E-06
   691    0.19715E+04    0.34992E+02    0.00000E+00   -0.12107E+03    0.15288E-07    0.12022E-04   -0.72652E-06
   692    0.19791E+04    0.34838E+02    0.00000E+00   -0.12218E+03    0.15256E-07    0.12133E-04   -0.74213E-06
   693    0.19869E+04    0.34678E+02    0.00000E+00   -0.12327E+03    0.15225E-07    0.12269E-04   -0.76117E-06
   694    0.19947E+04    0.34512E+02    0.00000E+00   -0.12432E+03    0.15194E-07    0.12427E-04   -0.78332E-06
   695    0.20027E+04    0.34343E+02    0.00000E+00   -0.12534E+03    0.15163E-07    0.12604E-04   -0.80813E-06
   696    0.20108E+04    0.34167E+02    0.00000E+00   -0.12634E+03    0.15132E-07    0.12799E-04   -0.83515E-06
   697    0.20190E+04    0.33987E+02    0.00000E+00   -0.12730E+03    0.15101E-07    0.13006E-04   -0.86394E-06
   698    0.20272E+04    0.33801E+02    0.00000E+00   -0.12823E+03    0.15070E-07    0.13225E-04   -0.89403E-06
   699    0.20356E+04    0.33611E+02    0.00000E+00   -0.12912E+03    0.15039E-07    0.13451E-04   -0.92500E-06
   700    0.20440E+04    0.33416E+02    0.00000E+00   -0.12998E+03    0.15008E-07    0.13682E-04   -0.95638E-06
   701    0.20526E+04    0.33216E+02    0.00000E+00   -0.13081E+03    0.14978E-07    0.13915E-04   -0.98773E-06
   702    0.20612E+04    0.33012E+02    0.00000E+00   -0.13160E+03    0.14947E-07    0.14147E-04   -0.10186E-05
   703    0.20698E+04    0.32803E+02    0.00000E+00   -0.13237E+03    0.14917E-07    0.14374E-04   -0.10485E-05
   704    0.20786E+04    0.32591E+02    0.00000E+00   -0.13309E+03    0.14887E-07    0.14595E-04   -0.10771E-05
   705    0.20873E+04    0.32373E+02    0.00000E+00   -0.13377E+03    0.14857E-07    0.14806E-04   -0.11039E-05
   706    0.20962E+04    0.32152E+02    0.00000E+00   -0.13443E+03    0.14827E-07    0.15005E-04   -0.11284E-05
   707    0.21050E+04    0.31926E+02    0.00000E+00   -0.13505E+03    0.14797E-07    0.15187E-04   -0.11501E-05
   708    0.21141E+04    0.31698E+02    0.00000E+00   -0.13562E+03    0.14767E-07    0.15351E-04   -0.11687E-05
   709    0.21230E+04    0.31465E+02    0.00000E+00   -0.13617E+03    0.14737E-07    0.15494E-04   -0.11837E-05
   710    0.21321E+04    0.31228E+02    0.00000E+00   -0.13667E+03    0.14708E-07    0.15613E-04   -0.11947E-05
   711    0.21412E+04    0.30988E+02    0.00000E+00   -0.13714E+03    0.14678E-07    0.15709E-04   -0.12020E-05
   712    0.21503E+04    0.30744E+02    0.00000E+00   -0.13758E+03    0.14649E-07    0.15784E-04   -0.12058E-05
   713    0.21595E+04    0.30497E+02    0.00000E+00   -0.13797E+03    0.14620E-07    0.15840E-04   -0.12065E-05
   714    0.21686E+04    0.30248E+02    0.00000E+00   -0.13832E+03    0.14590E-07    0.15878E-04   -0.12042E-05
   715    0.21778E+04    0.29995E+02    0.00000E+00   -0.13864E+03    0.14561E-07    0.15901E-04   -0.11994E-05
   716    0.21870E+04    0.29738E+02    0.00000E+00   -0.13892E+03    0.14532E-07    0.15910E-04   -0.11923E-05
   717    0.21962E+04    0.29480E+02    0.00000E+00   -0.13916E+03    0.14504E-07    0.15907E-04   -0.11831E-05
   718    0.22054E+04    0.29219E+02    0.00000E+00   -0.13937E+03    0.14475E-07    0.15894E-04   -0.11723E-05
   719    0.22147E+04    0.28953E+02    0.00000E+00   -0.13952E+03    0.14446E-07    0.15872E-04   -0.11601E-05
   720    0.22238E+04    0.28686E+02    0.00000E+00   -0.13965E+03    0.14418E-07    0.15843E-04   -0.11468E-05
   721    0.22331E+04    0.28418E+02    0.00000E+00   -0.13973E+03    0.14389E-07    0.15809E-04   -0.11326E-05
   722    0.22422E+04    0.28147E+02    0.00000E+00   -0.13977E+03    0.14361E-07    0.15772E-04   -0.11180E-05
   723    0.22514E+04    0.27874E+02    0.00000E+00   -0.13977E+03    0.14333E-07    0.15734E-04   -0.11031E-05
   724    0.22606E+04    0.27599E+02    0.00000E+00   -0.13974E+03    0.14305E-07    0.15696E-04   -0.10883E-05
   725    0.22697E+04    0.27323E+02    0.00000E+00   -0.13967E+03    0.14277E-07    0.15660E-04   -0.10738E-05
   726    0.22788E+04    0.27046E+02    0.00000E+00   -0.13955E+03    0.14249E-07    0.15628E-04   -0.10601E-05
   727    0.22879E+04    0.26767E+02    0.00000E+00   -0.13940E+03    0.14221E-07    0.15602E-04   -0.10472E-05
   728    0.22969E+04    0.26485E+02    0.00000E+00   -0.13921E+03    0.14193E-07    0.15580E-04   -0.10352E-05
   729    0.23058E+04    0.26203E+02    0.00000E+00   -0.13898E+03    0.14165E-07    0.15563E-04   -0.10240E-05
   730    0.23147E+04    0.25920E+02    0.00000E+00   -0.13870E+03    0.14138E-07    0.15551E-04   -0.10135E-05
   731    0.23236E+04    0.25634E+02    0.00000E+00   -0.13839E+03    0.14110E-07    0.15542E-04   -0.10037E-05
   732    0.23324E+04    0.25351E+02    0.00000E+00   -0.13803E+03    0.14083E-07    0.15536E-04   -0.99449E-06
   733    0.23412E+04    0.25065E+02    0.00000E+00   -0.13765E+03    0.14055E-07    0.15533E-04   -0.98574E-06
   734    0.23499E+04    0.24779E+02    0.00000E+00   -0.13721E+03    0.14028E-07    0.15533E-04   -0.97741E-06
   735    0.23586E+04    0.24491E+02    0.00000E+00   -0.13675E+03    0.14001E-07    0.15534E-04   -0.96942E-06
   736    0.23670E+04    0.24204E+02    0.00000E+00   -0.13624E+03    0.13974E-07    0.15537E-04   -0.96169E-06
   737    0.23755E+04    0.23918E+02    0.00000E+00   -0.13570E+03    0.13946E-07    0.15541E-04   -0.95414E-06
   738    0.23839E+04    0.23631E+02    0.00000E+00   -0.13510E+03    0.13919E-07    0.15545E-04   -0.94670E-06
   739    0.23921E+04    0.23345E+02    0.00000E+00   -0.13448E+03    0.13893E-07    0.15549E-04   -0.93930E-06
   740    0.24003E+04    0.23058E+02    0.00000E+00   -0.13382E+03    0.13866E-07    0.15552E-04   -0.93184E-06
   741    0.24084E+04    0.22771E+02    0.00000E+00   -0.13312E+03    0.13839E-07    0.15554E-04   -0.92426E-06
   742    0.24164E+04    0.22487E+02    0.00000E+00   -0.13238E+03    0.13812E-07    0.15555E-04   -0.91647E-06
   743    0.24243E+04    0.22204E+02    0.00000E+00   -0.13161E+03    0.13786E-07    0.15554E-04   -0.90841E-06
   744    0.24321E+04    0.21921E+02    0.00000E+00   -0.13079E+03    0.13759E-07    0.15551E-04   -0.90001E-06
   745    0.24398E+04    0.21639E+02    0.00000E+00   -0.12996E+03    0.13733E-07    0.15545E-04   -0.89127E-06
   746    0.24473E+04    0.21358E+02    0.00000E+00   -0.12906E+03    0.13707E-07    0.15537E-04   -0.88221E-06
   747    0.24546E+04    0.21078E+02    0.00000E+00   -0.12814E+03    0.13680E-07    0.15527E-04   -0.87287E-06
   748    0.24619E+04    0.20801E+02    0.00000E+00   -0.12718E+03    0.13654E-07    0.15516E-04   -0.86326E-06
   749    0.24691E+04    0.20523E+02    0.00000E+00   -0.12620E+03    0.13628E-07    0.15502E-04   -0.85341E-06
   750    0.24761E+04    0.20249E+02    0.00000E+00   -0.12518E+03    0.13602E-07    0.15487E-04   -0.84333E-06
   751    0.24830E+04    0.19975E+02    0.00000E+00   -0.12412E+03    0.13576E-07    0.15470E-04   -0.83305E-06
   752    0.24898E+04    0.19705E+02    0.00000E+00   -0.12302E+03    0.13550E-07    0.15452E-04   -0.82260E-06
   753    0.24964E+04    0.19436E+02    0.00000E+00   -0.12189E+03    0.13525E-07    0.15432E-04   -0.81199E-06
   754    0.25028E+04    0.19170E+02    0.00000E+00   -0.12072E+03    0.13499E-07    0.15412E-04   -0.80124E-06
   755    0.25092E+04    0.18905E+02    0.00000E+00   -0.11953E+03    0.13473E-07    0.15390E-04   -0.79039E-06
   756    0.25153E+04    0.18644E+02    0.00000E+00   -0.11830E+03    0.13448E-07    0.15368E-04   -0.77945E-06
   757    0.25213E+04    0.18386E+02    0.00000E+00   -0.11704E+03    0.13422E-07    0.15344E-04   -0.76845E-06
   758    0.25271E+04    0.18129E+02    0.00000E+00   -0.11574E+03    0.13397E-07    0.15321E-04   -0.75740E-06
   759    0.25328E+04    0.17876E+02    0.00000E+00   -0.11442E+03    0.13372E-07    0.15296E-04   -0.74633E-06
   760    0.25383E+04    0.17626E+02    0.00000E+00   -0.11307E+03    0.13347E-07    0.15272E-04   -0.73527E-06
   761    0.25436E+04    0.17379E+02    0.00000E+00   -0.11169E+03    0.13321E-07    0.15247E-04   -0.72422E-06
   762    0.25489E+04    0.17136E+02    0.00000E+00   -0.11027E+03    0.13296E-07    0.15222E-04   -0.71320E-06
   763    0.25538E+04    0.16896E+02    0.00000E+00   -0.10883E+03    0.13271E-07    0.15196E-04   -0.70219E-06
