#           k/h    P           
    0.16445E-02    0.86394E+02
    0.16777E-02    0.87975E+02
    0.17116E-02    0.89582E+02
    0.17462E-02    0.91214E+02
    0.17814E-02    0.92872E+02
    0.18174E-02    0.94556E+02
    0.18541E-02    0.96267E+02
    0.18916E-02    0.98003E+02
    0.19298E-02    0.99766E+02
    0.19688E-02    0.10156E+03
    0.20086E-02    0.10337E+03
    0.20491E-02    0.10522E+03
    0.20905E-02    0.10709E+03
    0.21328E-02    0.10899E+03
    0.21758E-02    0.11091E+03
    0.22198E-02    0.11287E+03
    0.22646E-02    0.11485E+03
    0.23104E-02    0.11686E+03
    0.23571E-02    0.11890E+03
    0.24047E-02    0.12097E+03
    0.24533E-02    0.12306E+03
    0.25028E-02    0.12519E+03
    0.25534E-02    0.12734E+03
    0.26050E-02    0.12952E+03
    0.26576E-02    0.13173E+03
    0.27113E-02    0.13397E+03
    0.27660E-02    0.13624E+03
    0.28219E-02    0.13854E+03
    0.28789E-02    0.14086E+03
    0.29371E-02    0.14322E+03
    0.29964E-02    0.14560E+03
    0.30569E-02    0.14801E+03
    0.31187E-02    0.15045E+03
    0.31817E-02    0.15292E+03
    0.32460E-02    0.15542E+03
    0.33115E-02    0.15795E+03
    0.33784E-02    0.16050E+03
    0.34467E-02    0.16308E+03
    0.35163E-02    0.16569E+03
    0.35874E-02    0.16832E+03
    0.36598E-02    0.17099E+03
    0.37338E-02    0.17368E+03
    0.38092E-02    0.17639E+03
    0.38861E-02    0.17913E+03
    0.39646E-02    0.18190E+03
    0.40447E-02    0.18469E+03
    0.41264E-02    0.18750E+03
    0.42098E-02    0.19034E+03
    0.42948E-02    0.19320E+03
    0.43816E-02    0.19609E+03
    0.44701E-02    0.19899E+03
    0.45604E-02    0.20192E+03
    0.46525E-02    0.20487E+03
    0.47465E-02    0.20784E+03
    0.48424E-02    0.21082E+03
    0.49402E-02    0.21383E+03
    0.50400E-02    0.21685E+03
    0.51419E-02    0.21988E+03
    0.52457E-02    0.22293E+03
    0.53517E-02    0.22600E+03
    0.54598E-02    0.22908E+03
    0.55701E-02    0.23217E+03
    0.56826E-02    0.23527E+03
    0.57974E-02    0.23838E+03
    0.59145E-02    0.24149E+03
    0.60340E-02    0.24462E+03
    0.61559E-02    0.24774E+03
    0.62803E-02    0.25087E+03
    0.64072E-02    0.25401E+03
    0.65366E-02    0.25714E+03
    0.66686E-02    0.26027E+03
    0.68033E-02    0.26339E+03
    0.69408E-02    0.26652E+03
    0.70810E-02    0.26963E+03
    0.72240E-02    0.27273E+03
    0.73700E-02    0.27583E+03
    0.75189E-02    0.27891E+03
    0.76708E-02    0.28197E+03
    0.78257E-02    0.28502E+03
    0.79838E-02    0.28804E+03
    0.81451E-02    0.29105E+03
    0.83096E-02    0.29402E+03
    0.84775E-02    0.29697E+03
    0.86488E-02    0.29989E+03
    0.88235E-02    0.30278E+03
    0.90017E-02    0.30563E+03
    0.91836E-02    0.30844E+03
    0.93691E-02    0.31121E+03
    0.95583E-02    0.31393E+03
    0.97514E-02    0.31661E+03
    0.99484E-02    0.31923E+03
    0.10149E-01    0.32180E+03
    0.10354E-01    0.32431E+03
    0.10564E-01    0.32676E+03
    0.10777E-01    0.32915E+03
    0.10995E-01    0.33147E+03
    0.11217E-01    0.33371E+03
    0.11443E-01    0.33588E+03
    0.11675E-01    0.33797E+03
    0.11910E-01    0.33998E+03
    0.12151E-01    0.34190E+03
    0.12397E-01    0.34373E+03
    0.12647E-01    0.34547E+03
    0.12902E-01    0.34711E+03
    0.13163E-01    0.34864E+03
    0.13429E-01    0.35007E+03
    0.13700E-01    0.35139E+03
    0.13977E-01    0.35259E+03
    0.14259E-01    0.35368E+03
    0.14547E-01    0.35464E+03
    0.14841E-01    0.35548E+03
    0.15141E-01    0.35618E+03
    0.15447E-01    0.35676E+03
    0.15759E-01    0.35719E+03
    0.16077E-01    0.35748E+03
    0.16402E-01    0.35763E+03
    0.16734E-01    0.35763E+03
    0.17072E-01    0.35748E+03
    0.17416E-01    0.35718E+03
    0.17768E-01    0.35672E+03
    0.18127E-01    0.35610E+03
    0.18493E-01    0.35531E+03
    0.18867E-01    0.35436E+03
    0.19248E-01    0.35325E+03
    0.19637E-01    0.35197E+03
    0.20034E-01    0.35051E+03
    0.20438E-01    0.34889E+03
    0.20851E-01    0.34710E+03
    0.21272E-01    0.34514E+03
    0.21702E-01    0.34300E+03
    0.22141E-01    0.34070E+03
    0.22588E-01    0.33823E+03
    0.23044E-01    0.33560E+03
    0.23510E-01    0.33280E+03
    0.23985E-01    0.32985E+03
    0.24469E-01    0.32673E+03
    0.24964E-01    0.32347E+03
    0.25468E-01    0.32005E+03
    0.25982E-01    0.31650E+03
    0.26507E-01    0.31281E+03
    0.27043E-01    0.30900E+03
    0.27589E-01    0.30506E+03
    0.28146E-01    0.30101E+03
    0.28715E-01    0.29685E+03
    0.29295E-01    0.29260E+03
    0.29887E-01    0.28827E+03
    0.30490E-01    0.28386E+03
    0.31106E-01    0.27939E+03
    0.31735E-01    0.27487E+03
    0.32376E-01    0.27031E+03
    0.33030E-01    0.26572E+03
    0.33697E-01    0.26112E+03
    0.34378E-01    0.25651E+03
    0.35072E-01    0.25192E+03
    0.35781E-01    0.24734E+03
    0.36504E-01    0.24281E+03
    0.37241E-01    0.23832E+03
    0.37993E-01    0.23389E+03
    0.38761E-01    0.22953E+03
    0.39544E-01    0.22526E+03
    0.40343E-01    0.22108E+03
    0.41158E-01    0.21701E+03
    0.41989E-01    0.21304E+03
    0.42838E-01    0.20920E+03
    0.43703E-01    0.20548E+03
    0.44586E-01    0.20189E+03
    0.45486E-01    0.19844E+03
    0.46405E-01    0.19512E+03
    0.47343E-01    0.19194E+03
    0.48299E-01    0.18890E+03
    0.49275E-01    0.18599E+03
    0.50270E-01    0.18321E+03
    0.51286E-01    0.18055E+03
    0.52322E-01    0.17801E+03
    0.53379E-01    0.17556E+03
    0.54457E-01    0.17320E+03
    0.55557E-01    0.17091E+03
    0.56680E-01    0.16868E+03
    0.57825E-01    0.16648E+03
    0.58993E-01    0.16430E+03
    0.60184E-01    0.16212E+03
    0.61400E-01    0.15991E+03
    0.62641E-01    0.15765E+03
    0.63906E-01    0.15532E+03
    0.65197E-01    0.15290E+03
    0.66514E-01    0.15037E+03
    0.67858E-01    0.14772E+03
    0.69229E-01    0.14492E+03
    0.70627E-01    0.14198E+03
    0.72054E-01    0.13888E+03
    0.73510E-01    0.13562E+03
    0.74994E-01    0.13222E+03
    0.76509E-01    0.12867E+03
    0.78055E-01    0.12501E+03
    0.79632E-01    0.12124E+03
    0.81241E-01    0.11739E+03
    0.82882E-01    0.11351E+03
    0.84556E-01    0.10961E+03
    0.86264E-01    0.10575E+03
    0.88007E-01    0.10195E+03
    0.89785E-01    0.98259E+02
    0.91598E-01    0.94710E+02
    0.93449E-01    0.91335E+02
    0.95337E-01    0.88164E+02
    0.97263E-01    0.85217E+02
    0.99227E-01    0.82511E+02
    0.10123E+00    0.80053E+02
    0.10328E+00    0.77842E+02
    0.10536E+00    0.75868E+02
    0.10749E+00    0.74113E+02
    0.10966E+00    0.72549E+02
    0.11188E+00    0.71141E+02
    0.11414E+00    0.69849E+02
    0.11644E+00    0.68624E+02
    0.11880E+00    0.67418E+02
    0.12120E+00    0.66182E+02
    0.12365E+00    0.64871E+02
    0.12614E+00    0.63445E+02
    0.12869E+00    0.61876E+02
    0.13129E+00    0.60150E+02
    0.13394E+00    0.58267E+02
    0.13665E+00    0.56241E+02
    0.13941E+00    0.54106E+02
    0.14223E+00    0.51903E+02
    0.14510E+00    0.49685E+02
    0.14803E+00    0.47507E+02
    0.15102E+00    0.45425E+02
    0.15407E+00    0.43486E+02
    0.15718E+00    0.41726E+02
    0.16036E+00    0.40168E+02
    0.16360E+00    0.38816E+02
    0.16690E+00    0.37660E+02
    0.17028E+00    0.36671E+02
    0.17371E+00    0.35808E+02
    0.17722E+00    0.35018E+02
    0.18080E+00    0.34247E+02
    0.18446E+00    0.33443E+02
    0.18818E+00    0.32562E+02
    0.19198E+00    0.31578E+02
    0.19586E+00    0.30485E+02
    0.19982E+00    0.29300E+02
    0.20386E+00    0.28055E+02
    0.20797E+00    0.26799E+02
    0.21218E+00    0.25582E+02
    0.21646E+00    0.24450E+02
    0.22083E+00    0.23435E+02
    0.22530E+00    0.22552E+02
    0.22985E+00    0.21795E+02
    0.23449E+00    0.21140E+02
    0.23923E+00    0.20550E+02
    0.24406E+00    0.19981E+02
    0.24899E+00    0.19393E+02
    0.25402E+00    0.18760E+02
    0.25915E+00    0.18071E+02
    0.26439E+00    0.17339E+02
    0.26973E+00    0.16588E+02
    0.27518E+00    0.15855E+02
    0.28074E+00    0.15169E+02
    0.28641E+00    0.14553E+02
    0.29219E+00    0.14010E+02
    0.29810E+00    0.13527E+02
    0.30412E+00    0.13083E+02
    0.31026E+00    0.12649E+02
    0.31653E+00    0.12204E+02
    0.32292E+00    0.11738E+02
    0.32945E+00    0.11257E+02
    0.33610E+00    0.10777E+02
    0.34289E+00    0.10318E+02
    0.34982E+00    0.98928E+01
    0.35689E+00    0.95070E+01
    0.36409E+00    0.91535E+01
    0.37145E+00    0.88185E+01
    0.37895E+00    0.84883E+01
    0.38661E+00    0.81550E+01
    0.39442E+00    0.78200E+01
    0.40239E+00    0.74911E+01
    0.41052E+00    0.71778E+01
    0.41881E+00    0.68854E+01
    0.42727E+00    0.66129E+01
    0.43590E+00    0.63541E+01
    0.44471E+00    0.61023E+01
    0.45369E+00    0.58538E+01
    0.46286E+00    0.56099E+01
    0.47221E+00    0.53746E+01
    0.48174E+00    0.51513E+01
    0.49148E+00    0.49402E+01
    0.50141E+00    0.47389E+01
    0.51153E+00    0.45442E+01
    0.52187E+00    0.43548E+01
    0.53241E+00    0.41713E+01
    0.54317E+00    0.39955E+01
    0.55414E+00    0.38280E+01
    0.56533E+00    0.36680E+01
    0.57675E+00    0.35139E+01
    0.58840E+00    0.33652E+01
    0.60029E+00    0.32220E+01
    0.61242E+00    0.30848E+01
    0.62479E+00    0.29535E+01
    0.63741E+00    0.28277E+01
    0.65029E+00    0.27067E+01
    0.66342E+00    0.25905E+01
    0.67683E+00    0.24789E+01
    0.69050E+00    0.23720E+01
    0.70445E+00    0.22695E+01
    0.71868E+00    0.21712E+01
    0.73320E+00    0.20770E+01
    0.74801E+00    0.19867E+01
    0.76312E+00    0.19001E+01
    0.77854E+00    0.18171E+01
    0.79426E+00    0.17375E+01
    0.81031E+00    0.16613E+01
    0.82668E+00    0.15882E+01
    0.84338E+00    0.15182E+01
    0.86041E+00    0.14512E+01
    0.87780E+00    0.13870E+01
    0.89553E+00    0.13255E+01
    0.91362E+00    0.12666E+01
    0.93208E+00    0.12102E+01
    0.95091E+00    0.11563E+01
    0.97011E+00    0.11046E+01
    0.98971E+00    0.10552E+01
    0.10097E+01    0.10079E+01
    0.10301E+01    0.96260E+00
    0.10509E+01    0.91927E+00
    0.10721E+01    0.87782E+00
    0.10938E+01    0.83816E+00
    0.11159E+01    0.80024E+00
    0.11384E+01    0.76396E+00
    0.11614E+01    0.72928E+00
    0.11849E+01    0.69611E+00
    0.12088E+01    0.66440E+00
    0.12333E+01    0.63408E+00
    0.12582E+01    0.60509E+00
    0.12836E+01    0.57739E+00
    0.13095E+01    0.55091E+00
    0.13360E+01    0.52560E+00
    0.13630E+01    0.50142E+00
    0.13905E+01    0.47832E+00
    0.14186E+01    0.45625E+00
    0.14472E+01    0.43516E+00
    0.14765E+01    0.41502E+00
    0.15063E+01    0.39578E+00
    0.15367E+01    0.37740E+00
    0.15678E+01    0.35986E+00
    0.15994E+01    0.34310E+00
    0.16318E+01    0.32710E+00
    0.16647E+01    0.31183E+00
    0.16984E+01    0.29725E+00
    0.17327E+01    0.28333E+00
    0.17677E+01    0.27004E+00
    0.18034E+01    0.25737E+00
    0.18398E+01    0.24527E+00
    0.18770E+01    0.23372E+00
    0.19149E+01    0.22270E+00
    0.19536E+01    0.21219E+00
    0.19930E+01    0.20216E+00
    0.20333E+01    0.19259E+00
    0.20744E+01    0.18347E+00
    0.21163E+01    0.17476E+00
    0.21590E+01    0.16646E+00
    0.22026E+01    0.15855E+00
    0.22471E+01    0.15100E+00
    0.22925E+01    0.14380E+00
    0.23388E+01    0.13693E+00
    0.23861E+01    0.13039E+00
    0.24343E+01    0.12415E+00
    0.24835E+01    0.11820E+00
    0.25336E+01    0.11254E+00
    0.25848E+01    0.10713E+00
    0.26370E+01    0.10198E+00
    0.26903E+01    0.97077E-01
    0.27447E+01    0.92400E-01
    0.28001E+01    0.87945E-01
    0.28567E+01    0.83699E-01
    0.29144E+01    0.79654E-01
    0.29733E+01    0.75801E-01
    0.30333E+01    0.72130E-01
    0.30946E+01    0.68633E-01
    0.31571E+01    0.65302E-01
    0.32209E+01    0.62130E-01
    0.32860E+01    0.59109E-01
    0.33523E+01    0.56232E-01
    0.34201E+01    0.53492E-01
    0.34892E+01    0.50883E-01
    0.35596E+01    0.48399E-01
    0.36316E+01    0.46033E-01
    0.37049E+01    0.43782E-01
    0.37798E+01    0.41638E-01
    0.38561E+01    0.39598E-01
    0.39340E+01    0.37655E-01
    0.40135E+01    0.35806E-01
    0.40946E+01    0.34047E-01
    0.41773E+01    0.32372E-01
    0.42617E+01    0.30778E-01
    0.43478E+01    0.29262E-01
    0.44356E+01    0.27819E-01
    0.45252E+01    0.26445E-01
    0.46166E+01    0.25139E-01
    0.47099E+01    0.23896E-01
    0.48050E+01    0.22713E-01
    0.49021E+01    0.21588E-01
    0.50011E+01    0.20518E-01
    0.51021E+01    0.19500E-01
    0.52052E+01    0.18532E-01
    0.53104E+01    0.17611E-01
    0.54176E+01    0.16735E-01
    0.55271E+01    0.15902E-01
    0.56387E+01    0.15110E-01
    0.57526E+01    0.14356E-01
    0.58689E+01    0.13640E-01
    0.59874E+01    0.12959E-01
    0.61084E+01    0.12311E-01
    0.62318E+01    0.11696E-01
    0.63577E+01    0.11110E-01
    0.64861E+01    0.10554E-01
    0.66171E+01    0.10025E-01
    0.67508E+01    0.95221E-02
    0.68872E+01    0.90441E-02
    0.70263E+01    0.85898E-02
    0.71682E+01    0.81580E-02
    0.73130E+01    0.77477E-02
    0.74608E+01    0.73576E-02
    0.76115E+01    0.69870E-02
    0.77653E+01    0.66348E-02
    0.79221E+01    0.63001E-02
    0.80822E+01    0.59821E-02
    0.82454E+01    0.56799E-02
    0.84120E+01    0.53928E-02
    0.85819E+01    0.51200E-02
    0.87553E+01    0.48608E-02
    0.89322E+01    0.46146E-02
    0.91126E+01    0.43808E-02
    0.92967E+01    0.41586E-02
    0.94845E+01    0.39476E-02
    0.96761E+01    0.37471E-02
    0.98716E+01    0.35567E-02
    0.10071E+02    0.33759E-02
    0.10274E+02    0.32041E-02
    0.10482E+02    0.30410E-02
    0.10694E+02    0.28861E-02
    0.10910E+02    0.27390E-02
    0.11130E+02    0.25993E-02
    0.11355E+02    0.24666E-02
    0.11584E+02    0.23407E-02
    0.11818E+02    0.22211E-02
    0.12057E+02    0.21076E-02
    0.12301E+02    0.19997E-02
    0.12549E+02    0.18974E-02
    0.12803E+02    0.18002E-02
    0.13061E+02    0.17080E-02
    0.13325E+02    0.16204E-02
    0.13594E+02    0.15373E-02
    0.13869E+02    0.14584E-02
    0.14149E+02    0.13835E-02
    0.14435E+02    0.13124E-02
    0.14727E+02    0.12449E-02
    0.15024E+02    0.11809E-02
    0.15328E+02    0.11201E-02
    0.15637E+02    0.10624E-02
    0.15953E+02    0.10077E-02
    0.16275E+02    0.95573E-03
    0.16604E+02    0.90643E-03
    0.16940E+02    0.85966E-03
    0.17282E+02    0.81527E-03
    0.17631E+02    0.77315E-03
    0.17987E+02    0.73319E-03
    0.18351E+02    0.69528E-03
    0.18721E+02    0.65930E-03
    0.19099E+02    0.62517E-03
    0.19485E+02    0.59280E-03
    0.19879E+02    0.56208E-03
    0.20280E+02    0.53294E-03
    0.20690E+02    0.50530E-03
    0.21108E+02    0.47907E-03
    0.21535E+02    0.45420E-03
    0.21970E+02    0.43061E-03
    0.22413E+02    0.40823E-03
    0.22866E+02    0.38700E-03
    0.23328E+02    0.36687E-03
    0.23799E+02    0.34778E-03
    0.24280E+02    0.32967E-03
    0.24771E+02    0.31250E-03
    0.25271E+02    0.29621E-03
    0.25782E+02    0.28076E-03
    0.26302E+02    0.26612E-03
    0.26834E+02    0.25223E-03
    0.27376E+02    0.23906E-03
    0.27929E+02    0.22657E-03
    0.28493E+02    0.21473E-03
    0.29069E+02    0.20350E-03
    0.29656E+02    0.19286E-03
    0.30255E+02    0.18276E-03
    0.30866E+02    0.17320E-03
    0.31490E+02    0.16412E-03
    0.32126E+02    0.15552E-03
    0.32775E+02    0.14737E-03
    0.33437E+02    0.13964E-03
    0.34112E+02    0.13231E-03
    0.34801E+02    0.12537E-03
    0.35504E+02    0.11878E-03
    0.36222E+02    0.11254E-03
    0.36953E+02    0.10662E-03
    0.37700E+02    0.10102E-03
    0.38462E+02    0.95702E-04
    0.39239E+02    0.90664E-04
    0.40031E+02    0.85890E-04
    0.40840E+02    0.81365E-04
    0.41665E+02    0.77077E-04
    0.42507E+02    0.73012E-04
    0.43365E+02    0.69161E-04
    0.44241E+02    0.65511E-04
    0.45135E+02    0.62052E-04
    0.46047E+02    0.58774E-04
    0.46977E+02    0.55668E-04
    0.47926E+02    0.52725E-04
    0.48894E+02    0.49936E-04
    0.49882E+02    0.47294E-04
    0.50890E+02    0.44790E-04
    0.51918E+02    0.42418E-04
    0.52966E+02    0.40170E-04
    0.54036E+02    0.38041E-04
    0.55128E+02    0.36023E-04
    0.56242E+02    0.34112E-04
    0.57378E+02    0.32301E-04
    0.58537E+02    0.30586E-04
    0.59720E+02    0.28961E-04
    0.60926E+02    0.27421E-04
    0.62157E+02    0.25963E-04
    0.63412E+02    0.24582E-04
    0.64693E+02    0.23273E-04
    0.66000E+02    0.22034E-04
    0.67334E+02    0.20859E-04
    0.68694E+02    0.19747E-04
    0.70082E+02    0.18694E-04
    0.71497E+02    0.17697E-04
    0.72942E+02    0.16752E-04
    0.74415E+02    0.15857E-04
    0.75918E+02    0.15010E-04
    0.77452E+02    0.14207E-04
    0.79017E+02    0.13447E-04
    0.80613E+02    0.12727E-04
    0.82241E+02    0.12046E-04
    0.83903E+02    0.11400E-04
    0.85598E+02    0.10789E-04
    0.87327E+02    0.10210E-04
    0.89091E+02    0.96620E-05
    0.90891E+02    0.91431E-05
    0.92727E+02    0.86518E-05
    0.94600E+02    0.81866E-05
    0.96511E+02    0.77461E-05
    0.98461E+02    0.73291E-05
    0.10045E+03    0.69343E-05
    0.10248E+03    0.65605E-05
    0.10455E+03    0.62066E-05
    0.10666E+03    0.58716E-05
    0.10882E+03    0.55545E-05
    0.11101E+03    0.52543E-05
    0.11326E+03    0.49701E-05
    0.11554E+03    0.47011E-05
    0.11788E+03    0.44464E-05
    0.12026E+03    0.42054E-05
    0.12269E+03    0.39773E-05
    0.12517E+03    0.37614E-05
    0.12770E+03    0.35570E-05
    0.13028E+03    0.33636E-05
    0.13291E+03    0.31805E-05
    0.13559E+03    0.30073E-05
    0.13833E+03    0.28434E-05
    0.14113E+03    0.26882E-05
    0.14398E+03    0.25414E-05
    0.14689E+03    0.24025E-05
    0.14985E+03    0.22710E-05
    0.15288E+03    0.21467E-05
    0.15597E+03    0.20290E-05
    0.15912E+03    0.19176E-05
    0.16233E+03    0.18123E-05
    0.16561E+03    0.17126E-05
    0.16896E+03    0.16183E-05
    0.17237E+03    0.15291E-05
    0.17585E+03    0.14447E-05
    0.17941E+03    0.13649E-05
    0.18303E+03    0.12894E-05
    0.18673E+03    0.12180E-05
    0.19050E+03    0.11505E-05
    0.19435E+03    0.10866E-05
    0.19828E+03    0.10262E-05
    0.20228E+03    0.96904E-06
    0.20637E+03    0.91501E-06
    0.21054E+03    0.86392E-06
    0.21479E+03    0.81562E-06
    0.21913E+03    0.76995E-06
    0.22356E+03    0.72677E-06
    0.22807E+03    0.68594E-06
    0.23268E+03    0.64735E-06
    0.23738E+03    0.61087E-06
    0.24217E+03    0.57639E-06
    0.24707E+03    0.54380E-06
    0.25206E+03    0.51300E-06
    0.25715E+03    0.48390E-06
    0.26234E+03    0.45639E-06
    0.26764E+03    0.43040E-06
    0.27305E+03    0.40585E-06
    0.27857E+03    0.38265E-06
    0.28419E+03    0.36074E-06
    0.28994E+03    0.34004E-06
    0.29579E+03    0.32049E-06
    0.30177E+03    0.30202E-06
    0.30786E+03    0.28459E-06
    0.31408E+03    0.26813E-06
    0.32043E+03    0.25258E-06
    0.32690E+03    0.23791E-06
    0.33351E+03    0.22406E-06
    0.34024E+03    0.21099E-06
    0.34712E+03    0.19866E-06
    0.35413E+03    0.18702E-06
    0.36128E+03    0.17604E-06
    0.36858E+03    0.16568E-06
    0.37603E+03    0.15591E-06
    0.38362E+03    0.14670E-06
    0.39137E+03    0.13801E-06
    0.39928E+03    0.12982E-06
    0.40734E+03    0.12210E-06
    0.41557E+03    0.11482E-06
    0.42397E+03    0.10797E-06
    0.43253E+03    0.10151E-06
    0.44127E+03    0.95421E-07
    0.45019E+03    0.89689E-07
    0.45928E+03    0.84292E-07
    0.46856E+03    0.79210E-07
    0.47802E+03    0.74427E-07
    0.48768E+03    0.69925E-07
    0.49753E+03    0.65688E-07
    0.50758E+03    0.61700E-07
    0.51784E+03    0.57950E-07
    0.52830E+03    0.54424E-07
