#    L    TT             EE             TE             PP             TP          
   921    0.13162E+04    0.39066E+02    0.44830E+02    0.46955E+06    0.11150E+03
   922    0.13063E+04    0.39299E+02    0.43670E+02    0.46879E+06    0.11044E+03
   923    0.12966E+04    0.39526E+02    0.42488E+02    0.46804E+06    0.10939E+03
   924    0.12870E+04    0.39749E+02    0.41284E+02    0.46729E+06    0.10835E+03
   925    0.12776E+04    0.39966E+02    0.40058E+02    0.46654E+06    0.10731E+03
   926    0.12683E+04    0.40178E+02    0.38812E+02    0.46579E+06    0.10627E+03
   927    0.12592E+04    0.40385E+02    0.37546E+02    0.46504E+06    0.10523E+03
   928    0.12503E+04    0.40586E+02    0.36261E+02    0.46429E+06    0.10420E+03
   929    0.12414E+04    0.40782E+02    0.34958E+02    0.46355E+06    0.10318E+03
   930    0.12328E+04    0.40971E+02    0.33635E+02    0.46281E+06    0.10216E+03
   931    0.12243E+04    0.41156E+02    0.32296E+02    0.46207E+06    0.10114E+03
   932    0.12159E+04    0.41334E+02    0.30940E+02    0.46133E+06    0.10014E+03
   933    0.12078E+04    0.41506E+02    0.29568E+02    0.46059E+06    0.99131E+02
   934    0.11997E+04    0.41673E+02    0.28182E+02    0.45986E+06    0.98132E+02
   935    0.11919E+04    0.41834E+02    0.26779E+02    0.45913E+06    0.97139E+02
   936    0.11842E+04    0.41988E+02    0.25362E+02    0.45840E+06    0.96150E+02
   937    0.11766E+04    0.42136E+02    0.23932E+02    0.45767E+06    0.95167E+02
   938    0.11693E+04    0.42279E+02    0.22488E+02    0.45694E+06    0.94190E+02
   939    0.11621E+04    0.42414E+02    0.21032E+02    0.45622E+06    0.93218E+02
   940    0.11550E+04    0.42544E+02    0.19564E+02    0.45549E+06    0.92251E+02
   941    0.11481E+04    0.42667E+02    0.18085E+02    0.45477E+06    0.91289E+02
   942    0.11414E+04    0.42784E+02    0.16596E+02    0.45405E+06    0.90333E+02
   943    0.11349E+04    0.42894E+02    0.15097E+02    0.45333E+06    0.89382E+02
   944    0.11286E+04    0.42998E+02    0.13588E+02    0.45262E+06    0.88436E+02
   945    0.11224E+04    0.43094E+02    0.12072E+02    0.45190E+06    0.87496E+02
   946    0.11164E+04    0.43185E+02    0.10547E+02    0.45119E+06    0.86561E+02
   947    0.11105E+04    0.43269E+02    0.90167E+01    0.45048E+06    0.85632E+02
   948    0.11047E+04    0.43347E+02    0.74797E+01    0.44977E+06    0.84708E+02
   949    0.10993E+04    0.43417E+02    0.59378E+01    0.44906E+06    0.83790E+02
   950    0.10939E+04    0.43481E+02    0.43903E+01    0.44835E+06    0.82877E+02
   951    0.10887E+04    0.43539E+02    0.28390E+01    0.44765E+06    0.81969E+02
   952    0.10838E+04    0.43590E+02    0.12847E+01    0.44695E+06    0.81067E+02
   953    0.10789E+04    0.43633E+02   -0.27324E+00    0.44625E+06    0.80170E+02
   954    0.10743E+04    0.43671E+02   -0.18332E+01    0.44555E+06    0.79279E+02
   955    0.10697E+04    0.43701E+02   -0.33950E+01    0.44485E+06    0.78393E+02
   956    0.10653E+04    0.43724E+02   -0.49585E+01    0.44415E+06    0.77513E+02
   957    0.10612E+04    0.43740E+02   -0.65214E+01    0.44346E+06    0.76639E+02
   958    0.10571E+04    0.43749E+02   -0.80851E+01    0.44277E+06    0.75770E+02
   959    0.10534E+04    0.43753E+02   -0.96478E+01    0.44208E+06    0.74907E+02
   960    0.10497E+04    0.43749E+02   -0.11207E+02    0.44139E+06    0.74049E+02
   961    0.10462E+04    0.43738E+02   -0.12766E+02    0.44070E+06    0.73197E+02
   962    0.10429E+04    0.43721E+02   -0.14320E+02    0.44002E+06    0.72350E+02
   963    0.10397E+04    0.43697E+02   -0.15872E+02    0.43933E+06    0.71510E+02
   964    0.10368E+04    0.43665E+02   -0.17418E+02    0.43865E+06    0.70675E+02
   965    0.10339E+04    0.43628E+02   -0.18959E+02    0.43797E+06    0.69845E+02
   966    0.10313E+04    0.43584E+02   -0.20494E+02    0.43729E+06    0.69022E+02
   967    0.10287E+04    0.43534E+02   -0.22023E+02    0.43661E+06    0.68204E+02
   968    0.10263E+04    0.43475E+02   -0.23545E+02    0.43594E+06    0.67392E+02
   969    0.10242E+04    0.43410E+02   -0.25059E+02    0.43526E+06    0.66586E+02
   970    0.10222E+04    0.43340E+02   -0.26566E+02    0.43459E+06    0.65786E+02
   971    0.10202E+04    0.43262E+02   -0.28063E+02    0.43392E+06    0.64992E+02
   972    0.10185E+04    0.43177E+02   -0.29551E+02    0.43325E+06    0.64204E+02
   973    0.10168E+04    0.43086E+02   -0.31030E+02    0.43258E+06    0.63423E+02
   974    0.10154E+04    0.42989E+02   -0.32499E+02    0.43192E+06    0.62647E+02
   975    0.10142E+04    0.42886E+02   -0.33956E+02    0.43125E+06    0.61878E+02
   976    0.10131E+04    0.42775E+02   -0.35402E+02    0.43059E+06    0.61115E+02
   977    0.10121E+04    0.42659E+02   -0.36835E+02    0.42993E+06    0.60358E+02
   978    0.10112E+04    0.42537E+02   -0.38255E+02    0.42927E+06    0.59608E+02
   979    0.10106E+04    0.42409E+02   -0.39661E+02    0.42861E+06    0.58864E+02
   980    0.10100E+04    0.42274E+02   -0.41054E+02    0.42795E+06    0.58127E+02
   981    0.10096E+04    0.42132E+02   -0.42432E+02    0.42730E+06    0.57396E+02
   982    0.10093E+04    0.41985E+02   -0.43794E+02    0.42664E+06    0.56672E+02
   983    0.10092E+04    0.41832E+02   -0.45141E+02    0.42599E+06    0.55954E+02
   984    0.10092E+04    0.41672E+02   -0.46471E+02    0.42534E+06    0.55243E+02
   985    0.10094E+04    0.41507E+02   -0.47786E+02    0.42469E+06    0.54539E+02
   986    0.10096E+04    0.41337E+02   -0.49083E+02    0.42405E+06    0.53841E+02
   987    0.10099E+04    0.41160E+02   -0.50363E+02    0.42340E+06    0.53150E+02
   988    0.10104E+04    0.40979E+02   -0.51624E+02    0.42276E+06    0.52465E+02
   989    0.10111E+04    0.40791E+02   -0.52867E+02    0.42211E+06    0.51788E+02
   990    0.10119E+04    0.40602E+02   -0.54092E+02    0.42147E+06    0.51117E+02
   991    0.10127E+04    0.40403E+02   -0.55297E+02    0.42083E+06    0.50452E+02
   992    0.10137E+04    0.40200E+02   -0.56483E+02    0.42020E+06    0.49794E+02
   993    0.10148E+04    0.39991E+02   -0.57649E+02    0.41956E+06    0.49143E+02
   994    0.10160E+04    0.39779E+02   -0.58793E+02    0.41892E+06    0.48499E+02
   995    0.10174E+04    0.39561E+02   -0.59917E+02    0.41829E+06    0.47861E+02
   996    0.10188E+04    0.39336E+02   -0.61020E+02    0.41766E+06    0.47230E+02
   997    0.10204E+04    0.39109E+02   -0.62101E+02    0.41703E+06    0.46605E+02
   998    0.10220E+04    0.38876E+02   -0.63159E+02    0.41640E+06    0.45988E+02
   999    0.10238E+04    0.38639E+02   -0.64194E+02    0.41577E+06    0.45377E+02
  1000    0.10256E+04    0.38398E+02   -0.65207E+02    0.41515E+06    0.44772E+02
  1001    0.10276E+04    0.38153E+02   -0.66196E+02    0.41452E+06    0.44175E+02
  1002    0.10296E+04    0.37902E+02   -0.67161E+02    0.41390E+06    0.43584E+02
  1003    0.10317E+04    0.37648E+02   -0.68103E+02    0.41328E+06    0.43000E+02
  1004    0.10339E+04    0.37389E+02   -0.69020E+02    0.41266E+06    0.42423E+02
  1005    0.10364E+04    0.37127E+02   -0.69912E+02    0.41204E+06    0.41853E+02
  1006    0.10388E+04    0.36860E+02   -0.70780E+02    0.41142E+06    0.41289E+02
  1007    0.10412E+04    0.36590E+02   -0.71622E+02    0.41081E+06    0.40733E+02
  1008    0.10435E+04    0.36316E+02   -0.72439E+02    0.41019E+06    0.40183E+02
  1009    0.10462E+04    0.36039E+02   -0.73231E+02    0.40958E+06    0.39640E+02
  1010    0.10489E+04    0.35759E+02   -0.73996E+02    0.40897E+06    0.39104E+02
  1011    0.10516E+04    0.35476E+02   -0.74736E+02    0.40836E+06    0.38575E+02
  1012    0.10544E+04    0.35189E+02   -0.75451E+02    0.40775E+06    0.38053E+02
  1013    0.10573E+04    0.34900E+02   -0.76137E+02    0.40714E+06    0.37539E+02
  1014    0.10603E+04    0.34608E+02   -0.76799E+02    0.40654E+06    0.37031E+02
  1015    0.10632E+04    0.34314E+02   -0.77433E+02    0.40593E+06    0.36530E+02
  1016    0.10662E+04    0.34016E+02   -0.78040E+02    0.40533E+06    0.36036E+02
  1017    0.10694E+04    0.33717E+02   -0.78620E+02    0.40473E+06    0.35549E+02
  1018    0.10725E+04    0.33414E+02   -0.79173E+02    0.40413E+06    0.35069E+02
  1019    0.10756E+04    0.33111E+02   -0.79699E+02    0.40353E+06    0.34597E+02
  1020    0.10789E+04    0.32803E+02   -0.80198E+02    0.40293E+06    0.34131E+02
  1021    0.10822E+04    0.32495E+02   -0.80670E+02    0.40234E+06    0.33672E+02
  1022    0.10855E+04    0.32184E+02   -0.81115E+02    0.40174E+06    0.33220E+02
  1023    0.10889E+04    0.31872E+02   -0.81529E+02    0.40115E+06    0.32776E+02
  1024    0.10922E+04    0.31557E+02   -0.81918E+02    0.40056E+06    0.32338E+02
  1025    0.10956E+04    0.31242E+02   -0.82276E+02    0.39997E+06    0.31907E+02
  1026    0.10992E+04    0.30925E+02   -0.82608E+02    0.39938E+06    0.31483E+02
  1027    0.11027E+04    0.30608E+02   -0.82912E+02    0.39879E+06    0.31066E+02
  1028    0.11061E+04    0.30290E+02   -0.83187E+02    0.39821E+06    0.30655E+02
  1029    0.11096E+04    0.29970E+02   -0.83436E+02    0.39762E+06    0.30252E+02
  1030    0.11131E+04    0.29650E+02   -0.83657E+02    0.39704E+06    0.29855E+02
  1031    0.11164E+04    0.29329E+02   -0.83848E+02    0.39646E+06    0.29466E+02
  1032    0.11199E+04    0.29006E+02   -0.84015E+02    0.39588E+06    0.29083E+02
  1033    0.11234E+04    0.28684E+02   -0.84154E+02    0.39530E+06    0.28706E+02
  1034    0.11270E+04    0.28363E+02   -0.84265E+02    0.39472E+06    0.28337E+02
  1035    0.11305E+04    0.28041E+02   -0.84349E+02    0.39414E+06    0.27975E+02
  1036    0.11340E+04    0.27718E+02   -0.84406E+02    0.39357E+06    0.27619E+02
  1037    0.11375E+04    0.27395E+02   -0.84436E+02    0.39300E+06    0.27270E+02
  1038    0.11411E+04    0.27074E+02   -0.84440E+02    0.39242E+06    0.26928E+02
  1039    0.11446E+04    0.26753E+02   -0.84413E+02    0.39185E+06    0.26592E+02
  1040    0.11480E+04    0.26432E+02   -0.84362E+02    0.39128E+06    0.26263E+02
  1041    0.11516E+04    0.26112E+02   -0.84282E+02    0.39071E+06    0.25941E+02
  1042    0.11550E+04    0.25792E+02   -0.84177E+02    0.39015E+06    0.25626E+02
  1043    0.11585E+04    0.25474E+02   -0.84043E+02    0.38958E+06    0.25317E+02
  1044    0.11620E+04    0.25156E+02   -0.83886E+02    0.38902E+06    0.25015E+02
  1045    0.11654E+04    0.24841E+02   -0.83704E+02    0.38845E+06    0.24719E+02
  1046    0.11688E+04    0.24526E+02   -0.83491E+02    0.38789E+06    0.24431E+02
  1047    0.11722E+04    0.24212E+02   -0.83263E+02    0.38733E+06    0.24148E+02
  1048    0.11755E+04    0.23900E+02   -0.83004E+02    0.38677E+06    0.23873E+02
  1049    0.11788E+04    0.23590E+02   -0.82715E+02    0.38621E+06    0.23604E+02
  1050    0.11820E+04    0.23281E+02   -0.82404E+02    0.38566E+06    0.23342E+02
  1051    0.11852E+04    0.22975E+02   -0.82072E+02    0.38510E+06    0.23086E+02
  1052    0.11885E+04    0.22670E+02   -0.81711E+02    0.38455E+06    0.22836E+02
  1053    0.11915E+04    0.22368E+02   -0.81328E+02    0.38399E+06    0.22594E+02
  1054    0.11946E+04    0.22068E+02   -0.80926E+02    0.38344E+06    0.22357E+02
  1055    0.11976E+04    0.21771E+02   -0.80495E+02    0.38289E+06    0.22127E+02
  1056    0.12005E+04    0.21476E+02   -0.80045E+02    0.38234E+06    0.21903E+02
  1057    0.12035E+04    0.21184E+02   -0.79568E+02    0.38180E+06    0.21686E+02
  1058    0.12065E+04    0.20895E+02   -0.79072E+02    0.38125E+06    0.21475E+02
  1059    0.12094E+04    0.20608E+02   -0.78550E+02    0.38070E+06    0.21270E+02
  1060    0.12122E+04    0.20324E+02   -0.78010E+02    0.38016E+06    0.21071E+02
  1061    0.12149E+04    0.20044E+02   -0.77444E+02    0.37962E+06    0.20878E+02
  1062    0.12176E+04    0.19767E+02   -0.76861E+02    0.37908E+06    0.20692E+02
  1063    0.12201E+04    0.19493E+02   -0.76253E+02    0.37854E+06    0.20511E+02
  1064    0.12226E+04    0.19223E+02   -0.75635E+02    0.37800E+06    0.20337E+02
  1065    0.12251E+04    0.18955E+02   -0.74994E+02    0.37746E+06    0.20168E+02
  1066    0.12274E+04    0.18692E+02   -0.74330E+02    0.37692E+06    0.20006E+02
  1067    0.12298E+04    0.18432E+02   -0.73642E+02    0.37639E+06    0.19849E+02
  1068    0.12321E+04    0.18176E+02   -0.72940E+02    0.37585E+06    0.19698E+02
  1069    0.12342E+04    0.17925E+02   -0.72229E+02    0.37532E+06    0.19553E+02
  1070    0.12364E+04    0.17677E+02   -0.71496E+02    0.37479E+06    0.19413E+02
  1071    0.12383E+04    0.17433E+02   -0.70742E+02    0.37426E+06    0.19280E+02
  1072    0.12403E+04    0.17193E+02   -0.69966E+02    0.37373E+06    0.19152E+02
  1073    0.12423E+04    0.16958E+02   -0.69177E+02    0.37320E+06    0.19030E+02
  1074    0.12440E+04    0.16727E+02   -0.68374E+02    0.37267E+06    0.18914E+02
  1075    0.12457E+04    0.16500E+02   -0.67557E+02    0.37215E+06    0.18803E+02
  1076    0.12473E+04    0.16278E+02   -0.66721E+02    0.37162E+06    0.18698E+02
  1077    0.12489E+04    0.16060E+02   -0.65879E+02    0.37110E+06    0.18599E+02
  1078    0.12503E+04    0.15847E+02   -0.65003E+02    0.37058E+06    0.18506E+02
  1079    0.12517E+04    0.15639E+02   -0.64130E+02    0.37006E+06    0.18418E+02
  1080    0.12530E+04    0.15434E+02   -0.63246E+02    0.36954E+06    0.18335E+02
  1081    0.12542E+04    0.15237E+02   -0.62343E+02    0.36902E+06    0.18259E+02
  1082    0.12552E+04    0.15043E+02   -0.61429E+02    0.36850E+06    0.18187E+02
  1083    0.12563E+04    0.14854E+02   -0.60504E+02    0.36799E+06    0.18122E+02
  1084    0.12572E+04    0.14671E+02   -0.59569E+02    0.36747E+06    0.18062E+02
  1085    0.12581E+04    0.14492E+02   -0.58616E+02    0.36696E+06    0.18007E+02
  1086    0.12588E+04    0.14319E+02   -0.57669E+02    0.36645E+06    0.17958E+02
  1087    0.12595E+04    0.14152E+02   -0.56689E+02    0.36593E+06    0.17914E+02
  1088    0.12600E+04    0.13988E+02   -0.55715E+02    0.36542E+06    0.17875E+02
  1089    0.12605E+04    0.13831E+02   -0.54725E+02    0.36491E+06    0.17842E+02
  1090    0.12608E+04    0.13680E+02   -0.53740E+02    0.36441E+06    0.17814E+02
  1091    0.12611E+04    0.13533E+02   -0.52732E+02    0.36390E+06    0.17791E+02
  1092    0.12614E+04    0.13391E+02   -0.51722E+02    0.36339E+06    0.17774E+02
  1093    0.12614E+04    0.13256E+02   -0.50705E+02    0.36289E+06    0.17761E+02
  1094    0.12613E+04    0.13125E+02   -0.49686E+02    0.36239E+06    0.17754E+02
  1095    0.12613E+04    0.13002E+02   -0.48668E+02    0.36188E+06    0.17751E+02
  1096    0.12611E+04    0.12882E+02   -0.47634E+02    0.36138E+06    0.17754E+02
  1097    0.12607E+04    0.12769E+02   -0.46593E+02    0.36088E+06    0.17761E+02
  1098    0.12604E+04    0.12662E+02   -0.45552E+02    0.36038E+06    0.17773E+02
  1099    0.12599E+04    0.12561E+02   -0.44512E+02    0.35989E+06    0.17790E+02
  1100    0.12593E+04    0.12465E+02   -0.43465E+02    0.35939E+06    0.17812E+02
  1101    0.12586E+04    0.12375E+02   -0.42416E+02    0.35889E+06    0.17839E+02
  1102    0.12579E+04    0.12291E+02   -0.41364E+02    0.35840E+06    0.17870E+02
  1103    0.12570E+04    0.12213E+02   -0.40312E+02    0.35791E+06    0.17906E+02
  1104    0.12561E+04    0.12141E+02   -0.39258E+02    0.35741E+06    0.17946E+02
  1105    0.12549E+04    0.12075E+02   -0.38205E+02    0.35692E+06    0.17992E+02
  1106    0.12538E+04    0.12013E+02   -0.37151E+02    0.35643E+06    0.18041E+02
  1107    0.12525E+04    0.11959E+02   -0.36098E+02    0.35594E+06    0.18096E+02
  1108    0.12512E+04    0.11909E+02   -0.35046E+02    0.35546E+06    0.18154E+02
  1109    0.12497E+04    0.11863E+02   -0.33995E+02    0.35497E+06    0.18218E+02
  1110    0.12481E+04    0.11825E+02   -0.32947E+02    0.35448E+06    0.18286E+02
  1111    0.12464E+04    0.11793E+02   -0.31900E+02    0.35400E+06    0.18358E+02
  1112    0.12448E+04    0.11767E+02   -0.30858E+02    0.35352E+06    0.18434E+02
  1113    0.12429E+04    0.11747E+02   -0.29818E+02    0.35303E+06    0.18516E+02
  1114    0.12409E+04    0.11731E+02   -0.28784E+02    0.35255E+06    0.18601E+02
  1115    0.12389E+04    0.11722E+02   -0.27754E+02    0.35207E+06    0.18691E+02
  1116    0.12369E+04    0.11719E+02   -0.26729E+02    0.35159E+06    0.18785E+02
  1117    0.12346E+04    0.11721E+02   -0.25710E+02    0.35111E+06    0.18883E+02
  1118    0.12323E+04    0.11730E+02   -0.24697E+02    0.35064E+06    0.18986E+02
  1119    0.12300E+04    0.11743E+02   -0.23690E+02    0.35016E+06    0.19093E+02
  1120    0.12275E+04    0.11763E+02   -0.22691E+02    0.34969E+06    0.19204E+02
  1121    0.12250E+04    0.11788E+02   -0.21698E+02    0.34921E+06    0.19319E+02
  1122    0.12224E+04    0.11818E+02   -0.20715E+02    0.34874E+06    0.19438E+02
  1123    0.12196E+04    0.11855E+02   -0.19739E+02    0.34827E+06    0.19560E+02
  1124    0.12168E+04    0.11896E+02   -0.18772E+02    0.34780E+06    0.19687E+02
  1125    0.12139E+04    0.11943E+02   -0.17813E+02    0.34733E+06    0.19817E+02
  1126    0.12109E+04    0.11995E+02   -0.16865E+02    0.34686E+06    0.19950E+02
  1127    0.12079E+04    0.12052E+02   -0.15927E+02    0.34639E+06    0.20087E+02
  1128    0.12048E+04    0.12116E+02   -0.14999E+02    0.34592E+06    0.20228E+02
  1129    0.12016E+04    0.12185E+02   -0.14082E+02    0.34546E+06    0.20372E+02
  1130    0.11982E+04    0.12258E+02   -0.13176E+02    0.34499E+06    0.20519E+02
  1131    0.11949E+04    0.12337E+02   -0.12283E+02    0.34453E+06    0.20669E+02
  1132    0.11914E+04    0.12420E+02   -0.11401E+02    0.34407E+06    0.20822E+02
  1133    0.11879E+04    0.12510E+02   -0.10532E+02    0.34361E+06    0.20978E+02
  1134    0.11843E+04    0.12604E+02   -0.96753E+01    0.34315E+06    0.21137E+02
  1135    0.11807E+04    0.12702E+02   -0.88320E+01    0.34269E+06    0.21298E+02
  1136    0.11769E+04    0.12806E+02   -0.80041E+01    0.34223E+06    0.21463E+02
  1137    0.11731E+04    0.12915E+02   -0.71883E+01    0.34177E+06    0.21630E+02
  1138    0.11693E+04    0.13029E+02   -0.63881E+01    0.34132E+06    0.21800E+02
  1139    0.11654E+04    0.13146E+02   -0.56013E+01    0.34086E+06    0.21972E+02
  1140    0.11614E+04    0.13269E+02   -0.48307E+01    0.34041E+06    0.22147E+02
  1141    0.11574E+04    0.13395E+02   -0.40745E+01    0.33995E+06    0.22325E+02
  1142    0.11533E+04    0.13527E+02   -0.33341E+01    0.33950E+06    0.22505E+02
  1143    0.11491E+04    0.13662E+02   -0.26101E+01    0.33905E+06    0.22687E+02
  1144    0.11448E+04    0.13802E+02   -0.19024E+01    0.33860E+06    0.22872E+02
  1145    0.11406E+04    0.13947E+02   -0.12108E+01    0.33815E+06    0.23060E+02
  1146    0.11362E+04    0.14095E+02   -0.53578E+00    0.33770E+06    0.23249E+02
  1147    0.11319E+04    0.14247E+02    0.12192E+00    0.33725E+06    0.23441E+02
  1148    0.11274E+04    0.14403E+02    0.76253E+00    0.33681E+06    0.23636E+02
  1149    0.11229E+04    0.14563E+02    0.13847E+01    0.33636E+06    0.23832E+02
  1150    0.11184E+04    0.14727E+02    0.19893E+01    0.33592E+06    0.24031E+02
  1151    0.11138E+04    0.14894E+02    0.25758E+01    0.33547E+06    0.24232E+02
  1152    0.11092E+04    0.15065E+02    0.31437E+01    0.33503E+06    0.24435E+02
  1153    0.11046E+04    0.15240E+02    0.36923E+01    0.33459E+06    0.24640E+02
  1154    0.10999E+04    0.15418E+02    0.42235E+01    0.33415E+06    0.24848E+02
  1155    0.10952E+04    0.15599E+02    0.47352E+01    0.33371E+06    0.25057E+02
  1156    0.10904E+04    0.15783E+02    0.52271E+01    0.33327E+06    0.25269E+02
  1157    0.10855E+04    0.15970E+02    0.57008E+01    0.33283E+06    0.25482E+02
  1158    0.10808E+04    0.16161E+02    0.61543E+01    0.33239E+06    0.25698E+02
  1159    0.10759E+04    0.16354E+02    0.65887E+01    0.33196E+06    0.25916E+02
  1160    0.10710E+04    0.16550E+02    0.70020E+01    0.33152E+06    0.26136E+02
  1161    0.10661E+04    0.16749E+02    0.73967E+01    0.33109E+06    0.26358E+02
  1162    0.10611E+04    0.16950E+02    0.77708E+01    0.33065E+06    0.26582E+02
  1163    0.10562E+04    0.17154E+02    0.81246E+01    0.33022E+06    0.26809E+02
  1164    0.10512E+04    0.17361E+02    0.84583E+01    0.32979E+06    0.27037E+02
  1165    0.10462E+04    0.17569E+02    0.87722E+01    0.32936E+06    0.27268E+02
  1166    0.10411E+04    0.17780E+02    0.90650E+01    0.32893E+06    0.27500E+02
  1167    0.10361E+04    0.17993E+02    0.93371E+01    0.32850E+06    0.27735E+02
  1168    0.10310E+04    0.18207E+02    0.95893E+01    0.32807E+06    0.27972E+02
  1169    0.10260E+04    0.18424E+02    0.98191E+01    0.32765E+06    0.28210E+02
  1170    0.10210E+04    0.18642E+02    0.10030E+02    0.32722E+06    0.28451E+02
  1171    0.10159E+04    0.18862E+02    0.10218E+02    0.32680E+06    0.28694E+02
  1172    0.10108E+04    0.19083E+02    0.10386E+02    0.32637E+06    0.28938E+02
  1173    0.10057E+04    0.19306E+02    0.10534E+02    0.32595E+06    0.29185E+02
  1174    0.10006E+04    0.19529E+02    0.10660E+02    0.32553E+06    0.29433E+02
  1175    0.99553E+03    0.19754E+02    0.10765E+02    0.32511E+06    0.29682E+02
  1176    0.99035E+03    0.19980E+02    0.10849E+02    0.32469E+06    0.29933E+02
  1177    0.98530E+03    0.20208E+02    0.10913E+02    0.32427E+06    0.30185E+02
  1178    0.98016E+03    0.20435E+02    0.10955E+02    0.32385E+06    0.30438E+02
  1179    0.97516E+03    0.20665E+02    0.10977E+02    0.32343E+06    0.30693E+02
  1180    0.97008E+03    0.20895E+02    0.10978E+02    0.32301E+06    0.30949E+02
  1181    0.96506E+03    0.21124E+02    0.10959E+02    0.32260E+06    0.31205E+02
  1182    0.95996E+03    0.21355E+02    0.10918E+02    0.32218E+06    0.31463E+02
  1183    0.95493E+03    0.21585E+02    0.10858E+02    0.32177E+06    0.31721E+02
  1184    0.94989E+03    0.21815E+02    0.10776E+02    0.32135E+06    0.31980E+02
  1185    0.94492E+03    0.22047E+02    0.10674E+02    0.32094E+06    0.32240E+02
  1186    0.93994E+03    0.22277E+02    0.10552E+02    0.32053E+06    0.32500E+02
  1187    0.93503E+03    0.22508E+02    0.10410E+02    0.32012E+06    0.32761E+02
  1188    0.93011E+03    0.22738E+02    0.10247E+02    0.31971E+06    0.33022E+02
  1189    0.92519E+03    0.22968E+02    0.10064E+02    0.31930E+06    0.33283E+02
  1190    0.92033E+03    0.23197E+02    0.98618E+01    0.31889E+06    0.33544E+02
  1191    0.91547E+03    0.23425E+02    0.96397E+01    0.31849E+06    0.33806E+02
  1192    0.91067E+03    0.23653E+02    0.93980E+01    0.31808E+06    0.34067E+02
  1193    0.90587E+03    0.23880E+02    0.91370E+01    0.31767E+06    0.34329E+02
  1194    0.90113E+03    0.24107E+02    0.88570E+01    0.31727E+06    0.34590E+02
  1195    0.89647E+03    0.24332E+02    0.85581E+01    0.31687E+06    0.34851E+02
  1196    0.89172E+03    0.24557E+02    0.82401E+01    0.31646E+06    0.35112E+02
  1197    0.88711E+03    0.24779E+02    0.79038E+01    0.31606E+06    0.35372E+02
  1198    0.88249E+03    0.25001E+02    0.75479E+01    0.31566E+06    0.35632E+02
  1199    0.87794E+03    0.25220E+02    0.71752E+01    0.31526E+06    0.35891E+02
  1200    0.87338E+03    0.25439E+02    0.67843E+01    0.31486E+06    0.36149E+02
  1201    0.86897E+03    0.25655E+02    0.63750E+01    0.31446E+06    0.36407E+02
  1202    0.86447E+03    0.25871E+02    0.59490E+01    0.31406E+06    0.36663E+02
  1203    0.86011E+03    0.26084E+02    0.55052E+01    0.31367E+06    0.36919E+02
  1204    0.85574E+03    0.26296E+02    0.50447E+01    0.31327E+06    0.37174E+02
  1205    0.85143E+03    0.26504E+02    0.45670E+01    0.31287E+06    0.37428E+02
  1206    0.84720E+03    0.26711E+02    0.40732E+01    0.31248E+06    0.37681E+02
  1207    0.84310E+03    0.26916E+02    0.35622E+01    0.31208E+06    0.37934E+02
  1208    0.83899E+03    0.27118E+02    0.30366E+01    0.31169E+06    0.38186E+02
  1209    0.83486E+03    0.27318E+02    0.24950E+01    0.31130E+06    0.38438E+02
  1210    0.83088E+03    0.27515E+02    0.19373E+01    0.31091E+06    0.38689E+02
  1211    0.82688E+03    0.27710E+02    0.13643E+01    0.31052E+06    0.38939E+02
  1212    0.82302E+03    0.27902E+02    0.77718E+00    0.31013E+06    0.39189E+02
  1213    0.81915E+03    0.28091E+02    0.17628E+00    0.30974E+06    0.39440E+02
  1214    0.81541E+03    0.28278E+02   -0.43957E+00    0.30935E+06    0.39689E+02
  1215    0.81173E+03    0.28461E+02   -0.10693E+01    0.30896E+06    0.39939E+02
  1216    0.80812E+03    0.28642E+02   -0.17126E+01    0.30858E+06    0.40189E+02
  1217    0.80441E+03    0.28819E+02   -0.23684E+01    0.30819E+06    0.40439E+02
  1218    0.80091E+03    0.28994E+02   -0.30378E+01    0.30781E+06    0.40688E+02
  1219    0.79740E+03    0.29165E+02   -0.37184E+01    0.30742E+06    0.40938E+02
  1220    0.79402E+03    0.29332E+02   -0.44119E+01    0.30704E+06    0.41189E+02
  1221    0.79069E+03    0.29496E+02   -0.51167E+01    0.30666E+06    0.41439E+02
  1222    0.78742E+03    0.29657E+02   -0.58339E+01    0.30627E+06    0.41689E+02
  1223    0.78421E+03    0.29814E+02   -0.65604E+01    0.30589E+06    0.41939E+02
  1224    0.78105E+03    0.29966E+02   -0.72995E+01    0.30551E+06    0.42189E+02
  1225    0.77802E+03    0.30116E+02   -0.80488E+01    0.30513E+06    0.42439E+02
  1226    0.77504E+03    0.30262E+02   -0.88073E+01    0.30475E+06    0.42688E+02
  1227    0.77219E+03    0.30404E+02   -0.95761E+01    0.30438E+06    0.42937E+02
  1228    0.76931E+03    0.30542E+02   -0.10354E+02    0.30400E+06    0.43185E+02
  1229    0.76656E+03    0.30676E+02   -0.11141E+02    0.30362E+06    0.43432E+02
  1230    0.76371E+03    0.30806E+02   -0.11935E+02    0.30325E+06    0.43678E+02
  1231    0.76105E+03    0.30933E+02   -0.12739E+02    0.30287E+06    0.43923E+02
  1232    0.75844E+03    0.31054E+02   -0.13549E+02    0.30250E+06    0.44167E+02
  1233    0.75603E+03    0.31173E+02   -0.14367E+02    0.30213E+06    0.44410E+02
  1234    0.75358E+03    0.31286E+02   -0.15192E+02    0.30175E+06    0.44651E+02
