#    L    TT             EE             BB             TE          
   849    0.28461E+04    0.14441E+02    0.74688E-01   -0.25383E+02
   850    0.28407E+04    0.14476E+02    0.74746E-01   -0.23276E+02
   851    0.28349E+04    0.14519E+02    0.74803E-01   -0.21178E+02
   852    0.28289E+04    0.14569E+02    0.74859E-01   -0.19088E+02
   853    0.28227E+04    0.14625E+02    0.74914E-01   -0.17009E+02
   854    0.28163E+04    0.14689E+02    0.74968E-01   -0.14940E+02
   855    0.28096E+04    0.14760E+02    0.75021E-01   -0.12882E+02
   856    0.28029E+04    0.14837E+02    0.75072E-01   -0.10837E+02
   857    0.27958E+04    0.14921E+02    0.75122E-01   -0.88046E+01
   858    0.27886E+04    0.15014E+02    0.75172E-01   -0.67858E+01
   859    0.27811E+04    0.15111E+02    0.75220E-01   -0.47799E+01
   860    0.27736E+04    0.15216E+02    0.75266E-01   -0.27899E+01
   861    0.27657E+04    0.15328E+02    0.75312E-01   -0.81586E+00
   862    0.27577E+04    0.15447E+02    0.75356E-01    0.11426E+01
   863    0.27495E+04    0.15572E+02    0.75399E-01    0.30834E+01
   864    0.27412E+04    0.15704E+02    0.75441E-01    0.50069E+01
   865    0.27325E+04    0.15842E+02    0.75482E-01    0.69110E+01
   866    0.27239E+04    0.15987E+02    0.75522E-01    0.87960E+01
   867    0.27149E+04    0.16139E+02    0.75560E-01    0.10661E+02
   868    0.27058E+04    0.16297E+02    0.75597E-01    0.12506E+02
   869    0.26966E+04    0.16462E+02    0.75633E-01    0.14330E+02
   870    0.26871E+04    0.16632E+02    0.75667E-01    0.16133E+02
   871    0.26775E+04    0.16809E+02    0.75701E-01    0.17912E+02
   872    0.26678E+04    0.16992E+02    0.75733E-01    0.19670E+02
   873    0.26578E+04    0.17181E+02    0.75764E-01    0.21403E+02
   874    0.26477E+04    0.17377E+02    0.75794E-01    0.23112E+02
   875    0.26374E+04    0.17578E+02    0.75822E-01    0.24798E+02
   876    0.26270E+04    0.17785E+02    0.75849E-01    0.26458E+02
   877    0.26165E+04    0.17998E+02    0.75875E-01    0.28092E+02
   878    0.26057E+04    0.18216E+02    0.75900E-01    0.29700E+02
   879    0.25949E+04    0.18440E+02    0.75923E-01    0.31282E+02
   880    0.25839E+04    0.18670E+02    0.75945E-01    0.32836E+02
   881    0.25728E+04    0.18905E+02    0.75966E-01    0.34362E+02
   882    0.25615E+04    0.19145E+02    0.75986E-01    0.35859E+02
   883    0.25502E+04    0.19391E+02    0.76005E-01    0.37327E+02
   884    0.25386E+04    0.19641E+02    0.76022E-01    0.38767E+02
   885    0.25269E+04    0.19897E+02    0.76038E-01    0.40176E+02
   886    0.25151E+04    0.20158E+02    0.76053E-01    0.41555E+02
   887    0.25031E+04    0.20423E+02    0.76066E-01    0.42903E+02
   888    0.24912E+04    0.20694E+02    0.76079E-01    0.44220E+02
   889    0.24789E+04    0.20968E+02    0.76090E-01    0.45506E+02
   890    0.24667E+04    0.21247E+02    0.76100E-01    0.46758E+02
   891    0.24544E+04    0.21531E+02    0.76109E-01    0.47979E+02
   892    0.24420E+04    0.21819E+02    0.76116E-01    0.49168E+02
   893    0.24294E+04    0.22111E+02    0.76123E-01    0.50323E+02
   894    0.24168E+04    0.22407E+02    0.76128E-01    0.51445E+02
   895    0.24040E+04    0.22707E+02    0.76132E-01    0.52534E+02
   896    0.23912E+04    0.23011E+02    0.76135E-01    0.53589E+02
   897    0.23783E+04    0.23318E+02    0.76137E-01    0.54610E+02
   898    0.23654E+04    0.23629E+02    0.76138E-01    0.55596E+02
   899    0.23524E+04    0.23944E+02    0.76137E-01    0.56547E+02
   900    0.23392E+04    0.24262E+02    0.76135E-01    0.57464E+02
   901    0.23261E+04    0.24582E+02    0.76133E-01    0.58345E+02
   902    0.23129E+04    0.24906E+02    0.76129E-01    0.59191E+02
   903    0.22995E+04    0.25233E+02    0.76124E-01    0.60001E+02
   904    0.22862E+04    0.25562E+02    0.76118E-01    0.60775E+02
   905    0.22728E+04    0.25895E+02    0.76111E-01    0.61512E+02
   906    0.22593E+04    0.26229E+02    0.76103E-01    0.62213E+02
   907    0.22458E+04    0.26566E+02    0.76094E-01    0.62878E+02
   908    0.22324E+04    0.26905E+02    0.76084E-01    0.63506E+02
   909    0.22189E+04    0.27246E+02    0.76073E-01    0.64097E+02
   910    0.22052E+04    0.27590E+02    0.76061E-01    0.64653E+02
   911    0.21916E+04    0.27934E+02    0.76047E-01    0.65170E+02
   912    0.21779E+04    0.28282E+02    0.76033E-01    0.65651E+02
   913    0.21641E+04    0.28630E+02    0.76018E-01    0.66094E+02
   914    0.21505E+04    0.28979E+02    0.76002E-01    0.66501E+02
   915    0.21367E+04    0.29330E+02    0.75985E-01    0.66871E+02
   916    0.21230E+04    0.29682E+02    0.75967E-01    0.67203E+02
   917    0.21092E+04    0.30035E+02    0.75949E-01    0.67500E+02
   918    0.20955E+04    0.30389E+02    0.75929E-01    0.67758E+02
   919    0.20818E+04    0.30744E+02    0.75909E-01    0.67979E+02
   920    0.20681E+04    0.31099E+02    0.75887E-01    0.68163E+02
   921    0.20544E+04    0.31455E+02    0.75865E-01    0.68309E+02
   922    0.20407E+04    0.31810E+02    0.75842E-01    0.68420E+02
   923    0.20270E+04    0.32166E+02    0.75818E-01    0.68493E+02
   924    0.20133E+04    0.32522E+02    0.75794E-01    0.68529E+02
   925    0.19997E+04    0.32877E+02    0.75768E-01    0.68529E+02
   926    0.19861E+04    0.33233E+02    0.75742E-01    0.68492E+02
   927    0.19725E+04    0.33588E+02    0.75715E-01    0.68419E+02
   928    0.19590E+04    0.33943E+02    0.75688E-01    0.68309E+02
   929    0.19455E+04    0.34296E+02    0.75659E-01    0.68164E+02
   930    0.19321E+04    0.34649E+02    0.75630E-01    0.67982E+02
   931    0.19186E+04    0.35001E+02    0.75601E-01    0.67765E+02
   932    0.19053E+04    0.35351E+02    0.75571E-01    0.67513E+02
   933    0.18920E+04    0.35700E+02    0.75540E-01    0.67225E+02
   934    0.18787E+04    0.36049E+02    0.75508E-01    0.66903E+02
   935    0.18655E+04    0.36395E+02    0.75476E-01    0.66545E+02
   936    0.18525E+04    0.36739E+02    0.75444E-01    0.66153E+02
   937    0.18394E+04    0.37082E+02    0.75410E-01    0.65727E+02
   938    0.18264E+04    0.37423E+02    0.75377E-01    0.65267E+02
   939    0.18135E+04    0.37761E+02    0.75343E-01    0.64773E+02
   940    0.18006E+04    0.38098E+02    0.75308E-01    0.64245E+02
   941    0.17879E+04    0.38432E+02    0.75273E-01    0.63685E+02
   942    0.17752E+04    0.38763E+02    0.75237E-01    0.63092E+02
   943    0.17627E+04    0.39092E+02    0.75201E-01    0.62467E+02
   944    0.17502E+04    0.39417E+02    0.75165E-01    0.61809E+02
   945    0.17378E+04    0.39740E+02    0.75128E-01    0.61120E+02
   946    0.17255E+04    0.40060E+02    0.75091E-01    0.60400E+02
   947    0.17133E+04    0.40377E+02    0.75053E-01    0.59649E+02
   948    0.17011E+04    0.40691E+02    0.75015E-01    0.58867E+02
   949    0.16891E+04    0.41001E+02    0.74977E-01    0.58056E+02
   950    0.16773E+04    0.41307E+02    0.74939E-01    0.57214E+02
   951    0.16655E+04    0.41611E+02    0.74900E-01    0.56344E+02
   952    0.16538E+04    0.41910E+02    0.74861E-01    0.55445E+02
   953    0.16423E+04    0.42205E+02    0.74822E-01    0.54518E+02
   954    0.16308E+04    0.42497E+02    0.74782E-01    0.53563E+02
   955    0.16195E+04    0.42784E+02    0.74743E-01    0.52581E+02
   956    0.16082E+04    0.43067E+02    0.74703E-01    0.51571E+02
   957    0.15972E+04    0.43346E+02    0.74663E-01    0.50536E+02
   958    0.15862E+04    0.43619E+02    0.74623E-01    0.49474E+02
   959    0.15754E+04    0.43889E+02    0.74583E-01    0.48386E+02
   960    0.15647E+04    0.44154E+02    0.74543E-01    0.47275E+02
   961    0.15541E+04    0.44414E+02    0.74503E-01    0.46139E+02
   962    0.15437E+04    0.44670E+02    0.74462E-01    0.44979E+02
   963    0.15334E+04    0.44921E+02    0.74422E-01    0.43796E+02
   964    0.15233E+04    0.45166E+02    0.74381E-01    0.42591E+02
   965    0.15132E+04    0.45406E+02    0.74341E-01    0.41363E+02
   966    0.15034E+04    0.45642E+02    0.74301E-01    0.40114E+02
   967    0.14937E+04    0.45872E+02    0.74260E-01    0.38843E+02
   968    0.14840E+04    0.46096E+02    0.74220E-01    0.37552E+02
   969    0.14746E+04    0.46314E+02    0.74180E-01    0.36242E+02
   970    0.14654E+04    0.46528E+02    0.74140E-01    0.34912E+02
   971    0.14562E+04    0.46736E+02    0.74100E-01    0.33563E+02
   972    0.14472E+04    0.46937E+02    0.74060E-01    0.32197E+02
   973    0.14383E+04    0.47133E+02    0.74021E-01    0.30812E+02
   974    0.14297E+04    0.47323E+02    0.73981E-01    0.29411E+02
   975    0.14212E+04    0.47508E+02    0.73942E-01    0.27994E+02
   976    0.14128E+04    0.47685E+02    0.73903E-01    0.26561E+02
   977    0.14046E+04    0.47857E+02    0.73864E-01    0.25113E+02
   978    0.13965E+04    0.48024E+02    0.73826E-01    0.23651E+02
   979    0.13887E+04    0.48184E+02    0.73787E-01    0.22176E+02
   980    0.13809E+04    0.48337E+02    0.73749E-01    0.20687E+02
   981    0.13733E+04    0.48483E+02    0.73712E-01    0.19186E+02
   982    0.13659E+04    0.48624E+02    0.73674E-01    0.17673E+02
   983    0.13587E+04    0.48759E+02    0.73637E-01    0.16149E+02
   984    0.13516E+04    0.48885E+02    0.73600E-01    0.14614E+02
   985    0.13447E+04    0.49006E+02    0.73564E-01    0.13070E+02
   986    0.13379E+04    0.49121E+02    0.73528E-01    0.11516E+02
   987    0.13313E+04    0.49228E+02    0.73492E-01    0.99528E+01
   988    0.13249E+04    0.49330E+02    0.73457E-01    0.83820E+01
   989    0.13186E+04    0.49424E+02    0.73422E-01    0.68047E+01
   990    0.13125E+04    0.49515E+02    0.73388E-01    0.52197E+01
   991    0.13066E+04    0.49596E+02    0.73354E-01    0.36290E+01
   992    0.13009E+04    0.49670E+02    0.73321E-01    0.20327E+01
   993    0.12952E+04    0.49737E+02    0.73288E-01    0.43155E+00
   994    0.12898E+04    0.49799E+02    0.73255E-01   -0.11731E+01
   995    0.12846E+04    0.49853E+02    0.73223E-01   -0.27816E+01
   996    0.12795E+04    0.49899E+02    0.73191E-01   -0.43927E+01
   997    0.12745E+04    0.49941E+02    0.73160E-01   -0.60068E+01
   998    0.12698E+04    0.49974E+02    0.73130E-01   -0.76213E+01
   999    0.12652E+04    0.50001E+02    0.73100E-01   -0.92372E+01
  1000    0.12607E+04    0.50021E+02    0.73071E-01   -0.10854E+02
  1001    0.12565E+04    0.50034E+02    0.73042E-01   -0.12469E+02
  1002    0.12523E+04    0.50040E+02    0.73014E-01   -0.14083E+02
  1003    0.12484E+04    0.50039E+02    0.72986E-01   -0.15696E+02
  1004    0.12447E+04    0.50031E+02    0.72959E-01   -0.17307E+02
  1005    0.12411E+04    0.50017E+02    0.72933E-01   -0.18913E+02
  1006    0.12377E+04    0.49995E+02    0.72907E-01   -0.20517E+02
  1007    0.12344E+04    0.49966E+02    0.72881E-01   -0.22116E+02
  1008    0.12311E+04    0.49931E+02    0.72857E-01   -0.23710E+02
  1009    0.12281E+04    0.49888E+02    0.72833E-01   -0.25299E+02
  1010    0.12253E+04    0.49840E+02    0.72810E-01   -0.26881E+02
  1011    0.12227E+04    0.49785E+02    0.72787E-01   -0.28457E+02
  1012    0.12201E+04    0.49723E+02    0.72765E-01   -0.30026E+02
  1013    0.12178E+04    0.49655E+02    0.72744E-01   -0.31586E+02
  1014    0.12156E+04    0.49579E+02    0.72723E-01   -0.33139E+02
  1015    0.12135E+04    0.49498E+02    0.72703E-01   -0.34682E+02
  1016    0.12116E+04    0.49410E+02    0.72684E-01   -0.36216E+02
  1017    0.12099E+04    0.49315E+02    0.72665E-01   -0.37740E+02
  1018    0.12083E+04    0.49213E+02    0.72647E-01   -0.39254E+02
  1019    0.12068E+04    0.49106E+02    0.72630E-01   -0.40756E+02
  1020    0.12056E+04    0.48991E+02    0.72613E-01   -0.42247E+02
  1021    0.12044E+04    0.48870E+02    0.72597E-01   -0.43725E+02
  1022    0.12034E+04    0.48743E+02    0.72582E-01   -0.45191E+02
  1023    0.12025E+04    0.48609E+02    0.72568E-01   -0.46642E+02
  1024    0.12018E+04    0.48469E+02    0.72554E-01   -0.48079E+02
  1025    0.12011E+04    0.48324E+02    0.72541E-01   -0.49500E+02
  1026    0.12008E+04    0.48172E+02    0.72529E-01   -0.50908E+02
  1027    0.12004E+04    0.48015E+02    0.72517E-01   -0.52299E+02
  1028    0.12002E+04    0.47851E+02    0.72506E-01   -0.53674E+02
  1029    0.12001E+04    0.47682E+02    0.72496E-01   -0.55033E+02
  1030    0.12001E+04    0.47507E+02    0.72487E-01   -0.56375E+02
  1031    0.12002E+04    0.47326E+02    0.72478E-01   -0.57699E+02
  1032    0.12005E+04    0.47139E+02    0.72470E-01   -0.59007E+02
  1033    0.12008E+04    0.46947E+02    0.72463E-01   -0.60297E+02
  1034    0.12014E+04    0.46750E+02    0.72456E-01   -0.61567E+02
  1035    0.12021E+04    0.46547E+02    0.72450E-01   -0.62819E+02
  1036    0.12028E+04    0.46338E+02    0.72445E-01   -0.64051E+02
  1037    0.12037E+04    0.46124E+02    0.72440E-01   -0.65264E+02
  1038    0.12047E+04    0.45906E+02    0.72437E-01   -0.66457E+02
  1039    0.12059E+04    0.45682E+02    0.72434E-01   -0.67626E+02
  1040    0.12070E+04    0.45453E+02    0.72431E-01   -0.68776E+02
  1041    0.12083E+04    0.45221E+02    0.72429E-01   -0.69903E+02
  1042    0.12097E+04    0.44982E+02    0.72428E-01   -0.71009E+02
  1043    0.12113E+04    0.44739E+02    0.72428E-01   -0.72092E+02
  1044    0.12129E+04    0.44491E+02    0.72428E-01   -0.73153E+02
  1045    0.12146E+04    0.44240E+02    0.72429E-01   -0.74193E+02
  1046    0.12164E+04    0.43984E+02    0.72431E-01   -0.75205E+02
  1047    0.12184E+04    0.43723E+02    0.72433E-01   -0.76202E+02
  1048    0.12203E+04    0.43458E+02    0.72436E-01   -0.77170E+02
  1049    0.12224E+04    0.43190E+02    0.72440E-01   -0.78111E+02
  1050    0.12245E+04    0.42917E+02    0.72444E-01   -0.79030E+02
  1051    0.12268E+04    0.42640E+02    0.72449E-01   -0.79926E+02
  1052    0.12291E+04    0.42360E+02    0.72454E-01   -0.80793E+02
  1053    0.12314E+04    0.42075E+02    0.72461E-01   -0.81638E+02
  1054    0.12339E+04    0.41788E+02    0.72467E-01   -0.82460E+02
  1055    0.12363E+04    0.41498E+02    0.72475E-01   -0.83253E+02
  1056    0.12389E+04    0.41204E+02    0.72482E-01   -0.84023E+02
  1057    0.12416E+04    0.40906E+02    0.72491E-01   -0.84764E+02
  1058    0.12444E+04    0.40607E+02    0.72500E-01   -0.85481E+02
  1059    0.12472E+04    0.40304E+02    0.72510E-01   -0.86169E+02
  1060    0.12501E+04    0.39997E+02    0.72520E-01   -0.86833E+02
  1061    0.12530E+04    0.39689E+02    0.72530E-01   -0.87467E+02
  1062    0.12559E+04    0.39379E+02    0.72542E-01   -0.88077E+02
  1063    0.12588E+04    0.39065E+02    0.72553E-01   -0.88657E+02
  1064    0.12619E+04    0.38750E+02    0.72566E-01   -0.89219E+02
  1065    0.12650E+04    0.38431E+02    0.72578E-01   -0.89750E+02
  1066    0.12680E+04    0.38111E+02    0.72592E-01   -0.90251E+02
  1067    0.12713E+04    0.37789E+02    0.72605E-01   -0.90721E+02
  1068    0.12744E+04    0.37465E+02    0.72619E-01   -0.91166E+02
  1069    0.12777E+04    0.37140E+02    0.72634E-01   -0.91592E+02
  1070    0.12810E+04    0.36813E+02    0.72649E-01   -0.91988E+02
  1071    0.12842E+04    0.36485E+02    0.72665E-01   -0.92352E+02
  1072    0.12875E+04    0.36155E+02    0.72680E-01   -0.92685E+02
  1073    0.12909E+04    0.35824E+02    0.72697E-01   -0.92993E+02
  1074    0.12942E+04    0.35492E+02    0.72713E-01   -0.93276E+02
  1075    0.12976E+04    0.35158E+02    0.72730E-01   -0.93533E+02
  1076    0.13010E+04    0.34824E+02    0.72748E-01   -0.93758E+02
  1077    0.13044E+04    0.34490E+02    0.72765E-01   -0.93963E+02
  1078    0.13078E+04    0.34155E+02    0.72783E-01   -0.94126E+02
  1079    0.13112E+04    0.33819E+02    0.72802E-01   -0.94273E+02
  1080    0.13146E+04    0.33482E+02    0.72820E-01   -0.94395E+02
  1081    0.13180E+04    0.33147E+02    0.72839E-01   -0.94485E+02
  1082    0.13214E+04    0.32811E+02    0.72859E-01   -0.94549E+02
  1083    0.13248E+04    0.32475E+02    0.72878E-01   -0.94587E+02
  1084    0.13283E+04    0.32139E+02    0.72898E-01   -0.94598E+02
  1085    0.13317E+04    0.31803E+02    0.72918E-01   -0.94577E+02
  1086    0.13351E+04    0.31468E+02    0.72938E-01   -0.94541E+02
  1087    0.13385E+04    0.31134E+02    0.72958E-01   -0.94461E+02
  1088    0.13418E+04    0.30799E+02    0.72979E-01   -0.94367E+02
  1089    0.13452E+04    0.30466E+02    0.72999E-01   -0.94240E+02
  1090    0.13485E+04    0.30135E+02    0.73020E-01   -0.94098E+02
  1091    0.13518E+04    0.29803E+02    0.73041E-01   -0.93918E+02
  1092    0.13551E+04    0.29472E+02    0.73062E-01   -0.93717E+02
  1093    0.13584E+04    0.29144E+02    0.73084E-01   -0.93489E+02
  1094    0.13615E+04    0.28816E+02    0.73105E-01   -0.93241E+02
  1095    0.13648E+04    0.28491E+02    0.73126E-01   -0.92972E+02
  1096    0.13679E+04    0.28167E+02    0.73148E-01   -0.92670E+02
  1097    0.13710E+04    0.27844E+02    0.73169E-01   -0.92341E+02
  1098    0.13741E+04    0.27524E+02    0.73190E-01   -0.91992E+02
  1099    0.13772E+04    0.27206E+02    0.73212E-01   -0.91621E+02
  1100    0.13802E+04    0.26890E+02    0.73233E-01   -0.91224E+02
  1101    0.13832E+04    0.26576E+02    0.73255E-01   -0.90804E+02
  1102    0.13862E+04    0.26264E+02    0.73276E-01   -0.90360E+02
  1103    0.13890E+04    0.25955E+02    0.73298E-01   -0.89893E+02
  1104    0.13919E+04    0.25649E+02    0.73319E-01   -0.89403E+02
  1105    0.13946E+04    0.25345E+02    0.73340E-01   -0.88892E+02
  1106    0.13974E+04    0.25044E+02    0.73361E-01   -0.88358E+02
  1107    0.14000E+04    0.24746E+02    0.73382E-01   -0.87803E+02
  1108    0.14027E+04    0.24450E+02    0.73403E-01   -0.87227E+02
  1109    0.14052E+04    0.24156E+02    0.73424E-01   -0.86629E+02
  1110    0.14077E+04    0.23867E+02    0.73444E-01   -0.86011E+02
  1111    0.14100E+04    0.23581E+02    0.73464E-01   -0.85373E+02
  1112    0.14125E+04    0.23297E+02    0.73484E-01   -0.84715E+02
  1113    0.14147E+04    0.23019E+02    0.73504E-01   -0.84037E+02
  1114    0.14169E+04    0.22742E+02    0.73524E-01   -0.83341E+02
  1115    0.14191E+04    0.22470E+02    0.73543E-01   -0.82626E+02
  1116    0.14212E+04    0.22202E+02    0.73563E-01   -0.81893E+02
  1117    0.14232E+04    0.21937E+02    0.73582E-01   -0.81142E+02
  1118    0.14252E+04    0.21677E+02    0.73600E-01   -0.80372E+02
  1119    0.14271E+04    0.21420E+02    0.73618E-01   -0.79586E+02
  1120    0.14289E+04    0.21167E+02    0.73636E-01   -0.78783E+02
  1121    0.14306E+04    0.20919E+02    0.73654E-01   -0.77963E+02
  1122    0.14323E+04    0.20674E+02    0.73671E-01   -0.77127E+02
  1123    0.14338E+04    0.20434E+02    0.73688E-01   -0.76277E+02
  1124    0.14353E+04    0.20198E+02    0.73705E-01   -0.75411E+02
  1125    0.14367E+04    0.19967E+02    0.73721E-01   -0.74530E+02
  1126    0.14380E+04    0.19740E+02    0.73737E-01   -0.73635E+02
  1127    0.14393E+04    0.19518E+02    0.73752E-01   -0.72727E+02
  1128    0.14404E+04    0.19301E+02    0.73767E-01   -0.71805E+02
  1129    0.14415E+04    0.19088E+02    0.73781E-01   -0.70871E+02
  1130    0.14424E+04    0.18880E+02    0.73795E-01   -0.69924E+02
  1131    0.14434E+04    0.18677E+02    0.73809E-01   -0.68966E+02
  1132    0.14442E+04    0.18479E+02    0.73822E-01   -0.67995E+02
  1133    0.14449E+04    0.18286E+02    0.73834E-01   -0.67015E+02
  1134    0.14455E+04    0.18097E+02    0.73846E-01   -0.66023E+02
  1135    0.14460E+04    0.17914E+02    0.73858E-01   -0.65021E+02
  1136    0.14465E+04    0.17736E+02    0.73869E-01   -0.64011E+02
  1137    0.14468E+04    0.17563E+02    0.73879E-01   -0.62989E+02
  1138    0.14471E+04    0.17396E+02    0.73889E-01   -0.61961E+02
  1139    0.14473E+04    0.17233E+02    0.73898E-01   -0.60923E+02
  1140    0.14474E+04    0.17077E+02    0.73907E-01   -0.59878E+02
  1141    0.14474E+04    0.16924E+02    0.73915E-01   -0.58826E+02
  1142    0.14473E+04    0.16778E+02    0.73923E-01   -0.57767E+02
  1143    0.14471E+04    0.16637E+02    0.73929E-01   -0.56703E+02
  1144    0.14467E+04    0.16501E+02    0.73936E-01   -0.55632E+02
  1145    0.14464E+04    0.16371E+02    0.73941E-01   -0.54557E+02
  1146    0.14459E+04    0.16246E+02    0.73946E-01   -0.53476E+02
  1147    0.14453E+04    0.16127E+02    0.73951E-01   -0.52391E+02
  1148    0.14446E+04    0.16013E+02    0.73954E-01   -0.51303E+02
  1149    0.14439E+04    0.15905E+02    0.73957E-01   -0.50211E+02
  1150    0.14430E+04    0.15803E+02    0.73960E-01   -0.49117E+02
  1151    0.14421E+04    0.15706E+02    0.73961E-01   -0.48020E+02
  1152    0.14410E+04    0.15614E+02    0.73962E-01   -0.46921E+02
  1153    0.14399E+04    0.15529E+02    0.73962E-01   -0.45822E+02
  1154    0.14386E+04    0.15449E+02    0.73962E-01   -0.44720E+02
  1155    0.14373E+04    0.15374E+02    0.73961E-01   -0.43618E+02
  1156    0.14359E+04    0.15305E+02    0.73959E-01   -0.42517E+02
  1157    0.14343E+04    0.15242E+02    0.73956E-01   -0.41416E+02
  1158    0.14327E+04    0.15184E+02    0.73952E-01   -0.40316E+02
  1159    0.14311E+04    0.15132E+02    0.73948E-01   -0.39217E+02
  1160    0.14292E+04    0.15086E+02    0.73943E-01   -0.38121E+02
  1161    0.14273E+04    0.15045E+02    0.73938E-01   -0.37027E+02
  1162    0.14254E+04    0.15010E+02    0.73931E-01   -0.35936E+02
  1163    0.14233E+04    0.14980E+02    0.73924E-01   -0.34848E+02
  1164    0.14211E+04    0.14956E+02    0.73916E-01   -0.33764E+02
  1165    0.14189E+04    0.14938E+02    0.73907E-01   -0.32684E+02
  1166    0.14165E+04    0.14925E+02    0.73898E-01   -0.31609E+02
  1167    0.14141E+04    0.14918E+02    0.73887E-01   -0.30539E+02
  1168    0.14115E+04    0.14916E+02    0.73876E-01   -0.29474E+02
  1169    0.14090E+04    0.14920E+02    0.73864E-01   -0.28416E+02
  1170    0.14063E+04    0.14929E+02    0.73851E-01   -0.27363E+02
  1171    0.14035E+04    0.14944E+02    0.73838E-01   -0.26318E+02
  1172    0.14006E+04    0.14964E+02    0.73823E-01   -0.25280E+02
  1173    0.13977E+04    0.14989E+02    0.73808E-01   -0.24250E+02
  1174    0.13947E+04    0.15019E+02    0.73792E-01   -0.23228E+02
  1175    0.13915E+04    0.15055E+02    0.73776E-01   -0.22214E+02
  1176    0.13883E+04    0.15095E+02    0.73758E-01   -0.21210E+02
  1177    0.13850E+04    0.15142E+02    0.73740E-01   -0.20214E+02
  1178    0.13816E+04    0.15193E+02    0.73720E-01   -0.19229E+02
  1179    0.13783E+04    0.15250E+02    0.73700E-01   -0.18253E+02
  1180    0.13747E+04    0.15312E+02    0.73680E-01   -0.17288E+02
  1181    0.13712E+04    0.15379E+02    0.73658E-01   -0.16334E+02
  1182    0.13675E+04    0.15450E+02    0.73636E-01   -0.15391E+02
  1183    0.13637E+04    0.15527E+02    0.73612E-01   -0.14460E+02
  1184    0.13599E+04    0.15608E+02    0.73588E-01   -0.13540E+02
  1185    0.13561E+04    0.15694E+02    0.73563E-01   -0.12633E+02
  1186    0.13521E+04    0.15785E+02    0.73538E-01   -0.11739E+02
  1187    0.13481E+04    0.15881E+02    0.73511E-01   -0.10857E+02
  1188    0.13441E+04    0.15981E+02    0.73484E-01   -0.99893E+01
  1189    0.13399E+04    0.16086E+02    0.73456E-01   -0.91348E+01
  1190    0.13357E+04    0.16195E+02    0.73427E-01   -0.82943E+01
  1191    0.13314E+04    0.16308E+02    0.73397E-01   -0.74680E+01
  1192    0.13271E+04    0.16426E+02    0.73367E-01   -0.66562E+01
  1193    0.13227E+04    0.16548E+02    0.73336E-01   -0.58593E+01
  1194    0.13182E+04    0.16675E+02    0.73304E-01   -0.50773E+01
  1195    0.13138E+04    0.16805E+02    0.73271E-01   -0.43107E+01
  1196    0.13092E+04    0.16940E+02    0.73238E-01   -0.35600E+01
  1197    0.13046E+04    0.17079E+02    0.73203E-01   -0.28250E+01
  1198    0.12999E+04    0.17221E+02    0.73168E-01   -0.21070E+01
  1199    0.12952E+04    0.17367E+02    0.73132E-01   -0.14045E+01
  1200    0.12904E+04    0.17517E+02    0.73096E-01   -0.71885E+00
  1201    0.12856E+04    0.17670E+02    0.73059E-01   -0.50651E-01
  1202    0.12807E+04    0.17828E+02    0.73021E-01    0.60101E+00
  1203    0.12758E+04    0.17989E+02    0.72982E-01    0.12349E+01
  1204    0.12708E+04    0.18154E+02    0.72942E-01    0.18514E+01
  1205    0.12658E+04    0.18320E+02    0.72902E-01    0.24499E+01
  1206    0.12608E+04    0.18491E+02    0.72861E-01    0.30307E+01
  1207    0.12558E+04    0.18665E+02    0.72820E-01    0.35926E+01
  1208    0.12507E+04    0.18842E+02    0.72777E-01    0.41372E+01
  1209    0.12455E+04    0.19022E+02    0.72734E-01    0.46631E+01
  1210    0.12403E+04    0.19204E+02    0.72691E-01    0.51699E+01
  1211    0.12351E+04    0.19390E+02    0.72646E-01    0.56577E+01
  1212    0.12299E+04    0.19578E+02    0.72601E-01    0.61272E+01
  1213    0.12246E+04    0.19768E+02    0.72556E-01    0.65780E+01
  1214    0.12194E+04    0.19962E+02    0.72509E-01    0.70092E+01
  1215    0.12141E+04    0.20157E+02    0.72462E-01    0.74209E+01
  1216    0.12088E+04    0.20356E+02    0.72415E-01    0.78132E+01
  1217    0.12033E+04    0.20556E+02    0.72367E-01    0.81865E+01
  1218    0.11980E+04    0.20759E+02    0.72318E-01    0.85395E+01
  1219    0.11926E+04    0.20963E+02    0.72269E-01    0.88738E+01
  1220    0.11872E+04    0.21169E+02    0.72219E-01    0.91876E+01
  1221    0.11817E+04    0.21377E+02    0.72168E-01    0.94820E+01
  1222    0.11763E+04    0.21587E+02    0.72117E-01    0.97557E+01
  1223    0.11708E+04    0.21799E+02    0.72066E-01    0.10011E+02
  1224    0.11654E+04    0.22011E+02    0.72013E-01    0.10245E+02
  1225    0.11599E+04    0.22225E+02    0.71961E-01    0.10458E+02
  1226    0.11545E+04    0.22441E+02    0.71907E-01    0.10653E+02
  1227    0.11490E+04    0.22657E+02    0.71854E-01    0.10827E+02
  1228    0.11435E+04    0.22875E+02    0.71800E-01    0.10982E+02
  1229    0.11381E+04    0.23094E+02    0.71745E-01    0.11115E+02
  1230    0.11325E+04    0.23314E+02    0.71690E-01    0.11230E+02
  1231    0.11270E+04    0.23535E+02    0.71634E-01    0.11324E+02
  1232    0.11215E+04    0.23755E+02    0.71578E-01    0.11399E+02
  1233    0.11161E+04    0.23978E+02    0.71522E-01    0.11453E+02
  1234    0.11106E+04    0.24200E+02    0.71465E-01    0.11488E+02
