#    L    TT             EE             BB             TE             PP             TP             EP          
  1309    0.79937E+03    0.34415E+02    0.00000E+00   -0.62503E+02    0.42079E-08    0.31861E-05   -0.36791E-06
  1310    0.80066E+03    0.34272E+02    0.00000E+00   -0.63193E+02    0.42027E-08    0.31929E-05   -0.36674E-06
  1311    0.80199E+03    0.34124E+02    0.00000E+00   -0.63868E+02    0.41976E-08    0.31995E-05   -0.36554E-06
  1312    0.80340E+03    0.33973E+02    0.00000E+00   -0.64529E+02    0.41924E-08    0.32059E-05   -0.36430E-06
  1313    0.80483E+03    0.33816E+02    0.00000E+00   -0.65177E+02    0.41873E-08    0.32122E-05   -0.36302E-06
  1314    0.80632E+03    0.33657E+02    0.00000E+00   -0.65808E+02    0.41821E-08    0.32184E-05   -0.36171E-06
  1315    0.80785E+03    0.33493E+02    0.00000E+00   -0.66425E+02    0.41770E-08    0.32244E-05   -0.36036E-06
  1316    0.80943E+03    0.33325E+02    0.00000E+00   -0.67026E+02    0.41719E-08    0.32302E-05   -0.35898E-06
  1317    0.81106E+03    0.33155E+02    0.00000E+00   -0.67613E+02    0.41668E-08    0.32359E-05   -0.35756E-06
  1318    0.81272E+03    0.32980E+02    0.00000E+00   -0.68182E+02    0.41617E-08    0.32414E-05   -0.35611E-06
  1319    0.81442E+03    0.32802E+02    0.00000E+00   -0.68737E+02    0.41566E-08    0.32467E-05   -0.35462E-06
  1320    0.81617E+03    0.32620E+02    0.00000E+00   -0.69275E+02    0.41515E-08    0.32519E-05   -0.35310E-06
  1321    0.81794E+03    0.32435E+02    0.00000E+00   -0.69798E+02    0.41465E-08    0.32568E-05   -0.35154E-06
  1322    0.81976E+03    0.32246E+02    0.00000E+00   -0.70303E+02    0.41414E-08    0.32616E-05   -0.34995E-06
  1323    0.82162E+03    0.32054E+02    0.00000E+00   -0.70791E+02    0.41364E-08    0.32663E-05   -0.34832E-06
  1324    0.82351E+03    0.31859E+02    0.00000E+00   -0.71263E+02    0.41314E-08    0.32707E-05   -0.34667E-06
  1325    0.82543E+03    0.31661E+02    0.00000E+00   -0.71716E+02    0.41263E-08    0.32750E-05   -0.34498E-06
  1326    0.82738E+03    0.31460E+02    0.00000E+00   -0.72154E+02    0.41213E-08    0.32791E-05   -0.34325E-06
  1327    0.82935E+03    0.31257E+02    0.00000E+00   -0.72574E+02    0.41163E-08    0.32831E-05   -0.34150E-06
  1328    0.83137E+03    0.31051E+02    0.00000E+00   -0.72975E+02    0.41113E-08    0.32869E-05   -0.33971E-06
  1329    0.83340E+03    0.30842E+02    0.00000E+00   -0.73360E+02    0.41063E-08    0.32905E-05   -0.33789E-06
  1330    0.83546E+03    0.30629E+02    0.00000E+00   -0.73726E+02    0.41014E-08    0.32940E-05   -0.33604E-06
  1331    0.83755E+03    0.30415E+02    0.00000E+00   -0.74074E+02    0.40964E-08    0.32974E-05   -0.33416E-06
  1332    0.83965E+03    0.30198E+02    0.00000E+00   -0.74405E+02    0.40914E-08    0.33007E-05   -0.33225E-06
  1333    0.84177E+03    0.29978E+02    0.00000E+00   -0.74716E+02    0.40865E-08    0.33038E-05   -0.33031E-06
  1334    0.84392E+03    0.29757E+02    0.00000E+00   -0.75010E+02    0.40816E-08    0.33067E-05   -0.32833E-06
  1335    0.84607E+03    0.29532E+02    0.00000E+00   -0.75285E+02    0.40766E-08    0.33096E-05   -0.32633E-06
  1336    0.84825E+03    0.29307E+02    0.00000E+00   -0.75540E+02    0.40717E-08    0.33123E-05   -0.32430E-06
  1337    0.85044E+03    0.29078E+02    0.00000E+00   -0.75778E+02    0.40668E-08    0.33149E-05   -0.32224E-06
  1338    0.85264E+03    0.28848E+02    0.00000E+00   -0.75997E+02    0.40619E-08    0.33175E-05   -0.32015E-06
  1339    0.85485E+03    0.28615E+02    0.00000E+00   -0.76197E+02    0.40570E-08    0.33199E-05   -0.31803E-06
  1340    0.85707E+03    0.28382E+02    0.00000E+00   -0.76380E+02    0.40521E-08    0.33222E-05   -0.31588E-06
  1341    0.85930E+03    0.28147E+02    0.00000E+00   -0.76542E+02    0.40473E-08    0.33243E-05   -0.31370E-06
  1342    0.86153E+03    0.27911E+02    0.00000E+00   -0.76686E+02    0.40424E-08    0.33264E-05   -0.31150E-06
  1343    0.86377E+03    0.27672E+02    0.00000E+00   -0.76810E+02    0.40376E-08    0.33284E-05   -0.30927E-06
  1344    0.86602E+03    0.27432E+02    0.00000E+00   -0.76916E+02    0.40327E-08    0.33302E-05   -0.30702E-06
  1345    0.86825E+03    0.27192E+02    0.00000E+00   -0.77002E+02    0.40279E-08    0.33318E-05   -0.30473E-06
  1346    0.87049E+03    0.26949E+02    0.00000E+00   -0.77071E+02    0.40231E-08    0.33334E-05   -0.30243E-06
  1347    0.87274E+03    0.26706E+02    0.00000E+00   -0.77120E+02    0.40182E-08    0.33348E-05   -0.30009E-06
  1348    0.87498E+03    0.26462E+02    0.00000E+00   -0.77150E+02    0.40134E-08    0.33360E-05   -0.29773E-06
  1349    0.87722E+03    0.26216E+02    0.00000E+00   -0.77161E+02    0.40086E-08    0.33371E-05   -0.29535E-06
  1350    0.87945E+03    0.25970E+02    0.00000E+00   -0.77153E+02    0.40039E-08    0.33380E-05   -0.29294E-06
  1351    0.88168E+03    0.25723E+02    0.00000E+00   -0.77126E+02    0.39991E-08    0.33388E-05   -0.29051E-06
  1352    0.88389E+03    0.25475E+02    0.00000E+00   -0.77080E+02    0.39943E-08    0.33394E-05   -0.28805E-06
  1353    0.88610E+03    0.25229E+02    0.00000E+00   -0.77016E+02    0.39895E-08    0.33398E-05   -0.28557E-06
  1354    0.88828E+03    0.24980E+02    0.00000E+00   -0.76933E+02    0.39848E-08    0.33400E-05   -0.28307E-06
  1355    0.89047E+03    0.24732E+02    0.00000E+00   -0.76831E+02    0.39800E-08    0.33401E-05   -0.28054E-06
  1356    0.89265E+03    0.24484E+02    0.00000E+00   -0.76712E+02    0.39753E-08    0.33399E-05   -0.27799E-06
  1357    0.89481E+03    0.24235E+02    0.00000E+00   -0.76573E+02    0.39706E-08    0.33396E-05   -0.27543E-06
  1358    0.89693E+03    0.23986E+02    0.00000E+00   -0.76414E+02    0.39659E-08    0.33391E-05   -0.27283E-06
  1359    0.89905E+03    0.23737E+02    0.00000E+00   -0.76239E+02    0.39612E-08    0.33384E-05   -0.27022E-06
  1360    0.90112E+03    0.23490E+02    0.00000E+00   -0.76044E+02    0.39565E-08    0.33375E-05   -0.26759E-06
  1361    0.90320E+03    0.23241E+02    0.00000E+00   -0.75833E+02    0.39518E-08    0.33365E-05   -0.26494E-06
  1362    0.90523E+03    0.22993E+02    0.00000E+00   -0.75601E+02    0.39471E-08    0.33353E-05   -0.26227E-06
  1363    0.90724E+03    0.22746E+02    0.00000E+00   -0.75355E+02    0.39424E-08    0.33339E-05   -0.25958E-06
  1364    0.90921E+03    0.22499E+02    0.00000E+00   -0.75088E+02    0.39378E-08    0.33324E-05   -0.25687E-06
  1365    0.91123E+03    0.22253E+02    0.00000E+00   -0.74804E+02    0.39331E-08    0.33307E-05   -0.25414E-06
  1366    0.91315E+03    0.22007E+02    0.00000E+00   -0.74504E+02    0.39285E-08    0.33289E-05   -0.25140E-06
  1367    0.91504E+03    0.21762E+02    0.00000E+00   -0.74186E+02    0.39238E-08    0.33269E-05   -0.24864E-06
  1368    0.91697E+03    0.21519E+02    0.00000E+00   -0.73850E+02    0.39192E-08    0.33248E-05   -0.24586E-06
  1369    0.91880E+03    0.21275E+02    0.00000E+00   -0.73497E+02    0.39146E-08    0.33226E-05   -0.24307E-06
  1370    0.92060E+03    0.21034E+02    0.00000E+00   -0.73128E+02    0.39100E-08    0.33203E-05   -0.24026E-06
  1371    0.92236E+03    0.20794E+02    0.00000E+00   -0.72742E+02    0.39054E-08    0.33178E-05   -0.23743E-06
  1372    0.92410E+03    0.20555E+02    0.00000E+00   -0.72340E+02    0.39008E-08    0.33152E-05   -0.23460E-06
  1373    0.92580E+03    0.20317E+02    0.00000E+00   -0.71921E+02    0.38962E-08    0.33124E-05   -0.23174E-06
  1374    0.92747E+03    0.20081E+02    0.00000E+00   -0.71486E+02    0.38916E-08    0.33096E-05   -0.22887E-06
  1375    0.92912E+03    0.19846E+02    0.00000E+00   -0.71036E+02    0.38870E-08    0.33066E-05   -0.22599E-06
  1376    0.93073E+03    0.19614E+02    0.00000E+00   -0.70569E+02    0.38825E-08    0.33036E-05   -0.22310E-06
  1377    0.93231E+03    0.19383E+02    0.00000E+00   -0.70088E+02    0.38779E-08    0.33004E-05   -0.22019E-06
  1378    0.93386E+03    0.19153E+02    0.00000E+00   -0.69591E+02    0.38734E-08    0.32971E-05   -0.21727E-06
  1379    0.93530E+03    0.18926E+02    0.00000E+00   -0.69079E+02    0.38689E-08    0.32937E-05   -0.21434E-06
  1380    0.93672E+03    0.18700E+02    0.00000E+00   -0.68553E+02    0.38643E-08    0.32901E-05   -0.21140E-06
  1381    0.93811E+03    0.18476E+02    0.00000E+00   -0.68011E+02    0.38598E-08    0.32865E-05   -0.20844E-06
  1382    0.93932E+03    0.18255E+02    0.00000E+00   -0.67454E+02    0.38553E-08    0.32828E-05   -0.20548E-06
  1383    0.94065E+03    0.18035E+02    0.00000E+00   -0.66885E+02    0.38508E-08    0.32789E-05   -0.20250E-06
  1384    0.94180E+03    0.17818E+02    0.00000E+00   -0.66300E+02    0.38463E-08    0.32749E-05   -0.19952E-06
  1385    0.94292E+03    0.17603E+02    0.00000E+00   -0.65703E+02    0.38418E-08    0.32708E-05   -0.19652E-06
  1386    0.94402E+03    0.17391E+02    0.00000E+00   -0.65092E+02    0.38373E-08    0.32667E-05   -0.19351E-06
  1387    0.94501E+03    0.17182E+02    0.00000E+00   -0.64468E+02    0.38329E-08    0.32624E-05   -0.19050E-06
  1388    0.94612E+03    0.16974E+02    0.00000E+00   -0.63831E+02    0.38284E-08    0.32580E-05   -0.18748E-06
  1389    0.94706E+03    0.16769E+02    0.00000E+00   -0.63181E+02    0.38240E-08    0.32535E-05   -0.18444E-06
  1390    0.94790E+03    0.16567E+02    0.00000E+00   -0.62521E+02    0.38195E-08    0.32488E-05   -0.18141E-06
  1391    0.94878E+03    0.16368E+02    0.00000E+00   -0.61847E+02    0.38151E-08    0.32441E-05   -0.17836E-06
  1392    0.94956E+03    0.16172E+02    0.00000E+00   -0.61162E+02    0.38107E-08    0.32393E-05   -0.17530E-06
  1393    0.95032E+03    0.15979E+02    0.00000E+00   -0.60466E+02    0.38062E-08    0.32343E-05   -0.17224E-06
  1394    0.95097E+03    0.15789E+02    0.00000E+00   -0.59759E+02    0.38018E-08    0.32292E-05   -0.16917E-06
  1395    0.95160E+03    0.15601E+02    0.00000E+00   -0.59041E+02    0.37974E-08    0.32240E-05   -0.16610E-06
  1396    0.95220E+03    0.15417E+02    0.00000E+00   -0.58313E+02    0.37930E-08    0.32187E-05   -0.16302E-06
  1397    0.95271E+03    0.15236E+02    0.00000E+00   -0.57575E+02    0.37886E-08    0.32133E-05   -0.15993E-06
  1398    0.95311E+03    0.15058E+02    0.00000E+00   -0.56826E+02    0.37843E-08    0.32077E-05   -0.15684E-06
  1399    0.95350E+03    0.14884E+02    0.00000E+00   -0.56068E+02    0.37799E-08    0.32020E-05   -0.15375E-06
  1400    0.95385E+03    0.14713E+02    0.00000E+00   -0.55300E+02    0.37755E-08    0.31961E-05   -0.15065E-06
  1401    0.95411E+03    0.14544E+02    0.00000E+00   -0.54524E+02    0.37712E-08    0.31901E-05   -0.14754E-06
  1402    0.95435E+03    0.14380E+02    0.00000E+00   -0.53740E+02    0.37668E-08    0.31840E-05   -0.14443E-06
  1403    0.95448E+03    0.14219E+02    0.00000E+00   -0.52946E+02    0.37625E-08    0.31777E-05   -0.14132E-06
  1404    0.95452E+03    0.14063E+02    0.00000E+00   -0.52145E+02    0.37581E-08    0.31713E-05   -0.13820E-06
  1405    0.95462E+03    0.13908E+02    0.00000E+00   -0.51336E+02    0.37538E-08    0.31647E-05   -0.13509E-06
  1406    0.95454E+03    0.13759E+02    0.00000E+00   -0.50521E+02    0.37495E-08    0.31579E-05   -0.13196E-06
  1407    0.95436E+03    0.13612E+02    0.00000E+00   -0.49699E+02    0.37452E-08    0.31510E-05   -0.12884E-06
  1408    0.95432E+03    0.13469E+02    0.00000E+00   -0.48869E+02    0.37409E-08    0.31439E-05   -0.12571E-06
  1409    0.95402E+03    0.13331E+02    0.00000E+00   -0.48034E+02    0.37366E-08    0.31367E-05   -0.12259E-06
  1410    0.95379E+03    0.13195E+02    0.00000E+00   -0.47193E+02    0.37323E-08    0.31294E-05   -0.11946E-06
  1411    0.95345E+03    0.13064E+02    0.00000E+00   -0.46346E+02    0.37280E-08    0.31219E-05   -0.11633E-06
  1412    0.95303E+03    0.12937E+02    0.00000E+00   -0.45493E+02    0.37238E-08    0.31143E-05   -0.11320E-06
  1413    0.95243E+03    0.12813E+02    0.00000E+00   -0.44636E+02    0.37195E-08    0.31065E-05   -0.11007E-06
  1414    0.95189E+03    0.12694E+02    0.00000E+00   -0.43773E+02    0.37153E-08    0.30987E-05   -0.10694E-06
  1415    0.95126E+03    0.12578E+02    0.00000E+00   -0.42907E+02    0.37110E-08    0.30907E-05   -0.10382E-06
  1416    0.95061E+03    0.12467E+02    0.00000E+00   -0.42037E+02    0.37068E-08    0.30827E-05   -0.10069E-06
  1417    0.94979E+03    0.12358E+02    0.00000E+00   -0.41164E+02    0.37025E-08    0.30745E-05   -0.97563E-07
  1418    0.94895E+03    0.12254E+02    0.00000E+00   -0.40286E+02    0.36983E-08    0.30663E-05   -0.94440E-07
  1419    0.94803E+03    0.12155E+02    0.00000E+00   -0.39407E+02    0.36941E-08    0.30580E-05   -0.91319E-07
  1420    0.94709E+03    0.12060E+02    0.00000E+00   -0.38525E+02    0.36899E-08    0.30496E-05   -0.88200E-07
  1421    0.94605E+03    0.11968E+02    0.00000E+00   -0.37641E+02    0.36857E-08    0.30411E-05   -0.85084E-07
  1422    0.94500E+03    0.11880E+02    0.00000E+00   -0.36755E+02    0.36815E-08    0.30326E-05   -0.81972E-07
  1423    0.94379E+03    0.11797E+02    0.00000E+00   -0.35867E+02    0.36773E-08    0.30240E-05   -0.78864E-07
  1424    0.94263E+03    0.11718E+02    0.00000E+00   -0.34978E+02    0.36731E-08    0.30154E-05   -0.75760E-07
  1425    0.94131E+03    0.11644E+02    0.00000E+00   -0.34089E+02    0.36689E-08    0.30067E-05   -0.72660E-07
  1426    0.93991E+03    0.11573E+02    0.00000E+00   -0.33199E+02    0.36648E-08    0.29980E-05   -0.69565E-07
  1427    0.93856E+03    0.11507E+02    0.00000E+00   -0.32309E+02    0.36606E-08    0.29892E-05   -0.66475E-07
  1428    0.93706E+03    0.11444E+02    0.00000E+00   -0.31420E+02    0.36565E-08    0.29804E-05   -0.63391E-07
  1429    0.93547E+03    0.11386E+02    0.00000E+00   -0.30530E+02    0.36523E-08    0.29715E-05   -0.60313E-07
  1430    0.93386E+03    0.11332E+02    0.00000E+00   -0.29642E+02    0.36482E-08    0.29625E-05   -0.57240E-07
  1431    0.93218E+03    0.11282E+02    0.00000E+00   -0.28754E+02    0.36441E-08    0.29534E-05   -0.54175E-07
  1432    0.93041E+03    0.11236E+02    0.00000E+00   -0.27868E+02    0.36399E-08    0.29443E-05   -0.51116E-07
  1433    0.92870E+03    0.11195E+02    0.00000E+00   -0.26984E+02    0.36358E-08    0.29351E-05   -0.48065E-07
  1434    0.92684E+03    0.11158E+02    0.00000E+00   -0.26101E+02    0.36317E-08    0.29259E-05   -0.45021E-07
  1435    0.92489E+03    0.11124E+02    0.00000E+00   -0.25222E+02    0.36276E-08    0.29165E-05   -0.41985E-07
  1436    0.92294E+03    0.11095E+02    0.00000E+00   -0.24346E+02    0.36235E-08    0.29071E-05   -0.38957E-07
  1437    0.92084E+03    0.11071E+02    0.00000E+00   -0.23472E+02    0.36194E-08    0.28976E-05   -0.35938E-07
  1438    0.91873E+03    0.11049E+02    0.00000E+00   -0.22603E+02    0.36154E-08    0.28880E-05   -0.32928E-07
  1439    0.91654E+03    0.11033E+02    0.00000E+00   -0.21736E+02    0.36113E-08    0.28783E-05   -0.29927E-07
  1440    0.91434E+03    0.11020E+02    0.00000E+00   -0.20874E+02    0.36072E-08    0.28685E-05   -0.26936E-07
  1441    0.91207E+03    0.11011E+02    0.00000E+00   -0.20018E+02    0.36032E-08    0.28587E-05   -0.23954E-07
  1442    0.90972E+03    0.11007E+02    0.00000E+00   -0.19165E+02    0.35991E-08    0.28487E-05   -0.20983E-07
  1443    0.90730E+03    0.11007E+02    0.00000E+00   -0.18317E+02    0.35951E-08    0.28386E-05   -0.18023E-07
  1444    0.90487E+03    0.11011E+02    0.00000E+00   -0.17474E+02    0.35910E-08    0.28285E-05   -0.15073E-07
  1445    0.90229E+03    0.11019E+02    0.00000E+00   -0.16638E+02    0.35870E-08    0.28182E-05   -0.12135E-07
  1446    0.89979E+03    0.11031E+02    0.00000E+00   -0.15807E+02    0.35830E-08    0.28079E-05   -0.92072E-08
  1447    0.89706E+03    0.11047E+02    0.00000E+00   -0.14981E+02    0.35790E-08    0.27974E-05   -0.62914E-08
  1448    0.89440E+03    0.11067E+02    0.00000E+00   -0.14163E+02    0.35750E-08    0.27869E-05   -0.33875E-08
  1449    0.89168E+03    0.11090E+02    0.00000E+00   -0.13351E+02    0.35710E-08    0.27763E-05   -0.49571E-09
  1450    0.88888E+03    0.11118E+02    0.00000E+00   -0.12547E+02    0.35670E-08    0.27656E-05    0.23837E-08
  1451    0.88608E+03    0.11150E+02    0.00000E+00   -0.11750E+02    0.35630E-08    0.27548E-05    0.52505E-08
  1452    0.88313E+03    0.11185E+02    0.00000E+00   -0.10962E+02    0.35590E-08    0.27439E-05    0.81043E-08
  1453    0.88018E+03    0.11224E+02    0.00000E+00   -0.10181E+02    0.35550E-08    0.27330E-05    0.10945E-07
  1454    0.87724E+03    0.11267E+02    0.00000E+00   -0.94067E+01    0.35511E-08    0.27220E-05    0.13772E-07
  1455    0.87423E+03    0.11313E+02    0.00000E+00   -0.86420E+01    0.35471E-08    0.27109E-05    0.16586E-07
  1456    0.87114E+03    0.11364E+02    0.00000E+00   -0.78873E+01    0.35432E-08    0.26997E-05    0.19385E-07
  1457    0.86791E+03    0.11417E+02    0.00000E+00   -0.71404E+01    0.35392E-08    0.26884E-05    0.22170E-07
  1458    0.86476E+03    0.11475E+02    0.00000E+00   -0.64028E+01    0.35353E-08    0.26770E-05    0.24941E-07
  1459    0.86154E+03    0.11536E+02    0.00000E+00   -0.56736E+01    0.35313E-08    0.26656E-05    0.27697E-07
  1460    0.85825E+03    0.11601E+02    0.00000E+00   -0.49550E+01    0.35274E-08    0.26541E-05    0.30438E-07
  1461    0.85497E+03    0.11668E+02    0.00000E+00   -0.42470E+01    0.35235E-08    0.26426E-05    0.33164E-07
  1462    0.85162E+03    0.11739E+02    0.00000E+00   -0.35489E+01    0.35196E-08    0.26310E-05    0.35874E-07
  1463    0.84813E+03    0.11813E+02    0.00000E+00   -0.28605E+01    0.35157E-08    0.26193E-05    0.38569E-07
  1464    0.84472E+03    0.11891E+02    0.00000E+00   -0.21825E+01    0.35118E-08    0.26076E-05    0.41248E-07
  1465    0.84116E+03    0.11972E+02    0.00000E+00   -0.15158E+01    0.35079E-08    0.25958E-05    0.43911E-07
  1466    0.83769E+03    0.12057E+02    0.00000E+00   -0.85933E+00    0.35040E-08    0.25840E-05    0.46558E-07
  1467    0.83408E+03    0.12144E+02    0.00000E+00   -0.21471E+00    0.35001E-08    0.25722E-05    0.49188E-07
  1468    0.83048E+03    0.12235E+02    0.00000E+00    0.41890E+00    0.34963E-08    0.25603E-05    0.51802E-07
  1469    0.82689E+03    0.12328E+02    0.00000E+00    0.10408E+01    0.34924E-08    0.25484E-05    0.54398E-07
  1470    0.82308E+03    0.12424E+02    0.00000E+00    0.16518E+01    0.34885E-08    0.25365E-05    0.56978E-07
  1471    0.81944E+03    0.12524E+02    0.00000E+00    0.22497E+01    0.34847E-08    0.25246E-05    0.59541E-07
  1472    0.81573E+03    0.12627E+02    0.00000E+00    0.28360E+01    0.34808E-08    0.25126E-05    0.62086E-07
  1473    0.81196E+03    0.12732E+02    0.00000E+00    0.34093E+01    0.34770E-08    0.25006E-05    0.64613E-07
  1474    0.80805E+03    0.12840E+02    0.00000E+00    0.39712E+01    0.34732E-08    0.24887E-05    0.67122E-07
  1475    0.80422E+03    0.12950E+02    0.00000E+00    0.45201E+01    0.34694E-08    0.24767E-05    0.69613E-07
  1476    0.80034E+03    0.13063E+02    0.00000E+00    0.50555E+01    0.34655E-08    0.24647E-05    0.72086E-07
  1477    0.79647E+03    0.13178E+02    0.00000E+00    0.55789E+01    0.34617E-08    0.24527E-05    0.74540E-07
  1478    0.79254E+03    0.13296E+02    0.00000E+00    0.60888E+01    0.34579E-08    0.24408E-05    0.76976E-07
  1479    0.78862E+03    0.13417E+02    0.00000E+00    0.65853E+01    0.34541E-08    0.24288E-05    0.79393E-07
  1480    0.78464E+03    0.13540E+02    0.00000E+00    0.70687E+01    0.34503E-08    0.24168E-05    0.81790E-07
  1481    0.78061E+03    0.13665E+02    0.00000E+00    0.75388E+01    0.34465E-08    0.24048E-05    0.84169E-07
  1482    0.77661E+03    0.13792E+02    0.00000E+00    0.79953E+01    0.34428E-08    0.23928E-05    0.86528E-07
  1483    0.77256E+03    0.13922E+02    0.00000E+00    0.84382E+01    0.34390E-08    0.23807E-05    0.88867E-07
  1484    0.76852E+03    0.14053E+02    0.00000E+00    0.88673E+01    0.34352E-08    0.23687E-05    0.91186E-07
  1485    0.76443E+03    0.14186E+02    0.00000E+00    0.92825E+01    0.34315E-08    0.23566E-05    0.93486E-07
  1486    0.76033E+03    0.14323E+02    0.00000E+00    0.96840E+01    0.34277E-08    0.23445E-05    0.95765E-07
  1487    0.75621E+03    0.14459E+02    0.00000E+00    0.10071E+02    0.34240E-08    0.23324E-05    0.98024E-07
  1488    0.75209E+03    0.14599E+02    0.00000E+00    0.10445E+02    0.34202E-08    0.23203E-05    0.10026E-06
  1489    0.74793E+03    0.14740E+02    0.00000E+00    0.10804E+02    0.34165E-08    0.23082E-05    0.10248E-06
  1490    0.74377E+03    0.14882E+02    0.00000E+00    0.11148E+02    0.34128E-08    0.22960E-05    0.10468E-06
  1491    0.73959E+03    0.15026E+02    0.00000E+00    0.11479E+02    0.34090E-08    0.22838E-05    0.10685E-06
  1492    0.73542E+03    0.15172E+02    0.00000E+00    0.11795E+02    0.34053E-08    0.22716E-05    0.10900E-06
  1493    0.73123E+03    0.15318E+02    0.00000E+00    0.12096E+02    0.34016E-08    0.22593E-05    0.11114E-06
  1494    0.72703E+03    0.15466E+02    0.00000E+00    0.12383E+02    0.33979E-08    0.22471E-05    0.11325E-06
  1495    0.72283E+03    0.15616E+02    0.00000E+00    0.12655E+02    0.33942E-08    0.22348E-05    0.11534E-06
  1496    0.71862E+03    0.15767E+02    0.00000E+00    0.12913E+02    0.33905E-08    0.22224E-05    0.11740E-06
  1497    0.71440E+03    0.15918E+02    0.00000E+00    0.13156E+02    0.33868E-08    0.22101E-05    0.11945E-06
  1498    0.71019E+03    0.16071E+02    0.00000E+00    0.13385E+02    0.33832E-08    0.21977E-05    0.12147E-06
  1499    0.70597E+03    0.16225E+02    0.00000E+00    0.13599E+02    0.33795E-08    0.21853E-05    0.12347E-06
  1500    0.70175E+03    0.16380E+02    0.00000E+00    0.13798E+02    0.33758E-08    0.21728E-05    0.12545E-06
  1501    0.69752E+03    0.16535E+02    0.00000E+00    0.13983E+02    0.33722E-08    0.21603E-05    0.12741E-06
  1502    0.69330E+03    0.16691E+02    0.00000E+00    0.14153E+02    0.33685E-08    0.21478E-05    0.12934E-06
  1503    0.68909E+03    0.16848E+02    0.00000E+00    0.14309E+02    0.33649E-08    0.21353E-05    0.13125E-06
  1504    0.68487E+03    0.17006E+02    0.00000E+00    0.14450E+02    0.33612E-08    0.21227E-05    0.13314E-06
  1505    0.68066E+03    0.17164E+02    0.00000E+00    0.14576E+02    0.33576E-08    0.21101E-05    0.13500E-06
  1506    0.67645E+03    0.17322E+02    0.00000E+00    0.14688E+02    0.33540E-08    0.20975E-05    0.13684E-06
  1507    0.67226E+03    0.17481E+02    0.00000E+00    0.14786E+02    0.33503E-08    0.20848E-05    0.13866E-06
  1508    0.66807E+03    0.17640E+02    0.00000E+00    0.14869E+02    0.33467E-08    0.20721E-05    0.14046E-06
  1509    0.66388E+03    0.17798E+02    0.00000E+00    0.14937E+02    0.33431E-08    0.20594E-05    0.14223E-06
  1510    0.65971E+03    0.17958E+02    0.00000E+00    0.14991E+02    0.33395E-08    0.20466E-05    0.14398E-06
  1511    0.65554E+03    0.18117E+02    0.00000E+00    0.15031E+02    0.33359E-08    0.20338E-05    0.14570E-06
  1512    0.65138E+03    0.18276E+02    0.00000E+00    0.15055E+02    0.33323E-08    0.20210E-05    0.14740E-06
  1513    0.64724E+03    0.18435E+02    0.00000E+00    0.15067E+02    0.33287E-08    0.20082E-05    0.14908E-06
  1514    0.64311E+03    0.18595E+02    0.00000E+00    0.15064E+02    0.33252E-08    0.19954E-05    0.15073E-06
  1515    0.63902E+03    0.18754E+02    0.00000E+00    0.15047E+02    0.33216E-08    0.19826E-05    0.15236E-06
  1516    0.63492E+03    0.18912E+02    0.00000E+00    0.15016E+02    0.33180E-08    0.19698E-05    0.15397E-06
  1517    0.63085E+03    0.19070E+02    0.00000E+00    0.14971E+02    0.33144E-08    0.19571E-05    0.15555E-06
  1518    0.62679E+03    0.19228E+02    0.00000E+00    0.14913E+02    0.33109E-08    0.19443E-05    0.15711E-06
  1519    0.62275E+03    0.19384E+02    0.00000E+00    0.14840E+02    0.33073E-08    0.19316E-05    0.15864E-06
  1520    0.61874E+03    0.19541E+02    0.00000E+00    0.14754E+02    0.33038E-08    0.19189E-05    0.16015E-06
  1521    0.61474E+03    0.19697E+02    0.00000E+00    0.14655E+02    0.33003E-08    0.19063E-05    0.16164E-06
  1522    0.61075E+03    0.19851E+02    0.00000E+00    0.14542E+02    0.32967E-08    0.18937E-05    0.16310E-06
  1523    0.60680E+03    0.20005E+02    0.00000E+00    0.14417E+02    0.32932E-08    0.18812E-05    0.16454E-06
  1524    0.60286E+03    0.20159E+02    0.00000E+00    0.14277E+02    0.32897E-08    0.18687E-05    0.16596E-06
  1525    0.59895E+03    0.20311E+02    0.00000E+00    0.14125E+02    0.32862E-08    0.18563E-05    0.16735E-06
  1526    0.59507E+03    0.20462E+02    0.00000E+00    0.13961E+02    0.32827E-08    0.18440E-05    0.16872E-06
  1527    0.59122E+03    0.20611E+02    0.00000E+00    0.13782E+02    0.32791E-08    0.18317E-05    0.17006E-06
  1528    0.58738E+03    0.20760E+02    0.00000E+00    0.13592E+02    0.32757E-08    0.18195E-05    0.17138E-06
  1529    0.58358E+03    0.20908E+02    0.00000E+00    0.13390E+02    0.32722E-08    0.18074E-05    0.17268E-06
  1530    0.57982E+03    0.21053E+02    0.00000E+00    0.13175E+02    0.32687E-08    0.17953E-05    0.17395E-06
  1531    0.57607E+03    0.21198E+02    0.00000E+00    0.12947E+02    0.32652E-08    0.17833E-05    0.17520E-06
  1532    0.57236E+03    0.21342E+02    0.00000E+00    0.12708E+02    0.32617E-08    0.17714E-05    0.17642E-06
  1533    0.56868E+03    0.21484E+02    0.00000E+00    0.12458E+02    0.32583E-08    0.17595E-05    0.17762E-06
  1534    0.56504E+03    0.21624E+02    0.00000E+00    0.12195E+02    0.32548E-08    0.17476E-05    0.17880E-06
  1535    0.56142E+03    0.21763E+02    0.00000E+00    0.11921E+02    0.32513E-08    0.17358E-05    0.17995E-06
