#    L    TT             EE             BB             TE          
  1130    0.17087E+04    0.20373E+02    0.13635E+00   -0.67166E+02
  1131    0.17085E+04    0.20212E+02    0.13637E+00   -0.65954E+02
  1132    0.17080E+04    0.20058E+02    0.13638E+00   -0.64735E+02
  1133    0.17075E+04    0.19910E+02    0.13640E+00   -0.63511E+02
  1134    0.17068E+04    0.19768E+02    0.13641E+00   -0.62280E+02
  1135    0.17061E+04    0.19633E+02    0.13642E+00   -0.61045E+02
  1136    0.17052E+04    0.19505E+02    0.13644E+00   -0.59807E+02
  1137    0.17042E+04    0.19382E+02    0.13645E+00   -0.58564E+02
  1138    0.17032E+04    0.19267E+02    0.13645E+00   -0.57319E+02
  1139    0.17020E+04    0.19157E+02    0.13646E+00   -0.56071E+02
  1140    0.17007E+04    0.19055E+02    0.13647E+00   -0.54821E+02
  1141    0.16993E+04    0.18958E+02    0.13647E+00   -0.53570E+02
  1142    0.16978E+04    0.18869E+02    0.13648E+00   -0.52318E+02
  1143    0.16961E+04    0.18785E+02    0.13648E+00   -0.51066E+02
  1144    0.16943E+04    0.18708E+02    0.13648E+00   -0.49815E+02
  1145    0.16925E+04    0.18638E+02    0.13648E+00   -0.48564E+02
  1146    0.16906E+04    0.18575E+02    0.13647E+00   -0.47314E+02
  1147    0.16885E+04    0.18518E+02    0.13647E+00   -0.46067E+02
  1148    0.16863E+04    0.18467E+02    0.13646E+00   -0.44822E+02
  1149    0.16841E+04    0.18423E+02    0.13646E+00   -0.43581E+02
  1150    0.16817E+04    0.18385E+02    0.13645E+00   -0.42344E+02
  1151    0.16792E+04    0.18354E+02    0.13644E+00   -0.41110E+02
  1152    0.16766E+04    0.18329E+02    0.13643E+00   -0.39881E+02
  1153    0.16740E+04    0.18311E+02    0.13642E+00   -0.38658E+02
  1154    0.16712E+04    0.18300E+02    0.13640E+00   -0.37440E+02
  1155    0.16683E+04    0.18295E+02    0.13639E+00   -0.36228E+02
  1156    0.16653E+04    0.18295E+02    0.13637E+00   -0.35024E+02
  1157    0.16622E+04    0.18302E+02    0.13635E+00   -0.33826E+02
  1158    0.16590E+04    0.18316E+02    0.13633E+00   -0.32636E+02
  1159    0.16557E+04    0.18336E+02    0.13631E+00   -0.31454E+02
  1160    0.16523E+04    0.18362E+02    0.13629E+00   -0.30282E+02
  1161    0.16489E+04    0.18394E+02    0.13626E+00   -0.29119E+02
  1162    0.16453E+04    0.18433E+02    0.13624E+00   -0.27965E+02
  1163    0.16416E+04    0.18477E+02    0.13621E+00   -0.26822E+02
  1164    0.16379E+04    0.18528E+02    0.13618E+00   -0.25689E+02
  1165    0.16340E+04    0.18585E+02    0.13615E+00   -0.24567E+02
  1166    0.16300E+04    0.18647E+02    0.13611E+00   -0.23457E+02
  1167    0.16260E+04    0.18715E+02    0.13608E+00   -0.22360E+02
  1168    0.16219E+04    0.18790E+02    0.13605E+00   -0.21274E+02
  1169    0.16177E+04    0.18870E+02    0.13601E+00   -0.20202E+02
  1170    0.16134E+04    0.18955E+02    0.13597E+00   -0.19142E+02
  1171    0.16090E+04    0.19047E+02    0.13593E+00   -0.18097E+02
  1172    0.16046E+04    0.19144E+02    0.13589E+00   -0.17066E+02
  1173    0.16001E+04    0.19246E+02    0.13585E+00   -0.16049E+02
  1174    0.15955E+04    0.19354E+02    0.13580E+00   -0.15047E+02
  1175    0.15908E+04    0.19466E+02    0.13576E+00   -0.14061E+02
  1176    0.15859E+04    0.19584E+02    0.13571E+00   -0.13091E+02
  1177    0.15811E+04    0.19708E+02    0.13566E+00   -0.12136E+02
  1178    0.15762E+04    0.19837E+02    0.13561E+00   -0.11198E+02
  1179    0.15712E+04    0.19971E+02    0.13556E+00   -0.10277E+02
  1180    0.15662E+04    0.20110E+02    0.13550E+00   -0.93729E+01
  1181    0.15611E+04    0.20254E+02    0.13545E+00   -0.84863E+01
  1182    0.15559E+04    0.20402E+02    0.13539E+00   -0.76175E+01
  1183    0.15506E+04    0.20555E+02    0.13533E+00   -0.67668E+01
  1184    0.15453E+04    0.20712E+02    0.13528E+00   -0.59345E+01
  1185    0.15399E+04    0.20875E+02    0.13522E+00   -0.51210E+01
  1186    0.15345E+04    0.21042E+02    0.13515E+00   -0.43267E+01
  1187    0.15290E+04    0.21213E+02    0.13509E+00   -0.35516E+01
  1188    0.15235E+04    0.21388E+02    0.13503E+00   -0.27963E+01
  1189    0.15179E+04    0.21567E+02    0.13496E+00   -0.20607E+01
  1190    0.15123E+04    0.21750E+02    0.13489E+00   -0.13452E+01
  1191    0.15066E+04    0.21938E+02    0.13482E+00   -0.64994E+00
  1192    0.15009E+04    0.22129E+02    0.13475E+00    0.24729E-01
  1193    0.14951E+04    0.22324E+02    0.13468E+00    0.67871E+00
  1194    0.14892E+04    0.22522E+02    0.13461E+00    0.13119E+01
  1195    0.14834E+04    0.22724E+02    0.13453E+00    0.19239E+01
  1196    0.14775E+04    0.22930E+02    0.13446E+00    0.25144E+01
  1197    0.14715E+04    0.23139E+02    0.13438E+00    0.30836E+01
  1198    0.14656E+04    0.23351E+02    0.13430E+00    0.36303E+01
  1199    0.14596E+04    0.23565E+02    0.13423E+00    0.41560E+01
  1200    0.14535E+04    0.23784E+02    0.13415E+00    0.46596E+01
  1201    0.14475E+04    0.24004E+02    0.13406E+00    0.51405E+01
  1202    0.14413E+04    0.24228E+02    0.13398E+00    0.55996E+01
  1203    0.14352E+04    0.24455E+02    0.13390E+00    0.60358E+01
  1204    0.14290E+04    0.24684E+02    0.13381E+00    0.64497E+01
  1205    0.14229E+04    0.24914E+02    0.13373E+00    0.68406E+01
  1206    0.14167E+04    0.25148E+02    0.13364E+00    0.72091E+01
  1207    0.14105E+04    0.25383E+02    0.13355E+00    0.75541E+01
  1208    0.14043E+04    0.25621E+02    0.13346E+00    0.78772E+01
  1209    0.13981E+04    0.25861E+02    0.13337E+00    0.81772E+01
  1210    0.13918E+04    0.26102E+02    0.13328E+00    0.84537E+01
  1211    0.13856E+04    0.26346E+02    0.13319E+00    0.87071E+01
  1212    0.13793E+04    0.26590E+02    0.13310E+00    0.89380E+01
  1213    0.13730E+04    0.26836E+02    0.13300E+00    0.91463E+01
  1214    0.13668E+04    0.27085E+02    0.13291E+00    0.93310E+01
  1215    0.13606E+04    0.27333E+02    0.13281E+00    0.94927E+01
  1216    0.13543E+04    0.27583E+02    0.13272E+00    0.96312E+01
  1217    0.13480E+04    0.27835E+02    0.13262E+00    0.97471E+01
  1218    0.13418E+04    0.28087E+02    0.13252E+00    0.98394E+01
  1219    0.13355E+04    0.28340E+02    0.13242E+00    0.99096E+01
  1220    0.13293E+04    0.28593E+02    0.13232E+00    0.99562E+01
  1221    0.13230E+04    0.28846E+02    0.13222E+00    0.99802E+01
  1222    0.13168E+04    0.29101E+02    0.13212E+00    0.99807E+01
  1223    0.13106E+04    0.29356E+02    0.13202E+00    0.99598E+01
  1224    0.13044E+04    0.29610E+02    0.13191E+00    0.99149E+01
  1225    0.12982E+04    0.29865E+02    0.13181E+00    0.98477E+01
  1226    0.12921E+04    0.30120E+02    0.13170E+00    0.97587E+01
  1227    0.12860E+04    0.30374E+02    0.13160E+00    0.96469E+01
  1228    0.12799E+04    0.30629E+02    0.13149E+00    0.95134E+01
  1229    0.12738E+04    0.30883E+02    0.13139E+00    0.93573E+01
  1230    0.12677E+04    0.31136E+02    0.13128E+00    0.91800E+01
  1231    0.12616E+04    0.31389E+02    0.13117E+00    0.89808E+01
  1232    0.12556E+04    0.31640E+02    0.13107E+00    0.87606E+01
  1233    0.12497E+04    0.31892E+02    0.13096E+00    0.85181E+01
  1234    0.12437E+04    0.32142E+02    0.13085E+00    0.82552E+01
  1235    0.12380E+04    0.32391E+02    0.13074E+00    0.79711E+01
  1236    0.12322E+04    0.32638E+02    0.13063E+00    0.76663E+01
  1237    0.12264E+04    0.32884E+02    0.13052E+00    0.73404E+01
  1238    0.12206E+04    0.33130E+02    0.13041E+00    0.69940E+01
  1239    0.12149E+04    0.33373E+02    0.13030E+00    0.66272E+01
  1240    0.12092E+04    0.33614E+02    0.13019E+00    0.62412E+01
  1241    0.12036E+04    0.33854E+02    0.13008E+00    0.58349E+01
  1242    0.11980E+04    0.34093E+02    0.12997E+00    0.54102E+01
  1243    0.11925E+04    0.34328E+02    0.12986E+00    0.49648E+01
  1244    0.11870E+04    0.34563E+02    0.12975E+00    0.45015E+01
  1245    0.11816E+04    0.34795E+02    0.12964E+00    0.40193E+01
  1246    0.11762E+04    0.35024E+02    0.12952E+00    0.35195E+01
  1247    0.11709E+04    0.35252E+02    0.12941E+00    0.30010E+01
  1248    0.11656E+04    0.35476E+02    0.12930E+00    0.24646E+01
  1249    0.11604E+04    0.35700E+02    0.12919E+00    0.19110E+01
  1250    0.11553E+04    0.35919E+02    0.12908E+00    0.13400E+01
  1251    0.11502E+04    0.36136E+02    0.12896E+00    0.75204E+00
  1252    0.11452E+04    0.36350E+02    0.12885E+00    0.14732E+00
  1253    0.11402E+04    0.36561E+02    0.12874E+00   -0.47359E+00
  1254    0.11353E+04    0.36769E+02    0.12863E+00   -0.11105E+01
  1255    0.11304E+04    0.36974E+02    0.12852E+00   -0.17631E+01
  1256    0.11257E+04    0.37176E+02    0.12840E+00   -0.24310E+01
  1257    0.11210E+04    0.37374E+02    0.12829E+00   -0.31138E+01
  1258    0.11163E+04    0.37569E+02    0.12818E+00   -0.38112E+01
  1259    0.11117E+04    0.37760E+02    0.12807E+00   -0.45228E+01
  1260    0.11072E+04    0.37948E+02    0.12796E+00   -0.52482E+01
  1261    0.11028E+04    0.38133E+02    0.12785E+00   -0.59871E+01
  1262    0.10985E+04    0.38314E+02    0.12774E+00   -0.67390E+01
  1263    0.10942E+04    0.38491E+02    0.12763E+00   -0.75038E+01
  1264    0.10900E+04    0.38664E+02    0.12752E+00   -0.82810E+01
  1265    0.10859E+04    0.38834E+02    0.12741E+00   -0.90702E+01
  1266    0.10818E+04    0.38999E+02    0.12730E+00   -0.98708E+01
  1267    0.10778E+04    0.39160E+02    0.12719E+00   -0.10683E+02
  1268    0.10739E+04    0.39318E+02    0.12708E+00   -0.11506E+02
  1269    0.10701E+04    0.39470E+02    0.12697E+00   -0.12339E+02
  1270    0.10664E+04    0.39619E+02    0.12686E+00   -0.13183E+02
  1271    0.10627E+04    0.39764E+02    0.12675E+00   -0.14036E+02
  1272    0.10591E+04    0.39904E+02    0.12665E+00   -0.14898E+02
  1273    0.10556E+04    0.40039E+02    0.12654E+00   -0.15770E+02
  1274    0.10522E+04    0.40170E+02    0.12643E+00   -0.16650E+02
  1275    0.10488E+04    0.40297E+02    0.12633E+00   -0.17537E+02
  1276    0.10456E+04    0.40419E+02    0.12622E+00   -0.18432E+02
  1277    0.10424E+04    0.40536E+02    0.12612E+00   -0.19335E+02
  1278    0.10393E+04    0.40649E+02    0.12601E+00   -0.20244E+02
  1279    0.10362E+04    0.40757E+02    0.12591E+00   -0.21159E+02
  1280    0.10333E+04    0.40861E+02    0.12581E+00   -0.22081E+02
  1281    0.10304E+04    0.40959E+02    0.12570E+00   -0.23008E+02
  1282    0.10277E+04    0.41053E+02    0.12560E+00   -0.23940E+02
  1283    0.10250E+04    0.41142E+02    0.12550E+00   -0.24877E+02
  1284    0.10224E+04    0.41226E+02    0.12540E+00   -0.25818E+02
  1285    0.10198E+04    0.41306E+02    0.12530E+00   -0.26763E+02
  1286    0.10174E+04    0.41380E+02    0.12520E+00   -0.27711E+02
  1287    0.10150E+04    0.41449E+02    0.12510E+00   -0.28662E+02
  1288    0.10127E+04    0.41513E+02    0.12501E+00   -0.29616E+02
  1289    0.10106E+04    0.41573E+02    0.12491E+00   -0.30572E+02
  1290    0.10084E+04    0.41627E+02    0.12481E+00   -0.31530E+02
  1291    0.10064E+04    0.41676E+02    0.12472E+00   -0.32489E+02
  1292    0.10045E+04    0.41719E+02    0.12462E+00   -0.33449E+02
  1293    0.10026E+04    0.41758E+02    0.12453E+00   -0.34410E+02
  1294    0.10008E+04    0.41792E+02    0.12444E+00   -0.35370E+02
  1295    0.99913E+03    0.41821E+02    0.12434E+00   -0.36330E+02
  1296    0.99751E+03    0.41845E+02    0.12425E+00   -0.37289E+02
  1297    0.99597E+03    0.41863E+02    0.12416E+00   -0.38247E+02
  1298    0.99452E+03    0.41877E+02    0.12407E+00   -0.39203E+02
  1299    0.99314E+03    0.41886E+02    0.12398E+00   -0.40157E+02
  1300    0.99185E+03    0.41888E+02    0.12390E+00   -0.41109E+02
  1301    0.99064E+03    0.41887E+02    0.12381E+00   -0.42058E+02
  1302    0.98950E+03    0.41880E+02    0.12372E+00   -0.43003E+02
  1303    0.98844E+03    0.41868E+02    0.12364E+00   -0.43945E+02
  1304    0.98747E+03    0.41851E+02    0.12355E+00   -0.44883E+02
  1305    0.98657E+03    0.41828E+02    0.12347E+00   -0.45817E+02
  1306    0.98574E+03    0.41801E+02    0.12339E+00   -0.46745E+02
  1307    0.98500E+03    0.41769E+02    0.12330E+00   -0.47668E+02
  1308    0.98433E+03    0.41731E+02    0.12322E+00   -0.48586E+02
  1309    0.98373E+03    0.41688E+02    0.12314E+00   -0.49498E+02
  1310    0.98321E+03    0.41641E+02    0.12306E+00   -0.50403E+02
  1311    0.98275E+03    0.41589E+02    0.12298E+00   -0.51302E+02
  1312    0.98239E+03    0.41532E+02    0.12291E+00   -0.52193E+02
  1313    0.98209E+03    0.41469E+02    0.12283E+00   -0.53078E+02
  1314    0.98186E+03    0.41402E+02    0.12276E+00   -0.53954E+02
  1315    0.98170E+03    0.41331E+02    0.12268E+00   -0.54822E+02
  1316    0.98161E+03    0.41253E+02    0.12261E+00   -0.55681E+02
  1317    0.98159E+03    0.41173E+02    0.12253E+00   -0.56531E+02
  1318    0.98164E+03    0.41086E+02    0.12246E+00   -0.57372E+02
  1319    0.98175E+03    0.40995E+02    0.12239E+00   -0.58205E+02
  1320    0.98192E+03    0.40899E+02    0.12232E+00   -0.59026E+02
  1321    0.98216E+03    0.40800E+02    0.12225E+00   -0.59838E+02
  1322    0.98247E+03    0.40694E+02    0.12218E+00   -0.60639E+02
  1323    0.98284E+03    0.40585E+02    0.12212E+00   -0.61429E+02
  1324    0.98327E+03    0.40471E+02    0.12205E+00   -0.62208E+02
  1325    0.98376E+03    0.40353E+02    0.12199E+00   -0.62975E+02
  1326    0.98431E+03    0.40230E+02    0.12192E+00   -0.63731E+02
  1327    0.98491E+03    0.40104E+02    0.12186E+00   -0.64475E+02
  1328    0.98558E+03    0.39973E+02    0.12180E+00   -0.65206E+02
  1329    0.98630E+03    0.39838E+02    0.12173E+00   -0.65925E+02
  1330    0.98707E+03    0.39698E+02    0.12167E+00   -0.66630E+02
  1331    0.98790E+03    0.39555E+02    0.12161E+00   -0.67323E+02
  1332    0.98878E+03    0.39407E+02    0.12155E+00   -0.68002E+02
  1333    0.98971E+03    0.39256E+02    0.12150E+00   -0.68667E+02
  1334    0.99069E+03    0.39101E+02    0.12144E+00   -0.69318E+02
  1335    0.99171E+03    0.38941E+02    0.12138E+00   -0.69956E+02
  1336    0.99279E+03    0.38779E+02    0.12133E+00   -0.70577E+02
  1337    0.99391E+03    0.38611E+02    0.12127E+00   -0.71185E+02
  1338    0.99507E+03    0.38441E+02    0.12122E+00   -0.71778E+02
  1339    0.99628E+03    0.38267E+02    0.12117E+00   -0.72356E+02
  1340    0.99753E+03    0.38090E+02    0.12111E+00   -0.72919E+02
  1341    0.99882E+03    0.37909E+02    0.12106E+00   -0.73465E+02
  1342    0.10001E+04    0.37725E+02    0.12101E+00   -0.73997E+02
  1343    0.10015E+04    0.37538E+02    0.12096E+00   -0.74512E+02
  1344    0.10029E+04    0.37347E+02    0.12091E+00   -0.75011E+02
  1345    0.10043E+04    0.37154E+02    0.12087E+00   -0.75493E+02
  1346    0.10058E+04    0.36957E+02    0.12082E+00   -0.75961E+02
  1347    0.10073E+04    0.36757E+02    0.12077E+00   -0.76410E+02
  1348    0.10089E+04    0.36555E+02    0.12073E+00   -0.76843E+02
  1349    0.10104E+04    0.36349E+02    0.12068E+00   -0.77260E+02
  1350    0.10120E+04    0.36141E+02    0.12064E+00   -0.77659E+02
  1351    0.10136E+04    0.35930E+02    0.12059E+00   -0.78041E+02
  1352    0.10153E+04    0.35717E+02    0.12055E+00   -0.78405E+02
  1353    0.10169E+04    0.35502E+02    0.12051E+00   -0.78753E+02
  1354    0.10186E+04    0.35283E+02    0.12047E+00   -0.79083E+02
  1355    0.10203E+04    0.35063E+02    0.12043E+00   -0.79395E+02
  1356    0.10221E+04    0.34841E+02    0.12039E+00   -0.79690E+02
  1357    0.10238E+04    0.34616E+02    0.12035E+00   -0.79967E+02
  1358    0.10256E+04    0.34389E+02    0.12031E+00   -0.80225E+02
  1359    0.10273E+04    0.34161E+02    0.12027E+00   -0.80467E+02
  1360    0.10291E+04    0.33931E+02    0.12023E+00   -0.80689E+02
  1361    0.10309E+04    0.33699E+02    0.12019E+00   -0.80894E+02
  1362    0.10327E+04    0.33465E+02    0.12016E+00   -0.81081E+02
  1363    0.10345E+04    0.33229E+02    0.12012E+00   -0.81250E+02
  1364    0.10363E+04    0.32992E+02    0.12009E+00   -0.81401E+02
  1365    0.10382E+04    0.32754E+02    0.12005E+00   -0.81532E+02
  1366    0.10400E+04    0.32514E+02    0.12002E+00   -0.81647E+02
  1367    0.10418E+04    0.32273E+02    0.11998E+00   -0.81744E+02
  1368    0.10437E+04    0.32032E+02    0.11995E+00   -0.81821E+02
  1369    0.10455E+04    0.31788E+02    0.11992E+00   -0.81881E+02
  1370    0.10474E+04    0.31544E+02    0.11988E+00   -0.81922E+02
  1371    0.10492E+04    0.31300E+02    0.11985E+00   -0.81946E+02
  1372    0.10510E+04    0.31054E+02    0.11982E+00   -0.81951E+02
  1373    0.10528E+04    0.30808E+02    0.11979E+00   -0.81938E+02
  1374    0.10546E+04    0.30562E+02    0.11976E+00   -0.81907E+02
  1375    0.10565E+04    0.30315E+02    0.11973E+00   -0.81858E+02
  1376    0.10583E+04    0.30067E+02    0.11970E+00   -0.81791E+02
  1377    0.10601E+04    0.29820E+02    0.11967E+00   -0.81706E+02
  1378    0.10619E+04    0.29571E+02    0.11964E+00   -0.81604E+02
  1379    0.10636E+04    0.29324E+02    0.11961E+00   -0.81484E+02
  1380    0.10654E+04    0.29075E+02    0.11958E+00   -0.81346E+02
  1381    0.10671E+04    0.28827E+02    0.11955E+00   -0.81190E+02
  1382    0.10688E+04    0.28579E+02    0.11952E+00   -0.81017E+02
  1383    0.10705E+04    0.28331E+02    0.11949E+00   -0.80826E+02
  1384    0.10721E+04    0.28084E+02    0.11947E+00   -0.80618E+02
  1385    0.10737E+04    0.27837E+02    0.11944E+00   -0.80394E+02
  1386    0.10753E+04    0.27590E+02    0.11941E+00   -0.80152E+02
  1387    0.10769E+04    0.27345E+02    0.11938E+00   -0.79893E+02
  1388    0.10785E+04    0.27099E+02    0.11935E+00   -0.79617E+02
  1389    0.10800E+04    0.26855E+02    0.11933E+00   -0.79324E+02
  1390    0.10815E+04    0.26611E+02    0.11930E+00   -0.79016E+02
  1391    0.10830E+04    0.26369E+02    0.11927E+00   -0.78691E+02
  1392    0.10845E+04    0.26127E+02    0.11924E+00   -0.78350E+02
  1393    0.10859E+04    0.25887E+02    0.11922E+00   -0.77993E+02
  1394    0.10873E+04    0.25648E+02    0.11919E+00   -0.77620E+02
  1395    0.10886E+04    0.25410E+02    0.11916E+00   -0.77231E+02
  1396    0.10900E+04    0.25173E+02    0.11913E+00   -0.76828E+02
  1397    0.10913E+04    0.24938E+02    0.11911E+00   -0.76409E+02
  1398    0.10925E+04    0.24704E+02    0.11908E+00   -0.75975E+02
  1399    0.10937E+04    0.24473E+02    0.11905E+00   -0.75526E+02
  1400    0.10949E+04    0.24242E+02    0.11902E+00   -0.75062E+02
  1401    0.10960E+04    0.24013E+02    0.11900E+00   -0.74584E+02
  1402    0.10971E+04    0.23787E+02    0.11897E+00   -0.74092E+02
  1403    0.10982E+04    0.23562E+02    0.11894E+00   -0.73586E+02
  1404    0.10992E+04    0.23340E+02    0.11891E+00   -0.73066E+02
  1405    0.11002E+04    0.23119E+02    0.11888E+00   -0.72532E+02
  1406    0.11011E+04    0.22901E+02    0.11885E+00   -0.71986E+02
  1407    0.11019E+04    0.22684E+02    0.11883E+00   -0.71426E+02
  1408    0.11028E+04    0.22470E+02    0.11880E+00   -0.70853E+02
  1409    0.11035E+04    0.22259E+02    0.11877E+00   -0.70268E+02
  1410    0.11043E+04    0.22049E+02    0.11874E+00   -0.69671E+02
  1411    0.11050E+04    0.21842E+02    0.11871E+00   -0.69061E+02
  1412    0.11057E+04    0.21638E+02    0.11868E+00   -0.68439E+02
  1413    0.11062E+04    0.21436E+02    0.11865E+00   -0.67807E+02
  1414    0.11067E+04    0.21237E+02    0.11861E+00   -0.67162E+02
  1415    0.11072E+04    0.21041E+02    0.11858E+00   -0.66507E+02
  1416    0.11076E+04    0.20848E+02    0.11855E+00   -0.65841E+02
  1417    0.11080E+04    0.20657E+02    0.11852E+00   -0.65165E+02
  1418    0.11083E+04    0.20469E+02    0.11849E+00   -0.64479E+02
  1419    0.11085E+04    0.20284E+02    0.11845E+00   -0.63783E+02
  1420    0.11088E+04    0.20102E+02    0.11842E+00   -0.63077E+02
  1421    0.11089E+04    0.19923E+02    0.11838E+00   -0.62362E+02
  1422    0.11090E+04    0.19747E+02    0.11835E+00   -0.61638E+02
  1423    0.11090E+04    0.19575E+02    0.11832E+00   -0.60905E+02
  1424    0.11091E+04    0.19406E+02    0.11828E+00   -0.60164E+02
  1425    0.11090E+04    0.19240E+02    0.11824E+00   -0.59415E+02
  1426    0.11088E+04    0.19077E+02    0.11821E+00   -0.58658E+02
  1427    0.11087E+04    0.18918E+02    0.11817E+00   -0.57894E+02
  1428    0.11084E+04    0.18762E+02    0.11813E+00   -0.57122E+02
  1429    0.11081E+04    0.18609E+02    0.11809E+00   -0.56343E+02
  1430    0.11077E+04    0.18460E+02    0.11806E+00   -0.55558E+02
  1431    0.11073E+04    0.18314E+02    0.11802E+00   -0.54767E+02
  1432    0.11068E+04    0.18172E+02    0.11798E+00   -0.53969E+02
  1433    0.11063E+04    0.18034E+02    0.11793E+00   -0.53166E+02
  1434    0.11057E+04    0.17899E+02    0.11789E+00   -0.52357E+02
  1435    0.11050E+04    0.17767E+02    0.11785E+00   -0.51544E+02
  1436    0.11043E+04    0.17640E+02    0.11781E+00   -0.50726E+02
  1437    0.11035E+04    0.17516E+02    0.11777E+00   -0.49903E+02
  1438    0.11026E+04    0.17395E+02    0.11772E+00   -0.49077E+02
  1439    0.11017E+04    0.17279E+02    0.11768E+00   -0.48246E+02
  1440    0.11007E+04    0.17166E+02    0.11763E+00   -0.47412E+02
  1441    0.10997E+04    0.17057E+02    0.11759E+00   -0.46576E+02
  1442    0.10986E+04    0.16952E+02    0.11754E+00   -0.45736E+02
  1443    0.10975E+04    0.16851E+02    0.11749E+00   -0.44894E+02
  1444    0.10963E+04    0.16753E+02    0.11744E+00   -0.44049E+02
  1445    0.10950E+04    0.16660E+02    0.11739E+00   -0.43203E+02
  1446    0.10937E+04    0.16570E+02    0.11734E+00   -0.42355E+02
  1447    0.10922E+04    0.16484E+02    0.11729E+00   -0.41505E+02
  1448    0.10908E+04    0.16402E+02    0.11724E+00   -0.40655E+02
  1449    0.10893E+04    0.16324E+02    0.11719E+00   -0.39805E+02
  1450    0.10877E+04    0.16250E+02    0.11714E+00   -0.38953E+02
  1451    0.10861E+04    0.16180E+02    0.11708E+00   -0.38103E+02
  1452    0.10844E+04    0.16114E+02    0.11703E+00   -0.37253E+02
  1453    0.10826E+04    0.16051E+02    0.11697E+00   -0.36403E+02
  1454    0.10809E+04    0.15993E+02    0.11692E+00   -0.35554E+02
  1455    0.10790E+04    0.15938E+02    0.11686E+00   -0.34706E+02
  1456    0.10771E+04    0.15888E+02    0.11680E+00   -0.33861E+02
  1457    0.10751E+04    0.15841E+02    0.11674E+00   -0.33017E+02
  1458    0.10730E+04    0.15798E+02    0.11668E+00   -0.32175E+02
  1459    0.10710E+04    0.15759E+02    0.11662E+00   -0.31335E+02
  1460    0.10688E+04    0.15725E+02    0.11656E+00   -0.30498E+02
  1461    0.10666E+04    0.15693E+02    0.11650E+00   -0.29665E+02
  1462    0.10643E+04    0.15666E+02    0.11644E+00   -0.28835E+02
  1463    0.10620E+04    0.15642E+02    0.11637E+00   -0.28008E+02
  1464    0.10596E+04    0.15622E+02    0.11631E+00   -0.27185E+02
  1465    0.10572E+04    0.15607E+02    0.11624E+00   -0.26366E+02
  1466    0.10547E+04    0.15595E+02    0.11618E+00   -0.25552E+02
  1467    0.10521E+04    0.15586E+02    0.11611E+00   -0.24743E+02
  1468    0.10495E+04    0.15582E+02    0.11604E+00   -0.23938E+02
  1469    0.10469E+04    0.15581E+02    0.11597E+00   -0.23139E+02
  1470    0.10442E+04    0.15584E+02    0.11590E+00   -0.22345E+02
  1471    0.10415E+04    0.15591E+02    0.11583E+00   -0.21557E+02
  1472    0.10387E+04    0.15601E+02    0.11576E+00   -0.20776E+02
  1473    0.10358E+04    0.15615E+02    0.11569E+00   -0.20001E+02
  1474    0.10329E+04    0.15633E+02    0.11562E+00   -0.19232E+02
  1475    0.10299E+04    0.15654E+02    0.11554E+00   -0.18470E+02
  1476    0.10269E+04    0.15678E+02    0.11547E+00   -0.17715E+02
  1477    0.10239E+04    0.15706E+02    0.11539E+00   -0.16967E+02
  1478    0.10208E+04    0.15738E+02    0.11532E+00   -0.16228E+02
  1479    0.10177E+04    0.15773E+02    0.11524E+00   -0.15496E+02
  1480    0.10145E+04    0.15812E+02    0.11516E+00   -0.14772E+02
  1481    0.10113E+04    0.15853E+02    0.11508E+00   -0.14056E+02
  1482    0.10080E+04    0.15898E+02    0.11500E+00   -0.13348E+02
  1483    0.10047E+04    0.15947E+02    0.11492E+00   -0.12650E+02
  1484    0.10014E+04    0.15998E+02    0.11484E+00   -0.11960E+02
  1485    0.99799E+03    0.16053E+02    0.11476E+00   -0.11280E+02
  1486    0.99456E+03    0.16111E+02    0.11467E+00   -0.10608E+02
  1487    0.99109E+03    0.16172E+02    0.11459E+00   -0.99464E+01
  1488    0.98759E+03    0.16236E+02    0.11450E+00   -0.92944E+01
  1489    0.98404E+03    0.16304E+02    0.11442E+00   -0.86522E+01
  1490    0.98046E+03    0.16373E+02    0.11433E+00   -0.80202E+01
  1491    0.97685E+03    0.16446E+02    0.11425E+00   -0.73985E+01
  1492    0.97320E+03    0.16522E+02    0.11416E+00   -0.67872E+01
  1493    0.96952E+03    0.16600E+02    0.11407E+00   -0.61866E+01
  1494    0.96581E+03    0.16682E+02    0.11398E+00   -0.55969E+01
  1495    0.96206E+03    0.16766E+02    0.11389E+00   -0.50181E+01
  1496    0.95829E+03    0.16853E+02    0.11380E+00   -0.44503E+01
  1497    0.95448E+03    0.16942E+02    0.11371E+00   -0.38939E+01
  1498    0.95066E+03    0.17033E+02    0.11361E+00   -0.33488E+01
  1499    0.94680E+03    0.17127E+02    0.11352E+00   -0.28153E+01
  1500    0.94291E+03    0.17224E+02    0.11343E+00   -0.22934E+01
  1501    0.93900E+03    0.17323E+02    0.11333E+00   -0.17832E+01
  1502    0.93507E+03    0.17424E+02    0.11324E+00   -0.12851E+01
  1503    0.93111E+03    0.17528E+02    0.11314E+00   -0.79905E+00
  1504    0.92713E+03    0.17633E+02    0.11304E+00   -0.32504E+00
  1505    0.92313E+03    0.17741E+02    0.11295E+00    0.13664E+00
  1506    0.91911E+03    0.17851E+02    0.11285E+00    0.58597E+00
  1507    0.91507E+03    0.17962E+02    0.11275E+00    0.10229E+01
  1508    0.91101E+03    0.18076E+02    0.11265E+00    0.14471E+01
