#    L    TT             EE             BB             TE          
  1311    0.88972E+03    0.35871E+02    0.11257E+00   -0.58944E+02
  1312    0.89041E+03    0.35753E+02    0.11251E+00   -0.59603E+02
  1313    0.89114E+03    0.35630E+02    0.11246E+00   -0.60252E+02
  1314    0.89192E+03    0.35503E+02    0.11241E+00   -0.60888E+02
  1315    0.89274E+03    0.35374E+02    0.11236E+00   -0.61512E+02
  1316    0.89362E+03    0.35239E+02    0.11230E+00   -0.62123E+02
  1317    0.89455E+03    0.35103E+02    0.11225E+00   -0.62722E+02
  1318    0.89551E+03    0.34961E+02    0.11220E+00   -0.63307E+02
  1319    0.89652E+03    0.34816E+02    0.11216E+00   -0.63880E+02
  1320    0.89757E+03    0.34668E+02    0.11211E+00   -0.64439E+02
  1321    0.89866E+03    0.34517E+02    0.11206E+00   -0.64985E+02
  1322    0.89979E+03    0.34362E+02    0.11201E+00   -0.65516E+02
  1323    0.90097E+03    0.34204E+02    0.11197E+00   -0.66034E+02
  1324    0.90218E+03    0.34043E+02    0.11192E+00   -0.66537E+02
  1325    0.90342E+03    0.33878E+02    0.11188E+00   -0.67026E+02
  1326    0.90470E+03    0.33711E+02    0.11184E+00   -0.67501E+02
  1327    0.90601E+03    0.33541E+02    0.11179E+00   -0.67960E+02
  1328    0.90736E+03    0.33368E+02    0.11175E+00   -0.68404E+02
  1329    0.90873E+03    0.33192E+02    0.11171E+00   -0.68834E+02
  1330    0.91014E+03    0.33013E+02    0.11167E+00   -0.69249E+02
  1331    0.91158E+03    0.32831E+02    0.11163E+00   -0.69647E+02
  1332    0.91303E+03    0.32647E+02    0.11159E+00   -0.70031E+02
  1333    0.91452E+03    0.32460E+02    0.11156E+00   -0.70398E+02
  1334    0.91603E+03    0.32271E+02    0.11152E+00   -0.70751E+02
  1335    0.91756E+03    0.32080E+02    0.11148E+00   -0.71087E+02
  1336    0.91912E+03    0.31886E+02    0.11145E+00   -0.71406E+02
  1337    0.92069E+03    0.31689E+02    0.11141E+00   -0.71710E+02
  1338    0.92228E+03    0.31491E+02    0.11138E+00   -0.71997E+02
  1339    0.92390E+03    0.31290E+02    0.11134E+00   -0.72268E+02
  1340    0.92552E+03    0.31088E+02    0.11131E+00   -0.72524E+02
  1341    0.92716E+03    0.30885E+02    0.11128E+00   -0.72762E+02
  1342    0.92881E+03    0.30678E+02    0.11125E+00   -0.72984E+02
  1343    0.93048E+03    0.30471E+02    0.11121E+00   -0.73189E+02
  1344    0.93216E+03    0.30261E+02    0.11118E+00   -0.73377E+02
  1345    0.93384E+03    0.30050E+02    0.11115E+00   -0.73549E+02
  1346    0.93553E+03    0.29837E+02    0.11112E+00   -0.73705E+02
  1347    0.93724E+03    0.29623E+02    0.11109E+00   -0.73843E+02
  1348    0.93894E+03    0.29408E+02    0.11107E+00   -0.73965E+02
  1349    0.94065E+03    0.29191E+02    0.11104E+00   -0.74069E+02
  1350    0.94236E+03    0.28973E+02    0.11101E+00   -0.74157E+02
  1351    0.94408E+03    0.28754E+02    0.11098E+00   -0.74228E+02
  1352    0.94579E+03    0.28534E+02    0.11095E+00   -0.74282E+02
  1353    0.94750E+03    0.28314E+02    0.11093E+00   -0.74320E+02
  1354    0.94921E+03    0.28092E+02    0.11090E+00   -0.74341E+02
  1355    0.95092E+03    0.27870E+02    0.11088E+00   -0.74345E+02
  1356    0.95263E+03    0.27648E+02    0.11085E+00   -0.74333E+02
  1357    0.95432E+03    0.27424E+02    0.11083E+00   -0.74303E+02
  1358    0.95600E+03    0.27200E+02    0.11080E+00   -0.74256E+02
  1359    0.95768E+03    0.26975E+02    0.11078E+00   -0.74193E+02
  1360    0.95933E+03    0.26752E+02    0.11075E+00   -0.74114E+02
  1361    0.96099E+03    0.26527E+02    0.11073E+00   -0.74018E+02
  1362    0.96261E+03    0.26302E+02    0.11071E+00   -0.73905E+02
  1363    0.96423E+03    0.26076E+02    0.11068E+00   -0.73777E+02
  1364    0.96582E+03    0.25852E+02    0.11066E+00   -0.73632E+02
  1365    0.96745E+03    0.25627E+02    0.11064E+00   -0.73470E+02
  1366    0.96900E+03    0.25402E+02    0.11061E+00   -0.73294E+02
  1367    0.97054E+03    0.25177E+02    0.11059E+00   -0.73101E+02
  1368    0.97211E+03    0.24953E+02    0.11057E+00   -0.72892E+02
  1369    0.97361E+03    0.24729E+02    0.11055E+00   -0.72667E+02
  1370    0.97508E+03    0.24506E+02    0.11053E+00   -0.72427E+02
  1371    0.97654E+03    0.24284E+02    0.11050E+00   -0.72171E+02
  1372    0.97797E+03    0.24062E+02    0.11048E+00   -0.71900E+02
  1373    0.97938E+03    0.23841E+02    0.11046E+00   -0.71614E+02
  1374    0.98077E+03    0.23622E+02    0.11044E+00   -0.71312E+02
  1375    0.98213E+03    0.23402E+02    0.11042E+00   -0.70996E+02
  1376    0.98347E+03    0.23184E+02    0.11040E+00   -0.70665E+02
  1377    0.98478E+03    0.22968E+02    0.11037E+00   -0.70320E+02
  1378    0.98607E+03    0.22751E+02    0.11035E+00   -0.69960E+02
  1379    0.98729E+03    0.22537E+02    0.11033E+00   -0.69585E+02
  1380    0.98849E+03    0.22323E+02    0.11031E+00   -0.69197E+02
  1381    0.98966E+03    0.22112E+02    0.11029E+00   -0.68795E+02
  1382    0.99072E+03    0.21901E+02    0.11026E+00   -0.68378E+02
  1383    0.99184E+03    0.21692E+02    0.11024E+00   -0.67949E+02
  1384    0.99285E+03    0.21485E+02    0.11022E+00   -0.67506E+02
  1385    0.99383E+03    0.21280E+02    0.11020E+00   -0.67049E+02
  1386    0.99479E+03    0.21076E+02    0.11018E+00   -0.66580E+02
  1387    0.99567E+03    0.20874E+02    0.11015E+00   -0.66098E+02
  1388    0.99661E+03    0.20673E+02    0.11013E+00   -0.65604E+02
  1389    0.99744E+03    0.20475E+02    0.11011E+00   -0.65097E+02
  1390    0.99820E+03    0.20279E+02    0.11008E+00   -0.64579E+02
  1391    0.99898E+03    0.20085E+02    0.11006E+00   -0.64049E+02
  1392    0.99969E+03    0.19893E+02    0.11004E+00   -0.63507E+02
  1393    0.10004E+04    0.19703E+02    0.11001E+00   -0.62953E+02
  1394    0.10010E+04    0.19516E+02    0.10999E+00   -0.62389E+02
  1395    0.10015E+04    0.19331E+02    0.10996E+00   -0.61813E+02
  1396    0.10021E+04    0.19148E+02    0.10994E+00   -0.61228E+02
  1397    0.10026E+04    0.18968E+02    0.10991E+00   -0.60632E+02
  1398    0.10030E+04    0.18790E+02    0.10989E+00   -0.60025E+02
  1399    0.10034E+04    0.18615E+02    0.10986E+00   -0.59409E+02
  1400    0.10037E+04    0.18443E+02    0.10983E+00   -0.58784E+02
  1401    0.10040E+04    0.18272E+02    0.10981E+00   -0.58148E+02
  1402    0.10042E+04    0.18105E+02    0.10978E+00   -0.57504E+02
  1403    0.10044E+04    0.17941E+02    0.10975E+00   -0.56851E+02
  1404    0.10045E+04    0.17780E+02    0.10972E+00   -0.56190E+02
  1405    0.10047E+04    0.17621E+02    0.10970E+00   -0.55520E+02
  1406    0.10047E+04    0.17466E+02    0.10967E+00   -0.54843E+02
  1407    0.10046E+04    0.17313E+02    0.10964E+00   -0.54158E+02
  1408    0.10046E+04    0.17163E+02    0.10961E+00   -0.53465E+02
  1409    0.10044E+04    0.17017E+02    0.10958E+00   -0.52765E+02
  1410    0.10043E+04    0.16873E+02    0.10954E+00   -0.52059E+02
  1411    0.10040E+04    0.16733E+02    0.10951E+00   -0.51346E+02
  1412    0.10037E+04    0.16596E+02    0.10948E+00   -0.50626E+02
  1413    0.10033E+04    0.16462E+02    0.10945E+00   -0.49901E+02
  1414    0.10029E+04    0.16331E+02    0.10941E+00   -0.49169E+02
  1415    0.10025E+04    0.16204E+02    0.10938E+00   -0.48433E+02
  1416    0.10020E+04    0.16080E+02    0.10934E+00   -0.47691E+02
  1417    0.10013E+04    0.15958E+02    0.10931E+00   -0.46945E+02
  1418    0.10007E+04    0.15841E+02    0.10927E+00   -0.46194E+02
  1419    0.99999E+03    0.15726E+02    0.10924E+00   -0.45439E+02
  1420    0.99925E+03    0.15616E+02    0.10920E+00   -0.44680E+02
  1421    0.99844E+03    0.15508E+02    0.10916E+00   -0.43918E+02
  1422    0.99760E+03    0.15405E+02    0.10912E+00   -0.43152E+02
  1423    0.99664E+03    0.15304E+02    0.10908E+00   -0.42383E+02
  1424    0.99570E+03    0.15208E+02    0.10904E+00   -0.41612E+02
  1425    0.99465E+03    0.15114E+02    0.10900E+00   -0.40838E+02
  1426    0.99353E+03    0.15025E+02    0.10896E+00   -0.40062E+02
  1427    0.99242E+03    0.14939E+02    0.10892E+00   -0.39284E+02
  1428    0.99120E+03    0.14856E+02    0.10887E+00   -0.38504E+02
  1429    0.98992E+03    0.14777E+02    0.10883E+00   -0.37723E+02
  1430    0.98861E+03    0.14701E+02    0.10878E+00   -0.36942E+02
  1431    0.98722E+03    0.14629E+02    0.10874E+00   -0.36159E+02
  1432    0.98578E+03    0.14561E+02    0.10869E+00   -0.35377E+02
  1433    0.98434E+03    0.14496E+02    0.10865E+00   -0.34593E+02
  1434    0.98280E+03    0.14436E+02    0.10860E+00   -0.33811E+02
  1435    0.98120E+03    0.14378E+02    0.10855E+00   -0.33028E+02
  1436    0.97957E+03    0.14324E+02    0.10850E+00   -0.32247E+02
  1437    0.97783E+03    0.14274E+02    0.10845E+00   -0.31467E+02
  1438    0.97607E+03    0.14227E+02    0.10840E+00   -0.30688E+02
  1439    0.97424E+03    0.14184E+02    0.10835E+00   -0.29910E+02
  1440    0.97239E+03    0.14144E+02    0.10830E+00   -0.29135E+02
  1441    0.97048E+03    0.14108E+02    0.10824E+00   -0.28363E+02
  1442    0.96850E+03    0.14076E+02    0.10819E+00   -0.27592E+02
  1443    0.96647E+03    0.14047E+02    0.10813E+00   -0.26824E+02
  1444    0.96441E+03    0.14022E+02    0.10808E+00   -0.26059E+02
  1445    0.96224E+03    0.14001E+02    0.10802E+00   -0.25298E+02
  1446    0.96010E+03    0.13983E+02    0.10796E+00   -0.24540E+02
  1447    0.95781E+03    0.13968E+02    0.10790E+00   -0.23785E+02
  1448    0.95555E+03    0.13958E+02    0.10785E+00   -0.23035E+02
  1449    0.95322E+03    0.13950E+02    0.10779E+00   -0.22289E+02
  1450    0.95083E+03    0.13946E+02    0.10772E+00   -0.21548E+02
  1451    0.94843E+03    0.13946E+02    0.10766E+00   -0.20812E+02
  1452    0.94592E+03    0.13948E+02    0.10760E+00   -0.20082E+02
  1453    0.94339E+03    0.13955E+02    0.10754E+00   -0.19356E+02
  1454    0.94085E+03    0.13965E+02    0.10747E+00   -0.18636E+02
  1455    0.93825E+03    0.13977E+02    0.10741E+00   -0.17921E+02
  1456    0.93559E+03    0.13994E+02    0.10734E+00   -0.17214E+02
  1457    0.93283E+03    0.14014E+02    0.10728E+00   -0.16513E+02
  1458    0.93010E+03    0.14037E+02    0.10721E+00   -0.15818E+02
  1459    0.92731E+03    0.14063E+02    0.10714E+00   -0.15129E+02
  1460    0.92447E+03    0.14093E+02    0.10707E+00   -0.14448E+02
  1461    0.92161E+03    0.14125E+02    0.10700E+00   -0.13774E+02
  1462    0.91869E+03    0.14160E+02    0.10693E+00   -0.13108E+02
  1463    0.91568E+03    0.14199E+02    0.10686E+00   -0.12449E+02
  1464    0.91270E+03    0.14241E+02    0.10679E+00   -0.11798E+02
  1465    0.90962E+03    0.14286E+02    0.10671E+00   -0.11156E+02
  1466    0.90657E+03    0.14334E+02    0.10664E+00   -0.10521E+02
  1467    0.90343E+03    0.14385E+02    0.10656E+00   -0.98947E+01
  1468    0.90027E+03    0.14438E+02    0.10649E+00   -0.92772E+01
  1469    0.89711E+03    0.14495E+02    0.10641E+00   -0.86686E+01
  1470    0.89381E+03    0.14554E+02    0.10633E+00   -0.80686E+01
  1471    0.89058E+03    0.14617E+02    0.10626E+00   -0.74785E+01
  1472    0.88730E+03    0.14682E+02    0.10618E+00   -0.68974E+01
  1473    0.88398E+03    0.14749E+02    0.10610E+00   -0.63263E+01
  1474    0.88056E+03    0.14819E+02    0.10602E+00   -0.57644E+01
  1475    0.87718E+03    0.14892E+02    0.10594E+00   -0.52126E+01
  1476    0.87375E+03    0.14967E+02    0.10585E+00   -0.46713E+01
  1477    0.87031E+03    0.15045E+02    0.10577E+00   -0.41396E+01
  1478    0.86682E+03    0.15125E+02    0.10569E+00   -0.36185E+01
  1479    0.86333E+03    0.15208E+02    0.10560E+00   -0.31081E+01
  1480    0.85980E+03    0.15293E+02    0.10552E+00   -0.26081E+01
  1481    0.85622E+03    0.15380E+02    0.10543E+00   -0.21188E+01
  1482    0.85264E+03    0.15469E+02    0.10535E+00   -0.16404E+01
  1483    0.84903E+03    0.15561E+02    0.10526E+00   -0.11730E+01
  1484    0.84541E+03    0.15655E+02    0.10517E+00   -0.71674E+00
  1485    0.84175E+03    0.15750E+02    0.10508E+00   -0.27171E+00
  1486    0.83808E+03    0.15848E+02    0.10500E+00    0.16210E+00
  1487    0.83438E+03    0.15948E+02    0.10491E+00    0.58443E+00
  1488    0.83067E+03    0.16049E+02    0.10482E+00    0.99527E+00
  1489    0.82693E+03    0.16153E+02    0.10473E+00    0.13944E+01
  1490    0.82318E+03    0.16258E+02    0.10463E+00    0.17819E+01
  1491    0.81942E+03    0.16365E+02    0.10454E+00    0.21575E+01
  1492    0.81564E+03    0.16473E+02    0.10445E+00    0.25212E+01
  1493    0.81185E+03    0.16583E+02    0.10436E+00    0.28729E+01
  1494    0.80804E+03    0.16694E+02    0.10426E+00    0.32126E+01
  1495    0.80423E+03    0.16808E+02    0.10417E+00    0.35403E+01
  1496    0.80040E+03    0.16922E+02    0.10407E+00    0.38558E+01
  1497    0.79656E+03    0.17038E+02    0.10398E+00    0.41592E+01
  1498    0.79272E+03    0.17155E+02    0.10388E+00    0.44503E+01
  1499    0.78887E+03    0.17273E+02    0.10378E+00    0.47292E+01
  1500    0.78500E+03    0.17392E+02    0.10369E+00    0.49958E+01
  1501    0.78114E+03    0.17512E+02    0.10359E+00    0.52501E+01
  1502    0.77727E+03    0.17634E+02    0.10349E+00    0.54921E+01
  1503    0.77339E+03    0.17756E+02    0.10339E+00    0.57216E+01
  1504    0.76951E+03    0.17879E+02    0.10329E+00    0.59389E+01
  1505    0.76563E+03    0.18003E+02    0.10319E+00    0.61437E+01
  1506    0.76175E+03    0.18128E+02    0.10309E+00    0.63362E+01
  1507    0.75787E+03    0.18254E+02    0.10299E+00    0.65164E+01
  1508    0.75398E+03    0.18380E+02    0.10289E+00    0.66840E+01
  1509    0.75010E+03    0.18506E+02    0.10279E+00    0.68392E+01
  1510    0.74623E+03    0.18633E+02    0.10269E+00    0.69820E+01
  1511    0.74235E+03    0.18761E+02    0.10259E+00    0.71127E+01
  1512    0.73848E+03    0.18889E+02    0.10249E+00    0.72303E+01
  1513    0.73461E+03    0.19017E+02    0.10238E+00    0.73364E+01
  1514    0.73075E+03    0.19146E+02    0.10228E+00    0.74298E+01
  1515    0.72691E+03    0.19275E+02    0.10218E+00    0.75115E+01
  1516    0.72306E+03    0.19403E+02    0.10207E+00    0.75803E+01
  1517    0.71923E+03    0.19532E+02    0.10197E+00    0.76375E+01
  1518    0.71540E+03    0.19661E+02    0.10187E+00    0.76831E+01
  1519    0.71159E+03    0.19790E+02    0.10176E+00    0.77156E+01
  1520    0.70779E+03    0.19918E+02    0.10166E+00    0.77367E+01
  1521    0.70400E+03    0.20047E+02    0.10155E+00    0.77461E+01
  1522    0.70022E+03    0.20175E+02    0.10145E+00    0.77434E+01
  1523    0.69646E+03    0.20302E+02    0.10134E+00    0.77291E+01
  1524    0.69271E+03    0.20430E+02    0.10124E+00    0.77029E+01
  1525    0.68897E+03    0.20557E+02    0.10113E+00    0.76653E+01
  1526    0.68526E+03    0.20684E+02    0.10102E+00    0.76164E+01
  1527    0.68156E+03    0.20809E+02    0.10092E+00    0.75554E+01
  1528    0.67788E+03    0.20935E+02    0.10081E+00    0.74837E+01
  1529    0.67422E+03    0.21059E+02    0.10071E+00    0.74008E+01
  1530    0.67058E+03    0.21183E+02    0.10060E+00    0.73067E+01
  1531    0.66696E+03    0.21306E+02    0.10049E+00    0.72012E+01
  1532    0.66336E+03    0.21428E+02    0.10039E+00    0.70854E+01
  1533    0.65978E+03    0.21549E+02    0.10028E+00    0.69592E+01
  1534    0.65623E+03    0.21670E+02    0.10017E+00    0.68213E+01
  1535    0.65270E+03    0.21789E+02    0.10007E+00    0.66737E+01
  1536    0.64919E+03    0.21907E+02    0.99962E-01    0.65153E+01
  1537    0.64572E+03    0.22024E+02    0.99855E-01    0.63467E+01
  1538    0.64227E+03    0.22140E+02    0.99749E-01    0.61682E+01
  1539    0.63883E+03    0.22254E+02    0.99642E-01    0.59797E+01
  1540    0.63543E+03    0.22367E+02    0.99536E-01    0.57816E+01
  1541    0.63205E+03    0.22480E+02    0.99429E-01    0.55732E+01
  1542    0.62870E+03    0.22590E+02    0.99323E-01    0.53558E+01
  1543    0.62538E+03    0.22699E+02    0.99217E-01    0.51284E+01
  1544    0.62209E+03    0.22807E+02    0.99111E-01    0.48923E+01
  1545    0.61883E+03    0.22913E+02    0.99005E-01    0.46471E+01
  1546    0.61560E+03    0.23017E+02    0.98899E-01    0.43926E+01
  1547    0.61240E+03    0.23120E+02    0.98793E-01    0.41296E+01
  1548    0.60924E+03    0.23221E+02    0.98687E-01    0.38579E+01
  1549    0.60610E+03    0.23320E+02    0.98582E-01    0.35781E+01
  1550    0.60301E+03    0.23418E+02    0.98477E-01    0.32897E+01
  1551    0.59994E+03    0.23513E+02    0.98372E-01    0.29929E+01
  1552    0.59691E+03    0.23607E+02    0.98267E-01    0.26887E+01
  1553    0.59390E+03    0.23699E+02    0.98162E-01    0.23771E+01
  1554    0.59094E+03    0.23790E+02    0.98058E-01    0.20574E+01
  1555    0.58801E+03    0.23877E+02    0.97954E-01    0.17306E+01
  1556    0.58511E+03    0.23963E+02    0.97849E-01    0.13964E+01
  1557    0.58226E+03    0.24047E+02    0.97746E-01    0.10553E+01
  1558    0.57944E+03    0.24129E+02    0.97642E-01    0.70782E+00
  1559    0.57666E+03    0.24208E+02    0.97539E-01    0.35324E+00
  1560    0.57391E+03    0.24286E+02    0.97436E-01   -0.78926E-02
  1561    0.57119E+03    0.24361E+02    0.97334E-01   -0.37508E+00
  1562    0.56851E+03    0.24434E+02    0.97232E-01   -0.74861E+00
  1563    0.56587E+03    0.24504E+02    0.97130E-01   -0.11276E+01
  1564    0.56328E+03    0.24573E+02    0.97028E-01   -0.15123E+01
  1565    0.56072E+03    0.24639E+02    0.96927E-01   -0.19026E+01
  1566    0.55820E+03    0.24703E+02    0.96826E-01   -0.22976E+01
  1567    0.55571E+03    0.24763E+02    0.96725E-01   -0.26984E+01
  1568    0.55326E+03    0.24822E+02    0.96625E-01   -0.31038E+01
  1569    0.55086E+03    0.24879E+02    0.96526E-01   -0.35138E+01
  1570    0.54850E+03    0.24933E+02    0.96426E-01   -0.39282E+01
  1571    0.54618E+03    0.24985E+02    0.96327E-01   -0.43466E+01
  1572    0.54389E+03    0.25034E+02    0.96229E-01   -0.47695E+01
  1573    0.54164E+03    0.25081E+02    0.96131E-01   -0.51961E+01
  1574    0.53944E+03    0.25125E+02    0.96033E-01   -0.56264E+01
  1575    0.53727E+03    0.25167E+02    0.95936E-01   -0.60600E+01
  1576    0.53515E+03    0.25205E+02    0.95839E-01   -0.64969E+01
  1577    0.53307E+03    0.25241E+02    0.95742E-01   -0.69367E+01
  1578    0.53102E+03    0.25275E+02    0.95646E-01   -0.73794E+01
  1579    0.52902E+03    0.25305E+02    0.95551E-01   -0.78246E+01
  1580    0.52706E+03    0.25334E+02    0.95456E-01   -0.82722E+01
  1581    0.52513E+03    0.25360E+02    0.95362E-01   -0.87220E+01
  1582    0.52325E+03    0.25383E+02    0.95267E-01   -0.91738E+01
  1583    0.52141E+03    0.25403E+02    0.95174E-01   -0.96274E+01
  1584    0.51961E+03    0.25421E+02    0.95081E-01   -0.10083E+02
  1585    0.51784E+03    0.25436E+02    0.94989E-01   -0.10539E+02
  1586    0.51612E+03    0.25448E+02    0.94896E-01   -0.10997E+02
  1587    0.51444E+03    0.25458E+02    0.94805E-01   -0.11456E+02
  1588    0.51280E+03    0.25465E+02    0.94714E-01   -0.11915E+02
  1589    0.51120E+03    0.25469E+02    0.94624E-01   -0.12375E+02
  1590    0.50964E+03    0.25471E+02    0.94534E-01   -0.12836E+02
  1591    0.50812E+03    0.25469E+02    0.94444E-01   -0.13296E+02
  1592    0.50663E+03    0.25466E+02    0.94356E-01   -0.13757E+02
  1593    0.50519E+03    0.25459E+02    0.94267E-01   -0.14217E+02
  1594    0.50379E+03    0.25450E+02    0.94180E-01   -0.14677E+02
  1595    0.50242E+03    0.25438E+02    0.94093E-01   -0.15136E+02
  1596    0.50110E+03    0.25423E+02    0.94006E-01   -0.15595E+02
  1597    0.49982E+03    0.25406E+02    0.93920E-01   -0.16052E+02
  1598    0.49857E+03    0.25386E+02    0.93834E-01   -0.16508E+02
  1599    0.49736E+03    0.25363E+02    0.93749E-01   -0.16963E+02
  1600    0.49619E+03    0.25338E+02    0.93665E-01   -0.17416E+02
  1601    0.49505E+03    0.25310E+02    0.93581E-01   -0.17868E+02
  1602    0.49395E+03    0.25279E+02    0.93498E-01   -0.18317E+02
  1603    0.49290E+03    0.25246E+02    0.93415E-01   -0.18764E+02
  1604    0.49187E+03    0.25210E+02    0.93333E-01   -0.19210E+02
  1605    0.49089E+03    0.25172E+02    0.93252E-01   -0.19652E+02
  1606    0.48994E+03    0.25131E+02    0.93171E-01   -0.20092E+02
  1607    0.48902E+03    0.25087E+02    0.93090E-01   -0.20529E+02
  1608    0.48814E+03    0.25041E+02    0.93011E-01   -0.20963E+02
  1609    0.48730E+03    0.24992E+02    0.92931E-01   -0.21394E+02
  1610    0.48650E+03    0.24941E+02    0.92853E-01   -0.21822E+02
  1611    0.48572E+03    0.24888E+02    0.92775E-01   -0.22246E+02
  1612    0.48498E+03    0.24831E+02    0.92697E-01   -0.22666E+02
  1613    0.48427E+03    0.24773E+02    0.92620E-01   -0.23083E+02
  1614    0.48360E+03    0.24712E+02    0.92544E-01   -0.23495E+02
  1615    0.48296E+03    0.24649E+02    0.92468E-01   -0.23903E+02
  1616    0.48235E+03    0.24583E+02    0.92393E-01   -0.24307E+02
  1617    0.48177E+03    0.24515E+02    0.92318E-01   -0.24707E+02
  1618    0.48122E+03    0.24445E+02    0.92244E-01   -0.25102E+02
  1619    0.48070E+03    0.24372E+02    0.92171E-01   -0.25492E+02
  1620    0.48022E+03    0.24297E+02    0.92097E-01   -0.25877E+02
  1621    0.47976E+03    0.24220E+02    0.92025E-01   -0.26258E+02
  1622    0.47934E+03    0.24140E+02    0.91953E-01   -0.26633E+02
  1623    0.47894E+03    0.24059E+02    0.91882E-01   -0.27003E+02
  1624    0.47857E+03    0.23976E+02    0.91811E-01   -0.27367E+02
  1625    0.47823E+03    0.23889E+02    0.91741E-01   -0.27726E+02
  1626    0.47791E+03    0.23802E+02    0.91671E-01   -0.28080E+02
  1627    0.47762E+03    0.23712E+02    0.91602E-01   -0.28427E+02
  1628    0.47736E+03    0.23620E+02    0.91533E-01   -0.28769E+02
  1629    0.47712E+03    0.23526E+02    0.91465E-01   -0.29104E+02
  1630    0.47692E+03    0.23430E+02    0.91398E-01   -0.29434E+02
  1631    0.47672E+03    0.23333E+02    0.91331E-01   -0.29756E+02
  1632    0.47656E+03    0.23233E+02    0.91264E-01   -0.30073E+02
  1633    0.47642E+03    0.23132E+02    0.91198E-01   -0.30384E+02
  1634    0.47631E+03    0.23028E+02    0.91132E-01   -0.30687E+02
  1635    0.47622E+03    0.22924E+02    0.91067E-01   -0.30984E+02
  1636    0.47615E+03    0.22816E+02    0.91003E-01   -0.31274E+02
  1637    0.47610E+03    0.22708E+02    0.90939E-01   -0.31558E+02
  1638    0.47606E+03    0.22598E+02    0.90875E-01   -0.31835E+02
  1639    0.47606E+03    0.22487E+02    0.90812E-01   -0.32105E+02
  1640    0.47606E+03    0.22374E+02    0.90749E-01   -0.32367E+02
  1641    0.47609E+03    0.22259E+02    0.90687E-01   -0.32623E+02
  1642    0.47614E+03    0.22143E+02    0.90625E-01   -0.32871E+02
  1643    0.47620E+03    0.22026E+02    0.90564E-01   -0.33112E+02
  1644    0.47628E+03    0.21907E+02    0.90503E-01   -0.33346E+02
  1645    0.47637E+03    0.21786E+02    0.90443E-01   -0.33572E+02
  1646    0.47648E+03    0.21665E+02    0.90383E-01   -0.33791E+02
  1647    0.47661E+03    0.21542E+02    0.90323E-01   -0.34002E+02
  1648    0.47675E+03    0.21418E+02    0.90264E-01   -0.34206E+02
  1649    0.47691E+03    0.21293E+02    0.90205E-01   -0.34402E+02
  1650    0.47708E+03    0.21167E+02    0.90147E-01   -0.34590E+02
  1651    0.47726E+03    0.21040E+02    0.90089E-01   -0.34772E+02
  1652    0.47745E+03    0.20911E+02    0.90031E-01   -0.34944E+02
  1653    0.47765E+03    0.20782E+02    0.89974E-01   -0.35109E+02
  1654    0.47787E+03    0.20652E+02    0.89917E-01   -0.35267E+02
  1655    0.47810E+03    0.20521E+02    0.89861E-01   -0.35416E+02
  1656    0.47833E+03    0.20389E+02    0.89804E-01   -0.35558E+02
  1657    0.47857E+03    0.20256E+02    0.89748E-01   -0.35692E+02
  1658    0.47883E+03    0.20122E+02    0.89693E-01   -0.35818E+02
  1659    0.47909E+03    0.19988E+02    0.89638E-01   -0.35936E+02
  1660    0.47936E+03    0.19853E+02    0.89583E-01   -0.36046E+02
  1661    0.47963E+03    0.19718E+02    0.89528E-01   -0.36148E+02
  1662    0.47991E+03    0.19582E+02    0.89474E-01   -0.36243E+02
  1663    0.48020E+03    0.19445E+02    0.89420E-01   -0.36329E+02
  1664    0.48048E+03    0.19308E+02    0.89366E-01   -0.36407E+02
  1665    0.48078E+03    0.19171E+02    0.89312E-01   -0.36478E+02
  1666    0.48108E+03    0.19033E+02    0.89259E-01   -0.36541E+02
  1667    0.48138E+03    0.18895E+02    0.89206E-01   -0.36596E+02
  1668    0.48168E+03    0.18756E+02    0.89153E-01   -0.36643E+02
  1669    0.48199E+03    0.18618E+02    0.89101E-01   -0.36682E+02
  1670    0.48229E+03    0.18479E+02    0.89048E-01   -0.36713E+02
  1671    0.48260E+03    0.18340E+02    0.88996E-01   -0.36737E+02
  1672    0.48291E+03    0.18201E+02    0.88944E-01   -0.36753E+02
  1673    0.48321E+03    0.18061E+02    0.88893E-01   -0.36761E+02
  1674    0.48352E+03    0.17922E+02    0.88841E-01   -0.36761E+02
  1675    0.48382E+03    0.17783E+02    0.88790E-01   -0.36754E+02
  1676    0.48413E+03    0.17644E+02    0.88738E-01   -0.36739E+02
  1677    0.48443E+03    0.17505E+02    0.88687E-01   -0.36717E+02
  1678    0.48472E+03    0.17366E+02    0.88636E-01   -0.36687E+02
  1679    0.48501E+03    0.17227E+02    0.88586E-01   -0.36649E+02
  1680    0.48530E+03    0.17089E+02    0.88535E-01   -0.36604E+02
  1681    0.48558E+03    0.16950E+02    0.88484E-01   -0.36552E+02
  1682    0.48586E+03    0.16813E+02    0.88434E-01   -0.36493E+02
  1683    0.48613E+03    0.16676E+02    0.88383E-01   -0.36426E+02
  1684    0.48640E+03    0.16539E+02    0.88333E-01   -0.36353E+02
  1685    0.48666E+03    0.16402E+02    0.88283E-01   -0.36272E+02
  1686    0.48691E+03    0.16267E+02    0.88232E-01   -0.36184E+02
  1687    0.48715E+03    0.16131E+02    0.88182E-01   -0.36089E+02
  1688    0.48739E+03    0.15996E+02    0.88132E-01   -0.35987E+02
  1689    0.48762E+03    0.15862E+02    0.88082E-01   -0.35878E+02
