#    L    TT             EE             BB             TE          
  1609    0.51043E+03    0.22643E+02    0.13437E+00   -0.34204E+02
  1610    0.51047E+03    0.22517E+02    0.13428E+00   -0.34424E+02
  1611    0.51051E+03    0.22391E+02    0.13420E+00   -0.34635E+02
  1612    0.51058E+03    0.22263E+02    0.13412E+00   -0.34839E+02
  1613    0.51065E+03    0.22135E+02    0.13404E+00   -0.35034E+02
  1614    0.51074E+03    0.22005E+02    0.13396E+00   -0.35222E+02
  1615    0.51085E+03    0.21874E+02    0.13388E+00   -0.35402E+02
  1616    0.51096E+03    0.21742E+02    0.13380E+00   -0.35574E+02
  1617    0.51109E+03    0.21610E+02    0.13372E+00   -0.35737E+02
  1618    0.51123E+03    0.21476E+02    0.13364E+00   -0.35893E+02
  1619    0.51137E+03    0.21341E+02    0.13356E+00   -0.36041E+02
  1620    0.51154E+03    0.21206E+02    0.13349E+00   -0.36181E+02
  1621    0.51170E+03    0.21070E+02    0.13341E+00   -0.36312E+02
  1622    0.51188E+03    0.20933E+02    0.13333E+00   -0.36436E+02
  1623    0.51206E+03    0.20795E+02    0.13326E+00   -0.36551E+02
  1624    0.51226E+03    0.20657E+02    0.13318E+00   -0.36658E+02
  1625    0.51246E+03    0.20518E+02    0.13311E+00   -0.36757E+02
  1626    0.51266E+03    0.20379E+02    0.13303E+00   -0.36849E+02
  1627    0.51287E+03    0.20239E+02    0.13296E+00   -0.36931E+02
  1628    0.51308E+03    0.20099E+02    0.13288E+00   -0.37006E+02
  1629    0.51330E+03    0.19958E+02    0.13281E+00   -0.37072E+02
  1630    0.51352E+03    0.19817E+02    0.13274E+00   -0.37131E+02
  1631    0.51374E+03    0.19676E+02    0.13266E+00   -0.37181E+02
  1632    0.51397E+03    0.19534E+02    0.13259E+00   -0.37224E+02
  1633    0.51420E+03    0.19393E+02    0.13252E+00   -0.37258E+02
  1634    0.51443E+03    0.19251E+02    0.13244E+00   -0.37284E+02
  1635    0.51466E+03    0.19109E+02    0.13237E+00   -0.37303E+02
  1636    0.51489E+03    0.18967E+02    0.13230E+00   -0.37313E+02
  1637    0.51512E+03    0.18825E+02    0.13223E+00   -0.37316E+02
  1638    0.51534E+03    0.18683E+02    0.13216E+00   -0.37310E+02
  1639    0.51557E+03    0.18542E+02    0.13209E+00   -0.37297E+02
  1640    0.51579E+03    0.18400E+02    0.13202E+00   -0.37277E+02
  1641    0.51601E+03    0.18258E+02    0.13195E+00   -0.37248E+02
  1642    0.51623E+03    0.18117E+02    0.13188E+00   -0.37212E+02
  1643    0.51644E+03    0.17977E+02    0.13181E+00   -0.37168E+02
  1644    0.51665E+03    0.17836E+02    0.13174E+00   -0.37118E+02
  1645    0.51685E+03    0.17695E+02    0.13167E+00   -0.37059E+02
  1646    0.51704E+03    0.17556E+02    0.13160E+00   -0.36993E+02
  1647    0.51723E+03    0.17417E+02    0.13153E+00   -0.36920E+02
  1648    0.51742E+03    0.17278E+02    0.13146E+00   -0.36839E+02
  1649    0.51759E+03    0.17140E+02    0.13139E+00   -0.36752E+02
  1650    0.51776E+03    0.17002E+02    0.13132E+00   -0.36657E+02
  1651    0.51792E+03    0.16865E+02    0.13125E+00   -0.36556E+02
  1652    0.51807E+03    0.16728E+02    0.13118E+00   -0.36447E+02
  1653    0.51821E+03    0.16593E+02    0.13111E+00   -0.36331E+02
  1654    0.51834E+03    0.16458E+02    0.13104E+00   -0.36209E+02
  1655    0.51847E+03    0.16325E+02    0.13097E+00   -0.36080E+02
  1656    0.51858E+03    0.16192E+02    0.13090E+00   -0.35944E+02
  1657    0.51868E+03    0.16059E+02    0.13083E+00   -0.35802E+02
  1658    0.51877E+03    0.15928E+02    0.13076E+00   -0.35654E+02
  1659    0.51885E+03    0.15797E+02    0.13069E+00   -0.35500E+02
  1660    0.51891E+03    0.15668E+02    0.13062E+00   -0.35339E+02
  1661    0.51897E+03    0.15540E+02    0.13055E+00   -0.35172E+02
  1662    0.51900E+03    0.15413E+02    0.13048E+00   -0.35000E+02
  1663    0.51903E+03    0.15287E+02    0.13041E+00   -0.34821E+02
  1664    0.51904E+03    0.15162E+02    0.13034E+00   -0.34637E+02
  1665    0.51904E+03    0.15038E+02    0.13027E+00   -0.34447E+02
  1666    0.51903E+03    0.14916E+02    0.13020E+00   -0.34252E+02
  1667    0.51899E+03    0.14794E+02    0.13013E+00   -0.34051E+02
  1668    0.51895E+03    0.14675E+02    0.13006E+00   -0.33845E+02
  1669    0.51889E+03    0.14556E+02    0.12999E+00   -0.33634E+02
  1670    0.51881E+03    0.14439E+02    0.12992E+00   -0.33418E+02
  1671    0.51872E+03    0.14323E+02    0.12985E+00   -0.33197E+02
  1672    0.51861E+03    0.14208E+02    0.12977E+00   -0.32971E+02
  1673    0.51849E+03    0.14095E+02    0.12970E+00   -0.32741E+02
  1674    0.51835E+03    0.13984E+02    0.12963E+00   -0.32506E+02
  1675    0.51818E+03    0.13874E+02    0.12956E+00   -0.32266E+02
  1676    0.51801E+03    0.13765E+02    0.12948E+00   -0.32023E+02
  1677    0.51782E+03    0.13658E+02    0.12941E+00   -0.31775E+02
  1678    0.51760E+03    0.13552E+02    0.12934E+00   -0.31523E+02
  1679    0.51737E+03    0.13449E+02    0.12926E+00   -0.31268E+02
  1680    0.51712E+03    0.13346E+02    0.12919E+00   -0.31008E+02
  1681    0.51686E+03    0.13245E+02    0.12912E+00   -0.30745E+02
  1682    0.51657E+03    0.13147E+02    0.12904E+00   -0.30480E+02
  1683    0.51627E+03    0.13050E+02    0.12897E+00   -0.30210E+02
  1684    0.51594E+03    0.12954E+02    0.12889E+00   -0.29937E+02
  1685    0.51560E+03    0.12860E+02    0.12882E+00   -0.29662E+02
  1686    0.51525E+03    0.12769E+02    0.12874E+00   -0.29382E+02
  1687    0.51486E+03    0.12678E+02    0.12866E+00   -0.29101E+02
  1688    0.51447E+03    0.12590E+02    0.12859E+00   -0.28817E+02
  1689    0.51405E+03    0.12503E+02    0.12851E+00   -0.28530E+02
  1690    0.51361E+03    0.12418E+02    0.12843E+00   -0.28241E+02
  1691    0.51315E+03    0.12336E+02    0.12835E+00   -0.27949E+02
  1692    0.51267E+03    0.12254E+02    0.12828E+00   -0.27656E+02
  1693    0.51218E+03    0.12175E+02    0.12820E+00   -0.27360E+02
  1694    0.51166E+03    0.12098E+02    0.12812E+00   -0.27064E+02
  1695    0.51112E+03    0.12022E+02    0.12804E+00   -0.26765E+02
  1696    0.51057E+03    0.11949E+02    0.12796E+00   -0.26464E+02
  1697    0.50999E+03    0.11877E+02    0.12788E+00   -0.26163E+02
  1698    0.50940E+03    0.11807E+02    0.12780E+00   -0.25860E+02
  1699    0.50878E+03    0.11740E+02    0.12772E+00   -0.25556E+02
  1700    0.50814E+03    0.11673E+02    0.12763E+00   -0.25251E+02
  1701    0.50749E+03    0.11610E+02    0.12755E+00   -0.24945E+02
  1702    0.50681E+03    0.11547E+02    0.12747E+00   -0.24639E+02
  1703    0.50612E+03    0.11488E+02    0.12738E+00   -0.24332E+02
  1704    0.50541E+03    0.11429E+02    0.12730E+00   -0.24025E+02
  1705    0.50467E+03    0.11373E+02    0.12722E+00   -0.23717E+02
  1706    0.50392E+03    0.11318E+02    0.12713E+00   -0.23409E+02
  1707    0.50315E+03    0.11266E+02    0.12705E+00   -0.23102E+02
  1708    0.50236E+03    0.11215E+02    0.12696E+00   -0.22794E+02
  1709    0.50155E+03    0.11167E+02    0.12687E+00   -0.22486E+02
  1710    0.50072E+03    0.11121E+02    0.12679E+00   -0.22179E+02
  1711    0.49987E+03    0.11077E+02    0.12670E+00   -0.21873E+02
  1712    0.49900E+03    0.11034E+02    0.12661E+00   -0.21567E+02
  1713    0.49811E+03    0.10993E+02    0.12652E+00   -0.21262E+02
  1714    0.49721E+03    0.10955E+02    0.12643E+00   -0.20957E+02
  1715    0.49628E+03    0.10918E+02    0.12634E+00   -0.20655E+02
  1716    0.49534E+03    0.10883E+02    0.12625E+00   -0.20353E+02
  1717    0.49438E+03    0.10850E+02    0.12616E+00   -0.20052E+02
  1718    0.49340E+03    0.10819E+02    0.12607E+00   -0.19753E+02
  1719    0.49241E+03    0.10790E+02    0.12598E+00   -0.19455E+02
  1720    0.49140E+03    0.10763E+02    0.12589E+00   -0.19159E+02
  1721    0.49037E+03    0.10737E+02    0.12580E+00   -0.18865E+02
  1722    0.48933E+03    0.10714E+02    0.12570E+00   -0.18573E+02
  1723    0.48826E+03    0.10692E+02    0.12561E+00   -0.18282E+02
  1724    0.48718E+03    0.10672E+02    0.12551E+00   -0.17994E+02
  1725    0.48608E+03    0.10654E+02    0.12542E+00   -0.17708E+02
  1726    0.48497E+03    0.10638E+02    0.12532E+00   -0.17425E+02
  1727    0.48385E+03    0.10624E+02    0.12523E+00   -0.17143E+02
  1728    0.48270E+03    0.10612E+02    0.12513E+00   -0.16865E+02
  1729    0.48155E+03    0.10601E+02    0.12503E+00   -0.16589E+02
  1730    0.48037E+03    0.10592E+02    0.12494E+00   -0.16316E+02
  1731    0.47918E+03    0.10585E+02    0.12484E+00   -0.16046E+02
  1732    0.47798E+03    0.10579E+02    0.12474E+00   -0.15778E+02
  1733    0.47676E+03    0.10576E+02    0.12464E+00   -0.15514E+02
  1734    0.47553E+03    0.10574E+02    0.12454E+00   -0.15253E+02
  1735    0.47428E+03    0.10573E+02    0.12444E+00   -0.14995E+02
  1736    0.47303E+03    0.10574E+02    0.12434E+00   -0.14741E+02
  1737    0.47176E+03    0.10578E+02    0.12424E+00   -0.14490E+02
  1738    0.47047E+03    0.10582E+02    0.12414E+00   -0.14243E+02
  1739    0.46918E+03    0.10588E+02    0.12404E+00   -0.13999E+02
  1740    0.46787E+03    0.10596E+02    0.12393E+00   -0.13759E+02
  1741    0.46655E+03    0.10605E+02    0.12383E+00   -0.13522E+02
  1742    0.46522E+03    0.10616E+02    0.12373E+00   -0.13290E+02
  1743    0.46388E+03    0.10628E+02    0.12362E+00   -0.13061E+02
  1744    0.46253E+03    0.10642E+02    0.12352E+00   -0.12837E+02
  1745    0.46117E+03    0.10657E+02    0.12341E+00   -0.12616E+02
  1746    0.45979E+03    0.10674E+02    0.12331E+00   -0.12400E+02
  1747    0.45841E+03    0.10692E+02    0.12320E+00   -0.12188E+02
  1748    0.45702E+03    0.10712E+02    0.12309E+00   -0.11980E+02
  1749    0.45562E+03    0.10732E+02    0.12299E+00   -0.11776E+02
  1750    0.45421E+03    0.10754E+02    0.12288E+00   -0.11577E+02
  1751    0.45279E+03    0.10778E+02    0.12277E+00   -0.11383E+02
  1752    0.45137E+03    0.10802E+02    0.12266E+00   -0.11193E+02
  1753    0.44994E+03    0.10827E+02    0.12256E+00   -0.11008E+02
  1754    0.44850E+03    0.10854E+02    0.12245E+00   -0.10827E+02
  1755    0.44705E+03    0.10883E+02    0.12234E+00   -0.10651E+02
  1756    0.44560E+03    0.10912E+02    0.12223E+00   -0.10479E+02
  1757    0.44414E+03    0.10942E+02    0.12212E+00   -0.10312E+02
  1758    0.44268E+03    0.10974E+02    0.12201E+00   -0.10151E+02
  1759    0.44121E+03    0.11006E+02    0.12190E+00   -0.99938E+01
  1760    0.43973E+03    0.11040E+02    0.12178E+00   -0.98416E+01
  1761    0.43825E+03    0.11074E+02    0.12167E+00   -0.96945E+01
  1762    0.43677E+03    0.11110E+02    0.12156E+00   -0.95522E+01
  1763    0.43528E+03    0.11146E+02    0.12145E+00   -0.94148E+01
  1764    0.43380E+03    0.11184E+02    0.12133E+00   -0.92828E+01
  1765    0.43230E+03    0.11222E+02    0.12122E+00   -0.91555E+01
  1766    0.43081E+03    0.11261E+02    0.12111E+00   -0.90336E+01
  1767    0.42931E+03    0.11301E+02    0.12099E+00   -0.89163E+01
  1768    0.42781E+03    0.11341E+02    0.12088E+00   -0.88043E+01
  1769    0.42631E+03    0.11383E+02    0.12077E+00   -0.86978E+01
  1770    0.42481E+03    0.11425E+02    0.12065E+00   -0.85959E+01
  1771    0.42331E+03    0.11468E+02    0.12054E+00   -0.84993E+01
  1772    0.42181E+03    0.11511E+02    0.12042E+00   -0.84081E+01
  1773    0.42030E+03    0.11555E+02    0.12030E+00   -0.83214E+01
  1774    0.41880E+03    0.11600E+02    0.12019E+00   -0.82405E+01
  1775    0.41730E+03    0.11645E+02    0.12007E+00   -0.81645E+01
  1776    0.41580E+03    0.11690E+02    0.11996E+00   -0.80934E+01
  1777    0.41430E+03    0.11737E+02    0.11984E+00   -0.80280E+01
  1778    0.41280E+03    0.11783E+02    0.11972E+00   -0.79673E+01
  1779    0.41131E+03    0.11830E+02    0.11961E+00   -0.79120E+01
  1780    0.40982E+03    0.11878E+02    0.11949E+00   -0.78616E+01
  1781    0.40833E+03    0.11925E+02    0.11937E+00   -0.78164E+01
  1782    0.40684E+03    0.11973E+02    0.11925E+00   -0.77763E+01
  1783    0.40536E+03    0.12022E+02    0.11914E+00   -0.77413E+01
  1784    0.40389E+03    0.12070E+02    0.11902E+00   -0.77110E+01
  1785    0.40241E+03    0.12119E+02    0.11890E+00   -0.76862E+01
  1786    0.40094E+03    0.12168E+02    0.11878E+00   -0.76662E+01
  1787    0.39948E+03    0.12217E+02    0.11866E+00   -0.76511E+01
  1788    0.39803E+03    0.12266E+02    0.11855E+00   -0.76414E+01
  1789    0.39657E+03    0.12316E+02    0.11843E+00   -0.76362E+01
  1790    0.39513E+03    0.12365E+02    0.11831E+00   -0.76360E+01
  1791    0.39369E+03    0.12415E+02    0.11819E+00   -0.76409E+01
  1792    0.39226E+03    0.12464E+02    0.11807E+00   -0.76502E+01
  1793    0.39083E+03    0.12514E+02    0.11795E+00   -0.76645E+01
  1794    0.38941E+03    0.12563E+02    0.11783E+00   -0.76835E+01
  1795    0.38800E+03    0.12612E+02    0.11771E+00   -0.77073E+01
  1796    0.38659E+03    0.12661E+02    0.11759E+00   -0.77355E+01
  1797    0.38520E+03    0.12710E+02    0.11748E+00   -0.77685E+01
  1798    0.38381E+03    0.12759E+02    0.11736E+00   -0.78059E+01
  1799    0.38243E+03    0.12807E+02    0.11724E+00   -0.78479E+01
  1800    0.38106E+03    0.12856E+02    0.11712E+00   -0.78945E+01
  1801    0.37970E+03    0.12904E+02    0.11700E+00   -0.79452E+01
  1802    0.37836E+03    0.12951E+02    0.11688E+00   -0.80005E+01
  1803    0.37702E+03    0.12999E+02    0.11676E+00   -0.80602E+01
  1804    0.37569E+03    0.13046E+02    0.11664E+00   -0.81238E+01
  1805    0.37437E+03    0.13092E+02    0.11652E+00   -0.81917E+01
  1806    0.37306E+03    0.13138E+02    0.11640E+00   -0.82638E+01
  1807    0.37176E+03    0.13184E+02    0.11628E+00   -0.83398E+01
  1808    0.37047E+03    0.13229E+02    0.11617E+00   -0.84198E+01
  1809    0.36920E+03    0.13274E+02    0.11605E+00   -0.85038E+01
  1810    0.36793E+03    0.13318E+02    0.11593E+00   -0.85916E+01
  1811    0.36668E+03    0.13362E+02    0.11581E+00   -0.86831E+01
  1812    0.36544E+03    0.13405E+02    0.11569E+00   -0.87784E+01
  1813    0.36421E+03    0.13448E+02    0.11557E+00   -0.88774E+01
  1814    0.36299E+03    0.13490E+02    0.11545E+00   -0.89798E+01
  1815    0.36179E+03    0.13531E+02    0.11534E+00   -0.90858E+01
  1816    0.36060E+03    0.13571E+02    0.11522E+00   -0.91952E+01
  1817    0.35942E+03    0.13611E+02    0.11510E+00   -0.93079E+01
  1818    0.35826E+03    0.13650E+02    0.11498E+00   -0.94238E+01
  1819    0.35710E+03    0.13688E+02    0.11486E+00   -0.95430E+01
  1820    0.35596E+03    0.13726E+02    0.11475E+00   -0.96652E+01
  1821    0.35484E+03    0.13763E+02    0.11463E+00   -0.97905E+01
  1822    0.35372E+03    0.13799E+02    0.11451E+00   -0.99187E+01
  1823    0.35264E+03    0.13834E+02    0.11440E+00   -0.10050E+02
  1824    0.35155E+03    0.13868E+02    0.11428E+00   -0.10184E+02
  1825    0.35048E+03    0.13901E+02    0.11416E+00   -0.10320E+02
  1826    0.34943E+03    0.13934E+02    0.11405E+00   -0.10459E+02
  1827    0.34839E+03    0.13966E+02    0.11393E+00   -0.10601E+02
  1828    0.34736E+03    0.13997E+02    0.11381E+00   -0.10745E+02
  1829    0.34635E+03    0.14026E+02    0.11370E+00   -0.10892E+02
  1830    0.34535E+03    0.14055E+02    0.11358E+00   -0.11040E+02
  1831    0.34437E+03    0.14083E+02    0.11347E+00   -0.11191E+02
  1832    0.34340E+03    0.14110E+02    0.11335E+00   -0.11344E+02
  1833    0.34245E+03    0.14136E+02    0.11324E+00   -0.11499E+02
  1834    0.34152E+03    0.14160E+02    0.11313E+00   -0.11656E+02
  1835    0.34059E+03    0.14184E+02    0.11301E+00   -0.11814E+02
  1836    0.33969E+03    0.14207E+02    0.11290E+00   -0.11975E+02
  1837    0.33879E+03    0.14228E+02    0.11279E+00   -0.12137E+02
  1838    0.33792E+03    0.14249E+02    0.11267E+00   -0.12300E+02
  1839    0.33705E+03    0.14269E+02    0.11256E+00   -0.12465E+02
  1840    0.33621E+03    0.14287E+02    0.11245E+00   -0.12631E+02
  1841    0.33538E+03    0.14304E+02    0.11234E+00   -0.12799E+02
  1842    0.33456E+03    0.14320E+02    0.11222E+00   -0.12968E+02
  1843    0.33376E+03    0.14335E+02    0.11211E+00   -0.13138E+02
  1844    0.33297E+03    0.14349E+02    0.11200E+00   -0.13309E+02
  1845    0.33221E+03    0.14362E+02    0.11189E+00   -0.13480E+02
  1846    0.33145E+03    0.14373E+02    0.11178E+00   -0.13653E+02
  1847    0.33071E+03    0.14384E+02    0.11167E+00   -0.13826E+02
  1848    0.32999E+03    0.14393E+02    0.11156E+00   -0.14000E+02
  1849    0.32928E+03    0.14401E+02    0.11145E+00   -0.14175E+02
  1850    0.32859E+03    0.14408E+02    0.11134E+00   -0.14349E+02
  1851    0.32790E+03    0.14413E+02    0.11123E+00   -0.14525E+02
  1852    0.32724E+03    0.14418E+02    0.11113E+00   -0.14700E+02
  1853    0.32659E+03    0.14421E+02    0.11102E+00   -0.14876E+02
  1854    0.32595E+03    0.14423E+02    0.11091E+00   -0.15051E+02
  1855    0.32533E+03    0.14424E+02    0.11080E+00   -0.15227E+02
  1856    0.32473E+03    0.14423E+02    0.11070E+00   -0.15403E+02
  1857    0.32414E+03    0.14422E+02    0.11059E+00   -0.15578E+02
  1858    0.32357E+03    0.14419E+02    0.11049E+00   -0.15753E+02
  1859    0.32301E+03    0.14415E+02    0.11038E+00   -0.15928E+02
  1860    0.32246E+03    0.14410E+02    0.11028E+00   -0.16102E+02
  1861    0.32193E+03    0.14403E+02    0.11017E+00   -0.16276E+02
  1862    0.32141E+03    0.14396E+02    0.11007E+00   -0.16450E+02
  1863    0.32090E+03    0.14387E+02    0.10996E+00   -0.16622E+02
  1864    0.32041E+03    0.14377E+02    0.10986E+00   -0.16794E+02
  1865    0.31994E+03    0.14366E+02    0.10976E+00   -0.16965E+02
  1866    0.31948E+03    0.14353E+02    0.10965E+00   -0.17134E+02
  1867    0.31902E+03    0.14340E+02    0.10955E+00   -0.17303E+02
  1868    0.31859E+03    0.14325E+02    0.10945E+00   -0.17471E+02
  1869    0.31817E+03    0.14309E+02    0.10935E+00   -0.17637E+02
  1870    0.31776E+03    0.14291E+02    0.10925E+00   -0.17803E+02
  1871    0.31736E+03    0.14273E+02    0.10915E+00   -0.17967E+02
  1872    0.31698E+03    0.14253E+02    0.10905E+00   -0.18129E+02
  1873    0.31660E+03    0.14233E+02    0.10895E+00   -0.18290E+02
  1874    0.31625E+03    0.14211E+02    0.10885E+00   -0.18449E+02
  1875    0.31590E+03    0.14188E+02    0.10875E+00   -0.18607E+02
  1876    0.31556E+03    0.14164E+02    0.10865E+00   -0.18763E+02
  1877    0.31524E+03    0.14138E+02    0.10855E+00   -0.18918E+02
  1878    0.31493E+03    0.14112E+02    0.10845E+00   -0.19070E+02
  1879    0.31463E+03    0.14084E+02    0.10836E+00   -0.19220E+02
  1880    0.31434E+03    0.14055E+02    0.10826E+00   -0.19369E+02
  1881    0.31406E+03    0.14025E+02    0.10816E+00   -0.19515E+02
  1882    0.31379E+03    0.13994E+02    0.10807E+00   -0.19659E+02
  1883    0.31354E+03    0.13962E+02    0.10797E+00   -0.19801E+02
  1884    0.31329E+03    0.13929E+02    0.10788E+00   -0.19941E+02
  1885    0.31306E+03    0.13895E+02    0.10778E+00   -0.20079E+02
  1886    0.31283E+03    0.13859E+02    0.10769E+00   -0.20213E+02
  1887    0.31262E+03    0.13823E+02    0.10760E+00   -0.20346E+02
  1888    0.31241E+03    0.13786E+02    0.10750E+00   -0.20476E+02
  1889    0.31222E+03    0.13747E+02    0.10741E+00   -0.20604E+02
  1890    0.31203E+03    0.13708E+02    0.10732E+00   -0.20728E+02
  1891    0.31185E+03    0.13668E+02    0.10722E+00   -0.20851E+02
  1892    0.31168E+03    0.13627E+02    0.10713E+00   -0.20970E+02
  1893    0.31152E+03    0.13584E+02    0.10704E+00   -0.21087E+02
  1894    0.31137E+03    0.13541E+02    0.10695E+00   -0.21201E+02
  1895    0.31122E+03    0.13497E+02    0.10686E+00   -0.21312E+02
  1896    0.31109E+03    0.13453E+02    0.10677E+00   -0.21420E+02
  1897    0.31096E+03    0.13407E+02    0.10668E+00   -0.21525E+02
  1898    0.31084E+03    0.13360E+02    0.10659E+00   -0.21628E+02
  1899    0.31072E+03    0.13313E+02    0.10650E+00   -0.21727E+02
  1900    0.31061E+03    0.13264E+02    0.10641E+00   -0.21823E+02
  1901    0.31051E+03    0.13215E+02    0.10632E+00   -0.21916E+02
  1902    0.31042E+03    0.13165E+02    0.10623E+00   -0.22005E+02
  1903    0.31033E+03    0.13114E+02    0.10615E+00   -0.22092E+02
  1904    0.31025E+03    0.13062E+02    0.10606E+00   -0.22175E+02
  1905    0.31017E+03    0.13010E+02    0.10597E+00   -0.22255E+02
  1906    0.31009E+03    0.12957E+02    0.10588E+00   -0.22332E+02
  1907    0.31003E+03    0.12903E+02    0.10580E+00   -0.22405E+02
  1908    0.30997E+03    0.12849E+02    0.10571E+00   -0.22476E+02
  1909    0.30991E+03    0.12794E+02    0.10563E+00   -0.22542E+02
  1910    0.30985E+03    0.12738E+02    0.10554E+00   -0.22606E+02
  1911    0.30980E+03    0.12682E+02    0.10546E+00   -0.22666E+02
  1912    0.30976E+03    0.12625E+02    0.10537E+00   -0.22722E+02
  1913    0.30972E+03    0.12567E+02    0.10529E+00   -0.22775E+02
  1914    0.30968E+03    0.12509E+02    0.10520E+00   -0.22824E+02
  1915    0.30964E+03    0.12450E+02    0.10512E+00   -0.22870E+02
  1916    0.30961E+03    0.12391E+02    0.10504E+00   -0.22913E+02
  1917    0.30958E+03    0.12331E+02    0.10495E+00   -0.22952E+02
  1918    0.30955E+03    0.12271E+02    0.10487E+00   -0.22987E+02
  1919    0.30952E+03    0.12210E+02    0.10479E+00   -0.23019E+02
  1920    0.30949E+03    0.12149E+02    0.10470E+00   -0.23047E+02
  1921    0.30947E+03    0.12088E+02    0.10462E+00   -0.23072E+02
  1922    0.30945E+03    0.12025E+02    0.10454E+00   -0.23093E+02
  1923    0.30942E+03    0.11963E+02    0.10446E+00   -0.23110E+02
  1924    0.30940E+03    0.11900E+02    0.10438E+00   -0.23124E+02
  1925    0.30938E+03    0.11837E+02    0.10430E+00   -0.23135E+02
  1926    0.30936E+03    0.11774E+02    0.10422E+00   -0.23142E+02
  1927    0.30934E+03    0.11710E+02    0.10414E+00   -0.23145E+02
  1928    0.30932E+03    0.11646E+02    0.10405E+00   -0.23144E+02
  1929    0.30929E+03    0.11582E+02    0.10397E+00   -0.23141E+02
  1930    0.30927E+03    0.11518E+02    0.10389E+00   -0.23133E+02
  1931    0.30925E+03    0.11453E+02    0.10382E+00   -0.23122E+02
  1932    0.30923E+03    0.11388E+02    0.10374E+00   -0.23108E+02
  1933    0.30920E+03    0.11323E+02    0.10366E+00   -0.23089E+02
  1934    0.30917E+03    0.11258E+02    0.10358E+00   -0.23068E+02
  1935    0.30914E+03    0.11192E+02    0.10350E+00   -0.23043E+02
  1936    0.30911E+03    0.11127E+02    0.10342E+00   -0.23014E+02
  1937    0.30907E+03    0.11061E+02    0.10334E+00   -0.22982E+02
  1938    0.30904E+03    0.10996E+02    0.10326E+00   -0.22946E+02
  1939    0.30900E+03    0.10930E+02    0.10318E+00   -0.22907E+02
  1940    0.30895E+03    0.10864E+02    0.10311E+00   -0.22865E+02
  1941    0.30891E+03    0.10799E+02    0.10303E+00   -0.22819E+02
  1942    0.30886E+03    0.10733E+02    0.10295E+00   -0.22770E+02
  1943    0.30881E+03    0.10667E+02    0.10287E+00   -0.22718E+02
  1944    0.30875E+03    0.10601E+02    0.10280E+00   -0.22662E+02
  1945    0.30869E+03    0.10536E+02    0.10272E+00   -0.22603E+02
  1946    0.30862E+03    0.10471E+02    0.10264E+00   -0.22541E+02
  1947    0.30855E+03    0.10406E+02    0.10256E+00   -0.22475E+02
  1948    0.30847E+03    0.10340E+02    0.10249E+00   -0.22406E+02
  1949    0.30839E+03    0.10275E+02    0.10241E+00   -0.22334E+02
  1950    0.30831E+03    0.10210E+02    0.10233E+00   -0.22259E+02
  1951    0.30822E+03    0.10146E+02    0.10226E+00   -0.22181E+02
  1952    0.30812E+03    0.10081E+02    0.10218E+00   -0.22100E+02
  1953    0.30802E+03    0.10017E+02    0.10210E+00   -0.22016E+02
  1954    0.30791E+03    0.99533E+01    0.10203E+00   -0.21928E+02
  1955    0.30780E+03    0.98898E+01    0.10195E+00   -0.21838E+02
  1956    0.30768E+03    0.98264E+01    0.10187E+00   -0.21745E+02
  1957    0.30756E+03    0.97633E+01    0.10180E+00   -0.21649E+02
  1958    0.30742E+03    0.97006E+01    0.10172E+00   -0.21551E+02
  1959    0.30728E+03    0.96381E+01    0.10165E+00   -0.21449E+02
  1960    0.30713E+03    0.95762E+01    0.10157E+00   -0.21345E+02
  1961    0.30698E+03    0.95146E+01    0.10149E+00   -0.21238E+02
  1962    0.30682E+03    0.94535E+01    0.10142E+00   -0.21129E+02
  1963    0.30665E+03    0.93927E+01    0.10134E+00   -0.21016E+02
  1964    0.30648E+03    0.93324E+01    0.10127E+00   -0.20902E+02
  1965    0.30630E+03    0.92723E+01    0.10119E+00   -0.20784E+02
  1966    0.30611E+03    0.92126E+01    0.10111E+00   -0.20665E+02
  1967    0.30591E+03    0.91537E+01    0.10104E+00   -0.20543E+02
  1968    0.30570E+03    0.90950E+01    0.10096E+00   -0.20418E+02
  1969    0.30549E+03    0.90369E+01    0.10089E+00   -0.20292E+02
  1970    0.30527E+03    0.89799E+01    0.10081E+00   -0.20163E+02
  1971    0.30504E+03    0.89229E+01    0.10073E+00   -0.20032E+02
  1972    0.30480E+03    0.88663E+01    0.10066E+00   -0.19898E+02
  1973    0.30455E+03    0.88108E+01    0.10058E+00   -0.19763E+02
  1974    0.30430E+03    0.87554E+01    0.10050E+00   -0.19626E+02
  1975    0.30404E+03    0.87008E+01    0.10043E+00   -0.19487E+02
  1976    0.30377E+03    0.86466E+01    0.10035E+00   -0.19345E+02
  1977    0.30349E+03    0.85932E+01    0.10028E+00   -0.19202E+02
  1978    0.30320E+03    0.85405E+01    0.10020E+00   -0.19057E+02
  1979    0.30290E+03    0.84884E+01    0.10012E+00   -0.18911E+02
  1980    0.30259E+03    0.84369E+01    0.10005E+00   -0.18762E+02
  1981    0.30228E+03    0.83860E+01    0.99970E-01   -0.18612E+02
  1982    0.30195E+03    0.83358E+01    0.99893E-01   -0.18461E+02
  1983    0.30162E+03    0.82862E+01    0.99816E-01   -0.18308E+02
  1984    0.30128E+03    0.82376E+01    0.99739E-01   -0.18153E+02
  1985    0.30093E+03    0.81893E+01    0.99663E-01   -0.17998E+02
