#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.270976E-03   0.476505E+07   0.476504E+07   0.584565E+07   0.584274E+07   0.475398E+07   0.476492E+07   0.476505E+07   0.476974E+07  -0.597839E+00   0.471690E+07   0.471690E+07   0.670854E+00
   0.302821E-03   0.476438E+07   0.476437E+07   0.572455E+07   0.572100E+07   0.474935E+07   0.476420E+07   0.476438E+07   0.476892E+07  -0.597732E+00   0.471621E+07   0.471621E+07   0.748777E+00
   0.338408E-03   0.476354E+07   0.476353E+07   0.557663E+07   0.557236E+07   0.474360E+07   0.476330E+07   0.476354E+07   0.476790E+07  -0.597600E+00   0.471535E+07   0.471535E+07   0.835506E+00
   0.378178E-03   0.476250E+07   0.476249E+07   0.539697E+07   0.539186E+07   0.473644E+07   0.476219E+07   0.476250E+07   0.476664E+07  -0.597436E+00   0.471428E+07   0.471428E+07   0.931945E+00
   0.422621E-03   0.476121E+07   0.476119E+07   0.518029E+07   0.517425E+07   0.472754E+07   0.476081E+07   0.476121E+07   0.476508E+07  -0.597232E+00   0.471295E+07   0.471295E+07   0.103906E+01
   0.472287E-03   0.475960E+07   0.475958E+07   0.492129E+07   0.491426E+07   0.471651E+07   0.475909E+07   0.475960E+07   0.476314E+07  -0.596981E+00   0.471130E+07   0.471130E+07   0.115786E+01
   0.527790E-03   0.475761E+07   0.475758E+07   0.461516E+07   0.460714E+07   0.470284E+07   0.475695E+07   0.475761E+07   0.476076E+07  -0.596670E+00   0.470924E+07   0.470924E+07   0.128940E+01
   0.589815E-03   0.475514E+07   0.475510E+07   0.425845E+07   0.424952E+07   0.468596E+07   0.475431E+07   0.475514E+07   0.475782E+07  -0.596288E+00   0.470670E+07   0.470670E+07   0.143477E+01
   0.659130E-03   0.475209E+07   0.475204E+07   0.385031E+07   0.384069E+07   0.466513E+07   0.475105E+07   0.475208E+07   0.475422E+07  -0.595819E+00   0.470355E+07   0.470355E+07   0.159504E+01
   0.736590E-03   0.474833E+07   0.474827E+07   0.339404E+07   0.338415E+07   0.463954E+07   0.474703E+07   0.474832E+07   0.474982E+07  -0.595246E+00   0.469966E+07   0.469966E+07   0.177129E+01
   0.823153E-03   0.474370E+07   0.474363E+07   0.289903E+07   0.288951E+07   0.460821E+07   0.474208E+07   0.474369E+07   0.474447E+07  -0.594549E+00   0.469488E+07   0.469487E+07   0.196454E+01
   0.919889E-03   0.473804E+07   0.473794E+07   0.238256E+07   0.237423E+07   0.457012E+07   0.473603E+07   0.473802E+07   0.473799E+07  -0.593705E+00   0.468901E+07   0.468900E+07   0.217578E+01
   0.102799E-02   0.473112E+07   0.473100E+07   0.187066E+07   0.186450E+07   0.452403E+07   0.472864E+07   0.473110E+07   0.473018E+07  -0.592690E+00   0.468183E+07   0.468182E+07   0.240595E+01
   0.114880E-02   0.472272E+07   0.472257E+07   0.139703E+07   0.139391E+07   0.446866E+07   0.471968E+07   0.472270E+07   0.472083E+07  -0.591475E+00   0.467310E+07   0.467309E+07   0.265602E+01
   0.128381E-02   0.471256E+07   0.471237E+07   0.998247E+06   0.998546E+06   0.440258E+07   0.470884E+07   0.471253E+07   0.470967E+07  -0.590030E+00   0.466252E+07   0.466251E+07   0.292707E+01
   0.143468E-02   0.470034E+07   0.470011E+07   0.704223E+06   0.707415E+06   0.432472E+07   0.469584E+07   0.470030E+07   0.469642E+07  -0.588323E+00   0.464981E+07   0.464980E+07   0.322041E+01
   0.160328E-02   0.468574E+07   0.468546E+07   0.525207E+06   0.529602E+06   0.423409E+07   0.468033E+07   0.468570E+07   0.468077E+07  -0.586316E+00   0.463462E+07   0.463461E+07   0.353774E+01
   0.179170E-02   0.466841E+07   0.466805E+07   0.440654E+06   0.443789E+06   0.413021E+07   0.466196E+07   0.466836E+07   0.466232E+07  -0.583966E+00   0.461661E+07   0.461659E+07   0.388124E+01
   0.200226E-02   0.464796E+07   0.464751E+07   0.400681E+06   0.400660E+06   0.401319E+07   0.464035E+07   0.464789E+07   0.464068E+07  -0.581225E+00   0.459542E+07   0.459540E+07   0.425353E+01
   0.223756E-02   0.462397E+07   0.462342E+07   0.349863E+06   0.347159E+06   0.388390E+07   0.461510E+07   0.462389E+07   0.461539E+07  -0.578038E+00   0.457066E+07   0.457064E+07   0.465745E+01
   0.250052E-02   0.459602E+07   0.459534E+07   0.266907E+06   0.264668E+06   0.374401E+07   0.458580E+07   0.459592E+07   0.458602E+07  -0.574348E+00   0.454194E+07   0.454191E+07   0.509574E+01
   0.279438E-02   0.456367E+07   0.456282E+07   0.183853E+06   0.184758E+06   0.359576E+07   0.455204E+07   0.456354E+07   0.455219E+07  -0.570100E+00   0.450884E+07   0.450880E+07   0.557090E+01
   0.312277E-02   0.452645E+07   0.452539E+07   0.143885E+06   0.145993E+06   0.344148E+07   0.451340E+07   0.452629E+07   0.451352E+07  -0.565243E+00   0.447093E+07   0.447089E+07   0.608550E+01
   0.348976E-02   0.448395E+07   0.448263E+07   0.132490E+06   0.131810E+06   0.328292E+07   0.446948E+07   0.448375E+07   0.446959E+07  -0.559729E+00   0.442781E+07   0.442775E+07   0.664247E+01
   0.389987E-02   0.443573E+07   0.443410E+07   0.102162E+06   0.100775E+06   0.312073E+07   0.441987E+07   0.443549E+07   0.441995E+07  -0.553505E+00   0.437908E+07   0.437901E+07   0.724495E+01
   0.435818E-02   0.438140E+07   0.437938E+07   0.707131E+05   0.721169E+05   0.295436E+07   0.436414E+07   0.438109E+07   0.436420E+07  -0.546517E+00   0.432434E+07   0.432426E+07   0.789573E+01
   0.487035E-02   0.432053E+07   0.431804E+07   0.651198E+05   0.646354E+05   0.278287E+07   0.430189E+07   0.432016E+07   0.430195E+07  -0.538714E+00   0.426318E+07   0.426308E+07   0.859735E+01
   0.492476E-02   0.431407E+07   0.431152E+07   0.642798E+05   0.634759E+05   0.276542E+07   0.429529E+07   0.431369E+07   0.429534E+07  -0.537887E+00   0.425670E+07   0.425659E+07   0.867041E+01
   0.497979E-02   0.430754E+07   0.430494E+07   0.631734E+05   0.620915E+05   0.274791E+07   0.428862E+07   0.430715E+07   0.428867E+07  -0.537051E+00   0.425014E+07   0.425004E+07   0.874399E+01
   0.503543E-02   0.430094E+07   0.429828E+07   0.617906E+05   0.604872E+05   0.273035E+07   0.428188E+07   0.430054E+07   0.428193E+07  -0.536206E+00   0.424352E+07   0.424341E+07   0.881812E+01
   0.509169E-02   0.429426E+07   0.429155E+07   0.601414E+05   0.586844E+05   0.271274E+07   0.427507E+07   0.429386E+07   0.427512E+07  -0.535353E+00   0.423682E+07   0.423672E+07   0.889278E+01
   0.514858E-02   0.428752E+07   0.428475E+07   0.582556E+05   0.567198E+05   0.269507E+07   0.426819E+07   0.428710E+07   0.426824E+07  -0.534490E+00   0.423006E+07   0.422995E+07   0.896798E+01
   0.520610E-02   0.428070E+07   0.427787E+07   0.561812E+05   0.546431E+05   0.267735E+07   0.426123E+07   0.428028E+07   0.426128E+07  -0.533619E+00   0.422323E+07   0.422311E+07   0.904373E+01
   0.526427E-02   0.427382E+07   0.427093E+07   0.539813E+05   0.525134E+05   0.265958E+07   0.425421E+07   0.427338E+07   0.425425E+07  -0.532739E+00   0.421632E+07   0.421620E+07   0.912001E+01
   0.532309E-02   0.426686E+07   0.426390E+07   0.517305E+05   0.503955E+05   0.264176E+07   0.424711E+07   0.426641E+07   0.424715E+07  -0.531849E+00   0.420934E+07   0.420923E+07   0.919684E+01
   0.538256E-02   0.425982E+07   0.425681E+07   0.495094E+05   0.483550E+05   0.262389E+07   0.423994E+07   0.425937E+07   0.423998E+07  -0.530951E+00   0.420229E+07   0.420218E+07   0.927422E+01
   0.544270E-02   0.425272E+07   0.424964E+07   0.473992E+05   0.464533E+05   0.260597E+07   0.423269E+07   0.425225E+07   0.423273E+07  -0.530043E+00   0.419517E+07   0.419505E+07   0.935214E+01
   0.550352E-02   0.424554E+07   0.424239E+07   0.454755E+05   0.447432E+05   0.258801E+07   0.422538E+07   0.424506E+07   0.422541E+07  -0.529126E+00   0.418798E+07   0.418786E+07   0.943061E+01
   0.556501E-02   0.423828E+07   0.423507E+07   0.438024E+05   0.432639E+05   0.257000E+07   0.421798E+07   0.423780E+07   0.421802E+07  -0.528199E+00   0.418071E+07   0.418059E+07   0.950962E+01
   0.562719E-02   0.423095E+07   0.422767E+07   0.424271E+05   0.420383E+05   0.255195E+07   0.421052E+07   0.423046E+07   0.421055E+07  -0.527264E+00   0.417337E+07   0.417324E+07   0.958918E+01
   0.569006E-02   0.422355E+07   0.422020E+07   0.413760E+05   0.410707E+05   0.253385E+07   0.420297E+07   0.422304E+07   0.420301E+07  -0.526319E+00   0.416596E+07   0.416582E+07   0.966929E+01
   0.575363E-02   0.421607E+07   0.421265E+07   0.406516E+05   0.403455E+05   0.251572E+07   0.419536E+07   0.421555E+07   0.419539E+07  -0.525365E+00   0.415847E+07   0.415833E+07   0.974995E+01
   0.581792E-02   0.420851E+07   0.420502E+07   0.402319E+05   0.398291E+05   0.249754E+07   0.418766E+07   0.420799E+07   0.418770E+07  -0.524401E+00   0.415090E+07   0.415077E+07   0.983117E+01
   0.588292E-02   0.420088E+07   0.419731E+07   0.400711E+05   0.394717E+05   0.247933E+07   0.417990E+07   0.420034E+07   0.417993E+07  -0.523427E+00   0.414326E+07   0.414312E+07   0.991293E+01
   0.594865E-02   0.419317E+07   0.418953E+07   0.401032E+05   0.392117E+05   0.246108E+07   0.417205E+07   0.419262E+07   0.417208E+07  -0.522444E+00   0.413555E+07   0.413541E+07   0.999524E+01
   0.601512E-02   0.418538E+07   0.418167E+07   0.402467E+05   0.389813E+05   0.244280E+07   0.416413E+07   0.418482E+07   0.416416E+07  -0.521452E+00   0.412776E+07   0.412761E+07   0.100781E+02
   0.608233E-02   0.417752E+07   0.417372E+07   0.404114E+05   0.387123E+05   0.242449E+07   0.415613E+07   0.417695E+07   0.415616E+07  -0.520449E+00   0.411989E+07   0.411974E+07   0.101615E+02
   0.615028E-02   0.416958E+07   0.416570E+07   0.405060E+05   0.383428E+05   0.240615E+07   0.414805E+07   0.416899E+07   0.414808E+07  -0.519437E+00   0.411194E+07   0.411179E+07   0.102455E+02
   0.621900E-02   0.416155E+07   0.415760E+07   0.404466E+05   0.378230E+05   0.238778E+07   0.413989E+07   0.416096E+07   0.413993E+07  -0.518416E+00   0.410392E+07   0.410377E+07   0.103300E+02
   0.628849E-02   0.415345E+07   0.414941E+07   0.401640E+05   0.371206E+05   0.236938E+07   0.413166E+07   0.415285E+07   0.413169E+07  -0.517384E+00   0.409582E+07   0.409566E+07   0.104151E+02
   0.635875E-02   0.414527E+07   0.414115E+07   0.396110E+05   0.362243E+05   0.235096E+07   0.412334E+07   0.414465E+07   0.412338E+07  -0.516342E+00   0.408764E+07   0.408748E+07   0.105007E+02
   0.642980E-02   0.413702E+07   0.413280E+07   0.387669E+05   0.351448E+05   0.233251E+07   0.411495E+07   0.413638E+07   0.411498E+07  -0.515291E+00   0.407938E+07   0.407922E+07   0.105868E+02
   0.650164E-02   0.412868E+07   0.412437E+07   0.376396E+05   0.339148E+05   0.231405E+07   0.410648E+07   0.412803E+07   0.410651E+07  -0.514229E+00   0.407104E+07   0.407088E+07   0.106735E+02
   0.657428E-02   0.412025E+07   0.411586E+07   0.362659E+05   0.325849E+05   0.229557E+07   0.409792E+07   0.411959E+07   0.409795E+07  -0.513158E+00   0.406263E+07   0.406246E+07   0.107608E+02
   0.664773E-02   0.411175E+07   0.410727E+07   0.347072E+05   0.312187E+05   0.227707E+07   0.408929E+07   0.411108E+07   0.408932E+07  -0.512076E+00   0.405413E+07   0.405396E+07   0.108486E+02
   0.672201E-02   0.410317E+07   0.409859E+07   0.330435E+05   0.298857E+05   0.225856E+07   0.408057E+07   0.410248E+07   0.408060E+07  -0.510984E+00   0.404555E+07   0.404538E+07   0.109369E+02
   0.679711E-02   0.409450E+07   0.408983E+07   0.313651E+05   0.286531E+05   0.224003E+07   0.407178E+07   0.409380E+07   0.407180E+07  -0.509882E+00   0.403690E+07   0.403672E+07   0.110258E+02
   0.687306E-02   0.408575E+07   0.408098E+07   0.297623E+05   0.275778E+05   0.222150E+07   0.406290E+07   0.408504E+07   0.406292E+07  -0.508770E+00   0.402816E+07   0.402797E+07   0.111152E+02
   0.694985E-02   0.407692E+07   0.407205E+07   0.283155E+05   0.266995E+05   0.220296E+07   0.405393E+07   0.407619E+07   0.405396E+07  -0.507647E+00   0.401934E+07   0.401915E+07   0.112052E+02
   0.702750E-02   0.406801E+07   0.406304E+07   0.270853E+05   0.260349E+05   0.218442E+07   0.404489E+07   0.406726E+07   0.404491E+07  -0.506514E+00   0.401043E+07   0.401024E+07   0.112957E+02
   0.710602E-02   0.405901E+07   0.405393E+07   0.261060E+05   0.255759E+05   0.216588E+07   0.403576E+07   0.405824E+07   0.403578E+07  -0.505371E+00   0.400145E+07   0.400125E+07   0.113867E+02
   0.718542E-02   0.404992E+07   0.404474E+07   0.244473E+05   0.252895E+05   0.214733E+07   0.402655E+07   0.404914E+07   0.402657E+07  -0.504217E+00   0.399237E+07   0.399218E+07   0.114782E+02
   0.726570E-02   0.404075E+07   0.403547E+07   0.243022E+05   0.251223E+05   0.212879E+07   0.401725E+07   0.403996E+07   0.401727E+07  -0.503052E+00   0.398322E+07   0.398302E+07   0.115703E+02
   0.734688E-02   0.403150E+07   0.402611E+07   0.243236E+05   0.250070E+05   0.211026E+07   0.400787E+07   0.403069E+07   0.400789E+07  -0.501877E+00   0.397399E+07   0.397378E+07   0.116629E+02
   0.742897E-02   0.402216E+07   0.401666E+07   0.244238E+05   0.248714E+05   0.209174E+07   0.399841E+07   0.402133E+07   0.399843E+07  -0.500692E+00   0.396467E+07   0.396446E+07   0.117559E+02
   0.751197E-02   0.401274E+07   0.400712E+07   0.245072E+05   0.246491E+05   0.207323E+07   0.398886E+07   0.401189E+07   0.398888E+07  -0.499495E+00   0.395526E+07   0.395505E+07   0.118495E+02
   0.759591E-02   0.400323E+07   0.399749E+07   0.244830E+05   0.242884E+05   0.205473E+07   0.397922E+07   0.400236E+07   0.397924E+07  -0.498289E+00   0.394577E+07   0.394555E+07   0.119436E+02
   0.768078E-02   0.399363E+07   0.398777E+07   0.242787E+05   0.237607E+05   0.203625E+07   0.396950E+07   0.399275E+07   0.396952E+07  -0.497071E+00   0.393620E+07   0.393597E+07   0.120382E+02
   0.776659E-02   0.398394E+07   0.397796E+07   0.238509E+05   0.230647E+05   0.201779E+07   0.395969E+07   0.398304E+07   0.395971E+07  -0.495842E+00   0.392653E+07   0.392631E+07   0.121333E+02
   0.785337E-02   0.397417E+07   0.396807E+07   0.231922E+05   0.222276E+05   0.199935E+07   0.394980E+07   0.397325E+07   0.394982E+07  -0.494603E+00   0.391679E+07   0.391656E+07   0.122289E+02
   0.794112E-02   0.396431E+07   0.395808E+07   0.223337E+05   0.213005E+05   0.198092E+07   0.393982E+07   0.396337E+07   0.393983E+07  -0.493353E+00   0.390695E+07   0.390672E+07   0.123250E+02
   0.802984E-02   0.395435E+07   0.394800E+07   0.213407E+05   0.203509E+05   0.196253E+07   0.392975E+07   0.395340E+07   0.392976E+07  -0.492091E+00   0.389703E+07   0.389679E+07   0.124215E+02
   0.811956E-02   0.394431E+07   0.393783E+07   0.203031E+05   0.194516E+05   0.194415E+07   0.391959E+07   0.394334E+07   0.391960E+07  -0.490819E+00   0.388702E+07   0.388678E+07   0.125185E+02
   0.821028E-02   0.393419E+07   0.392757E+07   0.193212E+05   0.186686E+05   0.192580E+07   0.390934E+07   0.393319E+07   0.390936E+07  -0.489536E+00   0.387692E+07   0.387668E+07   0.126160E+02
   0.830201E-02   0.392397E+07   0.391722E+07   0.184892E+05   0.180494E+05   0.190748E+07   0.389901E+07   0.392295E+07   0.389902E+07  -0.488241E+00   0.386674E+07   0.386649E+07   0.127139E+02
   0.839477E-02   0.391366E+07   0.390677E+07   0.178789E+05   0.176140E+05   0.188918E+07   0.388858E+07   0.391262E+07   0.388860E+07  -0.486935E+00   0.385647E+07   0.385621E+07   0.128122E+02
   0.848857E-02   0.390326E+07   0.389623E+07   0.175265E+05   0.173516E+05   0.187090E+07   0.387807E+07   0.390220E+07   0.387808E+07  -0.485618E+00   0.384610E+07   0.384584E+07   0.129110E+02
   0.858341E-02   0.389276E+07   0.388559E+07   0.174246E+05   0.172212E+05   0.185265E+07   0.386746E+07   0.389169E+07   0.386747E+07  -0.484290E+00   0.383565E+07   0.383538E+07   0.130102E+02
   0.867932E-02   0.388218E+07   0.387486E+07   0.175227E+05   0.171593E+05   0.183443E+07   0.385676E+07   0.388108E+07   0.385678E+07  -0.482950E+00   0.382511E+07   0.382483E+07   0.131098E+02
   0.877629E-02   0.387150E+07   0.386404E+07   0.177344E+05   0.170918E+05   0.181623E+07   0.384598E+07   0.387038E+07   0.384599E+07  -0.481599E+00   0.381447E+07   0.381419E+07   0.132099E+02
   0.887435E-02   0.386074E+07   0.385312E+07   0.179522E+05   0.169480E+05   0.179806E+07   0.383510E+07   0.385959E+07   0.383511E+07  -0.480237E+00   0.380375E+07   0.380346E+07   0.133103E+02
   0.897350E-02   0.384988E+07   0.384211E+07   0.180674E+05   0.166752E+05   0.177992E+07   0.382413E+07   0.384871E+07   0.382414E+07  -0.478863E+00   0.379293E+07   0.379264E+07   0.134111E+02
   0.907376E-02   0.383892E+07   0.383100E+07   0.179902E+05   0.162497E+05   0.176180E+07   0.381307E+07   0.383773E+07   0.381308E+07  -0.477477E+00   0.378202E+07   0.378173E+07   0.135122E+02
   0.917515E-02   0.382787E+07   0.381979E+07   0.176675E+05   0.156819E+05   0.174371E+07   0.380191E+07   0.382666E+07   0.380192E+07  -0.476080E+00   0.377102E+07   0.377072E+07   0.136138E+02
   0.927766E-02   0.381673E+07   0.380848E+07   0.170933E+05   0.150149E+05   0.172565E+07   0.379066E+07   0.381549E+07   0.379067E+07  -0.474671E+00   0.375993E+07   0.375962E+07   0.137156E+02
   0.938132E-02   0.380549E+07   0.379708E+07   0.163109E+05   0.143153E+05   0.170763E+07   0.377932E+07   0.380423E+07   0.377933E+07  -0.473251E+00   0.374874E+07   0.374843E+07   0.138178E+02
   0.948614E-02   0.379416E+07   0.378558E+07   0.154035E+05   0.136587E+05   0.168963E+07   0.376788E+07   0.379287E+07   0.376789E+07  -0.471818E+00   0.373746E+07   0.373715E+07   0.139204E+02
   0.959213E-02   0.378273E+07   0.377398E+07   0.144765E+05   0.131120E+05   0.167168E+07   0.375635E+07   0.378141E+07   0.375636E+07  -0.470374E+00   0.372609E+07   0.372577E+07   0.140232E+02
   0.969930E-02   0.377121E+07   0.376228E+07   0.136348E+05   0.127181E+05   0.165377E+07   0.374472E+07   0.376986E+07   0.374473E+07  -0.468918E+00   0.371462E+07   0.371429E+07   0.141263E+02
   0.980767E-02   0.375958E+07   0.375048E+07   0.129591E+05   0.124849E+05   0.163590E+07   0.373300E+07   0.375821E+07   0.373301E+07  -0.467450E+00   0.370306E+07   0.370272E+07   0.142297E+02
   0.991725E-02   0.374787E+07   0.373858E+07   0.124875E+05   0.123828E+05   0.161808E+07   0.372118E+07   0.374647E+07   0.372119E+07  -0.465970E+00   0.369140E+07   0.369106E+07   0.143333E+02
   0.100281E-01   0.373605E+07   0.372658E+07   0.122075E+05   0.123516E+05   0.160032E+07   0.370927E+07   0.373463E+07   0.370928E+07  -0.464478E+00   0.367965E+07   0.367930E+07   0.144371E+02
   0.101401E-01   0.372414E+07   0.371448E+07   0.120603E+05   0.123154E+05   0.158261E+07   0.369726E+07   0.372268E+07   0.369727E+07  -0.462973E+00   0.366780E+07   0.366744E+07   0.145412E+02
   0.102534E-01   0.371213E+07   0.370228E+07   0.119567E+05   0.122022E+05   0.156497E+07   0.368515E+07   0.371064E+07   0.368516E+07  -0.461457E+00   0.365585E+07   0.365549E+07   0.146455E+02
   0.103680E-01   0.370002E+07   0.368997E+07   0.118030E+05   0.119630E+05   0.154739E+07   0.367295E+07   0.369850E+07   0.367296E+07  -0.459929E+00   0.364381E+07   0.364344E+07   0.147499E+02
   0.104838E-01   0.368781E+07   0.367757E+07   0.115273E+05   0.115857E+05   0.152988E+07   0.366065E+07   0.368627E+07   0.366066E+07  -0.458388E+00   0.363167E+07   0.363129E+07   0.148545E+02
   0.106009E-01   0.367550E+07   0.366506E+07   0.111020E+05   0.110989E+05   0.151245E+07   0.364825E+07   0.367393E+07   0.364826E+07  -0.456835E+00   0.361943E+07   0.361905E+07   0.149593E+02
   0.107194E-01   0.366309E+07   0.365245E+07   0.105538E+05   0.105640E+05   0.149509E+07   0.363575E+07   0.366149E+07   0.363576E+07  -0.455270E+00   0.360709E+07   0.360670E+07   0.150641E+02
   0.108392E-01   0.365058E+07   0.363973E+07   0.995787E+04   0.100580E+05   0.147781E+07   0.362315E+07   0.364895E+07   0.362316E+07  -0.453693E+00   0.359466E+07   0.359426E+07   0.151690E+02
   0.109603E-01   0.363797E+07   0.362691E+07   0.941685E+04   0.965078E+04   0.146060E+07   0.361046E+07   0.363631E+07   0.361047E+07  -0.452103E+00   0.358212E+07   0.358172E+07   0.152740E+02
   0.110827E-01   0.362526E+07   0.361398E+07   0.902963E+04   0.938335E+04   0.144347E+07   0.359766E+07   0.362356E+07   0.359767E+07  -0.450500E+00   0.356949E+07   0.356908E+07   0.153791E+02
   0.112065E-01   0.361245E+07   0.360095E+07   0.885866E+04   0.925497E+04   0.142642E+07   0.358477E+07   0.361072E+07   0.358478E+07  -0.448886E+00   0.355676E+07   0.355634E+07   0.154841E+02
   0.113318E-01   0.359954E+07   0.358782E+07   0.890616E+04   0.922265E+04   0.140944E+07   0.357177E+07   0.359777E+07   0.357178E+07  -0.447258E+00   0.354393E+07   0.354350E+07   0.155892E+02
   0.114584E-01   0.358652E+07   0.357458E+07   0.910761E+04   0.921450E+04   0.139253E+07   0.355868E+07   0.358472E+07   0.355869E+07  -0.445618E+00   0.353099E+07   0.353056E+07   0.156942E+02
   0.115864E-01   0.357340E+07   0.356123E+07   0.934637E+04   0.915318E+04   0.137570E+07   0.354548E+07   0.357157E+07   0.354549E+07  -0.443965E+00   0.351796E+07   0.351752E+07   0.157991E+02
   0.117159E-01   0.356018E+07   0.354778E+07   0.948673E+04   0.898200E+04   0.135893E+07   0.353218E+07   0.355831E+07   0.353219E+07  -0.442300E+00   0.350483E+07   0.350438E+07   0.159039E+02
   0.118468E-01   0.354686E+07   0.353421E+07   0.941606E+04   0.868478E+04   0.134223E+07   0.351878E+07   0.354495E+07   0.351879E+07  -0.440622E+00   0.349159E+07   0.349114E+07   0.160086E+02
   0.119791E-01   0.353343E+07   0.352054E+07   0.908275E+04   0.829209E+04   0.132559E+07   0.350528E+07   0.353149E+07   0.350529E+07  -0.438931E+00   0.347826E+07   0.347779E+07   0.161132E+02
   0.121130E-01   0.351990E+07   0.350677E+07   0.851677E+04   0.787067E+04   0.130903E+07   0.349168E+07   0.351792E+07   0.349168E+07  -0.437228E+00   0.346482E+07   0.346435E+07   0.162175E+02
   0.122483E-01   0.350626E+07   0.349288E+07   0.782401E+04   0.749925E+04   0.129253E+07   0.347797E+07   0.350425E+07   0.347798E+07  -0.435511E+00   0.345128E+07   0.345080E+07   0.163216E+02
   0.123852E-01   0.349252E+07   0.347889E+07   0.715438E+04   0.723888E+04   0.127611E+07   0.346416E+07   0.349047E+07   0.346417E+07  -0.433781E+00   0.343763E+07   0.343714E+07   0.164255E+02
   0.125235E-01   0.347867E+07   0.346479E+07   0.665291E+04   0.710908E+04   0.125976E+07   0.345025E+07   0.347658E+07   0.345025E+07  -0.432039E+00   0.342388E+07   0.342339E+07   0.165290E+02
   0.126635E-01   0.346472E+07   0.345058E+07   0.641004E+04   0.707968E+04   0.124349E+07   0.343623E+07   0.346259E+07   0.343623E+07  -0.430284E+00   0.341003E+07   0.340953E+07   0.166322E+02
   0.128049E-01   0.345066E+07   0.343626E+07   0.642945E+04   0.708223E+04   0.122730E+07   0.342211E+07   0.344850E+07   0.342211E+07  -0.428515E+00   0.339608E+07   0.339557E+07   0.167350E+02
   0.129480E-01   0.343650E+07   0.342183E+07   0.662616E+04   0.703773E+04   0.121121E+07   0.340788E+07   0.343429E+07   0.340789E+07  -0.426734E+00   0.338202E+07   0.338150E+07   0.168374E+02
   0.130927E-01   0.342223E+07   0.340729E+07   0.685747E+04   0.688965E+04   0.119520E+07   0.339355E+07   0.341998E+07   0.339356E+07  -0.424939E+00   0.336786E+07   0.336733E+07   0.169394E+02
   0.132390E-01   0.340786E+07   0.339264E+07   0.697620E+04   0.662843E+04   0.117930E+07   0.337912E+07   0.340557E+07   0.337912E+07  -0.423132E+00   0.335359E+07   0.335305E+07   0.170408E+02
   0.133869E-01   0.339338E+07   0.337787E+07   0.688634E+04   0.629616E+04   0.116350E+07   0.336458E+07   0.339104E+07   0.336458E+07  -0.421311E+00   0.333922E+07   0.333867E+07   0.171417E+02
