#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2780    0.58565E+02   -0.24726E+01    0.80975E-10   -0.24726E+01    0.14071E+01    0.87082E-12    0.80975E-10    0.87082E-12    0.79338E-16
  2781    0.58379E+02   -0.24300E+01    0.80666E-10   -0.24300E+01    0.14034E+01    0.91034E-12    0.80666E-10    0.91034E-12    0.79230E-16
  2782    0.58191E+02   -0.23876E+01    0.80358E-10   -0.23876E+01    0.13998E+01    0.94956E-12    0.80358E-10    0.94956E-12    0.79122E-16
  2783    0.58003E+02   -0.23457E+01    0.80050E-10   -0.23457E+01    0.13965E+01    0.98849E-12    0.80050E-10    0.98849E-12    0.79014E-16
  2784    0.57812E+02   -0.23041E+01    0.79743E-10   -0.23041E+01    0.13934E+01    0.10271E-11    0.79743E-10    0.10271E-11    0.78906E-16
  2785    0.57620E+02   -0.22628E+01    0.79436E-10   -0.22628E+01    0.13906E+01    0.10654E-11    0.79436E-10    0.10654E-11    0.78799E-16
  2786    0.57427E+02   -0.22219E+01    0.79131E-10   -0.22219E+01    0.13879E+01    0.11035E-11    0.79131E-10    0.11035E-11    0.78692E-16
  2787    0.57231E+02   -0.21815E+01    0.78827E-10   -0.21815E+01    0.13854E+01    0.11412E-11    0.78827E-10    0.11412E-11    0.78585E-16
  2788    0.57034E+02   -0.21414E+01    0.78525E-10   -0.21414E+01    0.13831E+01    0.11785E-11    0.78525E-10    0.11785E-11    0.78478E-16
  2789    0.56836E+02   -0.21018E+01    0.78225E-10   -0.21018E+01    0.13811E+01    0.12156E-11    0.78225E-10    0.12156E-11    0.78371E-16
  2790    0.56639E+02   -0.20626E+01    0.77927E-10   -0.20626E+01    0.13793E+01    0.12524E-11    0.77927E-10    0.12524E-11    0.78265E-16
  2791    0.56437E+02   -0.20238E+01    0.77632E-10   -0.20238E+01    0.13776E+01    0.12888E-11    0.77632E-10    0.12888E-11    0.78159E-16
  2792    0.56236E+02   -0.19855E+01    0.77340E-10   -0.19855E+01    0.13762E+01    0.13249E-11    0.77340E-10    0.13249E-11    0.78052E-16
  2793    0.56033E+02   -0.19476E+01    0.77051E-10   -0.19476E+01    0.13751E+01    0.13607E-11    0.77051E-10    0.13607E-11    0.77947E-16
  2794    0.55829E+02   -0.19102E+01    0.76765E-10   -0.19102E+01    0.13740E+01    0.13962E-11    0.76765E-10    0.13962E-11    0.77841E-16
  2795    0.55624E+02   -0.18732E+01    0.76484E-10   -0.18732E+01    0.13731E+01    0.14314E-11    0.76484E-10    0.14314E-11    0.77735E-16
  2796    0.55418E+02   -0.18368E+01    0.76207E-10   -0.18368E+01    0.13725E+01    0.14662E-11    0.76207E-10    0.14662E-11    0.77630E-16
  2797    0.55211E+02   -0.18008E+01    0.75934E-10   -0.18008E+01    0.13721E+01    0.15006E-11    0.75934E-10    0.15006E-11    0.77525E-16
  2798    0.55003E+02   -0.17653E+01    0.75665E-10   -0.17653E+01    0.13719E+01    0.15348E-11    0.75665E-10    0.15348E-11    0.77420E-16
  2799    0.54794E+02   -0.17303E+01    0.75402E-10   -0.17303E+01    0.13718E+01    0.15686E-11    0.75402E-10    0.15686E-11    0.77315E-16
  2800    0.54584E+02   -0.16959E+01    0.75144E-10   -0.16959E+01    0.13719E+01    0.16020E-11    0.75144E-10    0.16020E-11    0.77210E-16
  2801    0.54373E+02   -0.16619E+01    0.74892E-10   -0.16619E+01    0.13722E+01    0.16352E-11    0.74892E-10    0.16352E-11    0.77106E-16
  2802    0.54161E+02   -0.16285E+01    0.74644E-10   -0.16285E+01    0.13728E+01    0.16679E-11    0.74644E-10    0.16679E-11    0.77002E-16
  2803    0.53949E+02   -0.15957E+01    0.74401E-10   -0.15957E+01    0.13734E+01    0.17004E-11    0.74401E-10    0.17004E-11    0.76897E-16
  2804    0.53735E+02   -0.15633E+01    0.74161E-10   -0.15633E+01    0.13742E+01    0.17324E-11    0.74161E-10    0.17324E-11    0.76793E-16
  2805    0.53522E+02   -0.15316E+01    0.73925E-10   -0.15316E+01    0.13753E+01    0.17642E-11    0.73925E-10    0.17642E-11    0.76690E-16
  2806    0.53307E+02   -0.15004E+01    0.73690E-10   -0.15004E+01    0.13764E+01    0.17955E-11    0.73690E-10    0.17955E-11    0.76586E-16
  2807    0.53092E+02   -0.14697E+01    0.73458E-10   -0.14697E+01    0.13778E+01    0.18266E-11    0.73458E-10    0.18266E-11    0.76483E-16
  2808    0.52876E+02   -0.14396E+01    0.73227E-10   -0.14396E+01    0.13793E+01    0.18572E-11    0.73227E-10    0.18572E-11    0.76379E-16
  2809    0.52660E+02   -0.14101E+01    0.72996E-10   -0.14101E+01    0.13809E+01    0.18876E-11    0.72996E-10    0.18876E-11    0.76276E-16
  2810    0.52443E+02   -0.13812E+01    0.72764E-10   -0.13812E+01    0.13828E+01    0.19175E-11    0.72764E-10    0.19175E-11    0.76174E-16
  2811    0.52226E+02   -0.13528E+01    0.72532E-10   -0.13528E+01    0.13848E+01    0.19472E-11    0.72532E-10    0.19472E-11    0.76071E-16
  2812    0.52008E+02   -0.13251E+01    0.72299E-10   -0.13251E+01    0.13869E+01    0.19764E-11    0.72299E-10    0.19764E-11    0.75968E-16
  2813    0.51790E+02   -0.12979E+01    0.72063E-10   -0.12979E+01    0.13891E+01    0.20053E-11    0.72063E-10    0.20053E-11    0.75866E-16
  2814    0.51571E+02   -0.12714E+01    0.71824E-10   -0.12714E+01    0.13916E+01    0.20339E-11    0.71824E-10    0.20339E-11    0.75764E-16
  2815    0.51352E+02   -0.12454E+01    0.71582E-10   -0.12454E+01    0.13942E+01    0.20620E-11    0.71582E-10    0.20620E-11    0.75662E-16
  2816    0.51133E+02   -0.12201E+01    0.71335E-10   -0.12201E+01    0.13968E+01    0.20899E-11    0.71335E-10    0.20899E-11    0.75560E-16
  2817    0.50914E+02   -0.11954E+01    0.71084E-10   -0.11954E+01    0.13997E+01    0.21173E-11    0.71084E-10    0.21173E-11    0.75458E-16
  2818    0.50694E+02   -0.11713E+01    0.70828E-10   -0.11713E+01    0.14027E+01    0.21444E-11    0.70828E-10    0.21444E-11    0.75357E-16
  2819    0.50475E+02   -0.11478E+01    0.70567E-10   -0.11478E+01    0.14058E+01    0.21711E-11    0.70567E-10    0.21711E-11    0.75255E-16
  2820    0.50255E+02   -0.11249E+01    0.70301E-10   -0.11249E+01    0.14091E+01    0.21975E-11    0.70301E-10    0.21975E-11    0.75154E-16
  2821    0.50035E+02   -0.11027E+01    0.70032E-10   -0.11027E+01    0.14123E+01    0.22235E-11    0.70032E-10    0.22235E-11    0.75053E-16
  2822    0.49815E+02   -0.10811E+01    0.69760E-10   -0.10811E+01    0.14159E+01    0.22491E-11    0.69760E-10    0.22491E-11    0.74953E-16
  2823    0.49596E+02   -0.10601E+01    0.69485E-10   -0.10601E+01    0.14195E+01    0.22744E-11    0.69485E-10    0.22744E-11    0.74852E-16
  2824    0.49376E+02   -0.10397E+01    0.69208E-10   -0.10397E+01    0.14233E+01    0.22993E-11    0.69208E-10    0.22993E-11    0.74751E-16
  2825    0.49157E+02   -0.10200E+01    0.68930E-10   -0.10200E+01    0.14270E+01    0.23238E-11    0.68930E-10    0.23238E-11    0.74651E-16
  2826    0.48938E+02   -0.10010E+01    0.68651E-10   -0.10010E+01    0.14310E+01    0.23480E-11    0.68651E-10    0.23480E-11    0.74551E-16
  2827    0.48718E+02   -0.98251E+00    0.68372E-10   -0.98251E+00    0.14349E+01    0.23718E-11    0.68372E-10    0.23718E-11    0.74451E-16
  2828    0.48498E+02   -0.96471E+00    0.68094E-10   -0.96471E+00    0.14391E+01    0.23952E-11    0.68094E-10    0.23952E-11    0.74351E-16
  2829    0.48280E+02   -0.94754E+00    0.67816E-10   -0.94754E+00    0.14433E+01    0.24183E-11    0.67816E-10    0.24183E-11    0.74252E-16
  2830    0.48061E+02   -0.93102E+00    0.67540E-10   -0.93102E+00    0.14476E+01    0.24410E-11    0.67540E-10    0.24410E-11    0.74152E-16
  2831    0.47842E+02   -0.91513E+00    0.67266E-10   -0.91513E+00    0.14520E+01    0.24633E-11    0.67266E-10    0.24633E-11    0.74053E-16
  2832    0.47625E+02   -0.89988E+00    0.66995E-10   -0.89988E+00    0.14565E+01    0.24853E-11    0.66995E-10    0.24853E-11    0.73954E-16
  2833    0.47408E+02   -0.88525E+00    0.66727E-10   -0.88525E+00    0.14609E+01    0.25068E-11    0.66727E-10    0.25068E-11    0.73855E-16
  2834    0.47190E+02   -0.87131E+00    0.66464E-10   -0.87131E+00    0.14656E+01    0.25280E-11    0.66464E-10    0.25280E-11    0.73756E-16
  2835    0.46974E+02   -0.85806E+00    0.66204E-10   -0.85806E+00    0.14703E+01    0.25489E-11    0.66204E-10    0.25489E-11    0.73658E-16
  2836    0.46757E+02   -0.84537E+00    0.65949E-10   -0.84537E+00    0.14751E+01    0.25693E-11    0.65949E-10    0.25693E-11    0.73559E-16
  2837    0.46542E+02   -0.83330E+00    0.65698E-10   -0.83330E+00    0.14798E+01    0.25894E-11    0.65698E-10    0.25894E-11    0.73461E-16
  2838    0.46328E+02   -0.82187E+00    0.65451E-10   -0.82187E+00    0.14848E+01    0.26091E-11    0.65451E-10    0.26091E-11    0.73363E-16
  2839    0.46113E+02   -0.81109E+00    0.65208E-10   -0.81109E+00    0.14898E+01    0.26285E-11    0.65208E-10    0.26285E-11    0.73265E-16
  2840    0.45900E+02   -0.80095E+00    0.64969E-10   -0.80095E+00    0.14948E+01    0.26474E-11    0.64969E-10    0.26474E-11    0.73167E-16
  2841    0.45687E+02   -0.79147E+00    0.64734E-10   -0.79147E+00    0.14999E+01    0.26660E-11    0.64734E-10    0.26660E-11    0.73069E-16
  2842    0.45475E+02   -0.78265E+00    0.64502E-10   -0.78265E+00    0.15050E+01    0.26843E-11    0.64502E-10    0.26843E-11    0.72972E-16
  2843    0.45263E+02   -0.77435E+00    0.64273E-10   -0.77435E+00    0.15101E+01    0.27021E-11    0.64273E-10    0.27021E-11    0.72875E-16
  2844    0.45053E+02   -0.76672E+00    0.64048E-10   -0.76672E+00    0.15153E+01    0.27196E-11    0.64048E-10    0.27196E-11    0.72778E-16
  2845    0.44843E+02   -0.75970E+00    0.63825E-10   -0.75970E+00    0.15206E+01    0.27367E-11    0.63825E-10    0.27367E-11    0.72681E-16
  2846    0.44635E+02   -0.75336E+00    0.63606E-10   -0.75336E+00    0.15259E+01    0.27534E-11    0.63606E-10    0.27534E-11    0.72584E-16
  2847    0.44427E+02   -0.74757E+00    0.63389E-10   -0.74757E+00    0.15312E+01    0.27697E-11    0.63389E-10    0.27697E-11    0.72487E-16
  2848    0.44220E+02   -0.74239E+00    0.63175E-10   -0.74239E+00    0.15365E+01    0.27857E-11    0.63175E-10    0.27857E-11    0.72391E-16
  2849    0.44014E+02   -0.73792E+00    0.62964E-10   -0.73792E+00    0.15419E+01    0.28013E-11    0.62964E-10    0.28013E-11    0.72294E-16
  2850    0.43810E+02   -0.73387E+00    0.62755E-10   -0.73387E+00    0.15472E+01    0.28165E-11    0.62755E-10    0.28165E-11    0.72198E-16
  2851    0.43605E+02   -0.73060E+00    0.62548E-10   -0.73060E+00    0.15526E+01    0.28314E-11    0.62548E-10    0.28314E-11    0.72102E-16
  2852    0.43402E+02   -0.72783E+00    0.62343E-10   -0.72783E+00    0.15580E+01    0.28458E-11    0.62343E-10    0.28458E-11    0.72007E-16
  2853    0.43201E+02   -0.72579E+00    0.62140E-10   -0.72579E+00    0.15634E+01    0.28599E-11    0.62140E-10    0.28599E-11    0.71911E-16
  2854    0.43001E+02   -0.72417E+00    0.61938E-10   -0.72417E+00    0.15689E+01    0.28736E-11    0.61938E-10    0.28736E-11    0.71815E-16
  2855    0.42801E+02   -0.72321E+00    0.61738E-10   -0.72321E+00    0.15743E+01    0.28870E-11    0.61738E-10    0.28870E-11    0.71720E-16
  2856    0.42603E+02   -0.72283E+00    0.61538E-10   -0.72283E+00    0.15797E+01    0.28999E-11    0.61538E-10    0.28999E-11    0.71625E-16
  2857    0.42407E+02   -0.72304E+00    0.61340E-10   -0.72304E+00    0.15850E+01    0.29125E-11    0.61340E-10    0.29125E-11    0.71530E-16
  2858    0.42211E+02   -0.72376E+00    0.61142E-10   -0.72376E+00    0.15904E+01    0.29248E-11    0.61142E-10    0.29248E-11    0.71435E-16
  2859    0.42016E+02   -0.72500E+00    0.60943E-10   -0.72500E+00    0.15958E+01    0.29366E-11    0.60943E-10    0.29366E-11    0.71340E-16
  2860    0.41823E+02   -0.72684E+00    0.60745E-10   -0.72684E+00    0.16012E+01    0.29481E-11    0.60745E-10    0.29481E-11    0.71246E-16
  2861    0.41631E+02   -0.72942E+00    0.60547E-10   -0.72942E+00    0.16065E+01    0.29593E-11    0.60547E-10    0.29593E-11    0.71151E-16
  2862    0.41442E+02   -0.73230E+00    0.60347E-10   -0.73230E+00    0.16119E+01    0.29700E-11    0.60347E-10    0.29700E-11    0.71057E-16
  2863    0.41252E+02   -0.73578E+00    0.60147E-10   -0.73578E+00    0.16173E+01    0.29804E-11    0.60147E-10    0.29804E-11    0.70963E-16
  2864    0.41064E+02   -0.73980E+00    0.59945E-10   -0.73980E+00    0.16225E+01    0.29905E-11    0.59945E-10    0.29905E-11    0.70869E-16
  2865    0.40878E+02   -0.74435E+00    0.59742E-10   -0.74435E+00    0.16279E+01    0.30001E-11    0.59742E-10    0.30001E-11    0.70775E-16
  2866    0.40692E+02   -0.74943E+00    0.59538E-10   -0.74943E+00    0.16330E+01    0.30095E-11    0.59538E-10    0.30095E-11    0.70682E-16
  2867    0.40509E+02   -0.75506E+00    0.59331E-10   -0.75506E+00    0.16382E+01    0.30184E-11    0.59331E-10    0.30184E-11    0.70588E-16
  2868    0.40327E+02   -0.76107E+00    0.59122E-10   -0.76107E+00    0.16434E+01    0.30270E-11    0.59122E-10    0.30270E-11    0.70495E-16
  2869    0.40147E+02   -0.76763E+00    0.58910E-10   -0.76763E+00    0.16484E+01    0.30353E-11    0.58910E-10    0.30353E-11    0.70402E-16
  2870    0.39969E+02   -0.77481E+00    0.58696E-10   -0.77481E+00    0.16535E+01    0.30431E-11    0.58696E-10    0.30431E-11    0.70309E-16
  2871    0.39791E+02   -0.78238E+00    0.58480E-10   -0.78238E+00    0.16585E+01    0.30507E-11    0.58480E-10    0.30507E-11    0.70216E-16
  2872    0.39615E+02   -0.79043E+00    0.58261E-10   -0.79043E+00    0.16635E+01    0.30578E-11    0.58261E-10    0.30578E-11    0.70124E-16
  2873    0.39442E+02   -0.79886E+00    0.58042E-10   -0.79886E+00    0.16683E+01    0.30647E-11    0.58042E-10    0.30647E-11    0.70031E-16
  2874    0.39270E+02   -0.80792E+00    0.57820E-10   -0.80792E+00    0.16732E+01    0.30711E-11    0.57820E-10    0.30711E-11    0.69939E-16
  2875    0.39099E+02   -0.81729E+00    0.57598E-10   -0.81729E+00    0.16779E+01    0.30773E-11    0.57598E-10    0.30773E-11    0.69846E-16
  2876    0.38930E+02   -0.82720E+00    0.57374E-10   -0.82720E+00    0.16825E+01    0.30830E-11    0.57374E-10    0.30830E-11    0.69754E-16
  2877    0.38762E+02   -0.83744E+00    0.57150E-10   -0.83744E+00    0.16872E+01    0.30885E-11    0.57150E-10    0.30885E-11    0.69663E-16
  2878    0.38596E+02   -0.84814E+00    0.56926E-10   -0.84814E+00    0.16918E+01    0.30935E-11    0.56926E-10    0.30935E-11    0.69571E-16
  2879    0.38432E+02   -0.85924E+00    0.56701E-10   -0.85924E+00    0.16963E+01    0.30983E-11    0.56701E-10    0.30983E-11    0.69479E-16
  2880    0.38270E+02   -0.87080E+00    0.56476E-10   -0.87080E+00    0.17007E+01    0.31027E-11    0.56476E-10    0.31027E-11    0.69388E-16
  2881    0.38109E+02   -0.88275E+00    0.56251E-10   -0.88275E+00    0.17050E+01    0.31067E-11    0.56251E-10    0.31067E-11    0.69296E-16
  2882    0.37950E+02   -0.89510E+00    0.56026E-10   -0.89510E+00    0.17093E+01    0.31104E-11    0.56026E-10    0.31104E-11    0.69205E-16
  2883    0.37793E+02   -0.90784E+00    0.55802E-10   -0.90784E+00    0.17135E+01    0.31138E-11    0.55802E-10    0.31138E-11    0.69114E-16
  2884    0.37638E+02   -0.92089E+00    0.55579E-10   -0.92089E+00    0.17177E+01    0.31168E-11    0.55579E-10    0.31168E-11    0.69024E-16
  2885    0.37484E+02   -0.93442E+00    0.55358E-10   -0.93442E+00    0.17218E+01    0.31195E-11    0.55358E-10    0.31195E-11    0.68933E-16
  2886    0.37333E+02   -0.94825E+00    0.55137E-10   -0.94825E+00    0.17257E+01    0.31219E-11    0.55137E-10    0.31219E-11    0.68842E-16
  2887    0.37183E+02   -0.96241E+00    0.54918E-10   -0.96241E+00    0.17295E+01    0.31239E-11    0.54918E-10    0.31239E-11    0.68752E-16
  2888    0.37034E+02   -0.97694E+00    0.54700E-10   -0.97694E+00    0.17333E+01    0.31256E-11    0.54700E-10    0.31256E-11    0.68662E-16
  2889    0.36888E+02   -0.99171E+00    0.54482E-10   -0.99171E+00    0.17369E+01    0.31270E-11    0.54482E-10    0.31270E-11    0.68572E-16
  2890    0.36744E+02   -0.10069E+01    0.54266E-10   -0.10069E+01    0.17404E+01    0.31280E-11    0.54266E-10    0.31280E-11    0.68482E-16
  2891    0.36601E+02   -0.10222E+01    0.54050E-10   -0.10222E+01    0.17439E+01    0.31287E-11    0.54050E-10    0.31287E-11    0.68392E-16
  2892    0.36460E+02   -0.10380E+01    0.53836E-10   -0.10380E+01    0.17472E+01    0.31291E-11    0.53836E-10    0.31291E-11    0.68302E-16
  2893    0.36321E+02   -0.10541E+01    0.53621E-10   -0.10541E+01    0.17505E+01    0.31291E-11    0.53621E-10    0.31291E-11    0.68213E-16
  2894    0.36184E+02   -0.10706E+01    0.53407E-10   -0.10706E+01    0.17536E+01    0.31289E-11    0.53407E-10    0.31289E-11    0.68123E-16
  2895    0.36049E+02   -0.10872E+01    0.53193E-10   -0.10872E+01    0.17566E+01    0.31283E-11    0.53193E-10    0.31283E-11    0.68034E-16
  2896    0.35915E+02   -0.11041E+01    0.52980E-10   -0.11041E+01    0.17595E+01    0.31274E-11    0.52980E-10    0.31274E-11    0.67945E-16
  2897    0.35784E+02   -0.11214E+01    0.52766E-10   -0.11214E+01    0.17623E+01    0.31262E-11    0.52766E-10    0.31262E-11    0.67856E-16
  2898    0.35654E+02   -0.11388E+01    0.52553E-10   -0.11388E+01    0.17650E+01    0.31246E-11    0.52553E-10    0.31246E-11    0.67768E-16
  2899    0.35526E+02   -0.11564E+01    0.52339E-10   -0.11564E+01    0.17676E+01    0.31228E-11    0.52339E-10    0.31228E-11    0.67679E-16
  2900    0.35401E+02   -0.11742E+01    0.52125E-10   -0.11742E+01    0.17701E+01    0.31206E-11    0.52125E-10    0.31206E-11    0.67591E-16
  2901    0.35277E+02   -0.11922E+01    0.51911E-10   -0.11922E+01    0.17724E+01    0.31181E-11    0.51911E-10    0.31181E-11    0.67502E-16
  2902    0.35155E+02   -0.12106E+01    0.51696E-10   -0.12106E+01    0.17747E+01    0.31153E-11    0.51696E-10    0.31153E-11    0.67414E-16
  2903    0.35035E+02   -0.12291E+01    0.51481E-10   -0.12291E+01    0.17767E+01    0.31122E-11    0.51481E-10    0.31122E-11    0.67326E-16
  2904    0.34917E+02   -0.12477E+01    0.51265E-10   -0.12477E+01    0.17787E+01    0.31088E-11    0.51265E-10    0.31088E-11    0.67238E-16
  2905    0.34800E+02   -0.12665E+01    0.51051E-10   -0.12665E+01    0.17806E+01    0.31051E-11    0.51051E-10    0.31051E-11    0.67150E-16
  2906    0.34685E+02   -0.12854E+01    0.50838E-10   -0.12854E+01    0.17822E+01    0.31011E-11    0.50838E-10    0.31011E-11    0.67063E-16
  2907    0.34573E+02   -0.13046E+01    0.50627E-10   -0.13046E+01    0.17838E+01    0.30968E-11    0.50627E-10    0.30968E-11    0.66975E-16
  2908    0.34462E+02   -0.13239E+01    0.50419E-10   -0.13239E+01    0.17854E+01    0.30921E-11    0.50419E-10    0.30921E-11    0.66888E-16
  2909    0.34352E+02   -0.13433E+01    0.50215E-10   -0.13433E+01    0.17867E+01    0.30872E-11    0.50215E-10    0.30872E-11    0.66801E-16
  2910    0.34246E+02   -0.13629E+01    0.50015E-10   -0.13629E+01    0.17879E+01    0.30820E-11    0.50015E-10    0.30820E-11    0.66714E-16
  2911    0.34141E+02   -0.13825E+01    0.49820E-10   -0.13825E+01    0.17890E+01    0.30765E-11    0.49820E-10    0.30765E-11    0.66627E-16
  2912    0.34038E+02   -0.14023E+01    0.49631E-10   -0.14023E+01    0.17899E+01    0.30707E-11    0.49631E-10    0.30707E-11    0.66540E-16
  2913    0.33936E+02   -0.14222E+01    0.49448E-10   -0.14222E+01    0.17907E+01    0.30646E-11    0.49448E-10    0.30646E-11    0.66454E-16
  2914    0.33836E+02   -0.14421E+01    0.49272E-10   -0.14421E+01    0.17916E+01    0.30583E-11    0.49272E-10    0.30583E-11    0.66367E-16
  2915    0.33738E+02   -0.14622E+01    0.49105E-10   -0.14622E+01    0.17920E+01    0.30516E-11    0.49105E-10    0.30516E-11    0.66281E-16
  2916    0.33643E+02   -0.14823E+01    0.48945E-10   -0.14823E+01    0.17925E+01    0.30447E-11    0.48945E-10    0.30447E-11    0.66195E-16
  2917    0.33548E+02   -0.15024E+01    0.48795E-10   -0.15024E+01    0.17927E+01    0.30374E-11    0.48795E-10    0.30374E-11    0.66109E-16
  2918    0.33455E+02   -0.15227E+01    0.48655E-10   -0.15227E+01    0.17929E+01    0.30299E-11    0.48655E-10    0.30299E-11    0.66023E-16
  2919    0.33365E+02   -0.15429E+01    0.48526E-10   -0.15429E+01    0.17928E+01    0.30221E-11    0.48526E-10    0.30221E-11    0.65937E-16
  2920    0.33275E+02   -0.15632E+01    0.48408E-10   -0.15632E+01    0.17927E+01    0.30141E-11    0.48408E-10    0.30141E-11    0.65852E-16
  2921    0.33189E+02   -0.15835E+01    0.48300E-10   -0.15835E+01    0.17924E+01    0.30057E-11    0.48300E-10    0.30057E-11    0.65766E-16
  2922    0.33103E+02   -0.16038E+01    0.48202E-10   -0.16038E+01    0.17920E+01    0.29971E-11    0.48202E-10    0.29971E-11    0.65681E-16
  2923    0.33019E+02   -0.16241E+01    0.48111E-10   -0.16241E+01    0.17914E+01    0.29882E-11    0.48111E-10    0.29882E-11    0.65596E-16
  2924    0.32938E+02   -0.16444E+01    0.48027E-10   -0.16444E+01    0.17907E+01    0.29791E-11    0.48027E-10    0.29791E-11    0.65511E-16
  2925    0.32858E+02   -0.16647E+01    0.47950E-10   -0.16647E+01    0.17900E+01    0.29697E-11    0.47950E-10    0.29697E-11    0.65426E-16
  2926    0.32780E+02   -0.16849E+01    0.47877E-10   -0.16849E+01    0.17890E+01    0.29600E-11    0.47877E-10    0.29600E-11    0.65341E-16
  2927    0.32703E+02   -0.17051E+01    0.47807E-10   -0.17051E+01    0.17877E+01    0.29501E-11    0.47807E-10    0.29501E-11    0.65257E-16
  2928    0.32627E+02   -0.17252E+01    0.47740E-10   -0.17252E+01    0.17863E+01    0.29399E-11    0.47740E-10    0.29399E-11    0.65172E-16
  2929    0.32554E+02   -0.17454E+01    0.47675E-10   -0.17454E+01    0.17852E+01    0.29295E-11    0.47675E-10    0.29295E-11    0.65088E-16
  2930    0.32483E+02   -0.17654E+01    0.47610E-10   -0.17654E+01    0.17836E+01    0.29189E-11    0.47610E-10    0.29189E-11    0.65004E-16
  2931    0.32413E+02   -0.17854E+01    0.47544E-10   -0.17854E+01    0.17820E+01    0.29080E-11    0.47544E-10    0.29080E-11    0.64920E-16
  2932    0.32345E+02   -0.18052E+01    0.47476E-10   -0.18052E+01    0.17802E+01    0.28968E-11    0.47476E-10    0.28968E-11    0.64836E-16
  2933    0.32278E+02   -0.18252E+01    0.47405E-10   -0.18252E+01    0.17783E+01    0.28855E-11    0.47405E-10    0.28855E-11    0.64752E-16
  2934    0.32212E+02   -0.18449E+01    0.47330E-10   -0.18449E+01    0.17762E+01    0.28739E-11    0.47330E-10    0.28739E-11    0.64668E-16
  2935    0.32149E+02   -0.18645E+01    0.47250E-10   -0.18645E+01    0.17740E+01    0.28620E-11    0.47250E-10    0.28620E-11    0.64585E-16
  2936    0.32086E+02   -0.18838E+01    0.47164E-10   -0.18838E+01    0.17716E+01    0.28500E-11    0.47164E-10    0.28500E-11    0.64501E-16
  2937    0.32026E+02   -0.19033E+01    0.47070E-10   -0.19033E+01    0.17692E+01    0.28377E-11    0.47070E-10    0.28377E-11    0.64418E-16
  2938    0.31967E+02   -0.19224E+01    0.46970E-10   -0.19224E+01    0.17664E+01    0.28252E-11    0.46970E-10    0.28252E-11    0.64335E-16
  2939    0.31910E+02   -0.19414E+01    0.46863E-10   -0.19414E+01    0.17637E+01    0.28125E-11    0.46863E-10    0.28125E-11    0.64252E-16
  2940    0.31854E+02   -0.19604E+01    0.46752E-10   -0.19604E+01    0.17608E+01    0.27996E-11    0.46752E-10    0.27996E-11    0.64169E-16
  2941    0.31799E+02   -0.19792E+01    0.46636E-10   -0.19792E+01    0.17577E+01    0.27865E-11    0.46636E-10    0.27865E-11    0.64087E-16
  2942    0.31746E+02   -0.19977E+01    0.46517E-10   -0.19977E+01    0.17546E+01    0.27732E-11    0.46517E-10    0.27732E-11    0.64004E-16
  2943    0.31694E+02   -0.20162E+01    0.46395E-10   -0.20162E+01    0.17513E+01    0.27596E-11    0.46395E-10    0.27596E-11    0.63922E-16
  2944    0.31643E+02   -0.20345E+01    0.46271E-10   -0.20345E+01    0.17478E+01    0.27459E-11    0.46271E-10    0.27459E-11    0.63839E-16
  2945    0.31595E+02   -0.20526E+01    0.46145E-10   -0.20526E+01    0.17442E+01    0.27319E-11    0.46145E-10    0.27319E-11    0.63757E-16
  2946    0.31547E+02   -0.20704E+01    0.46019E-10   -0.20704E+01    0.17405E+01    0.27178E-11    0.46019E-10    0.27178E-11    0.63675E-16
  2947    0.31501E+02   -0.20882E+01    0.45893E-10   -0.20882E+01    0.17367E+01    0.27034E-11    0.45893E-10    0.27034E-11    0.63593E-16
  2948    0.31456E+02   -0.21056E+01    0.45768E-10   -0.21056E+01    0.17327E+01    0.26889E-11    0.45768E-10    0.26889E-11    0.63511E-16
  2949    0.31412E+02   -0.21228E+01    0.45645E-10   -0.21228E+01    0.17287E+01    0.26741E-11    0.45645E-10    0.26741E-11    0.63430E-16
  2950    0.31370E+02   -0.21399E+01    0.45525E-10   -0.21399E+01    0.17244E+01    0.26592E-11    0.45525E-10    0.26592E-11    0.63348E-16
  2951    0.31329E+02   -0.21568E+01    0.45408E-10   -0.21568E+01    0.17200E+01    0.26440E-11    0.45408E-10    0.26440E-11    0.63267E-16
  2952    0.31290E+02   -0.21734E+01    0.45295E-10   -0.21734E+01    0.17156E+01    0.26287E-11    0.45295E-10    0.26287E-11    0.63186E-16
  2953    0.31251E+02   -0.21896E+01    0.45186E-10   -0.21896E+01    0.17111E+01    0.26132E-11    0.45186E-10    0.26132E-11    0.63105E-16
  2954    0.31213E+02   -0.22058E+01    0.45083E-10   -0.22058E+01    0.17064E+01    0.25975E-11    0.45083E-10    0.25975E-11    0.63024E-16
  2955    0.31178E+02   -0.22216E+01    0.44986E-10   -0.22216E+01    0.17015E+01    0.25817E-11    0.44986E-10    0.25817E-11    0.62943E-16
  2956    0.31142E+02   -0.22371E+01    0.44893E-10   -0.22371E+01    0.16965E+01    0.25656E-11    0.44893E-10    0.25656E-11    0.62862E-16
  2957    0.31109E+02   -0.22525E+01    0.44804E-10   -0.22525E+01    0.16915E+01    0.25494E-11    0.44804E-10    0.25494E-11    0.62782E-16
