#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.538256E-02   0.776001E+07   0.775638E+07   0.451633E+05   0.456862E+05   0.464283E+07   0.772737E+07   0.775940E+07   0.772739E+07  -0.512553E+00   0.734250E+07   0.734239E+07   0.624123E+01
   0.544270E-02   0.774523E+07   0.774152E+07   0.448022E+05   0.453386E+05   0.460921E+07   0.771238E+07   0.774460E+07   0.771240E+07  -0.511558E+00   0.732835E+07   0.732824E+07   0.629278E+01
   0.550352E-02   0.773031E+07   0.772652E+07   0.443155E+05   0.447740E+05   0.457553E+07   0.769725E+07   0.772966E+07   0.769727E+07  -0.510554E+00   0.731406E+07   0.731395E+07   0.634468E+01
   0.556501E-02   0.771524E+07   0.771137E+07   0.435983E+05   0.439252E+05   0.454180E+07   0.768197E+07   0.771458E+07   0.768200E+07  -0.509541E+00   0.729964E+07   0.729953E+07   0.639694E+01
   0.562719E-02   0.770002E+07   0.769607E+07   0.425912E+05   0.427715E+05   0.450804E+07   0.766655E+07   0.769935E+07   0.766658E+07  -0.508518E+00   0.728508E+07   0.728496E+07   0.644956E+01
   0.569006E-02   0.768466E+07   0.768063E+07   0.412900E+05   0.413433E+05   0.447424E+07   0.765099E+07   0.768397E+07   0.765101E+07  -0.507485E+00   0.727038E+07   0.727026E+07   0.650252E+01
   0.575363E-02   0.766915E+07   0.766504E+07   0.397477E+05   0.397177E+05   0.444040E+07   0.763528E+07   0.766845E+07   0.763530E+07  -0.506443E+00   0.725554E+07   0.725543E+07   0.655585E+01
   0.581792E-02   0.765349E+07   0.764929E+07   0.380663E+05   0.380068E+05   0.440653E+07   0.761942E+07   0.765278E+07   0.761944E+07  -0.505391E+00   0.724057E+07   0.724045E+07   0.660952E+01
   0.588292E-02   0.763769E+07   0.763340E+07   0.363804E+05   0.363399E+05   0.437263E+07   0.760341E+07   0.763696E+07   0.760343E+07  -0.504329E+00   0.722545E+07   0.722533E+07   0.666356E+01
   0.594865E-02   0.762173E+07   0.761735E+07   0.348337E+05   0.348415E+05   0.433871E+07   0.758726E+07   0.762099E+07   0.758728E+07  -0.503257E+00   0.721019E+07   0.721007E+07   0.671794E+01
   0.601512E-02   0.760563E+07   0.760115E+07   0.335533E+05   0.336102E+05   0.430476E+07   0.757095E+07   0.760487E+07   0.757097E+07  -0.502175E+00   0.719479E+07   0.719466E+07   0.677268E+01
   0.608233E-02   0.758937E+07   0.758480E+07   0.326251E+05   0.327007E+05   0.427079E+07   0.755450E+07   0.758859E+07   0.755452E+07  -0.501084E+00   0.717925E+07   0.717912E+07   0.682777E+01
   0.615028E-02   0.757296E+07   0.756830E+07   0.320751E+05   0.321134E+05   0.423681E+07   0.753789E+07   0.757217E+07   0.753791E+07  -0.499982E+00   0.716357E+07   0.716343E+07   0.688322E+01
   0.621900E-02   0.755640E+07   0.755164E+07   0.318621E+05   0.317931E+05   0.420280E+07   0.752114E+07   0.755559E+07   0.752116E+07  -0.498871E+00   0.714774E+07   0.714760E+07   0.693901E+01
   0.628849E-02   0.753969E+07   0.753483E+07   0.318811E+05   0.316386E+05   0.416878E+07   0.750423E+07   0.753886E+07   0.750425E+07  -0.497749E+00   0.713176E+07   0.713163E+07   0.699516E+01
   0.635875E-02   0.752282E+07   0.751786E+07   0.319807E+05   0.315214E+05   0.413474E+07   0.748717E+07   0.752198E+07   0.748719E+07  -0.496617E+00   0.711565E+07   0.711550E+07   0.705166E+01
   0.642980E-02   0.750580E+07   0.750074E+07   0.319904E+05   0.313099E+05   0.410068E+07   0.746996E+07   0.750494E+07   0.746997E+07  -0.495475E+00   0.709938E+07   0.709924E+07   0.710851E+01
   0.650164E-02   0.748862E+07   0.748346E+07   0.317538E+05   0.308965E+05   0.406661E+07   0.745259E+07   0.748774E+07   0.745260E+07  -0.494323E+00   0.708297E+07   0.708282E+07   0.716570E+01
   0.657428E-02   0.747129E+07   0.746602E+07   0.311611E+05   0.302188E+05   0.403252E+07   0.743506E+07   0.747039E+07   0.743508E+07  -0.493160E+00   0.706641E+07   0.706626E+07   0.722324E+01
   0.664773E-02   0.745380E+07   0.744842E+07   0.301746E+05   0.292741E+05   0.399841E+07   0.741738E+07   0.745288E+07   0.741740E+07  -0.491988E+00   0.704971E+07   0.704955E+07   0.728113E+01
   0.672201E-02   0.743615E+07   0.743066E+07   0.288402E+05   0.281205E+05   0.396429E+07   0.739955E+07   0.743522E+07   0.739956E+07  -0.490804E+00   0.703285E+07   0.703269E+07   0.733936E+01
   0.679711E-02   0.741835E+07   0.741274E+07   0.272821E+05   0.268650E+05   0.393015E+07   0.738156E+07   0.741739E+07   0.738157E+07  -0.489611E+00   0.701585E+07   0.701569E+07   0.739793E+01
   0.687306E-02   0.740038E+07   0.739465E+07   0.256800E+05   0.256402E+05   0.389600E+07   0.736340E+07   0.739941E+07   0.736342E+07  -0.488407E+00   0.699869E+07   0.699853E+07   0.745684E+01
   0.694985E-02   0.738226E+07   0.737641E+07   0.242324E+05   0.245747E+05   0.386184E+07   0.734510E+07   0.738126E+07   0.734511E+07  -0.487192E+00   0.698139E+07   0.698122E+07   0.751609E+01
   0.702750E-02   0.736397E+07   0.735800E+07   0.231132E+05   0.237624E+05   0.382767E+07   0.732663E+07   0.736296E+07   0.732664E+07  -0.485967E+00   0.696393E+07   0.696376E+07   0.757568E+01
   0.710602E-02   0.734553E+07   0.733944E+07   0.224314E+05   0.232400E+05   0.379350E+07   0.730800E+07   0.734449E+07   0.730801E+07  -0.484731E+00   0.694632E+07   0.694615E+07   0.763559E+01
   0.718542E-02   0.732691E+07   0.732070E+07   0.231987E+05   0.229769E+05   0.375934E+07   0.728920E+07   0.732586E+07   0.728922E+07  -0.483484E+00   0.692855E+07   0.692838E+07   0.769584E+01
   0.726570E-02   0.730814E+07   0.730180E+07   0.228032E+05   0.228816E+05   0.372518E+07   0.727025E+07   0.730706E+07   0.727027E+07  -0.482227E+00   0.691064E+07   0.691046E+07   0.775641E+01
   0.734688E-02   0.728921E+07   0.728273E+07   0.226044E+05   0.228243E+05   0.369105E+07   0.725114E+07   0.728810E+07   0.725115E+07  -0.480959E+00   0.689257E+07   0.689238E+07   0.781730E+01
   0.742897E-02   0.727011E+07   0.726350E+07   0.224445E+05   0.226698E+05   0.365694E+07   0.723186E+07   0.726898E+07   0.723188E+07  -0.479681E+00   0.687434E+07   0.687416E+07   0.787851E+01
   0.751197E-02   0.725084E+07   0.724410E+07   0.221650E+05   0.223133E+05   0.362287E+07   0.721242E+07   0.724970E+07   0.721244E+07  -0.478391E+00   0.685596E+07   0.685577E+07   0.794004E+01
   0.759591E-02   0.723141E+07   0.722453E+07   0.216527E+05   0.217093E+05   0.358885E+07   0.719282E+07   0.723024E+07   0.719283E+07  -0.477091E+00   0.683742E+07   0.683723E+07   0.800188E+01
   0.768078E-02   0.721182E+07   0.720479E+07   0.208734E+05   0.208848E+05   0.355489E+07   0.717305E+07   0.721062E+07   0.717306E+07  -0.475779E+00   0.681873E+07   0.681853E+07   0.806403E+01
   0.776659E-02   0.719205E+07   0.718489E+07   0.198855E+05   0.199329E+05   0.352099E+07   0.715312E+07   0.719083E+07   0.715313E+07  -0.474457E+00   0.679988E+07   0.679968E+07   0.812648E+01
   0.785337E-02   0.717212E+07   0.716481E+07   0.188255E+05   0.189866E+05   0.348717E+07   0.713302E+07   0.717088E+07   0.713303E+07  -0.473124E+00   0.678087E+07   0.678066E+07   0.818923E+01
   0.794112E-02   0.715202E+07   0.714456E+07   0.178700E+05   0.181797E+05   0.345344E+07   0.711276E+07   0.715075E+07   0.711276E+07  -0.471779E+00   0.676170E+07   0.676149E+07   0.825227E+01
   0.802984E-02   0.713175E+07   0.712414E+07   0.171810E+05   0.176064E+05   0.341979E+07   0.709232E+07   0.713046E+07   0.709233E+07  -0.470424E+00   0.674237E+07   0.674216E+07   0.831560E+01
   0.811956E-02   0.711131E+07   0.710354E+07   0.168531E+05   0.172917E+05   0.338624E+07   0.707172E+07   0.710999E+07   0.707173E+07  -0.469058E+00   0.672288E+07   0.672267E+07   0.837922E+01
   0.821028E-02   0.709070E+07   0.708278E+07   0.168775E+05   0.171819E+05   0.335279E+07   0.705095E+07   0.708935E+07   0.705096E+07  -0.467680E+00   0.670323E+07   0.670301E+07   0.844311E+01
   0.830201E-02   0.706992E+07   0.706183E+07   0.171365E+05   0.171614E+05   0.331944E+07   0.703002E+07   0.706854E+07   0.703003E+07  -0.466291E+00   0.668342E+07   0.668320E+07   0.850727E+01
   0.839477E-02   0.704897E+07   0.704072E+07   0.174331E+05   0.170893E+05   0.328619E+07   0.700891E+07   0.704756E+07   0.700892E+07  -0.464891E+00   0.666345E+07   0.666322E+07   0.857169E+01
   0.848857E-02   0.702784E+07   0.701942E+07   0.175494E+05   0.168469E+05   0.325303E+07   0.698763E+07   0.702641E+07   0.698764E+07  -0.463479E+00   0.664332E+07   0.664308E+07   0.863638E+01
   0.858341E-02   0.700654E+07   0.699795E+07   0.173161E+05   0.163785E+05   0.321995E+07   0.696618E+07   0.700508E+07   0.696619E+07  -0.462057E+00   0.662302E+07   0.662278E+07   0.870131E+01
   0.867932E-02   0.698506E+07   0.697631E+07   0.166713E+05   0.157122E+05   0.318697E+07   0.694456E+07   0.698358E+07   0.694457E+07  -0.460622E+00   0.660256E+07   0.660232E+07   0.876649E+01
   0.877629E-02   0.696342E+07   0.695448E+07   0.156866E+05   0.149502E+05   0.315405E+07   0.692277E+07   0.696190E+07   0.692277E+07  -0.459177E+00   0.658193E+07   0.658168E+07   0.883190E+01
   0.887435E-02   0.694159E+07   0.693248E+07   0.145490E+05   0.142330E+05   0.312120E+07   0.690080E+07   0.694004E+07   0.690081E+07  -0.457719E+00   0.656114E+07   0.656089E+07   0.889754E+01
   0.897350E-02   0.691959E+07   0.691030E+07   0.135019E+05   0.136863E+05   0.308842E+07   0.687866E+07   0.691801E+07   0.687866E+07  -0.456251E+00   0.654018E+07   0.653993E+07   0.896339E+01
   0.907376E-02   0.689741E+07   0.688793E+07   0.127623E+05   0.133729E+05   0.305569E+07   0.685634E+07   0.689580E+07   0.685634E+07  -0.454770E+00   0.651906E+07   0.651880E+07   0.902946E+01
   0.917515E-02   0.687506E+07   0.686539E+07   0.124441E+05   0.132674E+05   0.302301E+07   0.683384E+07   0.687341E+07   0.683385E+07  -0.453278E+00   0.649777E+07   0.649750E+07   0.909573E+01
   0.927766E-02   0.685252E+07   0.684266E+07   0.125154E+05   0.132644E+05   0.299037E+07   0.681118E+07   0.685085E+07   0.681118E+07  -0.451774E+00   0.647631E+07   0.647604E+07   0.916218E+01
   0.938132E-02   0.682981E+07   0.681975E+07   0.128093E+05   0.132214E+05   0.295779E+07   0.678833E+07   0.682810E+07   0.678834E+07  -0.450259E+00   0.645468E+07   0.645440E+07   0.922882E+01
   0.948614E-02   0.680692E+07   0.679666E+07   0.130853E+05   0.130169E+05   0.292527E+07   0.676530E+07   0.680518E+07   0.676531E+07  -0.448732E+00   0.643288E+07   0.643260E+07   0.929562E+01
   0.959213E-02   0.678385E+07   0.677339E+07   0.131220E+05   0.126032E+05   0.289280E+07   0.674210E+07   0.678207E+07   0.674211E+07  -0.447192E+00   0.641091E+07   0.641062E+07   0.936258E+01
   0.969930E-02   0.676059E+07   0.674992E+07   0.128027E+05   0.120276E+05   0.286040E+07   0.671872E+07   0.675878E+07   0.671872E+07  -0.445641E+00   0.638877E+07   0.638848E+07   0.942969E+01
   0.980767E-02   0.673716E+07   0.672628E+07   0.121603E+05   0.114125E+05   0.282809E+07   0.669515E+07   0.673530E+07   0.669516E+07  -0.444078E+00   0.636646E+07   0.636616E+07   0.949693E+01
   0.991725E-02   0.671354E+07   0.670244E+07   0.113603E+05   0.109007E+05   0.279588E+07   0.667141E+07   0.671165E+07   0.667142E+07  -0.442503E+00   0.634398E+07   0.634367E+07   0.956430E+01
   0.100281E-01   0.668973E+07   0.667842E+07   0.106262E+05   0.105890E+05   0.276377E+07   0.664748E+07   0.668781E+07   0.664749E+07  -0.440916E+00   0.632132E+07   0.632101E+07   0.963177E+01
   0.101401E-01   0.666575E+07   0.665422E+07   0.101414E+05   0.104818E+05   0.273179E+07   0.662338E+07   0.666378E+07   0.662338E+07  -0.439317E+00   0.629849E+07   0.629818E+07   0.969934E+01
   0.102534E-01   0.664158E+07   0.662982E+07   0.996779E+04   0.104876E+05   0.269994E+07   0.659909E+07   0.663958E+07   0.659910E+07  -0.437706E+00   0.627548E+07   0.627517E+07   0.976700E+01
   0.103680E-01   0.661722E+07   0.660523E+07   0.100231E+05   0.104630E+05   0.266825E+07   0.657462E+07   0.661518E+07   0.657462E+07  -0.436083E+00   0.625231E+07   0.625198E+07   0.983471E+01
   0.104838E-01   0.659267E+07   0.658046E+07   0.101263E+05   0.102852E+05   0.263672E+07   0.654996E+07   0.659060E+07   0.654997E+07  -0.434448E+00   0.622895E+07   0.622862E+07   0.990248E+01
   0.106009E-01   0.656794E+07   0.655549E+07   0.100913E+05   0.991481E+04   0.260535E+07   0.652513E+07   0.656583E+07   0.652513E+07  -0.432800E+00   0.620542E+07   0.620509E+07   0.997029E+01
   0.107194E-01   0.654303E+07   0.653033E+07   0.982155E+04   0.941811E+04   0.257415E+07   0.650010E+07   0.654087E+07   0.650011E+07  -0.431140E+00   0.618172E+07   0.618137E+07   0.100381E+02
   0.108392E-01   0.651792E+07   0.650498E+07   0.935730E+04   0.893213E+04   0.254313E+07   0.647490E+07   0.651572E+07   0.647490E+07  -0.429468E+00   0.615783E+07   0.615749E+07   0.101059E+02
   0.109603E-01   0.649263E+07   0.647944E+07   0.884751E+04   0.858996E+04   0.251227E+07   0.644950E+07   0.649038E+07   0.644951E+07  -0.427784E+00   0.613377E+07   0.613342E+07   0.101737E+02
   0.110827E-01   0.646715E+07   0.645371E+07   0.846231E+04   0.844573E+04   0.248158E+07   0.642392E+07   0.646486E+07   0.642393E+07  -0.426087E+00   0.610954E+07   0.610918E+07   0.102415E+02
   0.112065E-01   0.644147E+07   0.642778E+07   0.829340E+04   0.844266E+04   0.245106E+07   0.639816E+07   0.643914E+07   0.639816E+07  -0.424378E+00   0.608512E+07   0.608475E+07   0.103092E+02
   0.113318E-01   0.641561E+07   0.640165E+07   0.830125E+04   0.844507E+04   0.242069E+07   0.637221E+07   0.641324E+07   0.637221E+07  -0.422657E+00   0.606052E+07   0.606015E+07   0.103769E+02
   0.114584E-01   0.638956E+07   0.637533E+07   0.834219E+04   0.831882E+04   0.239047E+07   0.634607E+07   0.638714E+07   0.634607E+07  -0.420923E+00   0.603575E+07   0.603537E+07   0.104445E+02
   0.115864E-01   0.636331E+07   0.634882E+07   0.826160E+04   0.801331E+04   0.236040E+07   0.631974E+07   0.636085E+07   0.631974E+07  -0.419176E+00   0.601080E+07   0.601041E+07   0.105119E+02
   0.117159E-01   0.633688E+07   0.632211E+07   0.799646E+04   0.759380E+04   0.233047E+07   0.629322E+07   0.633436E+07   0.629322E+07  -0.417417E+00   0.598566E+07   0.598527E+07   0.105792E+02
   0.118468E-01   0.631025E+07   0.629520E+07   0.762013E+04   0.720082E+04   0.230068E+07   0.626651E+07   0.630769E+07   0.626652E+07  -0.415646E+00   0.596035E+07   0.595995E+07   0.106464E+02
   0.119791E-01   0.628343E+07   0.626810E+07   0.729551E+04   0.695928E+04   0.227103E+07   0.623961E+07   0.628082E+07   0.623962E+07  -0.413862E+00   0.593485E+07   0.593444E+07   0.107134E+02
   0.121130E-01   0.625641E+07   0.624080E+07   0.716244E+04   0.689514E+04   0.224152E+07   0.621253E+07   0.625376E+07   0.621253E+07  -0.412065E+00   0.590917E+07   0.590876E+07   0.107801E+02
