#           k/h    P           
    0.27113E-02    0.45538E+04
    0.27660E-02    0.46288E+04
    0.28219E-02    0.47047E+04
    0.28789E-02    0.47814E+04
    0.29371E-02    0.48591E+04
    0.29964E-02    0.49375E+04
    0.30569E-02    0.50169E+04
    0.31187E-02    0.50971E+04
    0.31817E-02    0.51781E+04
    0.32460E-02    0.52600E+04
    0.33115E-02    0.53426E+04
    0.33784E-02    0.54261E+04
    0.34467E-02    0.55105E+04
    0.35163E-02    0.55955E+04
    0.35874E-02    0.56814E+04
    0.36598E-02    0.57681E+04
    0.37338E-02    0.58554E+04
    0.38092E-02    0.59436E+04
    0.38861E-02    0.60324E+04
    0.39646E-02    0.61219E+04
    0.40447E-02    0.62121E+04
    0.41264E-02    0.63030E+04
    0.42098E-02    0.63945E+04
    0.42948E-02    0.64866E+04
    0.43816E-02    0.65792E+04
    0.44701E-02    0.66725E+04
    0.45604E-02    0.67662E+04
    0.46525E-02    0.68605E+04
    0.47465E-02    0.69553E+04
    0.48424E-02    0.70504E+04
    0.49402E-02    0.71460E+04
    0.50400E-02    0.72420E+04
    0.51419E-02    0.73383E+04
    0.52457E-02    0.74349E+04
    0.53517E-02    0.75317E+04
    0.54598E-02    0.76288E+04
    0.55701E-02    0.77261E+04
    0.56826E-02    0.78234E+04
    0.57974E-02    0.79209E+04
    0.59145E-02    0.80184E+04
    0.60340E-02    0.81159E+04
    0.61559E-02    0.82133E+04
    0.62803E-02    0.83106E+04
    0.64072E-02    0.84077E+04
    0.65366E-02    0.85045E+04
    0.66686E-02    0.86011E+04
    0.68033E-02    0.86973E+04
    0.69408E-02    0.87931E+04
    0.70810E-02    0.88884E+04
    0.72240E-02    0.89831E+04
    0.73700E-02    0.90773E+04
    0.75189E-02    0.91707E+04
    0.76708E-02    0.92633E+04
    0.78257E-02    0.93551E+04
    0.79838E-02    0.94460E+04
    0.81451E-02    0.95359E+04
    0.83096E-02    0.96246E+04
    0.84775E-02    0.97122E+04
    0.86488E-02    0.97985E+04
    0.88235E-02    0.98835E+04
    0.90017E-02    0.99670E+04
    0.91836E-02    0.10049E+05
    0.93691E-02    0.10129E+05
    0.95583E-02    0.10208E+05
    0.97514E-02    0.10285E+05
    0.99484E-02    0.10359E+05
    0.10149E-01    0.10432E+05
    0.10354E-01    0.10503E+05
    0.10564E-01    0.10571E+05
    0.10777E-01    0.10637E+05
    0.10995E-01    0.10700E+05
    0.11217E-01    0.10761E+05
    0.11443E-01    0.10819E+05
    0.11675E-01    0.10874E+05
    0.11910E-01    0.10926E+05
    0.12151E-01    0.10975E+05
    0.12397E-01    0.11021E+05
    0.12647E-01    0.11064E+05
    0.12902E-01    0.11103E+05
    0.13163E-01    0.11139E+05
    0.13429E-01    0.11171E+05
    0.13700E-01    0.11199E+05
    0.13977E-01    0.11223E+05
    0.14259E-01    0.11243E+05
    0.14547E-01    0.11259E+05
    0.14841E-01    0.11271E+05
    0.15141E-01    0.11278E+05
    0.15447E-01    0.11280E+05
    0.15759E-01    0.11279E+05
    0.16077E-01    0.11272E+05
    0.16402E-01    0.11260E+05
    0.16734E-01    0.11244E+05
    0.17072E-01    0.11223E+05
    0.17416E-01    0.11196E+05
    0.17768E-01    0.11165E+05
    0.18127E-01    0.11128E+05
    0.18493E-01    0.11086E+05
    0.18867E-01    0.11038E+05
    0.19248E-01    0.10986E+05
    0.19637E-01    0.10927E+05
    0.20034E-01    0.10864E+05
    0.20438E-01    0.10795E+05
    0.20851E-01    0.10721E+05
    0.21272E-01    0.10641E+05
    0.21702E-01    0.10556E+05
    0.22141E-01    0.10466E+05
    0.22588E-01    0.10371E+05
    0.23044E-01    0.10271E+05
    0.23510E-01    0.10165E+05
    0.23985E-01    0.10055E+05
    0.24469E-01    0.99408E+04
    0.24964E-01    0.98217E+04
    0.25468E-01    0.96984E+04
    0.25982E-01    0.95710E+04
    0.26507E-01    0.94398E+04
    0.27043E-01    0.93051E+04
    0.27589E-01    0.91672E+04
    0.28146E-01    0.90263E+04
    0.28715E-01    0.88828E+04
    0.29295E-01    0.87369E+04
    0.29887E-01    0.85891E+04
    0.30490E-01    0.84397E+04
    0.31106E-01    0.82891E+04
    0.31735E-01    0.81377E+04
    0.32376E-01    0.79859E+04
    0.33030E-01    0.78341E+04
    0.33697E-01    0.76826E+04
    0.34378E-01    0.75320E+04
    0.35072E-01    0.73826E+04
    0.35781E-01    0.72348E+04
    0.36504E-01    0.70890E+04
    0.37241E-01    0.69457E+04
    0.37993E-01    0.68051E+04
    0.38761E-01    0.66677E+04
    0.39544E-01    0.65337E+04
    0.40343E-01    0.64034E+04
    0.41158E-01    0.62772E+04
    0.41989E-01    0.61553E+04
    0.42838E-01    0.60377E+04
    0.43703E-01    0.59248E+04
    0.44586E-01    0.58166E+04
    0.45486E-01    0.57132E+04
    0.46405E-01    0.56145E+04
    0.47343E-01    0.55205E+04
    0.48299E-01    0.54311E+04
    0.49275E-01    0.53461E+04
    0.50270E-01    0.52652E+04
    0.51286E-01    0.51883E+04
    0.52322E-01    0.51148E+04
    0.53379E-01    0.50444E+04
    0.54457E-01    0.49765E+04
    0.55557E-01    0.49107E+04
    0.56680E-01    0.48462E+04
    0.57825E-01    0.47825E+04
    0.58993E-01    0.47188E+04
    0.60184E-01    0.46545E+04
    0.61400E-01    0.45888E+04
    0.62641E-01    0.45209E+04
    0.63906E-01    0.44503E+04
    0.65197E-01    0.43763E+04
    0.66514E-01    0.42984E+04
    0.67858E-01    0.42160E+04
    0.69229E-01    0.41288E+04
    0.70627E-01    0.40367E+04
    0.72054E-01    0.39396E+04
    0.73510E-01    0.38377E+04
    0.74994E-01    0.37312E+04
    0.76509E-01    0.36207E+04
    0.78055E-01    0.35068E+04
    0.79632E-01    0.33905E+04
    0.81241E-01    0.32727E+04
    0.82882E-01    0.31545E+04
    0.84556E-01    0.30372E+04
    0.86264E-01    0.29219E+04
    0.88007E-01    0.28099E+04
    0.89785E-01    0.27024E+04
    0.91598E-01    0.26003E+04
    0.93449E-01    0.25046E+04
    0.95337E-01    0.24159E+04
    0.97263E-01    0.23349E+04
    0.99227E-01    0.22618E+04
    0.10123E+00    0.21965E+04
    0.10328E+00    0.21388E+04
    0.10536E+00    0.20881E+04
    0.10749E+00    0.20436E+04
    0.10966E+00    0.20042E+04
    0.11188E+00    0.19686E+04
    0.11414E+00    0.19354E+04
    0.11644E+00    0.19030E+04
    0.11880E+00    0.18698E+04
    0.12120E+00    0.18344E+04
    0.12365E+00    0.17954E+04
    0.12614E+00    0.17520E+04
    0.12869E+00    0.17036E+04
    0.13129E+00    0.16500E+04
    0.13394E+00    0.15918E+04
    0.13665E+00    0.15298E+04
    0.13941E+00    0.14653E+04
    0.14223E+00    0.14001E+04
    0.14510E+00    0.13358E+04
    0.14803E+00    0.12741E+04
    0.15102E+00    0.12167E+04
    0.15407E+00    0.11647E+04
    0.15718E+00    0.11188E+04
    0.16036E+00    0.10794E+04
    0.16360E+00    0.10462E+04
    0.16690E+00    0.10183E+04
    0.17028E+00    0.99448E+03
    0.17371E+00    0.97323E+03
    0.17722E+00    0.95280E+03
    0.18080E+00    0.93152E+03
    0.18446E+00    0.90796E+03
    0.18818E+00    0.88121E+03
    0.19198E+00    0.85096E+03
    0.19586E+00    0.81759E+03
    0.19982E+00    0.78211E+03
    0.20386E+00    0.74591E+03
    0.20797E+00    0.71060E+03
    0.21218E+00    0.67764E+03
    0.21646E+00    0.64812E+03
    0.22083E+00    0.62261E+03
    0.22530E+00    0.60103E+03
    0.22985E+00    0.58273E+03
    0.23449E+00    0.56660E+03
    0.23923E+00    0.55132E+03
    0.24406E+00    0.53560E+03
    0.24899E+00    0.51851E+03
    0.25402E+00    0.49966E+03
    0.25915E+00    0.47928E+03
    0.26439E+00    0.45812E+03
    0.26973E+00    0.43722E+03
    0.27518E+00    0.41761E+03
    0.28074E+00    0.40000E+03
    0.28641E+00    0.38461E+03
    0.29219E+00    0.37116E+03
    0.29810E+00    0.35898E+03
    0.30412E+00    0.34722E+03
    0.31026E+00    0.33516E+03
    0.31653E+00    0.32245E+03
    0.32292E+00    0.30916E+03
    0.32945E+00    0.29575E+03
    0.33610E+00    0.28281E+03
    0.34289E+00    0.27085E+03
    0.34982E+00    0.26004E+03
    0.35689E+00    0.25026E+03
    0.36409E+00    0.24109E+03
    0.37145E+00    0.23209E+03
    0.37895E+00    0.22299E+03
    0.38661E+00    0.21378E+03
    0.39442E+00    0.20466E+03
    0.40239E+00    0.19594E+03
    0.41052E+00    0.18781E+03
    0.41881E+00    0.18029E+03
    0.42727E+00    0.17319E+03
    0.43590E+00    0.16631E+03
    0.44471E+00    0.15952E+03
    0.45369E+00    0.15282E+03
    0.46286E+00    0.14633E+03
    0.47221E+00    0.14017E+03
    0.48174E+00    0.13436E+03
    0.49148E+00    0.12885E+03
    0.50141E+00    0.12353E+03
    0.51153E+00    0.11835E+03
    0.52187E+00    0.11332E+03
    0.53241E+00    0.10849E+03
    0.54317E+00    0.10390E+03
    0.55414E+00    0.99524E+02
    0.56533E+00    0.95319E+02
    0.57675E+00    0.91259E+02
    0.58840E+00    0.87345E+02
    0.60029E+00    0.83593E+02
    0.61242E+00    0.80008E+02
    0.62479E+00    0.76576E+02
    0.63741E+00    0.73278E+02
    0.65029E+00    0.70111E+02
    0.66342E+00    0.67072E+02
    0.67683E+00    0.64157E+02
    0.69050E+00    0.61364E+02
    0.70445E+00    0.58689E+02
    0.71868E+00    0.56126E+02
    0.73320E+00    0.53669E+02
    0.74801E+00    0.51315E+02
    0.76312E+00    0.49059E+02
    0.77854E+00    0.46897E+02
    0.79426E+00    0.44826E+02
    0.81031E+00    0.42843E+02
    0.82668E+00    0.40944E+02
    0.84338E+00    0.39125E+02
    0.86041E+00    0.37383E+02
    0.87780E+00    0.35716E+02
    0.89553E+00    0.34121E+02
    0.91362E+00    0.32594E+02
    0.93208E+00    0.31132E+02
    0.95091E+00    0.29734E+02
    0.97011E+00    0.28396E+02
    0.98971E+00    0.27115E+02
    0.10097E+01    0.25891E+02
    0.10301E+01    0.24719E+02
    0.10509E+01    0.23599E+02
    0.10721E+01    0.22527E+02
    0.10938E+01    0.21502E+02
    0.11159E+01    0.20523E+02
    0.11384E+01    0.19586E+02
    0.11614E+01    0.18691E+02
    0.11849E+01    0.17835E+02
    0.12088E+01    0.17018E+02
    0.12333E+01    0.16236E+02
    0.12582E+01    0.15489E+02
    0.12836E+01    0.14775E+02
    0.13095E+01    0.14094E+02
    0.13360E+01    0.13442E+02
    0.13630E+01    0.12820E+02
    0.13905E+01    0.12226E+02
    0.14186E+01    0.11658E+02
    0.14472E+01    0.11116E+02
    0.14765E+01    0.10599E+02
    0.15063E+01    0.10105E+02
    0.15367E+01    0.96327E+01
    0.15678E+01    0.91823E+01
    0.15994E+01    0.87524E+01
    0.16318E+01    0.83420E+01
    0.16647E+01    0.79504E+01
    0.16984E+01    0.75766E+01
    0.17327E+01    0.72199E+01
    0.17677E+01    0.68796E+01
    0.18034E+01    0.65549E+01
    0.18398E+01    0.62451E+01
    0.18770E+01    0.59496E+01
    0.19149E+01    0.56677E+01
    0.19536E+01    0.53988E+01
    0.19930E+01    0.51424E+01
    0.20333E+01    0.48978E+01
    0.20744E+01    0.46646E+01
    0.21163E+01    0.44422E+01
    0.21590E+01    0.42302E+01
    0.22026E+01    0.40281E+01
    0.22471E+01    0.38354E+01
    0.22925E+01    0.36517E+01
    0.23388E+01    0.34766E+01
    0.23861E+01    0.33097E+01
    0.24343E+01    0.31506E+01
    0.24835E+01    0.29990E+01
    0.25336E+01    0.28546E+01
    0.25848E+01    0.27169E+01
    0.26370E+01    0.25858E+01
    0.26903E+01    0.24608E+01
    0.27447E+01    0.23418E+01
    0.28001E+01    0.22284E+01
    0.28567E+01    0.21204E+01
    0.29144E+01    0.20175E+01
    0.29733E+01    0.19195E+01
    0.30333E+01    0.18261E+01
    0.30946E+01    0.17373E+01
    0.31571E+01    0.16526E+01
    0.32209E+01    0.15720E+01
    0.32860E+01    0.14953E+01
    0.33523E+01    0.14222E+01
    0.34201E+01    0.13527E+01
    0.34892E+01    0.12864E+01
    0.35596E+01    0.12234E+01
    0.36316E+01    0.11634E+01
    0.37049E+01    0.11063E+01
    0.37798E+01    0.10519E+01
    0.38561E+01    0.10002E+01
    0.39340E+01    0.95094E+00
    0.40135E+01    0.90408E+00
    0.40946E+01    0.85950E+00
    0.41773E+01    0.81707E+00
    0.42617E+01    0.77671E+00
    0.43478E+01    0.73830E+00
    0.44356E+01    0.70177E+00
    0.45252E+01    0.66701E+00
    0.46166E+01    0.63395E+00
    0.47099E+01    0.60249E+00
    0.48050E+01    0.57258E+00
    0.49021E+01    0.54413E+00
    0.50011E+01    0.51707E+00
    0.51021E+01    0.49133E+00
    0.52052E+01    0.46686E+00
    0.53104E+01    0.44358E+00
    0.54176E+01    0.42145E+00
    0.55271E+01    0.40041E+00
    0.56387E+01    0.38040E+00
    0.57526E+01    0.36138E+00
    0.58689E+01    0.34330E+00
    0.59874E+01    0.32610E+00
    0.61084E+01    0.30976E+00
    0.62318E+01    0.29422E+00
    0.63577E+01    0.27946E+00
    0.64861E+01    0.26542E+00
    0.66171E+01    0.25208E+00
    0.67508E+01    0.23940E+00
    0.68872E+01    0.22735E+00
    0.70263E+01    0.21590E+00
    0.71682E+01    0.20501E+00
    0.73130E+01    0.19467E+00
    0.74608E+01    0.18485E+00
    0.76115E+01    0.17551E+00
    0.77653E+01    0.16664E+00
    0.79221E+01    0.15821E+00
    0.80822E+01    0.15020E+00
    0.82454E+01    0.14259E+00
    0.84120E+01    0.13537E+00
    0.85819E+01    0.12850E+00
    0.87553E+01    0.12198E+00
    0.89322E+01    0.11579E+00
    0.91126E+01    0.10991E+00
    0.92967E+01    0.10432E+00
    0.94845E+01    0.99011E-01
    0.96761E+01    0.93971E-01
    0.98716E+01    0.89184E-01
    0.10071E+02    0.84639E-01
    0.10274E+02    0.80322E-01
    0.10482E+02    0.76223E-01
    0.10694E+02    0.72331E-01
    0.10910E+02    0.68636E-01
    0.11130E+02    0.65127E-01
    0.11355E+02    0.61796E-01
    0.11584E+02    0.58633E-01
    0.11818E+02    0.55631E-01
    0.12057E+02    0.52780E-01
    0.12301E+02    0.50074E-01
    0.12549E+02    0.47506E-01
    0.12803E+02    0.45068E-01
    0.13061E+02    0.42753E-01
    0.13325E+02    0.40556E-01
    0.13594E+02    0.38471E-01
    0.13869E+02    0.36492E-01
    0.14149E+02    0.34614E-01
    0.14435E+02    0.32832E-01
    0.14727E+02    0.31140E-01
    0.15024E+02    0.29535E-01
    0.15328E+02    0.28012E-01
    0.15637E+02    0.26566E-01
    0.15953E+02    0.25195E-01
    0.16275E+02    0.23893E-01
    0.16604E+02    0.22658E-01
    0.16940E+02    0.21486E-01
    0.17282E+02    0.20375E-01
    0.17631E+02    0.19320E-01
    0.17987E+02    0.18320E-01
    0.18351E+02    0.17370E-01
    0.18721E+02    0.16470E-01
    0.19099E+02    0.15616E-01
    0.19485E+02    0.14805E-01
    0.19879E+02    0.14037E-01
    0.20280E+02    0.13308E-01
    0.20690E+02    0.12616E-01
    0.21108E+02    0.11960E-01
    0.21535E+02    0.11338E-01
    0.21970E+02    0.10748E-01
    0.22413E+02    0.10188E-01
    0.22866E+02    0.96574E-02
    0.23328E+02    0.91541E-02
    0.23799E+02    0.86768E-02
    0.24280E+02    0.82242E-02
    0.24771E+02    0.77950E-02
    0.25271E+02    0.73880E-02
    0.25782E+02    0.70020E-02
    0.26302E+02    0.66361E-02
    0.26834E+02    0.62891E-02
    0.27376E+02    0.59601E-02
    0.27929E+02    0.56482E-02
    0.28493E+02    0.53525E-02
    0.29069E+02    0.50721E-02
    0.29656E+02    0.48063E-02
    0.30255E+02    0.45543E-02
    0.30866E+02    0.43154E-02
    0.31490E+02    0.40890E-02
    0.32126E+02    0.38743E-02
    0.32775E+02    0.36708E-02
    0.33437E+02    0.34779E-02
    0.34112E+02    0.32951E-02
    0.34801E+02    0.31218E-02
    0.35504E+02    0.29575E-02
    0.36222E+02    0.28019E-02
    0.36953E+02    0.26543E-02
    0.37700E+02    0.25145E-02
    0.38462E+02    0.23819E-02
    0.39239E+02    0.22563E-02
    0.40031E+02    0.21373E-02
    0.40840E+02    0.20245E-02
    0.41665E+02    0.19176E-02
    0.42507E+02    0.18163E-02
    0.43365E+02    0.17203E-02
    0.44241E+02    0.16293E-02
    0.45135E+02    0.15431E-02
    0.46047E+02    0.14615E-02
    0.46977E+02    0.13841E-02
    0.47926E+02    0.13108E-02
    0.48894E+02    0.12413E-02
    0.49882E+02    0.11755E-02
    0.50890E+02    0.11132E-02
    0.51918E+02    0.10541E-02
    0.52966E+02    0.99812E-03
    0.54036E+02    0.94511E-03
    0.55128E+02    0.89488E-03
    0.56242E+02    0.84730E-03
    0.57378E+02    0.80223E-03
    0.58537E+02    0.75954E-03
    0.59720E+02    0.71910E-03
    0.60926E+02    0.68079E-03
    0.62157E+02    0.64451E-03
    0.63412E+02    0.61014E-03
    0.64693E+02    0.57759E-03
    0.66000E+02    0.54676E-03
    0.67334E+02    0.51756E-03
    0.68694E+02    0.48991E-03
    0.70082E+02    0.46372E-03
    0.71497E+02    0.43891E-03
    0.72942E+02    0.41542E-03
    0.74415E+02    0.39318E-03
    0.75918E+02    0.37211E-03
    0.77452E+02    0.35217E-03
    0.79017E+02    0.33328E-03
    0.80613E+02    0.31539E-03
    0.82241E+02    0.29845E-03
    0.83903E+02    0.28242E-03
    0.85598E+02    0.26723E-03
    0.87327E+02    0.25286E-03
    0.89091E+02    0.23925E-03
    0.90891E+02    0.22636E-03
    0.92727E+02    0.21416E-03
    0.94600E+02    0.20261E-03
    0.96511E+02    0.19167E-03
    0.98461E+02    0.18132E-03
    0.10045E+03    0.17152E-03
    0.10248E+03    0.16224E-03
    0.10455E+03    0.15346E-03
    0.10666E+03    0.14515E-03
    0.10882E+03    0.13728E-03
    0.11101E+03    0.12983E-03
    0.11326E+03    0.12278E-03
    0.11554E+03    0.11611E-03
    0.11788E+03    0.10980E-03
    0.12026E+03    0.10382E-03
    0.12269E+03    0.98164E-04
    0.12517E+03    0.92812E-04
    0.12770E+03    0.87747E-04
    0.13028E+03    0.82953E-04
    0.13291E+03    0.78417E-04
    0.13559E+03    0.74125E-04
    0.13833E+03    0.70064E-04
    0.14113E+03    0.66221E-04
    0.14398E+03    0.62586E-04
    0.14689E+03    0.59146E-04
    0.14985E+03    0.55891E-04
    0.15288E+03    0.52812E-04
    0.15597E+03    0.49900E-04
    0.15912E+03    0.47144E-04
    0.16233E+03    0.44538E-04
    0.16561E+03    0.42073E-04
    0.16896E+03    0.39741E-04
    0.17237E+03    0.37535E-04
    0.17585E+03    0.35449E-04
    0.17941E+03    0.33476E-04
    0.18303E+03    0.31611E-04
    0.18673E+03    0.29846E-04
    0.19050E+03    0.28178E-04
    0.19435E+03    0.26601E-04
    0.19828E+03    0.25109E-04
    0.20228E+03    0.23699E-04
    0.20637E+03    0.22366E-04
    0.21054E+03    0.21106E-04
    0.21479E+03    0.19914E-04
    0.21913E+03    0.18788E-04
    0.22356E+03    0.17724E-04
    0.22807E+03    0.16718E-04
    0.23268E+03    0.15768E-04
    0.23738E+03    0.14869E-04
    0.24217E+03    0.14021E-04
    0.24707E+03    0.13219E-04
    0.25206E+03    0.12461E-04
    0.25715E+03    0.11745E-04
    0.26234E+03    0.11069E-04
    0.26764E+03    0.10431E-04
    0.27305E+03    0.98281E-05
    0.27857E+03    0.92587E-05
    0.28419E+03    0.87211E-05
    0.28994E+03    0.82135E-05
    0.29579E+03    0.77344E-05
    0.30177E+03    0.72822E-05
    0.30786E+03    0.68553E-05
    0.31408E+03    0.64526E-05
    0.32043E+03    0.60725E-05
    0.32690E+03    0.57140E-05
    0.33351E+03    0.53758E-05
    0.34024E+03    0.50568E-05
    0.34712E+03    0.47560E-05
    0.35413E+03    0.44724E-05
    0.36128E+03    0.42050E-05
    0.36858E+03    0.39530E-05
    0.37603E+03    0.37155E-05
    0.38362E+03    0.34917E-05
    0.39137E+03    0.32809E-05
    0.39928E+03    0.30823E-05
    0.40734E+03    0.28953E-05
    0.41557E+03    0.27192E-05
    0.42397E+03    0.25535E-05
    0.43253E+03    0.23974E-05
    0.44127E+03    0.22506E-05
    0.45019E+03    0.21125E-05
    0.45928E+03    0.19826E-05
    0.46856E+03    0.18604E-05
    0.47802E+03    0.17455E-05
    0.48768E+03    0.16375E-05
    0.49753E+03    0.15360E-05
    0.50758E+03    0.14406E-05
    0.51784E+03    0.13510E-05
    0.52830E+03    0.12668E-05
