#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.338408E-03   0.824079E+07   0.824078E+07   0.873546E+07   0.872863E+07   0.822632E+07   0.824049E+07   0.824079E+07   0.824503E+07  -0.589972E+00   0.786036E+07   0.786036E+07   0.554095E+00
   0.378178E-03   0.823870E+07   0.823868E+07   0.824528E+07   0.823740E+07   0.822036E+07   0.823832E+07   0.823869E+07   0.824260E+07  -0.589791E+00   0.785832E+07   0.785832E+07   0.617326E+00
   0.422621E-03   0.823610E+07   0.823608E+07   0.767011E+07   0.766125E+07   0.821296E+07   0.823562E+07   0.823609E+07   0.823960E+07  -0.589568E+00   0.785578E+07   0.785578E+07   0.687299E+00
   0.472287E-03   0.823288E+07   0.823285E+07   0.700611E+07   0.699643E+07   0.820376E+07   0.823228E+07   0.823288E+07   0.823591E+07  -0.589293E+00   0.785264E+07   0.785264E+07   0.764577E+00
   0.527790E-03   0.822890E+07   0.822887E+07   0.625529E+07   0.624514E+07   0.819236E+07   0.822814E+07   0.822890E+07   0.823139E+07  -0.588957E+00   0.784874E+07   0.784874E+07   0.849720E+00
   0.589815E-03   0.822400E+07   0.822395E+07   0.542859E+07   0.541851E+07   0.817826E+07   0.822305E+07   0.822399E+07   0.822587E+07  -0.588546E+00   0.784394E+07   0.784393E+07   0.943279E+00
   0.659130E-03   0.821797E+07   0.821791E+07   0.454915E+07   0.453994E+07   0.816083E+07   0.821678E+07   0.821796E+07   0.821914E+07  -0.588046E+00   0.783801E+07   0.783801E+07   0.104579E+01
   0.736590E-03   0.821057E+07   0.821050E+07   0.365480E+07   0.364743E+07   0.813936E+07   0.820909E+07   0.821056E+07   0.821099E+07  -0.587441E+00   0.783074E+07   0.783073E+07   0.115778E+01
   0.823153E-03   0.820154E+07   0.820146E+07   0.279801E+07   0.279345E+07   0.811299E+07   0.819970E+07   0.820153E+07   0.820116E+07  -0.586711E+00   0.782183E+07   0.782183E+07   0.127976E+01
   0.919889E-03   0.819055E+07   0.819045E+07   0.204082E+07   0.203973E+07   0.808069E+07   0.818827E+07   0.819054E+07   0.818933E+07  -0.585837E+00   0.781098E+07   0.781098E+07   0.141228E+01
   0.102799E-02   0.817725E+07   0.817711E+07   0.144233E+07   0.144459E+07   0.804131E+07   0.817443E+07   0.817722E+07   0.817518E+07  -0.584795E+00   0.779782E+07   0.779782E+07   0.155599E+01
   0.114880E-02   0.816121E+07   0.816104E+07   0.103853E+07   0.104287E+07   0.799353E+07   0.815773E+07   0.816118E+07   0.815827E+07  -0.583556E+00   0.778194E+07   0.778193E+07   0.171169E+01
   0.128381E-02   0.814198E+07   0.814177E+07   0.820088E+06   0.824175E+06   0.793613E+07   0.813770E+07   0.814194E+07   0.813813E+07  -0.582090E+00   0.776289E+07   0.776288E+07   0.188039E+01
   0.143468E-02   0.811901E+07   0.811876E+07   0.722654E+06   0.724060E+06   0.786730E+07   0.811379E+07   0.811897E+07   0.811417E+07  -0.580355E+00   0.774016E+07   0.774015E+07   0.206334E+01
   0.160328E-02   0.809171E+07   0.809140E+07   0.649130E+06   0.647174E+06   0.778529E+07   0.808536E+07   0.809166E+07   0.808569E+07  -0.578305E+00   0.771316E+07   0.771314E+07   0.226199E+01
   0.179170E-02   0.805941E+07   0.805901E+07   0.529124E+06   0.526128E+06   0.768857E+07   0.805171E+07   0.805934E+07   0.805198E+07  -0.575886E+00   0.768125E+07   0.768124E+07   0.247778E+01
   0.200226E-02   0.802133E+07   0.802084E+07   0.376974E+06   0.376521E+06   0.757572E+07   0.801208E+07   0.802125E+07   0.801228E+07  -0.573041E+00   0.764371E+07   0.764370E+07   0.271211E+01
   0.223756E-02   0.797667E+07   0.797606E+07   0.270802E+06   0.273064E+06   0.744551E+07   0.796564E+07   0.797657E+07   0.796578E+07  -0.569708E+00   0.759975E+07   0.759973E+07   0.296635E+01
   0.250052E-02   0.792453E+07   0.792377E+07   0.237601E+06   0.238289E+06   0.729722E+07   0.791150E+07   0.792441E+07   0.791162E+07  -0.565828E+00   0.754850E+07   0.754848E+07   0.324204E+01
   0.279438E-02   0.786403E+07   0.786309E+07   0.203850E+06   0.201972E+06   0.713068E+07   0.784878E+07   0.786388E+07   0.784889E+07  -0.561337E+00   0.748914E+07   0.748911E+07   0.354091E+01
   0.312277E-02   0.779426E+07   0.779310E+07   0.140822E+06   0.141284E+06   0.694629E+07   0.777662E+07   0.779408E+07   0.777670E+07  -0.556171E+00   0.742083E+07   0.742080E+07   0.386476E+01
   0.348976E-02   0.771436E+07   0.771292E+07   0.115701E+06   0.116572E+06   0.674484E+07   0.769418E+07   0.771413E+07   0.769424E+07  -0.550270E+00   0.734278E+07   0.734274E+07   0.421530E+01
   0.389987E-02   0.762353E+07   0.762174E+07   0.978543E+05   0.960927E+05   0.652717E+07   0.760068E+07   0.762324E+07   0.760073E+07  -0.543579E+00   0.725424E+07   0.725419E+07   0.459436E+01
   0.435818E-02   0.752102E+07   0.751881E+07   0.700771E+05   0.692771E+05   0.629374E+07   0.749541E+07   0.752067E+07   0.749545E+07  -0.536048E+00   0.715455E+07   0.715448E+07   0.500368E+01
   0.487035E-02   0.740619E+07   0.740345E+07   0.641650E+05   0.596883E+05   0.604443E+07   0.737773E+07   0.740576E+07   0.737776E+07  -0.527629E+00   0.704309E+07   0.704301E+07   0.544484E+01
   0.492476E-02   0.739401E+07   0.739121E+07   0.619454E+05   0.575222E+05   0.601861E+07   0.736525E+07   0.739356E+07   0.736529E+07  -0.526737E+00   0.703128E+07   0.703119E+07   0.549076E+01
   0.497979E-02   0.738169E+07   0.737883E+07   0.594398E+05   0.552356E+05   0.599263E+07   0.735265E+07   0.738124E+07   0.735268E+07  -0.525835E+00   0.701934E+07   0.701925E+07   0.553702E+01
   0.503543E-02   0.736925E+07   0.736633E+07   0.567704E+05   0.529395E+05   0.596648E+07   0.733991E+07   0.736878E+07   0.733994E+07  -0.524924E+00   0.700727E+07   0.700719E+07   0.558361E+01
   0.509169E-02   0.735667E+07   0.735369E+07   0.540766E+05   0.507491E+05   0.594016E+07   0.732704E+07   0.735620E+07   0.732707E+07  -0.524004E+00   0.699508E+07   0.699500E+07   0.563053E+01
   0.514858E-02   0.734396E+07   0.734092E+07   0.514998E+05   0.487702E+05   0.591368E+07   0.731404E+07   0.734348E+07   0.731407E+07  -0.523074E+00   0.698277E+07   0.698268E+07   0.567780E+01
   0.520610E-02   0.733112E+07   0.732801E+07   0.491671E+05   0.470855E+05   0.588703E+07   0.730091E+07   0.733063E+07   0.730093E+07  -0.522134E+00   0.697033E+07   0.697024E+07   0.572539E+01
   0.526427E-02   0.731815E+07   0.731497E+07   0.471763E+05   0.457449E+05   0.586022E+07   0.728764E+07   0.731764E+07   0.728766E+07  -0.521185E+00   0.695776E+07   0.695767E+07   0.577333E+01
   0.532309E-02   0.730504E+07   0.730180E+07   0.455843E+05   0.447582E+05   0.583324E+07   0.727423E+07   0.730452E+07   0.727426E+07  -0.520226E+00   0.694506E+07   0.694497E+07   0.582160E+01
   0.538256E-02   0.729180E+07   0.728849E+07   0.443998E+05   0.440931E+05   0.580610E+07   0.726070E+07   0.729127E+07   0.726072E+07  -0.519258E+00   0.693224E+07   0.693214E+07   0.587022E+01
   0.544270E-02   0.727842E+07   0.727504E+07   0.435824E+05   0.436788E+05   0.577879E+07   0.724702E+07   0.727788E+07   0.724704E+07  -0.518280E+00   0.691929E+07   0.691919E+07   0.591917E+01
   0.550352E-02   0.726491E+07   0.726146E+07   0.430481E+05   0.434148E+05   0.575132E+07   0.723321E+07   0.726436E+07   0.723323E+07  -0.517292E+00   0.690621E+07   0.690611E+07   0.596846E+01
   0.556501E-02   0.725127E+07   0.724774E+07   0.426808E+05   0.431842E+05   0.572368E+07   0.721927E+07   0.725070E+07   0.721929E+07  -0.516294E+00   0.689300E+07   0.689290E+07   0.601810E+01
   0.562719E-02   0.723748E+07   0.723388E+07   0.423490E+05   0.428697E+05   0.569587E+07   0.720518E+07   0.723691E+07   0.720520E+07  -0.515287E+00   0.687966E+07   0.687955E+07   0.606808E+01
   0.569006E-02   0.722356E+07   0.721988E+07   0.419246E+05   0.423702E+05   0.566790E+07   0.719096E+07   0.722298E+07   0.719098E+07  -0.514270E+00   0.686618E+07   0.686608E+07   0.611839E+01
   0.575363E-02   0.720950E+07   0.720575E+07   0.413027E+05   0.416163E+05   0.563977E+07   0.717660E+07   0.720891E+07   0.717662E+07  -0.513242E+00   0.685258E+07   0.685247E+07   0.616905E+01
   0.581792E-02   0.719531E+07   0.719147E+07   0.404177E+05   0.405804E+05   0.561148E+07   0.716210E+07   0.719470E+07   0.716212E+07  -0.512205E+00   0.683885E+07   0.683874E+07   0.622005E+01
   0.588292E-02   0.718097E+07   0.717706E+07   0.392541E+05   0.392821E+05   0.558302E+07   0.714746E+07   0.718035E+07   0.714748E+07  -0.511158E+00   0.682498E+07   0.682487E+07   0.627140E+01
   0.594865E-02   0.716650E+07   0.716250E+07   0.378504E+05   0.377854E+05   0.555440E+07   0.713269E+07   0.716586E+07   0.713271E+07  -0.510101E+00   0.681098E+07   0.681086E+07   0.632308E+01
   0.601512E-02   0.715189E+07   0.714780E+07   0.362927E+05   0.361894E+05   0.552563E+07   0.711777E+07   0.715124E+07   0.711779E+07  -0.509034E+00   0.679685E+07   0.679673E+07   0.637511E+01
   0.608233E-02   0.713713E+07   0.713296E+07   0.347015E+05   0.346122E+05   0.549669E+07   0.710271E+07   0.713647E+07   0.710272E+07  -0.507957E+00   0.678258E+07   0.678246E+07   0.642748E+01
   0.615028E-02   0.712224E+07   0.711798E+07   0.332109E+05   0.331715E+05   0.546760E+07   0.708751E+07   0.712156E+07   0.708752E+07  -0.506870E+00   0.676818E+07   0.676805E+07   0.648019E+01
   0.621900E-02   0.710720E+07   0.710285E+07   0.319446E+05   0.319643E+05   0.543835E+07   0.707216E+07   0.710650E+07   0.707218E+07  -0.505772E+00   0.675364E+07   0.675351E+07   0.653324E+01
   0.628849E-02   0.709202E+07   0.708758E+07   0.309926E+05   0.310499E+05   0.540894E+07   0.705667E+07   0.709131E+07   0.705669E+07  -0.504664E+00   0.673897E+07   0.673884E+07   0.658663E+01
   0.635875E-02   0.707670E+07   0.707217E+07   0.303923E+05   0.304381E+05   0.537938E+07   0.704104E+07   0.707597E+07   0.704106E+07  -0.503546E+00   0.672416E+07   0.672403E+07   0.664036E+01
   0.642980E-02   0.706123E+07   0.705661E+07   0.301190E+05   0.300868E+05   0.534967E+07   0.702527E+07   0.706049E+07   0.702529E+07  -0.502418E+00   0.670921E+07   0.670908E+07   0.669443E+01
   0.650164E-02   0.704562E+07   0.704090E+07   0.300867E+05   0.299092E+05   0.531981E+07   0.700935E+07   0.704487E+07   0.700937E+07  -0.501280E+00   0.669413E+07   0.669399E+07   0.674884E+01
   0.657428E-02   0.702986E+07   0.702505E+07   0.301622E+05   0.297891E+05   0.528980E+07   0.699329E+07   0.702910E+07   0.699330E+07  -0.500131E+00   0.667890E+07   0.667877E+07   0.680358E+01
   0.664773E-02   0.701396E+07   0.700905E+07   0.301882E+05   0.296035E+05   0.525965E+07   0.697708E+07   0.701318E+07   0.697710E+07  -0.498971E+00   0.666354E+07   0.666340E+07   0.685866E+01
   0.672201E-02   0.699792E+07   0.699290E+07   0.300139E+05   0.292469E+05   0.522935E+07   0.696072E+07   0.699712E+07   0.696074E+07  -0.497802E+00   0.664805E+07   0.664790E+07   0.691408E+01
   0.679711E-02   0.698173E+07   0.697660E+07   0.295257E+05   0.286525E+05   0.519890E+07   0.694422E+07   0.698091E+07   0.694424E+07  -0.496621E+00   0.663241E+07   0.663226E+07   0.696982E+01
   0.687306E-02   0.696539E+07   0.696016E+07   0.286729E+05   0.278074E+05   0.516832E+07   0.692757E+07   0.696455E+07   0.692759E+07  -0.495430E+00   0.661663E+07   0.661648E+07   0.702590E+01
   0.694985E-02   0.694890E+07   0.694356E+07   0.274816E+05   0.267552E+05   0.513759E+07   0.691078E+07   0.694805E+07   0.691079E+07  -0.494229E+00   0.660071E+07   0.660056E+07   0.708230E+01
   0.702750E-02   0.693226E+07   0.692681E+07   0.260531E+05   0.255882E+05   0.510672E+07   0.689383E+07   0.693140E+07   0.689384E+07  -0.493017E+00   0.658465E+07   0.658450E+07   0.713904E+01
   0.710602E-02   0.691548E+07   0.690992E+07   0.245464E+05   0.244268E+05   0.507572E+07   0.687674E+07   0.691459E+07   0.687675E+07  -0.491794E+00   0.656845E+07   0.656829E+07   0.719609E+01
   0.718542E-02   0.689854E+07   0.689286E+07   0.251168E+05   0.233930E+05   0.504458E+07   0.685949E+07   0.689764E+07   0.685950E+07  -0.490561E+00   0.655210E+07   0.655194E+07   0.725348E+01
   0.726570E-02   0.688146E+07   0.687566E+07   0.237959E+05   0.225814E+05   0.501331E+07   0.684210E+07   0.688054E+07   0.684211E+07  -0.489317E+00   0.653561E+07   0.653545E+07   0.731118E+01
   0.734688E-02   0.686423E+07   0.685831E+07   0.227393E+05   0.220369E+05   0.498191E+07   0.682455E+07   0.686328E+07   0.682456E+07  -0.488062E+00   0.651898E+07   0.651882E+07   0.736919E+01
   0.742897E-02   0.684684E+07   0.684080E+07   0.220070E+05   0.217426E+05   0.495038E+07   0.680685E+07   0.684588E+07   0.680687E+07  -0.486796E+00   0.650221E+07   0.650204E+07   0.742752E+01
   0.751197E-02   0.682930E+07   0.682314E+07   0.215791E+05   0.216230E+05   0.491872E+07   0.678901E+07   0.682832E+07   0.678902E+07  -0.485520E+00   0.648529E+07   0.648512E+07   0.748616E+01
   0.759591E-02   0.681161E+07   0.680532E+07   0.213626E+05   0.215625E+05   0.488693E+07   0.677101E+07   0.681061E+07   0.677102E+07  -0.484232E+00   0.646823E+07   0.646805E+07   0.754511E+01
   0.768078E-02   0.679377E+07   0.678735E+07   0.212158E+05   0.214340E+05   0.485502E+07   0.675285E+07   0.679275E+07   0.675287E+07  -0.482934E+00   0.645102E+07   0.645084E+07   0.760436E+01
   0.776659E-02   0.677577E+07   0.676922E+07   0.209873E+05   0.211330E+05   0.482300E+07   0.673455E+07   0.677473E+07   0.673456E+07  -0.481625E+00   0.643366E+07   0.643348E+07   0.766391E+01
   0.785337E-02   0.675762E+07   0.675094E+07   0.205590E+05   0.206058E+05   0.479085E+07   0.671609E+07   0.675656E+07   0.671610E+07  -0.480305E+00   0.641616E+07   0.641597E+07   0.772376E+01
   0.794112E-02   0.673932E+07   0.673250E+07   0.198812E+05   0.198651E+05   0.475859E+07   0.669747E+07   0.673823E+07   0.669748E+07  -0.478973E+00   0.639851E+07   0.639832E+07   0.778390E+01
   0.802984E-02   0.672086E+07   0.671390E+07   0.189896E+05   0.189870E+05   0.472621E+07   0.667870E+07   0.671975E+07   0.667872E+07  -0.477631E+00   0.638071E+07   0.638052E+07   0.784433E+01
   0.811956E-02   0.670224E+07   0.669514E+07   0.179981E+05   0.180904E+05   0.469372E+07   0.665978E+07   0.670111E+07   0.665979E+07  -0.476277E+00   0.636277E+07   0.636257E+07   0.790504E+01
   0.821028E-02   0.668347E+07   0.667622E+07   0.170669E+05   0.173021E+05   0.466113E+07   0.664070E+07   0.668231E+07   0.664071E+07  -0.474913E+00   0.634468E+07   0.634447E+07   0.796602E+01
   0.830201E-02   0.666454E+07   0.665714E+07   0.163545E+05   0.167185E+05   0.462843E+07   0.662146E+07   0.666336E+07   0.662147E+07  -0.473537E+00   0.632643E+07   0.632623E+07   0.802728E+01
   0.839477E-02   0.664545E+07   0.663790E+07   0.159666E+05   0.163758E+05   0.459564E+07   0.660207E+07   0.664424E+07   0.660208E+07  -0.472150E+00   0.630804E+07   0.630783E+07   0.808880E+01
   0.848857E-02   0.662620E+07   0.661850E+07   0.159174E+05   0.162374E+05   0.456275E+07   0.658252E+07   0.662497E+07   0.658252E+07  -0.470751E+00   0.628950E+07   0.628928E+07   0.815058E+01
   0.858341E-02   0.660679E+07   0.659894E+07   0.161181E+05   0.162045E+05   0.452976E+07   0.656281E+07   0.660554E+07   0.656282E+07  -0.469342E+00   0.627080E+07   0.627059E+07   0.821261E+01
   0.867932E-02   0.658723E+07   0.657922E+07   0.163975E+05   0.161479E+05   0.449669E+07   0.654294E+07   0.658595E+07   0.654295E+07  -0.467921E+00   0.625196E+07   0.625174E+07   0.827489E+01
   0.877629E-02   0.656750E+07   0.655933E+07   0.165513E+05   0.159505E+05   0.446354E+07   0.652291E+07   0.656620E+07   0.652292E+07  -0.466488E+00   0.623296E+07   0.623274E+07   0.833742E+01
   0.887435E-02   0.654762E+07   0.653928E+07   0.164067E+05   0.155479E+05   0.443031E+07   0.650272E+07   0.654629E+07   0.650273E+07  -0.465045E+00   0.621381E+07   0.621358E+07   0.840017E+01
   0.897350E-02   0.652757E+07   0.651906E+07   0.158810E+05   0.149516E+05   0.439700E+07   0.648238E+07   0.652621E+07   0.648239E+07  -0.463589E+00   0.619451E+07   0.619428E+07   0.846315E+01
   0.907376E-02   0.650736E+07   0.649868E+07   0.150138E+05   0.142456E+05   0.436363E+07   0.646187E+07   0.650598E+07   0.646188E+07  -0.462123E+00   0.617506E+07   0.617482E+07   0.852635E+01
   0.917515E-02   0.648699E+07   0.647814E+07   0.139597E+05   0.135566E+05   0.433019E+07   0.644120E+07   0.648558E+07   0.644121E+07  -0.460645E+00   0.615545E+07   0.615521E+07   0.858975E+01
   0.927766E-02   0.646646E+07   0.645743E+07   0.129405E+05   0.130076E+05   0.429670E+07   0.642038E+07   0.646502E+07   0.642038E+07  -0.459155E+00   0.613568E+07   0.613544E+07   0.865335E+01
   0.938132E-02   0.644576E+07   0.643655E+07   0.121707E+05   0.126700E+05   0.426315E+07   0.639938E+07   0.644429E+07   0.639939E+07  -0.457654E+00   0.611577E+07   0.611552E+07   0.871715E+01
   0.948614E-02   0.642490E+07   0.641550E+07   0.117823E+05   0.125356E+05   0.422954E+07   0.637823E+07   0.642340E+07   0.637824E+07  -0.456141E+00   0.609570E+07   0.609544E+07   0.878113E+01
   0.959213E-02   0.640387E+07   0.639429E+07   0.117763E+05   0.125185E+05   0.419589E+07   0.635692E+07   0.640234E+07   0.635692E+07  -0.454616E+00   0.607547E+07   0.607521E+07   0.884527E+01
   0.969930E-02   0.638268E+07   0.637291E+07   0.120208E+05   0.124889E+05   0.416220E+07   0.633544E+07   0.638112E+07   0.633545E+07  -0.453080E+00   0.605509E+07   0.605482E+07   0.890958E+01
   0.980767E-02   0.636132E+07   0.635136E+07   0.122995E+05   0.123268E+05   0.412847E+07   0.631380E+07   0.635974E+07   0.631380E+07  -0.451533E+00   0.603455E+07   0.603428E+07   0.897404E+01
   0.991725E-02   0.633980E+07   0.632964E+07   0.123938E+05   0.119726E+05   0.409470E+07   0.629199E+07   0.633818E+07   0.629200E+07  -0.449973E+00   0.601385E+07   0.601358E+07   0.903864E+01
   0.100281E-01   0.631811E+07   0.630775E+07   0.121680E+05   0.114542E+05   0.406089E+07   0.627002E+07   0.631646E+07   0.627003E+07  -0.448402E+00   0.599300E+07   0.599272E+07   0.910336E+01
   0.101401E-01   0.629626E+07   0.628569E+07   0.116213E+05   0.108754E+05   0.402704E+07   0.624789E+07   0.629457E+07   0.624790E+07  -0.446819E+00   0.597199E+07   0.597170E+07   0.916820E+01
   0.102534E-01   0.627423E+07   0.626346E+07   0.108849E+05   0.103694E+05   0.399317E+07   0.622559E+07   0.627252E+07   0.622560E+07  -0.445224E+00   0.595082E+07   0.595053E+07   0.923314E+01
   0.103680E-01   0.625204E+07   0.624106E+07   0.101637E+05   0.100381E+05   0.395926E+07   0.620312E+07   0.625029E+07   0.620313E+07  -0.443617E+00   0.592949E+07   0.592919E+07   0.929817E+01
   0.104838E-01   0.622968E+07   0.621849E+07   0.964490E+04   0.990265E+04   0.392531E+07   0.618049E+07   0.622790E+07   0.618050E+07  -0.441999E+00   0.590800E+07   0.590770E+07   0.936328E+01
   0.106009E-01   0.620715E+07   0.619574E+07   0.941609E+04   0.989290E+04   0.389134E+07   0.615770E+07   0.620534E+07   0.615770E+07  -0.440368E+00   0.588636E+07   0.588605E+07   0.942845E+01
   0.107194E-01   0.618446E+07   0.617282E+07   0.942920E+04   0.988038E+04   0.385733E+07   0.613473E+07   0.618260E+07   0.613473E+07  -0.438726E+00   0.586455E+07   0.586424E+07   0.949366E+01
   0.108392E-01   0.616159E+07   0.614973E+07   0.952942E+04   0.974252E+04   0.382329E+07   0.611160E+07   0.615970E+07   0.611160E+07  -0.437071E+00   0.584258E+07   0.584226E+07   0.955891E+01
   0.109603E-01   0.613855E+07   0.612646E+07   0.953573E+04   0.942571E+04   0.378921E+07   0.608829E+07   0.613662E+07   0.608830E+07  -0.435405E+00   0.582046E+07   0.582013E+07   0.962417E+01
   0.110827E-01   0.611534E+07   0.610302E+07   0.933329E+04   0.897421E+04   0.375511E+07   0.606482E+07   0.611338E+07   0.606483E+07  -0.433726E+00   0.579817E+07   0.579784E+07   0.968943E+01
   0.112065E-01   0.609196E+07   0.607940E+07   0.893024E+04   0.850734E+04   0.372097E+07   0.604118E+07   0.608996E+07   0.604119E+07  -0.432036E+00   0.577572E+07   0.577538E+07   0.975467E+01
   0.113318E-01   0.606840E+07   0.605560E+07   0.844788E+04   0.815483E+04   0.368680E+07   0.601737E+07   0.606636E+07   0.601738E+07  -0.430333E+00   0.575310E+07   0.575276E+07   0.981987E+01
   0.114584E-01   0.604468E+07   0.603163E+07   0.804852E+04   0.798414E+04   0.365260E+07   0.599339E+07   0.604260E+07   0.599340E+07  -0.428618E+00   0.573033E+07   0.572998E+07   0.988502E+01
   0.115864E-01   0.602078E+07   0.600748E+07   0.784049E+04   0.796112E+04   0.361837E+07   0.596924E+07   0.601866E+07   0.596925E+07  -0.426891E+00   0.570738E+07   0.570703E+07   0.995010E+01
   0.117159E-01   0.599671E+07   0.598316E+07   0.781535E+04   0.796885E+04   0.358412E+07   0.594492E+07   0.599455E+07   0.594493E+07  -0.425151E+00   0.568428E+07   0.568392E+07   0.100151E+02
   0.118468E-01   0.597246E+07   0.595865E+07   0.785575E+04   0.787648E+04   0.354986E+07   0.592043E+07   0.597026E+07   0.592043E+07  -0.423400E+00   0.566101E+07   0.566065E+07   0.100800E+02
   0.119791E-01   0.594804E+07   0.593397E+07   0.781175E+04   0.761876E+04   0.351558E+07   0.589576E+07   0.594580E+07   0.589577E+07  -0.421635E+00   0.563758E+07   0.563721E+07   0.101447E+02
   0.121130E-01   0.592344E+07   0.590911E+07   0.759969E+04   0.723720E+04   0.348130E+07   0.587092E+07   0.592116E+07   0.587093E+07  -0.419859E+00   0.561398E+07   0.561360E+07   0.102093E+02
   0.122483E-01   0.589867E+07   0.588407E+07   0.726002E+04   0.685469E+04   0.344701E+07   0.584591E+07   0.589634E+07   0.584592E+07  -0.418070E+00   0.559022E+07   0.558983E+07   0.102737E+02
   0.123852E-01   0.587372E+07   0.585884E+07   0.693280E+04   0.659638E+04   0.341274E+07   0.582073E+07   0.587135E+07   0.582073E+07  -0.416269E+00   0.556629E+07   0.556589E+07   0.103379E+02
   0.125235E-01   0.584859E+07   0.583344E+07   0.676193E+04   0.650677E+04   0.337848E+07   0.579537E+07   0.584618E+07   0.579538E+07  -0.414456E+00   0.554219E+07   0.554179E+07   0.104019E+02
   0.126635E-01   0.582329E+07   0.580786E+07   0.678996E+04   0.651876E+04   0.334425E+07   0.576984E+07   0.582083E+07   0.576985E+07  -0.412630E+00   0.551793E+07   0.551752E+07   0.104656E+02
   0.128049E-01   0.579781E+07   0.578209E+07   0.691787E+04   0.649899E+04   0.331005E+07   0.574414E+07   0.579531E+07   0.574414E+07  -0.410792E+00   0.549350E+07   0.549308E+07   0.105291E+02
   0.129480E-01   0.577216E+07   0.575615E+07   0.696474E+04   0.634120E+04   0.327589E+07   0.571826E+07   0.576960E+07   0.571827E+07  -0.408941E+00   0.546890E+07   0.546848E+07   0.105922E+02
   0.130927E-01   0.574632E+07   0.573002E+07   0.679261E+04   0.604293E+04   0.324178E+07   0.569221E+07   0.574372E+07   0.569222E+07  -0.407078E+00   0.544414E+07   0.544371E+07   0.106551E+02
   0.132390E-01   0.572031E+07   0.570371E+07   0.640886E+04   0.570807E+04   0.320773E+07   0.566599E+07   0.571766E+07   0.566599E+07  -0.405203E+00   0.541920E+07   0.541877E+07   0.107175E+02
   0.133869E-01   0.569412E+07   0.567721E+07   0.596628E+04   0.546967E+04   0.317373E+07   0.563959E+07   0.569142E+07   0.563959E+07  -0.403315E+00   0.539410E+07   0.539366E+07   0.107796E+02
