#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.160328E-02   0.199413E+06   0.199249E+06   0.242562E+06   0.239835E+06   0.215332E+06   0.199618E+06   0.199392E+06   0.203081E+06  -0.598836E+00   0.198566E+06   0.198526E+06   0.491541E+02
   0.179170E-02   0.199172E+06   0.198967E+06   0.236748E+06   0.233435E+06   0.210613E+06   0.199308E+06   0.199146E+06   0.202688E+06  -0.597610E+00   0.198316E+06   0.198267E+06   0.548305E+02
   0.200226E-02   0.198873E+06   0.198617E+06   0.229658E+06   0.225660E+06   0.204861E+06   0.198925E+06   0.198840E+06   0.202204E+06  -0.596095E+00   0.198006E+06   0.197945E+06   0.611354E+02
   0.223756E-02   0.198503E+06   0.198183E+06   0.221063E+06   0.216283E+06   0.197896E+06   0.198453E+06   0.198461E+06   0.201609E+06  -0.594231E+00   0.197622E+06   0.197546E+06   0.681283E+02
   0.250052E-02   0.198044E+06   0.197646E+06   0.210722E+06   0.205072E+06   0.189524E+06   0.197872E+06   0.197992E+06   0.200881E+06  -0.591946E+00   0.197146E+06   0.197051E+06   0.758704E+02
   0.279438E-02   0.197478E+06   0.196982E+06   0.198401E+06   0.191819E+06   0.179562E+06   0.197161E+06   0.197414E+06   0.199994E+06  -0.589154E+00   0.196558E+06   0.196440E+06   0.844232E+02
   0.312277E-02   0.196782E+06   0.196163E+06   0.183898E+06   0.176373E+06   0.167852E+06   0.196293E+06   0.196701E+06   0.198919E+06  -0.585764E+00   0.195833E+06   0.195687E+06   0.938465E+02
   0.348976E-02   0.195929E+06   0.195158E+06   0.167091E+06   0.158697E+06   0.154302E+06   0.195240E+06   0.195828E+06   0.197626E+06  -0.581673E+00   0.194943E+06   0.194761E+06   0.104196E+03
   0.389987E-02   0.194887E+06   0.193927E+06   0.147996E+06   0.138935E+06   0.138935E+06   0.193971E+06   0.194762E+06   0.196084E+06  -0.576776E+00   0.193853E+06   0.193628E+06   0.115520E+03
   0.435818E-02   0.193621E+06   0.192428E+06   0.126853E+06   0.117494E+06   0.121947E+06   0.192453E+06   0.193466E+06   0.194264E+06  -0.570971E+00   0.192526E+06   0.192247E+06   0.127853E+03
   0.487035E-02   0.192094E+06   0.190611E+06   0.104215E+06   0.951281E+05   0.103775E+06   0.190653E+06   0.191900E+06   0.192141E+06  -0.564168E+00   0.190919E+06   0.190574E+06   0.141217E+03
   0.492476E-02   0.191926E+06   0.190409E+06   0.101902E+06   0.928813E+05   0.101919E+06   0.190456E+06   0.191728E+06   0.191911E+06  -0.563430E+00   0.190741E+06   0.190389E+06   0.142611E+03
   0.497979E-02   0.191754E+06   0.190204E+06   0.995843E+05   0.906378E+05   0.100058E+06   0.190256E+06   0.191552E+06   0.191678E+06  -0.562681E+00   0.190560E+06   0.190201E+06   0.144014E+03
   0.503543E-02   0.191579E+06   0.189996E+06   0.972631E+05   0.883990E+05   0.981945E+05   0.190053E+06   0.191372E+06   0.191442E+06  -0.561922E+00   0.190375E+06   0.190009E+06   0.145428E+03
   0.509169E-02   0.191401E+06   0.189783E+06   0.949398E+05   0.861662E+05   0.963290E+05   0.189847E+06   0.191190E+06   0.191202E+06  -0.561152E+00   0.190187E+06   0.189813E+06   0.146852E+03
   0.514858E-02   0.191220E+06   0.189566E+06   0.926156E+05   0.839409E+05   0.944626E+05   0.189637E+06   0.191004E+06   0.190959E+06  -0.560371E+00   0.189996E+06   0.189614E+06   0.148287E+03
   0.520610E-02   0.191036E+06   0.189346E+06   0.902920E+05   0.817247E+05   0.925962E+05   0.189424E+06   0.190815E+06   0.190713E+06  -0.559579E+00   0.189802E+06   0.189411E+06   0.149731E+03
   0.526427E-02   0.190848E+06   0.189121E+06   0.879704E+05   0.795190E+05   0.907309E+05   0.189208E+06   0.190622E+06   0.190464E+06  -0.558776E+00   0.189603E+06   0.189205E+06   0.151186E+03
   0.532309E-02   0.190657E+06   0.188893E+06   0.856521E+05   0.773255E+05   0.888679E+05   0.188989E+06   0.190427E+06   0.190211E+06  -0.557962E+00   0.189401E+06   0.188995E+06   0.152651E+03
   0.538256E-02   0.190463E+06   0.188660E+06   0.833388E+05   0.751456E+05   0.870081E+05   0.188766E+06   0.190227E+06   0.189956E+06  -0.557137E+00   0.189196E+06   0.188781E+06   0.154127E+03
   0.544270E-02   0.190265E+06   0.188423E+06   0.810318E+05   0.729810E+05   0.851529E+05   0.188539E+06   0.190024E+06   0.189696E+06  -0.556302E+00   0.188987E+06   0.188563E+06   0.155612E+03
   0.550352E-02   0.190064E+06   0.188182E+06   0.787328E+05   0.708333E+05   0.833032E+05   0.188310E+06   0.189818E+06   0.189434E+06  -0.555455E+00   0.188774E+06   0.188341E+06   0.157108E+03
   0.556501E-02   0.189859E+06   0.187936E+06   0.764435E+05   0.687041E+05   0.814604E+05   0.188077E+06   0.189608E+06   0.189168E+06  -0.554598E+00   0.188558E+06   0.188116E+06   0.158613E+03
   0.562719E-02   0.189651E+06   0.187686E+06   0.741653E+05   0.665952E+05   0.796255E+05   0.187840E+06   0.189395E+06   0.188899E+06  -0.553729E+00   0.188337E+06   0.187886E+06   0.160129E+03
   0.569006E-02   0.189440E+06   0.187432E+06   0.719000E+05   0.645081E+05   0.778000E+05   0.187600E+06   0.189177E+06   0.188627E+06  -0.552850E+00   0.188113E+06   0.187652E+06   0.161655E+03
   0.575363E-02   0.189224E+06   0.187173E+06   0.696493E+05   0.624446E+05   0.759849E+05   0.187357E+06   0.188956E+06   0.188351E+06  -0.551960E+00   0.187885E+06   0.187415E+06   0.163190E+03
   0.581792E-02   0.189005E+06   0.186910E+06   0.674150E+05   0.604063E+05   0.741815E+05   0.187110E+06   0.188732E+06   0.188072E+06  -0.551058E+00   0.187653E+06   0.187173E+06   0.164736E+03
   0.588292E-02   0.188783E+06   0.186642E+06   0.651987E+05   0.583949E+05   0.723912E+05   0.186859E+06   0.188503E+06   0.187790E+06  -0.550146E+00   0.187417E+06   0.186927E+06   0.166291E+03
   0.594865E-02   0.188557E+06   0.186369E+06   0.630023E+05   0.564121E+05   0.706153E+05   0.186605E+06   0.188271E+06   0.187505E+06  -0.549223E+00   0.187177E+06   0.186677E+06   0.167856E+03
   0.601512E-02   0.188327E+06   0.186092E+06   0.608276E+05   0.544595E+05   0.688549E+05   0.186347E+06   0.188035E+06   0.187216E+06  -0.548289E+00   0.186933E+06   0.186423E+06   0.169431E+03
   0.608233E-02   0.188093E+06   0.185810E+06   0.586763E+05   0.525388E+05   0.671115E+05   0.186086E+06   0.187795E+06   0.186924E+06  -0.547345E+00   0.186685E+06   0.186164E+06   0.171016E+03
   0.615028E-02   0.187856E+06   0.185523E+06   0.565504E+05   0.506516E+05   0.653863E+05   0.185821E+06   0.187551E+06   0.186628E+06  -0.546389E+00   0.186433E+06   0.185901E+06   0.172610E+03
   0.621900E-02   0.187614E+06   0.185231E+06   0.544517E+05   0.487995E+05   0.636806E+05   0.185552E+06   0.187303E+06   0.186330E+06  -0.545423E+00   0.186176E+06   0.185634E+06   0.174214E+03
   0.628849E-02   0.187369E+06   0.184934E+06   0.523819E+05   0.469842E+05   0.619958E+05   0.185280E+06   0.187051E+06   0.186028E+06  -0.544446E+00   0.185915E+06   0.185362E+06   0.175827E+03
   0.635875E-02   0.187120E+06   0.184632E+06   0.503431E+05   0.452071E+05   0.603331E+05   0.185004E+06   0.186795E+06   0.185723E+06  -0.543459E+00   0.185650E+06   0.185086E+06   0.177450E+03
   0.642980E-02   0.186866E+06   0.184326E+06   0.483369E+05   0.434698E+05   0.586938E+05   0.184724E+06   0.186535E+06   0.185415E+06  -0.542461E+00   0.185381E+06   0.184805E+06   0.179082E+03
   0.650164E-02   0.186609E+06   0.184014E+06   0.463653E+05   0.417736E+05   0.570793E+05   0.184441E+06   0.186270E+06   0.185103E+06  -0.541452E+00   0.185108E+06   0.184519E+06   0.180724E+03
   0.657428E-02   0.186348E+06   0.183697E+06   0.444301E+05   0.401201E+05   0.554906E+05   0.184154E+06   0.186002E+06   0.184788E+06  -0.540433E+00   0.184830E+06   0.184229E+06   0.182375E+03
   0.664773E-02   0.186083E+06   0.183374E+06   0.425331E+05   0.385106E+05   0.539292E+05   0.183863E+06   0.185729E+06   0.184470E+06  -0.539404E+00   0.184547E+06   0.183935E+06   0.184035E+03
   0.672201E-02   0.185814E+06   0.183047E+06   0.406760E+05   0.369463E+05   0.523962E+05   0.183568E+06   0.185452E+06   0.184149E+06  -0.538364E+00   0.184261E+06   0.183636E+06   0.185704E+03
   0.679711E-02   0.185540E+06   0.182714E+06   0.388607E+05   0.354284E+05   0.508928E+05   0.183270E+06   0.185171E+06   0.183825E+06  -0.537314E+00   0.183969E+06   0.183332E+06   0.187382E+03
   0.687306E-02   0.185263E+06   0.182376E+06   0.370887E+05   0.339581E+05   0.494201E+05   0.182968E+06   0.184886E+06   0.183497E+06  -0.536255E+00   0.183674E+06   0.183023E+06   0.189069E+03
   0.694985E-02   0.184981E+06   0.182032E+06   0.353619E+05   0.325365E+05   0.479791E+05   0.182661E+06   0.184596E+06   0.183166E+06  -0.535185E+00   0.183373E+06   0.182710E+06   0.190765E+03
   0.702750E-02   0.184695E+06   0.181683E+06   0.336818E+05   0.311644E+05   0.465711E+05   0.182352E+06   0.184302E+06   0.182832E+06  -0.534105E+00   0.183069E+06   0.182391E+06   0.192469E+03
   0.710602E-02   0.184405E+06   0.181329E+06   0.320500E+05   0.298428E+05   0.451969E+05   0.182038E+06   0.184003E+06   0.182495E+06  -0.533015E+00   0.182759E+06   0.182068E+06   0.194183E+03
   0.718542E-02   0.184110E+06   0.180969E+06   0.304679E+05   0.285723E+05   0.438576E+05   0.181720E+06   0.183700E+06   0.182155E+06  -0.531915E+00   0.182445E+06   0.181740E+06   0.195905E+03
   0.726570E-02   0.183812E+06   0.180603E+06   0.289371E+05   0.273537E+05   0.425539E+05   0.181398E+06   0.183393E+06   0.181812E+06  -0.530806E+00   0.182126E+06   0.181408E+06   0.197635E+03
   0.734688E-02   0.183509E+06   0.180232E+06   0.274588E+05   0.261874E+05   0.412868E+05   0.181073E+06   0.183081E+06   0.181465E+06  -0.529687E+00   0.181803E+06   0.181070E+06   0.199374E+03
   0.742897E-02   0.183201E+06   0.179855E+06   0.260343E+05   0.250738E+05   0.400570E+05   0.180744E+06   0.182764E+06   0.181115E+06  -0.528558E+00   0.181475E+06   0.180727E+06   0.201121E+03
   0.751197E-02   0.182890E+06   0.179472E+06   0.246647E+05   0.240132E+05   0.388652E+05   0.180410E+06   0.182443E+06   0.180763E+06  -0.527420E+00   0.181142E+06   0.180379E+06   0.202877E+03
   0.759591E-02   0.182574E+06   0.179083E+06   0.233513E+05   0.230057E+05   0.377119E+05   0.180073E+06   0.182118E+06   0.180407E+06  -0.526273E+00   0.180805E+06   0.180027E+06   0.204640E+03
   0.768078E-02   0.182253E+06   0.178689E+06   0.220948E+05   0.220514E+05   0.365977E+05   0.179732E+06   0.181788E+06   0.180047E+06  -0.525116E+00   0.180463E+06   0.179669E+06   0.206412E+03
   0.776659E-02   0.181928E+06   0.178289E+06   0.208961E+05   0.211500E+05   0.355231E+05   0.179387E+06   0.181453E+06   0.179685E+06  -0.523951E+00   0.180116E+06   0.179306E+06   0.208191E+03
   0.785337E-02   0.181599E+06   0.177882E+06   0.197560E+05   0.203013E+05   0.344882E+05   0.179038E+06   0.181114E+06   0.179320E+06  -0.522776E+00   0.179764E+06   0.178938E+06   0.209978E+03
   0.794112E-02   0.181265E+06   0.177470E+06   0.186750E+05   0.195048E+05   0.334935E+05   0.178684E+06   0.180770E+06   0.178951E+06  -0.521592E+00   0.179407E+06   0.178565E+06   0.211773E+03
   0.802984E-02   0.180927E+06   0.177052E+06   0.176535E+05   0.187599E+05   0.325390E+05   0.178327E+06   0.180421E+06   0.178579E+06  -0.520399E+00   0.179046E+06   0.178187E+06   0.213576E+03
   0.811956E-02   0.180585E+06   0.176627E+06   0.166919E+05   0.180658E+05   0.316247E+05   0.177966E+06   0.180068E+06   0.178204E+06  -0.519197E+00   0.178679E+06   0.177804E+06   0.215386E+03
   0.821028E-02   0.180237E+06   0.176197E+06   0.157903E+05   0.174216E+05   0.307506E+05   0.177600E+06   0.179710E+06   0.177826E+06  -0.517987E+00   0.178308E+06   0.177415E+06   0.217204E+03
   0.830201E-02   0.179886E+06   0.175760E+06   0.149487E+05   0.168262E+05   0.299165E+05   0.177231E+06   0.179347E+06   0.177444E+06  -0.516768E+00   0.177932E+06   0.177022E+06   0.219028E+03
   0.839477E-02   0.179529E+06   0.175318E+06   0.141668E+05   0.162784E+05   0.291220E+05   0.176857E+06   0.178979E+06   0.177060E+06  -0.515540E+00   0.177552E+06   0.176623E+06   0.220860E+03
   0.848857E-02   0.179169E+06   0.174869E+06   0.134443E+05   0.157768E+05   0.283668E+05   0.176480E+06   0.178607E+06   0.176672E+06  -0.514304E+00   0.177166E+06   0.176219E+06   0.222699E+03
   0.858341E-02   0.178803E+06   0.174413E+06   0.127807E+05   0.153197E+05   0.276502E+05   0.176098E+06   0.178230E+06   0.176280E+06  -0.513058E+00   0.176776E+06   0.175810E+06   0.224544E+03
   0.867932E-02   0.178434E+06   0.173952E+06   0.121753E+05   0.149055E+05   0.269717E+05   0.175712E+06   0.177848E+06   0.175886E+06  -0.511805E+00   0.176380E+06   0.175396E+06   0.226397E+03
   0.877629E-02   0.178059E+06   0.173484E+06   0.116272E+05   0.145322E+05   0.263304E+05   0.175322E+06   0.177462E+06   0.175488E+06  -0.510543E+00   0.175980E+06   0.174977E+06   0.228255E+03
   0.887435E-02   0.177680E+06   0.173009E+06   0.111352E+05   0.141980E+05   0.257254E+05   0.174927E+06   0.177070E+06   0.175086E+06  -0.509272E+00   0.175575E+06   0.174552E+06   0.230121E+03
   0.897350E-02   0.177296E+06   0.172529E+06   0.106981E+05   0.139007E+05   0.251558E+05   0.174528E+06   0.176674E+06   0.174681E+06  -0.507993E+00   0.175165E+06   0.174123E+06   0.231992E+03
   0.907376E-02   0.176908E+06   0.172042E+06   0.103145E+05   0.136379E+05   0.246204E+05   0.174125E+06   0.176273E+06   0.174273E+06  -0.506705E+00   0.174750E+06   0.173688E+06   0.233870E+03
   0.917515E-02   0.176515E+06   0.171548E+06   0.998259E+04   0.134073E+05   0.241179E+05   0.173718E+06   0.175867E+06   0.173861E+06  -0.505409E+00   0.174330E+06   0.173247E+06   0.235754E+03
   0.927766E-02   0.176118E+06   0.171048E+06   0.970067E+04   0.132063E+05   0.236470E+05   0.173306E+06   0.175456E+06   0.173445E+06  -0.504104E+00   0.173906E+06   0.172802E+06   0.237643E+03
   0.938132E-02   0.175716E+06   0.170541E+06   0.946665E+04   0.130325E+05   0.232062E+05   0.172890E+06   0.175040E+06   0.173025E+06  -0.502791E+00   0.173477E+06   0.172352E+06   0.239538E+03
   0.948614E-02   0.175310E+06   0.170028E+06   0.927833E+04   0.128830E+05   0.227940E+05   0.172470E+06   0.174620E+06   0.172602E+06  -0.501469E+00   0.173043E+06   0.171896E+06   0.241439E+03
   0.959213E-02   0.174898E+06   0.169508E+06   0.913333E+04   0.127552E+05   0.224087E+05   0.172045E+06   0.174194E+06   0.172175E+06  -0.500139E+00   0.172604E+06   0.171435E+06   0.243345E+03
   0.969930E-02   0.174482E+06   0.168981E+06   0.902909E+04   0.126462E+05   0.220486E+05   0.171616E+06   0.173764E+06   0.171745E+06  -0.498799E+00   0.172160E+06   0.170969E+06   0.245256E+03
   0.980767E-02   0.174062E+06   0.168448E+06   0.896290E+04   0.125533E+05   0.217118E+05   0.171182E+06   0.173329E+06   0.171310E+06  -0.497451E+00   0.171711E+06   0.170498E+06   0.247172E+03
   0.991725E-02   0.173637E+06   0.167908E+06   0.893188E+04   0.124734E+05   0.213964E+05   0.170744E+06   0.172889E+06   0.170871E+06  -0.496094E+00   0.171258E+06   0.170021E+06   0.249092E+03
   0.100281E-01   0.173207E+06   0.167361E+06   0.893303E+04   0.124039E+05   0.211006E+05   0.170301E+06   0.172444E+06   0.170428E+06  -0.494728E+00   0.170800E+06   0.169540E+06   0.251017E+03
   0.101401E-01   0.172773E+06   0.166808E+06   0.896320E+04   0.123418E+05   0.208223E+05   0.169853E+06   0.171994E+06   0.169981E+06  -0.493352E+00   0.170337E+06   0.169053E+06   0.252946E+03
   0.102534E-01   0.172334E+06   0.166247E+06   0.901915E+04   0.122844E+05   0.205594E+05   0.169401E+06   0.171539E+06   0.169530E+06  -0.491967E+00   0.169870E+06   0.168561E+06   0.254879E+03
   0.103680E-01   0.171890E+06   0.165680E+06   0.909753E+04   0.122288E+05   0.203100E+05   0.168944E+06   0.171079E+06   0.169074E+06  -0.490573E+00   0.169397E+06   0.168064E+06   0.256816E+03
   0.104838E-01   0.171442E+06   0.165106E+06   0.919491E+04   0.121726E+05   0.200719E+05   0.168483E+06   0.170614E+06   0.168614E+06  -0.489169E+00   0.168920E+06   0.167562E+06   0.258757E+03
   0.106009E-01   0.170989E+06   0.164525E+06   0.930779E+04   0.121131E+05   0.198431E+05   0.168016E+06   0.170145E+06   0.168149E+06  -0.487755E+00   0.168439E+06   0.167055E+06   0.260700E+03
   0.107194E-01   0.170531E+06   0.163937E+06   0.943264E+04   0.120479E+05   0.196216E+05   0.167545E+06   0.169670E+06   0.167680E+06  -0.486331E+00   0.167952E+06   0.166543E+06   0.262647E+03
   0.108392E-01   0.170069E+06   0.163342E+06   0.956592E+04   0.119747E+05   0.194054E+05   0.167070E+06   0.169190E+06   0.167206E+06  -0.484897E+00   0.167461E+06   0.166025E+06   0.264596E+03
   0.109603E-01   0.169602E+06   0.162740E+06   0.970406E+04   0.118915E+05   0.191924E+05   0.166589E+06   0.168706E+06   0.166727E+06  -0.483452E+00   0.166966E+06   0.165503E+06   0.266547E+03
   0.110827E-01   0.169131E+06   0.162131E+06   0.984355E+04   0.117964E+05   0.189808E+05   0.166103E+06   0.168216E+06   0.166244E+06  -0.481997E+00   0.166465E+06   0.164975E+06   0.268501E+03
   0.112065E-01   0.168654E+06   0.161515E+06   0.998092E+04   0.116877E+05   0.187689E+05   0.165613E+06   0.167722E+06   0.165755E+06  -0.480531E+00   0.165960E+06   0.164443E+06   0.270456E+03
   0.113318E-01   0.168174E+06   0.160892E+06   0.101128E+05   0.115639E+05   0.185548E+05   0.165117E+06   0.167223E+06   0.165262E+06  -0.479054E+00   0.165451E+06   0.163905E+06   0.272412E+03
   0.114584E-01   0.167688E+06   0.160262E+06   0.102359E+05   0.114238E+05   0.183369E+05   0.164617E+06   0.166718E+06   0.164763E+06  -0.477565E+00   0.164937E+06   0.163363E+06   0.274369E+03
   0.115864E-01   0.167198E+06   0.159624E+06   0.103470E+05   0.112664E+05   0.181139E+05   0.164112E+06   0.166209E+06   0.164260E+06  -0.476065E+00   0.164418E+06   0.162815E+06   0.276326E+03
   0.117159E-01   0.166703E+06   0.158980E+06   0.104433E+05   0.110912E+05   0.178844E+05   0.163601E+06   0.165694E+06   0.163750E+06  -0.474553E+00   0.163895E+06   0.162262E+06   0.278284E+03
   0.118468E-01   0.166204E+06   0.158328E+06   0.105218E+05   0.108977E+05   0.176471E+05   0.163086E+06   0.165175E+06   0.163236E+06  -0.473028E+00   0.163367E+06   0.161705E+06   0.280241E+03
   0.119791E-01   0.165699E+06   0.157669E+06   0.105801E+05   0.106859E+05   0.174011E+05   0.162565E+06   0.164650E+06   0.162716E+06  -0.471492E+00   0.162834E+06   0.161142E+06   0.282197E+03
   0.121130E-01   0.165190E+06   0.157002E+06   0.106157E+05   0.104558E+05   0.171456E+05   0.162040E+06   0.164121E+06   0.162191E+06  -0.469942E+00   0.162298E+06   0.160574E+06   0.284152E+03
   0.122483E-01   0.164677E+06   0.156328E+06   0.106266E+05   0.102081E+05   0.168800E+05   0.161509E+06   0.163586E+06   0.161661E+06  -0.468380E+00   0.161756E+06   0.160001E+06   0.286105E+03
   0.123852E-01   0.164158E+06   0.155647E+06   0.106111E+05   0.994352E+04   0.166037E+05   0.160973E+06   0.163047E+06   0.161125E+06  -0.466805E+00   0.161210E+06   0.159424E+06   0.288056E+03
   0.125235E-01   0.163635E+06   0.154959E+06   0.105676E+05   0.966312E+04   0.163165E+05   0.160432E+06   0.162502E+06   0.160583E+06  -0.465216E+00   0.160659E+06   0.158841E+06   0.290003E+03
   0.126635E-01   0.163108E+06   0.154263E+06   0.104950E+05   0.936828E+04   0.160185E+05   0.159886E+06   0.161952E+06   0.160036E+06  -0.463613E+00   0.160104E+06   0.158253E+06   0.291947E+03
   0.128049E-01   0.162575E+06   0.153559E+06   0.103927E+05   0.906059E+04   0.157097E+05   0.159335E+06   0.161398E+06   0.159483E+06  -0.461997E+00   0.159544E+06   0.157660E+06   0.293887E+03
   0.129480E-01   0.162038E+06   0.152848E+06   0.102601E+05   0.874193E+04   0.153906E+05   0.158778E+06   0.160838E+06   0.158925E+06  -0.460366E+00   0.158980E+06   0.157062E+06   0.295822E+03
   0.130927E-01   0.161496E+06   0.152130E+06   0.100972E+05   0.841434E+04   0.150618E+05   0.158217E+06   0.160273E+06   0.158361E+06  -0.458722E+00   0.158411E+06   0.156460E+06   0.297752E+03
   0.132390E-01   0.160949E+06   0.151404E+06   0.990433E+04   0.808011E+04   0.147240E+05   0.157650E+06   0.159703E+06   0.157791E+06  -0.457063E+00   0.157838E+06   0.155852E+06   0.299676E+03
   0.133869E-01   0.160398E+06   0.150671E+06   0.968231E+04   0.774164E+04   0.143782E+05   0.157078E+06   0.159127E+06   0.157216E+06  -0.455389E+00   0.157260E+06   0.155239E+06   0.301592E+03
