#    L    TT             EE             BB             TE             PP             TP             EP          
  1644    0.42121E+03    0.20698E+02    0.00000E+00   -0.37260E+02    0.32451E-08    0.62208E-06    0.17553E-06
  1645    0.42180E+03    0.20547E+02    0.00000E+00   -0.37483E+02    0.32419E-08    0.61715E-06    0.17441E-06
  1646    0.42239E+03    0.20396E+02    0.00000E+00   -0.37697E+02    0.32387E-08    0.61230E-06    0.17327E-06
  1647    0.42301E+03    0.20243E+02    0.00000E+00   -0.37900E+02    0.32356E-08    0.60752E-06    0.17212E-06
  1648    0.42364E+03    0.20089E+02    0.00000E+00   -0.38096E+02    0.32324E-08    0.60281E-06    0.17096E-06
  1649    0.42427E+03    0.19934E+02    0.00000E+00   -0.38281E+02    0.32292E-08    0.59817E-06    0.16979E-06
  1650    0.42492E+03    0.19777E+02    0.00000E+00   -0.38455E+02    0.32261E-08    0.59360E-06    0.16860E-06
  1651    0.42558E+03    0.19620E+02    0.00000E+00   -0.38621E+02    0.32229E-08    0.58911E-06    0.16741E-06
  1652    0.42625E+03    0.19461E+02    0.00000E+00   -0.38776E+02    0.32198E-08    0.58468E-06    0.16620E-06
  1653    0.42693E+03    0.19301E+02    0.00000E+00   -0.38920E+02    0.32166E-08    0.58032E-06    0.16497E-06
  1654    0.42761E+03    0.19142E+02    0.00000E+00   -0.39056E+02    0.32135E-08    0.57602E-06    0.16374E-06
  1655    0.42831E+03    0.18982E+02    0.00000E+00   -0.39181E+02    0.32104E-08    0.57179E-06    0.16250E-06
  1656    0.42901E+03    0.18820E+02    0.00000E+00   -0.39296E+02    0.32073E-08    0.56763E-06    0.16124E-06
  1657    0.42971E+03    0.18658E+02    0.00000E+00   -0.39401E+02    0.32041E-08    0.56353E-06    0.15997E-06
  1658    0.43042E+03    0.18494E+02    0.00000E+00   -0.39497E+02    0.32010E-08    0.55950E-06    0.15870E-06
  1659    0.43114E+03    0.18331E+02    0.00000E+00   -0.39583E+02    0.31979E-08    0.55553E-06    0.15741E-06
  1660    0.43185E+03    0.18167E+02    0.00000E+00   -0.39658E+02    0.31948E-08    0.55162E-06    0.15611E-06
  1661    0.43258E+03    0.18002E+02    0.00000E+00   -0.39724E+02    0.31917E-08    0.54777E-06    0.15480E-06
  1662    0.43330E+03    0.17838E+02    0.00000E+00   -0.39781E+02    0.31886E-08    0.54399E-06    0.15348E-06
  1663    0.43402E+03    0.17673E+02    0.00000E+00   -0.39826E+02    0.31855E-08    0.54026E-06    0.15216E-06
  1664    0.43474E+03    0.17507E+02    0.00000E+00   -0.39862E+02    0.31824E-08    0.53661E-06    0.15082E-06
  1665    0.43547E+03    0.17342E+02    0.00000E+00   -0.39888E+02    0.31794E-08    0.53302E-06    0.14947E-06
  1666    0.43619E+03    0.17176E+02    0.00000E+00   -0.39906E+02    0.31763E-08    0.52951E-06    0.14812E-06
  1667    0.43691E+03    0.17010E+02    0.00000E+00   -0.39912E+02    0.31732E-08    0.52608E-06    0.14675E-06
  1668    0.43764E+03    0.16845E+02    0.00000E+00   -0.39910E+02    0.31702E-08    0.52273E-06    0.14538E-06
  1669    0.43835E+03    0.16679E+02    0.00000E+00   -0.39897E+02    0.31671E-08    0.51946E-06    0.14399E-06
  1670    0.43906E+03    0.16514E+02    0.00000E+00   -0.39875E+02    0.31640E-08    0.51628E-06    0.14260E-06
  1671    0.43978E+03    0.16348E+02    0.00000E+00   -0.39844E+02    0.31610E-08    0.51319E-06    0.14120E-06
  1672    0.44049E+03    0.16182E+02    0.00000E+00   -0.39803E+02    0.31579E-08    0.51020E-06    0.13979E-06
  1673    0.44118E+03    0.16016E+02    0.00000E+00   -0.39753E+02    0.31549E-08    0.50730E-06    0.13837E-06
  1674    0.44188E+03    0.15852E+02    0.00000E+00   -0.39693E+02    0.31519E-08    0.50451E-06    0.13695E-06
  1675    0.44255E+03    0.15688E+02    0.00000E+00   -0.39624E+02    0.31488E-08    0.50182E-06    0.13551E-06
  1676    0.44323E+03    0.15523E+02    0.00000E+00   -0.39546E+02    0.31458E-08    0.49924E-06    0.13407E-06
  1677    0.44391E+03    0.15360E+02    0.00000E+00   -0.39458E+02    0.31428E-08    0.49676E-06    0.13262E-06
  1678    0.44456E+03    0.15196E+02    0.00000E+00   -0.39362E+02    0.31398E-08    0.49441E-06    0.13116E-06
  1679    0.44521E+03    0.15034E+02    0.00000E+00   -0.39257E+02    0.31368E-08    0.49217E-06    0.12970E-06
  1680    0.44585E+03    0.14871E+02    0.00000E+00   -0.39142E+02    0.31337E-08    0.49004E-06    0.12823E-06
  1681    0.44648E+03    0.14709E+02    0.00000E+00   -0.39019E+02    0.31307E-08    0.48803E-06    0.12675E-06
  1682    0.44709E+03    0.14549E+02    0.00000E+00   -0.38888E+02    0.31277E-08    0.48612E-06    0.12526E-06
  1683    0.44770E+03    0.14390E+02    0.00000E+00   -0.38747E+02    0.31247E-08    0.48431E-06    0.12377E-06
  1684    0.44829E+03    0.14231E+02    0.00000E+00   -0.38599E+02    0.31218E-08    0.48260E-06    0.12226E-06
  1685    0.44888E+03    0.14073E+02    0.00000E+00   -0.38442E+02    0.31188E-08    0.48098E-06    0.12076E-06
  1686    0.44945E+03    0.13916E+02    0.00000E+00   -0.38276E+02    0.31158E-08    0.47945E-06    0.11925E-06
  1687    0.44999E+03    0.13759E+02    0.00000E+00   -0.38102E+02    0.31128E-08    0.47801E-06    0.11773E-06
  1688    0.45054E+03    0.13604E+02    0.00000E+00   -0.37921E+02    0.31098E-08    0.47665E-06    0.11620E-06
  1689    0.45106E+03    0.13451E+02    0.00000E+00   -0.37730E+02    0.31069E-08    0.47536E-06    0.11467E-06
  1690    0.45156E+03    0.13298E+02    0.00000E+00   -0.37533E+02    0.31039E-08    0.47415E-06    0.11314E-06
  1691    0.45205E+03    0.13147E+02    0.00000E+00   -0.37328E+02    0.31010E-08    0.47300E-06    0.11159E-06
  1692    0.45253E+03    0.12996E+02    0.00000E+00   -0.37115E+02    0.30980E-08    0.47192E-06    0.11005E-06
  1693    0.45298E+03    0.12847E+02    0.00000E+00   -0.36894E+02    0.30951E-08    0.47090E-06    0.10850E-06
  1694    0.45342E+03    0.12700E+02    0.00000E+00   -0.36667E+02    0.30921E-08    0.46993E-06    0.10694E-06
  1695    0.45384E+03    0.12553E+02    0.00000E+00   -0.36431E+02    0.30892E-08    0.46902E-06    0.10538E-06
  1696    0.45425E+03    0.12408E+02    0.00000E+00   -0.36189E+02    0.30862E-08    0.46815E-06    0.10382E-06
  1697    0.45462E+03    0.12265E+02    0.00000E+00   -0.35940E+02    0.30833E-08    0.46734E-06    0.10225E-06
  1698    0.45499E+03    0.12123E+02    0.00000E+00   -0.35685E+02    0.30804E-08    0.46657E-06    0.10068E-06
  1699    0.45533E+03    0.11982E+02    0.00000E+00   -0.35422E+02    0.30775E-08    0.46585E-06    0.99108E-07
  1700    0.45565E+03    0.11842E+02    0.00000E+00   -0.35153E+02    0.30746E-08    0.46518E-06    0.97530E-07
  1701    0.45595E+03    0.11706E+02    0.00000E+00   -0.34877E+02    0.30716E-08    0.46457E-06    0.95949E-07
  1702    0.45624E+03    0.11570E+02    0.00000E+00   -0.34596E+02    0.30687E-08    0.46401E-06    0.94365E-07
  1703    0.45650E+03    0.11437E+02    0.00000E+00   -0.34308E+02    0.30658E-08    0.46350E-06    0.92778E-07
  1704    0.45673E+03    0.11304E+02    0.00000E+00   -0.34015E+02    0.30629E-08    0.46304E-06    0.91188E-07
  1705    0.45695E+03    0.11174E+02    0.00000E+00   -0.33715E+02    0.30600E-08    0.46265E-06    0.89596E-07
  1706    0.45714E+03    0.11044E+02    0.00000E+00   -0.33410E+02    0.30572E-08    0.46230E-06    0.88002E-07
  1707    0.45732E+03    0.10916E+02    0.00000E+00   -0.33100E+02    0.30543E-08    0.46202E-06    0.86406E-07
  1708    0.45747E+03    0.10792E+02    0.00000E+00   -0.32784E+02    0.30514E-08    0.46179E-06    0.84808E-07
  1709    0.45760E+03    0.10669E+02    0.00000E+00   -0.32463E+02    0.30485E-08    0.46163E-06    0.83208E-07
  1710    0.45770E+03    0.10548E+02    0.00000E+00   -0.32137E+02    0.30456E-08    0.46152E-06    0.81606E-07
  1711    0.45777E+03    0.10430E+02    0.00000E+00   -0.31805E+02    0.30428E-08    0.46147E-06    0.80003E-07
  1712    0.45783E+03    0.10312E+02    0.00000E+00   -0.31469E+02    0.30399E-08    0.46149E-06    0.78399E-07
  1713    0.45786E+03    0.10197E+02    0.00000E+00   -0.31129E+02    0.30371E-08    0.46157E-06    0.76794E-07
  1714    0.45786E+03    0.10084E+02    0.00000E+00   -0.30784E+02    0.30342E-08    0.46171E-06    0.75188E-07
  1715    0.45783E+03    0.99730E+01    0.00000E+00   -0.30436E+02    0.30314E-08    0.46191E-06    0.73582E-07
  1716    0.45780E+03    0.98642E+01    0.00000E+00   -0.30083E+02    0.30285E-08    0.46217E-06    0.71975E-07
  1717    0.45772E+03    0.97572E+01    0.00000E+00   -0.29726E+02    0.30257E-08    0.46250E-06    0.70368E-07
  1718    0.45762E+03    0.96528E+01    0.00000E+00   -0.29366E+02    0.30228E-08    0.46289E-06    0.68761E-07
  1719    0.45750E+03    0.95502E+01    0.00000E+00   -0.29002E+02    0.30200E-08    0.46334E-06    0.67154E-07
  1720    0.45736E+03    0.94502E+01    0.00000E+00   -0.28636E+02    0.30172E-08    0.46385E-06    0.65547E-07
  1721    0.45718E+03    0.93528E+01    0.00000E+00   -0.28265E+02    0.30144E-08    0.46442E-06    0.63942E-07
  1722    0.45699E+03    0.92563E+01    0.00000E+00   -0.27892E+02    0.30115E-08    0.46506E-06    0.62337E-07
  1723    0.45677E+03    0.91625E+01    0.00000E+00   -0.27516E+02    0.30087E-08    0.46575E-06    0.60733E-07
  1724    0.45652E+03    0.90718E+01    0.00000E+00   -0.27137E+02    0.30059E-08    0.46651E-06    0.59130E-07
  1725    0.45624E+03    0.89822E+01    0.00000E+00   -0.26755E+02    0.30031E-08    0.46733E-06    0.57529E-07
  1726    0.45594E+03    0.88958E+01    0.00000E+00   -0.26372E+02    0.30003E-08    0.46820E-06    0.55929E-07
  1727    0.45561E+03    0.88111E+01    0.00000E+00   -0.25987E+02    0.29975E-08    0.46914E-06    0.54331E-07
  1728    0.45526E+03    0.87304E+01    0.00000E+00   -0.25599E+02    0.29947E-08    0.47014E-06    0.52735E-07
  1729    0.45489E+03    0.86513E+01    0.00000E+00   -0.25210E+02    0.29919E-08    0.47119E-06    0.51142E-07
  1730    0.45447E+03    0.85740E+01    0.00000E+00   -0.24818E+02    0.29891E-08    0.47231E-06    0.49551E-07
  1731    0.45404E+03    0.84990E+01    0.00000E+00   -0.24427E+02    0.29864E-08    0.47348E-06    0.47962E-07
  1732    0.45357E+03    0.84264E+01    0.00000E+00   -0.24032E+02    0.29836E-08    0.47471E-06    0.46376E-07
  1733    0.45309E+03    0.83570E+01    0.00000E+00   -0.23638E+02    0.29808E-08    0.47599E-06    0.44793E-07
  1734    0.45258E+03    0.82891E+01    0.00000E+00   -0.23242E+02    0.29780E-08    0.47732E-06    0.43213E-07
  1735    0.45203E+03    0.82243E+01    0.00000E+00   -0.22845E+02    0.29753E-08    0.47870E-06    0.41636E-07
  1736    0.45147E+03    0.81611E+01    0.00000E+00   -0.22448E+02    0.29725E-08    0.48013E-06    0.40062E-07
  1737    0.45088E+03    0.81016E+01    0.00000E+00   -0.22051E+02    0.29698E-08    0.48160E-06    0.38491E-07
  1738    0.45026E+03    0.80436E+01    0.00000E+00   -0.21652E+02    0.29670E-08    0.48311E-06    0.36923E-07
  1739    0.44963E+03    0.79886E+01    0.00000E+00   -0.21255E+02    0.29643E-08    0.48466E-06    0.35359E-07
  1740    0.44895E+03    0.79358E+01    0.00000E+00   -0.20857E+02    0.29615E-08    0.48624E-06    0.33799E-07
  1741    0.44827E+03    0.78852E+01    0.00000E+00   -0.20459E+02    0.29588E-08    0.48786E-06    0.32242E-07
  1742    0.44755E+03    0.78375E+01    0.00000E+00   -0.20062E+02    0.29561E-08    0.48951E-06    0.30688E-07
  1743    0.44681E+03    0.77920E+01    0.00000E+00   -0.19665E+02    0.29533E-08    0.49119E-06    0.29139E-07
  1744    0.44604E+03    0.77493E+01    0.00000E+00   -0.19269E+02    0.29506E-08    0.49290E-06    0.27594E-07
  1745    0.44524E+03    0.77079E+01    0.00000E+00   -0.18875E+02    0.29479E-08    0.49463E-06    0.26053E-07
  1746    0.44442E+03    0.76702E+01    0.00000E+00   -0.18481E+02    0.29452E-08    0.49638E-06    0.24515E-07
  1747    0.44358E+03    0.76352E+01    0.00000E+00   -0.18088E+02    0.29425E-08    0.49816E-06    0.22983E-07
  1748    0.44271E+03    0.76030E+01    0.00000E+00   -0.17697E+02    0.29397E-08    0.49996E-06    0.21454E-07
  1749    0.44181E+03    0.75721E+01    0.00000E+00   -0.17306E+02    0.29370E-08    0.50178E-06    0.19931E-07
  1750    0.44089E+03    0.75439E+01    0.00000E+00   -0.16919E+02    0.29343E-08    0.50362E-06    0.18412E-07
  1751    0.43995E+03    0.75177E+01    0.00000E+00   -0.16533E+02    0.29316E-08    0.50549E-06    0.16898E-07
  1752    0.43898E+03    0.74934E+01    0.00000E+00   -0.16148E+02    0.29289E-08    0.50740E-06    0.15389E-07
  1753    0.43800E+03    0.74710E+01    0.00000E+00   -0.15767E+02    0.29263E-08    0.50933E-06    0.13885E-07
  1754    0.43699E+03    0.74520E+01    0.00000E+00   -0.15387E+02    0.29236E-08    0.51130E-06    0.12387E-07
  1755    0.43595E+03    0.74362E+01    0.00000E+00   -0.15010E+02    0.29209E-08    0.51330E-06    0.10894E-07
  1756    0.43490E+03    0.74216E+01    0.00000E+00   -0.14635E+02    0.29182E-08    0.51533E-06    0.94072E-08
  1757    0.43382E+03    0.74095E+01    0.00000E+00   -0.14263E+02    0.29155E-08    0.51740E-06    0.79260E-08
  1758    0.43271E+03    0.73997E+01    0.00000E+00   -0.13894E+02    0.29129E-08    0.51952E-06    0.64507E-08
  1759    0.43160E+03    0.73922E+01    0.00000E+00   -0.13529E+02    0.29102E-08    0.52167E-06    0.49816E-08
  1760    0.43045E+03    0.73872E+01    0.00000E+00   -0.13165E+02    0.29076E-08    0.52387E-06    0.35188E-08
  1761    0.42928E+03    0.73844E+01    0.00000E+00   -0.12806E+02    0.29049E-08    0.52611E-06    0.20625E-08
  1762    0.42809E+03    0.73838E+01    0.00000E+00   -0.12450E+02    0.29022E-08    0.52840E-06    0.61270E-09
  1763    0.42689E+03    0.73856E+01    0.00000E+00   -0.12097E+02    0.28996E-08    0.53074E-06   -0.83031E-09
  1764    0.42567E+03    0.73897E+01    0.00000E+00   -0.11749E+02    0.28970E-08    0.53313E-06   -0.22664E-08
  1765    0.42442E+03    0.73959E+01    0.00000E+00   -0.11404E+02    0.28943E-08    0.53557E-06   -0.36955E-08
  1766    0.42315E+03    0.74042E+01    0.00000E+00   -0.11063E+02    0.28917E-08    0.53806E-06   -0.51174E-08
  1767    0.42186E+03    0.74146E+01    0.00000E+00   -0.10726E+02    0.28890E-08    0.54059E-06   -0.65321E-08
  1768    0.42056E+03    0.74272E+01    0.00000E+00   -0.10393E+02    0.28864E-08    0.54317E-06   -0.79394E-08
  1769    0.41924E+03    0.74420E+01    0.00000E+00   -0.10066E+02    0.28838E-08    0.54579E-06   -0.93392E-08
  1770    0.41790E+03    0.74587E+01    0.00000E+00   -0.97413E+01    0.28812E-08    0.54846E-06   -0.10731E-07
  1771    0.41654E+03    0.74776E+01    0.00000E+00   -0.94221E+01    0.28786E-08    0.55117E-06   -0.12116E-07
  1772    0.41517E+03    0.74984E+01    0.00000E+00   -0.91081E+01    0.28759E-08    0.55393E-06   -0.13492E-07
  1773    0.41377E+03    0.75212E+01    0.00000E+00   -0.87971E+01    0.28733E-08    0.55672E-06   -0.14861E-07
  1774    0.41237E+03    0.75460E+01    0.00000E+00   -0.84928E+01    0.28707E-08    0.55956E-06   -0.16222E-07
  1775    0.41095E+03    0.75728E+01    0.00000E+00   -0.81929E+01    0.28681E-08    0.56243E-06   -0.17574E-07
  1776    0.40952E+03    0.76014E+01    0.00000E+00   -0.78974E+01    0.28655E-08    0.56535E-06   -0.18918E-07
  1777    0.40805E+03    0.76320E+01    0.00000E+00   -0.76085E+01    0.28629E-08    0.56830E-06   -0.20253E-07
  1778    0.40658E+03    0.76644E+01    0.00000E+00   -0.73239E+01    0.28603E-08    0.57128E-06   -0.21580E-07
  1779    0.40510E+03    0.76986E+01    0.00000E+00   -0.70452E+01    0.28578E-08    0.57430E-06   -0.22899E-07
  1780    0.40361E+03    0.77347E+01    0.00000E+00   -0.67715E+01    0.28552E-08    0.57736E-06   -0.24208E-07
  1781    0.40210E+03    0.77724E+01    0.00000E+00   -0.65036E+01    0.28526E-08    0.58044E-06   -0.25509E-07
  1782    0.40057E+03    0.78119E+01    0.00000E+00   -0.62414E+01    0.28500E-08    0.58356E-06   -0.26801E-07
  1783    0.39904E+03    0.78531E+01    0.00000E+00   -0.59849E+01    0.28474E-08    0.58671E-06   -0.28083E-07
  1784    0.39750E+03    0.78959E+01    0.00000E+00   -0.57333E+01    0.28449E-08    0.58989E-06   -0.29356E-07
  1785    0.39594E+03    0.79404E+01    0.00000E+00   -0.54887E+01    0.28423E-08    0.59310E-06   -0.30621E-07
  1786    0.39438E+03    0.79864E+01    0.00000E+00   -0.52497E+01    0.28398E-08    0.59634E-06   -0.31875E-07
  1787    0.39280E+03    0.80342E+01    0.00000E+00   -0.50162E+01    0.28372E-08    0.59961E-06   -0.33121E-07
  1788    0.39122E+03    0.80833E+01    0.00000E+00   -0.47904E+01    0.28347E-08    0.60290E-06   -0.34356E-07
  1789    0.38962E+03    0.81339E+01    0.00000E+00   -0.45693E+01    0.28321E-08    0.60621E-06   -0.35583E-07
  1790    0.38801E+03    0.81860E+01    0.00000E+00   -0.43550E+01    0.28296E-08    0.60955E-06   -0.36799E-07
  1791    0.38640E+03    0.82395E+01    0.00000E+00   -0.41475E+01    0.28270E-08    0.61291E-06   -0.38006E-07
  1792    0.38478E+03    0.82944E+01    0.00000E+00   -0.39453E+01    0.28245E-08    0.61630E-06   -0.39203E-07
  1793    0.38314E+03    0.83506E+01    0.00000E+00   -0.37499E+01    0.28220E-08    0.61970E-06   -0.40389E-07
  1794    0.38151E+03    0.84080E+01    0.00000E+00   -0.35610E+01    0.28194E-08    0.62313E-06   -0.41566E-07
  1795    0.37987E+03    0.84669E+01    0.00000E+00   -0.33789E+01    0.28169E-08    0.62657E-06   -0.42733E-07
  1796    0.37820E+03    0.85269E+01    0.00000E+00   -0.32025E+01    0.28144E-08    0.63003E-06   -0.43889E-07
  1797    0.37655E+03    0.85879E+01    0.00000E+00   -0.30335E+01    0.28119E-08    0.63351E-06   -0.45035E-07
  1798    0.37489E+03    0.86502E+01    0.00000E+00   -0.28701E+01    0.28093E-08    0.63700E-06   -0.46171E-07
  1799    0.37322E+03    0.87136E+01    0.00000E+00   -0.27140E+01    0.28068E-08    0.64051E-06   -0.47296E-07
  1800    0.37155E+03    0.87781E+01    0.00000E+00   -0.25650E+01    0.28043E-08    0.64403E-06   -0.48411E-07
  1801    0.36989E+03    0.88435E+01    0.00000E+00   -0.24220E+01    0.28018E-08    0.64755E-06   -0.49515E-07
  1802    0.36822E+03    0.89099E+01    0.00000E+00   -0.22861E+01    0.27993E-08    0.65107E-06   -0.50609E-07
  1803    0.36655E+03    0.89773E+01    0.00000E+00   -0.21574E+01    0.27968E-08    0.65459E-06   -0.51692E-07
  1804    0.36486E+03    0.90455E+01    0.00000E+00   -0.20345E+01    0.27943E-08    0.65811E-06   -0.52763E-07
  1805    0.36317E+03    0.91147E+01    0.00000E+00   -0.19188E+01    0.27918E-08    0.66162E-06   -0.53825E-07
  1806    0.36150E+03    0.91847E+01    0.00000E+00   -0.18098E+01    0.27894E-08    0.66511E-06   -0.54875E-07
  1807    0.35981E+03    0.92556E+01    0.00000E+00   -0.17078E+01    0.27869E-08    0.66859E-06   -0.55914E-07
  1808    0.35813E+03    0.93270E+01    0.00000E+00   -0.16123E+01    0.27844E-08    0.67205E-06   -0.56942E-07
  1809    0.35644E+03    0.93990E+01    0.00000E+00   -0.15238E+01    0.27819E-08    0.67549E-06   -0.57959E-07
  1810    0.35476E+03    0.94718E+01    0.00000E+00   -0.14421E+01    0.27795E-08    0.67890E-06   -0.58965E-07
  1811    0.35307E+03    0.95452E+01    0.00000E+00   -0.13672E+01    0.27770E-08    0.68228E-06   -0.59960E-07
  1812    0.35140E+03    0.96192E+01    0.00000E+00   -0.12991E+01    0.27745E-08    0.68562E-06   -0.60943E-07
  1813    0.34972E+03    0.96937E+01    0.00000E+00   -0.12379E+01    0.27721E-08    0.68893E-06   -0.61915E-07
  1814    0.34804E+03    0.97687E+01    0.00000E+00   -0.11834E+01    0.27696E-08    0.69220E-06   -0.62876E-07
  1815    0.34637E+03    0.98441E+01    0.00000E+00   -0.11357E+01    0.27672E-08    0.69542E-06   -0.63825E-07
  1816    0.34471E+03    0.99199E+01    0.00000E+00   -0.10950E+01    0.27647E-08    0.69861E-06   -0.64762E-07
  1817    0.34304E+03    0.99960E+01    0.00000E+00   -0.10607E+01    0.27623E-08    0.70177E-06   -0.65688E-07
  1818    0.34138E+03    0.10072E+02    0.00000E+00   -0.10333E+01    0.27598E-08    0.70490E-06   -0.66602E-07
  1819    0.33970E+03    0.10149E+02    0.00000E+00   -0.10126E+01    0.27574E-08    0.70802E-06   -0.67505E-07
  1820    0.33805E+03    0.10226E+02    0.00000E+00   -0.99860E+00    0.27549E-08    0.71112E-06   -0.68395E-07
  1821    0.33642E+03    0.10303E+02    0.00000E+00   -0.99121E+00    0.27525E-08    0.71423E-06   -0.69274E-07
  1822    0.33477E+03    0.10381E+02    0.00000E+00   -0.99046E+00    0.27501E-08    0.71733E-06   -0.70142E-07
  1823    0.33317E+03    0.10458E+02    0.00000E+00   -0.99628E+00    0.27477E-08    0.72045E-06   -0.70997E-07
  1824    0.33154E+03    0.10535E+02    0.00000E+00   -0.10085E+01    0.27452E-08    0.72358E-06   -0.71840E-07
  1825    0.32993E+03    0.10613E+02    0.00000E+00   -0.10274E+01    0.27428E-08    0.72674E-06   -0.72672E-07
  1826    0.32832E+03    0.10691E+02    0.00000E+00   -0.10527E+01    0.27404E-08    0.72993E-06   -0.73492E-07
  1827    0.32673E+03    0.10768E+02    0.00000E+00   -0.10844E+01    0.27380E-08    0.73315E-06   -0.74299E-07
  1828    0.32513E+03    0.10846E+02    0.00000E+00   -0.11224E+01    0.27356E-08    0.73642E-06   -0.75094E-07
  1829    0.32355E+03    0.10922E+02    0.00000E+00   -0.11668E+01    0.27332E-08    0.73975E-06   -0.75878E-07
  1830    0.32198E+03    0.11000E+02    0.00000E+00   -0.12173E+01    0.27308E-08    0.74312E-06   -0.76649E-07
  1831    0.32042E+03    0.11077E+02    0.00000E+00   -0.12741E+01    0.27284E-08    0.74657E-06   -0.77408E-07
  1832    0.31887E+03    0.11153E+02    0.00000E+00   -0.13370E+01    0.27260E-08    0.75008E-06   -0.78154E-07
  1833    0.31733E+03    0.11230E+02    0.00000E+00   -0.14059E+01    0.27236E-08    0.75366E-06   -0.78889E-07
  1834    0.31580E+03    0.11305E+02    0.00000E+00   -0.14811E+01    0.27212E-08    0.75728E-06   -0.79611E-07
  1835    0.31428E+03    0.11381E+02    0.00000E+00   -0.15619E+01    0.27188E-08    0.76094E-06   -0.80320E-07
  1836    0.31278E+03    0.11457E+02    0.00000E+00   -0.16488E+01    0.27165E-08    0.76464E-06   -0.81018E-07
  1837    0.31129E+03    0.11531E+02    0.00000E+00   -0.17415E+01    0.27141E-08    0.76835E-06   -0.81702E-07
  1838    0.30981E+03    0.11605E+02    0.00000E+00   -0.18399E+01    0.27117E-08    0.77207E-06   -0.82375E-07
  1839    0.30833E+03    0.11679E+02    0.00000E+00   -0.19440E+01    0.27093E-08    0.77579E-06   -0.83035E-07
  1840    0.30688E+03    0.11752E+02    0.00000E+00   -0.20537E+01    0.27070E-08    0.77949E-06   -0.83682E-07
  1841    0.30545E+03    0.11825E+02    0.00000E+00   -0.21690E+01    0.27046E-08    0.78318E-06   -0.84317E-07
  1842    0.30402E+03    0.11896E+02    0.00000E+00   -0.22896E+01    0.27022E-08    0.78682E-06   -0.84940E-07
  1843    0.30261E+03    0.11967E+02    0.00000E+00   -0.24157E+01    0.26999E-08    0.79042E-06   -0.85549E-07
  1844    0.30121E+03    0.12038E+02    0.00000E+00   -0.25469E+01    0.26975E-08    0.79397E-06   -0.86147E-07
  1845    0.29985E+03    0.12108E+02    0.00000E+00   -0.26834E+01    0.26952E-08    0.79745E-06   -0.86731E-07
  1846    0.29848E+03    0.12177E+02    0.00000E+00   -0.28249E+01    0.26928E-08    0.80085E-06   -0.87303E-07
  1847    0.29713E+03    0.12245E+02    0.00000E+00   -0.29715E+01    0.26905E-08    0.80417E-06   -0.87862E-07
  1848    0.29579E+03    0.12313E+02    0.00000E+00   -0.31229E+01    0.26882E-08    0.80739E-06   -0.88408E-07
  1849    0.29447E+03    0.12379E+02    0.00000E+00   -0.32792E+01    0.26858E-08    0.81050E-06   -0.88942E-07
  1850    0.29318E+03    0.12445E+02    0.00000E+00   -0.34401E+01    0.26835E-08    0.81351E-06   -0.89463E-07
  1851    0.29187E+03    0.12510E+02    0.00000E+00   -0.36056E+01    0.26812E-08    0.81643E-06   -0.89971E-07
  1852    0.29062E+03    0.12574E+02    0.00000E+00   -0.37757E+01    0.26788E-08    0.81927E-06   -0.90466E-07
  1853    0.28936E+03    0.12637E+02    0.00000E+00   -0.39501E+01    0.26765E-08    0.82203E-06   -0.90949E-07
  1854    0.28812E+03    0.12698E+02    0.00000E+00   -0.41290E+01    0.26742E-08    0.82472E-06   -0.91420E-07
  1855    0.28691E+03    0.12758E+02    0.00000E+00   -0.43121E+01    0.26719E-08    0.82735E-06   -0.91878E-07
  1856    0.28571E+03    0.12817E+02    0.00000E+00   -0.44991E+01    0.26696E-08    0.82993E-06   -0.92323E-07
  1857    0.28453E+03    0.12877E+02    0.00000E+00   -0.46903E+01    0.26673E-08    0.83247E-06   -0.92756E-07
  1858    0.28337E+03    0.12934E+02    0.00000E+00   -0.48854E+01    0.26649E-08    0.83498E-06   -0.93177E-07
  1859    0.28223E+03    0.12990E+02    0.00000E+00   -0.50844E+01    0.26626E-08    0.83745E-06   -0.93585E-07
  1860    0.28110E+03    0.13044E+02    0.00000E+00   -0.52869E+01    0.26603E-08    0.83991E-06   -0.93981E-07
  1861    0.28000E+03    0.13098E+02    0.00000E+00   -0.54932E+01    0.26580E-08    0.84236E-06   -0.94365E-07
  1862    0.27892E+03    0.13151E+02    0.00000E+00   -0.57028E+01    0.26558E-08    0.84481E-06   -0.94737E-07
  1863    0.27784E+03    0.13202E+02    0.00000E+00   -0.59157E+01    0.26535E-08    0.84726E-06   -0.95096E-07
  1864    0.27680E+03    0.13253E+02    0.00000E+00   -0.61319E+01    0.26512E-08    0.84972E-06   -0.95444E-07
  1865    0.27576E+03    0.13302E+02    0.00000E+00   -0.63512E+01    0.26489E-08    0.85221E-06   -0.95779E-07
  1866    0.27476E+03    0.13349E+02    0.00000E+00   -0.65735E+01    0.26466E-08    0.85473E-06   -0.96102E-07
  1867    0.27376E+03    0.13395E+02    0.00000E+00   -0.67985E+01    0.26443E-08    0.85727E-06   -0.96413E-07
  1868    0.27279E+03    0.13440E+02    0.00000E+00   -0.70265E+01    0.26421E-08    0.85984E-06   -0.96713E-07
  1869    0.27184E+03    0.13482E+02    0.00000E+00   -0.72570E+01    0.26398E-08    0.86243E-06   -0.97000E-07
  1870    0.27091E+03    0.13524E+02    0.00000E+00   -0.74902E+01    0.26375E-08    0.86504E-06   -0.97275E-07
