#           k/h    P           
    0.24964E-01    0.34152E+01
    0.25468E-01    0.33862E+01
    0.25982E-01    0.33558E+01
    0.26507E-01    0.33239E+01
    0.27043E-01    0.32906E+01
    0.27589E-01    0.32558E+01
    0.28146E-01    0.32198E+01
    0.28715E-01    0.31826E+01
    0.29295E-01    0.31442E+01
    0.29887E-01    0.31047E+01
    0.30490E-01    0.30642E+01
    0.31106E-01    0.30228E+01
    0.31735E-01    0.29806E+01
    0.32376E-01    0.29377E+01
    0.33030E-01    0.28943E+01
    0.33697E-01    0.28505E+01
    0.34378E-01    0.28063E+01
    0.35072E-01    0.27620E+01
    0.35781E-01    0.27175E+01
    0.36504E-01    0.26731E+01
    0.37241E-01    0.26289E+01
    0.37993E-01    0.25849E+01
    0.38761E-01    0.25414E+01
    0.39544E-01    0.24983E+01
    0.40343E-01    0.24559E+01
    0.41158E-01    0.24142E+01
    0.41989E-01    0.23734E+01
    0.42838E-01    0.23335E+01
    0.43703E-01    0.22946E+01
    0.44586E-01    0.22568E+01
    0.45486E-01    0.22201E+01
    0.46405E-01    0.21847E+01
    0.47343E-01    0.21504E+01
    0.48299E-01    0.21174E+01
    0.49275E-01    0.20856E+01
    0.50270E-01    0.20549E+01
    0.51286E-01    0.20255E+01
    0.52322E-01    0.19971E+01
    0.53379E-01    0.19698E+01
    0.54457E-01    0.19434E+01
    0.55557E-01    0.19178E+01
    0.56680E-01    0.18929E+01
    0.57825E-01    0.18684E+01
    0.58993E-01    0.18443E+01
    0.60184E-01    0.18204E+01
    0.61400E-01    0.17963E+01
    0.62641E-01    0.17721E+01
    0.63906E-01    0.17473E+01
    0.65197E-01    0.17219E+01
    0.66514E-01    0.16956E+01
    0.67858E-01    0.16682E+01
    0.69229E-01    0.16397E+01
    0.70627E-01    0.16097E+01
    0.72054E-01    0.15783E+01
    0.73510E-01    0.15454E+01
    0.74994E-01    0.15110E+01
    0.76509E-01    0.14751E+01
    0.78055E-01    0.14378E+01
    0.79632E-01    0.13993E+01
    0.81241E-01    0.13597E+01
    0.82882E-01    0.13194E+01
    0.84556E-01    0.12786E+01
    0.86264E-01    0.12377E+01
    0.88007E-01    0.11970E+01
    0.89785E-01    0.11569E+01
    0.91598E-01    0.11177E+01
    0.93449E-01    0.10799E+01
    0.95337E-01    0.10438E+01
    0.97263E-01    0.10097E+01
    0.99227E-01    0.97770E+00
    0.10123E+00    0.94808E+00
    0.10328E+00    0.92092E+00
    0.10536E+00    0.89620E+00
    0.10749E+00    0.87385E+00
    0.10966E+00    0.85370E+00
    0.11188E+00    0.83548E+00
    0.11414E+00    0.81886E+00
    0.11644E+00    0.80344E+00
    0.11880E+00    0.78876E+00
    0.12120E+00    0.77433E+00
    0.12365E+00    0.75967E+00
    0.12614E+00    0.74433E+00
    0.12869E+00    0.72791E+00
    0.13129E+00    0.71013E+00
    0.13394E+00    0.69082E+00
    0.13665E+00    0.66998E+00
    0.13941E+00    0.64776E+00
    0.14223E+00    0.62443E+00
    0.14510E+00    0.60042E+00
    0.14803E+00    0.57625E+00
    0.15102E+00    0.55245E+00
    0.15407E+00    0.52959E+00
    0.15718E+00    0.50815E+00
    0.16036E+00    0.48850E+00
    0.16360E+00    0.47088E+00
    0.16690E+00    0.45537E+00
    0.17028E+00    0.44186E+00
    0.17371E+00    0.43009E+00
    0.17722E+00    0.41964E+00
    0.18080E+00    0.41001E+00
    0.18446E+00    0.40064E+00
    0.18818E+00    0.39099E+00
    0.19198E+00    0.38063E+00
    0.19586E+00    0.36928E+00
    0.19982E+00    0.35687E+00
    0.20386E+00    0.34353E+00
    0.20797E+00    0.32961E+00
    0.21218E+00    0.31556E+00
    0.21646E+00    0.30190E+00
    0.22083E+00    0.28910E+00
    0.22530E+00    0.27749E+00
    0.22985E+00    0.26724E+00
    0.23449E+00    0.25831E+00
    0.23923E+00    0.25046E+00
    0.24406E+00    0.24333E+00
    0.24899E+00    0.23646E+00
    0.25402E+00    0.22946E+00
    0.25915E+00    0.22202E+00
    0.26439E+00    0.21406E+00
    0.26973E+00    0.20566E+00
    0.27518E+00    0.19708E+00
    0.28074E+00    0.18868E+00
    0.28641E+00    0.18077E+00
    0.29219E+00    0.17358E+00
    0.29810E+00    0.16717E+00
    0.30412E+00    0.16141E+00
    0.31026E+00    0.15608E+00
    0.31653E+00    0.15089E+00
    0.32292E+00    0.14562E+00
    0.32945E+00    0.14016E+00
    0.33610E+00    0.13456E+00
    0.34289E+00    0.12898E+00
    0.34982E+00    0.12361E+00
    0.35689E+00    0.11861E+00
    0.36409E+00    0.11403E+00
    0.37145E+00    0.10981E+00
    0.37895E+00    0.10581E+00
    0.38661E+00    0.10188E+00
    0.39442E+00    0.97931E-01
    0.40239E+00    0.93981E-01
    0.41052E+00    0.90105E-01
    0.41881E+00    0.86400E-01
    0.42727E+00    0.82925E-01
    0.43590E+00    0.79671E-01
    0.44471E+00    0.76577E-01
    0.45369E+00    0.73570E-01
    0.46286E+00    0.70613E-01
    0.47221E+00    0.67714E-01
    0.48174E+00    0.64914E-01
    0.49148E+00    0.62249E-01
    0.50141E+00    0.59724E-01
    0.51153E+00    0.57312E-01
    0.52187E+00    0.54981E-01
    0.53241E+00    0.52715E-01
    0.54317E+00    0.50522E-01
    0.55414E+00    0.48417E-01
    0.56533E+00    0.46407E-01
    0.57675E+00    0.44485E-01
    0.58840E+00    0.42635E-01
    0.60029E+00    0.40850E-01
    0.61242E+00    0.39129E-01
    0.62479E+00    0.37479E-01
    0.63741E+00    0.35899E-01
    0.65029E+00    0.34384E-01
    0.66342E+00    0.32927E-01
    0.67683E+00    0.31526E-01
    0.69050E+00    0.30182E-01
    0.70445E+00    0.28891E-01
    0.71868E+00    0.27654E-01
    0.73320E+00    0.26467E-01
    0.74801E+00    0.25329E-01
    0.76312E+00    0.24237E-01
    0.77854E+00    0.23190E-01
    0.79426E+00    0.22185E-01
    0.81031E+00    0.21221E-01
    0.82668E+00    0.20298E-01
    0.84338E+00    0.19412E-01
    0.86041E+00    0.18564E-01
    0.87780E+00    0.17751E-01
    0.89553E+00    0.16972E-01
    0.91362E+00    0.16225E-01
    0.93208E+00    0.15510E-01
    0.95091E+00    0.14825E-01
    0.97011E+00    0.14169E-01
    0.98971E+00    0.13541E-01
    0.10097E+01    0.12939E-01
    0.10301E+01    0.12363E-01
    0.10509E+01    0.11811E-01
    0.10721E+01    0.11283E-01
    0.10938E+01    0.10778E-01
    0.11159E+01    0.10295E-01
    0.11384E+01    0.98320E-02
    0.11614E+01    0.93894E-02
    0.11849E+01    0.89659E-02
    0.12088E+01    0.85608E-02
    0.12333E+01    0.81734E-02
    0.12582E+01    0.78028E-02
    0.12836E+01    0.74484E-02
    0.13095E+01    0.71094E-02
    0.13360E+01    0.67854E-02
    0.13630E+01    0.64757E-02
    0.13905E+01    0.61796E-02
    0.14186E+01    0.58965E-02
    0.14472E+01    0.56261E-02
    0.14765E+01    0.53676E-02
    0.15063E+01    0.51206E-02
    0.15367E+01    0.48845E-02
    0.15678E+01    0.46591E-02
    0.15994E+01    0.44437E-02
    0.16318E+01    0.42379E-02
    0.16647E+01    0.40414E-02
    0.16984E+01    0.38537E-02
    0.17327E+01    0.36745E-02
    0.17677E+01    0.35033E-02
    0.18034E+01    0.33399E-02
    0.18398E+01    0.31839E-02
    0.18770E+01    0.30350E-02
    0.19149E+01    0.28929E-02
    0.19536E+01    0.27572E-02
    0.19930E+01    0.26277E-02
    0.20333E+01    0.25041E-02
    0.20744E+01    0.23862E-02
    0.21163E+01    0.22737E-02
    0.21590E+01    0.21663E-02
    0.22026E+01    0.20639E-02
    0.22471E+01    0.19662E-02
    0.22925E+01    0.18730E-02
    0.23388E+01    0.17841E-02
    0.23861E+01    0.16993E-02
    0.24343E+01    0.16185E-02
    0.24835E+01    0.15414E-02
    0.25336E+01    0.14679E-02
    0.25848E+01    0.13978E-02
    0.26370E+01    0.13310E-02
    0.26903E+01    0.12673E-02
    0.27447E+01    0.12066E-02
    0.28001E+01    0.11487E-02
    0.28567E+01    0.10935E-02
    0.29144E+01    0.10410E-02
    0.29733E+01    0.99087E-03
    0.30333E+01    0.94313E-03
    0.30946E+01    0.89763E-03
    0.31571E+01    0.85429E-03
    0.32209E+01    0.81299E-03
    0.32860E+01    0.77365E-03
    0.33523E+01    0.73618E-03
    0.34201E+01    0.70048E-03
    0.34892E+01    0.66648E-03
    0.35596E+01    0.63410E-03
    0.36316E+01    0.60325E-03
    0.37049E+01    0.57388E-03
    0.37798E+01    0.54591E-03
    0.38561E+01    0.51928E-03
    0.39340E+01    0.49392E-03
    0.40135E+01    0.46978E-03
    0.40946E+01    0.44679E-03
    0.41773E+01    0.42492E-03
    0.42617E+01    0.40409E-03
    0.43478E+01    0.38426E-03
    0.44356E+01    0.36539E-03
    0.45252E+01    0.34743E-03
    0.46166E+01    0.33033E-03
    0.47099E+01    0.31407E-03
    0.48050E+01    0.29859E-03
    0.49021E+01    0.28386E-03
    0.50011E+01    0.26984E-03
    0.51021E+01    0.25651E-03
    0.52052E+01    0.24382E-03
    0.53104E+01    0.23175E-03
    0.54176E+01    0.22027E-03
    0.55271E+01    0.20935E-03
    0.56387E+01    0.19896E-03
    0.57526E+01    0.18908E-03
    0.58689E+01    0.17968E-03
    0.59874E+01    0.17074E-03
    0.61084E+01    0.16224E-03
    0.62318E+01    0.15416E-03
    0.63577E+01    0.14647E-03
    0.64861E+01    0.13916E-03
    0.66171E+01    0.13221E-03
    0.67508E+01    0.12560E-03
    0.68872E+01    0.11932E-03
    0.70263E+01    0.11335E-03
    0.71682E+01    0.10767E-03
    0.73130E+01    0.10227E-03
    0.74608E+01    0.97143E-04
    0.76115E+01    0.92266E-04
    0.77653E+01    0.87630E-04
    0.79221E+01    0.83225E-04
    0.80822E+01    0.79037E-04
    0.82454E+01    0.75058E-04
    0.84120E+01    0.71276E-04
    0.85819E+01    0.67683E-04
    0.87553E+01    0.64268E-04
    0.89322E+01    0.61023E-04
    0.91126E+01    0.57940E-04
    0.92967E+01    0.55011E-04
    0.94845E+01    0.52228E-04
    0.96761E+01    0.49584E-04
    0.98716E+01    0.47072E-04
    0.10071E+02    0.44686E-04
    0.10274E+02    0.42420E-04
    0.10482E+02    0.40267E-04
    0.10694E+02    0.38222E-04
    0.10910E+02    0.36279E-04
    0.11130E+02    0.34435E-04
    0.11355E+02    0.32683E-04
    0.11584E+02    0.31019E-04
    0.11818E+02    0.29438E-04
    0.12057E+02    0.27938E-04
    0.12301E+02    0.26513E-04
    0.12549E+02    0.25160E-04
    0.12803E+02    0.23875E-04
    0.13061E+02    0.22655E-04
    0.13325E+02    0.21496E-04
    0.13594E+02    0.20397E-04
    0.13869E+02    0.19353E-04
    0.14149E+02    0.18362E-04
    0.14435E+02    0.17421E-04
    0.14727E+02    0.16527E-04
    0.15024E+02    0.15680E-04
    0.15328E+02    0.14875E-04
    0.15637E+02    0.14111E-04
    0.15953E+02    0.13386E-04
    0.16275E+02    0.12697E-04
    0.16604E+02    0.12044E-04
    0.16940E+02    0.11424E-04
    0.17282E+02    0.10836E-04
    0.17631E+02    0.10278E-04
    0.17987E+02    0.97478E-05
    0.18351E+02    0.92450E-05
    0.18721E+02    0.87679E-05
    0.19099E+02    0.83152E-05
    0.19485E+02    0.78857E-05
    0.19879E+02    0.74781E-05
    0.20280E+02    0.70914E-05
    0.20690E+02    0.67245E-05
    0.21108E+02    0.63765E-05
    0.21535E+02    0.60462E-05
    0.21970E+02    0.57330E-05
    0.22413E+02    0.54358E-05
    0.22866E+02    0.51539E-05
    0.23328E+02    0.48864E-05
    0.23799E+02    0.46328E-05
    0.24280E+02    0.43921E-05
    0.24771E+02    0.41639E-05
    0.25271E+02    0.39474E-05
    0.25782E+02    0.37421E-05
    0.26302E+02    0.35474E-05
    0.26834E+02    0.33627E-05
    0.27376E+02    0.31876E-05
    0.27929E+02    0.30215E-05
    0.28493E+02    0.28640E-05
    0.29069E+02    0.27146E-05
    0.29656E+02    0.25730E-05
    0.30255E+02    0.24387E-05
    0.30866E+02    0.23113E-05
    0.31490E+02    0.21906E-05
    0.32126E+02    0.20761E-05
    0.32775E+02    0.19675E-05
    0.33437E+02    0.18646E-05
    0.34112E+02    0.17670E-05
    0.34801E+02    0.16745E-05
    0.35504E+02    0.15868E-05
    0.36222E+02    0.15036E-05
    0.36953E+02    0.14248E-05
    0.37700E+02    0.13500E-05
    0.38462E+02    0.12792E-05
    0.39239E+02    0.12121E-05
    0.40031E+02    0.11484E-05
    0.40840E+02    0.10881E-05
    0.41665E+02    0.10309E-05
    0.42507E+02    0.97669E-06
    0.43365E+02    0.92532E-06
    0.44241E+02    0.87663E-06
    0.45135E+02    0.83048E-06
    0.46047E+02    0.78675E-06
    0.46977E+02    0.74530E-06
    0.47926E+02    0.70602E-06
    0.48894E+02    0.66879E-06
    0.49882E+02    0.63351E-06
    0.50890E+02    0.60008E-06
    0.51918E+02    0.56840E-06
    0.52966E+02    0.53839E-06
    0.54036E+02    0.50994E-06
    0.55128E+02    0.48299E-06
    0.56242E+02    0.45745E-06
    0.57378E+02    0.43326E-06
    0.58537E+02    0.41033E-06
    0.59720E+02    0.38861E-06
    0.60926E+02    0.36803E-06
    0.62157E+02    0.34854E-06
    0.63412E+02    0.33006E-06
    0.64693E+02    0.31257E-06
    0.66000E+02    0.29599E-06
    0.67334E+02    0.28028E-06
    0.68694E+02    0.26541E-06
    0.70082E+02    0.25131E-06
    0.71497E+02    0.23796E-06
    0.72942E+02    0.22532E-06
    0.74415E+02    0.21334E-06
    0.75918E+02    0.20199E-06
    0.77452E+02    0.19125E-06
    0.79017E+02    0.18107E-06
    0.80613E+02    0.17142E-06
    0.82241E+02    0.16229E-06
    0.83903E+02    0.15364E-06
    0.85598E+02    0.14545E-06
    0.87327E+02    0.13770E-06
    0.89091E+02    0.13035E-06
    0.90891E+02    0.12339E-06
    0.92727E+02    0.11680E-06
    0.94600E+02    0.11056E-06
    0.96511E+02    0.10466E-06
    0.98461E+02    0.99061E-07
    0.10045E+03    0.93763E-07
    0.10248E+03    0.88746E-07
    0.10455E+03    0.83995E-07
    0.10666E+03    0.79497E-07
    0.10882E+03    0.75238E-07
    0.11101E+03    0.71205E-07
    0.11326E+03    0.67387E-07
    0.11554E+03    0.63772E-07
    0.11788E+03    0.60349E-07
    0.12026E+03    0.57109E-07
    0.12269E+03    0.54041E-07
    0.12517E+03    0.51137E-07
    0.12770E+03    0.48387E-07
    0.13028E+03    0.45784E-07
    0.13291E+03    0.43320E-07
    0.13559E+03    0.40987E-07
    0.13833E+03    0.38779E-07
    0.14113E+03    0.36689E-07
    0.14398E+03    0.34710E-07
    0.14689E+03    0.32838E-07
    0.14985E+03    0.31065E-07
    0.15288E+03    0.29387E-07
    0.15597E+03    0.27799E-07
    0.15912E+03    0.26296E-07
    0.16233E+03    0.24873E-07
    0.16561E+03    0.23527E-07
    0.16896E+03    0.22253E-07
    0.17237E+03    0.21047E-07
    0.17585E+03    0.19905E-07
    0.17941E+03    0.18825E-07
    0.18303E+03    0.17803E-07
    0.18673E+03    0.16836E-07
    0.19050E+03    0.15921E-07
    0.19435E+03    0.15055E-07
    0.19828E+03    0.14235E-07
    0.20228E+03    0.13460E-07
    0.20637E+03    0.12726E-07
    0.21054E+03    0.12032E-07
    0.21479E+03    0.11375E-07
    0.21913E+03    0.10754E-07
    0.22356E+03    0.10166E-07
    0.22807E+03    0.96096E-08
    0.23268E+03    0.90834E-08
    0.23738E+03    0.85857E-08
    0.24217E+03    0.81148E-08
    0.24707E+03    0.76694E-08
    0.25206E+03    0.72481E-08
    0.25715E+03    0.68495E-08
    0.26234E+03    0.64726E-08
    0.26764E+03    0.61160E-08
    0.27305E+03    0.57788E-08
    0.27857E+03    0.54599E-08
    0.28419E+03    0.51583E-08
    0.28994E+03    0.48730E-08
    0.29579E+03    0.46033E-08
    0.30177E+03    0.43482E-08
    0.30786E+03    0.41070E-08
    0.31408E+03    0.38790E-08
    0.32043E+03    0.36634E-08
    0.32690E+03    0.34595E-08
    0.33351E+03    0.32668E-08
    0.34024E+03    0.30845E-08
    0.34712E+03    0.29123E-08
    0.35413E+03    0.27495E-08
    0.36128E+03    0.25956E-08
    0.36858E+03    0.24501E-08
    0.37603E+03    0.23126E-08
    0.38362E+03    0.21827E-08
    0.39137E+03    0.20599E-08
    0.39928E+03    0.19438E-08
    0.40734E+03    0.18342E-08
    0.41557E+03    0.17306E-08
    0.42397E+03    0.16327E-08
    0.43253E+03    0.15402E-08
    0.44127E+03    0.14529E-08
    0.45019E+03    0.13704E-08
    0.45928E+03    0.12925E-08
    0.46856E+03    0.12189E-08
    0.47802E+03    0.11494E-08
    0.48768E+03    0.10837E-08
    0.49753E+03    0.10217E-08
    0.50758E+03    0.96328E-09
