#           k/h    P           
    0.46525E-02    0.16970E+03
    0.47465E-02    0.17199E+03
    0.48424E-02    0.17430E+03
    0.49402E-02    0.17661E+03
    0.50400E-02    0.17893E+03
    0.51419E-02    0.18125E+03
    0.52457E-02    0.18358E+03
    0.53517E-02    0.18591E+03
    0.54598E-02    0.18824E+03
    0.55701E-02    0.19058E+03
    0.56826E-02    0.19292E+03
    0.57974E-02    0.19525E+03
    0.59145E-02    0.19759E+03
    0.60340E-02    0.19992E+03
    0.61559E-02    0.20224E+03
    0.62803E-02    0.20456E+03
    0.64072E-02    0.20687E+03
    0.65366E-02    0.20917E+03
    0.66686E-02    0.21146E+03
    0.68033E-02    0.21374E+03
    0.69408E-02    0.21601E+03
    0.70810E-02    0.21826E+03
    0.72240E-02    0.22049E+03
    0.73700E-02    0.22271E+03
    0.75189E-02    0.22490E+03
    0.76708E-02    0.22707E+03
    0.78257E-02    0.22922E+03
    0.79838E-02    0.23134E+03
    0.81451E-02    0.23343E+03
    0.83096E-02    0.23550E+03
    0.84775E-02    0.23753E+03
    0.86488E-02    0.23952E+03
    0.88235E-02    0.24148E+03
    0.90017E-02    0.24340E+03
    0.91836E-02    0.24528E+03
    0.93691E-02    0.24711E+03
    0.95583E-02    0.24890E+03
    0.97514E-02    0.25064E+03
    0.99484E-02    0.25233E+03
    0.10149E-01    0.25397E+03
    0.10354E-01    0.25555E+03
    0.10564E-01    0.25707E+03
    0.10777E-01    0.25853E+03
    0.10995E-01    0.25993E+03
    0.11217E-01    0.26125E+03
    0.11443E-01    0.26251E+03
    0.11675E-01    0.26370E+03
    0.11910E-01    0.26481E+03
    0.12151E-01    0.26584E+03
    0.12397E-01    0.26679E+03
    0.12647E-01    0.26766E+03
    0.12902E-01    0.26844E+03
    0.13163E-01    0.26913E+03
    0.13429E-01    0.26972E+03
    0.13700E-01    0.27023E+03
    0.13977E-01    0.27063E+03
    0.14259E-01    0.27094E+03
    0.14547E-01    0.27114E+03
    0.14841E-01    0.27123E+03
    0.15141E-01    0.27122E+03
    0.15447E-01    0.27109E+03
    0.15759E-01    0.27085E+03
    0.16077E-01    0.27050E+03
    0.16402E-01    0.27002E+03
    0.16734E-01    0.26943E+03
    0.17072E-01    0.26871E+03
    0.17416E-01    0.26787E+03
    0.17768E-01    0.26691E+03
    0.18127E-01    0.26581E+03
    0.18493E-01    0.26460E+03
    0.18867E-01    0.26325E+03
    0.19248E-01    0.26177E+03
    0.19637E-01    0.26017E+03
    0.20034E-01    0.25843E+03
    0.20438E-01    0.25657E+03
    0.20851E-01    0.25458E+03
    0.21272E-01    0.25246E+03
    0.21702E-01    0.25022E+03
    0.22141E-01    0.24785E+03
    0.22588E-01    0.24537E+03
    0.23044E-01    0.24276E+03
    0.23510E-01    0.24004E+03
    0.23985E-01    0.23721E+03
    0.24469E-01    0.23427E+03
    0.24964E-01    0.23124E+03
    0.25468E-01    0.22810E+03
    0.25982E-01    0.22488E+03
    0.26507E-01    0.22156E+03
    0.27043E-01    0.21818E+03
    0.27589E-01    0.21472E+03
    0.28146E-01    0.21119E+03
    0.28715E-01    0.20762E+03
    0.29295E-01    0.20399E+03
    0.29887E-01    0.20033E+03
    0.30490E-01    0.19664E+03
    0.31106E-01    0.19293E+03
    0.31735E-01    0.18920E+03
    0.32376E-01    0.18548E+03
    0.33030E-01    0.18177E+03
    0.33697E-01    0.17808E+03
    0.34378E-01    0.17442E+03
    0.35072E-01    0.17080E+03
    0.35781E-01    0.16723E+03
    0.36504E-01    0.16371E+03
    0.37241E-01    0.16027E+03
    0.37993E-01    0.15690E+03
    0.38761E-01    0.15361E+03
    0.39544E-01    0.15042E+03
    0.40343E-01    0.14733E+03
    0.41158E-01    0.14434E+03
    0.41989E-01    0.14146E+03
    0.42838E-01    0.13869E+03
    0.43703E-01    0.13604E+03
    0.44586E-01    0.13351E+03
    0.45486E-01    0.13110E+03
    0.46405E-01    0.12881E+03
    0.47343E-01    0.12663E+03
    0.48299E-01    0.12457E+03
    0.49275E-01    0.12261E+03
    0.50270E-01    0.12075E+03
    0.51286E-01    0.11899E+03
    0.52322E-01    0.11731E+03
    0.53379E-01    0.11570E+03
    0.54457E-01    0.11415E+03
    0.55557E-01    0.11264E+03
    0.56680E-01    0.11116E+03
    0.57825E-01    0.10969E+03
    0.58993E-01    0.10822E+03
    0.60184E-01    0.10673E+03
    0.61400E-01    0.10520E+03
    0.62641E-01    0.10361E+03
    0.63906E-01    0.10195E+03
    0.65197E-01    0.10020E+03
    0.66514E-01    0.98347E+02
    0.67858E-01    0.96386E+02
    0.69229E-01    0.94307E+02
    0.70627E-01    0.92107E+02
    0.72054E-01    0.89787E+02
    0.73510E-01    0.87353E+02
    0.74994E-01    0.84812E+02
    0.76509E-01    0.82181E+02
    0.78055E-01    0.79477E+02
    0.79632E-01    0.76723E+02
    0.81241E-01    0.73943E+02
    0.82882E-01    0.71166E+02
    0.84556E-01    0.68422E+02
    0.86264E-01    0.65739E+02
    0.88007E-01    0.63147E+02
    0.89785E-01    0.60672E+02
    0.91598E-01    0.58338E+02
    0.93449E-01    0.56166E+02
    0.95337E-01    0.54170E+02
    0.97263E-01    0.52361E+02
    0.99227E-01    0.50741E+02
    0.10123E+00    0.49308E+02
    0.10328E+00    0.48053E+02
    0.10536E+00    0.46959E+02
    0.10749E+00    0.46003E+02
    0.10966E+00    0.45159E+02
    0.11188E+00    0.44393E+02
    0.11414E+00    0.43670E+02
    0.11644E+00    0.42950E+02
    0.11880E+00    0.42197E+02
    0.12120E+00    0.41378E+02
    0.12365E+00    0.40463E+02
    0.12614E+00    0.39433E+02
    0.12869E+00    0.38279E+02
    0.13129E+00    0.37004E+02
    0.13394E+00    0.35623E+02
    0.13665E+00    0.34162E+02
    0.13941E+00    0.32656E+02
    0.14223E+00    0.31145E+02
    0.14510E+00    0.29672E+02
    0.14803E+00    0.28277E+02
    0.15102E+00    0.26995E+02
    0.15407E+00    0.25849E+02
    0.15718E+00    0.24855E+02
    0.16036E+00    0.24012E+02
    0.16360E+00    0.23310E+02
    0.16690E+00    0.22725E+02
    0.17028E+00    0.22224E+02
    0.17371E+00    0.21768E+02
    0.17722E+00    0.21315E+02
    0.18080E+00    0.20827E+02
    0.18446E+00    0.20275E+02
    0.18818E+00    0.19640E+02
    0.19198E+00    0.18923E+02
    0.19586E+00    0.18138E+02
    0.19982E+00    0.17313E+02
    0.20386E+00    0.16485E+02
    0.20797E+00    0.15691E+02
    0.21218E+00    0.14963E+02
    0.21646E+00    0.14323E+02
    0.22083E+00    0.13779E+02
    0.22530E+00    0.13324E+02
    0.22985E+00    0.12937E+02
    0.23449E+00    0.12590E+02
    0.23923E+00    0.12251E+02
    0.24406E+00    0.11891E+02
    0.24899E+00    0.11493E+02
    0.25402E+00    0.11052E+02
    0.25915E+00    0.10580E+02
    0.26439E+00    0.10097E+02
    0.26973E+00    0.96297E+01
    0.27518E+00    0.91997E+01
    0.28074E+00    0.88201E+01
    0.28641E+00    0.84917E+01
    0.29219E+00    0.82037E+01
    0.29810E+00    0.79378E+01
    0.30412E+00    0.76745E+01
    0.31026E+00    0.73994E+01
    0.31653E+00    0.71077E+01
    0.32292E+00    0.68049E+01
    0.32945E+00    0.65040E+01
    0.33610E+00    0.62188E+01
    0.34289E+00    0.59589E+01
    0.34982E+00    0.57258E+01
    0.35689E+00    0.55132E+01
    0.36409E+00    0.53108E+01
    0.37145E+00    0.51091E+01
    0.37895E+00    0.49037E+01
    0.38661E+00    0.46966E+01
    0.39442E+00    0.44940E+01
    0.40239E+00    0.43027E+01
    0.41052E+00    0.41257E+01
    0.41881E+00    0.39614E+01
    0.42727E+00    0.38051E+01
    0.43590E+00    0.36521E+01
    0.44471E+00    0.35005E+01
    0.45369E+00    0.33517E+01
    0.46286E+00    0.32087E+01
    0.47221E+00    0.30738E+01
    0.48174E+00    0.29466E+01
    0.49148E+00    0.28253E+01
    0.50141E+00    0.27076E+01
    0.51153E+00    0.25929E+01
    0.52187E+00    0.24820E+01
    0.53241E+00    0.23761E+01
    0.54317E+00    0.22754E+01
    0.55414E+00    0.21792E+01
    0.56533E+00    0.20865E+01
    0.57675E+00    0.19970E+01
    0.58840E+00    0.19109E+01
    0.60029E+00    0.18286E+01
    0.61242E+00    0.17499E+01
    0.62479E+00    0.16745E+01
    0.63741E+00    0.16020E+01
    0.65029E+00    0.15325E+01
    0.66342E+00    0.14657E+01
    0.67683E+00    0.14018E+01
    0.69050E+00    0.13405E+01
    0.70445E+00    0.12819E+01
    0.71868E+00    0.12256E+01
    0.73320E+00    0.11718E+01
    0.74801E+00    0.11202E+01
    0.76312E+00    0.10707E+01
    0.77854E+00    0.10234E+01
    0.79426E+00    0.97801E+00
    0.81031E+00    0.93458E+00
    0.82668E+00    0.89299E+00
    0.84338E+00    0.85318E+00
    0.86041E+00    0.81507E+00
    0.87780E+00    0.77859E+00
    0.89553E+00    0.74369E+00
    0.91362E+00    0.71028E+00
    0.93208E+00    0.67833E+00
    0.95091E+00    0.64775E+00
    0.97011E+00    0.61850E+00
    0.98971E+00    0.59052E+00
    0.10097E+01    0.56376E+00
    0.10301E+01    0.53817E+00
    0.10509E+01    0.51369E+00
    0.10721E+01    0.49030E+00
    0.10938E+01    0.46792E+00
    0.11159E+01    0.44654E+00
    0.11384E+01    0.42610E+00
    0.11614E+01    0.40657E+00
    0.11849E+01    0.38790E+00
    0.12088E+01    0.37006E+00
    0.12333E+01    0.35301E+00
    0.12582E+01    0.33672E+00
    0.12836E+01    0.32116E+00
    0.13095E+01    0.30630E+00
    0.13360E+01    0.29210E+00
    0.13630E+01    0.27855E+00
    0.13905E+01    0.26560E+00
    0.14186E+01    0.25324E+00
    0.14472E+01    0.24143E+00
    0.14765E+01    0.23016E+00
    0.15063E+01    0.21940E+00
    0.15367E+01    0.20913E+00
    0.15678E+01    0.19933E+00
    0.15994E+01    0.18997E+00
    0.16318E+01    0.18104E+00
    0.16647E+01    0.17252E+00
    0.16984E+01    0.16439E+00
    0.17327E+01    0.15663E+00
    0.17677E+01    0.14923E+00
    0.18034E+01    0.14217E+00
    0.18398E+01    0.13544E+00
    0.18770E+01    0.12901E+00
    0.19149E+01    0.12288E+00
    0.19536E+01    0.11704E+00
    0.19930E+01    0.11147E+00
    0.20333E+01    0.10616E+00
    0.20744E+01    0.10109E+00
    0.21163E+01    0.96260E-01
    0.21590E+01    0.91656E-01
    0.22026E+01    0.87266E-01
    0.22471E+01    0.83082E-01
    0.22925E+01    0.79095E-01
    0.23388E+01    0.75294E-01
    0.23861E+01    0.71672E-01
    0.24343E+01    0.68220E-01
    0.24835E+01    0.64931E-01
    0.25336E+01    0.61797E-01
    0.25848E+01    0.58812E-01
    0.26370E+01    0.55967E-01
    0.26903E+01    0.53257E-01
    0.27447E+01    0.50676E-01
    0.28001E+01    0.48217E-01
    0.28567E+01    0.45876E-01
    0.29144E+01    0.43645E-01
    0.29733E+01    0.41521E-01
    0.30333E+01    0.39498E-01
    0.30946E+01    0.37572E-01
    0.31571E+01    0.35738E-01
    0.32209E+01    0.33992E-01
    0.32860E+01    0.32330E-01
    0.33523E+01    0.30747E-01
    0.34201E+01    0.29241E-01
    0.34892E+01    0.27807E-01
    0.35596E+01    0.26442E-01
    0.36316E+01    0.25143E-01
    0.37049E+01    0.23906E-01
    0.37798E+01    0.22730E-01
    0.38561E+01    0.21610E-01
    0.39340E+01    0.20544E-01
    0.40135E+01    0.19530E-01
    0.40946E+01    0.18566E-01
    0.41773E+01    0.17648E-01
    0.42617E+01    0.16775E-01
    0.43478E+01    0.15944E-01
    0.44356E+01    0.15154E-01
    0.45252E+01    0.14402E-01
    0.46166E+01    0.13687E-01
    0.47099E+01    0.13007E-01
    0.48050E+01    0.12360E-01
    0.49021E+01    0.11745E-01
    0.50011E+01    0.11160E-01
    0.51021E+01    0.10604E-01
    0.52052E+01    0.10075E-01
    0.53104E+01    0.95718E-02
    0.54176E+01    0.90936E-02
    0.55271E+01    0.86389E-02
    0.56387E+01    0.82066E-02
    0.57526E+01    0.77957E-02
    0.58689E+01    0.74050E-02
    0.59874E+01    0.70337E-02
    0.61084E+01    0.66807E-02
    0.62318E+01    0.63452E-02
    0.63577E+01    0.60263E-02
    0.64861E+01    0.57232E-02
    0.66171E+01    0.54351E-02
    0.67508E+01    0.51614E-02
    0.68872E+01    0.49012E-02
    0.70263E+01    0.46540E-02
    0.71682E+01    0.44191E-02
    0.73130E+01    0.41959E-02
    0.74608E+01    0.39839E-02
    0.76115E+01    0.37824E-02
    0.77653E+01    0.35910E-02
    0.79221E+01    0.34091E-02
    0.80822E+01    0.32364E-02
    0.82454E+01    0.30723E-02
    0.84120E+01    0.29164E-02
    0.85819E+01    0.27683E-02
    0.87553E+01    0.26277E-02
    0.89322E+01    0.24941E-02
    0.91126E+01    0.23672E-02
    0.92967E+01    0.22467E-02
    0.94845E+01    0.21323E-02
    0.96761E+01    0.20237E-02
    0.98716E+01    0.19205E-02
    0.10071E+02    0.18225E-02
    0.10274E+02    0.17294E-02
    0.10482E+02    0.16411E-02
    0.10694E+02    0.15572E-02
    0.10910E+02    0.14776E-02
    0.11130E+02    0.14019E-02
    0.11355E+02    0.13302E-02
    0.11584E+02    0.12620E-02
    0.11818E+02    0.11973E-02
    0.12057E+02    0.11359E-02
    0.12301E+02    0.10776E-02
    0.12549E+02    0.10223E-02
    0.12803E+02    0.96976E-03
    0.13061E+02    0.91991E-03
    0.13325E+02    0.87259E-03
    0.13594E+02    0.82769E-03
    0.13869E+02    0.78507E-03
    0.14149E+02    0.74463E-03
    0.14435E+02    0.70625E-03
    0.14727E+02    0.66983E-03
    0.15024E+02    0.63526E-03
    0.15328E+02    0.60247E-03
    0.15637E+02    0.57135E-03
    0.15953E+02    0.54182E-03
    0.16275E+02    0.51381E-03
    0.16604E+02    0.48723E-03
    0.16940E+02    0.46201E-03
    0.17282E+02    0.43809E-03
    0.17631E+02    0.41539E-03
    0.17987E+02    0.39386E-03
    0.18351E+02    0.37343E-03
    0.18721E+02    0.35406E-03
    0.19099E+02    0.33568E-03
    0.19485E+02    0.31824E-03
    0.19879E+02    0.30171E-03
    0.20280E+02    0.28602E-03
    0.20690E+02    0.27115E-03
    0.21108E+02    0.25704E-03
    0.21535E+02    0.24366E-03
    0.21970E+02    0.23096E-03
    0.22413E+02    0.21893E-03
    0.22866E+02    0.20752E-03
    0.23328E+02    0.19669E-03
    0.23799E+02    0.18643E-03
    0.24280E+02    0.17670E-03
    0.24771E+02    0.16747E-03
    0.25271E+02    0.15872E-03
    0.25782E+02    0.15042E-03
    0.26302E+02    0.14255E-03
    0.26834E+02    0.13509E-03
    0.27376E+02    0.12802E-03
    0.27929E+02    0.12132E-03
    0.28493E+02    0.11496E-03
    0.29069E+02    0.10893E-03
    0.29656E+02    0.10322E-03
    0.30255E+02    0.97806E-04
    0.30866E+02    0.92672E-04
    0.31490E+02    0.87806E-04
    0.32126E+02    0.83193E-04
    0.32775E+02    0.78820E-04
    0.33437E+02    0.74676E-04
    0.34112E+02    0.70748E-04
    0.34801E+02    0.67024E-04
    0.35504E+02    0.63496E-04
    0.36222E+02    0.60151E-04
    0.36953E+02    0.56981E-04
    0.37700E+02    0.53977E-04
    0.38462E+02    0.51131E-04
    0.39239E+02    0.48433E-04
    0.40031E+02    0.45876E-04
    0.40840E+02    0.43453E-04
    0.41665E+02    0.41157E-04
    0.42507E+02    0.38982E-04
    0.43365E+02    0.36921E-04
    0.44241E+02    0.34967E-04
    0.45135E+02    0.33117E-04
    0.46047E+02    0.31363E-04
    0.46977E+02    0.29702E-04
    0.47926E+02    0.28128E-04
    0.48894E+02    0.26636E-04
    0.49882E+02    0.25223E-04
    0.50890E+02    0.23885E-04
    0.51918E+02    0.22617E-04
    0.52966E+02    0.21415E-04
    0.54036E+02    0.20277E-04
    0.55128E+02    0.19199E-04
    0.56242E+02    0.18178E-04
    0.57378E+02    0.17211E-04
    0.58537E+02    0.16294E-04
    0.59720E+02    0.15426E-04
    0.60926E+02    0.14604E-04
    0.62157E+02    0.13826E-04
    0.63412E+02    0.13088E-04
    0.64693E+02    0.12390E-04
    0.66000E+02    0.11728E-04
    0.67334E+02    0.11101E-04
    0.68694E+02    0.10508E-04
    0.70082E+02    0.99461E-05
    0.71497E+02    0.94139E-05
    0.72942E+02    0.89100E-05
    0.74415E+02    0.84327E-05
    0.75918E+02    0.79808E-05
    0.77452E+02    0.75529E-05
    0.79017E+02    0.71476E-05
    0.80613E+02    0.67640E-05
    0.82241E+02    0.64007E-05
    0.83903E+02    0.60567E-05
    0.85598E+02    0.57310E-05
    0.87327E+02    0.54226E-05
    0.89091E+02    0.51306E-05
    0.90891E+02    0.48542E-05
    0.92727E+02    0.45926E-05
    0.94600E+02    0.43448E-05
    0.96511E+02    0.41103E-05
    0.98461E+02    0.38883E-05
    0.10045E+03    0.36781E-05
    0.10248E+03    0.34792E-05
    0.10455E+03    0.32909E-05
    0.10666E+03    0.31126E-05
    0.10882E+03    0.29439E-05
    0.11101E+03    0.27842E-05
    0.11326E+03    0.26330E-05
    0.11554E+03    0.24900E-05
    0.11788E+03    0.23546E-05
    0.12026E+03    0.22265E-05
    0.12269E+03    0.21052E-05
    0.12517E+03    0.19904E-05
    0.12770E+03    0.18818E-05
    0.13028E+03    0.17791E-05
    0.13291E+03    0.16818E-05
    0.13559E+03    0.15898E-05
    0.13833E+03    0.15027E-05
    0.14113E+03    0.14203E-05
    0.14398E+03    0.13424E-05
    0.14689E+03    0.12687E-05
    0.14985E+03    0.11989E-05
    0.15288E+03    0.11329E-05
    0.15597E+03    0.10704E-05
    0.15912E+03    0.10114E-05
    0.16233E+03    0.95550E-06
    0.16561E+03    0.90265E-06
    0.16896E+03    0.85266E-06
    0.17237E+03    0.80538E-06
    0.17585E+03    0.76067E-06
    0.17941E+03    0.71837E-06
    0.18303E+03    0.67838E-06
    0.18673E+03    0.64056E-06
    0.19050E+03    0.60480E-06
    0.19435E+03    0.57098E-06
    0.19828E+03    0.53900E-06
    0.20228E+03    0.50877E-06
    0.20637E+03    0.48019E-06
    0.21054E+03    0.45318E-06
    0.21479E+03    0.42764E-06
    0.21913E+03    0.40349E-06
    0.22356E+03    0.38068E-06
    0.22807E+03    0.35911E-06
    0.23268E+03    0.33873E-06
    0.23738E+03    0.31947E-06
    0.24217E+03    0.30127E-06
    0.24707E+03    0.28408E-06
    0.25206E+03    0.26783E-06
    0.25715E+03    0.25248E-06
    0.26234E+03    0.23799E-06
    0.26764E+03    0.22430E-06
    0.27305E+03    0.21136E-06
    0.27857E+03    0.19915E-06
    0.28419E+03    0.18762E-06
    0.28994E+03    0.17673E-06
    0.29579E+03    0.16645E-06
    0.30177E+03    0.15675E-06
    0.30786E+03    0.14759E-06
    0.31408E+03    0.13895E-06
    0.32043E+03    0.13080E-06
    0.32690E+03    0.12310E-06
    0.33351E+03    0.11585E-06
    0.34024E+03    0.10900E-06
    0.34712E+03    0.10254E-06
    0.35413E+03    0.96453E-07
    0.36128E+03    0.90713E-07
    0.36858E+03    0.85301E-07
    0.37603E+03    0.80201E-07
    0.38362E+03    0.75394E-07
    0.39137E+03    0.70866E-07
    0.39928E+03    0.66599E-07
    0.40734E+03    0.62581E-07
    0.41557E+03    0.58797E-07
    0.42397E+03    0.55234E-07
    0.43253E+03    0.51880E-07
    0.44127E+03    0.48724E-07
    0.45019E+03    0.45753E-07
    0.45928E+03    0.42959E-07
    0.46856E+03    0.40331E-07
    0.47802E+03    0.37860E-07
    0.48768E+03    0.35535E-07
    0.49753E+03    0.33350E-07
    0.50758E+03    0.31296E-07
    0.51784E+03    0.29367E-07
    0.52830E+03    0.27556E-07
