#    L    TT             EE             BB             TE          
  1465    0.82420E+03    0.13061E+02    0.96816E-01   -0.87415E+01
  1466    0.82133E+03    0.13111E+02    0.96748E-01   -0.81756E+01
  1467    0.81837E+03    0.13164E+02    0.96679E-01   -0.76183E+01
  1468    0.81540E+03    0.13220E+02    0.96609E-01   -0.70692E+01
  1469    0.81243E+03    0.13277E+02    0.96538E-01   -0.65286E+01
  1470    0.80932E+03    0.13337E+02    0.96467E-01   -0.59962E+01
  1471    0.80630E+03    0.13400E+02    0.96395E-01   -0.54734E+01
  1472    0.80323E+03    0.13466E+02    0.96323E-01   -0.49591E+01
  1473    0.80011E+03    0.13533E+02    0.96249E-01   -0.44544E+01
  1474    0.79690E+03    0.13603E+02    0.96175E-01   -0.39585E+01
  1475    0.79374E+03    0.13675E+02    0.96101E-01   -0.34721E+01
  1476    0.79053E+03    0.13749E+02    0.96025E-01   -0.29957E+01
  1477    0.78732E+03    0.13826E+02    0.95949E-01   -0.25284E+01
  1478    0.78406E+03    0.13904E+02    0.95873E-01   -0.20712E+01
  1479    0.78081E+03    0.13985E+02    0.95795E-01   -0.16240E+01
  1480    0.77751E+03    0.14068E+02    0.95717E-01   -0.11867E+01
  1481    0.77417E+03    0.14153E+02    0.95638E-01   -0.75956E+00
  1482    0.77084E+03    0.14240E+02    0.95559E-01   -0.34261E+00
  1483    0.76748E+03    0.14328E+02    0.95479E-01    0.63956E-01
  1484    0.76411E+03    0.14418E+02    0.95399E-01    0.46011E+00
  1485    0.76071E+03    0.14510E+02    0.95318E-01    0.84568E+00
  1486    0.75730E+03    0.14605E+02    0.95236E-01    0.12207E+01
  1487    0.75387E+03    0.14700E+02    0.95153E-01    0.15850E+01
  1488    0.75043E+03    0.14797E+02    0.95070E-01    0.19386E+01
  1489    0.74696E+03    0.14896E+02    0.94987E-01    0.22812E+01
  1490    0.74348E+03    0.14996E+02    0.94903E-01    0.26130E+01
  1491    0.74000E+03    0.15097E+02    0.94818E-01    0.29336E+01
  1492    0.73650E+03    0.15201E+02    0.94733E-01    0.32432E+01
  1493    0.73300E+03    0.15304E+02    0.94648E-01    0.35417E+01
  1494    0.72948E+03    0.15410E+02    0.94561E-01    0.38289E+01
  1495    0.72595E+03    0.15517E+02    0.94475E-01    0.41050E+01
  1496    0.72242E+03    0.15625E+02    0.94388E-01    0.43698E+01
  1497    0.71887E+03    0.15734E+02    0.94300E-01    0.46233E+01
  1498    0.71533E+03    0.15844E+02    0.94212E-01    0.48655E+01
  1499    0.71178E+03    0.15954E+02    0.94123E-01    0.50964E+01
  1500    0.70822E+03    0.16066E+02    0.94034E-01    0.53159E+01
  1501    0.70466E+03    0.16179E+02    0.93945E-01    0.55241E+01
  1502    0.70110E+03    0.16293E+02    0.93855E-01    0.57208E+01
  1503    0.69753E+03    0.16407E+02    0.93765E-01    0.59062E+01
  1504    0.69397E+03    0.16522E+02    0.93674E-01    0.60802E+01
  1505    0.69040E+03    0.16637E+02    0.93583E-01    0.62428E+01
  1506    0.68684E+03    0.16754E+02    0.93491E-01    0.63940E+01
  1507    0.68327E+03    0.16870E+02    0.93399E-01    0.65338E+01
  1508    0.67971E+03    0.16987E+02    0.93307E-01    0.66622E+01
  1509    0.67615E+03    0.17104E+02    0.93215E-01    0.67793E+01
  1510    0.67261E+03    0.17223E+02    0.93122E-01    0.68849E+01
  1511    0.66905E+03    0.17340E+02    0.93029E-01    0.69795E+01
  1512    0.66551E+03    0.17459E+02    0.92935E-01    0.70620E+01
  1513    0.66197E+03    0.17577E+02    0.92842E-01    0.71341E+01
  1514    0.65844E+03    0.17696E+02    0.92748E-01    0.71946E+01
  1515    0.65493E+03    0.17814E+02    0.92653E-01    0.72444E+01
  1516    0.65142E+03    0.17933E+02    0.92559E-01    0.72824E+01
  1517    0.64792E+03    0.18051E+02    0.92464E-01    0.73098E+01
  1518    0.64443E+03    0.18170E+02    0.92369E-01    0.73268E+01
  1519    0.64096E+03    0.18287E+02    0.92274E-01    0.73318E+01
  1520    0.63750E+03    0.18405E+02    0.92179E-01    0.73264E+01
  1521    0.63405E+03    0.18523E+02    0.92083E-01    0.73105E+01
  1522    0.63060E+03    0.18640E+02    0.91987E-01    0.72835E+01
  1523    0.62718E+03    0.18756E+02    0.91892E-01    0.72461E+01
  1524    0.62377E+03    0.18873E+02    0.91796E-01    0.71979E+01
  1525    0.62038E+03    0.18989E+02    0.91699E-01    0.71394E+01
  1526    0.61701E+03    0.19104E+02    0.91603E-01    0.70707E+01
  1527    0.61365E+03    0.19218E+02    0.91507E-01    0.69911E+01
  1528    0.61031E+03    0.19331E+02    0.91410E-01    0.69018E+01
  1529    0.60699E+03    0.19444E+02    0.91314E-01    0.68026E+01
  1530    0.60370E+03    0.19556E+02    0.91217E-01    0.66931E+01
  1531    0.60042E+03    0.19668E+02    0.91121E-01    0.65734E+01
  1532    0.59716E+03    0.19778E+02    0.91024E-01    0.64445E+01
  1533    0.59392E+03    0.19887E+02    0.90927E-01    0.63064E+01
  1534    0.59071E+03    0.19996E+02    0.90831E-01    0.61576E+01
  1535    0.58752E+03    0.20103E+02    0.90734E-01    0.60003E+01
  1536    0.58436E+03    0.20209E+02    0.90637E-01    0.58332E+01
  1537    0.58122E+03    0.20315E+02    0.90541E-01    0.56570E+01
  1538    0.57811E+03    0.20419E+02    0.90444E-01    0.54721E+01
  1539    0.57501E+03    0.20521E+02    0.90348E-01    0.52782E+01
  1540    0.57194E+03    0.20622E+02    0.90251E-01    0.50758E+01
  1541    0.56891E+03    0.20723E+02    0.90155E-01    0.48642E+01
  1542    0.56589E+03    0.20821E+02    0.90059E-01    0.46448E+01
  1543    0.56291E+03    0.20918E+02    0.89963E-01    0.44163E+01
  1544    0.55995E+03    0.21014E+02    0.89866E-01    0.41802E+01
  1545    0.55703E+03    0.21108E+02    0.89771E-01    0.39361E+01
  1546    0.55412E+03    0.21200E+02    0.89675E-01    0.36838E+01
  1547    0.55125E+03    0.21292E+02    0.89579E-01    0.34240E+01
  1548    0.54842E+03    0.21381E+02    0.89484E-01    0.31566E+01
  1549    0.54561E+03    0.21468E+02    0.89388E-01    0.28820E+01
  1550    0.54284E+03    0.21554E+02    0.89293E-01    0.25999E+01
  1551    0.54009E+03    0.21638E+02    0.89199E-01    0.23104E+01
  1552    0.53738E+03    0.21720E+02    0.89104E-01    0.20145E+01
  1553    0.53470E+03    0.21801E+02    0.89009E-01    0.17122E+01
  1554    0.53206E+03    0.21880E+02    0.88915E-01    0.14028E+01
  1555    0.52944E+03    0.21957E+02    0.88821E-01    0.10873E+01
  1556    0.52686E+03    0.22031E+02    0.88727E-01    0.76528E+00
  1557    0.52432E+03    0.22104E+02    0.88634E-01    0.43733E+00
  1558    0.52181E+03    0.22175E+02    0.88541E-01    0.10393E+00
  1559    0.51933E+03    0.22243E+02    0.88448E-01   -0.23560E+00
  1560    0.51690E+03    0.22310E+02    0.88355E-01   -0.58078E+00
  1561    0.51448E+03    0.22374E+02    0.88263E-01   -0.93109E+00
  1562    0.51210E+03    0.22437E+02    0.88171E-01   -0.12869E+01
  1563    0.50976E+03    0.22497E+02    0.88079E-01   -0.16472E+01
  1564    0.50746E+03    0.22555E+02    0.87988E-01   -0.20123E+01
  1565    0.50520E+03    0.22610E+02    0.87897E-01   -0.23823E+01
  1566    0.50297E+03    0.22664E+02    0.87806E-01   -0.27561E+01
  1567    0.50077E+03    0.22714E+02    0.87716E-01   -0.31348E+01
  1568    0.49861E+03    0.22764E+02    0.87626E-01   -0.35173E+01
  1569    0.49649E+03    0.22811E+02    0.87537E-01   -0.39037E+01
  1570    0.49441E+03    0.22855E+02    0.87448E-01   -0.42938E+01
  1571    0.49236E+03    0.22899E+02    0.87359E-01   -0.46869E+01
  1572    0.49035E+03    0.22938E+02    0.87271E-01   -0.50839E+01
  1573    0.48837E+03    0.22976E+02    0.87183E-01   -0.54838E+01
  1574    0.48645E+03    0.23011E+02    0.87095E-01   -0.58866E+01
  1575    0.48455E+03    0.23044E+02    0.87008E-01   -0.62921E+01
  1576    0.48268E+03    0.23074E+02    0.86921E-01   -0.67002E+01
  1577    0.48086E+03    0.23101E+02    0.86835E-01   -0.71106E+01
  1578    0.47907E+03    0.23127E+02    0.86749E-01   -0.75230E+01
  1579    0.47733E+03    0.23150E+02    0.86664E-01   -0.79375E+01
  1580    0.47561E+03    0.23170E+02    0.86579E-01   -0.83537E+01
  1581    0.47393E+03    0.23189E+02    0.86495E-01   -0.87714E+01
  1582    0.47230E+03    0.23204E+02    0.86411E-01   -0.91906E+01
  1583    0.47070E+03    0.23217E+02    0.86328E-01   -0.96110E+01
  1584    0.46913E+03    0.23228E+02    0.86244E-01   -0.10032E+02
  1585    0.46760E+03    0.23236E+02    0.86162E-01   -0.10455E+02
  1586    0.46611E+03    0.23242E+02    0.86080E-01   -0.10878E+02
  1587    0.46466E+03    0.23245E+02    0.85999E-01   -0.11301E+02
  1588    0.46325E+03    0.23246E+02    0.85917E-01   -0.11725E+02
  1589    0.46186E+03    0.23244E+02    0.85837E-01   -0.12149E+02
  1590    0.46052E+03    0.23240E+02    0.85757E-01   -0.12572E+02
  1591    0.45921E+03    0.23233E+02    0.85677E-01   -0.12996E+02
  1592    0.45794E+03    0.23224E+02    0.85598E-01   -0.13419E+02
  1593    0.45671E+03    0.23212E+02    0.85520E-01   -0.13841E+02
  1594    0.45550E+03    0.23198E+02    0.85442E-01   -0.14263E+02
  1595    0.45434E+03    0.23182E+02    0.85365E-01   -0.14683E+02
  1596    0.45321E+03    0.23163E+02    0.85288E-01   -0.15102E+02
  1597    0.45212E+03    0.23141E+02    0.85211E-01   -0.15520E+02
  1598    0.45106E+03    0.23117E+02    0.85135E-01   -0.15937E+02
  1599    0.45004E+03    0.23091E+02    0.85060E-01   -0.16351E+02
  1600    0.44905E+03    0.23062E+02    0.84985E-01   -0.16764E+02
  1601    0.44809E+03    0.23031E+02    0.84911E-01   -0.17175E+02
  1602    0.44716E+03    0.22997E+02    0.84837E-01   -0.17584E+02
  1603    0.44628E+03    0.22961E+02    0.84764E-01   -0.17990E+02
  1604    0.44542E+03    0.22922E+02    0.84691E-01   -0.18394E+02
  1605    0.44460E+03    0.22882E+02    0.84619E-01   -0.18795E+02
  1606    0.44381E+03    0.22839E+02    0.84547E-01   -0.19194E+02
  1607    0.44306E+03    0.22793E+02    0.84476E-01   -0.19590E+02
  1608    0.44233E+03    0.22746E+02    0.84406E-01   -0.19982E+02
  1609    0.44164E+03    0.22696E+02    0.84336E-01   -0.20371E+02
  1610    0.44097E+03    0.22644E+02    0.84266E-01   -0.20757E+02
  1611    0.44034E+03    0.22589E+02    0.84197E-01   -0.21138E+02
  1612    0.43974E+03    0.22532E+02    0.84129E-01   -0.21517E+02
  1613    0.43916E+03    0.22473E+02    0.84061E-01   -0.21891E+02
  1614    0.43862E+03    0.22412E+02    0.83994E-01   -0.22262E+02
  1615    0.43811E+03    0.22349E+02    0.83927E-01   -0.22628E+02
  1616    0.43762E+03    0.22284E+02    0.83860E-01   -0.22990E+02
  1617    0.43717E+03    0.22217E+02    0.83795E-01   -0.23347E+02
  1618    0.43674E+03    0.22147E+02    0.83729E-01   -0.23700E+02
  1619    0.43633E+03    0.22076E+02    0.83665E-01   -0.24048E+02
  1620    0.43596E+03    0.22002E+02    0.83600E-01   -0.24392E+02
  1621    0.43561E+03    0.21927E+02    0.83537E-01   -0.24731E+02
  1622    0.43529E+03    0.21849E+02    0.83473E-01   -0.25064E+02
  1623    0.43499E+03    0.21770E+02    0.83411E-01   -0.25393E+02
  1624    0.43472E+03    0.21689E+02    0.83348E-01   -0.25716E+02
  1625    0.43447E+03    0.21605E+02    0.83287E-01   -0.26034E+02
  1626    0.43425E+03    0.21521E+02    0.83225E-01   -0.26346E+02
  1627    0.43404E+03    0.21434E+02    0.83165E-01   -0.26653E+02
  1628    0.43386E+03    0.21345E+02    0.83104E-01   -0.26954E+02
  1629    0.43371E+03    0.21255E+02    0.83045E-01   -0.27249E+02
  1630    0.43358E+03    0.21163E+02    0.82985E-01   -0.27539E+02
  1631    0.43346E+03    0.21069E+02    0.82926E-01   -0.27822E+02
  1632    0.43337E+03    0.20974E+02    0.82868E-01   -0.28099E+02
  1633    0.43329E+03    0.20877E+02    0.82810E-01   -0.28371E+02
  1634    0.43325E+03    0.20778E+02    0.82752E-01   -0.28635E+02
  1635    0.43322E+03    0.20679E+02    0.82696E-01   -0.28894E+02
  1636    0.43320E+03    0.20577E+02    0.82639E-01   -0.29146E+02
  1637    0.43321E+03    0.20474E+02    0.82583E-01   -0.29392E+02
  1638    0.43323E+03    0.20370E+02    0.82527E-01   -0.29631E+02
  1639    0.43327E+03    0.20264E+02    0.82472E-01   -0.29864E+02
  1640    0.43333E+03    0.20157E+02    0.82417E-01   -0.30090E+02
  1641    0.43340E+03    0.20048E+02    0.82362E-01   -0.30310E+02
  1642    0.43349E+03    0.19939E+02    0.82308E-01   -0.30522E+02
  1643    0.43359E+03    0.19828E+02    0.82255E-01   -0.30727E+02
  1644    0.43370E+03    0.19716E+02    0.82201E-01   -0.30927E+02
  1645    0.43383E+03    0.19603E+02    0.82148E-01   -0.31119E+02
  1646    0.43397E+03    0.19489E+02    0.82096E-01   -0.31304E+02
  1647    0.43413E+03    0.19373E+02    0.82044E-01   -0.31481E+02
  1648    0.43429E+03    0.19257E+02    0.81992E-01   -0.31652E+02
  1649    0.43447E+03    0.19140E+02    0.81941E-01   -0.31816E+02
  1650    0.43466E+03    0.19022E+02    0.81889E-01   -0.31973E+02
  1651    0.43486E+03    0.18903E+02    0.81839E-01   -0.32122E+02
  1652    0.43507E+03    0.18782E+02    0.81788E-01   -0.32264E+02
  1653    0.43529E+03    0.18662E+02    0.81738E-01   -0.32399E+02
  1654    0.43552E+03    0.18541E+02    0.81688E-01   -0.32527E+02
  1655    0.43575E+03    0.18419E+02    0.81639E-01   -0.32647E+02
  1656    0.43600E+03    0.18296E+02    0.81590E-01   -0.32761E+02
  1657    0.43624E+03    0.18172E+02    0.81541E-01   -0.32867E+02
  1658    0.43650E+03    0.18048E+02    0.81492E-01   -0.32965E+02
  1659    0.43677E+03    0.17923E+02    0.81444E-01   -0.33057E+02
  1660    0.43703E+03    0.17798E+02    0.81396E-01   -0.33141E+02
  1661    0.43730E+03    0.17673E+02    0.81348E-01   -0.33218E+02
  1662    0.43758E+03    0.17547E+02    0.81301E-01   -0.33287E+02
  1663    0.43786E+03    0.17421E+02    0.81253E-01   -0.33349E+02
  1664    0.43814E+03    0.17294E+02    0.81206E-01   -0.33404E+02
  1665    0.43842E+03    0.17167E+02    0.81159E-01   -0.33452E+02
  1666    0.43871E+03    0.17040E+02    0.81113E-01   -0.33493E+02
  1667    0.43900E+03    0.16912E+02    0.81066E-01   -0.33526E+02
  1668    0.43929E+03    0.16785E+02    0.81020E-01   -0.33552E+02
  1669    0.43958E+03    0.16657E+02    0.80974E-01   -0.33571E+02
  1670    0.43987E+03    0.16530E+02    0.80928E-01   -0.33583E+02
  1671    0.44016E+03    0.16402E+02    0.80882E-01   -0.33588E+02
  1672    0.44045E+03    0.16274E+02    0.80837E-01   -0.33586E+02
  1673    0.44073E+03    0.16146E+02    0.80792E-01   -0.33576E+02
  1674    0.44102E+03    0.16019E+02    0.80746E-01   -0.33560E+02
  1675    0.44130E+03    0.15891E+02    0.80701E-01   -0.33537E+02
  1676    0.44158E+03    0.15763E+02    0.80656E-01   -0.33507E+02
  1677    0.44186E+03    0.15636E+02    0.80611E-01   -0.33470E+02
  1678    0.44212E+03    0.15509E+02    0.80566E-01   -0.33426E+02
  1679    0.44239E+03    0.15383E+02    0.80522E-01   -0.33376E+02
  1680    0.44265E+03    0.15256E+02    0.80477E-01   -0.33318E+02
  1681    0.44290E+03    0.15130E+02    0.80433E-01   -0.33254E+02
  1682    0.44315E+03    0.15004E+02    0.80388E-01   -0.33184E+02
  1683    0.44339E+03    0.14880E+02    0.80344E-01   -0.33107E+02
  1684    0.44363E+03    0.14755E+02    0.80299E-01   -0.33024E+02
  1685    0.44386E+03    0.14631E+02    0.80255E-01   -0.32935E+02
  1686    0.44408E+03    0.14508E+02    0.80211E-01   -0.32839E+02
  1687    0.44429E+03    0.14385E+02    0.80167E-01   -0.32736E+02
  1688    0.44450E+03    0.14263E+02    0.80122E-01   -0.32628E+02
  1689    0.44469E+03    0.14141E+02    0.80078E-01   -0.32514E+02
  1690    0.44488E+03    0.14020E+02    0.80034E-01   -0.32393E+02
  1691    0.44505E+03    0.13901E+02    0.79990E-01   -0.32267E+02
  1692    0.44522E+03    0.13781E+02    0.79946E-01   -0.32135E+02
  1693    0.44538E+03    0.13663E+02    0.79901E-01   -0.31997E+02
  1694    0.44552E+03    0.13546E+02    0.79857E-01   -0.31854E+02
  1695    0.44565E+03    0.13429E+02    0.79813E-01   -0.31704E+02
  1696    0.44578E+03    0.13313E+02    0.79768E-01   -0.31550E+02
  1697    0.44588E+03    0.13198E+02    0.79724E-01   -0.31390E+02
  1698    0.44598E+03    0.13085E+02    0.79679E-01   -0.31225E+02
  1699    0.44607E+03    0.12972E+02    0.79635E-01   -0.31054E+02
  1700    0.44614E+03    0.12859E+02    0.79590E-01   -0.30879E+02
  1701    0.44620E+03    0.12749E+02    0.79545E-01   -0.30698E+02
  1702    0.44624E+03    0.12640E+02    0.79500E-01   -0.30513E+02
  1703    0.44628E+03    0.12531E+02    0.79455E-01   -0.30323E+02
  1704    0.44629E+03    0.12424E+02    0.79410E-01   -0.30128E+02
  1705    0.44630E+03    0.12318E+02    0.79365E-01   -0.29929E+02
  1706    0.44628E+03    0.12213E+02    0.79319E-01   -0.29725E+02
  1707    0.44626E+03    0.12109E+02    0.79274E-01   -0.29517E+02
  1708    0.44622E+03    0.12006E+02    0.79228E-01   -0.29304E+02
  1709    0.44617E+03    0.11905E+02    0.79182E-01   -0.29088E+02
  1710    0.44609E+03    0.11806E+02    0.79136E-01   -0.28867E+02
  1711    0.44600E+03    0.11708E+02    0.79090E-01   -0.28642E+02
  1712    0.44590E+03    0.11611E+02    0.79044E-01   -0.28414E+02
  1713    0.44578E+03    0.11515E+02    0.78997E-01   -0.28182E+02
  1714    0.44565E+03    0.11421E+02    0.78950E-01   -0.27946E+02
  1715    0.44549E+03    0.11328E+02    0.78904E-01   -0.27707E+02
  1716    0.44532E+03    0.11237E+02    0.78856E-01   -0.27465E+02
  1717    0.44514E+03    0.11147E+02    0.78809E-01   -0.27219E+02
  1718    0.44493E+03    0.11059E+02    0.78761E-01   -0.26971E+02
  1719    0.44471E+03    0.10972E+02    0.78714E-01   -0.26719E+02
  1720    0.44448E+03    0.10887E+02    0.78666E-01   -0.26465E+02
  1721    0.44422E+03    0.10804E+02    0.78618E-01   -0.26207E+02
  1722    0.44395E+03    0.10721E+02    0.78569E-01   -0.25948E+02
  1723    0.44366E+03    0.10641E+02    0.78520E-01   -0.25685E+02
  1724    0.44335E+03    0.10562E+02    0.78471E-01   -0.25421E+02
  1725    0.44303E+03    0.10484E+02    0.78422E-01   -0.25154E+02
  1726    0.44268E+03    0.10409E+02    0.78373E-01   -0.24885E+02
  1727    0.44232E+03    0.10334E+02    0.78323E-01   -0.24614E+02
  1728    0.44194E+03    0.10263E+02    0.78273E-01   -0.24341E+02
  1729    0.44155E+03    0.10192E+02    0.78222E-01   -0.24067E+02
  1730    0.44113E+03    0.10123E+02    0.78172E-01   -0.23790E+02
  1731    0.44070E+03    0.10056E+02    0.78121E-01   -0.23513E+02
  1732    0.44024E+03    0.99900E+01    0.78070E-01   -0.23233E+02
  1733    0.43977E+03    0.99263E+01    0.78018E-01   -0.22953E+02
  1734    0.43928E+03    0.98639E+01    0.77967E-01   -0.22672E+02
  1735    0.43878E+03    0.98036E+01    0.77915E-01   -0.22389E+02
  1736    0.43825E+03    0.97446E+01    0.77862E-01   -0.22106E+02
  1737    0.43771E+03    0.96880E+01    0.77810E-01   -0.21822E+02
  1738    0.43715E+03    0.96326E+01    0.77757E-01   -0.21537E+02
  1739    0.43657E+03    0.95793E+01    0.77703E-01   -0.21252E+02
  1740    0.43597E+03    0.95275E+01    0.77650E-01   -0.20966E+02
  1741    0.43536E+03    0.94775E+01    0.77596E-01   -0.20680E+02
  1742    0.43473E+03    0.94293E+01    0.77541E-01   -0.20394E+02
  1743    0.43408E+03    0.93828E+01    0.77487E-01   -0.20108E+02
  1744    0.43341E+03    0.93383E+01    0.77432E-01   -0.19822E+02
  1745    0.43273E+03    0.92950E+01    0.77377E-01   -0.19536E+02
  1746    0.43202E+03    0.92540E+01    0.77321E-01   -0.19250E+02
  1747    0.43130E+03    0.92149E+01    0.77265E-01   -0.18965E+02
  1748    0.43057E+03    0.91777E+01    0.77209E-01   -0.18681E+02
  1749    0.42981E+03    0.91417E+01    0.77152E-01   -0.18397E+02
  1750    0.42903E+03    0.91076E+01    0.77095E-01   -0.18114E+02
  1751    0.42824E+03    0.90750E+01    0.77038E-01   -0.17832E+02
  1752    0.42744E+03    0.90440E+01    0.76980E-01   -0.17550E+02
  1753    0.42662E+03    0.90145E+01    0.76923E-01   -0.17270E+02
  1754    0.42578E+03    0.89872E+01    0.76864E-01   -0.16991E+02
  1755    0.42492E+03    0.89619E+01    0.76806E-01   -0.16714E+02
  1756    0.42405E+03    0.89379E+01    0.76747E-01   -0.16437E+02
  1757    0.42316E+03    0.89156E+01    0.76687E-01   -0.16163E+02
  1758    0.42226E+03    0.88950E+01    0.76628E-01   -0.15890E+02
  1759    0.42134E+03    0.88761E+01    0.76568E-01   -0.15619E+02
  1760    0.42040E+03    0.88590E+01    0.76507E-01   -0.15350E+02
  1761    0.41945E+03    0.88435E+01    0.76446E-01   -0.15082E+02
  1762    0.41849E+03    0.88296E+01    0.76385E-01   -0.14817E+02
  1763    0.41751E+03    0.88174E+01    0.76324E-01   -0.14554E+02
  1764    0.41652E+03    0.88069E+01    0.76262E-01   -0.14293E+02
  1765    0.41551E+03    0.87980E+01    0.76200E-01   -0.14034E+02
  1766    0.41449E+03    0.87906E+01    0.76138E-01   -0.13778E+02
  1767    0.41345E+03    0.87848E+01    0.76075E-01   -0.13524E+02
  1768    0.41240E+03    0.87806E+01    0.76012E-01   -0.13273E+02
  1769    0.41134E+03    0.87780E+01    0.75948E-01   -0.13026E+02
  1770    0.41026E+03    0.87769E+01    0.75884E-01   -0.12780E+02
  1771    0.40917E+03    0.87773E+01    0.75820E-01   -0.12537E+02
  1772    0.40807E+03    0.87792E+01    0.75756E-01   -0.12298E+02
  1773    0.40695E+03    0.87826E+01    0.75691E-01   -0.12061E+02
  1774    0.40583E+03    0.87875E+01    0.75626E-01   -0.11828E+02
  1775    0.40469E+03    0.87938E+01    0.75561E-01   -0.11597E+02
  1776    0.40354E+03    0.88015E+01    0.75495E-01   -0.11370E+02
  1777    0.40238E+03    0.88107E+01    0.75429E-01   -0.11147E+02
  1778    0.40121E+03    0.88213E+01    0.75362E-01   -0.10927E+02
  1779    0.40002E+03    0.88332E+01    0.75295E-01   -0.10710E+02
  1780    0.39883E+03    0.88465E+01    0.75228E-01   -0.10497E+02
  1781    0.39763E+03    0.88611E+01    0.75161E-01   -0.10288E+02
  1782    0.39642E+03    0.88770E+01    0.75093E-01   -0.10082E+02
  1783    0.39519E+03    0.88942E+01    0.75025E-01   -0.98800E+01
  1784    0.39397E+03    0.89127E+01    0.74957E-01   -0.96815E+01
  1785    0.39273E+03    0.89324E+01    0.74889E-01   -0.94874E+01
  1786    0.39148E+03    0.89533E+01    0.74820E-01   -0.92971E+01
  1787    0.39023E+03    0.89754E+01    0.74751E-01   -0.91105E+01
  1788    0.38897E+03    0.89987E+01    0.74681E-01   -0.89287E+01
  1789    0.38770E+03    0.90231E+01    0.74611E-01   -0.87503E+01
  1790    0.38641E+03    0.90487E+01    0.74541E-01   -0.85764E+01
  1791    0.38513E+03    0.90753E+01    0.74471E-01   -0.84069E+01
  1792    0.38384E+03    0.91030E+01    0.74401E-01   -0.82412E+01
  1793    0.38254E+03    0.91318E+01    0.74330E-01   -0.80799E+01
  1794    0.38124E+03    0.91615E+01    0.74259E-01   -0.79231E+01
  1795    0.37993E+03    0.91923E+01    0.74187E-01   -0.77707E+01
  1796    0.37861E+03    0.92240E+01    0.74116E-01   -0.76224E+01
  1797    0.37730E+03    0.92567E+01    0.74044E-01   -0.74788E+01
  1798    0.37597E+03    0.92902E+01    0.73972E-01   -0.73393E+01
  1799    0.37464E+03    0.93247E+01    0.73900E-01   -0.72046E+01
  1800    0.37331E+03    0.93600E+01    0.73827E-01   -0.70746E+01
  1801    0.37198E+03    0.93961E+01    0.73754E-01   -0.69489E+01
  1802    0.37065E+03    0.94330E+01    0.73681E-01   -0.68278E+01
  1803    0.36931E+03    0.94707E+01    0.73608E-01   -0.67117E+01
  1804    0.36797E+03    0.95091E+01    0.73535E-01   -0.65996E+01
  1805    0.36662E+03    0.95483E+01    0.73461E-01   -0.64925E+01
  1806    0.36528E+03    0.95882E+01    0.73387E-01   -0.63899E+01
  1807    0.36393E+03    0.96287E+01    0.73313E-01   -0.62921E+01
  1808    0.36258E+03    0.96698E+01    0.73239E-01   -0.61988E+01
  1809    0.36123E+03    0.97115E+01    0.73165E-01   -0.61103E+01
  1810    0.35988E+03    0.97538E+01    0.73090E-01   -0.60265E+01
  1811    0.35853E+03    0.97966E+01    0.73016E-01   -0.59473E+01
  1812    0.35718E+03    0.98400E+01    0.72941E-01   -0.58729E+01
  1813    0.35583E+03    0.98838E+01    0.72866E-01   -0.58032E+01
  1814    0.35448E+03    0.99281E+01    0.72790E-01   -0.57381E+01
  1815    0.35314E+03    0.99728E+01    0.72715E-01   -0.56778E+01
  1816    0.35179E+03    0.10018E+02    0.72640E-01   -0.56223E+01
  1817    0.35045E+03    0.10063E+02    0.72564E-01   -0.55713E+01
  1818    0.34911E+03    0.10109E+02    0.72488E-01   -0.55250E+01
  1819    0.34776E+03    0.10155E+02    0.72413E-01   -0.54835E+01
  1820    0.34642E+03    0.10202E+02    0.72336E-01   -0.54465E+01
  1821    0.34509E+03    0.10248E+02    0.72260E-01   -0.54142E+01
  1822    0.34376E+03    0.10295E+02    0.72184E-01   -0.53866E+01
  1823    0.34245E+03    0.10342E+02    0.72108E-01   -0.53635E+01
  1824    0.34112E+03    0.10390E+02    0.72032E-01   -0.53450E+01
  1825    0.33981E+03    0.10437E+02    0.71955E-01   -0.53311E+01
  1826    0.33850E+03    0.10485E+02    0.71879E-01   -0.53217E+01
  1827    0.33719E+03    0.10532E+02    0.71802E-01   -0.53168E+01
  1828    0.33589E+03    0.10580E+02    0.71725E-01   -0.53164E+01
  1829    0.33459E+03    0.10627E+02    0.71649E-01   -0.53204E+01
  1830    0.33330E+03    0.10675E+02    0.71572E-01   -0.53289E+01
  1831    0.33202E+03    0.10723E+02    0.71495E-01   -0.53417E+01
  1832    0.33074E+03    0.10770E+02    0.71418E-01   -0.53589E+01
  1833    0.32947E+03    0.10818E+02    0.71341E-01   -0.53804E+01
  1834    0.32821E+03    0.10865E+02    0.71264E-01   -0.54062E+01
  1835    0.32695E+03    0.10912E+02    0.71187E-01   -0.54361E+01
  1836    0.32570E+03    0.10960E+02    0.71110E-01   -0.54704E+01
  1837    0.32446E+03    0.11006E+02    0.71033E-01   -0.55087E+01
  1838    0.32322E+03    0.11053E+02    0.70956E-01   -0.55512E+01
  1839    0.32199E+03    0.11100E+02    0.70879E-01   -0.55977E+01
  1840    0.32078E+03    0.11145E+02    0.70802E-01   -0.56483E+01
  1841    0.31957E+03    0.11191E+02    0.70725E-01   -0.57028E+01
  1842    0.31837E+03    0.11237E+02    0.70648E-01   -0.57612E+01
  1843    0.31718E+03    0.11282E+02    0.70572E-01   -0.58235E+01
