#           k/h    P           
    0.31106E-01    0.37664E+04
    0.31735E-01    0.37127E+04
    0.32376E-01    0.36581E+04
    0.33030E-01    0.36029E+04
    0.33697E-01    0.35472E+04
    0.34378E-01    0.34912E+04
    0.35072E-01    0.34350E+04
    0.35781E-01    0.33787E+04
    0.36504E-01    0.33225E+04
    0.37241E-01    0.32665E+04
    0.37993E-01    0.32110E+04
    0.38761E-01    0.31560E+04
    0.39544E-01    0.31018E+04
    0.40343E-01    0.30483E+04
    0.41158E-01    0.29959E+04
    0.41989E-01    0.29445E+04
    0.42838E-01    0.28943E+04
    0.43703E-01    0.28455E+04
    0.44586E-01    0.27980E+04
    0.45486E-01    0.27520E+04
    0.46405E-01    0.27074E+04
    0.47343E-01    0.26645E+04
    0.48299E-01    0.26231E+04
    0.49275E-01    0.25832E+04
    0.50270E-01    0.25449E+04
    0.51286E-01    0.25080E+04
    0.52322E-01    0.24725E+04
    0.53379E-01    0.24383E+04
    0.54457E-01    0.24053E+04
    0.55557E-01    0.23733E+04
    0.56680E-01    0.23421E+04
    0.57825E-01    0.23115E+04
    0.58993E-01    0.22814E+04
    0.60184E-01    0.22515E+04
    0.61400E-01    0.22214E+04
    0.62641E-01    0.21911E+04
    0.63906E-01    0.21602E+04
    0.65197E-01    0.21284E+04
    0.66514E-01    0.20956E+04
    0.67858E-01    0.20614E+04
    0.69229E-01    0.20257E+04
    0.70627E-01    0.19884E+04
    0.72054E-01    0.19493E+04
    0.73510E-01    0.19082E+04
    0.74994E-01    0.18654E+04
    0.76509E-01    0.18206E+04
    0.78055E-01    0.17742E+04
    0.79632E-01    0.17263E+04
    0.81241E-01    0.16771E+04
    0.82882E-01    0.16270E+04
    0.84556E-01    0.15764E+04
    0.86264E-01    0.15256E+04
    0.88007E-01    0.14751E+04
    0.89785E-01    0.14254E+04
    0.91598E-01    0.13770E+04
    0.93449E-01    0.13302E+04
    0.95337E-01    0.12856E+04
    0.97263E-01    0.12434E+04
    0.99227E-01    0.12039E+04
    0.10123E+00    0.11674E+04
    0.10328E+00    0.11339E+04
    0.10536E+00    0.11035E+04
    0.10749E+00    0.10759E+04
    0.10966E+00    0.10511E+04
    0.11188E+00    0.10287E+04
    0.11414E+00    0.10083E+04
    0.11644E+00    0.98933E+03
    0.11880E+00    0.97124E+03
    0.12120E+00    0.95344E+03
    0.12365E+00    0.93534E+03
    0.12614E+00    0.91636E+03
    0.12869E+00    0.89603E+03
    0.13129E+00    0.87401E+03
    0.13394E+00    0.85010E+03
    0.13665E+00    0.82429E+03
    0.13941E+00    0.79677E+03
    0.14223E+00    0.76791E+03
    0.14510E+00    0.73823E+03
    0.14803E+00    0.70838E+03
    0.15102E+00    0.67902E+03
    0.15407E+00    0.65085E+03
    0.15718E+00    0.62446E+03
    0.16036E+00    0.60030E+03
    0.16360E+00    0.57867E+03
    0.16690E+00    0.55965E+03
    0.17028E+00    0.54310E+03
    0.17371E+00    0.52868E+03
    0.17722E+00    0.51588E+03
    0.18080E+00    0.50406E+03
    0.18446E+00    0.49254E+03
    0.18818E+00    0.48064E+03
    0.19198E+00    0.46785E+03
    0.19586E+00    0.45382E+03
    0.19982E+00    0.43848E+03
    0.20386E+00    0.42201E+03
    0.20797E+00    0.40483E+03
    0.21218E+00    0.38752E+03
    0.21646E+00    0.37071E+03
    0.22083E+00    0.35497E+03
    0.22530E+00    0.34073E+03
    0.22985E+00    0.32818E+03
    0.23449E+00    0.31724E+03
    0.23923E+00    0.30763E+03
    0.24406E+00    0.29888E+03
    0.24899E+00    0.29045E+03
    0.25402E+00    0.28182E+03
    0.25915E+00    0.27266E+03
    0.26439E+00    0.26283E+03
    0.26973E+00    0.25247E+03
    0.27518E+00    0.24191E+03
    0.28074E+00    0.23158E+03
    0.28641E+00    0.22188E+03
    0.29219E+00    0.21307E+03
    0.29810E+00    0.20521E+03
    0.30412E+00    0.19816E+03
    0.31026E+00    0.19162E+03
    0.31653E+00    0.18524E+03
    0.32292E+00    0.17875E+03
    0.32945E+00    0.17203E+03
    0.33610E+00    0.16513E+03
    0.34289E+00    0.15827E+03
    0.34982E+00    0.15168E+03
    0.35689E+00    0.14555E+03
    0.36409E+00    0.13994E+03
    0.37145E+00    0.13477E+03
    0.37895E+00    0.12985E+03
    0.38661E+00    0.12502E+03
    0.39442E+00    0.12016E+03
    0.40239E+00    0.11531E+03
    0.41052E+00    0.11055E+03
    0.41881E+00    0.10600E+03
    0.42727E+00    0.10174E+03
    0.43590E+00    0.97750E+02
    0.44471E+00    0.93952E+02
    0.45369E+00    0.90260E+02
    0.46286E+00    0.86627E+02
    0.47221E+00    0.83067E+02
    0.48174E+00    0.79631E+02
    0.49148E+00    0.76362E+02
    0.50141E+00    0.73264E+02
    0.51153E+00    0.70304E+02
    0.52187E+00    0.67443E+02
    0.53241E+00    0.64661E+02
    0.54317E+00    0.61969E+02
    0.55414E+00    0.59386E+02
    0.56533E+00    0.56921E+02
    0.57675E+00    0.54562E+02
    0.58840E+00    0.52293E+02
    0.60029E+00    0.50101E+02
    0.61242E+00    0.47990E+02
    0.62479E+00    0.45966E+02
    0.63741E+00    0.44028E+02
    0.65029E+00    0.42169E+02
    0.66342E+00    0.40381E+02
    0.67683E+00    0.38663E+02
    0.69050E+00    0.37013E+02
    0.70445E+00    0.35430E+02
    0.71868E+00    0.33912E+02
    0.73320E+00    0.32457E+02
    0.74801E+00    0.31060E+02
    0.76312E+00    0.29721E+02
    0.77854E+00    0.28436E+02
    0.79426E+00    0.27203E+02
    0.81031E+00    0.26022E+02
    0.82668E+00    0.24889E+02
    0.84338E+00    0.23803E+02
    0.86041E+00    0.22762E+02
    0.87780E+00    0.21765E+02
    0.89553E+00    0.20809E+02
    0.91362E+00    0.19894E+02
    0.93208E+00    0.19016E+02
    0.95091E+00    0.18176E+02
    0.97011E+00    0.17372E+02
    0.98971E+00    0.16601E+02
    0.10097E+01    0.15863E+02
    0.10301E+01    0.15157E+02
    0.10509E+01    0.14481E+02
    0.10721E+01    0.13833E+02
    0.10938E+01    0.13214E+02
    0.11159E+01    0.12621E+02
    0.11384E+01    0.12054E+02
    0.11614E+01    0.11511E+02
    0.11849E+01    0.10992E+02
    0.12088E+01    0.10495E+02
    0.12333E+01    0.10020E+02
    0.12582E+01    0.95653E+01
    0.12836E+01    0.91307E+01
    0.13095E+01    0.87152E+01
    0.13360E+01    0.83179E+01
    0.13630E+01    0.79381E+01
    0.13905E+01    0.75751E+01
    0.14186E+01    0.72281E+01
    0.14472E+01    0.68964E+01
    0.14765E+01    0.65795E+01
    0.15063E+01    0.62767E+01
    0.15367E+01    0.59873E+01
    0.15678E+01    0.57109E+01
    0.15994E+01    0.54468E+01
    0.16318E+01    0.51945E+01
    0.16647E+01    0.49536E+01
    0.16984E+01    0.47235E+01
    0.17327E+01    0.45038E+01
    0.17677E+01    0.42940E+01
    0.18034E+01    0.40937E+01
    0.18398E+01    0.39025E+01
    0.18770E+01    0.37199E+01
    0.19149E+01    0.35457E+01
    0.19536E+01    0.33793E+01
    0.19930E+01    0.32206E+01
    0.20333E+01    0.30691E+01
    0.20744E+01    0.29246E+01
    0.21163E+01    0.27866E+01
    0.21590E+01    0.26550E+01
    0.22026E+01    0.25295E+01
    0.22471E+01    0.24097E+01
    0.22925E+01    0.22955E+01
    0.23388E+01    0.21866E+01
    0.23861E+01    0.20826E+01
    0.24343E+01    0.19835E+01
    0.24835E+01    0.18891E+01
    0.25336E+01    0.17990E+01
    0.25848E+01    0.17131E+01
    0.26370E+01    0.16312E+01
    0.26903E+01    0.15531E+01
    0.27447E+01    0.14787E+01
    0.28001E+01    0.14077E+01
    0.28567E+01    0.13401E+01
    0.29144E+01    0.12757E+01
    0.29733E+01    0.12143E+01
    0.30333E+01    0.11558E+01
    0.30946E+01    0.11000E+01
    0.31571E+01    0.10469E+01
    0.32209E+01    0.99628E+00
    0.32860E+01    0.94806E+00
    0.33523E+01    0.90213E+00
    0.34201E+01    0.85838E+00
    0.34892E+01    0.81671E+00
    0.35596E+01    0.77702E+00
    0.36316E+01    0.73922E+00
    0.37049E+01    0.70322E+00
    0.37798E+01    0.66895E+00
    0.38561E+01    0.63631E+00
    0.39340E+01    0.60524E+00
    0.40135E+01    0.57565E+00
    0.40946E+01    0.54748E+00
    0.41773E+01    0.52067E+00
    0.42617E+01    0.49514E+00
    0.43478E+01    0.47085E+00
    0.44356E+01    0.44772E+00
    0.45252E+01    0.42571E+00
    0.46166E+01    0.40476E+00
    0.47099E+01    0.38483E+00
    0.48050E+01    0.36586E+00
    0.49021E+01    0.34781E+00
    0.50011E+01    0.33064E+00
    0.51021E+01    0.31430E+00
    0.52052E+01    0.29875E+00
    0.53104E+01    0.28396E+00
    0.54176E+01    0.26989E+00
    0.55271E+01    0.25651E+00
    0.56387E+01    0.24378E+00
    0.57526E+01    0.23167E+00
    0.58689E+01    0.22015E+00
    0.59874E+01    0.20920E+00
    0.61084E+01    0.19878E+00
    0.62318E+01    0.18888E+00
    0.63577E+01    0.17946E+00
    0.64861E+01    0.17050E+00
    0.66171E+01    0.16199E+00
    0.67508E+01    0.15389E+00
    0.68872E+01    0.14619E+00
    0.70263E+01    0.13887E+00
    0.71682E+01    0.13191E+00
    0.73130E+01    0.12530E+00
    0.74608E+01    0.11901E+00
    0.76115E+01    0.11304E+00
    0.77653E+01    0.10736E+00
    0.79221E+01    0.10196E+00
    0.80822E+01    0.96830E-01
    0.82454E+01    0.91954E-01
    0.84120E+01    0.87321E-01
    0.85819E+01    0.82918E-01
    0.87553E+01    0.78734E-01
    0.89322E+01    0.74758E-01
    0.91126E+01    0.70981E-01
    0.92967E+01    0.67392E-01
    0.94845E+01    0.63982E-01
    0.96761E+01    0.60743E-01
    0.98716E+01    0.57666E-01
    0.10071E+02    0.54742E-01
    0.10274E+02    0.51965E-01
    0.10482E+02    0.49327E-01
    0.10694E+02    0.46822E-01
    0.10910E+02    0.44442E-01
    0.11130E+02    0.42182E-01
    0.11355E+02    0.40035E-01
    0.11584E+02    0.37997E-01
    0.11818E+02    0.36061E-01
    0.12057E+02    0.34222E-01
    0.12301E+02    0.32476E-01
    0.12549E+02    0.30819E-01
    0.12803E+02    0.29245E-01
    0.13061E+02    0.27750E-01
    0.13325E+02    0.26331E-01
    0.13594E+02    0.24984E-01
    0.13869E+02    0.23705E-01
    0.14149E+02    0.22491E-01
    0.14435E+02    0.21338E-01
    0.14727E+02    0.20244E-01
    0.15024E+02    0.19205E-01
    0.15328E+02    0.18219E-01
    0.15637E+02    0.17283E-01
    0.15953E+02    0.16395E-01
    0.16275E+02    0.15552E-01
    0.16604E+02    0.14751E-01
    0.16940E+02    0.13992E-01
    0.17282E+02    0.13271E-01
    0.17631E+02    0.12587E-01
    0.17987E+02    0.11938E-01
    0.18351E+02    0.11322E-01
    0.18721E+02    0.10738E-01
    0.19099E+02    0.10183E-01
    0.19485E+02    0.96571E-02
    0.19879E+02    0.91579E-02
    0.20280E+02    0.86842E-02
    0.20690E+02    0.82348E-02
    0.21108E+02    0.78084E-02
    0.21535E+02    0.74039E-02
    0.21970E+02    0.70201E-02
    0.22413E+02    0.66561E-02
    0.22866E+02    0.63108E-02
    0.23328E+02    0.59832E-02
    0.23799E+02    0.56725E-02
    0.24280E+02    0.53778E-02
    0.24771E+02    0.50982E-02
    0.25271E+02    0.48331E-02
    0.25782E+02    0.45816E-02
    0.26302E+02    0.43431E-02
    0.26834E+02    0.41169E-02
    0.27376E+02    0.39024E-02
    0.27929E+02    0.36989E-02
    0.28493E+02    0.35060E-02
    0.29069E+02    0.33231E-02
    0.29656E+02    0.31496E-02
    0.30255E+02    0.29851E-02
    0.30866E+02    0.28291E-02
    0.31490E+02    0.26812E-02
    0.32126E+02    0.25410E-02
    0.32775E+02    0.24080E-02
    0.33437E+02    0.22820E-02
    0.34112E+02    0.21625E-02
    0.34801E+02    0.20492E-02
    0.35504E+02    0.19417E-02
    0.36222E+02    0.18399E-02
    0.36953E+02    0.17434E-02
    0.37700E+02    0.16519E-02
    0.38462E+02    0.15651E-02
    0.39239E+02    0.14829E-02
    0.40031E+02    0.14050E-02
    0.40840E+02    0.13311E-02
    0.41665E+02    0.12610E-02
    0.42507E+02    0.11947E-02
    0.43365E+02    0.11318E-02
    0.44241E+02    0.10722E-02
    0.45135E+02    0.10156E-02
    0.46047E+02    0.96210E-03
    0.46977E+02    0.91135E-03
    0.47926E+02    0.86325E-03
    0.48894E+02    0.81768E-03
    0.49882E+02    0.77449E-03
    0.50890E+02    0.73356E-03
    0.51918E+02    0.69478E-03
    0.52966E+02    0.65803E-03
    0.54036E+02    0.62321E-03
    0.55128E+02    0.59022E-03
    0.56242E+02    0.55896E-03
    0.57378E+02    0.52934E-03
    0.58537E+02    0.50128E-03
    0.59720E+02    0.47469E-03
    0.60926E+02    0.44950E-03
    0.62157E+02    0.42564E-03
    0.63412E+02    0.40303E-03
    0.64693E+02    0.38162E-03
    0.66000E+02    0.36133E-03
    0.67334E+02    0.34211E-03
    0.68694E+02    0.32391E-03
    0.70082E+02    0.30666E-03
    0.71497E+02    0.29033E-03
    0.72942E+02    0.27485E-03
    0.74415E+02    0.26020E-03
    0.75918E+02    0.24632E-03
    0.77452E+02    0.23317E-03
    0.79017E+02    0.22072E-03
    0.80613E+02    0.20893E-03
    0.82241E+02    0.19776E-03
    0.83903E+02    0.18718E-03
    0.85598E+02    0.17716E-03
    0.87327E+02    0.16768E-03
    0.89091E+02    0.15869E-03
    0.90891E+02    0.15019E-03
    0.92727E+02    0.14213E-03
    0.94600E+02    0.13450E-03
    0.96511E+02    0.12728E-03
    0.98461E+02    0.12044E-03
    0.10045E+03    0.11397E-03
    0.10248E+03    0.10783E-03
    0.10455E+03    0.10203E-03
    0.10666E+03    0.96533E-04
    0.10882E+03    0.91330E-04
    0.11101E+03    0.86403E-04
    0.11326E+03    0.81740E-04
    0.11554E+03    0.77325E-04
    0.11788E+03    0.73145E-04
    0.12026E+03    0.69189E-04
    0.12269E+03    0.65443E-04
    0.12517E+03    0.61898E-04
    0.12770E+03    0.58543E-04
    0.13028E+03    0.55366E-04
    0.13291E+03    0.52360E-04
    0.13559E+03    0.49515E-04
    0.13833E+03    0.46822E-04
    0.14113E+03    0.44273E-04
    0.14398E+03    0.41861E-04
    0.14689E+03    0.39578E-04
    0.14985E+03    0.37418E-04
    0.15288E+03    0.35373E-04
    0.15597E+03    0.33439E-04
    0.15912E+03    0.31609E-04
    0.16233E+03    0.29877E-04
    0.16561E+03    0.28238E-04
    0.16896E+03    0.26687E-04
    0.17237E+03    0.25220E-04
    0.17585E+03    0.23833E-04
    0.17941E+03    0.22520E-04
    0.18303E+03    0.21278E-04
    0.18673E+03    0.20103E-04
    0.19050E+03    0.18991E-04
    0.19435E+03    0.17940E-04
    0.19828E+03    0.16946E-04
    0.20228E+03    0.16005E-04
    0.20637E+03    0.15116E-04
    0.21054E+03    0.14274E-04
    0.21479E+03    0.13479E-04
    0.21913E+03    0.12727E-04
    0.22356E+03    0.12015E-04
    0.22807E+03    0.11343E-04
    0.23268E+03    0.10707E-04
    0.23738E+03    0.10106E-04
    0.24217E+03    0.95375E-05
    0.24707E+03    0.90003E-05
    0.25206E+03    0.84924E-05
    0.25715E+03    0.80125E-05
    0.26234E+03    0.75588E-05
    0.26764E+03    0.71301E-05
    0.27305E+03    0.67250E-05
    0.27857E+03    0.63422E-05
    0.28419E+03    0.59805E-05
    0.28994E+03    0.56387E-05
    0.29579E+03    0.53159E-05
    0.30177E+03    0.50110E-05
    0.30786E+03    0.47230E-05
    0.31408E+03    0.44510E-05
    0.32043E+03    0.41941E-05
    0.32690E+03    0.39516E-05
    0.33351E+03    0.37226E-05
    0.34024E+03    0.35064E-05
    0.34712E+03    0.33024E-05
    0.35413E+03    0.31098E-05
    0.36128E+03    0.29280E-05
    0.36858E+03    0.27565E-05
    0.37603E+03    0.25947E-05
    0.38362E+03    0.24421E-05
    0.39137E+03    0.22981E-05
    0.39928E+03    0.21623E-05
    0.40734E+03    0.20343E-05
    0.41557E+03    0.19136E-05
    0.42397E+03    0.17998E-05
    0.43253E+03    0.16925E-05
    0.44127E+03    0.15915E-05
    0.45019E+03    0.14963E-05
    0.45928E+03    0.14066E-05
    0.46856E+03    0.13221E-05
    0.47802E+03    0.12425E-05
    0.48768E+03    0.11675E-05
    0.49753E+03    0.10970E-05
    0.50758E+03    0.10306E-05
