#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.378178E-03   0.905695E+07   0.905693E+07   0.880693E+07   0.879811E+07   0.904223E+07   0.905652E+07   0.905694E+07   0.906156E+07  -0.588358E+00   0.858302E+07   0.858302E+07   0.693547E+00
   0.422621E-03   0.905363E+07   0.905361E+07   0.813277E+07   0.812295E+07   0.903508E+07   0.905309E+07   0.905363E+07   0.905774E+07  -0.588100E+00   0.857981E+07   0.857981E+07   0.771818E+00
   0.472287E-03   0.904953E+07   0.904950E+07   0.736084E+07   0.735028E+07   0.902621E+07   0.904885E+07   0.904953E+07   0.905306E+07  -0.587784E+00   0.857584E+07   0.857584E+07   0.858142E+00
   0.527790E-03   0.904447E+07   0.904443E+07   0.649709E+07   0.648624E+07   0.901523E+07   0.904362E+07   0.904446E+07   0.904733E+07  -0.587396E+00   0.857093E+07   0.857093E+07   0.953106E+00
   0.589815E-03   0.903824E+07   0.903819E+07   0.555884E+07   0.554841E+07   0.900164E+07   0.903717E+07   0.903823E+07   0.904035E+07  -0.586924E+00   0.856487E+07   0.856487E+07   0.105728E+01
   0.659130E-03   0.903059E+07   0.903052E+07   0.457822E+07   0.456913E+07   0.898488E+07   0.902925E+07   0.903058E+07   0.903187E+07  -0.586351E+00   0.855742E+07   0.855741E+07   0.117120E+01
   0.736590E-03   0.902122E+07   0.902114E+07   0.360397E+07   0.359728E+07   0.896423E+07   0.901955E+07   0.902121E+07   0.902161E+07  -0.585659E+00   0.854828E+07   0.854828E+07   0.129540E+01
   0.823153E-03   0.900981E+07   0.900971E+07   0.269942E+07   0.269608E+07   0.893889E+07   0.900773E+07   0.900979E+07   0.900927E+07  -0.584828E+00   0.853712E+07   0.853711E+07   0.143041E+01
   0.919889E-03   0.899596E+07   0.899584E+07   0.193371E+07   0.193413E+07   0.890789E+07   0.899337E+07   0.899594E+07   0.899448E+07  -0.583836E+00   0.852355E+07   0.852354E+07   0.157683E+01
   0.102799E-02   0.897922E+07   0.897907E+07   0.136420E+07   0.136777E+07   0.887010E+07   0.897602E+07   0.897920E+07   0.897680E+07  -0.582656E+00   0.850713E+07   0.850712E+07   0.173536E+01
   0.114880E-02   0.895910E+07   0.895891E+07   0.101196E+07   0.101681E+07   0.882425E+07   0.895515E+07   0.895907E+07   0.895573E+07  -0.581257E+00   0.848737E+07   0.848736E+07   0.190693E+01
   0.128381E-02   0.893503E+07   0.893479E+07   0.840726E+06   0.844123E+06   0.876888E+07   0.893015E+07   0.893498E+07   0.893063E+07  -0.579602E+00   0.846371E+07   0.846370E+07   0.209269E+01
   0.143468E-02   0.890636E+07   0.890607E+07   0.758661E+06   0.758558E+06   0.870266E+07   0.890038E+07   0.890631E+07   0.890082E+07  -0.577648E+00   0.843557E+07   0.843556E+07   0.229407E+01
   0.160328E-02   0.887236E+07   0.887199E+07   0.661696E+06   0.658681E+06   0.862362E+07   0.886506E+07   0.887229E+07   0.886543E+07  -0.575340E+00   0.840221E+07   0.840220E+07   0.251258E+01
   0.179170E-02   0.883216E+07   0.883171E+07   0.507103E+06   0.504685E+06   0.852981E+07   0.882329E+07   0.883208E+07   0.882358E+07  -0.572616E+00   0.836284E+07   0.836283E+07   0.274974E+01
   0.200226E-02   0.878485E+07   0.878429E+07   0.350871E+06   0.351943E+06   0.841954E+07   0.877413E+07   0.878475E+07   0.877433E+07  -0.569414E+00   0.831656E+07   0.831654E+07   0.300696E+01
   0.223756E-02   0.872941E+07   0.872871E+07   0.272569E+06   0.274877E+06   0.829122E+07   0.871654E+07   0.872929E+07   0.871670E+07  -0.565666E+00   0.826237E+07   0.826235E+07   0.328571E+01
   0.250052E-02   0.866476E+07   0.866388E+07   0.248508E+06   0.247685E+06   0.814346E+07   0.864944E+07   0.866460E+07   0.864958E+07  -0.561304E+00   0.819924E+07   0.819922E+07   0.358769E+01
   0.279438E-02   0.858977E+07   0.858869E+07   0.192545E+06   0.191049E+06   0.797537E+07   0.857171E+07   0.858958E+07   0.857182E+07  -0.556254E+00   0.812612E+07   0.812609E+07   0.391478E+01
   0.312277E-02   0.850334E+07   0.850199E+07   0.134091E+06   0.135665E+06   0.778660E+07   0.848225E+07   0.850310E+07   0.848233E+07  -0.550444E+00   0.804198E+07   0.804194E+07   0.426881E+01
   0.348976E-02   0.840440E+07   0.840273E+07   0.121821E+06   0.121114E+06   0.757734E+07   0.838005E+07   0.840410E+07   0.838012E+07  -0.543807E+00   0.794584E+07   0.794578E+07   0.465162E+01
   0.389987E-02   0.829198E+07   0.828992E+07   0.892292E+05   0.878767E+05   0.734818E+07   0.826417E+07   0.829162E+07   0.826422E+07  -0.536284E+00   0.783681E+07   0.783675E+07   0.506514E+01
   0.435818E-02   0.816527E+07   0.816271E+07   0.750185E+05   0.722676E+05   0.709973E+07   0.813383E+07   0.816481E+07   0.813387E+07  -0.527823E+00   0.771417E+07   0.771409E+07   0.551117E+01
   0.440687E-02   0.815178E+07   0.814917E+07   0.749551E+05   0.716471E+05   0.707384E+07   0.811997E+07   0.815132E+07   0.812001E+07  -0.526924E+00   0.770113E+07   0.770105E+07   0.555762E+01
   0.445611E-02   0.813814E+07   0.813548E+07   0.746290E+05   0.707814E+05   0.704777E+07   0.810596E+07   0.813767E+07   0.810601E+07  -0.526014E+00   0.768795E+07   0.768787E+07   0.560442E+01
   0.450590E-02   0.812435E+07   0.812164E+07   0.739251E+05   0.695978E+05   0.702151E+07   0.809180E+07   0.812387E+07   0.809184E+07  -0.525095E+00   0.767463E+07   0.767455E+07   0.565156E+01
   0.455624E-02   0.811042E+07   0.810764E+07   0.727667E+05   0.680606E+05   0.699505E+07   0.807749E+07   0.810992E+07   0.807753E+07  -0.524166E+00   0.766116E+07   0.766108E+07   0.569905E+01
   0.460715E-02   0.809632E+07   0.809349E+07   0.711229E+05   0.661748E+05   0.696841E+07   0.806302E+07   0.809582E+07   0.806306E+07  -0.523227E+00   0.764754E+07   0.764746E+07   0.574689E+01
   0.465863E-02   0.808208E+07   0.807918E+07   0.690130E+05   0.639859E+05   0.694158E+07   0.804840E+07   0.808157E+07   0.804844E+07  -0.522278E+00   0.763379E+07   0.763370E+07   0.579507E+01
   0.471068E-02   0.806768E+07   0.806472E+07   0.665047E+05   0.615761E+05   0.691457E+07   0.803362E+07   0.806716E+07   0.803366E+07  -0.521319E+00   0.761988E+07   0.761979E+07   0.584361E+01
   0.476331E-02   0.805313E+07   0.805011E+07   0.637079E+05   0.590553E+05   0.688736E+07   0.801869E+07   0.805259E+07   0.801873E+07  -0.520350E+00   0.760583E+07   0.760574E+07   0.589249E+01
   0.481653E-02   0.803842E+07   0.803534E+07   0.607629E+05   0.565493E+05   0.685997E+07   0.800361E+07   0.803788E+07   0.800364E+07  -0.519371E+00   0.759164E+07   0.759154E+07   0.594173E+01
   0.487035E-02   0.802356E+07   0.802041E+07   0.578256E+05   0.541850E+05   0.683239E+07   0.798836E+07   0.802300E+07   0.798840E+07  -0.518381E+00   0.757729E+07   0.757720E+07   0.599133E+01
   0.492476E-02   0.800854E+07   0.800533E+07   0.550498E+05   0.520758E+05   0.680461E+07   0.797296E+07   0.800797E+07   0.797300E+07  -0.517382E+00   0.756280E+07   0.756271E+07   0.604127E+01
   0.497979E-02   0.799337E+07   0.799008E+07   0.525698E+05   0.503076E+05   0.677665E+07   0.795741E+07   0.799279E+07   0.795744E+07  -0.516372E+00   0.754816E+07   0.754806E+07   0.609157E+01
   0.503543E-02   0.797804E+07   0.797469E+07   0.504844E+05   0.489272E+05   0.674850E+07   0.794169E+07   0.797745E+07   0.794172E+07  -0.515352E+00   0.753337E+07   0.753328E+07   0.614223E+01
   0.509169E-02   0.796256E+07   0.795913E+07   0.488445E+05   0.479362E+05   0.672017E+07   0.792582E+07   0.796195E+07   0.792585E+07  -0.514322E+00   0.751844E+07   0.751834E+07   0.619325E+01
   0.514858E-02   0.794691E+07   0.794341E+07   0.476476E+05   0.472897E+05   0.669164E+07   0.790979E+07   0.794629E+07   0.790982E+07  -0.513281E+00   0.750335E+07   0.750325E+07   0.624462E+01
   0.520610E-02   0.793111E+07   0.792754E+07   0.468374E+05   0.469017E+05   0.666292E+07   0.789360E+07   0.793048E+07   0.789363E+07  -0.512231E+00   0.748812E+07   0.748801E+07   0.629635E+01
   0.526427E-02   0.791515E+07   0.791150E+07   0.463121E+05   0.466554E+05   0.663402E+07   0.787725E+07   0.791450E+07   0.787728E+07  -0.511169E+00   0.747273E+07   0.747262E+07   0.634844E+01
   0.532309E-02   0.789903E+07   0.789530E+07   0.459381E+05   0.464194E+05   0.660492E+07   0.786074E+07   0.789837E+07   0.786077E+07  -0.510098E+00   0.745720E+07   0.745709E+07   0.640090E+01
   0.538256E-02   0.788275E+07   0.787895E+07   0.455695E+05   0.460654E+05   0.657563E+07   0.784407E+07   0.788208E+07   0.784410E+07  -0.509016E+00   0.744151E+07   0.744140E+07   0.645371E+01
   0.544270E-02   0.786632E+07   0.786243E+07   0.450693E+05   0.454869E+05   0.654616E+07   0.782724E+07   0.786563E+07   0.782727E+07  -0.507924E+00   0.742567E+07   0.742556E+07   0.650688E+01
   0.550352E-02   0.784972E+07   0.784575E+07   0.443303E+05   0.446148E+05   0.651650E+07   0.781025E+07   0.784902E+07   0.781028E+07  -0.506821E+00   0.740968E+07   0.740956E+07   0.656042E+01
   0.556501E-02   0.783296E+07   0.782891E+07   0.432921E+05   0.434289E+05   0.648664E+07   0.779310E+07   0.783224E+07   0.779312E+07  -0.505708E+00   0.739354E+07   0.739342E+07   0.661431E+01
   0.562719E-02   0.781604E+07   0.781190E+07   0.419517E+05   0.419609E+05   0.645660E+07   0.777578E+07   0.781531E+07   0.777580E+07  -0.504584E+00   0.737724E+07   0.737712E+07   0.666857E+01
   0.569006E-02   0.779896E+07   0.779474E+07   0.403643E+05   0.402908E+05   0.642637E+07   0.775830E+07   0.779821E+07   0.775833E+07  -0.503449E+00   0.736079E+07   0.736067E+07   0.672320E+01
   0.575363E-02   0.778172E+07   0.777741E+07   0.386355E+05   0.385345E+05   0.639595E+07   0.774066E+07   0.778096E+07   0.774068E+07  -0.502304E+00   0.734419E+07   0.734407E+07   0.677818E+01
   0.581792E-02   0.776432E+07   0.775991E+07   0.369039E+05   0.368248E+05   0.636534E+07   0.772286E+07   0.776354E+07   0.772288E+07  -0.501149E+00   0.732744E+07   0.732731E+07   0.683353E+01
   0.588292E-02   0.774675E+07   0.774225E+07   0.353173E+05   0.352901E+05   0.633455E+07   0.770489E+07   0.774595E+07   0.770491E+07  -0.499983E+00   0.731053E+07   0.731040E+07   0.688923E+01
   0.594865E-02   0.772902E+07   0.772443E+07   0.340060E+05   0.340315E+05   0.630357E+07   0.768676E+07   0.772820E+07   0.768678E+07  -0.498806E+00   0.729346E+07   0.729333E+07   0.694530E+01
   0.601512E-02   0.771113E+07   0.770644E+07   0.330575E+05   0.331046E+05   0.627240E+07   0.766846E+07   0.771030E+07   0.766848E+07  -0.497619E+00   0.727624E+07   0.727611E+07   0.700173E+01
   0.608233E-02   0.769307E+07   0.768828E+07   0.324982E+05   0.325092E+05   0.624105E+07   0.765000E+07   0.769222E+07   0.765002E+07  -0.496421E+00   0.725887E+07   0.725873E+07   0.705852E+01
   0.615028E-02   0.767485E+07   0.766996E+07   0.322844E+05   0.321880E+05   0.620951E+07   0.763138E+07   0.767398E+07   0.763139E+07  -0.495212E+00   0.724134E+07   0.724120E+07   0.711567E+01
   0.621900E-02   0.765646E+07   0.765147E+07   0.323077E+05   0.320363E+05   0.617779E+07   0.761258E+07   0.765558E+07   0.761260E+07  -0.493992E+00   0.722365E+07   0.722351E+07   0.717318E+01
   0.628849E-02   0.763791E+07   0.763282E+07   0.324121E+05   0.319215E+05   0.614589E+07   0.759363E+07   0.763701E+07   0.759365E+07  -0.492762E+00   0.720581E+07   0.720567E+07   0.723104E+01
   0.635875E-02   0.761919E+07   0.761399E+07   0.324225E+05   0.317084E+05   0.611381E+07   0.757450E+07   0.761827E+07   0.757452E+07  -0.491521E+00   0.718781E+07   0.718766E+07   0.728927E+01
   0.642980E-02   0.760031E+07   0.759500E+07   0.321785E+05   0.312862E+05   0.608155E+07   0.755521E+07   0.759937E+07   0.755523E+07  -0.490269E+00   0.716966E+07   0.716950E+07   0.734784E+01
   0.650164E-02   0.758126E+07   0.757584E+07   0.315682E+05   0.305915E+05   0.604911E+07   0.753575E+07   0.758030E+07   0.753577E+07  -0.489006E+00   0.715134E+07   0.715119E+07   0.740677E+01
   0.657428E-02   0.756205E+07   0.755652E+07   0.305536E+05   0.296220E+05   0.601650E+07   0.751613E+07   0.756107E+07   0.751615E+07  -0.487732E+00   0.713287E+07   0.713271E+07   0.746606E+01
   0.664773E-02   0.754266E+07   0.753702E+07   0.291829E+05   0.284380E+05   0.598371E+07   0.749634E+07   0.754166E+07   0.749635E+07  -0.486448E+00   0.711424E+07   0.711408E+07   0.752569E+01
   0.672201E-02   0.752311E+07   0.751735E+07   0.275845E+05   0.271500E+05   0.595075E+07   0.747638E+07   0.752209E+07   0.747639E+07  -0.485153E+00   0.709545E+07   0.709529E+07   0.758568E+01
   0.679711E-02   0.750339E+07   0.749751E+07   0.259433E+05   0.258948E+05   0.591762E+07   0.745625E+07   0.750235E+07   0.745626E+07  -0.483846E+00   0.707650E+07   0.707634E+07   0.764601E+01
   0.687306E-02   0.748351E+07   0.747750E+07   0.244634E+05   0.248047E+05   0.588431E+07   0.743595E+07   0.748244E+07   0.743596E+07  -0.482529E+00   0.705740E+07   0.705723E+07   0.770668E+01
   0.694985E-02   0.746345E+07   0.745733E+07   0.233227E+05   0.239759E+05   0.585084E+07   0.741548E+07   0.746237E+07   0.741550E+07  -0.481201E+00   0.703813E+07   0.703796E+07   0.776770E+01
   0.702750E-02   0.744323E+07   0.743697E+07   0.226320E+05   0.234459E+05   0.581721E+07   0.739485E+07   0.744212E+07   0.739486E+07  -0.479861E+00   0.701870E+07   0.701853E+07   0.782906E+01
   0.710602E-02   0.742283E+07   0.741645E+07   0.224062E+05   0.231824E+05   0.578341E+07   0.737404E+07   0.742170E+07   0.737405E+07  -0.478511E+00   0.699912E+07   0.699894E+07   0.789075E+01
   0.718542E-02   0.740226E+07   0.739575E+07   0.230662E+05   0.230910E+05   0.574944E+07   0.735306E+07   0.740111E+07   0.735307E+07  -0.477150E+00   0.697936E+07   0.697918E+07   0.795278E+01
   0.726570E-02   0.738153E+07   0.737488E+07   0.228660E+05   0.230377E+05   0.571532E+07   0.733191E+07   0.738035E+07   0.733192E+07  -0.475777E+00   0.695945E+07   0.695927E+07   0.801513E+01
   0.734688E-02   0.736062E+07   0.735384E+07   0.227029E+05   0.228833E+05   0.568103E+07   0.731059E+07   0.735942E+07   0.731061E+07  -0.474394E+00   0.693938E+07   0.693919E+07   0.807781E+01
   0.742897E-02   0.733955E+07   0.733263E+07   0.224147E+05   0.225202E+05   0.564660E+07   0.728910E+07   0.733832E+07   0.728912E+07  -0.472999E+00   0.691915E+07   0.691896E+07   0.814082E+01
   0.751197E-02   0.731830E+07   0.731124E+07   0.218856E+05   0.219019E+05   0.561200E+07   0.726744E+07   0.731705E+07   0.726746E+07  -0.471593E+00   0.689876E+07   0.689856E+07   0.820414E+01
   0.759591E-02   0.729688E+07   0.728967E+07   0.210819E+05   0.210569E+05   0.557726E+07   0.724561E+07   0.729560E+07   0.724562E+07  -0.470176E+00   0.687820E+07   0.687800E+07   0.826777E+01
   0.768078E-02   0.727529E+07   0.726793E+07   0.200649E+05   0.200813E+05   0.554236E+07   0.722360E+07   0.727398E+07   0.722362E+07  -0.468748E+00   0.685748E+07   0.685727E+07   0.833172E+01
   0.776659E-02   0.725352E+07   0.724601E+07   0.189758E+05   0.191123E+05   0.550732E+07   0.720143E+07   0.725219E+07   0.720144E+07  -0.467309E+00   0.683659E+07   0.683638E+07   0.839597E+01
   0.785337E-02   0.723158E+07   0.722392E+07   0.179963E+05   0.182876E+05   0.547212E+07   0.717908E+07   0.723022E+07   0.717909E+07  -0.465859E+00   0.681555E+07   0.681533E+07   0.846052E+01
   0.794112E-02   0.720947E+07   0.720165E+07   0.172927E+05   0.177040E+05   0.543679E+07   0.715655E+07   0.720808E+07   0.715656E+07  -0.464397E+00   0.679434E+07   0.679412E+07   0.852537E+01
   0.802984E-02   0.718718E+07   0.717921E+07   0.169615E+05   0.173866E+05   0.540131E+07   0.713385E+07   0.718577E+07   0.713386E+07  -0.462924E+00   0.677296E+07   0.677274E+07   0.859050E+01
   0.811956E-02   0.716472E+07   0.715658E+07   0.169923E+05   0.172799E+05   0.536568E+07   0.711098E+07   0.716328E+07   0.711099E+07  -0.461440E+00   0.675142E+07   0.675119E+07   0.865591E+01
   0.821028E-02   0.714208E+07   0.713378E+07   0.172632E+05   0.172644E+05   0.532992E+07   0.708793E+07   0.714061E+07   0.708794E+07  -0.459944E+00   0.672971E+07   0.672948E+07   0.872161E+01
   0.830201E-02   0.711927E+07   0.711080E+07   0.175711E+05   0.171949E+05   0.529403E+07   0.706471E+07   0.711777E+07   0.706472E+07  -0.458437E+00   0.670784E+07   0.670761E+07   0.878757E+01
   0.839477E-02   0.709628E+07   0.708764E+07   0.176920E+05   0.169495E+05   0.525800E+07   0.704132E+07   0.709475E+07   0.704133E+07  -0.456919E+00   0.668581E+07   0.668557E+07   0.885379E+01
   0.848857E-02   0.707312E+07   0.706431E+07   0.174528E+05   0.164711E+05   0.522184E+07   0.701774E+07   0.707156E+07   0.701775E+07  -0.455389E+00   0.666360E+07   0.666336E+07   0.892027E+01
   0.858341E-02   0.704978E+07   0.704079E+07   0.167909E+05   0.157891E+05   0.518555E+07   0.699400E+07   0.704818E+07   0.699401E+07  -0.453848E+00   0.664123E+07   0.664099E+07   0.898700E+01
   0.867932E-02   0.702626E+07   0.701709E+07   0.157809E+05   0.150092E+05   0.514913E+07   0.697007E+07   0.702464E+07   0.697008E+07  -0.452295E+00   0.661870E+07   0.661845E+07   0.905397E+01
   0.877629E-02   0.700256E+07   0.699321E+07   0.146159E+05   0.142759E+05   0.511259E+07   0.694597E+07   0.700091E+07   0.694598E+07  -0.450731E+00   0.659600E+07   0.659574E+07   0.912117E+01
   0.887435E-02   0.697869E+07   0.696915E+07   0.135459E+05   0.137188E+05   0.507594E+07   0.692169E+07   0.697700E+07   0.692170E+07  -0.449156E+00   0.657312E+07   0.657286E+07   0.918859E+01
   0.897350E-02   0.695464E+07   0.694491E+07   0.127932E+05   0.134022E+05   0.503916E+07   0.689724E+07   0.695292E+07   0.689725E+07  -0.447569E+00   0.655009E+07   0.654982E+07   0.925623E+01
   0.907376E-02   0.693041E+07   0.692048E+07   0.124733E+05   0.132992E+05   0.500228E+07   0.687261E+07   0.692865E+07   0.687261E+07  -0.445970E+00   0.652688E+07   0.652661E+07   0.932407E+01
   0.917515E-02   0.690600E+07   0.689588E+07   0.125524E+05   0.133014E+05   0.496529E+07   0.684780E+07   0.690421E+07   0.684780E+07  -0.444360E+00   0.650350E+07   0.650323E+07   0.939210E+01
   0.927766E-02   0.688141E+07   0.687109E+07   0.128578E+05   0.132616E+05   0.492820E+07   0.682281E+07   0.687958E+07   0.682282E+07  -0.442739E+00   0.647996E+07   0.647968E+07   0.946032E+01
   0.938132E-02   0.685664E+07   0.684611E+07   0.131426E+05   0.130551E+05   0.489101E+07   0.679765E+07   0.685478E+07   0.679765E+07  -0.441106E+00   0.645625E+07   0.645596E+07   0.952871E+01
   0.948614E-02   0.683169E+07   0.682096E+07   0.131799E+05   0.126331E+05   0.485372E+07   0.677230E+07   0.682979E+07   0.677231E+07  -0.439461E+00   0.643237E+07   0.643208E+07   0.959726E+01
   0.959213E-02   0.680656E+07   0.679561E+07   0.128514E+05   0.120446E+05   0.481635E+07   0.674678E+07   0.680462E+07   0.674679E+07  -0.437805E+00   0.640832E+07   0.640802E+07   0.966596E+01
   0.969930E-02   0.678125E+07   0.677009E+07   0.121926E+05   0.114160E+05   0.477890E+07   0.672108E+07   0.677928E+07   0.672109E+07  -0.436137E+00   0.638409E+07   0.638379E+07   0.973479E+01
   0.980767E-02   0.675576E+07   0.674438E+07   0.113741E+05   0.108942E+05   0.474137E+07   0.669520E+07   0.675374E+07   0.669521E+07  -0.434458E+00   0.635970E+07   0.635939E+07   0.980375E+01
   0.991725E-02   0.673009E+07   0.671848E+07   0.106259E+05   0.105787E+05   0.470376E+07   0.666914E+07   0.672803E+07   0.666915E+07  -0.432767E+00   0.633514E+07   0.633483E+07   0.987283E+01
   0.100281E-01   0.670423E+07   0.669240E+07   0.101349E+05   0.104736E+05   0.466610E+07   0.664290E+07   0.670214E+07   0.664291E+07  -0.431064E+00   0.631041E+07   0.631009E+07   0.994199E+01
   0.101401E-01   0.667820E+07   0.666613E+07   0.996332E+04   0.104843E+05   0.462836E+07   0.661648E+07   0.667606E+07   0.661649E+07  -0.429350E+00   0.628551E+07   0.628518E+07   0.100112E+02
   0.102534E-01   0.665198E+07   0.663968E+07   0.100251E+05   0.104633E+05   0.459058E+07   0.658989E+07   0.664980E+07   0.658990E+07  -0.427624E+00   0.626044E+07   0.626010E+07   0.100806E+02
   0.103680E-01   0.662557E+07   0.661304E+07   0.101339E+05   0.102841E+05   0.455274E+07   0.656311E+07   0.662335E+07   0.656312E+07  -0.425886E+00   0.623519E+07   0.623485E+07   0.101499E+02
   0.104838E-01   0.659899E+07   0.658621E+07   0.100988E+05   0.990667E+04   0.451485E+07   0.653616E+07   0.659672E+07   0.653616E+07  -0.424137E+00   0.620978E+07   0.620943E+07   0.102193E+02
   0.106009E-01   0.657222E+07   0.655919E+07   0.982240E+04   0.939943E+04   0.447691E+07   0.650902E+07   0.656991E+07   0.650903E+07  -0.422376E+00   0.618419E+07   0.618384E+07   0.102888E+02
   0.107194E-01   0.654527E+07   0.653199E+07   0.934738E+04   0.890366E+04   0.443894E+07   0.648171E+07   0.654292E+07   0.648171E+07  -0.420603E+00   0.615843E+07   0.615808E+07   0.103582E+02
   0.108392E-01   0.651813E+07   0.650460E+07   0.882766E+04   0.855624E+04   0.440092E+07   0.645421E+07   0.651574E+07   0.645421E+07  -0.418819E+00   0.613251E+07   0.613214E+07   0.104276E+02
   0.109603E-01   0.649082E+07   0.647702E+07   0.843769E+04   0.841262E+04   0.436287E+07   0.642653E+07   0.648837E+07   0.642654E+07  -0.417023E+00   0.610641E+07   0.610604E+07   0.104970E+02
   0.110827E-01   0.646331E+07   0.644925E+07   0.827046E+04   0.841399E+04   0.432479E+07   0.639868E+07   0.646082E+07   0.639868E+07  -0.415215E+00   0.608013E+07   0.607976E+07   0.105663E+02
   0.112065E-01   0.643562E+07   0.642130E+07   0.828390E+04   0.842054E+04   0.428667E+07   0.637064E+07   0.643308E+07   0.637064E+07  -0.413396E+00   0.605369E+07   0.605331E+07   0.106355E+02
   0.113318E-01   0.640775E+07   0.639315E+07   0.832962E+04   0.829430E+04   0.424852E+07   0.634242E+07   0.640516E+07   0.634243E+07  -0.411565E+00   0.602707E+07   0.602669E+07   0.107047E+02
   0.114584E-01   0.637969E+07   0.636482E+07   0.824914E+04   0.798349E+04   0.421033E+07   0.631402E+07   0.637706E+07   0.631403E+07  -0.409722E+00   0.600029E+07   0.599989E+07   0.107737E+02
   0.115864E-01   0.635145E+07   0.633630E+07   0.797902E+04   0.755558E+04   0.417211E+07   0.628544E+07   0.634877E+07   0.628545E+07  -0.407867E+00   0.597333E+07   0.597292E+07   0.108426E+02
   0.117159E-01   0.632303E+07   0.630758E+07   0.759600E+04   0.715535E+04   0.413386E+07   0.625668E+07   0.632029E+07   0.625668E+07  -0.406001E+00   0.594619E+07   0.594578E+07   0.109114E+02
   0.118468E-01   0.629441E+07   0.627868E+07   0.726802E+04   0.691119E+04   0.409558E+07   0.622774E+07   0.629163E+07   0.622774E+07  -0.404123E+00   0.591889E+07   0.591847E+07   0.109799E+02
   0.119791E-01   0.626562E+07   0.624959E+07   0.713804E+04   0.684953E+04   0.405727E+07   0.619861E+07   0.626278E+07   0.619862E+07  -0.402232E+00   0.589141E+07   0.589098E+07   0.110483E+02
   0.121130E-01   0.623663E+07   0.622031E+07   0.721739E+04   0.687584E+04   0.401892E+07   0.616930E+07   0.623374E+07   0.616931E+07  -0.400331E+00   0.586375E+07   0.586332E+07   0.111164E+02
